,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-11-27.out.31,0.0,0.3653838,0.3691911,0.3666529,0.3653838,0.3641147,0.3641147,0.3628456,0.3691911,0.3717293,0.3704602,0.3704602,0.3666529,0.3691911,0.367922,0.367922,0.3691911,0.3691911,0.3653838,0.3615765,0.3539618,0.3641147,0.367922,0.3641147,0.3488854,0.343809,0.3514236,0.3577691,0.3641147,0.3704602,0.3755367,0.3806131,0.3844204,0.3920351,0.3894969,0.390766,0.390766,0.390766,0.3894969,0.3856895,0.3933042,0.3856895,0.3882277,0.3844204,0.3780749,0.3755367,0.3717293,0.3729984,0.3691911,0.3729984,0.3768058,0.3729984,0.3742676,0.3742676,0.3704602,0.3691911,0.3755367,0.3666529,0.3717293,0.3704602,0.3717293,0.367922,0.3666529,0.3641147,0.3641147
2020-11-27.out.32,0.0,0.3539618,0.3565,0.3514236,0.3501545,0.3539618,0.3565,0.3526927,0.3526927,0.3501545,0.3565,0.3501545,0.343809,0.3463472,0.3425398,0.3463472,0.3514236,0.3450781,0.343809,0.3412707,0.3450781,0.3412707,0.3450781,0.3425398,0.3425398,0.3374634,0.3412707,0.3463472,0.3425398,0.343809,0.343809,0.3374634,0.3349252,0.332387,0.3476163,0.3501545,0.3729984,0.3755367,0.3882277,0.3971115,0.3894969,0.3933042,0.3882277,0.390766,0.3933042,0.3856895,0.3844204,0.3882277,0.3882277,0.3933042,0.3933042,0.3933042,0.3869586,0.3806131,0.3856895,0.3806131,0.3780749,0.379344,0.3729984,0.3729984,0.3717293,0.3717293,0.3691911,0.3704602,0.3704602
2020-11-27.out.33,0.0,0.3768058,0.3666529,0.3641147,0.3552309,0.3488854,0.3488854,0.3641147,0.367922,0.3628456,0.3577691,0.3628456,0.3603074,0.3603074,0.3603074,0.3603074,0.3577691,0.3526927,0.3552309,0.3552309,0.3526927,0.3577691,0.3526927,0.3514236,0.3387325,0.3400016,0.3336561,0.3222341,0.3298488,0.3235032,0.3222341,0.3184268,0.3070048,0.3070048,0.3108121,0.3298488,0.3450781,0.3488854,0.3501545,0.3514236,0.3514236,0.3463472,0.3387325,0.3361943,0.320965,0.3222341,0.3235032,0.3260414,0.3400016,0.3387325,0.3260414,0.3273105,0.3247723,0.3349252,0.3501545,0.3514236,0.3603074,0.3641147,0.367922,0.3742676,0.3729984,0.3628456,0.3603074,0.3615765,0.367922
2020-11-27.out.34,0.0,0.3717293,0.3717293,0.3768058,0.3844204,0.3856895,0.3869586,0.3958424,0.3983806,0.3983806,0.4047262,0.4047262,0.4072644,0.3983806,0.4009188,0.3958424,0.3958424,0.4059953,0.4186864,0.4250319,0.4199555,0.4224937,0.4199555,0.4186864,0.4237628,0.4250319,0.4199555,0.4186864,0.4199555,0.4174172,0.4161481,0.4250319,0.4224937,0.4224937,0.4199555,0.4212246,0.4174172,0.414879,0.4250319,0.4250319,0.4212246,0.426301,0.4351848,0.4389921,0.4339157,0.4389921,0.4440685,0.449145,0.4440685,0.4466067,0.4389921,0.4364539,0.4288392,0.4199555,0.4161481,0.4123408,0.4085335,0.4047262,0.3983806,0.3996497,0.4034571,0.4085335,0.4034571,0.3996497,0.4034571
2020-11-27.out.35,0.0,0.4009188,0.4034571,0.4021879,0.4059953,0.4034571,0.4021879,0.3971115,0.4072644,0.414879,0.4110717,0.4098026,0.4110717,0.4059953,0.4110717,0.4098026,0.4085335,0.4250319,0.4288392,0.4402612,0.4516832,0.4478758,0.4364539,0.4389921,0.4313774,0.4212246,0.4123408,0.4110717,0.4085335,0.4161481,0.4224937,0.4237628,0.4237628,0.4237628,0.4402612,0.4605669,0.461836,0.4592978,0.4542214,0.4453376,0.4453376,0.4453376,0.4466067,0.4440685,0.4402612,0.4402612,0.4466067,0.449145,0.449145,0.4504141,0.4554905,0.4656434,0.4592978,0.4605669,0.4631051,0.4643743,0.4643743,0.4656434,0.4656434,0.461836,0.4694507,0.4643743,0.4643743,0.4631051,0.4605669
2020-11-27.out.36,0.0,0.4656434,0.4605669,0.461836,0.4427994,-7.9104721,-1.6664587,-7.9320469,0.4415303,0.4859491,0.4834109,0.4770653,0.4770653,0.4783344,0.4757962,0.4859491,0.4808727,0.4859491,0.4821418,0.4859491,0.496102,0.4986402,0.4910255,0.4872182,0.48468,0.4859491,0.4897564,0.4796036,0.4821418,0.4821418,0.4859491,0.4834109,0.4859491,0.4859491,0.4808727,0.4821418,0.4808727,0.4859491,0.4872182,0.4897564,0.4872182,0.4935637,0.4948329,0.4922946,0.4897564,0.496102,0.4935637,0.4948329,0.4986402,0.4884873,0.4897564,0.4859491,0.4922946,0.4872182,0.4922946,0.4922946,0.4922946,0.4872182,0.4326465,0.496102,0.496102,0.496102,0.4973711,0.4935637,0.4973711
2020-11-27.out.37,0.0,0.4922946,0.496102,0.4999093,0.496102,0.5011784,0.5011784,0.4999093,0.4973711,0.496102,0.5011784,0.5037166,0.5024475,0.4986402,0.4986402,0.4973711,0.4922946,0.4986402,0.4935637,0.4935637,0.4973711,0.4999093,0.4999093,0.4922946,0.496102,0.4935637,0.4872182,0.48468,0.4910255,0.4935637,0.4922946,0.4999093,0.496102,0.4935637,0.4973711,0.4973711,0.4973711,0.5037166,0.4973711,0.5011784,0.5011784,0.496102,0.4910255,0.4834109,0.4770653,0.4770653,0.4694507,0.473258,0.4783344,0.4745271,0.4783344,0.4808727,0.4808727,0.4796036,0.4808727,0.4834109,0.4884873,0.4884873,0.4872182,0.4834109,0.4884873,0.4834109,0.4872182,0.4897564,0.4910255
2020-11-27.out.38,0.0,0.4884873,0.4872182,0.4897564,0.4872182,0.4910255,0.4935637,0.496102,0.4986402,0.5049857,0.5011784,0.5011784,0.496102,0.4986402,0.4973711,0.4922946,0.4973711,0.4986402,0.496102,0.4973711,0.4935637,0.4922946,0.4973711,0.5024475,0.4935637,0.4910255,0.4910255,0.4935637,0.4948329,0.4897564,0.4999093,0.4973711,0.4973711,0.4897564,0.48468,0.4834109,0.4796036,0.4859491,0.48468,0.4859491,0.4897564,0.4834109,0.4808727,0.4745271,0.4745271,0.4719889,0.4656434,0.4631051,0.4605669,0.4554905,0.4529523,0.4529523,0.4529523,0.4554905,0.4567596,0.449145,0.4516832,0.4567596,0.4567596,0.4567596,0.4554905,0.4516832,0.4567596,-0.3884666,0.4516832
2020-11-27.out.39,0.0,0.461836,0.4694507,0.4427994,0.4364539,0.4339157,0.4453376,0.4592978,0.4580287,0.461836,0.4605669,0.4605669,0.4605669,0.4554905,0.4554905,0.449145,0.4529523,0.4516832,0.4504141,0.4466067,0.449145,0.0328774,0.4427994,0.4453376,0.4389921,0.4364539,0.4313774,0.4212246,0.4110717,0.4110717,0.4085335,0.4098026,0.4186864,0.4389921,0.4504141,0.4364539,0.4466067,0.4275701,0.437723,0.426301,0.4199555,0.4059953,0.4072644,0.4161481,0.4212246,0.426301,0.449145,0.4542214,0.4415303,0.4440685,0.4301083,0.4224937,0.3958424,0.3958424,0.3971115,0.3996497,0.4021879,0.4047262,0.4085335,0.4123408,0.4123408,0.4098026,0.414879,0.4174172,0.4161481
2020-11-27.out.40,0.0,0.4427994,0.4351848,0.4237628,0.4110717,0.4212246,0.4161481,0.4136099,0.4059953,0.4351848,0.4466067,0.449145,0.4580287,0.4427994,0.4389921,0.426301,0.4237628,0.4110717,0.4098026,0.4098026,0.4047262,0.3996497,0.3983806,0.3983806,0.4250319,0.4529523,0.4440685,0.4364539,0.437723,0.4313774,0.4199555,0.4136099,0.4034571,0.4072644,0.4021879,0.4072644,0.4136099,0.4199555,0.4199555,0.4136099,0.4123408,0.4059953,0.4021879,0.4059953,0.4136099,0.4136099,0.4186864,0.4275701,0.4224937,0.4250319,0.4250319,0.4313774,0.426301,0.4313774,0.4364539,0.4453376,0.4580287,0.4643743,0.4770653,0.4757962,0.4669125,0.4707198,0.473258,0.4656434,0.4605669
2020-11-27.out.41,0.0,0.4656434,0.4580287,0.461836,0.4542214,0.4643743,0.4631051,0.4580287,0.4669125,0.461836,0.461836,0.4631051,0.461836,0.4656434,0.4669125,0.4656434,0.4669125,0.4669125,0.4859491,0.4859491,0.4796036,0.48468,0.4834109,0.4834109,0.4770653,0.48468,0.4821418,0.4884873,0.48468,0.4834109,0.4948329,0.496102,0.4935637,0.4999093,0.4986402,0.4948329,0.4973711,0.5011784,0.4986402,0.5037166,0.4999093,0.5024475,0.5049857,0.5049857,0.5100622,0.5113313,0.5113313,0.5100622,0.5278297,0.5329061,0.5354443,0.5265606,0.5227532,0.5227532,0.5138695,0.5151386,0.5126004,0.5049857,0.5049857,0.5075239,0.508793,0.5037166,0.5011784,0.5024475,0.508793
2020-11-27.out.42,0.0,0.508793,0.5113313,0.5037166,0.5024475,0.5037166,0.5037166,0.5011784,0.4922946,0.5024475,0.5024475,0.5011784,0.5037166,0.5151386,0.5176768,0.5341752,0.5367134,0.5290988,0.5303679,0.5265606,0.520215,0.5214841,0.5227532,0.5151386,0.5189459,0.5189459,0.5189459,0.5227532,0.5189459,0.5265606,0.520215,0.5240223,0.5240223,0.5227532,0.5278297,0.5278297,0.5176768,0.5164077,0.5176768,0.5189459,0.520215,0.5151386,0.5176768,0.5176768,0.520215,0.5214841,0.5189459,0.520215,0.5214841,0.5278297,0.5303679,0.5265606,0.5290988,0.5265606,0.5290988,0.5278297,0.5265606,0.531637,0.5367134,0.5417899,0.5468663,0.5570192,0.5684411,0.5633647,0.5633647
2020-11-27.out.43,0.0,0.5697103,0.5633647,0.5684411,0.5697103,0.5735176,0.578594,0.5722485,0.5747867,0.578594,0.5760558,0.5709794,0.5735176,0.5747867,0.5836704,0.5862087,0.5874778,0.5836704,0.5773249,0.5735176,0.5684411,0.5735176,0.5760558,0.5811322,0.5874778,0.601438,0.601438,0.6001689,0.5976306,0.6001689,0.5938233,0.578594,0.5760558,0.5747867,0.5735176,0.5709794,0.5735176,0.5722485,0.5747867,0.5747867,0.5709794,0.5709794,0.5646338,0.5697103,0.5659029,0.5684411,0.5646338,0.5684411,0.5646338,0.5620956,0.5646338,0.5620956,0.5633647,0.5659029,0.567172,0.5709794,0.5709794,0.5735176,0.578594,0.5798631,0.5925542,0.601438,0.5976306,0.5988997,0.5950924
2020-11-27.out.44,0.0,0.601438,0.6052453,0.5988997,0.6065144,0.6065144,0.601438,0.6027071,0.6090526,0.6115908,0.625551,0.6268201,0.6268201,0.6242819,0.6179364,0.614129,0.6077835,0.6077835,0.5988997,0.5950924,0.5938233,0.5938233,0.5912851,0.590016,0.5938233,0.5862087,0.5824013,0.5874778,0.5912851,0.5963615,0.6001689,0.5925542,0.6090526,0.6052453,0.6001689,0.6077835,0.614129,0.6179364,0.6217437,0.6217437,0.6230128,0.6179364,0.6115908,0.601438,0.5976306,0.5887469,0.5912851,0.5925542,0.590016,0.5925542,0.590016,0.5925542,0.5938233,0.5874778,0.5950924,0.5950924,0.5963615,0.6027071,0.6115908,0.6115908,0.6179364,0.6204746,0.6192055,0.6204746,0.6153982
2020-11-27.out.45,0.0,0.6204746,0.6204746,0.6280892,0.6242819,0.6318966,0.6293583,0.6318966,0.6318966,0.6331657,0.6306275,0.6293583,0.6306275,0.6268201,0.6230128,0.6204746,0.6230128,0.6318966,0.6306275,0.6293583,0.6268201,0.6318966,0.6268201,0.6331657,0.6268201,0.6179364,0.6179364,0.6217437,0.6192055,0.6204746,0.6217437,0.6179364,0.614129,0.6166673,0.6103217,0.6128599,0.6153982,0.6128599,0.6128599,0.6128599,0.6153982,0.6128599,0.6103217,0.6065144,0.6103217,0.6115908,0.6090526,0.6103217,0.614129,0.6128599,0.6128599,0.6103217,0.6103217,0.6065144,0.6090526,0.6103217,0.6090526,0.614129,0.6115908,0.6103217,0.6077835,0.6128599,0.6090526,0.6090526,0.6077835
2020-11-27.out.46,0.0,0.6128599,0.6204746,0.6217437,0.6242819,0.6217437,0.6217437,0.6306275,0.6280892,0.636973,0.6357039,0.6382421,0.6344348,0.6293583,0.6318966,0.636973,0.6407803,0.6509332,0.6522023,0.6547405,0.6560096,0.6509332,0.6623552,0.6610861,0.6522023,0.6572787,0.6661625,0.6623552,0.6636243,0.6674316,0.6712389,0.6750462,0.672508,0.6737771,0.6661625,0.6623552,0.6623552,0.6610861,0.6648934,0.6610861,0.6623552,0.6661625,0.672508,0.6877373,0.6966211,0.6966211,0.6928138,0.6877373,0.6775845,0.6763154,0.6712389,0.6674316,0.6598169,0.6585478,0.6509332,0.6471259,0.6496641,0.6458568,0.6458568,0.6458568,0.6420494,0.6357039,0.6357039,0.6344348,0.6331657
2020-11-27.out.47,0.0,0.6357039,0.6357039,0.6331657,0.6318966,0.6280892,0.6268201,0.6293583,0.6318966,0.6318966,0.6280892,0.6306275,0.6318966,0.6268201,0.6268201,0.6280892,0.6280892,0.6331657,0.6318966,0.6318966,0.6344348,0.6357039,0.6407803,0.6407803,0.6458568,0.6445876,0.6445876,0.6445876,0.6420494,0.6407803,0.636973,0.6382421,0.6382421,0.636973,0.6357039,0.6357039,0.6420494,0.6433185,0.6522023,0.6560096,0.6610861,0.6661625,0.6648934,0.6687007,0.6636243,0.6674316,0.6801227,0.6788536,0.68393,0.6902755,0.6813918,0.6788536,0.6864682,0.6813918,0.6813918,0.6775845,0.672508,0.6699698,0.6712389,0.6648934,0.6585478,0.6598169,0.6560096,0.6547405,0.6585478
2020-11-27.out.48,0.0,0.6547405,0.6623552,0.6623552,0.6610861,0.6560096,0.6496641,0.6509332,0.6522023,0.648395,0.648395,0.6458568,0.6445876,0.6420494,0.6382421,0.6420494,0.6407803,0.6433185,0.636973,0.6382421,0.636973,0.6344348,0.6344348,0.636973,0.6357039,0.636973,0.636973,0.6306275,0.6293583,0.6331657,0.6280892,0.6318966,0.6280892,0.6395112,0.6522023,0.6445876,0.648395,0.6357039,0.636973,0.6433185,0.6420494,0.6509332,0.6522023,0.6522023,0.6560096,0.6572787,0.6547405,0.6509332,0.6471259,0.6407803,0.6407803,0.636973,0.6344348,0.6344348,0.6280892,0.6293583,0.6204746,0.6192055,0.6230128,0.6382421,0.6420494,0.636973,0.6395112,0.6344348,0.6344348
2020-11-27.out.49,0.0,0.6331657,0.6280892,0.6293583,0.6357039,0.6344348,0.6344348,0.6331657,0.6331657,0.636973,0.6382421,0.6407803,0.6395112,0.6395112,0.6344348,0.6331657,0.6357039,0.6344348,0.6344348,0.6293583,0.636973,0.6357039,0.636973,0.6331657,0.6382421,0.6420494,0.6382421,0.6407803,0.6344348,0.636973,0.6382421,0.6445876,0.6433185,0.6382421,0.6407803,0.636973,0.6395112,0.6344348,0.6344348,0.6357039,0.6357039,0.6331657,0.6306275,0.6280892,0.6306275,0.6318966,0.6306275,0.6357039,0.6318966,0.6357039,0.636973,0.636973,0.6318966,0.6318966,0.6344348,0.6280892,0.2727389,-2.1626801,-6.7911185,0.5252915,0.6433185,0.6382421,0.6357039,0.6344348,0.6318966
2020-11-27.out.50,0.0,-2.9254143,0.6103217,0.6280892,0.6268201,-7.3165293,0.6395112,0.6458568,-10.6593608,-6.4776487,-10.8509962,-5.6654193,-4.2072138,-3.7846007,-3.9203953,-2.8911483,-4.420424,-6.5271439,0.6052453,0.6090526,0.6065144,0.6052453,0.6166673,-7.8064052,0.6230128,0.6242819,0.5747867,0.3235032,0.6230128,0.6153982,0.6103217,0.6115908,0.6103217,0.6065144,-3.7909462,-10.2913194,0.6522023,0.6560096,0.6560096,-10.649208,-10.4055392,-2.7083967,-11.0185185,-5.7809082,-3.1525847,-2.9939461,-3.2071563,-5.2275769,-4.4039256,-5.0257887,-4.3290482,-4.9382202,-4.1957918,-4.3328555,-4.4826103,-4.1132997,-3.7287599,-3.5269717,-3.8975513,-4.0536516,-3.7033777,-3.9610067,-3.8759765,-3.8049064,-3.7427201
2020-11-27.out.51,0.0,-3.3797551,-3.6488061,-3.4698618,-7.0233653,-8.003117,0.5138695,-11.0070965,-7.2860707,-4.5067233,-4.7072425,-4.3798125,-4.5739861,-4.7580068,-4.4737265,-4.7618141,-4.2960513,-4.4546899,-4.0244621,-4.2211739,-3.0269429,-3.6437296,-3.5967726,-3.2439605,-3.378486,-9.454977,-4.2884367,-4.4991087,0.5468663,0.6001689,0.601438,0.6039762,0.5938233,0.5963615,-10.0070391,-10.9512558,-10.7558131,-5.0790912,-5.4090594,-5.0245196,0.0836417,-3.4571707,0.5697103,-0.3922739,0.5849396,0.5862087,0.590016,0.5963615,0.5557501,-8.5957906,-8.5995979,-8.600867,-5.7491805,-5.9890419,-5.9750818,-4.8278078,-5.310069,-4.1094924,-4.455959,-4.467381,-3.9280099,-4.3963109,-2.394927,-1.9431244,-2.6627088
2020-11-27.out.52,0.0,-2.8784573,-0.088957,0.5709794,0.5684411,0.5659029,-1.5826976,-11.0197876,-5.0334033,-4.3848889,-4.6349033,-5.6019639,-10.2722828,-3.7579494,-4.0473061,-3.9825816,-3.9089733,-2.3695448,-3.5130115,-3.3569111,-3.4597089,-3.1462391,-11.6353052,-11.3776762,-10.9639469,-11.0286714,-11.094665,-10.0590726,-11.3459485,-10.9601395,-5.9750818,-3.530779,-2.8974939,-2.816271,-3.4571707,-10.5984436,-9.501934,-0.3072437,-10.0565344,0.6280892,0.6230128,-0.0153487,-10.6428624,-7.9409307,-11.012173,-0.557258,-0.4278089,-0.36943,-0.3389714,-1.0268281,-10.7152016,-10.8865312,-4.5409893,-4.5651023,-4.4546899,-4.2148284,-5.2148858,-2.3593919,-2.2286738,-2.3670066,-2.757892,-2.5726021,-1.4697469,0.6534714,0.6547405
2020-11-27.out.53,0.0,0.6585478,0.6522023,0.6598169,0.6560096,0.6496641,0.6458568,0.6471259,0.6534714,0.6509332,0.6471259,0.6534714,0.6509332,0.6534714,0.6610861,0.6636243,0.6674316,0.6648934,0.6572787,0.6636243,0.6661625,0.6763154,0.6699698,-1.8149444,-7.3558717,-7.5741583,-7.4853207,-7.4586695,-7.4193271,-7.3939449,-5.8583238,-2.1652183,0.5443281,0.6560096,0.6547405,0.6509332,0.6509332,0.6560096,0.6522023,0.6509332,0.6547405,0.6522023,0.6509332,0.6522023,0.6509332,0.6496641,0.6445876,0.6458568,0.6420494,0.6420494,0.6445876,-6.5690245,-10.8509962,-3.4330576,-3.952123,-3.8302886,-2.7832741,-3.1195879,-3.1081659,-2.7058585,-2.9876006,-2.2299429,0.6382421,0.6395112,0.6357039
2020-11-27.out.54,0.0,0.636973,0.6357039,0.6331657,0.6357039,0.6306275,0.6318966,0.6331657,0.6293583,0.6280892,0.6318966,0.625551,0.6217437,0.6192055,0.6242819,0.6204746,0.6230128,0.6204746,0.6242819,0.625551,0.6179364,0.6268201,0.6242819,0.6230128,0.6306275,0.6357039,0.6395112,0.636973,0.6331657,0.6318966,0.6357039,0.6344348,0.6420494,0.6318966,0.636973,0.6280892,0.6280892,0.6293583,0.6293583,0.6230128,0.6230128,0.6166673,0.6217437,0.6166673,0.6153982,0.6217437,0.6204746,0.6128599,0.6153982,0.6166673,0.6128599,0.6103217,0.6192055,0.6179364,0.6166673,0.6192055,0.6280892,0.625551,0.6293583,0.625551,0.6318966,0.6382421,0.6407803,0.6471259,0.6382421
2020-11-27.out.55,0.0,0.6534714,0.6471259,0.648395,0.6471259,0.6471259,0.6433185,0.6420494,0.6318966,0.6318966,0.6280892,0.6268201,0.6280892,0.6217437,0.6230128,0.6230128,0.6242819,0.6192055,0.6166673,0.6115908,0.6115908,0.6103217,0.6115908,0.6052453,0.6090526,0.6052453,0.601438,0.5988997,0.5988997,0.5887469,0.5887469,0.5773249,0.5735176,0.5760558,0.5747867,0.5862087,0.5925542,0.601438,0.5976306,0.5925542,0.5887469,0.5849396,0.5836704,0.578594,0.5747867,0.5735176,0.5735176,0.5735176,0.5760558,0.5697103,0.5773249,0.5760558,0.5798631,0.5912851,0.5988997,0.6103217,0.614129,0.6115908,0.5976306,0.6001689,0.601438,0.590016,0.5849396,0.5735176,0.5722485
2020-11-27.out.56,0.0,0.5760558,0.5697103,0.5709794,0.5557501,0.5544809,0.5506736,0.5481354,0.5468663,0.543059,0.543059,0.5392516,0.5468663,0.5443281,0.5392516,0.5405208,0.5405208,0.5455972,0.5494045,0.5405208,0.5329061,0.5278297,0.5265606,0.5252915,0.5290988,0.5240223,0.5214841,0.520215,0.5138695,0.520215,0.5189459,0.5164077,0.5151386,0.5126004,0.5075239,0.5037166,0.5075239,0.5062548,0.5126004,0.5176768,0.5151386,0.5138695,0.5126004,0.5062548,0.5037166,0.5049857,0.5037166,0.5062548,0.508793,0.5062548,0.4973711,0.5037166,0.5024475,0.5049857,0.5126004,0.5240223,0.5329061,0.5240223,0.5164077,0.5138695,0.5075239,0.5075239,0.508793,0.5189459,0.531637
2020-11-27.out.57,0.0,0.5341752,0.5329061,0.5290988,0.5252915,0.5265606,0.5176768,0.4999093,0.4922946,0.4808727,0.4872182,0.4872182,0.5049857,0.5113313,0.5138695,0.5138695,0.5126004,0.5329061,0.5240223,0.5151386,0.5062548,0.4973711,0.4935637,0.4897564,0.4821418,0.4872182,0.5011784,0.5049857,0.508793,0.4986402,0.4884873,0.4859491,0.48468,0.4922946,0.4986402,0.5100622,0.508793,0.5062548,0.496102,0.4910255,0.4757962,0.4796036,0.4757962,0.4796036,0.4719889,0.4580287,0.4567596,0.4592978,0.4631051,0.4656434,0.4669125,0.4719889,0.4694507,0.4605669,0.461836,0.4580287,0.4567596,0.4542214,0.4643743,0.4935637,0.4910255,0.496102,0.5062548,0.5100622,0.5075239
2020-11-27.out.58,0.0,0.5075239,0.5075239,0.5062548,0.5011784,0.496102,0.4808727,0.4745271,0.4745271,0.4707198,0.4707198,0.4745271,0.4859491,0.4859491,0.4707198,0.4605669,0.4554905,0.4554905,0.4529523,0.4592978,0.4478758,0.4440685,0.4478758,0.4504141,0.4631051,0.4681816,0.4694507,0.4605669,0.4542214,0.449145,0.4364539,0.4301083,0.4339157,0.4453376,0.4427994,0.4402612,0.4478758,0.4567596,0.426301,0.4339157,0.4415303,0.4427994,0.4542214,0.4351848,0.414879,0.3933042,0.3717293,0.3768058,0.3780749,0.3844204,0.3831513,0.3831513,0.3780749,0.3768058,0.3768058,0.3755367,0.3742676,0.3717293,0.3768058,0.3742676,0.3729984,0.379344,0.3780749,0.3653838,0.3476163
2020-11-27.out.59,0.0,0.3425398,0.3260414,0.3260414,0.320965,0.3196959,0.3222341,0.3273105,0.3247723,0.3070048,0.3120812,0.3133504,0.3057357,0.3120812,0.3184268,0.3311179,0.3387325,0.3400016,0.3336561,0.3298488,0.3336561,0.3400016,0.3336561,0.3400016,0.3336561,0.3298488,0.3298488,0.3476163,0.3400016,0.332387,0.3120812,0.3057357,0.2917755,0.2816226,0.2816226,0.28543,0.2879682,0.2866991,0.28543,0.2841609,0.2879682,0.2930446,0.2993902,0.3057357,0.3120812,0.3031975,0.2993902,0.2702007,0.2765462,0.2828918,0.2841609,0.2828918,0.2879682,0.2816226,0.2841609,0.28543,0.2841609,0.2727389,0.2651242,0.2549714,0.251164,0.251164,0.2448185,0.2410112,0.2283201
2020-11-27.out.60,0.0,0.2283201,0.2283201,0.2372039,0.2524332,0.2460876,0.251164,0.2473567,0.2460876,0.2524332,0.262586,0.2689316,0.3044666,0.3031975,0.2943137,0.3044666,0.2955828,0.2905064,0.28543,0.2714698,0.2537023,0.2308583,0.2219745,0.2333965,0.2346656,0.2308583,0.2295892,0.2295892,0.2257819,0.2245128,0.227051,0.2295892,0.238473,0.2498949,0.2600478,0.2613169,0.2600478,0.2587787,0.2575096,0.262586,0.2562405,0.262586,0.2613169,0.2638551,0.274008,0.2676625,0.2727389,0.2765462,0.2676625,0.2562405,0.2498949,0.2460876,0.2422803,0.2397421,0.238473,0.2460876,0.2486258,0.251164,0.2562405,0.2562405,0.2562405,0.2714698,0.274008,0.2879682,0.2917755
2020-11-27.out.61,0.0,0.2803535,0.2778153,0.2778153,0.2765462,0.2866991,0.28543,0.2892373,0.2841609,0.2917755,0.3044666,0.3108121,0.3184268,0.3120812,0.3082739,0.2955828,0.2841609,0.2816226,0.2892373,0.2968519,0.2955828,0.2841609,0.28543,0.3082739,0.3196959,0.3285797,0.3184268,0.3260414,0.3273105,0.3171577,0.3133504,0.3082739,0.3006593,0.2968519,0.2892373,0.2841609,0.2816226,0.2752771,0.2828918,0.2879682,0.2968519,0.2816226,0.2575096,0.238473,0.227051,0.2245128,0.2219745,0.2283201,0.2245128,0.227051,0.2321274,0.238473,0.2308583,0.238473,0.251164,0.2562405,0.2676625,0.2689316,0.2587787,0.2524332,0.2448185,0.251164,0.2613169,0.2727389,0.2879682
2020-11-27.out.62,0.0,0.2892373,0.2803535,0.2828918,0.2651242,0.2486258,0.2410112,0.227051,0.2257819,0.2207054,0.2194363,0.2194363,0.2194363,0.2219745,0.2219745,0.2143599,0.2143599,0.2194363,0.2359347,0.2321274,0.2346656,0.2308583,0.227051,0.2295892,0.2245128,0.227051,0.2333965,0.2372039,0.2321274,0.2295892,0.2245128,0.2118217,0.1978615,0.1775558,0.1674029,0.1597882,0.1610573,0.1559809,0.1559809,0.1712102,0.1661338,0.1623265,0.1610573,0.1762866,0.1839013,0.1927851,0.204207,0.2029379,0.1991306,0.2016688,0.1915159,0.1877086,0.1826322,0.1965924,0.1965924,0.1927851,0.1940542,0.1826322,0.1788249,0.1737484,0.1648647,0.1610573,0.1585191,0.1521736,0.1547118
2020-11-27.out.63,0.0,0.1661338,0.1864395,0.1826322,0.1851704,0.1902468,0.204207,0.2194363,0.2283201,0.2359347,0.227051,0.2333965,0.2321274,0.2333965,0.238473,0.2422803,0.2448185,0.2498949,0.2524332,0.238473,0.2333965,0.2219745,0.1991306,0.1864395,0.1851704,0.180094,0.1826322,0.1915159,0.1877086,0.2283201,0.2346656,0.2359347,0.2295892,0.2397421,0.2600478,0.2600478,0.2562405,0.251164,0.2562405,0.251164,0.2613169,0.2778153,0.2968519,0.3311179,0.3146195,0.2968519,0.28543,0.2676625,0.2486258,0.2346656,0.2333965,0.2194363,0.1991306,0.1851704,0.1851704,0.1813631,0.1813631,0.1953233,0.2143599,0.2295892,0.2359347,0.2321274,0.2181672,0.2207054,0.2143599
2020-11-27.out.64,0.0,0.2346656,0.2422803,0.2372039,0.2308583,0.2245128,0.2295892,0.2308583,0.227051,0.2245128,0.2207054,0.2207054,0.2092835,0.1839013,0.1839013,0.1927851,0.1978615,0.2016688,0.2016688,0.1965924,0.1978615,0.2016688,0.2003997,0.215629,0.2130908,0.2067452,0.1940542,0.1864395,0.1813631,0.1902468,0.1965924,0.2067452,0.2067452,0.1965924,0.204207,0.2143599,0.2143599,0.2067452,0.1953233,0.1927851,0.1851704,0.1699411,0.1648647,0.1585191,0.1712102,0.1712102,0.1775558,0.1889777,0.1915159,0.2016688,0.2130908,0.2207054,0.2143599,0.2143599,0.2245128,0.2181672,0.2067452,0.215629,0.2194363,0.2460876,0.2549714,0.2498949,0.2460876,0.2397421,0.2397421
