,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-05-06.out.33,7.0,0.9825665,0.9158262,0.8907986,0.8991411,0.9074837,0.9158262,0.8741135,0.8991411,0.8741135,0.8907986,0.9491963,0.9158262,0.8574284,0.9158262,0.9158262,0.9158262,0.9491963,0.9408538,0.974224,0.9408538,0.9325113,0.882456,0.8741135,0.9658814,0.8574284,0.8741135,0.9074837,0.9491963,0.8991411,0.9658814,0.9158262,0.9241687,0.9575389,1.0409643,0.9825665,0.9575389,0.8991411,0.9158262,0.9074837,0.7656605,0.9241687,0.7656605,0.8907986,0.9074837,0.9408538,0.9491963,0.9491963,1.0159366,0.9825665,0.9074837,0.8741135,0.8991411,0.9825665,1.0075941,0.8574284,0.8741135,0.8073732,0.8907986,1.0826769,1.1077046,0.9491963,1.0242792,1.0493068,1.1410747
2020-05-06.out.34,7.0,1.099362,0.9658814,0.9325113,0.865771,1.0743344,0.9658814,0.9325113,0.9241687,0.9325113,1.0409643,0.9158262,0.8574284,0.8490859,0.7823456,0.9158262,0.8991411,0.7906881,0.9658814,1.0242792,0.990909,1.0242792,0.9575389,1.0326217,0.990909,0.974224,0.974224,1.0242792,1.1077046,1.0326217,1.0159366,1.0075941,0.8574284,0.7823456,0.8073732,0.8741135,0.8907986,0.9408538,0.8574284,0.865771,0.9325113,0.974224,0.9241687,0.9825665,0.9825665,0.8073732,0.7406329,0.8907986,1.0242792,0.8991411,0.8490859,0.8324008,0.8324008,0.7990307,0.865771,0.8407434,0.9241687,0.974224,0.9408538,0.9575389,0.9325113,0.8991411,0.8157157,0.865771,0.8324008
2020-05-06.out.35,7.0,0.990909,1.0075941,1.099362,1.0075941,1.1494172,0.990909,0.974224,1.0659919,1.0493068,1.0576493,1.0826769,1.1577598,1.1827874,1.3079255,1.316268,1.2995829,1.1243896,1.2161575,1.3329531,1.3996934,1.3996934,1.316268,1.2245001,1.0910195,1.1160471,1.1827874,1.1327322,1.1160471,1.2495277,1.1827874,1.2245001,1.2912404,1.2912404,1.2745553,1.2912404,1.2828978,1.3579807,1.3913508,1.2411852,1.2495277,1.207815,1.0826769,1.0826769,1.1410747,1.0159366,1.099362,1.099362,1.099362,1.0409643,1.0493068,0.9408538,1.2245001,1.2662128,1.2828978,1.2495277,1.1327322,1.1994725,1.2245001,1.2995829,1.2495277,1.3246105,1.3329531,1.2662128,1.2828978
2020-05-06.out.36,7.0,1.2912404,1.2828978,1.2662128,1.2245001,1.2995829,1.2495277,1.2328426,1.2495277,1.2662128,1.2328426,1.207815,1.1243896,1.207815,1.1744449,1.1827874,1.1494172,1.1661023,1.1243896,1.099362,1.1243896,1.099362,1.0743344,1.0242792,1.0826769,1.099362,1.0826769,1.0493068,1.0743344,1.0409643,1.0493068,1.0242792,1.0576493,1.0242792,1.0409643,1.0659919,1.0910195,1.099362,1.0743344,1.0576493,1.0826769,1.0493068,1.0493068,1.0910195,1.0826769,1.1327322,1.1077046,1.0743344,1.099362,1.0826769,1.099362,1.1744449,1.1410747,1.207815,1.1911299,1.2495277,1.2495277,1.1661023,1.1243896,1.1077046,1.1661023,1.1327322,1.1827874,1.1410747,1.1827874
2020-05-06.out.37,7.0,1.2995829,1.2245001,1.1160471,1.1494172,1.1494172,1.0242792,1.0159366,1.1327322,1.1494172,0.5821247,0.9158262,1.2745553,1.5164889,1.2662128,1.1744449,1.1410747,1.1827874,1.2662128,1.3329531,1.3579807,1.2662128,1.2411852,1.2495277,1.2245001,1.2912404,1.4330635,1.3246105,1.207815,1.2662128,1.1410747,1.1327322,1.1744449,1.1911299,1.1911299,1.2745553,1.2161575,1.1744449,1.0659919,1.0493068,1.1243896,1.1077046,1.1410747,1.2328426,1.1744449,1.1494172,1.207815,1.2495277,1.2411852,1.1077046,1.0826769,1.1077046,1.0493068,1.1827874,1.1577598,1.2245001,1.1494172,1.099362,1.0493068,1.1160471,1.1744449,1.1410747,1.1160471,1.1327322,0.9491963
2020-05-06.out.38,7.0,1.1911299,1.1744449,1.1827874,1.1494172,1.1994725,1.1243896,1.1327322,1.1410747,1.1661023,1.1077046,1.0409643,1.0493068,1.0659919,1.1243896,1.0743344,1.1827874,1.0159366,1.0826769,1.1243896,1.0743344,1.1410747,1.1994725,1.2495277,1.207815,1.1827874,1.1410747,0.990909,1.0493068,1.0576493,1.0826769,1.1327322,1.1327322,1.2578702,1.2245001,0.9825665,1.0910195,0.9825665,0.9825665,1.1160471,1.2411852,1.1994725,1.1994725,1.1744449,1.1744449,1.0910195,0.9992516,0.9992516,1.1327322,1.1744449,1.099362,1.1160471,1.1077046,1.0659919,1.0743344,1.0826769,1.0659919,1.0493068,1.0826769,1.0409643,1.0659919,1.0743344,1.0326217,1.0242792,1.0409643
2020-05-06.out.39,7.0,1.0075941,1.0576493,1.1494172,1.0826769,1.0493068,1.0826769,1.1327322,1.0409643,1.0576493,1.1327322,1.0910195,1.0326217,1.0743344,1.0826769,1.0576493,1.0576493,0.9074837,0.8991411,0.974224,1.0409643,1.0409643,0.9491963,0.9575389,0.990909,0.9575389,1.0075941,0.990909,1.0326217,0.9992516,0.9158262,0.8240583,0.8741135,0.9325113,0.974224,1.0493068,1.0326217,1.0075941,0.9825665,1.0659919,1.0409643,1.0326217,1.0910195,1.0075941,1.0075941,0.9658814,0.9074837,0.974224,0.974224,1.0159366,1.0493068,1.0242792,1.0326217,1.0409643,1.0493068,1.0576493,1.0409643,1.0326217,1.0409643,1.0409643,1.0326217,1.0242792,0.974224,1.0242792,1.0075941
2020-05-06.out.40,7.0,1.0409643,1.0242792,1.0576493,0.974224,0.974224,1.0075941,1.0159366,0.9658814,1.0242792,0.9158262,1.0159366,0.974224,1.0159366,1.099362,0.9992516,0.9491963,1.0409643,1.0826769,1.0576493,0.990909,1.0826769,1.1410747,1.0743344,1.0910195,1.099362,1.0743344,1.1077046,0.990909,1.0242792,0.974224,0.974224,0.9491963,0.9325113,1.0493068,0.9491963,0.9408538,1.0743344,1.0659919,1.0743344,1.0576493,1.0159366,1.1410747,1.1661023,1.1410747,1.0075941,1.0493068,1.0242792,0.9992516,1.0159366,0.9992516,0.974224,1.0659919,0.9992516,1.0326217,1.0326217,1.0159366,1.099362,1.0493068,1.0409643,1.0910195,0.9992516,1.0075941,0.9158262,1.0576493
2020-05-06.out.41,7.0,1.1577598,1.1994725,1.0826769,0.9992516,0.9825665,1.0659919,1.1410747,1.0242792,1.0910195,1.0409643,1.0159366,0.990909,1.0409643,0.9575389,0.9575389,0.8907986,0.9074837,0.865771,0.8574284,0.9074837,1.0075941,0.9992516,1.0242792,0.9241687,0.882456,0.8490859,1.1327322,1.1494172,1.0743344,1.1327322,1.1577598,1.1077046,1.1160471,1.0493068,0.9408538,1.0159366,1.0910195,1.0910195,0.9992516,1.1410747,1.207815,1.0576493,1.0826769,1.1243896,1.1077046,1.1243896,1.1160471,1.0409643,0.9992516,1.0075941,0.9825665,0.9491963,1.1243896,0.9408538,0.9325113,1.0576493,0.974224,0.9658814,1.0409643,0.9491963,1.0826769,1.0826769,1.1494172,1.0910195
2020-05-06.out.42,7.0,1.2245001,1.1077046,1.2245001,1.1077046,1.1744449,1.0576493,1.099362,1.1410747,1.207815,0.990909,1.0910195,0.9825665,1.1410747,1.099362,1.2161575,1.1243896,1.0576493,1.0743344,1.1243896,1.0159366,0.9408538,1.0326217,1.1243896,1.1494172,0.8741135,0.8741135,1.1243896,1.2828978,1.1744449,1.0826769,1.0743344,1.0242792,0.974224,1.0409643,1.0576493,1.0075941,0.990909,1.099362,0.9658814,0.9575389,0.9658814,0.974224,1.0576493,1.1243896,1.0409643,0.990909,0.9992516,1.0159366,0.990909,1.0242792,0.9992516,0.9158262,0.9658814,0.9325113,0.974224,1.099362,1.0659919,0.9074837,0.9408538,0.9825665,0.9825665,1.0242792,1.0910195,1.0159366
2020-05-06.out.43,7.0,1.1077046,1.0659919,1.0242792,0.974224,0.9658814,1.0242792,1.0242792,0.990909,0.8741135,0.9575389,0.9325113,0.974224,0.974224,0.8991411,0.9241687,0.9575389,0.9241687,0.9158262,0.9575389,1.1160471,1.0409643,0.9491963,0.9491963,1.0075941,0.9575389,0.9491963,0.9325113,0.974224,0.9074837,0.9491963,0.8907986,0.990909,0.9241687,0.882456,0.882456,1.0159366,0.9992516,0.9325113,0.9825665,0.9241687,0.9658814,0.9825665,0.9408538,0.9408538,0.9491963,0.8073732,0.8574284,0.7656605,0.8073732,0.865771,0.8324008,0.8741135,0.8324008,0.8907986,0.9491963,0.8991411,0.8240583,0.8574284,0.8407434,0.8991411,0.9241687,0.7990307,0.9491963,0.8407434
2020-05-06.out.44,7.0,0.8574284,0.8574284,0.8490859,0.7406329,0.6572075,0.7072628,0.8741135,0.9158262,0.8490859,0.8073732,0.8073732,0.7990307,0.757318,0.8574284,0.7990307,0.8574284,0.8574284,0.7740031,0.6405225,0.7239478,0.8407434,0.9074837,0.8490859,0.7823456,0.8157157,0.7740031,0.8907986,0.8741135,0.8490859,0.865771,0.8240583,0.9074837,0.8574284,0.7906881,0.8991411,0.8574284,0.8741135,0.882456,0.6822351,0.5654396,0.3652187,0.7072628,0.8991411,0.8073732,0.9074837,0.4236165,0.8240583,0.9408538,0.7906881,0.865771,0.8574284,0.8324008,0.8741135,0.8157157,0.9491963,0.8991411,0.8240583,0.8240583,0.7823456,0.757318,0.8240583,0.8574284,0.9158262,0.9825665
2020-05-06.out.45,7.0,0.974224,0.9575389,0.882456,0.9408538,1.0159366,0.8741135,0.8073732,0.7239478,0.9158262,0.6238374,0.7656605,0.7823456,0.7489754,0.9408538,0.882456,0.8324008,0.9325113,0.9158262,1.0159366,1.0326217,0.9325113,0.8574284,0.9825665,1.0159366,1.0159366,0.9992516,1.0910195,1.0743344,0.9658814,0.9992516,0.9658814,0.9992516,1.0493068,0.9658814,0.882456,0.9575389,0.9491963,0.8407434,0.8407434,0.8157157,0.8490859,0.8324008,0.9158262,0.8907986,0.9158262,0.9575389,1.0075941,1.0576493,1.0493068,0.9992516,0.990909,0.8991411,0.9658814,0.882456,0.9491963,0.9491963,0.9491963,0.8240583,0.8157157,0.8991411,0.865771,0.8741135,0.7906881,0.8490859
2020-05-06.out.46,7.0,0.8073732,0.9408538,0.8741135,0.7156053,0.4403016,0.8407434,0.7990307,0.8407434,0.8073732,0.8907986,0.9408538,1.1577598,1.1827874,1.1077046,1.1160471,0.974224,1.0576493,1.0409643,1.0159366,0.9408538,0.882456,0.8324008,0.757318,0.7740031,0.9158262,0.8574284,0.8490859,0.8240583,0.8407434,0.8073732,0.6405225,0.6572075,0.6738926,0.7656605,0.9241687,0.8574284,1.0326217,1.0493068,0.648865,0.6822351,0.540412,0.5904672,0.5654396,0.5070419,0.9074837,0.9825665,1.0326217,1.1243896,0.9992516,1.0159366,1.0075941,0.9825665,0.865771,0.7656605,0.7823456,0.8490859,0.8741135,0.9408538,0.8991411,0.9241687,0.9241687,0.9575389,0.8407434,0.8574284
2020-05-06.out.47,7.0,0.8991411,0.9408538,0.9158262,0.9825665,1.099362,1.0326217,1.0409643,0.9491963,0.7906881,0.7990307,0.7740031,0.7990307,0.9241687,0.9658814,0.9658814,0.9658814,1.0159366,1.0242792,1.1494172,1.1243896,1.0326217,1.0659919,1.0242792,0.9158262,1.0159366,1.0743344,1.1160471,1.0159366,0.9575389,0.9408538,0.865771,0.757318,0.7406329,0.6905777,0.6989202,0.6071523,0.6238374,0.4069314,0.6655501,0.5070419,0.5988098,0.648865,0.7239478,0.6989202,0.7906881,0.7322904,0.6572075,0.7823456,0.7740031,0.8157157,0.5320695,0.2651083,0.3568762,0.4903568,0.7156053,0.5570971,0.5904672,0.6321799,0.6405225,0.7406329,0.7906881,0.8073732,0.7156053,0.7072628
2020-05-06.out.48,7.0,0.7990307,0.6905777,0.5320695,0.7239478,0.7656605,0.7489754,0.865771,0.8407434,0.7906881,0.7489754,0.7740031,0.7823456,0.757318,0.7072628,0.7406329,0.7906881,0.7406329,0.7406329,0.7072628,0.6738926,0.7656605,0.6905777,0.7906881,0.7656605,0.7990307,0.6071523,0.7740031,0.9074837,0.865771,0.7906881,0.8073732,0.7740031,0.8073732,0.865771,0.882456,0.7239478,0.865771,0.8240583,0.7906881,0.8240583,0.6321799,0.5821247,0.7823456,0.7072628,0.6989202,0.7990307,0.7072628,0.8073732,0.8907986,0.5570971,0.9241687,0.8240583,0.9241687,0.7906881,0.757318,0.7239478,0.8490859,0.990909,0.882456,0.8991411,0.8991411,0.9408538,0.7823456,0.6238374
2020-05-06.out.49,7.0,0.6154948,0.6655501,0.7072628,0.7823456,0.6905777,0.7990307,0.8073732,0.7906881,0.7823456,0.7906881,0.757318,0.7156053,0.6655501,0.6572075,0.6572075,0.7823456,0.6154948,0.4569866,0.6321799,0.6655501,0.648865,0.6572075,0.5737822,0.5654396,0.4236165,0.3485336,0.3735613,0.5070419,0.6071523,0.6738926,0.6321799,0.6321799,0.6154948,0.5821247,0.6321799,0.5153844,0.648865,0.6154948,0.6989202,0.7322904,0.6905777,0.6321799,0.6822351,0.6405225,0.6071523,0.865771,0.7656605,0.8073732,0.7489754,0.8574284,0.8574284,0.8741135,0.8324008,0.7990307,0.7740031,0.7990307,0.8574284,0.7823456,0.7322904,0.6989202,0.6572075,0.7156053,0.7406329,0.6572075
2020-05-06.out.50,7.0,0.6655501,0.7322904,0.6738926,0.6655501,0.5904672,0.431959,0.6154948,0.6905777,0.6655501,0.6989202,0.7239478,0.5821247,0.6905777,0.5988098,0.6154948,0.6655501,0.7239478,0.6822351,0.6655501,0.6405225,0.6238374,0.2484232,0.2651083,0.6655501,0.5320695,0.5320695,0.2651083,0.4736717,0.6238374,0.6238374,0.431959,0.4403016,0.5904672,0.3401911,0.6321799,0.6989202,0.6989202,0.6238374,0.5904672,0.5821247,0.5988098,0.6822351,0.5237269,0.7239478,0.2984784,0.306821,0.4069314,0.5237269,0.5487545,0.5654396,0.5070419,0.1149426,0.4403016,0.5570971,0.6238374,0.757318,0.757318,0.7656605,0.8073732,0.7072628,0.648865,0.6154948,0.6822351,0.6405225
2020-05-06.out.51,7.0,0.6738926,0.5320695,0.5070419,0.4486441,0.4820142,0.5904672,0.6238374,0.5904672,0.5988098,0.5904672,0.648865,0.6405225,0.5737822,0.6238374,0.6321799,0.7072628,0.6822351,0.6405225,0.6655501,0.7406329,0.8073732,0.882456,0.5237269,0.5737822,0.7239478,0.8157157,0.7823456,0.9408538,0.9074837,0.7239478,0.8157157,0.7406329,0.7072628,0.5487545,0.7072628,0.7489754,0.6989202,0.6905777,0.7239478,0.7072628,0.8324008,0.7406329,0.5821247,0.6238374,0.6321799,0.6655501,0.7740031,0.7656605,0.6405225,0.6905777,0.6905777,0.648865,0.6822351,0.6822351,0.7406329,0.8073732,0.7740031,0.7322904,0.7656605,0.648865,0.7406329,0.7156053,0.648865,0.2400807
2020-05-06.out.52,7.0,0.431959,0.5904672,0.5988098,0.7239478,0.6655501,0.6572075,0.6321799,0.5988098,0.5654396,0.5487545,0.5821247,0.4569866,0.6238374,0.7823456,0.6154948,0.4736717,0.6572075,0.6572075,0.5988098,0.6905777,0.6154948,0.5737822,0.6738926,0.6989202,0.5070419,0.5570971,0.648865,0.5821247,0.5320695,0.6655501,0.648865,0.6405225,0.6321799,0.6655501,0.5904672,0.4986993,0.648865,0.7990307,0.6405225,0.5487545,0.7156053,0.3401911,0.5153844,0.4152739,0.5988098,0.648865,0.5070419,0.7489754,0.7656605,0.6572075,0.6655501,0.4820142,0.7656605,0.5487545,0.5821247,0.5904672,0.5654396,0.6154948,0.6905777,0.6572075,0.6321799,0.6071523,0.6738926,0.5237269
2020-05-06.out.53,7.0,0.6321799,0.4903568,0.3735613,0.5904672,0.648865,0.648865,0.4569866,0.4403016,0.4903568,0.7072628,0.7740031,0.5570971,0.7072628,0.1816829,-0.469035,-0.1603611,0.3485336,0.7656605,0.7990307,0.7072628,0.5904672,0.6572075,0.6655501,0.4986993,0.5070419,0.757318,0.6822351,0.5320695,0.6071523,0.8490859,0.6321799,0.6238374,0.648865,0.648865,0.6822351,0.4820142,0.4820142,0.4569866,0.6154948,0.6071523,0.6154948,0.7072628,0.6905777,0.7239478,0.5570971,0.5153844,0.6405225,0.6238374,0.648865,0.5654396,0.4653292,0.4986993,0.5070419,0.4736717,0.5153844,0.4903568,0.648865,0.6238374,0.6238374,0.540412,0.3902463,0.1316277,0.306821,0.6238374
2020-05-06.out.54,7.0,0.2067105,0.2233956,0.3735613,0.5153844,0.5320695,0.3151635,0.3735613,0.3819038,0.4236165,0.3819038,0.5070419,0.4236165,0.4569866,0.4403016,0.4069314,0.4903568,0.4486441,0.5153844,0.3485336,0.2817933,0.4653292,0.4736717,0.5070419,0.5320695,0.5153844,0.5654396,0.5487545,0.5654396,0.3902463,0.5654396,0.5070419,0.7823456,0.7239478,0.5988098,0.8407434,0.8240583,0.8490859,0.6822351,0.7489754,0.7990307,0.7406329,0.6989202,0.6655501,0.6572075,0.5654396,0.5320695,0.4653292,0.4569866,0.4653292,0.5904672,0.7406329,0.6738926,0.6405225,0.7156053,0.6071523,0.648865,0.6238374,0.5487545,0.6572075,0.5654396,0.4820142,0.4403016,0.5654396,0.5988098
2020-05-06.out.55,7.0,0.7322904,0.7656605,0.7823456,0.7322904,0.7156053,0.6655501,0.6071523,0.7156053,0.648865,0.6989202,0.7239478,0.8157157,0.7072628,0.5737822,0.6405225,0.6572075,0.6738926,0.5570971,0.5237269,0.5070419,0.6405225,0.7239478,0.5153844,0.6238374,0.5487545,0.5904672,0.5904672,0.5070419,0.6905777,0.6738926,0.7322904,0.7740031,0.6154948,0.7239478,0.7489754,0.7239478,0.6238374,0.3985889,0.6405225,0.5904672,0.882456,0.7823456,0.7156053,0.6405225,0.5904672,0.9158262,0.9825665,0.9825665,0.7740031,0.7656605,0.6572075,0.6238374,0.6905777,0.8073732,0.6905777,0.6405225,0.8073732,0.882456,0.7656605,0.757318,0.7906881,0.7823456,0.8407434,0.9241687
2020-05-06.out.56,7.0,0.7823456,0.7239478,0.6822351,0.6154948,0.6738926,0.5821247,0.6822351,0.5904672,0.6738926,0.7322904,0.7656605,0.7156053,0.7489754,0.7156053,0.7156053,0.6572075,0.4653292,0.6238374,0.6905777,0.6738926,0.882456,0.7156053,0.6572075,0.6154948,0.5654396,0.7322904,0.7156053,0.5570971,0.6738926,0.5070419,0.5821247,0.5737822,0.6154948,0.5988098,0.5654396,0.6738926,0.6071523,0.6071523,0.648865,0.6238374,0.5487545,0.5237269,0.6154948,0.6071523,0.5654396,0.6154948,0.6154948,0.5570971,0.5070419,0.4736717,0.4820142,0.4820142,0.540412,0.5153844,0.5654396,0.6405225,0.5821247,0.6321799,0.5153844,0.5070419,0.540412,0.6655501,0.6071523,0.5654396
2020-05-06.out.57,7.0,0.5821247,0.5487545,0.540412,0.5320695,0.5237269,0.6572075,0.6071523,0.5821247,0.5570971,0.4820142,0.5487545,0.6154948,0.6238374,0.6655501,0.5320695,0.431959,0.431959,0.4569866,0.3318486,0.306821,0.2984784,0.2651083,0.3151635,0.3568762,0.4403016,0.3735613,0.323506,0.5821247,0.8157157,0.7656605,0.6238374,0.6572075,0.6321799,0.3985889,0.3652187,0.3819038,0.4569866,0.7906881,0.9575389,0.9158262,0.9491963,0.7072628,0.9158262,0.9241687,0.9325113,0.7990307,0.6822351,0.6405225,0.5988098,0.5320695,0.6405225,0.7823456,0.8073732,0.7740031,0.7990307,0.7990307,0.7406329,0.4569866,0.540412,0.9158262,1.0075941,0.9575389,0.9241687,0.882456
2020-05-06.out.58,7.0,0.9575389,0.8490859,0.9658814,0.990909,0.7156053,0.5988098,0.7322904,0.5821247,0.757318,0.7990307,0.8574284,0.8490859,0.7072628,0.7740031,0.6071523,0.6989202,0.7990307,0.7156053,0.7489754,0.7489754,0.6905777,0.7990307,0.6405225,0.6738926,0.6572075,0.5988098,0.5487545,0.5654396,0.7406329,0.6989202,0.648865,0.5737822,0.5654396,0.5487545,0.4986993,0.6405225,0.6822351,0.5737822,0.6321799,0.7072628,0.6655501,0.5654396,0.5320695,0.648865,0.5570971,0.5904672,0.5904672,0.4486441,0.4986993,0.4569866,-0.7693664,-0.5608029,0.3985889,0.8157157,0.0815724,-0.0936208,-0.2854992,0.2484232,0.1066001,0.4152739,0.7656605,0.7072628,1.0743344,0.9491963
2020-05-06.out.59,7.0,0.8574284,0.7740031,0.8574284,0.7406329,0.5821247,0.6071523,0.6738926,0.5988098,0.6822351,0.6405225,0.6154948,0.757318,0.9241687,0.7072628,0.4569866,0.5821247,0.7156053,0.7239478,0.8741135,0.8073732,0.6905777,0.3568762,0.2734508,0.3985889,0.7072628,0.6905777,0.6321799,0.6738926,0.6405225,0.6238374,0.4820142,0.6572075,0.4820142,0.5904672,0.6405225,0.5821247,0.6738926,0.648865,0.5821247,0.5487545,0.540412,0.5070419,0.6321799,0.5570971,0.7322904,0.7072628,0.6822351,0.6238374,0.7823456,0.7072628,0.5737822,0.5654396,0.4403016,0.5320695,0.5153844,0.4569866,0.4069314,0.540412,0.431959,0.5237269,0.5153844,0.5654396,0.5570971,0.4736717
2020-05-06.out.60,7.0,0.4403016,0.4403016,0.323506,0.5237269,0.4403016,0.431959,0.5737822,0.5570971,0.6154948,0.6321799,0.4820142,0.6238374,0.5821247,0.5821247,0.4486441,0.4653292,0.6071523,0.5070419,0.5070419,0.5320695,0.7322904,0.6738926,0.7489754,0.5237269,0.6655501,0.6738926,0.6905777,0.8741135,0.7322904,0.7406329,0.6405225,0.7239478,0.6572075,0.5821247,0.5737822,0.6154948,0.5904672,0.5487545,0.6572075,0.6405225,0.6905777,0.6154948,0.5070419,0.7239478,0.7406329,0.5153844,0.1649978,0.6989202,0.7656605,0.7489754,0.8157157,0.7406329,0.7823456,0.6655501,0.8574284,0.7156053,0.7322904,0.5654396,0.8240583,0.6905777,0.757318,0.648865,0.6238374,0.648865
2020-05-06.out.61,7.0,0.6655501,0.7239478,0.7156053,0.7406329,0.882456,0.5487545,0.6154948,0.6989202,0.7823456,0.8157157,0.7406329,0.757318,0.6905777,0.5821247,0.6071523,0.6238374,0.6989202,0.7489754,0.7406329,0.4736717,0.7906881,0.8240583,0.8574284,0.7990307,0.5904672,0.7740031,0.5570971,0.306821,0.6905777,0.648865,0.5737822,0.5153844,0.5570971,0.5570971,0.5320695,0.540412,0.4569866,0.6905777,0.5570971,0.6238374,0.6154948,0.6071523,0.5570971,0.5904672,0.648865,0.6405225,0.7072628,0.5904672,0.648865,0.5821247,0.540412,0.6405225,0.4986993,0.7406329,0.648865,0.6238374,0.6238374,0.6238374,0.5320695,0.540412,0.6154948,0.5487545,0.5570971,0.5237269
2020-05-06.out.62,7.0,0.6655501,0.7906881,0.7990307,0.9325113,0.8157157,0.7990307,0.7406329,0.7072628,0.5821247,0.5904672,0.6238374,0.6154948,0.6405225,0.6154948,0.5988098,0.6989202,0.6238374,0.6321799,0.7072628,0.7239478,0.6738926,0.5737822,0.7239478,0.7156053,0.6405225,0.6321799,0.7990307,0.7322904,0.7406329,0.6989202,0.6572075,0.6905777,0.6655501,0.6655501,0.6905777,0.757318,0.5237269,0.4236165,0.6238374,0.5904672,0.7322904,0.7990307,0.7823456,0.6655501,0.7740031,0.7239478,0.7239478,0.7489754,0.5320695,0.5070419,0.6238374,0.5737822,0.6405225,0.7156053,0.648865,0.7072628,0.6321799,0.6405225,0.6238374,0.6154948,0.5654396,0.6822351,0.5654396,0.5320695
2020-05-06.out.63,7.0,0.4569866,0.1900254,0.3401911,0.4820142,0.5570971,0.540412,0.5654396,0.5153844,0.5320695,0.5654396,0.7489754,0.5654396,0.7740031,0.8490859,0.6989202,0.6989202,0.757318,0.6154948,0.6989202,0.6321799,0.7072628,0.5654396,0.6154948,0.7072628,0.6989202,0.7072628,0.6572075,0.6905777,0.5654396,0.5654396,0.5237269,0.4653292,0.4569866,0.5237269,0.5070419,0.5237269,0.5988098,0.6405225,0.6655501,0.6321799,0.5737822,0.6154948,0.5737822,0.5237269,0.4820142,0.5070419,0.5737822,0.5737822,0.3735613,0.431959,0.4403016,0.6238374,0.4820142,0.4569866,0.5654396,0.4486441,0.4820142,0.5654396,0.4569866,0.4820142,0.5487545,0.5570971,0.4069314,0.2067105
2020-05-06.out.64,7.0,0.3151635,0.5737822,0.5070419,0.4903568,0.3735613,0.4152739,0.4569866,0.5153844,0.4569866,0.540412,0.5737822,0.4569866,0.306821,0.3485336,0.4820142,0.4903568,0.4653292,0.323506,0.3318486,0.5988098,0.5988098,0.8407434,0.7740031,0.6238374,0.6572075,0.8240583,0.7990307,0.7823456,0.6822351,0.5737822,0.6321799,0.5821247,0.6405225,0.5737822,0.5737822,0.5988098,0.7489754,0.5654396,0.6405225,0.6655501,0.5821247,0.5570971,0.5988098,0.5988098,0.5988098,0.5904672,0.5570971,0.648865,0.5570971,0.3568762,0.4236165,0.3485336,0.2400807,0.323506,0.306821,0.4569866,0.4820142,-0.0519082,0.2817933,0.5737822,0.540412,0.4653292,0.3985889,0.7406329
2020-05-06.out.65,7.0,0.5570971,0.540412,0.4486441,0.5070419,0.6071523,0.6238374,0.6655501,0.757318,0.6989202,0.6154948,0.7823456,0.6572075,0.6071523,0.6822351,0.540412,0.6154948,0.5737822,0.5904672,0.5570971,0.5153844,0.4486441,0.4736717,0.5737822,0.5487545,0.540412,0.4236165,0.2317381,0.5737822,0.5988098,0.4569866,0.5487545,0.6405225,0.5988098,0.540412,0.5570971,0.4736717,0.6154948,0.4403016,0.5988098,0.6238374,0.3819038,0.4069314,0.6238374,0.5737822,0.540412,0.4569866,0.3902463,0.4569866,0.4569866,0.540412,0.3819038,0.2901359,0.4736717,0.3735613,0.3401911,0.6905777,0.6655501,0.6154948,0.7239478,0.6321799,0.6405225,0.7072628,0.5487545,0.5988098
2020-05-06.out.66,7.0,0.6238374,0.648865,0.5821247,0.6238374,0.6405225,0.5904672,0.4152739,0.4986993,0.5821247,0.6572075,0.5570971,0.4820142,0.5737822,0.5153844,0.3819038,0.3151635,0.4069314,0.4736717,0.431959,0.4653292,0.5654396,0.5570971,0.4653292,0.4736717,0.4986993,0.4152739,0.5487545,0.5570971,0.4986993,0.4986993,0.5487545,0.5654396,0.5070419,0.4653292,0.1483127,0.3985889,0.2484232,0.3401911,0.4069314,0.3985889,0.4986993,0.4820142,0.5487545,0.5570971,0.5153844,0.4569866,0.4486441,0.5070419,0.431959,0.5487545,0.2901359,0.3819038,0.4986993,0.4653292,0.5070419,0.540412,0.6238374,0.5654396,0.5904672,0.5904672,0.5988098,0.6321799,0.5487545,0.3652187
