,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-06-01.out.29,2.0,-0.6277337,-0.6240373,-0.6266399,-0.626093,-0.6222335,-0.6252551,-0.6207169,-0.6207169,-0.6271868,-0.6192041,-0.6101315,-0.6131531,-0.6053022,-0.6160117,-0.619588,-0.6129862,-0.6087467,-0.6054224,-0.6059732,-0.6045884,-0.6103406,-0.6077419,-0.6114383,-0.6037505,-0.6020669,-0.594965,-0.594131,-0.5886619,-0.5931612,-0.5875369,-0.5581555,-0.5563907,-0.5565186,-0.5645475,-0.5813151,-0.5863963,-0.5836657,-0.5796744,-0.5836657,-0.5829519,-0.5752641,-0.5798023,-0.5848836,-0.5785416,-0.5834988,-0.5790885,-0.5840457,-0.5755161,-0.5804382,-0.5790885,-0.5796393,-0.582494,-0.5794685,-0.5749302,-0.5815281,-0.5821991,-0.5749302,-0.5804304,-0.5845536,-0.5740884,-0.5771139,-0.5765709,-0.5776608,-0.5783396
2020-06-01.out.30,2.0,-0.582327,-0.5879591,-0.5875402,-0.5875363,-0.5816093,-0.5791346,-0.5862755,-0.5857325,-0.5873732,-0.5921635,-0.5881683,-0.5964069,-0.6010692,-0.5919927,-0.5929624,-0.5966589,-0.5954021,-0.6014453,-0.596616,-0.6063635,-0.6167859,-0.6211572,-0.6195204,-0.6118287,-0.6236319,-0.6314516,-0.6321226,-0.6347253,-0.6307378,-0.6343102,-0.6373357,-0.6266613,-0.5984594,-0.5927033,-0.5899688,-0.5774906,-0.6384217,-0.6555271,-0.6612871,-0.6649836,-0.6640139,-0.6590527,-0.6662015,-0.6751072,-0.6545223,-0.6586377,-0.6715348,-0.6768719,-0.6769648,-0.6838498,-0.6828801,-0.6773799,-0.6842298,-0.6843539,-0.689567,-0.6811614,-0.6792297,-0.6847338,-0.6878834,-0.6832211,-0.6726747,-0.6780547,-0.6751533,-0.677337
2020-06-01.out.31,2.0,-0.6741485,-0.6796487,-0.6808704,-0.6845708,-0.68978,-0.6668406,-0.6604057,-0.6763322,-0.6772591,-0.6874255,-0.6838531,-0.6812465,-0.6861648,-0.6893182,-0.6943995,-0.6909589,-0.6890272,-0.6893182,-0.6833952,-0.684489,-0.6766693,-0.6865447,-0.6864207,-0.6746135,-0.67831,-0.6860017,-0.6872157,-0.6932277,-0.704488,-0.7072225,-0.710919,-0.7172181,-0.7194018,-0.7134866,-0.711423,-0.7130598,-0.7188199,-0.7157944,-0.7043633,-0.712055,-0.7094484,-0.7216356,-0.7202508,-0.7206658,-0.7146226,-0.7180671,-0.71899,-0.7108833,-0.7169343,-0.7140367,-0.7156735,-0.7159255,-0.7218057,-0.7278568,-0.726053,-0.7281088,-0.7272748,-0.7294585,-0.7205099,-0.7353387,-0.7277749,-0.7211809,-0.7248774,-0.720595
2020-06-01.out.32,2.0,-0.7258042,-0.727569,-0.7279529,-0.7117354,-0.7227008,-0.7222818,-0.728453,-0.7314785,-0.7325762,-0.7244656,-0.7203891,-0.7205171,-0.7203462,-0.7251365,-0.7203073,-0.7177007,-0.7240076,-0.7311486,-0.7232938,-0.729046,-0.7230028,-0.7242168,-0.7232509,-0.722161,-0.7192635,-0.7198065,-0.7153962,-0.7180027,-0.7137554,-0.7153962,-0.7229599,-0.7181307,-0.7203144,-0.7198916,-0.7224981,-0.7245578,-0.7220753,-0.7235958,-0.710943,-0.7105669,-0.7178358,-0.7150623,-0.7161561,-0.7188867,-0.7138055,-0.7064086,-0.7157411,-0.7112028,-0.7081773,-0.710904,-0.7098102,-0.7072075,-0.7078785,-0.7101902,-0.6887602,-0.6853548,-0.6822903,-0.6892253,-0.6994807,-0.6950704,-0.7077155,-0.6994379,-0.7012026,-0.7044841
2020-06-01.out.33,2.0,-0.705574,-0.691711,-0.7048991,-0.7006167,-0.6975912,-0.6996509,-0.7015436,-0.7004498,-0.6953646,-0.6890265,-0.6915402,-0.6532998,-0.6404846,-0.6844032,-0.6893565,-0.6902834,-0.7031804,-0.6980953,-0.699317,-0.6942358,-0.6980602,-0.6960005,-0.6903685,-0.6883127,-0.6881458,-0.6922612,-0.6885647,-0.6836075,-0.6838985,-0.686509,-0.6633104,-0.6806638,-0.6915902,-0.6844454,-0.6837316,-0.686885,-0.6864622,-0.6842395,-0.6818849,-0.6880639,-0.6785723,-0.6807561,-0.6854184,-0.6826839,-0.6670562,-0.6662573,-0.6695348,-0.6707526,-0.6776026,-0.6723544,-0.6753799,-0.6687781,-0.6704188,-0.6636578,-0.6634058,-0.6519325,-0.6635338,-0.6635338,-0.6616021,-0.6642047,-0.662692,-0.6536154,-0.6511407,-0.6445389
2020-06-01.out.34,2.0,-0.6493721,-0.6525255,-0.6526496,-0.6452138,-0.6345394,-0.6308429,-0.6263047,-0.630676,-0.6350473,-0.6391667,-0.6382047,-0.6410945,-0.6335385,-0.6330305,-0.6197496,-0.6340003,-0.6268516,-0.6268516,-0.6275264,-0.631347,-0.6320257,-0.6276154,-0.6263897,-0.6259747,-0.6316029,-0.623791,-0.6196678,-0.6176549,-0.6168521,-0.6223133,-0.6190358,-0.6124807,-0.6232831,-0.6266885,-0.617942,-0.6249199,-0.6145365,-0.6164292,-0.6178179,-0.6213864,-0.616728,-0.6152152,-0.6137025,-0.6159291,-0.6092071,-0.6115188,-0.6200055,-0.6189117,-0.6226121,-0.6226121,-0.6194586,-0.6143774,-0.6094201,-0.6213942,-0.6142494,-0.6123099,-0.6139545,-0.6169371,-0.6181589,-0.6232402,-0.6217274,-0.617449,-0.6126548,-0.6155095
2020-06-01.out.35,2.0,-0.6127399,-0.6172781,-0.6180771,-0.6183291,-0.6285033,-0.6222815,-0.624888,-0.6162343,-0.6210207,-0.6240073,-0.6272848,-0.6223276,-0.6234175,-0.6285066,-0.6298875,-0.6243872,-0.6295965,-0.6266989,-0.6242242,-0.626823,-0.6219937,-0.6285877,-0.6292626,-0.6218268,-0.620314,-0.6248523,-0.6314463,-0.6289716,-0.6292197,-0.6256512,-0.6272919,-0.6301466,-0.6299836,-0.6330013,-0.6321673,-0.6328383,-0.6321673,-0.6301076,-0.6272101,-0.6332572,-0.6396882,-0.6317094,-0.6306117,-0.6333462,-0.6340172,-0.6371667,-0.6261624,-0.6297309,-0.6335631,-0.6378026,-0.6327213,-0.6338073,-0.6375077,-0.6335203,-0.6375077,-0.6340633,-0.6366698,-0.6281402,-0.6337723,-0.6318406,-0.6370498,-0.6395245,-0.6326395,-0.6403234
2020-06-01.out.36,2.0,-0.6304129,-0.6324687,-0.6333105,-0.6252037,-0.6312469,-0.6368829,-0.6357852,-0.6335664,-0.6331396,-0.6381046,-0.6315028,-0.6431859,-0.608475,-0.5975058,-0.5922966,-0.6156582,-0.6343653,-0.6395745,-0.6364211,-0.6388607,-0.6383138,-0.63075,-0.6347453,-0.6358352,-0.63075,-0.6380189,-0.6393686,-0.6363431,-0.6362151,-0.6331896,-0.637142,-0.6394537,-0.643825,-0.6419323,-0.643573,-0.6430222,-0.6460127,-0.6473546,-0.6413036,-0.6463848,-0.6413036,-0.6368933,-0.6372732,-0.6423545,-0.6484055,-0.652102,-0.6496273,-0.6511322,-0.6481106,-0.6529009,-0.6485335,-0.6463069,-0.6468499,-0.6462679,-0.6480717,-0.6488706,-0.6514732,-0.6477807,-0.6447552,-0.6424006,-0.6411438,-0.652656,-0.6608908,-0.652656
2020-06-01.out.37,2.0,-0.6581601,-0.6632024,-0.6622366,-0.6648432,-0.6563135,-0.6563135,-0.6583732,-0.65425,-0.6554717,-0.6560186,-0.6612279,-0.6614799,-0.6647613,-0.6562278,-0.6661032,-0.6658123,-0.6629108,-0.6655174,-0.6609791,-0.6687988,-0.6624568,-0.6720763,-0.674551,-0.667538,-0.6459373,-0.627238,-0.640391,-0.6371095,-0.6778714,-0.6777935,-0.6835496,-0.6840926,-0.6799772,-0.6897208,-0.6858613,-0.6874981,-0.6807761,-0.6782975,-0.6840497,-0.6858613,-0.6809041,-0.6858613,-0.6828358,-0.6870831,-0.6884678,-0.6813659,-0.6840575,-0.6847285,-0.687882,-0.6892668,-0.6862413,-0.6836308,-0.6909075,-0.6918694,-0.6940531,-0.6932192,-0.6984206,-0.6993903,-0.695523,-0.7008641,-0.6967448,-0.6988006,-0.7016981,-0.695903
2020-06-01.out.38,2.0,-0.6898598,-0.6980945,-0.6976717,-0.6936803,-0.6958679,-0.7031368,-0.7051926,-0.7025899,-0.7046496,-0.7010772,-0.7068333,-0.7035168,-0.7099868,-0.709145,-0.7009102,-0.7035168,-0.7076322,-0.7041878,-0.7083071,-0.7061156,-0.7084311,-0.7135124,-0.7075932,-0.7122517,-0.7091021,-0.7133494,-0.7180078,-0.7129265,-0.7134734,-0.7134734,-0.7109948,-0.7151102,-0.7111228,-0.7192257,-0.7116697,-0.7109909,-0.7111189,-0.7162002,-0.7178409,-0.7122127,-0.7149433,-0.7180929,-0.7086052,-0.7128837,-0.7102849,-0.7133065,-0.7133065,-0.7154941,-0.7125927,-0.7176778,-0.7141054,-0.7110799,-0.7076355,-0.7171309,-0.7183488,-0.7194426,-0.7147803,-0.7209554,-0.7199895,-0.7257456,-0.7149043,-0.7247798,-0.7196907,-0.7162541
2020-06-01.out.39,2.0,-0.7187288,-0.7164171,-0.7196907,-0.7232281,-0.724027,-0.7254079,-0.7278904,-0.7318818,-0.7214204,-0.7283983,-0.7173011,-0.7273045,-0.7311679,-0.7251169,-0.7275565,-0.7308341,-0.7308341,-0.7270096,-0.7284834,-0.7339446,-0.7342006,-0.7374781,-0.7345727,-0.7440331,-0.7431914,-0.7397469,-0.745127,-0.7437383,-0.7404607,-0.7407166,-0.7430634,-0.7396189,-0.7470587,-0.7429354,-0.7415506,-0.7407166,-0.7408407,-0.7488234,-0.7452471,-0.7422294,-0.7453751,-0.745503,-0.7424814,-0.7299143,-0.7328119,-0.7093184,-0.7058739,-0.7101173,-0.7276026,-0.7409687,-0.7455069,-0.7365934,-0.7402899,-0.7427334,-0.7471398,-0.7465968,-0.7493236,-0.7523491,-0.7397079,-0.7390331,-0.7504213,-0.7490365,-0.7457161,-0.7499594
2020-06-01.out.40,2.0,-0.7531129,-0.7609248,-0.7544977,-0.7537839,-0.7559676,-0.7603779,-0.7587411,-0.7505025,-0.7634034,-0.7584462,-0.7610567,-0.7476127,-0.7537839,-0.7487026,-0.7579032,-0.7551297,-0.7521471,-0.7164703,-0.7179831,-0.7486175,-0.7645823,-0.7685737,-0.7616887,-0.7647142,-0.7637444,-0.7673129,-0.7627825,-0.7692096,-0.7617698,-0.7667271,-0.7790811,-0.7716453,-0.7749267,-0.7827386,-0.7824476,-0.7794221,-0.7571504,-0.7629955,-0.7697175,-0.7728632,-0.7710594,-0.7703885,-0.7710594,-0.7761446,-0.7742129,-0.7799651,-0.7788752,-0.7732431,-0.7818968,-0.7748838,-0.773918,-0.7763966,-0.7731191,-0.7763966,-0.7763966,-0.7785803,-0.7770676,-0.780221,-0.7807679,-0.780221,-0.780221,-0.7793792,-0.7822768,-0.780349
2020-06-01.out.41,2.0,-0.780764,-0.7814389,-0.7874899,-0.787071,-0.7865202,-0.7819819,-0.781435,-0.7856862,-0.7884129,-0.7895067,-0.7849723,-0.7850964,-0.7863571,-0.7803061,-0.7582013,-0.7949719,-0.7955149,-0.7894677,-0.7963138,-0.7829127,-0.7935871,-0.7790883,-0.7952278,-0.7968607,-0.80098,-0.7969886,-0.7940872,-0.8001382,-0.7931252,-0.7914884,-0.7953129,-0.794638,-0.7835057,-0.7757289,-0.7586664,-0.7553889,-0.7569016,-0.7564827,-0.7510175,-0.7761907,-0.8035047,-0.8052695,-0.8051454,-0.8018289,-0.808966,-0.8106067,-0.8136322,-0.8092219,-0.8178756,-0.8144311,-0.8164869,-0.8020809,-0.8101838,-0.8009871,-0.8001453,-0.7987606,-0.8037139,-0.8049356,-0.795863,-0.8001064,-0.8057345,-0.8046407,-0.8035508,-0.7999823
2020-06-01.out.42,2.0,-0.802709,-0.8040977,-0.7995595,-0.8061613,-0.7998544,-0.8014951,-0.7850217,-0.7988885,-0.7917398,-0.7988885,-0.7918755,-0.7959871,-0.7939313,-0.795863,-0.7924185,-0.7985936,-0.7976278,-0.7935084,-0.7977557,-0.7935084,-0.803128,-0.796115,-0.7991405,-0.7950251,-0.7913208,-0.7984657,-0.8057345,-0.8005253,-0.7974147,-0.7846846,-0.7790525,-0.7838428,-0.7857745,-0.7793045,-0.7875432,-0.7836759,-0.7821631,-0.7903979,-0.7882141,-0.7913637,-0.7902309,-0.7870814,-0.7776287,-0.7895639,-0.7891371,-0.7880433,-0.783129,-0.7867014,-0.7868254,-0.7879153,-0.7685061,-0.7786336,-0.7783816,-0.7714926,-0.7742233,-0.7809452,-0.783001,-0.7867014,-0.7851886,-0.7805302,-0.7801035,-0.7909487,-0.7928765,-0.7940092
2020-06-01.out.43,2.0,-0.7901419,-0.7911117,-0.7919106,-0.7795955,-0.7985046,-0.7906927,-0.7960299,-0.7943892,-0.7994744,-0.7939664,-0.7969919,-0.802624,-0.7861545,-0.7991834,-0.795359,-0.7991834,-0.7987606,-0.802457,-0.7995595,-0.8036788,-0.8096019,-0.8101488,-0.8108158,-0.8085931,-0.8096869,-0.8111997,-0.8136744,-0.8177937,-0.8040588,-0.8070843,-0.802837,-0.8006104,-0.7954012,-0.8036359,-0.8111997,-0.7988495,-0.8055715,-0.7980077,-0.7982987,-0.8024181,-0.7940554,-0.7926706,-0.7946023,-0.7954012,-0.8067894,-0.8010294,-0.8010294,-0.8001915,-0.809268,-0.8047297,-0.8018322,-0.8049778,-0.803217,-0.8037639,-0.8043147,-0.8069173,-0.8086821,-0.8075883,-0.8060756,-0.8123786,-0.8125065,-0.8113277,-0.8060756,-0.7948082
2020-06-01.out.44,2.0,-0.7818221,-0.7812791,-0.7797664,-0.7975427,-0.8247287,-0.8207374,-0.8262415,-0.8179717,-0.8197754,-0.8289721,-0.8273392,-0.8280102,-0.8274594,-0.829395,-0.828852,-0.8299419,-0.829938,-0.829395,-0.8310357,-0.8264974,-0.8280063,-0.8315787,-0.8288091,-0.8384286,-0.8393945,-0.84242,-0.8338904,-0.8363729,-0.8351472,-0.8373348,-0.8337624,-0.8383007,-0.8358221,-0.8327966,-0.8389755,-0.8391035,-0.8323815,-0.8330525,-0.8375868,-0.8371718,-0.8345613,-0.8330486,-0.8370438,-0.8161179,-0.788928,-0.7945951,-0.7877491,-0.8299419,-0.842381,-0.843052,-0.8340183,-0.8352752,-0.8331804,-0.8341463,-0.835659,-0.836202,-0.8438938,-0.8392276,-0.8401973,-0.8378428,-0.8367489,-0.8361981,-0.8408683,-0.8372919
2020-06-01.out.45,2.0,-0.8370438,-0.8344373,-0.8001915,-0.8191818,-0.8193136,-0.8128397,-0.8066686,-0.8164161,-0.8122928,-0.8230101,-0.8270053,-0.829608,-0.8173819,-0.8311208,-0.8377148,-0.8322107,-0.8291891,-0.823557,-0.8246508,-0.8317917,-0.8337195,-0.8291891,-0.8269975,-0.8147753,-0.8112068,-0.8158653,-0.8102371,-0.8132626,-0.8197326,-0.8213694,-0.8121688,-0.8047719,-0.8166181,-0.7984767,-0.78347,-0.7875464,-0.7952381,-0.7801106,-0.7630942,-0.764227,-0.764351,-0.7624661,-0.7659918,-0.7756152,-0.7801535,-0.7822092,-0.7757393,-0.7749014,-0.7645219,-0.7853627,-0.7981357,-0.7894781,-0.795533,-0.7995205,-0.7992217,-0.7988067,-0.7959442,-0.7995166,-0.8012814,-0.8095161,-0.8191395,-0.8207803,-0.8268313,-0.8151521
2020-06-01.out.46,2.0,-0.7978408,-0.8001525,-0.8022082,-0.8063276,-0.8127975,-0.815951,-0.8012463,-0.8072934,-0.8119596,-0.810152,-0.8120876,-0.7873405,-0.7875074,-0.7946484,-0.7876354,-0.8002765,-0.8013743,-0.7905719,-0.7853627,-0.7937254,-0.776748,-0.7692732,-0.7765382,-0.76515,-0.7633891,-0.7742265,-0.7923757,-0.783051,-0.7691452,-0.7635132,-0.770239,-0.7824651,-0.777923,-0.7296512,-0.7375489,-0.7511591,-0.7343597,-0.636217,-0.7538475,-0.7822872,-0.730191,-0.7264978,-0.711541,-0.6907853,-0.654359,-0.6954937,-0.745364,-0.7657358,-0.7329248,-0.738933,-0.73154,-0.7134338,-0.7290653,-0.7675045,-0.7600687,-0.7387661,-0.7425944,-0.7562092,-0.7655767,-0.771201,-0.7804055,-0.7691842,-0.790316,-0.8051487
2020-06-01.out.47,2.0,-0.8113238,-0.8111997,-0.8000674,-0.7848587,-0.8111997,-0.8176697,-0.8296009,-0.8265754,-0.8083021,-0.8263194,-0.8278322,-0.8280881,-0.8273743,-0.8311987,-0.8299808,-0.8291819,-0.7789746,-0.7749442,-0.7587657,-0.7793506,-0.7705729,-0.7713686,-0.7664464,-0.7585956,-0.7559851,-0.7693511,-0.7522886,-0.7780048,-0.7890942,-0.7817013,-0.7995205,-0.8076273,-0.8081742,-0.8096869,-0.8054397,-0.8066614,-0.8051487,-0.8119986,-0.8125416,-0.8158191,-0.8178788,-0.8256985,-0.8230919,-0.8272074,-0.8236388,-0.8254426,-0.8239298,-0.8311987,-0.823216,-0.8304849,-0.8330914,-0.8317066,-0.8407754,-0.8402324,-0.8504027,-0.8411982,-0.8473733,-0.8336383,-0.8458644,-0.8510737,-0.8484671,-0.8539751,-0.8516206,-0.8520006
2020-06-01.out.48,2.0,-0.8650685,-0.8539323,-0.8588856,-0.8597274,-0.8632998,-0.861535,-0.8579626,-0.8660733,-0.8569967,-0.8409391,-0.8190122,-0.8459463,-0.8476292,-0.8594364,-0.8558679,-0.8649366,-0.8620819,-0.8619501,-0.8677101,-0.8692228,-0.8672911,-0.8799401,-0.8727914,-0.8723763,-0.8675471,-0.8737182,-0.8704407,-0.8709876,-0.8661973,-0.8683889,-0.8690949,-0.8586375,-0.8625009,-0.8701887,-0.8738891,-0.8741372,-0.8606971,-0.8769146,-0.8810261,-0.8790983,-0.8789703,-0.8795172,-0.8775855,-0.8759448,-0.8729193,-0.8790983,-0.8822479,-0.8714105,-0.8677101,-0.8755259,-0.8810261,-0.8811541,-0.8740131,-0.8817049,-0.8771627,-0.8845595,-0.88141,-0.8860723,-0.8834657,-0.8764528,-0.8829227,-0.8759098,-0.8804441,-0.8826278
2020-06-01.out.49,2.0,-0.8826239,-0.8842647,-0.8877169,-0.8872902,-0.8851064,-0.881662,-0.8853585,-0.8866192,-0.8871622,-0.8827597,-0.8789314,-0.8769958,-0.8826317,-0.8852344,-0.8907346,-0.8970416,-0.8975807,-0.9022508,-0.9139261,-0.9080108,-0.9140579,-0.9115793,-0.9155668,-0.9060252,-0.9169516,-0.9136351,-0.9089728,-0.9165326,-0.9176304,-0.9095197,-0.9073321,-0.9174946,-0.9232546,-0.9188443,-0.9247674,-0.9253143,-0.9181734,-0.9264081,-0.9224167,-0.9196861,-0.9284678,-0.9266991,-0.921319,-0.9294336,-0.9236736,-0.9313653,-0.9232546,-0.9298526,-0.9239724,-0.9235456,-0.9277929,-0.9233826,-0.926412,-0.9275058,-0.9279209,-0.9284678,-0.9299805,-0.9236736,-0.9223317,-0.9175375,-0.9220757,-0.9093456,-0.9114014,-0.9089267
2020-06-01.out.50,2.0,-0.9044274,-0.9086746,-0.9055212,-0.9132129,-0.9155246,-0.9190931,-0.9100166,-0.919892,-0.9371175,-0.9367025,-0.9298526,-0.9302676,-0.9394721,-0.9308223,-0.9365745,-0.9328781,-0.9328781,-0.9380873,-0.9332931,-0.9332931,-0.9348059,-0.9375443,-0.9311094,-0.9297246,-0.9326222,-0.9331691,-0.9327501,-0.9297246,-0.9338439,-0.9409848,-0.9415318,-0.9492196,-0.9430445,-0.9394721,-0.9408569,-0.9415318,-0.9448093,-0.946198,-0.9477068,-0.9441383,-0.9427535,-0.9157695,-0.9123679,-0.9079537,-0.9157734,-0.9285886,-0.9230884,-0.9241783,-0.9272038,-0.9184221,-0.919512,-0.9237554,-0.9408569,-0.9481258,-0.9394721,-0.9478348,-0.9435953,-0.9481258,-0.9431725,-0.9431686,-0.9471638,-0.9478348,-0.953463,-0.9508603
2020-06-01.out.51,2.0,-0.946865,-0.9523731,-0.9538858,-0.9523731,-0.9514072,-0.9564885,-0.9577102,-0.9574154,-0.9616977,-0.9572952,-0.959351,-0.9627915,-0.9497236,-0.9603129,-0.9572874,-0.9596419,-0.9570315,-0.9540138,-0.953463,-0.9566164,-0.9561975,-0.959223,-0.9567405,-0.9680046,-0.9634664,-0.9549406,-0.9567405,-0.959894,-0.9681287,-0.9648512,-0.9619536,-0.9561975,-0.959351,-0.9506895,-0.9572874,-0.9605649,-0.9651032,-0.9635904,-0.9685126,-0.9200089,-0.9208936,-0.9128258,-0.9215646,-0.9264828,-0.9314861,-0.924807,-0.9436733,-0.9548127,-0.9620777,-0.9611157,-0.9711542,-0.972667,-0.9692186,-0.9681287,-0.9767824,-0.972791,-0.9649402,-0.9740128,-0.9717011,-0.9743077,-0.9667439,-0.9622056,-0.9678338,-0.9538858
2020-06-01.out.52,2.0,-0.9564534,-0.9504024,-0.9431335,-0.9479627,-0.9317882,-0.8909516,-0.8916615,-0.8946441,-0.8951949,-0.8873363,-0.8956139,-0.8719177,-0.8725926,-0.8820842,-0.8772549,-0.9122074,-0.9181305,-0.908763,-0.9245615,-0.9433816,-0.9350189,-0.9416168,-0.9651032,-0.9631754,-0.9708593,-0.9708593,-0.9700253,-0.9825424,-0.9799359,-0.9703163,-0.9723721,-0.9791369,-0.9753976,-0.9749786,-0.9709022,-0.9395117,-0.9276156,-0.9373631,-0.9295512,-0.9227012,-0.9571172,-0.9430413,-0.9506862,-0.9597199,-0.9519431,-0.9686295,-0.9821196,-0.9790941,-0.9697694,-0.9643894,-0.9837603,-0.9800638,-0.9800638,-0.9830893,-0.959436,-0.9669998,-0.9902303,-0.9810258,-0.9847261,-0.9877555,-0.9903543,-0.9932558,-0.991743,-0.998337
2020-06-01.out.53,2.0,-0.9973751,-0.9957344,-1.0019056,-1.0043881,-1.0069946,-1.0042601,-1.0022043,-1.0038451,-1.0042601,-0.9998498,-1.0038451,-1.0042601,-1.0090543,-1.0009436,-0.99888,-0.9957344,-0.9972471,-1.0040971,-1.0022043,-1.0013625,-0.9927089,-1.0072856,-1.0086704,-1.0155204,-1.0163582,-1.0151053,-1.0140076,-1.0137556,-1.0122428,-1.0119518,-1.0112731,-1.0140076,-1.0159393,-1.0119518,-1.0140076,-1.0146786,-1.0142986,-1.0222423,-1.0192168,-1.0140076,-1.0104391,-1.0164823,-1.0119518,-1.0210206,-1.0155204,-1.0159393,-1.0170331,-1.0196358,-1.0177041,-1.0185459,-1.01758,-1.0166103,-1.0160673,-1.0159393,-1.0200586,-1.023631,-1.0215714,-1.0267806,-1.0233751,-1.0174521,-1.0171611,-1.0226613,-1.0153924,-1.0226613
2020-06-01.out.54,2.0,-1.0240461,-1.0185459,-1.01758,-1.0215714,-1.0256868,-1.024174,-1.0255588,-1.0206055,-1.0262298,-1.0204776,-1.0251438,-1.0226613,-1.0207296,-1.0145545,-1.01758,-1.0149695,-1.01758,-1.0077046,-1.0097603,-1.0123708,-1.0079566,-1.0094693,-1.0043881,-0.9851451,-0.9677059,-0.9785861,-0.9718291,-0.9397741,-0.9437616,-0.9609488,-0.9562826,-0.933258,-0.9179675,-0.8034833,-0.8101624,-0.8569181,-0.8841367,-0.9072502,-0.8284356,-0.8640669,-0.8883911,-0.8870063,-0.8902838,-0.8918317,-0.8936354,-0.8799005,-0.8490673,-0.8128079,-0.8475935,-0.8166323,-0.773814,-0.823607,-0.810443,-0.754106,-0.7694466,-0.8376368,-0.875824,-0.8920804,-0.8704446,-0.7881323,-0.7731009,-0.7227584,-0.6937679,-0.733234
2020-06-01.out.55,2.0,-0.786296,-0.6868576,-0.7474801,-0.7851243,-0.7983091,-0.824402,-0.8680154,-0.8868355,-0.8858735,-0.8400726,-0.7769253,-0.6770958,-0.7059973,-0.712805,-0.7703735,-0.739995,-0.7208338,-0.7910441,-0.7819676,-0.7629416,-0.7862571,-0.7748695,-0.7789882,-0.7556688,-0.7434888,-0.6554275,-0.7380665,-0.7623407,-0.8067147,-0.8185179,-0.7521003,-0.734409,-0.7552927,-0.7173887,-0.7162527,-0.7348247,-0.70832,-0.6852948,-0.7200843,-0.7234898,-0.7170198,-0.7648733,-0.7684418,-0.7687328,-0.7204642,-0.6488334,-0.7314257,-0.7017292,-0.7915943,-0.819196,-0.851251,-0.8462938,-0.8523448,-0.8813703,-0.8725536,-0.9008621,-0.8559029,-0.8450227,-0.8307798,-0.8383007,-0.8676321,-0.8801992,-0.908976,-0.9185955
2020-06-01.out.56,2.0,-0.9316595,-0.9384244,-0.9709873,-0.972209,-0.9637963,-0.9485486,-0.9164547,-0.9519931,-0.9301435,-0.8971656,-0.8913237,-0.8998923,-0.9091819,-0.9142281,-0.8954041,-0.8707038,-0.8003298,-0.7440675,-0.7366817,-0.6744574,-0.6492985,-0.5727105,-0.5817441,-0.6792548,-0.7281131,-0.7577745,-0.7646674,-0.7446605,-0.6866796,-0.4853844,-0.5689082,-0.5743798,-0.4947169,-0.3299435,-0.3188248,-0.353426,-0.4533899,-0.434282,-0.4781831,-0.3510571,-0.4169636,-0.4324705,-0.5788466,-0.6602216,-0.626146,-0.5987501,-0.6807501,-0.6122298,-0.5360153,-0.4968474,-0.6296333,-0.606438,-0.606438,-0.594471,-0.5222933,-0.5065734,-0.4301452,-0.3734861,-0.3561677,-0.5425736,-0.6994175,-0.7224349,-0.7158052,-0.6344236
2020-06-01.out.57,2.0,-0.64568,-0.7074425,-0.7045059,-0.7073216,-0.756684,-0.8181483,-0.8678095,-0.9423339,-0.9515384,-0.8664208,-0.844831,-0.8836469,-0.8974248,-0.9343941,-0.9698545,-0.9639314,-0.9375826,-0.9245186,-0.889861,-0.8744002,-0.8920876,-0.902925,-0.8909548,-0.8908307,-0.8956561,-0.8336487,-0.9114546,-0.9496846,-0.9356977,-0.8806214,-0.8988063,-0.9177934,-0.940321,-0.9413648,-0.9331723,-0.9108687,-0.9260314,-0.9323383,-0.9354918,-0.935193,-0.7676,-0.757377,-0.7689322,-0.8321327,-0.821661,-0.7615496,-0.7028445,-0.7203227,-0.8018854,-0.7972614,-0.7657962,-0.5972731,-0.6848765,-0.6341216,-0.5266932,-0.5790843,-0.5766915,-0.5481524,-0.5298721,-0.5799618,-0.5943359,-0.6015236,-0.5361465,-0.5216724
2020-06-01.out.58,2.0,-0.5630767,-0.57955,-0.5248895,-0.5783711,-0.7102199,-0.6669436,-0.6258121,-0.5905544,-0.597479,-0.2544064,-0.245415,-0.2828246,-0.4769295,-0.4377089,-0.4947734,-0.4106183,-0.4601547,-0.4066946,-0.3192373,-0.3375073,-0.2253309,-0.303062,-0.3018013,-0.3582337,-0.4011404,-0.3705553,-0.3606448,-0.298655,-0.3759672,-0.3879277,-0.5613151,-0.6248495,-0.652196,-0.6595435,-0.7001314,-0.5323747,-0.598704,-0.6357694,-0.5334048,-0.6394984,-0.8215045,-0.8479312,-0.6179184,-0.5285892,-0.451075,-0.59456,-0.4477156,-0.4609926,-0.5553141,-0.5985475,-0.626789,-0.6427077,-0.7458394,-0.5578642,-0.6584958,-0.6744645,-0.6584069,-0.6610953,-0.694155,-0.6401765,-0.574685,-0.5806471,-0.5369876,-0.5071593
