,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-10-27.out.25,3.0,1.2908702,-1.1420737,-0.09653,1.2904922,-1.1420863,-0.0962335,1.2902031,-1.1420959,-0.0960037,1.289966,-1.1421048,-0.0958333,1.2899141,-1.1421123,-0.0958407,1.2891062,-1.1421182,-0.0950105,1.2883946,-1.1421226,-0.0942841,1.288276,-1.1421241,-0.0941581,1.2880833,-1.1421241,-0.0939506,1.2884613,-1.1421189,-0.0943138,1.2896546,-1.1421145,-0.0955812,1.2896028,-1.1421071,-0.0954552,1.2906627,-1.1421011,-0.0965596,1.2901142,-1.1420952,-0.0959,1.2902402,-1.1420922,-0.0960186,1.2900327,-1.1420908,-0.095774,1.2904181,-1.1420908,-0.0962039,1.2905515,-1.1420915,-0.0963447,1.2893359,-1.1420937,-0.0950402,1.2899067,-1.1420952,-0.0956776,1.2910407,-1.1420959,-0.0969228,1.2915596,-1.1420989,-0.0975158,1.2915892,-1.1421026,-0.0975825,1.2915373,-1.1421048,-0.0975529,1.2916707,-1.1421085,-0.0977308,1.2923675,-1.1421152,-0.0985461,1.2926566,-1.1421197,-0.0989167,1.2923008,-1.1421271,-0.0985906,1.2921822,-1.142136,-0.0985387,1.2921451,-1.1421449,-0.0985831,1.2924787,-1.142156,-0.0990501,1.2925973,-1.1421693,-0.0993021,1.2927233,-1.1421804,-0.0995467,1.292827,-1.1421945,-0.0997839,1.2926566,-1.1422079,-0.0997246,1.2919969,-1.1422242,-0.0991539,1.2911964,-1.142239,-0.0984201,1.290722,-1.142256,-0.0980495,1.2906553,-1.1422694,-0.0981088,1.2908776,-1.1422827,-0.098472,1.2913817,-1.1422931,-0.0991242,1.2918635,-1.1423027,-0.0997394,1.2907591,-1.1423109,-0.098598,1.2896176,-1.1423198,-0.0974417,1.2885502,-1.1423265,-0.0963373,1.2888764,-1.1423346,-0.0967672,1.2883872,-1.1423376,-0.0962632,1.288276,-1.1423383,-0.0961446,1.2878609,-1.1423376,-0.0956776,1.2876756,-1.1423324,-0.0954256,1.2879721,-1.1423272,-0.0957072,1.2881648,-1.1423191,-0.0958407,1.2881796,-1.1423087,-0.0957591,1.2882538,-1.142299,-0.0957517,1.2884539,-1.1422894,-0.0958777,1.2887504,-1.1422805,-0.0961223,1.2870308,-1.1422716,-0.0941581,1.2863859,-1.1422627,-0.0933724,1.2860005,-1.1422553,-0.0928758,1.2859782,-1.1422442,-0.0927498,1.2868232,-1.1422294,-0.0935355,1.2866083,-1.1422131,-0.0931575,1.2864823,-1.142196,-0.0928536,1.2869863,-1.1421782,-0.0932464
2020-10-27.out.26,3.0,1.2873791,-1.1421597,-0.0935058,1.2877794,-1.1421412,-0.0937727,1.2874755,-1.1421256,-0.0932909,1.2883501,-1.1421108,-0.0941136,1.2885651,-1.1420959,-0.0942174,1.2895879,-1.1420863,-0.0952477,1.28984,-1.1420752,-0.0954182,1.2900697,-1.1420693,-0.0956109,1.290218,-1.1420641,-0.0957295,1.2894175,-1.1420626,-0.09484,1.2877868,-1.1420626,-0.0930537,1.2864526,-1.1420596,-0.0915639,1.2862895,-1.1420559,-0.0913489,1.2872309,-1.1420492,-0.0923199,1.2882241,-1.1420359,-0.0932835,1.2886244,-1.1420226,-0.0936022,1.2888319,-1.1420107,-0.0937134,1.2876386,-1.1419988,-0.0923051,1.2884317,-1.1419892,-0.0930834,1.2885428,-1.1419781,-0.0930982,1.2889579,-1.1419692,-0.0934762,1.2885577,-1.1419618,-0.0929722,1.2873569,-1.1419544,-0.0915787,1.2875051,-1.1419484,-0.0916825,1.2897288,-1.1419433,-0.0940766,1.2906182,-1.1419373,-0.0950031,1.2897214,-1.1419321,-0.0939654,1.2886985,-1.1419307,-0.0928313,1.2888764,-1.1419314,-0.0930315,1.2888393,-1.1419314,-0.0929944,1.2890913,-1.1419299,-0.0932538,1.2874755,-1.1419307,-0.0914972,1.286675,-1.1419321,-0.0906299,1.2869122,-1.1419336,-0.0908968,1.2876311,-1.1419321,-0.0916751,1.28984,-1.1419314,-0.094084,1.2901809,-1.1419284,-0.0944398,1.290129,-1.1419277,-0.0943657,1.2911297,-1.1419277,-0.0954626,1.2901883,-1.1419262,-0.094425,1.2902402,-1.1419284,-0.0944991,1.2892025,-1.1419321,-0.0934021,1.2873124,-1.1419381,-0.0913786,1.28815,-1.1419447,-0.0923644,1.2895435,-1.141947,-0.0939061,1.2888097,-1.1419499,-0.0931352,1.2879573,-1.1419492,-0.0921939,1.2874533,-1.1419492,-0.091638,1.2876163,-1.1419455,-0.0917862,1.2883649,-1.1419418,-0.0925719,1.2887726,-1.1419373,-0.0929796,1.2885947,-1.1419336,-0.0927498,1.2888616,-1.1419277,-0.092987,1.2895731,-1.141921,-0.0936986,1.2902106,-1.1419166,-0.0943582,1.2906256,-1.1419114,-0.0947659,1.2911445,-1.1419092,-0.095307,1.2912483,-1.1419062,-0.0953959,1.2915966,-1.1419077,-0.0957888,1.2914261,-1.1419099,-0.0956331,1.2910481,-1.1419158,-0.0952699,1.2918116,-1.1419203,-0.0961372,1.2913817,-1.1419262,-0.0957295,1.2885502,-1.1419336,-0.0926905
2020-10-27.out.27,3.0,1.2879647,-1.141941,-0.0921272,1.2883353,-1.1419455,-0.0925719,1.2884687,-1.141947,-0.092735,1.2883056,-1.1419447,-0.0925349,1.2896398,-1.141941,-0.093958,1.2896028,-1.1419351,-0.0938616,1.2888319,-1.1419284,-0.0929574,1.2883575,-1.1419247,-0.0924089,1.2874607,-1.1419195,-0.0913786,1.2872902,-1.1419151,-0.0911488,1.2873124,-1.1419069,-0.0910969,1.2881426,-1.1418988,-0.0919271,1.2890098,-1.1418891,-0.0927869,1.2905441,-1.1418803,-0.0943879,1.2910852,-1.1418728,-0.0949142,1.2908184,-1.1418684,-0.0945806,1.2911,-1.1418647,-0.0948474,1.2912557,-1.1418647,-0.0950179,1.2927603,-1.1418669,-0.0966931,1.2925676,-1.1418721,-0.09653,1.292412,-1.1418795,-0.0964262,1.2920488,-1.1418884,-0.0961075,1.2918412,-1.1418995,-0.0959815,1.2924638,-1.1419106,-0.0967672,1.2918783,-1.1419232,-0.0962409,1.2916114,-1.1419366,-0.0960704,1.2912779,-1.1419477,-0.095811,1.2911148,-1.1419596,-0.0957517,1.2914632,-1.1419707,-0.0962261,1.2908776,-1.1419811,-0.095685,1.2888171,-1.14199,-0.0935133,1.2892618,-1.1420003,-0.0940988,1.2890913,-1.1420063,-0.0939654,1.2881055,-1.1420085,-0.0929055,1.2877646,-1.14201,-0.0925423,1.2882982,-1.14201,-0.0931278,1.2888541,-1.1420077,-0.0937208,1.2892025,-1.1420063,-0.094084,1.289284,-1.1420026,-0.0941359,1.2899067,-1.1419981,-0.0947733,1.2893878,-1.1419951,-0.0941878,1.2895509,-1.1419929,-0.094336,1.2896991,-1.1419914,-0.0944991,1.2900771,-1.1419907,-0.0948993,1.2907146,-1.1419892,-0.0955812,1.2911371,-1.1419885,-0.0960334,1.2922341,-1.1419907,-0.0972564,1.2927233,-1.1419937,-0.0978197,1.2927752,-1.1419966,-0.0979086,1.2926862,-1.1420026,-0.0978493,1.2930642,-1.1420107,-0.098346,1.2931235,-1.1420218,-0.0985164,1.2931235,-1.1420329,-0.0986202,1.2929086,-1.1420463,-0.098509,1.2926343,-1.1420611,-0.098346,1.292701,-1.1420767,-0.0985609,1.291945,-1.1420915,-0.0978716,1.2920932,-1.1421085,-0.0981977,1.2924268,-1.1421249,-0.0987092,1.2919153,-1.1421397,-0.0982793,1.2919153,-1.1421545,-0.0984201,1.2925157,-1.1421686,-0.0992058,1.2925528,-1.1421827,-0.0993762,1.2921229,-1.1421968,-0.0990353
2020-10-27.out.28,3.0,1.2926862,-1.1422131,-0.0997987,1.2923304,-1.1422279,-0.0995467,1.2901364,-1.1422412,-0.0972786,1.2891655,-1.142256,-0.0963447,1.2892618,-1.1422679,-0.0965671,1.2895805,-1.1422753,-0.0969821,1.290218,-1.1422805,-0.0977233,1.2908628,-1.1422842,-0.098472,1.2909962,-1.1422879,-0.0986499,1.2909888,-1.1422879,-0.0986424,1.2911593,-1.1422931,-0.0988796,1.291189,-1.1422983,-0.0989538,1.2906849,-1.1423027,-0.0984423,1.2903143,-1.1423087,-0.0980865,1.2905738,-1.1423153,-0.0984423,1.289877,-1.1423205,-0.0977308,1.290507,-1.142325,-0.0984571,1.2905367,-1.1423302,-0.0985387,1.2911222,-1.1423339,-0.0992132,1.2917226,-1.1423391,-0.0999099,1.2926417,-1.1423428,-0.100955,1.2930865,-1.1423494,-0.1015035,1.2932421,-1.1423576,-0.1017481,1.2929012,-1.1423665,-0.1014516,1.2939314,-1.1423776,-0.1026895,1.2969185,-1.1423909,-0.106062,1.2993571,-1.1424073,-0.1088638,1.2987641,-1.142428,-0.1084116,1.297593,-1.1424599,-0.1074332,1.3032114,-1.1425044,-0.1139485,1.3037228,-1.1425525,-0.1149565,1.2934274,-1.1426066,-0.1042534,1.2914039,-1.1426719,-0.102645,1.2897139,-1.1427319,-0.1013553,1.2905367,-1.1427816,-0.1027117,1.2891062,-1.1428171,-0.1014813,1.2876608,-1.1428446,-0.1001471,1.2866527,-1.1428624,-0.0992132,1.2881203,-1.1428713,-0.1008957,1.2927455,-1.1428787,-0.1060175,1.2882315,-1.1428787,-0.1010884,1.288276,-1.1428853,-0.1011996,1.2908258,-1.1428913,-0.1040385,1.2931161,-1.1428957,-0.1065734,1.2949914,-1.1429009,-0.108671,1.2943984,-1.1429091,-0.1081003,1.293887,-1.1429224,-0.1076704,1.2944058,-1.142938,-0.1083746,1.2943836,-1.1429565,-0.1085302,1.2943317,-1.1429802,-0.1086785,1.2958512,-1.1430047,-0.1105685,1.2948357,-1.1430328,-0.1097236,1.2947171,-1.1430617,-0.109857,1.2949617,-1.1430921,-0.1104055,1.2942131,-1.1431218,-0.1098718,1.2930716,-1.1431529,-0.1089008,1.292323,-1.1431796,-0.1083375,1.2924194,-1.1432085,-0.1087081,1.2926491,-1.143233,-0.1091899,1.2928641,-1.1432537,-0.1096124,1.29342,-1.1432745,-0.1104129,1.2939018,-1.1432945,-0.1111245,1.2939907,-1.1433086,-0.1113542,1.293887,-1.1433278,-0.1114209
2020-10-27.out.29,3.0,1.2944799,-1.1433456,-0.1122289,1.2946801,-1.1433686,-0.1126588,1.2959327,-1.1433879,-0.1141931,1.295236,-1.1434123,-0.1136668,1.3002095,-1.1434435,-0.1193593,1.2998611,-1.1434753,-0.1192778,1.2988901,-1.1435146,-0.1185885,1.2981934,-1.1435606,-0.1182475,1.2979636,-1.1436088,-0.1184476,1.2974374,-1.1436532,-0.1182846,1.2969111,-1.1437022,-0.118166,1.2964293,-1.1437474,-0.1180622,1.2977783,-1.1437911,-0.1199226,1.2973855,-1.1438326,-0.1198856,1.2971038,-1.1438756,-0.1199819,1.2973558,-1.1439215,-0.1206787,1.2970223,-1.1439668,-0.1207306,1.2958067,-1.1440098,-0.1198115,1.2956362,-1.1440542,-0.1200264,1.2950729,-1.1440935,-0.1197818,1.2959475,-1.1441283,-0.1210493,1.2958586,-1.1441684,-0.1213309,1.29511,-1.1442054,-0.1208566,1.2944132,-1.144241,-0.1204267,1.2938425,-1.1442766,-0.1201376,1.2928048,-1.1443085,-0.1193074,1.2915522,-1.1443426,-0.1182549,1.2912631,-1.14437,-0.1181956,1.2911741,-1.1443915,-0.1182994,1.291226,-1.1444078,-0.1185069,1.2924342,-1.1444211,-0.1199449,1.2872161,-1.1444345,-0.1143784,1.2800708,-1.1444419,-0.1066401,1.2820424,-1.1444419,-0.108797,1.2808491,-1.1444285,-0.1073591,1.2822648,-1.1444041,-0.1086933,1.2829912,-1.1443692,-0.1091602,1.2834729,-1.1443277,-0.1093085,1.286549,-1.1442862,-0.1122807,1.2887874,-1.1442462,-0.1143561,1.288654,-1.1442121,-0.1138818,1.2876237,-1.1441847,-0.1125105,1.2876237,-1.1441624,-0.1123104,1.2883427,-1.1441439,-0.1129256,1.2848664,-1.1441276,-0.1089749,1.2838732,-1.1441113,-0.1077371,1.2857559,-1.1440943,-0.1096346,1.2874607,-1.1440705,-0.1112727,1.289877,-1.1440461,-0.1136816,1.2914336,-1.1440224,-0.1151641,1.2918042,-1.1440031,-0.1153864,1.2925306,-1.1439897,-0.1160609,1.2925454,-1.1439846,-0.1160313,1.2925306,-1.1439823,-0.1159868,1.292916,-1.143986,-0.1164389,1.2933904,-1.1439949,-0.1170393,1.2940797,-1.1440068,-0.1178991,1.2940871,-1.1440209,-0.11804,1.2941835,-1.1440364,-0.118292,1.2940871,-1.144055,-0.1183587,1.2941093,-1.1440735,-0.1185514,1.293635,-1.1440935,-0.1182178,1.2935015,-1.144115,-0.1182771,1.2938203,-1.1441365,-0.1188182
2020-10-27.out.30,3.0,1.2938499,-1.1441587,-0.1190554,1.2936943,-1.1441817,-0.1190999,1.2932866,-1.1442054,-0.1188701,1.2932718,-1.1442269,-0.1190628,1.2938796,-1.1442484,-0.1199152,1.2938054,-1.1442677,-0.120019,1.2937758,-1.1442914,-0.1202043,1.2938128,-1.1443122,-0.1204341,1.2935831,-1.1443344,-0.1203896,1.2935534,-1.1443566,-0.1205601,1.2934126,-1.1443811,-0.1206416,1.2933236,-1.1444019,-0.1207306,1.2934422,-1.1444241,-0.1210641,1.2932421,-1.1444441,-0.1210345,1.2932495,-1.1444656,-0.1212494,1.2931458,-1.1444856,-0.1213087,1.292953,-1.1445064,-0.1213013,1.2928344,-1.1445249,-0.1213384,1.2926491,-1.1445442,-0.1213235,1.2923971,-1.1445605,-0.1211975,1.292197,-1.144576,-0.1211234,1.2921525,-1.1445909,-0.1212123,1.2922267,-1.1446072,-0.1214421,1.2920265,-1.1446205,-0.1213458,1.2919969,-1.1446339,-0.1214347,1.2917819,-1.1446487,-0.1213384,1.2916633,-1.1446613,-0.1213309,1.2914558,-1.1446709,-0.1211901,1.2911593,-1.1446828,-0.1209826,1.2909444,-1.1446939,-0.1208492,1.2906775,-1.1447043,-0.1206564,1.2904848,-1.1447139,-0.1205304,1.2901883,-1.1447213,-0.120271,1.2898548,-1.144728,-0.1199745,1.2893359,-1.1447317,-0.1194483,1.2887874,-1.1447332,-0.1188627,1.2889357,-1.1447339,-0.1190332,1.2881055,-1.1447332,-0.1181141,1.2862154,-1.144728,-0.1160016,1.2875496,-1.1447191,-0.1173877,1.2872012,-1.1447072,-0.1168911,1.2877127,-1.1446909,-0.1173062,1.2876237,-1.1446754,-0.1170616,1.2857336,-1.1446576,-0.1148305,1.2848442,-1.144639,-0.1136965,1.2848738,-1.1446205,-0.1135556,1.285363,-1.1445983,-0.1138818,1.2858226,-1.1445738,-0.114156,1.2857633,-1.1445494,-0.1138669,1.2850517,-1.1445234,-0.1128441,1.2840437,-1.1444975,-0.1115025,1.2840363,-1.1444693,-0.1112282,1.2846441,-1.1444374,-0.1116062,1.2852444,-1.1444056,-0.111962,1.2861561,-1.1443729,-0.1126513,1.2869863,-1.1443396,-0.1132517,1.2882167,-1.1443099,-0.1143191,1.2884391,-1.1442833,-0.1143191,1.2884168,-1.1442595,-0.1140745,1.2881574,-1.144241,-0.1136149,1.2880314,-1.1442254,-0.1133407,1.2876089,-1.1442114,-0.1127477,1.2880017,-1.1442002,-0.1130738,1.2877646,-1.1441884,-0.1126958
2020-10-27.out.31,3.0,1.2876756,-1.1441758,-0.1124883,1.2873198,-1.1441639,-0.1119917,1.2883798,-1.1441513,-0.1130294,1.2884761,-1.1441395,-0.113022,1.288617,-1.1441269,-0.113059,1.2885725,-1.1441172,-0.1129182,1.2887133,-1.1441083,-0.1129997,1.288402,-1.1440994,-0.1125772,1.2890617,-1.1440928,-0.1132295,1.2893878,-1.1440839,-0.1135037,1.2895657,-1.1440765,-0.1136297,1.289373,-1.1440705,-0.1133629,1.2891803,-1.1440631,-0.1130887,1.2892025,-1.1440594,-0.1130738,1.2892618,-1.1440535,-0.1130813,1.2891951,-1.1440505,-0.1129849,1.2896546,-1.1440461,-0.1134444,1.2895435,-1.1440431,-0.1133036,1.2898696,-1.1440409,-0.1136297,1.2900846,-1.1440394,-0.1138521,1.2908851,-1.1440387,-0.1147193,1.2908184,-1.1440372,-0.1146304,1.2894175,-1.1440394,-0.1131257,1.2886837,-1.1440416,-0.1123549,1.2889801,-1.1440431,-0.112681,1.288743,-1.1440431,-0.112429,1.28815,-1.1440416,-0.1117619,1.2881129,-1.1440379,-0.1116878,1.2883279,-1.1440335,-0.1118731,1.2886614,-1.1440283,-0.1121992,1.2883501,-1.1440224,-0.111799,1.2874977,-1.1440157,-0.1108131,1.2875274,-1.1440083,-0.1107761,1.2875644,-1.1439986,-0.1107242,1.2882834,-1.1439875,-0.1114135,1.2886021,-1.1439764,-0.1116581,1.2889209,-1.143966,-0.1119027,1.2891877,-1.1439556,-0.1121029,1.2903736,-1.1439475,-0.1133184,1.2906553,-1.1439386,-0.1135408,1.291063,-1.1439319,-0.1139262,1.2911815,-1.1439267,-0.1140078,1.2908109,-1.1439238,-0.1135779,1.2908406,-1.143923,-0.1136001,1.2902847,-1.1439238,-0.1129997,1.2890543,-1.143926,-0.1116804,1.2884391,-1.143929,-0.1110281,1.2884391,-1.143929,-0.1110355,1.2883131,-1.143926,-0.1108724,1.2882612,-1.1439238,-0.1107909,1.2883501,-1.1439186,-0.1108428,1.2885651,-1.1439141,-0.1110281,1.2885354,-1.1439067,-0.1109317,1.2892322,-1.1438978,-0.1116062,1.2894768,-1.1438904,-0.1118212,1.2894175,-1.143883,-0.1116804,1.2889653,-1.1438786,-0.1111467,1.288995,-1.1438719,-0.1111096,1.2890765,-1.143866,-0.1111541,1.2900994,-1.14386,-0.112214,1.2905515,-1.1438548,-0.1126588,1.289751,-1.1438497,-0.1117397,1.2897436,-1.1438474,-0.11171,1.2895509,-1.1438467,-0.1114802
2020-10-27.out.32,3.0,1.2892247,-1.1438467,-0.1111245,1.2891655,-1.1438452,-0.1110503,1.2897955,-1.1438437,-0.1117248,1.2900401,-1.14384,-0.1119546,1.2906923,-1.1438393,-0.1126662,1.2898992,-1.1438356,-0.1117619,1.2886688,-1.1438341,-0.1104055,1.2888393,-1.1438326,-0.110576,1.2891655,-1.1438289,-0.1109021,1.2895509,-1.1438245,-0.1112801,1.2897807,-1.1438215,-0.1115025,1.2895212,-1.1438178,-0.1111837,1.2898103,-1.1438133,-0.111458,1.2896695,-1.1438104,-0.1112727,1.2896843,-1.1438081,-0.1112801,1.2897807,-1.1438059,-0.1113616,1.2899363,-1.143803,-0.1115099,1.2902773,-1.1438022,-0.1118657,1.2904181,-1.1438,-0.1119991,1.2907294,-1.1438,-0.11234,1.2908258,-1.1437985,-0.1124364,1.2908851,-1.1438007,-0.1125179,1.2908406,-1.1438037,-0.1124957,1.2906405,-1.1438059,-0.1122956,1.2906701,-1.1438111,-0.1123697,1.2906182,-1.1438148,-0.1123549,1.2908554,-1.1438185,-0.1126513,1.2909444,-1.143823,-0.1127848,1.2910704,-1.1438267,-0.1129627,1.2909221,-1.1438304,-0.1128367,1.2907368,-1.1438371,-0.1126884,1.290129,-1.14384,-0.1120658,1.2896398,-1.1438452,-0.1115692,1.2896843,-1.1438497,-0.1116655,1.2899882,-1.1438504,-0.1119917,1.2899734,-1.1438511,-0.1119917,1.2904181,-1.1438511,-0.1124809,1.2908332,-1.1438526,-0.1129404,1.2903514,-1.1438511,-0.1123993,1.2896769,-1.1438534,-0.1116878,1.2896843,-1.1438548,-0.11171,1.2894249,-1.1438563,-0.1114358,1.2885132,-1.1438548,-0.1104351,1.2880314,-1.1438534,-0.109894,1.2875125,-1.1438511,-0.1093011,1.2874088,-1.1438459,-0.1091454,1.2876237,-1.1438371,-0.1092937,1.2877127,-1.1438274,-0.1093085,1.2877868,-1.1438156,-0.1092714,1.2881278,-1.1438015,-0.109516,1.2878683,-1.1437896,-0.1091158,1.2879869,-1.1437763,-0.1091232,1.288276,-1.1437622,-0.1093159,1.2880907,-1.1437503,-0.1089972,1.2877423,-1.1437377,-0.1085006,1.288061,-1.1437259,-0.1087452,1.2883724,-1.1437133,-0.1089675,1.288528,-1.1437022,-0.1090342,1.2887281,-1.1436896,-0.109138,1.2885058,-1.1436784,-0.108797,1.2882241,-1.1436688,-0.1083968,1.2880017,-1.1436592,-0.1080558,1.2881648,-1.1436488,-0.1081374,1.2883427,-1.1436391,-0.1082486
2020-10-27.out.33,3.0,1.2884613,-1.1436265,-0.1082634,1.2884687,-1.1436162,-0.108167,1.2885873,-1.1436058,-0.1082115,1.2886392,-1.1435962,-0.1081744,1.2887652,-1.1435865,-0.1082189,1.2889579,-1.1435776,-0.1083523,1.2890394,-1.1435702,-0.1083746,1.2890913,-1.1435628,-0.1083597,1.2892396,-1.1435569,-0.1084635,1.2892915,-1.1435495,-0.1084487,1.2893211,-1.1435443,-0.1084413,1.28941,-1.1435398,-0.1084932,1.2895954,-1.1435332,-0.1086414,1.2896324,-1.1435294,-0.1086414,1.2897065,-1.1435257,-0.1086859,1.2897288,-1.143522,-0.1086785,1.2899437,-1.1435198,-0.1088934,1.2902106,-1.1435183,-0.1091677,1.2902995,-1.1435161,-0.1092492,1.2903959,-1.1435146,-0.1093381,1.2904107,-1.1435146,-0.109353,1.2903588,-1.1435161,-0.1093085,1.2904181,-1.1435176,-0.10939,1.29047,-1.1435198,-0.1094641,1.29047,-1.143522,-0.1094864,1.2904403,-1.1435257,-0.1094938,1.2903143,-1.1435287,-0.1093752,1.2902254,-1.1435309,-0.1093085,1.2902773,-1.1435346,-0.10939,1.2902624,-1.1435369,-0.1093974,1.2902995,-1.1435398,-0.1094641,1.2904403,-1.1435406,-0.1096272,1.2904181,-1.1435435,-0.1096272,1.2904107,-1.1435458,-0.109642,1.2903736,-1.143548,-0.1096198,1.29047,-1.1435509,-0.1097532,1.2904922,-1.1435547,-0.1098125,1.2904552,-1.1435569,-0.1097903,1.2904477,-1.1435591,-0.1098051,1.2905441,-1.1435628,-0.1099459,1.2907072,-1.1435658,-0.1101461,1.2907146,-1.1435695,-0.1101905,1.2906627,-1.1435732,-0.1101683,1.2906849,-1.1435754,-0.1102128,1.290722,-1.1435806,-0.1102943,1.2906775,-1.143585,-0.1102943,1.290722,-1.1435887,-0.1103758,1.2908109,-1.1435954,-0.1105315,1.2908258,-1.1435999,-0.1105982,1.2908035,-1.1436051,-0.1106204,1.2907887,-1.1436102,-0.1106501,1.2907739,-1.1436147,-0.1106723,1.2906701,-1.1436214,-0.1106204,1.2906998,-1.1436251,-0.1106871,1.290633,-1.143631,-0.1106723,1.2907294,-1.1436362,-0.1108206,1.2907072,-1.1436406,-0.1108428,1.2906849,-1.1436451,-0.1108576,1.2906701,-1.1436495,-0.1108799,1.290722,-1.143654,-0.1109836,1.290633,-1.1436577,-0.1109243,1.290633,-1.1436629,-0.1109614,1.2906256,-1.1436681,-0.1109984,1.2906627,-1.1436718,-0.11108
2020-10-27.out.34,3.0,1.2906108,-1.1436755,-0.1110652,1.2905738,-1.1436792,-0.1110503,1.2906034,-1.1436836,-0.1111319,1.2905219,-1.1436866,-0.1110577,1.29047,-1.1436903,-0.1110429,1.290507,-1.1436947,-0.1111245,1.2905515,-1.1436984,-0.111206,1.2904552,-1.1437022,-0.1111393,1.2905219,-1.1437051,-0.1112282,1.2905663,-1.1437088,-0.1113172,1.2905367,-1.1437125,-0.1113172,1.2905812,-1.143717,-0.1114135,1.2905145,-1.1437199,-0.1113691,1.2901957,-1.1437229,-0.1110429,1.2901883,-1.1437266,-0.1110726,1.2902476,-1.1437296,-0.1111615,1.2902773,-1.1437333,-0.1112282,1.2902773,-1.1437348,-0.1112356,1.2903292,-1.143737,-0.1113246,1.2903069,-1.1437392,-0.1113172,1.2903143,-1.1437422,-0.1113468,1.2903217,-1.1437422,-0.1113616,1.2903217,-1.1437444,-0.1113765,1.2902699,-1.1437466,-0.1113468,1.2901661,-1.1437488,-0.1112579,1.2902773,-1.1437488,-0.1113765,1.2902995,-1.1437518,-0.1114209,1.2903143,-1.1437526,-0.1114506,1.2903514,-1.143754,-0.1115025,1.2903366,-1.1437563,-0.1115099,1.2903736,-1.1437577,-0.1115618,1.2902624,-1.14376,-0.1114654,1.2902254,-1.1437629,-0.1114506,1.2901438,-1.1437637,-0.1113691,1.2900401,-1.1437666,-0.1112801,1.2900104,-1.1437666,-0.1112505,1.2900327,-1.1437689,-0.1112949,1.2900994,-1.1437689,-0.1113616,1.2900697,-1.1437703,-0.1113468,1.2899882,-1.1437711,-0.1112653,1.2900771,-1.1437726,-0.1113691,1.2900401,-1.1437726,-0.1113394,1.2900104,-1.143774,-0.1113172,1.2898992,-1.1437733,-0.1111986,1.2899511,-1.1437748,-0.1112579,1.2899808,-1.143774,-0.1112875,1.2899215,-1.1437748,-0.1112282,1.2898992,-1.143774,-0.1111986,1.2899734,-1.143774,-0.1112727,1.2899808,-1.143774,-0.1112875,1.2900697,-1.143774,-0.1113839,1.2900327,-1.143774,-0.1113394,1.2900401,-1.143774,-0.1113468,1.2900253,-1.143774,-0.111332,1.2900253,-1.1437726,-0.1113172,1.2899956,-1.143774,-0.1112949,1.2900771,-1.1437726,-0.1113691,1.2900846,-1.143774,-0.1113987,1.2900178,-1.143774,-0.1113172,1.2900623,-1.143774,-0.1113691,1.2900771,-1.1437748,-0.1113987,1.2900623,-1.1437748,-0.1113765,1.2901142,-1.1437748,-0.1114432,1.2901883,-1.1437763,-0.1115321
