,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-05-23.out.29,7.0,-1.103166,-1.0985871,-1.135218,-1.0940082,-1.103166,-1.0894294,-1.0848505,-1.0802716,-1.0482196,-1.0711139,-1.0985871,-1.0985871,-1.1169026,-1.135218,-1.1443757,-1.1169026,-1.0802716,-1.0756928,-1.1260603,-1.1169026,-1.0985871,-1.0527984,-1.0619562,-1.0756928,-1.0527984,-1.0161675,-1.0024309,-1.0390618,-1.0253252,-1.0299041,-1.0024309,-0.9795366,-1.0161675,-0.997852,-1.0436407,-1.0390618,-0.9566422,-1.0024309,-1.0161675,-0.9795366,-0.9474845,-0.9200113,-0.9841154,-0.9658,-1.0024309,-1.0253252,-1.0070098,-1.0024309,-0.9841154,-0.9383268,-0.9245902,-0.8879592,-0.9520634,-0.9383268,-1.0390618,-1.0619562,-1.0619562,-1.066535,-1.066535,-1.0756928,-1.0527984,-1.034483,-1.0527984,-1.0161675
2020-05-23.out.30,7.0,-1.0573773,-1.066535,-1.0527984,-1.066535,-1.066535,-1.066535,-1.0619562,-1.0619562,-1.066535,-1.066535,-1.066535,-1.0299041,-1.0115886,-1.0711139,-1.0527984,-1.0894294,-1.0619562,-1.066535,-1.034483,-1.0299041,-1.0436407,-1.0207464,-1.0436407,-1.0573773,-1.0619562,-1.0115886,-1.0253252,-1.0070098,-1.0070098,-1.034483,-1.0985871,-1.103166,-1.1901644,-1.1855855,-1.2222165,-1.2771629,-1.2359531,-1.2222165,-1.1260603,-1.0940082,-1.1077448,-1.1306391,-1.103166,-1.103166,-1.0985871,-1.0482196,-0.9200113,-0.8146974,-0.8421706,-0.9200113,-0.9154324,-0.9108536,-0.929169,-0.9108536,-0.929169,-0.9108536,-0.9062747,-0.9886943,-1.066535,-1.0299041,-1.0070098,-0.9795366,-0.9658,-0.8604861
2020-05-23.out.31,7.0,-0.9016958,-0.8696438,-0.9337479,-0.9520634,-0.8925381,-0.9383268,-0.8833804,-0.9062747,-0.9108536,-0.8833804,-0.9658,-0.9612211,-0.8559072,-0.759751,-0.8467495,-0.8559072,-0.8009608,-0.7918031,-0.8192763,-0.8879592,-0.9749577,-1.0573773,-1.1764278,-1.2313742,-1.2451108,-1.3321093,-1.3687402,-1.373319,-1.3641613,-1.3641613,-1.3137938,-1.272584,-1.2405319,-1.1901644,-1.1489546,-1.1397969,-1.0802716,-1.0940082,-1.1214814,-1.103166,-1.103166,-1.1077448,-1.1214814,-1.1260603,-1.0802716,-1.0711139,-1.0482196,-1.066535,-1.0894294,-1.0711139,-1.066535,-1.0619562,-1.1123237,-1.0848505,-1.066535,-1.0985871,-1.1397969,-1.1169026,-1.0756928,-1.0711139,-1.0802716,-1.0802716,-1.0802716,-1.0848505
2020-05-23.out.32,7.0,-1.0619562,-1.0573773,-1.0848505,-1.0711139,-1.0619562,-1.0527984,-1.0390618,-1.0482196,-1.0482196,-1.0848505,-1.0802716,-1.0619562,-1.0482196,-1.0299041,-1.0299041,-1.034483,-1.0299041,-1.0573773,-1.0573773,-1.0482196,-1.0253252,-1.0070098,-1.0070098,-1.0161675,-1.0253252,-1.0436407,-1.0390618,-1.0299041,-0.9841154,-0.9749577,-1.0115886,-0.9932732,-1.0070098,-1.0070098,-0.9703788,-0.9658,-1.0024309,-0.9795366,-0.9932732,-0.9886943,-0.9841154,-0.9886943,-1.0024309,-0.997852,-1.0024309,-0.9932732,-0.9749577,-0.9612211,-0.9932732,-0.9749577,-0.9841154,-0.9749577,-0.9841154,-0.9841154,-0.9841154,-1.0024309,-1.0024309,-0.9886943,-0.9841154,-0.9703788,-0.9520634,-0.9658,-0.9795366,-0.9749577
2020-05-23.out.33,7.0,-0.9841154,-0.9612211,-0.9566422,-0.9566422,-0.9612211,-0.9474845,-0.9658,-0.9795366,-0.9566422,-0.9383268,-0.9108536,-0.929169,-0.9154324,-0.8925381,-0.9062747,-0.9154324,-0.8742227,-0.8833804,-0.9154324,-0.9154324,-0.897117,-0.8696438,-0.9016958,-0.9062747,-0.9245902,-0.8879592,-0.8788015,-0.8925381,-0.8925381,-0.8925381,-0.8879592,-0.8879592,-0.8833804,-0.8696438,-0.8696438,-0.8650649,-0.8650649,-0.8742227,-0.8925381,-0.8879592,-0.8513283,-0.8101185,-0.8101185,-0.8192763,-0.8055397,-0.8513283,-0.8559072,-0.8330129,-0.7780665,-0.7368567,-0.7322778,-0.7002257,-0.691068,-0.6544371,-0.6773314,-0.6269639,-0.691068,-0.7231201,-0.7368567,-0.7689087,-0.7689087,-0.7185412,-0.7185412,-0.7276989
2020-05-23.out.34,7.0,-0.7551721,-0.7231201,-0.7368567,-0.7322778,-0.7002257,-0.7093835,-0.6956469,-0.6956469,-0.7368567,-0.7276989,-0.7048046,-0.7093835,-0.6727525,-0.6178062,-0.6407005,-0.691068,-0.6498582,-0.452967,-0.4895979,-0.691068,-0.7689087,-0.7551721,-0.7826453,-0.8101185,-0.8330129,-0.8101185,-0.7872242,-0.6956469,-0.5857541,-0.7231201,-0.6544371,-0.6635948,-0.6498582,-0.5765964,-0.5765964,-0.590333,-0.7322778,-0.8696438,-0.9886943,-0.9795366,-0.9932732,-0.9474845,-0.8238551,-0.9337479,-0.9841154,-0.8192763,-0.8559072,-0.7643299,-0.7048046,-0.590333,-0.5582809,-0.5720175,-0.5491232,-0.5674386,-0.5811752,-0.5720175,-0.5720175,-0.5582809,-0.5445443,-0.5720175,-0.5765964,-0.5720175,-0.622385,-0.6178062
2020-05-23.out.35,7.0,-0.5720175,-0.5811752,-0.622385,-0.5994907,-0.5811752,-0.5353866,-0.4804402,-0.5170711,-0.5491232,-0.6086484,-0.6452793,-0.6773314,-0.5949118,-0.5582809,-0.5124922,-0.4895979,-0.5079134,-0.5079134,-0.5399654,-0.5445443,-0.5491232,-0.5765964,-0.553702,-0.5353866,-0.5445443,-0.5262288,-0.553702,-0.5353866,-0.5262288,-0.485019,-0.4895979,-0.4346515,-0.4575458,-0.4667036,-0.4575458,-0.4667036,-0.5079134,-0.5079134,-0.5033345,-0.4804402,-0.4895979,-0.5079134,-0.4712824,-0.4895979,-0.4438092,-0.3934417,-0.3384953,-0.3705474,-0.3064433,-0.2789701,-0.3522319,-0.3934417,-0.3339165,-0.4209149,-0.52165,-0.590333,-0.5079134,-0.5079134,-0.5033345,-0.7276989,-0.8696438,-0.8192763,-0.6635948,-0.485019
2020-05-23.out.36,7.0,-0.4254938,-0.4575458,-0.4712824,-0.4667036,-0.4987556,-0.4941768,-0.4346515,-0.3613897,-0.384284,-0.4300726,-0.4254938,-0.416336,-0.3980206,-0.3934417,-0.4025994,-0.452967,-0.4941768,-0.4667036,-0.4392304,-0.452967,-0.4025994,-0.4438092,-0.4987556,-0.5170711,-0.3934417,-0.4300726,-0.4209149,-0.4209149,-0.4117572,-0.3384953,-0.1553407,-0.1919716,-0.2377603,-0.2011293,-0.2331814,-0.3659685,-0.4300726,-0.3659685,-0.2423391,-0.1873927,-0.1690773,-0.1599195,-0.2057082,-0.2102871,-0.2606546,-0.2698123,-0.2652335,-0.2011293,-0.1736561,-0.1690773,-0.2927067,-0.2789701,-0.1873927,-0.2286025,-0.2514969,-0.1644984,-0.2194448,-0.3247587,-0.3613897,-0.246918,-0.3201799,-0.3110221,-0.3568108,-0.0133958
2020-05-23.out.37,7.0,-0.0912366,-0.0591845,-0.0637634,-0.0683422,-0.1553407,-0.0729211,0.0049196,0.0186562,0.0552872,0.1651799,0.1010758,0.1880743,0.1422856,0.0507083,-0.0179747,0.096497,0.1193913,0.1148124,-0.3934417,-0.6315427,-0.7002257,-0.246918,0.1239701,0.1377067,0.2018109,0.2109686,0.0919181,0.0323928,0.059866,0.1789165,0.0323928,0.0094985,-0.0500268,-0.0683422,0.059866,0.0049196,0.0415506,0.1422856,0.2796516,0.2384418,0.2384418,0.3025459,0.2613361,0.2201263,0.2201263,0.0919181,0.0690238,0.0690238,0.1377067,0.1880743,0.1422856,0.197232,0.2567573,0.2201263,0.3117037,0.1926531,0.1514433,0.0781815,0.0232351,0.0049196,0.0415506,-0.0225536,-0.2514969,-0.2286025
2020-05-23.out.38,7.0,-0.2377603,-0.2835489,-0.3476531,-0.4300726,-0.4438092,-0.384284,-0.2789701,-0.3705474,-0.3568108,-0.0546056,0.0003408,0.1651799,0.3025459,0.2750727,0.2979671,0.4536485,0.2750727,0.0919181,0.1880743,0.1239701,0.2155475,0.2155475,0.2475995,0.2018109,0.2201263,0.334598,0.2704939,0.3208614,0.36665,0.3849655,0.4124387,0.3849655,0.4261753,0.3712289,0.3300191,0.2201263,0.0415506,-0.0317113,-0.0133958,0.0232351,0.0690238,0.0873392,0.0827604,0.0003408,-0.0775,-0.1873927,-0.3568108,-0.3751263,-0.2972855,-0.1599195,-0.0271324,0.059866,0.1148124,0.1148124,0.1193913,0.0507083,0.0049196,0.0140774,-0.0500268,-0.008817,0.0140774,0.0415506,0.027814,0.0507083
2020-05-23.out.39,7.0,0.0690238,-0.008817,-0.0546056,-0.0591845,-0.0500268,0.027814,0.0781815,0.1789165,0.0186562,0.0094985,0.0369717,-0.0042381,0.0049196,0.0690238,0.1102336,0.096497,0.059866,0.0232351,0.0461294,0.0323928,0.0186562,-0.0225536,-0.0362902,0.1377067,0.0323928,-0.0225536,-0.1232886,-0.1599195,-0.1187098,-0.0591845,-0.0591845,-0.0271324,-0.0546056,-0.0729211,-0.1187098,-0.109552,-0.1416041,-0.2286025,-0.2606546,-0.2423391,-0.0637634,0.0644449,-0.0454479,0.1514433,0.1148124,0.096497,0.1056547,0.2063897,0.2567573,0.2521784,0.4078598,0.4307542,0.4124387,0.4490696,0.5452258,0.504016,0.3941232,0.3391769,0.3620712,0.4307542,0.3895444,0.4673851,0.5635413,0.6047511
2020-05-23.out.40,7.0,0.4673851,0.4994372,0.572699,0.4994372,0.540647,0.4399119,0.435333,0.334598,0.0323928,-0.1461829,-0.1644984,-0.1828139,-0.2286025,-0.0500268,0.096497,0.2018109,0.1789165,0.2063897,0.2384418,0.3208614,0.1651799,0.2704939,0.265915,0.3162825,0.2292841,0.096497,0.1422856,0.1010758,0.0690238,0.0552872,0.0140774,0.0094985,0.0369717,-0.1416041,-0.1232886,-0.1553407,-0.1370252,-0.1278675,-0.0866577,0.027814,0.1102336,0.2201263,0.3071248,0.2384418,0.1926531,0.3895444,0.2018109,0.2521784,0.2750727,0.3391769,0.4307542,0.403281,0.1789165,0.1834954,0.197232,0.334598,0.3162825,0.2750727,0.2475995,0.3025459,0.2521784,0.2109686,0.2155475,0.2750727
2020-05-23.out.41,7.0,0.3529135,0.2979671,0.2521784,0.1697588,0.2796516,0.2613361,0.2521784,0.1697588,0.0781815,-0.0546056,-0.0912366,-0.109552,-0.1324464,-0.2194448,-0.1828139,-0.1828139,-0.2789701,-0.3476531,-0.3384953,-0.2698123,-0.178235,-0.1278675,-0.0317113,0.3208614,0.6734341,0.7283805,0.6368031,0.572699,0.4628062,0.0919181,-0.1232886,-0.2194448,-0.2560757,-0.1003943,-0.0362902,-0.109552,-0.1278675,-0.0729211,-0.2102871,-0.1828139,-0.2148659,-0.0546056,-0.0179747,0.0873392,0.096497,0.1193913,0.1377067,0.0919181,0.1834954,0.2063897,0.2155475,0.1926531,0.0552872,0.0781815,0.0873392,0.0644449,0.059866,0.1789165,0.2842305,0.1880743,0.0049196,0.1651799,-0.1370252,-0.3980206
2020-05-23.out.42,7.0,-0.3980206,-0.0866577,0.0186562,-0.1003943,0.0003408,0.0003408,0.0003408,-0.0317113,-0.0683422,-0.109552,-0.2194448,-0.2194448,-0.1919716,-0.1507618,-0.1828139,-0.1278675,-0.1049732,-0.2102871,-0.3247587,-0.2011293,-0.0179747,0.0003408,-0.040869,-0.1461829,-0.246918,-0.2789701,-0.3613897,-0.4438092,-0.2423391,-0.1049732,-0.0362902,-0.0042381,0.0644449,0.1102336,0.0461294,0.0690238,0.0369717,0.0415506,0.0369717,0.0323928,-0.008817,-0.1278675,-0.1644984,-0.1461829,-0.1141309,-0.0454479,-0.109552,-0.2331814,-0.2698123,-0.2057082,-0.1187098,-0.1919716,-0.2606546,-0.3430742,-0.3705474,-0.3659685,-0.2331814,-0.3018644,-0.315601,-0.2698123,-0.2743912,-0.2835489,-0.2698123,-0.2377603
2020-05-23.out.43,7.0,-0.2606546,-0.2927067,-0.2514969,-0.2011293,-0.109552,-0.0912366,-0.0958154,-0.1049732,-0.1049732,-0.0683422,-0.1461829,-0.0820788,-0.0362902,-0.0591845,-0.0042381,-0.008817,0.0186562,-0.0454479,0.0323928,0.0140774,-0.0775,-0.0271324,-0.0775,-0.0637634,-0.040869,-0.0362902,-0.0454479,-0.0179747,-0.0225536,0.0186562,0.0140774,0.0232351,0.0827604,0.0461294,0.059866,0.0781815,0.0781815,0.0644449,0.0690238,0.1010758,0.0919181,0.0919181,0.1010758,0.1193913,0.1056547,0.1010758,0.0690238,0.0507083,0.0369717,0.059866,0.1377067,0.1468645,0.1606011,0.2430207,0.2933882,0.2796516,0.3208614,0.3529135,0.3574923,0.2796516,0.2338629,0.1834954,0.2750727,0.2888093
2020-05-23.out.44,7.0,0.027814,0.2750727,0.3254403,0.2750727,0.1697588,0.1193913,0.0873392,0.1377067,0.1193913,0.0736026,0.1010758,0.0781815,0.0232351,0.096497,0.0323928,0.0049196,0.2109686,0.0003408,0.0094985,0.0323928,0.0186562,-0.109552,-0.0912366,0.0186562,-0.0362902,-0.0042381,0.0736026,0.0415506,0.0690238,-0.0271324,0.0094985,0.0186562,-0.0546056,-0.0179747,-0.0683422,-0.0042381,-0.0179747,0.0186562,0.0003408,0.0049196,-0.1187098,0.027814,0.0003408,-0.0591845,-0.0866577,-0.0958154,-0.1049732,-0.0362902,-0.0317113,-0.0454479,-0.0591845,-0.0958154,-0.0912366,-0.0546056,-0.0454479,-0.0133958,0.0003408,-0.0179747,-0.0546056,-0.0820788,0.0644449,0.0094985,-0.0546056,0.0003408
2020-05-23.out.45,7.0,0.027814,0.0003408,0.0003408,0.0873392,0.1148124,-0.2148659,-0.0271324,0.1010758,-0.0179747,0.1010758,0.1697588,0.1422856,0.1056547,0.1422856,0.0461294,-0.0683422,-0.1644984,-0.3522319,-0.4758613,-0.4254938,-0.3018644,-0.2789701,-0.1141309,-0.1278675,-0.1003943,-0.0866577,-0.178235,-0.2240237,-0.1828139,-0.1461829,-0.1507618,-0.1507618,-0.1736561,-0.1416041,-0.1599195,-0.1599195,-0.1644984,-0.1370252,-0.1278675,-0.1324464,-0.1141309,-0.1736561,-0.1416041,-0.0042381,0.1239701,0.1468645,0.2201263,0.1377067,0.2888093,0.0186562,0.0094985,0.0186562,-0.0317113,-0.1324464,-0.1141309,-0.0958154,-0.1232886,0.0736026,0.1239701,-0.0454479,0.0415506,0.0140774,0.0003408,0.0827604
2020-05-23.out.46,7.0,0.1468645,0.1697588,0.0827604,-0.040869,-0.2927067,-0.2240237,-0.1919716,-0.1965505,-0.0866577,-0.1049732,-0.1278675,-0.1141309,-0.109552,-0.1141309,-0.1278675,-0.0591845,-0.0454479,-0.0454479,-0.1141309,-0.1278675,-0.0729211,-0.0729211,-0.1278675,-0.109552,-0.1278675,-0.0958154,-0.0546056,-0.1049732,-0.0866577,-0.0133958,-0.0500268,-0.0591845,-0.0500268,-0.0729211,-0.0271324,-0.0775,-0.2102871,-0.1370252,-0.0317113,-0.0317113,-0.0775,-0.0729211,-0.1003943,-0.0500268,-0.0729211,-0.0912366,-0.0775,-0.0820788,-0.0454479,-0.0591845,-0.0179747,-0.008817,-0.0500268,-0.0683422,-0.0500268,-0.040869,-0.0133958,-0.0271324,-0.0133958,0.0094985,0.0919181,0.0736026,0.027814,-0.0500268
2020-05-23.out.47,7.0,-0.0683422,-0.0729211,0.0232351,0.0827604,0.059866,-0.040869,-0.0362902,0.0644449,0.1331279,0.1651799,0.0369717,0.0049196,0.0049196,0.0552872,0.027814,0.0736026,0.0415506,-0.008817,0.027814,0.059866,0.0919181,0.0369717,0.0552872,0.1422856,0.1743377,0.1697588,0.0827604,0.059866,0.0781815,0.0232351,0.1697588,0.1560222,-0.0042381,-0.0042381,-0.0042381,0.0736026,0.1102336,0.128549,0.1422856,0.1651799,0.2292841,0.1514433,0.1239701,0.1422856,0.1102336,0.0140774,0.0049196,0.0644449,0.0781815,0.0415506,0.1422856,0.1422856,0.1560222,0.1148124,0.0736026,0.0552872,0.1193913,0.1331279,0.1010758,0.1422856,0.0094985,0.0461294,0.1468645,0.1514433
2020-05-23.out.48,7.0,0.2201263,0.1926531,0.1926531,0.1834954,0.1331279,0.1514433,0.1514433,0.0736026,0.0049196,0.0186562,0.0736026,0.1422856,0.1789165,0.2018109,0.1789165,0.1880743,0.2796516,0.2933882,0.2750727,0.2247052,0.1926531,0.1422856,0.1239701,0.0644449,0.059866,0.0323928,0.0323928,-0.0362902,-0.0179747,-0.0317113,0.0049196,0.0461294,-0.0133958,0.0323928,0.0323928,0.0552872,0.1514433,0.1560222,0.2567573,0.1834954,0.2109686,0.1651799,0.1651799,0.3117037,0.2613361,0.2063897,0.1651799,0.1743377,0.2613361,0.2521784,0.2567573,0.2567573,0.1102336,0.2109686,0.1880743,0.265915,0.3071248,0.2933882,0.2888093,0.3025459,0.2567573,0.2292841,0.2384418,0.2842305
2020-05-23.out.49,7.0,0.2796516,0.2521784,0.2384418,0.2475995,0.3162825,0.2933882,0.2704939,0.2842305,0.3391769,0.3849655,0.2888093,0.2384418,0.2979671,0.3987021,0.3941232,0.3895444,0.4673851,0.403281,0.4582274,0.4261753,0.4444908,0.4444908,0.4307542,0.403281,0.4307542,0.4261753,0.435333,0.4490696,0.435333,0.4261753,0.4261753,0.3849655,0.3208614,0.3117037,0.3071248,0.3162825,0.3208614,0.3300191,0.2704939,0.3208614,0.2430207,0.2750727,0.3895444,0.3437557,0.3620712,0.3437557,0.471964,0.4811217,0.4399119,0.5223315,0.4994372,0.5269104,0.5360681,0.5360681,0.5681202,0.540647,0.5223315,0.4444908,0.4811217,0.5269104,0.4902794,0.5314892,0.5314892,0.4948583
2020-05-23.out.50,7.0,0.5360681,0.5543836,0.5269104,0.5452258,0.5635413,0.5589624,0.504016,0.540647,0.4902794,0.4857006,0.4582274,0.4536485,0.572699,0.5772779,0.5223315,0.5360681,0.5543836,0.471964,0.5772779,0.540647,0.3758078,0.3117037,0.334598,0.3300191,0.4215964,0.5452258,0.5269104,0.5452258,0.6230665,0.5681202,0.5864356,0.4948583,0.5314892,0.5223315,0.4948583,0.4948583,0.4628062,0.4765428,0.4811217,0.4536485,0.4444908,0.3208614,0.334598,0.3391769,0.3162825,0.3803866,0.6047511,0.4994372,0.5681202,0.6093299,0.6047511,0.6825918,0.7192227,0.6642763,0.6734341,0.7054861,0.7512748,0.8336944,0.8153789,0.6734341,0.6734341,0.8245367,0.7833269,0.879483
2020-05-23.out.51,7.0,0.7650114,0.8382733,0.7558537,0.847431,0.7924846,0.8291155,0.8611676,0.778748,0.7741691,0.7054861,0.7421171,0.8199578,0.7283805,0.8886408,0.7558537,0.7238016,0.7375382,0.5910145,0.5635413,0.5360681,0.5543836,0.6688552,0.6322243,0.6505397,0.6963284,0.6368031,0.5818568,0.6917495,0.4994372,0.5543836,0.6184877,0.6688552,0.5498047,0.5864356,0.5772779,0.7512748,0.8245367,0.5681202,0.6139088,0.710065,0.6459609,0.6276454,0.6322243,0.471964,0.5269104,0.6001722,0.4215964,0.4994372,0.4902794,0.435333,0.4765428,0.5314892,0.5269104,0.4811217,0.5269104,0.5314892,0.540647,0.5589624,0.572699,0.5681202,0.5772779,0.7283805,0.6596975,0.6780129
2020-05-23.out.52,7.0,0.6734341,0.7879057,0.8611676,0.7512748,0.8428521,0.7695903,0.8520099,0.7054861,0.8428521,0.7924846,0.7421171,0.6093299,0.6917495,0.7146439,0.6368031,0.6184877,0.6276454,0.7009073,0.6139088,0.5269104,0.5085949,0.6596975,0.6459609,0.5452258,0.5085949,0.5177526,0.572699,0.6230665,0.6139088,0.5772779,0.4857006,0.5635413,0.4994372,0.5452258,0.4490696,0.435333,0.4444908,0.4673851,0.5085949,0.5543836,0.5223315,0.6551186,0.6780129,0.6230665,0.6596975,0.6047511,0.5910145,0.572699,0.5818568,0.6047511,0.5452258,0.5589624,0.7146439,0.5589624,0.6184877,0.5772779,0.5910145,0.6368031,0.5910145,0.5864356,0.641382,0.6688552,0.5635413,0.5452258
2020-05-23.out.53,7.0,0.5223315,0.6551186,0.540647,0.5589624,0.5589624,0.5269104,0.5498047,0.5177526,0.540647,0.5360681,0.572699,0.5772779,0.5360681,0.5223315,0.4444908,0.4994372,0.4811217,0.3254403,0.2842305,0.2292841,0.2475995,0.2063897,0.3300191,0.3758078,0.334598,0.3758078,0.4307542,0.3712289,0.3803866,0.3849655,0.3849655,0.3529135,0.3437557,0.3712289,0.3712289,0.3803866,0.3300191,0.2979671,0.36665,0.3254403,0.3254403,0.3071248,0.3620712,0.403281,0.334598,0.2979671,0.3117037,0.3162825,0.2979671,0.2842305,0.2475995,0.2567573,0.2842305,0.2888093,0.3987021,0.5085949,0.4490696,0.4628062,0.4902794,0.3895444,0.3208614,0.334598,0.2933882,0.1377067
2020-05-23.out.54,7.0,-0.1370252,-0.0683422,0.0461294,0.2704939,0.3758078,0.1697588,0.2567573,0.3162825,0.3803866,0.4628062,0.4948583,0.3620712,0.1651799,0.2704939,0.36665,0.3803866,0.3117037,0.3071248,0.3574923,0.3437557,0.3162825,0.3529135,0.3529135,0.334598,0.3300191,0.265915,0.1880743,0.1743377,0.2384418,0.2842305,0.2842305,0.3117037,0.3849655,0.4857006,0.5177526,0.5635413,0.5452258,0.5772779,0.504016,0.4124387,0.504016,0.3895444,0.4536485,0.4307542,0.2109686,0.0827604,0.1239701,0.3758078,0.5177526,0.6047511,0.4124387,0.4857006,0.5360681,0.572699,0.3574923,0.5223315,0.4948583,0.4811217,0.4857006,0.5314892,0.4994372,0.4628062,0.4261753,0.4124387
2020-05-23.out.55,7.0,0.435333,0.4170176,0.435333,0.3941232,0.4215964,0.5635413,0.4811217,0.4444908,0.4536485,0.4994372,0.4948583,0.4444908,0.4170176,0.4307542,0.4765428,0.5818568,0.6001722,0.5177526,0.435333,0.4857006,0.5131738,0.471964,0.4399119,0.4078598,0.2842305,0.1514433,0.0552872,0.1010758,0.1926531,0.36665,0.4399119,0.5543836,0.5223315,0.435333,0.3941232,0.3437557,0.5177526,0.5269104,0.471964,0.5085949,0.5543836,0.5269104,0.4765428,0.504016,0.5177526,0.540647,0.5360681,0.5131738,0.4948583,0.5360681,0.4994372,0.4857006,0.4261753,0.3987021,0.5223315,0.5269104,0.540647,0.5085949,0.4399119,0.4307542,0.3849655,0.4078598,0.471964,0.4811217
2020-05-23.out.56,7.0,0.4811217,0.4857006,0.4994372,0.4857006,0.5452258,0.5498047,0.5085949,0.4902794,0.3574923,0.3620712,0.3574923,0.3895444,0.3529135,0.3529135,0.3849655,0.3162825,0.2613361,0.2567573,0.2338629,0.2292841,0.2613361,0.3025459,0.2338629,0.1789165,-0.1828139,-0.1965505,0.2475995,0.4215964,0.4490696,0.4399119,0.5910145,0.471964,0.5818568,0.5772779,0.5864356,0.6230665,0.5681202,0.5955934,0.540647,0.5543836,0.5543836,0.6734341,0.7695903,0.7879057,1.0122702,1.0122702,1.0305856,1.0717954,0.9939547,0.9527449,0.9619026,1.0076913,1.0489011,1.0397434,0.9664815,0.8703253,0.9023774,0.8932196,0.7741691,0.6780129,0.7466959,0.7329593,0.7924846,0.8199578
2020-05-23.out.57,7.0,0.8336944,0.8428521,0.879483,0.8977985,0.9435872,0.8932196,0.847431,0.8565887,0.8428521,0.8108001,0.7970635,0.7879057,0.7879057,0.7695903,0.7695903,0.7604325,0.7650114,0.7924846,0.710065,0.6780129,0.6917495,0.7512748,0.7375382,0.6871707,0.6001722,0.4536485,0.2292841,0.265915,0.435333,0.5131738,0.6322243,0.6688552,0.5635413,0.7421171,0.879483,0.916114,0.8382733,0.6963284,0.8016423,0.8749042,0.8611676,0.8291155,0.7879057,0.7879057,0.847431,0.9298506,0.9298506,0.9435872,0.916114,0.8749042,0.8703253,0.847431,0.8932196,0.8428521,0.7833269,0.7604325,0.8749042,0.9298506,0.9664815,0.8886408,1.016849,0.8016423,0.8565887,0.8886408
2020-05-23.out.58,7.0,1.1633727,1.1725305,1.1816882,1.2091614,1.1725305,1.2274769,1.1496361,1.0717954,1.0489011,0.9527449,0.948166,0.8977985,0.8428521,0.8382733,0.7558537,0.7970635,0.7238016,0.6825918,0.7146439,0.778748,0.7421171,0.7558537,0.7604325,0.948166,1.0626377,1.0626377,1.1038475,1.0031124,1.1130052,1.016849,1.0901109,1.0076913,0.9893758,0.9527449,0.9893758,1.0443222,1.1130052,1.085532,1.016849,0.9756392,0.9206928,0.9023774,0.8749042,0.8749042,0.8291155,0.8520099,0.8703253,0.8153789,0.8062212,0.7421171,0.7650114,0.8520099,0.7970635,0.8108001,0.8840619,0.879483,0.8016423,0.7375382,0.7146439,0.5864356,0.5864356,0.7009073,0.7466959,0.7879057
2020-05-23.out.59,7.0,0.7970635,0.7604325,0.7146439,0.6780129,0.7283805,0.6871707,0.5955934,0.540647,0.5681202,0.6459609,0.6780129,0.6917495,0.6825918,0.7650114,0.6871707,0.7009073,0.6825918,0.572699,0.6276454,0.6368031,0.6001722,0.6047511,0.5772779,0.5589624,0.5131738,0.4444908,0.435333,0.4444908,0.5452258,0.504016,0.5131738,0.4811217,0.6184877,0.540647,0.6093299,0.5772779,0.6505397,0.6322243,0.641382,0.6322243,0.6551186,0.6230665,0.6368031,0.6459609,0.6642763,0.6230665,0.5269104,0.4902794,0.5543836,0.5818568,0.4994372,0.5085949,0.5360681,0.540647,0.5498047,0.5818568,0.6184877,0.6734341,0.6734341,0.6093299,0.6642763,0.7329593,0.7741691,0.6825918
2020-05-23.out.60,7.0,0.6688552,0.6642763,0.7146439,0.6917495,0.7238016,0.7604325,0.7512748,0.7741691,0.6505397,0.6734341,0.6276454,0.6505397,0.7192227,0.6917495,0.7009073,0.7009073,0.6596975,0.5955934,0.5818568,0.5223315,0.4582274,0.3712289,0.3620712,0.3025459,0.2796516,0.265915,0.3071248,0.3162825,0.2888093,0.2750727,0.265915,0.2018109,0.2155475,0.2063897,0.1880743,0.2567573,0.2567573,0.1697588,0.2567573,0.2384418,0.2842305,0.2109686,0.2430207,0.1697588,0.1514433,0.1880743,0.1468645,0.2155475,0.2475995,0.2521784,0.2475995,0.2521784,0.2338629,0.2933882,0.4261753,0.4490696,0.5910145,0.6917495,0.7054861,0.6871707,0.7558537,0.847431,0.8749042,0.7741691
