,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-08-10.out.63,0.0,1.2330869,-1.2182256,-0.0207538,1.2331247,-1.2182225,-0.0207689,1.2331096,-1.2182278,-0.0207991,1.2330869,-1.2182293,-0.0207916,1.2330416,-1.2182316,-0.0207538,1.2330794,-1.2182301,-0.0207916,1.2330038,-1.2182384,-0.0207765,1.2328677,-1.2182566,-0.0207916,1.2329055,-1.2182513,-0.0207765,1.2329206,-1.2182513,-0.0207991,1.2328752,-1.2182626,-0.0208596,1.233034,-1.2182475,-0.0208899,1.2330491,-1.2182528,-0.0209655,1.2331247,-1.218255,-0.0210713,1.2331701,-1.2182618,-0.0211847,1.2331928,-1.2182641,-0.0212301,1.233155,-1.2182709,-0.0212527,1.233155,-1.218277,-0.0213132,1.2332079,-1.21828,-0.0213888,1.2332532,-1.2182815,-0.0214493,1.2331247,-1.2182891,-0.0213813,1.2330264,-1.2182944,-0.0213132,1.2330264,-1.2182944,-0.0213132,1.2330416,-1.2182951,-0.0213435,1.2330491,-1.2182944,-0.0213435,1.2330491,-1.2182966,-0.0213586,1.2331172,-1.2182891,-0.0213661,1.2331323,-1.218286,-0.0213661,1.2331852,-1.2182785,-0.021351,1.2332154,-1.2182785,-0.0213888,1.2331474,-1.2182815,-0.0213359,1.2331096,-1.2182838,-0.0213132,1.233155,-1.2182838,-0.0213661,1.2330491,-1.2182906,-0.0213057,1.2329055,-1.2183057,-0.0212905,1.2326938,-1.2183314,-0.021283,1.2326862,-1.2183284,-0.0212452,1.2326938,-1.2183291,-0.0212603,1.2328223,-1.2183163,-0.0212905,1.2328904,-1.218311,-0.0213132,1.2327694,-1.2183148,-0.0212149,1.2328223,-1.2183072,-0.0211998,1.2329508,-1.2183042,-0.0213208,1.2329508,-1.2183087,-0.0213586,1.232913,-1.218314,-0.0213661,1.2328828,-1.2183163,-0.0213586,1.2329206,-1.2183095,-0.0213435,1.232913,-1.2183095,-0.0213359,1.2329282,-1.218308,-0.0213283,1.2328601,-1.2183148,-0.0213208,1.2329055,-1.218314,-0.0213586,1.2328828,-1.218311,-0.0213132,1.2329206,-1.2183034,-0.021283,1.232966,-1.2182989,-0.0212905,1.2330038,-1.2183019,-0.0213661,1.2330718,-1.2183019,-0.0214417,1.2330869,-1.2183042,-0.0214795,1.2332003,-1.2183095,-0.0216534,1.233223,-1.218314,-0.0217215,1.2332154,-1.2183193,-0.0217593,1.2331398,-1.2183269,-0.0217441,1.2331096,-1.2183397,-0.0218349,1.2331701,-1.2183374,-0.0218727,1.2331701,-1.218342,-0.021918
2020-08-10.out.64,0.0,1.2331928,-1.2183503,-0.0220163,1.2332457,-1.2183503,-0.0220768,1.2332532,-1.2183526,-0.022107,1.2331625,-1.2183511,-0.0219936,1.2329508,-1.2183579,-0.0218197,1.2328601,-1.2183579,-0.0217139,1.2328526,-1.2183511,-0.0216459,1.2328904,-1.2183503,-0.0216761,1.2329206,-1.2183488,-0.0216988,1.2330491,-1.2183488,-0.0218424,1.2330491,-1.2183556,-0.0219029,1.2330416,-1.2183541,-0.0218802,1.2331172,-1.218345,-0.0218878,1.2331398,-1.2183435,-0.0218953,1.2330945,-1.2183488,-0.0218953,1.2330567,-1.2183518,-0.0218802,1.2331247,-1.218345,-0.0218953,1.2330567,-1.2183488,-0.02185,1.2330567,-1.2183511,-0.0218727,1.2329508,-1.2183647,-0.0218802,1.233034,-1.2183563,-0.0219029,1.2331323,-1.2183526,-0.0219709,1.2331323,-1.2183541,-0.0219785,1.2330869,-1.2183579,-0.0219709,1.2331096,-1.2183647,-0.0220541,1.2331852,-1.2183563,-0.0220692,1.2332079,-1.2183526,-0.0220617,1.233291,-1.2183435,-0.0220692,1.233291,-1.218342,-0.0220617,1.2332759,-1.2183382,-0.0220012,1.2331625,-1.2183488,-0.0219709,1.2330718,-1.2183563,-0.0219407,1.2330189,-1.2183601,-0.021918,1.2330264,-1.2183563,-0.0218953,1.2330491,-1.2183541,-0.0218953,1.2331247,-1.2183526,-0.0219634,1.233102,-1.2183526,-0.0219407,1.2330038,-1.2183647,-0.0219331,1.233034,-1.2183654,-0.0219785,1.2329811,-1.2183669,-0.0219331,1.2329357,-1.218373,-0.0219407,1.232913,-1.218376,-0.0219407,1.2329055,-1.2183798,-0.0219634,1.2328979,-1.2183783,-0.0219483,1.2328752,-1.218379,-0.021918,1.2327392,-1.2183957,-0.021918,1.2326636,-1.2184047,-0.021918,1.2326484,-1.2184047,-0.0219029,1.2325728,-1.21841,-0.0218651,1.2325426,-1.2184161,-0.0218878,1.2324972,-1.2184251,-0.021918,1.232467,-1.2184267,-0.0218953,1.2324821,-1.2184251,-0.0219029,1.2325502,-1.2184176,-0.0219105,1.2325199,-1.2184229,-0.021918,1.2324897,-1.2184267,-0.0219256,1.2324065,-1.2184357,-0.021918,1.2323158,-1.2184501,-0.0219407,1.2323158,-1.2184501,-0.0219407,1.2323309,-1.2184471,-0.0219331,1.2323914,-1.2184448,-0.0219785,1.2325577,-1.2184304,-0.022039,1.2327543,-1.2184176,-0.0221373,1.2328299,-1.2184183,-0.0222355
2020-08-10.out.65,0.0,1.2329055,-1.2184146,-0.0222884,1.2328601,-1.2184236,-0.0223187,1.2328828,-1.2184251,-0.0223565,1.2330038,-1.2184161,-0.0224094,1.2330491,-1.2184138,-0.0224396,1.2331096,-1.2184085,-0.0224623,1.2331928,-1.218407,-0.0225455,1.2331247,-1.2184123,-0.0225152,1.2331776,-1.2184032,-0.0224926,1.233155,-1.218407,-0.0225001,1.2330642,-1.2184153,-0.0224699,1.2329584,-1.2184244,-0.0224396,1.232913,-1.2184289,-0.0224321,1.2327618,-1.2184448,-0.0223943,1.2328374,-1.218438,-0.0224245,1.2328526,-1.218438,-0.0224396,1.2326862,-1.2184576,-0.0224321,1.232535,-1.2184758,-0.0224321,1.2326031,-1.218475,-0.0225001,1.2327694,-1.2184773,-0.0227042,1.2328752,-1.2184788,-0.0228403,1.2329584,-1.2184788,-0.0229386,1.2330113,-1.218475,-0.0229613,1.233034,-1.2184697,-0.0229386,1.232913,-1.2184773,-0.022863,1.2326862,-1.2184939,-0.0227723,1.2326182,-1.2184992,-0.0227345,1.2325426,-1.2185068,-0.0227194,1.2324216,-1.2185189,-0.0226891,1.232278,-1.2185423,-0.022742,1.2322931,-1.218537,-0.0227118,1.2322931,-1.2185393,-0.022742,1.2323385,-1.2185408,-0.0228025,1.2324065,-1.2185295,-0.0227723,1.2324746,-1.2185227,-0.0227874,1.2323687,-1.218537,-0.0228025,1.2323838,-1.2185355,-0.0228025,1.2323536,-1.2185393,-0.0228101,1.232346,-1.2185423,-0.0228176,1.2324746,-1.2185317,-0.0228706,1.232346,-1.2185461,-0.022863,1.2324519,-1.2185393,-0.0229159,1.2324519,-1.2185476,-0.022984,1.2323385,-1.2185605,-0.022984,1.2323536,-1.2185612,-0.0230142,1.2323612,-1.2185642,-0.0230444,1.2324368,-1.2185574,-0.0230671,1.2324594,-1.218559,-0.0231049,1.2325048,-1.2185552,-0.02312,1.2325426,-1.2185552,-0.0231654,1.2325275,-1.2185582,-0.023173,1.2325728,-1.218559,-0.0232334,1.2324897,-1.2185642,-0.0231881,1.2325199,-1.2185627,-0.0232108,1.2324972,-1.2185642,-0.0232032,1.2325275,-1.218559,-0.0231881,1.2325653,-1.2185582,-0.0232183,1.2325653,-1.2185567,-0.0232032,1.2326182,-1.2185537,-0.023241,1.2326711,-1.2185499,-0.0232637,1.2327543,-1.2185446,-0.023309,1.2326711,-1.2185567,-0.0233242,1.2326484,-1.218562,-0.0233468,1.232588,-1.2185718,-0.0233695
2020-08-10.out.66,0.0,1.2326182,-1.2185695,-0.0233846,1.2325728,-1.2185733,-0.0233695,1.232656,-1.2185718,-0.0234451,1.2326484,-1.2185718,-0.0234376,1.2326409,-1.2185695,-0.0234149,1.2327014,-1.2185642,-0.0234224,1.2327543,-1.2185605,-0.0234527,1.2327543,-1.2185552,-0.0234073,1.2328223,-1.2185514,-0.0234451,1.2328828,-1.2185408,-0.0234224,1.2328601,-1.2185408,-0.0233922,1.2328677,-1.2185393,-0.0233846,1.2328979,-1.218537,-0.0233998,1.2329206,-1.2185302,-0.0233695,1.2329811,-1.2185264,-0.0233998,1.2330189,-1.2185204,-0.0233846,1.2330416,-1.2185174,-0.0233846,1.2329962,-1.2185189,-0.0233393,1.2329584,-1.2185242,-0.0233468,1.232966,-1.2185212,-0.0233317,1.2330113,-1.2185151,-0.0233317,1.2330264,-1.2185113,-0.023309,1.2330038,-1.2185121,-0.0232939,1.2330264,-1.2185098,-0.0232939,1.2330718,-1.2185068,-0.0233242,1.2330945,-1.2185023,-0.0233015,1.2330416,-1.2185068,-0.0232864,1.2330718,-1.2185023,-0.0232712,1.2329811,-1.2185113,-0.0232637,1.2329962,-1.2185136,-0.0233015,1.2330189,-1.2185098,-0.0232864,1.232966,-1.2185159,-0.0232864,1.2329282,-1.2185174,-0.0232637,1.2328904,-1.2185227,-0.0232637,1.2328979,-1.2185242,-0.0232788,1.2329055,-1.2185227,-0.0232788,1.2329206,-1.2185204,-0.0232712,1.2327996,-1.218537,-0.0232939,1.2328752,-1.2185317,-0.0233317,1.2328223,-1.2185385,-0.0233242,1.2327694,-1.2185423,-0.0233015,1.2327165,-1.2185499,-0.0233166,1.2327467,-1.2185476,-0.0233242,1.2328148,-1.2185499,-0.0234224,1.2327845,-1.2185514,-0.0233998,1.2328072,-1.2185529,-0.0234376,1.232913,-1.2185408,-0.0234527,1.2328752,-1.2185438,-0.02343,1.232966,-1.2185332,-0.0234451,1.232966,-1.2185295,-0.0234073,1.2329811,-1.2185295,-0.0234224,1.2329055,-1.218537,-0.0234073,1.232913,-1.2185385,-0.0234224,1.2328677,-1.2185385,-0.0233771,1.232913,-1.2185332,-0.0233846,1.2329433,-1.2185332,-0.0234149,1.2328828,-1.218537,-0.0233846,1.2328752,-1.218537,-0.0233771,1.2328979,-1.2185385,-0.0234073,1.2328299,-1.2185438,-0.0233846,1.2327467,-1.2185514,-0.023362,1.2328072,-1.2185499,-0.0234149,1.2328223,-1.2185484,-0.0234224,1.2327845,-1.2185529,-0.0234149
2020-08-10.out.67,0.0,1.2328072,-1.2185476,-0.0233922,1.2328148,-1.2185476,-0.0233998,1.2327694,-1.2185514,-0.0233846,1.232777,-1.2185514,-0.0233998,1.2328072,-1.2185499,-0.0234149,1.2328072,-1.2185476,-0.0233922,1.2327921,-1.2185499,-0.0233998,1.2327694,-1.2185484,-0.0233695,1.232845,-1.2185423,-0.0233846,1.2328979,-1.218537,-0.0233998,1.2328601,-1.2185385,-0.0233695,1.2328601,-1.2185393,-0.0233771,1.2328828,-1.2185408,-0.0234149,1.2328526,-1.2185484,-0.0234527,1.2328148,-1.2185484,-0.0234149,1.2326636,-1.2185658,-0.0233998,1.232724,-1.218562,-0.0234376,1.2326938,-1.218568,-0.0234602,1.2327543,-1.218562,-0.0234602,1.2327845,-1.2185605,-0.0234829,1.2328374,-1.2185567,-0.0235132,1.2328223,-1.218559,-0.0235132,1.2327996,-1.2185605,-0.023498,1.2327845,-1.2185627,-0.0235132,1.232777,-1.218562,-0.0234905,1.2327316,-1.2185695,-0.0235132,1.2327165,-1.218571,-0.0235056,1.2327089,-1.2185733,-0.0235132,1.2327543,-1.2185658,-0.0235056,1.232724,-1.2185658,-0.0234678,1.232724,-1.2185658,-0.0234678,1.232777,-1.2185627,-0.023498,1.2327618,-1.2185658,-0.0235132,1.2327618,-1.2185658,-0.0235056,1.2327618,-1.2185642,-0.023498,1.2327921,-1.2185627,-0.0235132,1.2328223,-1.218559,-0.0235132,1.2328223,-1.2185567,-0.023498,1.2328828,-1.2185537,-0.0235358,1.2328752,-1.2185567,-0.023551,1.2327996,-1.2185642,-0.0235434,1.2328223,-1.2185658,-0.0235812,1.2328299,-1.2185642,-0.0235736,1.2328904,-1.218559,-0.0235963,1.2329584,-1.2185552,-0.0236341,1.2329357,-1.2185552,-0.0236114,1.2329584,-1.2185567,-0.0236492,1.2329508,-1.2185567,-0.0236417,1.2330113,-1.2185537,-0.0236795,1.2330642,-1.2185514,-0.0237173,1.2331172,-1.2185529,-0.0237929,1.2332079,-1.2185499,-0.0238685,1.2332457,-1.2185476,-0.0238911,1.2332457,-1.2185514,-0.0239289,1.2332608,-1.2185499,-0.0239289,1.233223,-1.2185537,-0.0239214,1.2332003,-1.2185552,-0.0239138,1.2331928,-1.2185529,-0.0238836,1.2331625,-1.2185567,-0.0238836,1.233155,-1.2185582,-0.0238836,1.2331172,-1.2185582,-0.0238382,1.2330869,-1.2185605,-0.0238307,1.233034,-1.2185627,-0.0237929,1.2329508,-1.218571,-0.0237702
2020-08-10.out.68,0.0,1.2328828,-1.2185801,-0.0237778,1.2327845,-1.2185915,-0.0237702,1.2326333,-1.2186081,-0.0237551,1.2326106,-1.2186119,-0.0237626,1.2326031,-1.2186149,-0.0237778,1.2326031,-1.2186164,-0.0237929,1.2325804,-1.2186172,-0.0237778,1.2325653,-1.2186225,-0.023808,1.2324746,-1.2186345,-0.0238155,1.2325653,-1.2186277,-0.0238609,1.232588,-1.2186308,-0.0239063,1.2325728,-1.218633,-0.0239214,1.2326182,-1.2186308,-0.0239441,1.2326636,-1.2186262,-0.0239592,1.2326787,-1.2186262,-0.0239819,1.2326409,-1.2186315,-0.0239819,1.2327089,-1.2186293,-0.0240272,1.2326636,-1.2186315,-0.0240045,1.2326938,-1.2186315,-0.0240423,1.2326636,-1.2186368,-0.0240499,1.2327316,-1.2186277,-0.0240423,1.2327467,-1.218624,-0.0240272,1.2327543,-1.2186217,-0.0240121,1.2327694,-1.2186202,-0.0240197,1.2327996,-1.2186172,-0.0240272,1.2328752,-1.2186096,-0.0240423,1.2329206,-1.2186036,-0.0240348,1.2329055,-1.2186073,-0.0240499,1.232913,-1.2186036,-0.0240272,1.2328828,-1.2186058,-0.0240121,1.2328904,-1.2186043,-0.0240197,1.2329055,-1.2186043,-0.0240272,1.2328752,-1.2186058,-0.0240121,1.2329584,-1.2185952,-0.0240045,1.2329206,-1.2185968,-0.0239743,1.2328677,-1.2186043,-0.0239894,1.2328752,-1.2185998,-0.0239441,1.2328752,-1.2186005,-0.0239667,1.2328223,-1.2186073,-0.0239592,1.2329055,-1.2185998,-0.0239819,1.2328904,-1.2185998,-0.0239667,1.232913,-1.2185952,-0.0239592,1.232913,-1.2185945,-0.0239441,1.2329508,-1.2185907,-0.0239441,1.2329357,-1.2185915,-0.0239441,1.2329811,-1.2185877,-0.0239592,1.232913,-1.218593,-0.0239289,1.2328601,-1.2186005,-0.0239441,1.2328752,-1.2185998,-0.0239441,1.2328374,-1.2186005,-0.0239138,1.2328677,-1.2185998,-0.0239441,1.2328526,-1.2185968,-0.0238987,1.2329055,-1.2185952,-0.0239441,1.2328374,-1.2186005,-0.0239138,1.2329282,-1.2185915,-0.0239365,1.2328677,-1.2185968,-0.0239138,1.2328526,-1.2185983,-0.0239138,1.2328677,-1.2185998,-0.0239441,1.2328526,-1.218602,-0.0239516,1.2328752,-1.2185983,-0.0239365,1.2328601,-1.2186005,-0.0239441,1.2328904,-1.2185952,-0.0239289,1.2328979,-1.2185937,-0.0239214,1.2328677,-1.2185952,-0.0239063
2020-08-10.out.69,0.0,1.2329055,-1.2185915,-0.0239138,1.2329508,-1.2185854,-0.0239063,1.232845,-1.2185945,-0.0238609,1.2329206,-1.2185854,-0.0238685,1.2329584,-1.2185824,-0.0238836,1.2329433,-1.2185816,-0.0238609,1.2329584,-1.2185786,-0.0238533,1.2330416,-1.2185673,-0.0238307,1.2330869,-1.2185605,-0.0238307,1.2330642,-1.2185605,-0.023808,1.2330869,-1.218562,-0.0238382,1.2331247,-1.2185582,-0.0238533,1.2331323,-1.2185552,-0.0238307,1.2331096,-1.2185582,-0.0238307,1.233102,-1.218559,-0.0238307,1.2330491,-1.2185642,-0.0238155,1.2330264,-1.2185627,-0.0237778,1.2330113,-1.2185627,-0.0237702,1.2329962,-1.2185658,-0.0237778,1.2330567,-1.218559,-0.0237853,1.2329962,-1.2185658,-0.0237778,1.2330113,-1.218568,-0.023808,1.2329584,-1.2185718,-0.0237853,1.2329282,-1.2185733,-0.0237702,1.2328677,-1.2185809,-0.0237702,1.2329206,-1.2185756,-0.0237778,1.2329282,-1.2185718,-0.0237551,1.2328752,-1.2185801,-0.0237702,1.2328904,-1.2185756,-0.0237551,1.2328904,-1.2185786,-0.0237778,1.2329357,-1.2185718,-0.0237626,1.2329055,-1.2185733,-0.02374,1.2328526,-1.2185756,-0.0237097,1.2329206,-1.2185733,-0.0237626,1.2328979,-1.2185718,-0.0237173,1.2328979,-1.2185733,-0.0237324,1.2328601,-1.2185733,-0.0236946,1.2329357,-1.2185627,-0.023687,1.2328828,-1.2185658,-0.0236417,1.2329811,-1.218559,-0.0237022,1.2329584,-1.2185567,-0.0236417,1.2329886,-1.2185552,-0.0236719,1.233034,-1.2185499,-0.0236719,1.233034,-1.2185499,-0.0236795,1.2330264,-1.2185461,-0.0236341,1.2330038,-1.2185499,-0.0236417,1.2330189,-1.2185499,-0.0236568,1.2329962,-1.2185529,-0.0236568,1.2329962,-1.2185567,-0.023687,1.232913,-1.2185627,-0.0236568,1.2329811,-1.218562,-0.0237248,1.2330038,-1.218559,-0.0237173,1.2329735,-1.2185582,-0.0236795,1.2330189,-1.2185582,-0.0237248,1.2330718,-1.2185567,-0.0237778,1.2330869,-1.2185537,-0.0237702,1.2331096,-1.2185514,-0.0237778,1.2331776,-1.2185514,-0.0238458,1.2332154,-1.2185499,-0.0238836,1.2331398,-1.2185552,-0.0238382,1.2331625,-1.2185552,-0.0238685,1.233102,-1.2185582,-0.0238231,1.2330718,-1.218562,-0.0238231,1.2330642,-1.2185627,-0.0238231
2020-08-10.out.70,0.0,1.2330264,-1.2185642,-0.0237929,1.2330869,-1.218562,-0.0238382,1.2330567,-1.2185605,-0.0237929,1.2330945,-1.2185552,-0.0237929,1.2330794,-1.218559,-0.023808,1.2331625,-1.2185537,-0.0238533,1.2333288,-1.2185514,-0.0240197,1.2333666,-1.2185491,-0.0240348,1.2333213,-1.2185537,-0.0240348,1.2333288,-1.2185514,-0.0240197,1.2332835,-1.2185529,-0.0239819,1.2332835,-1.2185552,-0.0240121,1.233223,-1.2185605,-0.0239819,1.2333137,-1.2185529,-0.0240121,1.2333062,-1.2185529,-0.0240045,1.2332684,-1.2185552,-0.0239894,1.2332079,-1.218562,-0.0239819,1.2331852,-1.218568,-0.0240121,1.2331474,-1.2185771,-0.0240499,1.2331398,-1.2185771,-0.0240499,1.2330869,-1.2185915,-0.0241104,1.2330869,-1.2185915,-0.0241179,1.2330869,-1.218593,-0.0241331,1.2331323,-1.218593,-0.0241784,1.2331776,-1.2185877,-0.024186,1.2332457,-1.2185839,-0.0242238,1.2333062,-1.2185763,-0.0242238,1.2332532,-1.2185816,-0.0242087,1.2331474,-1.2185892,-0.0241633,1.2331776,-1.2185907,-0.0242087,1.2331776,-1.2185892,-0.0242011,1.2331474,-1.2185915,-0.024186,1.233155,-1.2185915,-0.0241935,1.2331247,-1.2185945,-0.0241784,1.2331247,-1.218593,-0.0241709,1.233102,-1.218593,-0.0241406,1.2331323,-1.2185907,-0.0241557,1.233102,-1.2185907,-0.0241255,1.2331172,-1.2185862,-0.0241028,1.2331247,-1.2185862,-0.0241104,1.2331247,-1.2185839,-0.0240877,1.2331701,-1.2185816,-0.0241104,1.2331096,-1.2185854,-0.0240801,1.2331398,-1.2185816,-0.0240801,1.2331474,-1.2185839,-0.0241179,1.2331323,-1.2185862,-0.0241179,1.2331625,-1.2185862,-0.0241482,1.2332079,-1.2185862,-0.0242011,1.2331928,-1.2185877,-0.0242087,1.2332381,-1.2185816,-0.024186,1.2332381,-1.2185801,-0.0241784,1.2332457,-1.2185816,-0.0241935,1.2332457,-1.2185771,-0.0241633,1.2332608,-1.2185786,-0.024186,1.2331776,-1.2185877,-0.024186,1.2330945,-1.2185968,-0.0241709,1.2330642,-1.218602,-0.024186,1.2329886,-1.2186096,-0.0241709,1.2329282,-1.2186164,-0.0241633,1.2328979,-1.2186225,-0.0241935,1.2328374,-1.2186293,-0.0241784,1.2327845,-1.2186368,-0.024186,1.2327467,-1.2186406,-0.0241784,1.2327845,-1.2186383,-0.0242011
2020-08-10.out.71,0.0,1.2327996,-1.2186383,-0.0242162,1.232845,-1.2186368,-0.024254,1.2327845,-1.2186406,-0.0242313,1.2328374,-1.2186421,-0.0242994,1.2328148,-1.2186474,-0.0243221,1.2329584,-1.2186497,-0.0245111,1.2330491,-1.2186489,-0.0245942,1.2330718,-1.218658,-0.0247076,1.233034,-1.2186671,-0.0247454,1.2329584,-1.2186837,-0.0248135,1.2328601,-1.2186965,-0.024821,1.2328526,-1.2186981,-0.0248286,1.2328904,-1.2187033,-0.0249193,1.2329055,-1.2187041,-0.0249495,1.232913,-1.2187094,-0.0250025,1.2328828,-1.2187094,-0.0249722,1.2329735,-1.2187033,-0.02501,1.2329357,-1.2187071,-0.02501,1.2329508,-1.2187056,-0.02501,1.2330416,-1.2187003,-0.0250629,1.2330491,-1.2186965,-0.0250327,1.2330567,-1.2186943,-0.0250251,1.2330416,-1.218695,-0.0250176,1.2330869,-1.2186928,-0.0250478,1.2330718,-1.2186928,-0.0250327,1.2330567,-1.218695,-0.0250327,1.2330189,-1.2187018,-0.0250478,1.2330567,-1.2186981,-0.0250629,1.2330642,-1.218695,-0.0250403,1.2331323,-1.2186912,-0.0250932,1.2330642,-1.2187018,-0.0251083,1.233034,-1.2187056,-0.0251007,1.2330567,-1.2187018,-0.0250932,1.2330869,-1.2186996,-0.0251083,1.2330567,-1.2187056,-0.025131,1.233102,-1.2187003,-0.025131,1.2330869,-1.2187033,-0.0251385,1.2330869,-1.2187018,-0.0251234,1.2331398,-1.2186965,-0.0251461,1.2330567,-1.2187071,-0.0251461,1.2330491,-1.2187086,-0.0251461,1.2329735,-1.21872,-0.0251688,1.2329962,-1.2187185,-0.0251839,1.2329886,-1.2187215,-0.025199,1.2329433,-1.2187268,-0.0251915,1.2328979,-1.2187313,-0.0251915,1.2328828,-1.2187366,-0.0252141,1.2329357,-1.2187343,-0.0252519,1.232966,-1.2187321,-0.0252671,1.2329735,-1.2187343,-0.0252973,1.2329811,-1.2187359,-0.02532,1.2329735,-1.2187328,-0.0252897,1.2330567,-1.2187306,-0.0253578,1.2330869,-1.2187268,-0.0253578,1.2329735,-1.2187381,-0.0253351,1.2329886,-1.2187381,-0.0253578,1.2329962,-1.2187396,-0.0253653,1.2330416,-1.2187343,-0.0253729,1.2330264,-1.2187381,-0.0253956,1.2329886,-1.2187396,-0.0253653,1.2330794,-1.2187328,-0.0254031,1.2330869,-1.2187306,-0.025388,1.2331474,-1.218729,-0.0254485,1.2331323,-1.2187238,-0.0253805
2020-08-10.out.72,0.0,1.2331852,-1.21872,-0.0254031,1.2332381,-1.2187147,-0.0254182,1.2332154,-1.2187147,-0.0253956,1.2332608,-1.2187071,-0.0253729,1.2332759,-1.2187094,-0.0254107,1.2333137,-1.2187033,-0.0253956,1.2332986,-1.2187056,-0.0254031,1.2332835,-1.2187056,-0.025388,1.2331928,-1.2187162,-0.0253805,1.2331776,-1.218723,-0.0254258,1.2330491,-1.2187404,-0.0254409,1.2329735,-1.218751,-0.025456,1.232913,-1.21876,-0.0254636,1.232966,-1.2187525,-0.025456,1.2329962,-1.2187548,-0.0255165,1.2329357,-1.21876,-0.0255014,1.2329433,-1.21876,-0.025509,1.233034,-1.2187525,-0.0255392,1.2329886,-1.2187593,-0.0255392,1.233034,-1.2187548,-0.0255543,1.2330491,-1.2187548,-0.025577,1.2330794,-1.2187487,-0.0255543,1.2330567,-1.2187563,-0.0255921,1.2330491,-1.21876,-0.0256224,1.2330794,-1.2187563,-0.0256224,1.2330567,-1.2187616,-0.0256375,1.2331776,-1.2187472,-0.0256526,1.2331474,-1.218754,-0.0256753,1.2331247,-1.218751,-0.0256299,1.2331776,-1.2187472,-0.0256526,1.2331776,-1.2187487,-0.0256602,1.2331625,-1.218751,-0.0256677,1.2331625,-1.218751,-0.0256677,1.2331398,-1.218754,-0.0256602,1.2331323,-1.2187593,-0.0257055,1.2331172,-1.21876,-0.0257055,1.2331172,-1.21876,-0.0257055,1.2330794,-1.2187631,-0.0256828,1.233102,-1.21876,-0.0256828,1.233102,-1.21876,-0.0256828,1.233102,-1.2187638,-0.0257206,1.2331625,-1.2187548,-0.025698,1.2332381,-1.2187472,-0.0257206,1.2332986,-1.2187366,-0.0256904,1.2332835,-1.2187366,-0.0256753,1.2333137,-1.2187343,-0.0256828,1.2333137,-1.2187321,-0.0256602,1.2333137,-1.2187306,-0.0256526,1.2333213,-1.2187275,-0.0256375,1.2333364,-1.2187238,-0.0256148,1.2334195,-1.2187177,-0.0256526,1.2333969,-1.21872,-0.0256526,1.2333213,-1.2187275,-0.0256375,1.2333288,-1.2187275,-0.0256375,1.2332306,-1.2187419,-0.0256602,1.2332684,-1.2187396,-0.0256828,1.2332608,-1.2187396,-0.0256677,1.2332457,-1.2187381,-0.0256375,1.2332003,-1.2187434,-0.0256375,1.2332154,-1.2187434,-0.0256602,1.2331172,-1.2187578,-0.0256753,1.233223,-1.2187525,-0.0257433,1.2331474,-1.2187593,-0.0257282,1.2331247,-1.2187631,-0.0257282
