,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-05-03.out.67,0.0,1.3617115,-1.0106781,-0.3508546,1.3616903,-1.0106795,-0.3508475,1.3616195,-1.0106809,-0.3507838,1.3616903,-1.0106752,-0.350805,1.3617964,-1.0106731,-0.3508899,1.3618035,-1.0106774,-0.3509395,1.3618035,-1.0106766,-0.3509324,1.3619025,-1.0106703,-0.3509748,1.3618742,-1.0106731,-0.3509678,1.3617539,-1.0106731,-0.3508475,1.3617681,-1.010671,-0.3508404,1.3617327,-1.0106738,-0.3508333,1.3617539,-1.0106696,-0.3508192,1.361577,-1.0106844,-0.3507767,1.3615346,-1.0106795,-0.3506847,1.3614638,-1.0106816,-0.3506352,1.3614568,-1.0106788,-0.3506069,1.361386,-1.010683,-0.3505645,1.3614143,-1.0106844,-0.3506211,1.3614426,-1.0106802,-0.3506069,1.361478,-1.0106774,-0.350614,1.3614709,-1.0106788,-0.350614,1.3614002,-1.0106795,-0.3505574,1.3615063,-1.0106696,-0.3505645,1.3616195,-1.0106646,-0.3506352,1.361577,-1.0106653,-0.3505998,1.3616124,-1.0106604,-0.3505857,1.3615983,-1.0106632,-0.3505998,1.3616336,-1.0106632,-0.3506352,1.3616478,-1.0106667,-0.3506847,1.3616053,-1.0106611,-0.3505857,1.3616124,-1.0106561,-0.3505432,1.361577,-1.0106568,-0.3505149,1.3615983,-1.0106583,-0.3505432,1.3615912,-1.0106561,-0.350522,1.3615629,-1.010654,-0.3504725,1.3615275,-1.0106568,-0.3504654,1.3615275,-1.0106568,-0.3504654,1.3616761,-1.0106526,-0.3505786,1.3618035,-1.0106498,-0.3506777,1.3620016,-1.0106505,-0.3508758,1.3618884,-1.0106625,-0.3508829,1.361945,-1.0106568,-0.3508899,1.361853,-1.0106611,-0.3508404,1.3618388,-1.0106625,-0.3508333,1.3618247,-1.0106604,-0.3507979,1.3617681,-1.0106717,-0.3508475,1.3617256,-1.0106766,-0.3508475,1.3617115,-1.0106795,-0.3508687,1.3616903,-1.010683,-0.3508758,1.3615841,-1.0106858,-0.3507979,1.3616478,-1.0106795,-0.3507979,1.3616407,-1.0106837,-0.3508333,1.3616973,-1.0106752,-0.3508121,1.3617327,-1.0106717,-0.3508121,1.3617752,-1.0106653,-0.3507979,1.361669,-1.0106667,-0.3506989,1.3616053,-1.0106738,-0.350706,1.3615983,-1.0106731,-0.3506918,1.3616124,-1.0106781,-0.3507555,1.3615417,-1.0106809,-0.350706,1.3615629,-1.0106731,-0.3506564,1.3615204,-1.0106738,-0.3506211,1.3615558,-1.0106646,-0.3505645
2020-05-03.out.68,0.0,1.3617752,-1.0106441,-0.3505928,1.3617398,-1.010654,-0.3506494,1.3616619,-1.0106689,-0.350713,1.3617398,-1.0106625,-0.3507272,1.3618954,-1.0106491,-0.3507696,1.3618884,-1.0106583,-0.3508404,1.3619803,-1.0106653,-0.3510031,1.3619945,-1.0106703,-0.3510597,1.3619379,-1.0106745,-0.3510456,1.3619874,-1.0106632,-0.350989,1.3620157,-1.0106568,-0.3509607,1.3619096,-1.0106682,-0.3509607,1.3619662,-1.0106611,-0.3509536,1.3620016,-1.0106653,-0.3510244,1.3618884,-1.0106766,-0.3510173,1.361945,-1.0106724,-0.3510244,1.361945,-1.0106731,-0.3510456,1.3619308,-1.0106731,-0.3510244,1.3619379,-1.0106774,-0.3510739,1.3619733,-1.0106745,-0.351081,1.3619025,-1.010683,-0.351088,1.3618601,-1.0106887,-0.3511022,1.3617893,-1.0106887,-0.3510314,1.3618388,-1.0106816,-0.3510173,1.3618742,-1.0106816,-0.3510527,1.3617186,-1.0106936,-0.3510031,1.3616761,-1.0106929,-0.3509607,1.3616407,-1.0106866,-0.3508616,1.361669,-1.0106802,-0.3508333,1.3617115,-1.0106766,-0.3508404,1.3616549,-1.0106823,-0.3508404,1.3616973,-1.0106823,-0.3508758,1.3617469,-1.010683,-0.3509324,1.3617398,-1.0106816,-0.3509182,1.3617044,-1.0106823,-0.3508899,1.3617115,-1.0106873,-0.3509395,1.3617256,-1.0106851,-0.3509395,1.3617186,-1.0106851,-0.3509253,1.3616832,-1.0106866,-0.3509112,1.3617115,-1.0106823,-0.350897,1.3617115,-1.0106802,-0.3508758,1.3616973,-1.0106759,-0.3508192,1.3617115,-1.0106788,-0.3508546,1.3616973,-1.0106752,-0.3508121,1.3616903,-1.0106738,-0.3507909,1.3616478,-1.0106731,-0.3507413,1.3616266,-1.0106675,-0.3506635,1.3617469,-1.0106632,-0.3507484,1.3618954,-1.0106611,-0.3508758,1.3617398,-1.0106611,-0.3507201,1.3617398,-1.0106604,-0.350713,1.3617186,-1.010654,-0.3506281,1.3617186,-1.0106483,-0.3505786,1.3616478,-1.0106561,-0.3505786,1.3617469,-1.0106441,-0.3505645,1.361577,-1.0106491,-0.3504442,1.3616407,-1.0106391,-0.3504088,1.3618601,-1.0106441,-0.3506777,1.3617539,-1.0106462,-0.3505928,1.3618601,-1.0106462,-0.3506989,1.3619025,-1.0106526,-0.350805,1.3617752,-1.010659,-0.3507343,1.3616549,-1.010654,-0.3505645,1.3615629,-1.0106399,-0.3503451
2020-05-03.out.69,0.0,1.3615063,-1.0106292,-0.3501824,1.3615346,-1.0106222,-0.3501399,1.3615346,-1.0106236,-0.3501541,1.3616053,-1.0106243,-0.3502319,1.3617256,-1.0106229,-0.350338,1.3616832,-1.0106243,-0.3503097,1.3616619,-1.0106151,-0.3502036,1.3616903,-1.0106087,-0.3501682,1.3617822,-1.0106031,-0.3502107,1.361945,-1.0106045,-0.3503876,1.361853,-1.0106151,-0.3503946,1.3617964,-1.0106101,-0.3502885,1.361853,-1.0106059,-0.3503027,1.3619096,-1.0106094,-0.3504017,1.3616761,-1.0106257,-0.3503239,1.3618035,-1.0106229,-0.3504159,1.3618035,-1.0106229,-0.3504229,1.3618388,-1.010625,-0.3504725,1.3618176,-1.0106137,-0.3503451,1.3617044,-1.0106215,-0.3503027,1.3617044,-1.0106229,-0.3503168,1.3617752,-1.01062,-0.3503663,1.3617469,-1.0106186,-0.3503239,1.3616478,-1.0106137,-0.3501753,1.3617044,-1.0106045,-0.3501399,1.3617256,-1.0105967,-0.3500833,1.3617822,-1.010596,-0.3501399,1.3617539,-1.010591,-0.3500692,1.3618035,-1.0105917,-0.3501187,1.3618105,-1.0105974,-0.3501824,1.361952,-1.0105974,-0.3503239,1.3617752,-1.0106052,-0.3502248,1.3616832,-1.0106066,-0.350147,1.3617398,-1.0106108,-0.350239,1.3618601,-1.0106087,-0.350338,1.3617964,-1.0106087,-0.3502814,1.3616903,-1.0106165,-0.350239,1.3617893,-1.0106151,-0.350331,1.3617186,-1.0106243,-0.3503522,1.3616761,-1.0106271,-0.350331,1.3616195,-1.0106257,-0.3502602,1.3616336,-1.0106236,-0.3502602,1.3616973,-1.0106158,-0.3502461,1.3615629,-1.0106186,-0.3501399,1.3616407,-1.0106108,-0.3501399,1.36157,-1.0106108,-0.3500762,1.3615275,-1.0106038,-0.349956,1.3615912,-1.0105988,-0.3499772,1.3616053,-1.0105939,-0.3499418,1.3616407,-1.010608,-0.3501116,1.3616549,-1.0106193,-0.350239,1.3615417,-1.0106215,-0.350147,1.36157,-1.0106151,-0.3501046,1.3615204,-1.0106024,-0.3499418,1.3616124,-1.0105981,-0.3499913,1.3614851,-1.0105917,-0.3498003,1.3616336,-1.0105875,-0.3499064,1.3616266,-1.0105946,-0.3499701,1.3616336,-1.0106052,-0.3500833,1.3616053,-1.0106031,-0.3500267,1.3615558,-1.0106009,-0.349963,1.3615558,-1.0106009,-0.349963,1.3615558,-1.0105988,-0.3499347,1.3615558,-1.0105925,-0.3498852
2020-05-03.out.70,0.0,1.3615275,-1.0105917,-0.3498428,1.361577,-1.0105932,-0.3499064,1.3615841,-1.0105882,-0.3498711,1.3616195,-1.0105875,-0.3498994,1.3616053,-1.0105854,-0.3498569,1.3615487,-1.0105825,-0.3497791,1.3616336,-1.0105769,-0.3498074,1.361669,-1.0105811,-0.3498852,1.3616549,-1.010579,-0.3498498,1.3616407,-1.0105811,-0.3498569,1.361577,-1.0105875,-0.3498569,1.3616478,-1.0105804,-0.3498569,1.3615346,-1.010579,-0.3497225,1.3615841,-1.0105712,-0.3497083,1.3616336,-1.0105712,-0.3497579,1.3615558,-1.0105741,-0.3497012,1.3615629,-1.0105776,-0.3497437,1.3616053,-1.0105705,-0.3497225,1.3615417,-1.0105741,-0.3496871,1.3614921,-1.0105748,-0.3496446,1.3616336,-1.0105684,-0.3497225,1.3616266,-1.0105705,-0.3497437,1.3616336,-1.0105698,-0.3497366,1.3616903,-1.0105684,-0.3497862,1.3617539,-1.0105698,-0.349864,1.3617752,-1.0105762,-0.3499418,1.3617469,-1.0105726,-0.3498852,1.3616761,-1.0105769,-0.3498569,1.3616549,-1.0105748,-0.3498074,1.3616195,-1.0105748,-0.349772,1.3615983,-1.010579,-0.3497932,1.3616195,-1.0105762,-0.3497932,1.3615629,-1.0105705,-0.34968,1.3616407,-1.0105797,-0.3498428,1.3616619,-1.0105833,-0.3498994,1.3615912,-1.0105875,-0.3498711,1.361577,-1.0105833,-0.3498145,1.3615134,-1.0105889,-0.3498003,1.3615629,-1.0105875,-0.3498357,1.3615558,-1.0105833,-0.3497862,1.3615275,-1.0105825,-0.3497579,1.3615346,-1.0105875,-0.3498145,1.361577,-1.0105875,-0.3498498,1.3615912,-1.0105825,-0.3498215,1.3615063,-1.0105776,-0.3496942,1.3615275,-1.0105726,-0.3496659,1.3615629,-1.0105705,-0.34968,1.3615346,-1.0105684,-0.3496234,1.3615841,-1.0105684,-0.34968,1.361577,-1.0105726,-0.3497154,1.36157,-1.0105748,-0.3497225,1.3615912,-1.0105719,-0.3497154,1.36157,-1.0105705,-0.3496871,1.3615204,-1.0105641,-0.3495739,1.3615629,-1.010562,-0.3495951,1.3615487,-1.0105627,-0.3495951,1.3615629,-1.0105599,-0.3495739,1.3614992,-1.0105599,-0.3495031,1.3615346,-1.0105585,-0.3495314,1.3614992,-1.0105564,-0.3494748,1.3614921,-1.0105542,-0.3494465,1.3614851,-1.0105493,-0.3493899,1.3615346,-1.0105479,-0.3494324,1.3615134,-1.0105443,-0.3493829
2020-05-03.out.71,0.0,1.3615204,-1.0105436,-0.3493758,1.3614497,-1.0105458,-0.3493262,1.3615629,-1.0105422,-0.3494041,1.3615346,-1.0105436,-0.349397,1.3614709,-1.0105458,-0.3493545,1.3615346,-1.0105422,-0.3493829,1.3614709,-1.010538,-0.3492767,1.3614709,-1.0105358,-0.3492555,1.3615346,-1.0105288,-0.3492484,1.3615275,-1.0105274,-0.3492272,1.3615629,-1.0105245,-0.3492343,1.3615629,-1.0105288,-0.3492767,1.3614851,-1.0105288,-0.3491989,1.3615134,-1.0105245,-0.3491847,1.361478,-1.0105238,-0.3491564,1.3614426,-1.0105309,-0.3491777,1.3614568,-1.0105274,-0.3491564,1.3615275,-1.0105252,-0.349206,1.361478,-1.0105231,-0.3491423,1.3615134,-1.0105189,-0.3491352,1.36157,-1.010521,-0.349213,1.3615487,-1.0105266,-0.3492484,1.3615487,-1.0105238,-0.3492201,1.3615629,-1.0105196,-0.3491918,1.3614921,-1.0105203,-0.3491281,1.3614497,-1.0105182,-0.3490574,1.3614214,-1.0105118,-0.3489725,1.3615346,-1.010509,-0.3490645,1.36157,-1.0105132,-0.3491423,1.3616124,-1.0105125,-0.3491777,1.3615134,-1.0105167,-0.349114,1.3615558,-1.010516,-0.3491494,1.3616053,-1.0105104,-0.3491423,1.3615346,-1.0105146,-0.3491211,1.3615063,-1.0105111,-0.3490574,1.3614709,-1.0105061,-0.3489725,1.3615417,-1.0105054,-0.3490291,1.3615275,-1.0105083,-0.3490503,1.3614921,-1.0105167,-0.3490928,1.3615417,-1.0105104,-0.3490786,1.3616478,-1.0105068,-0.3491564,1.3616124,-1.0105118,-0.3491635,1.3615417,-1.0105153,-0.3491352,1.3614851,-1.0105146,-0.3490645,1.3615275,-1.0105111,-0.3490786,1.3615204,-1.0105075,-0.3490291,1.3614921,-1.0105068,-0.3490008,1.3614497,-1.0105061,-0.3489512,1.3615487,-1.0105005,-0.3489937,1.3614851,-1.0105019,-0.3489442,1.3614921,-1.0104976,-0.3489088,1.3615063,-1.0104962,-0.3489159,1.3615346,-1.0104934,-0.3489088,1.3615346,-1.010492,-0.3489017,1.3615063,-1.0104899,-0.3488522,1.3615204,-1.0104891,-0.3488522,1.3615204,-1.0104877,-0.348838,1.3615558,-1.0104856,-0.3488593,1.3615275,-1.0104899,-0.3488663,1.3615629,-1.0104856,-0.3488734,1.3614921,-1.0104913,-0.3488451,1.3614568,-1.0104927,-0.3488239,1.3614002,-1.010492,-0.3487673,1.3614638,-1.0104835,-0.3487461
2020-05-03.out.72,0.0,1.3614143,-1.0104856,-0.3487178,1.3613789,-1.0104835,-0.3486611,1.3614285,-1.0104785,-0.3486611,1.3614426,-1.0104778,-0.3486753,1.3614426,-1.0104708,-0.3486045,1.361577,-1.01047,-0.3487319,1.3616124,-1.0104757,-0.3488168,1.3615629,-1.0104771,-0.3487885,1.3616053,-1.0104693,-0.3487602,1.361577,-1.0104693,-0.3487248,1.3615841,-1.0104637,-0.3486753,1.3615204,-1.0104644,-0.3486187,1.3614992,-1.0104637,-0.3485904,1.3614638,-1.0104623,-0.3485479,1.3614355,-1.0104608,-0.3484984,1.3615275,-1.0104566,-0.348555,1.3615417,-1.0104587,-0.3485904,1.3614285,-1.01047,-0.3485833,1.3613931,-1.0104679,-0.3485267,1.3613577,-1.0104679,-0.3484913,1.3613506,-1.0104672,-0.3484772,1.3614355,-1.0104601,-0.3484913,1.3614638,-1.0104587,-0.3485055,1.3614709,-1.0104601,-0.3485338,1.3614426,-1.0104601,-0.3485055,1.3614709,-1.0104559,-0.3484913,1.3613789,-1.010458,-0.3484206,1.3613082,-1.0104587,-0.3483498,1.3612586,-1.0104566,-0.3482861,1.3612728,-1.0104516,-0.3482578,1.3614002,-1.0104481,-0.3483498,1.3613931,-1.0104516,-0.3483781,1.3614285,-1.0104524,-0.3484206,1.3614143,-1.0104495,-0.3483711,1.3613506,-1.010458,-0.3483852,1.3614002,-1.0104587,-0.3484489,1.3613294,-1.0104601,-0.3483923,1.3614072,-1.010458,-0.3484489,1.3614143,-1.0104573,-0.3484489,1.3614072,-1.0104601,-0.3484701,1.3614285,-1.010458,-0.3484701,1.3614002,-1.0104538,-0.3484064,1.3613719,-1.0104566,-0.3484064,1.3614285,-1.0104502,-0.3483923,1.3614002,-1.0104495,-0.3483569,1.3613365,-1.0104524,-0.3483286,1.3613648,-1.0104453,-0.3482861,1.3614355,-1.010441,-0.3483145,1.3614143,-1.0104389,-0.348272,1.3614497,-1.0104333,-0.3482578,1.3614285,-1.0104311,-0.3482154,1.3614143,-1.0104325,-0.3482154,1.3615275,-1.0104283,-0.3482791,1.3615558,-1.0104262,-0.3482932,1.3614851,-1.0104297,-0.3482649,1.3615063,-1.010429,-0.348272,1.3614285,-1.0104311,-0.3482154,1.3613931,-1.0104375,-0.3482437,1.3613719,-1.0104368,-0.3482083,1.3612869,-1.0104432,-0.3481871,1.3611525,-1.0104481,-0.3481022,1.3612162,-1.0104368,-0.3480527,1.361195,-1.010441,-0.3480739,1.3611454,-1.0104432,-0.3480385
2020-05-03.out.73,0.0,1.3612516,-1.0104432,-0.3481446,1.3613011,-1.0104439,-0.3482083,1.3612162,-1.0104495,-0.34818,1.3612374,-1.0104538,-0.3482366,1.3611525,-1.0104545,-0.3481588,1.3612233,-1.0104467,-0.3481517,1.3611242,-1.0104559,-0.3481446,1.3612516,-1.0104474,-0.3481871,1.3613011,-1.0104453,-0.3482225,1.3612586,-1.0104545,-0.3482649,1.3613789,-1.010446,-0.3483074,1.361478,-1.0104403,-0.3483428,1.3613152,-1.0104552,-0.3483357,1.3613577,-1.0104566,-0.3483923,1.3614285,-1.0104538,-0.3484277,1.3613789,-1.0104509,-0.3483498,1.3614709,-1.0104453,-0.3483852,1.3614214,-1.0104488,-0.3483711,1.3614497,-1.0104396,-0.3483215,1.3614143,-1.0104389,-0.348272,1.3614072,-1.0104396,-0.348272,1.3613577,-1.0104432,-0.3482508,1.3613931,-1.0104467,-0.3483215,1.3613719,-1.010446,-0.3483003,1.361386,-1.0104439,-0.3482932,1.3613648,-1.010441,-0.3482437,1.3613011,-1.0104439,-0.3482083,1.3612374,-1.0104439,-0.3481446,1.3612233,-1.0104453,-0.3481446,1.3611879,-1.0104453,-0.3481022,1.3611242,-1.0104432,-0.3480244,1.3611313,-1.010441,-0.3480102,1.3612869,-1.0104375,-0.3481376,1.3613294,-1.0104375,-0.3481729,1.3612728,-1.0104396,-0.3481446,1.3612586,-1.0104389,-0.3481163,1.3612869,-1.0104354,-0.3481163,1.3612728,-1.0104311,-0.3480597,1.3612516,-1.0104354,-0.3480739,1.3613152,-1.0104297,-0.3480951,1.3612799,-1.010429,-0.3480385,1.3613011,-1.0104269,-0.3480456,1.3613152,-1.010429,-0.3480739,1.3613436,-1.0104269,-0.348081,1.3613577,-1.0104255,-0.348088,1.3613152,-1.0104255,-0.3480456,1.3613506,-1.0104212,-0.3480456,1.3613789,-1.010417,-0.3480314,1.3614072,-1.0104184,-0.3480668,1.361386,-1.0104163,-0.3480314,1.3613436,-1.0104184,-0.3480031,1.3613648,-1.010417,-0.3480173,1.3613223,-1.0104141,-0.3479465,1.3613577,-1.0104141,-0.3479819,1.3613294,-1.010412,-0.3479324,1.3612799,-1.010412,-0.3478828,1.3612233,-1.0104141,-0.3478404,1.3612657,-1.0104064,-0.3478121,1.3612869,-1.0104078,-0.3478475,1.3613223,-1.0104078,-0.3478828,1.361294,-1.0104064,-0.3478475,1.3613011,-1.0104127,-0.3479111,1.3613223,-1.0104085,-0.3478899,1.3612799,-1.0104106,-0.3478687
2020-05-03.out.74,0.0,1.3614143,-1.0103958,-0.3478616,1.3613648,-1.0104021,-0.3478758,1.3614143,-1.0103993,-0.347897,1.3614921,-1.0103929,-0.3479111,1.3615558,-1.0103915,-0.3479607,1.3613719,-1.0104057,-0.3479111,1.3614072,-1.0104014,-0.3479041,1.361294,-1.0104127,-0.3479041,1.3613365,-1.0104057,-0.3478758,1.3612869,-1.0104064,-0.3478404,1.3613223,-1.0104099,-0.3479041,1.3614214,-1.0104106,-0.3480102,1.3614002,-1.010412,-0.3479961,1.3613365,-1.0104149,-0.3479678,1.3613365,-1.0104184,-0.3479961,1.3614072,-1.0104106,-0.3479961,1.3613931,-1.010412,-0.3479961,1.3613436,-1.0104149,-0.3479748,1.3612445,-1.0104184,-0.3479041,1.3612091,-1.0104141,-0.3478333,1.3611879,-1.0104191,-0.3478616,1.3611879,-1.0104191,-0.3478616,1.3611454,-1.0104241,-0.3478545,1.3612374,-1.0104184,-0.347897,1.3612586,-1.0104163,-0.3479041,1.3612799,-1.0104127,-0.3478899,1.3612657,-1.0104127,-0.3478758,1.3612657,-1.0104127,-0.3478758,1.3612445,-1.010412,-0.3478475,1.361386,-1.0104057,-0.3479253,1.3614285,-1.0104085,-0.3479961,1.3614426,-1.0104099,-0.3480173,1.3613648,-1.0104127,-0.3479748,1.361294,-1.0104184,-0.3479536,1.3613436,-1.0104141,-0.3479678,1.3611667,-1.0104262,-0.3479041,1.3611879,-1.0104233,-0.3479041,1.3611454,-1.0104269,-0.3478899,1.3612162,-1.0104276,-0.3479678,1.3613719,-1.0104127,-0.3479819,1.3613931,-1.0104141,-0.3480173,1.3613223,-1.0104219,-0.3480173,1.3613223,-1.0104226,-0.3480244,1.3613011,-1.0104212,-0.347989,1.3612233,-1.0104276,-0.3479819,1.3613223,-1.0104269,-0.3480597,1.3612374,-1.0104417,-0.3481234,1.3613011,-1.0104396,-0.3481659,1.3613436,-1.0104368,-0.34818,1.3613931,-1.0104333,-0.3482012,1.3614355,-1.010429,-0.3482012,1.361386,-1.0104304,-0.3481588,1.3613789,-1.0104269,-0.3481234,1.3613436,-1.0104269,-0.348088,1.3613436,-1.0104255,-0.348081,1.3613294,-1.010429,-0.3480951,1.3613223,-1.0104276,-0.348081,1.3613789,-1.0104248,-0.3481022,1.3613294,-1.010429,-0.3480951,1.3613648,-1.0104297,-0.3481376,1.3613365,-1.010429,-0.3481022,1.3612869,-1.0104297,-0.3480597,1.3612303,-1.0104325,-0.3480314,1.3612657,-1.010429,-0.3480244
2020-05-03.out.75,0.0,1.3612869,-1.0104269,-0.3480314,1.3612799,-1.0104226,-0.3479819,1.3612799,-1.0104226,-0.3479819,1.3612799,-1.0104191,-0.3479536,1.3612586,-1.0104184,-0.3479182,1.3614002,-1.0104085,-0.3479678,1.3613152,-1.0104163,-0.3479607,1.3612445,-1.0104205,-0.3479324,1.3612233,-1.0104269,-0.3479678,1.3613648,-1.0104163,-0.3480102,1.3614426,-1.0104078,-0.3480031,1.3614002,-1.0104099,-0.3479819,1.3612303,-1.0104255,-0.3479678,1.3613506,-1.0104163,-0.347989,1.3613577,-1.0104163,-0.3479961,1.3612869,-1.0104226,-0.347989,1.3614002,-1.0104099,-0.3479819,1.3615063,-1.0104085,-0.348081,1.3614568,-1.0104099,-0.3480385,1.3615629,-1.0104021,-0.3480739,1.3615134,-1.0104064,-0.3480668,1.3614072,-1.0104191,-0.348081,1.3614214,-1.0104205,-0.3481093,1.3614072,-1.0104262,-0.3481446,1.3612728,-1.010446,-0.3482012,1.3612657,-1.0104474,-0.3482012,1.3612869,-1.0104495,-0.3482437,1.3613577,-1.0104354,-0.34818,1.3612091,-1.010441,-0.348081,1.3612162,-1.0104453,-0.3481305,1.3612586,-1.010441,-0.3481376,1.3612869,-1.0104389,-0.3481446,1.3613152,-1.0104396,-0.34818,1.3613577,-1.0104325,-0.3481517,1.3614214,-1.0104226,-0.3481234,1.3613506,-1.0104283,-0.3481093,1.3613436,-1.0104255,-0.348081,1.3612799,-1.010429,-0.3480456,1.3612516,-1.0104269,-0.3479961,1.3612091,-1.0104269,-0.3479536,1.3612374,-1.0104233,-0.3479465,1.3612233,-1.0104311,-0.3480031,1.3611454,-1.010441,-0.3480244,1.361103,-1.010441,-0.3479819,1.3612374,-1.0104333,-0.3480456,1.361195,-1.0104396,-0.3480597,1.3611525,-1.0104509,-0.3481163,1.3612586,-1.0104417,-0.3481446,1.3611384,-1.0104495,-0.3480951,1.3612091,-1.0104516,-0.3481871,1.3612516,-1.010446,-0.3481729,1.3613577,-1.0104432,-0.3482578,1.361386,-1.0104474,-0.3483286,1.3614002,-1.0104467,-0.3483357,1.3614709,-1.0104375,-0.3483215,1.3614426,-1.0104375,-0.3482861,1.3614568,-1.0104368,-0.3482861,1.3614072,-1.0104347,-0.3482225,1.3613789,-1.0104311,-0.3481659,1.361386,-1.0104311,-0.3481659,1.3613436,-1.0104333,-0.3481517,1.3612303,-1.0104432,-0.3481305,1.3611808,-1.0104509,-0.3481517,1.3612657,-1.0104439,-0.3481729
2020-05-03.out.76,0.0,1.3613436,-1.0104417,-0.3482295,1.3614214,-1.010441,-0.3482932,1.3614638,-1.0104417,-0.3483498,1.3614072,-1.0104474,-0.3483498,1.3613719,-1.0104453,-0.3482932,1.3614851,-1.0104368,-0.3483215,1.3614072,-1.010441,-0.3482861,1.3613365,-1.0104396,-0.3482012,1.3613931,-1.0104354,-0.3482225,1.3613577,-1.0104368,-0.3481871,1.3612869,-1.0104432,-0.34818,1.3613719,-1.0104354,-0.3482012,1.3613436,-1.0104439,-0.3482508,1.3613931,-1.010441,-0.3482649,1.3614851,-1.0104361,-0.3483145,1.3614214,-1.0104474,-0.348364,1.3614709,-1.0104467,-0.3484064,1.361577,-1.0104368,-0.3484206,1.3615134,-1.0104361,-0.3483428,1.3614709,-1.0104368,-0.3483074,1.361386,-1.0104389,-0.3482437,1.3613719,-1.010441,-0.3482508,1.3614497,-1.0104389,-0.3483074,1.3615841,-1.0104283,-0.3483428,1.3615346,-1.0104276,-0.3482861,1.3615134,-1.0104269,-0.3482578,1.3614992,-1.0104262,-0.3482366,1.3614568,-1.0104248,-0.34818,1.3614921,-1.0104241,-0.3482083,1.3615417,-1.0104226,-0.3482437,1.3614851,-1.0104233,-0.3481942,1.3615275,-1.0104163,-0.3481729,1.3615275,-1.0104191,-0.3482012,1.3614568,-1.0104248,-0.34818,1.3614921,-1.0104184,-0.3481517,1.3614355,-1.0104212,-0.3481234,1.3614214,-1.0104205,-0.3481093,1.3614072,-1.0104269,-0.3481588,1.3614638,-1.0104226,-0.3481659,1.3613436,-1.0104333,-0.3481446,1.3613789,-1.0104325,-0.3481729,1.3613506,-1.0104283,-0.3481093,1.3614709,-1.0104184,-0.3481305,1.3614568,-1.0104163,-0.3481022,1.361478,-1.010412,-0.348081,1.3614709,-1.0104149,-0.3481022,1.3615063,-1.0104106,-0.3481022,1.3614497,-1.0104149,-0.348081,1.3614497,-1.0104163,-0.3480951,1.3614497,-1.0104127,-0.3480668,1.3614214,-1.010417,-0.3480739,1.361386,-1.0104141,-0.3480102,1.3614355,-1.0104127,-0.3480456,1.3614638,-1.0104149,-0.3480951,1.3613931,-1.0104141,-0.3480173,1.3614214,-1.010412,-0.3480244,1.3615063,-1.0104035,-0.3480244,1.3615275,-1.0104014,-0.3480244,1.36157,-1.0103972,-0.3480314,1.3614568,-1.0104085,-0.3480244,1.3614851,-1.0104078,-0.3480456,1.3615275,-1.0104028,-0.3480527,1.3615841,-1.0104078,-0.3481446,1.3614638,-1.010417,-0.3481163
