,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-06-03.out.70,0.0,1.3009577,-1.1292352,-0.1743431,1.3004622,-1.1292685,-0.1741212,1.3006988,-1.1292322,-0.1740325,1.3008245,-1.1292167,-0.1740251,1.3010538,-1.1292012,-0.1741286,1.3010094,-1.1292049,-0.1741138,1.301039,-1.1292093,-0.1741878,1.3010464,-1.1292189,-0.1742839,1.3009355,-1.129216,-0.1741286,1.3009355,-1.1292049,-0.1740325,1.3009429,-1.1292026,-0.1740251,1.3009798,-1.1292086,-0.1741212,1.3009872,-1.1292123,-0.1741582,1.3011351,-1.1292071,-0.1742691,1.3010168,-1.1292145,-0.17421,1.3008171,-1.1292633,-0.174454,1.3009059,-1.1292618,-0.1745353,1.3008763,-1.1292426,-0.1743357,1.3008615,-1.1292211,-0.1741138,1.3009281,-1.1292322,-0.1742839,1.300795,-1.1292655,-0.174454,1.3008245,-1.1292655,-0.1744836,1.3008245,-1.1292537,-0.1743726,1.3008467,-1.1292426,-0.1742987,1.3009429,-1.1292344,-0.1743209,1.3009281,-1.1292337,-0.1742987,1.301076,-1.1292581,-0.1746832,1.3008763,-1.1292773,-0.1746537,1.3008245,-1.1292662,-0.1744984,1.3008985,-1.1292677,-0.1745871,1.3008689,-1.1292648,-0.1745206,1.3010242,-1.1292551,-0.1746019,1.3009207,-1.1292862,-0.174772,1.3008098,-1.1292988,-0.1747868,1.3009577,-1.129321,-0.1751418,1.3007802,-1.129321,-0.1749569,1.3008024,-1.1293077,-0.1748533,1.300758,-1.129304,-0.174772,1.3009281,-1.1292921,-0.1748386,1.300795,-1.1292995,-0.174772,1.3007284,-1.1293054,-0.1747572,1.300795,-1.1293017,-0.1747942,1.3009207,-1.1293077,-0.1749791,1.3008911,-1.1293173,-0.1750382,1.3008467,-1.1293099,-0.1749199,1.3008467,-1.1293158,-0.1749865,1.300758,-1.1293217,-0.1749421,1.3009059,-1.129406,-0.1758813,1.3005509,-1.1294134,-0.1755707,1.3002033,-1.129463,-0.1756594,1.3003882,-1.1294822,-0.176044,1.30044,-1.1294644,-0.1759331,1.3003143,-1.1294703,-0.1758443,1.3003438,-1.1294556,-0.1757482,1.3004252,-1.1294393,-0.1756742,1.3004178,-1.1294267,-0.1755559,1.3004844,-1.1294186,-0.1755485,1.3005509,-1.1294238,-0.1756668,1.3005065,-1.1294341,-0.175726,1.3006027,-1.1294777,-0.1762289,1.3003512,-1.1295155,-0.1763102,1.3002033,-1.1295428,-0.1764137,1.3002255,-1.1295184,-0.1761993,1.3002551,-1.1295014,-0.1760736
2020-06-03.out.71,0.0,1.3002847,-1.1294933,-0.1760292,1.3002847,-1.1295317,-0.1763916,1.3001442,-1.1295554,-0.1764655,1.300085,-1.129548,-0.1763324,1.300122,-1.1295369,-0.1762658,1.3002329,-1.1295184,-0.1762141,1.3002033,-1.1295118,-0.1761105,1.3001885,-1.1295007,-0.1759996,1.3003291,-1.1294977,-0.1761179,1.3002847,-1.1295007,-0.1760957,1.3002107,-1.1295118,-0.1761179,1.3003365,-1.129531,-0.1764359,1.3001442,-1.1295406,-0.1763176,1.3002033,-1.1295236,-0.1762289,1.3002625,-1.1295132,-0.1761993,1.3001959,-1.1295229,-0.1762141,1.3003069,-1.1295362,-0.1764507,1.3002329,-1.129531,-0.1763324,1.3002625,-1.129548,-0.1765099,1.3001959,-1.1295443,-0.1764137,1.3001812,-1.129545,-0.1764064,1.3001885,-1.1295473,-0.1764359,1.3002107,-1.1295369,-0.176362,1.3002181,-1.1295384,-0.1763842,1.3001812,-1.1295347,-0.1763102,1.3002477,-1.1295273,-0.1763102,1.3002403,-1.1295243,-0.1762732,1.3002255,-1.1295229,-0.176251,1.3002625,-1.1295192,-0.176251,1.3002847,-1.1295155,-0.1762437,1.3002995,-1.1295206,-0.1762954,1.3002847,-1.1295243,-0.176325,1.3002921,-1.129531,-0.1763916,1.3002107,-1.1295635,-0.1766134,1.3002699,-1.1295791,-0.1768205,1.3001368,-1.1295731,-0.1766208,1.3002329,-1.1295783,-0.1767687,1.3001812,-1.1295776,-0.1767096,1.3001812,-1.129568,-0.1766208,1.3002403,-1.1295606,-0.1766134,1.3002255,-1.1295635,-0.1766208,1.3002699,-1.1295621,-0.1766652,1.3002033,-1.1295576,-0.1765543,1.3003069,-1.1295746,-0.1768131,1.3002403,-1.1295828,-0.1768205,1.3001885,-1.1295813,-0.1767539,1.3003438,-1.1295842,-0.1769388,1.3002329,-1.1295813,-0.1768057,1.3002477,-1.1295731,-0.1767391,1.3002329,-1.1295709,-0.1766948,1.3002921,-1.1295902,-0.1769462,1.300159,-1.1296005,-0.1769018,1.3001738,-1.1295983,-0.1768944,1.3002033,-1.1295946,-0.1768944,1.3002033,-1.1296005,-0.1769462,1.300159,-1.1296042,-0.1769314,1.300159,-1.129602,-0.1769166,1.3002181,-1.1295968,-0.1769314,1.3001959,-1.1295998,-0.1769314,1.3002625,-1.129602,-0.1770276,1.3002107,-1.1296005,-0.1769536,1.3002033,-1.1296057,-0.1769906,1.3001516,-1.1296064,-0.1769462,1.3001885,-1.1296094,-0.1770128
2020-06-03.out.72,0.0,1.3001516,-1.1296042,-0.1769314,1.3002033,-1.1296057,-0.1769906,1.300159,-1.1296079,-0.1769758,1.3001738,-1.1296042,-0.1769536,1.3001812,-1.1296057,-0.1769684,1.3001738,-1.1296035,-0.1769388,1.3001664,-1.1296042,-0.1769462,1.3001812,-1.1296064,-0.1769758,1.3002181,-1.1296123,-0.1770793,1.3002107,-1.1296175,-0.1771163,1.3001738,-1.1296212,-0.1771089,1.3001812,-1.1296212,-0.1771163,1.300159,-1.129619,-0.1770719,1.3001885,-1.1296153,-0.1770719,1.3002107,-1.1296138,-0.1770793,1.3001959,-1.1296094,-0.1770202,1.3002255,-1.1296094,-0.1770423,1.3001885,-1.1296101,-0.1770202,1.3002181,-1.1296123,-0.1770793,1.3001959,-1.1296101,-0.177035,1.3002033,-1.129619,-0.1771237,1.3001959,-1.129616,-0.1770793,1.3002847,-1.1296094,-0.1771163,1.3002403,-1.1296153,-0.1771237,1.3002551,-1.1296116,-0.1771015,1.3002477,-1.1296175,-0.1771533,1.3002181,-1.1296404,-0.1773382,1.3001738,-1.1296441,-0.1773308,1.3001885,-1.129639,-0.1772864,1.3001368,-1.1296752,-0.1775748,1.3000554,-1.1296715,-0.1774491,1.300159,-1.1296471,-0.1773382,1.3001516,-1.1296427,-0.1772864,1.3001442,-1.129639,-0.177242,1.300159,-1.1296308,-0.1771755,1.3001664,-1.1296257,-0.1771459,1.3002181,-1.1296197,-0.1771459,1.3002107,-1.1296271,-0.1772124,1.3003069,-1.1296493,-0.1775156,1.3001812,-1.1296656,-0.1775304,1.3003291,-1.1296715,-0.1777449,1.3001516,-1.1296966,-0.1777893,1.3000924,-1.1296892,-0.1776562,1.3001072,-1.1296685,-0.1774861,1.3001072,-1.1296678,-0.1774787,1.3001294,-1.1296626,-0.1774491,1.300085,-1.12967,-0.1774713,1.300159,-1.1296715,-0.17756,1.3001959,-1.1296671,-0.1775674,1.3002181,-1.1296604,-0.1775304,1.3001664,-1.1296574,-0.1774417,1.300085,-1.1296597,-0.1773825,1.300085,-1.1296671,-0.1774343,1.3000998,-1.1296708,-0.1775009,1.300048,-1.1296826,-0.1775526,1.3000702,-1.1296789,-0.1775378,1.3002625,-1.1296885,-0.177841,1.3001442,-1.1297092,-0.1779002,1.3000628,-1.1297107,-0.1778336,1.3000111,-1.129721,-0.1778706,1.3000185,-1.1297262,-0.1779224,1.2999963,-1.1297299,-0.1779372,1.300159,-1.1297721,-0.1784992,1.3000332,-1.1297817,-0.1784548
2020-06-03.out.73,0.0,1.2999371,-1.1297987,-0.178514,1.2998706,-1.129778,-0.1782478,1.2999963,-1.1297625,-0.178233,1.3000037,-1.1297477,-0.1781147,1.3000037,-1.1297381,-0.1780185,1.3000185,-1.1297336,-0.1779889,1.3000406,-1.1297366,-0.1780407,1.2999593,-1.1297492,-0.1780777,1.2999889,-1.1297765,-0.1783587,1.3000332,-1.1297787,-0.1784327,1.3000628,-1.1297787,-0.1784696,1.3000332,-1.1297898,-0.1785362,1.2999889,-1.1297706,-0.1782995,1.2999667,-1.129758,-0.1781664,1.3000332,-1.1297477,-0.1781442,1.300085,-1.1297521,-0.1782404,1.3000259,-1.1297521,-0.1781812,1.3000406,-1.1297536,-0.1782108,1.300048,-1.1297558,-0.178233,1.3000924,-1.1297654,-0.1783735,1.3002181,-1.129792,-0.1787507,1.2999889,-1.1298061,-0.1786397,1.3002403,-1.1298046,-0.1788912,1.3000776,-1.1298372,-0.1790243,1.3002107,-1.1298475,-0.1792609,1.3000037,-1.1298475,-0.1790465,1.2998927,-1.1298697,-0.1791278,1.2998558,-1.1299008,-0.1793867,1.2999001,-1.1298741,-0.1791796,1.2998853,-1.1298608,-0.1790465,1.3000259,-1.1298667,-0.1792461,1.2998558,-1.129866,-0.1790613,1.2999519,-1.1298453,-0.1789725,1.2999519,-1.1298357,-0.1788764,1.2999741,-1.1298335,-0.1788764,1.3002773,-1.1298475,-0.1793423,1.3000332,-1.1299022,-0.1795789,1.299841,-1.129903,-0.179394,1.2997374,-1.1300331,-0.1804885,1.2993973,-1.1301093,-0.1808361,1.2992346,-1.1301307,-0.1808731,1.299523,-1.1301256,-0.1811245,1.2992346,-1.1301552,-0.1810876,1.2991458,-1.1301611,-0.1810506,1.2994046,-1.1301359,-0.181095,1.2992863,-1.1301293,-0.1809101,1.299205,-1.1301174,-0.1807104,1.299242,-1.1301137,-0.1807252,1.2993159,-1.1300501,-0.1802001,1.2995156,-1.1300095,-0.18003,1.2995599,-1.1300043,-0.18003,1.2995378,-1.129988,-0.1798526,1.2996339,-1.1300028,-0.1800966,1.2996783,-1.1299828,-0.1799561,1.2996709,-1.1299925,-0.1800448,1.2996191,-1.1299843,-0.1799043,1.2996635,-1.1299629,-0.1797564,1.2995969,-1.1299592,-0.1796529,1.2996191,-1.129954,-0.1796307,1.2997818,-1.1299318,-0.1795937,1.2997226,-1.1299414,-0.1796159,1.2998262,-1.129957,-0.1798673,1.2996339,-1.1299732,-0.179823,1.2996857,-1.129991,-0.1800448
2020-06-03.out.74,0.0,1.2996783,-1.1300139,-0.1802445,1.2996561,-1.1300021,-0.1801188,1.2997152,-1.1299984,-0.180141,1.2995452,-1.1299962,-0.1799413,1.2996043,-1.1299732,-0.179786,1.2997374,-1.129951,-0.1797194,1.2998188,-1.129934,-0.1796529,1.2997818,-1.1299266,-0.179542,1.299804,-1.1299111,-0.179431,1.2999075,-1.1298985,-0.1794162,1.2998927,-1.1299008,-0.1794236,1.2999371,-1.1298985,-0.1794458,1.3000037,-1.1298926,-0.1794606,1.2999297,-1.1298971,-0.179431,1.2999889,-1.1299067,-0.1795789,1.2999371,-1.1299141,-0.1795863,1.3000998,-1.1299584,-0.1801927,1.2999371,-1.1299754,-0.1801706,1.2998779,-1.1299814,-0.1801632,1.3001885,-1.1300553,-0.1811837,1.2997892,-1.1300694,-0.1808879,1.2997892,-1.1300487,-0.1806956,1.2997226,-1.1300235,-0.180385,1.2997374,-1.1299984,-0.1801706,1.2998484,-1.1299607,-0.1799339,1.2998188,-1.1299451,-0.1797638,1.2999445,-1.1299222,-0.1796751,1.3000406,-1.129917,-0.1797342,1.3001368,-1.1299163,-0.1798304,1.3001072,-1.1298897,-0.1795567,1.300159,-1.1298815,-0.1795272,1.300122,-1.1298756,-0.179431,1.3001294,-1.12988,-0.1794828,1.3001294,-1.1299178,-0.1798378,1.3000924,-1.1299348,-0.1799413,1.3000037,-1.1299089,-0.1796233,1.3005361,-1.1298874,-0.1799931,1.30044,-1.1298897,-0.1799117,1.3002847,-1.1298897,-0.1797416,1.3002995,-1.12988,-0.1796677,1.3002699,-1.1298697,-0.1795346,1.2999741,-1.1298985,-0.1794828,1.2997744,-1.1299126,-0.1794088,1.2996117,-1.1299281,-0.1793719,1.2994786,-1.1299422,-0.1793645,1.2993825,-1.1299592,-0.1794162,1.2994638,-1.129954,-0.1794606,1.2994786,-1.1299436,-0.1793719,1.300366,-1.1298446,-0.1794014,1.3004474,-1.1298268,-0.1793275,1.3005139,-1.1298482,-0.1796011,1.300721,-1.1298372,-0.179712,1.300122,-1.1299318,-0.1799561,1.3004696,-1.1299333,-0.180348,1.3005065,-1.1299444,-0.1804885,1.300366,-1.1299496,-0.1803924,1.3004696,-1.1299318,-0.1803259,1.3004844,-1.1299281,-0.1803185,1.3006027,-1.1300169,-0.1812725,1.3004252,-1.1300346,-0.1812503,1.3003217,-1.1300206,-0.1809988,1.3002625,-1.1300324,-0.1810432,1.3002773,-1.1300331,-0.1810728,1.3002699,-1.1300021,-0.180777
2020-06-03.out.75,0.0,1.3003069,-1.1299984,-0.1807844,1.300403,-1.1299865,-0.180777,1.3004326,-1.1299895,-0.1808287,1.3003808,-1.1299666,-0.1805625,1.3004548,-1.129954,-0.1805181,1.3004844,-1.1299422,-0.1804442,1.3005139,-1.1299355,-0.1804146,1.3006101,-1.1299141,-0.1803259,1.3005287,-1.1299133,-0.1802075,1.3005805,-1.1299067,-0.1802223,1.3005731,-1.1298963,-0.1801114,1.3006101,-1.1298874,-0.180067,1.3006471,-1.1298793,-0.18003,1.3006618,-1.1298719,-0.1799783,1.3006618,-1.1298682,-0.1799487,1.3006766,-1.1298638,-0.1799117,1.3006618,-1.1298741,-0.1800005,1.3006988,-1.1298697,-0.1800005,1.300684,-1.1298542,-0.1798378,1.3007654,-1.129849,-0.1798821,1.3008763,-1.1298675,-0.1801632,1.300758,-1.1298815,-0.1801706,1.300684,-1.1298579,-0.1798673,1.3007358,-1.1298364,-0.1797268,1.3007654,-1.1298312,-0.179712,1.3008098,-1.1298216,-0.1796677,1.3004178,-1.1298837,-0.1798304,1.3006397,-1.1298579,-0.1798156,1.3007876,-1.1298349,-0.1797564,1.3008467,-1.129829,-0.1797712,1.3008763,-1.1298253,-0.1797712,1.3009059,-1.1298187,-0.1797416,1.3008911,-1.1298157,-0.1796973,1.3009651,-1.1298364,-0.1799709,1.3010168,-1.1298423,-0.1800892,1.3011499,-1.1298468,-0.1802667,1.301002,-1.1298682,-0.1803111,1.3010168,-1.1298926,-0.1805477,1.3008541,-1.1299155,-0.1805921,1.3009724,-1.1299104,-0.1806734,1.3009577,-1.1299096,-0.1806512,1.3008837,-1.1299022,-0.1805033,1.3008541,-1.1298808,-0.1802667,1.3009207,-1.1298682,-0.1802223,1.3009651,-1.1298697,-0.1802815,1.3011573,-1.1298734,-0.1805181,1.3010908,-1.129883,-0.1805477,1.3010242,-1.1299022,-0.1806439,1.3009946,-1.1298971,-0.1805773,1.3009207,-1.1298934,-0.180459,1.3008615,-1.1299274,-0.180703,1.3009577,-1.1299141,-0.1806956,1.3009724,-1.1299089,-0.180666,1.3009651,-1.1299104,-0.180666,1.3008393,-1.1299259,-0.1806734,1.3009281,-1.1299244,-0.1807548,1.3008911,-1.1299222,-0.1806956,1.3008245,-1.1299348,-0.18074,1.3010316,-1.1299584,-0.1811911,1.3006914,-1.1300324,-0.1815091,1.3007062,-1.1300812,-0.1819824,1.3005065,-1.1300561,-0.1815387,1.3005361,-1.1300346,-0.1813686,1.3005953,-1.130025,-0.1813464
2020-06-03.out.76,0.0,1.3006397,-1.1299962,-0.1811245,1.300721,-1.1299614,-0.1808731,1.3008467,-1.1299422,-0.1808287,1.3008393,-1.1299355,-0.1807622,1.3008541,-1.1299296,-0.1807252,1.3008837,-1.12992,-0.1806734,1.3009503,-1.12992,-0.1807326,1.3009946,-1.1299281,-0.1808657,1.3009946,-1.1299333,-0.1809175,1.3010242,-1.1299584,-0.1811689,1.3008985,-1.1299769,-0.1812207,1.3008763,-1.1299614,-0.1810506,1.3010094,-1.1299607,-0.1811837,1.3008319,-1.1299651,-0.1810358,1.3008024,-1.1299355,-0.1807178,1.3008319,-1.1299178,-0.1805847,1.3008615,-1.1299259,-0.1806956,1.3009503,-1.1299126,-0.1806734,1.3011204,-1.1298985,-0.1807178,1.3010316,-1.1299089,-0.1807252,1.3010908,-1.1299,-0.1806956,1.3010612,-1.1299303,-0.1809618,1.3010464,-1.1299104,-0.1807474,1.3011204,-1.1298963,-0.180703,1.3009724,-1.1299089,-0.1806586,1.3010834,-1.1299407,-0.1810728,1.301076,-1.1299636,-0.1812798,1.3010982,-1.1299703,-0.1813686,1.3011056,-1.1299651,-0.1813242,1.3009724,-1.129951,-0.1810506,1.3010834,-1.1299451,-0.1811098,1.301002,-1.1299422,-0.1809988,1.301039,-1.1299385,-0.1809988,1.3010686,-1.1299244,-0.1809101,1.3011056,-1.1299118,-0.1808287,1.3011573,-1.1299178,-0.1809397,1.3012017,-1.1299067,-0.1808879,1.3011056,-1.1299059,-0.1807622,1.301076,-1.1299022,-0.180703,1.3011869,-1.1299,-0.1807992,1.3011056,-1.1298963,-0.1806808,1.301113,-1.1298911,-0.1806439,1.3011795,-1.1298911,-0.1807178,1.3014014,-1.1299067,-0.1811024,1.3012683,-1.1299466,-0.1813316,1.301357,-1.1299732,-0.1816644,1.3012757,-1.1299651,-0.1815091,1.301039,-1.129954,-0.1811541,1.301113,-1.1299363,-0.181058,1.3011573,-1.1299237,-0.1809988,1.3011943,-1.1299229,-0.181021,1.3012757,-1.1299651,-0.1815091,1.3011204,-1.1299518,-0.1812133,1.3012091,-1.1299333,-0.1811393,1.3010316,-1.1299392,-0.1810062,1.3012461,-1.1299215,-0.1810728,1.3012387,-1.12992,-0.1810432,1.3012387,-1.1299222,-0.1810728,1.3013052,-1.1299222,-0.1811393,1.3012461,-1.1299296,-0.1811467,1.3012461,-1.1299229,-0.1810802,1.3013422,-1.1299289,-0.1812355,1.3013422,-1.1299865,-0.1817827,1.3011795,-1.1299851,-0.1815904
2020-06-03.out.77,0.0,1.3011721,-1.1299806,-0.1815461,1.3012017,-1.1299925,-0.181694,1.3012239,-1.1299895,-0.1816792,1.3011869,-1.1299984,-0.1817236,1.3012239,-1.1300228,-0.1819972,1.3010242,-1.1300494,-0.1820268,1.3011277,-1.1300346,-0.1819898,1.301076,-1.1300176,-0.1817901,1.3010834,-1.1300598,-0.1821895,1.3009946,-1.1300731,-0.1822117,1.3008763,-1.1300464,-0.1818419,1.3009724,-1.130025,-0.1817457,1.3010686,-1.1300191,-0.1817975,1.3010612,-1.1300346,-0.1819306,1.3010686,-1.1300287,-0.1818789,1.3011647,-1.1300265,-0.1819602,1.3011795,-1.1300405,-0.1821155,1.3011056,-1.130062,-0.1822264,1.3010242,-1.1300671,-0.1821895,1.3009946,-1.1300679,-0.1821673,1.3010538,-1.1300849,-0.1823891,1.3009724,-1.1300938,-0.1823891,1.3009281,-1.1300768,-0.1821821,1.301039,-1.1300627,-0.1821673,1.3010242,-1.130059,-0.1821155,1.3010538,-1.1300494,-0.1820564,1.3011573,-1.1300694,-0.1823522,1.301076,-1.1300827,-0.1823891,1.3008911,-1.1300738,-0.1821155,1.301002,-1.1300516,-0.1820194,1.301039,-1.1300383,-0.181938,1.3010464,-1.130025,-0.1818197,1.3009798,-1.1300265,-0.1817679,1.3011795,-1.1300235,-0.1819528,1.3011721,-1.1300206,-0.1819158,1.3011795,-1.1300169,-0.1818937,1.3011869,-1.1300169,-0.1818937,1.3012239,-1.1300176,-0.1819528,1.3013644,-1.1300694,-0.182574,1.3012239,-1.130062,-0.1823596,1.3011499,-1.1300694,-0.1823448,1.3012461,-1.1300635,-0.1823891,1.3012017,-1.1300561,-0.1822856,1.3012387,-1.1300479,-0.1822412,1.3012461,-1.1300561,-0.18233,1.3012165,-1.1300598,-0.18233,1.3011721,-1.1300575,-0.182256,1.3011647,-1.1300501,-0.1821895,1.3011499,-1.1300635,-0.1823078,1.3014014,-1.1300716,-0.1826406,1.3012978,-1.1301004,-0.1828033,1.3012461,-1.1300812,-0.1825592,1.3014014,-1.1301145,-0.1830473,1.3011869,-1.1301285,-0.1829438,1.3012091,-1.1300923,-0.1826258,1.3012831,-1.1301093,-0.1828698,1.3011204,-1.1301123,-0.1827219,1.3011647,-1.1301004,-0.182648,1.3011943,-1.1301063,-0.1827441,1.3011573,-1.1301086,-0.1827293,1.3009798,-1.1301285,-0.1827219,1.3011795,-1.130096,-0.1826332,1.3012091,-1.1300864,-0.1825666,1.3012017,-1.1300805,-0.1825149
2020-06-03.out.78,0.0,1.3011795,-1.1300901,-0.182574,1.3011795,-1.1301049,-0.1827219,1.3011943,-1.1301004,-0.182685,1.3011943,-1.1301012,-0.1826997,1.3012461,-1.1300989,-0.1827293,1.3013496,-1.1300908,-0.1827589,1.3012757,-1.1301241,-0.1829956,1.30132,-1.1300982,-0.1828033,1.3013496,-1.1300812,-0.1826702,1.3014088,-1.1300635,-0.1825666,1.3014531,-1.1300583,-0.1825666,1.3014753,-1.1300538,-0.1825518,1.301431,-1.1300561,-0.1825223,1.3014014,-1.1300538,-0.1824779,1.3014531,-1.1300487,-0.1824853,1.3015345,-1.1300516,-0.1825962,1.3014827,-1.1300598,-0.1826184,1.3014679,-1.130062,-0.1826258,1.3014679,-1.1300575,-0.1825814,1.3015789,-1.1300501,-0.1826258,1.3016602,-1.1300516,-0.1827367,1.3016306,-1.1300501,-0.182685,1.3016454,-1.1300598,-0.1827959,1.3016158,-1.1300657,-0.1828107,1.3015937,-1.1300716,-0.1828476,1.3016158,-1.1300694,-0.182855,1.301638,-1.1300679,-0.1828624,1.3016528,-1.1300583,-0.1827959,1.3016454,-1.1300538,-0.1827367,1.3017342,-1.1300501,-0.1827959,1.3016454,-1.1300583,-0.1827885,1.3017563,-1.1300538,-0.182855,1.3017046,-1.1300598,-0.1828476,1.301712,-1.1300538,-0.1828107,1.3017046,-1.1300538,-0.1827959,1.3017046,-1.1300561,-0.1828255,1.301712,-1.1300531,-0.1827959,1.3017342,-1.1300575,-0.1828624,1.3017563,-1.1300598,-0.1829142,1.3017268,-1.1300657,-0.1829364,1.3017046,-1.1300708,-0.1829512,1.3017563,-1.1300834,-0.1831361,1.3017046,-1.1301026,-0.1832544,1.3016158,-1.13011,-0.1832322,1.3016454,-1.1301093,-0.1832544,1.3016084,-1.1301071,-0.1831952,1.3016528,-1.1301071,-0.1832396,1.3016528,-1.13011,-0.1832692,1.301601,-1.1301123,-0.1832396,1.3016084,-1.1301145,-0.1832692,1.3015789,-1.1301145,-0.1832322,1.3016084,-1.1301078,-0.1831952,1.3016232,-1.1300893,-0.1830547,1.3016528,-1.1300812,-0.1829956,1.3017046,-1.1300827,-0.1830769,1.3016824,-1.1300834,-0.1830547,1.3017342,-1.1300812,-0.1830917,1.3012165,-1.1301448,-0.1831213,1.3009059,-1.1301862,-0.1831804,1.3006397,-1.130221,-0.1832248,1.3016158,-1.1301108,-0.1832396,1.301638,-1.13011,-0.1832544,1.3016454,-1.1301137,-0.1832914,1.3016824,-1.130116,-0.1833579
2020-06-03.out.79,0.0,1.3016972,-1.130116,-0.1833727,1.3017711,-1.1301152,-0.1834467,1.3017046,-1.1301204,-0.1834171,1.3016824,-1.1301182,-0.1833801,1.3016602,-1.1301182,-0.1833505,1.3016528,-1.1301197,-0.1833505,1.301638,-1.1301145,-0.1832988,1.3017046,-1.1301167,-0.1833875,1.301675,-1.1301108,-0.1832988,1.3017416,-1.1301071,-0.1833357,1.3017637,-1.1301049,-0.1833431,1.3018155,-1.1301278,-0.183602,1.3017416,-1.1301241,-0.1834984,1.3017785,-1.1301241,-0.183528,1.3017711,-1.1301211,-0.1835058,1.3017637,-1.1301174,-0.1834541,1.3017563,-1.1301271,-0.183528,1.3017194,-1.1301293,-0.1835206,1.3017194,-1.1301256,-0.1834836,1.3016602,-1.1301307,-0.1834762,1.3017785,-1.1301374,-0.1836611,1.3017416,-1.1301396,-0.1836389,1.3017563,-1.1301381,-0.1836537,1.301749,-1.1301381,-0.1836389,1.3018007,-1.1301219,-0.1835354,1.3017785,-1.1301174,-0.1834762,1.3018377,-1.13011,-0.1834689,1.3017933,-1.1301086,-0.1834023,1.3017637,-1.1301049,-0.1833505,1.3016454,-1.1301271,-0.1834245,1.3016084,-1.1301359,-0.1834689,1.3015715,-1.1301648,-0.1836981,1.301394,-1.1301936,-0.1837795,1.301675,-1.130167,-0.1838238,1.3018303,-1.1301359,-0.1836981,1.3018303,-1.1301167,-0.183528,1.3018747,-1.1301455,-0.1838312,1.3018155,-1.1301448,-0.1837647,1.3014827,-1.1301566,-0.1835132,1.3015345,-1.1301455,-0.1834762,1.3017416,-1.1301182,-0.1834467,1.3018007,-1.1301478,-0.1837795,1.3017416,-1.1301662,-0.1838904,1.3016528,-1.1301766,-0.1838904,1.3016972,-1.1301744,-0.1839274,1.3016602,-1.1301633,-0.1837795,1.3016824,-1.1301492,-0.1836685,1.3017342,-1.1301411,-0.1836389,1.301749,-1.1301352,-0.1836094,1.3017785,-1.1301322,-0.1836168,1.3018081,-1.1301285,-0.1836094,1.3018599,-1.1301204,-0.1835946,1.3019412,-1.1301219,-0.1836907,1.3019338,-1.1301278,-0.1837425,1.3019486,-1.1301352,-0.1838164,1.3018303,-1.130147,-0.183809,1.3017563,-1.1301426,-0.1836833,1.3016158,-1.1301552,-0.1836537,1.3019782,-1.1301049,-0.183565,1.3019338,-1.1301026,-0.1834984,1.301993,-1.1300967,-0.1835132,1.3019634,-1.1300945,-0.1834615,1.3019782,-1.1300967,-0.183491,1.3019412,-1.1301026,-0.1835132
