,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-01-11.out.34,0.0,1.303354,1.3030055,1.3006707,1.3004905,1.2994177,1.3000322,1.2972513,1.2969027,1.2959036,1.2908737,1.2862988,1.2856723,1.2828825,1.2670653,1.2435228,1.2360933,1.2154175,1.1907285,1.1786913,1.1757301,1.1727808,1.1745627,1.1717818,1.1735757,1.1752012,1.1800509,1.181304,1.1738297,1.1694351,1.1671124,1.1654987,1.162177,1.1627915,1.159662,1.1560742,1.1545343,1.1497792,1.1495989,1.1464454,1.144025,1.1454703,1.1436884,1.144291,1.1434842,1.1418826,1.1460969,1.144291,1.1451098,1.1412441,1.1421366,1.1413298,1.1454703,1.1474445,1.1479853,1.1474445,1.146818,1.1504057,1.1537275,1.1555334,1.1560742,1.1600105,1.1627915,1.1654042,1.1654042
2020-01-11.out.35,0.0,1.1644051,1.1632378,1.1644051,1.1616242,1.1614559,1.1628892,1.1602765,1.1566888,1.1605425,1.1597357,1.1589289,1.1562336,1.1567625,1.1544398,1.15462,1.1547883,1.1538132,1.1547883,1.1580156,1.1572088,1.1542595,1.1517325,1.1438479,1.1426685,1.1397073,1.136013,1.126429,1.1245286,1.1245286,1.1250694,1.126695,1.1227467,1.1199537,1.1088828,1.0973335,1.0886949,1.0867208,1.0842058,1.0817854,1.0817854,1.0823999,1.0859997,1.0847466,1.0865405,1.0867208,1.0883464,1.0881421,1.0853851,1.0883344,1.0893215,1.0885147,1.0873353,1.0845544,1.0851929,1.0840135,1.0822316,1.0802455,1.0787176,1.0757564,1.0761049,1.0779108,1.0761049,1.0759486,1.0733359
2020-01-11.out.36,0.0,1.0751298,1.0741427,1.0739744,1.0729754,1.0701944,1.070821,1.0698219,1.0698459,1.0704604,1.0704604,1.0688468,1.0694614,1.0701944,1.0690271,1.0721686,1.0721686,1.0727094,1.0800772,1.080872,1.080884,1.0848203,1.0838213,1.080872,1.0818591,1.0805235,1.0797167,1.0787176,1.0891412,1.107822,1.1205594,1.1255068,1.1243395,1.1374583,1.1452484,1.1668047,1.1962608,1.2054105,1.2117792,1.2009951,1.1875245,1.1748728,1.1610536,1.1482096,1.142828,1.1396865,1.1484965,1.1768678,1.2131596,1.240523,1.2461707,1.2432094,1.2580245,1.3190142,1.374486,1.406977,1.413792,1.4182931,1.410036,1.4044621,1.4202642,1.4542951,1.5010194,1.5716669,1.6335282
2020-01-11.out.37,0.0,1.6787568,1.6952862,1.7259065,1.775645,1.7951237,1.819727,1.8551881,1.8885068,1.9190117,1.9462276,1.9794606,1.9926563,1.9954252,1.987434,1.9710142,1.9425244,1.9225906,1.9164998,1.9137069,1.9113722,1.9108313,1.9136003,1.9118064,1.9075096,1.9035493,1.900576,1.8972662,1.8941985,1.8888168,1.8946536,1.8915858,1.8901644,1.8933179,1.8935839,1.8872889,1.8805596,1.8782249,1.8718442,1.8718681,1.8734698,1.8756122,1.8777786,1.8812927,1.8961934,1.9205219,1.9204153,1.9295859,1.9410703,1.9463902,1.9458493,1.9517598,1.9569732,1.9585011,1.9594882,1.9604633,1.9684665,1.9823095,1.9917221,1.9963089,1.9996307,2.0022434,2.0070811,2.0114756,2.0134618
2020-01-11.out.38,0.0,2.0154359,2.0162308,2.0128233,2.0132695,2.0105743,1.9888377,1.9635959,1.9571415,1.9504979,1.9403403,1.9388213,1.9447557,1.9405206,1.9351509,1.9345004,1.915004,1.8951558,1.8803377,1.8771344,1.866424,1.8559884,1.8519664,1.841989,1.8385815,1.8393883,1.832204,1.8264498,1.8170133,1.8026533,1.7941182,1.7893631,1.7838988,1.7774235,1.7683595,1.7634122,1.7637727,1.7629659,1.7627856,1.7620645,1.7591033,1.7580305,1.7596441,1.7573214,1.7555155,1.7540702,1.7521937,1.7496668,1.7470661,1.7439246,1.7405171,1.7411436,1.7419385,1.7401565,1.7398049,1.7391575,1.7355697,1.7340538,1.7292867,1.724159,1.720403,1.7220286,1.7210295,1.7180563,1.7134814
2020-01-11.out.39,0.0,1.7095451,1.7101597,1.7071984,1.7071864,1.7065719,1.7071984,1.7072104,1.7052243,1.6993875,1.680621,1.6700171,1.6601463,1.6602409,1.6561123,1.6513452,1.6599869,1.6647301,1.6618545,1.6550307,1.6448819,1.6422812,1.6446279,1.6536919,1.6556661,1.6531511,1.6518035,1.6478551,1.6447016,1.6438948,1.6422812,1.6452425,1.6478432,1.6466638,1.6297889,1.6247798,1.6138154,1.5921733,1.5863335,1.5911951,1.5971176,1.6030401,1.6068081,1.6134637,1.6158841,1.6188453,1.6216263,1.6282699,1.6320499,1.633037,1.6316774,1.6279213,1.6260297,1.630256,1.6251284,1.6213603,1.6172317,1.6198204,1.6065333,1.5936036,1.5861652,1.5815783,1.5790634,1.5754636,1.5742963
2020-01-11.out.40,0.0,1.5691926,1.5678449,1.5654245,1.5652323,1.5641386,1.5514869,1.5232013,1.4968987,1.487749,1.487737,1.4854263,1.4836085,1.4841613,1.4951994,1.4994017,1.4946586,1.4854023,1.4834282,1.4806352,1.4775057,1.4739179,1.4735454,1.4609674,1.4520956,1.4499412,1.4491224,1.4475088,1.4432119,1.4337634,1.4282992,1.4248797,1.4323421,1.4334029,1.4256865,1.4156235,1.4145627,1.4177899,1.4181624,1.418523,1.4216525,1.4230978,1.4152749,1.411974,1.4125885,1.4082677,1.4112409,1.3953291,1.3924624,1.3911268,1.3882481,1.3932812,1.3926547,1.3942683,1.3924744,1.3901397,1.3889604,1.387539,1.3777419,1.3739739,1.3733354,1.3674249,1.3676052,1.3698453,1.3688702
2020-01-11.out.41,0.0,1.3690385,1.3611299,1.3546546,1.341462,1.3306041,1.3277375,1.3235023,1.3172193,1.3141604,1.3124762,1.3108386,1.2957456,1.2839006,1.2832004,1.2920841,1.2956719,1.2845391,1.2808537,1.282033,1.291097,1.293612,1.2983791,1.3094172,1.3137998,1.3147989,1.3139921,1.3167731,1.3167731,1.315774,1.3136315,1.3114771,1.3035685,1.2747301,1.2652407,1.2470799,1.2350755,1.2354241,1.2415268,1.2461137,1.2545631,1.2560821,1.2405309,1.22842,1.2291411,1.2321023,1.2290465,1.2241111,1.2109803,1.1944659,1.1778658,1.1717511,1.1726525,1.1781287,1.1756137,1.1681633,1.1655507,1.1631542,1.1672588,1.1740001,1.1736395,1.169511,1.1655507,1.1617826,1.1608932
2020-01-11.out.42,0.0,1.1642887,1.1589071,1.1619421,1.160967,1.1677819,1.178365,1.1842755,1.1924381,1.1930766,1.1904879,1.1897548,1.1899231,1.1924381,1.195497,1.2015052,1.1992531,1.1961116,1.1931743,1.1915607,1.1945099,1.1949562,1.1941494,1.1939571,1.1979174,1.2019515,1.2047324,1.2003379,1.202312,1.2040939,1.202312,1.2100284,1.2126291,1.2140624,1.2134478,1.2189978,1.2168553,1.2142547,1.2201771,1.2331894,1.2439647,1.2526562,1.2526562,1.2585906,1.2598437,1.2558097,1.2542698,1.2503215,1.2485276,1.2435185,1.2445793,1.2451081,1.2512348,1.2564242,1.2563505,1.2577838,1.256977,1.2643328,1.2661267,1.2651397,1.2664873,1.2664873,1.2672941,1.2656805,1.2682931
2020-01-11.out.43,0.0,1.2750104,1.2771769,1.2781639,1.2825465,1.2823663,1.2822806,1.2821123,1.2843524,1.2857857,1.2829071,1.2837259,1.2848812,1.2871334,1.2890218,1.2937889,1.2945837,1.2993508,1.304082,1.3090294,1.3114618,1.3136282,1.3116301,1.3100165,1.3094756,1.3066947,1.3072475,1.3108233,1.3084029,1.3064407,1.3086688,1.3076937,1.3100165,1.3174788,1.3236673,1.3260877,1.3246663,1.3277959,1.3301426,1.3353439,1.3327313,1.3309494,1.332563,1.3362453,1.3432525,1.3408202,1.3416389,1.3424338,1.3401936,1.3439736,1.3488971,1.3498841,1.3515097,1.3507029,1.3530376,1.354471,1.3528574,1.351424,1.3532179,1.3540247,1.3551921,1.3567319,1.3621016,1.3636415,1.3616673
2020-01-11.out.44,0.0,1.3644483,1.3644483,1.3658697,1.3639901,1.3676755,1.3672173,1.3699245,1.3717064,1.3721527,1.3701905,1.3697443,1.372079,1.3738609,1.3722712,1.3733409,1.3715381,1.3718987,1.3744994,1.3746796,1.3743191,1.3764735,1.3753062,1.3756667,1.3776409,1.3766658,1.3727055,1.3677701,1.3659642,1.3633755,1.3631833,1.3626424,1.3590547,1.3556472,1.3529519,1.3491839,1.3449696,1.3454158,1.3444168,1.3424546,1.3420821,1.3357253,1.3327641,1.3307779,1.3266493,1.3260348,1.3256503,1.3272639,1.3246752,1.3264691,1.3256503,1.3294303,1.3286235,1.3276484,1.3268296,1.329262,1.3266493,1.325482,1.3243146,1.3221482,1.3201741,1.3142516,1.3076906,1.3044634,1.3015261
2020-01-11.out.45,0.0,1.3001545,1.2987212,1.3001665,1.2881413,1.2733231,1.2715172,1.2704564,1.2712632,1.2736837,1.2752973,1.2730691,1.2778122,1.277632,1.2794259,1.2764646,1.2670401,1.2586852,1.2542906,1.2518702,1.2499698,1.243613,1.2416389,1.2404715,1.2396527,1.2367035,1.2357044,1.2357044,1.2365112,1.237318,1.2355241,1.234549,1.2366915,1.2348976,1.2337422,1.2347173,1.2319364,1.2321286,1.2339105,1.2353558,1.2319364,1.2283606,1.2315758,1.2323826,1.2297939,1.2285409,1.2327432,1.22977,1.2278078,1.2260139,1.2263625,1.2244123,1.2252071,1.2248465,1.2230407,1.2200914,1.2151441,1.208607,1.2052733,1.2050073,1.2068012,1.2049953,1.198278,1.1980857,1.1940757
2020-01-11.out.46,0.0,1.1931503,1.1897548,1.1913684,1.1880466,1.1832795,1.1784387,1.1765622,1.1637182,1.1569032,1.1549171,1.15393,1.1506202,1.1470205,1.1490066,1.1509808,1.1568384,1.1549291,1.15393,1.1517756,1.1503423,1.1496212,1.1383908,1.1309612,1.1315877,1.1302281,1.1251005,1.1215247,1.1171301,1.1150614,1.0977282,1.0831849,1.0831112,1.0807645,1.0711597,1.0633696,1.0669574,1.0700869,1.0750223,1.0774427,1.0752763,1.0746618,1.0754686,1.0754686,1.0782495,1.0736866,1.0726756,1.07134,1.0642501,1.0347115,0.9944921,0.9824638,0.9812964,0.9805016,0.9822955,0.9864241,0.9896513,0.9912649,0.9916374,0.9945867,0.9952252,0.9963925,0.9975479,0.9963925,0.9914571
2020-01-11.out.47,0.0,0.9864978,0.9837408,0.9768312,0.9752056,0.9741946,0.9674773,0.9611943,0.9523106,0.9465444,0.94439,0.9426081,0.9406339,0.9393808,0.9408022,0.938574,0.9384057,0.9423421,0.9439557,0.9449308,0.9431489,0.9439557,0.9441479,0.9469289,0.9495176,0.9488911,0.9461221,0.9485425,0.9477357,0.9394546,0.9348917,0.9362393,0.9380332,0.9431489,0.9469289,0.9233745,0.8959165,0.8839739,0.8815535,0.8735623,0.8666527,0.8653997,0.8601037,0.8587441,0.8488733,0.8443842,0.8427466,0.8288329,0.8116063,0.8203306,0.8237381,0.8293857,0.8323589,0.8335143,0.8310939,0.8316139,0.8217431,0.8180816,0.8216454,0.8187081,0.8222719,0.8211046,0.8246924,0.8244384,0.8252691
2020-01-11.out.48,0.0,0.8288329,0.8309993,0.835116,0.8387157,0.8385234,0.8390762,0.8422915,0.8424837,0.8438194,0.8428443,0.8432905,0.8430983,0.8413164,0.8411361,0.8373681,0.832601,0.8324207,0.8296397,0.8256794,0.8188676,0.8076372,0.8002814,0.7938061,0.7756661,0.764628,0.7612085,0.7562731,0.7533119,0.7413723,0.7218728,0.7158766,0.7084022,0.7062598,0.7056452,0.7095816,0.7103884,0.7110149,0.7074271,0.7015166,0.6922604,0.6855191,0.6880341,0.6892992,0.6831844,0.6752758,0.6752758,0.6768037,0.6767092,0.6648642,0.6578689,0.6610842,0.6598431,0.6576767,0.655608,0.6478916,0.6401633,0.6313653,0.6208679,0.6131396,0.6091913,0.6064223,0.6038096,0.5995745,0.5837692
2020-01-11.out.49,0.0,0.5765937,0.5736325,0.5750778,0.5766914,0.5744393,0.5730179,0.5726454,0.5662678,0.5466945,0.5379053,0.5375568,0.533224,0.5278423,0.5230046,0.5212107,0.5200194,0.5144694,0.5122293,0.5184178,0.5229926,0.52416,0.5208382,0.5170701,0.5158908,0.5119545,0.5105092,0.5091615,0.5106894,0.5103528,0.5091855,0.5047669,0.5040339,0.4976771,0.4945885,0.4989302,0.4975826,0.4935485,0.4939948,0.490407,0.4896739,0.490673,0.489408,0.4680319,0.467246,0.4567278,0.4406566,0.4355289,0.4294381,0.4256581,0.4137066,0.3993555,0.4042909,0.4114785,0.4112244,0.415619,0.4201082,0.4258504,0.4296184,0.4315926,0.4341813,0.4331085,0.4347221,0.4339153,0.4325677
2020-01-11.out.50,0.0,0.4305935,0.403295,0.3951532,0.398741,0.3999941,0.4025828,0.4007032,0.4019562,0.399007,0.3958655,0.3914709,0.3929042,0.3816738,0.3701655,0.3697312,0.3689244,0.3670359,0.3604749,0.3553593,0.3480892,0.3380261,0.3318496,0.3305966,0.3351714,0.3385669,0.3418887,0.3448619,0.34308,0.336052,0.3273485,0.3234002,0.3156719,0.3175723,0.3207995,0.3216063,0.3207995,0.3182726,0.3156719,0.3125304,0.3055351,0.3061616,0.3077752,0.3094834,0.3127226,0.3122763,0.3140583,0.3050919,0.2975319,0.2864938,0.2740103,0.2729375,0.2783311,0.2750094,0.273576,0.2771638,0.2804856,0.2811121,0.2832665,0.2840733,0.2825454,0.2724944,0.2356736,0.2170963,0.2069506
2020-01-11.out.51,0.0,0.1934681,0.1873036,0.1847767,0.1879182,0.194009,0.1944672,0.1968876,0.1972482,0.1987761,0.201557,0.2013767,0.1976087,0.1944672,0.1916125,0.1802755,0.1732923,0.173366,0.1623278,0.1436471,0.1300908,0.1251554,0.1216414,0.1243486,0.1335929,0.1362913,0.1366398,0.1381797,0.1431888,0.1396011,0.1362673,0.1170577,0.0987463,0.0851692,0.0803523,0.0817,0.0859262,0.0898626,0.0908616,0.0963259,0.0956048,0.0918367,0.0956168,0.0999137,0.0964236,0.0916565,0.0896703,0.0806063,0.0708213,0.0506952,0.0407387,0.0391251,0.0369706,0.0395833,0.0389568,0.0391251,0.0398493,0.0388502,0.0313141,0.0310481,0.0324815,0.0336488,0.0283529,0.023778,0.0222382
2020-01-11.out.52,0.0,0.0141613,0.0090456,0.0041102,-0.0010912,-0.0024388,-0.0022825,-0.0004766,-0.0002844,0.0013292,-0.0081073,-0.0199642,-0.0231795,-0.0241785,-0.0233717,-0.0345901,-0.0400783,-0.04546,-0.0557153,-0.0612413,-0.0634077,-0.0662006,-0.0687156,-0.0750844,-0.0815357,-0.0809211,-0.0872161,-0.0939574,-0.099339,-0.1038282,-0.1075962,-0.1062486,-0.1062486,-0.1062486,-0.1054418,-0.1044427,-0.1028291,-0.1085713,-0.1117248,-0.1349067,-0.1497986,-0.1551065,-0.1575269,-0.1583218,-0.1543854,-0.1537469,-0.158248,-0.1826591,-0.1979235,-0.2052793,-0.2033051,-0.2046647,-0.2105872,-0.208879,-0.1978289,-0.1942411,-0.1941554,-0.1969484,-0.1975629,-0.2012453,-0.2172308,-0.2259342,-0.2234312,-0.2219979,-0.2251394
2020-01-11.out.53,0.0,-0.2307013,-0.2356367,-0.2404864,-0.2468671,-0.248649,-0.2478422,-0.248649,-0.2492138,-0.2545835,-0.2535844,-0.2547638,-0.2547638,-0.2569302,-0.2590726,-0.2661625,-0.2725432,-0.2729037,-0.2772006,-0.2791987,-0.2861083,-0.2912359,-0.2964253,-0.2979532,-0.3011067,-0.3060421,-0.3113381,-0.3172605,-0.3204021,-0.3233753,-0.3261443,-0.3363876,-0.3409624,-0.3416009,-0.3403479,-0.3417692,-0.3390002,-0.338796,-0.3370261,-0.3370141,-0.3368338,-0.3355688,-0.3409624,-0.345091,-0.345091,-0.3457295,-0.347872,-0.3555146,-0.3553463,-0.3593564,-0.3589341,-0.3563214,-0.3555146,-0.3565754,-0.3531799,-0.3641563,-0.3723189,-0.3778689,-0.379843,-0.3813829,-0.3884847,-0.3940347,-0.3958405,-0.3964551,-0.3894598
2020-01-11.out.54,0.0,-0.3881002,-0.386138,-0.3864866,-0.3882925,-0.384885,-0.386138,-0.3877516,-0.388919,-0.3892676,-0.3882805,-0.3853312,-0.3863063,-0.3853312,-0.3849707,-0.3925893,-0.3950337,-0.3970079,-0.4038197,-0.4119824,-0.4179168,-0.4184576,-0.4204318,-0.4186499,-0.4200713,-0.4182893,-0.4189159,-0.4161349,-0.4129077,-0.4184576,-0.4194567,-0.4188302,-0.4214189,-0.4237656,-0.4346234,-0.4398248,-0.4429663,-0.4427861,-0.4435072,-0.4461198,-0.4485402,-0.4500562,-0.4522106,-0.4524028,-0.4512475,-0.451862,-0.4522106,-0.4542087,-0.4530294,-0.4528611,-0.4498022,-0.4502484,-0.4504407,-0.4522106,-0.4514158,-0.450597,-0.451596,-0.451596,-0.4551838,-0.4549916,-0.454377,-0.4563512,-0.4573382,-0.4573382,-0.4575305
2020-01-11.out.55,0.0,-0.4586978,-0.4612866,-0.4627319,-0.4622856,-0.4614788,-0.4626342,-0.4668605,-0.4688346,-0.4676673,-0.4727949,-0.4723487,-0.4715299,-0.4703506,-0.4687489,-0.4705428,-0.4677618,-0.4692071,-0.4683764,-0.4694492,-0.467221,-0.4675696,-0.4667628,-0.4657877,-0.4693754,-0.4707231,-0.4699282,-0.472517,-0.4713496,-0.4759245,-0.4759245,-0.4766575,-0.4795948,-0.4812204,-0.4814127,-0.4855293,-0.4855412,-0.4909109,-0.4927168,-0.4912834,-0.4958463,-0.4962188,-0.4962188,-0.4978325,-0.4970257,-0.4980008,-0.4999749,-0.5029481,-0.5039352,-0.5049343,-0.5061016,-0.5049343,-0.5059094,-0.503489,-0.5059094,-0.5049343,-0.507523,-0.5036812,-0.5033207,-0.5039352,-0.503489,-0.5051026,-0.5055488,-0.5071624,-0.5061016
2020-01-11.out.56,0.0,-0.5057411,-0.5059094,-0.5051026,-0.5037669,-0.5039352,-0.5041035,-0.5039352,-0.5033207,-0.5029481,-0.504742,-0.504742,-0.5073547,-0.5062819,-0.5080638,-0.508522,-0.5080638,-0.5077152,-0.5061016,-0.5077152,-0.5061016,-0.5069084,-0.5061016,-0.5070887,-0.5087023,-0.5088706,-0.5111227,-0.5080638,-0.5088706,-0.5095091,-0.5104842,-0.5120978,-0.5142642,-0.5147105,-0.5124584,-0.5135312,-0.5137114,-0.511291,-0.5107502,-0.5083298,-0.5081615,-0.5061873,-0.504742,-0.5067162,-0.5091366,-0.5089683,-0.5081615,-0.5078009,-0.5071624,-0.5063556,-0.504742,-0.5063556,-0.5061873,-0.5079692,-0.5079692,-0.5071624,-0.507523,-0.508522,-0.5093288,-0.514072,-0.5147105,-0.5133629,-0.5163002,-0.5139037,-0.5158778
2020-01-11.out.57,0.0,-0.5147105,-0.5172992,-0.5156856,-0.5139037,-0.514072,-0.5172992,-0.5199119,-0.517852,-0.5191051,-0.5209109,-0.5202724,-0.521886,-0.5228731,-0.5222346,-0.5222346,-0.5236799,-0.5236799,-0.5288076,-0.5303972,-0.5341772,-0.5347181,-0.537499,-0.5435072,-0.544302,-0.5461079,-0.547107,-0.5472753,-0.5463002,-0.5474555,-0.5466487,-0.5444943,-0.5417133,-0.5399194,-0.5397511,-0.5397511,-0.5383915,-0.5395589,-0.5403657,-0.5395589,-0.5389443,-0.5397511,-0.5397511,-0.5417133,-0.5393786,-0.5365977,-0.5365977,-0.5367779,-0.5364294,-0.5374045,-0.5375847,-0.5374045,-0.5375847,-0.5382113,-0.5357909,-0.5334561,-0.5352381,-0.5349752,-0.534263,-0.5298804,-0.5304949,-0.5298564,-0.5303027,-0.5298564,-0.5262686
2020-01-11.out.58,0.0,-0.5293276,-0.5268952,-0.5252816,-0.5270754,-0.5247527,-0.5288813,-0.5371176,-0.5437612,-0.5423399,-0.5411725,-0.540812,-0.540812,-0.5390181,-0.5390181,-0.5396326,-0.5382113,-0.5382113,-0.5365977,-0.5401735,-0.5374045,-0.5334561,-0.5296881,-0.5288813,-0.5283405,-0.5268952,-0.5257278,-0.5247527,-0.5247527,-0.5231391,-0.5235854,-0.5243064,-0.5359831,-0.5446865,-0.5500682,-0.5496957,-0.5441337,-0.5477215,-0.5441337,-0.5421716,-0.5454933,-0.5444943,-0.5461079,-0.544326,-0.5434952,-0.5439535,-0.544314,-0.544314,-0.5423399,-0.544326,-0.5453131,-0.5461199,-0.547095,-0.5454933,-0.544326,-0.5436875,-0.5464685,-0.5446865,-0.5453131,-0.5456616,-0.5484426,-0.5496957,-0.5486349,-0.5547376,-0.5603115
2020-01-11.out.59,0.0,-0.5699901,-0.5732173,-0.5741924,-0.578333,-0.5822933,-0.5828341,-0.5852545,-0.5866141,-0.5879617,-0.5915375,-0.5943185,-0.5941502,-0.5935117,-0.5928971,-0.5943185,-0.5951253,-0.5943185,-0.5967389,-0.5932577,-0.59746,-0.5942328,-0.59746,-0.5972917,-0.600241,-0.5964849,-0.5978205,-0.5988196,-0.6022151,-0.6006135,-0.6033944,-0.6015886,-0.598459,-0.5978325,-0.5994461,-0.5986393,-0.5992539,-0.5972797,-0.5948593,-0.5940525,-0.5927049,-0.5918981,-0.5928971,-0.5935117,-0.5918981,-0.5920903,-0.5917178,-0.5915375,-0.5907307,-0.5917298,-0.5918981,-0.5918981,-0.5922586,-0.5948713,-0.5976522,-0.5968454,-0.5993604,-0.6047421,-0.6067162,-0.607523,-0.6118439,-0.6144446,-0.6162385,-0.616587,-0.6187534
2020-01-11.out.60,0.0,-0.6258552,-0.6314052,-0.6345587,-0.6373396,-0.6389533,-0.6427213,-0.6458628,-0.6465959,-0.6577286,-0.6647239,-0.6704541,-0.6710926,-0.6686842,-0.669491,-0.6684919,-0.6671443,-0.6663375,-0.6651582,-0.6675048,-0.666698,-0.6675048,-0.669213,-0.6728008,-0.6739681,-0.6742461,-0.6746066,-0.6739681,-0.6737998,-0.6761345,-0.6808777,-0.6838389,-0.6865701,-0.7003772,-0.710248,-0.7191437,-0.7333354,-0.7396921,-0.7418466,-0.7459752,-0.7466137,-0.7461674,-0.7455529,-0.7459871,-0.7423994,-0.7423994,-0.7420388,-0.741232,-0.7414003,-0.7394261,-0.7386193,-0.7366572,-0.7354898,-0.7356821,-0.7368255,-0.7358504,-0.7378365,-0.737198,-0.7397867,-0.7441075,-0.7455529,-0.7410726,-0.7439392,-0.7423256,-0.7459134
2020-01-11.out.61,0.0,-0.7459134,-0.7454552,-0.7493089,-0.7504025,-0.7725974,-0.7812062,-0.778221,-0.7740924,-0.7748255,-0.7787858,-0.7821813,-0.7819273,-0.7858637,-0.7885709,-0.7905451,-0.7921587,-0.7923509,-0.7927972,-0.7931577,-0.7951199,-0.7939645,-0.7941448,-0.7954805,-0.79861,-0.8070594,-0.8222501,-0.8402924,-0.8465785,-0.8615978,-0.8685811,-0.8734308,-0.8787299,-0.8779231,-0.8727217,-0.8743353,-0.8733362,-0.8729877,-0.8705672,-0.8772108,-0.8834938,-0.9070483,-0.9260688,-0.9306436,-0.9322572,-0.9324495,-0.9334126,-0.9294762,-0.924,-0.9207728,-0.9217599,-0.9230955,-0.9309184,-0.9331586,-0.9337731,-0.9275021,-0.9245408,-0.9201343,-0.9203146,-0.9278626,-0.9285718,-0.9321835,-0.9349525,-0.935313,-0.9407892
2020-01-11.out.62,0.0,-0.9434019,-0.9463631,-0.9457366,-0.9453761,-0.9450035,-0.9417794,-0.9451101,-0.9530187,-0.9538255,-0.9604691,-0.9683657,-0.9733011,-0.972326,-0.9733011,-0.9725182,-0.9792356,-0.98139,-0.9843512,-0.9872387,-0.9873244,-0.9986374,-1.0075331,-1.0119277,-1.0129268,-1.0136359,-1.0205574,-1.0270207,-1.0319561,-1.0334014,-1.0335697,-1.0325946,-1.0353636,-1.0353516,-1.0360847,-1.0434525,-1.0467743,-1.0451726,-1.0457872,-1.0443658,-1.0461477,-1.0512634,-1.0524308,-1.0601591,-1.0652868,-1.0666224,-1.0646482,-1.0650945,-1.0615067,-1.0639391,-1.061687,-1.0623255,-1.0621333,-1.0593523,-1.0603274,-1.0611342,-1.0587138,-1.0611342,-1.0595206,-1.0614948,-1.0650945,-1.0662619,-1.0684163,-1.0689691,-1.0729054
2020-01-11.out.63,0.0,-1.0768657,-1.0803558,-1.0832225,-1.0801995,-1.0857494,-1.0837753,-1.0823419,-1.0821617,-1.0826079,-1.0827762,-1.0839556,-1.0841358,-1.0869168,-1.08611,-1.0862903,-1.0892515,-1.0918642,-1.0953662,-1.1065966,-1.1166597,-1.1225702,-1.1257237,-1.1323672,-1.1379292,-1.1367738,-1.1390965,-1.1408167,-1.1442122,-1.1432251,-1.1420578,-1.1396373,-1.1387479,-1.1363275,-1.1355207,-1.1357747,-1.1341611,-1.1336203,-1.1320067,-1.1323672,-1.1320067,-1.132175,-1.1305614,-1.1336203,-1.1317287,-1.1339808,-1.1327158,-1.1361353,-1.1360615,-1.1393833,-1.1429711,-1.1419601,-1.1442122,-1.1433197,-1.1445847,-1.1442242,-1.1440439,-1.1423446,-1.1456664,-1.1488936,-1.1492541,-1.1525759,-1.1571627,-1.1595832,-1.1595094
2020-01-11.out.64,0.0,-1.1646131,-1.1665873,-1.1654199,-1.1644448,-1.1630852,-1.1798864,-1.1913708,-1.1833796,-1.178252,-1.1748564,-1.170441,-1.1642526,-1.1662267,-1.1644209,-1.1646988,-1.161123,-1.1634458,-1.163638,-1.166673,-1.1670335,-1.1656002,-1.1654199,-1.1647934,-1.1622784,-1.1599317,-1.1593172,-1.1589566,-1.1599317,-1.1585104,-1.1579695,-1.1605702,-1.1597634,-1.1589566,-1.1619059,-1.1628312,-1.1697288,-1.1726781,-1.1797061,-1.1835479,-1.1821265,-1.1847272,-1.1835479,-1.1809592,-1.1803327,-1.1852681,-1.1897572,-1.1949706,-1.1973053,-1.2004587,-1.2043951,-1.2045873,-1.2083434,-1.209691,-1.2126523,-1.221294,-1.2273847,-1.2335852,-1.2359199,-1.237894,-1.2378083,-1.2418424,-1.240409,-1.2410475,-1.2412158
2020-01-11.out.65,0.0,-1.244189,-1.2482439,-1.2549612,-1.2610759,-1.2743631,-1.2810098,-1.2803832,-1.2803832,-1.2819969,-1.2813703,-1.280203,-1.2830785,-1.2848724,-1.2866782,-1.2868465,-1.2909751,-1.2935878,-1.29555,-1.2947552,-1.2939483,-1.2939483,-1.2977164,-1.2969096,-1.2996906,-1.3016527,-1.2998708,-1.2998708,-1.3013042,-1.2981626,-1.2960082,-1.2939483,-1.2935878,-1.2950092,-1.2924204,-1.2911674,-1.2914214,-1.2920479,-1.290254,-1.2904223,-1.2889064,-1.2861254,-1.2841513,-1.2939364,-1.2973558,-1.3012304,-1.3065144,-1.3148693,-1.317216,-1.3178305,-1.3168434,-1.3082257,-1.3097416,-1.3060713,-1.3026518,-1.2977164,-1.2947552,-1.2919742,-1.2947552,-1.2957303,-1.2998708,-1.301579,-1.3061658,-1.3101022,-1.311908
