,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-04-07.out.73,0.0,1.362572,-1.0097814,-0.3519637,1.3624731,-1.0097913,-0.3519496,1.3624307,-1.0097941,-0.3519355,1.3624165,-1.0097955,-0.3519355,1.3624307,-1.0097941,-0.3519355,1.3624236,-1.0097934,-0.3519213,1.3624307,-1.0097934,-0.3519284,1.3624448,-1.0097927,-0.3519355,1.3624377,-1.009792,-0.3519284,1.3624095,-1.0097927,-0.3519001,1.3624095,-1.0097941,-0.3519213,1.3624236,-1.0097906,-0.3519001,1.3624519,-1.0097913,-0.3519284,1.3624024,-1.0097927,-0.3518931,1.3624307,-1.0097934,-0.3519284,1.3624095,-1.0097906,-0.351886,1.3623883,-1.0097955,-0.3519072,1.3624307,-1.0097906,-0.3519072,1.3623883,-1.0097962,-0.3519143,1.3624024,-1.0097962,-0.3519355,1.3624448,-1.009792,-0.3519284,1.3623741,-1.0097976,-0.3519143,1.3624165,-1.0097927,-0.3519143,1.3623812,-1.0097983,-0.3519284,1.3623953,-1.0097976,-0.3519355,1.36236,-1.0098005,-0.3519284,1.3624943,-1.0097899,-0.3519567,1.3624307,-1.0097962,-0.3519567,1.3625014,-1.0097877,-0.3519496,1.3624377,-1.0097976,-0.3519708,1.3624307,-1.0097983,-0.3519708,1.3624448,-1.0097941,-0.3519567,1.3624095,-1.0097983,-0.3519496,1.3624024,-1.0097983,-0.3519496,1.3624095,-1.009799,-0.3519637,1.3624095,-1.0097976,-0.3519496,1.3624448,-1.0097927,-0.3519425,1.3623812,-1.0097983,-0.3519284,1.3623953,-1.0097983,-0.3519425,1.3625084,-1.0097856,-0.3519355,1.3624377,-1.0097955,-0.3519567,1.3624519,-1.0097948,-0.3519637,1.3624519,-1.0097955,-0.3519708,1.3624165,-1.0097983,-0.3519637,1.3624024,-1.0097976,-0.3519355,1.3623953,-1.0097983,-0.3519425,1.3624519,-1.0097934,-0.3519496,1.3623883,-1.0097969,-0.3519213,1.3624095,-1.0097962,-0.3519355,1.3624236,-1.0097948,-0.3519355,1.3624589,-1.0097892,-0.3519143,1.3624095,-1.0097941,-0.3519143,1.3624377,-1.0097899,-0.3519072,1.3624377,-1.0097899,-0.3519072,1.3623812,-1.0097948,-0.3519001,1.3624307,-1.0097913,-0.3519072,1.3624165,-1.0097906,-0.3518931,1.36236,-1.0097962,-0.3518931,1.3624095,-1.0097906,-0.3518789,1.3623953,-1.0097955,-0.3519143,1.3624448,-1.0097899,-0.3519072,1.3624377,-1.0097899,-0.3519001,1.3624236,-1.0097913,-0.3519001,1.3623741,-1.0097941,-0.3518789
2020-04-07.out.74,0.0,1.3623883,-1.0097955,-0.3519072,1.3624095,-1.009792,-0.3518931,1.3624377,-1.0097892,-0.3519001,1.3624236,-1.0097906,-0.3518931,1.3623812,-1.0097934,-0.3518789,1.3624165,-1.0097884,-0.3518719,1.3625438,-1.0097793,-0.3519072,1.3624589,-1.0097913,-0.3519355,1.3624165,-1.0097934,-0.3519143,1.3624589,-1.0097884,-0.3519143,1.3624165,-1.0097941,-0.3519284,1.3624024,-1.0097948,-0.3519143,1.3624024,-1.0097934,-0.3519001,1.3624307,-1.0097906,-0.3519072,1.3624448,-1.0097892,-0.3519001,1.362466,-1.0097884,-0.3519213,1.3625014,-1.0097849,-0.3519213,1.3624024,-1.0097927,-0.3519001,1.3624165,-1.009792,-0.3519072,1.3624095,-1.009792,-0.3518931,1.3624519,-1.0097877,-0.3519001,1.3623953,-1.0097927,-0.3518931,1.3624307,-1.0097892,-0.351886,1.3624165,-1.009792,-0.3519001,1.3624377,-1.0097892,-0.3518931,1.3623883,-1.0097941,-0.3518931,1.3623883,-1.0097941,-0.3519001,1.36236,-1.0097948,-0.3518789,1.3623741,-1.0097941,-0.3518789,1.3624307,-1.0097899,-0.3518931,1.3624731,-1.0097892,-0.3519284,1.3624448,-1.0097892,-0.3519001,1.3624307,-1.0097913,-0.3519072,1.3624095,-1.0097941,-0.3519143,1.3623459,-1.0097983,-0.351886,1.3623883,-1.0097927,-0.351886,1.36236,-1.0097934,-0.3518577,1.3623741,-1.0097927,-0.3518648,1.3623741,-1.0097934,-0.3518719,1.3624589,-1.0097856,-0.351886,1.3623883,-1.009792,-0.3518719,1.3623741,-1.009792,-0.3518648,1.3623812,-1.009792,-0.3518719,1.3624448,-1.0097877,-0.351886,1.3624377,-1.0097899,-0.3519001,1.3625226,-1.0097793,-0.351886,1.3624024,-1.0097927,-0.3518931,1.3624589,-1.009787,-0.3518931,1.3623883,-1.009792,-0.3518648,1.3623741,-1.0097941,-0.3518719,1.3623883,-1.0097941,-0.351886,1.3624165,-1.0097877,-0.3518648,1.3624024,-1.0097884,-0.3518507,1.3624165,-1.0097892,-0.3518719,1.3623953,-1.009792,-0.3518719,1.3623741,-1.0097913,-0.3518577,1.3623388,-1.0097941,-0.3518436,1.3625084,-1.0097814,-0.3518931,1.3624731,-1.009787,-0.3519143,1.362466,-1.0097856,-0.3518931,1.3624377,-1.0097892,-0.3518931,1.3623953,-1.0097927,-0.351886,1.3624024,-1.0097913,-0.3518789,1.3623671,-1.0097913,-0.3518436
2020-04-07.out.75,0.0,1.3623741,-1.0097913,-0.3518577,1.3623812,-1.009792,-0.3518719,1.3624307,-1.0097877,-0.3518719,1.3624095,-1.0097892,-0.3518719,1.3623671,-1.009792,-0.3518507,1.3623812,-1.0097913,-0.3518577,1.3624519,-1.0097842,-0.3518648,1.3624165,-1.009787,-0.3518507,1.3623883,-1.0097884,-0.3518436,1.3623812,-1.0097892,-0.3518436,1.3623953,-1.0097884,-0.3518507,1.3623671,-1.0097884,-0.3518224,1.3624165,-1.009787,-0.3518507,1.3624448,-1.0097835,-0.3518436,1.3624307,-1.0097849,-0.3518507,1.362572,-1.0097743,-0.351886,1.3624872,-1.00978,-0.3518577,1.3624943,-1.0097771,-0.3518436,1.3624519,-1.0097835,-0.3518577,1.3625226,-1.009775,-0.3518436,1.3624165,-1.0097877,-0.3518577,1.3624165,-1.0097856,-0.3518436,1.3623953,-1.0097877,-0.3518436,1.3623812,-1.0097892,-0.3518365,1.3624095,-1.0097856,-0.3518365,1.3623953,-1.009787,-0.3518295,1.3624095,-1.0097856,-0.3518365,1.3624589,-1.0097814,-0.3518436,1.3624165,-1.0097856,-0.3518436,1.3624589,-1.0097793,-0.3518224,1.3624307,-1.0097814,-0.3518153,1.3624589,-1.0097828,-0.3518507,1.3624024,-1.0097856,-0.3518224,1.3624024,-1.0097849,-0.3518224,1.3624095,-1.0097821,-0.3518012,1.3623883,-1.0097835,-0.3517941,1.3624095,-1.0097842,-0.3518224,1.3623953,-1.0097835,-0.3518012,1.3624236,-1.00978,-0.3517941,1.3623953,-1.0097828,-0.3517871,1.3623741,-1.0097835,-0.35178,1.3624165,-1.0097807,-0.3517941,1.3624095,-1.0097821,-0.3518012,1.3624165,-1.0097814,-0.3518012,1.3624095,-1.0097821,-0.3518012,1.3623812,-1.0097835,-0.3517871,1.3623883,-1.0097842,-0.3518012,1.36236,-1.0097849,-0.3517729,1.3623529,-1.0097863,-0.3517871,1.3624236,-1.0097814,-0.3518083,1.3624024,-1.0097821,-0.3517941,1.3623883,-1.0097814,-0.3517659,1.3623883,-1.0097821,-0.3517729,1.3624165,-1.0097793,-0.3517729,1.3623812,-1.0097835,-0.35178,1.3623459,-1.009787,-0.3517729,1.3624236,-1.0097821,-0.3518083,1.3624731,-1.0097771,-0.3518153,1.3624448,-1.0097814,-0.3518295,1.3625084,-1.0097743,-0.3518224,1.3624307,-1.0097835,-0.3518365,1.3624165,-1.0097835,-0.3518083,1.3623741,-1.0097877,-0.3518153,1.3623883,-1.0097856,-0.3518012
2020-04-07.out.76,0.0,1.3624236,-1.0097814,-0.3518012,1.36236,-1.0097863,-0.35178,1.3624872,-1.0097764,-0.3518224,1.3623812,-1.0097856,-0.3517941,1.3623953,-1.0097835,-0.3517941,1.3623459,-1.0097899,-0.3518012,1.3624448,-1.0097814,-0.3518295,1.3623953,-1.0097856,-0.3518083,1.3623812,-1.009787,-0.3518083,1.3623529,-1.0097884,-0.3518012,1.3624024,-1.0097849,-0.3518153,1.3623953,-1.0097856,-0.3518153,1.36236,-1.0097877,-0.3518012,1.3623671,-1.0097863,-0.3517941,1.3623529,-1.009787,-0.35178,1.3623883,-1.0097828,-0.35178,1.3623812,-1.0097856,-0.3518012,1.3624024,-1.0097835,-0.3518012,1.3623812,-1.0097856,-0.3517941,1.3623671,-1.0097863,-0.3517941,1.36236,-1.009787,-0.3517871,1.3623812,-1.0097835,-0.3517729,1.3623671,-1.0097856,-0.35178,1.3623529,-1.0097856,-0.3517659,1.3623883,-1.0097828,-0.3517729,1.3623671,-1.0097856,-0.35178,1.3623671,-1.0097835,-0.3517659,1.3623741,-1.0097835,-0.3517659,1.3623741,-1.0097849,-0.35178,1.3623741,-1.0097856,-0.3517871,1.3623529,-1.0097849,-0.3517659,1.3623741,-1.0097835,-0.3517729,1.3623812,-1.0097814,-0.3517588,1.3623671,-1.0097835,-0.3517659,1.3625014,-1.0097736,-0.3518083,1.3624731,-1.0097764,-0.3518012,1.3625438,-1.0097715,-0.3518295,1.3625014,-1.0097778,-0.3518436,1.3625367,-1.0097722,-0.3518224,1.3625226,-1.0097757,-0.3518436,1.3624307,-1.0097828,-0.3518224,1.3624307,-1.0097849,-0.3518436,1.3623953,-1.0097856,-0.3518153,1.3624024,-1.0097835,-0.3518012,1.3624165,-1.0097807,-0.3517871,1.3623741,-1.0097842,-0.35178,1.3624095,-1.0097828,-0.3518012,1.3624095,-1.0097793,-0.3517729,1.3624095,-1.0097814,-0.3517871,1.3623388,-1.0097863,-0.3517659,1.3624165,-1.0097771,-0.3517588,1.36236,-1.0097821,-0.3517446,1.3623953,-1.0097807,-0.3517659,1.3623883,-1.00978,-0.3517517,1.362466,-1.0097743,-0.3517729,1.3623671,-1.0097821,-0.3517517,1.3623741,-1.0097828,-0.3517659,1.3623529,-1.0097842,-0.3517588,1.3623883,-1.0097807,-0.3517517,1.36236,-1.0097814,-0.3517305,1.3623883,-1.0097771,-0.3517305,1.3623529,-1.0097821,-0.3517376,1.3625296,-1.0097687,-0.3517871,1.3624307,-1.0097835,-0.3518295
2020-04-07.out.77,0.0,1.3625014,-1.0097757,-0.3518295,1.362466,-1.0097793,-0.3518224,1.3623741,-1.0097892,-0.3518295,1.3624589,-1.0097807,-0.3518295,1.3624165,-1.009787,-0.3518436,1.3624095,-1.0097849,-0.3518224,1.3623741,-1.0097884,-0.3518224,1.3624095,-1.0097849,-0.3518224,1.3624024,-1.0097877,-0.3518365,1.3623741,-1.0097892,-0.3518295,1.3624024,-1.0097877,-0.3518365,1.3623529,-1.0097899,-0.3518153,1.3624024,-1.0097877,-0.3518436,1.3623812,-1.0097884,-0.3518295,1.3623953,-1.009787,-0.3518295,1.3623953,-1.0097892,-0.3518436,1.3624731,-1.0097821,-0.3518577,1.3624519,-1.0097863,-0.3518719,1.3624165,-1.009787,-0.3518507,1.3624448,-1.0097863,-0.3518719,1.3623953,-1.0097934,-0.351886,1.3623883,-1.009792,-0.3518648,1.3623953,-1.0097906,-0.3518648,1.3624095,-1.0097877,-0.3518507,1.3623671,-1.0097941,-0.3518648,1.3624307,-1.009787,-0.3518648,1.3623741,-1.0097941,-0.3518719,1.3624165,-1.0097877,-0.3518577,1.3623883,-1.0097941,-0.3518931,1.3624165,-1.0097934,-0.3519072,1.3623671,-1.0097962,-0.351886,1.3624165,-1.0097934,-0.3519072,1.3623741,-1.0097983,-0.3519143,1.3624095,-1.0097941,-0.3519143,1.3623671,-1.0097976,-0.3519001,1.3624307,-1.0097934,-0.3519213,1.3624377,-1.009792,-0.3519143,1.3624024,-1.0097948,-0.3519143,1.3624095,-1.0097941,-0.3519143,1.3624448,-1.009792,-0.3519284,1.3624589,-1.009792,-0.3519355,1.3624307,-1.0097976,-0.3519637,1.3624801,-1.0097913,-0.3519496,1.362466,-1.0097941,-0.3519708,1.3624589,-1.0097941,-0.3519567,1.3624165,-1.0097983,-0.3519567,1.3624731,-1.0097948,-0.3519849,1.3624801,-1.009792,-0.3519637,1.3624024,-1.0098005,-0.3519637,1.3624236,-1.0097962,-0.3519425,1.3624024,-1.0097969,-0.3519284,1.3624095,-1.0097962,-0.3519284,1.3623953,-1.0097976,-0.3519284,1.3624519,-1.0097955,-0.3519637,1.3624307,-1.0097941,-0.3519284,1.3624307,-1.0097934,-0.3519213,1.3623953,-1.0097962,-0.3519143,1.3624024,-1.0097948,-0.3519143,1.3624095,-1.0097941,-0.3519143,1.3624165,-1.0097927,-0.3519001,1.3623883,-1.0097976,-0.3519213,1.3624236,-1.0097941,-0.3519213,1.3624236,-1.009792,-0.3519072,1.3624095,-1.0097913,-0.3518789
2020-04-07.out.78,0.0,1.3623529,-1.0097998,-0.3519072,1.3625438,-1.0097821,-0.3519355,1.3624236,-1.0097948,-0.3519355,1.3624589,-1.0097941,-0.3519637,1.3624448,-1.009792,-0.3519284,1.3625014,-1.0097877,-0.3519425,1.3624307,-1.0097941,-0.3519355,1.3624377,-1.0097927,-0.3519284,1.3624519,-1.0097948,-0.3519637,1.3625508,-1.0097856,-0.3519708,1.3624236,-1.0097969,-0.3519567,1.3624943,-1.0097913,-0.3519637,1.3624589,-1.0097934,-0.3519496,1.3623812,-1.0098019,-0.3519567,1.3624095,-1.0098005,-0.3519708,1.3624589,-1.0097955,-0.3519708,1.3623883,-1.0098019,-0.3519637,1.36236,-1.009804,-0.3519496,1.3623812,-1.0098026,-0.3519637,1.3623529,-1.0098033,-0.3519355,1.3623883,-1.0098019,-0.3519567,1.3624024,-1.0097998,-0.3519567,1.3623671,-1.0098019,-0.3519425,1.3623741,-1.0098005,-0.3519355,1.3623671,-1.0098026,-0.3519496,1.3623953,-1.0098005,-0.3519567,1.3623953,-1.0098005,-0.3519567,1.3624165,-1.0097998,-0.3519708,1.3623741,-1.0098019,-0.3519496,1.3624307,-1.0097948,-0.3519355,1.3624872,-1.0097941,-0.351992,1.3625084,-1.009792,-0.351992,1.3624589,-1.0097983,-0.3519991,1.3625296,-1.0097906,-0.3519991,1.3624307,-1.0098019,-0.3520061,1.3624165,-1.0098033,-0.3519991,1.3624731,-1.0097969,-0.3519991,1.3624095,-1.0098005,-0.3519708,1.3624377,-1.0097998,-0.351992,1.3624448,-1.009799,-0.351992,1.3623883,-1.0098033,-0.3519708,1.3624448,-1.009799,-0.3519991,1.3624377,-1.0097983,-0.3519779,1.3623671,-1.0098061,-0.3519779,1.3624095,-1.0098033,-0.351992,1.36236,-1.0098047,-0.3519637,1.3624377,-1.009799,-0.3519849,1.3624095,-1.0098019,-0.3519779,1.362466,-1.0097948,-0.3519708,1.3623953,-1.0098026,-0.3519708,1.362466,-1.0097962,-0.3519849,1.3624307,-1.0097983,-0.3519708,1.3624095,-1.0098033,-0.3519991,1.3624589,-1.0098005,-0.3520273,1.3624377,-1.0098005,-0.3519991,1.3624589,-1.0097983,-0.3519991,1.3624165,-1.0098033,-0.3519991,1.3624448,-1.0098005,-0.3520132,1.3624307,-1.0098005,-0.351992,1.3624307,-1.0098005,-0.351992,1.3624519,-1.0097969,-0.3519779,1.3624589,-1.0097976,-0.351992,1.3624024,-1.0098019,-0.3519708,1.3623741,-1.009804,-0.3519708
2020-04-07.out.79,0.0,1.3623812,-1.0098026,-0.3519637,1.3623953,-1.0098019,-0.3519708,1.3623953,-1.0098005,-0.3519567,1.3624377,-1.0097962,-0.3519637,1.3623953,-1.0098005,-0.3519637,1.3625014,-1.0097941,-0.3519991,1.3624731,-1.0097998,-0.3520273,1.3623035,-1.0098153,-0.3520061,1.3624095,-1.009804,-0.3519991,1.3624377,-1.0098005,-0.3519991,1.362466,-1.0097948,-0.3519708,1.3623953,-1.0098019,-0.3519708,1.3624377,-1.0097983,-0.3519849,1.3624519,-1.0097969,-0.3519779,1.3624448,-1.0097983,-0.3519849,1.3624307,-1.0097983,-0.3519708,1.3624801,-1.0097955,-0.351992,1.3624165,-1.0098019,-0.3519849,1.3624236,-1.0098005,-0.3519849,1.3624519,-1.0097976,-0.351992,1.3624377,-1.009799,-0.351992,1.3624024,-1.0098005,-0.3519708,1.3623883,-1.0098026,-0.3519708,1.3624095,-1.0097976,-0.3519496,1.3623953,-1.0098019,-0.3519708,1.3624165,-1.009799,-0.3519708,1.3623883,-1.0098019,-0.3519637,1.3623883,-1.0098005,-0.3519567,1.3624801,-1.009792,-0.3519637,1.3623812,-1.0098019,-0.3519567,1.3624165,-1.0097976,-0.3519567,1.3624024,-1.009799,-0.3519567,1.3624377,-1.0097941,-0.3519425,1.3624236,-1.0097983,-0.3519708,1.3623812,-1.0097983,-0.3519284,1.3624377,-1.0097976,-0.3519779,1.3625014,-1.0097899,-0.3519637,1.3624519,-1.0097955,-0.3519708,1.3624307,-1.0097969,-0.3519637,1.3624448,-1.0097941,-0.3519496,1.362565,-1.0097821,-0.3519567,1.3624448,-1.0097976,-0.3519779,1.3624731,-1.0097934,-0.3519708,1.3623953,-1.0097983,-0.3519355,1.3624236,-1.0097962,-0.3519496,1.3624236,-1.0097976,-0.3519567,1.3623883,-1.0097998,-0.3519496,1.3623883,-1.0097976,-0.3519284,1.3625014,-1.0097884,-0.3519496,1.3624024,-1.0097976,-0.3519425,1.3623953,-1.0098005,-0.3519567,1.3624236,-1.0097983,-0.3519708,1.3625226,-1.0097884,-0.3519708,1.3625579,-1.0097856,-0.3519849,1.3624589,-1.0097976,-0.3519991,1.3625226,-1.009792,-0.3520132,1.3625155,-1.009792,-0.3519991,1.3624165,-1.009804,-0.3520132,1.3623953,-1.0098026,-0.3519849,1.3624024,-1.009804,-0.3519991,1.3624095,-1.0098019,-0.3519849,1.3624024,-1.0098019,-0.3519849,1.36236,-1.0098047,-0.3519708,1.3624377,-1.0097998,-0.3519991
2020-04-07.out.80,0.0,1.3623812,-1.0098047,-0.351992,1.362466,-1.0097962,-0.351992,1.3625014,-1.0097969,-0.3520344,1.3623953,-1.0098061,-0.3520132,1.3624165,-1.0098047,-0.3520203,1.3623388,-1.0098125,-0.3520203,1.3623529,-1.0098104,-0.3520132,1.3623459,-1.0098125,-0.3520203,1.3624095,-1.0098061,-0.3520273,1.3624448,-1.0098068,-0.3520697,1.3624165,-1.0098061,-0.3520344,1.3624236,-1.0098061,-0.3520344,1.3623741,-1.0098104,-0.3520273,1.3625084,-1.009799,-0.3520627,1.3624165,-1.0098104,-0.3520768,1.362572,-1.0097976,-0.3521122,1.3625296,-1.0098019,-0.3521122,1.3624801,-1.0098089,-0.3521263,1.3625226,-1.0098061,-0.3521334,1.3624872,-1.0098075,-0.3521122,1.3624448,-1.0098089,-0.3520909,1.3624165,-1.0098104,-0.3520768,1.3624589,-1.0098061,-0.3520768,1.3625155,-1.0097998,-0.3520697,1.3624519,-1.0098104,-0.3521051,1.3623953,-1.0098125,-0.3520697,1.3624448,-1.0098104,-0.3521051,1.3623953,-1.0098139,-0.3520839,1.3624589,-1.0098068,-0.3520839,1.3624024,-1.0098118,-0.3520697,1.3624307,-1.0098075,-0.3520556,1.3624024,-1.0098111,-0.3520697,1.362572,-1.0097962,-0.352098,1.3624307,-1.0098146,-0.3521263,1.3624236,-1.0098132,-0.3521122,1.3624377,-1.0098104,-0.352098,1.3625084,-1.009804,-0.3521051,1.3624943,-1.0098118,-0.3521616,1.3625014,-1.0098068,-0.3521263,1.3625084,-1.0098061,-0.3521263,1.362466,-1.0098111,-0.3521334,1.3623741,-1.0098181,-0.3521051,1.3623317,-1.0098231,-0.3521122,1.3624731,-1.0098082,-0.3521122,1.3623741,-1.0098181,-0.3521051,1.3624801,-1.0098097,-0.3521263,1.3625438,-1.0098061,-0.3521616,1.3624307,-1.0098153,-0.3521404,1.3624943,-1.0098118,-0.3521616,1.3626144,-1.009799,-0.3521687,1.3625155,-1.0098097,-0.3521687,1.362466,-1.0098139,-0.3521616,1.3624801,-1.0098111,-0.3521475,1.3624307,-1.009816,-0.3521404,1.3624165,-1.0098146,-0.3521192,1.3624872,-1.0098082,-0.3521263,1.3624165,-1.0098174,-0.3521475,1.3624236,-1.009816,-0.3521334,1.3623812,-1.0098174,-0.3521122,1.3623812,-1.0098188,-0.3521192,1.3624165,-1.0098146,-0.3521122,1.3624024,-1.009816,-0.3521122,1.3624095,-1.0098139,-0.352098,1.3623883,-1.0098167,-0.3521051
2020-04-07.out.81,0.0,1.3624095,-1.0098118,-0.3520839,1.3623953,-1.0098146,-0.352098,1.3623812,-1.009816,-0.352098,1.3624731,-1.0098089,-0.3521192,1.3624165,-1.0098146,-0.3521192,1.3625367,-1.0098104,-0.352197,1.3625791,-1.0098075,-0.352204,1.3624872,-1.0098195,-0.3522323,1.3624801,-1.0098188,-0.3522252,1.3624448,-1.009821,-0.352204,1.3624519,-1.0098181,-0.3521828,1.362466,-1.0098174,-0.352197,1.3625438,-1.0098104,-0.352204,1.3623953,-1.0098231,-0.3521758,1.3624236,-1.0098203,-0.3521758,1.3624801,-1.009816,-0.3521899,1.3624519,-1.0098224,-0.3522182,1.3624943,-1.0098146,-0.352197,1.3624801,-1.0098203,-0.3522252,1.3624801,-1.0098181,-0.3522111,1.3624024,-1.0098252,-0.352204,1.3624165,-1.0098224,-0.3521828,1.3624377,-1.0098195,-0.3521828,1.3624307,-1.009821,-0.3521899,1.36236,-1.0098294,-0.352204,1.3624165,-1.0098245,-0.352204,1.36236,-1.0098309,-0.3522111,1.3623812,-1.0098273,-0.352204,1.3624589,-1.0098188,-0.352197,1.3624519,-1.009821,-0.3522111,1.3624095,-1.009821,-0.3521758,1.3624943,-1.0098146,-0.352197,1.3623883,-1.0098273,-0.352204,1.3624448,-1.0098188,-0.3521828,1.3623671,-1.0098252,-0.3521687,1.3624024,-1.0098224,-0.3521758,1.3623812,-1.0098252,-0.3521828,1.3623247,-1.009833,-0.352197,1.3624165,-1.009821,-0.3521758,1.3623953,-1.0098238,-0.3521899,1.362466,-1.009816,-0.3521758,1.3624519,-1.0098174,-0.3521758,1.3624801,-1.0098146,-0.3521758,1.3624943,-1.0098188,-0.3522323,1.3625296,-1.0098167,-0.3522464,1.3624519,-1.0098252,-0.3522535,1.3624872,-1.009821,-0.3522464,1.3624236,-1.0098266,-0.3522394,1.3624307,-1.0098245,-0.3522252,1.3623883,-1.0098287,-0.3522252,1.3624589,-1.0098224,-0.3522323,1.3624448,-1.0098224,-0.3522182,1.3624024,-1.0098252,-0.352204,1.3624377,-1.0098224,-0.3522111,1.3624095,-1.0098252,-0.3522111,1.3623953,-1.0098252,-0.352197,1.3624731,-1.0098231,-0.3522535,1.3625084,-1.009821,-0.3522747,1.3624519,-1.0098266,-0.3522606,1.3624236,-1.0098309,-0.3522747,1.3624872,-1.0098252,-0.3522888,1.3624801,-1.0098238,-0.3522676,1.3624377,-1.0098273,-0.3522606,1.3624519,-1.0098238,-0.3522394
2020-04-07.out.82,0.0,1.3624448,-1.0098245,-0.3522394,1.3624165,-1.0098252,-0.3522182,1.3624448,-1.0098252,-0.3522464,1.3624731,-1.0098224,-0.3522464,1.3624448,-1.0098224,-0.3522182,1.3623671,-1.0098294,-0.3522111,1.3624377,-1.0098252,-0.3522394,1.3624024,-1.0098287,-0.3522394,1.3624943,-1.0098181,-0.3522252,1.3626144,-1.0098104,-0.3522747,1.3624519,-1.0098266,-0.3522676,1.3625438,-1.0098188,-0.3522888,1.3625155,-1.009821,-0.3522818,1.3625155,-1.0098231,-0.352303,1.3624731,-1.0098252,-0.3522747,1.362466,-1.0098309,-0.3523171,1.3624589,-1.0098287,-0.3522888,1.3624589,-1.0098294,-0.352303,1.362466,-1.0098287,-0.3522959,1.3624165,-1.0098309,-0.3522747,1.3624943,-1.0098245,-0.3522818,1.362572,-1.0098195,-0.3523242,1.3624236,-1.0098337,-0.352303,1.3624448,-1.009833,-0.3523171,1.3624377,-1.0098316,-0.352303,1.3624448,-1.0098316,-0.35231,1.3623953,-1.0098337,-0.3522747,1.3623883,-1.0098351,-0.3522818,1.3624377,-1.0098309,-0.3522888,1.3624024,-1.0098337,-0.3522888,1.3624589,-1.0098287,-0.3522888,1.3624448,-1.009833,-0.3523171,1.3623317,-1.0098436,-0.352303,1.3624307,-1.0098379,-0.3523595,1.3624377,-1.0098358,-0.3523454,1.3623953,-1.0098415,-0.3523524,1.3624095,-1.0098415,-0.3523666,1.3624024,-1.0098415,-0.3523595,1.3623741,-1.0098436,-0.3523524,1.3623953,-1.0098415,-0.3523524,1.36236,-1.0098457,-0.3523524,1.3624024,-1.0098422,-0.3523666,1.362466,-1.009833,-0.3523383,1.3624236,-1.0098372,-0.3523383,1.3625508,-1.0098294,-0.3523878,1.362572,-1.0098273,-0.3523948,1.3624377,-1.0098379,-0.3523666,1.3624024,-1.0098422,-0.3523666,1.3625084,-1.0098358,-0.352416,1.362565,-1.0098316,-0.3524302,1.3624236,-1.0098429,-0.3523878,1.3624519,-1.0098393,-0.3523878,1.3624943,-1.0098372,-0.352409,1.3624377,-1.0098422,-0.3524019,1.362466,-1.0098393,-0.3523948,1.3624165,-1.00984,-0.3523666,1.3624307,-1.0098393,-0.3523595,1.3625438,-1.0098287,-0.3523736,1.3624377,-1.00984,-0.3523807,1.3624872,-1.0098372,-0.3524019,1.3625014,-1.0098337,-0.3523807,1.3624307,-1.0098393,-0.3523666,1.3624095,-1.00984,-0.3523595,1.3624236,-1.0098393,-0.3523595
