,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-10-28.out.30,2.0,-0.2276807,-0.2147344,-0.1931572,-0.5599688,-0.8188947,-0.7843712,-0.566442,-0.3830362,-0.2967276,-0.3226201,-0.3290933,-0.285939,-0.2837813,-0.2665195,-0.1845264,-0.1392143,-0.1909995,-0.1003755,-0.551338,-0.801633,-0.7886867,-0.7671095,-0.6182271,-0.4305059,-0.4628716,-0.5642843,-0.4995528,-0.4715025,-0.4369791,-0.5729151,-0.5858614,-0.8210524,-1.187864,-0.566442,-0.6031231,-0.67217,-0.5837037,-0.3183047,-0.2147344,-0.346355,-0.892257,-0.9720925,-0.4866065,-0.2061035,-0.0680097,0.0506646,-0.2125767,-0.3096739,-0.4866065,-0.4671871,-0.6333312,-0.5124991,-0.6441197,-0.4607139,-0.5038682,-0.3420396,-0.3377242,-0.4434522,-0.4110865,-0.3269356,-0.2600464,-0.3355664,-0.4909219,-0.4801334
2020-10-28.out.31,2.0,-0.626858,-0.7325861,-0.6182271,-0.3593013,-0.4801334,-0.4715025,-0.7390592,-0.9203073,-0.816737,-0.5707574,-0.4585562,-0.5081837,-0.5988077,-0.8749953,-0.9030456,-0.7110089,-0.2622041,-0.1909995,-0.1586338,-0.0140669,-0.035644,-0.3075161,-0.5340763,-0.6139117,-0.6247003,-0.4887642,-0.9483576,-1.3518504,-0.9699347,-0.7541632,-0.5772306,-0.406771,-0.4218751,-0.9267804,-0.6829586,-0.391667,-0.5880191,-0.8404718,-0.9850388,-1.5352562,-1.3065383,-0.9095187,-0.566442,-0.6052809,-0.7498478,-0.6635392,-0.3441973,-0.301043,-0.4758179,-0.4499254,-0.6592237,-0.6052809,-0.3722476,-0.1003755,-0.1219526,-0.3075161,-0.3700899,-0.1909995,-0.2902544,-0.2449424,-0.3700899,-0.2384693,-0.3334087,-0.1413721
2020-10-28.out.32,2.0,0.0312452,-0.255731,-0.2902544,-0.2427847,-0.1435298,-0.1974727,-0.2837813,-0.1672646,-0.2729927,-0.2794658,-0.2880967,-0.3269356,-0.5729151,-0.4154019,-0.7066935,-0.5556534,-0.8728376,-0.7369015,-0.5923346,-0.3744053,-0.5578111,-0.5707574,-1.2871189,-1.3885315,-0.8059484,-0.6139117,-0.2578887,-0.3938248,-0.702378,-0.346355,-0.3657745,-0.4132442,-0.3247779,-0.9699347,-1.4057932,-1.0325085,-1.5007327,-0.8598913,-0.6700123,-0.982881,-0.8944147,-0.8447873,-0.5103414,-0.7088512,-0.6592237,-0.3808785,-0.9613039,-0.9871965,-0.8081061,-0.9354113,-0.8404718,-0.5448648,-0.5103414,-0.59665,-0.6505929,-0.2794658,-0.4866065,-1.0281931,-1.0174045,-0.7325861,-0.8188947,-0.7800558,-0.9893542,-1.0174045
2020-10-28.out.33,2.0,-1.263384,-0.9159919,-0.7196398,-0.536234,-0.4758179,-0.4671871,-0.4563985,-0.4930797,-0.2600464,-0.1090063,-0.2427847,-0.0291709,-0.255731,-0.5793883,-0.6808009,-0.3873516,-0.3722476,-0.536234,-0.611754,-0.6398043,-0.7692672,-0.7714249,-0.9699347,-0.2471001,0.290171,0.4994694,0.5210465,0.4606305,0.5339928,0.2944864,0.3937413,0.1283424,-0.1003755,-0.1003755,-0.2945698,-0.7390592,-0.5491803,-0.3290933,-0.0895869,-0.2017881,0.0592955,0.0787149,0.2513321,-0.2751504,-0.005436,0.0010372,-0.065852,-0.1931572,-0.285939,-0.4607139,-0.4477676,-0.3959825,-0.862049,-0.8706798,-0.0787983,-0.4369791,-0.3247779,-0.5232877,-0.4326636,-0.6290157,-0.1327412,-0.0572212,-0.1866841,-0.1953149
2020-10-28.out.34,2.0,-0.1629492,-0.3075161,-0.4563985,-0.7520055,-0.6333312,-0.6592237,-0.6290157,-0.3593013,-0.1348989,-0.3377242,-0.406771,-0.2880967,-0.551338,-0.4671871,-0.1629492,-0.1802109,-0.080956,-0.0550634,-0.1607915,-0.1823687,-0.2751504,-0.2471001,-0.3139893,-0.255731,-0.3075161,-0.285939,-0.0313286,-0.3830362,-0.7951598,-0.702378,-0.6203849,-0.4758179,-0.361459,-0.3420396,-0.5599688,-0.4887642,-0.5427071,-0.9159919,-0.6894318,-0.5556534,-0.4973951,-0.7282706,-0.5880191,-0.4477676,-0.5729151,-0.5383917,-0.7649518,-0.7541632,-0.6441197,-0.8857839,-0.7994752,-0.8102638,-0.7886867,-0.8663644,-0.8059484,-1.0195622,-0.8426295,-0.7217975,-0.9203073,-1.0670319,-1.4122664,-0.8577336,-0.7886867,-0.6635392
2020-10-28.out.35,2.0,-0.8361564,-0.6247003,-0.7282706,-0.7476901,-0.8749953,-0.8447873,-0.7714249,-0.687274,-0.6225426,-0.6786432,-0.2988853,-0.1715801,-0.4326636,-0.4002979,-0.2902544,-0.240627,-0.2967276,-0.3571436,-0.2384693,-0.1953149,-0.3441973,-0.4456099,-0.4693448,-0.3290933,-0.3722476,-0.5276031,-0.5729151,-0.3722476,-0.2902544,-0.2665195,-0.3528282,-0.406771,-0.3895093,-0.255731,-0.1974727,-0.3183047,-0.4175596,-0.5772306,-0.7822135,-0.3334087,-0.3549859,-0.4607139,-0.4844488,-0.3032007,-0.5297608,-0.6095963,-0.6160694,-0.4305059,-0.2600464,-0.3851939,-0.0680097,-0.1888418,-0.1370566,-0.2276807,-0.406771,-0.3075161,-0.2319961,-0.0291709,0.024772,-0.1348989,-0.2212075,-0.2902544,-0.3593013,-0.2816236
2020-10-28.out.36,2.0,-0.3377242,-0.0572212,-0.0313286,-0.2168921,-0.2341538,-0.3053584,-0.2147344,-0.0334863,-0.1564761,0.0031949,0.0226143,-0.0895869,-0.0787983,-0.1003755,-0.2988853,-0.2622041,-0.0701675,-0.1025332,-0.2147344,-0.1068486,-0.005436,0.1671812,0.039876,0.039876,0.1153961,0.1412886,-0.0334863,-0.0421172,-0.1974727,-0.0895869,0.2168087,0.2254395,0.2534898,0.2534898,0.3074327,0.4196339,0.4174762,0.55557,0.5771471,0.5685163,0.5620431,0.5318351,0.5598854,0.5275197,0.6051974,0.6526672,0.5749894,0.5512546,0.7130832,0.896489,0.9310125,0.9159085,1.0043748,1.0432137,1.0475291,1.0561599,0.9482742,0.8749119,0.8792273,0.9461165,0.9288547,0.911593,0.9180662,0.896489
2020-10-28.out.37,2.0,0.8705964,0.7842878,0.7497644,0.7368181,0.7476067,0.7001369,0.6354055,0.6116706,0.6181437,0.540466,0.5275197,0.5081003,0.4735768,0.3937413,0.3570602,0.3246945,0.3225367,0.2772247,0.2211241,0.1887584,0.184443,0.1714967,0.1866007,0.1477618,0.0808726,0.0312452,-0.0615366,-0.2125767,-0.0939023,-0.0852715,-0.8577336,-0.877153,-0.7843712,-0.5578111,-0.6139117,-0.4348213,-0.1435298,-0.1672646,-0.3506704,-0.5944923,-0.506026,-0.361459,-0.2773081,-0.1284258,-0.2168921,-0.2017881,-0.2751504,-0.4369791,-0.6829586,-0.7476901,-1.1058708,-1.0325085,-0.9505153,-0.7325861,-0.406771,-0.2212075,-0.1586338,-0.6592237,-0.9548307,-1.6172493,-1.7057157,-1.0993977,-0.536234,-0.3377242
2020-10-28.out.38,2.0,-0.1068486,0.1132383,0.335483,0.0420337,-0.0593789,-0.1090063,-0.0529057,-0.1241103,-0.1197949,0.0182989,0.05498,0.1175538,0.1801275,0.1866007,0.2513321,0.2729093,0.3095904,0.3397985,0.3894259,0.4476842,0.6224592,0.6483518,0.7929187,0.896489,1.0367405,1.0345828,1.2309349,1.351767,1.5222265,1.487703,1.4488641,1.4229716,1.3776595,1.2287772,1.2978241,1.237408,1.2287772,1.161888,1.0928411,1.0130056,0.911593,0.5447814,0.2232818,-0.1133218,-0.4822911,-0.5491803,-0.2449424,-0.1262681,0.0420337,0.0161412,-0.3722476,-0.3053584,-0.4607139,-0.6808009,-0.551338,-0.6311734,-0.551338,-0.6937472,-0.5880191,-0.5556534,-0.5837037,-0.4822911,-0.6225426,-1.0023005
2020-10-28.out.39,2.0,-0.9203073,-1.1166594,-1.1554983,-0.9656193,-1.0584011,-1.0907668,-0.8685221,-1.2072834,-1.3626389,-1.1770754,-1.0756628,-1.2115989,-1.1360788,-1.0411394,-1.1533406,-1.0346662,-1.0368239,-1.2267029,-1.5611487,-1.3820584,-1.3540081,-1.5374139,-1.3345886,-1.3389041,-1.0993977,-0.7627941,-0.4715025,-0.3636167,-0.3808785,-0.5297608,-0.4628716,-0.5189722,-0.4110865,-0.611754,-0.7174821,-0.8275255,-1.1964949,-1.3820584,-1.453263,-1.438159,-1.2676995,-1.4144241,-1.5503602,-1.528783,-1.3971624,-1.4252127,-1.392847,-1.3345886,-1.0907668,-1.2159143,-1.1986526,-1.1619714,-1.09724,-0.997985,-0.9030456,-0.7778981,-0.7088512,-0.6656969,-0.2794658,-0.0917446,0.0377183,-0.3398819,0.320379,0.0787149
2020-10-28.out.40,2.0,0.4606305,0.6936638,0.3117482,0.4714191,-0.270835,-0.331251,-0.3657745,-0.1046909,0.1348155,-0.09606,-0.1651069,-0.2622041,-0.0334863,0.4519997,0.7109255,0.7713415,0.7519221,0.7972341,0.5210465,0.5124157,0.6505095,0.7109255,0.6915061,0.661298,0.615986,0.9655359,1.1036297,1.146784,1.2050423,1.0842102,1.0259519,1.0259519,0.9720091,1.1791497,1.3841327,1.3215589,1.3690287,1.2460389,1.3323475,2.0551821,2.6981813,2.5018292,2.5708761,3.4728011,3.4231737,3.5677406,3.6173681,3.7705658,3.8352973,4.9465207,5.1601345,4.989675,4.7436955,4.5451856,4.2689981,4.0489111,3.9259213,3.7533041,3.5159554,3.3605999,3.451224,3.2527142,3.026154,2.8556945
2020-10-28.out.41,2.0,2.6507116,2.624819,2.6766042,2.5277218,2.3637354,2.0810747,1.8243066,1.6711088,1.2568275,0.7670261,0.3031173,0.1693389,0.1391309,-0.035644,-0.0485903,-0.0485903,-0.1327412,-0.8145792,-0.8642067,-0.7606364,-0.5837037,-0.5448648,-0.7584786,-0.9634616,-1.3000652,-1.0368239,-0.5707574,-0.3118316,0.1456041,0.4110031,0.9612205,0.941801,0.9504319,1.0777371,1.161888,1.2676161,1.2870355,1.3711864,1.3884481,1.2676161,1.3280321,1.3798172,1.4531796,1.4704413,1.4488641,1.4812299,1.442391,1.4316024,1.3603978,1.2956664,1.1985692,1.0949988,1.0043748,0.9720091,0.9849553,0.9547473,0.8921736,0.881385,0.8490193,0.8144958,0.7389758,0.6871906,0.7066101,0.6915061
2020-10-28.out.42,2.0,0.6073552,0.5814626,0.5879357,0.5447814,0.4886808,0.4778922,0.4757345,0.4455265,0.4476842,0.4023722,0.3311676,0.2793824,0.2729093,0.2232818,0.1758121,0.1801275,0.0118257,-0.1348989,-0.1327412,-0.2363115,-0.2622041,-0.2492578,-0.1974727,-0.1478452,-0.1197949,-0.0852715,0.0204566,-0.0226977,-0.0162246,0.0161412,0.0441915,0.085188,0.1671812,0.1132383,0.0463492,-0.0011206,-0.0097514,-0.065852,-0.0744829,-0.0572212,-0.0334863,-0.0183823,-0.035644,-0.0787983,-0.1802109,-0.1262681,-0.1219526,-0.1478452,-0.0723252,-0.0421172,0.0010372,-0.0291709,-0.080956,-0.0723252,-0.0701675,-0.0550634,-0.0636943,-0.0097514,-0.02054,-0.1413721,-0.1543184,-0.2212075,-0.1435298,-0.1284258
2020-10-28.out.43,2.0,-0.1241103,-0.1090063,-0.1068486,-0.1133218,-0.1392143,-0.1370566,-0.1866841,-0.2147344,-0.0723252,-0.0529057,-0.1068486,-0.1996304,-0.2017881,-0.1780532,-0.111164,-0.02054,0.0031949,0.0161412,-0.035644,-0.050748,-0.0550634,-0.0183823,-0.005436,-0.0334863,-0.0895869,-0.1607915,-0.2514155,-0.1241103,-0.0011206,0.039876,0.0657686,0.0808726,0.070084,0.0636109,0.0269297,0.0161412,0.0355606,0.1024498,0.1046075,0.0895035,0.0528223,0.0765572,0.0636109,0.1132383,0.1477618,0.1391309,0.1563927,0.1412886,0.1261846,0.1197115,0.1218692,0.1089229,0.1305001,0.1283424,0.1348155,0.1240269,0.1240269,0.1067652,0.1132383,0.1197115,0.0916612,0.0938189,0.0916612,0.0895035
2020-10-28.out.44,2.0,0.0506646,0.0355606,0.0506646,0.0441915,0.0528223,0.0485069,0.0463492,0.0420337,0.039876,0.0441915,0.0679263,0.0614532,0.0765572,0.0981343,0.1024498,0.1089229,0.1067652,0.1002921,0.0787149,0.1067652,0.1175538,0.1024498,0.0959766,0.0808726,0.0614532,0.0485069,0.039876,0.0420337,0.0485069,0.0420337,0.0528223,0.0528223,0.0506646,0.0420337,0.0506646,0.0614532,0.0895035,0.0743995,0.0743995,0.0614532,0.0679263,0.0636109,0.0657686,0.0636109,0.0420337,0.0290875,0.0204566,0.0182989,0.0226143,0.0312452,0.0441915,0.0571378,0.0485069,-0.0140669,-0.005436,0.0204566,0.0161412,-0.0097514,-0.0119091,0.0377183,0.0592955,0.0571378,0.0614532,0.0614532
2020-10-28.out.45,2.0,0.0657686,0.0765572,0.1002921,0.1002921,0.1197115,0.1002921,0.0981343,0.0981343,0.0873458,0.0938189,0.1132383,0.1305001,0.0981343,0.1132383,0.1283424,0.1499195,0.1542349,0.1822852,0.1952315,0.2340704,0.229755,0.305275,0.3894259,0.5275197,0.6095129,0.6332477,0.646194,0.7886032,0.775657,0.8749119,0.9547473,1.1101028,1.3194012,1.4035521,1.3992367,1.3755018,1.2740892,0.9633782,0.7217141,0.6871906,0.646194,0.3095904,0.2836979,0.3139059,0.244859,0.0657686,-0.0248554,-0.0291709,-0.0032783,0.0981343,0.1585504,0.2578053,0.2556476,0.3182213,0.4304225,0.3333253,0.2556476,0.1822852,0.2060201,0.184443,0.1585504,0.1067652,0.039876,0.0182989
2020-10-28.out.46,2.0,0.0571378,0.1542349,0.3139059,0.6246169,1.1036297,1.2287772,1.1597303,1.1683611,1.2481966,1.2848778,1.1942537,1.1208914,1.0647908,0.6051974,0.661298,0.7368181,0.6871906,0.4002145,0.2642784,0.1110806,0.1218692,0.570674,0.6591403,0.63109,0.8123381,0.7648684,0.7152409,0.6526672,0.8403884,1.4984916,1.427287,1.7660483,1.8545146,1.8243066,1.8113603,2.0077124,1.8221489,2.3572623,2.3766817,2.344316,2.2968463,2.1522793,1.8717763,1.5826425,1.4294447,1.2395658,0.9525896,0.4390534,-0.4909219,-0.9613039,-1.0346662,-0.4046133,-0.8145792,-1.0130891,-1.2137566,-0.4952374,0.1801275,0.4325802,0.0743995,0.1153961,0.1714967,0.4865231,0.1369732,0.6979792
2020-10-28.out.47,2.0,0.5879357,0.5232043,0.6785598,0.8576501,0.866281,1.0496868,1.0475291,0.9676936,0.9806399,0.9590628,0.7972341,0.5663586,0.4865231,0.2729093,0.1240269,0.1024498,0.0981343,0.0873458,0.0334029,0.0463492,-0.0119091,-0.2082612,-0.3808785,-0.361459,-0.4024556,-0.5405494,-0.6592237,-0.6937472,-0.7369015,-0.7325861,-0.6894318,-0.7088512,-0.702378,-0.7455324,-1.1058708,-1.2612263,-1.4057932,-1.5611487,-1.6172493,-1.6452996,-1.513679,-1.4014778,-1.3432195,-1.4014778,-1.3604812,-1.2828035,-1.1598137,-0.8814684,-0.09606,0.2189664,0.4606305,0.3527448,-0.1327412,0.1628658,0.48005,0.5879357,0.8490193,0.8943313,0.9763245,0.9590628,0.8749119,0.6483518,0.5987243,0.4649459
2020-10-28.out.48,2.0,0.3592179,0.7454489,0.5426237,0.214651,0.0441915,0.1067652,0.244859,0.3290099,0.1563927,0.214651,0.2081778,0.2944864,0.3074327,0.3268522,0.2988019,0.3592179,0.4714191,0.7087678,0.7087678,0.6656135,0.5728317,0.3807951,0.1714967,0.0895035,0.085188,0.024772,-0.1003755,-0.0723252,-0.0874292,-0.2017881,-0.2492578,-0.1176372,0.1650235,0.1434464,0.4649459,0.5383083,0.6289323,0.5081003,0.585778,0.9892708,1.1338377,1.192096,1.3129281,1.3690287,1.3776595,1.3690287,1.4186561,1.4035521,1.3172435,1.2115155,1.0885257,1.0022171,0.8921736,0.8144958,0.7303449,0.6397209,0.6095129,0.3333253,0.259963,0.3678488,0.4606305,0.4692614,0.4196339,0.4304225
2020-10-28.out.49,2.0,0.6634558,0.8144958,0.7864455,0.7411335,0.6936638,0.7778147,0.7670261,0.7778147,0.8468616,0.820969,0.8015495,0.851177,0.7238718,0.5620431,0.3613756,0.2513321,0.2081778,0.1930738,0.1801275,0.1305001,0.1089229,0.0959766,0.1412886,0.1283424,0.1348155,0.1046075,0.024772,0.009668,0.0528223,0.1153961,0.1132383,0.0873458,0.0269297,0.0441915,0.0118257,0.0420337,0.1024498,0.1499195,0.1628658,0.2038624,0.3074327,0.305275,0.2880133,0.290171,0.3592179,0.3764796,0.3851105,0.3894259,0.3829528,0.3462716,0.3225367,0.3268522,0.2772247,0.2664361,0.2642784,0.2319127,0.0355606,-0.1392143,-0.4391368,-0.391667,-0.3744053,-0.4089288,-0.4801334,-0.4585562
2020-10-28.out.50,2.0,-0.4693448,-0.2751504,-0.1241103,-0.2190498,-0.1802109,-0.0140669,0.1305001,0.1822852,0.2211241,0.1952315,0.1585504,0.1693389,0.0743995,0.0636109,0.0269297,-0.0421172,-0.1370566,-0.1370566,-0.0378017,0.0614532,0.0377183,0.0290875,0.0290875,0.0765572,0.0614532,0.0182989,0.0031949,-0.0032783,0.0614532,-0.0032783,0.2642784,0.3419562,0.1952315,0.1585504,0.184443,0.1866007,0.1628658,0.2103355,0.2340704,0.2578053,0.365691,0.3980568,0.3397985,0.2038624,-0.02054,0.1261846,0.1326578,-0.0097514,-0.210419,-0.2341538,-0.1176372,-0.005436,0.0873458,0.1671812,0.259963,0.2988019,0.3009596,0.3268522,0.335483,0.320379,0.3311676,0.3290099,0.3376407,0.3095904
2020-10-28.out.51,2.0,0.3074327,0.305275,0.2988019,0.2880133,0.2815401,0.2729093,0.2621207,0.0981343,0.1261846,0.1002921,0.0528223,-0.1370566,-0.1090063,0.0743995,0.2232818,0.1391309,0.0463492,-0.1802109,-0.240627,-0.2212075,-0.1737378,-0.1197949,-0.0119091,0.0916612,0.1456041,0.05498,-0.0378017,-0.0378017,0.0571378,0.0312452,0.0269297,0.05498,0.0506646,-0.0011206,-0.0248554,-0.065852,-0.1327412,-0.050748,-0.0097514,0.0031949,0.0312452,0.1153961,0.1520772,0.1952315,0.2578053,0.2966442,0.3246945,0.3225367,0.3333253,0.3311676,0.3117482,0.3160636,0.2556476,0.365691,0.3721642,0.3700065,0.3117482,0.2124933,0.1758121,0.2189664,0.1909161,0.1002921,-0.1478452,-0.111164
2020-10-28.out.52,2.0,-0.1715801,-0.1996304,-0.2190498,-0.3485127,-0.2945698,-0.1672646,-0.1845264,-0.2147344,-0.2902544,-0.3204624,-0.3830362,-0.3959825,-0.2751504,-0.2924121,-0.0593789,0.1412886,0.1520772,0.05498,0.0312452,0.009668,0.0312452,0.0053526,0.0377183,0.1024498,-0.0529057,-0.1413721,-0.1974727,-0.0529057,-0.2363115,-0.2319961,-0.1478452,-0.0723252,-0.0075937,0.024772,0.0161412,0.0139834,-0.0852715,-0.2039458,-0.2061035,-0.1348989,-0.1392143,-0.080956,-0.0248554,-0.0162246,-0.0442749,0.0226143,-0.0399594,-0.1845264,-0.2622041,-0.1327412,-0.1543184,-0.2061035,-0.2773081,-0.0701675,-0.1241103,-0.2837813,-0.1888418,-0.080956,-0.1003755,-0.0399594,-0.0399594,-0.0183823,0.0787149,0.1305001
2020-10-28.out.53,2.0,0.1607081,0.1801275,0.1801275,0.1607081,0.1801275,0.2081778,0.1046075,0.0420337,0.024772,0.1283424,0.199547,0.1542349,0.085188,0.039876,0.0204566,0.0334029,0.1002921,0.0463492,0.039876,0.0679263,0.0873458,0.1046075,0.1283424,0.1887584,0.199547,0.1607081,0.1952315,0.1585504,0.1369732,0.1930738,0.0743995,0.0743995,0.039876,0.1175538,0.1132383,0.1563927,0.0873458,0.0269297,-0.0248554,-0.0399594,-0.111164,-0.0787983,-0.0680097,-0.1284258,-0.1068486,-0.1068486,-0.1327412,-0.0982178,-0.1392143,-0.0787983,-0.111164,-0.1521606,-0.0464326,-0.0334863,-0.0680097,-0.0680097,-0.0615366,0.0031949,0.0592955,0.085188,0.1002921,0.1110806,0.0506646,0.0895035
2020-10-28.out.54,2.0,0.1261846,0.1499195,0.1391309,0.0830303,0.0441915,0.05498,0.0657686,0.0226143,0.024772,0.0269297,0.0334029,0.0312452,0.0463492,0.0441915,0.0118257,-0.050748,-0.0291709,-0.0097514,-0.0011206,-0.0011206,0.024772,0.0463492,0.0506646,0.0571378,0.0571378,0.0571378,0.0463492,0.024772,-0.0097514,-0.0032783,-0.0032783,0.0161412,0.0463492,0.0463492,0.0873458,0.0743995,0.1283424,0.1779698,0.2124933,0.1930738,0.184443,0.1499195,0.1218692,0.1348155,0.2189664,0.2319127,0.214651,0.1909161,0.1866007,0.1866007,0.1628658,0.1628658,0.1779698,0.1650235,0.1758121,0.184443,0.1930738,0.199547,0.2232818,0.1930738,0.2017047,0.1693389,0.1866007,0.1973892
2020-10-28.out.55,2.0,0.1779698,0.1520772,0.1412886,0.1024498,0.1046075,0.1218692,0.1261846,0.0506646,-0.02054,0.0053526,-0.0162246,-0.0270131,-0.0119091,-0.0334863,-0.1478452,-0.1888418,-0.2535733,-0.3571436,-0.4305059,-0.4197173,-0.4585562,-0.5254454,-0.4585562,-0.4758179,-0.4175596,-0.2384693,-0.0852715,0.0895035,0.1887584,0.1801275,0.2168087,0.214651,0.199547,0.2038624,0.2168087,0.2103355,0.229755,0.2534898,0.2685939,0.2534898,0.2729093,0.2685939,0.2556476,0.2685939,0.2621207,0.2211241,0.184443,0.2232818,0.2189664,0.1909161,0.1650235,0.2211241,0.2275973,0.2124933,0.1973892,0.2038624,0.1736544,0.1563927,0.1477618,0.070084,0.0334029,0.024772,0.0053526,-0.0119091
2020-10-28.out.56,2.0,0.0010372,0.0031949,0.0463492,0.0722418,0.0485069,0.0571378,0.1197115,0.1197115,0.0959766,0.1132383,0.1240269,0.0679263,0.0485069,0.0485069,0.0269297,-0.0011206,-0.005436,-0.0831137,-0.0701675,-0.0636943,-0.0895869,-0.1543184,-0.1154795,-0.1068486,-0.0917446,-0.0766406,-0.0334863,-0.0162246,0.0182989,0.0053526,-0.0011206,0.0226143,0.0485069,0.0873458,0.0614532,0.039876,0.0161412,-0.0248554,-0.0615366,-0.0744829,-0.0723252,-0.0615366,-0.1478452,-0.1737378,-0.1888418,-0.2363115,-0.2017881,-0.1974727,-0.2190498,-0.1996304,-0.2039458,-0.2988853,-0.4110865,-0.4866065,-0.506026,-0.5383917,-0.331251,-0.1802109,-0.0917446,-0.0895869,-0.1241103,-0.0680097,0.05498,0.1391309
2020-10-28.out.57,2.0,0.0592955,0.0657686,0.0873458,0.0679263,0.1456041,0.1650235,0.1650235,0.1607081,0.2038624,0.1930738,0.2383858,0.2189664,0.1305001,0.05498,-0.0011206,-0.0075937,0.0053526,0.0355606,0.0895035,0.0808726,0.0657686,0.0226143,-0.0119091,0.0053526,0.0679263,0.1110806,0.0355606,0.0355606,0.0182989,0.0118257,-0.0852715,-0.0895869,-0.1003755,-0.1500029,-0.1715801,-0.1500029,-0.1629492,-0.2578887,-0.2643618,-0.2665195,-0.2880967,-0.2341538,-0.1737378,-0.2643618,-0.3787207,-0.4046133,-0.4261905,-0.6031231,-0.5750728,-0.4628716,-0.376563,-0.361459,-0.2988853,-0.2276807,-0.1737378,-0.0939023,0.0075103,0.0938189,0.0312452,-0.0011206,-0.0183823,0.0226143,0.0614532,0.085188
2020-10-28.out.58,2.0,0.1714967,0.2060201,0.2081778,0.2103355,0.2513321,0.2729093,0.2815401,0.275067,0.244859,0.2362281,0.2470167,0.229755,0.2707516,0.2944864,0.2340704,0.1973892,0.1801275,0.1693389,0.0873458,0.0485069,0.0312452,0.0312452,0.0528223,0.05498,-0.0550634,-0.1176372,-0.1025332,-0.0529057,0.009668,0.0571378,0.0312452,0.009668,-0.0183823,-0.0140669,-0.0680097,-0.080956,-0.0550634,0.009668,0.0571378,0.039876,0.0269297,0.0592955,0.1305001,0.1002921,0.0463492,0.0528223,0.0938189,0.1175538,0.1887584,0.229755,0.2340704,0.2038624,0.2017047,0.244859,0.305275,0.2966442,0.2491744,0.1434464,0.1412886,0.1671812,0.1779698,0.1499195,0.2038624,0.229755
2020-10-28.out.59,2.0,0.2168087,0.1434464,0.1110806,0.1434464,0.1758121,0.1650235,0.1585504,0.1175538,0.1024498,0.0765572,0.0895035,0.1240269,0.0959766,0.0916612,0.0679263,0.0463492,0.085188,0.1175538,0.1585504,0.1758121,0.1866007,0.1758121,0.184443,0.2211241,0.2556476,0.2578053,0.2534898,0.2664361,0.2578053,0.2124933,0.1499195,-0.1305835,-0.4477676,-0.5146568,-0.506026,-0.5642843,-0.5297608,-0.2168921,-0.09606,-0.1262681,-0.0162246,0.0420337,0.0441915,0.1369732,0.1714967,0.1866007,0.2060201,0.2470167,0.2362281,0.229755,0.1456041,0.1714967,0.2060201,0.2211241,0.2189664,0.2685939,0.2815401,0.3592179,0.3958991,0.3807951,0.2383858,0.1110806,0.1283424,0.1952315
2020-10-28.out.60,2.0,0.1693389,0.0592955,0.0506646,-0.0723252,-0.1068486,-0.1672646,-0.1090063,-0.0550634,-0.0291709,-0.005436,0.0312452,0.0420337,0.0334029,-0.0917446,-0.080956,-0.09606,-0.080956,-0.0442749,0.009668,0.0031949,-0.0248554,-0.0442749,-0.0421172,0.0139834,0.0636109,0.0916612,0.070084,-0.0852715,0.0420337,0.0053526,0.0031949,0.0204566,0.039876,0.0420337,0.0592955,0.1348155,0.1887584,0.1866007,0.0377183,-0.1133218,-0.1046909,-0.2039458,-0.4909219,-0.6462774,-0.657066,-0.6333312,-0.6398043,-0.611754,-0.4305059,-0.2535733,0.0269297,0.0981343,0.0981343,-0.1586338,-0.2665195,-0.4585562,-0.4909219,-0.5383917,-0.4952374,-0.3334087,-0.2298384,-0.1823687,-0.0529057,0.0377183
2020-10-28.out.61,2.0,0.0657686,0.0592955,-0.0378017,0.0485069,-0.0162246,-0.0895869,-0.09606,-0.0615366,0.009668,0.0334029,0.0981343,0.0830303,0.0636109,0.085188,0.1175538,0.1132383,0.1434464,0.1866007,0.1714967,0.1671812,0.1866007,0.2491744,0.2664361,0.2923287,0.3225367,0.365691,0.3700065,0.365691,0.365691,0.365691,0.3441139,0.3182213,0.2988019,0.2664361,0.2491744,0.2383858,0.2232818,0.2103355,0.184443,0.0657686,-0.1500029,-0.1694224,-0.1478452,-0.1413721,-0.2643618,-1.1943371,-1.4877864,-1.3540081,-1.2202297,-1.1986526,-1.1598137,-1.1447097,-1.1468674,-1.6194071,-2.014269,-2.1847285,-2.0725273,-1.8502826,-1.7747626,-1.483471,-1.1058708,-0.8555758,-0.7476901,-0.641962
