,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-08-24.out.29,3.0,-1.3266522,-1.3246614,-1.3216433,-1.3225486,-1.3266335,-1.3253657,-1.3241994,-1.3250634,-1.3261715,-1.3240773,-1.3234557,-1.3226913,-1.3226894,-1.3215438,-1.320477,-1.3224697,-1.3223701,-1.3226706,-1.3229918,-1.3240999,-1.321987,-1.3219025,-1.3269941,-1.3282392,-1.3257883,-1.3243985,-1.3218649,-1.3212602,-1.3221673,-1.322387,-1.3234557,-1.3209972,-1.3217241,-1.3218029,-1.3235947,-1.3270354,-1.3290863,-1.3300122,-1.3284421,-1.326532,-1.3268325,-1.3331092,-1.3304329,-1.3318246,-1.3304554,-1.3286618,-1.3281623,-1.3260681,-1.3247816,-1.3259273,-1.3245826,-1.3229918,-1.321463,-1.3224115,-1.3205577,-1.3181838,-1.3171377,-1.3167564,-1.3152089,-1.314544,-1.3176241,-1.3217898,-1.3185256,-1.3168597
2020-08-24.out.30,3.0,-1.3147262,-1.3140426,-1.3136988,-1.3122921,-1.3110037,-1.3119109,-1.3119297,-1.3102187,-1.3110038,-1.3117268,-1.3099952,-1.3108629,-1.3105624,-1.3094956,-1.3089134,-1.3100797,-1.3108253,-1.3097586,-1.308288,-1.3079048,-1.312495,-1.3159338,-1.3153309,-1.3128349,-1.3077865,-1.3075461,-1.3160765,-1.3143656,-1.3122133,-1.3123335,-1.3119503,-1.3084908,-1.3056924,-1.3056549,-1.3019324,-1.3006253,-1.3009652,-1.3014892,-1.3013277,-1.3048717,-1.3062389,-1.3025372,-1.3022329,-1.2997989,-1.3027795,-1.304528,-1.3047684,-1.3059572,-1.3043064,-1.3035213,-1.3032002,-1.3033429,-1.3034838,-1.3035213,-1.304389,-1.3046688,-1.3091125,-1.3094768,-1.3088739,-1.3061976,-1.3019136,-1.300182,-1.2997594,-1.2972052
2020-08-24.out.31,3.0,-1.2982306,-1.2992166,-1.2985724,-1.2975076,-1.2969254,-1.2920159,-1.2887968,-1.2882146,-1.2859797,-1.2823605,-1.2843513,-1.2813144,-1.2777122,-1.2799678,-1.2823211,-1.2809933,-1.2833465,-1.279765,-1.2810534,-1.2845128,-1.2831456,-1.2830442,-1.2840133,-1.286607,-1.2864661,-1.2853805,-1.2816769,-1.2791226,-1.2816975,-1.2819173,-1.2751204,-1.2765083,-1.2768313,-1.2772332,-1.2780784,-1.2783808,-1.2779375,-1.2798701,-1.2779976,-1.2781798,-1.2764069,-1.273231,-1.2722036,-1.2722431,-1.2739353,-1.273954,-1.2723464,-1.2732103,-1.272044,-1.2728497,-1.2720853,-1.2710618,-1.2713209,-1.2672172,-1.2629708,-1.2614232,-1.2642197,-1.2653072,-1.2663721,-1.2642197,-1.2642404,-1.2657485,-1.2647024,-1.2660509
2020-08-24.out.32,3.0,-1.2656096,-1.2627698,-1.2600353,-1.2618852,-1.261504,-1.2602588,-1.2573421,-1.2576031,-1.2542244,-1.2477655,-1.2446479,-1.243583,-1.2453146,-1.2458536,-1.2461184,-1.2444675,-1.2463588,-1.2447079,-1.2396389,-1.2423378,-1.234814,-1.2374884,-1.2340496,-1.2351765,-1.2380124,-1.2399244,-1.2405085,-1.2422194,-1.2341905,-1.2374302,-1.2319574,-1.2364423,-1.2345548,-1.2329828,-1.2322804,-1.2295252,-1.2335669,-1.2344327,-1.2350976,-1.2356385,-1.2366865,-1.2325997,-1.2324213,-1.2327237,-1.2317977,-1.2278969,-1.2313357,-1.2308737,-1.2170507,-1.2100923,-1.2130485,-1.2180987,-1.2200125,-1.2130128,-1.2171352,-1.2210981,-1.2208182,-1.2121451,-1.2095909,-1.2053275,-1.2089053,-1.2117657,-1.2084264,-1.2094913
2020-08-24.out.33,3.0,-1.2113037,-1.2137171,-1.207662,-1.2061126,-1.2051265,-1.2028334,-1.1922708,-1.1953697,-1.196598,-1.1965773,-1.2042626,-1.2011825,-1.2026925,-1.1983296,-1.1933808,-1.1962393,-1.1988142,-1.2004237,-1.2029366,-1.2047265,-1.1998772,-1.1939837,-1.1935442,-1.1936625,-1.1949321,-1.1924736,-1.187305,-1.187953,-1.1869257,-1.1801081,-1.1670495,-1.1669105,-1.1732454,-1.1565696,-1.1619223,-1.1717185,-1.1657649,-1.1692263,-1.1705128,-1.1597887,-1.1397717,-1.1473781,-1.130798,-1.1291772,-1.1493933,-1.1497558,-1.1583069,-1.1569959,-1.1566541,-1.1508,-1.156532,-1.1615616,-1.1604761,-1.1541994,-1.1386692,-1.1470813,-1.1582862,-1.1599145,-1.1514235,-1.1566353,-1.1435392,-1.1547441,-1.155993,-1.1558108
2020-08-24.out.34,3.0,-1.1520076,-1.1514648,-1.1428368,-1.1558521,-1.1560738,-1.1584064,-1.1547854,-1.1561733,-1.1538801,-1.1462155,-1.1358539,-1.1263168,-1.1334612,-1.1309652,-1.1452107,-1.146116,-1.1462944,-1.1470813,-1.1484298,-1.1421156,-1.1372268,-1.1352548,-1.1357168,-1.1372456,-1.1357788,-1.1332433,-1.1302064,-1.1125183,-1.1111548,-1.1174314,-1.1265234,-1.1298627,-1.1350144,-1.1376475,-1.1284128,-1.1322573,-1.1385753,-1.1356173,-1.1342087,-1.1363629,-1.1366427,-1.1285161,-1.1168699,-1.0958274,-1.0987629,-1.1048405,-1.1085817,-1.115343,-1.1135738,-1.117777,-1.123633,-1.1213773,-1.1206317,-1.1174145,-1.1131118,-1.1080389,-1.0929746,-1.1020665,-1.114156,-1.1128901,-1.1106777,-1.111521,-1.1151025,-1.0943813
2020-08-24.out.35,3.0,-1.0764959,-1.0798202,-1.0839464,-1.0629209,-1.0734646,-1.0698229,-1.0839671,-1.0917312,-1.0913312,-1.0856949,-1.0778087,-1.0702042,-1.0425658,-1.0305327,-1.0317403,-1.0115825,-1.030112,-1.0515,-1.024117,-1.0266186,-1.041606,-1.0303204,-1.0095578,-1.0176882,-1.025935,-1.0453303,-1.0420079,-1.039557,-1.0350908,-1.0410877,-1.0347471,-1.0385315,-1.0347903,-1.0329347,-1.0358947,-1.0279671,-1.0365558,-1.0422915,-1.0411834,-1.0450054,-1.0399777,-1.0388922,-1.0327732,-1.0395927,-1.0264383,-1.0281474,-1.0287935,-1.0257735,-1.0154945,-1.0273868,-1.0351735,-1.0435611,-1.0460947,-1.0358947,-1.0087127,-1.0254148,-1.0215101,-1.0222595,-1.0188958,-1.0265003,-1.0236662,-1.0175473,-1.0154983,-1.0233639
2020-08-24.out.36,3.0,-1.0195607,-1.023685,-1.0192583,-1.0168674,-1.0031703,-1.0031064,-1.0217975,-1.0282751,-1.026643,-1.0185559,-1.0230014,-0.9805127,-1.0020585,-1.0053602,-0.9660511,-0.9706431,-0.9857319,-1.0062485,-0.9915842,-0.9829936,-0.9914414,-0.9802009,-0.982772,-0.9982853,-1.0021861,-0.9720292,-0.9764559,-0.9377497,-0.9736444,-1.0001765,-1.0037769,-1.008846,-0.9778664,-0.9854709,-0.9523559,-0.9259458,-0.9115443,-0.8945849,-0.9086088,-0.9436357,-0.9528911,-0.9281037,-0.92289,-0.9358077,-0.9354246,-0.8718014,-0.9100643,-0.9482878,-0.9504157,-0.9203395,-0.9305189,-0.9128439,-0.8904323,-0.9349907,-0.93229,-0.9338789,-0.9473769,-0.9467909,-0.923136,-0.8830363,-0.9257541,-0.9207283,-0.925478,-0.8946544
2020-08-24.out.37,3.0,-0.8970677,-0.876831,-0.8962263,-0.9020391,-0.9259588,-0.8898895,-0.9095422,-0.916264,-0.919962,-0.9216335,-0.8762882,-0.8551838,-0.9056995,-0.9035115,-0.9145924,-0.9208278,-0.9374416,-0.9309246,-0.876707,-0.9081899,-0.9079326,-0.9209686,-0.9019771,-0.9223979,-0.8882199,-0.8807919,-0.8842514,-0.8563313,-0.8262363,-0.8717262,-0.8377041,-0.8322989,-0.8152455,-0.8262438,-0.8275115,-0.8346558,-0.8448917,-0.8304639,-0.8331421,-0.8392817,-0.8000722,-0.8189849,-0.7633794,-0.7762444,-0.768454,-0.7677309,-0.7619989,-0.7807914,-0.810383,-0.8068202,-0.8322462,-0.7936377,-0.7809097,-0.756342,-0.7716825,-0.7831653,-0.7970878,-0.7808721,-0.7432308,-0.8078926,-0.7940095,-0.794573,-0.7960398,-0.7699264
2020-08-24.out.38,3.0,-0.7630281,-0.7561674,-0.7664257,-0.7110024,-0.746172,-0.7274453,-0.7563288,-0.7711716,-0.7817586,-0.7515622,-0.7478228,-0.7589282,-0.7741165,-0.7415837,-0.7646001,-0.7991218,-0.7275279,-0.7443032,-0.7593733,-0.728266,-0.7324148,-0.7098604,-0.7075522,-0.6239345,-0.6675294,-0.6525401,-0.6855349,-0.6759491,-0.6315729,-0.6498319,-0.6565706,-0.6480383,-0.6617786,-0.6826576,-0.6623589,-0.5983113,-0.6422837,-0.6801428,-0.6252229,-0.633295,-0.5477823,-0.5349004,-0.5757645,-0.6347693,-0.6914791,-0.6900255,-0.6886939,-0.6739281,-0.6577763,-0.6509362,-0.6387866,-0.6502507,-0.6923205,-0.6062952,-0.5686032,-0.5659513,-0.6279348,-0.6308064,-0.5701075,-0.6120516,-0.4769379,-0.5495102,-0.5110839,-0.6040526
2020-08-24.out.39,3.0,-0.5295552,-0.5683252,-0.5607996,-0.5364422,-0.6019003,-0.6563977,-0.6144518,-0.5760837,-0.5856039,-0.5930262,-0.4831244,-0.4712303,-0.3980888,-0.4602394,-0.4387443,-0.4625589,-0.4795389,-0.3730759,-0.492002,-0.5424915,-0.5452787,-0.5390997,-0.4944042,-0.4237606,-0.4923157,-0.5447604,-0.450738,-0.4659676,-0.4806507,-0.4546838,-0.4912151,-0.524687,-0.5697656,-0.5424483,-0.501126,-0.527183,-0.5005983,-0.3994691,-0.4821532,-0.4864804,-0.4755367,-0.4703249,-0.479723,-0.4982055,-0.4641665,-0.4618583,-0.557092,-0.3519151,-0.3395721,-0.4591312,-0.408822,-0.3499487,-0.4142103,-0.4691679,-0.310219,-0.4560003,-0.3838167,-0.3861983,-0.387049,-0.2942832,-0.4319548,-0.4108954,-0.4012643,-0.4029623
2020-08-24.out.40,3.0,-0.4171271,-0.4576643,-0.4966278,-0.4671095,-0.4712939,-0.3651408,-0.4099676,-0.377401,-0.369804,-0.3582104,-0.341882,-0.3149555,-0.3372619,-0.3823894,-0.2987322,-0.2413933,-0.3471576,-0.2679331,-0.1994305,-0.0662455,-0.1931687,-0.4097834,-0.2172276,-0.1491853,-0.3104123,-0.204355,-0.1688285,-0.1795449,-0.2655665,-0.3382703,-0.3095595,-0.1988408,-0.1110538,-0.1335272,-0.2120194,-0.210301,-0.1778321,0.1409782,-0.0673104,0.1110111,0.0233011,-0.0434509,-0.4340712,-0.3403288,0.1269803,-0.0981641,-0.07108,-0.2313397,-0.3846768,-0.0603315,-0.0279376,-0.3312724,-0.2143558,-0.1358486,-0.3404677,-0.4064855,-0.4388268,-0.4263091,-0.4332731,-0.4772268,-0.503898,-0.4967949,-0.3324203,-0.3202144
2020-08-24.out.41,3.0,-0.3875148,-0.3221788,-0.1407526,-0.253941,-0.2542416,-0.3677043,-0.4362632,-0.4846435,-0.4567591,-0.4990243,-0.4878382,-0.4272032,-0.3140916,-0.3972978,0.3638977,0.0837728,-0.3161837,-0.3708708,-0.3951117,-0.0437384,-0.2824189,-0.2356952,-0.2294953,-0.2184409,-0.142317,-0.2008409,-0.2474407,-0.3455349,-0.3852008,-0.3153987,-0.3072364,-0.2916292,-0.1125355,0.0511612,0.2565672,0.537893,0.4762945,0.5249738,0.584484,0.5817347,0.5701243,0.5937172,0.5885205,0.5998814,0.6131389,0.6192483,0.6857543,0.618531,0.7673173,0.6095478,0.5822701,0.6405801,0.627018,0.6624113,0.6589706,0.5938617,0.5848244,0.566543,0.580148,0.5872041,0.5929023,0.5868417,0.5754565,0.5240599
2020-08-24.out.42,3.0,0.5337434,0.4962711,0.4910424,0.5219412,0.5343348,0.5215655,0.4708864,0.5031805,0.4927814,0.4969245,0.4929035,0.4613605,0.4770482,0.4651766,0.4804833,0.4287806,0.6189042,0.6318352,0.5252521,0.5729544,0.5364927,0.5170842,0.5063152,0.5159444,0.513407,0.5343894,0.5219732,0.5105486,0.7039401,0.6628228,0.6755863,0.7153573,0.6772334,0.5977253,0.5788559,0.6245223,0.6222516,0.6193499,0.605897,0.5947522,0.58027,0.5596914,0.5361586,0.5158448,0.5071698,0.5068542,0.482589,0.4760513,0.4487116,0.4608873,0.4471057,0.4469291,0.430719,0.4057813,0.4032927,0.4382933,0.4500579,0.4612797,0.4616422,0.4219331,0.4436573,0.4657403,0.4533448,0.4697784
2020-08-24.out.43,3.0,0.4924266,0.4907964,0.4885652,0.4912227,0.4640069,0.4728171,0.4721711,0.4491172,0.4497783,0.4730933,0.4553131,0.7075272,0.6729812,0.6483948,0.5793028,0.5411864,0.5020783,0.4780609,0.4451337,0.4083207,0.426775,0.4377055,0.4372793,0.4347025,0.4008663,0.4013095,0.4141652,0.4435427,0.45286,0.4301235,0.3980116,0.4269815,0.3865269,0.3922213,0.3939754,0.3967682,0.3870752,0.3554872,0.4724544,0.4513087,0.3778574,0.4210316,0.4107526,0.4224139,0.4164171,0.3990746,0.4230751,0.426435,0.4377225,0.4223538,0.4278042,0.4226093,0.4330516,0.4317895,0.4220909,0.4573582,0.4607181,0.4842509,0.5293916,0.5435433,0.5427376,0.5186771,0.5096658,0.5008781
2020-08-24.out.44,3.0,0.5044578,0.4993718,0.5102518,0.5453538,0.5141902,0.506751,0.5340287,0.5392799,0.5176985,0.5577494,0.5622324,0.5631565,0.5350129,0.5824241,0.6104062,0.6140029,0.6897698,0.6798065,0.7637114,0.8140751,0.8508992,0.7404322,0.7105626,0.7073077,0.7530961,0.7313325,0.8443839,0.9606506,1.1232449,1.0001307,0.9897898,0.919862,0.8250133,0.9076111,1.3008736,1.185565,1.2911246,1.2293666,1.1730232,1.1104763,1.2349372,1.3073517,1.2325972,1.141287,1.1004887,1.1856498,1.095968,1.0804641,1.0294731,1.1092046,1.1037093,1.0975303,1.0613634,1.0460379,0.9682839,0.9189608,1.0296887,1.0324609,0.9217403,0.9035413,0.8776345,0.8771178,0.8164546,0.9398749
2020-08-24.out.45,3.0,0.9059768,0.9077102,0.8628082,0.814518,0.8151301,0.8285378,0.8312122,0.8229842,0.8869473,0.8515205,0.7950907,0.7334528,0.7814779,1.0080858,1.0037907,0.9230206,0.9276785,0.9531007,1.118636,1.2597822,1.3904636,1.4060841,1.301667,1.355214,1.3388254,1.2294722,1.2238397,1.1962821,1.1681648,1.1964922,1.2446904,1.2917803,1.264972,1.2336974,1.196227,1.1573686,1.0250836,0.9627429,0.8124412,0.8043913,0.8908914,0.9336148,0.8596788,0.8102598,0.7501131,0.7162449,0.678981,0.8003975,0.9223362,0.9331785,1.0184395,1.178718,1.3477336,1.3151524,1.3621058,1.3159046,1.2320842,1.3943062,1.487842,1.4960662,1.4077465,1.3177643,1.2920056,1.2578726
2020-08-24.out.46,3.0,1.2120054,1.1999512,1.1538192,1.1451608,1.105172,1.1011692,1.1736044,1.1327011,1.1985835,1.1572218,1.1656113,1.1162075,1.1064783,1.1707396,1.1943816,1.321825,1.3206854,1.2755674,1.199485,1.2725644,1.2987772,1.3359247,1.3202179,1.2598909,1.196071,1.282964,1.5083906,1.4227114,1.3185231,1.2883002,1.3199986,1.3372414,1.4646097,1.4054472,1.3717405,1.3597658,1.3367423,1.3585435,1.2535303,1.2086133,1.2131767,1.1330728,1.1361345,1.1815943,1.1509173,1.1531765,1.1245424,1.1290439,1.1227071,1.0784361,1.0186781,1.2012162,1.1312278,1.2987367,1.3269445,1.3070763,1.1905248,1.1761288,1.1769735,1.2434872,1.2601005,1.3522992,1.3373089,1.3133371
2020-08-24.out.47,3.0,1.3147649,1.2593625,1.2984837,1.3332196,1.2953794,1.2513584,1.1150242,1.5938138,1.5940562,1.5096481,1.5420173,1.5240604,1.4593402,1.4037648,1.2747883,1.165202,1.1540326,1.1575054,1.2376979,1.252265,1.2838456,1.2768609,1.2658365,1.2537415,1.2483889,1.2824411,1.2827981,1.2830968,1.2698167,1.2671029,1.3026894,1.3279726,1.3201277,1.2952051,1.2940163,1.2951638,1.3011399,1.3398611,1.3492123,1.3558478,1.350899,1.3331752,1.358218,1.3651031,1.3747167,1.4050392,1.481351,1.5266512,1.4718554,1.4388213,1.4508561,1.4582839,1.4539981,1.4923532,1.4948078,1.4519622,1.4067221,1.4395122,1.4848609,1.489808,1.5165938,1.5026151,1.4944452,1.507248
2020-08-24.out.48,3.0,1.5053641,1.5295484,1.5305605,1.3615374,1.2530124,1.1394614,1.0569463,0.9556013,0.9085056,0.869176,0.9330846,0.9318168,0.9417146,0.9322771,0.9228377,0.9416058,1.1882738,1.277952,1.2514368,1.1980027,1.1107343,1.0858606,1.1218679,1.1136982,1.1223038,1.1279776,1.1203112,1.1229443,1.1404259,1.1469599,1.1630723,1.1828864,1.192262,1.213926,1.2159188,1.2500141,1.2826202,1.2782104,1.294845,1.3014786,1.3209697,1.3462924,1.3566128,1.379924,1.3957978,1.407662,1.4339932,1.4338918,1.4351577,1.4390605,1.4520139,1.4614852,1.4628356,1.4724327,1.4752329,1.46381,1.354843,1.2739296,1.1537485,1.0023944,0.7882214,0.7399332,0.7278884,0.6827007
2020-08-24.out.49,3.0,0.638458,0.606047,0.6117171,0.5760461,0.496243,0.3980812,0.3832233,0.3423103,0.4016381,0.3971831,0.3484702,0.1890443,0.0781809,0.0450995,0.0185636,0.0145237,0.0209863,0.0320127,0.018278,0.0003945,-0.0176917,-0.0243534,-0.0207099,-0.0236059,-0.0225598,-0.0213522,-0.0156991,-0.0097455,-0.0101887,-0.0067254,-0.0014179,0.0079201,-0.0005314,-0.0100854,-0.0239853,-0.0455894,-0.0391888,-0.0658656,-0.0668478,-0.0493663,-0.0564487,-0.0584996,-0.0619009,-0.0407777,-0.0273172,-0.0361688,-0.0412172,-0.0483615,-0.0561275,-0.0570722,-0.0562271,-0.0594048,-0.0599307,-0.0576169,-0.0618783,-0.0686978,-0.0737875,-0.0947886,-0.0959306,-0.0858939,-0.0812099,-0.0904014,-0.1013621,-0.106232
2020-08-24.out.50,3.0,-0.0981636,-0.095168,-0.0974405,-0.1075618,-0.1182576,-0.1174557,-0.116126,-0.1148789,-0.1046,-0.0983008,-0.092242,-0.093568,-0.1146104,-0.1337015,-0.1487283,-0.1609774,-0.1704319,-0.1956194,-0.1969453,-0.1988948,-0.2068205,-0.2222436,-0.2526015,-0.2766171,-0.2805611,-0.2848827,-0.2935709,-0.2975149,-0.3097866,-0.309965,-0.3164408,-0.3231569,-0.3315465,-0.3335223,-0.3347074,-0.3358493,-0.3373161,-0.3379415,-0.333697,-0.3253694,-0.3264737,-0.3309793,-0.340678,-0.3431684,-0.3257657,-0.3195924,-0.3276157,-0.3353817,-0.3458222,-0.3593409,-0.3623984,-0.3620153,-0.3668627,-0.3761369,-0.3780676,-0.3814689,-0.3813468,-0.372514,-0.3747884,-0.3220189,-0.30838,-0.3366833,-0.3373725,-0.3008581
2020-08-24.out.51,3.0,-0.285852,-0.2617726,-0.2100379,-0.1576891,-0.0708166,-0.1188928,-0.2194979,-0.2872887,-0.3246238,-0.3387641,-0.3551789,-0.3648155,-0.362883,-0.3662617,-0.3783286,-0.3829563,-0.3830747,-0.3562176,-0.344669,-0.3384356,-0.3379529,-0.3357179,-0.3405615,-0.3318057,-0.2504682,-0.2198849,-0.2240337,-0.2325678,-0.2222682,-0.2019563,-0.1463095,-0.173407,-0.1784592,-0.1953698,-0.2509527,-0.270226,-0.2792785,-0.2849072,-0.2872812,-0.2811041,-0.2669788,-0.266821,-0.2499066,-0.2187486,-0.1442812,-0.0728506,-0.1099885,-0.0958614,-0.1674947,-0.2616034,-0.3144312,-0.3258126,-0.3317231,-0.3565293,-0.3715317,-0.3167076,-0.3481529,-0.3594441,-0.2646274,-0.2403415,-0.2775563,-0.3038313,-0.3079744,-0.3165461
2020-08-24.out.52,3.0,-0.33473,-0.3468383,-0.3582084,-0.3588075,-0.3667952,-0.3725666,-0.3741161,-0.3660684,-0.3318904,-0.3297005,-0.3497625,-0.3553518,-0.3571792,-0.3646203,-0.3745424,-0.3842147,-0.3927639,-0.3533911,-0.3237976,-0.3323881,-0.3461059,-0.3537724,-0.3657435,-0.3906511,-0.3997412,-0.4098999,-0.4266396,-0.4315058,-0.4365767,-0.4370181,-0.4394916,-0.4376792,-0.4358499,-0.4387084,-0.44454,-0.4462904,-0.4470735,-0.4471543,-0.4502908,-0.4551401,-0.4588006,-0.465682,-0.4698045,-0.4737053,-0.4769244,-0.4823747,-0.4883096,-0.4869423,-0.4887716,-0.4900788,-0.4918292,-0.4911869,-0.4903004,-0.4913258,-0.4954108,-0.4994731,-0.5050455,-0.5076599,-0.5106367,-0.5100939,-0.5129468,-0.5139347,-0.5098892,-0.5099305
2020-08-24.out.53,3.0,-0.5083998,-0.5073143,-0.4970541,-0.493373,-0.5018452,-0.5061273,-0.5069124,-0.5029477,-0.5039938,-0.5094854,-0.508058,-0.5066682,-0.5042943,-0.507797,-0.492588,-0.4899905,-0.4866512,-0.47798,-0.4881012,-0.4888843,-0.4955854,-0.4813831,-0.4780664,-0.4800966,-0.4899135,-0.4989923,-0.4826339,-0.4888092,-0.4828105,-0.4781227,-0.4840388,-0.4885256,-0.4918856,-0.497595,-0.5060259,-0.50661,-0.5121411,-0.5180759,-0.51866,-0.5164063,-0.5149,-0.5152775,-0.5145564,-0.5113767,-0.509908,-0.5115983,-0.5109748,-0.5095643,-0.5123026,-0.5177736,-0.5211335,-0.5261199,-0.5254175,-0.5169472,-0.5147723,-0.5179708,-0.5200236,-0.5237272,-0.512158,-0.5011748,-0.4496279,-0.423077,-0.4398974,-0.3932242
2020-08-24.out.54,3.0,-0.3957823,-0.405817,-0.414494,-0.3941915,-0.3871711,-0.3669907,-0.3836684,-0.3945352,-0.424185,-0.4331211,-0.4424967,-0.4520938,-0.4590767,-0.4570859,-0.4549711,-0.4637232,-0.485329,-0.4966935,-0.5083811,-0.5125655,-0.5233046,-0.5382939,-0.542638,-0.5433404,-0.539156,-0.5356739,-0.537445,-0.5409853,-0.5484076,-0.554703,-0.5591279,-0.5624071,-0.565044,-0.5657464,-0.5670761,-0.5669127,-0.569204,-0.5690256,-0.5681992,-0.5688829,-0.5655041,-0.5591693,-0.558664,-0.5610755,-0.5601121,-0.5606736,-0.5633913,-0.5644167,-0.5647604,-0.560052,-0.554782,-0.5423676,-0.546877,-0.5494293,-0.5519835,-0.5476808,-0.5432916,-0.5400162,-0.5394509,-0.547339,-0.5479437,-0.5492321,-0.5531949,-0.5530315
2020-08-24.out.55,3.0,-0.5506182,-0.5449049,-0.5459905,-0.5442401,-0.5591279,-0.5598097,-0.5622832,-0.5623639,-0.5658647,-0.569728,-0.5685392,-0.5697468,-0.5664488,-0.5632692,-0.5606511,-0.5565305,-0.5555839,-0.5582584,-0.5697468,-0.5801854,-0.5896812,-0.5975073,-0.6006231,-0.6051081,-0.6180446,-0.6197123,-0.6237165,-0.6258876,-0.6250612,-0.6259872,-0.61454,-0.6147804,-0.6153852,-0.6101959,-0.6002156,-0.6004598,-0.55805,-0.538294,-0.542578,-0.5572442,-0.5785515,-0.5860133,-0.5997348,-0.6067552,-0.60927,-0.6144592,-0.6164914,-0.6166529,-0.618824,-0.6234104,-0.6244771,-0.6269487,-0.6322,-0.6358811,-0.6371695,-0.6379921,-0.6398627,-0.6406478,-0.6454745,-0.6468249,-0.6469413,-0.6469846,-0.6474466,-0.6479706
2020-08-24.out.56,3.0,-0.647086,-0.6468418,-0.6467047,-0.6481302,-0.6483913,-0.6486749,-0.6505041,-0.6444078,-0.6403867,-0.638734,-0.6384354,-0.6401012,-0.6417333,-0.6434612,-0.6452529,-0.6480889,-0.6485321,-0.6478485,-0.6476682,-0.6475067,-0.6482711,-0.6492965,-0.6507445,-0.6533401,-0.6528969,-0.6525137,-0.6530772,-0.6537608,-0.654467,-0.6536613,-0.6485509,-0.6475273,-0.6445693,-0.6431006,-0.6410065,-0.6355769,-0.6323784,-0.6315952,-0.6281545,-0.6127859,-0.6077732,-0.6066501,-0.6053241,-0.5951823,-0.5976576,-0.6055419,-0.6112796,-0.615866,-0.62015,-0.6228244,-0.6212149,-0.6186606,-0.6182174,-0.6210552,-0.6238292,-0.6227831,-0.6175356,-0.6125455,-0.6128272,-0.6082822,-0.599932,-0.5967524,-0.6008392,-0.6059063
2020-08-24.out.57,3.0,-0.5916608,-0.5984051,-0.5952236,-0.5968143,-0.6029333,-0.6037352,-0.6040977,-0.6065524,-0.60776,-0.610194,-0.6126487,-0.6144593,-0.6162716,-0.6166923,-0.6150415,-0.6180183,-0.6205331,-0.6220225,-0.6221614,-0.6280756,-0.6282785,-0.6276737,-0.628177,-0.6266483,-0.6290823,-0.6283592,-0.6290616,-0.6279573,-0.6236696,-0.6233503,-0.6183,-0.6185817,-0.6218008,-0.6243551,-0.6263064,-0.6245147,-0.6135503,-0.6062312,-0.6040376,-0.6044808,-0.6066125,-0.6072773,-0.608808,-0.5992728,-0.5910823,-0.5898577,-0.5857559,-0.5929773,-0.6000991,-0.599917,-0.5987901,-0.5983675,-0.5983093,-0.5956104,-0.5931989,-0.5920908,-0.5930374,-0.5911668,-0.5910259,-0.5776274,-0.5681523,-0.5723988,-0.5783355,-0.5867419
2020-08-24.out.58,3.0,-0.5932196,-0.5988708,-0.5969796,-0.596356,-0.5965551,-0.5969608,-0.5972613,-0.5981065,-0.5970603,-0.5982661,-0.5993742,-0.5995132,-0.601688,-0.6019284,-0.5928947,-0.5937811,-0.5969214,-0.591873,-0.5864396,-0.5869823,-0.5866424,-0.5865598,-0.5864208,-0.5863813,-0.5866236,-0.5884754,-0.5855381,-0.5869654,-0.590624,-0.5920532,-0.5928383,-0.5920946,-0.592797,-0.590947,-0.5918129,-0.5946301,-0.596018,-0.595894,-0.5909471,-0.5916889,-0.5925566,-0.5948873,-0.5910466,-0.5915518,-0.5957945,-0.5949888,-0.5955353,-0.5895779,-0.5881524,-0.5836449,-0.583566,-0.5881712,-0.5899591,-0.5927782,-0.5954527,-0.5958771,-0.5952104,-0.5943671,-0.5963598,-0.5959748,-0.5912288,-0.5907667,-0.5884548,-0.5868039
2020-08-24.out.59,3.0,-0.584892,-0.5858386,-0.5853747,-0.5852319,-0.5862611,-0.5866818,-0.5856808,-0.5819771,-0.5822175,-0.5833031,-0.5833256,-0.5827829,-0.5842703,-0.5810944,-0.5774527,-0.5785176,-0.5781965,-0.5765663,-0.5754187,-0.5741529,-0.5756403,-0.574474,-0.5727631,-0.5699271,-0.5655849,-0.5663267,-0.567756,-0.5676752,-0.568742,-0.5679588,-0.5671156,-0.5658084,-0.5626888,-0.5515666,-0.5489297,-0.5483043,-0.5491532,-0.5506388,-0.5498951,-0.5493523,-0.5497561,-0.5515046,-0.551807,-0.5520906,-0.5532945,-0.5531555,-0.5542016,-0.5549848,-0.5547425,-0.5541208,-0.5543819,-0.5535968,-0.5523103,-0.5498368,-0.5467567,-0.5473802,-0.5451885,-0.5446851,-0.5453312,-0.5448072,-0.5446664,-0.5408651,-0.5404631,-0.5402415
