,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-03-27.out.66,0.0,1.3567876,-1.023659,-0.329554,1.3568373,-1.0236533,-0.329554,1.3568658,-1.0236512,-0.3295611,1.3569013,-1.0236455,-0.329554,1.3568942,-1.0236469,-0.3295469,1.3568729,-1.0236476,-0.3295398,1.3568942,-1.0236469,-0.3295469,1.3568658,-1.0236497,-0.3295469,1.3568516,-1.023649,-0.3295255,1.3568587,-1.023649,-0.3295255,1.3568587,-1.023649,-0.3295327,1.3568516,-1.0236476,-0.3295184,1.3568942,-1.0236455,-0.3295398,1.3568587,-1.0236469,-0.3295113,1.3568871,-1.0236469,-0.3295398,1.3568942,-1.0236448,-0.3295327,1.35688,-1.0236469,-0.3295327,1.3569013,-1.0236412,-0.3295042,1.3568658,-1.0236426,-0.3294829,1.3568658,-1.0236448,-0.3294971,1.3568871,-1.0236426,-0.3294971,1.3569013,-1.0236412,-0.3294971,1.3569084,-1.0236405,-0.3294971,1.3568942,-1.0236412,-0.32949,1.3568871,-1.0236405,-0.3294758,1.3568729,-1.0236405,-0.3294616,1.35688,-1.0236391,-0.3294616,1.3569155,-1.023637,-0.3294758,1.3568658,-1.0236412,-0.3294687,1.3568587,-1.0236412,-0.3294545,1.35688,-1.0236405,-0.3294687,1.3569013,-1.0236391,-0.3294829,1.3568942,-1.0236377,-0.3294687,1.3568729,-1.0236391,-0.3294545,1.3568231,-1.0236412,-0.3294261,1.3568302,-1.0236448,-0.3294545,1.3568516,-1.0236405,-0.3294403,1.3568729,-1.0236412,-0.3294758,1.3568942,-1.0236398,-0.3294829,1.3568516,-1.0236412,-0.3294474,1.3568871,-1.0236384,-0.3294616,1.3569013,-1.0236384,-0.3294758,1.35688,-1.0236377,-0.3294474,1.3569013,-1.0236377,-0.3294687,1.3568516,-1.0236377,-0.3294261,1.3568871,-1.0236391,-0.3294687,1.3568942,-1.0236391,-0.3294758,1.3568729,-1.0236377,-0.3294474,1.3568871,-1.0236377,-0.3294545,1.3568729,-1.0236384,-0.3294474,1.3568587,-1.0236384,-0.3294332,1.3569084,-1.0236362,-0.3294616,1.35688,-1.023637,-0.3294403,1.3568729,-1.0236355,-0.3294261,1.3568729,-1.0236355,-0.3294261,1.3568942,-1.0236348,-0.3294332,1.35688,-1.0236341,-0.329419,1.3569013,-1.0236334,-0.3294261,1.3569155,-1.0236313,-0.3294261,1.3569439,-1.023632,-0.3294616,1.3569155,-1.023632,-0.3294332,1.3569013,-1.0236298,-0.3293977,1.3568942,-1.0236313,-0.3293977,1.3569084,-1.0236291,-0.3293977
2020-03-27.out.67,0.0,1.3568871,-1.0236306,-0.3293906,1.3569013,-1.0236306,-0.3293977,1.3569226,-1.023627,-0.3293906,1.3569439,-1.0236263,-0.3293977,1.3569226,-1.0236263,-0.3293764,1.3569226,-1.0236284,-0.3293977,1.3569439,-1.0236256,-0.3293977,1.3569297,-1.0236249,-0.3293764,1.3569297,-1.0236263,-0.3293835,1.356951,-1.0236227,-0.3293764,1.3569297,-1.0236249,-0.3293764,1.3569084,-1.0236284,-0.3293906,1.3568658,-1.0236291,-0.329355,1.3569013,-1.023627,-0.3293692,1.3569155,-1.0236249,-0.3293621,1.3569013,-1.0236291,-0.3293835,1.3569084,-1.0236277,-0.3293835,1.3569226,-1.0236284,-0.3293977,1.3569084,-1.0236277,-0.3293835,1.3568871,-1.0236277,-0.3293692,1.3569226,-1.0236263,-0.3293835,1.3569084,-1.0236284,-0.3293835,1.3568871,-1.0236306,-0.3293835,1.3568871,-1.0236306,-0.3293906,1.3569084,-1.0236291,-0.3293977,1.3568942,-1.0236284,-0.3293764,1.3569155,-1.023627,-0.3293835,1.3568942,-1.023627,-0.3293621,1.3568942,-1.023627,-0.3293621,1.3569013,-1.0236249,-0.3293479,1.3568942,-1.0236249,-0.3293408,1.3569226,-1.0236227,-0.329355,1.3569084,-1.0236235,-0.3293479,1.3569155,-1.0236227,-0.3293479,1.3569013,-1.0236227,-0.3293266,1.3568871,-1.0236249,-0.3293337,1.3568658,-1.0236263,-0.3293195,1.3568587,-1.0236263,-0.3293195,1.3569155,-1.0236235,-0.3293479,1.35688,-1.023627,-0.3293479,1.3568658,-1.0236284,-0.3293408,1.3569084,-1.023627,-0.3293764,1.3569226,-1.0236249,-0.3293692,1.3569084,-1.0236263,-0.3293692,1.3568871,-1.0236284,-0.3293621,1.35688,-1.023627,-0.3293479,1.35688,-1.0236284,-0.329355,1.3569084,-1.0236263,-0.3293621,1.3569226,-1.0236235,-0.329355,1.3569084,-1.0236263,-0.3293692,1.3568871,-1.023627,-0.329355,1.3568373,-1.0236306,-0.3293408,1.3568587,-1.0236313,-0.3293621,1.3568729,-1.0236291,-0.3293621,1.35688,-1.0236306,-0.3293764,1.3568302,-1.0236348,-0.3293692,1.3568018,-1.0236412,-0.3293977,1.3568445,-1.0236391,-0.3294261,1.35688,-1.0236405,-0.3294687,1.35688,-1.0236448,-0.3295113,1.3568871,-1.0236448,-0.3295184,1.3568871,-1.0236469,-0.3295398,1.3569013,-1.0236426,-0.3295113,1.3569297,-1.0236377,-0.3294971
2020-03-27.out.68,0.0,1.3568516,-1.0236412,-0.3294474,1.3568587,-1.0236412,-0.3294616,1.3568871,-1.0236405,-0.3294758,1.3569084,-1.0236362,-0.3294687,1.3569439,-1.0236313,-0.3294545,1.3569368,-1.0236306,-0.3294332,1.356951,-1.023627,-0.329419,1.3569013,-1.0236306,-0.3294048,1.3568942,-1.0236313,-0.3294048,1.3569226,-1.0236284,-0.3294048,1.3568871,-1.0236334,-0.329419,1.3568587,-1.0236348,-0.3293977,1.3569013,-1.0236306,-0.3293977,1.3569013,-1.0236313,-0.3294048,1.3568729,-1.0236313,-0.3293835,1.3569084,-1.0236313,-0.329419,1.3569226,-1.0236291,-0.3294119,1.3568871,-1.0236313,-0.3293977,1.3568942,-1.0236291,-0.3293835,1.3569013,-1.0236284,-0.3293764,1.3568942,-1.0236291,-0.3293835,1.3569297,-1.0236235,-0.3293621,1.3569297,-1.0236227,-0.329355,1.3569439,-1.0236249,-0.3293906,1.3568587,-1.0236327,-0.3293835,1.3568587,-1.0236313,-0.3293692,1.3569013,-1.0236291,-0.3293906,1.3569084,-1.0236284,-0.3293835,1.3569013,-1.0236291,-0.3293906,1.3568942,-1.0236284,-0.3293692,1.3569013,-1.023627,-0.3293692,1.3568445,-1.0236327,-0.3293621,1.3567805,-1.0236412,-0.3293835,1.3567592,-1.0236448,-0.3293906,1.3568587,-1.0236377,-0.3294332,1.3568445,-1.0236384,-0.3294261,1.3568302,-1.023637,-0.3293906,1.35688,-1.0236355,-0.3294332,1.3568729,-1.0236355,-0.3294261,1.3569013,-1.0236341,-0.3294332,1.3569013,-1.023632,-0.329419,1.35688,-1.0236313,-0.3293906,1.3568942,-1.0236306,-0.3293977,1.3568871,-1.0236306,-0.3293906,1.3569084,-1.0236284,-0.3293906,1.3568729,-1.0236291,-0.3293621,1.3569297,-1.0236263,-0.3293835,1.3569013,-1.0236284,-0.3293835,1.3569368,-1.0236227,-0.3293621,1.3569226,-1.023627,-0.3293906,1.3568871,-1.0236263,-0.3293479,1.3569368,-1.0236213,-0.3293479,1.3569084,-1.0236263,-0.3293621,1.3569226,-1.023627,-0.3293835,1.3569297,-1.0236213,-0.3293408,1.3569297,-1.0236235,-0.3293621,1.3569723,-1.0236185,-0.329355,1.3568942,-1.0236263,-0.3293479,1.3569013,-1.0236263,-0.329355,1.3569013,-1.0236249,-0.3293479,1.3569013,-1.0236263,-0.329355,1.3569084,-1.0236235,-0.3293479,1.3568942,-1.0236256,-0.3293479,1.3568942,-1.0236249,-0.3293479
2020-03-27.out.69,0.0,1.3569581,-1.0236192,-0.329355,1.3569226,-1.0236227,-0.3293479,1.3569013,-1.0236263,-0.3293621,1.3569155,-1.0236249,-0.3293621,1.3569368,-1.0236213,-0.329355,1.3569297,-1.0236213,-0.3293479,1.3569439,-1.0236206,-0.3293479,1.3569439,-1.0236213,-0.3293621,1.3569297,-1.0236227,-0.329355,1.3569013,-1.0236235,-0.3293408,1.3569013,-1.0236249,-0.3293479,1.3569297,-1.0236213,-0.3293479,1.3569297,-1.0236213,-0.3293408,1.3569368,-1.0236227,-0.3293692,1.3568942,-1.023627,-0.3293621,1.35688,-1.0236291,-0.3293692,1.3569084,-1.0236291,-0.3293977,1.3569084,-1.0236284,-0.3293835,1.3569155,-1.023627,-0.3293835,1.3569155,-1.0236249,-0.3293692,1.3569226,-1.0236235,-0.329355,1.3569155,-1.0236235,-0.329355,1.356951,-1.0236213,-0.3293692,1.3569368,-1.0236227,-0.3293621,1.3569297,-1.0236235,-0.3293692,1.3568871,-1.023627,-0.329355,1.3568729,-1.0236284,-0.3293479,1.3569013,-1.0236263,-0.329355,1.3569297,-1.0236235,-0.3293692,1.356951,-1.0236213,-0.3293621,1.3569155,-1.0236249,-0.3293621,1.3568942,-1.023627,-0.3293621,1.3569155,-1.0236249,-0.3293692,1.3569581,-1.0236206,-0.3293692,1.3569723,-1.0236171,-0.3293479,1.3569226,-1.0236213,-0.3293408,1.3569723,-1.0236185,-0.3293621,1.3568942,-1.0236235,-0.3293266,1.3568658,-1.0236263,-0.3293195,1.35688,-1.0236249,-0.3293266,1.3568942,-1.0236227,-0.3293195,1.3569013,-1.0236213,-0.3293124,1.3568942,-1.0236213,-0.3293124,1.3569439,-1.0236185,-0.3293266,1.3569652,-1.0236149,-0.3293195,1.3569297,-1.0236192,-0.3293266,1.3568942,-1.0236206,-0.3293053,1.3569013,-1.0236192,-0.3292982,1.3569084,-1.0236192,-0.3293053,1.3568942,-1.0236185,-0.3292769,1.3569297,-1.0236171,-0.3293053,1.3569652,-1.0236149,-0.3293195,1.356951,-1.0236163,-0.3293124,1.3569226,-1.0236185,-0.3293053,1.3569226,-1.0236163,-0.329284,1.3569368,-1.0236128,-0.3292698,1.3569368,-1.0236149,-0.3292911,1.3569226,-1.0236149,-0.3292769,1.35688,-1.0236192,-0.3292769,1.3569084,-1.0236192,-0.3293053,1.3569013,-1.0236192,-0.3292982,1.3569013,-1.0236185,-0.329284,1.3568871,-1.0236185,-0.3292698,1.3568942,-1.0236171,-0.3292698
2020-03-27.out.70,0.0,1.3568658,-1.0236206,-0.3292698,1.3568729,-1.0236192,-0.3292698,1.3569084,-1.0236163,-0.3292769,1.3569084,-1.0236185,-0.3292911,1.35688,-1.0236171,-0.3292556,1.3569013,-1.0236171,-0.329284,1.3569084,-1.0236171,-0.329284,1.3569439,-1.0236135,-0.3292911,1.3569226,-1.0236142,-0.3292698,1.3569226,-1.0236149,-0.3292769,1.3569226,-1.0236149,-0.3292769,1.3569226,-1.0236142,-0.3292698,1.3569581,-1.0236107,-0.3292698,1.3569084,-1.0236142,-0.3292485,1.3569723,-1.0236085,-0.3292698,1.3569581,-1.02361,-0.3292627,1.3569084,-1.0236163,-0.3292769,1.3568942,-1.0236171,-0.3292698,1.3568942,-1.0236171,-0.3292698,1.3569439,-1.0236128,-0.3292769,1.356951,-1.0236121,-0.3292769,1.3569155,-1.0236142,-0.3292627,1.3569368,-1.0236121,-0.3292698,1.3569368,-1.0236107,-0.3292556,1.356951,-1.02361,-0.3292556,1.3569368,-1.0236121,-0.3292698,1.3569439,-1.0236107,-0.3292627,1.3569297,-1.0236121,-0.3292556,1.3569368,-1.0236121,-0.3292627,1.3569297,-1.0236107,-0.3292414,1.3569439,-1.0236085,-0.3292414,1.3569439,-1.0236085,-0.3292414,1.3569865,-1.0236064,-0.3292627,1.3569155,-1.0236107,-0.3292272,1.3569226,-1.0236107,-0.3292414,1.3569013,-1.0236121,-0.3292272,1.3569226,-1.0236107,-0.3292343,1.3569226,-1.0236107,-0.3292414,1.356951,-1.0236107,-0.3292698,1.3569226,-1.0236121,-0.3292485,1.3569226,-1.0236121,-0.3292485,1.3569297,-1.0236121,-0.3292556,1.3569581,-1.0236085,-0.3292485,1.3569226,-1.0236107,-0.3292343,1.3569439,-1.0236085,-0.3292414,1.3569155,-1.0236107,-0.3292343,1.3569226,-1.0236107,-0.3292343,1.3569013,-1.0236121,-0.3292272,1.3568871,-1.0236121,-0.3292129,1.3569013,-1.0236107,-0.32922,1.3569226,-1.0236121,-0.3292414,1.356951,-1.0236107,-0.3292698,1.3570221,-1.0236043,-0.3292769,1.356951,-1.02361,-0.3292556,1.3569226,-1.0236121,-0.3292485,1.356951,-1.02361,-0.3292556,1.3569368,-1.02361,-0.3292414,1.356951,-1.0236107,-0.3292698,1.3569368,-1.02361,-0.3292414,1.3569439,-1.02361,-0.3292485,1.3569794,-1.023605,-0.3292414,1.3569581,-1.0236085,-0.3292556,1.3569439,-1.0236107,-0.3292627,1.3569226,-1.0236121,-0.3292485
2020-03-27.out.71,0.0,1.3569581,-1.0236107,-0.3292698,1.3569084,-1.0236142,-0.3292485,1.3569155,-1.0236128,-0.3292485,1.3569439,-1.0236085,-0.3292414,1.3569865,-1.0236085,-0.3292769,1.3569794,-1.0236071,-0.3292627,1.3569794,-1.023605,-0.3292414,1.356951,-1.0236085,-0.3292414,1.3569581,-1.0236071,-0.3292414,1.3570008,-1.0236007,-0.3292272,1.3570363,-1.0235979,-0.3292272,1.3569581,-1.023605,-0.32922,1.3569226,-1.0236071,-0.3292058,1.356951,-1.0236071,-0.3292343,1.3569652,-1.0236064,-0.3292414,1.3569581,-1.0236064,-0.3292343,1.3569439,-1.0236085,-0.3292414,1.3569581,-1.0236071,-0.3292414,1.3569581,-1.0236071,-0.3292414,1.3569368,-1.0236085,-0.3292343,1.3569155,-1.0236107,-0.3292272,1.3569297,-1.0236107,-0.3292414,1.3569297,-1.02361,-0.3292343,1.3569368,-1.02361,-0.3292414,1.3569581,-1.0236085,-0.3292485,1.3569581,-1.0236071,-0.3292414,1.3569723,-1.0236085,-0.3292627,1.3569368,-1.0236107,-0.3292414,1.3569794,-1.0236085,-0.3292698,1.3569937,-1.0236064,-0.3292627,1.3569652,-1.0236071,-0.3292414,1.3569581,-1.02361,-0.3292627,1.3569297,-1.0236085,-0.32922,1.3569155,-1.0236107,-0.3292272,1.3569794,-1.0236028,-0.3292272,1.356951,-1.0236071,-0.3292343,1.3569439,-1.0236085,-0.3292343,1.3569439,-1.0236064,-0.3292129,1.3569794,-1.023605,-0.3292414,1.3569368,-1.0236071,-0.32922,1.3569439,-1.0236064,-0.32922,1.3569368,-1.0236085,-0.3292272,1.356951,-1.0236071,-0.3292343,1.3569226,-1.0236085,-0.3292129,1.3569368,-1.0236085,-0.3292343,1.3569652,-1.0236064,-0.3292414,1.3569439,-1.0236064,-0.32922,1.3569652,-1.0236021,-0.3291987,1.3569652,-1.0236043,-0.3292129,1.3569865,-1.0236043,-0.3292414,1.356951,-1.023605,-0.3292129,1.3569581,-1.0236043,-0.3292129,1.3569937,-1.0236021,-0.3292272,1.3569368,-1.0236071,-0.32922,1.3569297,-1.0236064,-0.3292058,1.3569368,-1.023605,-0.3292058,1.356951,-1.0236021,-0.3291845,1.3569439,-1.023605,-0.3292058,1.3569439,-1.023605,-0.3292058,1.3569581,-1.0236043,-0.3292129,1.356951,-1.0236043,-0.3292058,1.3569368,-1.023605,-0.3291987,1.3569652,-1.023605,-0.3292272,1.356951,-1.0236043,-0.3291987
2020-03-27.out.72,0.0,1.356951,-1.0236043,-0.3292058,1.356951,-1.0236028,-0.3291916,1.3569368,-1.0236028,-0.3291845,1.3569581,-1.0236021,-0.3291916,1.356951,-1.0236021,-0.3291845,1.3569794,-1.0236007,-0.3292058,1.3569581,-1.0236021,-0.3291916,1.3569439,-1.0236021,-0.3291774,1.3569368,-1.0236007,-0.3291561,1.3569652,-1.0236007,-0.3291845,1.3569297,-1.0236028,-0.3291703,1.3569297,-1.0236028,-0.3291703,1.3569226,-1.023605,-0.3291845,1.3569439,-1.0236021,-0.3291774,1.3569581,-1.0236007,-0.3291845,1.3569439,-1.0236021,-0.3291774,1.3569794,-1.0236007,-0.3292058,1.3569652,-1.0236028,-0.3291987,1.3569723,-1.0236021,-0.3291987,1.3569937,-1.0235979,-0.3291845,1.3569581,-1.0236,-0.3291703,1.3569226,-1.0236021,-0.3291561,1.3569226,-1.0236021,-0.3291561,1.3569794,-1.0236,-0.3291845,1.3569794,-1.0235986,-0.3291845,1.3569439,-1.0236007,-0.3291632,1.356951,-1.0236007,-0.3291703,1.3569581,-1.0236,-0.3291703,1.356951,-1.0236007,-0.3291703,1.3569581,-1.0236007,-0.3291774,1.3570079,-1.0235943,-0.3291703,1.3569723,-1.0235986,-0.3291703,1.3569865,-1.0235979,-0.3291703,1.3569865,-1.0235986,-0.3291845,1.3570008,-1.0235943,-0.3291561,1.3570008,-1.0235943,-0.3291561,1.3570008,-1.0235936,-0.329149,1.3569937,-1.0235943,-0.3291561,1.3570008,-1.0235943,-0.3291561,1.3569723,-1.0235965,-0.329149,1.3569865,-1.0235922,-0.3291206,1.3570576,-1.0235879,-0.3291561,1.357015,-1.0235901,-0.3291348,1.3569652,-1.0235943,-0.3291206,1.3570079,-1.0235915,-0.3291348,1.3570221,-1.0235915,-0.329149,1.3569723,-1.0235936,-0.3291206,1.3570008,-1.0235915,-0.3291348,1.3569581,-1.0235922,-0.3290993,1.3570221,-1.0235886,-0.3291277,1.3569794,-1.0235922,-0.3291206,1.3569865,-1.0235922,-0.3291206,1.3569937,-1.0235922,-0.3291277,1.3569723,-1.0235915,-0.3290993,1.3570079,-1.0235915,-0.3291348,1.3570221,-1.0235879,-0.3291206,1.3570292,-1.0235886,-0.3291348,1.3570079,-1.0235886,-0.3291135,1.3569794,-1.0235922,-0.3291206,1.3569794,-1.0235915,-0.3291135,1.357015,-1.0235922,-0.3291561,1.3569652,-1.0235922,-0.3291064,1.3569581,-1.0235922,-0.3290922,1.3569865,-1.0235901,-0.3291064
2020-03-27.out.73,0.0,1.3569794,-1.0235901,-0.3290993,1.3569723,-1.0235922,-0.3291135,1.3569652,-1.0235915,-0.3290993,1.3569652,-1.0235901,-0.3290922,1.3570221,-1.0235858,-0.3290993,1.3570079,-1.0235879,-0.3291064,1.3570434,-1.0235822,-0.3290922,1.3570292,-1.0235837,-0.3290851,1.3570292,-1.0235865,-0.3291206,1.3570079,-1.0235858,-0.3290851,1.3569865,-1.0235879,-0.3290851,1.3570505,-1.0235815,-0.3290922,1.3570434,-1.0235822,-0.3290851,1.3570221,-1.0235865,-0.3291064,1.3568302,-1.0236028,-0.3290709,1.3569865,-1.0235879,-0.3290851,1.3569937,-1.0235879,-0.3290922,1.3569937,-1.0235858,-0.3290709,1.3569937,-1.0235858,-0.3290709,1.3570008,-1.0235865,-0.3290922,1.357015,-1.0235844,-0.329078,1.3570079,-1.0235837,-0.3290637,1.3570008,-1.0235858,-0.329078,1.3570079,-1.0235858,-0.3290851,1.3569794,-1.0235879,-0.3290851,1.3569794,-1.0235865,-0.3290709,1.3569937,-1.0235844,-0.3290637,1.3570008,-1.0235844,-0.3290637,1.3570008,-1.0235844,-0.3290637,1.3570292,-1.0235815,-0.3290637,1.3570008,-1.0235822,-0.3290495,1.3570008,-1.0235815,-0.3290353,1.3570008,-1.0235837,-0.3290637,1.3570292,-1.0235815,-0.3290637,1.3570363,-1.023578,-0.3290424,1.3570292,-1.0235794,-0.3290495,1.3570221,-1.0235794,-0.3290353,1.3570363,-1.0235794,-0.3290495,1.3570718,-1.0235737,-0.3290353,1.3570576,-1.0235773,-0.3290495,1.3570363,-1.0235794,-0.3290495,1.3569865,-1.0235815,-0.3290211,1.3570292,-1.0235794,-0.3290424,1.3570221,-1.0235801,-0.3290495,1.3569794,-1.0235815,-0.329014,1.3569937,-1.0235801,-0.3290211,1.3570008,-1.0235815,-0.3290353,1.3569723,-1.0235822,-0.3290211,1.357015,-1.023578,-0.3290211,1.3570363,-1.0235759,-0.3290211,1.3570363,-1.0235766,-0.3290282,1.3570221,-1.0235794,-0.3290353,1.3570221,-1.0235794,-0.3290353,1.3570363,-1.0235766,-0.3290353,1.357015,-1.023578,-0.3290211,1.3569937,-1.0235794,-0.3290069,1.357015,-1.023578,-0.3290211,1.3570008,-1.0235759,-0.3289856,1.357015,-1.0235766,-0.329014,1.357015,-1.0235766,-0.3290069,1.357015,-1.0235737,-0.3289785,1.3570434,-1.0235723,-0.3289998,1.3570363,-1.0235759,-0.3290211,1.3570505,-1.0235759,-0.3290353
2020-03-27.out.74,0.0,1.3570221,-1.0235766,-0.3290211,1.357015,-1.0235759,-0.3289998,1.3570221,-1.0235766,-0.329014,1.3570292,-1.0235744,-0.3290069,1.3570505,-1.0235737,-0.329014,1.3570363,-1.0235759,-0.3290211,1.3570292,-1.0235759,-0.329014,1.3570079,-1.0235744,-0.3289856,1.3570647,-1.0235716,-0.3290069,1.3570221,-1.0235744,-0.3289927,1.3570221,-1.0235737,-0.3289856,1.3570434,-1.0235744,-0.329014,1.3570647,-1.0235716,-0.3290069,1.3570363,-1.0235737,-0.3289998,1.3570434,-1.0235723,-0.3289927,1.3570363,-1.023573,-0.3289856,1.3570221,-1.0235716,-0.3289643,1.3570576,-1.0235687,-0.3289714,1.3570505,-1.0235695,-0.3289714,1.3570789,-1.023568,-0.3289927,1.3570434,-1.0235702,-0.3289785,1.3570505,-1.0235695,-0.3289714,1.3570931,-1.0235659,-0.3289856,1.3571073,-1.0235631,-0.3289643,1.3570718,-1.023568,-0.3289856,1.357086,-1.0235659,-0.3289785,1.357086,-1.0235652,-0.3289714,1.3571002,-1.0235659,-0.3289927,1.3570718,-1.023568,-0.3289856,1.3570505,-1.0235702,-0.3289785,1.357086,-1.0235652,-0.3289643,1.3570789,-1.0235652,-0.3289572,1.3570434,-1.0235695,-0.3289643,1.3570647,-1.0235659,-0.3289572,1.3570789,-1.0235652,-0.3289572,1.3571073,-1.0235638,-0.3289714,1.3570363,-1.0235673,-0.328943,1.3570505,-1.0235673,-0.3289572,1.3570647,-1.0235652,-0.3289501,1.3570576,-1.0235673,-0.3289643,1.3570647,-1.0235659,-0.3289643,1.3570434,-1.0235695,-0.3289643,1.3570221,-1.0235687,-0.3289359,1.357086,-1.0235638,-0.3289643,1.3570789,-1.0235631,-0.3289501,1.3570363,-1.0235666,-0.3289359,1.3570292,-1.0235673,-0.3289359,1.3570647,-1.0235666,-0.3289643,1.3570363,-1.0235673,-0.3289359,1.3570647,-1.0235652,-0.3289501,1.3570434,-1.0235652,-0.3289288,1.3570363,-1.0235659,-0.3289288,1.3570434,-1.0235673,-0.3289501,1.357086,-1.0235638,-0.3289643,1.3571144,-1.0235595,-0.3289501,1.3570789,-1.0235638,-0.3289501,1.3570789,-1.0235631,-0.328943,1.3570363,-1.0235659,-0.3289288,1.3570576,-1.0235638,-0.3289288,1.3570434,-1.0235652,-0.3289217,1.3570363,-1.0235638,-0.3289074,1.3570789,-1.0235616,-0.3289288,1.3570931,-1.0235602,-0.3289359,1.3570718,-1.0235631,-0.3289359
2020-03-27.out.75,0.0,1.3570505,-1.0235638,-0.3289217,1.3570647,-1.0235616,-0.3289217,1.3570718,-1.0235609,-0.3289145,1.3570647,-1.0235652,-0.328943,1.3570434,-1.0235616,-0.3288932,1.3570221,-1.0235652,-0.3289074,1.357015,-1.0235638,-0.3288861,1.357015,-1.0235624,-0.328879,1.3570576,-1.0235602,-0.3288932,1.357086,-1.0235574,-0.3289003,1.3570931,-1.0235552,-0.3288861,1.3570647,-1.0235581,-0.3288861,1.3570931,-1.0235574,-0.3289074,1.3570718,-1.0235595,-0.3289074,1.3570718,-1.0235616,-0.3289288,1.3570505,-1.0235624,-0.3289074,1.3570576,-1.0235602,-0.3289003,1.3570363,-1.0235602,-0.328879,1.3570647,-1.0235602,-0.3289074,1.3570292,-1.0235616,-0.328879,1.3570292,-1.0235638,-0.3289074,1.3570292,-1.0235638,-0.3289003,1.3570292,-1.0235638,-0.3289074,1.3570505,-1.0235624,-0.3289145,1.3570363,-1.0235638,-0.3289074,1.3570647,-1.0235616,-0.3289217,1.3570505,-1.0235616,-0.3289074,1.3570434,-1.0235631,-0.3289074,1.3570363,-1.0235631,-0.3289003,1.3570576,-1.0235609,-0.3289074,1.3570576,-1.0235616,-0.3289074,1.3570434,-1.0235616,-0.3288932,1.3570363,-1.0235638,-0.3289074,1.3570292,-1.0235602,-0.3288648,1.3570363,-1.0235602,-0.3288719,1.3570576,-1.0235602,-0.3289003,1.3570576,-1.0235595,-0.3288861,1.3571357,-1.0235531,-0.3289074,1.3570789,-1.0235595,-0.3289074,1.3570647,-1.0235595,-0.3288932,1.3570363,-1.0235602,-0.328879,1.3570647,-1.0235581,-0.3288861,1.3571002,-1.0235538,-0.328879,1.3570789,-1.0235574,-0.3288861,1.3570008,-1.0235673,-0.3289074,1.3570647,-1.0235616,-0.3289145,1.3570931,-1.0235574,-0.3289003,1.3570718,-1.0235602,-0.3289074,1.3570505,-1.0235616,-0.3289003,1.3570576,-1.0235602,-0.3288932,1.3570434,-1.0235609,-0.3288861,1.3570576,-1.0235595,-0.3288932,1.3570647,-1.0235581,-0.3288861,1.3570647,-1.0235581,-0.3288861,1.3570718,-1.0235574,-0.328879,1.3570434,-1.0235602,-0.3288861,1.3570363,-1.0235624,-0.3288932,1.3570221,-1.0235616,-0.3288719,1.3570079,-1.0235616,-0.3288577,1.3570647,-1.0235581,-0.3288861,1.3570505,-1.0235581,-0.3288719,1.3570008,-1.0235638,-0.3288719,1.3570576,-1.0235602,-0.3289003,1.3570434,-1.0235602,-0.328879
