,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-03-22.out.66,0.0,1.3530151,-1.0318172,-0.3140638,1.3530222,-1.0318186,-0.3140781,1.3529723,-1.0318214,-0.3140638,1.3530222,-1.0318186,-0.3140781,1.3530364,-1.0318186,-0.3140995,1.3529937,-1.0318214,-0.3140781,1.3530151,-1.0318193,-0.3140852,1.3529937,-1.0318193,-0.3140567,1.3530079,-1.0318165,-0.3140424,1.3529865,-1.031815,-0.3140068,1.3530079,-1.0318172,-0.3140495,1.3530151,-1.031815,-0.3140353,1.3530507,-1.031815,-0.3140781,1.3530079,-1.031815,-0.3140353,1.3530507,-1.0318193,-0.3141208,1.3530578,-1.0318186,-0.3141137,1.3530151,-1.0318214,-0.3141066,1.3530008,-1.0318236,-0.3141066,1.3529937,-1.0318307,-0.3141636,1.3530364,-1.0318293,-0.3141921,1.3530008,-1.0318264,-0.314128,1.3530364,-1.0318307,-0.3142064,1.3530507,-1.0318279,-0.3141993,1.3530222,-1.0318293,-0.314185,1.3529937,-1.0318257,-0.3141137,1.3529937,-1.0318271,-0.3141351,1.3529509,-1.0318257,-0.3140781,1.3530293,-1.0318229,-0.314128,1.3530222,-1.0318271,-0.3141636,1.3530222,-1.0318257,-0.3141494,1.3530293,-1.0318293,-0.3141921,1.3530222,-1.0318307,-0.3141921,1.3530008,-1.0318314,-0.314185,1.3529723,-1.0318329,-0.3141636,1.3529937,-1.0318314,-0.3141708,1.3530008,-1.0318336,-0.3141993,1.3529723,-1.0318357,-0.3141921,1.3529865,-1.0318357,-0.3142064,1.3529651,-1.031835,-0.3141779,1.3529723,-1.0318321,-0.3141636,1.3529081,-1.0318336,-0.3141137,1.3529651,-1.0318271,-0.3141066,1.352958,-1.031825,-0.3140709,1.352958,-1.031825,-0.3140781,1.3529723,-1.0318236,-0.3140781,1.3529794,-1.0318229,-0.3140781,1.3530364,-1.0318214,-0.3141208,1.3529651,-1.0318264,-0.3140923,1.3529865,-1.0318229,-0.3140852,1.3529651,-1.0318229,-0.3140638,1.352958,-1.0318236,-0.3140638,1.3529937,-1.0318229,-0.3140923,1.3529794,-1.0318236,-0.3140923,1.3529865,-1.0318271,-0.3141208,1.3529937,-1.0318257,-0.3141208,1.3530222,-1.031825,-0.3141422,1.3529794,-1.0318264,-0.3141066,1.3529794,-1.031825,-0.3140995,1.3529865,-1.0318264,-0.3141208,1.3529794,-1.031825,-0.3140995,1.3529723,-1.031825,-0.3140852,1.3529651,-1.031825,-0.3140852,1.3530222,-1.0318236,-0.3141351,1.3529723,-1.0318271,-0.3141066
2020-03-22.out.67,0.0,1.3529723,-1.0318271,-0.3141137,1.3529865,-1.0318264,-0.3141137,1.3529937,-1.0318264,-0.3141208,1.3529651,-1.031825,-0.3140852,1.3529651,-1.0318236,-0.3140709,1.3529509,-1.0318229,-0.3140424,1.3529723,-1.0318214,-0.3140638,1.3528725,-1.0318307,-0.3140353,1.3529651,-1.0318214,-0.3140495,1.3529152,-1.0318214,-0.3139996,1.3529509,-1.0318193,-0.3140139,1.3529509,-1.0318186,-0.3140068,1.3529366,-1.0318186,-0.3139925,1.3529651,-1.0318193,-0.3140281,1.3529438,-1.0318186,-0.3139996,1.3529723,-1.0318186,-0.3140353,1.352958,-1.0318172,-0.3140068,1.3529865,-1.0318186,-0.3140424,1.3529865,-1.0318172,-0.3140353,1.3529723,-1.0318193,-0.3140353,1.3529651,-1.0318193,-0.3140281,1.3529865,-1.0318186,-0.3140424,1.3529651,-1.0318214,-0.3140495,1.3529794,-1.0318193,-0.3140424,1.352958,-1.0318193,-0.3140281,1.352958,-1.0318172,-0.3139996,1.352958,-1.0318193,-0.314021,1.3529295,-1.0318172,-0.3139711,1.3529152,-1.031815,-0.3139355,1.352958,-1.0318157,-0.3139925,1.3529794,-1.0318179,-0.3140353,1.3529438,-1.0318186,-0.3140068,1.3529937,-1.0318165,-0.3140353,1.3529723,-1.0318165,-0.3140068,1.3529937,-1.0318136,-0.3139996,1.3529723,-1.031815,-0.3139996,1.3529651,-1.031815,-0.3139854,1.352958,-1.0318165,-0.3139925,1.3529509,-1.0318165,-0.3139854,1.3529651,-1.0318165,-0.3140068,1.3529865,-1.0318172,-0.3140281,1.352958,-1.0318186,-0.3140139,1.3529723,-1.0318186,-0.314021,1.3529438,-1.0318207,-0.3140139,1.3529723,-1.0318172,-0.3140139,1.3529651,-1.031815,-0.3139854,1.3529937,-1.0318165,-0.3140281,1.3529651,-1.0318193,-0.3140281,1.3529723,-1.0318214,-0.3140567,1.3529651,-1.0318207,-0.3140424,1.3529509,-1.0318193,-0.3140139,1.3528938,-1.0318207,-0.313964,1.3529651,-1.0318193,-0.3140281,1.3529438,-1.0318214,-0.3140353,1.3529509,-1.0318229,-0.3140424,1.3529651,-1.0318207,-0.3140424,1.3529081,-1.031825,-0.314021,1.3529366,-1.0318229,-0.3140281,1.3529366,-1.0318236,-0.3140424,1.3529081,-1.0318229,-0.3140068,1.3529152,-1.0318214,-0.3139996,1.3529438,-1.0318207,-0.314021,1.3529224,-1.0318207,-0.3139996,1.3529152,-1.0318193,-0.3139782
2020-03-22.out.68,0.0,1.352901,-1.0318214,-0.3139925,1.3529438,-1.0318186,-0.3139996,1.3529366,-1.0318172,-0.3139854,1.3529152,-1.0318186,-0.3139711,1.3529224,-1.0318165,-0.3139568,1.3528653,-1.0318143,-0.3138784,1.3528867,-1.0318107,-0.3138713,1.352901,-1.0318107,-0.3138784,1.3528867,-1.0318086,-0.3138428,1.352901,-1.03181,-0.3138713,1.3528582,-1.0318093,-0.3138285,1.3528796,-1.0318065,-0.3138214,1.3528725,-1.0318065,-0.3138142,1.3528867,-1.0318065,-0.3138285,1.3528867,-1.0318058,-0.3138285,1.3528938,-1.031805,-0.3138285,1.3528867,-1.0318043,-0.3138071,1.352901,-1.031805,-0.3138356,1.3529295,-1.031805,-0.3138642,1.3528938,-1.031805,-0.3138214,1.3528725,-1.0318043,-0.3137929,1.3528867,-1.0318029,-0.3137929,1.3528867,-1.0318036,-0.3138071,1.352901,-1.0318029,-0.3138071,1.3528938,-1.0318029,-0.3138,1.3529081,-1.0318015,-0.3138071,1.3528867,-1.0318008,-0.3137715,1.3529152,-1.0318001,-0.3138,1.3528653,-1.0318029,-0.3137786,1.3528938,-1.0318015,-0.3137857,1.3528938,-1.0318029,-0.3138,1.3529081,-1.0318029,-0.3138142,1.3528368,-1.0318065,-0.3137786,1.352901,-1.031805,-0.3138285,1.3528867,-1.0318065,-0.3138285,1.3528653,-1.0318043,-0.3137857,1.3528796,-1.0318043,-0.3138,1.3528796,-1.031805,-0.3138071,1.3528725,-1.0318036,-0.3137857,1.3528725,-1.0318029,-0.3137857,1.3528439,-1.0318022,-0.3137429,1.3528511,-1.0318029,-0.3137572,1.3528796,-1.0318029,-0.3137857,1.3528439,-1.0318043,-0.3137643,1.3528368,-1.0318022,-0.3137358,1.3528511,-1.0318043,-0.3137643,1.3528582,-1.0318029,-0.3137643,1.3528725,-1.0318022,-0.3137715,1.3529081,-1.0318001,-0.3137857,1.3528582,-1.0318008,-0.3137501,1.3528725,-1.0318022,-0.3137715,1.3528511,-1.0318008,-0.3137429,1.3528796,-1.0318001,-0.3137572,1.3528725,-1.0318008,-0.3137643,1.3528653,-1.0318036,-0.3137786,1.3528938,-1.0318008,-0.3137786,1.3528796,-1.0318008,-0.3137643,1.3528653,-1.0318008,-0.3137501,1.3528653,-1.0318022,-0.3137643,1.3528867,-1.0318008,-0.3137715,1.3528653,-1.0318008,-0.3137501,1.3528796,-1.0318008,-0.3137643,1.3528653,-1.0317986,-0.3137287,1.3528653,-1.0318008,-0.3137501
2020-03-22.out.69,0.0,1.3528725,-1.0318008,-0.3137643,1.3528439,-1.0318008,-0.3137287,1.3528225,-1.0318001,-0.3137073,1.3528511,-1.0317979,-0.3137073,1.3528725,-1.0317986,-0.3137429,1.3528511,-1.0318001,-0.3137287,1.3528725,-1.0318001,-0.3137501,1.3528725,-1.0318008,-0.3137572,1.3528653,-1.0317979,-0.3137215,1.352901,-1.0317979,-0.3137572,1.3528582,-1.0317986,-0.3137287,1.3528511,-1.0318008,-0.3137358,1.3528867,-1.0317986,-0.3137501,1.3528796,-1.0317979,-0.3137358,1.3528938,-1.0317986,-0.3137643,1.3528938,-1.0317986,-0.3137572,1.3528653,-1.0318029,-0.3137715,1.3528867,-1.0318029,-0.3137929,1.3528725,-1.0318043,-0.3137929,1.3528653,-1.031805,-0.3137929,1.3528511,-1.0318043,-0.3137715,1.3528582,-1.0318058,-0.3137929,1.3528297,-1.0318072,-0.3137786,1.352794,-1.03181,-0.3137643,1.3528582,-1.0318058,-0.3137929,1.3528368,-1.031805,-0.3137643,1.3528225,-1.0318043,-0.3137429,1.3528582,-1.0318043,-0.3137786,1.3528297,-1.0318029,-0.3137358,1.352794,-1.0318036,-0.3137073,1.3528297,-1.0318029,-0.3137358,1.3527869,-1.0317993,-0.3136574,1.3528225,-1.0318029,-0.3137287,1.3528083,-1.0318043,-0.3137287,1.3527798,-1.0318029,-0.3136859,1.3528439,-1.0318008,-0.3137287,1.3528582,-1.0318001,-0.3137358,1.3528368,-1.0318015,-0.3137287,1.3528439,-1.0318022,-0.3137358,1.3528297,-1.0318008,-0.3137144,1.3528368,-1.031805,-0.3137572,1.3528368,-1.0318036,-0.3137501,1.3528225,-1.0318036,-0.3137358,1.3528297,-1.0318036,-0.3137501,1.3527869,-1.0318043,-0.3137073,1.352794,-1.0318008,-0.3136788,1.352794,-1.0318015,-0.3136859,1.3528297,-1.0318029,-0.3137358,1.3528154,-1.0318001,-0.3137002,1.3528083,-1.0318015,-0.3137002,1.3528154,-1.0318001,-0.313693,1.3528012,-1.0318022,-0.3137002,1.3528225,-1.0317993,-0.313693,1.3528368,-1.0318001,-0.3137144,1.3528154,-1.0318001,-0.313693,1.3527869,-1.0318008,-0.3136716,1.352794,-1.0318029,-0.3137002,1.3528439,-1.0318022,-0.3137429,1.3528653,-1.031805,-0.3137929,1.352794,-1.0318058,-0.3137287,1.3527798,-1.031805,-0.3137073,1.352794,-1.031805,-0.3137215,1.3528154,-1.031805,-0.3137429,1.3528083,-1.0318029,-0.3137215
2020-03-22.out.70,0.0,1.3528297,-1.0318029,-0.3137429,1.3528154,-1.0318022,-0.3137073,1.3528653,-1.0318008,-0.3137501,1.3527227,-1.0318115,-0.3137073,1.3528225,-1.0318015,-0.3137144,1.3528083,-1.0318008,-0.313693,1.3528225,-1.0318029,-0.3137287,1.3528012,-1.0317993,-0.3136716,1.3528225,-1.0317986,-0.3136859,1.3528083,-1.0317972,-0.3136574,1.3528225,-1.0317993,-0.313693,1.3528012,-1.0318008,-0.3136859,1.3528154,-1.0318001,-0.313693,1.3528225,-1.0318029,-0.3137287,1.3528368,-1.0318015,-0.3137287,1.3528154,-1.0318022,-0.3137073,1.3528012,-1.0318029,-0.3137073,1.3528012,-1.0318036,-0.3137144,1.3528012,-1.0318029,-0.3137073,1.3528225,-1.0318036,-0.3137358,1.3527869,-1.0318008,-0.3136716,1.3528012,-1.0318029,-0.3137073,1.352794,-1.0318043,-0.3137073,1.3527512,-1.0318058,-0.3136859,1.3528012,-1.0318072,-0.3137501,1.3528297,-1.0318029,-0.3137358,1.3527512,-1.0318043,-0.3136716,1.3528368,-1.0318015,-0.3137287,1.3528012,-1.0318022,-0.3137002,1.352794,-1.0318029,-0.313693,1.3527869,-1.0318008,-0.3136716,1.3528154,-1.0318001,-0.313693,1.3528154,-1.0318001,-0.313693,1.3528083,-1.0318022,-0.3137073,1.3528154,-1.0317993,-0.313693,1.352794,-1.0318029,-0.313693,1.3527655,-1.0318001,-0.3136502,1.352794,-1.0317993,-0.3136645,1.3528012,-1.0318001,-0.3136716,1.3528012,-1.0318008,-0.3136859,1.3528225,-1.0318001,-0.3137002,1.352794,-1.031805,-0.3137215,1.3528154,-1.0318008,-0.3137002,1.3528083,-1.0318029,-0.3137144,1.3528083,-1.0318029,-0.3137073,1.3527869,-1.031805,-0.3137073,1.3527869,-1.0318029,-0.313693,1.3528297,-1.0318036,-0.3137501,1.3528154,-1.0318086,-0.3137715,1.3528154,-1.0318093,-0.3137786,1.3528012,-1.0318093,-0.3137715,1.352794,-1.03181,-0.3137643,1.3527441,-1.0318086,-0.3137073,1.3528225,-1.0318072,-0.3137715,1.3528083,-1.0318115,-0.3138,1.3527726,-1.0318107,-0.3137501,1.352737,-1.0318143,-0.3137501,1.352794,-1.0318129,-0.3138,1.3528154,-1.031815,-0.3138356,1.3527869,-1.031815,-0.3138071,1.3527512,-1.031815,-0.3137715,1.3527584,-1.031815,-0.3137786,1.3527655,-1.0318143,-0.3137715,1.3527798,-1.0318122,-0.3137715
2020-03-22.out.71,0.0,1.3527726,-1.0318115,-0.3137572,1.3527726,-1.0318115,-0.3137572,1.3527441,-1.0318129,-0.3137429,1.352794,-1.0318129,-0.3138,1.3527298,-1.0318122,-0.3137215,1.352794,-1.0318129,-0.3137929,1.352794,-1.0318143,-0.3138071,1.3528083,-1.031815,-0.3138285,1.3527798,-1.0318136,-0.3137857,1.3527726,-1.0318186,-0.3138214,1.3527512,-1.0318186,-0.3138071,1.3527655,-1.0318172,-0.3138071,1.3527798,-1.0318165,-0.3138142,1.3527655,-1.031815,-0.3137857,1.3527512,-1.031815,-0.3137643,1.3527584,-1.0318143,-0.3137715,1.3527298,-1.0318107,-0.3137073,1.3527655,-1.0318086,-0.3137215,1.352737,-1.0318065,-0.3136716,1.3527298,-1.0318072,-0.3136788,1.3527726,-1.0318072,-0.3137144,1.3527156,-1.0318093,-0.3136788,1.3527512,-1.0318072,-0.3137002,1.3527798,-1.0318065,-0.3137144,1.3527441,-1.0318072,-0.313693,1.3526728,-1.0318165,-0.3137002,1.3527869,-1.031805,-0.3137073,1.3527512,-1.0318079,-0.3137002,1.3527441,-1.0318065,-0.3136859,1.3527726,-1.0318043,-0.313693,1.3527798,-1.031805,-0.3137073,1.3527227,-1.0318072,-0.3136645,1.3527441,-1.0318043,-0.3136574,1.352794,-1.031805,-0.3137215,1.3528083,-1.0318029,-0.3137073,1.3527798,-1.0318022,-0.3136788,1.3528297,-1.0318008,-0.3137144,1.3528012,-1.0318029,-0.3137073,1.3527869,-1.0318029,-0.313693,1.3527869,-1.0318043,-0.3137002,1.3528154,-1.0318043,-0.3137287,1.3527726,-1.0318093,-0.3137358,1.3527726,-1.0318058,-0.3137073,1.3527798,-1.0318065,-0.3137215,1.3527512,-1.0318043,-0.3136716,1.3527869,-1.0318029,-0.313693,1.3528012,-1.0318043,-0.3137215,1.3527655,-1.0318065,-0.3137002,1.3527512,-1.0318029,-0.3136645,1.3527584,-1.0318029,-0.3136645,1.352737,-1.031805,-0.3136645,1.3527441,-1.0318022,-0.3136431,1.3527655,-1.0318001,-0.3136502,1.3527726,-1.0318022,-0.3136716,1.3527227,-1.0318043,-0.313636,1.3527869,-1.0317993,-0.3136574,1.3527441,-1.0318008,-0.3136289,1.3527798,-1.0317986,-0.3136502,1.3527584,-1.0318015,-0.3136502,1.3527726,-1.0317986,-0.313636,1.3527512,-1.0318008,-0.313636,1.3527655,-1.0318001,-0.313636,1.3527584,-1.0318001,-0.313636,1.352737,-1.0318001,-0.3136075
2020-03-22.out.72,0.0,1.3527798,-1.0317986,-0.3136502,1.3527512,-1.0317965,-0.3135932,1.3527512,-1.0317986,-0.3136217,1.3527798,-1.0317986,-0.3136502,1.3527726,-1.0317986,-0.3136431,1.3527726,-1.0317986,-0.313636,1.3527726,-1.0317979,-0.313636,1.3527798,-1.0318008,-0.3136645,1.3527726,-1.0318029,-0.3136716,1.3526443,-1.0318165,-0.3136716,1.3527298,-1.0318043,-0.3136502,1.3528012,-1.0318029,-0.3137002,1.3528225,-1.0318001,-0.3137073,1.3527869,-1.031805,-0.3137144,1.3527584,-1.0318072,-0.3137073,1.3527655,-1.0318058,-0.3137002,1.3527798,-1.0318072,-0.3137287,1.3527512,-1.0318058,-0.3136859,1.3527227,-1.0318058,-0.3136574,1.3527512,-1.031805,-0.3136788,1.3527655,-1.031805,-0.3136859,1.3527512,-1.031805,-0.3136788,1.3527227,-1.0318036,-0.313636,1.3527512,-1.0318022,-0.3136502,1.3527227,-1.0318029,-0.3136289,1.352737,-1.0318001,-0.3136146,1.3527227,-1.0318043,-0.313636,1.3527085,-1.0318029,-0.3136146,1.3527156,-1.0318008,-0.3136003,1.3527298,-1.0318001,-0.3136075,1.3525872,-1.0318165,-0.3136146,1.3527227,-1.0318001,-0.3136003,1.352737,-1.0318001,-0.3136146,1.3527512,-1.0317979,-0.3136146,1.3527512,-1.0318001,-0.3136289,1.3527512,-1.0317986,-0.3136146,1.3527227,-1.0318008,-0.3136075,1.3527085,-1.0318058,-0.3136431,1.3527298,-1.0318022,-0.3136217,1.3527441,-1.031805,-0.3136716,1.3526942,-1.0318065,-0.3136289,1.3526799,-1.031805,-0.3136003,1.3526871,-1.0318115,-0.3136716,1.3526942,-1.0318107,-0.3136716,1.3526443,-1.0318107,-0.3136217,1.3526728,-1.0318115,-0.3136574,1.3526728,-1.0318107,-0.3136502,1.3527085,-1.0318107,-0.3136859,1.3527085,-1.0318086,-0.3136645,1.3526799,-1.0318086,-0.313636,1.3526728,-1.0318093,-0.313636,1.3526443,-1.0318058,-0.3135789,1.3526372,-1.0318043,-0.3135504,1.3526372,-1.0317986,-0.3134934,1.3526514,-1.0318008,-0.3135362,1.3526657,-1.0317986,-0.313529,1.3526158,-1.0317929,-0.3134221,1.3526372,-1.0317929,-0.3134506,1.3526229,-1.0317943,-0.3134435,1.3526015,-1.0317929,-0.3134149,1.3526086,-1.0317908,-0.3134007,1.3525088,-1.0317951,-0.3133365,1.3526015,-1.0317858,-0.3133365,1.3526514,-1.0317837,-0.313365
2020-03-22.out.73,0.0,1.35263,-1.0317865,-0.3133793,1.3526871,-1.0317872,-0.3134435,1.3526942,-1.0317901,-0.313472,1.3526443,-1.0317922,-0.3134435,1.3526942,-1.0317943,-0.3135219,1.3527227,-1.0317951,-0.3135576,1.3527227,-1.0317929,-0.3135362,1.3526229,-1.0317922,-0.3134221,1.3526657,-1.0317886,-0.3134363,1.3526158,-1.0317901,-0.3133936,1.3526372,-1.0317886,-0.3134078,1.3526585,-1.0317886,-0.3134221,1.3526585,-1.0317894,-0.3134292,1.3526657,-1.0317886,-0.3134363,1.35263,-1.0317886,-0.3134007,1.3526728,-1.0317879,-0.3134292,1.3526728,-1.0317886,-0.3134435,1.3526015,-1.0317886,-0.313365,1.35263,-1.0317886,-0.3134007,1.3525231,-1.0318029,-0.3134221,1.3526728,-1.0317858,-0.3134149,1.3526585,-1.0317886,-0.3134221,1.3526657,-1.0317886,-0.3134292,1.3526871,-1.0317858,-0.3134363,1.3526657,-1.0317865,-0.3134149,1.3526372,-1.0317858,-0.3133793,1.3526158,-1.0317844,-0.3133436,1.3526158,-1.0317851,-0.3133508,1.3526728,-1.0317837,-0.3133936,1.35263,-1.0317886,-0.3133936,1.3526158,-1.0317908,-0.3134007,1.3526443,-1.0317879,-0.3134007,1.3526086,-1.0317851,-0.3133436,1.3526158,-1.0317822,-0.3133223,1.352573,-1.0317829,-0.3132866,1.3526086,-1.0317822,-0.3133151,1.35263,-1.0317815,-0.3133294,1.3526015,-1.0317794,-0.3132866,1.3525445,-1.0317779,-0.3132082,1.3525801,-1.0317744,-0.3132082,1.3525659,-1.0317737,-0.3131868,1.3525872,-1.0317744,-0.3132224,1.352573,-1.0317744,-0.3132082,1.3525587,-1.0317737,-0.3131868,1.3525801,-1.0317694,-0.3131654,1.3525587,-1.0317701,-0.3131511,1.3525801,-1.0317694,-0.3131583,1.3525944,-1.0317701,-0.3131868,1.3525445,-1.0317722,-0.3131511,1.3525872,-1.0317701,-0.3131797,1.3525587,-1.031773,-0.3131797,1.3526158,-1.0317708,-0.3132082,1.352573,-1.0317715,-0.3131725,1.3526229,-1.0317708,-0.3132224,1.3526015,-1.0317715,-0.3132082,1.3525872,-1.0317708,-0.3131868,1.35263,-1.0317708,-0.3132296,1.3526158,-1.0317701,-0.3132082,1.352573,-1.0317715,-0.3131797,1.3525659,-1.0317701,-0.3131583,1.3526015,-1.0317701,-0.3131939,1.3524446,-1.0317658,-0.3129943,1.3523733,-1.0317722,-0.31298,1.3525801,-1.0317551,-0.3130299
2020-03-22.out.74,0.0,1.3525872,-1.0317573,-0.3130584,1.352573,-1.031758,-0.3130513,1.3524803,-1.0317573,-0.3129515,1.3525659,-1.0317558,-0.3130157,1.3525659,-1.0317573,-0.3130299,1.3525587,-1.0317558,-0.3130157,1.3525872,-1.0317537,-0.3130299,1.3525801,-1.0317544,-0.3130228,1.3525587,-1.0317537,-0.3129943,1.3525872,-1.0317537,-0.3130228,1.3525017,-1.0317644,-0.313037,1.3526086,-1.0317573,-0.3130727,1.3525872,-1.0317587,-0.3130727,1.3526086,-1.0317551,-0.3130584,1.3525872,-1.0317573,-0.3130584,1.3526158,-1.0317573,-0.313087,1.3525659,-1.031758,-0.313037,1.3525659,-1.0317573,-0.313037,1.3525516,-1.0317558,-0.3130085,1.3525872,-1.0317544,-0.3130299,1.3525516,-1.0317537,-0.3129871,1.3525159,-1.0317509,-0.312923,1.3526015,-1.0317516,-0.3130228,1.3525231,-1.0317509,-0.3129301,1.3525659,-1.0317487,-0.3129515,1.3525587,-1.0317516,-0.3129729,1.3525445,-1.0317509,-0.3129515,1.3526015,-1.0317608,-0.3131012,1.3526086,-1.0317616,-0.3131155,1.3526158,-1.0317566,-0.3130798,1.3526015,-1.031758,-0.3130798,1.352573,-1.0317608,-0.3130798,1.3525872,-1.0317608,-0.313087,1.3526158,-1.0317594,-0.3131012,1.3525587,-1.0317623,-0.3130727,1.3525659,-1.0317651,-0.3131084,1.3525872,-1.0317616,-0.3131012,1.3526086,-1.0317608,-0.3131084,1.3526015,-1.0317608,-0.3131012,1.3526015,-1.0317616,-0.3131155,1.3526086,-1.0317608,-0.3131084,1.3525587,-1.0317623,-0.3130727,1.3526086,-1.0317594,-0.3131012,1.3525872,-1.0317651,-0.3131226,1.3525944,-1.0317623,-0.3131155,1.3526015,-1.0317616,-0.3131084,1.3525373,-1.0317658,-0.313087,1.3526015,-1.0317608,-0.3131012,1.3526015,-1.0317594,-0.313087,1.3526086,-1.0317594,-0.3131012,1.3525872,-1.0317608,-0.313087,1.3525801,-1.0317594,-0.3130727,1.3526086,-1.031758,-0.313087,1.3526372,-1.031758,-0.3131155,1.3526015,-1.0317616,-0.3131155,1.3526086,-1.0317616,-0.3131155,1.3526657,-1.0317658,-0.3132153,1.3526657,-1.031768,-0.3132367,1.3526015,-1.0317701,-0.3131868,1.3525944,-1.0317694,-0.3131725,1.3526229,-1.031768,-0.3131939,1.3526158,-1.0317701,-0.3132082,1.3526158,-1.0317673,-0.3131725,1.3526015,-1.0317673,-0.3131583
2020-03-22.out.75,0.0,1.3525587,-1.0317701,-0.3131511,1.3526229,-1.0317673,-0.3131868,1.3525872,-1.0317687,-0.3131583,1.3526015,-1.0317694,-0.3131868,1.3526514,-1.031768,-0.3132224,1.3526158,-1.0317694,-0.313201,1.3525445,-1.0317751,-0.3131868,1.3526086,-1.0317722,-0.3132224,1.3526158,-1.0317687,-0.3131868,1.3526086,-1.0317694,-0.3131868,1.3525872,-1.031773,-0.3132082,1.3526443,-1.0317694,-0.3132296,1.3526158,-1.0317715,-0.3132224,1.35263,-1.0317694,-0.3132153,1.35263,-1.0317715,-0.3132367,1.3526443,-1.0317708,-0.3132438,1.3526158,-1.0317694,-0.313201,1.352573,-1.031773,-0.3131868,1.3525944,-1.0317737,-0.3132153,1.3526015,-1.0317715,-0.3132082,1.3525944,-1.0317715,-0.313201,1.3524019,-1.0317901,-0.3131797,1.3526086,-1.0317715,-0.3132082,1.35263,-1.0317694,-0.3132082,1.3526015,-1.0317722,-0.3132153,1.3526015,-1.0317694,-0.3131868,1.3526229,-1.0317715,-0.3132224,1.352573,-1.0317701,-0.3131654,1.3524732,-1.0317673,-0.313037,1.3525017,-1.0317623,-0.3130157,1.3525302,-1.0317616,-0.313037,1.3525231,-1.0317601,-0.3130228,1.3524946,-1.0317594,-0.3129871,1.3524874,-1.0317601,-0.3129871,1.3525231,-1.0317573,-0.3129943,1.3525159,-1.0317551,-0.3129586,1.3525159,-1.0317551,-0.3129586,1.3524732,-1.0317566,-0.3129301,1.3524874,-1.031753,-0.3129087,1.3524803,-1.0317537,-0.3129158,1.3523733,-1.0317516,-0.3127804,1.3523448,-1.0317288,-0.3125379,1.3524304,-1.031733,-0.3126734,1.3524233,-1.0317288,-0.3126164,1.3520097,-1.0317166,-0.3120816,1.3520311,-1.0316881,-0.311832,1.3523306,-1.0316788,-0.3120531,1.3524304,-1.0316824,-0.3121886,1.352409,-1.031686,-0.3121957,1.3525017,-1.031686,-0.3122884,1.3525017,-1.0316938,-0.3123668,1.3524946,-1.0316945,-0.3123668,1.352466,-1.031696,-0.3123525,1.3524161,-1.0317009,-0.3123525,1.352409,-1.0317024,-0.3123525,1.3524019,-1.0316988,-0.3123098,1.3523805,-1.0317002,-0.3122955,1.3524446,-1.0316945,-0.3123098,1.3523947,-1.031691,-0.3122313,1.3524233,-1.0316917,-0.3122599,1.3523591,-1.0316902,-0.3121886,1.3524375,-1.0316881,-0.3122527,1.3524803,-1.031696,-0.3123597,1.3524446,-1.0316924,-0.3123026
