,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-05-30.out.29,1.0,-0.874182,-0.7949263,-0.803269,-0.784498,-0.6635288,-0.6259867,-0.5571594,-0.5258743,-0.5237887,-0.5759305,-0.515446,-0.5592451,-0.5321313,-0.4904179,-0.5300457,-0.6030443,-0.6030443,-0.6030443,-0.5071033,-0.60513,-0.5759305,-0.6697859,-0.707328,-0.5759305,-0.2964501,-0.3256496,-0.271422,-0.2755934,-0.3131355,-0.4028195,-0.3298209,-0.3465063,-0.3381636,-0.4153336,-0.3569347,-0.2839361,-0.2922788,-0.2234515,-0.3319066,-0.3027072,-0.2276229,-0.2630793,-0.2630793,-0.2171945,-0.3506777,-0.4111622,-0.4779038,-0.4758181,-0.3944768,-0.4758181,-0.4195049,-0.2755934,-0.2922788,-0.246394,-0.3110499,-0.2276229,-0.2380513,-0.2088518,-0.2088518,-0.252651,-0.2672507,-0.3193926,-0.3047928,-0.2297086
2020-05-30.out.30,1.0,-0.1045681,-0.1379389,-0.1879951,-0.3068785,-0.4862465,-0.342335,-0.2609937,-0.3631917,-0.3027072,-0.3715344,-0.3110499,-0.2568223,-0.2943645,-0.432019,-0.2672507,-0.3110499,-0.3089642,-0.3631917,-0.4466187,-0.4424473,-0.4299333,-0.4966749,-0.5091889,-0.5488167,-0.4695611,-0.4758181,-0.52796,-0.5488167,-0.540474,-0.5112746,-0.4862465,-0.5529881,-0.5529881,-0.5071033,-0.5571594,-0.540474,-0.5509024,-0.5488167,-0.5488167,-0.5133603,-0.5175316,-0.5780162,-0.5509024,-0.623901,-0.623901,-0.5801019,-0.5613308,-0.5696735,-0.5258743,-0.5383884,-0.5300457,-0.5655021,-0.5571594,-0.5509024,-0.5488167,-0.5467311,-0.5363027,-0.5529881,-0.5363027,-0.515446,-0.5175316,-0.5383884,-0.5321313,-0.52796
2020-05-30.out.31,1.0,-0.521703,-0.52796,-0.540474,-0.5383884,-0.5321313,-0.60513,-0.6385007,-0.6134727,-0.5738448,-0.5613308,-0.5446454,-0.5842732,-0.5738448,-0.6280724,-0.5863589,-0.5529881,-0.5300457,-0.5196173,-0.4904179,-0.5050176,-0.5071033,-0.4883322,-0.4925035,-0.4862465,-0.4862465,-0.4883322,-0.4862465,-0.4925035,-0.4925035,-0.521703,-0.4925035,-0.4904179,-0.5071033,-0.521703,-0.5133603,-0.5112746,-0.5133603,-0.5091889,-0.5529881,-0.5488167,-0.5571594,-0.5175316,-0.5592451,-0.6489291,-0.7824123,-0.7782409,-0.7156707,-0.5133603,-0.4799895,-0.5008462,-0.5446454,-0.5571594,-0.5655021,-0.5675878,-0.5321313,-0.4966749,-0.5050176,-0.534217,-0.5321313,-0.4570471,-0.4966749,-0.4695611,-0.52796,-0.4966749
2020-05-30.out.32,1.0,-0.4758181,-0.4841608,-0.5029319,-0.4925035,-0.4695611,-0.4653898,-0.4612184,-0.6551861,-0.7865836,-0.6218154,-0.52796,-0.521703,-0.4862465,-0.4737325,-0.444533,-0.3173069,-0.3882198,-0.4049052,-0.4195049,-0.3819628,-0.4174193,-0.3944768,-0.3944768,-0.3965625,-0.3777914,-0.3944768,-0.3506777,-0.3277353,-0.3986482,-0.6072156,-0.6197297,-0.5467311,-0.4570471,-0.444533,-0.4424473,-0.4341047,-0.4862465,-0.45079,-0.4612184,-0.4737325,-0.4153336,-0.5321313,-0.5258743,-0.5091889,-0.4361903,-0.444533,-0.4612184,-0.4799895,-0.444533,-0.4403617,-0.4799895,-0.534217,-0.4966749,-0.4799895,-0.4674754,-0.4883322,-0.5050176,-0.4987606,-0.5237887,-0.5363027,-0.5529881,-0.5467311,-0.540474,-0.4424473
2020-05-30.out.33,1.0,-0.4987606,-0.5091889,-0.5091889,-0.5008462,-0.534217,-0.5446454,-0.5258743,-0.5196173,-0.4841608,-0.4612184,-0.4487044,-0.5112746,-0.5258743,-0.4779038,-0.4195049,-0.4215906,-0.4215906,-0.4403617,-0.4341047,-0.4236763,-0.45079,-0.521703,-0.4633041,-0.5071033,-0.4341047,-0.4466187,-0.4570471,-0.425762,-0.4028195,-0.4132479,-0.4153336,-0.4466187,-0.4487044,-0.4341047,-0.4195049,-0.4570471,-0.5133603,-0.4945892,-0.3339923,-0.2860218,-0.2818504,-0.3173069,-0.3298209,-0.3214782,-0.3381636,-0.4049052,-0.4403617,-0.4779038,-0.5133603,-0.540474,-0.5488167,-0.5321313,-0.4945892,-0.4633041,-0.4862465,-0.4987606,-0.5133603,-0.5071033,-0.5383884,-0.5383884,-0.5488167,-0.521703,-0.4591327,-0.4737325
2020-05-30.out.34,1.0,-0.4925035,-0.5112746,-0.4653898,-0.4028195,-0.4341047,-0.4674754,-0.5008462,-0.5112746,-0.5175316,-0.5237887,-0.5175316,-0.5071033,-0.4883322,-0.515446,-0.4966749,-0.4487044,-0.3903055,-0.3944768,-0.4487044,-0.4132479,-0.246394,-0.3673631,-0.4153336,-0.3339923,-0.3777914,-0.3631917,-0.348592,-0.3923912,-0.3777914,-0.4841608,-0.5112746,-0.4570471,-0.4633041,-0.432019,-0.425762,-0.4674754,-0.4549614,-0.4779038,-0.5112746,-0.5509024,-0.8136974,-0.7365274,-0.7552985,-0.7990977,-0.7990977,-0.7761553,-0.9805514,-0.7824123,-0.880439,-1.072321,-0.701071,-1.1515767,-0.9284095,-0.8700106,-0.8241258,-1.1578337,-1.0910921,-0.9492662,-0.9200668,-1.1348913,-1.0201792,-1.0139221,-1.0285219,-0.963866
2020-05-30.out.35,1.0,-0.8595822,-1.0014081,-0.9596946,-1.0681497,-0.970123,-0.9054671,-0.8324685,-0.7114994,-0.5571594,-0.5926159,-0.5571594,-0.6864713,-0.6531005,-0.6385007,-0.6447578,-0.6531005,-0.4841608,-0.6426721,-0.7740696,-0.7698982,-0.9430092,-0.7719839,-0.6656145,-0.6677002,-0.6822999,-0.6468434,-0.5780162,-0.6510148,-0.6531005,-0.5300457,-0.4945892,-0.5988729,-0.5967873,-0.5947016,-0.60513,-0.5363027,-0.4570471,-0.2151088,-0.1921664,-0.2088518,-0.2005091,-0.0315695,-0.1358532,-0.342335,-0.5029319,-0.521703,-0.5321313,-0.5801019,-0.611387,-0.5550738,-0.7490415,-0.8554109,-0.7240134,-0.4799895,-0.3923912,-0.336078,-0.2192802,-0.252651,-0.2630793,-0.1358532,-0.3444206,-0.2985358,-0.3110499,-0.252651
2020-05-30.out.36,1.0,-0.3193926,-0.3798771,-0.438276,-0.4695611,-0.3986482,-0.2609937,-0.2192802,-0.2735077,-0.1859094,-0.246394,-0.265165,-0.2672507,-0.2901931,-0.1838237,-0.1775667,-0.2860218,-0.2672507,-0.3569347,-0.3694487,-0.6093013,-0.52796,-0.4737325,-0.6030443,-0.5467311,-0.3944768,-0.0649403,0.0622859,-0.1337675,-0.2317942,-0.2234515,-0.3840485,-0.3861341,-0.3465063,-0.4466187,-0.5613308,-0.5759305,-0.5717592,-0.336078,-0.3569347,-0.3652774,-0.3319066,-0.3465063,-0.4215906,-0.4132479,-0.4403617,-0.4195049,-0.3986482,-0.3944768,-0.4049052,-0.4090766,-0.4278476,-0.4341047,-0.4299333,-0.444533,-0.4215906,-0.4779038,-0.4883322,-0.6072156,-0.5488167,-0.45079,-0.4361903,-0.4695611,-0.4215906,-0.4278476
2020-05-30.out.37,1.0,-0.4153336,-0.4028195,-0.4028195,-0.4111622,-0.4299333,-0.425762,-0.438276,-0.444533,-0.4528757,-0.4528757,-0.45079,-0.4591327,-0.4674754,-0.4570471,-0.45079,-0.4487044,-0.4361903,-0.4403617,-0.444533,-0.4528757,-0.4487044,-0.4570471,-0.4591327,-0.4570471,-0.3235639,-0.361106,-0.3068785,-0.3235639,-0.3757058,-0.3923912,-0.3903055,-0.4174193,-0.444533,-0.4466187,-0.4633041,-0.4528757,-0.4653898,-0.4820752,-0.4674754,-0.4695611,-0.4758181,-0.4591327,-0.4570471,-0.4028195,-0.2401369,-0.4090766,-0.432019,-0.4466187,-0.4570471,-0.438276,-0.4549614,-0.4653898,-0.4674754,-0.4653898,-0.4612184,-0.444533,-0.4528757,-0.4716468,-0.4591327,-0.4549614,-0.4820752,-0.4653898,-0.4633041,-0.4653898
2020-05-30.out.38,1.0,-0.5008462,-0.4841608,-0.4570471,-0.4633041,-0.4424473,-0.444533,-0.4466187,-0.4528757,-0.4466187,-0.4549614,-0.4570471,-0.45079,-0.4528757,-0.45079,-0.4487044,-0.4528757,-0.4633041,-0.4528757,-0.444533,-0.4466187,-0.4361903,-0.4528757,-0.4549614,-0.45079,-0.4612184,-0.4549614,-0.4528757,-0.444533,-0.4487044,-0.4466187,-0.4466187,-0.444533,-0.4487044,-0.45079,-0.4487044,-0.444533,-0.4633041,-0.4570471,-0.4653898,-0.4591327,-0.4466187,-0.4403617,-0.4361903,-0.438276,-0.4299333,-0.4049052,-0.4466187,-0.4132479,-0.4111622,-0.4424473,-0.432019,-0.4236763,-0.4403617,-0.4111622,-0.4174193,-0.4466187,-0.4424473,-0.438276,-0.4111622,-0.4612184,-0.4549614,-0.4361903,-0.4111622,-0.3861341
2020-05-30.out.39,1.0,-0.425762,-0.4361903,-0.4111622,-0.3986482,-0.425762,-0.4799895,-0.4153336,-0.4612184,-0.4090766,-0.3861341,-0.3923912,-0.438276,-0.4299333,-0.4466187,-0.4361903,-0.4403617,-0.4695611,-0.4779038,-0.4612184,-0.444533,-0.4361903,-0.45079,-0.4341047,-0.4403617,-0.432019,-0.4341047,-0.4195049,-0.3986482,-0.4090766,-0.4090766,-0.4090766,-0.4132479,-0.4111622,-0.4153336,-0.4090766,-0.4069909,-0.3986482,-0.4090766,-0.4069909,-0.4069909,-0.4153336,-0.4090766,-0.4069909,-0.4069909,-0.4007339,-0.3944768,-0.4007339,-0.3944768,-0.3861341,-0.3715344,-0.3715344,-0.3798771,-0.3715344,-0.3673631,-0.3652774,-0.3798771,-0.3819628,-0.3673631,-0.3798771,-0.3631917,-0.3569347,-0.3569347,-0.4820752,-0.3819628
2020-05-30.out.40,1.0,-0.3757058,-0.3652774,-0.361106,-0.3736201,-0.3819628,-0.3715344,-0.3757058,-0.3569347,-0.3506777,-0.3631917,-0.354849,-0.3527633,-0.3590204,-0.3694487,-0.3590204,-0.3590204,-0.3694487,-0.3673631,-0.3569347,-0.3631917,-0.3590204,-0.3569347,-0.361106,-0.3652774,-0.3590204,-0.3590204,-0.3590204,-0.3694487,-0.361106,-0.3631917,-0.3652774,-0.3631917,-0.3590204,-0.3631917,-0.3694487,-0.3631917,-0.3673631,-0.3673631,-0.3527633,-0.3631917,-0.361106,-0.3652774,-0.3506777,-0.3506777,-0.3569347,-0.3527633,-0.3527633,-0.3444206,-0.3506777,-0.342335,-0.336078,-0.3339923,-0.3339923,-0.3277353,-0.3715344,-0.3444206,-0.3235639,-0.3298209,-0.3339923,-0.3173069,-0.3173069,-0.3089642,-0.3089642,-0.3152212
2020-05-30.out.41,1.0,-0.3027072,-0.3089642,-0.3068785,-0.3068785,-0.3006215,-0.3068785,-0.3089642,-0.2964501,-0.3089642,-0.3152212,-0.3110499,-0.2943645,-0.3047928,-0.3089642,-0.3047928,-0.3110499,-0.3110499,-0.3068785,-0.3110499,-0.2985358,-0.3131355,-0.354849,-0.3694487,-0.4132479,-0.3882198,-0.3694487,-0.3673631,-0.3590204,-0.354849,-0.342335,-0.3173069,-0.2943645,-0.2985358,-0.2943645,-0.2943645,-0.2901931,-0.2797647,-0.2943645,-0.2881074,-0.2922788,-0.2964501,-0.2839361,-0.2860218,-0.2964501,-0.3068785,-0.2943645,-0.2922788,-0.2901931,-0.2860218,-0.3027072,-0.2922788,-0.2693364,-0.2839361,-0.2755934,-0.2776791,-0.2755934,-0.2797647,-0.2755934,-0.2776791,-0.2839361,-0.2755934,-0.2568223,-0.2755934,-0.3027072
2020-05-30.out.42,1.0,-0.2630793,-0.265165,-0.2797647,-0.2672507,-0.2609937,-0.265165,-0.265165,-0.2568223,-0.2484796,-0.2401369,-0.2380513,-0.258908,-0.2735077,-0.2901931,-0.2776791,-0.258908,-0.252651,-0.265165,-0.2755934,-0.2735077,-0.2922788,-0.271422,-0.2693364,-0.271422,-0.2672507,-0.2693364,-0.2776791,-0.2839361,-0.2818504,-0.271422,-0.2776791,-0.2818504,-0.271422,-0.2568223,-0.2755934,-0.2755934,-0.2860218,-0.2943645,-0.3027072,-0.2964501,-0.2943645,-0.3006215,-0.2922788,-0.2881074,-0.2755934,-0.2735077,-0.2630793,-0.2630793,-0.265165,-0.2547366,-0.2672507,-0.2839361,-0.2860218,-0.2735077,-0.271422,-0.2672507,-0.2735077,-0.2818504,-0.2839361,-0.2755934,-0.2755934,-0.2693364,-0.2755934,-0.2776791
2020-05-30.out.43,1.0,-0.2922788,-0.3027072,-0.2922788,-0.2922788,-0.2839361,-0.271422,-0.2630793,-0.2693364,-0.2818504,-0.2776791,-0.3027072,-0.3047928,-0.3006215,-0.2881074,-0.2881074,-0.2922788,-0.3235639,-0.2881074,-0.2776791,-0.2901931,-0.2797647,-0.271422,-0.271422,-0.2693364,-0.265165,-0.246394,-0.265165,-0.2609937,-0.2735077,-0.265165,-0.2630793,-0.252651,-0.2484796,-0.2693364,-0.265165,-0.2568223,-0.2672507,-0.2568223,-0.265165,-0.2443083,-0.2505653,-0.252651,-0.246394,-0.252651,-0.2568223,-0.2547366,-0.2568223,-0.2630793,-0.2609937,-0.2609937,-0.265165,-0.2547366,-0.2672507,-0.2547366,-0.252651,-0.246394,-0.252651,-0.2401369,-0.2338799,-0.246394,-0.2484796,-0.2505653,-0.2359656,-0.2422226
2020-05-30.out.44,1.0,-0.2422226,-0.2422226,-0.2443083,-0.2380513,-0.2401369,-0.2422226,-0.2380513,-0.252651,-0.2505653,-0.246394,-0.2317942,-0.1942521,-0.181738,-0.2067661,-0.2276229,-0.2276229,-0.2338799,-0.2234515,-0.2234515,-0.2109375,-0.2171945,-0.2046805,-0.2213659,-0.2213659,-0.2171945,-0.2297086,-0.252651,-0.2213659,-0.2317942,-0.2338799,-0.2338799,-0.2276229,-0.2505653,-0.2484796,-0.2484796,-0.2422226,-0.2443083,-0.2317942,-0.3298209,-0.2234515,-0.2297086,-0.2151088,-0.2317942,-0.2255372,-0.1713097,-0.169224,-0.1942521,-0.1984234,-0.2213659,-0.2109375,-0.2171945,-0.2151088,-0.2213659,-0.2276229,-0.2484796,-0.2380513,-0.2338799,-0.2151088,-0.2359656,-0.246394,-0.2422226,-0.2505653,-0.2443083,-0.2443083
2020-05-30.out.45,1.0,-0.2380513,-0.2401369,-0.2630793,-0.258908,-0.2151088,-0.2088518,-0.2297086,-0.246394,-0.258908,-0.2776791,-0.258908,-0.2797647,-0.252651,-0.2505653,-0.2443083,-0.2401369,-0.2422226,-0.246394,-0.2547366,-0.2672507,-0.265165,-0.2338799,-0.2568223,-0.2735077,-0.2401369,-0.258908,-0.2818504,-0.3131355,-0.3214782,-0.3068785,-0.3277353,-0.271422,-0.2964501,-0.2860218,-0.2922788,-0.2881074,-0.2609937,-0.2609937,-0.2380513,-0.2484796,-0.2422226,-0.2422226,-0.2443083,-0.2609937,-0.2797647,-0.246394,-0.2881074,-0.2964501,-0.3089642,-0.3047928,-0.2922788,-0.2964501,-0.3027072,-0.3006215,-0.2901931,-0.2881074,-0.3089642,-0.3214782,-0.3214782,-0.1212535,-0.2672507,-0.2672507,-0.271422,-0.2693364
2020-05-30.out.46,1.0,-0.258908,-0.271422,-0.2922788,-0.2672507,-0.258908,-0.271422,-0.2818504,-0.2839361,-0.2901931,-0.3569347,-0.271422,-0.2818504,-0.3903055,-0.4090766,-0.3715344,-0.4174193,-0.3298209,-0.336078,-0.3339923,-0.3110499,-0.3339923,-0.3631917,-0.4090766,-0.4174193,-0.3965625,-0.3923912,-0.3757058,-0.3840485,-0.3089642,-0.3110499,-0.2985358,-0.3152212,-0.3110499,-0.2964501,-0.3110499,-0.3152212,-0.3089642,-0.3047928,-0.2985358,-0.2964501,-0.3089642,-0.3319066,-0.3152212,-0.3068785,-0.3006215,-0.3027072,-0.3173069,-0.2985358,-0.3173069,-0.3214782,-0.3381636,-0.3277353,-0.3381636,-0.3277353,-0.3298209,-0.3506777,-0.3381636,-0.336078,-0.3319066,-0.3381636,-0.3319066,-0.3277353,-0.3235639,-0.3277353
2020-05-30.out.47,1.0,-0.3319066,-0.3339923,-0.3319066,-0.336078,-0.342335,-0.3277353,-0.3319066,-0.3381636,-0.3277353,-0.2735077,-0.2943645,-0.2630793,-0.2922788,-0.3193926,-0.3298209,-0.3277353,-0.3298209,-0.3027072,-0.2234515,-0.2881074,-0.2797647,-0.2735077,-0.2568223,-0.3068785,-0.3319066,-0.3277353,-0.3235639,-0.2964501,-0.2860218,-0.2964501,-0.2568223,-0.361106,-0.3152212,-0.2922788,-0.2943645,-0.336078,-0.3465063,-0.3381636,-0.3465063,-0.3840485,-0.3819628,-0.3652774,-0.3381636,-0.3840485,-0.3444206,-0.2192802,-0.2338799,-0.3006215,-0.3131355,-0.3068785,-0.354849,-0.3006215,-0.3152212,-0.3527633,-0.3381636,-0.3256496,-0.342335,-0.3381636,-0.3131355,-0.3027072,-0.2860218,-0.3068785,-0.2839361,-0.3193926
2020-05-30.out.48,1.0,-0.3214782,-0.336078,-0.3006215,-0.3110499,-0.3339923,-0.2797647,-0.336078,-0.2964501,-0.2985358,-0.2735077,-0.2609937,-0.2672507,-0.2672507,-0.271422,-0.2860218,-0.2338799,-0.2443083,-0.2672507,-0.3068785,-0.271422,-0.2985358,-0.3903055,-0.4090766,-0.354849,-0.3757058,-0.3819628,-0.3694487,-0.361106,-0.336078,-0.3506777,-0.4195049,-0.4236763,-0.4236763,-0.4111622,-0.3277353,-0.348592,-0.4028195,-0.4278476,-0.4674754,-0.45079,-0.4862465,-0.45079,-0.4758181,-0.4862465,-0.4883322,-0.4883322,-0.4653898,-0.4653898,-0.4299333,-0.4236763,-0.4820752,-0.4779038,-0.4883322,-0.5008462,-0.5112746,-0.4674754,-0.4737325,-0.5029319,-0.5258743,-0.5258743,-0.5425597,-0.4528757,-0.3923912,-0.4132479
2020-05-30.out.49,1.0,-0.3631917,-0.361106,-0.3569347,-0.3527633,-0.354849,-0.3527633,-0.3569347,-0.2922788,-0.336078,-0.336078,-0.3298209,-0.3444206,-0.3444206,-0.3319066,-0.3444206,-0.3506777,-0.3402493,-0.3319066,-0.3068785,-0.3027072,-0.3277353,-0.3027072,-0.3089642,-0.3173069,-0.3465063,-0.3047928,-0.3110499,-0.3193926,-0.3402493,-0.3339923,-0.3444206,-0.3277353,-0.3339923,-0.3235639,-0.3131355,-0.3068785,-0.3277353,-0.3339923,-0.4132479,-0.4215906,-0.4549614,-0.5091889,-0.5258743,-0.5029319,-0.425762,-0.4153336,-0.3986482,-0.3965625,-0.3777914,-0.3715344,-0.3631917,-0.3715344,-0.3777914,-0.4090766,-0.4153336,-0.3840485,-0.3715344,-0.3694487,-0.3569347,-0.3798771,-0.3882198,-0.3798771,-0.4049052,-0.4069909
2020-05-30.out.50,1.0,-0.4007339,-0.3944768,-0.3673631,-0.3923912,-0.3465063,-0.3256496,-0.3298209,-0.3068785,-0.2943645,-0.3131355,-0.2568223,-0.3527633,-0.4007339,-0.3798771,-0.3652774,-0.3527633,-0.3757058,-0.4195049,-0.4028195,-0.4674754,-0.4528757,-0.5446454,-0.534217,-0.534217,-0.5008462,-0.4695611,-0.4424473,-0.4424473,-0.4779038,-0.4403617,-0.4174193,-0.4111622,-0.4111622,-0.3736201,-0.3819628,-0.3944768,-0.4007339,-0.3819628,-0.3923912,-0.3590204,-0.3652774,-0.3736201,-0.3590204,-0.3652774,-0.3819628,-0.361106,-0.3527633,-0.3110499,-0.3089642,-0.3110499,-0.336078,-0.3089642,-0.3068785,-0.3089642,-0.3047928,-0.3006215,-0.3214782,-0.348592,-0.3465063,-0.3527633,-0.3444206,-0.3381636,-0.3256496,-0.3381636
2020-05-30.out.51,1.0,-0.3256496,-0.3235639,-0.3527633,-0.3506777,-0.3506777,-0.3444206,-0.3444206,-0.3465063,-0.3402493,-0.348592,-0.3465063,-0.3444206,-0.348592,-0.342335,-0.3381636,-0.3381636,-0.3465063,-0.3527633,-0.3465063,-0.3506777,-0.3527633,-0.3527633,-0.348592,-0.3590204,-0.3569347,-0.361106,-0.3590204,-0.361106,-0.3652774,-0.3590204,-0.3631917,-0.3590204,-0.3652774,-0.361106,-0.354849,-0.3569347,-0.3631917,-0.361106,-0.3631917,-0.3506777,-0.3465063,-0.3631917,-0.361106,-0.354849,-0.348592,-0.4278476,-0.5091889,-0.438276,-0.3903055,-0.3673631,-0.361106,-0.348592,-0.3527633,-0.354849,-0.3652774,-0.3923912,-0.4174193,-0.5300457,-0.6155583,-0.5196173,-0.3777914,-0.3527633,-0.3319066,-0.3465063
2020-05-30.out.52,1.0,-0.3381636,-0.3381636,-0.3235639,-0.3319066,-0.3193926,-0.3277353,-0.3256496,-0.336078,-0.3339923,-0.3131355,-0.3277353,-0.3319066,-0.3339923,-0.3402493,-0.3256496,-0.336078,-0.3110499,-0.3214782,-0.3152212,-0.3068785,-0.3068785,-0.3110499,-0.3152212,-0.3089642,-0.3131355,-0.3110499,-0.3110499,-0.2922788,-0.2964501,-0.3068785,-0.3027072,-0.3110499,-0.3089642,-0.3006215,-0.3110499,-0.3068785,-0.2964501,-0.2922788,-0.3027072,-0.3089642,-0.3152212,-0.3068785,-0.3089642,-0.3214782,-0.3173069,-0.3235639,-0.3131355,-0.3089642,-0.3131355,-0.3193926,-0.3152212,-0.2901931,-0.3214782,-0.3152212,-0.3298209,-0.3319066,-0.3214782,-0.3214782,-0.3193926,-0.3193926,-0.3214782,-0.3193926,-0.3214782,-0.3298209
2020-05-30.out.53,1.0,-0.3256496,-0.3110499,-0.3214782,-0.3173069,-0.3089642,-0.3006215,-0.2943645,-0.3027072,-0.3068785,-0.3027072,-0.3173069,-0.3193926,-0.3173069,-0.3047928,-0.3110499,-0.3214782,-0.3214782,-0.3131355,-0.3152212,-0.3214782,-0.3193926,-0.3089642,-0.3131355,-0.2922788,-0.2922788,-0.2985358,-0.3068785,-0.3089642,-0.3110499,-0.3110499,-0.3319066,-0.2609937,-0.2422226,-0.2630793,-0.2755934,-0.2630793,-0.2693364,-0.2776791,-0.271422,-0.2735077,-0.2735077,-0.2839361,-0.3256496,-0.3173069,-0.2943645,-0.3089642,-0.2943645,-0.3131355,-0.3131355,-0.3694487,-0.3965625,-0.3235639,-0.342335,-0.354849,-0.3256496,-0.3277353,-0.3027072,-0.3006215,-0.3006215,-0.3027072,-0.3068785,-0.2943645,-0.2860218,-0.2901931
2020-05-30.out.54,1.0,-0.2922788,-0.271422,-0.265165,-0.2630793,-0.2693364,-0.2755934,-0.2797647,-0.2797647,-0.2797647,-0.2776791,-0.271422,-0.271422,-0.2609937,-0.252651,-0.2484796,-0.2484796,-0.246394,-0.2401369,-0.2401369,-0.2380513,-0.2109375,-0.2213659,-0.2338799,-0.2338799,-0.2234515,-0.2025948,-0.2255372,-0.2401369,-0.246394,-0.1546243,-0.0419979,-0.00237,-0.0461692,-0.1295962,-0.1108251,-0.0711973,-0.00237,-0.0461692,-0.0941397,-0.073283,-0.0691116,-0.1003967,-0.1170821,-0.1963378,-0.2067661,-0.2422226,-0.2630793,-0.271422,-0.271422,-0.2797647,-0.271422,-0.2839361,-0.271422,-0.2735077,-0.2839361,-0.2735077,-0.2568223,-0.2630793,-0.2672507,-0.2547366,-0.2401369,-0.3193926,-0.3131355,-0.2693364
2020-05-30.out.55,1.0,-0.3235639,-0.3173069,-0.2985358,-0.2860218,-0.252651,-0.258908,-0.2735077,-0.2693364,-0.2818504,-0.2860218,-0.271422,-0.2151088,-0.2672507,-0.265165,-0.3006215,-0.3027072,-0.4028195,-0.4341047,-0.354849,-0.3798771,-0.3819628,-0.4278476,-0.3965625,-0.3715344,-0.3110499,-0.3277353,-0.3402493,-0.3381636,-0.348592,-0.3235639,-0.3068785,-0.3631917,-0.3944768,-0.425762,-0.3903055,-0.3173069,-0.3527633,-0.3152212,-0.2693364,-0.2860218,-0.3277353,-0.3110499,-0.3110499,-0.2797647,-0.3319066,-0.3006215,-0.3631917,-0.3214782,-0.2881074,-0.2922788,-0.2818504,-0.3152212,-0.4049052,-0.3840485,-0.3298209,-0.4215906,-0.3235639,-0.3444206,-0.4028195,-0.3819628,-0.5237887,-0.4090766,-0.3986482,-0.3590204
2020-05-30.out.56,1.0,-0.3256496,-0.3882198,-0.3882198,-0.3986482,-0.3757058,-0.3402493,-0.4299333,-0.4090766,-0.271422,-0.2443083,-0.2317942,-0.2672507,-0.2755934,-0.2985358,-0.3110499,-0.2964501,-0.2484796,-0.2109375,-0.3214782,-0.3131355,-0.3569347,-0.3465063,-0.3673631,-0.4090766,-0.3903055,-0.3923912,-0.3777914,-0.3882198,-0.3527633,-0.348592,-0.3235639,-0.3152212,-0.3277353,-0.336078,-0.2901931,-0.2797647,-0.2839361,-0.2776791,-0.2234515,-0.4987606,-0.361106,-0.4695611,-0.4716468,-0.3444206,-0.4466187,-0.4278476,-0.4174193,-0.3006215,-0.3235639,-0.2901931,-0.2693364,-0.2609937,-0.2568223,-0.2422226,-0.2568223,-0.342335,-0.3757058,-0.4028195,-0.4236763,-0.3819628,-0.3819628,-0.3298209,-0.246394,-0.2505653
2020-05-30.out.57,1.0,-0.4779038,-0.4820752,-0.4820752,-0.4591327,-0.4278476,-0.4028195,-0.5655021,-0.438276,-0.4716468,-0.3944768,-0.6489291,-0.4966749,-0.4090766,-0.6968996,-0.4987606,-0.6468434,-0.7490415,-0.803269,-0.7219277,-0.7281847,-0.6843856,-0.6468434,-0.540474,-0.4695611,-0.3736201,-0.425762,-0.4758181,-0.4674754,-0.521703,-0.6405864,-0.4299333,-0.361106,-0.4591327,-0.52796,-0.6030443,-0.6072156,-0.6760429,-0.5571594,-0.4987606,-0.5446454,-0.5801019,-0.5655021,-0.6072156,-0.6385007,-0.694814,-0.6385007,-0.6134727,-0.6531005,-0.6677002,-0.5175316,-0.4862465,-0.3798771,-0.3027072,-0.3590204,-0.3152212,-0.3277353,-0.3465063,-0.361106,-0.4007339,-0.361106,-0.3339923,-0.3590204,-0.3944768,-0.3882198
2020-05-30.out.58,1.0,-0.425762,-0.2693364,-0.2818504,-0.2860218,-0.2964501,-0.2943645,-0.3402493,-0.3527633,-0.3068785,-0.3256496,-0.3381636,-0.3319066,-0.361106,-0.3068785,-0.3319066,-0.3444206,-0.3131355,-0.2672507,-0.3465063,-0.348592,-0.3339923,-0.2901931,-0.3131355,-0.3569347,-0.3819628,-0.425762,-0.4612184,-0.4341047,-0.4215906,-0.4299333,-0.4069909,-0.3631917,-0.3339923,-0.2943645,-0.3694487,-0.3798771,-0.4591327,-0.3965625,-0.4466187,-0.5112746,-0.534217,-0.5738448,-0.4883322,-0.4090766,-0.4570471,-0.4695611,-0.5091889,-0.5133603,-0.4528757,-0.4174193,-0.4174193,-0.3089642,-0.4633041,-0.336078,-0.2881074,-0.175481,-0.2505653,-0.2964501,-0.2693364,-0.2776791,-0.3089642,-0.2985358,-0.3173069,-0.3527633
