,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-01-12.out.30,0.0,0.4648824,0.4634811,0.4627804,0.4620797,0.4627804,0.4627804,0.4634811,0.4662837,0.4634811,0.4620797,0.4627804,0.4648824,0.4606784,0.4641817,0.4620797,0.4613791,0.4641817,0.4627804,0.4627804,0.4620797,0.4627804,0.4641817,0.4620797,0.4606784,0.4627804,0.4634811,0.4627804,0.4627804,0.4627804,0.4592771,0.4599778,0.4592771,0.4585764,0.4627804,0.4627804,0.4585764,0.4592771,0.4627804,0.4606784,0.4606784,0.4613791,0.4592771,0.4592771,0.4599778,0.4606784,0.4606784,0.4606784,0.4606784,0.4599778,0.4585764,0.4606784,0.4606784,0.4599778,0.4606784,0.4578758,0.4606784,0.4599778,0.4606784,0.4585764,0.4599778,0.4599778,0.4578758,0.4585764,0.4592771
2020-01-12.out.31,0.0,0.4606784,0.4613791,0.4599778,0.4613791,0.4599778,0.4592771,0.4599778,0.4606784,0.4592771,0.4599778,0.4599778,0.4599778,0.4592771,0.4459645,0.4592771,0.4606784,0.4599778,0.4599778,0.4578758,0.4606784,0.4606784,0.4599778,0.4620797,0.4620797,0.4613791,0.4592771,0.4599778,0.4606784,0.4599778,0.4599778,0.4613791,0.4613791,0.4613791,0.4627804,0.4599778,0.4620797,0.4613791,0.4606784,0.4599778,0.4606784,0.4606784,0.4606784,0.4613791,0.4606784,0.4620797,0.4634811,0.4613791,0.4634811,0.4634811,0.4620797,0.4613791,0.4620797,0.4620797,0.4613791,0.4613791,0.4620797,0.4627804,0.4620797,0.4620797,0.4592771,0.4648824,0.4599778,0.4634811,0.4606784
2020-01-12.out.32,0.0,0.4620797,0.4627804,0.4641817,0.4606784,0.4613791,0.4641817,0.4634811,0.4627804,0.4620797,0.4613791,0.4620797,0.4634811,0.4627804,0.4613791,0.4641817,0.4620797,0.4627804,0.4620797,0.4627804,0.4634811,0.4648824,0.4662837,0.4641817,0.4655831,0.4634811,0.4662837,0.4655831,0.4634811,0.4648824,0.4641817,0.4655831,0.4662837,0.4655831,0.4655831,0.4655831,0.4648824,0.4648824,0.4634811,0.4655831,0.4641817,0.4648824,0.4641817,0.4613791,0.4641817,0.4655831,0.4662837,0.4662837,0.4683857,0.4669844,0.4662837,0.4634811,0.4648824,0.4655831,0.4662837,0.4655831,0.4641817,0.4655831,0.4634811,0.4662837,0.4662837,0.4669844,0.4648824,0.4662837,0.4662837
2020-01-12.out.33,0.0,0.4676851,0.4662837,0.4655831,0.4648824,0.4662837,0.4683857,0.4676851,0.4669844,0.4655831,0.4676851,0.4655831,0.4669844,0.4676851,0.4683857,0.469787,0.4676851,0.4683857,0.4683857,0.4683857,0.4641817,0.4676851,0.4676851,0.4676851,0.4683857,0.4676851,0.4676851,0.4669844,0.4669844,0.4655831,0.4676851,0.4669844,0.4683857,0.4683857,0.4690864,0.469787,0.4690864,0.4669844,0.4669844,0.4655831,0.4690864,0.4676851,0.469787,0.4676851,0.4676851,0.4690864,0.4508691,0.469787,0.4648824,0.4683857,0.4690864,0.4690864,0.4641817,0.4676851,0.4683857,0.4683857,0.469787,0.4676851,0.4669844,0.4690864,0.4683857,0.4690864,0.4704877,0.4669844,0.4662837
2020-01-12.out.34,0.0,0.4655831,0.4669844,0.4690864,0.471889,0.4683857,0.4683857,0.4704877,0.4676851,0.469787,0.4690864,0.4690864,0.469787,0.4676851,0.4683857,0.469787,0.4683857,0.4690864,0.469787,0.4676851,0.4676851,0.4669844,-2.1282729,-2.1247696,-2.124069,-2.1212663,-2.1191643,0.4669844,0.4669844,0.4676851,0.4648824,0.4669844,0.4662837,0.4648824,0.4690864,0.469787,0.469787,0.4683857,0.4683857,0.4683857,0.4669844,0.4690864,0.4683857,0.4683857,0.4676851,0.4690864,0.4690864,0.4690864,0.4683857,0.469787,0.4683857,0.4676851,0.4669844,0.4669844,0.469787,0.4690864,0.4669844,0.4690864,0.4676851,0.4676851,0.4683857,0.4683857,0.4676851,0.4683857,0.4662837
2020-01-12.out.35,0.0,0.4669844,0.4690864,0.4690864,0.4676851,0.4669844,0.4690864,0.4669844,0.4690864,0.4669844,0.4641817,0.4683857,0.4662837,0.4690864,0.4704877,0.469787,0.4683857,0.4662837,0.4669844,0.4683857,0.4683857,0.4676851,0.4662837,0.4690864,0.4669844,0.4690864,0.4683857,0.4690864,0.4683857,0.4669844,0.4683857,0.4683857,0.4683857,0.4676851,0.4683857,0.4676851,0.4683857,0.4669844,0.4669844,0.4676851,0.4676851,0.4683857,0.469787,0.4683857,0.4676851,0.4662837,0.4683857,0.4669844,0.4676851,0.4676851,0.4529711,0.4690864,0.4690864,0.4676851,0.4655831,0.4683857,0.4683857,0.4669844,0.4662837,0.4683857,0.4683857,0.4683857,0.4676851,0.4683857,0.4669844
2020-01-12.out.36,0.0,0.4669844,0.4683857,0.4690864,0.4704877,0.469787,0.4592771,0.4662837,0.4711884,0.4676851,0.4676851,0.4683857,0.4655831,0.4676851,0.469787,0.4683857,0.4669844,0.4648824,0.4683857,0.4690864,0.4683857,0.4676851,0.4676851,0.4669844,0.4690864,0.4669844,0.4683857,0.4669844,0.4690864,0.4690864,0.4676851,0.4683857,0.4669844,0.4676851,0.4669844,0.4676851,0.4676851,0.469787,0.4676851,0.4683857,0.4662837,0.4676851,0.4676851,0.4669844,0.4676851,0.4676851,0.4669844,0.4683857,0.469787,0.469787,0.4662837,0.4711884,0.469787,0.4669844,0.4669844,0.4669844,0.4683857,0.4669844,0.4676851,0.469787,0.4676851,0.4669844,0.4690864,0.4683857,0.4676851
2020-01-12.out.37,0.0,0.4676851,0.4690864,0.4676851,0.4690864,0.4662837,0.4676851,0.4690864,0.4676851,0.4676851,0.4690864,0.469787,0.469787,0.4690864,0.4669844,0.4690864,0.4683857,0.4648824,0.4690864,0.4690864,0.4711884,0.3317563,0.4676851,0.469787,0.4690864,0.4676851,-1.5362123,-1.5621369,-1.5775515,-1.5915648,-1.5971701,-1.6062787,-1.60768,-1.613986,-1.6216933,-1.6265979,-1.6294006,-1.6350059,-1.6392099,-1.6420125,-1.6497198,-1.6567265,-1.6609304,0.4683857,0.4683857,0.469787,0.469787,0.4683857,0.4690864,0.4676851,0.4711884,0.469787,0.4690864,0.4690864,0.4683857,0.4676851,0.4683857,0.469787,0.469787,0.4676851,0.4683857,0.4711884,0.4683857,0.4690864,0.469787
2020-01-12.out.38,0.0,0.4683857,0.4690864,0.4690864,0.469787,0.4690864,0.4690864,0.4683857,0.4690864,0.4704877,0.4683857,0.4725897,0.4690864,0.4704877,0.469787,0.4704877,0.4704877,0.4690864,0.4690864,0.4704877,0.4690864,0.471889,0.4690864,0.469787,0.4690864,0.469787,0.4704877,0.471889,0.4704877,0.4704877,0.4683857,0.4711884,0.4725897,0.469787,0.469787,0.4725897,0.4704877,0.4690864,0.471889,0.469787,0.4711884,0.4704877,0.4711884,0.471889,0.4725897,0.4704877,0.471889,0.4704877,0.4746917,0.469787,0.4711884,0.4711884,0.4711884,0.4704877,0.4704877,0.4704877,0.4704877,0.4704877,0.4711884,0.469787,0.469787,0.4711884,0.4704877,0.4704877,0.471889
2020-01-12.out.39,0.0,0.4711884,0.4704877,0.4711884,0.471889,0.4711884,0.4704877,0.4711884,0.4711884,0.4711884,0.4711884,0.4711884,0.469787,0.4690864,0.4711884,0.4704877,0.4690864,0.471889,0.469787,0.4732904,0.4711884,0.4711884,0.4725897,0.471889,0.4711884,0.4704877,0.4704877,0.4711884,0.4690864,0.4704877,0.471889,0.4711884,0.471889,0.471889,0.4711884,0.4711884,0.4711884,0.469787,0.4704877,0.4711884,0.471889,0.471889,0.4711884,0.471889,0.4732904,0.4704877,0.4704877,0.4711884,0.4732904,0.471889,0.4704877,0.4704877,0.4725897,0.4704877,0.4704877,0.4704877,0.4711884,0.4711884,0.4725897,0.4704877,0.4725897,0.4732904,0.4732904,0.4711884,0.471889
2020-01-12.out.40,0.0,0.4711884,0.473991,0.471889,0.473991,0.471889,0.4732904,0.4732904,0.471889,0.4732904,0.4725897,0.471889,0.4704877,0.471889,0.4711884,0.469787,0.4725897,0.4711884,0.4711884,0.4704877,0.471889,0.4711884,0.4690864,0.471889,0.4711884,0.4704877,0.4690864,0.469787,0.471889,0.4690864,0.4606784,0.4704877,0.4704877,0.4704877,0.4711884,0.471889,0.4711884,0.4711884,0.471889,0.4711884,0.4711884,0.4711884,0.4711884,0.4704877,0.4690864,0.4704877,0.469787,0.4711884,0.471889,0.4732904,0.4704877,0.4711884,0.4704877,0.4732904,0.4711884,0.4711884,0.4704877,0.4704877,0.4704877,0.4690864,0.4704877,0.4711884,0.4711884,0.4704877,0.4711884
2020-01-12.out.41,0.0,0.4732904,0.469787,0.4725897,0.4704877,0.4704877,0.4711884,0.4704877,0.4704877,0.469787,0.473991,0.4711884,0.4704877,0.469787,0.4725897,0.4711884,0.471889,0.471889,0.4711884,0.471889,0.4725897,0.4753923,0.4732904,0.4725897,0.473991,0.471889,0.4732904,0.4732904,0.471889,0.4711884,0.4732904,0.4732904,0.4732904,0.4732904,0.473991,0.4725897,0.471889,0.471889,0.471889,0.4732904,0.4704877,0.473991,0.4732904,0.4732904,0.4725897,0.4725897,0.4732904,0.4725897,0.473991,0.473991,0.4732904,0.473991,0.4746917,0.473991,0.4746917,0.4746917,0.4746917,0.4753923,0.471889,0.4753923,0.4725897,0.4732904,0.4732904,0.473991,0.473991
2020-01-12.out.42,0.0,0.4746917,0.4725897,0.4746917,0.4725897,0.4753923,0.4732904,0.473991,0.4767937,0.4767937,0.473991,0.4746917,0.4746917,0.4753923,0.4753923,0.4767937,0.476093,0.4725897,0.473991,0.4732904,0.476093,0.4746917,0.4732904,0.473991,0.4753923,0.4753923,0.473991,0.4753923,0.473991,0.4725897,0.4732904,0.4753923,0.4746917,0.4746917,0.4711884,0.4753923,0.4732904,0.4746917,0.473991,0.4732904,0.4746917,0.471889,0.4753923,0.471889,0.473991,0.473991,0.473991,0.473991,0.473991,0.473991,0.4753923,0.4753923,0.4746917,0.4746917,0.4732904,0.471889,0.473991,0.4746917,0.4753923,0.473991,0.473991,0.4732904,0.4725897,0.473991,0.4725897
2020-01-12.out.43,0.0,0.471889,0.4704877,0.4725897,0.473991,0.469787,0.471889,0.471889,0.471889,0.471889,0.4704877,0.4683857,0.471889,0.4676851,0.4669844,0.469787,0.4683857,0.4683857,0.4683857,0.4683857,0.4683857,0.4725897,0.4683857,0.469787,0.4704877,0.4690864,0.469787,0.4690864,0.4711884,0.4704877,0.4683857,0.4676851,0.4676851,0.4683857,0.4683857,0.4690864,0.4676851,0.4690864,0.4704877,0.4676851,0.4676851,0.4704877,0.4683857,0.4690864,0.4669844,0.4690864,0.469787,0.4704877,0.4690864,0.4704877,0.4683857,0.4683857,0.4690864,0.4669844,0.4690864,0.4669844,0.4711884,0.4683857,0.4690864,0.471889,0.4711884,0.4711884,0.4676851,0.4620797,0.4683857
2020-01-12.out.44,0.0,0.4676851,0.4690864,0.4683857,0.4690864,0.469787,0.4690864,0.4690864,0.4690864,0.469787,0.4662837,0.4655831,0.4683857,0.469787,0.4669844,0.4690864,0.4704877,0.4676851,0.4676851,0.4669844,0.4662837,0.4683857,0.4669844,0.4676851,0.4669844,0.4662837,0.4683857,0.4662837,0.4683857,0.4662837,0.4662837,0.4683857,0.4676851,0.4690864,0.4683857,0.4676851,0.4662837,0.4662837,0.4669844,0.4641817,0.4676851,0.4662837,0.4669844,0.4676851,0.4634811,0.4662837,0.4655831,0.4676851,0.4662837,0.4662837,0.4655831,0.4669844,0.4676851,0.4669844,0.4648824,0.4676851,0.4676851,0.4648824,0.4683857,0.4662837,0.4676851,0.4662837,0.4662837,0.4662837,0.4669844
2020-01-12.out.45,0.0,0.4669844,0.4669844,0.4669844,0.4662837,0.4669844,0.4641817,0.4655831,0.4662837,0.4662837,0.4634811,0.4655831,0.4655831,0.4662837,0.4669844,0.4655831,0.4669844,0.4662837,0.4648824,0.4662837,0.4669844,0.4648824,0.4655831,0.4669844,0.4676851,0.4655831,0.4683857,0.4662837,0.4669844,0.4683857,0.4655831,0.4676851,0.4662837,0.4669844,0.4676851,0.4669844,0.4655831,0.4662837,0.4648824,0.4669844,0.4683857,0.4669844,0.4669844,0.4655831,0.4648824,0.4676851,0.4676851,0.4669844,0.4676851,0.4662837,0.4683857,0.4669844,0.4669844,0.4655831,0.4655831,0.4683857,0.4669844,0.4669844,0.4669844,0.4655831,0.4683857,0.4669844,0.4683857,0.4690864,0.4690864
2020-01-12.out.46,0.0,0.4676851,0.4676851,0.4690864,0.4662837,0.4690864,0.4662837,0.4676851,0.4676851,0.4676851,0.4683857,0.4683857,0.4676851,0.469787,0.469787,0.4676851,0.4676851,0.4676851,0.4690864,0.4655831,0.4704877,0.4669844,0.469787,0.4676851,0.4683857,0.4683857,0.4704877,0.4683857,0.4669844,0.469787,0.4669844,0.4676851,0.4676851,0.4669844,0.4690864,0.4676851,0.4683857,0.4676851,0.4690864,0.4676851,0.4669844,0.4669844,0.4669844,0.4676851,0.4669844,0.4676851,0.4662837,0.4655831,0.4662837,0.4683857,0.4683857,0.4676851,0.4662837,0.4662837,0.4662837,0.4641817,0.4571751,0.4620797,0.4550731,0.4613791,0.4634811,0.4725897,0.4627804,0.4620797,0.4641817
2020-01-12.out.47,0.0,0.4627804,0.4599778,0.4634811,0.4599778,0.4599778,0.4606784,0.4620797,0.4634811,0.4620797,0.4599778,0.4613791,0.4613791,0.4592771,0.4620797,0.4620797,0.4613791,0.4585764,0.4606784,0.4613791,0.4599778,0.4613791,0.4585764,0.4620797,0.4627804,0.4613791,0.4606784,0.4620797,0.4599778,0.4620797,0.4599778,0.4620797,0.4592771,0.4613791,0.4599778,0.4592771,0.4599778,0.4599778,0.4571751,0.4613791,0.4606784,0.4606784,0.4613791,0.4620797,0.4613791,0.4627804,0.4620797,0.4606784,0.4613791,0.4613791,0.4620797,0.4613791,0.4620797,0.4613791,0.4606784,0.4620797,0.4620797,0.4620797,0.4613791,0.4585764,0.4634811,0.4599778,0.4620797,0.4606784,0.4613791
2020-01-12.out.48,0.0,0.4620797,0.4620797,0.4634811,0.4620797,0.4634811,0.4627804,0.4613791,0.4606784,0.4613791,0.4634811,0.4606784,0.4620797,0.4606784,0.4620797,0.4627804,0.4620797,0.4627804,0.4627804,0.4641817,0.4613791,0.4592771,0.4620797,0.4613791,0.4606784,0.4634811,0.4620797,0.4613791,0.4613791,0.4634811,0.4634811,0.4627804,0.4613791,0.4620797,0.4620797,0.4627804,0.4620797,0.4613791,0.4620797,0.4613791,0.4620797,0.4620797,0.4634811,0.4620797,0.4627804,0.4627804,0.4634811,0.4620797,0.4620797,0.4641817,0.4634811,0.4634811,0.4634811,0.4634811,0.4620797,0.4620797,0.4620797,0.4634811,0.4634811,0.4641817,0.4641817,0.4620797,0.4648824,0.4634811,0.4634811
2020-01-12.out.49,0.0,0.4613791,0.4627804,0.4613791,0.4634811,0.4627804,0.4620797,0.4613791,0.4620797,0.4613791,0.4627804,0.4613791,0.4655831,0.4634811,0.4627804,0.4641817,0.4620797,0.4627804,0.4627804,0.4641817,0.4634811,0.4634811,0.4634811,0.4627804,0.4627804,0.4606784,0.4627804,0.4627804,0.4634811,0.4634811,0.4627804,0.4627804,0.4620797,0.4620797,0.4613791,0.4620797,0.4620797,0.4627804,0.4613791,0.4634811,0.4655831,0.4648824,0.4648824,0.4641817,0.4620797,0.4627804,0.4634811,0.4620797,0.4620797,0.4620797,0.4620797,0.4613791,0.4641817,0.4627804,0.4634811,0.4648824,0.4634811,0.4627804,0.4613791,0.4634811,0.4655831,0.4620797,0.4627804,0.4620797,0.4634811
2020-01-12.out.50,0.0,0.4620797,0.4634811,0.4620797,0.4641817,0.4641817,0.4634811,0.4641817,0.4634811,0.4634811,0.4634811,0.4648824,0.4641817,0.4648824,0.4627804,0.4634811,0.4627804,0.4634811,0.4655831,0.4641817,0.4641817,0.4620797,0.4641817,0.4627804,0.4620797,0.4641817,0.4634811,0.4655831,0.4648824,0.4620797,0.4641817,0.4634811,0.4641817,0.4641817,0.4634811,0.4634811,0.4634811,0.4627804,0.4648824,0.4634811,0.4634811,0.4655831,0.4627804,0.4634811,0.4634811,0.4613791,0.4613791,0.4648824,0.4641817,0.4641817,0.4641817,0.4648824,0.4634811,0.4620797,0.4620797,0.4648824,0.4634811,0.4648824,0.4648824,0.4627804,0.4627804,0.4641817,0.4627804,0.4655831,0.4655831
2020-01-12.out.51,0.0,0.4641817,0.4641817,0.4648824,0.4641817,0.4641817,0.4634811,0.4641817,0.4648824,0.4627804,0.4641817,0.4627804,0.4641817,0.4648824,0.4641817,0.4641817,0.4641817,0.4634811,0.4634811,0.4634811,0.4662837,0.4641817,0.4641817,0.4662837,0.4648824,0.4655831,0.4662837,0.4634811,0.4648824,0.4648824,0.4648824,0.4648824,0.4655831,0.4648824,0.4634811,0.4655831,0.4662837,0.4655831,0.4662837,0.4648824,0.4648824,0.4641817,0.4648824,0.4599778,0.4634811,0.4634811,0.4648824,0.4634811,0.4641817,0.4655831,0.4627804,0.4641817,0.4641817,0.4676851,0.4648824,0.4648824,0.4620797,0.4634811,0.4634811,0.4648824,0.4634811,0.4599778,0.4641817,0.4641817,0.4641817
2020-01-12.out.52,0.0,0.4627804,0.4655831,0.4655831,0.4655831,0.4634811,0.4655831,0.4641817,0.4648824,0.4641817,0.4627804,0.4655831,0.4648824,0.4641817,0.4662837,0.4634811,0.4669844,0.4662837,0.4655831,0.4641817,0.4634811,0.4641817,0.4648824,0.4662837,0.4634811,0.4648824,0.4648824,0.4655831,0.4634811,0.4655831,0.4627804,0.4655831,0.4655831,0.4641817,0.4648824,0.4655831,0.4648824,0.4648824,0.4655831,0.4634811,0.4655831,0.4648824,0.4641817,0.4669844,0.4655831,0.4662837,0.4627804,0.4662837,0.4655831,0.4655831,0.4641817,0.4641817,0.4655831,0.4648824,0.4641817,0.4669844,0.4641817,0.4655831,0.4620797,0.4648824,0.4648824,0.4641817,0.4655831,0.4662837,0.4662837
2020-01-12.out.53,0.0,0.4648824,0.4648824,0.4648824,0.4662837,0.4641817,0.4655831,0.4627804,0.4655831,0.4669844,0.4669844,0.4662837,0.4669844,0.4634811,0.4662837,0.4648824,0.4655831,0.4648824,0.4655831,0.4655831,0.4655831,0.4655831,0.4669844,0.4662837,0.4641817,0.4648824,0.4662837,0.4648824,0.4648824,0.4648824,0.4641817,0.4662837,0.4634811,0.4648824,0.4648824,0.4648824,0.4627804,0.4648824,0.4662837,0.4669844,0.4641817,0.4648824,0.4662837,0.4648824,0.4655831,0.4641817,0.4641817,0.4641817,0.4648824,0.4669844,0.4662837,0.4655831,0.4662837,0.4662837,0.4662837,0.4648824,0.4648824,0.4662837,0.4655831,0.4620797,0.4669844,0.4648824,0.4648824,0.4662837,0.4669844
2020-01-12.out.54,0.0,0.4627804,0.4641817,0.4669844,0.4662837,0.4634811,0.4648824,0.4662837,0.4648824,0.4669844,0.4676851,0.4655831,0.4648824,0.4648824,0.4655831,0.4641817,0.4648824,0.4669844,0.4662837,0.4662837,0.4655831,0.4655831,0.4662837,0.4662837,0.4655831,0.4641817,0.4669844,0.4641817,0.4641817,0.4655831,0.4648824,0.4648824,0.4662837,0.4641817,0.4662837,0.4634811,0.4648824,0.4662837,0.4641817,0.4669844,0.4662837,0.4648824,0.4648824,0.4662837,0.4655831,0.4648824,0.4648824,0.4641817,0.4627804,0.4634811,0.4655831,0.4676851,0.4662837,0.4676851,0.4669844,0.4669844,0.4655831,0.4655831,0.4662837,0.4655831,0.4655831,0.4648824,0.4655831,0.4655831,0.4655831
2020-01-12.out.55,0.0,0.4648824,0.4641817,0.4655831,0.4613791,0.4662837,0.4669844,0.4648824,0.4655831,0.4648824,0.4662837,0.4641817,0.4641817,0.4648824,0.4648824,0.4648824,0.4655831,0.4648824,0.4669844,0.4655831,0.4634811,0.4648824,0.4662837,0.4676851,0.4655831,0.4648824,0.4683857,0.4662837,0.4662837,0.4641817,0.4655831,0.4669844,0.4669844,0.4648824,0.4662837,0.4662837,0.4641817,0.4648824,0.4634811,0.4648824,0.4676851,0.4655831,0.4655831,0.4641817,0.4662837,0.4655831,0.4655831,0.4655831,0.4669844,0.4655831,0.4662837,0.4641817,0.4648824,0.4641817,0.4655831,0.4655831,0.4655831,0.4662837,0.4648824,0.4634811,0.4662837,0.4655831,0.4655831,0.4634811,0.4648824
2020-01-12.out.56,0.0,0.4648824,0.4648824,0.4662837,0.4655831,0.4655831,0.4655831,0.4655831,0.4655831,0.4641817,0.4669844,0.4662837,0.4655831,0.4634811,0.4641817,0.4648824,0.4655831,0.4634811,0.4669844,0.4641817,0.4648824,0.4662837,0.4662837,0.4676851,0.4655831,0.4655831,0.4648824,0.4662837,0.4648824,0.4662837,0.4655831,0.4669844,0.4662837,-1.5565316,0.4655831,0.4648824,0.4655831,0.4648824,0.4648824,0.4662837,0.4655831,0.4655831,0.4655831,0.4655831,0.4648824,0.4655831,0.4648824,0.4662837,0.4669844,0.4648824,0.4662837,0.4634811,0.4648824,0.4655831,0.4676851,0.4641817,0.4648824,0.4655831,0.4662837,0.4655831,0.4662837,0.4655831,0.4655831,0.4669844,0.4641817
2020-01-12.out.57,0.0,0.4634811,0.4641817,0.4648824,0.4641817,0.4648824,0.4662837,0.4655831,0.4683857,0.4641817,0.4662837,0.4662837,0.4662837,0.4662837,0.4648824,0.4641817,0.4662837,0.4676851,0.4662837,0.4641817,0.4648824,0.4669844,0.4662837,0.4655831,0.4662837,0.4669844,0.4655831,0.4655831,0.4634811,0.4641817,0.4648824,0.4648824,0.4634811,0.4662837,0.4662837,0.4655831,0.4655831,0.4662837,0.4662837,0.4655831,0.4655831,0.4669844,0.4655831,0.4655831,0.4648824,0.4662837,0.4648824,0.4669844,0.4662837,0.4655831,0.4669844,0.4669844,0.4655831,0.4655831,0.4662837,0.4662837,0.4634811,0.4690864,0.4662837,0.4669844,0.4669844,0.4662837,0.4655831,0.4655831,0.4655831
2020-01-12.out.58,0.0,0.4662837,0.4641817,0.4662837,0.4648824,0.4655831,0.4648824,0.4648824,0.4655831,0.4655831,0.4655831,0.4655831,0.4648824,0.4655831,0.4662837,0.4648824,0.4676851,0.4655831,0.4676851,0.4648824,0.4662837,0.4676851,0.4655831,0.4669844,0.4669844,0.4662837,0.4655831,-1.468248,0.4676851,0.4669844,0.4655831,0.4683857,0.4655831,0.4676851,0.4662837,0.4641817,0.4648824,0.4634811,0.4683857,0.4655831,0.4669844,0.4662837,0.4641817,0.4648824,0.4641817,0.4648824,0.4641817,0.4662837,0.4655831,0.4662837,0.4669844,0.4641817,0.4676851,0.4655831,0.4662837,0.4683857,0.4641817,0.4648824,0.4662837,0.4655831,0.4648824,0.4655831,0.4662837,0.4655831,0.4648824
2020-01-12.out.59,0.0,0.4648824,0.4655831,0.4662837,0.4669844,0.4662837,0.4662837,0.4655831,0.4683857,0.4655831,0.4662837,0.4655831,0.4655831,0.4655831,0.4655831,0.4648824,0.4648824,0.4676851,0.4676851,0.4634811,0.4662837,0.4669844,0.4641817,0.4662837,0.4662837,0.4655831,0.4662837,0.4641817,0.4662837,0.4669844,0.4683857,0.4648824,0.4669844,0.4648824,0.4669844,0.4634811,0.4648824,0.4669844,0.4676851,0.4662837,0.4662837,0.4669844,0.4669844,0.4655831,0.4669844,0.4662837,0.4676851,0.4662837,0.4662837,0.4655831,0.4655831,0.4662837,0.4662837,0.4655831,0.4683857,0.4620797,0.4634811,0.4655831,0.4648824,0.4669844,0.4613791,0.4627804,0.4655831,0.4641817,0.4620797
2020-01-12.out.60,0.0,0.4655831,0.4627804,0.4634811,0.4599778,0.4634811,0.4648824,0.4627804,0.4641817,0.4641817,0.4648824,0.4627804,0.4627804,0.4613791,0.4648824,0.4655831,0.4627804,0.4613791,0.4641817,0.4620797,0.4613791,0.4627804,0.4627804,0.4641817,0.4634811,0.4613791,0.4620797,0.4613791,0.4627804,0.4627804,0.4599778,0.4613791,0.4592771,0.4613791,0.4620797,0.4620797,0.4613791,0.4634811,0.4634811,0.4620797,0.4606784,0.4578758,0.4634811,0.4620797,0.4599778,0.4634811,0.4613791,0.4599778,0.4620797,0.4627804,0.4606784,0.4599778,0.4606784,0.4627804,0.4606784,0.4634811,0.4620797,0.4627804,0.4606784,0.4599778,0.4634811,0.4613791,0.4592771,0.4599778,0.4599778
2020-01-12.out.61,0.0,0.4606784,0.4620797,0.4620797,0.4613791,0.4606784,0.4620797,0.4606784,0.4613791,0.4620797,0.4606784,0.4592771,0.4613791,0.4613791,0.4613791,0.4627804,0.4627804,0.4620797,0.4592771,0.4592771,0.4620797,0.4613791,0.4606784,0.4613791,0.4606784,0.4620797,0.4620797,0.4592771,0.4592771,0.4599778,0.4613791,0.4620797,0.4613791,0.4606784,0.4627804,0.4613791,0.4620797,0.4627804,0.4592771,0.4599778,0.4606784,0.4627804,0.4599778,0.4606784,0.4592771,0.4599778,0.4620797,0.4613791,0.4613791,0.4606784,0.4613791,0.4613791,0.4599778,0.4613791,0.4613791,0.4599778,0.4592771,0.4613791,0.4599778,0.4620797,0.4620797,0.4606784,0.4634811,0.4599778,0.4592771
2020-01-12.out.62,0.0,0.4599778,0.4620797,0.4606784,0.4606784,0.4592771,0.4578758,0.4599778,0.4606784,0.4599778,0.4578758,0.4620797,0.4599778,0.4599778,0.4599778,0.4592771,0.4613791,0.4606784,0.4606784,0.4592771,0.4592771,0.4599778,0.4585764,0.4592771,0.4606784,0.4599778,0.4606784,0.4592771,0.4613791,0.4599778,0.4599778,0.4592771,0.4613791,0.4613791,0.4592771,0.4606784,0.4592771,0.4599778,0.4620797,0.4592771,0.4606784,0.4613791,0.4599778,0.4620797,0.4613791,0.4592771,0.4599778,0.4592771,0.4592771,0.4606784,0.4571751,0.4585764,0.4599778,0.4613791,0.4592771,0.4592771,0.4620797,0.4613791,0.4613791,0.4606784,0.4620797,0.4578758,0.4606784,0.4599778,0.4585764
2020-01-12.out.63,0.0,0.4613791,0.4606784,0.4606784,0.4592771,0.4613791,0.4599778,0.4592771,0.4599778,0.4620797,0.4592771,0.4599778,0.4613791,0.4599778,0.4620797,0.4592771,0.4599778,0.4599778,0.4592771,0.4599778,0.4599778,0.4599778,0.4592771,0.4627804,0.4592771,-1.7926552,0.4613791,0.4606784,0.4599778,0.4606784,0.4592771,0.4599778,0.4627804,0.4550731,0.4606784,0.4606784,0.4606784,0.4613791,0.4606784,0.4592771,0.4599778,0.4613791,0.4592771,0.4613791,0.4613791,0.4599778,0.4599778,0.4606784,0.4613791,0.4613791,0.4585764,0.4620797,0.4599778,0.4620797,0.4613791,0.4620797,0.4592771,0.4592771,0.4599778,0.4606784,0.4585764,0.4599778,0.4599778,0.4585764,0.4606784
