,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-10-24.out.32,0.0,-1.1199044,-1.1203842,-1.118273,-1.1219455,-1.1187749,-1.1329828,-1.1382563,-1.1324528,-1.1350659,-1.1287467,-1.1329295,-1.1360697,-1.1334314,-1.136072,-1.1328793,-1.1349844,-1.1323629,-1.1323324,-1.1354863,-1.1344459,-1.131794,-1.1407399,-1.1365122,-1.1375525,-1.1475442,-1.1485983,-1.1470057,-1.1454162,-1.1480263,-1.1469608,-1.1459067,-1.1422144,-1.1427247,-1.1453348,-1.1484833,-1.1442723,-1.1416287,-1.140583,-1.1416287,-1.1426744,-1.1384856,-1.1416173,-1.1479281,-1.1495008,-1.1505633,-1.1473927,-1.1537118,-1.1526547,-1.1531512,-1.153168,-1.1505298,-1.1463104,-1.1536669,-1.1541771,-1.1541741,-1.1594338,-1.1547095,-1.1483515,-1.1536135,-1.1536219,-1.1573058,-1.1557301,-1.1599327,-1.1625511
2020-10-24.out.33,0.0,-1.1536052,-1.1514856,-1.1504231,-1.154104,-1.1588504,-1.157283,-1.1572693,-1.1551749,-1.1520043,-1.1614719,-1.1656798,-1.1630446,-1.1656768,-1.1640957,-1.1651498,-1.1593493,-1.1588001,-1.1603782,-1.1719426,-1.1729883,-1.1771993,-1.1729716,-1.1761338,-1.1861087,-1.1823943,-1.178702,-1.1744742,-1.1744712,-1.1760302,-1.1728649,-1.1754864,-1.1860105,-1.1912587,-1.1891506,-1.1896525,-1.1896464,-1.179111,-1.1906616,-1.1869609,-1.1859069,-1.1822115,-1.1921894,-1.1932298,-1.1869328,-1.1842945,-1.182705,-1.1821727,-1.1832321,-1.1911186,-1.1863806,-1.1842724,-1.1811072,-1.1832153,-1.1847797,-1.1826746,-1.1847964,-1.1905802,-1.1869046,-1.1853235,-1.1847827,-1.1911042,-1.1858338,-1.1811041,-1.1831986
2020-10-24.out.34,0.0,-1.1821582,-1.188469,-1.1826883,-1.1874316,-1.1869016,-1.1942389,-1.1963525,-1.1942306,-1.1910821,-1.1910821,-1.191079,-1.1900501,-1.1905687,-1.1916175,-1.190028,-1.1905771,-1.1916091,-1.1958338,-1.1963387,-1.1968627,-1.190555,-1.1889625,-1.190552,-1.1931872,-1.1963189,-1.1958003,-1.1963357,-1.1984408,-1.1973646,-1.1947462,-1.1994728,-1.1942161,-1.1942245,-1.1942245,-1.1900219,-1.1894865,-1.1852702,-1.1873646,-1.1820912,-1.1715946,-1.1789876,-1.1805801,-1.1811239,-1.1790158,-1.1832435,-1.1816845,-1.1806304,-1.1795763,-1.184836,-1.1827446,-1.1775017,-1.1759206,-1.1780234,-1.1801513,-1.1796243,-1.1812138,-1.1743928,-1.1770112,-1.1769975,-1.1770112,-1.1833471,-1.1833638,-1.1838939,-1.1828398
2020-10-24.out.35,0.0,-1.1849343,-1.1828231,-1.1828231,-1.1838771,-1.1823128,-1.1802046,-1.1781102,-1.1812587,-1.1796913,-1.166002,-1.1691643,-1.1707538,-1.1712754,-1.1560271,-1.1528817,-1.1623798,-1.1639753,-1.1608436,-1.1624415,-1.1619175,-1.1508801,-1.1467027,-1.1540789,-1.1388222,-1.1388504,-1.1378352,-1.145206,-1.1441908,-1.1368404,-1.1358115,-1.1363607,-1.1358564,-1.137449,-1.136944,-1.1348778,-1.1375023,-1.1285898,-1.1275663,-1.1312669,-1.1286431,-1.1276196,-1.1218503,-1.1308351,-1.1240034,-1.132436,-1.1634741,-1.1513964,-1.1403812,-1.1582593,-1.1703592,-1.1882289,-1.1813881,-1.1776653,-1.1818535,-1.1918116,-1.1944103,-1.1891231,-1.2001406,-1.2064148,-1.2063813,-1.2031825,-1.2000142,-1.2083913,-1.2036281
2020-10-24.out.36,0.0,-1.1935915,-1.191472,-1.1967005,-1.1919487,-1.1935131,-1.1955961,-1.197718,-1.2071575,-1.2087302,-1.2034598,-1.1960836,-1.1913402,-1.1992153,-1.2076396,-1.2060501,-1.2060501,-1.2002191,-1.1939221,-1.2075977,-1.2196891,-1.2270539,-1.2159884,-1.2149313,-1.2159602,-1.2138353,-1.2096076,-1.2159069,-1.2211636,-1.2153631,-1.2122009,-1.2279595,-1.2221728,-1.2211103,-1.2200532,-1.2132154,-1.2163472,-1.2305414,-1.2363221,-1.2321225,-1.2321309,-1.2426328,-1.2389542,-1.2426077,-1.2378529,-1.2388651,-1.2393891,-1.233597,-1.2472528,-1.2388118,-1.2393328,-1.253527,-1.2477296,-1.2450829,-1.2419039,-1.2419063,-1.2513488,-1.247121,-1.2492406,-1.2455537,-1.258677,-1.2539558,-1.2634036,-1.2665491,-1.2602216
2020-10-24.out.37,0.0,-1.2580967,-1.2564958,-1.2643762,-1.263297,-1.2585728,-1.2611858,-1.2637989,-1.2637791,-1.265901,-1.26485,-1.2585225,-1.2585285,-1.2574935,-1.2611607,-1.2574714,-1.2616961,-1.2606306,-1.2585087,-1.2569192,-1.2600868,-1.2563922,-1.2600899,-1.2558759,-1.2611409,-1.2627167,-1.2616542,-1.2611356,-1.2574684,-1.2600899,-1.2627251,-1.2590525,-1.2648248,-1.266406,-1.2769193,-1.2790358,-1.2774296,-1.273751,-1.2689962,-1.2658286,-1.2695012,-1.2721447,-1.2773793,-1.2737091,-1.2710793,-1.2694928,-1.267917,-1.2710488,-1.2705355,-1.266361,-1.2705636,-1.2789909,-1.2837289,-1.2852933,-1.2821562,-1.2832019,-1.2826718,-1.2800198,-1.2773763,-1.2794814,-1.2889604,-1.2884136,-1.2873733,-1.2889376,-1.286294
2020-10-24.out.38,0.0,-1.2841829,-1.2810122,-1.2857472,-1.2867708,-1.2841661,-1.2836223,-1.294141,-1.2941326,-1.2920244,-1.2904517,-1.2883459,-1.2888622,-1.2867678,-1.2872864,-1.2951897,-1.2999217,-1.2925485,-1.2888676,-1.3056856,-1.3098798,-1.304074,-1.3251083,-1.3356216,-1.3366727,-1.3418928,-1.3334488,-1.3365775,-1.327068,-1.3338638,-1.3301739,-1.3333056,-1.3385509,-1.332742,-1.3300954,-1.3295402,-1.3247801,-1.3184579,-1.3321701,-1.3242949,-1.3253239,-1.3311046,-1.3342782,-1.3358342,-1.333726,-1.3289964,-1.3757954,-1.3941892,-1.3952235,-1.3962273,-1.3972502,-1.3914162,-1.3861093,-1.3886744,-1.3944048,-1.3870118,-1.3964315,-1.3979677,-1.4400371,-1.4463059,-1.4378444,-1.4319997,-1.4303813,-1.4424171,-1.4465687
2020-10-24.out.39,0.0,-1.4433311,-1.4417188,-1.44113,-1.4537066,-1.4494423,-1.4488787,-1.4477965,-1.4561621,-1.4492824,-1.4692322,-1.474466,-1.4644157,-1.4596495,-1.4517127,-1.4622063,-1.4616595,-1.4584721,-1.4705551,-1.4721195,-1.477348,-1.4678499,-1.4672947,-1.4683236,-1.4688308,-1.4677402,-1.4766724,-1.4824585,-1.4724387,-1.485038,-1.4823914,-1.4860891,-1.4876367,-1.4944547,-1.4981104,-1.4922932,-1.4933054,-1.4922315,-1.4890632,-1.4848218,-1.4905971,-1.4900586,-1.4974067,-1.4979086,-1.4958393,-1.4910708,-1.4894729,-1.4878888,-1.4899748,-1.4915613,-1.4889315,-1.4847037,-1.4878439,-1.4941851,-1.4962879,-1.5004905,-1.5015362,-1.5031006,-1.5078302,-1.5025705,-1.4957274,-1.4930838,-1.4951584,-1.4967533,-1.4967312
2020-10-24.out.40,0.0,-1.4951889,-1.4936048,-1.495716,-1.500978,-1.5120237,-1.5235911,-1.5267312,-1.5172385,-1.5145949,-1.5119315,-1.5161227,-1.5250549,-1.5255759,-1.523975,-1.5318585,-1.5407907,-1.5365462,-1.5265294,-1.5317663,-1.5243901,-1.5275355,-1.5222568,-1.525416,-1.5296072,-1.5243368,-1.5332797,-1.5406277,-1.5385112,-1.5379728,-1.538483,-1.551598,-1.5494869,-1.551068,-1.543678,-1.5478555,-1.5473254,-1.5515166,-1.55887,-1.5615052,-1.5504176,-1.5467336,-1.5535547,-1.5498509,-1.5477344,-1.5492988,-1.5472127,-1.5797984,-1.5882311,-1.5881892,-1.586078,-1.5876225,-1.5807566,-1.5886096,-1.5885784,-1.5874824,-1.5874489,-1.591637,-1.5884718,-1.5884299,-1.5915891,-1.5889204,-1.5904626,-1.58573,-1.5846728
2020-10-24.out.41,0.0,-1.5841039,-1.5872661,-1.5930247,-1.5882951,-1.5903918,-1.5898511,-1.5877566,-1.5893073,-1.5840392,-1.5866804,-1.5866774,-1.5872045,-1.5845525,-1.5850933,-1.582436,-1.5856066,-1.5903332,-1.5950628,-1.5913759,-1.5871679,-1.589781,-1.5908351,-1.5845076,-1.5876614,-1.5955533,-1.5945076,-1.5976698,-1.606072,-1.6102715,-1.6018526,-1.600765,-1.6033835,-1.6002129,-1.6075663,-1.614909,-1.6159768,-1.6122929,-1.61543,-1.6175046,-1.6106417,-1.6106417,-1.606414,-1.6106135,-1.6111268,-1.6100697,-1.6084886,-1.6058504,-1.6042746,-1.6053233,-1.605315,-1.606369,-1.6063858,-1.6090156,-1.6095511,-1.6048131,-1.6021802,-1.5995396,-1.6000697,-1.6021779,-1.5985107,-1.6021862,-1.6000697,-1.6042997,-1.6016676
2020-10-24.out.42,0.0,-1.5964193,-1.5995594,-1.5995846,-1.6006333,-1.6011824,-1.604334,-1.6048694,-1.6059235,-1.6059235,-1.6006752,-1.6043477,-1.6043423,-1.6022395,-1.602775,-1.612251,-1.6211855,-1.6211802,-1.6169745,-1.6232602,-1.6253713,-1.6206219,-1.6274262,-1.6221642,-1.6221528,-1.6284605,-1.6321079,-1.6273561,-1.630507,-1.6325984,-1.6320492,-1.6320462,-1.6288977,-1.6304399,-1.6246616,-1.6293828,-1.6272632,-1.6235656,-1.6219928,-1.6230469,-1.6225031,-1.6214658,-1.624101,-1.6241094,-1.6214658,-1.6219845,-1.6256737,-1.6256654,-1.6277849,-1.629363,-1.6256905,-1.6230439,-1.6193493,-1.6183089,-1.6209441,-1.6246197,-1.6240926,-1.6267225,-1.6246197,-1.6219928,-1.6209441,-1.6230499,-1.6199014,-1.6251635,-1.6246257
2020-10-24.out.43,0.0,-1.6241094,-1.6246394,-1.622015,-1.6146227,-1.6162091,-1.6167446,-1.6141124,-1.6115077,-1.6157103,-1.6125701,-1.6146813,-1.6152084,-1.6073279,-1.6073279,-1.6031253,-1.6073614,-1.6026318,-1.5994779,-1.5963241,-1.5942411,-1.5942608,-1.5937506,-1.5958839,-1.5958869,-1.5869577,-1.5890826,-1.5917209,-1.5917406,-1.5970278,-1.5938739,-1.5891641,-1.5902212,-1.5933751,-1.5912974,-1.5918275,-1.5913225,-1.588682,-1.597126,-1.6002829,-1.5987018,-1.5944992,-1.5929097,-1.5950263,-1.591864,-1.5934589,-1.5976645,-1.5924162,-1.6034703,-1.60243,-1.6024162,-1.6034787,-1.5971428,-1.5987353,-1.599781,-1.5939973,-1.5913675,-1.5908183,-1.5871428,-1.5913621,-1.5897947,-1.5882166,-1.5882166,-1.587701,-1.5840255
2020-10-24.out.44,0.0,-1.5861336,-1.5856233,-1.5845807,-1.5866972,-1.5872242,-1.586714,-1.5835517,-1.5830414,-1.5809417,-1.5793605,-1.5830666,-1.5851778,-1.5830917,-1.5741458,-1.576257,-1.57626,-1.5741656,-1.5741739,-1.5705098,-1.5694725,-1.5789539,-1.5858084,-1.5784298,-1.5784603,-1.5658114,-1.5553232,-1.5568906,-1.5563917,-1.5527413,-1.5495958,-1.5543506,-1.5501731,-1.556509,-1.5591503,-1.5628617,-1.5549759,-1.5534031,-1.5565684,-1.5565851,-1.5560665,-1.5613369,-1.5629043,-1.5623803,-1.5629294,-1.5666187,-1.5687131,-1.5660947,-1.5713513,-1.5713513,-1.570835,-1.560311,-1.5697672,-1.5666217,-1.5734344,-1.5665966,-1.5624024,-1.5660917,-1.5645021,-1.5660917,-1.5660833,-1.5602858,-1.5602828,-1.5581998,-1.5571457
2020-10-24.out.45,0.0,-1.5598007,-1.5598007,-1.554017,-1.5519088,-1.5545387,-1.5571906,-1.5529911,-1.5529995,-1.5535265,-1.5551106,-1.5519705,-1.5493383,-1.5488281,-1.5472469,-1.5430558,-1.5462401,-1.5457077,-1.5452058,-1.5383543,-1.5315386,-1.5199826,-1.5215805,-1.5136779,-1.5116117,-1.5084967,-1.5090382,-1.5053878,-1.5111996,-1.5180961,-1.5202324,-1.5270732,-1.5197503,-1.5166102,-1.5124136,-1.4945301,-1.5008606,-1.5066665,-1.4851135,-1.4914601,-1.4988477,-1.4941516,-1.4973474,-1.491556,-1.4915811,-1.4921363,-1.4921698,-1.4948081,-1.4958843,-1.4916793,-1.493294,-1.4801538,-1.4791058,-1.4891279,-1.488626,-1.4902186,-1.4902437,-1.4923603,-1.4907822,-1.4892178,-1.4892232,-1.4897532,-1.4934455,-1.4923861,-1.5008218
2020-10-24.out.46,0.0,-1.4960921,-1.4860891,-1.4887273,-1.4860753,-1.4845331,-1.4829657,-1.4813792,-1.4808606,-1.4803366,-1.4792962,-1.4803617,-1.4777402,-1.4788057,-1.482498,-1.4772497,-1.4782985,-1.4799017,-1.4777936,-1.4736024,-1.4751835,-1.4751895,-1.4736305,-1.469431,-1.4747044,-1.4752398,-1.4768377,-1.4731736,-1.4715924,-1.4700144,-1.4695094,-1.4710768,-1.4737288,-1.4695208,-1.4711157,-1.4690106,-1.4621728,-1.4569359,-1.4601065,-1.4627417,-1.4638072,-1.4611857,-1.4596107,-1.4580379,-1.4601461,-1.4543624,-1.4591171,-1.4617691,-1.4607318,-1.4602161,-1.4607516,-1.4602383,-1.4607683,-1.4597173,-1.4607881,-1.4607935,-1.4608019,-1.463945,-1.4623746,-1.4613319,-1.4555566,-1.4597645,-1.44344,-1.4518757,-1.456095
2020-10-24.out.47,0.0,-1.4539869,-1.4534766,-1.4477013,-1.4492824,-1.4498292,-1.4477264,-1.4408917,-1.4430219,-1.4425093,-1.4425177,-1.4425345,-1.4393836,-1.4425626,-1.4451925,-1.4436502,-1.4483966,-1.445226,-1.4378863,-1.4447241,-1.4457728,-1.4452542,-1.4426495,-1.4431795,-1.4463334,-1.4436982,-1.4421254,-1.4410935,-1.4416205,-1.4405778,-1.4395184,-1.4395405,-1.4395489,-1.4390219,-1.4416487,-1.4416685,-1.4395489,-1.4390554,-1.4400874,-1.439047,-1.4416769,-1.4379876,-1.4348307,-1.4416852,-1.4411666,-1.4395938,-1.43644,-1.4380043,-1.4390752,-1.4396022,-1.4390752,-1.4364598,-1.4354027,-1.4348924,-1.4364819,-1.4364819,-1.4370089,-1.4359579,-1.4328094,-1.432801,-1.4317637,-1.4344072,-1.4317667,-1.4323158,-1.4312648
2020-10-24.out.48,0.0,-1.4296753,-1.4286517,-1.4281163,-1.424427,-1.4260111,-1.4281223,-1.4270904,-1.4270904,-1.4292015,-1.4281696,-1.4281696,-1.4323722,-1.4313348,-1.4318482,-1.4297568,-1.4265945,-1.4292351,-1.4271185,-1.428708,-1.4297651,-1.4287248,-1.426625,-1.4308329,-1.4287248,-1.431363,-1.4292632,-1.4303173,-1.4445367,-1.4434826,-1.4424171,-1.4429388,-1.4418871,-1.4402838,-1.4392297,-1.4402808,-1.4434263,-1.4334179,-1.4334041,-1.4292069,-1.4318367,-1.4286882,-1.4297286,-1.4302777,-1.4318535,-1.4308078,-1.4286996,-1.4339647,-1.432919,-1.4302808,-1.4297568,-1.4281726,-1.4281894,-1.4287248,-1.4266197,-1.4255793,-1.4234795,-1.4245336,-1.4229441,-1.4234879,-1.4224422,-1.4182259,-1.4193051,-1.4187643,-1.4198489
2020-10-24.out.49,0.0,-1.4208923,-1.4230195,-1.4261848,-1.4245899,-1.4267011,-1.4256608,-1.4261878,-1.4246067,-1.4235526,-1.4235747,-1.417791,-1.4219715,-1.4183043,-1.4188451,-1.4209258,-1.4214833,-1.4204376,-1.4172838,-1.4177971,-1.3920133,-1.4020355,-1.4094201,-1.4152122,-1.4147019,-1.4173317,-1.4173317,-1.4168382,-1.4184277,-1.4152708,-1.418941,-1.4184307,-1.4152906,-1.4163447,-1.4158344,-1.4158093,-1.4137232,-1.4152906,-1.4142533,-1.4137095,-1.4137232,-1.4095099,-1.4111132,-1.4068915,-1.40427,-1.4021702,-1.3974269,-1.3958488,-1.3942814,-1.3964147,-1.3990613,-1.398548,-1.3990865,-1.4006706,-1.3996165,-1.4017277,-1.3975281,-1.3991284,-1.3970232,-1.3996584,-1.3975533,-1.3980887,-1.4012647,-1.3991817,-1.4002136
2020-10-24.out.50,0.0,-1.4002304,-1.3991847,-1.3981085,-1.3986577,-1.3981336,-1.3992015,-1.3965525,-1.3944802,-1.3939532,-1.3965914,-1.3965746,-1.3955373,-1.3981618,-1.3965914,-1.3945084,-1.3950354,-1.3908107,-1.3913378,-1.3876706,-1.3892547,-1.3908221,-1.3866279,-1.3871717,-1.3866477,-1.3850803,-1.3835076,-1.3845617,-1.3808891,-1.3814192,-1.3756606,-1.3719797,-1.3651587,-1.3635806,-1.3651785,-1.3688876,-1.3678502,-1.3683887,-1.3679005,-1.3700117,-1.3642173,-1.361621,-1.3542783,-1.3584976,-1.3595547,-1.3590391,-1.3627367,-1.3622432,-1.3622295,-1.3627817,-1.3648982,-1.3533422,-1.3617611,-1.3633453,-1.3591373,-1.362835,-1.3601998,-1.362835,-1.362311,-1.3618007,-1.361806,-1.3596979,-1.3586575,-1.3581251,-1.3570825
2020-10-24.out.51,0.0,-1.3581335,-1.3597177,-1.358672,-1.3565806,-1.3560703,-1.3539675,-1.3539873,-1.341352,-1.3382119,-1.3492607,-1.3419294,-1.3498296,-1.3535135,-1.3535249,-1.3519576,-1.3472142,-1.3482934,-1.346199,-1.3488205,-1.3504046,-1.3493643,-1.3493643,-1.3477748,-1.3488319,-1.3483186,-1.3499164,-1.338854,-1.343592,-1.3472759,-1.3499111,-1.34833,-1.3472926,-1.3488821,-1.34886,-1.3467824,-1.3441388,-1.3409849,-1.3452012,-1.3446826,-1.3441555,-1.3373261,-1.333135,-1.3383863,-1.3368356,-1.3326277,-1.3305417,-1.3300176,-1.3295074,-1.3284533,-1.3268889,-1.3258737,-1.3237602,-1.324831,-1.326432,-1.3259217,-1.325403,-1.3233032,-1.3175226,-1.3175423,-1.3180694,-1.3154647,-1.3181197,-1.3139255,-1.3139369
2020-10-24.out.52,0.0,-1.3128828,-1.3118455,-1.3118706,-1.3129277,-1.3113634,-1.3098043,-1.3108615,-1.3108782,-1.3103763,-1.3093306,-1.3088036,-1.3119688,-1.3067152,-1.3072506,-1.301997,-1.305176,-1.3036032,-1.3062415,-1.3046771,-1.3057175,-1.3057396,-1.3036565,-1.3031295,-1.3015484,-1.299454,-1.2978759,-1.3005278,-1.3031714,-1.3026474,-1.3026474,-1.3047639,-1.3063451,-1.305291,-1.3042567,-1.3037099,-1.2979262,-1.3026725,-1.2989833,-1.2984562,-1.2979292,-1.2953245,-1.2953107,-1.2921622,-1.2916436,-1.2953443,-1.2958659,-1.2969421,-1.2958881,-1.29431,-1.2916885,-1.2885484,-1.2764432,-1.2706625,-1.2780411,-1.2791066,-1.2844021,-1.2901889,-1.2891599,-1.2875872,-1.2860228,-1.2860144,-1.2855125,-1.2818202,-1.28184
2020-10-24.out.53,0.0,-1.2823754,-1.2823671,-1.2829025,-1.2855407,-1.2860899,-1.2845004,-1.2855491,-1.2845118,-1.2845087,-1.2855658,-1.2824036,-1.2850556,-1.2829558,-1.2845369,-1.2860959,-1.2871584,-1.2871584,-1.2866451,-1.2866481,-1.286121,-1.286118,-1.2882124,-1.2903206,-1.2913915,-1.2882124,-1.2934691,-1.2971554,-1.2950472,-1.2971416,-1.2961013,-1.2966199,-1.2976573,-1.2966199,-1.2939733,-1.2944699,-1.29184,-1.2907776,-1.2928857,-1.2918454,-1.2934128,-1.2971021,-1.2913214,-1.2970967,-1.2991881,-1.2970883,-1.2954988,-1.2954988,-1.2939314,-1.2939147,-1.2912932,-1.2923503,-1.2923336,-1.2960145,-1.3039147,-1.3039177,-1.2997121,-1.3012765,-1.3054791,-1.305984,-1.3033763,-1.3001919,-1.2996618,-1.3017532,-1.3033344
2020-10-24.out.54,0.0,-1.2996588,-1.2996421,-1.2975255,-1.3012011,-1.2996169,-1.2975255,-1.3059414,-1.3017281,-1.2985659,-1.2980609,-1.3038332,-1.2975255,-1.301198,-1.300144,-1.2975255,-1.3027822,-1.3027822,-1.2969847,-1.294904,-1.2917502,-1.2964798,-1.299115,-1.3012094,-1.3001691,-1.3001721,-1.2980556,-1.3001637,-1.3064882,-1.3028043,-1.3075369,-1.3064577,-1.3075339,-1.3070069,-1.3133062,-1.3175088,-1.3148652,-1.3117,-1.3138051,-1.3158911,-1.3132392,-1.3132362,-1.3142902,-1.3127175,-1.3142819,-1.3126756,-1.3132026,-1.3068919,-1.3105644,-1.3074022,-1.305821,-1.3042369,-1.305821,-1.3058348,-1.2968919,-1.3000541,-1.3042567,-1.3016436,-1.3005895,-1.3016687,-1.3000823,-1.3006177,-1.2985233,-1.3000906,-1.2979992
2020-10-24.out.55,0.0,-1.2995804,-1.2995887,-1.2985293,-1.2969703,-1.2985514,-1.2948621,-1.2832978,-1.2917136,-1.2848873,-1.2922688,-1.2896558,-1.2933206,-1.2954425,-1.292297,-1.290211,-1.290211,-1.2886329,-1.289687,-1.2870655,-1.2896984,-1.288131,-1.2897289,-1.2891965,-1.2886748,-1.2860647,-1.2844836,-1.2829025,-1.2892132,-1.2844866,-1.2844866,-1.2839596,-1.2823922,-1.283968,-1.2813465,-1.2840068,-1.2819047,-1.2813777,-1.2708644,-1.2756024,-1.2777273,-1.2787844,-1.2787844,-1.2772254,-1.2751424,-1.2719748,-1.2630288,-1.2419915,-1.2451758,-1.2499252,-1.2588879,-1.263124,-1.2641979,-1.2510745,-1.2410912,-1.2432192,-1.2463928,-1.2469397,-1.2480021,-1.2475002,-1.2443631,-1.2486076,-1.2386022,-1.2433677,-1.2423113
2020-10-24.out.56,0.0,-1.2423364,-1.2407774,-1.2402702,-1.2397653,-1.2397653,-1.2360874,-1.2371582,-1.2371612,-1.2376967,-1.2382488,-1.2408871,-1.2366845,-1.2340691,-1.2340744,-1.1935778,-1.1972617,-1.2078086,-1.2152016,-1.2141894,-1.2131718,-1.2163508,-1.216376,-1.2174415,-1.2185153,-1.2201079,-1.2211703,-1.2227682,-1.2264605,-1.2243577,-1.229082,-1.2259251,-1.227523,-1.2243577,-1.2259335,-1.2227933,-1.222785,-1.2201581,-1.2212152,-1.2201581,-1.21858,-1.2138504,-1.1986021,-1.2038893,-1.2086219,-1.2117925,-1.2086471,-1.197088,-1.1986722,-1.2013325,-1.2008085,-1.2002815,-1.1987285,-1.2008451,-1.1992807,-1.2029951,-1.2003462,-1.2019441,-1.20089,-1.1867041,-1.1851344,-1.1851482,-1.1861999,-1.189401,-1.1872929
2020-10-24.out.57,0.0,-1.1883667,-1.187321,-1.185238,-1.1826196,-1.1794825,-1.1847529,-1.1800377,-1.1800544,-1.173225,-1.1748259,-1.1763903,-1.1753781,-1.1748678,-1.172244,-1.1769958,-1.180161,-1.1807048,-1.1791321,-1.1759866,-1.1822836,-1.1786302,-1.1817787,-1.1817901,-1.1865197,-1.1791633,-1.179177,-1.1760232,-1.173388,-1.1744504,-1.1786614,-1.1770887,-1.1739485,-1.1723453,-1.1702676,-1.1686781,-1.1723926,-1.1713385,-1.1713469,-1.1718769,-1.1719074,-1.1734748,-1.1724345,-1.171375,-1.171375,-1.1634832,-1.1661267,-1.1634999,-1.1656027,-1.1666736,-1.1656141,-1.1672036,-1.1661717,-1.1630178,-1.1640665,-1.1640749,-1.1604131,-1.1640863,-1.1619972,-1.167784,-1.163049,-1.1635898,-1.1630627,-1.1630795,-1.1630741
2020-10-24.out.58,0.0,-1.1572988,-1.155196,-1.1573072,-1.1546857,-1.1557375,-1.147327,-1.150506,-1.1441982,-1.1499957,-1.1500155,-1.148953,-1.1452972,-1.1426758,-1.1416331,-1.1400657,-1.1390368,-1.1390535,-1.140119,-1.139592,-1.1427656,-1.136985,-1.1385691,-1.1438479,-1.1459591,-1.1475653,-1.1412546,-1.1422949,-1.1354739,-1.1349522,-1.1360093,-1.1339149,-1.1449636,-1.1428806,-1.143416,-1.1418349,-1.143416,-1.1418349,-1.1365783,-1.132889,-1.1376323,-1.137627,-1.1350002,-1.1329057,-1.1366034,-1.1376437,-1.1381906,-1.1402904,-1.1403071,-1.1413612,-1.1361076,-1.1329423,-1.1287427,-1.1319134,-1.1318912,-1.122435,-1.1282378,-1.1224571,-1.1230009,-1.1251175,-1.1256475,-1.1261608,-1.1277671,-1.1172538,-1.1167465
2020-10-24.out.59,0.0,-1.1172819,-1.117285,-1.1183612,-1.1173269,-1.1068082,-1.1105005,-1.1110359,-1.1131608,-1.1136909,-1.113189,-1.1216109,-1.1195028,-1.1237412,-1.1226901,-1.1200549,-1.120582,-1.1184738,-1.121109,-1.120582,-1.1210953,-1.121633,-1.1237442,-1.121106,-1.1190009,-1.1200519,-1.121109,-1.120582,-1.1200687,-1.1168927,-1.1153253,-1.1153337,-1.1121715,-1.1121798,-1.1121882,-1.1116612,-1.1132286,-1.1095698,-1.1106101,-1.1095919,-1.1085408,-1.1116893,-1.1106383,-1.1095979,-1.1096063,-1.1085553,-1.1054205,-1.1064692,-1.1106886,-1.1122697,-1.1091242,-1.1080701,-1.1117678,-1.1112324,-1.1096734,-1.1096734,-1.1038675,-1.0986193,-1.104403,-1.1059841,-1.1054601,-1.1038873,-1.1028416,-1.1039041,-1.1039209
2020-10-24.out.60,0.0,-1.1076048,-1.106032,-1.1076185,-1.1081486,-1.1039323,-1.104473,-1.1018241,-1.104473,-1.0986756,-1.1023649,-1.103949,-1.092917,-1.0934387,-1.0976634,-1.101339,-1.0992529,-1.1013557,-1.1045263,-1.1008538,-1.0939993,-1.0966375,-1.0982019,-1.098754,-1.0992673,-1.0824433,-1.088757,-1.0961356,-1.0956253,-1.0977281,-1.0977281,-1.0966908,-1.0977449,-1.0972262,-1.0982719,-1.0987852,-1.1009155,-1.1030237,-1.1003747,-1.1003885,-1.098799,-1.0956367,-1.0972316,-1.1003664,-1.0993344,-1.0945964,-1.0946048,-1.0930153,-1.0930015,-1.0919642,-1.0888211,-1.0903968,-1.0898812,-1.0888241,-1.0904082,-1.0888271,-1.0888385,-1.088866,-1.0894014,-1.0925613,-1.0904585,-1.0899261,-1.0872993,-1.0830883,-1.0820426
2020-10-24.out.61,0.0,-1.0820647,-1.0773298,-1.0720761,-1.0784036,-1.0757768,-1.0752582,-1.0805537,-1.0652833,-1.0700297,-1.0716192,-1.072693,-1.0679634,-1.0732452,-1.0716808,-1.0743137,-1.0738004,-1.0743358,-1.0722498,-1.0696092,-1.0696176,-1.0706633,-1.0727661,-1.0733099,-1.0664637,-1.0606884,-1.0696374,-1.0664752,-1.0638621,-1.0612436,-1.0512466,-1.0512825,-1.039699,-1.0476381,-1.0450197,-1.051364,-1.0487318,-1.0487569,-1.0482329,-1.0461606,-1.0466853,-1.0503913,-1.0503913,-1.0519976,-1.0456899,-1.0472573,-1.0478011,-1.0509717,-1.0483586,-1.0509747,-1.0493936,-1.0488887,-1.0478346,-1.0483647,-1.0494295,-1.0489138,-1.0473273,-1.0383868,-1.0373494,-1.0394576,-1.0384065,-1.0363205,-1.0384179,-1.0399991,-1.0400379
