,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-07-24.out.30,12.0,-1.0031023,-0.9839679,-0.9712117,-1.0094804,-0.8117586,-0.8500273,-0.779868,-0.7862461,-0.677818,-0.6905743,-0.6905743,-0.7352211,-0.7607336,-0.677818,-0.7224649,-0.6714399,-0.7160868,-0.677818,-0.7160868,-0.5821462,-0.5949024,-0.6140368,-0.6331712,-0.6586837,-0.6650618,-0.6459274,-0.6650618,-0.6140368,-0.5821462,-0.5502556,-0.6012805,-0.6331712,-0.6395493,-0.5566337,-0.5374993,-0.5438774,-0.518365,-0.4800962,-0.4226931,-0.6331712,-0.677818,-0.6076587,-0.6140368,-0.5247431,-0.518365,-0.5821462,-0.5693899,-0.6204149,-0.5438774,-0.5438774,-0.6076587,-0.5821462,-0.6012805,-0.6523055,-0.7160868,-0.7160868,-0.728843,-0.6395493,-0.7033305,-0.7352211,-0.779868,-0.7160868,-0.7543555,-0.7415993
2020-07-24.out.31,12.0,-0.7415993,-0.7543555,-0.6586837,-0.6969524,-0.728843,-0.7160868,-0.6969524,-0.7352211,-0.7415993,-0.779868,-0.7352211,-0.779868,-0.779868,-0.8181367,-0.7543555,-0.7097086,-0.779868,-0.7479774,-0.7734899,-0.8245148,-0.8627836,-0.8691617,-0.8564055,-0.7926242,-0.8372711,-0.8691617,-0.8500273,-0.8564055,-0.7352211,-0.7224649,-0.8053805,-0.779868,-0.6459274,-0.6841961,-0.7607336,-0.7479774,-0.7224649,-0.6586837,-0.7160868,-0.6905743,-0.7352211,-0.7352211,-0.7479774,-0.6650618,-0.7033305,-0.6714399,-0.6841961,-0.7224649,-0.7543555,-0.8053805,-0.7671117,-0.7415993,-0.6650618,-0.677818,-0.6459274,-0.6586837,-0.6076587,-0.6714399,-0.6650618,-0.6012805,-0.626793,-0.626793,-0.5502556,-0.5056087
2020-07-24.out.32,12.0,-0.4737181,-0.416315,-0.4482056,-0.4226931,-0.3971806,-0.4290712,-0.4226931,-0.4545837,-0.4354494,-0.4992306,-0.5056087,-0.5821462,-0.5119868,-0.5056087,-0.4928525,-0.4800962,-0.46734,-0.46734,-0.518365,-0.5566337,-0.4354494,-0.4864743,-0.5374993,-0.5119868,-0.4737181,-0.4864743,-0.4737181,-0.46734,-0.5056087,-0.3525338,-0.3589119,-0.36529,-0.3716681,-0.4354494,-0.4482056,-0.4800962,-0.4290712,-0.46734,-0.4609618,-0.4226931,-0.4226931,-0.4992306,-0.4099369,-0.3461556,-0.3589119,-0.4035587,-0.4099369,-0.3971806,-0.3461556,-0.3589119,-0.2058369,-0.2313494,-0.2951307,-0.3844244,-0.3461556,-0.3015088,-0.3525338,-0.3015088,-0.3397775,-0.314265,-0.2696182,-0.2759963,-0.3589119,-0.3270213
2020-07-24.out.33,12.0,-0.2759963,-0.3015088,-0.3525338,-0.314265,-0.2823744,-0.3333994,-0.2122151,-0.1229213,-0.1803244,-0.2313494,-0.2696182,-0.3206431,-0.1867026,-0.2568619,-0.2122151,-0.2122151,-0.2887525,-0.2823744,-0.2249713,-0.2441057,-0.2313494,-0.1675682,-0.2058369,-0.314265,-0.3270213,-0.3525338,-0.3270213,-0.3971806,-0.4035587,-0.2951307,-0.3589119,-0.36529,-0.3716681,-0.314265,-0.416315,-0.3333994,-0.2951307,-0.2823744,-0.3270213,-0.2887525,-0.2887525,-0.3333994,-0.3078869,-0.3780463,-0.3971806,-0.4928525,-0.4099369,-0.4992306,-0.3844244,-0.4864743,-0.4928525,-0.46734,-0.518365,-0.4418275,-0.4864743,-0.3397775,-0.3589119,-0.3206431,-0.3397775,-0.3206431,-0.2951307,-0.3270213,-0.1165432,-0.154812
2020-07-24.out.34,12.0,-0.0846526,0.0620442,0.0237755,0.1066911,0.0684223,0.0620442,0.0429099,0.0556661,0.0301536,0.0875567,0.049288,0.0237755,0.0173974,0.0110192,0.0046411,-0.0081151,0.0046411,0.0301536,-0.001737,0.0173974,-0.0208714,-0.103787,-0.1101651,-0.1739463,-0.1675682,-0.0846526,-0.0974088,-0.154812,-0.103787,-0.103787,-0.1165432,-0.1803244,-0.2122151,-0.0910307,-0.0974088,-0.1930807,-0.1803244,-0.1165432,-0.1994588,-0.2504838,-0.2058369,-0.2185932,-0.2313494,-0.1420557,-0.1356776,-0.0910307,-0.0272495,-0.0591401,-0.0910307,-0.1803244,-0.1611901,-0.1356776,-0.2249713,-0.2696182,-0.1994588,-0.1165432,-0.1803244,-0.2568619,-0.314265,-0.2696182,-0.2313494,-0.2377275,-0.2696182,-0.2568619
2020-07-24.out.35,12.0,-0.2313494,-0.2951307,-0.2313494,-0.1930807,-0.2696182,-0.2696182,-0.2185932,-0.1611901,-0.2249713,-0.2185932,-0.2249713,-0.2759963,-0.2887525,-0.2377275,-0.0910307,-0.154812,-0.1165432,-0.1803244,-0.1675682,-0.26324,-0.2058369,-0.26324,-0.2313494,-0.1739463,-0.2249713,-0.2249713,-0.1484338,-0.103787,-0.1675682,-0.2249713,-0.2249713,-0.2058369,-0.2313494,-0.2185932,-0.2313494,-0.2249713,-0.1292995,-0.2249713,-0.1930807,-0.2185932,-0.1867026,-0.2441057,-0.1930807,-0.1739463,-0.1867026,-0.2058369,-0.2122151,-0.1867026,-0.1739463,-0.0144933,-0.0718964,-0.0081151,-0.001737,-0.1420557,-0.0208714,-0.1229213,-0.1420557,-0.0400057,0.0429099,0.0110192,-0.0144933,-0.0400057,-0.0463839,0.0237755
2020-07-24.out.36,12.0,0.0046411,-0.0208714,0.1130692,0.0173974,-0.0655182,-0.0272495,0.0365317,-0.001737,0.0301536,0.0173974,0.0556661,-0.0336276,-0.0591401,-0.0144933,0.0429099,-0.0591401,-0.0910307,-0.1420557,-0.0974088,0.0365317,0.0748005,0.1194473,0.1449598,0.1832286,0.1768504,0.0939348,0.1194473,0.2278754,0.1640942,0.1896067,0.1959848,0.2214973,0.1513379,0.2023629,0.1640942,0.0748005,0.0811786,0.1385817,0.1066911,0.0365317,-0.0400057,0.0046411,-0.052762,0.0237755,0.0301536,0.0620442,0.1130692,0.0173974,0.0237755,0.0365317,0.1130692,0.1066911,0.1194473,0.1194473,0.0429099,-0.0081151,0.0301536,0.0237755,0.0748005,0.049288,0.100313,0.0237755,0.0173974,0.0429099
2020-07-24.out.37,12.0,0.0173974,-0.0144933,-0.0463839,-0.0974088,-0.0400057,-0.0208714,-0.001737,0.0429099,0.049288,0.0237755,0.1385817,0.2023629,0.1322036,0.0875567,0.1768504,0.1896067,0.1768504,0.1194473,0.0684223,0.100313,0.1577161,0.1768504,0.100313,0.100313,0.0429099,0.1194473,0.0046411,-0.0144933,-0.0272495,-0.001737,0.0046411,0.1066911,0.0620442,0.0556661,0.0748005,0.0046411,-0.0336276,-0.0144933,-0.0208714,-0.0144933,-0.0591401,-0.0336276,-0.103787,0.0046411,0.100313,0.1194473,0.1066911,0.0748005,0.100313,-0.0272495,-0.0591401,-0.0081151,-0.0081151,-0.052762,-0.0400057,-0.052762,0.049288,0.0748005,0.0620442,0.0620442,-0.0591401,-0.0272495,-0.001737,-0.0144933
2020-07-24.out.38,12.0,0.0365317,0.0620442,0.0110192,0.0748005,0.0046411,-0.0400057,0.0620442,0.0811786,0.1322036,0.0811786,0.0429099,0.0811786,0.0939348,0.049288,0.0556661,0.0429099,0.0301536,0.0237755,0.0173974,0.0429099,0.0811786,0.0173974,0.0811786,0.0748005,0.1258255,0.1194473,0.1066911,0.0939348,0.1066911,0.0939348,0.100313,0.1258255,0.0556661,0.049288,0.0237755,0.0939348,0.0939348,-0.0208714,0.1130692,0.100313,0.0939348,0.1194473,0.0748005,0.0620442,0.1449598,0.2278754,0.1959848,0.1194473,0.1258255,0.1449598,0.1449598,0.1640942,0.1258255,0.1640942,0.1513379,0.208741,0.2470098,0.2661442,0.2342535,0.2470098,0.1896067,0.1768504,0.1513379,0.1130692
2020-07-24.out.39,12.0,0.1513379,0.1768504,0.1577161,0.1896067,0.1832286,0.1704723,0.0811786,0.0684223,0.100313,0.0748005,0.1449598,0.1066911,0.1130692,0.1258255,0.1194473,0.100313,0.0875567,0.0939348,0.1258255,0.1322036,0.1385817,0.1449598,0.1066911,0.0939348,0.1322036,0.1577161,0.1385817,0.100313,0.1640942,0.0875567,0.0684223,0.0684223,0.0939348,0.0811786,0.1513379,0.1896067,0.1577161,0.0429099,0.0429099,0.100313,0.0301536,0.1449598,0.1768504,0.1322036,0.1449598,0.1896067,0.1258255,0.1449598,0.0875567,0.0811786,0.1066911,0.0875567,0.0939348,0.0811786,0.1194473,0.0748005,0.0620442,0.1577161,0.0429099,0.0365317,0.0365317,0.0365317,0.0811786,0.0556661
2020-07-24.out.40,12.0,0.1066911,0.0939348,0.049288,0.0301536,0.049288,0.049288,-0.0081151,0.0173974,0.0684223,0.100313,0.1385817,0.2278754,0.1577161,0.1258255,0.1449598,0.1640942,0.1449598,0.1258255,0.100313,0.0811786,0.1066911,0.1066911,0.1194473,0.1194473,0.1322036,0.1194473,0.1258255,0.1066911,0.1449598,0.1513379,0.1066911,0.1194473,0.1130692,0.1194473,0.1130692,0.1322036,0.1513379,0.1896067,0.2533879,0.1896067,0.1258255,0.1640942,0.2342535,0.2789004,0.3171691,0.3363035,0.2470098,0.1577161,0.1959848,0.1832286,0.1194473,0.1130692,0.0875567,0.0875567,0.0875567,0.0875567,0.0811786,0.1130692,0.0748005,0.208741,0.2278754,0.1577161,0.1385817,0.1322036
2020-07-24.out.41,12.0,0.1066911,0.1066911,0.100313,0.1322036,0.1385817,0.1385817,0.1577161,0.1194473,0.1385817,0.1449598,0.1194473,0.0939348,0.1066911,0.1449598,0.1640942,0.100313,0.1130692,0.1385817,0.1449598,0.1385817,0.1194473,0.1385817,0.1640942,0.1640942,0.1896067,0.1513379,0.1449598,0.1577161,0.1896067,0.1640942,0.1768504,0.1385817,0.1385817,0.1577161,0.1449598,0.1385817,0.1130692,0.1640942,0.1768504,0.1577161,0.2023629,0.1577161,0.1513379,0.1066911,0.1258255,0.1640942,0.1194473,0.1768504,0.1704723,0.1832286,0.1640942,0.1959848,0.1896067,0.2023629,0.1704723,0.1449598,0.1640942,0.1322036,0.1577161,0.1513379,0.1768504,0.0748005,0.1449598,0.1768504
2020-07-24.out.42,12.0,0.1704723,0.1768504,0.1322036,0.1640942,0.2278754,0.208741,0.1959848,0.2214973,0.2151192,0.2023629,0.1959848,0.2342535,0.2214973,0.2278754,0.2342535,0.1768504,0.1768504,0.208741,0.208741,0.208741,0.1832286,0.1832286,0.1896067,0.1704723,0.1959848,0.1704723,0.1385817,0.1577161,0.1768504,0.2023629,0.2151192,0.1959848,0.1896067,0.2278754,0.2278754,0.208741,0.1640942,0.1832286,0.208741,0.2406317,0.2661442,0.2214973,0.2406317,0.2214973,0.1896067,0.2151192,0.2533879,0.259766,0.2151192,0.208741,0.2214973,0.2406317,0.1768504,0.2023629,0.2278754,0.2342535,0.2214973,0.1896067,0.2151192,0.2406317,0.2342535,0.2916566,0.2980348,0.2278754
2020-07-24.out.43,12.0,0.3299254,0.208741,0.2151192,0.2342535,0.2533879,0.208741,0.2852785,0.2980348,0.2725223,0.2470098,0.2023629,0.2278754,0.2789004,0.2470098,0.2151192,0.2278754,0.2214973,0.2151192,0.2151192,0.1640942,0.1768504,0.2852785,0.2533879,0.2278754,0.2533879,0.3044129,0.3299254,0.3809504,0.4000847,0.3681941,0.361816,0.3873285,0.463866,0.5085128,0.5404034,0.5021347,0.5085128,0.5148909,0.4383535,0.3937066,0.361816,0.3044129,0.3426816,0.3681941,0.361816,0.3745722,0.4000847,0.361816,0.3299254,0.3171691,0.3044129,0.259766,0.2789004,0.2789004,0.2151192,0.2278754,0.1896067,0.2406317,0.3235473,0.2980348,0.2980348,0.3044129,0.2789004,0.2725223
2020-07-24.out.44,12.0,0.2278754,0.259766,0.2852785,0.2342535,0.2278754,0.2278754,0.1768504,0.2278754,0.2533879,0.2342535,0.2023629,0.2214973,0.2342535,0.2470098,0.1959848,0.2342535,0.259766,0.2342535,0.2533879,0.3044129,0.3299254,0.3299254,0.3873285,0.4447316,0.3937066,0.3554379,0.3937066,0.5212691,0.5786722,0.5212691,0.5212691,0.5850503,0.5914284,0.572294,0.5085128,0.4447316,0.4192191,0.4064629,0.3745722,0.361816,0.4893785,0.4511097,0.4319753,0.361816,0.3235473,0.3490597,0.4957566,0.4255972,0.3745722,0.3490597,0.3044129,0.3235473,0.3426816,0.3426816,0.2980348,0.2916566,0.2661442,0.2533879,0.2406317,0.2406317,0.2278754,0.2533879,0.2342535,0.2661442
2020-07-24.out.45,12.0,0.2852785,0.2661442,0.2470098,0.2980348,0.2980348,0.2533879,0.2916566,0.3745722,0.3681941,0.4192191,0.3171691,0.4064629,0.3745722,0.310791,0.4000847,0.3809504,0.361816,0.412841,0.4192191,0.5085128,0.5786722,0.6041847,0.5467816,0.5085128,0.572294,0.5276472,0.5212691,0.5340253,0.463866,0.3426816,0.3490597,0.3745722,0.4255972,0.4000847,0.3809504,0.3299254,0.2852785,0.2470098,0.2980348,0.310791,0.2852785,0.3171691,0.361816,0.3937066,0.3299254,0.3235473,0.3171691,0.2916566,0.2852785,0.3044129,0.2151192,0.1896067,0.2661442,0.2980348,0.3554379,0.361816,0.4000847,0.4511097,0.4000847,0.3426816,0.3171691,0.2533879,0.2852785,0.4192191
2020-07-24.out.46,12.0,0.4192191,0.3554379,0.361816,0.2342535,0.3490597,0.3171691,0.2980348,0.2406317,0.2725223,0.2533879,0.2916566,0.2916566,0.2725223,0.2342535,0.2406317,0.2406317,0.2406317,0.259766,0.208741,0.208741,0.3235473,0.3235473,0.2470098,0.2725223,0.2725223,0.2533879,0.2214973,0.2214973,0.1832286,0.2151192,0.1640942,0.1513379,0.1640942,0.259766,0.2980348,0.2916566,0.3044129,0.2406317,0.3299254,0.3235473,0.2852785,0.2980348,0.2852785,0.3363035,0.310791,0.310791,0.2852785,0.3171691,0.3235473,0.3873285,0.4192191,0.4447316,0.4511097,0.5276472,0.5148909,0.4000847,0.361816,0.4064629,0.3745722,0.3426816,0.4192191,0.4383535,0.4064629,0.4064629
2020-07-24.out.47,12.0,0.4192191,0.3363035,0.3299254,0.3937066,0.361816,0.3490597,0.4192191,0.412841,0.4192191,0.3873285,0.4255972,0.4255972,0.4319753,0.3809504,0.3681941,0.3681941,0.3873285,0.4255972,0.412841,0.4000847,0.3745722,0.3809504,0.3809504,0.3681941,0.412841,0.4192191,0.4064629,0.4192191,0.3490597,0.310791,0.3171691,0.3363035,0.3554379,0.3299254,0.3554379,0.3426816,0.3681941,0.3490597,0.3171691,0.3426816,0.4064629,0.361816,0.3809504,0.3809504,0.3937066,0.3937066,0.3426816,0.3490597,0.3426816,0.4192191,0.3873285,0.3681941,0.3681941,0.4064629,0.3426816,0.3745722,0.3171691,0.3299254,0.3235473,0.3426816,0.310791,0.2725223,0.2725223,0.3044129
2020-07-24.out.48,12.0,0.3235473,0.310791,0.2852785,0.3171691,0.310791,0.2789004,0.2980348,0.2980348,0.2725223,0.2725223,0.2916566,0.2852785,0.259766,0.259766,0.2725223,0.259766,0.259766,0.259766,0.2470098,0.2725223,0.2980348,0.2852785,0.3235473,0.3363035,0.2406317,0.2725223,0.3235473,0.3044129,0.3044129,0.3171691,0.3171691,0.3363035,0.3363035,0.3363035,0.3363035,0.2661442,0.2980348,0.2916566,0.2661442,0.310791,0.2661442,0.3044129,0.4702441,0.5021347,0.5021347,0.5467816,0.5340253,0.5595378,0.5276472,0.4574878,0.4255972,0.4064629,0.412841,0.3937066,0.4319753,0.4319753,0.4574878,0.5085128,0.412841,0.463866,0.4255972,0.4000847,0.4192191,0.4511097
2020-07-24.out.49,12.0,0.4766222,0.4766222,0.4255972,0.3937066,0.3745722,0.3937066,0.4255972,0.4383535,0.3937066,0.463866,0.4255972,0.4574878,0.463866,0.4383535,0.4064629,0.4511097,0.4192191,0.4447316,0.4064629,0.4702441,0.5276472,0.463866,0.5021347,0.5276472,0.5340253,0.5340253,0.5659159,0.5914284,0.6552096,0.6360753,0.7062346,0.7126127,0.7445034,0.6679659,0.6615878,0.6424534,0.6807221,0.6488315,0.6615878,0.5978065,0.5786722,0.4574878,0.4574878,0.6360753,0.6552096,0.6807221,0.6679659,0.6807221,0.6488315,0.674344,0.7700159,0.7381252,0.6296972,0.7317471,0.7891502,0.776394,0.7317471,0.6871003,0.7381252,0.6552096,0.5850503,0.6679659,0.6296972,0.6360753
2020-07-24.out.50,12.0,0.623319,0.623319,0.5850503,0.623319,0.6041847,0.5914284,0.5085128,0.4957566,0.4957566,0.4766222,0.5467816,0.5404034,0.5021347,0.5404034,0.5404034,0.4893785,0.5212691,0.4447316,0.4702441,0.4511097,0.4192191,0.4447316,0.4574878,0.463866,0.4255972,0.4574878,0.4064629,0.4000847,0.4064629,0.4447316,0.4574878,0.3937066,0.4000847,0.4064629,0.3873285,0.3745722,0.412841,0.3681941,0.3809504,0.3809504,0.361816,0.3299254,0.3937066,0.3235473,0.310791,0.2725223,0.310791,0.2661442,0.259766,0.2980348,0.2980348,0.2725223,0.2789004,0.2661442,0.2852785,0.2852785,0.2852785,0.2725223,0.2661442,0.2470098,0.3171691,0.2916566,0.3299254,0.3363035
2020-07-24.out.51,12.0,0.3937066,0.3873285,0.3681941,0.3554379,0.3235473,0.3426816,0.3171691,0.3809504,0.4447316,0.412841,0.4383535,0.412841,0.4255972,0.5021347,0.5085128,0.5021347,0.4383535,0.4893785,0.4574878,0.4447316,0.4064629,0.4192191,0.4383535,0.463866,0.4574878,0.4574878,0.4319753,0.4574878,0.4893785,0.4447316,0.4893785,0.5531597,0.5340253,0.5467816,0.5467816,0.5467816,0.4766222,0.5595378,0.5978065,0.5659159,0.5276472,0.5531597,0.5467816,0.5276472,0.5085128,0.5404034,0.4702441,0.5021347,0.5659159,0.5659159,0.5467816,0.5148909,0.5340253,0.5786722,0.572294,0.6488315,0.5404034,0.5531597,0.6807221,0.6424534,0.6615878,0.6552096,0.7126127,0.6871003
2020-07-24.out.52,12.0,0.6105628,0.623319,0.5276472,0.572294,0.6041847,0.5850503,0.6105628,0.5531597,0.6169409,0.6488315,0.5978065,0.6871003,0.7317471,0.8912002,0.9230908,0.935847,0.9039564,0.9103346,0.9804939,0.9741158,1.0442751,1.0697876,0.9804939,0.9932502,1.0315189,0.9932502,0.9549814,0.9294689,0.8912002,0.827419,0.827419,0.8019065,0.7508815,0.7572596,0.7827721,0.8337971,0.8210408,0.8848221,0.9422252,0.8593096,0.8593096,0.9741158,0.9677377,0.9039564,0.8656877,0.8848221,0.9039564,0.9804939,0.8784439,0.9422252,0.9230908,0.8656877,0.9039564,0.8210408,0.8912002,0.8593096,0.8720658,0.8210408,0.776394,0.8019065,0.8465533,0.8146627,0.7508815,0.7317471
2020-07-24.out.53,12.0,0.6615878,0.725369,0.7572596,0.7381252,0.6615878,0.6871003,0.7508815,0.7189909,0.6679659,0.6552096,0.5914284,0.674344,0.6360753,0.6105628,0.6105628,0.572294,0.6360753,0.6360753,0.6169409,0.5595378,0.5404034,0.5148909,0.5148909,0.5659159,0.5021347,0.5276472,0.5340253,0.5085128,0.5021347,0.5467816,0.4447316,0.4830003,0.5085128,0.5404034,0.5085128,0.5404034,0.5531597,0.5021347,0.5404034,0.4766222,0.6041847,0.623319,0.6105628,0.6296972,0.5085128,0.6041847,0.623319,0.623319,0.5914284,0.5595378,0.6360753,0.623319,0.7508815,0.7189909,0.8019065,0.7636377,0.8401752,0.8210408,0.8720658,1.0123845,0.8720658,1.2611313,1.0570314,1.2675094
2020-07-24.out.54,12.0,1.2930219,1.40145,1.4716094,1.4269625,1.2994,1.2164845,1.3695594,1.3950719,1.3249125,1.3886938,1.5226343,1.4142063,1.3185344,1.2866438,1.3695594,1.3950719,1.2547532,1.4333406,1.1973501,1.2611313,1.6565749,1.6820874,1.918078,1.8734311,2.0137498,2.0902873,2.0137498,2.0073717,2.0583967,1.7841374,1.8415405,1.5353906,1.6501968,1.6183062,1.4269625,1.4078281,1.5162562,1.4460969,1.3759375,1.3759375,1.3950719,1.3121563,1.3312907,1.350425,1.2037282,1.0825439,1.2228626,1.2228626,1.1463251,1.1271907,1.1208126,1.0506533,1.0825439,0.9677377,0.9996283,0.9804939,1.0060064,1.0123845,0.9167127,0.8529315,0.8019065,0.827419,0.8848221,0.7827721
2020-07-24.out.55,12.0,0.8401752,0.7700159,0.776394,0.7955283,0.776394,0.7445034,0.7827721,0.8465533,0.7891502,0.7955283,0.7700159,0.7700159,0.7317471,0.725369,0.7636377,0.7955283,0.7891502,0.8019065,0.7955283,0.7572596,0.6488315,0.725369,0.6998565,0.7189909,0.7317471,0.7572596,0.674344,0.8019065,0.8529315,0.8146627,0.8146627,0.7955283,0.8656877,0.8848221,0.9422252,0.8848221,0.8975783,0.8210408,0.8529315,0.7827721,0.9230908,0.8401752,0.8656877,0.7891502,0.8912002,0.8529315,0.935847,0.9486033,0.8784439,0.8720658,0.8146627,0.8784439,0.7126127,0.776394,0.8529315,0.8656877,0.8975783,0.7891502,0.7317471,0.6934784,0.6934784,0.674344,0.7381252,0.7636377
2020-07-24.out.56,12.0,0.6934784,0.6615878,0.5467816,0.5340253,0.572294,0.572294,0.6807221,0.6934784,0.572294,0.6041847,0.6871003,0.7508815,0.7700159,0.674344,0.6615878,0.6169409,0.7189909,0.7126127,0.6998565,0.6488315,0.6296972,0.6041847,0.7126127,0.6424534,0.5786722,0.5659159,0.674344,0.6871003,0.7700159,0.674344,0.6615878,0.6934784,0.6807221,0.6169409,0.6105628,0.6552096,0.6934784,0.7636377,0.6871003,0.7189909,0.8401752,0.7891502,0.7508815,0.6934784,0.8210408,0.7827721,0.674344,0.6105628,0.7126127,0.7700159,0.6424534,0.6552096,0.6998565,0.7062346,0.6169409,0.8019065,0.7126127,0.6679659,0.7827721,0.9804939,0.7955283,0.776394,0.7381252,0.7381252
2020-07-24.out.57,12.0,0.8912002,0.8337971,0.9932502,1.0506533,0.9932502,0.827419,1.1654595,1.1718376,1.1016782,0.935847,1.1782157,1.3823156,1.4652312,1.1845938,1.1208126,1.190972,1.6884655,1.5800375,1.4843656,1.4142063,1.5481468,1.6884655,1.4843656,1.350425,1.2356188,1.3312907,1.3886938,1.4652312,1.2738876,1.4397187,1.3440469,1.4843656,1.4460969,1.3823156,1.2547532,1.1845938,1.3695594,1.3440469,1.3759375,1.4078281,1.3376688,1.3440469,1.4269625,1.3249125,1.190972,1.5162562,1.4588531,1.2675094,1.5162562,1.4205844,1.3886938,1.4142063,1.5672812,1.4971219,1.4078281,1.3886938,1.4333406,1.452475,1.3886938,1.3823156,1.3568032,1.2611313,1.2101063,1.3185344
2020-07-24.out.58,12.0,1.3121563,1.2866438,1.2292407,1.1527032,1.1590813,1.0825439,1.0315189,0.986872,1.1144345,1.1463251,1.0761657,1.1718376,1.0634095,1.1016782,1.1654595,1.1208126,1.0697876,0.9167127,0.9677377,1.037897,0.9804939,1.0060064,0.9486033,0.7827721,0.8593096,0.7955283,0.7827721,0.7126127,0.6871003,0.7381252,0.8337971,0.8656877,0.8529315,0.8720658,0.8912002,0.8912002,0.935847,0.8912002,0.8656877,0.8082846,0.8337971,0.8337971,0.8784439,0.9039564,0.8082846,0.8975783,0.8210408,0.725369,0.776394,0.7572596,0.7891502,0.8593096,0.9804939,0.9486033,1.088922,1.2292407,1.1208126,0.986872,1.0634095,0.986872,0.935847,0.9996283,0.986872,0.9230908
2020-07-24.out.59,12.0,1.037897,1.1527032,1.2866438,1.4142063,1.4269625,1.3695594,1.350425,1.4333406,1.40145,1.2802657,1.1845938,0.9996283,0.8784439,0.9167127,0.8975783,0.9932502,0.9103346,0.9932502,1.0825439,1.1335689,1.4333406,1.4588531,1.5290125,1.6119281,1.8096499,1.8096499,1.7012218,1.6374406,1.5417687,1.4269625,1.3376688,1.2675094,1.2866438,1.4588531,1.3886938,1.5162562,1.5098781,1.4460969,1.4460969,1.3759375,1.2611313,1.3057782,1.2611313,1.139947,1.2037282,1.2611313,1.2356188,1.1782157,1.1973501,1.1463251,1.1718376,1.2547532,1.1845938,1.2802657,1.4078281,1.3886938,1.3568032,1.350425,1.1463251,1.2483751,1.1845938,1.1080564,0.9996283,1.1208126
2020-07-24.out.60,12.0,1.0315189,1.0251408,0.9677377,1.0123845,1.0953001,1.2037282,1.139947,0.935847,1.1973501,1.1208126,1.0825439,0.935847,0.8529315,0.8593096,0.8337971,0.8975783,1.0442751,1.2164845,1.2164845,1.0060064,0.9741158,0.8784439,0.8082846,0.7508815,0.7445034,0.7700159,0.725369,0.6360753,0.5914284,0.623319,0.6424534,0.5595378,0.5276472,0.6041847,0.6679659,0.6552096,0.6488315,0.6807221,0.6552096,0.6934784,0.7827721,0.7700159,0.6871003,0.6296972,0.6552096,0.5786722,0.5467816,0.5021347,0.5085128,0.5085128,0.4319753,0.4000847,0.412841,0.4255972,0.412841,0.3809504,0.4383535,0.4511097,0.4830003,0.463866,0.463866,0.4383535,0.4447316,0.4192191
2020-07-24.out.61,12.0,0.4319753,0.4192191,0.3681941,0.4064629,0.4319753,0.4064629,0.4319753,0.4511097,0.463866,0.4702441,0.6552096,0.6041847,0.5467816,0.5340253,0.5467816,0.5595378,0.4574878,0.4192191,0.3363035,0.3235473,0.4702441,0.4702441,0.3937066,0.3937066,0.3554379,0.361816,0.412841,0.5467816,0.4893785,0.463866,0.3937066,0.4830003,0.4893785,0.572294,0.5531597,0.6615878,0.6488315,0.4830003,0.4064629,0.3235473,0.3937066,0.4064629,0.4000847,0.4255972,0.4447316,0.4319753,0.5148909,0.4319753,0.4319753,0.5276472,0.4383535,0.3681941,0.412841,0.4000847,0.3554379,0.5595378,0.5659159,0.5340253,0.5467816,0.4383535,0.4574878,0.4064629,0.4319753,0.4000847
2020-07-24.out.62,12.0,0.3426816,0.3873285,0.3873285,0.3044129,0.3171691,0.2533879,0.2214973,0.1959848,0.463866,0.4574878,0.3554379,0.3235473,0.3490597,0.4766222,0.4702441,0.4383535,0.4893785,0.3745722,0.463866,0.4574878,0.4000847,0.361816,0.3426816,0.3363035,0.3171691,0.3554379,0.4319753,0.5467816,0.4766222,0.3426816,0.3873285,0.5531597,0.5085128,0.3681941,0.463866,0.3363035,0.361816,0.3681941,0.3809504,0.4447316,0.6041847,0.4766222,0.3809504,0.4319753,0.725369,0.8146627,0.7381252,0.5850503,0.4447316,0.4511097,0.5531597,0.463866,0.4511097,0.3745722,0.3554379,0.3426816,0.3044129,0.2470098,0.1959848,0.1130692,0.2278754,0.412841,0.3426816,0.2852785
2020-07-24.out.63,12.0,0.361816,0.3426816,0.4000847,0.4383535,0.5786722,0.5404034,0.4255972,0.3554379,0.4000847,0.361816,0.361816,0.4319753,0.4383535,0.4192191,0.412841,0.3299254,0.361816,0.3809504,0.2789004,0.2725223,0.2916566,0.3235473,0.3363035,0.361816,0.3171691,0.2725223,0.208741,0.2278754,0.2151192,0.2470098,0.310791,0.2852785,0.3044129,0.3235473,0.2852785,0.2470098,0.1959848,0.1832286,0.2406317,0.4511097,0.3490597,0.3171691,0.2725223,0.2852785,0.2661442,0.2916566,0.2725223,0.1832286,0.1832286,0.2023629,0.2661442,0.3681941,0.3171691,0.3554379,0.2916566,0.3681941,0.3044129,0.2406317,0.2023629,0.2725223,0.2406317,0.2214973,0.2406317,0.2342535
