,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-05-20.out.66,0.0,1.3053726,-1.1261468,-0.1684907,1.3053652,-1.1261483,-0.1684981,1.3053282,-1.126149,-0.1684685,1.3053874,-1.1261461,-0.1684981,1.3053874,-1.1261446,-0.1684833,1.305417,-1.1261453,-0.1685277,1.3053948,-1.1261438,-0.1684907,1.305417,-1.1261394,-0.1684685,1.3053874,-1.1261416,-0.1684611,1.3053578,-1.1261424,-0.1684314,1.3053652,-1.1261416,-0.1684389,1.3053726,-1.1261394,-0.1684166,1.3051727,-1.1261327,-0.1681427,1.3054245,-1.126129,-0.1683796,1.3054096,-1.126129,-0.1683648,1.3053504,-1.1261276,-0.1682908,1.3053948,-1.1261313,-0.1683722,1.3054096,-1.1261313,-0.168387,1.305417,-1.1261372,-0.1684463,1.3053874,-1.1261372,-0.168424,1.305343,-1.126135,-0.16835,1.305417,-1.126129,-0.1683722,1.3054319,-1.1261268,-0.1683722,1.305417,-1.126129,-0.1683722,1.3053652,-1.1261305,-0.1683278,1.3054096,-1.1261276,-0.16835,1.3053874,-1.1261231,-0.1682834,1.3053726,-1.1261276,-0.1683204,1.3054022,-1.126129,-0.1683574,1.3054096,-1.1261268,-0.1683426,1.30538,-1.1261238,-0.1682834,1.3054319,-1.1261179,-0.1682908,1.30538,-1.1261194,-0.1682389,1.3054096,-1.1261135,-0.1682241,1.3053652,-1.1261172,-0.1682019,1.3053874,-1.1261172,-0.1682241,1.3053504,-1.1261194,-0.1682167,1.3053652,-1.1261179,-0.1682167,1.3053726,-1.1261187,-0.1682315,1.3052764,-1.1261253,-0.1681871,1.305306,-1.1261238,-0.1682093,1.305343,-1.1261157,-0.1681649,1.3053504,-1.1261105,-0.1681279,1.3053578,-1.1261076,-0.1681057,1.3053578,-1.1261046,-0.1680835,1.3053874,-1.1261016,-0.1680835,1.3054541,-1.1261024,-0.1681649,1.3054022,-1.1261098,-0.1681797,1.30538,-1.1261105,-0.1681649,1.3053726,-1.1261076,-0.1681205,1.3053948,-1.1261046,-0.1681279,1.3053504,-1.1261024,-0.1680538,1.3054319,-1.1261024,-0.1681427,1.3053726,-1.1261046,-0.1680983,1.3053652,-1.1261039,-0.1680761,1.3053948,-1.1261016,-0.1680909,1.30538,-1.1261024,-0.1680835,1.3054689,-1.1260979,-0.1681353,1.3054022,-1.1261002,-0.1680835,1.30538,-1.1260965,-0.1680316,1.305306,-1.1261046,-0.1680242,1.3053208,-1.1261002,-0.1679946,1.3053504,-1.1260883,-0.1679132,1.3053874,-1.126089,-0.1679724
2020-05-20.out.67,0.0,1.3053948,-1.1260905,-0.1679872,1.3053726,-1.126089,-0.1679576,1.3053874,-1.1260868,-0.1679502,1.3053948,-1.1260868,-0.1679576,1.3052542,-1.1261039,-0.167965,1.305306,-1.1260965,-0.1679502,1.305306,-1.126092,-0.1679058,1.3053578,-1.1260905,-0.1679502,1.305343,-1.1260928,-0.1679576,1.3053208,-1.1260942,-0.1679428,1.3053356,-1.1260905,-0.1679206,1.3053282,-1.1260905,-0.1679206,1.3053356,-1.1260905,-0.167928,1.3052912,-1.1260905,-0.1678761,1.3053208,-1.1260846,-0.1678539,1.3053356,-1.1260868,-0.1678909,1.3053134,-1.1260883,-0.1678761,1.3053504,-1.1260868,-0.1679058,1.305343,-1.126089,-0.1679206,1.3053282,-1.1260883,-0.1678909,1.3053134,-1.1260905,-0.1678984,1.3053134,-1.126089,-0.1678909,1.305269,-1.1260861,-0.1678095,1.3052986,-1.1260846,-0.1678317,1.305306,-1.1260809,-0.1678095,1.3052986,-1.1260831,-0.1678169,1.3052912,-1.1260809,-0.1677873,1.305306,-1.1260794,-0.1677873,1.3053282,-1.126075,-0.1677725,1.305306,-1.1260765,-0.1677577,1.3052986,-1.1260713,-0.1677058,1.3053874,-1.1260654,-0.1677503,1.3054096,-1.1260713,-0.1678317,1.3053356,-1.1260728,-0.1677577,1.30538,-1.1260698,-0.1677799,1.30538,-1.1260698,-0.1677799,1.3053874,-1.1260691,-0.1677799,1.3053652,-1.1260713,-0.1677799,1.3053874,-1.1260668,-0.1677577,1.30538,-1.1260668,-0.1677503,1.3053504,-1.1260654,-0.1677058,1.305343,-1.1260617,-0.1676688,1.3053504,-1.1260594,-0.1676466,1.3053652,-1.1260543,-0.167617,1.30538,-1.1260572,-0.1676614,1.3053726,-1.1260557,-0.1676392,1.3054022,-1.126052,-0.1676466,1.30538,-1.126058,-0.1676688,1.30538,-1.1260594,-0.1676836,1.305343,-1.126058,-0.1676244,1.3054096,-1.126052,-0.1676466,1.3053948,-1.1260535,-0.1676392,1.3053652,-1.126052,-0.1676022,1.3053578,-1.1260557,-0.1676244,1.3053504,-1.1260535,-0.1675948,1.3053208,-1.1260505,-0.1675356,1.3053504,-1.1260498,-0.1675578,1.3053726,-1.1260461,-0.1675504,1.3053504,-1.1260535,-0.1675948,1.3053652,-1.1260505,-0.1675874,1.3053282,-1.126052,-0.1675652,1.3053652,-1.1260461,-0.167543,1.3053652,-1.1260483,-0.1675652,1.3053282,-1.1260476,-0.1675207
2020-05-20.out.68,0.0,1.305343,-1.1260476,-0.1675281,1.3053356,-1.1260483,-0.1675281,1.3053356,-1.1260439,-0.1674837,1.3053282,-1.1260439,-0.1674837,1.3053578,-1.1260439,-0.1675059,1.3053652,-1.1260446,-0.1675281,1.3053726,-1.1260417,-0.1675059,1.305417,-1.1260387,-0.1675356,1.3054096,-1.1260424,-0.1675578,1.3053652,-1.1260439,-0.1675281,1.3053504,-1.1260454,-0.1675207,1.305306,-1.1260417,-0.1674319,1.305306,-1.1260372,-0.1674023,1.3053874,-1.1260365,-0.1674763,1.3053874,-1.126038,-0.1674837,1.3053504,-1.126038,-0.1674541,1.3053726,-1.1260343,-0.1674393,1.3053874,-1.126032,-0.1674393,1.30538,-1.1260343,-0.1674467,1.305343,-1.1260328,-0.1673949,1.3053726,-1.126032,-0.1674171,1.30538,-1.1260306,-0.1674097,1.3053652,-1.1260291,-0.1673875,1.3053874,-1.1260283,-0.1673949,1.30538,-1.1260343,-0.1674467,1.3053726,-1.1260328,-0.1674319,1.3053504,-1.1260306,-0.1673875,1.3053726,-1.1260291,-0.1673949,1.3053356,-1.1260328,-0.1673875,1.3053652,-1.1260283,-0.1673801,1.3053652,-1.1260343,-0.1674319,1.3053874,-1.1260328,-0.1674393,1.3053356,-1.1260335,-0.1673875,1.305343,-1.126032,-0.1673875,1.3053208,-1.1260306,-0.1673505,1.3053356,-1.1260291,-0.1673579,1.305343,-1.1260269,-0.167343,1.3054022,-1.1260269,-0.1674023,1.3053726,-1.1260283,-0.1673875,1.305343,-1.1260261,-0.1673282,1.30538,-1.1260254,-0.1673653,1.305343,-1.1260217,-0.1672912,1.3053578,-1.1260217,-0.1673134,1.3053948,-1.1260232,-0.1673579,1.30538,-1.1260239,-0.1673579,1.3053504,-1.1260269,-0.167343,1.3053948,-1.1260224,-0.1673505,1.3053726,-1.1260224,-0.1673282,1.3053874,-1.1260209,-0.1673282,1.3053578,-1.1260224,-0.1673134,1.3052986,-1.1260195,-0.1672246,1.3053578,-1.126018,-0.1672764,1.3053504,-1.1260135,-0.1672246,1.305343,-1.1260128,-0.1672098,1.3053504,-1.1260187,-0.167269,1.3053504,-1.1260187,-0.1672764,1.3053726,-1.1260195,-0.167306,1.3053874,-1.1260232,-0.1673505,1.305343,-1.1260195,-0.1672764,1.3053578,-1.1260224,-0.1673134,1.3053578,-1.1260224,-0.167306,1.3053356,-1.1260209,-0.1672764,1.3053578,-1.1260209,-0.1672986,1.3053948,-1.1260172,-0.167306
2020-05-20.out.69,0.0,1.305306,-1.1260232,-0.167269,1.3053208,-1.1260232,-0.1672838,1.3053208,-1.1260224,-0.167269,1.3053134,-1.1260187,-0.1672246,1.3053356,-1.1260172,-0.1672468,1.3053134,-1.1260209,-0.1672542,1.3053652,-1.1260172,-0.1672764,1.3054096,-1.1260172,-0.1673208,1.305343,-1.1260172,-0.1672542,1.3053282,-1.1260172,-0.1672394,1.3053504,-1.1260143,-0.1672394,1.305343,-1.1260157,-0.1672394,1.305306,-1.1260143,-0.1671802,1.3053652,-1.1260098,-0.1672024,1.3053726,-1.1260128,-0.1672394,1.305306,-1.1260128,-0.1671653,1.30538,-1.1260098,-0.1672246,1.3054022,-1.1260113,-0.1672542,1.3053874,-1.1260165,-0.1672838,1.3053726,-1.126018,-0.1672912,1.3053652,-1.1260172,-0.1672764,1.3053652,-1.1260165,-0.1672616,1.3053356,-1.1260224,-0.1672838,1.3054245,-1.1260195,-0.1673579,1.30538,-1.1260209,-0.1673282,1.3053874,-1.1260246,-0.1673653,1.3053134,-1.1260232,-0.1672764,1.3053282,-1.1260209,-0.167269,1.30538,-1.1260195,-0.167306,1.3053208,-1.1260195,-0.1672468,1.3053726,-1.126012,-0.167232,1.3053282,-1.1260172,-0.1672394,1.3054245,-1.1260061,-0.167232,1.3052838,-1.1260195,-0.1672098,1.3053578,-1.1260091,-0.167195,1.305343,-1.1260113,-0.167195,1.3053134,-1.1260098,-0.1671579,1.3053504,-1.1260113,-0.1672024,1.3053208,-1.1260128,-0.1671802,1.3053208,-1.1260113,-0.1671728,1.3053356,-1.1260113,-0.1671802,1.3053356,-1.1260091,-0.1671653,1.3053208,-1.1260091,-0.1671431,1.3052986,-1.1260076,-0.1671135,1.3052764,-1.1260017,-0.1670321,1.305306,-1.1259972,-0.1670173,1.305343,-1.1259972,-0.1670617,1.3052616,-1.1260076,-0.1670765,1.3053208,-1.1260054,-0.1671135,1.305343,-1.1260017,-0.1671061,1.3053356,-1.1260039,-0.1671209,1.3053504,-1.1260009,-0.1671061,1.3053356,-1.1260032,-0.1671061,1.3053134,-1.1260039,-0.1670987,1.3053282,-1.1260032,-0.1670987,1.3053282,-1.1260002,-0.1670691,1.305343,-1.125998,-0.1670691,1.305306,-1.1259958,-0.1670099,1.3053726,-1.1260009,-0.1671209,1.3053208,-1.1259972,-0.1670395,1.3053208,-1.1260009,-0.1670691,1.305306,-1.1259995,-0.1670395,1.3053356,-1.1260009,-0.1670839,1.305343,-1.1260017,-0.1671061
2020-05-20.out.70,0.0,1.3053652,-1.1260009,-0.1671135,1.305306,-1.1260017,-0.1670617,1.3053282,-1.1259995,-0.1670691,1.3052838,-1.1259995,-0.1670247,1.3052468,-1.1260017,-0.1669951,1.305306,-1.1259995,-0.1670469,1.3053208,-1.125998,-0.1670543,1.3053282,-1.125998,-0.1670543,1.3053282,-1.1259987,-0.1670617,1.305306,-1.1260009,-0.1670617,1.3053282,-1.1259987,-0.1670617,1.3052986,-1.125998,-0.1670247,1.3052912,-1.125998,-0.1670173,1.3053282,-1.1259943,-0.1670173,1.3053948,-1.1259854,-0.1670099,1.3052097,-1.1260032,-0.1669728,1.305269,-1.1259987,-0.1669951,1.3052245,-1.125998,-0.1669432,1.3052542,-1.125998,-0.1669802,1.3052468,-1.1259943,-0.1669358,1.3052542,-1.1259921,-0.166921,1.3052393,-1.1259913,-0.1668988,1.305343,-1.1259802,-0.1669062,1.3052838,-1.1259861,-0.1668988,1.305269,-1.1259861,-0.166884,1.3053504,-1.1259824,-0.1669358,1.3053208,-1.1259861,-0.1669358,1.3053208,-1.1259869,-0.1669432,1.3052764,-1.1259861,-0.1668914,1.3052838,-1.1259847,-0.1668766,1.3052986,-1.1259795,-0.166847,1.3053208,-1.1259832,-0.1669062,1.305343,-1.1259847,-0.1669432,1.3053578,-1.1259817,-0.1669358,1.3053208,-1.1259802,-0.1668766,1.3054096,-1.1259721,-0.1668914,1.3053578,-1.1259765,-0.1668914,1.3053726,-1.1259758,-0.1668988,1.3053578,-1.1259817,-0.1669284,1.3053356,-1.1259861,-0.1669506,1.3052912,-1.1259817,-0.1668618,1.305343,-1.125975,-0.1668618,1.30538,-1.125975,-0.1668988,1.3054022,-1.1259817,-0.1669728,1.305343,-1.1259817,-0.1669136,1.3053356,-1.1259735,-0.1668322,1.305306,-1.1259743,-0.16681,1.3053504,-1.1259706,-0.1668248,1.3054393,-1.1259691,-0.1669062,1.305417,-1.1259721,-0.1669062,1.3052764,-1.1259847,-0.1668766,1.305269,-1.1259817,-0.1668396,1.3053134,-1.1259802,-0.1668692,1.3053134,-1.1259839,-0.1669062,1.305306,-1.1259802,-0.1668618,1.3053726,-1.1259787,-0.166921,1.3053134,-1.1259817,-0.1668766,1.3052838,-1.125981,-0.166847,1.305269,-1.1259817,-0.1668396,1.3053208,-1.1259787,-0.1668692,1.305343,-1.125978,-0.1668766,1.305306,-1.1259795,-0.1668544,1.305306,-1.1259772,-0.1668322,1.3052912,-1.125975,-0.1668026
2020-05-20.out.71,0.0,1.305306,-1.1259765,-0.1668248,1.3052542,-1.1259787,-0.1667951,1.3052986,-1.125975,-0.16681,1.3052986,-1.1259765,-0.1668248,1.305269,-1.125975,-0.1667803,1.305306,-1.1259706,-0.1667729,1.3053134,-1.1259706,-0.1667803,1.3052912,-1.1259691,-0.1667433,1.3053134,-1.1259691,-0.1667655,1.3053652,-1.1259706,-0.1668396,1.305306,-1.1259706,-0.1667729,1.305343,-1.1259684,-0.1667877,1.3052986,-1.1259721,-0.1667803,1.3053134,-1.1259698,-0.1667729,1.3052764,-1.1259706,-0.1667433,1.3052912,-1.1259735,-0.1667877,1.3052764,-1.1259735,-0.1667729,1.3052838,-1.1259743,-0.1667877,1.3052912,-1.1259728,-0.1667803,1.3052912,-1.1259728,-0.1667803,1.3053134,-1.1259691,-0.1667655,1.3053282,-1.1259684,-0.1667729,1.3053134,-1.1259691,-0.1667655,1.3053282,-1.1259661,-0.1667507,1.305306,-1.1259661,-0.1667285,1.3052986,-1.1259684,-0.1667507,1.3053282,-1.1259669,-0.1667581,1.305306,-1.1259713,-0.1667803,1.3053282,-1.1259721,-0.16681,1.3052912,-1.1259698,-0.1667507,1.3053578,-1.1259661,-0.1667803,1.3053356,-1.1259721,-0.1668174,1.3053282,-1.1259765,-0.1668544,1.3052616,-1.125978,-0.1667951,1.305306,-1.1259721,-0.1667877,1.305306,-1.1259721,-0.1667951,1.3052838,-1.125975,-0.1667951,1.3052912,-1.1259728,-0.1667803,1.305269,-1.1259706,-0.1667359,1.3052986,-1.1259691,-0.1667581,1.3052838,-1.1259661,-0.1667063,1.3052986,-1.1259624,-0.1666915,1.3053948,-1.1259565,-0.1667359,1.305306,-1.1259632,-0.1667063,1.3052986,-1.1259617,-0.1666767,1.3053356,-1.1259602,-0.1667063,1.3053282,-1.1259602,-0.1666989,1.305343,-1.1259647,-0.1667581,1.3052838,-1.1259647,-0.1666989,1.3052912,-1.1259684,-0.1667359,1.3052468,-1.1259706,-0.1667137,1.3052616,-1.1259669,-0.1666915,1.3052838,-1.1259669,-0.1667137,1.3053134,-1.1259632,-0.1667137,1.305269,-1.1259691,-0.1667211,1.3052468,-1.1259713,-0.1667137,1.3052468,-1.1259721,-0.1667211,1.3052542,-1.1259721,-0.1667285,1.305269,-1.1259684,-0.1667137,1.3052468,-1.1259661,-0.1666619,1.3052245,-1.1259647,-0.1666323,1.3052986,-1.125961,-0.1666767,1.305306,-1.1259617,-0.1666915,1.3052616,-1.1259624,-0.1666471
2020-05-20.out.72,0.0,1.3052986,-1.1259624,-0.1666841,1.3052838,-1.1259647,-0.1666915,1.3052616,-1.1259624,-0.1666471,1.3052986,-1.1259624,-0.1666915,1.3052912,-1.1259647,-0.1667063,1.3052764,-1.1259632,-0.1666693,1.3052986,-1.125961,-0.1666767,1.305306,-1.125961,-0.1666841,1.3052838,-1.125961,-0.1666619,1.3052764,-1.1259595,-0.1666471,1.3052838,-1.1259632,-0.1666841,1.3052764,-1.1259624,-0.1666619,1.3052838,-1.1259573,-0.1666249,1.3052616,-1.1259587,-0.16661,1.3052912,-1.125955,-0.16661,1.3052986,-1.125955,-0.1666249,1.3052986,-1.1259565,-0.1666397,1.3052986,-1.1259513,-0.1665878,1.3053282,-1.1259491,-0.1665952,1.3052986,-1.1259491,-0.1665656,1.305343,-1.1259454,-0.1665804,1.3052838,-1.1259476,-0.166536,1.3052542,-1.1259476,-0.1665064,1.3052838,-1.1259439,-0.1665064,1.3053356,-1.1259432,-0.1665508,1.3053652,-1.125938,-0.1665286,1.3052986,-1.1259417,-0.1665064,1.3052838,-1.1259417,-0.1664842,1.3053282,-1.125941,-0.1665212,1.3053356,-1.125941,-0.1665286,1.305306,-1.1259469,-0.1665508,1.3053208,-1.1259476,-0.166573,1.3053282,-1.1259476,-0.1665878,1.3053134,-1.1259454,-0.1665434,1.3053356,-1.1259454,-0.166573,1.305343,-1.1259499,-0.1666249,1.3053282,-1.1259506,-0.16661,1.3052986,-1.1259484,-0.1665582,1.3053134,-1.1259432,-0.1665286,1.3052986,-1.1259439,-0.1665212,1.3052838,-1.1259402,-0.1664694,1.3052986,-1.1259373,-0.1664546,1.3053208,-1.1259358,-0.1664694,1.3053208,-1.125938,-0.1664842,1.3053356,-1.1259373,-0.166499,1.305306,-1.1259358,-0.1664472,1.3053134,-1.1259373,-0.1664768,1.3052764,-1.1259402,-0.166462,1.3053134,-1.1259373,-0.1664694,1.305306,-1.1259358,-0.1664472,1.305306,-1.1259336,-0.1664249,1.3052986,-1.125935,-0.1664249,1.3053134,-1.1259321,-0.1664249,1.3052986,-1.1259336,-0.1664175,1.3052542,-1.1259299,-0.1663361,1.3052245,-1.1259276,-0.1662769,1.3052912,-1.1259276,-0.1663509,1.3052838,-1.1259262,-0.1663361,1.305306,-1.1259239,-0.1663361,1.3052912,-1.1259217,-0.1662991,1.3052764,-1.1259262,-0.1663213,1.3052838,-1.1259262,-0.1663361,1.3053208,-1.1259262,-0.1663731,1.3052838,-1.1259276,-0.1663435
2020-05-20.out.73,0.0,1.3052616,-1.1259276,-0.1663287,1.3052986,-1.1259276,-0.1663657,1.3052616,-1.1259262,-0.1663139,1.3052912,-1.1259225,-0.1663065,1.3053356,-1.1259239,-0.1663731,1.3052986,-1.1259276,-0.1663657,1.3052616,-1.1259262,-0.1663139,1.3052838,-1.1259254,-0.1663213,1.305306,-1.1259239,-0.1663361,1.3052986,-1.1259217,-0.1663065,1.3053134,-1.1259202,-0.1663139,1.305306,-1.125918,-0.1662769,1.3053134,-1.1259165,-0.1662769,1.3053208,-1.1259143,-0.1662621,1.3053874,-1.1259128,-0.1663213,1.3053282,-1.1259217,-0.1663361,1.3052986,-1.1259217,-0.1663065,1.305306,-1.1259239,-0.1663435,1.3053134,-1.1259239,-0.1663509,1.3052912,-1.1259225,-0.1663139,1.3052468,-1.1259188,-0.166225,1.305269,-1.125918,-0.1662398,1.3052542,-1.1259202,-0.1662472,1.305269,-1.1259188,-0.1662546,1.3052912,-1.1259158,-0.1662398,1.3052616,-1.1259158,-0.1662102,1.305306,-1.1259106,-0.1662176,1.3053282,-1.1259121,-0.1662472,1.3052912,-1.1259165,-0.1662546,1.3052986,-1.1259165,-0.1662621,1.3052986,-1.1259188,-0.1662843,1.3053208,-1.1259128,-0.1662472,1.3053134,-1.1259121,-0.1662324,1.3053282,-1.1259128,-0.1662621,1.3053134,-1.1259106,-0.1662176,1.305269,-1.1259069,-0.1661362,1.305269,-1.1259062,-0.1661288,1.3052542,-1.1259032,-0.1660844,1.3052986,-1.1259069,-0.1661732,1.3052912,-1.1259084,-0.1661806,1.3053356,-1.1259054,-0.1662028,1.305343,-1.1259069,-0.1662176,1.3053134,-1.1259062,-0.1661806,1.305269,-1.1259054,-0.1661288,1.3053282,-1.1259032,-0.1661732,1.3053134,-1.1259047,-0.1661658,1.3053504,-1.1258995,-0.1661658,1.3053652,-1.1259032,-0.1662102,1.305306,-1.1259047,-0.1661584,1.3051875,-1.1258988,-0.1659733,1.3052838,-1.1258973,-0.1660621,1.305306,-1.1258973,-0.1660918,1.3053282,-1.1258973,-0.166114,1.3052542,-1.1258988,-0.1660399,1.3052986,-1.1259032,-0.1661362,1.3053282,-1.1258995,-0.1661362,1.3053208,-1.1259032,-0.1661658,1.3052986,-1.1259032,-0.1661362,1.305269,-1.125901,-0.1660844,1.3052912,-1.1258995,-0.1660918,1.305306,-1.1259025,-0.1661362,1.3052986,-1.1259025,-0.1661288,1.305269,-1.1259032,-0.1660992,1.3052542,-1.1259047,-0.1660992
2020-05-20.out.74,0.0,1.3052764,-1.125901,-0.1660918,1.3053356,-1.1259025,-0.1661658,1.3052986,-1.1259032,-0.1661362,1.3052468,-1.1259062,-0.1660992,1.305306,-1.1259047,-0.1661584,1.3052319,-1.1259032,-0.1660695,1.3052764,-1.125901,-0.1660844,1.3053208,-1.1258988,-0.166114,1.3052838,-1.1259017,-0.166114,1.3053356,-1.1258995,-0.1661436,1.3053282,-1.1259032,-0.1661658,1.3052764,-1.1259032,-0.166114,1.3052764,-1.1259032,-0.166114,1.305306,-1.1259032,-0.1661436,1.3052986,-1.1259032,-0.1661362,1.305269,-1.1259025,-0.1660918,1.3053282,-1.1258988,-0.1661214,1.3053134,-1.1259032,-0.166151,1.3052838,-1.125901,-0.1660992,1.3053134,-1.1258995,-0.1661214,1.3053282,-1.1258995,-0.1661362,1.3053282,-1.1258958,-0.1660992,1.3053134,-1.1258958,-0.1660844,1.3052764,-1.125901,-0.1660918,1.3052393,-1.1258995,-0.1660399,1.3052838,-1.1258973,-0.1660621,1.3053208,-1.1258921,-0.1660547,1.305306,-1.1258973,-0.1660918,1.3052838,-1.1258988,-0.166077,1.3053208,-1.1258958,-0.1660918,1.3052986,-1.1258958,-0.1660695,1.3053134,-1.1258958,-0.1660918,1.3052542,-1.1258936,-0.1659955,1.305306,-1.1258921,-0.1660399,1.3052838,-1.1258936,-0.1660325,1.3052986,-1.1258914,-0.1660325,1.3052468,-1.1258914,-0.1659659,1.305269,-1.1258914,-0.1659955,1.3052468,-1.1258891,-0.1659511,1.3052393,-1.1258891,-0.1659437,1.3052912,-1.1258914,-0.1660177,1.3052542,-1.1258899,-0.1659659,1.3052764,-1.1258914,-0.1660029,1.3052986,-1.1258884,-0.1659955,1.3052393,-1.1258899,-0.1659437,1.3052393,-1.1258928,-0.1659733,1.3052542,-1.1258914,-0.1659807,1.3052245,-1.1258891,-0.1659289,1.3052764,-1.1258869,-0.1659585,1.3052171,-1.1258869,-0.1658993,1.3052838,-1.1258854,-0.1659511,1.3053282,-1.1258854,-0.1660029,1.3052838,-1.125884,-0.1659437,1.3052245,-1.1258854,-0.1658918,1.3052764,-1.125884,-0.1659363,1.305269,-1.1258817,-0.1658993,1.305269,-1.125884,-0.1659289,1.3053134,-1.1258832,-0.1659659,1.3052764,-1.1258803,-0.1658993,1.3052542,-1.1258803,-0.165877,1.3052986,-1.1258817,-0.1659289,1.3052838,-1.1258795,-0.1658918,1.3052393,-1.1258832,-0.1658844,1.3052097,-1.1258817,-0.16584
2020-05-20.out.75,0.0,1.3052542,-1.1258803,-0.165877,1.3051875,-1.1258817,-0.1658178,1.3052023,-1.1258803,-0.1658178,1.3052319,-1.1258766,-0.1658104,1.3052764,-1.1258758,-0.1658622,1.3052245,-1.125878,-0.1658252,1.305269,-1.1258795,-0.1658844,1.3052912,-1.1258773,-0.1658844,1.3052542,-1.1258758,-0.1658326,1.3052764,-1.1258766,-0.1658622,1.3052838,-1.1258788,-0.1658918,1.3052542,-1.1258758,-0.1658326,1.3052838,-1.1258736,-0.16584,1.3051801,-1.1258758,-0.1657586,1.3052097,-1.1258743,-0.1657808,1.3052319,-1.1258736,-0.1657882,1.3052393,-1.1258662,-0.165729,1.3051727,-1.1258647,-0.1656401,1.3052171,-1.1258603,-0.1656475,1.3052245,-1.1258617,-0.1656697,1.3052171,-1.1258662,-0.1657067,1.3052393,-1.1258684,-0.1657512,1.3051727,-1.1258795,-0.1657808,1.3050839,-1.1258803,-0.1656919,1.3052023,-1.1258662,-0.1656919,1.3051949,-1.1258684,-0.1656919,1.3051505,-1.1258751,-0.1657216,1.3052023,-1.1258736,-0.1657512,1.3052393,-1.1258684,-0.1657512,1.3052468,-1.1258699,-0.1657734,1.3052245,-1.1258721,-0.1657586,1.3052097,-1.1258729,-0.1657586,1.3052542,-1.1258729,-0.1658104,1.3052171,-1.1258721,-0.1657586,1.3052616,-1.1258684,-0.1657734,1.3051579,-1.1258736,-0.1656993,1.305269,-1.1258684,-0.1657808,1.3052245,-1.1258662,-0.1657142,1.3051949,-1.1258647,-0.1656697,1.3052171,-1.125864,-0.1656771,1.3052171,-1.1258625,-0.1656697,1.3052245,-1.1258662,-0.1657142,1.3052023,-1.1258677,-0.1656993,1.3052393,-1.1258647,-0.1657142,1.3051949,-1.125864,-0.1656549,1.3052319,-1.1258625,-0.1656845,1.3052023,-1.1258647,-0.1656771,1.3052468,-1.1258677,-0.1657512,1.3052468,-1.1258677,-0.1657512,1.3052393,-1.1258662,-0.165729,1.3051505,-1.1258751,-0.1657216,1.3051209,-1.1258647,-0.1655883,1.305032,-1.1258684,-0.1655216,1.3051727,-1.1258625,-0.1656253,1.3052468,-1.1258529,-0.1656105,1.3051061,-1.125864,-0.1655587,1.3051875,-1.1258588,-0.1656031,1.3051653,-1.1258617,-0.1656031,1.3051875,-1.1258625,-0.1656401,1.3051579,-1.1258654,-0.1656327,1.3051875,-1.1258647,-0.1656549,1.3051283,-1.1258699,-0.1656401,1.3051579,-1.1258647,-0.1656327,1.3051653,-1.1258662,-0.1656475
