,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-12-13.out.29,12.0,-0.3405268,-0.3405268,-0.3393897,-0.3410823,-0.3404977,-0.3433624,-0.34509,-0.3484927,-0.3473556,-0.3479022,-0.3484401,-0.349586,-0.3507144,-0.3484138,-0.3489868,-0.3472504,-0.3461045,-0.3449558,-0.3455053,-0.3460579,-0.3460257,-0.3460228,-0.3534858,-0.3517961,-0.3432924,-0.3450024,-0.3444295,-0.0581562,2.2242859,2.9707965,1.8160273,2.9848983,2.0266521,1.7951172,1.8521532,1.7031158,1.6590826,1.7511189,1.7070857,1.6828224,1.6539786,1.507163,1.2168703,-0.3325698,-0.3404918,-0.3416524,-0.3410794,-0.3422019,-0.177306,0.4065594,0.142886,3.5405396,4.4350263,1.8572425,4.8562702,3.7263633,0.9497971,0.9797285,-0.30372,-0.3076928,-0.3099758,-0.3094029,-0.3076694,-0.3111217
2020-12-13.out.30,12.0,-0.307684,-0.3076665,-0.3088036,-0.3059623,4.97663,3.380236,0.3077586,0.2230655,0.2287308,4.8800334,5.0308159,1.941956,1.151956,1.2603744,1.0661522,1.2157303,1.1998628,1.0479782,1.1699635,1.2083928,1.2185337,0.9181206,0.8926794,0.911324,0.9260047,1.0824231,1.0886322,0.8966784,0.9175564,1.0485571,1.0807306,1.0846887,1.0886439,1.1106795,1.115193,0.9553836,1.0259923,-0.2790007,-0.2778402,-0.2772644,-0.2766914,-0.2738295,-0.2784015,-0.2795327,-0.2778139,-0.2766651,-0.2783665,-0.2777935,-0.2789394,-0.2783577,-0.2789307,-0.2789131,-0.2783548,-0.2817691,-0.2788869,-0.277168,-0.280024,-0.2800065,-0.2788606,-0.2805941,-0.2811289,-0.2788518,-0.2811407,-0.2799686
2020-12-13.out.31,12.0,-0.2822428,-0.2799423,-0.2828042,-0.2833537,-0.2833362,-0.2821903,-0.2839004,-0.2873118,-0.2844704,-0.2878731,-0.2867097,-0.2861367,-0.2872651,-0.2872651,-0.2889752,-0.2884022,-0.2906677,-0.287803,-0.2889314,-0.2860666,-0.2866542,-0.2900685,-0.2883468,-0.2900394,-0.2888935,-0.2888935,-0.292302,-0.290586,-0.2911561,-0.2899956,-0.2905598,-0.2916881,-0.2922523,-0.2928077,-0.2933719,-0.2933719,-0.2939186,-0.2962075,-0.29733,-0.2967717,-0.2967542,-0.2967513,-0.2967279,-0.2995898,-0.2989906,-0.2972571,-0.2995401,-0.2972483,-0.2989643,-0.3006597,-0.2995109,-0.2994934,-0.3023494,-0.3017648,-0.3000313,-0.3011597,-0.3011597,-0.3039982,-0.3057054,-0.305682,-0.3079709,-0.3074126,-0.3050886,-0.3045069
2020-12-13.out.32,12.0,-0.3050799,-0.3062082,-0.3067724,-0.3067724,-0.3119261,-0.3107568,-0.310181,-0.3124494,-0.3090088,-0.3124202,-0.3141215,-0.3152558,-0.3146829,-0.3163754,-0.3186672,-0.3232245,-0.3266534,-0.3260748,-0.326063,-0.3283519,-0.3266331,-0.3289248,-0.3271972,-0.3283256,-0.3266331,-0.3266331,-0.3277702,-0.3294744,-0.3283431,-0.3277527,-0.3283256,-0.327171,-0.3300357,-0.3351894,-0.3317545,-0.331737,-0.3317283,-0.3294452,-0.3294481,-0.3306087,-0.3288869,-0.3311525,-0.3265717,-0.3305824,-0.3277001,-0.328846,-0.3282877,-0.328846,-0.331702,-0.3340084,-0.332845,-0.3339675,-0.332845,-0.3339909,-0.3328216,-0.3316904,-0.3345229,-0.3333945,-0.3345404,-0.3350959,-0.3345376,-0.335093,-0.3345376,-0.3333888
2020-12-13.out.33,12.0,-0.3350842,-0.3362301,-0.3339471,0.2448201,4.8374117,1.6288555,3.578112,-0.3249346,-0.3237975,-0.3249346,-0.3203598,-0.321494,4.9825406,2.3375564,4.9080321,0.9376943,0.9845807,0.8027355,-0.3299803,-0.3322721,-0.3299803,-0.3299569,-0.3316466,-0.3327808,-0.331629,-0.3310473,-0.3327662,-0.3310298,-0.3327487,-0.3333216,-0.3338829,-0.3350142,-0.336698,-0.3355463,-0.3372505,-0.3395336,-0.3418166,-0.3412349,-0.3412349,-0.3412349,-0.3412261,-0.3417962,-0.3446375,-0.3452339,-0.3440733,-0.3440646,-0.3429187,-0.3446375,-0.3429012,-0.3440471,-0.347476,-0.344053,-0.3440471,-0.3457718,-0.3423282,-0.3486219,-0.3457718,-0.3434654,-0.3423429,-0.3446112,-0.34348,-0.3446084,-0.344053,-0.3457543
2020-12-13.out.34,12.0,-0.3446112,-0.3468943,-0.348619,-0.3486015,-0.3463097,-0.3451785,-0.3468973,-0.3468827,-0.3451785,-0.3457514,-0.3474468,-0.3445821,-0.3462981,-0.3457251,-0.3480023,-0.3485752,-0.3502853,-0.3479935,-0.3514137,-0.3497211,-0.3491394,-0.3479935,-0.3485489,-0.3491365,-0.3485636,-0.346263,-0.349119,-0.3479672,-0.3468213,-0.3473914,-0.3479672,-0.3496598,-0.3496745,-0.3508203,-0.351975,-0.350259,-0.3531209,-0.3548397,-0.351975,-0.352548,-0.3548281,-0.3548163,-0.3525392,-0.352548,-0.3531209,-0.351975,-0.352548,-0.3536704,-0.3536851,-0.3519516,-0.3554039,-0.3536938,-0.352548,-0.3559622,-0.354258,-0.3531121,-0.3553805,-0.3536704,-0.3542405,-0.3525392,-0.3519516,-0.3525245,-0.3530946,-0.3542405
2020-12-13.out.35,12.0,-0.3531121,-0.3513758,-0.3548047,-0.3536822,-0.3525217,-0.3530859,-0.3536441,-0.3530946,-0.35194,-0.3536441,-0.3547872,-0.35251,-0.3524954,-0.3536413,-0.3536384,-0.3547843,-0.3541967,-0.3519196,-0.3553338,-0.3553338,-0.3542026,-0.3553338,-0.3570527,-0.3542026,-0.3553338,-0.3536121,-0.3530392,-0.3536121,-0.3524516,-0.3535975,-0.3530158,-0.3535887,-0.3541763,-0.3541588,-0.3547318,-0.3541354,-0.3530129,-0.3535859,-0.3535624,-0.3501657,0.0485162,-0.3518436,-0.3466871,-0.348403,-0.3501072,-0.3495402,-0.3495255,-0.3518057,-0.3540828,-0.3529341,-0.3529341,-0.3512152,-0.3540771,-0.3535042,-0.3557725,-0.3569331,-0.3557959,-0.3569331,-0.3580643,-0.3552142,-0.3563455,-0.3563426,-0.3551996,-0.3557697
2020-12-13.out.36,12.0,-0.1389388,-0.1361032,0.0564323,0.054196,-0.3506451,-0.3568893,-0.3528962,-0.3580352,-0.3557609,-0.3545975,-0.3563163,-0.3574651,-0.3563163,-0.3568893,-0.3574622,-0.3580118,-0.3563163,-0.3574535,-0.3591723,-0.3585847,-0.3580352,-0.3580352,-0.3580352,-0.3557434,-0.3563163,-0.3563163,-0.3568893,-0.3568893,-0.3568893,-0.3568805,-0.3551704,-0.3557434,-0.3534282,-0.3551704,-0.355147,-0.3551617,-0.3545565,-0.3568659,-0.3585818,-0.3580118,-0.3585818,-0.3597277,-0.3574272,-0.3574272,-0.35629,-0.35629,-0.3562666,-0.3545712,-0.3551207,-0.3562638,-0.3551179,-0.3539748,-0.3539748,-0.3551207,-0.3528261,-0.3545449,-0.3511072,-0.3545421,-0.3539691,-0.3527998,-0.3505168,-0.3482016,-0.3493621,-0.3482162
2020-12-13.out.37,12.0,-0.3510634,-0.3522006,-0.3527735,-0.352183,-0.3499059,-0.3516013,-0.3516013,-0.3533173,-0.3561645,-0.3561645,-0.3550186,-0.3550099,-0.353291,-0.3538727,-0.3561383,-0.3561529,-0.3555653,-0.3561383,-0.3555653,-0.3532735,-0.3561442,-0.3555565,-0.3561295,-0.3567024,-0.3549689,-0.355539,-0.3566762,-0.3543931,-0.3555537,-0.3549807,-0.3549661,-0.3543844,-0.3549661,-0.3521013,-0.3538114,-0.3549545,-0.3526509,-0.3526655,-0.3526655,-0.3537939,-0.355504,-0.3560769,-0.3566499,-0.3549282,-0.3583659,-0.355504,-0.3560769,-0.3549545,-0.3543844,-0.3515284,-0.3515284,-0.3504,-0.3475206,-0.3486665,-0.3498095,-0.3469477,-0.3475353,-0.3475206,-0.347544,-0.346401,-0.3446909,-0.3441618,-0.3429925,-0.3441618
2020-12-13.out.38,12.0,-0.3402037,-0.3384877,-0.3367952,-0.3322933,-0.3294636,-0.3238042,-0.3181155,-0.3158938,-0.3192732,-0.3136107,-0.3152945,-0.3475178,-0.3542764,-0.3536859,-0.356539,-0.3542501,-0.3496519,-0.3507978,-0.3502248,-0.3530867,-0.3513825,-0.3530604,-0.3524875,-0.3519145,-0.3570535,-0.3553493,-0.3547764,-0.3582053,-0.3564952,-0.3570594,-0.3547676,-0.3536071,-0.3495936,-0.3530313,-0.3524583,-0.350716,-0.3432911,-0.351289,-0.3518444,-0.353005,-0.3535692,-0.3535692,-0.3564164,-0.3569893,-0.3546975,-0.3564076,-0.3575535,-0.3558347,-0.3558347,-0.3546684,-0.3546713,-0.3535429,-0.3523795,-0.3529524,-0.3523795,-0.3535078,-0.351216,-0.3518037,-0.3512073,-0.3523532,-0.3517774,-0.3534962,-0.3523503,-0.3546187
2020-12-13.out.39,12.0,-0.351754,-0.3546158,-0.3540429,-0.3557383,-0.3551654,-0.3534465,-0.3528823,-0.3551741,-0.3540429,-0.3546158,-0.3540429,-0.3552063,-0.3523503,-0.3534991,-0.3535225,-0.3489709,-0.3461325,-0.3467551,-0.3472608,-0.3477959,-0.3500614,-0.3500585,-0.3523269,-0.3523153,-0.3528707,-0.3539932,-0.3540166,-0.3540166,-0.3523153,-0.3523006,-0.3494593,-0.3454749,-0.3443611,-0.3415576,-0.3347815,-0.3291133,-0.3432152,-0.3511284,-0.3539612,-0.3522423,-0.3533882,-0.3556303,-0.3522189,-0.3539349,-0.3522189,-0.352216,-0.3550808,-0.3550808,-0.3556303,-0.3550574,-0.355072,-0.3567762,-0.3590651,-0.3573463,-0.3573463,-0.3562004,-0.3584775,-0.3544816,-0.3556128,-0.355072,-0.3550574,-0.3533619,-0.3533619,-0.3533385
2020-12-13.out.40,12.0,-0.3504825,-0.3505001,-0.3510818,-0.3493805,-0.3493833,-0.3482608,-0.3459719,-0.3465449,-0.3454077,-0.3471325,-0.3402424,-0.3356588,-0.3436538,-0.3447969,-0.340187,-0.3475302,-0.3486761,-0.3498191,-0.350965,-0.3532305,-0.3526663,-0.3543677,-0.3520818,-0.3520671,-0.3520671,-0.3560837,-0.356069,-0.3554932,-0.3566419,-0.3554932,-0.3520555,-0.349749,-0.3514679,-0.3514679,-0.3531926,-0.354894,-0.354894,-0.357744,-0.356604,-0.3554435,-0.3565894,-0.3560311,-0.3542976,-0.3554435,-0.3560136,-0.3548852,-0.3548705,-0.3525787,-0.3560164,-0.3542947,-0.3542947,-0.3531488,-0.3537218,-0.3542919,-0.3537189,-0.352573,-0.3553997,-0.3548414,-0.3554143,-0.3554143,-0.3565602,-0.3559873,-0.3554143,-0.3548414
2020-12-13.out.41,12.0,-0.3554115,-0.3582616,-0.3571332,-0.3577061,-0.3548385,-0.3565602,-0.3542684,-0.3531225,-0.3554143,-0.3531197,-0.3525321,-0.3542684,-0.353105,-0.3513862,-0.3536692,-0.3536692,-0.3536692,-0.3513628,-0.3536692,-0.3525233,-0.3513599,-0.3525058,-0.3519241,-0.3570806,-0.3582265,-0.3593695,-0.3576536,-0.3599425,-0.3582265,-0.3576507,-0.3593871,-0.3611,-0.3622518,-0.3622372,-0.3605417,-0.3593958,-0.356534,-0.3582528,-0.3593987,-0.3588257,-0.3571303,-0.3588257,-0.3571157,-0.3588492,-0.3582616,-0.3571303,-0.3548414,-0.3565427,-0.3559698,-0.3548239,-0.3542538,-0.3559873,-0.3571157,-0.3594221,-0.3582791,-0.3588492,-0.3565602,-0.3571303,-0.3554143,-0.3559873,-0.3559873,-0.3553997,-0.3553997,-0.3542684
2020-12-13.out.42,12.0,-0.3536955,-0.3536955,-0.3554115,-0.3571332,-0.3542684,-0.3542656,-0.353678,-0.3519679,-0.353105,-0.353678,-0.355961,-0.353105,-0.3548151,-0.353105,-0.3553881,-0.356534,-0.3554115,-0.3548151,-0.356534,-0.3530963,-0.3548151,-0.3559581,-0.3548151,-0.3525233,-0.3525233,-0.3502403,-0.3519357,-0.3508045,-0.3485214,-0.3490944,-0.3496673,-0.3490944,-0.3490828,-0.3513599,-0.3507782,-0.3507782,-0.3513336,-0.3524942,-0.3404476,-0.3375594,-0.3455925,-0.3490155,-0.3501439,-0.3524504,-0.3541692,-0.3541458,-0.3518687,-0.351854,-0.3530146,-0.3529999,-0.3466799,-0.3484047,-0.3495593,-0.3518424,-0.3552801,-0.3558443,-0.355853,-0.3564084,-0.3546896,-0.3546984,-0.3529708,-0.3558355,-0.3541079,-0.3529708
2020-12-13.out.43,12.0,-0.356385,-0.3546896,-0.3518249,-0.3546808,-0.3535349,-0.3552538,-0.3552538,-0.3535437,-0.3535203,-0.352389,-0.3541079,-0.3518161,-0.3489338,-0.3500797,-0.3477908,-0.3449203,-0.3414826,-0.3374574,-0.3397638,-0.3437598,-0.3448969,-0.3466129,-0.3483083,-0.3500243,-0.3488813,-0.3488784,-0.3494514,-0.3517197,-0.3511439,-0.3488696,-0.348855,-0.3511439,-0.3528393,-0.3516935,-0.3545582,-0.3539852,-0.3534123,-0.3522811,-0.3528628,-0.3528393,-0.3505476,-0.3516906,-0.3505447,-0.3522635,-0.3511176,-0.3516906,-0.3516818,-0.3522635,-0.3493988,-0.3516759,-0.3499483,-0.3539736,-0.3522373,-0.3511001,-0.3510914,-0.3522373,-0.3516643,-0.3539445,-0.3516555,-0.3476449,-0.3487908,-0.3476449,-0.3493462,-0.3499192
2020-12-13.out.44,12.0,-0.3499017,-0.3481975,-0.3499163,-0.3481975,-0.348747,-0.3498841,-0.3481741,-0.3493171,-0.3470253,-0.3510213,-0.3504396,-0.3521584,-0.3515826,-0.3504367,-0.3533014,-0.3521468,-0.3515592,-0.3498403,-0.3521321,-0.3515826,-0.3498491,-0.3521555,-0.3510009,-0.3510009,-0.3515592,-0.3527022,-0.3521293,-0.3492674,-0.3492645,-0.3504133,-0.3498228,-0.350387,-0.3481186,-0.3509746,-0.3521058,-0.3486769,-0.3515329,-0.3492382,-0.3492382,-0.3480777,-0.3498112,-0.3521001,-0.3503841,-0.3492207,-0.3503813,-0.3497937,-0.349212,-0.349212,-0.3469202,-0.3480661,-0.348639,-0.3474756,-0.3474903,-0.3474903,-0.3469173,-0.3480485,-0.3463209,-0.3474522,-0.3491828,-0.3468764,-0.3462947,-0.3485865,-0.3468676,-0.3474143
2020-12-13.out.45,12.0,-0.3445583,-0.3439825,-0.3457188,-0.3428307,-0.3456926,-0.3462509,-0.3473939,-0.346248,-0.3468209,-0.3468209,-0.3479552,-0.3473676,-0.3485282,-0.3484901,-0.3461983,-0.3496331,-0.3525154,-0.3501826,-0.3485047,-0.3496478,-0.3490748,-0.3496331,-0.3490602,-0.3502061,-0.3479289,-0.346783,-0.3444912,-0.3461867,-0.3473326,-0.3467421,-0.3479027,-0.3478792,-0.3495981,-0.3495981,-0.3478792,-0.3490076,-0.3473063,-0.3484493,-0.3495952,-0.3501682,-0.3484347,-0.3501506,-0.3501506,-0.3490047,-0.3490047,-0.3507148,-0.34614,-0.3438395,-0.3426936,-0.3449707,-0.3466895,-0.3472596,-0.346105,-0.346105,-0.3472509,-0.3460903,-0.3483939,-0.3466604,-0.3443686,-0.3472099,-0.3466516,-0.3489434,-0.3466516,-0.3466488
2020-12-13.out.46,12.0,-0.3466488,-0.34778,-0.3471983,-0.3472217,-0.3483442,-0.3477712,-0.3477712,-0.3466253,-0.3460436,-0.3460612,-0.3500455,-0.3483267,-0.3466078,-0.3471808,-0.344316,-0.3471545,-0.3454619,-0.3460349,-0.3460174,-0.3448861,-0.3437402,-0.3460086,-0.3460086,-0.3454356,-0.3448627,-0.3460086,-0.3454328,-0.3454328,-0.347137,-0.346564,-0.3459823,-0.3454094,-0.3459823,-0.3442635,-0.3442635,-0.3454094,-0.3442635,-0.3465377,-0.3454065,-0.3459795,-0.3471166,-0.345956,-0.3471019,-0.3499638,-0.3471019,-0.346529,-0.3448248,-0.3488208,-0.346529,-0.3488208,-0.3453977,-0.3465261,-0.3453802,-0.3453831,-0.3448073,-0.3442518,-0.3470991,-0.3453656,-0.3436642,-0.3436467,-0.3448073,-0.3459298,-0.3447985,-0.3430797
2020-12-13.out.47,12.0,-0.3453715,-0.3459269,-0.3442109,-0.3442109,-0.3470728,-0.3459122,-0.3447722,-0.3459269,-0.343638,-0.3436351,-0.3424892,-0.3413608,-0.343065,-0.3413462,-0.3419191,-0.3413462,-0.3430797,-0.3425067,-0.3413696,-0.3424892,-0.345313,-0.3447372,-0.3441818,-0.3453248,-0.3435913,-0.3441818,-0.3430096,-0.3447284,-0.3424366,-0.3435825,-0.3418724,-0.3424454,-0.3424366,-0.3453014,-0.3412907,-0.3424366,-0.3424191,-0.3418462,-0.3418608,-0.3435563,-0.3424338,-0.3435563,-0.3435563,-0.3424104,-0.3424104,-0.3429833,-0.3441117,-0.3429833,-0.3441263,-0.3423928,-0.3435387,-0.3441263,-0.34353,-0.3424075,-0.3435153,-0.3418111,-0.3423928,-0.3424075,-0.1949898,-0.1159474,-0.1170933,-0.1402602,-0.1131206,-0.1159502
2020-12-13.out.48,12.0,-0.1961357,-0.340674,-0.3418111,-0.342957,-0.3418199,-0.340674,-0.340101,-0.340674,-0.3383969,-0.3406652,-0.3395428,-0.337251,-0.3400923,-0.3378093,-0.3378239,-0.3383822,-0.3400748,-0.3378093,-0.3372363,-0.3383734,-0.3372275,-0.337783,-0.3378005,-0.3383559,-0.3383706,-0.3383559,-0.3383559,-0.3394989,-0.337783,-0.3354912,-0.3389201,-0.3377742,-0.3383472,-0.3372013,-0.340066,-0.3377742,-0.3383472,-0.3383559,-0.337783,-0.3383559,-0.3366371,-0.3354912,-0.3366283,-0.3360641,-0.3343453,-0.3349095,-0.3343599,-0.3354912,-0.3349095,-0.3360554,-0.3354824,-0.3372013,-0.3377742,-0.3366283,-0.3360554,-0.3366254,-0.3349007,-0.3348919,-0.3354649,-0.3383268,-0.3337607,-0.335462,-0.3343337,-0.3389026
2020-12-13.out.49,12.0,-0.3400456,-0.3394727,-0.3371809,-0.3394727,-0.3371809,-0.336035,-0.3377451,-0.3383005,-0.3371546,-0.3377451,-0.3383005,-0.3371546,-0.3371312,-0.3371458,-0.3359999,-0.3365729,-0.3371458,-0.3371458,-0.3354123,-0.3365582,-0.3377013,-0.3394201,-0.3371283,-0.3377013,-0.3371283,-0.3359824,-0.3371049,-0.3359824,-0.3365466,-0.3376925,-0.3371196,-0.3359737,-0.337102,-0.3342402,-0.3359561,-0.3359561,-0.3348102,-0.3342373,-0.3336643,-0.3319455,-0.3336556,-0.3342139,-0.332495,-0.3336409,-0.3342139,-0.3370757,-0.335927,-0.3359123,-0.3376458,-0.3364765,-0.3364853,-0.3364765,-0.3364912,-0.3341935,-0.3336381,-0.3347664,-0.3336381,-0.3324922,-0.3330651,-0.3319192,-0.3336352,-0.3341935,-0.3319192,-0.3330623
2020-12-13.out.50,12.0,-0.3324893,-0.3302004,-0.3319339,-0.3324922,-0.3330651,-0.3336381,-0.3330476,-0.3318929,-0.3330623,-0.1517842,-0.1060583,-0.1111623,-0.3336672,-0.116851,-0.1648423,-0.3353394,-0.3336381,-0.3330651,-0.3330651,-0.3319367,-0.3353569,-0.3347868,-0.3336409,-0.3336381,-0.3336409,-0.3290661,-0.3285107,-0.3307996,-0.3290808,-0.3290661,-0.3290836,-0.3279349,-0.3290808,-0.3290808,-0.3307996,-0.3290983,-0.3296566,-0.3302413,-0.3296566,-0.3290836,-0.3273794,-0.3285107,-0.3285107,-0.3273882,-0.3256694,-0.3262276,-0.3256547,-0.3268181,-0.3250846,-0.3262276,-0.3262452,-0.3262452,-0.3262452,-0.3268181,-0.3245263,-0.3273911,-0.3268181,-0.327964,-0.3273911,-0.3256722,-0.3251227,-0.325108,-0.3245351,-0.3262686
2020-12-13.out.51,12.0,-0.3239621,-0.3245351,-0.3262686,-0.325681,-0.3268269,-0.3251227,-0.3234038,-0.3239621,-0.3222608,-0.3245497,-0.3233892,-0.3233892,-0.325681,-0.3228162,-0.3239797,-0.323392,-0.3228338,-0.3234038,-0.3228338,-0.3228338,-0.3239797,-0.3228338,-0.3251402,-0.3216966,-0.3245526,-0.3245526,-0.3228425,-0.3222696,-0.3217113,-0.3216995,-0.3211237,-0.3199953,-0.3200128,-0.3194077,-0.3199806,-0.3165605,-0.3171334,-0.3177035,-0.3194048,-0.3199806,-0.3194077,-0.3194048,-0.3194048,-0.3182589,-0.3182589,-0.3182765,-0.3199778,-0.3211383,-0.3194195,-0.3194048,-0.317686,-0.3153942,-0.3142658,-0.3176888,-0.3171159,-0.3188319,-0.3188347,-0.317686,-0.317113,-0.317686,-0.317686,-0.317113,-0.3171277,-0.317113
2020-12-13.out.52,12.0,-0.3188231,-0.3182589,-0.3188465,-0.3188319,-0.3188231,-0.317686,-0.3165401,-0.3171043,-0.3153883,-0.3147978,-0.3170896,-0.3165313,-0.3176626,-0.3159437,-0.3153942,-0.3159437,-0.3170896,-0.3159671,-0.3182355,-0.3188056,-0.3176597,-0.3182355,-0.3182327,-0.3176597,-0.3159584,-0.3165313,-0.3159437,-0.3159437,-0.3171014,-0.3165138,-0.3165138,-0.314222,-0.3176509,-0.314222,-0.3165138,-0.3153679,-0.314795,-0.3159555,-0.3153679,-0.3176363,-0.3153591,-0.3153679,-0.3159409,-0.3165138,-0.3182239,-0.316505,-0.3136491,-0.3159321,-0.314795,-0.3136256,-0.3141986,-0.3141986,-0.3142074,-0.3125032,-0.3141986,-0.3130761,-0.3136344,-0.3124944,-0.3125032,-0.3136344,-0.3153679,-0.3153679,-0.3153679,-0.3159409
2020-12-13.out.53,12.0,-0.3136491,-0.3153416,-0.3136228,-0.3130498,-0.3147599,-0.3153182,-0.313614,-0.3118777,-0.3113076,-0.3124681,-0.3130411,-0.3124535,-0.3135965,-0.3141666,-0.3124477,-0.313006,-0.3124331,-0.3112872,-0.3118601,-0.3118601,-0.3124243,-0.3135702,-0.3129944,-0.3141256,-0.3152715,-0.3141169,-0.3152774,-0.3141403,-0.3147133,-0.3152628,-0.3152774,-0.3152628,-0.3158357,-0.3164087,-0.3158504,-0.3169963,-0.3169816,-0.3164087,-0.3158357,-0.3158592,-0.3158592,-0.3158357,-0.3141256,-0.3146898,-0.3141403,-0.3124215,-0.3129944,-0.3135527,-0.3141315,-0.3135527,-0.3135439,-0.3147161,-0.3135527,-0.3135527,-0.3107026,-0.3124068,-0.312971,-0.3124068,-0.3112609,-0.3095421,-0.312398,-0.3095333,-0.3112521,-0.3118251
2020-12-13.out.54,12.0,-0.3095333,-0.3089457,-0.3095304,-0.3095158,-0.3095304,-0.3095158,-0.309507,-0.3106529,-0.3106529,-0.311223,-0.3117988,-0.3123689,-0.3123542,-0.3117813,-0.3106354,-0.3106501,-0.3095042,-0.3100624,-0.3117813,-0.3106501,-0.3094807,-0.3089312,-0.3106501,-0.3100683,-0.3089166,-0.3106354,-0.3111996,-0.3111996,-0.311223,-0.3100771,-0.3117872,-0.3123455,-0.3111996,-0.3094895,-0.3077853,-0.3100537,-0.3106266,-0.3077619,-0.3089078,-0.3111996,-0.3100537,-0.3094807,-0.3111996,-0.3094807,-0.3106266,-0.3071977,-0.3060693,-0.3072152,-0.3054964,-0.3049234,-0.3077853,-0.3043505,-0.3054964,-0.3054789,-0.3032046,-0.3049206,-0.304333,-0.3049206,-0.3060665,-0.3071889,-0.3066307,-0.3054701,-0.3054701,-0.3060431
2020-12-13.out.55,12.0,-0.3077415,-0.3088874,-0.3094604,-0.3077415,-0.3100333,-0.3088874,-0.3077415,-0.3077415,-0.3071686,-0.3071686,-0.3083145,-0.3094604,-0.310048,-0.3105975,-0.3088874,-0.3100245,-0.308291,-0.3083057,-0.3077562,-0.3088874,-0.3088786,-0.3071686,-0.3094516,-0.3071598,-0.3065956,-0.3100217,-0.3054263,-0.3071569,-0.3077299,-0.3082794,-0.3105712,-0.3099836,-0.3071423,-0.3094253,-0.3077065,-0.3065693,-0.3071189,-0.3077065,-0.3094487,-0.3088524,-0.3071189,-0.3082794,-0.3082794,-0.3071335,-0.3059964,-0.3059964,-0.3054234,-0.3054147,-0.3077065,-0.3077152,-0.3065693,-0.3031316,-0.3042688,-0.3065606,-0.3048271,-0.3042688,-0.3059876,-0.3053972,-0.3048242,-0.307116,-0.3065606,-0.3076889,-0.307116,-0.3065431
2020-12-13.out.56,12.0,-0.3065431,-0.3059701,-0.3059701,-0.3053972,-0.3053972,-0.3065431,-0.3048242,-0.3059701,-0.3054147,-0.3076889,-0.3065431,-0.3065431,-0.3088348,-0.3082619,-0.3065431,-0.3059701,-0.3059876,-0.3065606,-0.3082619,-0.3059876,-0.3065431,-0.3054,-0.3048417,-0.3042775,-0.3071189,-0.3042775,-0.3042775,-0.3042775,-0.3054234,-0.3048505,-0.3037046,-0.3031492,-0.3037075,-0.3025616,-0.3014157,-0.3025616,-0.3025762,-0.3008574,-0.3002698,-0.3019886,-0.3002785,-0.3014391,-0.3014391,-0.3014391,-0.3014157,-0.3002698,-0.3008515,-0.3014157,-0.2985743,-0.3008515,-0.2991326,-0.3014157,-0.302012,-0.3014303,-0.3008574,-0.2997202,-0.3002698,-0.2985743,-0.2996968,-0.3002698,-0.3008574,-0.2996968,-0.2996968,-0.299121
2020-12-13.out.57,12.0,-0.2985481,-0.299694,-0.3008252,-0.3008399,-0.3002669,-0.3013894,-0.301977,-0.3008164,-0.3002522,-0.299121,-0.2979751,-0.299121,-0.2990976,-0.2974022,-0.299694,-0.2962416,-0.2962563,-0.2973787,-0.2979664,-0.2973759,-0.2973759,-0.2979488,-0.2979664,-0.2985218,-0.2985218,-0.2996677,-0.3013778,-0.2996677,-0.3007902,-0.2996443,-0.3007902,-0.3019448,-0.3053884,-0.304225,-0.3025237,-0.3019595,-0.3008048,-0.3008136,-0.304225,-0.3031054,-0.3019448,-0.3008136,-0.3013865,-0.3013894,-0.3013865,-0.2990976,-0.2990976,-0.2985246,-0.3008136,-0.2979664,-0.2973759,-0.2990947,-0.3007989,-0.2996677,-0.3007989,-0.2996677,-0.2979488,-0.2979488,-0.3008136,-0.2973612,-0.2996677,-0.2990713,-0.2979342,-0.2996267
2020-12-13.out.58,12.0,-0.2990947,-0.3019332,-0.3002319,-0.2996589,-0.2984984,-0.3007873,-0.2996443,-0.2996589,-0.3013602,-0.3007873,-0.3002172,-0.3002143,-0.3002172,-0.2996414,-0.3002143,-0.2990684,-0.2996443,-0.299086,-0.2996267,-0.2979254,-0.2979079,-0.2990684,-0.2990684,-0.3001909,-0.2984721,-0.2978991,-0.2973496,-0.2967767,-0.2990684,-0.2984955,-0.299618,-0.2984721,-0.2973262,-0.2984721,-0.2973408,-0.2996326,-0.2990597,-0.2984692,-0.2967679,-0.2978816,-0.2978991,-0.2996151,-0.2978816,-0.2973262,-0.2996151,-0.2996151,-0.3013193,-0.2973233,-0.3001646,-0.2990334,-0.296154,-0.2984692,-0.2978875,-0.2972999,-0.296154,-0.2961774,-0.2972999,-0.2984429,-0.2990159,-0.296154,-0.2961511,-0.2961511,-0.3001618,-0.29787
