,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-11-02.out.32,1.0,-0.2045723,-0.206334,-0.2056481,-0.2121506,-0.2060011,-0.2036665,-0.1994137,-0.1986211,-0.1975237,-0.1878224,-0.1871147,-0.1906882,-0.1967311,-0.193151,-0.2021164,-0.1948562,1.1080317,0.3121395,-0.2635933,-0.2616683,-0.2609824,-0.2622628,-0.2629139,-0.2634735,-0.2615835,-0.2640963,-0.2646973,-0.2659429,-0.2659495,-0.2765716,-0.2752629,-0.2293953,-0.2215123,-0.2233373,-0.2268476,-0.207876,-0.0709329,-0.0906187,-0.1020534,-0.1067659,-0.0968031,-0.1071488,-0.1104042,-0.1175229,-0.1363593,-0.1224551,-0.1589958,-0.1524433,-0.1572124,-0.1744571,-0.1667373,-0.1791777,-0.1670485,-0.1656615,-0.1656332,-0.1675298,-0.1628739,-0.1638498,-0.1589609,-0.1535823,-0.1603262,-0.1548278,-0.1542833,-0.173353
2020-11-02.out.33,1.0,-0.1562784,-0.1562435,-0.1640198,-0.1540353,-0.1634819,-0.1576305,-0.1450134,-0.1669922,-0.1480207,-0.1466054,-0.1525917,-0.1539787,-0.1451199,-0.1533342,-0.1513609,-0.1532075,-0.1509994,-0.1515741,-0.1699926,-0.1538869,-0.1675515,-0.1635533,-0.1625558,-0.2192287,-0.1984954,-0.2105463,-0.2068031,-0.2057556,-0.2033145,-0.2010431,-0.2021472,-0.2003138,-0.1931602,-0.30192,-0.2951911,-0.2916808,-0.289919,-0.2974621,-0.2975687,-0.2919854,-0.294618,-0.2959418,-0.2903934,-0.2886034,-0.286785,-0.2899055,-0.286282,-0.2855112,-0.2831549,-0.284492,-0.286382,-0.284542,-0.2927927,-0.2853062,-0.3066136,-0.2966643,-0.2954819,-0.2930342,-0.2956168,-0.2869913,-0.2838774,-0.2814363,-0.280219,-0.2796528
2020-11-02.out.34,1.0,-0.277926,-0.2810615,-0.2810398,-0.2780042,-0.2774381,-0.2756546,-0.274459,-0.2694636,-0.2688823,-0.2726124,-0.2682813,-0.2670574,-0.2671206,-0.2652523,-0.2739994,-0.2746571,-0.2733484,-0.2733484,-0.2746505,-0.2720528,-0.2822354,-0.2464872,-0.2520488,-0.2612704,-0.2623877,-0.2618083,-0.2636766,-0.2708585,-0.2757559,-0.2746518,-0.263903,-0.2486115,-0.2491494,-0.2594533,-0.2631117,-0.2720271,-0.2577265,-0.2638477,-0.2655528,-0.2613632,-0.2549672,-0.2632466,-0.2617961,-0.2640108,-0.2594464,-0.2655176,-0.2630416,-0.2504811,-0.2499998,-0.2555831,-0.2470491,-0.2524909,-0.2453505,-0.2263657,-0.2556897,-0.2580742,-0.2688579,-0.2682568,-0.263466,-0.2670961,-0.2580242,-0.2604021,0.1780546,0.2618502
2020-11-02.out.35,1.0,-0.3018685,-0.3000001,-0.3006229,-0.2999652,-0.3048192,-0.3102893,-0.2967665,-0.2962635,-0.3006729,-0.2994622,-0.297559,-0.2969928,-0.3039349,-0.3039631,-0.3039349,-0.3052087,-0.2996471,-0.3028242,-0.3028242,-0.3028808,-0.3022231,-0.3035884,-0.2973823,-0.2973475,-0.2993639,-0.2963,-0.2962434,-0.2981683,-0.3006877,-0.2970293,-0.296498,-0.3007792,-0.3121089,-0.3171826,-0.3146783,-0.3054215,-0.3016717,-0.2973971,-0.296796,-0.2999448,-0.304424,-0.2975603,-0.3000514,-0.2950975,-0.2913825,-0.2925715,-0.2863654,2.6518663,0.5255476,-0.1375977,-0.1288653,-0.0454595,0.1106184,0.1049068,0.1180052,0.1348752,1.6281669,3.0890975,3.0852694,3.0456079,0.5161211,-0.2723695,-0.2859058,-0.2865286
2020-11-02.out.36,1.0,-0.2928478,-0.2859407,-0.2834147,-0.2878373,-0.2871862,-0.2859058,-0.2846602,-0.2846037,-0.2826787,-0.2814549,-0.283896,-0.2851764,-0.282006,-0.2864003,-0.2814049,-0.28132,-0.2831883,-0.2837894,-0.2800179,-0.2861956,-0.2893227,-0.2911562,-0.2873846,-0.2892661,-0.2917572,-0.289203,-0.2934558,-0.2929179,-0.2904268,-0.2873129,-0.2854946,-0.2759417,-0.2803709,-0.2785243,-0.2809654,-0.2784394,-0.2808739,-0.2845889,-0.2820478,-0.2820129,-0.282614,-0.281928,-0.2825791,-0.2762315,-0.2787792,-0.2812835,-0.2830321,-0.2836332,-0.2823876,-0.2842342,-0.2829755,-0.2817082,-0.2835266,-0.284659,-0.2827906,-0.286499,-0.2858545,-0.2877229,-0.2833285,-0.2851969,-0.2876729,-0.2875814,-0.2850903,-0.2850903
2020-11-02.out.37,1.0,-0.2868737,-0.2862793,-0.2856282,-0.2762299,-0.277384,-0.2823511,-0.2810707,-0.2829173,-0.2834769,-0.284078,-0.2833986,-0.2840563,-0.2853019,-0.2870504,-0.2883309,-0.2888339,-0.2900926,-0.288246,-0.2882243,-0.2900643,-0.2900577,-0.2937793,-0.2937727,-0.2918761,-0.294204,-0.2954995,-0.2980321,-0.3005515,-0.2999288,-0.3061282,-0.3080098,-0.3067859,-0.3043797,-0.3056469,-0.3087391,-0.306298,-0.3100979,-0.3070123,-0.3101478,-0.3108272,-0.3115132,-0.3101978,-0.3083644,-0.3083012,-0.2877081,-0.2983302,-0.2940056,-0.2902841,-0.2970846,-0.2914796,-0.2927469,-0.2952163,-0.2932914,-0.2920175,-0.2931716,-0.2956759,-0.2968932,-0.2968366,-0.2962138,-0.2924988,-0.2931216,-0.2956127,-0.2987398,-0.3024548
2020-11-02.out.38,1.0,-0.301146,-0.3004884,-0.2924422,-0.2955693,-0.2974094,-0.2979972,-0.2992211,-0.2985634,-0.297919,-0.2948485,-0.2973179,-0.299759,-0.2954279,-0.2923008,-0.2935812,-0.2941757,-0.2910335,-0.2828459,-0.2891435,-0.2902693,-0.2915148,-0.292081,-0.2920527,-0.2864128,-0.2819968,-0.274432,-0.276958,-0.2811826,-0.2810694,-0.2866244,-0.2866527,-0.2809345,-0.2777509,-0.2839352,-0.2881947,-0.2874588,-0.2849045,-0.2824417,-0.282923,-0.2840836,-0.2834741,-0.2865247,-0.2883714,-0.2870692,-0.2882516,-0.2888178,-0.2868778,-0.289334,-0.2848548,-0.2848548,-0.2873025,-0.2897653,-0.2896521,-0.2890294,-0.2914988,-0.2914988,-0.2938833,-0.2907628,-0.2907411,-0.2900835,-0.2943363,-0.2955602,-0.2911659,-0.2955036
2020-11-02.out.39,1.0,-0.2955036,-0.2948525,-0.2985109,-0.2990705,-0.2985109,-0.2997282,-0.2984477,-0.2984609,-0.2959349,-0.2971805,-0.3002095,-0.3002378,-0.3007257,-0.3008106,-0.3013484,-0.3019995,-0.300068,-0.3006342,-0.2988224,-0.3000463,-0.2981563,-0.2974637,-0.2968758,-0.297442,-0.2961682,-0.2980365,-0.2998482,-0.3029687,-0.3023177,-0.3016666,-0.3060609,-0.3078727,-0.3048154,-0.3072716,-0.3079293,-0.3097759,-0.3091531,-0.3072216,-0.3001661,0.2079403,0.9575402,3.1248291,3.0576554,1.8543441,1.8581374,0.1347102,0.0994783,0.0959896,-0.1358308,-0.1452209,-0.1374577,-0.1380805,-0.1505061,-0.1477969,-0.1448028,-0.1495369,0.1982821,0.1536384,-0.1886322,-0.1963737,-0.2088211,-0.1856598,0.1621658,0.1760134
2020-11-02.out.40,1.0,0.1725182,0.093337,0.2573044,0.1274648,0.1072911,-0.0089838,0.0690801,0.0459057,0.0011988,-0.0845,-0.1406134,-0.0589977,0.1811871,0.1204527,0.0660445,0.0667305,0.0208912,0.1895296,0.316863,0.3263813,0.2590944,0.2818725,0.1733107,0.1248323,0.0045025,-0.0300218,-0.0362344,0.2591579,0.2599222,0.079849,-0.0820803,-0.0649705,-0.0042644,-0.0309275,-0.0976265,0.1430245,-0.0159258,-0.0784653,-0.0969188,-0.0749899,-0.0684308,-0.085031,0.3356082,0.2075304,0.342875,-0.1294899,0.2476097,0.0188531,-0.1156772,0.1438953,-0.096749,-0.0752166,-0.1008038,0.2445109,0.3053367,0.5037285,3.1285089,3.0790829,3.1005437,3.1070613,3.158299,3.1719419,3.1971328,3.1982651
2020-11-02.out.41,1.0,3.2013073,3.1059855,3.2126789,3.2268946,3.0816155,3.1439418,3.1554049,3.1870001,3.2163439,3.2181273,2.5758804,-0.143401,-0.2709692,-0.2905635,-0.2870249,-0.2899756,-0.28878,-0.284647,-0.2834797,-0.2839827,-0.2888017,-0.2839393,-0.2845838,-0.2858293,-0.2804158,-0.2214649,-0.1131012,-0.1101788,-0.1232772,-0.1888155,-0.1952765,-0.1947735,-0.1941508,-0.1930618,-0.1894034,-0.1857733,-0.1869623,-0.1859,-0.1921627,-0.2946249,-0.2989061,-0.2951911,-0.2928414,-0.2929263,-0.2874147,-0.2898124,-0.2902938,-0.2872864,-0.2891897,-0.2872864,-0.2872864,-0.3157961,-0.3157396,-0.3151385,-0.316334,-0.3138712,-0.3169351,-0.3157113,-0.3157113,-0.3156896,-0.3151017,-0.3124776,-0.3143025,-0.3143591
2020-11-02.out.42,1.0,-0.3130787,-0.3136449,-0.3136798,-0.3154915,-0.3173664,-0.3154283,-0.3123493,-0.3141611,-0.3166522,-0.3153566,-0.3159728,-0.3202606,-0.3171052,-0.3196095,-0.3195746,-0.3176714,-0.317628,-0.3157814,-0.3157248,-0.3170052,-0.3163192,-0.3156965,-0.3162844,-0.3168986,-0.3143377,-0.3161278,-0.3161278,-0.3173799,-0.3172602,-0.3166723,-0.3178895,-0.3184557,-0.3172036,-0.3190219,-0.3190436,-0.3215196,-0.3171253,-0.3183492,-0.3171253,-0.3195881,-0.3208054,-0.3201826,-0.318286,-0.3207554,-0.3201043,-0.3194815,-0.3182577,-0.3188588,-0.3175566,-0.3194466,-0.3200194,-0.3200543,-0.3212367,-0.3206422,-0.3218246,-0.3211518,-0.3224606,-0.3248668,-0.3236495,-0.3230267,-0.3230267,-0.3217812,-0.3224323,-0.3211235
2020-11-02.out.43,1.0,-0.3248951,-0.3230267,-0.3230267,-0.3261189,0.0581559,0.0850237,-0.1914537,-0.3281004,-0.3354738,-0.3310794,-0.3336271,-0.3311294,-0.3348944,-0.3373638,-0.3386094,-0.3399398,-0.3380215,-0.3375053,-0.3368325,-0.3331458,-0.331922,-0.3381846,-0.338128,-0.3319437,-0.3331675,-0.3319786,-0.3275842,-0.328207,-0.3288015,-0.3275493,-0.3269266,-0.331922,-0.3287949,-0.3306981,-0.3300254,-0.3343565,-0.3330892,-0.3349576,-0.3331109,-0.3331458,-0.3348944,-0.333712,-0.3337337,-0.3336771,-0.3324882,-0.3356369,-0.3331458,-0.3356586,-0.3363097,-0.3375619,-0.3344131,-0.3374487,-0.3344131,-0.3344131,-0.3387508,-0.3344697,-0.3369391,-0.336338,-0.336338,-0.3338469,-0.3338469,-0.3326013,-0.3325947,-0.3313841
2020-11-02.out.44,1.0,-0.3319786,-0.3356718,-0.3325664,-0.331922,-0.3288015,-0.3312992,-0.3281504,-0.3275276,-0.3281287,-0.3287232,-0.3262038,-0.3299122,-0.3286317,-0.32861,-0.3273296,-0.3292045,-0.3304567,-0.3278807,-0.329799,-0.3284686,-0.3265785,-0.3278241,-0.3271032,-0.3326997,-0.330252,-0.3320204,-0.3320138,-0.3326997,-0.3326648,-0.3313627,-0.3325234,-0.326975,-0.324449,-0.3262956,-0.3263305,-0.3287933,-0.3281639,-0.3306267,-0.3287584,-0.3299757,-0.3268618,-0.3262107,-0.3242858,-0.3236847,-0.3236347,-0.3242858,-0.3248237,-0.3248303,-0.3261041,-0.3272365,-0.3291265,-0.3291049,-0.3278027,-0.3272082,-0.3320839,-0.331546,-0.3339871,-0.3439515,-0.3420964,-0.3408942,-0.3427974,-0.3397119,-0.3421681,-0.3434485
2020-11-02.out.45,1.0,-0.3478428,-0.3491101,-0.3485439,-0.3503622,-0.3522372,-0.3552945,-0.3608495,-0.3651023,-0.3626546,-0.3602833,-0.3578139,-0.3596822,-0.3565966,-0.35475,-0.3517427,-0.3530448,-0.3518276,-0.3504405,-0.3511765,-0.3504971,-0.344977,-0.3406393,-0.3418499,-0.3399816,-0.3393588,-0.3430389,-0.3424227,-0.3393371,-0.3399599,-0.3399816,-0.3455366,-0.3480277,-0.3486505,-0.3486788,-0.3468802,-0.3437249,-0.342501,-0.3443476,-0.3430955,-0.3418499,-0.3405478,-0.3418282,-0.2733241,-0.2773506,-0.2827925,-0.339925,-0.3386512,-0.3386512,-0.3417933,-0.3435834,-0.341765,-0.3429606,-0.3436117,-0.3423661,-0.344794,-0.3448289,-0.3455149,-0.3448921,-0.3442062,-0.3442694,-0.3430106,-0.3442062,-0.3436117,-0.3417085
2020-11-02.out.46,1.0,-0.3373207,-0.3410857,-0.3411206,-0.3410857,-0.3391325,-0.3397618,-0.3354241,-0.3347447,-0.3353392,-0.3365631,-0.3365631,-0.3364782,-0.333386,-0.3389693,-0.3370444,-0.3382682,-0.3376672,-0.3388561,-0.3388627,-0.3382117,-0.3369378,-0.3388061,-0.3399668,-0.3387213,-0.340533,-0.3418134,-0.337454,-0.3411341,-0.3405113,-0.3386081,-0.3423164,-0.3404896,-0.3410992,-0.3422948,-0.3411058,-0.3423513,-0.3435403,-0.3447293,-0.344198,-0.3454086,-0.3448208,-0.3460314,-0.3441631,-0.3460663,-0.3434837,-0.3447576,-0.3460663,-0.3447991,-0.3460097,-0.3454435,-0.344198,-0.3460663,-0.3460663,-0.3448425,-0.3448425,-0.3429741,-0.3411058,-0.3448425,-0.3447859,-0.3466674,-0.3467174,-0.3517628,-0.3529235,-0.3536094
2020-11-02.out.47,1.0,-0.3567233,-0.3610544,-0.3667226,-0.3742874,-0.3711669,-0.3687324,-0.362548,-0.3645145,-0.3614091,-0.3627744,-0.3751366,-0.3777691,-0.3778757,-0.373488,-0.3685557,-0.3636735,-0.36005,-0.3582317,-0.3595338,-0.3595621,-0.3583449,-0.3596687,-0.3590176,-0.3604046,-0.3647141,-0.3678912,-0.3666956,-0.3660662,-0.3685422,-0.3667522,-0.3662709,-0.3694414,-0.3837501,-0.37823,-0.3789311,-0.3839699,-0.3822496,-0.3809975,-0.3743035,-0.3718973,-0.371919,-0.3701572,-0.3602711,-0.3652816,-0.3665837,-0.3554237,-0.3585942,-0.3573486,-0.3610853,-0.359868,-0.3605257,-0.3567758,-0.3556152,-0.3575118,-0.3562945,-0.3551339,-0.3557566,-0.3545328,-0.3545677,-0.3539666,-0.3509027,-0.3539666,-0.3527493,-0.3509027
2020-11-02.out.48,1.0,-0.3502799,-0.3478737,-0.3453194,3.0566796,0.0754896,0.08263,0.0672536,0.0744638,0.0696381,0.0731833,0.0689588,0.0597171,0.0542404,0.0579836,0.0609127,0.0619885,0.0596039,0.0589811,0.0596322,0.0608278,0.0602267,0.0584216,0.0553511,0.0523221,0.0468736,0.0504754,0.0558956,0.0637285,0.0770184,0.0735864,0.0792831,0.0759143,0.0704159,0.0728221,0.0691703,0.0673237,0.0643164,2.6932647,0.2019823,3.1157638,3.1812606,3.1996792,3.2151904,3.2092673,3.1214455,3.0929009,3.1947121,3.1539182,3.1584191,3.1627351,3.1452644,3.0728469,3.0588079,3.0913724,3.1268873,3.1291238,3.1653098,3.168905,3.1682191,3.1718275,3.1772193,3.1807079,3.1781319,3.1805382
2020-11-02.out.49,1.0,3.1853072,3.1884912,3.1499055,3.1529411,3.1547094,3.1689685,3.1798805,3.1882296,3.1894818,3.1920861,3.1980092,3.2000756,3.199516,3.0988589,3.1095577,3.0599686,3.147564,3.1517103,3.1499203,2.120073,1.8843043,1.8851818,1.8868869,-0.3286975,-0.3316699,-0.3291571,-0.3284994,-0.3291005,-0.3302612,-0.3290373,-0.3258451,-0.3277135,-0.3276503,-0.3276286,-0.3325608,-0.3300697,-0.3300631,-0.3287893,-0.3293554,-0.3293055,-0.3268426,-0.3280599,-0.3317749,-0.3304944,-0.32985,-0.3310955,3.1914646,3.2028078,3.1707313,3.1623604,3.1844242,1.8976854,-0.2809119,-0.3316117,-0.3321996,-0.3340462,-0.3308692,-0.3308974,-0.3308974,-0.3296802,-0.3308692,-0.3340113,-0.3333603,-0.333983
2020-11-02.out.50,1.0,-0.3333603,-0.3327724,-0.3327658,-0.3296236,-0.3314919,-0.3308475,-0.3308692,-0.3302464,-0.3283215,-0.3289659,-0.3276638,-0.3283215,-0.3301681,-0.3283564,-0.3301615,-0.3320081,-0.3320081,-0.3301049,-0.332596,-0.3320081,-0.3332188,-0.3332537,-0.330756,-0.3326941,-0.3320581,-0.332596,-0.3333386,-0.3339613,-0.3308475,-0.3352418,-0.3333386,-0.3326809,-0.3302464,-0.330904,-0.3321147,-0.3315202,-0.3296585,-0.3315202,-0.332143,-0.3321779,-0.330954,-0.3341245,-0.330954,-0.3321996,-0.3316117,-0.3315985,-0.3309889,-0.3322562,-0.3315985,-0.3297868,-0.3297868,-0.3304095,-0.3303878,-0.3292272,-0.3310955,-0.3291989,-0.3404089,-0.3348322,-0.3385405,-0.3349453,-0.3342877,-0.3380375,-0.3355964,-0.3312587
2020-11-02.out.51,1.0,-0.3287676,-0.3275154,-0.3300763,-0.327572,-0.3281731,-0.3306359,-0.331287,-0.3281382,-0.3300414,-0.3300697,-0.330098,-0.3288524,-0.3276069,-0.3313087,-0.3288524,-0.331988,-0.3289307,-0.3276503,-0.3264679,-0.3289307,-0.3257603,-0.3219887,-0.3232908,-0.3207648,-0.3245147,-0.3226464,-0.3201421,-0.3213659,-0.3207431,-0.3207431,-0.3219538,-0.3225898,-0.323857,-0.3244449,-0.3244581,-0.3257603,-0.3238004,-0.3232126,-0.3238787,-0.3238919,-0.3226115,-0.323857,-0.3232691,-0.3232559,-0.323857,-0.3226115,-0.3214225,-0.317651,-0.3213876,-0.3169933,-0.3176293,-0.3182737,-0.3207431,-0.3169848,-0.3151033,-0.3151033,-0.3150467,-0.316915,-0.3175161,-0.3144239,-0.3155629,-0.3181106,-0.3149618,-0.3155978
2020-11-02.out.52,1.0,-0.3174878,-0.3161857,-0.3211396,-0.3167801,-0.3161225,-0.3174029,-0.3180257,-0.3192712,-0.3198723,-0.321719,-0.3217407,-0.3223634,-0.3223851,-0.323609,-0.3224483,-0.3211396,-0.3211745,-0.3242535,-0.3199289,-0.3205451,-0.3181106,-0.3212028,-0.32058,-0.3199572,-0.3218255,-0.3218821,-0.3186985,-0.3181106,-0.3200006,-0.3193778,-0.3187616,-0.32063,-0.3212876,-0.3238136,-0.3294186,-0.327572,-0.3250243,-0.323857,-0.3295186,-0.3276286,-0.3239485,-0.320828,-0.3226964,-0.3183586,-0.3234323,-0.3239419,-0.3296384,-0.3233974,-0.3264896,-0.3271473,-0.3277917,-0.3241051,-0.3247627,-0.3191229,-0.3253855,-0.3279332,-0.3298364,-0.326716,-0.3280181,-0.3267377,-0.3279615,-0.3273387,-0.3298864,-0.3280181
2020-11-02.out.53,1.0,-0.3250108,-0.3256336,-0.3262563,-0.3237869,-0.3188047,-0.3207579,-0.3212958,-0.3181753,-0.3207079,-0.3182102,-0.3163287,-0.3162787,-0.3144736,-0.3088554,-0.3045176,-0.3063643,-0.3038166,-0.3068805,-0.309315,-0.3056349,-0.3062228,-0.3086639,-0.309265,-0.3098529,-0.3097963,-0.307928,-0.3079629,-0.3091735,-0.3097963,-0.3066824,-0.3072552,-0.3066324,-0.3071637,-0.3071637,-0.3102493,-0.3071354,-0.3065758,-0.308381,-0.3071137,-0.3077233,-0.3058333,-0.3077365,-0.3057984,-0.3083027,-0.3089255,-0.3089321,-0.3063495,-0.3082744,-0.3069723,-0.3063712,-0.3063146,-0.3069723,-0.3081612,-0.3075602,-0.3081961,-0.3081612,-0.3088189,-0.3087557,-0.3087623,-0.3099447,-0.3087274,-0.3106307,-0.309973,-0.3106307
2020-11-02.out.54,1.0,-0.3099447,-0.3093851,-0.311813,-0.3136945,-0.3118479,-0.3112534,-0.3119111,-0.3119111,-0.3143956,-0.312499,-0.3119328,-0.3125556,-0.3150467,-0.3181955,-0.3181955,-0.3200987,-0.3182737,-0.3183086,-0.3170565,-0.3152447,-0.3158675,-0.3152098,-0.3133981,-0.3115581,-0.3133915,-0.3122374,-0.3115581,-0.3128036,-0.3091235,-0.3084442,-0.3096897,-0.3090886,-0.3040715,-0.3071354,-0.3078214,-0.3071637,-0.3077582,-0.3065758,-0.3077365,-0.3071005,-0.3108287,-0.3108504,-0.3095832,-0.3102276,-0.3114732,-0.306491,-0.3127536,-0.316512,-0.3141058,-0.3177924,-0.3184784,-0.3160307,-0.318585,-0.318585,-0.3129668,-0.3085724,-0.308629,-0.3092518,-0.3042696,-0.3042696,-0.3049207,-0.3067258,-0.3098529,-0.3092518
2020-11-02.out.55,1.0,-0.3080063,-0.3074118,-0.308629,-0.3099095,-0.3073618,-0.306103,-0.3030174,-0.3036468,-0.303024,-0.3067607,-0.3023447,-0.3066824,-0.3054586,-0.3035902,-0.3060813,-0.3048575,-0.3060945,-0.3004198,-0.299797,-0.3010425,-0.3003566,-0.2979287,-0.2997338,-0.3009577,-0.3046943,-0.3028826,-0.3040498,-0.3058899,-0.3071637,-0.3046377,-0.3071703,-0.3046943,-0.3083244,-0.3058899,-0.3046377,-0.3033922,-0.3052671,-0.3033988,-0.3077582,-0.3095483,-0.3115298,-0.3090038,-0.3101927,-0.3096048,-0.3108504,-0.3158892,-0.3145871,-0.3133415,-0.3171131,-0.3146088,-0.3215291,-0.3246713,-0.3203684,-0.3216706,-0.3228944,-0.3185218,-0.3167166,-0.3130017,-0.3142689,-0.3117778,-0.316059,-0.3161156,-0.31492,-0.3154928
2020-11-02.out.56,1.0,-0.3130866,-0.3111833,-0.3112182,-0.3124506,-0.3149266,-0.3137527,-0.3144104,-0.3137876,-0.3150332,-0.3150332,-0.3163419,-0.3112399,-0.3156559,-0.3175243,-0.3156908,-0.3150615,-0.3156559,-0.3150332,-0.318147,-0.3162787,-0.3163136,-0.3144736,-0.3175526,-0.3176092,-0.3150964,-0.3126269,-0.3144953,-0.3131931,-0.3157757,-0.3150964,-0.3144387,-0.3181819,-0.3163287,-0.3175243,-0.3163636,-0.3200786,-0.3175875,-0.3200786,-0.317043,-0.3233056,-0.3226828,-0.325775,-0.3251523,-0.3258316,-0.3277,-0.3340192,-0.3321443,-0.3366169,-0.3372397,-0.3317196,-0.3373245,-0.3361639,-0.3343804,-0.3306655,-0.3332763,-0.3338576,-0.3320742,-0.3314863,-0.3290452,-0.3234619,-0.3253302,-0.322238,-0.324764,-0.3291866
2020-11-02.out.57,1.0,-0.3248272,-0.324814,-0.3241912,-0.323625,-0.326003,-0.321735,-0.3223795,-0.3235468,-0.3216435,-0.3210425,-0.3167179,-0.319209,-0.3215935,-0.3179069,-0.3185014,-0.3178437,-0.3159188,-0.3165764,-0.3191307,-0.316485,-0.3258964,-0.3227193,-0.3252736,-0.3234053,-0.3245877,-0.3245877,-0.3227476,-0.3252736,-0.3246574,-0.3177871,-0.3220966,-0.3220749,-0.3251887,-0.3276798,-0.3282809,-0.3270571,-0.3277147,-0.3333546,-0.3358457,-0.3327318,-0.3302407,-0.3284224,-0.3308286,-0.3239998,-0.3220617,-0.3226976,-0.3277364,-0.3270571,-0.3277147,-0.3264692,-0.3264126,-0.3251887,-0.3226976,-0.3227193,-0.3270354,-0.3257266,-0.326356,-0.3269722,-0.3288754,-0.3357043,-0.3350815,-0.3325555,-0.3325555,-0.3325338
2020-11-02.out.58,1.0,-0.3325338,-0.3357043,-0.3438918,-0.3413724,-0.3438918,-0.3401335,-0.3389596,-0.3389379,-0.3383368,-0.3346002,-0.3227193,-0.3308635,-0.3396173,-0.3408911,-0.332697,-0.3370913,-0.3246226,-0.3302907,-0.335223,-0.3383717,-0.3371262,-0.3395824,-0.3383717,-0.3414639,-0.3389813,-0.3427095,-0.3352446,-0.3389813,-0.3427878,-0.3508971,-0.3570682,-0.3540109,-0.3502743,-0.3533816,-0.3503592,-0.3460148,-0.3391577,-0.3372827,-0.3335178,-0.3360155,-0.3397805,-0.3390662,-0.3390662,-0.3445995,-0.3483711,-0.3502394,-0.3465244,-0.3496732,-0.3483362,-0.3495817,-0.3508622,-0.3440116,-0.3478049,-0.3428161,-0.3409194,-0.3446344,-0.3396173,-0.3426746,-0.3426746,-0.3414007,-0.3401203,-0.340042,-0.3438136,-0.3437787
2020-11-02.out.59,1.0,-0.3463264,-0.3462764,-0.3475219,-0.350013,-0.3513001,-0.3488307,-0.3463047,-0.3381454,-0.3393127,-0.3311468,-0.3405582,-0.3429644,-0.3461132,-0.3473239,-0.3479598,-0.3535648,-0.3523759,-0.3542225,-0.3542725,-0.355518,-0.3555529,-0.3562323,-0.3550084,-0.3568551,-0.359969,-0.3574562,-0.3594028,-0.359969,-0.3563738,-0.3556944,-0.356254,-0.3568768,-0.3581572,-0.3556312,-0.3550367,-0.3586885,-0.356254,-0.3550084,-0.3556661,-0.3569117,-0.3487675,-0.3512369,-0.3487458,-0.3499913,-0.3442949,-0.3468209,-0.3448959,-0.3486392,-0.3516682,-0.3529138,-0.3577545,-0.3577894,-0.3571949,-0.3577894,-0.3615044,-0.3613978,-0.3645334,-0.3662734,-0.3687645,-0.3675822,-0.3676039,-0.3688145,-0.370095,-0.3750772
2020-11-02.out.60,1.0,-0.3732438,-0.3745459,-0.3726644,-0.3746025,-0.3739099,-0.3763576,-0.3701516,-0.3726427,-0.3714188,-0.3714471,-0.3696137,-0.3708309,-0.3714471,-0.3677453,-0.368956,-0.3689777,-0.3689277,-0.3708592,-0.3701733,-0.368956,-0.3702364,-0.3696137,-0.368956,-0.368956,-0.3702081,-0.3664998,-0.3708243,-0.3677453,-0.3702364,-0.3702364,-0.3683049,-0.3720416,-0.3658421,-0.3683049,-0.3695505,-0.3695505,-0.3694939,-0.3707743,-0.3713754,-0.371985,-0.3732221,-0.3725295,-0.3713122,-0.3737251,-0.3743261,-0.3755368,-0.3786356,-0.3779779,-0.3798462,-0.3767541,-0.3805256,-0.3761945,-0.3786224,-0.3805039,-0.3824288,-0.3818061,-0.3849416,-0.382995,-0.3880338,-0.3880687,-0.3873894,-0.3886915,-0.3912043,-0.3924282
2020-11-02.out.61,1.0,-0.3893992,-0.3863287,-0.3869863,-0.3863287,-0.3851463,-0.385168,-0.3839224,-0.3857908,-0.3858257,-0.3826986,-0.3852246,-0.3833562,-0.3889612,-0.3882102,-0.3881753,-0.3870146,-0.3889178,-0.3870363,-0.3895623,-0.3865333,-0.3896189,1.8502657,2.9983128,-0.3855009,-0.3872127,-0.3890244,-0.39211,-0.3908079,-0.3933339,-0.3926979,-0.3921383,-0.3915372,-0.3897255,-0.3897538,-0.3891659,-0.3904331,-0.3892093,-0.3873758,-0.3898321,-0.3886214,-0.386838,-0.3880835,-0.3855358,-0.3874475,-0.3854509,-0.3855575,-0.3842771,-0.3893074,-0.3867682,-0.3855858,-0.3849347,-0.3849913,-0.383676,-0.3837109,-0.3837109,-0.3830315,-0.3818425,-0.3812198,-0.3837241,-0.3818208,-0.3818208,-0.3848781,-0.3836326,-0.3842271
