,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-10-29.out.33,10.0,0.2674886,0.3498803,0.3602793,0.3674785,0.2722882,0.3386815,0.263489,0.3610792,0.3154838,0.2714882,0.3090844,0.3418811,0.3314822,0.2722882,0.303485,0.3202833,0.3458807,0.3362817,0.2402914,0.2874866,0.2794874,0.2962857,0.2482906,0.2298924,0.2594894,0.2978856,0.1570998,0.2018953,0.2578896,0.2490905,0.273888,0.293886,0.0235133,0.1810974,0.2354919,0.3482805,0.3282825,0.2946859,0.3114842,0.3098844,0.2354919,0.2882865,0.3258827,0.3458807,0.3514802,0.3250828,0.3202833,0.2522902,0.1195036,0.0771079,0.105105,0.1754979,0.2090945,0.1507004,0.1219033,0.1578997,0.1067049,0.115504,0.0987057,0.1371018,0.1626992,0.1970957,0.1962958,0.2058949
2020-10-29.out.34,10.0,0.2274927,0.2090945,0.2298924,0.2226932,0.2106944,0.2106944,0.2226932,0.2378916,0.2474907,0.25389,0.2586895,0.2698884,0.2746879,0.2826871,0.2850869,0.2946859,0.3026851,0.3058848,0.303485,0.3058848,0.3082845,0.3202833,0.3226831,0.3258827,0.3306823,0.3266827,0.3394814,0.3442809,0.3346819,0.3410812,0.3466806,0.3482805,0.25389,0.3650788,0.3546798,0.3538799,0.363479,0.3602793,0.363479,0.3642789,0.363479,0.3666786,0.3666786,0.3866766,0.3978755,0.4018751,0.3954757,0.382677,0.3906762,0.3898763,0.3858767,0.3794773,0.3890764,0.3802773,0.3866766,0.3818771,0.3778775,0.3722781,0.3778775,0.3794773,0.3794773,0.3802773,0.3786774,0.3834769
2020-10-29.out.35,10.0,0.3834769,0.3938759,0.4002752,0.4010752,0.402675,0.3954757,0.3874765,0.3858767,0.3842769,0.3866766,0.3810772,0.382677,0.3770776,0.3722781,0.3834769,0.3906762,0.3898763,0.3850768,0.3762777,0.3658787,0.373078,0.3842769,0.3738779,0.3706782,0.3706782,0.3786774,0.3746778,0.3850768,0.3802773,0.3882764,0.3898763,0.382677,0.3834769,0.3858767,0.382677,0.3754777,0.3874765,0.3866766,0.382677,0.392276,0.3954757,0.3898763,0.3978755,0.3962756,0.392276,0.3882764,0.3842769,0.3890764,0.3834769,0.3882764,0.392276,0.3850768,0.3794773,0.3754777,0.3738779,0.3698783,0.3834769,0.3842769,0.3858767,0.3802773,0.3810772,0.3778775,0.3778775,0.3906762
2020-10-29.out.36,10.0,0.3834769,0.3874765,0.3770776,0.373078,0.3786774,0.3754777,0.3738779,0.3738779,0.382677,0.3818771,0.3842769,0.3778775,0.3866766,0.3906762,0.3882764,0.393076,0.3866766,0.3842769,0.3842769,0.3794773,0.3858767,0.3794773,0.382677,0.3842769,0.3866766,0.3938759,0.3658787,0.3850768,0.3810772,0.3810772,0.382677,0.3882764,0.3866766,0.3890764,0.3866766,0.3866766,0.382677,0.3938759,0.3810772,0.382677,0.3818771,0.3802773,0.3738779,0.3690784,0.3738779,0.3810772,0.382677,0.3722781,0.3802773,0.3794773,0.3818771,0.3890764,0.4002752,0.3906762,-2.0586765,0.3562797,0.3954757,0.3890764,0.3874765,0.3858767,0.3858767,0.3850768,0.3842769,0.3882764
2020-10-29.out.37,10.0,0.3986754,0.3946758,0.4010752,0.4018751,0.4106742,0.4138739,0.402675,0.402675,0.4010752,0.402675,0.3954757,0.4170735,0.4082744,0.4090743,0.4066746,0.4066746,0.4010752,0.3786774,0.3890764,0.4050748,0.402675,0.402675,0.4010752,0.3994753,0.3986754,0.3994753,0.4066746,0.4042748,0.4002752,0.4002752,0.4034749,0.4018751,0.4090743,0.4146738,0.4114741,0.4138739,0.4114741,0.4002752,0.4042748,0.4058747,0.4034749,0.4042748,0.4034749,0.3994753,0.4058747,0.4082744,0.3890764,0.3978755,0.4018751,0.4010752,0.3946758,0.4010752,0.4018751,0.3946758,0.3986754,0.3914761,0.402675,0.4058747,0.4074745,0.4114741,0.4138739,0.412274,0.4082744,0.4050748
2020-10-29.out.38,10.0,0.4082744,0.4050748,0.4010752,0.4034749,0.402675,0.4114741,0.4106742,0.4098743,0.4106742,0.4138739,0.4082744,0.4042748,0.4114741,0.4074745,0.4106742,0.4050748,0.4050748,0.4058747,0.402675,0.4058747,0.402675,0.4050748,0.4074745,0.4002752,0.4066746,0.4146738,0.4138739,0.4082744,0.4130739,0.4074745,0.4074745,0.4058747,0.4042748,0.3874765,0.402675,0.4074745,0.4066746,0.4018751,0.4034749,0.4130739,0.4082744,0.4090743,0.412274,0.3994753,0.4010752,0.4018751,0.3970756,0.3914761,0.3970756,0.3954757,0.3834769,0.3874765,0.3890764,0.3906762,0.3962756,0.3858767,0.3850768,0.3842769,0.3834769,0.3890764,0.3906762,0.3938759,0.3906762,0.3946758
2020-10-29.out.39,10.0,0.3946758,0.402675,0.3786774,0.3874765,0.3946758,0.4010752,0.4114741,0.4074745,0.3986754,0.402675,0.4066746,0.4050748,0.4090743,0.4138739,0.4050748,0.4050748,0.3986754,0.393076,0.3994753,0.4074745,0.4114741,0.4042748,0.4074745,0.3858767,0.3914761,0.4002752,0.3858767,0.3642789,0.3754777,0.3882764,0.4034749,0.3986754,0.402675,0.4082744,0.4066746,0.4114741,0.4130739,0.4098743,0.4186734,0.4194733,0.4130739,0.4082744,0.4082744,0.4106742,0.4130739,0.4138739,0.4074745,0.4010752,0.3962756,0.4034749,0.4034749,0.4058747,0.4042748,0.4066746,0.4034749,0.4002752,0.4042748,0.412274,0.3602793,0.3594794,0.3834769,0.4034749,0.4130739,0.4178735
2020-10-29.out.40,10.0,0.4242728,0.4242728,0.4170735,0.4210731,0.4290723,0.4354717,0.4042748,0.4010752,0.4066746,0.4050748,0.4154737,0.3890764,0.3850768,0.3978755,0.4114741,0.4202732,0.4234729,0.4154737,0.4010752,-2.944987,-3.9328873,-4.0656739,-1.5395289,0.0323124,-4.0224782,-4.1176686,-4.0704734,-2.3834437,0.3906762,0.3890764,0.3882764,0.4002752,0.4034749,0.4082744,0.4146738,0.4066746,0.3986754,0.4034749,0.3970756,0.4050748,0.4082744,0.4058747,0.3898763,0.3770776,0.3954757,0.4034749,0.3898763,0.382677,0.3954757,0.4002752,0.4058747,0.4042748,0.4170735,0.4066746,0.4098743,0.4162736,0.4162736,0.4178735,-3.8944912,0.145101,-0.5012337,-0.5012337,-0.4980341,-0.0796763
2020-10-29.out.41,10.0,-0.1740668,-0.2596581,-0.1804661,-0.1668675,0.0427113,0.0107146,-0.0012842,-0.4580381,-4.1304673,-4.0864718,-4.0216783,-0.2964544,0.2810873,0.4058747,0.4010752,0.3970756,0.412274,0.4162736,0.412274,0.3802773,0.3898763,0.393076,0.3818771,0.3954757,0.4074745,0.3962756,0.392276,0.4018751,0.3898763,0.4050748,0.412274,0.4090743,0.3778775,0.3818771,0.3954757,0.4066746,0.4090743,0.4074745,0.4082744,0.4178735,0.4074745,0.4074745,0.4066746,0.4106742,0.4170735,0.4130739,0.4106742,0.4146738,0.4066746,0.4090743,0.4066746,0.4098743,0.4106742,0.4138739,0.4114741,0.3882764,0.3914761,0.3978755,-0.1404702,-2.4218398,-3.9680837,-4.0816723,-4.0888715,-4.0904714
2020-10-29.out.42,10.0,-1.053178,0.402675,0.3970756,0.3946758,0.3994753,0.382677,0.4002752,0.3802773,0.3874765,0.3970756,0.4098743,0.4010752,0.393076,0.3882764,0.3954757,0.4042748,0.3970756,0.4018751,0.402675,0.4090743,0.4130739,0.3954757,0.3938759,0.4018751,0.4066746,0.4034749,0.4034749,0.3962756,0.402675,0.402675,0.4090743,0.422673,0.4202732,0.3914761,0.4002752,0.35308,0.3650788,0.3866766,0.4002752,0.4018751,0.4082744,0.3866766,0.3778775,0.3866766,0.3978755,0.3978755,0.4034749,0.3978755,0.4066746,0.4066746,0.4114741,0.4066746,0.3890764,0.3794773,0.3706782,0.3778775,0.3842769,0.3898763,0.4050748,0.4018751,0.4050748,0.4170735,0.4146738,0.4178735
2020-10-29.out.43,10.0,0.4066746,0.4146738,0.4154737,0.3986754,0.4042748,0.4018751,0.4058747,0.3986754,0.3546798,0.3594794,0.3754777,0.3842769,0.3866766,0.3754777,0.3682785,0.3754777,0.3770776,0.3658787,0.3778775,0.3874765,0.3906762,0.3746778,0.3914761,0.3906762,0.3866766,0.3938759,0.3890764,0.3954757,0.3962756,0.3858767,0.3906762,0.3762777,0.382677,0.3898763,0.4018751,0.3834769,0.3938759,0.3986754,0.4058747,0.4114741,0.4058747,0.4162736,0.412274,0.4154737,0.4186734,0.422673,0.4170735,0.4130739,0.4114741,0.4090743,0.4106742,0.3914761,0.3986754,0.4034749,0.3970756,0.3970756,0.402675,0.4058747,0.3914761,0.3938759,0.3970756,0.3994753,0.3986754,0.4018751
2020-10-29.out.44,10.0,0.3890764,0.3834769,0.3834769,0.3866766,0.3866766,0.3858767,0.3858767,0.3906762,0.3978755,0.3978755,0.3970756,0.3986754,0.392276,0.3954757,0.3938759,0.3986754,0.3994753,0.3962756,0.3914761,0.4002752,0.402675,0.393076,0.3866766,0.3874765,0.3890764,0.3962756,0.4034749,0.3954757,-0.3844455,0.2498904,0.3954757,0.3962756,0.392276,0.3962756,0.3946758,0.402675,0.3978755,0.393076,0.3914761,0.393076,0.3978755,-4.1280676,-3.1161697,0.3002853,0.3962756,0.382677,0.3746778,-4.054475,-4.0608744,-4.0528752,-4.1288675,-4.0296775,-1.4715358,-4.1840619,-4.0408764,-4.0832721,-4.0656739,-4.0864718,-4.0504754,-4.0512753,-4.0576747,-4.0480757,-4.0864718,-4.0232782
2020-10-29.out.45,10.0,-2.3178503,0.4074745,0.4082744,0.4074745,0.2754878,0.3986754,0.3938759,0.3986754,0.3938759,0.4002752,0.4042748,0.4002752,0.3986754,0.402675,0.402675,0.4066746,0.4042748,0.4050748,0.4082744,0.4058747,0.4106742,0.4106742,0.4082744,0.4066746,0.4138739,0.4074745,0.4050748,-3.6745134,-4.1008703,-3.936087,-1.0043829,-0.9715863,-0.8899945,-3.3825428,0.1523003,-4.0408764,-4.1264677,-4.0360769,-0.4660373,0.3786774,0.3770776,0.4002752,0.402675,0.3986754,0.402675,0.3970756,0.3986754,0.4074745,0.4138739,0.4114741,0.4090743,0.4066746,0.4050748,0.3994753,0.3986754,0.392276,0.3858767,0.3962756,0.4018751,0.4018751,0.4010752,0.4034749,0.4050748,0.4066746
2020-10-29.out.46,10.0,0.3882764,0.3906762,0.3986754,0.4010752,0.3802773,0.3882764,0.3778775,0.3794773,0.3802773,0.3682785,0.3642789,0.363479,0.3714781,0.3754777,0.3778775,0.3850768,0.392276,0.3970756,0.3978755,0.3986754,0.3970756,0.3842769,0.3706782,0.3762777,0.3746778,0.3722781,0.3738779,0.3882764,0.3786774,0.373078,0.3706782,0.373078,0.3794773,0.3842769,0.3578795,0.3562797,0.3722781,0.393076,0.3938759,0.4002752,0.3994753,0.4002752,0.3962756,0.3986754,0.393076,0.3970756,0.3986754,0.3970756,0.3938759,0.3962756,0.3882764,0.3962756,0.3986754,0.3994753,0.4034749,0.4050748,0.4074745,0.4074745,0.4114741,0.3978755,0.402675,0.4042748,0.4066746,0.3986754
2020-10-29.out.47,10.0,0.4074745,0.4090743,0.402675,0.3978755,0.3962756,0.3818771,0.3954757,0.4058747,0.4074745,0.3994753,0.3986754,0.3898763,0.3994753,0.4002752,0.4042748,0.4050748,0.4058747,0.4090743,0.4090743,0.4050748,0.4066746,0.402675,0.3970756,0.3946758,0.3866766,0.3906762,0.3938759,0.3962756,0.3986754,0.4002752,0.402675,0.4010752,0.3898763,0.3538799,0.3754777,0.393076,0.3850768,0.4002752,0.3986754,0.3866766,0.3874765,0.3890764,0.3938759,0.4010752,0.4066746,0.3978755,0.3978755,0.3610792,0.3882764,0.3898763,0.393076,0.3722781,0.3834769,0.3874765,0.3978755,0.3898763,0.393076,0.382677,0.3946758,0.3834769,0.3842769,0.3786774,0.3698783,0.3658787
2020-10-29.out.48,10.0,0.3642789,0.3778775,0.3834769,0.3746778,0.3698783,0.3778775,0.382677,0.3802773,0.3866766,0.3890764,0.3834769,0.3882764,0.3858767,0.3890764,0.3778775,0.3850768,0.3866766,0.3882764,0.3786774,0.3898763,0.3938759,0.3890764,0.392276,0.392276,0.3906762,0.3834769,0.3858767,0.382677,0.3890764,0.393076,0.3898763,0.3818771,0.3786774,0.3834769,0.3842769,0.3794773,0.3586794,0.3698783,0.3690784,0.3650788,0.3706782,0.3690784,0.3650788,0.363479,0.3714781,0.3858767,0.3866766,0.3882764,0.3962756,0.392276,0.3938759,0.363479,0.3770776,0.3762777,0.3778775,0.3858767,0.3858767,0.3818771,0.3906762,0.3946758,0.3898763,0.3602793,0.3450808,0.3690784
2020-10-29.out.49,10.0,0.3514802,0.3538799,0.373078,0.3602793,0.3610792,0.3706782,-3.90569,0.1331022,0.1299025,0.1315024,0.1211034,0.1147041,0.1123043,0.1163039,0.1227033,0.1291026,0.1195036,0.1211034,0.1219033,-2.9513864,-3.9528853,-3.9488857,-2.9561859,-1.9042921,0.3778775,0.3818771,0.3874765,0.3842769,0.3850768,0.3842769,0.3858767,0.3874765,0.3834769,0.3866766,0.3810772,0.3810772,0.3810772,0.3818771,0.3834769,0.3690784,0.3698783,0.3786774,0.3778775,0.3786774,0.3770776,0.3778775,0.382677,0.3706782,0.3754777,0.3882764,0.3914761,0.3890764,0.3866766,0.3890764,0.3882764,0.3898763,0.3898763,0.3946758,0.3962756,0.3914761,0.3898763,0.3874765,0.382677,0.3786774
2020-10-29.out.50,10.0,0.3834769,0.3874765,0.3874765,0.3874765,0.3866766,0.3874765,0.3874765,0.3866766,0.3834769,0.3810772,0.3754777,0.3842769,0.3834769,0.3858767,0.3874765,0.3850768,0.3834769,0.3818771,0.3818771,0.3818771,0.3794773,0.3786774,0.3770776,0.3810772,0.3778775,0.3794773,0.3842769,0.382677,0.3842769,0.3810772,0.3858767,0.3866766,0.3866766,0.3890764,0.392276,0.3954757,0.3946758,0.3938759,0.3898763,0.3850768,0.3834769,0.3842769,0.393076,0.3938759,0.3938759,0.3962756,0.4002752,0.4002752,0.4010752,0.392276,0.3986754,0.393076,0.3946758,0.3890764,0.3874765,0.392276,0.3906762,0.3882764,0.3882764,0.3898763,0.3938759,0.3906762,0.3914761,0.3994753
2020-10-29.out.51,10.0,0.3938759,0.3954757,0.4002752,0.393076,0.393076,0.3906762,0.3970756,0.392276,0.3898763,0.3882764,0.393076,0.3906762,0.3954757,0.3986754,0.3994753,0.3994753,0.3938759,0.3906762,0.392276,0.3946758,0.4138739,0.4066746,0.4050748,0.3994753,0.402675,0.392276,0.4002752,0.4018751,0.4058747,0.4002752,0.3946758,0.3962756,0.393076,0.3914761,0.3946758,0.4130739,0.4194733,0.4274725,0.4170735,0.412274,0.4130739,0.4058747,0.4034749,0.4034749,0.4018751,0.3970756,0.393076,0.4010752,0.4138739,0.4274725,0.4306722,0.4186734,0.4362716,0.4442708,0.4314721,0.4354717,0.4402712,0.4730679,0.4674685,0.4250727,-4.074473,-4.1352669,-4.1328671,-4.014479
2020-10-29.out.52,10.0,-4.124068,-3.9920813,-4.0256779,-3.9816824,-4.0176787,-3.9616844,-3.9376868,-3.8512955,-4.034477,-3.9472858,-4.0056799,-4.064074,-4.0584746,-3.9144891,-3.9264879,-3.3009511,-3.3201491,-3.3585453,0.0539102,-1.3555475,-0.8875947,-0.9083926,-0.9019933,-0.9091926,-0.8843951,-0.8915943,-0.9059929,-0.8883947,-0.8379997,0.3242829,0.2874866,0.1043051,-3.9136892,-3.9536852,-3.7609046,-1.380345,0.4970655,0.5138638,0.5106641,0.4882664,0.4946657,0.4770675,0.471468,0.4658686,0.4594693,0.4770675,0.4866665,0.4642688,0.4570695,0.4586693,0.4498702,0.4434709,0.4746677,0.4546697,0.4674685,0.4490703,0.4402712,0.441871,0.05551,-3.7961011,-2.3738447,-0.2196622,-0.230861,-0.2420599
2020-10-29.out.53,10.0,-0.2468594,-0.2540587,-0.2628578,-0.2596581,-1.6019226,-3.9072899,-3.8792927,-4.0632741,-4.0592745,-2.2170605,0.0987057,0.2578896,0.4138739,0.412274,0.4034749,0.4042748,0.4066746,0.4058747,0.422673,0.4130739,0.4210731,0.4330719,0.4778674,0.4362716,0.4834668,0.4706681,0.4570695,0.4514701,0.4498702,0.441871,0.4290723,0.4298722,0.4210731,0.4258727,0.4234729,0.4338718,0.4330719,0.4338718,0.4202732,0.4202732,0.4170735,0.4138739,0.4210731,0.4154737,0.4098743,0.4106742,0.4146738,0.4082744,0.4170735,0.4162736,0.4074745,0.3962756,0.3962756,0.3954757,0.4010752,0.4058747,0.4010752,0.4202732,-3.8592947,-0.4604379,-3.9416864,-3.995281,-4.0232782,-3.9888816
2020-10-29.out.54,10.0,-3.3441467,-1.4747355,0.3098844,0.4490703,0.4370715,0.442671,0.4370715,0.4266726,0.4434709,-4.0736731,-4.0728732,-3.9992806,-4.0696735,-3.9776828,-4.0064799,-3.1465667,-3.1297684,-1.2435588,0.0843071,0.4490703,0.4490703,0.4370715,0.4466706,0.4386714,0.4370715,0.4546697,0.4466706,0.432272,0.4234729,0.4202732,0.4178735,0.4202732,0.4274725,0.4130739,0.4234729,0.4098743,0.4194733,0.4178735,0.4106742,0.4050748,0.4066746,0.4178735,0.4130739,0.4130739,0.4082744,0.4050748,0.4074745,0.4042748,-0.201264,-1.7355091,0.2162938,0.2026952,0.1938961,0.2794874,0.3850768,0.4002752,0.3938759,0.3882764,-4.1968606,-4.1952608,-4.2344568,-4.1448659,-4.1672636,-4.0928711
2020-10-29.out.55,10.0,-4.2544548,-4.2672535,-4.2680534,-4.2576545,-4.1792624,-4.0424762,-4.0624742,-3.1001714,-2.0994724,-0.1988643,0.4050748,0.412274,0.4154737,0.3538799,0.3890764,0.4066746,0.3850768,0.4554697,0.4498702,0.4314721,0.4098743,0.4138739,0.4194733,0.4154737,0.4106742,0.4266726,0.4386714,0.4314721,0.422673,0.4130739,0.4066746,0.4074745,0.4010752,0.3970756,0.3946758,0.3994753,0.3970756,0.3970756,0.3946758,0.392276,0.3898763,0.3890764,0.3954757,0.3906762,0.3906762,0.3938759,0.3938759,0.3938759,0.3938759,0.3890764,0.3874765,0.3890764,0.3946758,0.393076,0.4010752,0.3994753,0.3978755,0.3986754,0.3978755,0.3978755,0.3970756,0.3890764,0.3850768,0.393076
2020-10-29.out.56,10.0,0.393076,0.3906762,0.3938759,0.393076,0.3946758,0.392276,0.402675,0.3994753,0.392276,0.3874765,0.3834769,0.3802773,0.382677,0.3858767,0.3890764,0.3914761,0.3842769,0.3906762,0.3914761,0.3882764,0.3866766,0.3842769,0.3898763,0.3882764,0.3890764,0.3914761,0.3890764,0.3834769,0.3954757,0.4090743,0.3986754,0.3978755,0.3946758,0.3874765,0.3914761,0.393076,0.4274725,0.4578694,0.4546697,0.4466706,0.4410711,0.4386714,0.4298722,0.4186734,0.4098743,0.4074745,0.4186734,0.4138739,0.4130739,0.4202732,0.4178735,0.4138739,0.4154737,0.412274,0.4234729,0.4066746,0.3954757,0.3818771,0.3762777,0.4154737,0.4242728,0.4258727,0.4218731,0.4098743
2020-10-29.out.57,10.0,0.4034749,0.3890764,0.3954757,0.3906762,0.4082744,0.4098743,0.3754777,0.3810772,0.3810772,0.3858767,0.3970756,0.4290723,0.4306722,0.4194733,0.4154737,0.4186734,0.4138739,0.4178735,0.4138739,0.422673,0.4266726,0.4178735,0.422673,0.4098743,0.3994753,0.4066746,0.4058747,0.3938759,0.392276,0.3898763,0.3938759,0.3946758,0.3746778,0.3778775,0.3794773,0.3786774,0.3810772,0.3946758,0.4042748,0.4074745,0.402675,0.3986754,0.3946758,0.4010752,0.3970756,0.4066746,0.4082744,0.4050748,0.3978755,0.4034749,0.3770776,0.3786774,0.3962756,0.3914761,0.3978755,0.392276,0.4002752,0.4074745,0.4018751,0.3978755,0.4018751,0.3834769,0.3954757,0.3954757
2020-10-29.out.58,10.0,0.3898763,0.3954757,0.3850768,0.3914761,0.3810772,0.3794773,0.3890764,0.3858767,0.3834769,0.3850768,0.3818771,0.3802773,0.3802773,0.3802773,0.3706782,0.3786774,0.3802773,0.3618791,0.362679,0.3818771,0.3818771,0.3850768,0.3850768,0.3858767,0.3714781,0.3778775,0.3738779,0.3770776,0.3754777,0.3618791,0.362679,0.3402813,0.3546798,0.3674785,0.3738779,0.373078,0.3682785,0.3706782,0.3722781,0.3690784,0.3298823,0.3402813,0.3386815,0.3482805,0.3666786,0.3698783,0.362679,0.3466806,0.3498803,0.3586794,0.363479,0.3618791,0.3642789,0.3650788,0.3746778,0.3658787,0.3570796,0.3594794,0.3578795,0.3586794,0.3610792,0.3674785,0.3610792,0.3690784
2020-10-29.out.59,10.0,0.3722781,0.3802773,0.3802773,0.3778775,0.3722781,0.3762777,0.3770776,0.382677,0.3786774,0.3914761,0.3850768,0.3834769,0.3802773,0.3786774,0.3762777,0.3754777,0.3746778,0.3746778,0.3778775,0.3866766,0.373078,0.3738779,0.3938759,0.3746778,0.3794773,0.3722781,0.3570796,0.3562797,0.3658787,0.3650788,0.3682785,0.3714781,0.3738779,0.373078,0.3658787,0.3618791,0.3650788,0.3674785,0.3690784,0.3642789,0.3610792,0.3570796,0.3786774,0.3770776,0.3714781,0.3666786,0.3682785,0.3714781,0.3770776,0.3746778,0.373078,0.3722781,0.3698783,0.3706782,0.3690784,0.3682785,0.3762777,0.3914761,0.3850768,0.3786774,0.3786774,0.3786774,0.3778775,0.3642789
2020-10-29.out.60,10.0,0.3698783,0.362679,0.3578795,0.3642789,0.3682785,0.3650788,0.3658787,0.3698783,0.3682785,0.3738779,0.3642789,0.3666786,0.3666786,0.3650788,0.3682785,0.3618791,0.3538799,0.3682785,0.3738779,0.3466806,0.35308,0.3650788,0.3650788,0.3594794,0.3610792,0.3602793,0.3650788,0.3666786,0.3674785,0.3650788,0.3682785,0.363479,0.3658787,0.3610792,0.3514802,0.3538799,0.3538799,0.3578795,0.3538799,0.35308,0.3482805,0.3482805,0.3554798,0.343481,0.3426811,0.3410812,0.3418811,0.3514802,0.3498803,0.3482805,0.3514802,0.3522801,0.3586794,0.3586794,0.3554798,0.3610792,0.3538799,0.3562797,0.35308,0.3562797,0.3610792,0.3562797,0.3570796,0.3546798
2020-10-29.out.61,10.0,0.3522801,0.3410812,0.3402813,0.35308,0.3426811,0.3490804,0.3546798,0.3586794,0.3642789,0.3586794,0.3594794,0.362679,0.362679,0.363479,0.362679,0.3642789,0.3658787,0.3578795,0.3610792,0.3618791,0.362679,0.3538799,0.343481,0.3450808,0.3538799,0.3570796,0.3594794,0.3546798,0.3578795,0.3546798,0.3466806,0.333082,0.3482805,0.35308,0.3602793,0.3602793,0.362679,0.3642789,0.363479,0.3682785,0.3338819,0.35308,0.3562797,0.3642789,0.3594794,0.3610792,0.3418811,0.3394814,0.3506802,0.3514802,0.3538799,0.3554798,0.3554798,0.3562797,0.3586794,0.3602793,0.3602793,0.3602793,0.3610792,0.3610792,0.3602793,0.3578795,0.3562797,0.35308
2020-10-29.out.62,10.0,0.3322821,0.3202833,0.3370816,0.3282825,0.3186835,0.3218832,0.3322821,0.3402813,0.3442809,0.3506802,0.3482805,0.35308,0.3538799,0.3546798,0.3466806,0.3522801,0.3514802,0.3490804,0.3538799,0.3586794,0.3562797,0.3578795,0.3562797,0.3570796,0.3594794,0.3586794,0.3362817,0.3386815,0.3450808,0.3154838,0.3106843,0.3250828,0.3394814,0.3354818,0.3522801,0.35308,0.3554798,0.323483,0.3074846,0.3162837,0.3258827,0.3322821,0.3274826,0.3306823,0.3386815,0.3402813,0.3410812,0.3402813,0.3418811,0.3490804,0.3522801,0.3482805,0.3498803,0.3506802,0.3506802,0.35308,0.3538799,0.3570796,0.3538799,0.3554798,0.3570796,0.3570796,0.3554798,0.3554798
2020-10-29.out.63,10.0,0.3562797,0.3570796,0.3554798,0.3570796,0.362679,0.3666786,0.3714781,0.363479,0.3666786,0.3642789,0.3642789,0.3650788,0.3666786,0.3658787,0.3618791,0.363479,0.3586794,0.3610792,0.3594794,0.3610792,0.3698783,0.3650788,0.3610792,0.3658787,0.3658787,0.3698783,0.3650788,0.3674785,0.3650788,0.362679,0.3650788,0.362679,0.363479,0.3714781,0.3778775,0.3698783,0.3650788,0.3610792,0.3650788,0.362679,0.3658787,0.3618791,0.3602793,0.363479,0.363479,0.3650788,0.3578795,0.3570796,0.3754777,0.363479,0.3650788,0.362679,0.3650788,0.3722781,0.3674785,0.3682785,0.3714781,0.3698783,0.3666786,0.362679,0.3810772,0.3666786,0.3690784,0.3714781
2020-10-29.out.64,10.0,0.3690784,0.3874765,0.4138739,0.4114741,0.3986754,0.4082744,0.4098743,0.4074745,0.4074745,0.3962756,0.402675,0.4018751,0.3954757,0.3906762,0.3874765,0.3906762,0.3906762,0.382677,0.3794773,0.3762777,0.3786774,0.3762777,0.3770776,0.3754777,0.3754777,0.3770776,0.373078,0.3682785,0.3682785,0.3658787,0.3714781,0.3666786,0.3674785,0.3706782,0.3690784,0.3762777,0.3738779,0.3754777,0.3722781,0.3770776,0.3778775,0.3786774,0.3722781,0.3570796,0.3410812,0.35308,0.35308,0.3554798,0.3586794,0.3642789,0.362679,0.363479,0.3658787,0.3650788,0.3658787,0.3682785,0.3610792,0.3402813,0.3514802,0.3578795,0.3298823,0.35308,0.3538799,0.3354818
2020-10-29.out.65,10.0,0.3482805,0.3442809,0.3450808,0.3506802,0.3522801,0.3586794,0.3594794,0.3578795,0.3602793,0.3586794,0.3554798,0.3562797,0.3570796,0.3594794,0.3514802,0.3554798,0.3562797,0.3586794,0.3554798,0.3466806,0.3490804,0.3466806,0.3122841,0.303485,0.3010853,0.3210832,0.3106843,0.3074846,0.3178836,0.3250828,0.3362817,0.343481,0.3378815,0.3306823,0.3314822,0.323483,0.3290824,0.3298823,0.3418811,0.3378815,0.3418811,0.3498803,0.3450808,0.3354818,0.3274826,0.2914862,0.3082845,0.3386815,0.3394814,0.3090844,0.3570796,0.3618791,0.3586794,0.3482805,0.3426811,0.3338819,0.3522801,0.3490804,0.3386815,0.3426811,0.3466806,0.3186835,0.2994854,0.3146839
2020-10-29.out.66,10.0,0.3338819,0.2314923,0.2410913,0.2586895,0.2898864,0.313884,0.3410812,0.3458807,0.3570796,0.3186835,0.3322821,0.343481,0.3386815,0.3298823,0.3386815,0.3450808,0.3426811,0.35308,0.3450808,0.3426811,0.3498803,0.3346819,0.3282825,0.3362817,0.3146839,0.3146839,0.3122841,0.3202833,0.3274826,0.3290824,0.3354818,0.3394814,0.3418811,0.3418811,0.3450808,0.3378815,0.3202833,0.3370816,0.3426811,0.3474806,0.3426811,0.3410812,0.3474806,0.3394814,0.303485,0.3066847,0.313884,0.3106843,0.3154838,0.3146839,0.3218832,0.3250828,0.3226831,0.3258827,0.3266827,0.3298823,0.3346819,0.3354818,0.3370816,0.3362817,0.3402813,0.3378815,0.3418811,0.3586794
