,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-07-19.out.29,11.0,-0.0964088,-0.1180578,-0.1570261,-0.1267174,-0.1375419,-0.1332121,-0.1721804,-0.1310472,-0.1375419,-0.1570261,-0.1418717,-0.135377,-0.1332121,-0.1245525,-0.1288823,-0.1959943,-0.1223876,-0.2046539,-0.1310472,-0.1310472,-0.1029035,-0.1267174,-0.1050684,-0.1093982,-0.1332121,-0.1916645,-0.2003241,-0.1158929,-0.1158929,-0.1223876,-0.3064043,-0.3951653,-0.3756812,-0.3691865,-0.4124845,-0.3085692,-0.3172288,-0.3280533,-0.334548,-0.3561971,-0.4882561,-0.380011,-0.3085692,-0.3778461,-0.3605269,-0.3886706,-0.3453725,-0.3865057,-0.3821759,-0.40166,-0.4059898,-0.3172288,-0.4557826,-0.3258884,-0.334548,-0.3973302,-0.3280533,-0.4038249,-0.3172288,-0.3193937,-0.3064043,-0.3280533,-0.3367129,-0.3215586
2020-07-19.out.30,11.0,-0.3258884,-0.3150639,-0.2804255,-0.312899,-0.3215586,-0.3107341,-0.4146494,-0.2739308,-0.2869202,-0.3973302,-0.2869202,-0.3843408,-0.3713514,-0.2825904,-0.2392923,-0.1916645,-0.1873347,-0.2349625,-0.2587765,-0.2003241,-0.1894996,-0.1765102,-0.1873347,-0.202489,-0.0574406,-0.0747598,-0.0985737,-0.1029035,-0.1050684,-0.1245525,-0.1462016,-0.1288823,-0.1505314,-0.1288823,-0.1375419,-0.1029035,-0.1678506,-0.1678506,-0.1526963,-0.1332121,-0.0531108,-0.0314617,-0.0098127,-0.1007386,-0.113728,-0.1462016,-0.1462016,-0.1548612,-0.1613559,-0.1288823,-0.1548612,-0.1678506,-0.202489,-0.1851698,-0.2003241,-0.2414572,-0.1462016,-0.1483665,-0.18084,-0.135377,-0.1397068,-0.1375419,-0.1548612,-0.1440367
2020-07-19.out.31,11.0,-0.1635208,-0.18084,-0.135377,-0.1093982,-0.1050684,-0.1115631,-0.0964088,-0.135377,-0.1245525,-0.1223876,-0.1072333,-0.0964088,-0.0942439,-0.1029035,-0.1548612,-0.1158929,-0.1375419,-0.0769247,-0.0552757,-0.0790896,-0.1375419,-0.1613559,-0.1613559,-0.1721804,-0.2198082,-0.2068188,-0.1830049,-0.1678506,-0.1483665,-0.1288823,-0.1700155,-0.1916645,-0.1440367,-0.2263029,-0.0964088,-0.1894996,-0.0964088,-0.0942439,-0.0899141,-0.0985737,0.0269906,-0.0228021,0.0161661,0.0140012,-0.003318,-0.0271319,-0.0444512,-0.0292968,-0.024967,-0.1158929,-0.1483665,-0.0942439,-0.4795965,-0.8930928,-1.0836042,-1.2503016,-1.0727797,-0.8909279,-0.7177357,-0.5640277,-0.5358839,-0.4211441,-0.5596979,-0.5986661
2020-07-19.out.32,11.0,-0.2674361,-0.2046539,-0.159191,-0.202489,-0.1526963,-0.1526963,-0.113728,-0.135377,-0.2003241,-0.1202227,-0.1093982,-0.1721804,-0.1678506,-0.1851698,-0.135377,-0.1678506,-0.1765102,-0.1656857,-0.202489,-0.2219731,-0.1613559,-0.159191,-0.1700155,-0.1916645,-0.1613559,-0.1115631,-0.0964088,-0.0985737,-0.092079,-0.0812545,-0.1462016,-0.159191,-0.1873347,-0.1635208,-0.18084,-0.1938294,-0.2068188,-0.1873347,-0.2003241,-0.1223876,-0.1635208,-0.1158929,-0.0964088,-0.1332121,-0.1418717,-0.1115631,-0.0661002,-0.0574406,-0.0509459,-0.0855843,-0.0790896,-0.1310472,-0.0985737,-0.0964088,-0.1267174,-0.1093982,-0.0834194,-0.0855843,-0.0834194,-0.1483665,-0.0747598,-0.1570261,-0.1180578,-0.1483665
2020-07-19.out.33,11.0,-0.1483665,-0.1375419,-0.1462016,-0.18084,-0.159191,-0.1635208,-0.1418717,-0.1050684,-0.159191,-0.1223876,-0.1570261,-0.1180578,-0.113728,-0.2111486,-0.2587765,-0.1115631,-0.1548612,-0.2349625,-0.2068188,-0.2068188,-0.1613559,-0.2782606,-0.5488733,-0.7740232,-1.1117479,-1.1745301,-1.1961791,-1.1398916,-1.2914348,-1.2459718,-1.2784454,-1.263291,-1.2849401,-1.2914348,-1.3693712,-1.2849401,-0.999173,-0.689592,-0.6809324,-1.1139128,-1.1247373,-1.1247373,-1.0229869,-1.2394771,-1.2134983,-1.2438069,-1.1853546,-1.1658704,-1.198344,-1.2221579,-1.2048387,-1.2113334,-1.1160777,-1.0727797,-0.7978371,-0.888763,-0.8692789,-0.910412,-1.1420565,-1.1269022,-1.1333969,-1.1485512,-1.1333969,-1.0814393
2020-07-19.out.34,11.0,-1.1355618,-1.1875195,-0.5835118,-0.2501169,-0.2674361,-0.2522818,-0.2327976,-0.2566116,-0.2652712,-0.2674361,-0.2739308,-0.2717659,-0.3193937,-0.2349625,-0.2219731,-0.18084,-0.2522818,-0.1851698,-0.1721804,-0.1656857,-0.2133135,-0.1635208,-0.2327976,-0.1548612,-0.1938294,-0.1894996,-0.1418717,-0.135377,-0.1440367,-0.18084,-0.2003241,-0.159191,-0.1526963,-0.1700155,-0.1700155,-0.1613559,-0.1851698,-0.2587765,-0.9666995,-0.2198082,-0.1873347,-0.2111486,-0.1332121,-0.07043,-0.1462016,-0.1245525,-0.1418717,-0.1483665,-0.1310472,-0.1635208,-0.1202227,-0.1678506,-0.1830049,-0.1916645,-0.1851698,-0.1830049,-0.1700155,-0.2198082,-0.1938294,-0.1202227,-0.1462016,-0.159191,-0.1548612,-0.1721804
2020-07-19.out.35,11.0,-0.2133135,-0.1981592,-0.2089837,-0.1397068,-0.1743453,-0.1288823,-0.2306327,-0.1570261,-0.1483665,-0.1505314,-0.1483665,-0.135377,-0.1981592,-0.1526963,-0.1526963,-0.2717659,-0.1873347,-0.2587765,-0.1721804,-0.2133135,-0.0899141,-0.0596055,-0.1007386,0.0616291,-0.1202227,0.0053416,-0.0942439,-0.1483665,-0.1786751,-0.1483665,-0.1505314,-0.159191,-0.1721804,-0.1981592,-0.1635208,-0.2111486,-0.2825904,-0.18084,-0.18084,-0.1526963,-0.1570261,-0.1938294,-0.1851698,-0.1548612,-0.1721804,-0.1873347,-0.202489,-0.2089837,-0.2349625,-0.18084,-0.1851698,-0.2436221,-0.1916645,-0.2349625,-0.2436221,-0.29125,-0.1938294,-0.3605269,-0.135377,-0.1570261,-0.1245525,-0.135377,-0.1158929,-0.1332121
2020-07-19.out.36,11.0,-0.1288823,-0.1613559,-0.2176433,-0.1700155,-0.2198082,-0.1743453,-0.2219731,-0.1570261,-0.1981592,-0.2284678,-0.1678506,-0.1072333,-0.159191,-0.0964088,-0.1397068,-0.159191,-0.1440367,-0.1526963,-0.1462016,-0.0942439,-0.1548612,-0.1462016,-0.1873347,-0.1894996,-0.1894996,-0.1505314,-0.1743453,-0.1570261,-0.1505314,-0.2111486,-0.1526963,-0.2111486,-0.1418717,-0.1873347,-0.1505314,-0.1570261,-0.135377,-0.1462016,-0.135377,-0.0855843,-0.135377,-0.4341335,0.0140012,-0.0812545,-0.092079,-0.1635208,-0.1440367,-0.1526963,-0.1223876,-0.1483665,-0.1310472,-0.159191,-0.1526963,-0.2154784,-0.1765102,-0.2414572,-0.1635208,-0.159191,-0.1765102,-0.1721804,-0.1765102,-0.18084,-0.1223876,-0.1245525
2020-07-19.out.37,11.0,-0.135377,-0.048781,-0.0855843,0.0010118,-0.0639353,-0.1180578,-0.092079,-0.0509459,-0.1245525,-0.1180578,-0.1332121,-0.1158929,-0.1375419,-0.1830049,-0.1981592,-0.1656857,-0.1635208,-0.1483665,-0.1029035,-0.1223876,-0.1483665,-0.135377,-0.092079,-0.1072333,-0.0877492,-0.1548612,-0.1678506,-0.1505314,-0.2046539,-0.1830049,-0.2219731,-0.1873347,-0.2176433,-0.2133135,-0.1743453,-0.202489,-0.1700155,-0.1505314,-0.1570261,-0.1959943,-0.1743453,-0.2046539,-0.1743453,-0.2176433,-0.2003241,-0.245787,-0.2154784,-0.1916645,-0.2587765,-0.2089837,-0.1981592,-0.2133135,-0.2089837,-0.1873347,-0.1786751,-0.2133135,-0.1938294,-0.1765102,-0.1938294,-0.1873347,-0.1851698,-0.1570261,-0.18084,-0.2133135
2020-07-19.out.38,11.0,-0.2003241,-0.2263029,-0.5228945,-0.202489,-0.1310472,-0.1894996,-0.18084,-0.1916645,-0.2371274,-0.269601,-0.245787,-0.1332121,-0.1462016,-0.1029035,-0.159191,-0.2068188,-0.2111486,-0.2219731,-0.2371274,-0.224138,-0.269601,-0.247952,-0.2349625,-0.2544467,-0.2327976,-0.2977447,-0.2587765,-0.2436221,-0.2587765,-0.247952,-0.2847553,-0.2284678,-0.2327976,-0.2349625,-0.2349625,-0.2566116,-0.2327976,-0.2263029,-0.2306327,-0.2566116,-0.2284678,-0.2847553,-0.2284678,-0.245787,-0.2436221,-0.1548612,-0.1851698,-0.1959943,-0.2154784,-0.2349625,-0.2284678,-0.2739308,-0.202489,-0.2587765,-0.2609414,-0.2349625,-0.269601,-0.2306327,-0.2566116,-0.2414572,-0.202489,-0.2371274,-0.2284678,-0.2674361
2020-07-19.out.39,11.0,-0.2306327,-0.2739308,-0.2501169,-0.2587765,-0.2674361,-0.2652712,-0.2652712,-0.2869202,-0.2869202,-0.2674361,-0.334548,-0.2847553,-0.2327976,-0.2198082,-0.2306327,-0.2934149,-0.2154784,-0.245787,-0.2587765,-0.247952,-0.2782606,-0.2760957,-0.2782606,-0.2327976,-0.2522818,-0.3215586,-0.2847553,-0.2392923,-0.2544467,-0.3367129,-0.3237235,-0.3865057,-0.3367129,-0.3518673,-0.3237235,-0.4059898,-0.334548,-0.3323831,-0.3410427,-0.4038249,-0.3107341,-0.2999096,-0.3626918,-0.3042394,-0.3540322,-0.2760957,-0.2674361,-0.3172288,-0.2739308,-0.3085692,-0.2847553,-0.2955798,-0.2804255,-0.3107341,-0.2999096,-0.2955798,-0.3020745,-0.3237235,-0.3302182,-0.3172288,-0.2934149,-0.3280533,-0.2955798,-0.3388778
2020-07-19.out.40,11.0,-0.2955798,-0.3042394,-0.3064043,-0.358362,-0.3042394,-0.358362,-0.312899,-0.3064043,-0.3756812,-0.2760957,-0.2890851,-0.3497024,-0.3042394,-0.3497024,-0.3605269,-0.3302182,-0.3475374,-0.3518673,-0.3432076,-0.3258884,-0.3367129,-0.3237235,-0.2999096,-0.3064043,-0.3735163,-0.2934149,-0.3150639,-0.358362,-0.3518673,-0.3020745,-0.3323831,-0.2847553,-0.358362,-0.29125,-0.3237235,-0.2760957,-0.3280533,-0.2739308,-0.2436221,-0.2587765,-0.2760957,-0.3107341,-0.3020745,-0.2327976,-0.2587765,-0.2890851,-0.2544467,-0.2869202,-0.2825904,-0.2587765,-0.2782606,-0.2825904,-0.2306327,-0.2782606,-0.2089837,-0.2587765,-0.2760957,-0.3085692,-0.2782606,-0.2674361,-0.2825904,-0.3193937,-0.2566116,-0.29125
2020-07-19.out.41,11.0,-0.245787,-0.3020745,-0.2934149,-0.2609414,-0.3085692,-0.2674361,-0.2890851,-0.247952,-0.2566116,-0.2652712,-0.2631063,-0.3064043,-0.2804255,-0.3280533,-0.2782606,-0.3150639,-0.2544467,-0.3085692,-0.2587765,-0.2869202,-0.2522818,-0.2825904,-0.2089837,-0.2414572,-0.2934149,-0.2869202,-0.3302182,-0.3410427,-0.3107341,-0.2869202,-0.3280533,-0.3388778,-0.2890851,-0.3280533,-0.312899,-0.2869202,-0.3432076,-0.3258884,-0.3280533,-0.3215586,-0.3518673,-0.3670216,-0.3042394,-0.3605269,-0.2999096,-0.2999096,-0.3085692,-0.3280533,-0.3302182,-0.1938294,-0.2999096,-0.3193937,-0.3735163,-0.3756812,-0.3605269,-0.3410427,-0.245787,-0.2825904,-0.2609414,-0.2566116,-0.2501169,-0.1959943,-0.2760957,-0.2003241
2020-07-19.out.42,11.0,-0.1678506,-0.2392923,-0.245787,-0.2631063,-0.2392923,-0.2392923,-0.2284678,-0.3064043,-0.2566116,-0.2782606,-0.2977447,-0.2955798,-0.2869202,-0.2782606,-0.3172288,-0.3432076,-0.3561971,-0.3648567,-0.3540322,-0.3453725,-0.3193937,-0.3865057,-0.3475374,-0.3973302,-0.3280533,-0.3540322,-0.3323831,-0.3302182,-0.3605269,-0.3258884,-0.3064043,-0.3475374,-0.3064043,-0.3388778,-0.2977447,-0.3561971,-0.3367129,-0.2977447,-0.3193937,-0.3626918,-0.3042394,-0.3107341,-0.3085692,-0.312899,-0.3172288,-0.2999096,-0.3042394,-0.3323831,-0.3107341,-0.2977447,-0.3258884,-0.3215586,-0.2977447,-0.3064043,-0.3193937,-0.312899,-0.3821759,-0.3735163,-0.3605269,-0.3951653,-0.3497024,-0.40166,-0.3497024,-0.4189792
2020-07-19.out.43,11.0,-0.423309,-0.3172288,-0.3410427,-0.3150639,-0.2977447,-0.3150639,-0.3605269,-0.2804255,-0.3193937,-0.3367129,-0.269601,-0.2977447,-0.3626918,-0.3561971,-0.3258884,-0.2999096,-0.3215586,-0.3215586,-0.358362,-0.3193937,-0.334548,-0.3215586,-0.3410427,-0.3540322,-0.3691865,-0.3367129,-0.3973302,-0.3821759,-0.3973302,-0.3973302,-0.3497024,-0.3432076,-0.3626918,-0.3302182,-0.3843408,-0.3302182,-0.3865057,-0.3410427,-0.3973302,-0.3865057,-0.3432076,-0.3280533,-0.3821759,-0.3648567,-0.3821759,-0.3843408,-0.3994951,-0.3908355,-0.3973302,-0.4038249,-0.4168143,-0.4146494,-0.4471229,-0.4298037,-0.3886706,-0.4059898,-0.3973302,-0.3778461,-0.4341335,-0.3821759,-0.3302182,-0.4298037,-0.40166,-0.3994951
2020-07-19.out.44,11.0,-0.3930004,-0.3930004,-0.4298037,-0.3951653,-0.4514528,-0.3908355,-0.3691865,-0.3821759,-0.3973302,-0.3886706,-0.423309,-0.4298037,-0.4059898,-0.4341335,-0.4103196,-0.4362984,-0.3648567,-0.4254739,-0.4146494,-0.4406282,-0.3865057,-0.3735163,-0.4081547,-0.4276388,-0.4666071,-0.4579475,-0.4492878,-0.4514528,-0.4601124,-0.4925859,-0.4666071,-0.3973302,-0.4276388,-0.4189792,-0.4427931,-0.4146494,-0.3735163,-0.40166,-0.3865057,-0.4059898,-0.358362,-0.3432076,-0.40166,-0.3735163,-0.4189792,-0.423309,-0.4298037,-0.4124845,-0.4666071,-0.4319686,-0.4384633,-0.4622773,-0.4666071,-0.4081547,-0.4601124,-0.4860912,-0.4601124,-0.3994951,-0.3908355,-0.4276388,-0.3367129,-0.4514528,-0.4103196,-0.3886706
2020-07-19.out.45,11.0,-0.4384633,-0.4298037,-0.4103196,-0.4514528,-0.4406282,-0.4124845,-0.3778461,-0.4406282,-0.4471229,-0.4146494,-0.4622773,-0.4536177,-0.4276388,-0.4211441,-0.4384633,-0.4471229,-0.4514528,-0.4298037,-0.4211441,-0.4731018,-0.4622773,-0.4644422,-0.4817614,-0.4579475,-0.5532031,-0.5640277,-0.4666071,-0.423309,-0.4817614,-0.4731018,-0.4795965,-0.4579475,-0.3843408,-0.4601124,-0.3626918,-0.4471229,-0.4536177,-0.4709369,-0.423309,-0.3626918,-0.4406282,-0.4406282,-0.4644422,-0.4146494,-0.3973302,-0.3713514,-0.4124845,-0.4362984,-0.4492878,-0.4514528,-0.4038249,-0.4731018,-0.4882561,-0.4644422,-0.4731018,-0.4124845,-0.3843408,-0.3626918,-0.4189792,-0.3994951,-0.3778461,-0.444958,-0.3648567,-0.4341335
2020-07-19.out.46,11.0,-0.4211441,-0.3670216,-0.3453725,-0.4276388,-0.3561971,-0.4254739,-0.5986661,-0.7004165,-0.7155708,-0.4038249,-0.40166,-0.3843408,-0.4384633,-0.3778461,-0.4427931,-0.4557826,-0.4471229,-0.4557826,-0.4362984,-0.4254739,-0.3951653,-0.4514528,-0.4492878,-0.468772,-0.3908355,-0.4536177,-0.4276388,-0.4059898,-0.4536177,-0.4492878,-0.3930004,-0.4514528,-0.3886706,-0.4557826,-0.3865057,-0.4471229,-0.4384633,-0.4557826,-0.4146494,-0.3908355,-0.40166,-0.3886706,-0.4492878,-0.3778461,-0.444958,-0.4168143,-0.4124845,-0.3735163,-0.4341335,-0.4406282,-0.4059898,-0.3994951,-0.3670216,-0.4319686,-0.4298037,-0.4059898,-0.3691865,-0.4319686,-0.4124845,-0.3670216,-0.4362984,-0.3735163,-0.4362984,-0.4384633
2020-07-19.out.47,11.0,-0.4536177,-0.3691865,-0.4276388,-0.4059898,-0.3561971,-0.4362984,-0.3865057,-0.3561971,-0.4038249,-0.3626918,-0.4168143,-0.444958,-0.4319686,-0.4536177,-0.4536177,-0.4492878,-0.3843408,-0.4406282,-0.4341335,-0.4514528,-0.4601124,-0.4189792,-0.3865057,-0.4536177,-0.3973302,-0.3648567,-0.4298037,-0.4384633,-0.4514528,-0.4644422,-0.4752667,-0.4341335,-0.4254739,-0.3865057,-0.4536177,-0.4709369,-0.468772,-0.4276388,-0.3908355,-0.4536177,-0.3973302,-0.4492878,-0.4341335,-0.3994951,-0.4622773,-0.4038249,-0.4536177,-0.3930004,-0.4081547,-0.4427931,-0.3886706,-0.4189792,-0.4384633,-0.4579475,-0.4103196,-0.3821759,-0.4189792,-0.3821759,-0.444958,-0.4492878,-0.4601124,-0.444958,-0.4189792,-0.4038249
2020-07-19.out.48,11.0,-0.3973302,-0.4103196,-0.4168143,-0.3886706,-0.4514528,-0.4622773,-0.4579475,-0.4622773,-0.4254739,-0.4103196,-0.3930004,-0.4492878,-0.3735163,-0.3951653,-0.4124845,-0.4427931,-0.4341335,-0.4276388,-0.4427931,-0.4081547,-0.3886706,-0.4427931,-0.4146494,-0.3843408,-0.444958,-0.4319686,-0.3843408,-0.4103196,-0.40166,-0.444958,-0.4427931,-0.4514528,-0.4038249,-0.3951653,-0.4341335,-0.4341335,-0.4341335,-0.4406282,-0.4471229,-0.4471229,-0.3951653,-0.3713514,-0.4557826,-0.380011,-0.468772,-0.3453725,-0.3605269,-0.3821759,-0.3713514,-0.3561971,-0.4124845,-0.4081547,-0.4124845,-0.3735163,-0.3540322,-0.4081547,-0.40166,-0.3973302,-0.3691865,-0.3821759,-0.358362,-0.3670216,-0.3670216,-0.4124845
2020-07-19.out.49,11.0,-0.3691865,-0.4211441,-0.4189792,-0.4124845,-0.3540322,-0.380011,-0.4059898,-0.3930004,-0.3778461,-0.3756812,-0.3886706,-0.3670216,-0.4189792,-0.4168143,-0.3691865,-0.4059898,-0.3735163,-0.3713514,-0.3843408,-0.40166,-0.3561971,-0.4579475,-1.2979295,-1.4040097,-1.2329824,-1.1204075,-1.3239083,-1.2567963,-1.2070036,-0.9017524,-0.4124845,-0.423309,-0.4103196,-0.3994951,-0.380011,-0.4341335,-0.3735163,-0.4168143,-0.40166,-0.3735163,-0.3713514,-0.4081547,-0.3648567,-0.4254739,-0.4254739,-0.4492878,-0.3973302,-0.4059898,-0.3756812,-0.4276388,-0.3713514,-0.4059898,-0.3951653,-0.3518673,-0.4211441,-0.358362,-0.3994951,-0.3626918,-0.3865057,-0.3691865,-0.40166,-0.4124845,-0.4254739,-0.4211441
2020-07-19.out.50,11.0,-0.3973302,-0.380011,-0.4211441,-0.4211441,-0.4362984,-0.3670216,-0.3930004,-0.3626918,-0.3994951,-0.4211441,-0.4254739,-0.4146494,-0.4341335,-0.3626918,-0.3518673,-0.4254739,-0.3973302,-0.358362,-0.4189792,-0.4168143,-0.4384633,-0.3908355,-0.3691865,-0.4038249,-0.3778461,-0.4189792,-0.3713514,-0.3713514,-0.4211441,-0.3930004,-0.3670216,-0.4059898,-0.4189792,-0.4427931,-0.3843408,-0.380011,-0.3973302,-0.3648567,-0.3908355,-0.3735163,-0.3605269,-0.4081547,-0.3886706,-0.3626918,-0.40166,-0.3951653,-0.3843408,-0.3561971,-0.4124845,-0.3756812,-0.3778461,-0.3713514,-0.3735163,-0.3605269,-0.3973302,-0.3540322,-0.3865057,-0.3540322,-0.40166,-0.3540322,-0.3756812,-0.3670216,-0.4081547,-0.3648567
2020-07-19.out.51,11.0,-0.3735163,-0.3497024,-0.4038249,-0.358362,-0.3908355,-0.3713514,-0.4038249,-0.3735163,-0.3821759,-0.3886706,-0.3691865,-0.380011,-0.3648567,-0.4124845,-0.3756812,-0.3388778,-0.3994951,-0.3691865,-0.3691865,-0.40166,-0.3475374,-0.380011,-0.4189792,-0.3626918,-0.4038249,-0.3626918,-0.3843408,-0.3994951,-0.4081547,-0.3713514,-0.3994951,-0.3735163,-0.3756812,-0.3778461,-0.4341335,-0.3561971,-0.3930004,-0.3367129,-0.3605269,-0.3323831,-0.6138204,-0.3561971,-0.3973302,-0.358362,-0.3302182,-0.3821759,-0.3497024,-0.3756812,-0.3323831,-0.3886706,-0.40166,-0.4038249,-0.3367129,-0.3367129,-0.3735163,-0.3367129,-0.380011,-0.334548,-0.3865057,-0.4103196,-0.334548,-0.3908355,-0.3605269,-0.3258884
2020-07-19.out.52,11.0,-0.3735163,-0.3453725,-0.3561971,-0.3540322,-0.3886706,-0.3908355,-0.3994951,-0.3735163,-0.3518673,-0.4081547,-0.358362,-0.4254739,-0.4168143,-0.3713514,-0.3670216,-0.3475374,-0.3735163,-0.3670216,-0.3323831,-0.3930004,-0.3540322,-0.3713514,-0.3540322,-0.3994951,-0.3994951,-1.198344,-0.5055753,-0.4168143,-0.3561971,-0.3865057,-0.3821759,-0.3886706,-0.3518673,-0.40166,-0.3561971,-0.3821759,-0.3843408,-0.3280533,-0.3518673,-0.3843408,-0.3388778,-0.3930004,-0.3626918,-0.3756812,-0.3453725,-0.3821759,-0.358362,-0.3367129,-0.3258884,-0.3367129,-0.3821759,-0.3453725,-0.3886706,-0.3475374,-0.3497024,-0.3280533,-0.3886706,-0.3713514,-0.3886706,-0.334548,-0.3410427,-0.3561971,-0.3951653,-0.3367129
2020-07-19.out.53,11.0,-0.3778461,-0.3432076,-0.3778461,-0.3150639,-0.3432076,-0.3908355,-0.3453725,-0.3713514,-0.3648567,-0.3540322,-0.3475374,-0.3691865,-0.3497024,-0.3323831,-0.358362,-0.380011,-0.3215586,-0.3735163,-0.3432076,-0.3951653,-0.3518673,-0.3561971,-0.3648567,-0.358362,-0.3951653,-0.334548,-0.3518673,-0.3323831,-0.3821759,-0.3670216,-0.3302182,-0.3778461,-0.358362,-0.3540322,-0.3410427,-0.3670216,-0.3886706,-0.3670216,-0.3323831,-0.3713514,-0.3258884,-0.3778461,-0.3475374,-0.3064043,-0.3670216,-0.3648567,-0.3497024,-0.3323831,-0.3518673,-0.3302182,-0.3691865,-0.3258884,-0.3735163,-0.3713514,-0.3756812,-0.3475374,-0.3323831,-0.3648567,-0.3735163,-0.3323831,-0.3258884,-0.3518673,-0.3323831,-0.334548
2020-07-19.out.54,11.0,-0.3561971,-0.3085692,-0.3605269,-0.3237235,-0.3561971,-0.3302182,-0.977524,-1.2438069,-1.3044242,-1.2827752,-1.308754,-1.2892699,-1.3325679,-1.1615406,-1.1853546,-1.2676208,-1.3628765,-1.2221579,-1.1485512,-0.9926783,-0.2631063,-0.3302182,-0.29125,-0.3453725,-0.3410427,-0.3410427,-0.3150639,-0.3064043,-0.3453725,-0.3432076,-0.6571185,-1.0186571,-0.5813469,-0.40166,-0.4492878,-0.358362,-0.3540322,-0.40166,-0.3821759,-0.3410427,-0.3843408,-0.3670216,-0.4189792,-0.4059898,-0.380011,-0.4211441,-0.3258884,-0.3215586,-0.3886706,-0.3150639,-0.3193937,-0.3691865,-0.3215586,-0.3518673,-0.3215586,-0.3561971,-0.3475374,-0.334548,-0.3865057,-0.3713514,-0.3735163,-0.3778461,-0.3518673,-0.3540322
2020-07-19.out.55,11.0,-0.3626918,-0.4362984,-0.5163998,-0.3215586,-0.3973302,-0.3691865,-0.3410427,-0.3085692,-0.3605269,-0.3713514,-0.3821759,-0.3453725,-0.3237235,-0.3821759,-0.334548,-0.312899,-0.3648567,-0.3302182,-0.3020745,-0.3432076,-0.2999096,-0.3215586,-0.3388778,-0.3107341,-0.3107341,-0.2890851,-0.3605269,-0.3475374,-0.3605269,-0.358362,-0.2955798,-0.3475374,-0.3172288,-0.3497024,-0.312899,-0.3540322,-0.3020745,-0.3323831,-0.3756812,-0.358362,-0.2847553,-0.3497024,-0.4579475,-0.334548,-0.2955798,-0.3388778,-0.3605269,-0.3561971,-0.2847553,-0.3215586,-0.3107341,-0.3193937,-0.3432076,-0.2825904,-0.3518673,-0.3453725,-0.3475374,-0.3453725,-0.3605269,-0.3172288,-0.3064043,-0.3410427,-0.3388778,-0.3193937
2020-07-19.out.56,11.0,-0.3713514,-0.3237235,-0.3691865,-0.3756812,-0.3713514,-0.3475374,-0.3258884,-0.3670216,-0.334548,-0.3172288,-0.3670216,-0.334548,-0.3518673,-0.334548,-0.3735163,-0.334548,-0.4514528,-0.3323831,-0.3432076,-0.2717659,-0.3453725,-0.2999096,-0.3475374,-0.334548,-0.3518673,-0.3886706,-0.3540322,-1.3000944,-1.2741156,-1.2697857,-1.3368977,-1.2308175,-1.1637055,-1.1333969,-1.0511306,-1.263291,-1.5100899,-0.3150639,-0.3237235,-0.2847553,-0.2825904,-0.3258884,-0.2760957,-0.3475374,-0.2999096,-0.3042394,-0.3410427,-0.3085692,-0.2955798,-0.2566116,-0.2674361,-0.29125,-0.247952,-0.2955798,-0.2501169,-0.2501169,-0.2587765,-0.2934149,-0.2631063,-0.3215586,-0.312899,-0.2739308,-0.2609414,-0.2631063
2020-07-19.out.57,11.0,-0.3020745,-0.3172288,-0.3258884,-0.2609414,-0.3302182,-0.2934149,-0.3193937,-0.3323831,-0.3020745,-0.3150639,-0.3453725,-0.3388778,-0.3930004,-1.2264877,-0.3626918,-0.3821759,-0.312899,-0.3475374,-0.3475374,-0.3280533,-0.3691865,-0.3323831,-0.2890851,-0.29125,-0.3020745,-0.3388778,-0.2847553,-0.2825904,-0.3064043,-0.2566116,-0.3302182,-0.3020745,-0.3193937,-0.3215586,-0.3497024,-0.3237235,-0.3626918,-0.3930004,-0.3453725,-0.3886706,-0.3821759,-0.4059898,-0.3302182,-0.40166,-0.3453725,-0.3280533,-0.2847553,-0.3540322,-0.3518673,-0.3497024,-0.3497024,-0.3258884,-0.3280533,-0.2436221,-0.3605269,-0.2955798,-0.3172288,-0.3302182,-0.2999096,-0.29125,-0.2566116,-0.2934149,-0.2869202,-0.3410427
2020-07-19.out.58,11.0,-0.3193937,-0.3020745,-0.2825904,-0.29125,-0.312899,-0.2804255,-0.334548,-0.3518673,-0.3453725,-0.3843408,-0.2436221,-0.2544467,-0.3237235,-0.4081547,-0.334548,-0.3821759,-0.3561971,-0.3410427,-0.3497024,-0.3497024,-0.3778461,-0.3518673,-0.3367129,-0.3540322,-0.3258884,-0.2977447,-0.3453725,-0.2955798,-0.3518673,-0.3193937,-0.2934149,-0.1894996,-0.2176433,-0.1851698,-0.2154784,-0.2436221,-0.2674361,-0.2219731,-0.2501169,-0.2674361,-0.2587765,-0.2782606,-0.2869202,-0.312899,-0.2999096,-0.2717659,-0.3085692,-0.2544467,-0.3193937,-0.3410427,-0.40166,-0.2631063,-0.3237235,-0.1959943,-0.2219731,-0.2111486,-0.3193937,-0.3778461,-0.358362,-0.312899,-0.3843408,-0.3843408,-0.4536177,-0.4731018
