,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-03-13.out.65,0.0,1.3623201,-1.0091154,-0.3498688,1.3623553,-1.0091112,-0.3498688,1.362285,-1.009114,-0.3498266,1.3624817,-1.0091133,-0.3500163,1.3623061,-1.0091281,-0.3499812,1.3623623,-1.0091231,-0.3499812,1.3623061,-1.0091295,-0.3499952,1.3622639,-1.0091337,-0.3499882,1.362278,-1.0091323,-0.3499952,1.3623693,-1.0091344,-0.3501006,1.3622007,-1.0091337,-0.349925,1.362278,-1.0091273,-0.349939,1.3623061,-1.0091273,-0.3499671,1.362299,-1.0091273,-0.3499601,1.362285,-1.0091259,-0.349932,1.3623131,-1.0091273,-0.3499742,1.3623201,-1.0091281,-0.3499882,1.362278,-1.0091281,-0.3499531,1.3622218,-1.0091238,-0.3498547,1.3623482,-1.0091231,-0.3499671,1.362299,-1.0091295,-0.3499812,1.362285,-1.0091316,-0.3499882,1.362278,-1.0091344,-0.3500093,1.362285,-1.0091344,-0.3500163,1.3622288,-1.0091344,-0.3499671,1.3622499,-1.0091337,-0.3499742,1.362278,-1.0091379,-0.3500444,1.3623974,-1.0091421,-0.350199,1.3623482,-1.0091548,-0.3502763,1.362278,-1.0091583,-0.3502341,1.3624044,-1.0091667,-0.350445,1.3623834,-1.0091744,-0.3504941,1.3623974,-1.0091723,-0.3504871,1.3624326,-1.009185,-0.3506417,1.362299,-1.0091948,-0.3505995,1.362299,-1.0091892,-0.3505504,1.3623974,-1.0091786,-0.3505504,1.362299,-1.0091934,-0.3505925,1.3622428,-1.0091976,-0.3505785,1.3623904,-1.0091927,-0.3506768,1.3623482,-1.0092025,-0.350726,1.3623693,-1.009211,-0.3508314,1.362285,-1.0092096,-0.3507331,1.362292,-1.0092025,-0.3506698,1.3622709,-1.0092025,-0.3506487,1.3622499,-1.0091955,-0.3505644,1.3622569,-1.0091948,-0.3505644,1.3622639,-1.0091955,-0.3505785,1.362285,-1.0091892,-0.3505363,1.3623272,-1.0091885,-0.3505714,1.362285,-1.0092004,-0.3506417,1.3622499,-1.0092032,-0.3506417,1.3622358,-1.0091997,-0.3505855,1.362278,-1.0091976,-0.3506136,1.3622569,-1.0091934,-0.3505504,1.3625028,-1.0092032,-0.3508876,1.3624817,-1.0092215,-0.3510422,1.3624396,-1.0092236,-0.3510141,1.3623272,-1.0092292,-0.3509509,1.362278,-1.0092236,-0.3508595,1.3622428,-1.009218,-0.3507682,1.3623201,-1.0092159,-0.3508314,1.3623412,-1.0092138,-0.3508314,1.3624607,-1.0092152,-0.3509579
2020-03-13.out.66,0.0,1.3623693,-1.0092215,-0.3509298,1.3624396,-1.0092215,-0.3510001,1.3623482,-1.009232,-0.3510141,1.3623482,-1.0092342,-0.3510352,1.3623763,-1.0092384,-0.3510984,1.3623412,-1.0092356,-0.3510352,1.3624888,-1.0092398,-0.3512249,1.3624326,-1.0092538,-0.3512952,1.3624044,-1.0092503,-0.351239,1.362299,-1.0092503,-0.3511336,1.3623904,-1.0092559,-0.3512741,1.3624115,-1.0092602,-0.3513374,1.3623412,-1.0092538,-0.3512038,1.362299,-1.0092602,-0.3512249,1.3623693,-1.009258,-0.3512741,1.3623201,-1.009258,-0.3512249,1.3624115,-1.0092665,-0.3514006,1.3623412,-1.0092686,-0.3513444,1.3621796,-1.0092679,-0.3511757,1.3623623,-1.0092602,-0.3512882,1.3624326,-1.0092658,-0.3514076,1.3624185,-1.00927,-0.3514357,1.3624536,-1.0092721,-0.3514919,1.3623131,-1.009277,-0.3514006,1.362292,-1.0092721,-0.3513303,1.3623904,-1.0092728,-0.3514428,1.3623412,-1.0092721,-0.3513795,1.3622499,-1.0092742,-0.3513022,1.3623482,-1.0092707,-0.3513795,1.3623342,-1.0092742,-0.3513936,1.3623763,-1.0092763,-0.3514568,1.362292,-1.0092742,-0.3513514,1.3623763,-1.0092749,-0.3514428,1.3623131,-1.0092749,-0.3513795,1.3622639,-1.0092728,-0.3513163,1.3623131,-1.0092812,-0.3514357,1.3623553,-1.0092791,-0.3514638,1.362299,-1.0092777,-0.3513936,1.3623131,-1.0092763,-0.3513865,1.3623904,-1.00927,-0.3514076,1.3622569,-1.00927,-0.3512741,1.3624888,-1.00927,-0.351506,1.3624044,-1.0092805,-0.3515271,1.3624396,-1.009289,-0.3516395,1.3624326,-1.0092904,-0.3516465,1.3623623,-1.0092946,-0.3516114,1.3623763,-1.0092932,-0.3516184,1.3623131,-1.0092974,-0.3515903,1.3624466,-1.0092953,-0.3517098,1.3623131,-1.0092946,-0.3515622,1.3623412,-1.0092932,-0.3515763,1.3623623,-1.0092981,-0.3516465,1.3623693,-1.0092995,-0.3516676,1.3623272,-1.0093044,-0.3516746,1.3623974,-1.0093107,-0.3518011,1.3623553,-1.0093136,-0.3517871,1.3623763,-1.0093072,-0.3517519,1.3623061,-1.0093129,-0.3517309,1.3623553,-1.009315,-0.3518011,1.3624115,-1.0093115,-0.3518222,1.362538,-1.0093227,-0.3520541,1.3623974,-1.0093311,-0.3519909,1.3623834,-1.0093311,-0.3519768,1.3624677,-1.0093318,-0.3520752
2020-03-13.out.67,0.0,1.3623693,-1.0093339,-0.3519979,1.3624115,-1.0093297,-0.3519979,1.3625028,-1.0093318,-0.3521103,1.3623342,-1.009336,-0.3519768,1.3624326,-1.0093353,-0.3520681,1.3624396,-1.0093353,-0.3520752,1.3624044,-1.0093353,-0.35204,1.3624185,-1.0093374,-0.3520752,1.3623623,-1.0093403,-0.3520471,1.3623623,-1.0093417,-0.3520611,1.3623763,-1.009336,-0.352019,1.3623412,-1.0093403,-0.352026,1.3623763,-1.0093438,-0.3520963,1.3623974,-1.0093459,-0.3521314,1.3624326,-1.0093424,-0.3521384,1.3624044,-1.0093466,-0.3521525,1.3623061,-1.0093445,-0.352033,1.3623342,-1.0093382,-0.3520049,1.3624115,-1.0093396,-0.3520892,1.362285,-1.0093396,-0.3519627,1.3624607,-1.0093396,-0.3521384,1.3625801,-1.0093459,-0.3523211,1.3624607,-1.0093501,-0.3522438,1.3625309,-1.0093543,-0.3523492,1.3624396,-1.0093578,-0.352286,1.3623623,-1.009362,-0.3522579,1.362552,-1.0093599,-0.3524195,1.3624185,-1.0093691,-0.3523844,1.3625028,-1.0093627,-0.3524054,1.3625099,-1.009374,-0.3525108,1.3623904,-1.0093789,-0.3524476,1.3624185,-1.0093719,-0.3523984,1.3623623,-1.0093719,-0.3523422,1.3623904,-1.0093726,-0.3523844,1.3624466,-1.0093684,-0.3523984,1.3623693,-1.0093719,-0.3523492,1.3624677,-1.0093691,-0.3524265,1.3623904,-1.0093726,-0.3523844,1.3624115,-1.0093719,-0.3523914,1.3624536,-1.009374,-0.3524546,1.3624044,-1.0093768,-0.3524335,1.3623974,-1.0093761,-0.3524195,1.3623623,-1.0093747,-0.3523703,1.3624185,-1.0093719,-0.3523984,1.3624185,-1.0093726,-0.3524125,1.3623693,-1.0093789,-0.3524195,1.3624255,-1.0093782,-0.3524687,1.3624255,-1.0093747,-0.3524406,1.3624958,-1.0093768,-0.3525319,1.3624255,-1.009381,-0.3524968,1.3624466,-1.0093761,-0.3524687,1.3624255,-1.0093824,-0.3525038,1.3624115,-1.0093838,-0.3525108,1.3624115,-1.0093845,-0.3525179,1.3624115,-1.0093852,-0.3525249,1.3624044,-1.0093873,-0.3525319,1.3624115,-1.0093845,-0.3525179,1.3624115,-1.0093831,-0.3525108,1.3623834,-1.0093866,-0.3525108,1.3624255,-1.0093866,-0.352546,1.3624185,-1.0093845,-0.3525249,1.3624396,-1.0093824,-0.3525249,1.3624044,-1.0093824,-0.3524827,1.3624466,-1.0093845,-0.352553
2020-03-13.out.68,0.0,1.3624326,-1.0093873,-0.352567,1.3624396,-1.0093845,-0.3525389,1.3624326,-1.0093866,-0.35256,1.3624466,-1.0093902,-0.3525952,1.3624326,-1.0093866,-0.352553,1.3624396,-1.0093866,-0.352567,1.3624677,-1.0093902,-0.3526233,1.3623763,-1.0093909,-0.3525389,1.3624817,-1.009388,-0.3526162,1.3624326,-1.009393,-0.3526162,1.3623974,-1.0093887,-0.3525389,1.3624115,-1.0093873,-0.352546,1.3625309,-1.0093845,-0.3526373,1.3624888,-1.009388,-0.3526233,1.3624044,-1.0093873,-0.3525389,1.3625028,-1.0093887,-0.3526443,1.3624044,-1.0093887,-0.352546,1.3623693,-1.0093887,-0.3525108,1.3624536,-1.0093887,-0.3525952,1.3625028,-1.0093887,-0.3526443,1.3623834,-1.0093887,-0.3525249,1.3624888,-1.0093866,-0.3526092,1.3624677,-1.0093923,-0.3526443,1.3623904,-1.0093965,-0.3526092,1.3624466,-1.009393,-0.3526303,1.3623342,-1.0093951,-0.3525389,1.3624536,-1.009393,-0.3526373,1.3624536,-1.0093909,-0.3526162,1.3624607,-1.0093887,-0.3526092,1.3624115,-1.009393,-0.3526022,1.3624607,-1.0093944,-0.3526584,1.3624466,-1.0093923,-0.3526233,1.3624607,-1.009393,-0.3526443,1.3623763,-1.0093944,-0.3525741,1.3624466,-1.0093986,-0.3526865,1.3624326,-1.0094014,-0.3527006,1.3624466,-1.0094007,-0.3527006,1.3624466,-1.0094007,-0.3527006,1.3624958,-1.0093993,-0.3527427,1.3623763,-1.0094035,-0.3526654,1.3624396,-1.0094014,-0.3527076,1.3624466,-1.0093993,-0.3526935,1.3624255,-1.0094056,-0.3527357,1.3623763,-1.0094021,-0.3526514,1.3624958,-1.0094007,-0.3527497,1.3624817,-1.0094035,-0.3527708,1.3623834,-1.0094049,-0.3526865,1.3625099,-1.0094035,-0.3527989,1.3624888,-1.0094049,-0.3527849,1.3624817,-1.0094049,-0.3527849,1.3624747,-1.0094028,-0.3527497,1.3624396,-1.0094049,-0.3527427,1.3624677,-1.0093993,-0.3527146,1.3625028,-1.0094056,-0.352806,1.3624185,-1.009407,-0.3527357,1.3624817,-1.0094105,-0.3528341,1.3624396,-1.0094133,-0.35282,1.3624396,-1.0094147,-0.352827,1.3624185,-1.0094147,-0.352806,1.3624044,-1.0094133,-0.3527849,1.3624326,-1.0094105,-0.3527779,1.3624044,-1.0094147,-0.3527919,1.3624396,-1.0094126,-0.352806,1.3624607,-1.009407,-0.3527779
2020-03-13.out.69,0.0,1.3624255,-1.0094105,-0.3527779,1.3624747,-1.0094056,-0.3527849,1.3624888,-1.0094133,-0.3528622,1.3624115,-1.0094133,-0.3527849,1.3624607,-1.0094147,-0.3528481,1.3624677,-1.0094154,-0.3528692,1.3624466,-1.0094112,-0.352806,1.3624115,-1.0094154,-0.352813,1.3624044,-1.0094105,-0.3527568,1.3625099,-1.0094133,-0.3528903,1.3624536,-1.0094176,-0.3528692,1.3624817,-1.0094154,-0.3528833,1.3624255,-1.0094176,-0.3528481,1.3624677,-1.0094147,-0.3528551,1.3623763,-1.009419,-0.352806,1.3624677,-1.0094176,-0.3528903,1.3624466,-1.0094176,-0.3528692,1.3623974,-1.009419,-0.352827,1.3623763,-1.0094133,-0.3527568,1.3624185,-1.0094154,-0.35282,1.3624607,-1.0094147,-0.3528481,1.3623974,-1.0094112,-0.3527568,1.3624326,-1.0094126,-0.3527989,1.3624607,-1.009419,-0.3528903,1.3624536,-1.0094176,-0.3528692,1.3624677,-1.0094147,-0.3528622,1.3624044,-1.0094197,-0.3528411,1.3624817,-1.0094154,-0.3528833,1.3624044,-1.0094211,-0.3528551,1.3624255,-1.0094197,-0.3528692,1.3624255,-1.0094218,-0.3528833,1.3624607,-1.0094218,-0.3529184,1.3623974,-1.0094197,-0.3528341,1.3624536,-1.0094197,-0.3528903,1.3624396,-1.009419,-0.3528692,1.3624607,-1.0094197,-0.3529043,1.3624185,-1.0094239,-0.3528973,1.3624326,-1.0094232,-0.3529043,1.3624115,-1.0094176,-0.3528341,1.3623763,-1.0094176,-0.3527989,1.3624044,-1.0094154,-0.352806,1.3623904,-1.0094154,-0.3527849,1.3624396,-1.0094211,-0.3528903,1.3624044,-1.0094218,-0.3528622,1.3623904,-1.0094197,-0.352827,1.3623693,-1.0094176,-0.3527849,1.3624185,-1.0094147,-0.352806,1.3624747,-1.0094147,-0.3528692,1.3624396,-1.009419,-0.3528692,1.3624255,-1.009419,-0.3528551,1.3624817,-1.0094218,-0.3529395,1.3624185,-1.0094239,-0.3528973,1.3624115,-1.0094211,-0.3528622,1.3623974,-1.0094211,-0.3528481,1.3624466,-1.0094197,-0.3528833,1.3624185,-1.0094211,-0.3528692,1.3624326,-1.0094232,-0.3529043,1.3624115,-1.0094197,-0.3528481,1.3624466,-1.0094154,-0.3528481,1.3624817,-1.0094176,-0.3528973,1.3624607,-1.009419,-0.3528903,1.3624607,-1.0094211,-0.3529114,1.3623974,-1.0094274,-0.3529043,1.3623763,-1.0094218,-0.3528411
2020-03-13.out.70,0.0,1.3623412,-1.0094197,-0.3527779,1.3624185,-1.009419,-0.3528481,1.3623974,-1.0094232,-0.3528692,1.3624185,-1.0094274,-0.3529254,1.3623693,-1.0094232,-0.3528411,1.3624185,-1.0094239,-0.3529043,1.3624677,-1.0094253,-0.3529606,1.3624607,-1.0094239,-0.3529395,1.3624115,-1.0094232,-0.3528833,1.3624044,-1.0094232,-0.3528762,1.3624326,-1.0094239,-0.3529184,1.3624677,-1.0094239,-0.3529535,1.3624115,-1.009426,-0.3529114,1.3624888,-1.0094267,-0.3529957,1.3624185,-1.0094274,-0.3529254,1.3624466,-1.0094295,-0.3529746,1.3624536,-1.0094316,-0.3530027,1.3624466,-1.0094309,-0.3529887,1.3624607,-1.0094316,-0.3530097,1.3624255,-1.0094337,-0.3529957,1.3623763,-1.0094358,-0.3529676,1.3623623,-1.009433,-0.3529254,1.3624536,-1.0094316,-0.3530027,1.3623904,-1.0094358,-0.3529816,1.3624115,-1.0094358,-0.3530027,1.3624185,-1.0094358,-0.3530097,1.3624185,-1.0094351,-0.3530027,1.3624817,-1.009433,-0.3530449,1.3623974,-1.0094372,-0.3530027,1.3623834,-1.0094358,-0.3529746,1.3623623,-1.0094309,-0.3529043,1.3624607,-1.0094309,-0.3530027,1.3623834,-1.0094295,-0.3529114,1.3624044,-1.0094274,-0.3529184,1.3624326,-1.0094295,-0.3529676,1.362285,-1.0094281,-0.352806,1.3624536,-1.0094253,-0.3529465,1.3624888,-1.0094253,-0.3529816,1.3624044,-1.0094309,-0.3529465,1.3623834,-1.0094239,-0.3528622,1.3624677,-1.0094211,-0.3529184,1.3624888,-1.0094274,-0.3530027,1.3624677,-1.009433,-0.3530238,1.3624536,-1.0094351,-0.3530308,1.3624466,-1.0094351,-0.3530308,1.3623904,-1.0094372,-0.3529887,1.3624044,-1.0094358,-0.3530027,1.3624115,-1.0094351,-0.3529957,1.3624607,-1.0094316,-0.3530097,1.3624185,-1.009433,-0.3529816,1.3623834,-1.009433,-0.3529465,1.3624607,-1.009433,-0.3530238,1.3624607,-1.009433,-0.3530238,1.3623974,-1.0094351,-0.3529816,1.3624747,-1.0094316,-0.3530308,1.3624747,-1.009433,-0.3530378,1.3624255,-1.0094372,-0.3530238,1.3623834,-1.009433,-0.3529465,1.3623693,-1.009433,-0.3529324,1.3623904,-1.0094295,-0.3529184,1.3624466,-1.0094316,-0.3529957,1.3623763,-1.0094316,-0.3529254,1.3623763,-1.0094309,-0.3529184,1.3624044,-1.0094316,-0.3529606
2020-03-13.out.71,0.0,1.3623763,-1.0094316,-0.3529254,1.3624115,-1.0094309,-0.3529535,1.3624115,-1.0094309,-0.3529535,1.3624326,-1.0094316,-0.3529816,1.3624255,-1.0094295,-0.3529535,1.3624536,-1.0094309,-0.3529957,1.3623904,-1.0094316,-0.3529465,1.3624185,-1.0094295,-0.3529535,1.3624255,-1.0094316,-0.3529816,1.3623834,-1.0094309,-0.3529254,1.3624536,-1.0094295,-0.3529816,1.3624255,-1.0094316,-0.3529746,1.3624255,-1.0094316,-0.3529746,1.3624677,-1.009433,-0.3530308,1.3624044,-1.0094358,-0.3529957,1.3623974,-1.009433,-0.3529606,1.3624466,-1.0094295,-0.3529816,1.3623693,-1.0094316,-0.3529184,1.3624466,-1.0094295,-0.3529746,1.3625028,-1.0094274,-0.3530097,1.3624185,-1.009433,-0.3529746,1.3624255,-1.0094337,-0.3530027,1.3624044,-1.0094358,-0.3529957,1.3623904,-1.0094351,-0.3529746,1.3624396,-1.0094337,-0.3530097,1.3625028,-1.009433,-0.3530589,1.3624396,-1.0094358,-0.3530308,1.3624115,-1.0094351,-0.3529957,1.3624115,-1.0094358,-0.3530027,1.3624677,-1.0094372,-0.353066,1.3624255,-1.0094379,-0.3530378,1.3624326,-1.0094358,-0.3530238,1.3624326,-1.0094393,-0.3530519,1.3624607,-1.0094393,-0.35308,1.3623974,-1.0094443,-0.353073,1.3623974,-1.0094414,-0.3530378,1.3624115,-1.00944,-0.3530449,1.3624255,-1.00944,-0.3530589,1.3624607,-1.0094393,-0.35308,1.3624677,-1.0094414,-0.3531081,1.3624115,-1.0094421,-0.353066,1.3624044,-1.0094379,-0.3530168,1.3624677,-1.0094372,-0.353073,1.3624044,-1.0094421,-0.3530589,1.3624044,-1.00944,-0.3530378,1.3624044,-1.0094372,-0.3530027,1.3624677,-1.0094337,-0.3530378,1.3624326,-1.0094358,-0.3530238,1.3624396,-1.00944,-0.353073,1.3624185,-1.0094436,-0.35308,1.3623974,-1.0094421,-0.3530519,1.3624255,-1.0094443,-0.3531011,1.3624115,-1.0094457,-0.3531011,1.3623412,-1.0094421,-0.3529957,1.3624044,-1.0094379,-0.3530168,1.3624677,-1.00944,-0.3531011,1.3623693,-1.0094393,-0.3529957,1.3624326,-1.0094372,-0.3530308,1.3624326,-1.0094337,-0.3530027,1.3624185,-1.009433,-0.3529816,1.3624044,-1.0094379,-0.3530238,1.3624817,-1.0094372,-0.353087,1.3625028,-1.0094379,-0.3531151,1.3623904,-1.0094443,-0.353066
2020-03-13.out.72,0.0,1.3624536,-1.0094414,-0.3531011,1.3624326,-1.0094457,-0.3531151,1.3623763,-1.0094464,-0.353073,1.3624044,-1.0094436,-0.353066,1.3623623,-1.0094443,-0.3530378,1.3623131,-1.0094414,-0.3529606,1.3624677,-1.0094414,-0.3531151,1.3624396,-1.0094421,-0.3530941,1.3623553,-1.0094443,-0.3530308,1.3623974,-1.0094436,-0.3530589,1.3623974,-1.0094421,-0.3530519,1.3624607,-1.0094457,-0.3531432,1.3624115,-1.0094464,-0.3531081,1.3624536,-1.0094436,-0.3531151,1.3624677,-1.0094436,-0.3531292,1.3624115,-1.0094457,-0.3531011,1.362299,-1.0094485,-0.3530097,1.3623482,-1.0094485,-0.353066,1.3623763,-1.0094457,-0.3530589,1.3624817,-1.0094436,-0.3531503,1.3624466,-1.0094457,-0.3531292,1.3624044,-1.0094478,-0.3531011,1.3623623,-1.0094506,-0.3531011,1.3623693,-1.0094485,-0.353087,1.3624326,-1.0094478,-0.3531432,1.3623904,-1.0094499,-0.3531151,1.3624536,-1.0094464,-0.3531432,1.3624607,-1.0094499,-0.3531784,1.3624044,-1.0094541,-0.3531643,1.3624044,-1.0094541,-0.3531643,1.3624044,-1.0094548,-0.3531784,1.3624185,-1.0094576,-0.3532135,1.3623974,-1.0094597,-0.3532135,1.3624255,-1.0094506,-0.3531573,1.3623763,-1.0094541,-0.3531432,1.3624466,-1.0094541,-0.3532135,1.3624044,-1.0094576,-0.3531995,1.3624115,-1.0094576,-0.3532065,1.3624255,-1.0094548,-0.3531995,1.3624326,-1.0094506,-0.3531643,1.3624536,-1.0094527,-0.3532065,1.3624607,-1.0094541,-0.3532276,1.3624888,-1.0094534,-0.3532487,1.3624607,-1.0094527,-0.3532205,1.3623693,-1.0094562,-0.3531573,1.3623553,-1.009452,-0.3531011,1.3624817,-1.009452,-0.3532276,1.3624396,-1.0094541,-0.3532065,1.3623834,-1.0094527,-0.3531432,1.3624185,-1.0094506,-0.3531573,1.3624185,-1.009452,-0.3531643,1.3624185,-1.0094506,-0.3531573,1.3624677,-1.009452,-0.3532135,1.3623623,-1.009452,-0.3531081,1.3624747,-1.0094499,-0.3531995,1.3624466,-1.0094527,-0.3531995,1.3624396,-1.0094541,-0.3531995,1.3624536,-1.009452,-0.3531995,1.3624185,-1.0094527,-0.3531784,1.3623834,-1.0094548,-0.3531573,1.3623834,-1.0094506,-0.3531222,1.3624536,-1.0094506,-0.3531924,1.3624677,-1.0094555,-0.3532416,1.3624466,-1.0094562,-0.3532346
2020-03-13.out.73,0.0,1.3624396,-1.0094597,-0.3532557,1.3624115,-1.0094548,-0.3531854,1.3624466,-1.0094562,-0.3532276,1.3624607,-1.0094555,-0.3532346,1.3623693,-1.0094562,-0.3531573,1.3624255,-1.0094541,-0.3531924,1.3624396,-1.0094541,-0.3532065,1.3624466,-1.0094527,-0.3531995,1.3624958,-1.0094534,-0.3532557,1.3624396,-1.0094562,-0.3532276,1.3623834,-1.0094576,-0.3531784,1.3624466,-1.0094576,-0.3532487,1.3624466,-1.0094604,-0.3532768,1.3623482,-1.0094583,-0.3531503,1.3624677,-1.0094597,-0.3532838,1.3624255,-1.0094576,-0.3532205,1.3624326,-1.0094576,-0.3532276,1.3624607,-1.0094583,-0.3532627,1.3624185,-1.0094576,-0.3532135,1.3624044,-1.0094562,-0.3531854,1.3624817,-1.0094555,-0.3532557,1.3624255,-1.0094562,-0.3532065,1.3624115,-1.0094583,-0.3532205,1.3624115,-1.0094541,-0.3531784,1.3624185,-1.0094562,-0.3531995,1.3624536,-1.0094562,-0.3532416,1.3624536,-1.0094576,-0.3532487,1.3624607,-1.0094583,-0.3532697,1.3624185,-1.0094597,-0.3532416,1.3624115,-1.0094562,-0.3531995,1.3624185,-1.0094576,-0.3532135,1.3624185,-1.0094583,-0.3532276,1.3624396,-1.0094604,-0.3532697,1.3624396,-1.0094604,-0.3532697,1.3624817,-1.0094583,-0.3532838,1.3624396,-1.0094618,-0.3532768,1.3624115,-1.0094625,-0.3532627,1.3623904,-1.0094604,-0.3532135,1.3624396,-1.0094625,-0.3532908,1.3624185,-1.0094625,-0.3532627,1.3624396,-1.0094625,-0.3532908,1.3624115,-1.0094625,-0.3532627,1.3624255,-1.0094604,-0.3532557,1.3624536,-1.0094597,-0.3532768,1.3624677,-1.0094646,-0.353333,1.3624536,-1.0094639,-0.3533119,1.3624466,-1.0094639,-0.3533049,1.3624185,-1.0094639,-0.3532768,1.3624255,-1.0094646,-0.3532908,1.3624466,-1.0094646,-0.3533119,1.3623482,-1.0094625,-0.3531995,1.3624817,-1.0094618,-0.3533189,1.3624466,-1.0094625,-0.3532978,1.3623974,-1.0094597,-0.3532135,1.3624607,-1.0094583,-0.3532627,1.3624185,-1.0094604,-0.3532416,1.3624396,-1.0094597,-0.3532557,1.3624185,-1.0094597,-0.3532346,1.3624044,-1.0094597,-0.3532205,1.3624396,-1.0094576,-0.3532416,1.3624255,-1.0094576,-0.3532205,1.3624677,-1.0094576,-0.3532627,1.3624396,-1.0094639,-0.3532978,1.3625028,-1.0094597,-0.3533189
2020-03-13.out.74,0.0,1.3624747,-1.009466,-0.3533541,1.3624185,-1.0094667,-0.3533049,1.3624255,-1.0094625,-0.3532697,1.3624396,-1.0094625,-0.3532908,1.3624607,-1.009466,-0.35334,1.3624326,-1.0094639,-0.3532908,1.3624255,-1.009466,-0.3533049,1.3624466,-1.0094639,-0.3533049,1.3624396,-1.0094639,-0.3533049,1.3624747,-1.0094618,-0.3533119,1.3624185,-1.0094625,-0.3532627,1.3624607,-1.0094604,-0.3532908,1.3624255,-1.0094639,-0.3532838,1.3624747,-1.0094597,-0.3532908,1.3623974,-1.0094646,-0.3532627,1.3625239,-1.0094618,-0.3533611,1.3624536,-1.0094639,-0.3533119,1.3625028,-1.009466,-0.3533822,1.3624466,-1.0094703,-0.3533611,1.3624255,-1.0094689,-0.353333,1.3624185,-1.0094667,-0.3533049,1.3624255,-1.009466,-0.3533049,1.3624536,-1.0094681,-0.353347,1.3625169,-1.0094646,-0.3533822,1.3624677,-1.0094667,-0.3533541,1.3624466,-1.0094689,-0.3533541,1.3623693,-1.0094667,-0.3532557,1.3624607,-1.009466,-0.35334,1.3624044,-1.0094646,-0.3532768,1.3624326,-1.0094646,-0.3532978,1.3624536,-1.0094618,-0.3532908,1.3625239,-1.0094646,-0.3533892,1.3624817,-1.0094689,-0.3533892,1.3624466,-1.0094681,-0.353347,1.3623834,-1.0094667,-0.3532697,1.3624185,-1.0094667,-0.3533049,1.3624044,-1.0094681,-0.3533049,1.3624466,-1.009466,-0.3533259,1.3624044,-1.0094681,-0.3533049,1.3623834,-1.0094717,-0.3533119,1.3624396,-1.009466,-0.3533259,1.3625309,-1.0094646,-0.3534032,1.3624326,-1.0094689,-0.35334,1.3623834,-1.0094724,-0.3533189,1.3624396,-1.0094703,-0.3533541,1.3624115,-1.0094681,-0.3533119,1.3624958,-1.0094681,-0.3533892,1.3624466,-1.0094689,-0.3533541,1.3624536,-1.0094703,-0.3533751,1.3624677,-1.0094667,-0.3533541,1.3624536,-1.0094681,-0.3533541,1.3624396,-1.0094724,-0.3533822,1.3624185,-1.0094689,-0.3533259,1.3624747,-1.0094689,-0.3533822,1.3624536,-1.0094717,-0.3533822,1.3623482,-1.0094731,-0.3532978,1.3623763,-1.0094703,-0.3532978,1.3624396,-1.0094703,-0.3533611,1.3624044,-1.0094689,-0.3533119,1.3624396,-1.0094731,-0.3533892,1.3624607,-1.0094724,-0.3533962,1.3623342,-1.0094703,-0.3532487,1.3623974,-1.009466,-0.3532768,1.3624958,-1.0094703,-0.3534173
