,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-05-01.out.34,6.0,1.4259127,1.4222203,1.4214463,1.4200619,1.4249984,1.4207494,1.4245098,1.4287588,1.4230574,1.4282022,1.4266775,1.4220029,1.4268178,1.4280712,1.4155954,1.4214463,1.4200619,1.4243016,1.424519,1.418591,1.4167717,1.4141431,1.419994,1.4179034,1.418591,1.4207494,1.4148307,1.4144823,1.4075182,1.4005542,1.3940065,1.4035497,1.3972733,1.3862684,1.390169,1.395192,1.3969248,1.403192,1.3997801,1.4025675,1.3946354,1.3859923,1.3823771,1.3894042,1.3946354,1.3956621,1.3896031,1.3913452,1.3865489,1.3896217,1.3851552,1.3862777,1.391074,1.3860695,1.3781819,1.3822227,1.3813949,1.3810465,1.3778427,1.379924,1.3834854,1.379924,1.3787478,1.3765893
2020-05-01.out.35,6.0,1.3769377,1.3792364,1.3795756,1.3806301,1.3850873,1.3827793,1.3850873,1.3797251,1.3811775,1.3778335,1.3749874,1.3824402,1.3779737,1.3785396,1.3785303,1.3871148,1.3835626,1.3848068,1.3851552,1.39569,1.3983185,1.3888476,1.3806209,1.3737199,1.3606338,1.3544437,1.3589009,1.3717158,1.3685121,1.3678152,1.372829,1.3704624,1.3712223,1.3451038,1.3368956,1.3261527,1.3282432,1.3282432,1.3131389,1.3287319,1.313976,1.3049752,1.2950249,1.2987852,1.3099983,1.308179,1.3164057,1.3126454,1.3148039,1.3063058,1.3083964,1.3071337,1.3035908,1.3076903,1.3117311,1.3093107,1.313333,1.3126454,1.3083964,1.308953,1.3146729,1.3137586,1.3185642,1.314107
2020-05-01.out.36,6.0,1.3098673,1.304704,1.2847707,1.2473898,1.2400001,1.23414,1.2369367,1.2245919,1.2093425,1.2028671,1.2267548,1.2089941,1.2073243,1.193125,1.201754,1.1843416,1.1865001,1.1948578,1.2010478,1.197505,1.1987584,1.1956178,1.1840563,1.1704673,1.1770151,1.1706848,1.1720785,1.1637207,1.1644269,1.1703364,1.1631642,1.1605894,1.1533448,1.1537611,1.1638517,1.1610057,1.1658113,1.1652547,1.1629467,1.1552858,1.1543222,1.1415752,1.1453986,1.137511,1.1382171,1.135439,1.1357596,1.139321,1.1373707,1.1412898,1.1441451,1.1434483,1.1402538,1.1404342,1.1459273,1.1433173,1.1445522,1.1493671,1.1550869,1.1633137,1.1652547,1.1645579,1.1636436,1.1612046
2020-05-01.out.37,6.0,1.165671,1.1706848,1.1696395,1.1738885,1.1722867,1.1711735,1.1717301,1.1630146,1.1534127,1.1637207,1.1580009,1.1587163,1.1565485,1.1567567,1.1610057,1.1567567,1.1584988,1.1596027,1.1669245,1.1644083,1.164766,1.1725672,1.1640013,1.1599604,1.1582183,1.1626076,1.1572454,1.1577248,1.1467199,1.1424802,1.1398423,1.1440728,1.1449871,1.1522995,1.1485485,1.1490958,1.1509058,1.1599512,1.1573133,1.1638703,1.1628157,1.1681872,1.1660966,1.1653226,1.1592636,1.1596027,1.1587749,1.1598202,1.1610736,1.1600283,1.1605849,1.1637207,1.1594038,1.1529964,1.1469281,1.1403804,1.1360727,1.133774,1.1336969,1.1355069,1.1304931,1.1343844,1.1301447,1.1274976
2020-05-01.out.38,6.0,1.1208912,1.1101576,1.1167146,1.1170537,1.1124563,1.1226241,1.1290994,1.1307106,1.1358646,1.1328597,1.1277243,1.1274204,1.1057728,1.0951163,1.0953152,1.0973427,1.1099587,1.1093928,1.1131439,1.1070169,1.0972748,1.1057728,1.0880751,1.0865597,1.0916952,1.0940032,1.0884914,1.0822335,1.0833467,1.0836858,1.0958039,1.0954555,1.0978314,1.1019494,1.1001301,1.1006867,1.1043791,1.0988766,1.0949761,1.0983201,1.0997138,1.1004106,1.0861248,1.0821471,1.0716988,1.0737893,1.0702465,1.0695403,1.0782558,1.0761652,1.0752602,1.0720565,1.0765044,1.0740068,1.0769931,1.0752509,1.0759478,1.0775496,1.072744,1.0711422,1.0702465,1.05959,1.0702465,1.0669025
2020-05-01.out.39,6.0,1.062436,1.0559607,1.0515035,1.0513632,1.0636216,1.0696899,1.0476029,1.0473948,1.0518519,1.0550649,1.0556122,1.0563091,1.0600787,1.0623774,1.0584583,1.0581191,1.0605674,1.0485079,1.0561781,1.0634813,1.0641781,1.0640379,1.0696899,1.0695403,1.0700969,1.0715771,1.0625132,1.0634813,1.063839,1.0661963,1.0761652,1.0677303,1.0508066,1.0470463,1.0448879,1.0466886,1.0480192,1.0568657,1.0504675,1.0501098,1.0559607,1.0613228,1.05959,1.0551236,1.0527569,1.054567,1.0565173,1.0567254,1.0525581,1.0389691,1.0286611,1.0119549,1.0227423,1.020792,1.0177286,1.0140221,1.0099812,1.0149364,0.9875737,0.9880438,0.9874193,0.9799666,0.9843466,0.9778082
2020-05-01.out.40,6.0,0.9599164,0.9607442,0.9757176,0.9694411,0.9645725,0.9605361,0.9530834,0.9482191,0.950726,0.9523186,0.944169,0.948011,0.9369968,0.9280825,0.9423449,0.9212494,0.8970178,0.8882344,0.8795962,0.8747227,0.8695008,0.8583556,0.8495723,0.8555003,0.8621883,0.8542376,0.8527853,0.8579393,0.8691431,0.8732611,0.875768,0.8741568,0.8510432,0.8490157,0.8501381,0.8598896,0.852776,0.858428,0.8440019,0.837875,0.837377,0.8321644,0.8216389,0.8184445,0.8142586,0.8064667,0.8039505,0.8055524,0.8083398,0.8040815,0.8026971,0.8020002,0.7999913,0.8027064,0.7997015,0.8037424,0.8007468,0.8021405,0.8054845,0.7976833,0.7916243,0.7901534,0.7875156,0.7933572
2020-05-01.out.41,6.0,0.7804744,0.7738495,0.7699582,0.7702973,0.7733701,0.7703745,0.7810309,0.7790807,0.7781664,0.7794291,0.7803434,0.7838862,0.782841,0.7892484,0.7765738,0.7783066,0.7795693,0.7751801,0.7833297,0.7859768,0.7875787,0.7854881,0.7790807,0.7806825,0.7780354,0.7811619,0.7838862,0.770157,0.7732929,0.7699582,0.7663967,0.7710034,0.7781756,0.7803434,0.7822844,0.7779582,0.7779675,0.778723,0.7770625,0.7717682,0.774406,0.7762161,0.7701663,0.7710713,0.7705148,0.7665463,0.7671029,0.7668854,0.7643785,0.7667544,0.7699582,0.7737278,0.7772614,0.7792116,0.7764335,0.7764335,0.7780354,0.7792981,0.7753882,0.7769994,0.7860447,0.7859137,0.7867508,0.7925924
2020-05-01.out.42,6.0,0.7822844,0.7838862,0.7866013,0.7885609,0.7891082,0.7891174,0.7907872,0.7932262,0.7921809,0.7935653,0.7814473,0.7800628,0.791615,0.7834161,0.7912666,0.7814565,0.7841716,0.7930087,0.7868187,0.793018,0.7882124,0.7930087,0.7953075,0.7884206,0.7853478,0.7864024,0.7937149,0.7905111,0.794054,0.794959,0.794828,0.7916243,0.7944796,0.7997739,0.7980318,0.7969865,0.7994255,0.7930766,0.7900225,0.7989461,0.7973349,0.7962896,0.7991449,0.7997646,0.8001223,0.8006789,0.8024797,0.7944796,0.7957331,0.8031765,0.7994162,0.7985884,0.8047784,0.8039505,0.8024797,0.8028374,0.8074255,0.7976833,0.8044392,0.8022808,0.8026971,0.8067287,0.8063802,0.807512
2020-05-01.out.43,6.0,0.8026971,0.8068058,0.8091138,0.8057698,0.8091138,0.8055524,0.809453,0.7952444,0.7980318,0.7983802,0.7985205,0.7976741,0.8037331,0.8039505,0.8060411,0.8055524,0.8064481,0.8160593,0.8180096,0.8183673,0.8187065,0.8182178,0.8114033,0.7993531,0.8042897,0.7982307,0.8001902,0.8092355,0.8069554,0.8142493,0.807643,0.8020002,0.8037517,0.7979008,0.7937828,0.7973442,0.7952536,0.7966473,0.7997739,0.7862621,0.7942715,0.8021498,0.8041587,0.805204,0.8020095,0.8017921,0.8024889,0.7962896,0.7965609,0.7945427,0.7806825,0.7875787,0.7922347,0.7948232,0.7788818,0.7666865,0.7579711,0.761813,0.7503102,0.7518442,0.7388983,0.740292,0.7387487,0.7493373
2020-05-01.out.44,6.0,0.7370882,0.7290696,0.7278886,0.7225943,0.7257208,0.7044079,0.691317,0.6811492,0.6887329,0.6837963,0.6857466,0.680167,0.6775199,0.6785651,0.6865745,0.6780765,0.6737596,0.6701488,0.6669451,0.6663885,0.6659536,0.6451386,0.6533561,0.6659629,0.6560033,0.6613654,0.6608088,0.6556641,0.6430481,0.6502927,0.63531,0.6305044,0.6322466,0.6314187,0.6513287,0.6493784,0.6566908,0.6475053,0.6562114,0.6438759,0.6554467,0.6491702,0.6155311,0.6144179,0.6230469,0.603544,0.5939959,0.5988108,0.5986705,0.6063407,0.6136439,0.6078023,0.6068973,0.6018742,0.5999332,0.6059923,0.6043132,0.6011002,0.6015982,0.5875205,0.5834118,0.5930323,0.5855795,0.575552
2020-05-01.out.45,6.0,0.5712259,0.5769457,0.568719,0.5646781,0.5610581,0.5674748,0.567683,0.5754749,0.5509675,0.5588996,0.5543022,0.5552072,0.5607776,0.567959,0.5643297,0.5436457,0.5566781,0.5417047,0.541478,0.5432294,0.51021,0.4804759,0.4778287,0.4755159,0.4697422,0.4736428,0.477195,0.4652851,0.4734439,0.4801134,0.471199,0.4546917,0.4631897,0.4532208,0.4456323,0.4269758,0.4248174,0.4283695,0.4298218,0.440967,0.4382519,0.4293469,0.4286408,0.4249483,0.4275955,0.4187583,0.4310797,0.4317042,0.4218077,0.421319,0.4190296,0.4154867,0.4167309,0.4272563,0.4309981,0.4285098,0.4257854,0.4231476,0.4198036,0.4113687,0.4120655,0.4096358,0.4017575,0.4067034
2020-05-01.out.46,6.0,0.3963953,0.3967345,0.4036985,0.4101783,0.3975623,0.4004269,0.4000106,0.3964491,0.390956,0.3875441,0.3848383,0.3887882,0.398051,0.3957616,0.3956937,0.394169,0.3986169,0.395205,0.39611,0.400359,0.3946577,0.3829559,0.3819014,0.3829466,0.3761136,0.3777155,0.3743128,0.3759054,0.3748694,0.3738242,0.3753581,0.3675662,0.3709689,0.3727017,0.3707514,0.3634482,0.3692991,0.3582849,0.3689414,0.3618464,0.3611402,0.3665024,0.3650501,0.3678961,0.3675477,0.3607239,0.3516786,0.3550812,0.3556378,0.3657469,0.3760457,0.3650501,0.3506333,0.3665748,0.3513209,0.3514612,0.3351034,0.3357817,0.3364878,0.3420674,0.348814,0.3509046,0.349719,0.347004
2020-05-01.out.47,6.0,0.3493027,0.3482667,0.3467372,0.3304195,0.3284106,0.3259037,0.3267315,0.3101563,0.3099389,0.3105047,0.2950427,0.2999793,0.3038891,0.3009659,0.2960201,0.2985269,0.2985269,0.3010338,0.3010245,0.3076587,0.3034004,0.3039663,0.3117489,0.296993,0.3001967,0.2944182,0.2925358,0.3026264,0.2891239,0.2920564,0.2949024,0.2634169,0.2680144,0.2666207,0.2749877,0.2792274,0.2761009,0.2856349,0.2747702,0.2696255,0.2755209,0.2717791,0.2536607,0.2416829,0.2454525,0.2365381,0.233117,0.2365289,0.2381307,0.2429456,0.2388276,0.2309585,0.2158542,0.219528,0.2343025,0.2356331,0.2331263,0.2310264,0.2357641,0.2318728,0.2324201,0.2198857,0.2205826,0.2188405
2020-05-01.out.48,6.0,0.2172386,0.2251077,0.2097087,0.1959302,0.2037992,0.2028942,0.2074824,0.195853,0.2013554,0.1945995,0.1775356,0.1784406,0.1839431,0.1890971,0.1879839,0.1766985,0.1822102,0.1690376,0.1534398,0.1684762,0.162209,0.1539285,0.1487652,0.1346197,0.118194,0.1138771,0.1066956,0.1091932,0.1143565,0.1075913,0.1167955,0.1014644,0.1024418,0.0947902,0.081468,0.0821741,0.0798847,0.0859345,0.0887898,0.0919163,0.0948581,0.0594627,0.0628839,0.0719971,0.0807804,0.1007583,0.0945683,0.1002881,0.1041115,0.0904595,0.0964414,0.0917853,0.0965909,0.0880929,0.0830699,0.0839163,0.0757667,0.0658702,0.067472,0.0674813,0.0610646,0.0657392,0.0685852,0.0662279
2020-05-01.out.49,6.0,0.0733229,0.0637117,0.0521502,0.0511681,0.0565302,0.060639,0.0535439,0.0506979,0.0544582,0.0519421,0.0520823,0.0542315,0.0558427,0.0422537,0.0377966,0.0403127,0.0449101,0.0437153,0.039955,0.0383531,0.0421135,0.049358,0.0495662,0.0501228,0.0455346,0.0419053,0.0387108,0.0370997,0.0390407,0.0494983,0.0432897,0.050263,0.0460233,0.0515258,0.0479643,0.0462315,0.0513855,0.0508968,0.0455346,0.0542315,0.0508968,0.0528378,0.0612048,0.059603,0.0551458,0.0499918,0.0513855,0.0450459,0.0387787,0.0514534,0.0488063,0.0496341,0.0485888,0.0437832,0.0444893,0.0501228,0.0460912,0.0375253,0.0442133,0.0391272,0.040729,0.0385706,0.0414259,0.0488786
2020-05-01.out.50,6.0,0.0463625,0.0462222,0.0377966,0.0332084,0.0366203,0.0366203,0.0458738,0.0444893,0.0476931,0.0499918,0.0420597,0.0414166,0.0340362,0.0313891,0.0400953,0.0343847,0.0297872,0.0332084,0.0294388,0.0410003,0.0374574,0.0438556,0.0454667,0.0414166,0.0437153,0.0401724,0.0433762,0.0503402,0.0506794,0.0535439,0.0558427,0.0607792,0.0602905,0.0567477,0.0535439,0.0549284,0.0517246,0.0632954,0.0558427,0.0607792,0.0613358,0.0551458,0.0631551,0.0678297,0.065531,0.0662958,0.0690739,0.0758205,0.0723455,0.0722776,0.073255,0.0652457,0.0628067,0.0694947,0.0693451,0.0701192,0.0608657,0.0503402,0.0506115,0.0513855,0.0456749,0.0524308,0.0497836,0.0514486
2020-05-01.out.51,6.0,0.0436474,0.0452493,0.0461543,0.0424712,0.044204,0.0523536,0.0470686,0.0449101,0.0471996,0.0497065,0.0476252,0.045109,0.0423847,0.0334797,0.0362578,0.0396789,0.0379368,0.0416879,0.0370411,0.0300678,0.0233119,0.0266466,0.0432849,0.020936,0.0139812,0.0230944,0.0298503,0.0275516,0.0396697,0.0395387,0.0370318,0.0338281,0.0338281,0.0441361,0.0554801,0.0483851,0.0526248,0.0233119,0.0275609,0.0307553,0.0346652,0.0252529,0.0383483,0.0319409,0.0315246,0.0170354,0.0086191,0.0066688,0.0149493,0.0058947,0.0125104,0.017185,0.0216421,0.0292937,0.0266466,0.0329769,-0.0055265,0.006166,-0.0056036,-0.0162601,-0.0336001,-0.0547727,-0.0577052,-0.0558859
2020-05-01.out.52,6.0,-0.0444647,-0.0409125,-0.0386138,-0.0389623,-0.0460666,-0.0370212,-0.0387541,-0.0419671,-0.0437048,-0.0597141,-0.06466,-0.0543612,-0.050533,-0.0494784,-0.0422432,-0.0487909,-0.072122,-0.0753936,-0.067244,-0.0777695,-0.0658503,-0.0321433,-0.0712125,-0.0783261,-0.0753212,-0.0847335,-0.0752533,-0.0717691,-0.0891228,-0.0877877,-0.0872404,-0.0859777,-0.0754615,-0.0730949,-0.0769955,-0.069054,-0.0742081,-0.0755294,-0.093082,-0.1015848,-0.1023588,-0.1197619,-0.1143997,-0.1125897,-0.1142595,-0.1160016,-0.1090375,-0.1012457,-0.1024219,-0.1077841,-0.121373,-0.1176714,-0.1216491,-0.1482611,-0.148329,-0.1451253,-0.1388488,-0.1434555,-0.1394054,-0.1403197,-0.1401115,-0.1395549,-0.1598905,-0.1631621
2020-05-01.out.53,6.0,-0.1571124,-0.1545962,-0.1547365,-0.1479034,-0.1443605,-0.1341928,-0.1429668,-0.1475643,-0.1450574,-0.1489487,-0.1406002,-0.14846,-0.1440121,-0.1431843,-0.1543109,-0.1497227,-0.1536233,-0.1446997,-0.1319033,-0.1329979,-0.1408084,-0.1425412,-0.1416269,-0.1446318,-0.1515235,-0.1481208,-0.1531346,-0.1467271,-0.1538222,-0.1571754,-0.148329,-0.155017,-0.1640716,-0.1782078,-0.1701261,-0.1977834,-0.1832264,-0.1894164,-0.2006295,-0.2021682,-0.2181869,-0.2091416,-0.2112228,-0.2176303,-0.218395,-0.2168024,-0.2160963,-0.208087,-0.2011322,-0.2019601,-0.1996521,-0.2057204,-0.2041909,-0.1943715,-0.1931767,-0.2030053,-0.1998016,-0.2074625,-0.2080191,-0.2412467,-0.2569169,-0.248351,-0.2668765,-0.2756506
2020-05-01.out.54,6.0,-0.2687545,-0.2572023,-0.2568538,-0.2542067,-0.2585867,-0.2521792,-0.2583741,-0.2436274,-0.2749586,-0.2679945,-0.2811579,-0.2977331,-0.3024708,-0.2987876,-0.2929368,-0.2929275,-0.2882622,-0.285746,-0.2787912,-0.289995,-0.2798365,-0.2830402,-0.2926514,-0.3106882,-0.3017646,-0.2962036,-0.2817237,-0.2789994,-0.2849813,-0.2716869,-0.2676554,-0.3008596,-0.298362,-0.2930677,-0.2932759,-0.3076927,-0.301145,-0.3159194,-0.3198107,-0.3193313,-0.3239195,-0.3116704,-0.3143083,-0.3125847,-0.3111817,-0.3227339,-0.3244853,-0.3223948,-0.3264943,-0.3408524,-0.3396669,-0.329436,-0.3354858,-0.3381329,-0.3423819,-0.3416943,-0.3466309,-0.3388298,-0.3389793,-0.3391103,-0.3232226,-0.3155617,-0.327888,-0.3225351
2020-05-01.out.55,6.0,-0.3202363,-0.325879,-0.3143855,-0.3170326,-0.3084667,-0.3191139,-0.3265759,-0.3219692,-0.3207158,-0.3060277,-0.3056886,-0.3145257,-0.3207929,-0.3111817,-0.320725,-0.3221774,-0.3150823,-0.3208022,-0.3203042,-0.333816,-0.342314,-0.3538124,-0.3643193,-0.3570161,-0.3582696,-0.3481697,-0.3515044,-0.3493552,-0.3506087,-0.3483099,-0.3538124,-0.3487894,-0.3481018,-0.3499025,-0.3473957,-0.3526992,-0.3469162,-0.3697631,-0.3468391,-0.3461422,-0.3438528,-0.3524818,-0.3490699,-0.3404947,-0.3438435,-0.3508799,-0.3576358,-0.3664099,-0.3668985,-0.3592377,-0.3533961,-0.3815328,-0.3937773,-0.4208101,-0.4229055,-0.4272131,-0.4209459,-0.4219912,-0.406964,-0.4044572,-0.4137106,-0.4314621,-0.4261678,-0.4377386
2020-05-01.out.56,6.0,-0.4384354,-0.4248465,-0.4155886,-0.4722875,-0.4941619,-0.5332942,-0.533991,-0.5162488,-0.5374801,-0.5314303,-0.5250229,-0.5128955,-0.5085786,-0.5177011,-0.535476,-0.5526709,-0.542571,-0.5423628,-0.5348329,-0.5331001,-0.5466026,-0.5455758,-0.543476,-0.5564312,-0.5550468,-0.5548293,-0.5433988,-0.5429287,-0.5376975,-0.5372088,-0.5531596,-0.5317157,-0.5310726,-0.5250229,-0.5255795,-0.538951,-0.5376975,-0.5278782,-0.5130451,-0.5066283,-0.5044792,-0.4975059,-0.4900624,-0.487406,-0.4833065,-0.4988996,-0.507615,-0.5058636,-0.5112258,-0.5055244,-0.5087189,-0.5011259,-0.5053749,-0.5075334,-0.5124885,-0.501058,-0.5048183,-0.5007189,-0.5078046,-0.5097642,-0.508022,-0.5145698,-0.5128276,-0.5286288
2020-05-01.out.57,6.0,-0.5284886,-0.527932,-0.5281587,-0.5295431,-0.5245973,-0.530109,-0.5283576,-0.5248147,-0.5187464,-0.5342084,-0.5313531,-0.5291947,-0.5261991,-0.5284886,-0.5273754,-0.537204,-0.5530917,-0.544236,-0.5417291,-0.5443669,-0.5332942,-0.5366381,-0.5277331,-0.5298915,-0.5350363,-0.5355298,-0.5437565,-0.5607481,-0.603519,-0.6182211,-0.6254471,-0.6014284,-0.5919575,-0.5968403,-0.6094285,-0.6032477,-0.6077728,-0.6194745,-0.6203796,-0.6393214,-0.6345158,-0.6388958,-0.6294434,-0.6279002,-0.6420364,-0.6474758,-0.6639831,-0.6783999,-0.6816715,-0.6670559,-0.6784585,-0.679581,-0.6801468,-0.6897487,-0.6951109,-0.6972601,-0.7113377,-0.714967,-0.7138446,-0.7070887,-0.7176049,-0.7227682,-0.7147589,-0.6955365
2020-05-01.out.58,6.0,-0.7034686,-0.6751097,-0.6594488,-0.6499778,-0.6100622,-0.6120077,-0.5841564,-0.5969713,-0.5986503,-0.611325,-0.6386876,-0.5933468,-0.5802558,-0.5582412,-0.5592186,-0.5668023,-0.5419372,-0.5583043,-0.5455666,-0.5477157,-0.5489106,-0.5432,-0.5663908,-0.570717,-0.5764276,-0.5771923,-0.591808,-0.6177955,-0.6134062,-0.6216237,-0.6294249,-0.6261581,-0.6468468,-0.710505,-0.7261801,-0.7279994,-0.7461672,-0.7534025,-0.7409453,-0.7449137,-0.7414202,-0.7603758,-0.7590407,-0.76086,-0.7676252,-0.7706115,-0.7720731,-0.7765395,-0.7830149,-0.7787566,-0.7731862,-0.7657335,-0.7635936,-0.7667788,-0.7620411,-0.7619917,-0.7578644,-0.7612177,-0.7582314,-0.7599643,-0.7686704,-0.7690868,-0.7749284,-0.765883
2020-05-01.out.59,6.0,-0.7679736,-0.7738924,-0.7758334,-0.7751458,-0.7731955,-0.7747881,-0.7672675,-0.7624619,-0.7685209,-0.7665799,-0.7665706,-0.7630277,-0.7658738,-0.7695755,-0.7694259,-0.7646203,-0.7715844,-0.766919,-0.7628875,-0.7738831,-0.7674756,-0.7747202,-0.7756345,-0.7715257,-0.7717339,-0.763575,-0.7702537,-0.7695662,-0.7715165,-0.7658151,-0.7636474,-0.7556381,-0.7493616,-0.7413616,-0.7331441,-0.7410132,-0.7529231,-0.7558555,-0.7524344,-0.7421263,-0.7497872,-0.7555702,-0.7589821,-0.7644845,-0.7549412,-0.747769,-0.7497872,-0.7533394,-0.7520859,-0.7465156,-0.7468455,-0.7527149,-0.7525654,-0.7343204,-0.6639738,-0.610827,-0.6136823,-0.6259406,-0.5863055,-0.5828937,-0.5818484,-0.5982926,-0.6255922,-0.6346561
2020-05-01.out.60,6.0,-0.6076956,-0.60727,-0.5982154,-0.5983557,-0.5920885,-0.5824866,-0.5799705,-0.5918711,-0.5929163,-0.5874046,-0.5870069,-0.5722324,-0.5702821,-0.5732777,-0.5585217,-0.5563633,-0.5704995,-0.6074103,-0.6167502,-0.629633,-0.6344386,-0.6592944,-0.6923139,-0.6831776,-0.7109752,-0.7120297,-0.7208038,-0.7117492,-0.7151704,-0.7175277,-0.7151659,-0.7400217,-0.7663669,-0.7628827,-0.7545249,-0.751113,-0.7612177,-0.7790371,-0.7944991,-0.7801688,-0.7882412,-0.7858023,-0.782947,-0.7777929,-0.7846891,-0.7797339,-0.7894947,-0.7837748,-0.7763221,-0.7802226,-0.7798742,-0.7683127,-0.7694983,-0.7570318,-0.7495112,-0.7466466,-0.7466466,-0.7517913,-0.7483887,-0.74428,-0.7171886,-0.7150208,-0.6923866,-0.6973417
2020-05-01.out.61,6.0,-0.6896715,-0.6709471,-0.6850062,-0.6782411,-0.6685713,-0.665585,-0.67268,-0.6682228,-0.6642451,-0.6562358,-0.664743,-0.6631319,-0.6561586,-0.6661367,-0.66153,-0.6632722,-0.6627835,-0.6600684,-0.6559504,-0.6592944,-0.6637516,-0.6653627,-0.6623672,-0.6618013,-0.6544981,-0.6548465,-0.6509459,-0.6534528,-0.6535931,-0.6689735,-0.6705846,-0.6746255,-0.671431,-0.6757386,-0.6868114,-0.686332,-0.7022104,-0.7015135,-0.6986582,-0.6958029,-0.687237,-0.6900831,-0.6932189,-0.6829108,-0.6850014,-0.6829016,-0.6826934,-0.6836077,-0.6862548,-0.6806121,-0.6765127,-0.6823543,-0.6775487,-0.6854177,-0.6887617,-0.6976853,-0.6978842,-0.7032464,-0.7043596,-0.7050657,-0.7050564,-0.7109473,-0.7098668,-0.7268814
2020-05-01.out.62,6.0,-0.7208717,-0.723858,-0.7174505,-0.7226138,-0.7229715,-0.7208038,-0.7238086,-0.7195596,-0.7227634,-0.7241478,-0.7102876,-0.6946267,-0.7056316,-0.6897439,-0.6777661,-0.6701824,-0.6952463,-0.6920426,-0.6627928,-0.67525,-0.6893183,-0.6822233,-0.6856983,-0.6799876,-0.6671727,-0.6703765,-0.6726752,-0.6696796,-0.6650822,-0.6762952,-0.677558,-0.67525,-0.6693219,-0.6604076,-0.6461311,-0.6534528,-0.6646659,-0.6580503,-0.6689149,-0.6708559,-0.660756,-0.6673716,-0.660625,-0.6712815,-0.6427285,-0.6197996,-0.5457068,-0.5284255,-0.570006,-0.5810788,-0.5907672,-0.6217592,-0.6370809,-0.6294972,-0.6342843,-0.6229402,-0.637226,-0.6364613,-0.6494072,-0.6409184,-0.6370179,-0.6563712,-0.6508688,-0.6380631
2020-05-01.out.63,6.0,-0.6292798,-0.6102656,-0.6258679,-0.6025368,-0.6041387,-0.6051839,-0.6106771,-0.615492,-0.6167454,-0.621551,-0.5944503,-0.597654,-0.6136727,-0.595346,-0.6053149,-0.594034,-0.5768298,-0.582323,-0.5860247,-0.5847712,-0.5633904,-0.5773185,-0.5511228,-0.5421499,-0.5332263,-0.5328871,-0.5238232,-0.5305791,-0.5592138,-0.5670736,-0.5847712,-0.5776762,-0.6034956,-0.6231436,-0.6186864,-0.6138808,-0.6288542,-0.6272523,-0.6196007,-0.6308045,-0.583595,-0.5885315,-0.5785719,-0.565888,-0.5860247,-0.5782328,-0.5794091,-0.5454167,-0.500478,-0.4979897,-0.5206147,-0.5220084,-0.4965867,-0.4914235,-0.4983382,-0.4820342,-0.4783418,-0.4580062,-0.4414217,-0.4470106,-0.4502822,-0.5048673,-0.4926183,-0.4807715
2020-05-01.out.64,6.0,-0.49317,-0.4910023,-0.4762464,-0.4898891,-0.4805633,-0.4898353,-0.488016,-0.4853689,-0.5011886,-0.5072384,-0.5126006,-0.5008309,-0.4808531,-0.4496437,-0.3686362,-0.4348785,-0.4076375,-0.3776229,-0.4083481,-0.3960805,-0.3861116,-0.4047143,-0.3421645,-0.3314353,-0.2982849,-0.3340824,-0.3503092,-0.3693913,-0.3519883,-0.3372042,-0.2660977,-0.2622743,-0.2562739,-0.2832343,-0.3119276,-0.2812117,-0.1234057,-0.1931229,-0.190747,-0.1001377,-0.2192229,-0.2678446,-0.2089965,-0.1667822,-0.2304404,-0.2402059,-0.2954247,-0.2047475,-0.045045,-0.0766567,-0.0210849,-0.0784715,-0.2370022,-0.1864301,-0.1345319,-0.2165754,-0.2587173,-0.2702695,-0.2626951,-0.2012584,-0.2111501,-0.1942172,-0.2078154,-0.2250782
2020-05-01.out.65,6.0,-0.2140733,-0.1717373,-0.1958239,-0.2738265,-0.2214441,-0.02756,-0.0671809,0.4364825,0.1335993,0.1264995,0.0056769,-0.0746337,0.1336717,0.0054688,-0.0058752,0.0439042,-0.0737194,0.11082,-0.042393,0.0321346,-0.0353425,-0.1657903,-0.0987295,0.1661301,0.4479178,1.0223915,0.8463995,1.5847094,1.1237553,0.5974561,1.4708368,1.2925646,0.4935966,0.2477464,0.4067379,0.3366767,0.3530831,0.3407714,0.6379295,0.6125665,0.6486542,0.4396123,0.4287967,0.9975502,1.5878882,1.4548499,1.2219991,1.1252487,0.7992471,1.0662651,1.0225209,1.5959843,1.5625782,1.3777298,0.6828736,0.5268825,0.3079159,0.3679496,0.4402509,0.4176704,0.4199736,0.4687171,0.4677397,0.4872426
