,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-06-06.out.29,0.0,-1.5167305,-1.5190054,-1.518222,-1.5205524,-1.5214177,-1.5238325,-1.5216087,-1.5179712,-1.5175539,-1.5270571,-1.5288371,-1.5267243,-1.52654,-1.5217018,-1.5201684,-1.5358102,-1.5490175,-1.5468869,-1.5458348,-1.5438663,-1.5398583,-1.5335797,-1.5505842,-1.5499784,-1.5503957,-1.5490662,-1.5494502,-1.5497608,-1.5432271,-1.5394743,-1.5436709,-1.5332734,-1.544066,-1.5430096,-1.5420043,-1.5403686,-1.5420043,-1.5365868,-1.5417535,-1.5448629,-1.5437553,-1.5426657,-1.5457239,-1.5484493,-1.5487045,-1.544368,-1.5388352,-1.5370595,-1.5400801,-1.5401313,-1.5417757,-1.5437775,-1.5434533,-1.5444499,-1.5447519,-1.5486157,-1.5453911,-1.5406971,-1.5372173,-1.5448339,-1.5508172,-1.5548209,-1.5494323,-1.5489553
2020-06-06.out.30,0.0,-1.5542927,-1.5516517,-1.5415359,-1.5442835,-1.5491439,-1.5529257,-1.5470687,-1.5445942,-1.5469356,-1.5540708,-1.5576573,-1.5510681,-1.5560394,-1.5509238,-1.5525084,-1.5484271,-1.5460123,-1.544066,-1.5454287,-1.550591,-1.5555956,-1.5527038,-1.558403,-1.5613324,-1.5606933,-1.5596967,-1.56497,-1.5596702,-1.5651142,-1.5608375,-1.5526638,-1.5555223,-1.5591087,-1.5542705,-1.5596591,-1.5617497,-1.5595814,-1.5639691,-1.565447,-1.5688671,-1.5705959,-1.5724313,-1.5747395,-1.5709909,-1.555955,-1.5538422,-1.5587026,-1.5573953,-1.5581966,-1.561783,-1.5562502,-1.5596881,-1.5662772,-1.571508,-1.576324,-1.5788541,-1.5733502,-1.5731037,-1.578488,-1.5729373,-1.578104,-1.5738273,-1.5778864,-1.5785212
2020-06-06.out.31,0.0,-1.5790162,-1.577214,-1.5822698,-1.5769965,-1.5827135,-1.584642,-1.5853058,-1.5853144,-1.5900596,-1.5888922,-1.5890032,-1.591482,-1.5869835,-1.5880399,-1.5856164,-1.5863622,-1.5831086,-1.584944,-1.5790273,-1.5842581,-1.583781,-1.5867283,-1.5904257,-1.5888589,-1.5823628,-1.5845311,-1.5935017,-1.5933951,-1.586422,-1.5789428,-1.578883,-1.5872232,-1.5895868,-1.5792868,-1.5909317,-1.5960472,-1.5895511,-1.5907141,-1.5842913,-1.5838654,-1.5815949,-1.5774846,-1.5850882,-1.5916441,-1.5909539,-1.5784146,-1.5816393,-1.5873163,-1.5865064,-1.5870211,-1.5869835,-1.5841471,-1.5857828,-1.5891696,-1.5937902,-1.5954081,-1.591715,-1.5938833,-1.5952682,-1.5889298,-1.5919326,-1.5917372,-1.5896244,-1.5970105
2020-06-06.out.32,0.0,-1.5992164,-1.5907141,-1.5911868,-1.589458,-1.5932109,-1.594152,-1.5935726,-1.6004903,-1.602359,-1.6010007,-1.594356,-1.5971036,-1.6078031,-1.6053285,-1.6033088,-1.6030826,-1.5974475,-1.5966087,-1.5995782,-1.5936016,-1.597776,-1.5965754,-1.5865484,-1.5965199,-1.5928269,-1.5917705,-1.5894069,-1.5936836,-1.6025254,-1.5961403,-1.6071085,-1.6069464,-1.6100601,-1.6072059,-1.6056213,-1.6118444,-1.6127898,-1.6135134,-1.6057057,-1.6023455,-1.6047825,-1.6123861,-1.6177568,-1.6214918,-1.6163164,-1.6182073,-1.6203577,-1.6184403,-1.6211368,-1.621252,-1.595712,-1.6221087,-1.625946,-1.6269802,-1.6258172,-1.6406269,-1.6415878,-1.6374732,-1.6530928,-1.6579353,-1.6700863,-1.6661202,-1.6607317,-1.6464747
2020-06-06.out.33,0.0,-1.6381056,-1.6459687,-1.6489715,-1.6363035,-1.6203775,-1.6258727,-1.6362326,-1.6537388,-1.6681177,-1.6636413,-1.6555385,-1.6587409,-1.6693516,-1.667494,-1.6569388,-1.6569899,-1.6586811,-1.6560667,-1.6792012,-1.6832203,-1.6750576,-1.6719482,-1.674445,-1.6707476,-1.6614663,-1.6578799,-1.6610491,-1.6743008,-1.6856215,-1.6851777,-1.6957749,-1.6919709,-1.6924393,-1.6838527,-1.6895475,-1.5600026,-1.5654047,-1.6075098,-1.6415435,-1.6201735,-1.589582,-1.6186931,-1.6288643,-1.6579865,-1.6646644,-1.6823703,-1.6766021,-1.6447237,-1.6471472,-1.6398677,-1.6495841,-1.6582861,-1.6503896,-1.668535,-1.6709874,-1.645729,-1.6688968,-1.6770483,-1.6864739,-1.6942125,-1.6486473,-1.5639175,-1.6244299,-1.6217889
2020-06-06.out.34,0.0,-1.6198271,-1.6079382,-1.6111406,-1.6312034,-1.6359485,-1.6458134,-1.6540716,-1.6571009,-1.663486,-1.670914,-1.6817066,-1.6813559,-1.687468,-1.6801929,-1.6818508,-1.6783199,-1.6728715,-1.6225748,-1.640174,-1.624865,-1.6365722,-1.6351916,-1.6854064,-1.6864961,-1.689643,-1.655634,-1.6368095,-1.6502189,-1.6437228,-1.6585036,-1.6651483,-1.673433,-1.6848782,-1.6648531,-1.6860899,-1.6848758,-1.6811784,-1.6812295,-1.6766977,-1.677865,-1.680506,-1.684514,-1.69097,-1.6837972,-1.6603144,-1.6433364,-1.6776986,-1.6734509,-1.6442264,-1.6828141,-1.6783199,-1.6976103,-1.691383,-1.6899136,-1.6896541,-1.6889084,-1.6967204,-1.6967715,-1.693913,-1.6962809,-1.69364,-1.69275,-1.6903266,-1.6694848
2020-06-06.out.35,0.0,-1.6687058,-1.66294,-1.6775032,-1.6727784,-1.6721991,-1.6912054,-1.6896252,-1.6991018,-1.7081989,-1.6960547,-1.6881916,-1.6884733,-1.6928055,-1.6506825,-1.6503607,-1.6354024,-1.6341685,-1.6227744,-1.6440223,-1.635631,-1.629093,-1.6392353,-1.6455471,-1.6533881,-1.6847716,-1.6956109,-1.706663,-1.6850113,-1.7055979,-1.6999918,-1.699084,-1.6628223,-1.5198236,-1.6339886,-1.6400009,-1.6563995,-1.6223683,-1.6472205,-1.6500901,-1.5061773,-1.5536956,-1.5548697,-1.5912935,-1.5933286,-1.6208594,-1.6113938,-1.6413505,-1.6577868,-1.6776609,-1.6721769,-1.665115,-1.6512839,-1.6562842,-1.6568679,-1.6608161,-1.6372557,-1.6210013,-1.6233248,-1.6582528,-1.6751907,-1.6928966,-1.7021601,-1.6903266,-1.688742
2020-06-06.out.36,0.0,-1.6923796,-1.6869398,-1.4629511,-1.3931198,-1.3083923,-1.4295927,-1.5448653,-1.4136379,-1.5587248,-1.4915411,-1.4817828,-1.5598655,-1.6015004,-1.6128009,-1.5395983,-1.5473683,-1.621472,-1.486525,-1.4681491,-1.4799006,-1.5211891,-1.592168,-1.6343798,-1.6799093,-1.6563088,-1.6654256,-1.6932695,-1.7164016,-1.694501,-1.6443817,-1.448439,-1.3956479,-1.4889421,-1.5695573,-1.5951239,-1.5975541,-1.5818834,-1.598899,-1.6276329,-1.6905687,-1.7004935,-1.7211886,-1.6330943,-1.6772968,-1.7134919,-1.7009749,-1.6766909,-1.7008418,-1.6907593,-1.7053404,-1.705651,-1.7044991,-1.7010058,-1.7059173,-1.7196417,-1.7303744,-1.7232725,-1.7258068,-1.7333926,-1.7405988,-1.7152072,-1.6872148,-1.6012135,-1.7153872
2020-06-06.out.37,0.0,-1.7118519,-1.6751884,-1.6666238,-1.7110507,-1.7231548,-1.7356385,-1.7444761,-1.7524877,-1.74988,-1.7372453,-1.7441118,-1.7482221,-1.712422,-1.6749486,-1.6014465,-1.6143253,-1.6708296,-1.6956196,-1.6453938,-1.6221618,-1.6496328,-1.6663132,-1.6769528,-1.6843587,-1.6715754,-1.6838083,-1.6807279,-1.6649129,-1.716295,-1.7072843,-1.7178395,-1.7023641,-1.715638,-1.7135628,-1.7070624,-1.6224768,-1.6254555,-1.6626891,-1.6019481,-1.6540094,-1.6539027,-1.6851999,-1.6771901,-1.6958594,-1.7032652,-1.704488,-1.6489715,-1.6003037,-1.6474312,-1.6775876,-1.6782711,-1.6853109,-1.6745072,-1.6740388,-1.711206,-1.6077361,-1.6051795,-1.6049287,-1.6452717,-1.6880696,-1.6965829,-1.7109108,-1.6926878,-1.7150032
2020-06-06.out.38,0.0,-1.7197859,-1.7056997,-1.7217656,-1.6306284,-1.6331473,-1.6653166,-1.5607884,-1.5462251,-1.5887943,-1.6320692,-1.6521252,-1.6708098,-1.6961613,-1.6909836,-1.6999407,-1.714311,-1.6773633,-1.6779137,-1.6863007,-1.689725,-1.7072356,-1.6418406,-1.6536519,-1.4687859,-1.4531131,-1.5268174,-1.601387,-1.6016755,-1.620664,-1.6614576,-1.6472026,-1.649806,-1.6734841,-1.6674009,-1.5526146,-1.5621289,-1.531835,-1.5446319,-1.5810556,-1.596724,-1.5943382,-1.6316852,-1.6236046,-1.6320249,-1.623305,-1.5437308,-1.3701806,-1.6105593,-1.6362726,-1.6088306,-1.6517079,-1.6194388,-1.6307398,-1.6430793,-1.6785176,-1.6931474,-1.7004602,-1.6930519,-1.6821238,-1.6951358,-1.6752949,-1.6397278,-1.5566781,-1.4780295
2020-06-06.out.39,0.0,-1.477852,-1.4934451,-1.5630236,-1.6342244,-1.5991899,-1.606873,-1.5736074,-1.5950728,-1.6275817,-1.5644172,-1.6614687,-1.6460753,-1.6436051,-1.6905996,-1.6826699,-1.6924837,-1.6363899,-1.6700395,-1.6291615,-1.6257637,-1.6558202,-1.6656808,-1.6802064,-1.6831359,-1.6550701,-1.6286622,-1.668657,-1.6673609,-1.6336668,-1.6329124,-1.6697134,-1.6769417,-1.6676715,-1.6295146,-1.578008,-1.6445506,-1.6639187,-1.6688167,-1.6706232,-1.6744783,-1.6266271,-1.6661979,-1.6923771,-1.6353069,-1.6932406,-1.6014976,-1.6638898,-1.5942693,-1.5950483,-1.5545764,-1.5612191,-1.458304,-1.4880054,-1.568967,-1.3902149,-1.5001409,-1.519276,-1.5384001,-1.5940589,-1.6270159,-1.5970303,-1.6254289,-1.5094309,-1.2648975
2020-06-06.out.40,0.0,-1.3641312,-1.3275989,-1.3053254,-1.3946295,-1.499713,-1.5260296,-1.6095521,-1.5689071,-1.5887634,-1.4342177,-1.4969717,-1.5479501,-1.3449628,-1.4432462,-1.4004218,-1.4006905,-1.5126405,-1.6146455,-1.6320205,-1.6603525,-1.5158647,-1.5614034,-1.6296236,-1.5528389,-1.486443,-1.3844313,-1.3580148,-1.2293487,-1.236411,-1.0713901,-1.2649031,-1.4455436,-1.5367604,-1.5705187,-1.5684966,-1.5525109,-1.53178,-1.5205856,-1.6135601,-1.6412087,-1.6294572,-1.5044263,-1.2997058,-1.4426934,-1.4894993,-1.5043688,-1.4718045,-1.4995485,-1.5331914,-1.5513189,-1.4169093,-1.5256901,-1.55133,-1.4595648,-1.4699136,-1.3902617,-1.3539821,-1.3903306,-1.4822733,-1.4245905,-1.4612029,-1.4646519,-1.506524,-1.5163779
2020-06-06.out.41,0.0,-1.5165086,-1.4694587,-1.5237548,-1.5039849,-1.5277073,-1.5731684,-1.5731283,-1.5690624,-1.4383236,-1.423401,-1.481734,-1.414386,-1.4720022,-1.4968077,-1.4466064,-1.3518052,-1.4987675,-1.4911528,-1.510026,-1.4880324,-1.4669397,-1.3961007,-1.4753846,-1.4261042,-1.3678599,-1.41307,-1.4693125,-1.4773643,-1.463855,-1.5047841,-1.5230269,-1.4374737,-1.4520437,-1.497276,-1.5230891,-1.5244783,-1.5287372,-1.5488733,-1.5508197,-1.4990314,-1.5388462,-1.5193074,-1.531001,-1.5616522,-1.5408438,-1.5660331,-1.5788941,-1.5023492,-1.4889933,-1.5197444,-1.491066,-1.4665225,-1.4951787,-1.5107583,-1.4789952,-1.5010597,-1.4752158,-1.4648048,-1.5223212,-1.4829323,-1.4073506,-1.4775393,-1.4334145,-1.4094258
2020-06-06.out.42,0.0,-1.422511,-1.3935399,-1.4331661,-1.4404832,-1.4380684,-1.3837014,-1.4212173,-1.4043059,-1.4337898,-1.4130811,-1.4276912,-1.4269122,-1.4606815,-1.4152562,-1.4405676,-1.4381929,-1.4006307,-1.4279396,-1.3325393,-1.4125153,-1.4409916,-1.4213504,-1.4152161,-1.3646642,-1.3183822,-1.4191223,-1.4205516,-1.4185652,-1.4449909,-1.4242601,-1.4415198,-1.4680718,-1.4477583,-1.4612053,-1.4478803,-1.4449663,-1.2833987,-1.3160253,-1.3742474,-1.4620465,-1.4324739,-1.3990972,-1.4178995,-1.3291815,-1.4086626,-1.3751861,-1.4065055,-1.4430334,-1.4507721,-1.431211,-1.4448954,-1.4760903,-1.4065253,-1.2997463,-1.3960235,-1.3172283,-1.3699885,-1.2846461,-1.3934004,-1.3732711,-1.3836753,-1.4131236,-1.4733297,-1.4607282
2020-06-06.out.43,0.0,-1.4403925,-1.4690573,-1.5003921,-1.4969321,-1.5133419,-1.5134349,-1.4683425,-1.5118837,-1.450406,-1.2807997,-1.3319889,-1.3765532,-1.3550278,-1.3969111,-1.423632,-1.4621797,-1.4558766,-1.4778924,-1.5225744,-1.5050948,-1.5121721,-1.4953895,-1.5205924,-1.5300999,-1.5259409,-1.50699,-1.5021229,-1.5341745,-1.5332401,-1.4648491,-1.4515555,-1.4079299,-1.4536196,-1.3924058,-1.5180247,-1.4567154,-1.4862437,-1.4026258,-1.3948693,-1.4893087,-1.4867719,-1.4486304,-1.491681,-1.4716737,-1.4638661,-1.4162812,-1.4901075,-1.4545071,-1.4485904,-1.4699271,-1.502598,-1.4890776,-1.4356161,-1.4663739,-1.5015016,-1.4984255,-1.4539765,-1.3793804,-1.4303187,-1.4870826,-1.4368591,-1.4983835,-1.4974825,-1.3744466
2020-06-06.out.44,0.0,-1.4232346,-1.4774752,-1.444003,-1.446056,-1.455659,-1.4933167,-1.4723683,-1.4251298,-1.5009845,-1.4550575,-1.4474341,-1.4744546,-1.4797366,-1.5012175,-1.4981925,-1.3475131,-1.3365873,-1.3351691,-1.3247673,-1.4136629,-1.3278342,-1.2071712,-1.2823558,-1.2410606,-1.3596644,-1.3450722,-1.3424244,-1.3225392,-1.3318359,-1.348512,-1.3236,-1.3469607,-1.362343,-1.3800378,-1.42359,-1.3862029,-1.3896828,-1.4197972,-1.4352658,-1.3845716,-1.4586864,-1.4614827,-1.3977389,-1.3323396,-1.42511,-1.3839479,-1.3820527,-1.3909124,-1.4154558,-1.4883256,-1.4808552,-1.5137967,-1.5342545,-1.5287372,-1.4494403,-1.4249745,-1.2612319,-1.3558667,-1.3460018,-1.3222571,-1.2587308,-1.2913241,-1.3057653,-1.355898
2020-06-06.out.45,0.0,-1.240639,-1.2971477,-1.3375419,-1.2647122,-1.2572774,-1.3783533,-1.2414667,-1.1922288,-1.2390857,-1.2766214,-1.3149115,-1.3111784,-1.3329946,-1.3119574,-1.3358531,-1.3355024,-1.3587455,-1.4355191,-1.428255,-1.390757,-1.4322298,-1.3846671,-1.4284813,-1.227123,-1.2672509,-1.2575412,-1.3295124,-1.3302291,-1.3041831,-1.3090835,-1.3626893,-1.385271,-1.159895,-1.2961757,-1.256372,-1.1313946,-1.2813018,-1.3478309,-1.3346747,-1.3257527,-1.2888008,-1.3392331,-1.3464614,-1.3875989,-1.4464823,-1.3833333,-1.4084074,-1.4195063,-1.4373275,-1.4326224,-1.4447401,-1.4627344,-1.4214836,-1.399501,-1.4000292,-1.4507388,-1.4248703,-1.3675314,-1.2779079,-1.270653,-1.2370101,-1.2819719,-1.2835762,-1.3027736
2020-06-06.out.46,0.0,-1.3874436,-1.3096426,-1.2138226,-1.2036537,-1.224207,-1.2146484,-1.1018374,-1.239241,-1.2901104,-1.3096006,-1.3206994,-1.0984106,-1.1036949,-1.2189052,-1.136732,-1.0753142,-1.0688026,-1.1126081,-1.1768136,-1.1579847,-1.1789109,-1.2582145,-1.2527126,-1.1513112,-1.2589801,-1.0950441,-1.1348768,-1.184914,-1.0908209,-1.184983,-1.2600987,-1.2613104,-1.2671095,-1.3027986,-1.3238999,-1.3284805,-1.2552336,-1.3438961,-1.2420373,-1.2716365,-1.1637925,-1.1969362,-1.10937,-1.0300687,-1.0513789,-1.108467,-1.1925133,-1.1864099,-1.2582011,-1.2774182,-1.3000554,-1.3336183,-1.3334142,-1.229802,-1.3055747,-1.0844532,-1.0055736,-1.0620581,-1.1375312,-1.111998,-1.1242111,-1.1434282,-1.0198444,-1.0007783
2020-06-06.out.47,0.0,-1.0705078,-1.0310701,-1.10131,-1.0925458,-1.0567279,-1.0755234,-1.0999627,-1.1206714,-1.0888017,-1.1244421,-1.1319521,-1.1470349,-1.1504882,-1.2230049,-1.1924067,-1.1697739,-1.1691415,-1.1832696,-1.1009854,-1.2196645,-1.1753887,-1.1309132,-1.1719754,-1.2285107,-1.1177946,-1.0820234,-1.0644154,-1.0908966,-1.1106087,-1.160821,-1.1301587,-1.1389827,-1.0860141,-1.0944985,-1.0754478,-1.1185451,-1.022592,-1.1043635,-1.140836,-1.1697117,-1.1681358,-1.2627084,-1.2850904,-1.2989855,-1.3182649,-1.3141324,-1.2259161,-1.2578234,-1.2955366,-1.3499991,-1.3507714,-1.3498814,-1.3097603,-1.2696237,-1.3399875,-1.3778362,-1.3364233,-1.2997486,-1.357638,-1.2821981,-1.3100352,-1.2910467,-1.3043182,-1.3162916
2020-06-06.out.48,0.0,-1.292174,-1.2874092,-1.3025073,-1.3345281,-1.3629045,-1.1840015,-1.2593323,-1.3210897,-1.2847904,-1.2156802,-1.1331099,-1.2456503,-1.2942626,-1.3166268,-1.313653,-1.3578352,-1.4009105,-1.4736669,-1.4825107,-1.4690217,-1.4551197,-1.3471025,-1.2238472,-1.2693926,-1.300328,-1.2974473,-1.2920298,-1.2345158,-1.2895133,-1.2979268,-1.2353749,-1.0070737,-1.1151845,-0.9576269,-0.8557951,-0.8891563,-0.8020981,-0.6583811,-0.7981064,-0.9039534,-0.8708054,-0.8377707,-0.9637514,-0.9463075,-0.9247754,-0.9712948,-1.0459975,-1.0559845,-1.0281363,-0.9948219,-1.0283273,-1.083034,-1.1237166,-1.0080601,-0.9262553,-0.9974407,-1.0187552,-1.12112,-1.0988866,-1.1066499,-1.1518021,-1.0560709,-1.0965538,-0.9324316
2020-06-06.out.49,0.0,-0.9335391,-0.835094,-0.8934141,-1.0671239,-0.9456437,-0.9908428,-0.8905175,-0.9074443,-0.8627648,-0.835001,-0.8814561,-0.9045173,-0.9275273,-0.9544991,-1.0078053,-1.042003,-1.0478465,-1.078147,-1.0816047,-1.0616128,-1.0938308,-1.0077673,-1.0450453,-0.9911443,-1.0362435,-1.0941415,-0.9942691,-1.0483076,-1.1693194,-1.048585,-1.0040472,-0.9852763,-1.0019745,-1.0704456,-1.0073008,-0.9959357,-1.0994722,-1.085688,-1.1628431,-1.1873046,-1.2213759,-1.1254426,-1.0767304,-1.1044744,-1.1447219,-1.1386788,-1.0892276,-1.0472575,-1.031649,-1.0301778,-1.0112293,-0.9861263,-1.0070944,-0.9069958,-0.9454769,-0.8841034,-0.8726051,-0.8422626,-0.7709441,-0.9534494,-0.8893592,-0.8682778,-0.8628294,-0.8289559
2020-06-06.out.50,0.0,-0.7930979,-0.7948026,-0.7353022,-0.7019877,-0.7552052,-0.6830856,-0.7152259,-0.6645495,-0.6419769,-0.6859397,-0.8030188,-0.6150231,-0.6469526,-0.6427734,-0.6547227,-0.7357507,-0.6121356,-0.8109683,-0.7188504,-0.7149775,-0.6672373,-0.6421255,-0.6460207,-0.6225644,-0.7574738,-0.7055076,-0.7228295,-0.7446789,-0.7302556,-0.6788026,-0.6909733,-0.6261393,-0.6707369,-0.5879626,-0.5854175,-0.5535078,-0.6443651,-0.628337,-0.7146561,-0.5243123,-0.6560457,-0.5557556,-0.606843,-0.6771051,-0.5272885,-0.525606,-0.5582861,-0.5728407,-0.6336705,-0.569507,-0.5705923,-0.5505986,-0.5174168,-0.5131912,-0.545321,-0.5318474,-0.5379329,-0.5082093,-0.5619661,-0.5193747,-0.4033231,-0.5476561,-0.6273881,-0.5875264
2020-06-06.out.51,0.0,-0.5792948,-0.6187343,-0.5121396,-0.6423483,-0.5557141,-0.5713603,-0.6002851,-0.5265254,-0.4618274,-0.5219139,-0.4900929,-0.4386331,-0.4539976,-0.4975146,-0.4314848,-0.4576843,-0.5263951,-0.491114,-0.4780799,-0.4542643,-0.4261898,-0.45088,-0.4244432,-0.5066652,-0.4514569,-0.4422866,-0.4444881,-0.4089345,-0.4060494,-0.4222238,-0.3920144,-0.3298706,-0.3426495,-0.3691418,-0.3915262,-0.3434753,-0.331116,-0.3315087,-0.339052,-0.4326304,-0.3086337,-0.3724156,-0.3666209,-0.3473502,-0.3665143,-0.2686881,-0.4019772,-0.4007916,-0.4010135,-0.464613,-0.4971996,-0.3339138,-0.4435735,-0.4792583,-0.3693811,-0.4801705,-0.43081,-0.3967677,-0.2917662,-0.3262485,-0.2546502,-0.3736626,-0.3415376,-0.4311414
2020-06-06.out.52,0.0,-0.3879108,-0.4229652,-0.5148814,-0.4840348,-0.4464721,-0.5435661,-0.4385178,-0.3732781,-0.3627456,-0.4124365,-0.2567099,-0.3013697,-0.3646833,-0.1791862,-0.2360929,-0.2531128,-0.1877955,-0.2170933,-0.1973387,-0.1952906,-0.2512957,-0.2578227,-0.3100171,-0.2727588,-0.0906909,-0.16521,-0.2432464,-0.2043524,-0.1746953,-0.2470036,-0.270016,-0.2831032,-0.2221847,-0.1401933,-0.1338506,-0.0784426,-0.205786,-0.1370419,-0.1563502,-0.2019999,-0.2295596,-0.2088486,-0.1754386,-0.1976475,-0.284013,-0.2567195,-0.2571367,-0.327354,-0.4103218,-0.4213473,-0.4151576,-0.4179582,-0.4484296,-0.4864201,-0.4030284,-0.4285419,-0.4211182,-0.3934519,-0.4086277,-0.4189697,-0.4442349,-0.3884496,-0.3797236,-0.4269443
2020-06-06.out.53,0.0,-0.3925112,-0.4273394,-0.4160273,-0.4537694,-0.4522957,-0.4806012,-0.4453448,-0.3495137,-0.3529559,-0.2678044,-0.2867158,-0.4366297,-0.3754468,-0.3277375,-0.3210042,-0.2777292,-0.3017696,-0.124715,-0.2026362,-0.2511887,-0.1902011,-0.2274662,-0.1499406,-0.0953338,-0.1561728,-0.1591822,-0.109185,-0.0895902,-0.114944,-0.0304824,-0.2019376,-0.0440004,-0.0896148,-0.1065552,-0.0672197,-0.1451361,-0.1035191,-0.0570595,-0.1080268,-0.0916836,-0.0917724,-0.1000262,-0.027496,-0.0729305,-0.0977692,-0.0933772,-0.0865194,-0.0462559,-0.0453283,-0.068445,-0.0793663,-0.0354947,-0.1243034,-0.2112705,-0.1247183,-0.1701991,-0.1303533,-0.1838993,-0.1635568,-0.1530392,-0.1171171,-0.0894532,-0.0851099,-0.0869033
2020-06-06.out.54,0.0,-0.1167601,-0.1290374,-0.083137,-0.0675593,-0.1560444,-0.1073964,-0.1843142,-0.1248471,-0.0675502,-0.1127762,-0.1348254,-0.0970433,-0.0917878,-0.1429061,-0.10616,-0.085243,-0.0963665,-0.0430091,-0.0839073,-0.1872996,-0.1028558,-0.1359773,-0.1269468,-0.1399588,-0.1605608,-0.1600857,-0.1304267,-0.1232138,-0.2612701,-0.151184,-0.1291194,-0.1042407,-0.0937588,-0.0927068,-0.1143941,-0.1996435,-0.155454,-0.1191479,-0.1100354,-0.0850168,-0.1562089,-0.1398787,-0.1779117,-0.1524025,-0.1602724,-0.1539273,-0.296311,-0.2191578,-0.1891012,-0.1635144,-0.1451761,-0.2871382,-0.3156367,-0.2442893,-0.2777504,-0.2533043,-0.2189779,-0.2716826,-0.0553925,-0.0951056,-0.0985767,-0.2827974,-0.0989361,-0.0682959
2020-06-06.out.55,0.0,-0.1144805,-0.1686946,-0.0723531,-0.1780781,-0.137422,-0.1046401,-0.099773,-0.0460673,-0.0911178,-0.0369104,-0.0609195,-0.1378638,-0.1022856,-0.0847061,-0.1451365,-0.0567402,-0.06297,-0.050755,-0.0612769,-0.0899905,-0.0696923,-0.1299563,-0.1078073,-0.0020114,0.015763,-0.0024865,-0.240917,-0.0652073,0.0127183,-0.0050276,-0.0250639,0.0376723,0.029909,0.0653584,0.0052232,-6.31e-05,-0.0297535,0.0013551,0.0219639,0.0187744,-0.0121431,0.033191,0.0165039,-0.0076223,-0.0520467,-0.1037351,-0.0064637,-0.0016988,-0.0174694,-0.0130929,-0.0110997,-0.083246,-0.0867171,-0.0788318,-0.0269171,-0.0213622,-0.0052766,0.0331004,0.0460679,0.0113397,0.0371484,0.0160423,0.0529875,-0.0227919
2020-06-06.out.56,0.0,0.0446474,0.0197841,0.0255387,0.0471928,0.0476964,0.0544101,-0.0053879,0.0563497,0.0723933,0.0437439,0.0254143,0.0357341,0.0363622,0.0782189,0.0599404,0.0754848,0.0032209,0.0321656,0.0300262,0.0459744,0.0560366,0.0173336,0.0131481,0.0453063,-0.0073121,-0.0360836,-0.095311,0.0097681,-0.0490575,0.0443589,0.0800413,0.0371571,0.01185,0.0477765,0.0380669,0.0625838,0.061361,0.0682097,0.0148436,0.0996135,0.0964086,0.1229009,0.0398242,0.1037079,0.1250692,0.112623,0.1032241,0.0880926,0.0729235,0.1058342,0.0092641,0.0470684,0.0026016,0.0374519,0.0417464,0.1058477,0.0833967,0.0389544,0.0747502,0.1391886,0.123105,0.1045824,0.1507024,0.1533612
2020-06-06.out.57,0.0,0.1522826,0.1761247,0.1523246,0.1494038,0.1914337,0.1521471,0.1196468,0.1149886,0.1199044,0.1004475,0.0963884,0.1066108,0.102718,0.1086237,0.1274304,0.0683737,0.0892999,0.1010712,0.110135,0.1041073,0.1174853,0.0682339,0.1683817,0.116742,0.1291524,0.1104345,0.1034016,0.0681895,0.1700551,0.0830368,0.0787558,0.1123322,0.0918011,0.1099064,0.0586111,0.0615072,0.1357995,0.124239,0.1348232,0.042867,0.0510542,0.1324706,0.1173281,0.1542801,0.0369237,0.1348121,0.1593821,0.1313718,0.1056543,0.1855039,0.2164524,0.0811571,0.1868131,0.1207809,0.0712144,0.1269287,0.1205836,0.1555184,0.1365718,0.1493706,0.1915915,0.1582191,0.1825253,0.1540534
2020-06-06.out.58,0.0,0.194503,0.2287721,0.1360745,0.2243155,0.2262773,0.2669667,0.2524719,0.2345109,0.2346329,0.2208019,0.2718068,0.1882462,0.2200451,0.1950289,0.2352942,0.2556855,0.2240709,0.1606845,0.2429866,0.2115872,0.2190774,0.1884484,0.2375489,0.1778266,0.1828934,0.1587826,0.2299322,0.2405429,0.2050646,0.2420764,0.1908983,0.1897932,0.2463753,0.2305979,0.2251206,0.2506939,0.2555833,0.2171576,0.22463,0.21281,0.2160747,0.2552572,0.2247791,0.2383038,0.2501793,0.2548042,0.2453898,0.2226017,0.2326509,0.2324845,0.2299255,0.2400746,0.2342731,0.2435365,0.2471365,0.2671592,0.2319982,0.2215674,0.2127101,0.2421719,0.2407846,0.2509226,0.2350897,0.2412197
