,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-03-17.out.31,2.0,0.0972775,0.0900068,0.1069718,0.0900068,0.1069718,0.116666,0.1021246,0.1190896,0.1021246,0.0972775,0.0924303,0.0851596,0.0900068,0.0900068,0.0851596,0.0803125,0.082736,0.0851596,0.082736,0.1045482,0.0924303,0.082736,0.1093953,0.1118189,0.0875832,0.0972775,0.082736,0.0730418,0.0803125,0.0900068,0.0972775,0.0803125,0.0754653,0.0924303,0.0875832,0.0948539,0.0754653,0.0730418,0.082736,0.099701,0.0948539,0.082736,0.0948539,0.1069718,0.0851596,0.0754653,0.0730418,0.082736,0.0851596,0.0681946,0.082736,0.0754653,0.1069718,0.1142425,0.0948539,0.0778889,0.0851596,0.0803125,0.0754653,0.0730418,0.082736,0.0875832,0.0851596,0.0778889
2020-03-17.out.32,2.0,0.0730418,0.082736,0.0730418,0.0754653,0.0803125,0.0803125,0.082736,0.082736,0.082736,0.0803125,0.0875832,0.0803125,0.082736,0.0754653,0.0754653,0.0972775,0.0803125,0.0754653,0.082736,0.082736,0.0730418,0.0803125,0.0730418,0.0706182,0.0730418,0.0730418,0.0972775,0.1215132,0.0900068,0.082736,0.0681946,0.0778889,0.0803125,0.0778889,0.0706182,0.0706182,0.0657711,0.0706182,0.0875832,0.0706182,0.0900068,0.0924303,0.0924303,0.0706182,0.082736,0.0803125,0.0972775,0.0900068,0.082736,0.082736,0.0900068,0.0851596,0.0778889,0.0875832,0.0803125,0.0754653,0.082736,0.0778889,0.0851596,0.0924303,0.0778889,0.0803125,0.0803125,0.0778889
2020-03-17.out.33,2.0,0.0706182,0.0754653,0.0778889,0.0730418,0.0803125,0.0681946,0.0730418,0.0754653,0.0681946,0.0633475,0.0706182,0.0730418,0.082736,0.0754653,0.0706182,0.0924303,0.0778889,0.0948539,0.082736,0.0778889,0.0657711,0.0706182,0.0730418,0.0706182,0.0657711,0.0754653,0.082736,0.0585003,0.0778889,0.0754653,0.0730418,0.0585003,0.0609239,0.0657711,0.0681946,0.0803125,0.0851596,0.1021246,0.0900068,0.0900068,0.0778889,0.0803125,0.0803125,0.0803125,0.082736,0.0730418,0.0681946,0.0706182,0.0681946,0.0754653,0.0924303,0.0778889,0.0754653,0.0778889,0.0803125,0.0706182,0.0681946,0.0706182,0.0681946,0.0657711,0.0657711,0.0681946,0.0536532,0.0609239
2020-03-17.out.34,2.0,0.0730418,0.0657711,0.0706182,0.0463825,0.0754653,0.0657711,0.0657711,0.0585003,0.0585003,0.0754653,0.0754653,0.0730418,0.0754653,0.0778889,0.0900068,0.0778889,0.0633475,0.0609239,0.0657711,0.0706182,0.0706182,0.0706182,0.0706182,0.0730418,0.0730418,0.0609239,0.0706182,0.0778889,0.0657711,0.0754653,0.0754653,0.0706182,0.0706182,0.0609239,0.0754653,0.0657711,0.0633475,0.0585003,0.0754653,0.0560768,0.0633475,0.0657711,0.0633475,0.0730418,0.0681946,0.0633475,0.0657711,0.0681946,0.0657711,0.0778889,0.0609239,0.0706182,0.0657711,0.0706182,0.0633475,0.0657711,0.0585003,0.0681946,0.0754653,0.0681946,0.0681946,0.0706182,0.0681946,0.0585003
2020-03-17.out.35,2.0,0.0754653,0.0706182,0.0633475,0.0730418,0.0681946,0.0609239,0.0488061,0.0633475,0.0633475,0.0512296,0.0488061,0.0754653,0.0633475,0.0609239,0.0730418,0.0754653,0.0512296,0.0633475,0.0706182,0.0803125,0.0706182,0.0657711,0.0657711,0.0609239,0.0585003,0.0681946,0.0585003,0.0657711,0.0730418,0.0488061,0.0609239,0.0536532,0.0657711,0.0657711,0.0730418,0.0633475,0.0512296,0.0463825,0.0488061,0.0560768,0.0585003,0.0609239,0.0536532,0.0681946,0.0681946,0.0754653,0.0754653,0.0730418,0.0681946,0.0585003,0.0585003,0.0657711,0.0633475,0.0633475,0.0536532,0.0706182,0.0512296,0.0633475,0.0585003,0.0488061,0.0609239,0.0754653,0.0633475,0.0536532
2020-03-17.out.36,2.0,0.0536532,0.0657711,0.0512296,0.0633475,0.0706182,0.0681946,0.0609239,0.0657711,0.0657711,0.0609239,0.0633475,0.0536532,0.0633475,0.0754653,0.0633475,0.0633475,0.0633475,0.0706182,0.0657711,0.0560768,0.0560768,0.0657711,0.0609239,0.0706182,0.0609239,0.0512296,0.0609239,0.0681946,0.0706182,0.0681946,0.0609239,0.0585003,0.0681946,0.0609239,0.0609239,0.0585003,0.0536532,0.0633475,0.0681946,0.0609239,0.0633475,0.0585003,0.0681946,0.0633475,0.0681946,0.0585003,0.0560768,0.0609239,0.0706182,0.082736,0.0657711,0.0609239,0.0633475,0.0609239,0.0585003,0.0681946,0.0585003,0.0633475,0.0681946,0.0585003,0.0778889,0.0706182,0.0585003,0.0633475
2020-03-17.out.37,2.0,0.0754653,0.0512296,0.0730418,0.0657711,0.0657711,0.0585003,0.0609239,0.0609239,0.0512296,0.0633475,0.0463825,0.0609239,0.0633475,0.0560768,0.0633475,0.0754653,0.0778889,0.0560768,0.0560768,0.0609239,0.0657711,0.0585003,0.0488061,0.0585003,0.0633475,0.0706182,0.0560768,0.0778889,0.0706182,0.0585003,0.0560768,0.0633475,0.0609239,0.0706182,0.0657711,0.0681946,0.0585003,0.0803125,0.0633475,0.0706182,0.0560768,0.0221468,0.0609239,0.0633475,0.0657711,0.0609239,0.0633475,0.0730418,0.0609239,0.0633475,0.0633475,0.0633475,0.0512296,0.0560768,0.0609239,0.0633475,0.0657711,0.0778889,0.0754653,0.0609239,0.0657711,0.0633475,0.0633475,0.0778889
2020-03-17.out.38,2.0,0.0585003,0.0585003,0.0633475,0.0560768,0.0633475,0.0512296,0.0585003,0.0633475,0.0536532,0.0609239,0.0754653,0.0633475,0.0681946,0.082736,0.0657711,0.0730418,0.0609239,0.0439589,0.0585003,0.0560768,0.0609239,0.0609239,0.0536532,0.0609239,0.0609239,0.0488061,0.0609239,0.0633475,0.0681946,0.0536532,0.0585003,0.0560768,0.0536532,0.0681946,0.0633475,0.0730418,0.0706182,0.0657711,0.0633475,0.0706182,0.0585003,0.0536532,0.0560768,0.0681946,0.0657711,0.0585003,0.0657711,0.0463825,0.0488061,0.0512296,0.0536532,0.0754653,0.0730418,0.0585003,0.0851596,0.0754653,0.0536532,0.0609239,0.0633475,0.0560768,0.0560768,0.0585003,0.0754653,0.0609239
2020-03-17.out.39,2.0,0.0681946,0.0633475,0.0512296,0.0633475,0.0585003,0.0585003,0.0633475,0.0657711,0.0657711,0.0754653,0.0706182,0.0706182,0.0609239,0.0609239,0.0657711,0.0681946,0.0633475,0.0633475,0.0585003,0.0560768,0.0536532,0.0681946,0.0657711,0.0560768,0.0609239,0.0730418,0.0585003,0.0730418,0.0730418,0.0706182,0.0609239,0.082736,0.0536532,0.0706182,0.0585003,0.0536532,0.0536532,0.0754653,0.0585003,0.0633475,0.0657711,0.0439589,0.0560768,0.0585003,0.0609239,0.0609239,0.0585003,0.0657711,0.0657711,0.0488061,0.0560768,0.0536532,0.0681946,0.0633475,0.0536532,0.0585003,0.0560768,0.0560768,0.0609239,0.0463825,0.0560768,0.0633475,0.0657711,0.0633475
2020-03-17.out.40,2.0,0.0633475,0.0609239,0.0536532,0.0536532,0.0536532,0.0560768,0.0585003,0.0585003,0.0657711,0.0657711,0.0657711,0.0585003,0.0512296,0.0633475,0.0633475,0.0730418,0.0657711,0.0512296,0.0585003,0.0585003,0.0657711,0.0609239,0.0536532,0.0536532,0.0560768,0.0536532,0.0633475,0.0609239,0.0512296,0.0560768,0.0730418,0.0585003,0.0681946,0.0609239,0.0536532,0.0560768,0.0681946,0.0609239,0.0633475,0.0706182,0.0681946,0.0585003,0.0560768,0.0560768,0.0488061,0.0585003,0.0585003,0.0512296,0.0633475,0.0681946,0.0633475,0.0585003,0.0609239,0.0609239,0.0803125,0.0657711,0.0657711,0.0585003,0.0585003,0.0633475,0.0585003,0.0778889,0.0609239,0.0633475
2020-03-17.out.41,2.0,0.0536532,0.0633475,0.0585003,0.0463825,0.0536532,0.0609239,0.0609239,0.0633475,0.0657711,0.0633475,0.0512296,0.0609239,0.0657711,0.0633475,0.0633475,0.0512296,0.0463825,0.0536532,0.0609239,0.0730418,0.0633475,0.0681946,0.0536532,0.0585003,0.0706182,0.0463825,0.0512296,0.0560768,0.0585003,0.0536532,0.0681946,0.0536532,0.0536532,0.0657711,0.0633475,0.0585003,0.0560768,0.0536532,0.0754653,0.0681946,0.0512296,0.0609239,0.0536532,0.0439589,0.0609239,0.0560768,0.0536532,0.0536532,0.0439589,0.0633475,0.0488061,0.0536532,0.0488061,0.0657711,0.0536532,0.0488061,0.0633475,0.0706182,0.0681946,0.0754653,0.0585003,0.0560768,0.0560768,0.0657711
2020-03-17.out.42,2.0,0.0681946,0.0633475,0.0463825,0.0681946,0.0609239,0.0609239,0.0512296,0.0657711,0.0609239,0.0560768,0.0536532,0.0633475,0.0609239,0.0560768,0.0730418,0.0560768,0.0488061,0.0633475,0.0609239,0.0657711,0.0609239,0.0609239,0.0560768,0.0585003,0.0657711,0.0536532,0.0560768,0.0778889,0.0681946,0.0633475,0.0681946,0.0536532,0.0609239,0.0560768,0.0633475,0.0560768,0.0609239,0.0585003,0.0706182,0.0657711,0.0609239,0.0657711,0.0585003,0.0609239,0.0633475,0.0536532,0.0657711,0.0706182,0.0633475,0.0560768,0.0609239,0.0585003,0.0512296,0.0585003,0.0609239,0.0778889,0.0803125,0.0778889,0.0633475,0.0633475,0.0730418,0.0585003,0.0657711,0.0585003
2020-03-17.out.43,2.0,0.0681946,0.0681946,0.0657711,0.0609239,0.0730418,0.0681946,0.0657711,0.0706182,0.0657711,0.0439589,0.0536532,0.0560768,0.0754653,0.0706182,0.0778889,0.0706182,0.0900068,0.0706182,0.0657711,0.0560768,0.0681946,0.0754653,0.0875832,0.0609239,0.082736,0.0681946,0.0803125,0.0657711,0.0681946,0.0948539,0.0560768,0.0681946,0.0609239,0.0585003,0.0512296,0.0706182,0.0585003,0.0633475,0.0875832,0.0924303,0.0633475,0.082736,0.0609239,0.0681946,0.0706182,0.0657711,0.0633475,0.0681946,0.0609239,0.0609239,0.0803125,0.0657711,0.0730418,0.0609239,0.0778889,0.0681946,0.0585003,0.0657711,0.0803125,0.0633475,0.0609239,0.0657711,0.0585003,0.0778889
2020-03-17.out.44,2.0,0.0706182,0.0366882,0.0730418,0.0730418,0.0633475,0.082736,0.0681946,0.082736,0.0681946,0.0754653,0.0657711,0.0706182,0.0754653,0.0706182,0.0609239,0.0681946,0.0657711,0.0851596,0.082736,0.0657711,0.0657711,0.0706182,0.082736,0.0803125,0.0633475,0.0585003,0.0778889,0.0706182,0.082736,0.0754653,0.0657711,0.0681946,0.0924303,0.0706182,0.0730418,0.0900068,0.0754653,0.0585003,0.0706182,0.0657711,0.082736,0.0609239,0.0754653,0.0681946,0.0803125,0.0681946,0.0706182,0.082736,0.0803125,0.0778889,0.0754653,0.0730418,0.0657711,0.0657711,0.0633475,0.0706182,0.0851596,0.0803125,0.0681946,0.0633475,0.0681946,0.0681946,0.082736,0.0851596
2020-03-17.out.45,2.0,0.0633475,0.0681946,0.0609239,0.0633475,0.0778889,0.0681946,0.0657711,0.0681946,0.0706182,0.0681946,0.0657711,0.0657711,0.0657711,0.0657711,0.0706182,0.0851596,0.0803125,0.0585003,0.0585003,0.0803125,0.0657711,0.0633475,0.0657711,0.0730418,0.0681946,0.0609239,0.0585003,0.0706182,0.0778889,0.0633475,0.0681946,0.0803125,0.0706182,0.0706182,0.0706182,0.0681946,0.0681946,0.0657711,0.0633475,0.0681946,0.0488061,0.0851596,0.0681946,0.0730418,0.0730418,0.0633475,0.0681946,0.0657711,0.0730418,0.0730418,0.0778889,0.0778889,0.0560768,0.0657711,0.0681946,0.0609239,0.0778889,0.0730418,0.0778889,0.0657711,0.0803125,0.0803125,0.0924303,0.0778889
2020-03-17.out.46,2.0,0.0657711,0.0585003,0.0657711,0.0681946,0.0730418,0.082736,0.0706182,0.0633475,0.0754653,0.0585003,0.0778889,0.0633475,0.0706182,0.0657711,0.0657711,0.0778889,0.0730418,0.082736,0.0803125,0.0900068,0.0706182,0.082736,0.0609239,0.0803125,0.0778889,0.0633475,0.0754653,0.0706182,0.0657711,0.0803125,0.0754653,0.0681946,0.0681946,0.0778889,0.0778889,0.082736,0.0681946,0.0560768,0.0585003,0.0585003,0.0754653,0.0803125,0.0730418,0.099701,0.0900068,0.0778889,0.0657711,0.0633475,0.0754653,0.0706182,0.0875832,0.0706182,0.0706182,0.0633475,0.0681946,0.0730418,0.0681946,0.0706182,0.0754653,0.0754653,0.0657711,0.0754653,0.0875832,0.0900068
2020-03-17.out.47,2.0,0.0560768,0.0609239,0.0924303,0.0754653,0.0681946,0.0706182,0.0730418,0.0875832,0.0900068,0.099701,0.0730418,0.0706182,0.0657711,0.0706182,0.0657711,0.0851596,0.0706182,0.0706182,0.0851596,0.082736,0.0657711,0.0778889,0.0851596,0.0803125,0.0803125,0.0681946,0.0754653,0.0657711,0.082736,0.0948539,0.0730418,0.082736,0.0778889,0.082736,0.0778889,0.0706182,0.0730418,0.0730418,0.0778889,0.0706182,0.0512296,0.0585003,0.0730418,0.0657711,0.0730418,0.082736,0.0803125,0.0657711,0.0754653,0.0900068,0.0851596,0.0681946,0.0681946,0.0657711,0.0681946,0.0585003,0.0730418,0.0778889,0.0754653,0.0803125,0.0706182,0.0681946,0.0730418,0.0633475
2020-03-17.out.48,2.0,0.0657711,0.0657711,0.0754653,0.0754653,0.0633475,0.082736,0.0730418,0.0803125,0.0730418,0.0803125,0.0754653,0.0730418,0.0681946,0.0778889,0.0778889,0.0803125,0.0803125,0.0706182,0.0803125,0.0803125,0.0754653,0.0754653,0.0730418,0.0609239,0.0681946,0.0681946,0.0681946,0.0730418,0.0657711,0.0633475,0.0633475,0.0706182,0.0706182,0.0778889,0.0754653,0.0730418,0.0851596,0.0754653,0.082736,0.0803125,0.0754653,0.0778889,0.0633475,0.0633475,0.0803125,0.0657711,0.0851596,0.0778889,0.0706182,0.0730418,0.0657711,0.0778889,0.0706182,0.0706182,0.082736,0.0803125,0.0754653,0.0754653,0.0803125,0.0754653,0.0609239,0.0754653,0.0706182,0.0681946
2020-03-17.out.49,2.0,0.0730418,0.0730418,0.0657711,0.0851596,0.0681946,0.0585003,0.0730418,0.0851596,0.0730418,0.0657711,0.0585003,0.0657711,0.0681946,0.0778889,0.0754653,0.0851596,0.0754653,0.0754653,0.0706182,0.0633475,0.0633475,0.0585003,0.0681946,0.0778889,0.0681946,0.0706182,0.0803125,0.0657711,0.0778889,0.0730418,0.0706182,0.0706182,0.0754653,0.0730418,0.0681946,0.0754653,0.082736,0.0681946,0.0730418,0.0730418,0.0706182,0.0730418,0.0657711,0.0512296,0.082736,0.0681946,0.0706182,0.0657711,0.0754653,0.0778889,0.0803125,0.0754653,0.0778889,0.0633475,0.0609239,0.0730418,0.0803125,0.0730418,0.0657711,0.0803125,0.0754653,0.0706182,0.0754653,0.0730418
2020-03-17.out.50,2.0,0.0681946,0.0657711,0.0681946,0.0706182,0.0778889,0.0730418,0.0803125,0.0778889,0.0730418,0.0706182,0.0633475,0.0512296,0.0730418,0.0657711,0.0754653,0.0657711,0.0536532,0.0463825,0.0657711,0.0657711,0.0585003,0.0778889,0.0633475,0.0463825,0.0488061,0.0269939,0.0391118,0.0439589,0.0585003,0.0681946,0.0609239,0.0463825,0.0512296,0.0609239,0.0657711,0.0560768,0.0609239,0.0633475,0.0463825,0.0415353,0.0560768,0.0657711,0.0633475,0.0609239,0.0730418,0.0633475,0.0488061,0.0560768,0.0778889,0.0609239,0.0875832,0.0657711,0.0585003,0.0609239,0.0681946,0.0754653,0.0803125,0.0803125,0.0803125,0.0778889,0.0633475,0.0730418,0.0730418,0.0706182
2020-03-17.out.51,2.0,0.0585003,0.0706182,0.0754653,0.0730418,0.0681946,0.0778889,0.0681946,0.0730418,0.0512296,0.0633475,0.0585003,0.0633475,0.0609239,0.0536532,0.0560768,0.0754653,0.0706182,0.0730418,0.0706182,0.0609239,0.0681946,0.0778889,0.0560768,0.0585003,0.0585003,0.0706182,0.0706182,0.0730418,0.0730418,0.0754653,0.0657711,0.0706182,0.0730418,0.0681946,0.0681946,0.0754653,0.0681946,0.0609239,0.0585003,0.0512296,0.0560768,0.0657711,0.0609239,0.0706182,0.0706182,0.0754653,0.0681946,0.0633475,0.0706182,0.0633475,0.0706182,0.0681946,0.0657711,0.0633475,0.0609239,0.0633475,0.0778889,0.082736,0.0778889,0.0681946,0.0585003,0.0609239,0.0754653,0.0657711
2020-03-17.out.52,2.0,0.0633475,0.0730418,0.0657711,0.0681946,0.0778889,0.0681946,0.0633475,0.0706182,0.0706182,0.0657711,0.0754653,0.0657711,0.0585003,0.0585003,0.0657711,0.0706182,0.0681946,0.0609239,0.0633475,0.0754653,0.0609239,0.0657711,0.0633475,0.0633475,0.0681946,0.0633475,0.0706182,0.0706182,0.0657711,0.0560768,0.0706182,0.0633475,0.0657711,0.0803125,0.0657711,0.0657711,0.0681946,0.0633475,0.0706182,0.0633475,0.0609239,0.0706182,0.0730418,0.0657711,0.0633475,0.0730418,0.0585003,0.0536532,0.0609239,0.0585003,0.0730418,0.0681946,0.0681946,0.0609239,0.0657711,0.0706182,0.0730418,0.0681946,0.0730418,0.0681946,0.0706182,0.0633475,0.0730418,0.0706182
2020-03-17.out.53,2.0,0.0681946,0.0657711,0.0560768,0.0681946,0.0657711,0.0706182,0.0706182,0.0633475,0.0415353,0.0463825,0.0512296,0.0609239,0.0560768,0.0585003,0.0560768,0.0633475,0.0560768,0.0657711,0.0657711,0.0512296,0.0609239,0.0633475,0.0609239,0.0536532,0.0585003,0.0415353,0.0560768,0.0560768,0.0560768,0.0585003,0.0609239,0.0730418,0.0706182,0.0681946,0.0681946,0.0681946,0.0585003,0.0609239,0.0633475,0.0560768,0.0536532,0.0633475,0.0560768,0.0609239,0.0536532,0.0560768,0.0560768,0.0633475,0.0657711,0.0633475,0.0633475,0.0536532,0.0536532,0.0609239,0.0633475,0.0633475,0.0706182,0.0778889,0.0706182,0.0706182,0.0633475,0.0681946,0.0633475,0.0657711
2020-03-17.out.54,2.0,0.0609239,0.0657711,0.0633475,0.0706182,0.0657711,0.0585003,0.0657711,0.0681946,0.0681946,0.0609239,0.0633475,0.0585003,0.0585003,0.0560768,0.0633475,0.0609239,0.0536532,0.0585003,0.0633475,0.0633475,0.0585003,0.0706182,0.0754653,0.0657711,0.0681946,0.0609239,0.0657711,0.0730418,0.0512296,0.0585003,0.0585003,0.0609239,0.0706182,0.0633475,0.0657711,0.0633475,0.0633475,0.0657711,0.0536532,0.0512296,0.0609239,0.0536532,0.0560768,0.0681946,0.0560768,0.0585003,0.0536532,0.0560768,0.0633475,0.0560768,0.0633475,0.0585003,0.0633475,0.0706182,0.0730418,0.0536532,0.0609239,0.0585003,0.0609239,0.0609239,0.0536532,0.0585003,0.0560768,0.0536532
2020-03-17.out.55,2.0,0.0463825,0.0439589,0.0609239,0.0585003,0.0778889,0.0560768,0.0512296,0.0609239,0.0657711,0.0585003,0.0560768,0.0633475,0.0585003,0.0681946,0.0488061,0.0488061,0.0633475,0.0633475,0.0609239,0.0657711,0.0585003,0.0657711,0.0585003,0.0463825,0.0609239,0.0585003,0.0609239,0.0512296,0.0488061,0.0512296,0.0488061,0.0512296,0.0585003,0.0633475,0.0391118,0.0342646,0.0439589,0.0536532,0.0633475,0.0609239,0.0560768,0.0585003,0.0609239,0.0488061,0.0609239,0.0488061,0.0585003,0.0536532,0.0318411,0.0366882,0.0512296,0.0463825,0.0488061,0.0463825,0.0609239,0.0488061,0.0585003,0.0463825,0.0560768,0.0512296,0.0585003,0.0560768,0.0463825,0.0560768
2020-03-17.out.56,2.0,0.0609239,0.0439589,0.0463825,0.0463825,0.0463825,0.0536532,0.0488061,0.0463825,0.0585003,0.0439589,0.0560768,0.0657711,0.0633475,0.0657711,0.0585003,0.0560768,0.0512296,0.0488061,0.0536532,0.0560768,0.0536532,0.0609239,0.0488061,0.0439589,0.0512296,0.0681946,0.0536532,0.0512296,0.0488061,0.0536532,0.0415353,0.0439589,0.0512296,0.0512296,0.0391118,0.0318411,0.0439589,0.0342646,0.0488061,0.0633475,0.0463825,0.0463825,0.0560768,0.0609239,0.0512296,0.0536532,0.0415353,0.0463825,0.0609239,0.0585003,0.0536532,0.0512296,0.0585003,0.0439589,0.0512296,0.0439589,0.0391118,0.0439589,0.0488061,0.0536532,0.0560768,0.0585003,0.0488061,0.0536532
2020-03-17.out.57,2.0,0.0512296,0.0463825,0.0512296,0.0512296,0.0488061,0.0488061,0.0560768,0.0463825,0.0463825,0.0560768,0.0512296,0.0488061,0.0536532,0.0536532,0.0439589,0.0536532,0.0536532,0.0633475,0.0536532,0.0488061,0.0609239,0.0536532,0.0463825,0.0488061,0.0439589,0.0488061,0.0439589,0.0512296,0.0585003,0.0560768,0.0536532,0.0439589,0.0512296,0.0488061,0.0536532,0.0560768,0.0488061,0.0536532,0.0512296,0.0560768,0.0560768,0.0512296,0.0488061,0.0488061,0.0536532,0.0609239,0.0585003,0.0585003,0.0488061,0.0536532,0.0463825,0.0585003,0.0488061,0.0512296,0.0512296,0.0488061,0.0657711,0.0536532,0.0512296,0.0633475,0.0488061,0.0585003,0.0560768,0.0439589
2020-03-17.out.58,2.0,0.0294175,0.0463825,0.0512296,0.0512296,0.0391118,0.0488061,0.0463825,0.0391118,0.0294175,0.0342646,0.0124525,0.0100289,0.0342646,0.0391118,0.0245704,0.0391118,0.0391118,0.0027582,0.0197232,0.0391118,0.0318411,0.0366882,0.0366882,0.0342646,0.0366882,0.0391118,0.0463825,0.0439589,0.0536532,0.0488061,0.0439589,0.0342646,0.0439589,0.0415353,0.0463825,0.0391118,0.0391118,0.0488061,0.0463825,0.0512296,0.0560768,0.0415353,0.0366882,0.0585003,0.0245704,0.0172996,0.0245704,0.0439589,0.0463825,0.0463825,0.0488061,0.0415353,0.0294175,0.0439589,0.0536532,0.0488061,0.0463825,0.0366882,0.0512296,0.0318411,0.0197232,0.0172996,0.0124525,0.0172996
2020-03-17.out.59,2.0,0.0197232,0.0463825,0.0488061,0.0415353,0.0512296,0.0536532,0.0415353,0.0415353,0.0463825,0.0512296,0.0415353,0.0512296,0.0560768,0.0463825,-0.0020889,0.0318411,0.0366882,0.0585003,-0.0287482,-0.1862803,0.0197232,0.0342646,0.0463825,0.0415353,0.0415353,0.0488061,0.0391118,0.0439589,0.0366882,0.0439589,0.0463825,0.0512296,0.0488061,0.0512296,0.0488061,0.0585003,0.0415353,0.0463825,0.0585003,0.0391118,0.0463825,0.0366882,0.0342646,0.0391118,0.0245704,0.0415353,0.0391118,0.0488061,0.0366882,0.0463825,0.0415353,0.0391118,0.0463825,0.0318411,0.0366882,0.0439589,0.0512296,0.0536532,0.0681946,0.0488061,0.0512296,0.0512296,0.0439589,0.0463825
2020-03-17.out.60,2.0,0.0439589,0.0342646,0.0415353,0.0366882,0.0560768,0.0536532,0.0415353,0.0488061,0.0536532,0.0536532,0.0512296,0.0439589,0.0463825,0.0366882,0.0609239,0.0536532,0.0463825,0.0560768,0.0512296,0.0415353,0.0439589,0.0536532,0.0488061,0.0512296,0.0463825,0.0488061,0.0488061,0.0391118,0.0463825,0.0463825,0.0318411,0.0366882,0.0415353,0.0124525,0.0463825,0.0415353,0.0512296,0.0488061,0.0415353,0.0391118,0.0439589,0.0439589,0.0391118,0.0366882,0.0512296,0.0536532,0.0536532,0.0415353,0.0342646,0.0342646,0.0342646,0.0488061,0.0342646,0.0366882,0.0439589,0.0342646,0.0366882,0.0415353,0.0366882,0.0415353,0.0366882,0.0439589,0.0221468,0.0076054
2020-03-17.out.61,2.0,0.0318411,0.0245704,0.0391118,0.0463825,0.0391118,0.0391118,0.0463825,0.0366882,0.0366882,0.0463825,0.0415353,0.0415353,0.0391118,0.0609239,0.0585003,0.0391118,0.0415353,0.0439589,0.0415353,0.0488061,0.0463825,0.0512296,0.0463825,0.0512296,0.0463825,0.0366882,0.0318411,0.0269939,0.0391118,0.0439589,0.0463825,0.0463825,0.0391118,0.0488061,0.0439589,0.0366882,0.0415353,0.0463825,0.0391118,0.0439589,0.0342646,0.0318411,0.0391118,0.0342646,0.0463825,0.0488061,0.0463825,0.0488061,0.0512296,0.0391118,0.0439589,0.0536532,0.0488061,0.0463825,0.0391118,0.0488061,0.0439589,0.0439589,0.0391118,0.0463825,0.0439589,0.0512296,0.0609239,0.0488061
2020-03-17.out.62,2.0,0.0463825,0.0463825,0.0439589,0.0536532,0.0488061,0.0463825,0.0415353,0.0609239,0.0633475,0.0681946,0.0463825,0.0488061,0.0609239,0.0633475,0.0560768,0.0512296,0.0439589,0.0463825,0.0536532,0.0439589,0.0536532,0.0463825,0.0512296,0.0609239,0.0609239,0.0488061,0.0463825,0.0560768,0.0463825,0.0512296,0.0439589,0.0439589,0.0488061,0.0415353,0.0512296,0.0560768,0.0463825,0.0536532,0.0463825,0.0512296,0.0512296,0.0463825,0.0536532,0.0391118,0.0439589,0.0463825,0.0415353,0.0415353,0.0488061,0.0488061,0.0536532,0.0415353,0.0560768,0.0488061,0.0536532,0.0512296,0.0536532,0.0488061,0.0439589,0.0512296,0.0488061,0.0415353,0.0488061,0.0585003
2020-03-17.out.63,2.0,0.0560768,0.0585003,0.0488061,0.0512296,0.0439589,0.0512296,0.0536532,0.0512296,0.0609239,0.0488061,0.0609239,0.0657711,0.0536532,0.0488061,0.0391118,0.0318411,0.0415353,0.0463825,0.0366882,0.0488061,0.0415353,0.0488061,0.0463825,0.0560768,0.0512296,0.0488061,0.0439589,0.0294175,0.0342646,0.0536532,0.0536532,0.0560768,0.0391118,0.0463825,0.0439589,0.0439589,0.0488061,0.0488061,0.0318411,0.0463825,0.0294175,0.0536532,0.0463825,0.0536532,0.0463825,0.0439589,0.0488061,0.0488061,0.0463825,0.0488061,0.0585003,0.0439589,0.0391118,0.0415353,0.0439589,0.0488061,0.0488061,0.0488061,0.0536532,0.0512296,0.0488061,0.0415353,0.0342646,0.0245704
2020-03-17.out.64,2.0,0.0318411,0.0391118,0.0488061,0.0415353,0.0560768,0.0560768,0.0391118,0.0512296,0.0463825,0.0488061,0.0512296,0.0463825,0.0439589,0.0366882,0.0124525,0.0027582,-0.0045125,0.0294175,0.0512296,0.0391118,0.0366882,0.0488061,0.0463825,0.0391118,0.0463825,0.0439589,0.0342646,0.0512296,0.0415353,0.0463825,0.0512296,0.0439589,0.0463825,0.0488061,0.0488061,0.0318411,0.0051818,0.0391118,0.0318411,0.0439589,0.0439589,0.0391118,0.0342646,0.0391118,0.0391118,0.0342646,0.0342646,0.0342646,0.0463825,0.0512296,0.0366882,0.0415353,0.0488061,0.0391118,0.0463825,0.0439589,0.0439589,0.0439589,0.0318411,0.0463825,0.0463825,0.0439589,0.0415353,0.0439589
