,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-08-19.out.66,11.0,1.1956807,-1.2565265,0.0327452,1.1958327,-1.2565052,0.0327604,1.1956579,-1.2565295,0.0327452,1.1958099,-1.2565105,0.0327452,1.1957263,-1.2565227,0.0327224,1.1956427,-1.2565257,0.0327985,1.1956807,-1.2565257,0.0327604,1.1956199,-1.2565333,0.0327528,1.1957719,-1.2565189,0.0327148,1.1956503,-1.2565379,0.0326768,1.1955819,-1.256547,0.0326768,1.1956503,-1.2565387,0.0326616,1.1956351,-1.2565455,0.0326236,1.1957643,-1.2565417,0.0325172,1.1957871,-1.2565493,0.0324184,1.1957795,-1.2565645,0.0322892,1.1959391,-1.256547,0.0322664,1.1959923,-1.2565539,0.0321447,1.1958859,-1.2565713,0.0321067,1.1958555,-1.2565789,0.0320611,1.1958859,-1.2565949,0.0318863,1.1956655,-1.2566207,0.0319091,1.1959315,-1.2565926,0.0318559,1.1958023,-1.2566162,0.0317875,1.1958859,-1.2566268,0.0315899,1.1959619,-1.2566382,0.0314074,1.1960379,-1.256636,0.0313314,1.1960303,-1.2566458,0.0312554,1.1961064,-1.2566724,0.0309286,1.1961596,-1.2566983,0.0306321,1.1961064,-1.2567211,0.0304877,1.1962432,-1.2567112,0.0304117,1.196152,-1.2567272,0.0303737,1.1960456,-1.2567393,0.0303813,1.1959695,-1.2567545,0.0303357,1.1960532,-1.2567728,0.0300696,1.1963268,-1.2567728,0.029758,1.1961216,-1.2567986,0.029758,1.1960075,-1.2568161,0.0297276,1.196076,-1.2568146,0.0296667,1.1960227,-1.256826,0.0296135,1.1961216,-1.2568359,0.0294159,1.1962584,-1.2568237,0.0293703,1.1959467,-1.2568617,0.0293855,1.1959315,-1.2568678,0.0293399,1.1959391,-1.2568761,0.0292639,1.1961216,-1.2568625,0.0291727,1.19619,-1.2568549,0.0291651,1.1961596,-1.2568655,0.0291043,1.1962508,-1.2568518,0.0291195,1.1962356,-1.2568678,0.0289902,1.1960684,-1.2568959,0.0289294,1.1962888,-1.2568784,0.0288306,1.1961672,-1.2568974,0.0288002,1.196076,-1.2569066,0.028823,1.196152,-1.2569012,0.028785,1.1960988,-1.256905,0.0288154,1.196076,-1.2569096,0.0288002,1.1960303,-1.2569225,0.0287242,1.1960684,-1.2569256,0.0286634,1.196076,-1.2569187,0.0287166,1.1960988,-1.2569316,0.0285722,1.196114,-1.25694,0.0284734,1.1961596,-1.2569491,0.0283365
2020-08-19.out.67,11.0,1.1961368,-1.256975,0.0281313,1.1961064,-1.2569985,0.0279413,1.1961824,-1.2569924,0.0279185,1.1964256,-1.2569605,0.0279261,1.196418,-1.2569841,0.0277208,1.1961672,-1.257,0.0278653,1.1962964,-1.257016,0.0275764,1.1968969,-1.2569993,0.0270367,1.1967449,-1.2570403,0.0268391,1.1969045,-1.2570723,0.0263602,1.1966993,-1.2571445,0.0259345,1.1967601,-1.2571726,0.0256077,1.1966993,-1.257206,0.0253797,1.1964408,-1.2572258,0.0254861,1.1965852,-1.2572243,0.025334,1.1963268,-1.2572593,0.0253112,1.1964864,-1.2572448,0.0252732,1.1965624,-1.2572524,0.025106,1.1965548,-1.2572669,0.0249844,1.1965396,-1.2572714,0.0249616,1.1961672,-1.2573071,0.0250604,1.1961976,-1.2572935,0.0251516,1.1960684,-1.2573003,0.0252428,1.1961064,-1.2572965,0.0252352,1.1961216,-1.2572965,0.0252124,1.1959695,-1.257298,0.0253721,1.1959315,-1.2572927,0.0254633,1.1959847,-1.2572843,0.0254785,1.1960151,-1.2572767,0.0255165,1.1957871,-1.2572942,0.0256229,1.1957491,-1.2572843,0.0257521,1.1957415,-1.257276,0.0258357,1.1957263,-1.257279,0.0258281,1.1957263,-1.2572714,0.0258965,1.1957263,-1.2572691,0.0259193,1.1956731,-1.2572714,0.0259573,1.1957795,-1.2572714,0.0258357,1.1958327,-1.2572699,0.0257901,1.1958555,-1.2572729,0.0257445,1.1958631,-1.2572699,0.0257521,1.1958479,-1.2572661,0.0258129,1.1958023,-1.2572684,0.0258357,1.1957643,-1.2572615,0.0259421,1.1957415,-1.2572539,0.026041,1.1959695,-1.2572326,0.0259725,1.1959999,-1.2572433,0.0258357,1.196266,-1.2572509,0.0254633,1.1963648,-1.2572562,0.025296,1.196608,-1.2572516,0.0250604,1.1966004,-1.2572843,0.024764,1.1966613,-1.257314,0.0244371,1.1967069,-1.2573383,0.0241635,1.1967069,-1.2573543,0.0240114,1.1968513,-1.2573847,0.0235706,1.1968057,-1.2573968,0.0235097,1.1965852,-1.2574272,0.0234869,1.1966308,-1.2574379,0.0233349,1.1968133,-1.2574318,0.0231905,1.1965396,-1.2574478,0.0233501,1.1964712,-1.2574698,0.0232285,1.1968437,-1.2574554,0.0229321,1.1963952,-1.2575063,0.0229777,1.1966156,-1.2574835,0.0229397,1.1962812,-1.2575101,0.0230765
2020-08-19.out.68,11.0,1.1964104,-1.257501,0.0230157,1.1962052,-1.2575063,0.0232057,1.1962052,-1.2575169,0.0231069,1.1963572,-1.2575101,0.0229929,1.196228,-1.2575245,0.0230005,1.1962128,-1.2575245,0.0230233,1.1962964,-1.2575261,0.0229093,1.1961064,-1.2575458,0.0229549,1.1960836,-1.257542,0.0230157,1.1959619,-1.2575542,0.0230461,1.1961292,-1.2575382,0.0230005,1.1959315,-1.2575595,0.0230385,1.1959315,-1.2575701,0.0229397,1.1961064,-1.2575511,0.0229093,1.1959771,-1.2575686,0.022894,1.1959163,-1.2575755,0.0229016,1.1959315,-1.2575686,0.0229473,1.1958403,-1.2575595,0.0231373,1.1957643,-1.2575504,0.0233045,1.1956731,-1.2575314,0.0235858,1.1956123,-1.2575245,0.023715,1.1957339,-1.257501,0.0237986,1.1958935,-1.2574903,0.0237074,1.1960379,-1.2574789,0.0236466,1.19619,-1.2574728,0.0235326,1.1961748,-1.2574789,0.0234869,1.19638,-1.2574751,0.0232817,1.1963724,-1.257466,0.0233729,1.1963268,-1.2574979,0.0231373,1.1967297,-1.2575299,0.0223848,1.1971249,-1.257561,0.0216474,1.1971781,-1.2576249,0.0209937,1.197429,-1.257672,0.0202868,1.1974366,-1.257726,0.0197851,1.1970261,-1.2577556,0.0199828,1.1969425,-1.2578103,0.0195799,1.1968969,-1.2578248,0.0195039,1.1969273,-1.2578529,0.0192075,1.1968209,-1.2578567,0.0192911,1.1968741,-1.257878,0.0190402,1.1966917,-1.2579114,0.0189414,1.1968209,-1.2578978,0.0189186,1.1967373,-1.2579046,0.0189566,1.1966384,-1.2579031,0.0190782,1.1964104,-1.2579221,0.019177,1.1963268,-1.2579289,0.0192075,1.196494,-1.2579137,0.0191466,1.1963876,-1.2579274,0.0191466,1.1964712,-1.2579137,0.019177,1.1964636,-1.2579061,0.0192607,1.196532,-1.2579046,0.0191922,1.196456,-1.2579023,0.0192987,1.196418,-1.2579061,0.0193063,1.1964712,-1.2578955,0.0193443,1.196418,-1.2578962,0.0193975,1.1963496,-1.2579099,0.0193519,1.1964028,-1.2579099,0.0192911,1.1964864,-1.2579084,0.0192075,1.1964104,-1.2579297,0.019101,1.1964712,-1.2579312,0.0190174,1.196418,-1.257938,0.019025,1.1965092,-1.2579244,0.0190326,1.1964712,-1.2579365,0.0189642,1.1964864,-1.2579616,0.0187286
2020-08-19.out.69,11.0,1.1966917,-1.2579472,0.0186146,1.1966308,-1.2579593,0.0185765,1.1965928,-1.2579791,0.0184397,1.19657,-1.2579821,0.0184473,1.196608,-1.2579783,0.0184321,1.1966156,-1.2579821,0.0183865,1.1966232,-1.2579844,0.0183561,1.1967221,-1.2579821,0.0182649,1.1967373,-1.2579844,0.0182193,1.1968285,-1.2579806,0.0181585,1.1967373,-1.2580057,0.0180293,1.1969425,-1.2579981,0.017862,1.1968513,-1.2580285,0.0176872,1.1968817,-1.2580277,0.0176644,1.1970565,-1.2580247,0.0174972,1.1968969,-1.2580543,0.017406,1.1969653,-1.2580635,0.0172463,1.1969121,-1.2580817,0.0171323,1.1968361,-1.2580923,0.0171247,1.1967829,-1.2580939,0.0171703,1.1967069,-1.2581075,0.0171399,1.1967829,-1.2580992,0.0171247,1.1966993,-1.2581083,0.0171475,1.1966841,-1.2581106,0.0171399,1.1966004,-1.2581182,0.0171703,1.1967221,-1.2580954,0.0172311,1.196646,-1.258103,0.0172463,1.1966004,-1.258103,0.0172995,1.1966156,-1.2580977,0.0173299,1.1966613,-1.2580939,0.0173071,1.196646,-1.2580939,0.0173299,1.19657,-1.2580954,0.017406,1.1965624,-1.2580992,0.0173832,1.1965928,-1.2580923,0.017406,1.1965168,-1.2580939,0.0174744,1.196608,-1.258087,0.0174364,1.1965396,-1.2580817,0.017558,1.1965168,-1.2580802,0.017596,1.1965776,-1.2580711,0.0176188,1.1965016,-1.2580741,0.0176796,1.1965472,-1.2580673,0.0176872,1.196646,-1.2580543,0.0176948,1.196608,-1.2580581,0.0177024,1.196608,-1.2580581,0.01771,1.1966384,-1.2580528,0.0177252,1.1967525,-1.2580376,0.0177176,1.1966384,-1.258046,0.0177784,1.1966613,-1.2580475,0.0177328,1.1966232,-1.2580566,0.0177024,1.1966841,-1.2580422,0.0177632,1.1966765,-1.258046,0.0177404,1.1966004,-1.2580566,0.0177252,1.1966689,-1.2580498,0.0177024,1.196646,-1.2580688,0.017558,1.1967221,-1.2580528,0.0176188,1.1966841,-1.2580657,0.0175428,1.1965396,-1.2580954,0.017444,1.1968437,-1.2580794,0.0172311,1.1967601,-1.2580916,0.0172235,1.1969501,-1.2580779,0.0171323,1.1967601,-1.2581022,0.0171323,1.1968817,-1.2580969,0.0170335,1.1969045,-1.2581045,0.0169423,1.1968893,-1.2581068,0.0169347
2020-08-19.out.70,11.0,1.1968513,-1.2581113,0.0169347,1.1968893,-1.2581113,0.0168891,1.1969197,-1.2581129,0.0168511,1.1969045,-1.258119,0.0168055,1.1968437,-1.2581243,0.0168283,1.1967373,-1.2581258,0.0169347,1.1967221,-1.2581288,0.0169271,1.1967221,-1.2581296,0.0169195,1.1968285,-1.2581273,0.0168131,1.1967525,-1.2581418,0.0167675,1.1967449,-1.2581539,0.0166686,1.1967221,-1.2581592,0.0166534,1.1968437,-1.2581524,0.0165698,1.1968589,-1.2581646,0.0164406,1.1968209,-1.258163,0.0164938,1.1967297,-1.258179,0.0164558,1.1968437,-1.2581684,0.0164254,1.1967981,-1.2581828,0.0163418,1.1968969,-1.2581752,0.0162962,1.1967981,-1.2581881,0.0162962,1.1967981,-1.258195,0.0162354,1.1968741,-1.2581881,0.0162126,1.1967753,-1.2582018,0.016205,1.1969957,-1.258179,0.0161518,1.1967981,-1.2582041,0.0161518,1.1967981,-1.2582124,0.0160757,1.1968057,-1.2582086,0.0161061,1.1967449,-1.2582162,0.0160985,1.1967981,-1.2582071,0.016129,1.1968969,-1.2582056,0.0160225,1.1969349,-1.2582071,0.0159617,1.1968969,-1.2582147,0.0159389,1.1969045,-1.2582269,0.0158249,1.1969501,-1.258236,0.0156805,1.1969045,-1.2582467,0.0156349,1.1970413,-1.2582246,0.0156881,1.1968741,-1.2582451,0.0156881,1.1969881,-1.2582352,0.0156501,1.1968513,-1.2582512,0.0156653,1.1969957,-1.2582391,0.0156045,1.1968209,-1.258252,0.0156881,1.1967449,-1.2582573,0.0157185,1.1967601,-1.2582641,0.0156425,1.1968665,-1.2582482,0.0156653,1.1967829,-1.2582588,0.0156729,1.1967981,-1.2582603,0.0156349,1.1967221,-1.2582695,0.0156349,1.1968057,-1.2582641,0.0155893,1.1967981,-1.2582672,0.0155741,1.1967829,-1.258271,0.0155589,1.1967905,-1.2582672,0.0155817,1.1967905,-1.2582695,0.0155589,1.1967753,-1.2582725,0.0155513,1.1968133,-1.2582702,0.0155285,1.1967601,-1.2582801,0.015498,1.1967449,-1.2582816,0.015498,1.1968209,-1.2582786,0.0154524,1.1969121,-1.2582619,0.015498,1.1967829,-1.2582786,0.0154828,1.1968741,-1.2582733,0.0154296,1.1967525,-1.2582854,0.01546,1.1968057,-1.2582801,0.0154448,1.1967221,-1.2582923,0.0154296,1.1967829,-1.2582816,0.01546
2020-08-19.out.71,11.0,1.1968589,-1.2582786,0.0153992,1.1968209,-1.2582839,0.0153916,1.1969197,-1.258271,0.0154068,1.1968361,-1.2582892,0.0153232,1.1968133,-1.2583014,0.0152472,1.1967753,-1.2583135,0.0151788,1.1968817,-1.2583059,0.0151256,1.1969273,-1.2583059,0.0150724,1.1970109,-1.2583006,0.0150268,1.1969349,-1.2583082,0.015042,1.1969045,-1.2583204,0.014966,1.1968437,-1.2583318,0.0149356,1.1968361,-1.2583401,0.0148671,1.1968209,-1.2583493,0.0147987,1.1968437,-1.2583417,0.0148443,1.1968589,-1.2583417,0.0148291,1.1969501,-1.258328,0.0148443,1.1968817,-1.2583363,0.0148519,1.1968133,-1.2583401,0.0148976,1.1968361,-1.2583401,0.0148671,1.1967905,-1.258347,0.0148595,1.1967373,-1.2583477,0.0149128,1.1966917,-1.2583599,0.0148519,1.1967601,-1.2583508,0.0148519,1.1967145,-1.2583683,0.0147455,1.1968589,-1.2583614,0.0146467,1.1968589,-1.258363,0.0146315,1.1967905,-1.2583683,0.0146695,1.1967677,-1.2583744,0.0146315,1.1968513,-1.2583721,0.0145555,1.1969197,-1.2583576,0.0146087,1.1968361,-1.258369,0.0146011,1.1968741,-1.2583698,0.0145479,1.1968817,-1.2583721,0.0145251,1.1969349,-1.2583706,0.0144719,1.1969349,-1.2583706,0.0144719,1.1968513,-1.2583751,0.0145251,1.1969349,-1.2583683,0.0144947,1.1969729,-1.2583591,0.0145403,1.1970337,-1.2583523,0.0145327,1.1969045,-1.2583683,0.0145251,1.1968817,-1.2583812,0.0144339,1.1970337,-1.2583706,0.0143579,1.1969577,-1.2583804,0.0143655,1.1969425,-1.2583812,0.0143731,1.1971249,-1.258363,0.0143275,1.1970185,-1.2583789,0.0142971,1.1970109,-1.2583789,0.0143123,1.1969577,-1.2583896,0.0142742,1.1970033,-1.2583865,0.0142514,1.1969121,-1.2583896,0.0143275,1.1968969,-1.2583934,0.0143123,1.1968817,-1.2583918,0.0143427,1.1968817,-1.2583911,0.0143503,1.1967981,-1.2584002,0.0143655,1.1968209,-1.2583964,0.0143731,1.1968741,-1.2583918,0.0143503,1.1968209,-1.2583987,0.0143503,1.1968209,-1.2583994,0.0143427,1.1968057,-1.258404,0.0143199,1.1968133,-1.2584002,0.0143427,1.1967373,-1.2584108,0.0143351,1.1967981,-1.2584002,0.0143655,1.1967601,-1.2584002,0.0144035
2020-08-19.out.72,11.0,1.1967449,-1.2584002,0.0144263,1.1967601,-1.2583964,0.0144415,1.1967525,-1.2583949,0.0144643,1.1967829,-1.2583911,0.0144643,1.1967601,-1.2583918,0.0144795,1.1968285,-1.2583827,0.0144795,1.1967449,-1.258388,0.0145327,1.1968209,-1.2583827,0.0144947,1.1967753,-1.258385,0.0145251,1.1967981,-1.2583842,0.0145099,1.1967373,-1.2583896,0.0145327,1.1967677,-1.258385,0.0145327,1.1967905,-1.2583842,0.0145175,1.1967373,-1.258385,0.0145631,1.1967373,-1.258385,0.0145631,1.1967829,-1.2583865,0.0145023,1.1967601,-1.2583865,0.0145327,1.1968209,-1.2583789,0.0145327,1.1969045,-1.2583721,0.0145023,1.1968665,-1.2583827,0.0144491,1.1970489,-1.2583614,0.0144263,1.1968665,-1.2583683,0.0145783,1.1967145,-1.2583812,0.0146315,1.1967601,-1.2583759,0.0146239,1.1966613,-1.2583736,0.0147607,1.1966765,-1.2583683,0.0147911,1.1968057,-1.2583637,0.0146847,1.1967753,-1.2583652,0.0146999,1.1967069,-1.258369,0.0147531,1.1967525,-1.258363,0.0147531,1.1967677,-1.2583652,0.0147075,1.1968057,-1.2583637,0.0146847,1.1967753,-1.2583706,0.0146543,1.1967373,-1.2583721,0.0146923,1.1966841,-1.2583759,0.0147151,1.1966841,-1.2583736,0.0147379,1.1967829,-1.2583683,0.0146771,1.1967069,-1.2583721,0.0147227,1.1966765,-1.2583736,0.0147455,1.1966689,-1.2583759,0.0147303,1.1966917,-1.2583736,0.0147303,1.1966993,-1.2583706,0.0147455,1.1967373,-1.2583668,0.0147303,1.1967145,-1.2583721,0.0147151,1.1967297,-1.2583706,0.0147075,1.1968437,-1.2583546,0.0147227,1.1967905,-1.2583706,0.0146391,1.1969349,-1.2583599,0.0145707,1.1968285,-1.2583706,0.0145935,1.1968437,-1.2583751,0.0145403,1.1968665,-1.2583721,0.0145327,1.1970793,-1.2583508,0.0144871,1.1969121,-1.2583789,0.0144263,1.1968741,-1.2583812,0.0144415,1.1969197,-1.2583789,0.0144111,1.1969577,-1.2583804,0.0143579,1.1969501,-1.2583865,0.0143123,1.1969045,-1.2583934,0.0142971,1.1969729,-1.2583896,0.014259,1.1969045,-1.2584063,0.014183,1.1967829,-1.2584162,0.0142362,1.1967525,-1.2584215,0.0142286,1.1967677,-1.2584162,0.0142514,1.1967981,-1.2584146,0.0142286
2020-08-19.out.73,11.0,1.1967069,-1.2584238,0.0142438,1.1966993,-1.2584268,0.0142362,1.1967145,-1.2584276,0.0142134,1.1967145,-1.2584268,0.0142134,1.1967373,-1.2584253,0.0141982,1.1967221,-1.2584238,0.0142362,1.1966993,-1.2584253,0.0142514,1.1967373,-1.2584238,0.0142134,1.1967145,-1.2584276,0.0141982,1.1967297,-1.2584291,0.0141754,1.1967373,-1.2584238,0.0142134,1.1967601,-1.2584306,0.0141222,1.1966993,-1.2584329,0.0141678,1.1967373,-1.2584321,0.014145,1.1967449,-1.2584329,0.0141222,1.1967145,-1.2584321,0.0141754,1.1967221,-1.2584291,0.014183,1.1967525,-1.2584306,0.0141374,1.1967525,-1.2584276,0.0141602,1.1967525,-1.2584329,0.0141146,1.1967753,-1.2584329,0.0140842,1.1967297,-1.2584412,0.014069,1.1967221,-1.2584397,0.0140842,1.1966765,-1.2584435,0.0140994,1.1967145,-1.2584374,0.0141222,1.1965548,-1.2584587,0.0141146,1.1967373,-1.2584344,0.0141222,1.1966384,-1.2584435,0.014145,1.1967221,-1.2584329,0.0141526,1.1967297,-1.2584321,0.0141526,1.1967677,-1.2584268,0.0141602,1.1968133,-1.2584215,0.0141526,1.1967905,-1.2584215,0.014183,1.1966613,-1.2584215,0.0143199,1.1966993,-1.2584169,0.0143199,1.1966536,-1.2584162,0.0143883,1.1966841,-1.2584131,0.0143731,1.1967069,-1.2584108,0.0143731,1.1967221,-1.2584078,0.0143731,1.1967525,-1.258407,0.0143503,1.1967069,-1.2584055,0.0144263,1.1966613,-1.2584017,0.0145099,1.1966689,-1.2584002,0.0145099,1.1966689,-1.2584017,0.0145023,1.1967145,-1.2583972,0.0144871,1.1967297,-1.2583956,0.0144795,1.1967221,-1.2583987,0.0144643,1.196646,-1.258404,0.0145023,1.196646,-1.2584017,0.0145251,1.19657,-1.2584093,0.0145403,1.1966156,-1.2584055,0.0145251,1.1965776,-1.2584093,0.0145327,1.1966156,-1.2584055,0.0145251,1.1966917,-1.2583964,0.0145175,1.1966917,-1.2583934,0.0145403,1.1967297,-1.2583865,0.0145631,1.1967297,-1.258385,0.0145707,1.1967297,-1.2583797,0.0146239,1.1967601,-1.2583782,0.0146011,1.1968057,-1.2583759,0.0145783,1.1968209,-1.2583789,0.0145327,1.1968285,-1.2583774,0.0145403,1.1967373,-1.2583812,0.0146011,1.1967449,-1.2583797,0.0146011
2020-08-19.out.74,11.0,1.1967145,-1.2583812,0.0146315,1.1967525,-1.258369,0.0146923,1.1966536,-1.2583721,0.0147835,1.1966993,-1.2583683,0.0147759,1.1966689,-1.2583736,0.0147531,1.1966841,-1.2583683,0.0147835,1.1966689,-1.2583736,0.0147531,1.1966536,-1.2583759,0.0147455,1.1966156,-1.2583774,0.0147759,1.196532,-1.2583827,0.0148291,1.1965092,-1.2583827,0.0148595,1.1966384,-1.258369,0.0148291,1.1966004,-1.2583706,0.0148595,1.1965472,-1.2583706,0.0149204,1.1966004,-1.2583584,0.014966,1.1965928,-1.2583523,0.0150344,1.196646,-1.2583493,0.015004,1.1965928,-1.2583546,0.0150116,1.1967525,-1.2583401,0.014966,1.1966841,-1.2583439,0.015004,1.1967601,-1.2583333,0.0150116,1.1965624,-1.2583333,0.0152472,1.196608,-1.2583242,0.01527,1.1965776,-1.2583082,0.0154524,1.1964864,-1.2583097,0.0155513,1.1965396,-1.2583052,0.0155285,1.1965852,-1.2583014,0.0155056,1.1965928,-1.2583067,0.0154448,1.196608,-1.2583014,0.0154828,1.1966689,-1.2582961,0.0154524,1.1965548,-1.2583173,0.0153992,1.1964104,-1.2583211,0.0155285,1.1962812,-1.258331,0.0155969,1.1965244,-1.2582725,0.0158401,1.1968817,-1.2582231,0.0158857,1.1968817,-1.2582041,0.0160529,1.1962736,-1.2582573,0.0162658,1.1965244,-1.2582565,0.0159921,1.1967677,-1.2582246,0.0159997,1.1963724,-1.2582657,0.0160833,1.1967069,-1.2582147,0.0161594,1.1964864,-1.2582383,0.0161974,1.196494,-1.2582216,0.0163342,1.1962812,-1.2582482,0.0163418,1.1964864,-1.2582178,0.0163874,1.1964256,-1.2582246,0.016395,1.1966232,-1.2582041,0.0163494,1.1967145,-1.2582018,0.0162658,1.1969273,-1.2581934,0.0160985,1.1966613,-1.2582254,0.0161137,1.1966993,-1.2581965,0.0163418,1.1964484,-1.2582178,0.0164254,1.196646,-1.2582056,0.0163114,1.1964864,-1.2582056,0.0164938,1.1965472,-1.258195,0.0165166,1.1964484,-1.2581927,0.016661,1.1964028,-1.258182,0.0168131,1.19657,-1.2581539,0.0168739,1.1966841,-1.2581235,0.0170183,1.1967829,-1.2581174,0.0169575,1.1967905,-1.2581129,0.0169955,1.1966308,-1.2581205,0.0171019,1.1967449,-1.2581098,0.0170791,1.1968513,-1.2580916,0.0171247
2020-08-19.out.75,11.0,1.1968057,-1.2580939,0.0171475,1.1969121,-1.258087,0.0170943,1.1968665,-1.2580885,0.0171247,1.1969197,-1.2580863,0.0170943,1.1966689,-1.2581098,0.0171627,1.1965396,-1.2581182,0.0172311,1.1964332,-1.2581288,0.0172539,1.1959543,-1.2581828,0.0173147,1.1959087,-1.2581828,0.017368,1.1959999,-1.2581615,0.0174516,1.1958859,-1.2581706,0.0175048,1.1961444,-1.2581418,0.0174744,1.196532,-1.2581045,0.017368,1.196532,-1.258106,0.0173527,1.1964332,-1.2581083,0.017444,1.1965472,-1.2580939,0.017444,1.1965548,-1.2580923,0.0174516,1.1969501,-1.2579897,0.0179304,1.1973378,-1.2579373,0.0179761,1.1975734,-1.2578985,0.0180521,1.1966232,-1.2579221,0.0189338,1.1967297,-1.2579342,0.0186982,1.1968893,-1.2579418,0.0184397,1.1970337,-1.2579449,0.0182497,1.197277,-1.2579046,0.0183333,1.1975202,-1.2578742,0.0183257,1.1973454,-1.2578902,0.0183865,1.1974366,-1.2578666,0.0185081,1.197315,-1.2578727,0.0185841,1.1970641,-1.2578955,0.0186678,1.196646,-1.2579434,0.0187058,1.1964712,-1.2579608,0.0187514,1.1962812,-1.2579806,0.0187818,1.1960532,-1.2579935,0.0189338,1.1958403,-1.2580087,0.0190402,1.1955667,-1.25803,0.0191618,1.1956275,-1.2580179,0.0191998,1.1956047,-1.2580179,0.0192227,1.1955515,-1.2580163,0.0192987,1.1957567,-1.2580004,0.0192075,1.1960684,-1.2579646,0.019177,1.1963572,-1.2579403,0.019063,1.1966689,-1.2579031,0.0190478,1.1966689,-1.2578955,0.0191162,1.1967069,-1.2578902,0.0191238,1.196532,-1.257897,0.0192683,1.1963952,-1.2579008,0.0193899,1.1962508,-1.257913,0.0194431,1.1960227,-1.2579312,0.0195343,1.1961368,-1.2579031,0.0196559,1.1959695,-1.2579168,0.0197319,1.1958783,-1.2579244,0.0197623,1.1960151,-1.2579152,0.0196863,1.1960227,-1.2579152,0.0196787,1.1960151,-1.2579244,0.0196027,1.1962356,-1.2579099,0.0194811,1.1963116,-1.2579137,0.0193595,1.196304,-1.2579183,0.0193367,1.1963724,-1.2579031,0.0193823,1.1961748,-1.2579008,0.0196407,1.1959315,-1.2579099,0.0198308,1.1962356,-1.2578529,0.0200056,1.1962812,-1.2578354,0.020112,1.1962584,-1.2578331,0.0201652
