,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-04-22.out.31,0.0,-0.601383,-0.581298,-0.5938511,-0.6239786,-0.621468,-0.6289999,-0.6139361,-0.6139361,-0.6315105,-0.6440636,-0.6365317,-0.601383,-0.6289999,-0.641553,-0.6315105,-0.641553,-0.6239786,-0.6515955,-0.6440636,-0.621468,-0.6264892,-0.6189574,-0.6239786,-0.6515955,-0.6239786,-0.6189574,-0.6189574,-0.6465742,-0.6515955,-0.6566167,-0.6490849,-0.6340211,-0.6591274,-0.6289999,-0.6390424,-0.681723,-0.6465742,-0.6641486,-0.6566167,-0.6515955,-0.641553,-0.6239786,-0.6490849,-0.641553,-0.6340211,-0.641553,-0.6465742,-0.6541061,-0.6566167,-0.6490849,-0.6490849,-0.6716805,-0.701808,-0.6741911,-0.6541061,-0.6465742,-0.6490849,-0.6365317,-0.6365317,-0.6340211,-0.6465742,-0.6340211,-0.6289999,-0.6139361
2020-04-22.out.32,0.0,-0.641553,-0.6490849,-0.6440636,-0.6490849,-0.6515955,-0.6591274,-0.6566167,-0.6691699,-0.6515955,-0.6566167,-0.6566167,-0.641553,-0.661638,-0.6566167,-0.641553,-0.6465742,-0.6541061,-0.6566167,-0.6465742,-0.661638,-0.6691699,-0.6566167,-0.641553,-0.6390424,-0.6792124,-0.6641486,-0.6465742,-0.6641486,-0.6515955,-0.6566167,-0.6691699,-0.6591274,-0.6541061,-0.6741911,-0.6741911,-0.6842336,-0.681723,-0.6917655,-0.6741911,-0.6792124,-0.6591274,-0.6666592,-0.6767017,-0.6792124,-0.6691699,-0.6741911,-0.661638,-0.6691699,-0.6867443,-0.6792124,-0.6666592,-0.6867443,-0.6942761,-0.6716805,-0.6792124,-0.6792124,-0.6767017,-0.661638,-0.641553,-0.6566167,-0.6892549,-0.6767017,-0.6666592,-0.6716805
2020-04-22.out.33,0.0,-0.6641486,-0.6767017,-0.661638,-0.661638,-0.681723,-0.6767017,-0.6892549,-0.6340211,-0.6741911,-0.6691699,-0.661638,-0.6741911,-0.661638,-0.6691699,-0.6666592,-0.6792124,-0.6792124,-0.6767017,-0.681723,-0.6792124,-0.6691699,-0.6792124,-0.6741911,-0.6892549,-0.6716805,-0.6867443,-0.7043186,-0.6541061,-0.6666592,-0.6641486,-0.661638,-0.6767017,-0.681723,-0.6691699,-0.6741911,-0.6792124,-0.6691699,-0.6917655,-0.6767017,-0.6465742,-0.6867443,-0.6967868,-0.6741911,-0.6591274,-0.6541061,-0.6691699,-0.6591274,-0.6641486,-0.6566167,-0.681723,-0.6691699,-0.6767017,-0.6691699,-0.6666592,-0.6289999,-0.6340211,-0.6666592,-0.6792124,-0.6892549,-0.6867443,-0.6917655,-0.6792124,-0.681723,-0.661638
2020-04-22.out.34,0.0,-0.6691699,-0.6917655,-0.6892549,-0.6892549,-0.6992974,-0.6942761,-0.6842336,-0.7093399,-0.7118505,-0.7193824,-0.7068293,-0.7118505,-0.7043186,-0.7193824,-0.7193824,-0.7093399,-0.6942761,-0.6967868,-0.701808,-0.6842336,-0.701808,-0.7093399,-0.6942761,-0.7043186,-0.6892549,-0.6992974,-0.7068293,-0.6942761,-0.7068293,-0.7168718,-0.6792124,-0.6591274,-0.6967868,-0.6741911,-0.6892549,-0.6942761,-0.701808,-0.7168718,-0.7168718,-0.7068293,-0.7193824,-0.7168718,-0.7193824,-0.701808,-0.6942761,-0.701808,-0.6942761,-0.6942761,-0.6992974,-0.6917655,-0.6942761,-0.6892549,-0.6867443,-0.6741911,-0.6792124,-0.6942761,-0.7143611,-0.7143611,-0.7043186,-0.721893,-0.7118505,-0.7118505,-0.7068293,-0.721893
2020-04-22.out.35,0.0,-0.7118505,-0.7344461,-0.7143611,-0.7068293,-0.7118505,-0.7118505,-0.6892549,-0.6967868,-0.701808,-0.721893,-0.7344461,-0.7344461,-0.7093399,-0.7043186,-0.7043186,-0.7143611,-0.7068293,-0.7068293,-0.7168718,-0.7193824,-0.7093399,-0.7244036,-0.7193824,-0.7168718,-0.7244036,-0.7193824,-0.7068293,-0.7168718,-0.7319355,-0.7495099,-0.721893,-0.7369568,-0.7244036,-0.7294249,-0.7043186,-0.7319355,-0.7269143,-0.7143611,-0.721893,-0.7319355,-0.7294249,-0.7344461,-0.741978,-0.7369568,-0.741978,-0.7344461,-0.7369568,-0.7294249,-0.7469993,-0.7495099,-0.7369568,-0.7394674,-0.7369568,-0.7394674,-0.7595524,-0.7444887,-0.7545312,-0.7344461,-0.741978,-0.7168718,-0.7193824,-0.7143611,-0.7344461,-0.7193824
2020-04-22.out.36,0.0,-0.741978,-0.762063,-0.7444887,-0.7469993,-0.7344461,-0.7168718,-0.7319355,-0.7520205,-0.7695949,-0.7469993,-0.7520205,-0.7570418,-0.7495099,-0.7394674,-0.7294249,-0.7520205,-0.7168718,-0.7294249,-0.7193824,-0.7244036,-0.7595524,-0.7469993,-0.7444887,-0.721893,-0.7469993,-0.7269143,-0.7294249,-0.7595524,-0.7394674,-0.7469993,-0.7294249,-0.7344461,-0.7294249,-0.7394674,-0.7068293,-0.7168718,-0.741978,-0.7645737,-0.741978,-0.7394674,-0.7369568,-0.7645737,-0.7645737,-0.7570418,-0.7495099,-0.7394674,-0.7570418,-0.7796374,-0.7695949,-0.7645737,-0.7670843,-0.7394674,-0.7695949,-0.7645737,-0.7344461,-0.7469993,-0.7444887,-0.7796374,-0.7444887,-0.7444887,-0.7520205,-0.7595524,-0.7670843,-0.7469993
2020-04-22.out.37,0.0,-0.762063,-0.7520205,-0.7595524,-0.7469993,-0.7520205,-0.7520205,-0.7796374,-0.7444887,-0.7545312,-0.7670843,-0.7545312,-0.7469993,-0.7746162,-0.782148,-0.7771268,-0.762063,-0.7645737,-0.7645737,-0.7520205,-0.7495099,-0.762063,-0.7344461,-0.7344461,-0.7269143,-0.7469993,-0.7369568,-0.7545312,-0.7394674,-0.7595524,-0.7695949,-0.7695949,-0.7771268,-0.762063,-0.7695949,-0.7595524,-0.7495099,-0.7570418,-0.7595524,-0.7670843,-0.7796374,-0.7695949,-0.7570418,-0.7670843,-0.7444887,-0.7645737,-0.7721055,-0.7670843,-0.782148,-0.7846587,-0.7670843,-0.7670843,-0.7846587,-0.7670843,-0.7595524,-0.7695949,-0.7695949,-0.7896799,-0.7796374,-0.7771268,-0.7695949,-0.7771268,-0.7871693,-0.7796374,-0.802233
2020-04-22.out.38,0.0,-0.7570418,-0.7796374,-0.762063,-0.7771268,-0.7871693,-0.7645737,-0.7695949,-0.7670843,-0.7771268,-0.7721055,-0.7796374,-0.7846587,-0.7670843,-0.7972118,-0.7495099,-0.7570418,-0.7796374,-0.782148,-0.782148,-0.7721055,-0.7846587,-0.802233,-0.7695949,-0.7645737,-0.802233,-0.7846587,-0.762063,-0.7721055,-0.7570418,-0.7595524,-0.7695949,-0.7871693,-0.7846587,-0.7595524,-0.7545312,-0.7469993,-0.7721055,-0.762063,-0.7921905,-0.7721055,-0.7771268,-0.7947012,-0.7947012,-0.7997224,-0.7972118,-0.782148,-0.782148,-0.7771268,-0.7595524,-0.7595524,-0.7721055,-0.7997224,-0.7896799,-0.782148,-0.7846587,-0.7972118,-0.7921905,-0.7871693,-0.8072543,-0.8147862,-0.8097649,-0.7846587,-0.7846587,-0.782148
2020-04-22.out.39,0.0,-0.7695949,-0.7746162,-0.8047437,-0.7972118,-0.8147862,-0.7645737,-0.7796374,-0.7921905,-0.782148,-0.8298499,-0.8122756,-0.7921905,-0.7746162,-0.782148,-0.802233,-0.7771268,-0.7846587,-0.7972118,-0.8198074,-0.8072543,-0.7921905,-0.7947012,-0.7846587,-0.7947012,-0.7997224,-0.782148,-0.8248287,-0.802233,-0.7972118,-0.7896799,-0.7997224,-0.8172968,-0.802233,-0.8047437,-0.7997224,-0.7921905,-0.802233,-0.7947012,-0.8072543,-0.7921905,-0.7846587,-0.8072543,-0.802233,-0.8122756,-0.802233,-0.8248287,-0.8047437,-0.8072543,-0.8097649,-0.7896799,-0.7896799,-0.7972118,-0.8122756,-0.8198074,-0.8147862,-0.7947012,-0.7871693,-0.802233,-0.7921905,-0.8097649,-0.8273393,-0.8248287,-0.8047437,-0.7921905
2020-04-22.out.40,0.0,-0.7871693,-0.782148,-0.7972118,-0.7972118,-0.7896799,-0.7896799,-0.8047437,-0.8097649,-0.8147862,-0.8172968,-0.8097649,-0.8072543,-0.7896799,-0.7896799,-0.8147862,-0.8047437,-0.8097649,-0.7947012,-0.7896799,-0.7997224,-0.8198074,-0.8072543,-0.8147862,-0.8223181,-0.8097649,-0.8147862,-0.7947012,-0.8047437,-0.8072543,-0.8248287,-0.8248287,-0.8198074,-0.8373818,-0.8172968,-0.8223181,-0.8047437,-0.8122756,-0.8172968,-0.802233,-0.8047437,-0.8198074,-0.8097649,-0.8147862,-0.8122756,-0.8248287,-0.8172968,-0.8147862,-0.8198074,-0.8323606,-0.8398924,-0.8198074,-0.8097649,-0.8147862,-0.7947012,-0.8248287,-0.8323606,-0.8298499,-0.8147862,-0.8122756,-0.8298499,-0.8223181,-0.8273393,-0.8223181,-0.8172968
2020-04-22.out.41,0.0,-0.8298499,-0.8373818,-0.8172968,-0.8172968,-0.8248287,-0.8348712,-0.8373818,-0.8398924,-0.8348712,-0.8348712,-0.8348712,-0.8348712,-0.8524456,-0.8474243,-0.8273393,-0.8323606,-0.8323606,-0.8323606,-0.8298499,-0.8499349,-0.8373818,-0.8524456,-0.8373818,-0.8474243,-0.8348712,-0.8599774,-0.8298499,-0.8398924,-0.8398924,-0.8599774,-0.8474243,-0.8223181,-0.8348712,-0.8474243,-0.8524456,-0.8474243,-0.8449137,-0.8248287,-0.8449137,-0.8499349,-0.8398924,-0.8474243,-0.8348712,-0.8348712,-0.8549562,-0.8549562,-0.8474243,-0.8524456,-0.8474243,-0.8373818,-0.8373818,-0.8348712,-0.8398924,-0.8373818,-0.8273393,-0.8574668,-0.8424031,-0.8398924,-0.8474243,-0.8524456,-0.8398924,-0.8499349,-0.8348712,-0.8599774
2020-04-22.out.42,0.0,-0.8649987,-0.8624881,-0.8574668,-0.8675093,-0.8398924,-0.8549562,-0.8223181,-0.8398924,-0.8373818,-0.8624881,-0.8348712,-0.8624881,-0.8474243,-0.8499349,-0.8549562,-0.8574668,-0.8373818,-0.8323606,-0.8398924,-0.8474243,-0.8398924,-0.8675093,-0.8398924,-0.8223181,-0.8047437,-0.8298499,-0.8172968,-0.8449137,-0.8599774,-0.8298499,-0.8373818,-0.8700199,-0.8323606,-0.8298499,-0.8449137,-0.8348712,-0.8549562,-0.8599774,-0.8624881,-0.8474243,-0.8549562,-0.8675093,-0.8624881,-0.8700199,-0.8549562,-0.8700199,-0.8574668,-0.8725306,-0.8499349,-0.8675093,-0.8700199,-0.8875943,-0.8624881,-0.8624881,-0.8675093,-0.8700199,-0.8599774,-0.8725306,-0.8524456,-0.8574668,-0.8273393,-0.8624881,-0.8624881,-0.8649987
2020-04-22.out.43,0.0,-0.8725306,-0.8825731,-0.8449137,-0.8624881,-0.9001475,-0.8926156,-0.8675093,-0.8649987,-0.8926156,-0.8800625,-0.8875943,-0.8700199,-0.8649987,-0.8624881,-0.8951262,-0.8800625,-0.8750412,-0.9001475,-0.8875943,-0.8951262,-0.890105,-0.8825731,-0.8800625,-0.8800625,-0.8700199,-0.8599774,-0.8675093,-0.8700199,-0.8775518,-0.8875943,-0.8951262,-0.8800625,-0.8800625,-0.8700199,-0.8700199,-0.8750412,-0.8800625,-0.8951262,-0.8800625,-0.8775518,-0.8775518,-0.8875943,-0.9026581,-0.8825731,-0.9051687,-0.9177218,-0.9026581,-0.8800625,-0.8800625,-0.8775518,-0.890105,-0.8725306,-0.8649987,-0.8875943,-0.9001475,-0.8951262,-0.8850837,-0.8951262,-0.890105,-0.8976368,-0.8850837,-0.890105,-0.8800625,-0.8800625
2020-04-22.out.44,0.0,-0.8926156,-0.9127006,-0.9001475,-0.8976368,-0.8926156,-0.8825731,-0.8875943,-0.8875943,-0.890105,-0.9177218,-0.8951262,-0.9227431,-0.8951262,-0.8700199,-0.9001475,-0.8951262,-0.9001475,-0.9001475,-0.9076793,-0.9001475,-0.8976368,-0.9076793,-0.9127006,-0.91019,-0.9076793,-0.9051687,-0.8951262,-0.9026581,-0.9202325,-0.9076793,-0.890105,-0.9076793,-0.890105,-0.9026581,-0.91019,-0.9127006,-0.9076793,-0.9076793,-0.9202325,-0.9202325,-0.9177218,-0.9051687,-0.8976368,-0.9001475,-0.9277643,-0.91019,-0.890105,-0.9001475,-0.890105,-0.9152112,-0.9277643,-0.9252537,-0.9403175,-0.9177218,-0.9428281,-0.9403175,-0.91019,-0.9252537,-0.9152112,-0.9277643,-0.9252537,-0.9277643,-0.9453387,-0.9327856
2020-04-22.out.45,0.0,-0.9252537,-0.9227431,-0.9428281,-0.9428281,-0.9428281,-0.9378069,-0.9478494,-0.9378069,-0.9352962,-0.930275,-0.9478494,-0.9478494,-0.9378069,-0.9378069,-0.9378069,-0.9528706,-0.9378069,-0.9654237,-0.95036,-0.9453387,-0.9478494,-0.9403175,-0.9604025,-0.9327856,-0.9378069,-0.9578919,-0.95036,-0.9729556,-0.9478494,-0.9478494,-0.9528706,-0.9528706,-0.95036,-0.9578919,-0.9478494,-0.9729556,-0.9604025,-0.9528706,-0.9604025,-0.95036,-0.9528706,-0.9553812,-0.9553812,-0.9453387,-0.9578919,-0.9604025,-0.9428281,-0.9604025,-0.9679344,-0.9478494,-0.9453387,-0.9453387,-0.9453387,-0.9453387,-0.95036,-0.9428281,-0.9327856,-0.9478494,-0.9327856,-0.9453387,-0.95036,-0.9528706,-0.95036,-0.930275
2020-04-22.out.46,0.0,-0.9277643,-0.9629131,-0.9478494,-0.9453387,-0.9227431,-0.9679344,-0.9478494,-0.9528706,-0.9578919,-0.9453387,-0.95036,-0.95036,-0.9604025,-0.9403175,-0.9378069,-0.9679344,-0.9578919,-0.9553812,-0.9578919,-0.9202325,-0.9352962,-0.9428281,-0.9629131,-0.9729556,-0.9604025,-0.95036,-0.9553812,-0.9604025,-0.95036,-0.9453387,-0.9654237,-0.9629131,-0.9629131,-0.99053,-0.9654237,-0.9679344,-0.9829981,-0.9754662,-0.9754662,-0.9578919,-0.970445,-0.9553812,-0.9654237,-0.9779769,-0.9578919,-0.9604025,-0.9553812,-0.9629131,-0.9829981,-0.9604025,-0.9553812,-0.9604025,-0.9804875,-0.9654237,-0.9629131,-0.9804875,-0.9829981,-0.9679344,-0.9729556,-0.9604025,-0.9553812,-0.9804875,-0.9729556,-0.9729556
2020-04-22.out.47,0.0,-0.9754662,-0.9754662,-0.9729556,-0.970445,-0.9629131,-0.9779769,-0.9804875,-0.9729556,-0.9629131,-0.9629131,-0.9679344,-0.9604025,-0.9629131,-0.970445,-0.9754662,-0.9804875,-0.9779769,-0.970445,-0.9855087,-0.9804875,-0.9980619,-0.970445,-0.9779769,-0.9729556,-0.9880194,-0.9779769,-0.9955512,-0.9880194,-0.9930406,-0.9880194,-0.9955512,-0.9930406,-0.9880194,-0.99053,-0.9804875,-0.9930406,-0.9930406,-0.9779769,-0.99053,-1.0055938,-1.0030831,-1.0005725,-0.9880194,-0.99053,-0.9930406,-0.9779769,-0.9855087,-0.9930406,-0.9955512,-0.9880194,-0.9754662,-1.0081044,-0.9829981,-0.9804875,-0.9930406,-1.0055938,-1.0030831,-0.99053,-0.9955512,-0.9930406,-0.9804875,-0.9855087,-0.9804875,-0.9829981
2020-04-22.out.48,0.0,-1.0005725,-0.9855087,-1.0131256,-0.9855087,-0.9955512,-0.9980619,-0.9855087,-0.9779769,-0.9880194,-0.9930406,-1.0055938,-0.9955512,-0.9955512,-1.0055938,-0.9930406,-0.9829981,-1.010615,-0.9980619,-0.9955512,-0.9804875,-1.0055938,-1.0030831,-0.9804875,-0.9930406,-1.0156363,-0.9880194,-1.010615,-0.9955512,-0.9980619,-1.0181469,-1.0181469,-1.0030831,-1.010615,-1.010615,-1.010615,-1.0307,-0.9880194,-1.0131256,-0.9855087,-0.99053,-0.9955512,-0.9955512,-0.9804875,-0.9955512,-1.010615,-0.9955512,-0.99053,-1.0030831,-1.0156363,-1.010615,-1.0131256,-0.9930406,-0.9955512,-1.0156363,-1.0055938,-1.010615,-1.0005725,-1.0231681,-1.0030831,-1.0131256,-1.0055938,-1.0131256,-1.0030831,-1.0231681
2020-04-22.out.49,0.0,-1.0181469,-1.010615,-1.0382319,-1.0256788,-1.0357213,-1.0231681,-1.0181469,-1.0156363,-1.0332106,-1.0432531,-1.0407425,-1.0457638,-1.0332106,-1.0281894,-1.0281894,-1.0206575,-1.0081044,-1.0256788,-1.0382319,-1.0206575,-1.0181469,-1.0256788,-1.0256788,-1.0181469,-1.0231681,-1.0206575,-1.0131256,-1.0332106,-1.0256788,-1.0382319,-1.0332106,-1.0382319,-1.0332106,-1.0332106,-1.0432531,-1.0332106,-1.0432531,-1.0482744,-1.0432531,-1.0156363,-1.0156363,-1.0407425,-1.0281894,-1.0281894,-1.0256788,-1.0432531,-1.0357213,-1.0382319,-1.0332106,-1.0332106,-1.0281894,-1.0382319,-1.0281894,-1.0156363,-1.0231681,-1.0357213,-1.0206575,-1.0332106,-1.0482744,-1.0357213,-1.0482744,-1.0432531,-1.0432531,-1.0407425
2020-04-22.out.50,0.0,-1.0231681,-1.0407425,-1.0432531,-1.0532956,-1.0407425,-1.0558063,-1.0482744,-1.050785,-1.0558063,-1.0357213,-1.0558063,-1.0608275,-1.0482744,-1.0633382,-1.0608275,-1.0281894,-1.0683594,-1.07087,-1.0532956,-1.050785,-1.0558063,-1.0583169,-1.07087,-1.0532956,-1.0683594,-1.050785,-1.0583169,-1.0809125,-1.0558063,-1.0683594,-1.050785,-1.07087,-1.0683594,-1.0633382,-1.0683594,-1.0683594,-1.0809125,-1.0658488,-1.0733807,-1.0658488,-1.0608275,-1.0608275,-1.050785,-1.0733807,-1.0733807,-1.0683594,-1.0758913,-1.0608275,-1.0683594,-1.0482744,-1.07087,-1.0683594,-1.0658488,-1.0532956,-1.0532956,-1.0558063,-1.0658488,-1.07087,-1.0633382,-1.0583169,-1.0683594,-1.0859338,-1.0633382,-1.0683594
2020-04-22.out.51,0.0,-1.090955,-1.090955,-1.1035082,-1.0934657,-1.0683594,-1.0934657,-1.0758913,-1.0683594,-1.0809125,-1.0683594,-1.0884444,-1.0859338,-1.0809125,-1.0859338,-1.0758913,-1.0809125,-1.0758913,-1.0683594,-1.0633382,-1.0784019,-1.0834232,-1.090955,-1.0834232,-1.0809125,-1.0984869,-1.1035082,-1.0809125,-1.0809125,-1.07087,-1.0658488,-1.1009975,-1.0658488,-1.0809125,-1.0809125,-1.07087,-1.0758913,-1.0934657,-1.0733807,-1.07087,-1.0934657,-1.0784019,-1.0809125,-1.0758913,-1.090955,-1.0809125,-1.0809125,-1.0834232,-1.0658488,-1.0658488,-1.0834232,-1.07087,-1.090955,-1.0934657,-1.0934657,-1.0934657,-1.0884444,-1.0809125,-1.1009975,-1.0959763,-1.0934657,-1.1009975,-1.07087,-1.0859338,-1.0758913
2020-04-22.out.52,0.0,-1.0884444,-1.0809125,-1.0809125,-1.0859338,-1.0984869,-1.0834232,-1.0959763,-1.0884444,-1.0984869,-1.1009975,-1.1135507,-1.0959763,-1.1160613,-1.1060188,-1.0984869,-1.1009975,-1.0959763,-1.0959763,-1.090955,-1.1009975,-1.1160613,-1.1135507,-1.0959763,-1.1035082,-1.1035082,-1.1060188,-1.1085294,-1.1261038,-1.1009975,-1.0959763,-1.1135507,-1.0984869,-1.0984869,-1.1060188,-1.0984869,-1.11104,-1.1261038,-1.1060188,-1.1135507,-1.1210825,-1.1035082,-1.0959763,-1.1261038,-1.1235932,-1.11104,-1.11104,-1.1135507,-1.1035082,-1.11104,-1.1336357,-1.1185719,-1.11104,-1.1286144,-1.1160613,-1.1286144,-1.1261038,-1.1160613,-1.1135507,-1.1261038,-1.1336357,-1.1135507,-1.1085294,-1.1160613,-1.1060188
2020-04-22.out.53,0.0,-1.11104,-1.1060188,-1.1085294,-1.11104,-1.1085294,-1.1035082,-1.1261038,-1.1235932,-1.1386569,-1.1286144,-1.1210825,-1.1286144,-1.1286144,-1.1060188,-1.1235932,-1.1361463,-1.1286144,-1.1286144,-1.1160613,-1.1336357,-1.1311251,-1.1085294,-1.1286144,-1.1160613,-1.1210825,-1.1160613,-1.1286144,-1.1261038,-1.1261038,-1.1311251,-1.1185719,-1.1135507,-1.1210825,-1.1286144,-1.11104,-1.1185719,-1.1411676,-1.1261038,-1.1261038,-1.1135507,-1.1235932,-1.1336357,-1.1185719,-1.1185719,-1.1361463,-1.1235932,-1.1386569,-1.1286144,-1.1235932,-1.1135507,-1.1311251,-1.1537207,-1.1612526,-1.1637632,-1.1612526,-1.1562313,-1.1411676,-1.1436782,-1.1486994,-1.1486994,-1.1637632,-1.1512101,-1.1637632,-1.1461888
2020-04-22.out.54,0.0,-1.1637632,-1.1562313,-1.1461888,-1.1486994,-1.1637632,-1.1562313,-1.1587419,-1.1436782,-1.1562313,-1.1512101,-1.1461888,-1.1512101,-1.1537207,-1.1461888,-1.1411676,-1.1461888,-1.1311251,-1.1461888,-1.1562313,-1.1562313,-1.1687844,-1.1512101,-1.1637632,-1.1562313,-1.1587419,-1.1486994,-1.1662738,-1.1587419,-1.1687844,-1.1662738,-1.1813376,-1.1687844,-1.1637632,-1.1712951,-1.1763163,-1.1562313,-1.1612526,-1.1311251,-1.1562313,-1.1461888,-1.1411676,-1.1662738,-1.1512101,-1.1436782,-1.1185719,-1.1562313,-1.1587419,-1.1562313,-1.1461888,-1.1411676,-1.1587419,-1.1763163,-1.1512101,-1.1512101,-1.1562313,-1.1461888,-1.1461888,-1.1411676,-1.1411676,-1.1411676,-1.1210825,-1.1386569,-1.1261038,-1.1537207
2020-04-22.out.55,0.0,-1.1612526,-1.1436782,-1.1386569,-1.1411676,-1.1436782,-1.1235932,-1.1411676,-1.1486994,-1.1436782,-1.1361463,-1.1486994,-1.1662738,-1.1612526,-1.1662738,-1.1537207,-1.1637632,-1.1562313,-1.1813376,-1.1612526,-1.1637632,-1.1788269,-1.1587419,-1.1662738,-1.1587419,-1.1637632,-1.1562313,-1.1712951,-1.1612526,-1.1637632,-1.1788269,-1.1913801,-1.1888694,-1.2039332,-1.1838482,-1.1838482,-1.1913801,-1.2114651,-1.1913801,-1.1863588,-1.1938907,-1.1964013,-1.2114651,-1.2014226,-1.1763163,-1.1888694,-1.1788269,-1.1964013,-1.1612526,-1.1612526,-1.1712951,-1.1838482,-1.1788269,-1.2039332,-1.1788269,-1.1863588,-1.1888694,-1.1938907,-1.1813376,-1.1863588,-1.2164863,-1.1964013,-1.1813376,-1.2014226,-1.2114651
2020-04-22.out.56,0.0,-1.1938907,-1.1813376,-1.1788269,-1.1813376,-1.1838482,-1.2089545,-1.1888694,-1.2064438,-1.2365713,-1.2215076,-1.2114651,-1.2164863,-1.2215076,-1.2139757,-1.218997,-1.2139757,-1.2039332,-1.2240182,-1.239082,-1.2340607,-1.2365713,-1.2315501,-1.2290395,-1.2164863,-1.2340607,-1.2240182,-1.218997,-1.218997,-1.2064438,-1.218997,-1.2089545,-1.2014226,-1.2215076,-1.2164863,-1.2114651,-1.2114651,-1.2215076,-1.2365713,-1.2415926,-1.2491245,-1.2516351,-1.2541457,-1.2516351,-1.2415926,-1.2315501,-1.2215076,-1.2365713,-1.2491245,-1.2541457,-1.2516351,-1.2466138,-1.259167,-1.2491245,-1.2466138,-1.2491245,-1.2441032,-1.2290395,-1.2290395,-1.2139757,-1.239082,-1.2365713,-1.2365713,-1.2466138,-1.2315501
2020-04-22.out.57,0.0,-1.2441032,-1.2516351,-1.239082,-1.2491245,-1.2290395,-1.259167,-1.2566564,-1.2867839,-1.2666989,-1.2666989,-1.259167,-1.2616776,-1.2541457,-1.2566564,-1.2641882,-1.2692095,-1.2692095,-1.2867839,-1.2918051,-1.2742307,-1.2641882,-1.2867839,-1.259167,-1.2943157,-1.3118901,-1.2943157,-1.279252,-1.2742307,-1.2767414,-1.279252,-1.2666989,-1.2892945,-1.2742307,-1.2842732,-1.2767414,-1.3068689,-1.2767414,-1.2742307,-1.2666989,-1.2692095,-1.2717201,-1.2466138,-1.2641882,-1.2641882,-1.2817626,-1.2692095,-1.2742307,-1.2767414,-1.279252,-1.2867839,-1.2842732,-1.2842732,-1.2892945,-1.2717201,-1.2842732,-1.2666989,-1.259167,-1.279252,-1.2892945,-1.2666989,-1.2692095,-1.2918051,-1.2692095,-1.2717201
2020-04-22.out.58,0.0,-1.2365713,-1.2566564,-1.2742307,-1.2666989,-1.2641882,-1.2616776,-1.259167,-1.2616776,-1.239082,-1.2491245,-1.2742307,-1.2742307,-1.259167,-1.2441032,-1.2692095,-1.2491245,-1.2466138,-1.2466138,-1.2516351,-1.2491245,-1.2641882,-1.2666989,-1.2516351,-1.2666989,-1.2666989,-1.2692095,-1.2441032,-1.2616776,-1.2566564,-1.259167,-1.2566564,-1.2541457,-1.2566564,-1.2516351,-1.259167,-1.259167,-1.2441032,-1.2516351,-1.259167,-1.2666989,-1.2616776,-1.2466138,-1.2340607,-1.259167,-1.2290395,-1.2516351,-1.2466138,-1.2415926,-1.2666989,-1.2616776,-1.2566564,-1.2365713,-1.2541457,-1.2466138,-1.2466138,-1.2491245,-1.2566564,-1.2666989,-1.2491245,-1.2415926,-1.2466138,-1.259167,-1.239082,-1.2415926
2020-04-22.out.59,0.0,-1.2541457,-1.2365713,-1.2441032,-1.2541457,-1.2641882,-1.2164863,-1.2014226,-1.2290395,-1.2164863,-1.2039332,-1.2114651,-1.2014226,-1.2114651,-1.2340607,-1.2441032,-1.2415926,-1.2114651,-1.2014226,-1.2014226,-1.2039332,-1.2014226,-1.2164863,-1.218997,-1.2290395,-1.218997,-1.1788269,-1.2164863,-1.1964013,-1.2089545,-1.2215076,-1.218997,-1.2014226,-1.2139757,-1.2089545,-1.198912,-1.2064438,-1.2265288,-1.2139757,-1.2014226,-1.2139757,-1.2164863,-1.198912,-1.198912,-1.198912,-1.1913801,-1.2039332,-1.1938907,-1.198912,-1.2164863,-1.1913801,-1.1813376,-1.1888694,-1.1913801,-1.1813376,-1.2089545,-1.198912,-1.1964013,-1.1763163,-1.1838482,-1.1687844,-1.1763163,-1.1788269,-1.1486994,-1.1913801
2020-04-22.out.60,0.0,-1.1687844,-1.1763163,-1.1938907,-1.1788269,-1.1712951,-1.2089545,-1.1738057,-1.1788269,-1.198912,-1.1587419,-1.1738057,-1.1662738,-1.1662738,-1.2039332,-1.1687844,-1.1838482,-1.2014226,-1.1712951,-1.1637632,-1.1738057,-1.1788269,-1.1562313,-1.1662738,-1.1687844,-1.1512101,-1.1788269,-1.1486994,-1.1687844,-1.1712951,-1.1712951,-1.1512101,-1.1436782,-1.1587419,-1.1512101,-1.1813376,-1.1537207,-1.1537207,-1.1436782,-1.1486994,-1.1336357,-1.1662738,-1.1537207,-1.1562313,-1.1537207,-1.1512101,-1.1587419,-1.1612526,-1.1637632,-1.1486994,-1.1512101,-1.1512101,-1.1562313,-1.1612526,-1.1512101,-1.1512101,-1.1537207,-1.1512101,-1.1461888,-1.1587419,-1.1235932,-1.1386569,-1.1336357,-1.1386569,-1.1486994
