,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-02-26.out.31,0.0,-1.6768464,-1.6789938,-1.6800675,-1.6757726,-1.6822149,-1.6789938,-1.6800675,-1.6779201,-1.6779201,-1.6757726,-1.6832886,-1.6832886,-1.6800675,-1.6800675,-1.6822149,-1.6832886,-1.6811412,-1.6843624,-1.6789938,-1.6843624,-1.6789938,-1.6789938,-1.6746989,-1.6736252,-1.6800675,-1.6789938,-1.6800675,-1.6832886,-1.6757726,-1.6757726,-1.6811412,-1.6768464,-1.6768464,-1.6757726,-1.6789938,-1.6768464,-1.6779201,-1.6779201,-1.6886572,-1.6854361,-1.6789938,-1.6822149,-1.6843624,-1.6832886,-1.6875835,-1.6854361,-1.6854361,-1.6854361,-1.6832886,-1.6918784,-1.6875835,-1.6950995,-1.6897309,-1.6897309,-1.6704041,-1.6886572,-1.6886572,-1.6897309,-1.6875835,-1.6875835,-1.6929521,-1.697247,-1.697247,-1.6961732
2020-02-26.out.32,0.0,-1.6961732,-1.7015418,-1.7004681,-1.7026155,-1.7026155,-1.7015418,-1.7036892,-1.7101315,-1.712279,-1.7090578,-1.7133527,-1.7101315,-1.712279,-1.7155001,-1.7155001,-1.7090578,-1.7112053,-1.7187213,-1.7144264,-1.7144264,-1.7155001,-1.7069104,-1.7112053,-1.712279,-1.7112053,-1.712279,-1.7144264,-1.7101315,-1.7101315,-1.7133527,-1.7079841,-1.7069104,-1.7133527,-1.7101315,-1.7112053,-1.7165738,-1.7026155,-1.7112053,-1.7133527,-1.7208687,-1.7165738,-1.7133527,-1.7144264,-1.7133527,-1.7144264,-1.712279,-1.7187213,-1.7144264,-1.7133527,-1.7240898,-1.7155001,-1.7165738,-1.7165738,-1.7176476,-1.7230161,-1.7230161,-1.7176476,-1.7176476,-1.7208687,-1.7230161,-1.7219424,-1.7144264,-1.7187213,-1.7187213
2020-02-26.out.33,0.0,-1.7208687,-1.719795,-1.719795,-1.7240898,-1.7165738,-1.719795,-1.7208687,-1.7165738,-1.7230161,-1.7230161,-1.7219424,-1.7219424,-1.7369744,-1.7251636,-1.7262373,-1.7251636,-1.7283847,-1.7262373,-1.7283847,-1.7294584,-1.7326796,-1.7316059,-1.7326796,-1.734827,-1.734827,-1.7337533,-1.7316059,-1.7326796,-1.734827,-1.734827,-1.734827,-1.7326796,-1.7477116,-1.727311,-1.7337533,-1.7380482,-1.734827,-1.7326796,-1.7337533,-1.734827,-1.734827,-1.7326796,-1.7316059,-1.734827,-1.7305321,-1.7369744,-1.7326796,-1.7326796,-1.7316059,-1.7337533,-1.7305321,-1.7262373,-1.7316059,-1.7240898,-1.7316059,-1.7359007,-1.7316059,-1.7251636,-1.7337533,-1.7294584,-1.7316059,-1.734827,-1.7316059,-1.7337533
2020-02-26.out.34,0.0,-1.7294584,-1.7326796,-1.7294584,-1.7283847,-1.7208687,-1.7219424,-1.7251636,-1.7294584,-1.704763,-1.7294584,-1.719795,-1.7219424,-1.7230161,-1.7337533,-1.7316059,-1.7316059,-1.7305321,-1.727311,-1.727311,-1.7240898,-1.727311,-1.7240898,-1.7251636,-1.7316059,-1.7294584,-1.7294584,-1.7251636,-1.7294584,-1.7283847,-1.7294584,-1.7240898,-1.7262373,-1.7240898,-1.7230161,-1.719795,-1.7251636,-1.7230161,-1.7283847,-1.7262373,-1.7283847,-1.7305321,-1.7251636,-1.7283847,-1.7262373,-1.7283847,-1.7251636,-1.7251636,-1.7283847,-1.7251636,-1.727311,-1.7305321,-1.7337533,-1.7240898,-1.727311,-1.7262373,-1.727311,-1.7283847,-1.7240898,-1.727311,-1.7294584,-1.7283847,-1.7305321,-1.7283847,-1.7230161
2020-02-26.out.35,0.0,-1.7326796,-1.7251636,-1.7240898,-1.7219424,-1.7251636,-1.7240898,-1.727311,-1.7251636,-1.7294584,-1.7251636,-1.7230161,-1.7251636,-1.7283847,-1.727311,-1.7262373,-1.7251636,-1.7219424,-1.7240898,-1.727311,-1.7251636,-1.7283847,-1.7230161,-1.7240898,-1.7208687,-1.7230161,-1.7187213,-1.7208687,-1.7155001,-1.7112053,-1.7155001,-1.7187213,-1.7187213,-1.7230161,-1.719795,-1.727311,-1.7208687,-1.7240898,-1.7230161,-1.727311,-1.7230161,-1.7165738,-1.719795,-1.7187213,-1.7251636,-1.7251636,-1.7251636,-1.7251636,-1.7251636,-1.7262373,-1.7251636,-1.7262373,-1.7251636,-1.7230161,-1.7251636,-1.7262373,-1.7219424,-1.7240898,-1.7230161,-1.7240898,-1.7240898,-1.7251636,-1.7230161,-1.7187213,-1.7251636
2020-02-26.out.36,0.0,-1.719795,-1.7219424,-1.7144264,-1.7219424,-1.712279,-1.7208687,-1.7208687,-1.7219424,-1.7208687,-1.7219424,-1.7251636,-1.7230161,-1.7251636,-1.7251636,-1.7240898,-1.7251636,-1.7240898,-1.7219424,-1.719795,-1.719795,-1.7230161,-1.7251636,-1.719795,-1.7208687,-1.719795,-1.7230161,-1.7230161,-1.719795,-1.719795,-1.719795,-1.7176476,-1.7219424,-1.7230161,-1.7230161,-1.719795,-1.7219424,-1.7240898,-1.7230161,-1.7219424,-1.7176476,-1.7230161,-1.7208687,-1.7251636,-1.7251636,-1.7283847,-1.7283847,-1.7316059,-1.7230161,-1.7251636,-1.727311,-1.7240898,-1.727311,-1.7305321,-1.727311,-1.7262373,-1.7262373,-1.7283847,-1.7294584,-1.7283847,-1.7294584,-1.727311,-1.7316059,-1.7294584,-1.7283847
2020-02-26.out.37,0.0,-1.7283847,-1.7316059,-1.7337533,-1.7305321,-1.7230161,-1.7208687,-1.7316059,-1.727311,-1.7337533,-1.7240898,-1.7305321,-1.727311,-1.7283847,-1.7305321,-1.7305321,-1.7337533,-1.7294584,-1.7294584,-1.734827,-1.7359007,-1.7294584,-1.7326796,-1.7294584,-1.7294584,-1.7337533,-1.7391219,-1.7380482,-1.7391219,-1.742343,-1.7412693,-1.7391219,-1.7401956,-1.734827,-1.7359007,-1.7391219,-1.7359007,-1.7337533,-1.7359007,-1.734827,-1.7380482,-1.7391219,-1.7391219,-1.734827,-1.742343,-1.7444904,-1.7455642,-1.7401956,-1.7434167,-1.7401956,-1.7444904,-1.7369744,-1.7401956,-1.742343,-1.7444904,-1.742343,-1.7401956,-1.7466379,-1.7477116,-1.7487853,-1.7520065,-1.7509327,-1.7520065,-1.7520065,-1.7509327
2020-02-26.out.38,0.0,-1.7466379,-1.7466379,-1.7391219,-1.742343,-1.7455642,-1.7477116,-1.7466379,-1.7466379,-1.7563013,-1.7552276,-1.7552276,-1.7530802,-1.7530802,-1.757375,-1.757375,-1.7530802,-1.757375,-1.749859,-1.7401956,-1.7187213,-1.7240898,-1.7165738,-1.6908047,-1.7326796,-1.7412693,-1.7563013,-1.7563013,-1.7401956,-1.7455642,-1.7466379,-1.7444904,-1.7520065,-1.7605962,-1.7552276,-1.757375,-1.7552276,-1.7563013,-1.7541539,-1.7552276,-1.7552276,-1.749859,-1.7509327,-1.7530802,-1.7487853,-1.7487853,-1.749859,-1.712279,-1.6789938,-1.7337533,-1.7155001,-1.719795,-1.7176476,-1.7144264,-1.7176476,-1.7144264,-1.7251636,-1.7262373,-1.7262373,-1.7219424,-1.7240898,-1.7283847,-1.727311,-1.727311,-1.7240898
2020-02-26.out.39,0.0,-1.7262373,-1.7208687,-1.7165738,-1.7165738,-1.719795,-1.7187213,-1.719795,-1.7026155,-1.7101315,-1.7058367,-1.7069104,-1.7101315,-1.7112053,-1.712279,-1.712279,-1.7208687,-1.727311,-1.7155001,-1.7230161,-1.7262373,-1.7187213,-1.7305321,-1.7305321,-1.7369744,-1.7337533,-1.7316059,-1.7337533,-1.7316059,-1.7240898,-1.7262373,-1.7337533,-1.7316059,-1.7369744,-1.7337533,-1.7326796,-1.7283847,-1.7240898,-1.7262373,-1.7283847,-1.7337533,-1.7316059,-1.7305321,-1.7369744,-1.7444904,-1.7391219,-1.7455642,-1.7337533,-1.7359007,-1.7305321,-1.7337533,-1.7262373,-1.7262373,-1.7294584,-1.7294584,-1.7326796,-1.7283847,-1.7283847,-1.7240898,-1.7326796,-1.7294584,-1.7240898,-1.7305321,-1.7305321,-1.734827
2020-02-26.out.40,0.0,-1.7294584,-1.7326796,-1.7305321,-1.7251636,-1.7326796,-1.7262373,-1.7262373,-1.7262373,-1.7283847,-1.7316059,-1.7305321,-1.7219424,-1.727311,-1.712279,-1.7165738,-1.7187213,-1.7230161,-1.7240898,-1.7155001,-1.7219424,-1.719795,-1.7208687,-1.7251636,-1.7208687,-1.7240898,-1.7230161,-1.7262373,-1.727311,-1.7283847,-1.7294584,-1.7294584,-1.7294584,-1.7283847,-1.734827,-1.727311,-1.727311,-1.7337533,-1.7283847,-1.727311,-1.727311,-1.727311,-1.7262373,-1.727311,-1.7305321,-1.7294584,-1.7283847,-1.7262373,-1.7240898,-1.7326796,-1.7251636,-1.7283847,-1.7305321,-1.7316059,-1.727311,-1.7294584,-1.7230161,-1.7230161,-1.7219424,-1.727311,-1.7155001,-1.7251636,-1.7144264,-1.7058367,-1.7036892
2020-02-26.out.41,0.0,-1.704763,-1.7069104,-1.7069104,-1.7069104,-1.7112053,-1.7079841,-1.704763,-1.704763,-1.7069104,-1.704763,-1.7058367,-1.7090578,-1.7101315,-1.7069104,-1.7069104,-1.7079841,-1.7101315,-1.7112053,-1.7069104,-1.7101315,-1.7165738,-1.7133527,-1.712279,-1.7101315,-1.7090578,-1.7101315,-1.7069104,-1.7079841,-1.7058367,-1.7069104,-1.7155001,-1.7101315,-1.7155001,-1.7112053,-1.7112053,-1.712279,-1.7187213,-1.712279,-1.7187213,-1.7230161,-1.7208687,-1.7208687,-1.7165738,-1.7251636,-1.7251636,-1.727311,-1.727311,-1.7262373,-1.7219424,-1.7230161,-1.719795,-1.7230161,-1.7230161,-1.7219424,-1.7208687,-1.719795,-1.7187213,-1.7144264,-1.7090578,-1.7112053,-1.7144264,-1.712279,-1.7155001,-1.7144264
2020-02-26.out.42,0.0,-1.7144264,-1.7101315,-1.7144264,-1.7090578,-1.7069104,-1.7079841,-1.7058367,-1.7079841,-1.7069104,-1.7026155,-1.6983207,-1.7004681,-1.6983207,-1.6961732,-1.6983207,-1.6961732,-1.6950995,-1.6950995,-1.6950995,-1.697247,-1.6983207,-1.6983207,-1.6918784,-1.6918784,-1.6918784,-1.6886572,-1.6897309,-1.6886572,-1.6854361,-1.6875835,-1.6908047,-1.6918784,-1.6886572,-1.6929521,-1.6918784,-1.6908047,-1.6897309,-1.6961732,-1.6918784,-1.6961732,-1.6940258,-1.6929521,-1.697247,-1.6940258,-1.6918784,-1.6961732,-1.697247,-1.6950995,-1.6918784,-1.6950995,-1.6961732,-1.6940258,-1.6950995,-1.6940258,-1.6961732,-1.697247,-1.6940258,-1.6961732,-1.6983207,-1.6983207,-1.697247,-1.6983207,-1.697247,-1.6961732
2020-02-26.out.43,0.0,-1.697247,-1.697247,-1.6940258,-1.697247,-1.6983207,-1.6961732,-1.6961732,-1.6983207,-1.6983207,-1.6950995,-1.6940258,-1.697247,-1.6950995,-1.6993944,-1.6993944,-1.7004681,-1.6950995,-1.697247,-1.697247,-1.6961732,-1.7004681,-1.6950995,-1.697247,-1.6950995,-1.6983207,-1.6950995,-1.6940258,-1.697247,-1.6950995,-1.697247,-1.6929521,-1.6961732,-1.6929521,-1.697247,-1.6918784,-1.6908047,-1.6897309,-1.6918784,-1.6875835,-1.6886572,-1.6875835,-1.6886572,-1.6865098,-1.6843624,-1.6865098,-1.6854361,-1.6832886,-1.6843624,-1.6854361,-1.6854361,-1.6865098,-1.6832886,-1.6704041,-1.6736252,-1.6725515,-1.6714778,-1.6693303,-1.6682566,-1.6661092,-1.6714778,-1.6650355,-1.6714778,-1.6757726,-1.6757726
2020-02-26.out.44,0.0,-1.6725515,-1.6650355,-1.6564458,-1.6596669,-1.6607406,-1.6585932,-1.6532246,-1.6500035,-1.6446349,-1.6435612,-1.6467823,-1.6446349,-1.6489297,-1.6489297,-1.6457086,-1.6446349,-1.6467823,-1.647856,-1.6414137,-1.6446349,-1.6435612,-1.6414137,-1.6338977,-1.6424875,-1.64034,-1.6381926,-1.6435612,-1.64034,-1.64034,-1.6392663,-1.6381926,-1.6414137,-1.6446349,-1.6414137,-1.6392663,-1.6414137,-1.647856,-1.6457086,-1.6435612,-1.6446349,-1.6467823,-1.6414137,-1.6457086,-1.6467823,-1.6435612,-1.6414137,-1.64034,-1.6381926,-1.6349714,-1.6392663,-1.6371189,-1.6381926,-1.6285291,-1.632824,-1.6296029,-1.6317503,-1.6360452,-1.6338977,-1.6381926,-1.6338977,-1.6285291,-1.6285291,-1.625308,-1.6231606
2020-02-26.out.45,0.0,-1.6210131,-1.6220869,-1.6220869,-1.6242343,-1.6188657,-1.6199394,-1.617792,-1.6188657,-1.6156446,-1.6113497,-1.6156446,-1.6113497,-1.6156446,-1.6145708,-1.6242343,-1.6210131,-1.617792,-1.6188657,-1.617792,-1.6199394,-1.6167183,-1.6156446,-1.6210131,-1.6188657,-1.6231606,-1.6231606,-1.6220869,-1.6199394,-1.6263817,-1.6231606,-1.6263817,-1.6242343,-1.6231606,-1.6231606,-1.6231606,-1.6274554,-1.6242343,-1.6199394,-1.6220869,-1.6231606,-1.6242343,-1.6231606,-1.6220869,-1.6274554,-1.6231606,-1.625308,-1.6210131,-1.6231606,-1.617792,-1.625308,-1.6199394,-1.6220869,-1.6199394,-1.6210131,-1.6306766,-1.6242343,-1.6188657,-1.625308,-1.6285291,-1.6231606,-1.6263817,-1.6274554,-1.6242343,-1.6274554
2020-02-26.out.46,0.0,-1.625308,-1.6231606,-1.6296029,-1.6306766,-1.6285291,-1.6274554,-1.632824,-1.625308,-1.625308,-1.6263817,-1.6263817,-1.6285291,-1.6210131,-1.6263817,-1.6306766,-1.6306766,-1.6338977,-1.6317503,-1.6274554,-1.625308,-1.6306766,-1.6231606,-1.6220869,-1.6199394,-1.6220869,-1.6231606,-1.625308,-1.6274554,-1.6199394,-1.6156446,-1.6124234,-1.6134971,-1.6081285,-1.6038337,-1.6081285,-1.6038337,-1.6070548,-1.6049074,-1.6070548,-1.6049074,-1.6124234,-1.6070548,-1.6113497,-1.6081285,-1.6124234,-1.6134971,-1.6145708,-1.6124234,-1.6124234,-1.6145708,-1.6124234,-1.6134971,-1.6113497,-1.6124234,-1.6134971,-1.6113497,-1.617792,-1.6124234,-1.6188657,-1.6156446,-1.6124234,-1.6134971,-1.610276,-1.6124234
2020-02-26.out.47,0.0,-1.610276,-1.610276,-1.6124234,-1.6134971,-1.6134971,-1.6199394,-1.6199394,-1.6145708,-1.6145708,-1.6167183,-1.6145708,-1.617792,-1.6156446,-1.6199394,-1.6199394,-1.6167183,-1.617792,-1.617792,-1.6124234,-1.6167183,-1.617792,-1.6124234,-1.6124234,-1.617792,-1.6124234,-1.6145708,-1.6124234,-1.6081285,-1.6092023,-1.6092023,-1.6124234,-1.610276,-1.6081285,-1.6113497,-1.6145708,-1.6113497,-1.6134971,-1.6070548,-1.6092023,-1.610276,-1.6124234,-1.6092023,-1.610276,-1.6070548,-1.6081285,-1.6092023,-1.60276,-1.6081285,-1.60276,-1.60276,-1.6038337,-1.60276,-1.6038337,-1.6070548,-1.60276,-1.6016863,-1.6038337,-1.5834331,-1.5941702,-1.5877279,-1.5920228,-1.5877279,-1.5823594,-1.5802119
2020-02-26.out.48,0.0,-1.5769908,-1.5759171,-1.5737696,-1.5759171,-1.5759171,-1.5759171,-1.5748434,-1.5748434,-1.5759171,-1.5726959,-1.5737696,-1.5651799,-1.5662536,-1.5641062,-1.5662536,-1.5641062,-1.5662536,-1.5641062,-1.5630325,-1.5630325,-1.5651799,-1.5641062,-1.5651799,-1.5630325,-1.5608851,-1.5576639,-1.5619588,-1.5576639,-1.5565902,-1.5565902,-1.5598113,-1.5619588,-1.5608851,-1.5598113,-1.5630325,-1.5608851,-1.5630325,-1.5565902,-1.5565902,-1.5565902,-1.5565902,-1.5576639,-1.5587376,-1.5544428,-1.5608851,-1.5576639,-1.5555165,-1.5544428,-1.5544428,-1.5501479,-1.553369,-1.545853,-1.5415582,-1.5469267,-1.5437056,-1.5394107,-1.5437056,-1.5437056,-1.5415582,-1.5426319,-1.5415582,-1.5415582,-1.5404845,-1.538337
2020-02-26.out.49,0.0,-1.538337,-1.5426319,-1.5404845,-1.5361896,-1.5394107,-1.5394107,-1.5361896,-1.5415582,-1.5404845,-1.538337,-1.5361896,-1.5351159,-1.538337,-1.5351159,-1.5340422,-1.5351159,-1.5340422,-1.5351159,-1.5351159,-1.5318947,-1.5286736,-1.5329684,-1.5318947,-1.5351159,-1.5351159,-1.5329684,-1.530821,-1.530821,-1.5329684,-1.5297473,-1.530821,-1.5275999,-1.5265262,-1.5254524,-1.523305,-1.523305,-1.5136416,-1.5190101,-1.5114941,-1.5147153,-1.5168627,-1.5168627,-1.515789,-1.5136416,-1.5125678,-1.5093467,-1.5061256,-1.5093467,-1.5104204,-1.508273,-1.5114941,-1.5061256,-1.5071993,-1.508273,-1.5071993,-1.5093467,-1.5114941,-1.5093467,-1.5071993,-1.508273,-1.5093467,-1.5104204,-1.5039781,-1.5029044
2020-02-26.out.50,0.0,-1.5029044,-1.5018307,-1.5029044,-1.5029044,-1.5039781,-1.5071993,-1.5050518,-1.5061256,-1.5039781,-1.5050518,-1.5050518,-1.5039781,-1.5029044,-1.5039781,-1.5050518,-1.5050518,-1.5029044,-1.5018307,-1.5039781,-1.5018307,-1.4986095,-1.4996833,-1.4996833,-1.4964621,-1.4975358,-1.4986095,-1.4975358,-1.4975358,-1.4986095,-1.4986095,-1.4996833,-1.4975358,-1.4953884,-1.4953884,-1.493241,-1.4900198,-1.4900198,-1.4910935,-1.4910935,-1.4910935,-1.4943147,-1.4943147,-1.4921672,-1.4921672,-1.4900198,-1.4900198,-1.485725,-1.4867987,-1.4835775,-1.485725,-1.485725,-1.0938187,-0.7437874,-0.7029862,-0.6933227,-0.6707747,-0.6643324,-0.6739959,-0.6750696,-0.6815119,-0.6664798,-0.6739959,-0.669701,-0.662185
2020-02-26.out.51,0.0,-0.6514478,-0.6535953,-0.669701,-0.6761433,-0.6836593,-0.6825856,-0.6739959,-0.6750696,-0.6761433,-0.662185,-0.6503741,-0.6535953,-0.6428581,-0.6460792,-0.6428581,-0.6074255,-0.5719929,-0.5773614,-0.590246,-0.5655506,-0.560182,-0.5698454,-0.5859512,-0.597762,-0.5913197,-0.5795089,-0.5784352,-0.567698,-0.5591083,-0.5430025,-0.5290442,-0.5172334,-0.5290442,-0.5290442,-0.5204545,-0.5236756,-0.5247494,-0.5183071,-0.5161596,-0.5097173,-0.5140122,-0.5097173,-0.5054225,-0.5097173,-0.5086436,-0.5022013,-0.5086436,-0.5022013,-0.5011276,-0.5011276,-0.4979065,-0.4968328,-0.4871693,-0.4839482,-0.480727,-0.488243,-0.4775059,-0.480727,-0.4775059,-0.4721373,-0.4721373,-0.473211,-0.473211,-0.4699899
2020-02-26.out.52,0.0,-0.473211,-0.4742847,-0.4742847,-0.4667687,-0.4764322,-0.4775059,-0.4775059,-0.4710636,-0.4699899,-0.4592527,-0.4624739,-0.4667687,-0.4614001,-0.4485155,-0.4538841,-0.4624739,-0.4517367,-0.4463681,-0.4485155,-0.4474418,-0.450663,-0.450663,-0.4442207,-0.4420733,-0.4367047,-0.4399258,-0.4409995,-0.4367047,-0.4377784,-0.435631,-0.4313361,-0.4248938,-0.4270412,-0.4216727,-0.4270412,-0.4281149,-0.4205989,-0.4195252,-0.4163041,-0.4238201,-0.4216727,-0.4152304,-0.4087881,-0.4066406,-0.4087881,-0.4023458,-0.4077143,-0.4120092,-0.4001983,-0.4012721,-0.3969772,-0.3969772,-0.3926823,-0.3948298,-0.3959035,-0.3948298,-0.3969772,-0.393756,-0.3905349,-0.3755029,-0.3819452,-0.3722817,-0.3776503,-0.3690606
2020-02-26.out.53,0.0,-0.3701343,-0.3755029,-0.3669132,-0.3658394,-0.3679869,-0.3722817,-0.3690606,-0.3529548,-0.3626183,-0.3583234,-0.3626183,-0.3679869,-0.3572497,-0.3518811,-0.3518811,-0.3454388,-0.34866,-0.3529548,-0.3551023,-0.3583234,-0.3475863,-0.3540286,-0.3583234,-0.3540286,-0.3508074,-0.3432914,-0.341144,-0.341144,-0.3475863,-0.3422177,-0.3422177,-0.3508074,-0.3389965,-0.3379228,-0.333628,-0.333628,-0.3347017,-0.3325542,-0.3368491,-0.341144,-0.3368491,-0.3271857,-0.3293331,-0.3282594,-0.3250382,-0.3293331,-0.3185959,-0.3164485,-0.3196697,-0.3175222,-0.3143011,-0.3121536,-0.3153748,-0.3110799,-0.3110799,-0.3078588,-0.3132274,-0.3143011,-0.3100062,-0.3100062,-0.3110799,-0.3132274,-0.3121536,-0.3100062
2020-02-26.out.54,0.0,-0.3121536,-0.3110799,-0.3046376,-0.3035639,-0.3046376,-0.3024902,-0.3035639,-0.3014165,-0.3089325,-0.3100062,-0.3067851,-0.3057114,-0.3035639,-0.3057114,-0.2992691,-0.3003428,-0.2981953,-0.3003428,-0.3003428,-0.3024902,-0.2971216,-0.2992691,-0.2971216,-0.2960479,-0.2971216,-0.2949742,-0.2960479,-0.291753,-0.291753,-0.291753,-0.2928268,-0.2928268,-0.2896056,-0.291753,-0.291753,-0.2928268,-0.2906793,-0.2896056,-0.2949742,-0.2928268,-0.2928268,-0.291753,-0.2939005,-0.2939005,-0.2896056,-0.291753,-0.2896056,-0.3014165,-0.2960479,-0.2928268,-0.2874582,-0.2885319,-0.291753,-0.2939005,-0.2928268,-0.2928268,-0.2906793,-0.2885319,-0.2928268,-0.2896056,-0.291753,-0.2874582,-0.2874582,-0.2853108
2020-02-26.out.55,0.0,-0.2885319,-0.2896056,-0.2831633,-0.2831633,-0.2885319,-0.2885319,-0.284237,-0.284237,-0.2885319,-0.2863845,-0.2885319,-0.2820896,-0.2874582,-0.2853108,-0.2896056,-0.2874582,-0.2831633,-0.2831633,-0.2831633,-0.2874582,-0.2831633,-0.2831633,-0.284237,-0.2831633,-0.2885319,-0.2863845,-0.2799422,-0.2831633,-0.2896056,-0.2896056,-0.2874582,-0.2853108,-0.2863845,-0.2863845,-0.2863845,-0.2874582,-0.2874582,-0.291753,-0.2906793,-0.2939005,-0.2960479,-0.291753,-0.2939005,-0.2874582,-0.2896056,-0.2939005,-0.2960479,-0.2981953,-0.2949742,-0.3003428,-0.2949742,-0.2960479,-0.2939005,-0.2928268,-0.2928268,-0.2896056,-0.2874582,-0.2896056,-0.2863845,-0.2928268,-0.2906793,-0.2928268,-0.2906793,-0.2896056
2020-02-26.out.56,0.0,-0.2928268,-0.2939005,-0.2896056,-0.2928268,-0.2896056,-0.2960479,-0.291753,-0.2949742,-0.2906793,-0.2885319,-0.2885319,-0.2853108,-0.2863845,-0.2820896,-0.2853108,-0.2853108,-0.2831633,-0.2799422,-0.2788685,-0.2820896,-0.284237,-0.2820896,-0.2777947,-0.2788685,-0.2777947,-0.276721,-0.2820896,-0.2788685,-0.2788685,-0.2777947,-0.2777947,-0.276721,-0.2788685,-0.276721,-0.2788685,-0.2831633,-0.2788685,-0.2756473,-0.2788685,-0.2799422,-0.2745736,-0.2810159,-0.2788685,-0.2756473,-0.2756473,-0.2788685,-0.2777947,-0.2756473,-0.2734999,-0.2713524,-0.2745736,-0.2724262,-0.2713524,-0.2702787,-0.269205,-0.269205,-0.269205,-0.2670576,-0.2649102,-0.2670576,-0.2659839,-0.2670576,-0.2649102,-0.2627627
2020-02-26.out.57,0.0,-0.2638364,-0.2638364,-0.2638364,-0.269205,-0.2584679,-0.2573941,-0.2606153,-0.261689,-0.2509519,-0.2563204,-0.2520256,-0.246657,-0.2412884,-0.2402147,-0.2445096,-0.239141,-0.2412884,-0.2423621,-0.2423621,-0.2402147,-0.2434358,-0.246657,-0.246657,-0.2402147,-0.2445096,-0.2434358,-0.2434358,-0.2423621,-0.2412884,-0.2348461,-0.2380673,-0.2294775,-0.2369935,-0.231625,-0.2284038,-0.2294775,-0.2262564,-0.2284038,-0.2230352,-0.2294775,-0.2262564,-0.2284038,-0.2251827,-0.224109,-0.2251827,-0.2273301,-0.231625,-0.2251827,-0.2273301,-0.224109,-0.2251827,-0.2230352,-0.2198141,-0.224109,-0.2198141,-0.224109,-0.2208878,-0.2251827,-0.224109,-0.224109,-0.2208878,-0.2187404,-0.2208878,-0.2165929
2020-02-26.out.58,0.0,-0.2187404,-0.2219615,-0.2155192,-0.2165929,-0.2165929,-0.2187404,-0.2176667,-0.2198141,-0.2155192,-0.2198141,-0.2165929,-0.2122981,-0.2112244,-0.2112244,-0.2112244,-0.2122981,-0.2090769,-0.2133718,-0.2080032,-0.2069295,-0.2058558,-0.2080032,-0.2047821,-0.2101507,-0.2101507,-0.2080032,-0.2037084,-0.2037084,-0.2004872,-0.1994135,-0.1994135,-0.2026346,-0.2004872,-0.1983398,-0.1961923,-0.1994135,-0.2026346,-0.1951186,-0.1972661,-0.1972661,-0.1972661,-0.2004872,-0.2004872,-0.2015609,-0.2004872,-0.1983398,-0.2037084,-0.1951186,-0.1940449,-0.1972661,-0.1983398,-0.1983398,-0.1951186,-0.1983398,-0.1972661,-0.2015609,-0.1983398,-0.1961923,-0.1951186,-0.1983398,-0.1994135,-0.1876026,-0.1897501,-0.1865289
2020-02-26.out.59,0.0,-0.1897501,-0.1940449,-0.1940449,-0.1908238,-0.1779392,-0.174718,-0.1779392,-0.182234,-0.182234,-0.1854552,-0.1865289,-0.1800866,-0.1800866,-0.1779392,-0.1725706,-0.1725706,-0.1693495,-0.1650546,-0.159686,-0.15217,-0.1500226,-0.1564649,-0.159686,-0.159686,-0.1553911,-0.144654,-0.144654,-0.144654,-0.1457277,-0.1274745,-0.1135162,-0.1167374,-0.1210322,-0.1178111,-0.1102951,-0.1156637,-0.0941894,-0.0974105,-0.0974105,-0.0823785,-0.0845259,-0.0823785,-0.0791573,-0.080231,-0.0673465,-0.0662727,-0.0662727,-0.0619779,-0.065199,-0.0630516,-0.0662727,-0.0598304,-0.0544619,-0.057683,-0.0566093,-0.0512407,-0.0512407,-0.0469459,-0.0405036,-0.0383561,-0.0362087,-0.042651,-0.0372824,-0.0394298
2020-02-26.out.60,0.0,-0.035135,-0.0340613,-0.035135,-0.0405036,-0.0340613,-0.0362087,-0.0297664,-0.0329876,-0.0329876,-0.027619,-0.027619,-0.0233241,-0.0254715,-0.0265453,-0.027619,-0.0211767,-0.0254715,-0.0243978,-0.0168818,-0.020103,-0.020103,-0.0168818,-0.0190293,-0.0211767,-0.0190293,-0.020103,-0.0147344,-0.0147344,-0.0179555,-0.0158081,-0.0136607,-0.0093658,-0.0147344,-0.0136607,-0.0179555,-0.012587,-0.012587,-0.0136607,-0.0104395,-0.0136607,-0.0147344,-0.012587,-0.0158081,-0.0147344,-0.0072184,-0.0136607,-0.0158081,-0.0136607,-0.0115132,-0.0115132,-0.0104395,-0.0147344,-0.0082921,-0.0158081,-0.012587,-0.0136607,-0.0179555,-0.0147344,-0.0158081,-0.0104395,-0.012587,-0.0061447,-0.0082921,-0.0082921
