,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-08-16.out.61,3.0,1.2266768,-1.2130407,0.0100833,1.2273564,-1.2128218,0.0113216,1.2271903,-1.2126186,0.0133754,1.2271299,-1.2124563,0.0149308,1.2280812,-1.2125076,0.0133829,1.229682,-1.2125356,0.0112914,1.2307844,-1.2125847,0.0095925,1.230437,-1.212522,0.010559,1.2295309,-1.2123951,0.0127562,1.2302332,-1.2123853,0.0120465,1.230739,-1.212263,0.0125901,1.2293195,-1.2122811,0.0140398,1.2305956,-1.2121724,0.0135868,1.2307013,-1.2122668,0.0125977,1.2305503,-1.2122071,0.013315,1.2308674,-1.2121528,0.0134509,1.2304899,-1.2122517,0.0129828,1.2320076,-1.2121037,0.0126052,1.2311241,-1.2121452,0.0132319,1.231109,-1.2121218,0.013466,1.2321963,-1.2121452,0.0120087,1.2325134,-1.2120622,0.0124014,1.2321435,-1.2121399,0.0121144,1.2321284,-1.2121633,0.0119181,1.2314941,-1.2120818,0.0133829,1.2307164,-1.2120788,0.0143041,1.2307013,-1.2120108,0.0149459,1.2303011,-1.2118424,0.0169393,1.2290553,-1.2117941,0.0187967,1.2292591,-1.2116031,0.0203295,1.2294781,-1.2116786,0.0193857,1.2301274,-1.2119021,0.0165919,1.2307617,-1.2119534,0.0153989,1.2300746,-1.2120108,0.0156557,1.2300293,-1.2120539,0.0153159,1.2310864,-1.2120825,0.0138511,1.2307239,-1.21222,0.0129979,1.230203,-1.2122411,0.013398,1.2303464,-1.2122592,0.0130658,1.2316074,-1.2121452,0.0126807,1.229984,-1.2121331,0.0146363,1.2289345,-1.2123098,0.0142211,1.2285343,-1.2124042,0.0138133,1.2308901,-1.2122562,0.0124769,1.2306635,-1.2120878,0.0142815,1.2277641,-1.2120395,0.0180341,1.2271601,-1.211816,0.0207599,1.2292969,-1.2115548,0.0207221,1.2308825,-1.2115548,0.01891,1.2307844,-1.2116393,0.0182455,1.2309354,-1.2116982,0.0175358,1.2315923,-1.2117473,0.0163428,1.2327249,-1.2118122,0.0144551,1.2300897,-1.2117707,0.0178378,1.2285796,-1.2117095,0.0201181,1.2301425,-1.2116665,0.0187363,1.2288287,-1.211745,0.019514,1.2272205,-1.2117858,0.0209789,1.2276508,-1.2119685,0.0188118,1.2296971,-1.2121497,0.0148176,1.2292365,-1.211995,0.0167581,1.2286173,-1.2120901,0.0165919,1.2260426,-1.2122456,0.0181096,1.2293195,-1.2119459,0.0171205
2020-08-16.out.62,3.0,1.2283002,-1.2119361,0.0183663,1.2291836,-1.2118168,0.0184494,1.2283682,-1.2117616,0.0198916,1.2294705,-1.2116861,0.0193177,1.2277868,-1.2115804,0.0222096,1.2286324,-1.2114385,0.0225494,1.2295158,-1.2114317,0.021598,1.2292138,-1.211449,0.0217943,1.2303011,-1.2114959,0.0201181,1.230739,-1.2114974,0.0196046,1.2299236,-1.2114536,0.0209336,1.2301577,-1.2115525,0.0197557,1.2306862,-1.2116748,0.0180417,1.2311996,-1.2117866,0.0164258,1.2315545,-1.2118485,0.0154594,1.2312751,-1.2117541,0.0166373,1.2298556,-1.2116899,0.0188496,1.2290855,-1.2117224,0.019431,1.2289571,-1.2117262,0.0195367,1.228723,-1.2116159,0.0208203,1.2300066,-1.2115185,0.020254,1.2294554,-1.2114075,0.0218925,1.2297197,-1.2113758,0.0218774,1.2294479,-1.2112482,0.0233649,1.2299915,-1.2111976,0.0232063,1.2305352,-1.2110836,0.0236216,1.2302105,-1.2110783,0.0240369,1.2298254,-1.2110104,0.0251015,1.2305729,-1.2109107,0.0251695,1.2298028,-1.2108329,0.0267626,1.229833,-1.2108291,0.0267626,1.2310562,-1.2107831,0.0257811,1.2312676,-1.2107204,0.0261133,1.2317131,-1.2107431,0.0253884,1.2320227,-1.2108095,0.024437,1.2320604,-1.2108488,0.0240293,1.2318867,-1.2109182,0.0235914,1.2304295,-1.210996,0.0245503,1.2311996,-1.2110239,0.0234102,1.2307617,-1.21107,0.0234932,1.2304823,-1.2111206,0.0233498,1.231026,-1.2111032,0.0228816,1.2301501,-1.2110753,0.0241426,1.2307693,-1.210916,0.0248976,1.228572,-1.2106298,0.030032,1.2302105,-1.2105702,0.0286956,1.2311392,-1.2106147,0.0272308,1.2318339,-1.2106336,0.0262643,1.23163,-1.2107786,0.025177,1.2308674,-1.2108118,0.0257357,1.231109,-1.2108163,0.0254262,1.2294101,-1.2109009,0.0265814,1.2296971,-1.2108956,0.026302,1.2303842,-1.2108488,0.0259472,1.2298858,-1.2107295,0.0276083,1.2289722,-1.210694,0.028975,1.2295763,-1.2106683,0.0285219,1.2287683,-1.2106155,0.0299339,1.2274092,-1.2105928,0.0316932,1.2295612,-1.2105279,0.0298206,1.2306484,-1.210395,0.029798,1.2306711,-1.2103014,0.0306361,1.2310335,-1.210318,0.0300623,1.231328,-1.2103202,0.0297074
2020-08-16.out.63,3.0,1.2305503,-1.21029,0.0308702,1.230067,-1.2103051,0.0312855,1.2302105,-1.2103202,0.0309834,1.2298783,-1.2102976,0.0315724,1.2310864,-1.2102538,0.0305908,1.2314413,-1.2102696,0.0300472,1.2311166,-1.2103467,0.0297074,1.2312902,-1.2103859,0.0291486,1.2305276,-1.2104108,0.029798,1.2306484,-1.210367,0.0300547,1.2309278,-1.2103776,0.0296319,1.2301954,-1.210401,0.0302586,1.2301577,-1.210367,0.030621,1.231109,-1.2103391,0.0297904,1.2300293,-1.2103648,0.0307796,1.2298103,-1.2103633,0.0310438,1.2308976,-1.2103074,0.030319,1.2300217,-1.21025,0.0318442,1.2298103,-1.2101156,0.0333166,1.2305427,-1.2100507,0.0330674,1.2307315,-1.2099805,0.0334978,1.2316527,-1.2100061,0.0322066,1.2310411,-1.2100529,0.0324709,1.2311468,-1.2101133,0.0318064,1.2312978,-1.2101662,0.0311495,1.2316527,-1.2101926,0.0305077,1.2317508,-1.2102485,0.029881,1.2313884,-1.2103595,0.029277,1.2307617,-1.2103489,0.0300925,1.2313582,-1.2102863,0.0299867,1.2314866,-1.2102055,0.0305757,1.231932,-1.2101934,0.0301755,1.2312902,-1.2102606,0.0302963,1.2305956,-1.2103723,0.0300623,1.2297575,-1.2104705,0.0301302,1.2296367,-1.2104509,0.0304398,1.2302483,-1.2104146,0.0300774,1.2305729,-1.2103225,0.030553,1.2299613,-1.210281,0.0316252,1.2298103,-1.2102077,0.0324709,1.2290402,-1.2101541,0.0338451,1.2297801,-1.210142,0.0331127,1.2302256,-1.210093,0.0330523,1.2318112,-1.2100273,0.0318366,1.2284663,-1.209982,0.0360801,1.2303464,-1.2099155,0.0345398,1.2300897,-1.2097796,0.0360725,1.2297952,-1.2097932,0.036284,1.2324153,-1.2097532,0.0336488,1.2315696,-1.2098672,0.0335733,1.2303766,-1.2100122,0.033611,1.2289269,-1.2102236,0.0333392,1.2288438,-1.210392,0.0318895,1.230505,-1.2104305,0.0296394,1.2288287,-1.2105007,0.0309155,1.2294328,-1.2104116,0.0310363,1.2294932,-1.2104622,0.0305077,1.2305427,-1.2103467,0.0303718,1.230505,-1.2101919,0.0318215,1.2302709,-1.2100575,0.0333241,1.2304144,-1.2099706,0.0339584,1.2311845,-1.2098815,0.0338829,1.2306862,-1.2098264,0.0349626,1.2301199,-1.2099457,0.0345171
2020-08-16.out.64,3.0,1.2305276,-1.2099351,0.0341396,1.2309882,-1.2099117,0.0338376,1.2304521,-1.2099133,0.0344416,1.2292289,-1.2100914,0.0342,1.2293422,-1.2103459,0.0317385,1.2295763,-1.2103844,0.0311269,1.2298632,-1.210429,0.0303869,1.2305352,-1.2103965,0.0299112,1.230505,-1.2104342,0.0296092,1.228723,-1.2104426,0.0315724,1.2292742,-1.2104848,0.030553,1.2305201,-1.2106306,0.0277895,1.2301048,-1.2104924,0.0295262,1.2273715,-1.2104025,0.0334827,1.2277113,-1.2103776,0.0333241,1.2286928,-1.2102228,0.033611,1.2276735,-1.2101375,0.0355591,1.2284588,-1.2101216,0.034804,1.2282851,-1.2101647,0.0346077,1.2288514,-1.2101941,0.0336941,1.2274319,-1.2102847,0.0344945,1.2277792,-1.2103761,0.0332562,1.2277037,-1.2103353,0.0337168,1.2279831,-1.2103459,0.0332939,1.2277415,-1.2103195,0.0338149,1.2286777,-1.2101919,0.0339206,1.2282398,-1.2102583,0.0337998,1.2280661,-1.2103474,0.0331958,1.2279982,-1.2102508,0.0341547,1.2282398,-1.2101979,0.0343586,1.2291685,-1.2101443,0.0337847,1.2294932,-1.2100673,0.0341169,1.229682,-1.209985,0.0346606,1.2292516,-1.2100295,0.0347436,1.2295914,-1.2099178,0.0353779,1.2295989,-1.2099027,0.0355062,1.2297348,-1.20988,0.0355516,1.2299387,-1.2098619,0.0354911,1.2289798,-1.2098521,0.0366766,1.229614,-1.2098264,0.0361934,1.2301652,-1.2098189,0.0356271,1.2299991,-1.209794,0.0360423,1.2297726,-1.2097086,0.0370843,1.2287683,-1.2096112,0.039123,1.2288438,-1.2096399,0.0387757,1.2282851,-1.209618,0.0396138,1.2292214,-1.2095614,0.0390626,1.2286475,-1.209544,0.0398781,1.2284512,-1.2095742,0.0398252,1.2288589,-1.2096399,0.038753,1.2290175,-1.2096467,0.0385189,1.2285116,-1.2095478,0.0399913,1.2301199,-1.2095017,0.0385718,1.230286,-1.209504,0.0383679,1.2306862,-1.2095108,0.0378469,1.2307013,-1.209498,0.0379451,1.230286,-1.2094315,0.0390324,1.2300595,-1.2093892,0.0396742,1.2302181,-1.2093145,0.0401801,1.2300142,-1.2092518,0.0409804,1.2306258,-1.209248,0.0403235,1.2307315,-1.2092647,0.0400442,1.2312902,-1.2092428,0.0396138,1.2310109,-1.2092503,0.0398554
2020-08-16.out.65,3.0,1.2311619,-1.2092284,0.0398856,1.2309505,-1.2092035,0.0403537,1.2312676,-1.2091642,0.0403537,1.231328,-1.2091303,0.0405954,1.2311619,-1.2091665,0.0404444,1.230958,-1.2091944,0.0404293,1.2308825,-1.2091914,0.040535,1.2306937,-1.2092088,0.0406029,1.2312298,-1.2091967,0.040097,1.2309882,-1.2091627,0.040686,1.2303615,-1.2091529,0.0414939,1.2305578,-1.2091038,0.0417204,1.2306107,-1.2090865,0.0418186,1.2307768,-1.2090653,0.0418186,1.231177,-1.2090774,0.0412523,1.2303691,-1.209051,0.0424226,1.2304219,-1.2090283,0.0425585,1.2306786,-1.2090125,0.0424151,1.2309807,-1.2089656,0.0424981,1.2307617,-1.2089656,0.0427473,1.2309127,-1.2089732,0.0425057,1.2312072,-1.2089589,0.0422943,1.2306484,-1.2089513,0.0430116,1.230739,-1.2089883,0.0425661,1.2305503,-1.2091001,0.0417657,1.2308372,-1.2091597,0.0408823,1.2308523,-1.2091824,0.0406558,1.2304144,-1.2092246,0.0407766,1.2312902,-1.2091099,0.0408219,1.230656,-1.2090917,0.0417129,1.231026,-1.2090827,0.0413806,1.2306786,-1.2090676,0.0419016,1.2297575,-1.2090615,0.0430191,1.2301199,-1.2090298,0.0428908,1.2302256,-1.2090245,0.0428228,1.2302256,-1.2089573,0.0434344,1.2294856,-1.2089679,0.0441895,1.2300519,-1.2089309,0.0438723,1.2300972,-1.208986,0.0433211,1.2297273,-1.2091008,0.042702,1.2299689,-1.2090729,0.0426718,1.230437,-1.2088917,0.0437893,1.2302407,-1.2088275,0.0446047,1.2306182,-1.2087852,0.0445519,1.2305503,-1.2087588,0.0448766,1.2301879,-1.2087927,0.0449747,1.2302407,-1.2088312,0.0445745,1.2299085,-1.2088441,0.0448388,1.2290024,-1.2089203,0.045171,1.2301425,-1.2088705,0.0443254,1.2293422,-1.2088282,0.0456316,1.2296216,-1.2088063,0.0455108,1.2298632,-1.2087603,0.0456618,1.229312,-1.2087678,0.046213,1.2296291,-1.2087512,0.0460092,1.2291308,-1.2087195,0.0468699,1.2293724,-1.208718,0.0465981,1.2297424,-1.2086772,0.0465528,1.2300519,-1.2086221,0.0467038,1.2303464,-1.2085828,0.0467265,1.229984,-1.2086289,0.0467189,1.2297046,-1.2086968,0.0464093,1.2301501,-1.2086651,0.0461904,1.2294479,-1.2086546,0.0470889
2020-08-16.out.66,3.0,1.2294932,-1.2086123,0.0474287,1.2301728,-1.2085579,0.0471493,1.2302332,-1.2085496,0.0471569,1.2301501,-1.2085579,0.0471795,1.2297877,-1.2085564,0.0476023,1.2297122,-1.2085624,0.0476325,1.2301879,-1.2086236,0.0465302,1.2300217,-1.2085972,0.0469605,1.2307088,-1.2085421,0.0466812,1.2301048,-1.2085285,0.0474966,1.2305427,-1.2085232,0.047036,1.2310713,-1.2085775,0.0459412,1.2313129,-1.2086025,0.0454278,1.2308146,-1.2086183,0.0458581,1.2303615,-1.208641,0.0461753,1.2306182,-1.2086576,0.0457222,1.2306333,-1.2085972,0.0462583,1.2307466,-1.2085798,0.0462885,1.2296895,-1.2085874,0.0474287,1.2293044,-1.2087142,0.0467114,1.2285343,-1.2087837,0.0469681,1.2291685,-1.2086946,0.0470511,1.229463,-1.2086689,0.0469454,1.2295914,-1.2087127,0.0463942,1.2297575,-1.208684,0.0464773,1.2295461,-1.2086259,0.0472399,1.2299387,-1.2085994,0.047036,1.2296291,-1.2085405,0.0479346,1.230067,-1.2084839,0.0479421,1.2295309,-1.2084786,0.0486066,1.2292742,-1.2085058,0.0486519,1.2296593,-1.2084447,0.0487727,1.230286,-1.2083865,0.0485839,1.2306786,-1.2083684,0.0483045,1.2303087,-1.2083269,0.0490974,1.2308901,-1.2083178,0.048516,1.230203,-1.2083427,0.0490747,1.2293724,-1.2083322,0.0501318,1.2298707,-1.2083382,0.0494975,1.2304748,-1.2083193,0.0489841,1.2303389,-1.2083261,0.0490747,1.2302181,-1.2083495,0.0489992,1.230067,-1.208342,0.0492484,1.2301728,-1.2083322,0.0492106,1.2304672,-1.2083495,0.0487198,1.2305503,-1.2083314,0.0487878,1.2307919,-1.2082801,0.0489766,1.2304672,-1.2083035,0.0491351,1.230656,-1.2083087,0.0488708,1.230505,-1.2083118,0.0490219,1.2308297,-1.2082801,0.0489388,1.2303464,-1.2082657,0.0496184,1.2297424,-1.2082733,0.0502451,1.2296895,-1.2082612,0.0504187,1.2296971,-1.2082204,0.0507812,1.2301879,-1.2081917,0.0504867,1.2304899,-1.2081691,0.0503357,1.2306333,-1.2081721,0.0501469,1.2300746,-1.2081796,0.0507132,1.2301123,-1.2081774,0.0506981,1.230286,-1.2081562,0.0506905,1.2299689,-1.2081623,0.0510001,1.2303087,-1.2081472,0.0507509,1.230354,-1.2081404,0.0507585
2020-08-16.out.67,3.0,1.230203,-1.2081351,0.050985,1.2305729,-1.2081336,0.0505697,1.230437,-1.2081509,0.0505622,1.2301501,-1.2081532,0.0508718,1.2303842,-1.2081094,0.0510077,1.2305578,-1.2081109,0.0507887,1.2306409,-1.2080966,0.0508265,1.230354,-1.2080641,0.0514532,1.2306862,-1.208052,0.0511813,1.2301425,-1.2080452,0.051876,1.2299915,-1.2080271,0.0522082,1.2299689,-1.2080362,0.0521554,1.2304295,-1.2080256,0.0517174,1.2304295,-1.2080467,0.0515287,1.230437,-1.2080505,0.0514834,1.2306258,-1.2080535,0.0512417,1.2309052,-1.2080611,0.0508491,1.2309807,-1.2080679,0.0506981,1.2307164,-1.2080981,0.0507283,1.2304748,-1.2080943,0.0510379,1.2303691,-1.2081283,0.0508491,1.2306258,-1.2081245,0.0505924,1.2309354,-1.2080981,0.0504716,1.2306937,-1.2080807,0.050902,1.230588,-1.2080898,0.0509473,1.230588,-1.2080558,0.0512644,1.2307919,-1.2080135,0.0514154,1.2309278,-1.2079969,0.0514079,1.230958,-1.2080203,0.0511587,1.2307239,-1.2080467,0.0511889,1.2310713,-1.2080294,0.0509473,1.2310939,-1.2080324,0.0508944,1.2310637,-1.2080309,0.0509473,1.2310335,-1.208049,0.0508114,1.2308599,-1.2080573,0.0509397,1.2308297,-1.2080362,0.0511662,1.2307768,-1.2080233,0.0513399,1.2304974,-1.2080188,0.0517023,1.2304219,-1.2080226,0.0517476,1.230505,-1.2080082,0.0517854,1.2306635,-1.2080029,0.051657,1.230958,-1.208012,0.0512342,1.2307768,-1.208006,0.0514985,1.2306182,-1.2079705,0.0520044,1.2310788,-1.2079652,0.0515287,1.2309354,-1.207981,0.0515513,1.2310335,-1.2080067,0.0511889,1.2306862,-1.2079946,0.0517099,1.2303464,-1.2080188,0.0518684,1.2308146,-1.2080113,0.0514079,1.2308674,-1.2079765,0.0516646,1.2304974,-1.2080241,0.051657,1.2307466,-1.2080082,0.051506,1.2309731,-1.2080045,0.051287,1.2311015,-1.2079833,0.0513323,1.2311317,-1.2079667,0.0514532,1.2312147,-1.2079569,0.0514456,1.2311694,-1.2079584,0.0514834,1.2313053,-1.2079493,0.0514154,1.2315545,-1.2079199,0.0513928,1.2314715,-1.2079373,0.0513323,1.2311619,-1.2079508,0.0515589,1.231328,-1.2079365,0.051506,1.2314186,-1.2079138,0.0516117
2020-08-16.out.68,3.0,1.2314262,-1.2079154,0.0515891,1.2314186,-1.2079229,0.0515287,1.2315092,-1.2079252,0.0513928,1.2311166,-1.2079758,0.0513928,1.2312827,-1.2079765,0.0511889,1.2315319,-1.2079607,0.0510379,1.2314413,-1.2079765,0.0510077,1.2316753,-1.2079727,0.0507736,1.2313809,-1.208006,0.0508114,1.2311845,-1.2080286,0.0508189,1.2312751,-1.208015,0.0508491,1.231109,-1.2080415,0.0507963,1.230958,-1.2080626,0.0507736,1.2308448,-1.2080475,0.0510379,1.2308599,-1.2080581,0.0509246,1.2311241,-1.2080505,0.0506905,1.2312147,-1.2080467,0.0506226,1.2309505,-1.2080543,0.0508567,1.2300066,-1.2081396,0.0511587,1.2301425,-1.2081162,0.0512266,1.2293573,-1.2082045,0.0513097,1.2297046,-1.2082076,0.0508944,1.2301123,-1.2081796,0.0506754,1.2306333,-1.2081441,0.0503961,1.2310713,-1.208117,0.0501544,1.2308221,-1.2081441,0.0501771,1.230505,-1.2081879,0.0501469,1.2303464,-1.2082234,0.0500034,1.2296291,-1.208342,0.0497467,1.2306107,-1.2082347,0.0495957,1.2311845,-1.208163,0.0495957,1.2313204,-1.2081313,0.0497316,1.231328,-1.208086,0.0501318,1.231396,-1.2080649,0.0502526,1.2313733,-1.2080535,0.050381,1.2314413,-1.2080445,0.0503885,1.2313355,-1.2080543,0.0504112,1.2313657,-1.2080535,0.0503961,1.2312298,-1.2080505,0.0505697,1.2312147,-1.2080415,0.0506754,1.2310713,-1.2080573,0.0506905,1.2314866,-1.2080558,0.05023,1.2318641,-1.2080498,0.04986,1.2318339,-1.2080452,0.0499204,1.2317282,-1.2080286,0.0502073,1.2316602,-1.2080324,0.0502451,1.231547,-1.2080241,0.0504414,1.231698,-1.2080203,0.0503055,1.2315243,-1.208049,0.0502451,1.231479,-1.2080626,0.0501771,1.2313204,-1.2080852,0.0501469,1.2314111,-1.2080732,0.0501544,1.2312902,-1.208089,0.0501469,1.2311694,-1.2081064,0.0501318,1.2309505,-1.2081336,0.0501318,1.2309807,-1.2081336,0.0501016,1.2310184,-1.2081351,0.0500412,1.2308146,-1.2081774,0.0498902,1.2308297,-1.2081774,0.0498751,1.2308523,-1.2081774,0.0498449,1.2307088,-1.208194,0.0498524,1.2307995,-1.2082574,0.0491729,1.2299991,-1.2083427,0.0493088,1.2292591,-1.2084235,0.0494296
2020-08-16.out.69,3.0,1.2297726,-1.2083616,0.0494069,1.2294026,-1.2084046,0.0494296,1.2283455,-1.208527,0.0495277,1.2287457,-1.2084771,0.0495202,1.2286098,-1.2084968,0.0494975,1.2280737,-1.2085232,0.0498751,1.228421,-1.208502,0.0496712,1.2281114,-1.208539,0.0496863,1.2284059,-1.2084885,0.0498071,1.226624,-1.208727,0.0496788,1.2280888,-1.2085375,0.0497316,1.2275527,-1.20861,0.0496863,1.2270392,-1.2086644,0.0497769,1.2272507,-1.2086244,0.0498977,1.2276282,-1.2085896,0.0497769,1.2284059,-1.2085005,0.0497014,1.2282851,-1.2084756,0.0500638,1.2275904,-1.2085587,0.0501091,1.2265258,-1.2086968,0.0500638,1.2287532,-1.2085126,0.049188,1.2291081,-1.2085058,0.0488406,1.2290477,-1.2085247,0.0487425,1.2285569,-1.208536,0.0492031,1.2284135,-1.2085504,0.0492408,1.2285569,-1.2085088,0.0494522,1.228874,-1.2084771,0.0493767,1.2292667,-1.2084454,0.0492106,1.2297046,-1.2084024,0.0491049,1.2304219,-1.2083352,0.048901,1.2302785,-1.2083238,0.0491653,1.2295385,-1.2083208,0.0500412,1.2287381,-1.2083405,0.0507887,1.2285192,-1.2083035,0.0513701,1.2297122,-1.2081253,0.0516344,1.2305805,-1.2080331,0.0514683,1.2306409,-1.2080271,0.0514683,1.2306635,-1.2080535,0.051204,1.2306937,-1.2080717,0.0509926,1.2308221,-1.2080837,0.0507358,1.2310335,-1.2081102,0.0502526,1.2311468,-1.2081321,0.0499204,1.2312827,-1.2081366,0.0497316,1.2314035,-1.2081336,0.0496108,1.2307466,-1.208197,0.0497845,1.2309505,-1.2081985,0.0495504,1.2310713,-1.2082023,0.0493692,1.2309354,-1.2081887,0.049641,1.2304068,-1.2082076,0.0500865,1.2301577,-1.2082733,0.0497694,1.2296216,-1.208342,0.0497618,1.2296669,-1.2083352,0.0497694,1.2295158,-1.2083571,0.0497316,1.2281416,-1.2084371,0.0505773,1.2277415,-1.208428,0.0511209,1.2283908,-1.2083744,0.0508793,1.2289193,-1.2083155,0.0508038,1.2303011,-1.2082823,0.0495126,1.2304446,-1.2083072,0.0491276,1.2307466,-1.2083103,0.0487576,1.2306937,-1.2083133,0.0487953,1.2310713,-1.2083669,0.0478666,1.2293346,-1.2083994,0.049558,1.2283531,-1.2084137,0.0505546,1.2278698,-1.2084099,0.0511511
2020-08-16.out.70,3.0,1.2291459,-1.2083707,0.0500412,1.2287381,-1.2083442,0.0507509,1.2297726,-1.2082227,0.0506754,1.2294101,-1.2081796,0.0514834,1.230286,-1.2080966,0.0512342,1.2293648,-1.2080936,0.0523215,1.2299462,-1.208086,0.0517174,1.2291383,-1.2082634,0.0510303,1.2296669,-1.2082227,0.0507887,1.2310713,-1.2082363,0.0490521,1.2316602,-1.2082748,0.0480327,1.2347182,-1.2083057,0.0442423,1.2334195,-1.2083382,0.0454353,1.2327777,-1.2083646,0.0459337,1.2326267,-1.2083873,0.0458959,1.2322794,-1.2084182,0.0460092,1.231781,-1.2084431,0.0463565,1.229916,-1.208641,0.0466887,1.2295158,-1.2086614,0.0469605,1.2280888,-1.2088101,0.0472324,1.2269939,-1.2088569,0.0480629,1.2280435,-1.2087044,0.0482517,1.228791,-1.2086576,0.0478213,1.2268127,-1.2089279,0.047625,1.2274017,-1.2088214,0.0479195,1.2278472,-1.2088584,0.0470662,1.2268656,-1.2090381,0.0465453,1.2290326,-1.2089181,0.045171,1.2285645,-1.2090751,0.044265,1.2278849,-1.2091846,0.044046,1.2276886,-1.2092224,0.0439252,1.2273186,-1.209199,0.0445594,1.2276206,-1.2091665,0.0445066,1.2280812,-1.2091159,0.0444462,1.2285796,-1.2089989,0.0449445,1.228489,-1.2089891,0.0451408,1.2292969,-1.2088615,0.0453749,1.2296518,-1.2088245,0.0453145,1.2302483,-1.2087678,0.0451333,1.2280888,-1.2087897,0.0474136,1.2287532,-1.2086508,0.047927,1.2282171,-1.208564,0.049339,1.2289496,-1.2084681,0.0493767,1.2294705,-1.2084492,0.0489388,1.229395,-1.208422,0.0492786,1.2290251,-1.2084379,0.0495655,1.2288589,-1.2084718,0.0494447,1.2276584,-1.2085285,0.0503055,1.2268958,-1.2085028,0.0514154,1.2268127,-1.2085375,0.0511964,1.2276433,-1.2084975,0.0505999,1.2279378,-1.2084975,0.0502602,1.2279378,-1.208527,0.0499959,1.2274998,-1.2085949,0.0498751,1.2276055,-1.2086417,0.0493314,1.2279378,-1.2086772,0.0486217,1.2284512,-1.2087059,0.047776,1.2298707,-1.2085828,0.0472701,1.2295007,-1.2086032,0.0475042,1.2293497,-1.2086115,0.0476023,1.2287532,-1.2087044,0.0474287,1.2291534,-1.2087104,0.0469228,1.2283682,-1.2088214,0.046802,1.2286324,-1.2088139,0.0465755
