,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-07-04.out.32,1.0,0.0064347,-0.0063889,-0.0168301,-0.0444245,-0.0286944,-0.0596597,-0.0380202,-0.0298759,0.0066752,0.0188563,-0.0034495,-0.0142747,-0.0166419,-0.008281,-0.0088688,0.0171632,0.0417687,0.0329031,0.0478802,0.032451,0.0036389,0.0065522,0.0103306,0.0308231,0.0405225,0.0507802,0.0274131,0.0346774,0.0329239,0.0289918,0.0308206,0.006819,0.0004093,0.0116604,0.0233267,0.0310948,0.0271992,0.0381288,0.0308962,0.0351004,0.0235541,0.0459647,0.0816643,0.0845252,0.0620259,0.0492935,0.0417267,0.0349647,0.0293102,0.0497925,0.0488151,0.0474538,0.1012003,0.0845304,0.083464,0.0843265,0.0940544,0.0948067,0.1007717,0.1018768,0.1044815,0.1138149,0.1057413,0.1232111
2020-07-04.out.33,1.0,0.1179723,0.1136037,0.115561,0.10275,0.0887919,0.0925834,0.0948326,0.0940384,0.0937225,0.0879299,0.0761456,0.0686259,0.0629847,0.0668311,0.0786749,0.0667891,0.0676198,0.0730157,0.0560552,0.0615869,0.0736869,0.0613806,0.0650881,0.063583,0.0650539,0.0751373,0.0772167,0.0696867,0.0719074,0.068937,0.0812434,0.0770209,0.0971375,0.0960712,0.0981586,0.0952301,0.0598519,0.0705254,0.0806008,0.0831039,0.0825262,0.1140112,0.1341016,0.1315122,0.1250453,0.1261427,0.1206921,0.1198718,0.1185676,0.1225132,0.1239843,0.1297191,0.1344383,0.1375943,0.1447483,0.1515579,0.1681025,0.1754136,0.1869964,0.1706944,0.1861029,0.1768661,0.1683245,0.1557595
2020-07-04.out.34,1.0,0.179471,0.1846814,0.1718313,0.1643636,0.1543121,0.1425516,0.133187,0.1339658,0.1079447,0.0979003,0.0820355,0.0832922,0.077249,0.0787875,0.0844991,0.0929074,0.1049869,0.1191301,0.1200602,0.1173659,0.1175961,0.1201905,0.1097446,0.1102722,0.1021827,0.1082681,0.0994026,0.0989955,0.0904799,0.059136,0.0530609,0.050699,0.0525412,0.0546706,0.0541168,0.0550705,0.0539184,0.0521388,0.059016,0.0717222,0.0816223,0.0992642,0.0987289,0.1064081,0.1200758,0.1031679,0.1023136,0.1186829,0.1341042,0.1389092,0.1862598,0.1793593,0.1747997,0.1811019,0.1726309,0.171283,0.1736472,0.1942446,0.1889505,0.1775115,0.1683295,0.160789,0.1520179,0.1674524
2020-07-04.out.35,1.0,0.1612599,0.1482894,0.1388363,0.1424574,0.117379,0.1175203,0.1142332,0.1203317,0.1112991,0.1155501,0.1202509,0.1263913,0.1031886,0.1088249,0.091044,0.0714162,0.07011,0.0492881,0.030606,0.0653337,0.0583653,0.0738856,0.0784841,0.0935555,0.0955572,0.0936055,0.0966752,0.1053813,0.1125119,0.1133345,0.1129608,0.1153831,0.1109545,0.1196184,0.1201826,0.1067084,0.0960427,0.0990448,0.1042496,0.1447881,0.1843471,0.190469,0.1584873,0.1480724,0.1391077,0.1123471,0.0940646,0.09182,0.0886377,0.0903938,0.0848201,0.1092408,0.1033688,0.1167496,0.1085292,0.100539,0.1060968,0.1034706,0.107842,0.1128459,0.1104888,0.1120675,0.1057964,0.1047095
2020-07-04.out.36,1.0,0.1114376,0.1219882,0.1109466,0.1118376,0.1464423,0.1085554,0.125186,0.1322197,0.1426736,0.1499038,0.1545469,0.1629576,0.1544866,0.1644724,0.1723533,0.1795335,0.1956941,0.1923183,0.2022944,0.2083875,0.2086199,0.2092134,0.1948108,0.1827814,0.1834138,0.1816475,0.1758993,0.1787868,0.1703968,0.1687506,0.1565586,0.1531987,0.1515604,0.1519364,0.1533265,0.1580536,0.1550172,0.1525061,0.1482733,0.1465071,0.1467348,0.149645,0.1471808,0.1557908,0.1566475,0.1590983,0.1612096,0.1627695,0.1552942,0.1564049,0.1573402,0.1565482,0.155812,0.1515737,0.1551167,0.1483887,0.1519423,0.1549367,0.1482682,0.1454856,0.1481799,0.1203347,0.1225735,0.1178679
2020-07-04.out.37,1.0,0.1188819,0.1187772,0.1194198,0.1199268,0.117753,0.1148294,0.1170214,0.1051355,0.0995152,0.1031394,0.103816,0.1002282,0.0973125,0.0931164,0.0940335,0.0916738,0.0909948,0.0931947,0.0949584,0.0959565,0.095298,0.1034922,0.1033954,0.1038318,0.1100711,0.1138208,0.12069,0.1228297,0.1332812,0.1312566,0.1310264,0.0885519,0.0729267,0.0944411,0.1226051,0.1022276,0.1047332,0.109857,0.1179123,0.1263835,0.1438659,0.1447467,0.143244,0.1560263,0.1714373,0.1827558,0.1855336,0.1870647,0.1805193,0.1897583,0.1847782,0.2146774,0.2300622,0.2300781,0.2153568,0.206371,0.2053308,0.2606529,0.4006223,0.3698106,0.3727417,0.3074171,0.3038532,0.3245965
2020-07-04.out.38,1.0,0.3069023,0.3012612,0.3002003,0.3011175,0.3025075,0.301473,0.3037119,0.3073099,0.3331358,0.3198124,0.3250981,0.3290097,0.3244398,0.3282623,0.3304988,0.3338358,0.3291664,0.3214484,0.3090396,0.3043442,0.2668341,0.2915229,0.2817743,0.2923122,0.287617,0.2849909,0.2886334,0.2883589,0.2861881,0.2890673,0.2825297,0.2858112,0.27299,0.2805201,0.2847894,0.2887874,0.293574,0.2792554,0.2684644,0.2796973,0.2750464,0.3072344,0.2808993,0.2887039,0.2869426,0.2979297,0.3034899,0.3058385,0.3143304,0.3233449,0.3337701,0.3057709,0.3183677,0.3022617,0.313923,0.31345,0.30608,0.3024339,0.2973285,0.2962496,0.3150435,0.3219414,0.3408926,0.3368297
2020-07-04.out.39,1.0,0.3538551,0.3465678,0.3412299,0.3269921,0.3134028,0.2955467,0.3355655,0.3286805,0.3064083,0.3145318,0.3700266,0.3626553,0.3436599,0.3288083,0.3295215,0.3258346,0.3274182,0.3153521,0.3019087,0.2978981,0.2989225,0.2972135,0.3033147,0.3020659,0.3021206,0.3039914,0.3020864,0.3030353,0.3011121,0.2954186,0.3017078,0.2995522,0.2846878,0.2940259,0.2963152,0.3030433,0.3139619,0.2903051,0.2754646,0.2819283,0.2910865,0.2919911,0.2883794,0.2905408,0.2938119,0.2942403,0.2871521,0.2727051,0.2731153,0.277168,0.285882,0.2871934,0.2920402,0.2840841,0.2861691,0.2820879,0.2815182,0.2837182,0.2819235,0.2800344,0.2770219,0.2770584,0.2795067,0.2835879
2020-07-04.out.40,1.0,0.2751747,0.2717829,0.2674589,0.2528374,0.2483406,0.2528504,0.2574797,0.2554837,0.2562652,0.2525155,0.255528,0.2598941,0.2601424,0.2607747,0.252725,0.2563173,0.2595052,0.2616527,0.266014,0.2613996,0.2585385,0.2554554,0.2422709,0.242754,0.2388609,0.2375986,0.2377764,0.2392451,0.2424742,0.2504725,0.2492809,0.2519697,0.2570045,0.2565966,0.2569577,0.2581882,0.2592751,0.2579373,0.2603729,0.2602269,0.2472565,0.2506633,0.2492629,0.2442749,0.2401516,0.232454,0.2285403,0.2315607,0.2297708,0.228023,0.2213942,0.2219742,0.2236776,0.2234896,0.221867,0.21944,0.208583,0.2105117,0.2083195,0.2071961,0.2109584,0.2095476,0.2065533,0.2016906
2020-07-04.out.41,1.0,0.2000499,0.1900974,0.1782059,0.1728053,0.1705036,0.1668429,0.1671094,0.1612724,0.1590018,0.1662835,0.1674752,0.1689096,0.1698713,0.1675435,0.1737121,0.1754757,0.1753949,0.1830481,0.1812138,0.1815874,0.1767066,0.1835837,0.1913882,0.1857026,0.178635,0.1753583,0.1750006,0.1759646,0.1733226,0.1749713,0.169973,0.1739916,0.1742867,0.1724842,0.1684314,0.177519,0.1741772,0.1659362,0.163851,0.1581315,0.158709,0.1584036,0.1488614,0.1571572,0.1500681,0.1493549,0.149593,0.1504863,0.152872,0.1515994,0.1444192,0.1426348,0.139758,0.1426268,0.141075,0.1413336,0.1416026,0.1410671,0.1438756,0.1482473,0.1434733,0.149151,0.1532743,0.1509854
2020-07-04.out.42,1.0,0.151113,0.1529792,0.1536504,0.1542724,0.1544946,0.1552205,0.1572302,0.1497914,0.1560623,0.1562947,0.1498801,0.1487043,0.1509956,0.1511995,0.1516963,0.1516415,0.1493025,0.1499326,0.1499167,0.1507735,0.1526968,0.1533759,0.1550587,0.1549881,0.1549334,0.155814,0.1558664,0.1580324,0.1573477,0.1576951,0.1568224,0.1553776,0.1543977,0.1536845,0.1590908,0.1580609,0.1555315,0.1561535,0.156893,0.1572485,0.1568041,0.1547794,0.1527467,0.1532275,0.1526681,0.1477768,0.1477402,0.1451379,0.145211,0.1452791,0.1427418,0.143348,0.1429196,0.1426974,0.1407536,0.14258,0.1391414,0.1394706,0.1367532,0.1364216,0.1345554,0.1335264,0.1328417,0.1313628
2020-07-04.out.43,1.0,0.1289644,0.1295546,0.1275061,0.1266231,0.1258289,0.1250736,0.1255258,0.1170888,0.1194198,0.1185471,0.1144396,0.1147871,0.1080273,0.1078552,0.1067078,0.1056391,0.1040531,0.1067602,0.1065278,0.1059478,0.1075235,0.1032406,0.101642,0.1020624,0.0961786,0.091154,0.0836968,0.0838457,0.0805612,0.0747766,0.074706,0.0742434,0.0709175,0.0704208,0.0718997,0.0710452,0.0700653,0.0658667,0.0672305,0.0684007,0.0688792,0.0615815,0.0602724,0.0596583,0.0585324,0.0566092,0.0555405,0.0514934,0.0468893,0.0463355,0.0454786,0.0443313,0.041026,0.0403731,0.0429572,0.0423351,0.0421733,0.0417814,0.0411149,0.0410158,0.0417496,0.0421812,0.0396701,0.0377081
2020-07-04.out.44,1.0,0.0395892,0.0389203,0.037585,0.0349382,0.0278468,0.0258847,0.0182418,0.0159664,0.0157466,0.0138005,0.007404,0.0070827,0.0088646,0.0063979,0.0067272,0.0057291,0.0074325,0.0064869,0.0041534,0.0025857,0.0029126,0.0024888,0.0018986,0.000937,-0.0002127,-0.0051325,-0.004916,-0.0070193,-0.0101651,-0.0151055,-0.0144288,-0.0169217,-0.0201849,-0.0179723,-0.024862,-0.0267226,-0.0237569,-0.0246137,-0.0314647,-0.0305088,-0.0354286,-0.034344,-0.0343782,-0.0349661,-0.0339212,-0.0327295,-0.033641,-0.0333277,-0.0371059,-0.0360269,-0.0361943,-0.037025,-0.0366798,-0.037401,-0.0375343,-0.0406675,-0.0411483,-0.0412942,-0.0413364,-0.0430762,-0.0444116,-0.0449289,-0.049713,-0.0501209
2020-07-04.out.45,1.0,-0.0488427,-0.0515998,-0.0511031,-0.0502566,-0.0482286,-0.0487777,-0.0515498,-0.0519417,-0.0523575,-0.052271,-0.0520488,-0.0519133,-0.0517743,-0.0503946,-0.0517299,-0.0533786,-0.0598012,-0.0611024,-0.0692022,-0.0782898,-0.0760977,-0.0739683,-0.078193,-0.0897656,-0.0894125,-0.0950354,-0.0961565,-0.0942207,-0.0961748,-0.1004987,-0.0996864,-0.1050244,-0.112338,-0.1125157,-0.1157344,-0.1154473,-0.1165993,-0.1150863,-0.1139502,-0.1132996,-0.1138374,-0.1139867,-0.1168215,-0.120929,-0.1238526,-0.1269643,-0.1306934,-0.1299539,-0.128467,-0.1274975,-0.1273016,-0.1331989,-0.1341082,-0.1358298,-0.1333164,-0.13745,-0.1361568,-0.1378237,-0.1357363,-0.1361044,-0.1390463,-0.1437234,-0.1432767,-0.1422262
2020-07-04.out.46,1.0,-0.1414868,-0.1404363,-0.141505,-0.1398016,-0.1389916,-0.1374556,-0.1383569,-0.136363,-0.1370683,-0.1396342,-0.1420747,-0.1463234,-0.1456808,-0.1443011,-0.1474913,-0.1472167,-0.1455943,-0.1437679,-0.1443558,-0.1430831,-0.1444081,-0.1448889,-0.1469216,-0.1465582,-0.1461925,-0.1447477,-0.1471255,-0.147865,-0.1526436,-0.158852,-0.164198,-0.1648327,-0.1664996,-0.1676287,-0.1660997,-0.1683522,-0.1709649,-0.1720804,-0.1728516,-0.1726763,-0.1739831,-0.1755714,-0.1743488,-0.1740537,-0.1734236,-0.172151,-0.1716337,-0.1707221,-0.1706857,-0.1737529,-0.1737997,-0.1742338,-0.1737085,-0.1756237,-0.1767314,-0.1766504,-0.1767916,-0.1775311,-0.1759451,-0.1767051,-0.1786237,-0.1812648,-0.1833943,-0.1872796
2020-07-04.out.47,1.0,-0.188411,-0.1910943,-0.1883667,-0.191591,-0.1955912,-0.1960801,-0.1955287,-0.1966179,-0.1980444,-0.2016791,-0.2036935,-0.2033278,-0.2038769,-0.2050836,-0.204253,-0.2015379,-0.2013111,-0.2052954,-0.2100694,-0.2072837,-0.2062856,-0.2044751,-0.2024266,-0.202356,-0.2034064,-0.2038531,-0.2050916,-0.2048671,-0.2073806,-0.2072655,-0.2051098,-0.2094314,-0.2084151,-0.208389,-0.2084619,-0.2140015,-0.215927,-0.2192847,-0.2186809,-0.2218427,-0.2226527,-0.2215944,-0.2286516,-0.2295608,-0.2328479,-0.2339816,-0.2330645,-0.2324378,-0.2321815,-0.2323251,-0.2327671,-0.2323592,-0.2325084,-0.2320823,-0.2325631,-0.2330463,-0.2327512,-0.2331773,-0.2377132,-0.2401194,-0.2394245,-0.2409502,-0.2432312,-0.2451806
2020-07-04.out.48,1.0,-0.2482455,-0.2476052,-0.2458859,-0.2453686,-0.2461969,-0.2468111,-0.2470173,-0.2461446,-0.2449403,-0.2507407,-0.2479607,-0.2526743,-0.2544848,-0.2611034,-0.2626552,-0.2645523,-0.2667889,-0.264876,-0.2685391,-0.2775459,-0.2799317,-0.2783639,-0.2795159,-0.2849666,-0.2829545,-0.2810472,-0.2827586,-0.2844494,-0.2851911,-0.2856378,-0.2858417,-0.289539,-0.2885591,-0.2889852,-0.2897009,-0.2892121,-0.2909838,-0.2906545,-0.2911695,-0.2894866,-0.2925333,-0.2920787,-0.2941114,-0.2955824,-0.2976674,-0.2983704,-0.2997319,-0.2998914,-0.2982268,-0.2981141,-0.3005181,-0.302757,-0.3037505,-0.3031729,-0.3044899,-0.309551,-0.3155316,-0.3165297,-0.3119153,-0.3103794,-0.3093051,-0.3182753,-0.3265369,-0.3258237
2020-07-04.out.49,1.0,-0.3283895,-0.3271351,-0.3247185,-0.3241226,-0.3218519,-0.3237934,-0.3227953,-0.3241044,-0.324248,-0.3246011,-0.3246661,-0.3245852,-0.3314362,-0.3353214,-0.333388,-0.3374772,-0.3394416,-0.3420393,-0.3476177,-0.3457491,-0.3457651,-0.3456342,-0.3515839,-0.3545964,-0.3550431,-0.3557929,-0.3680525,-0.3698789,-0.3705637,-0.36898,-0.3760818,-0.3758653,-0.3748148,-0.3751805,-0.3764111,-0.3758335,-0.3759827,-0.3774981,-0.3775369,-0.3769808,-0.3828519,-0.3845553,-0.3870323,-0.3916206,-0.3888953,-0.3870483,-0.3859169,-0.3848482,-0.3892245,-0.3867818,-0.3902489,-0.3944452,-0.3955948,-0.3968333,-0.4004235,-0.4148569,-0.4134432,-0.411324,-0.4132267,-0.4099761,-0.4137645,-0.4183996,-0.4229537,-0.4273254
2020-07-04.out.50,1.0,-0.4266247,-0.4300086,-0.4325507,-0.4359346,-0.4409592,-0.4459838,-0.4458973,-0.4482069,-0.4521399,-0.4511624,-0.4509847,-0.4487663,-0.4535529,-0.4531848,-0.4536315,-0.4607515,-0.4657737,-0.4674453,-0.4628837,-0.4631659,-0.4616401,-0.4607332,-0.4603675,-0.4601373,-0.4596828,-0.4623661,-0.4619352,-0.4640853,-0.4612347,-0.4630951,-0.4636386,-0.4632991,-0.4612767,-0.4610363,-0.4615878,-0.4611434,-0.4633905,-0.4622249,-0.4663744,-0.4694233,-0.4702072,-0.4694495,-0.4706333,-0.4734681,-0.4750985,-0.4774684,-0.4776358,-0.4772018,-0.4785896,-0.4785817,-0.4814346,-0.4837134,-0.4842934,-0.4822425,-0.4822346,-0.4848653,-0.4855627,-0.48734,-0.4892576,-0.4916616,-0.4981914,-0.4980501,-0.4987007,-0.4988182
2020-07-04.out.51,1.0,-0.5009659,-0.4997353,-0.4997718,-0.4974646,-0.4977938,-0.4969814,-0.4969028,-0.4953876,-0.4951733,-0.4963126,-0.4994482,-0.5002447,-0.4986929,-0.5028447,-0.5051987,-0.5077725,-0.5097505,-0.5066856,-0.5085588,-0.5110984,-0.5161651,-0.5178685,-0.5159874,-0.5186389,-0.5189556,-0.5195197,-0.522245,-0.5232613,-0.5226005,-0.5209017,-0.5226028,-0.5220098,-0.5223602,-0.5226712,-0.5236979,-0.5230758,-0.5225062,-0.5227806,-0.5209383,-0.5203013,-0.5193398,-0.5191904,-0.5198752,-0.5216229,-0.5231805,-0.5251766,-0.5253647,-0.5239826,-0.5257202,-0.5248681,-0.5238779,-0.5227647,-0.5226006,-0.5237628,-0.5239485,-0.5226759,-0.5250331,-0.5248919,-0.5254274,-0.5246856,-0.5233629,-0.5234677,-0.5239826,-0.5250617
2020-07-04.out.52,1.0,-0.5250275,-0.5247063,-0.5255243,-0.5293468,-0.5269166,-0.5264335,-0.5276014,-0.5268802,-0.5285185,-0.5281916,-0.5272825,-0.5293936,-0.5348261,-0.5324665,-0.5331536,-0.5364328,-0.5388653,-0.5389439,-0.5430331,-0.5471794,-0.5502784,-0.5510965,-0.5515978,-0.5511876,-0.5500666,-0.5501634,-0.5506704,-0.5552245,-0.5594469,-0.564777,-0.5710765,-0.5718787,-0.5747214,-0.5716907,-0.5735377,-0.5718241,-0.5726524,-0.5731332,-0.5760147,-0.576271,-0.5758894,-0.5759395,-0.5761116,-0.575534,-0.5807363,-0.5798169,-0.5795241,-0.581575,-0.5813267,-0.5801747,-0.5832499,-0.5867146,-0.5918043,-0.5941433,-0.5880444,-0.5864504,-0.5851914,-0.5859046,-0.5875191,-0.5896281,-0.5983523,-0.6085269,-0.6119314,-0.6201041
2020-07-04.out.53,1.0,-0.6168957,-0.6360872,-0.6324709,-0.6244703,-0.6272424,-0.6292284,-0.6312064,-0.6341642,-0.6404319,-0.6460946,-0.6429955,-0.6507399,-0.667648,-0.6682019,-0.6665271,-0.6706369,-0.6665033,-0.6678386,-0.6705743,-0.6695921,-0.6640002,-0.6611131,-0.6645151,-0.6657012,-0.6670491,-0.670245,-0.6688733,-0.6672952,-0.6650587,-0.6643398,-0.6635456,-0.6649436,-0.6835836,-0.6772499,-0.6790114,-0.6765549,-0.6758861,-0.6743343,-0.6765708,-0.6768295,-0.6788621,-0.6785044,-0.6781125,-0.6780965,-0.681501,-0.6824603,-0.6840122,-0.6829458,-0.6907766,-0.695203,-0.6979466,-0.6964154,-0.6921406,-0.6973349,-0.699117,-0.700008,-0.7036448,-0.7044867,-0.7071859,-0.7055943,-0.7089702,-0.7116011,-0.7152095,-0.7129604
2020-07-04.out.54,1.0,-0.7137933,-0.7117425,-0.7133284,-0.7140338,-0.717117,-0.7280333,-0.7303826,-0.7277621,-0.7303279,-0.7336641,-0.7332961,-0.7322615,-0.7323868,-0.7321044,-0.7333713,-0.7307247,-0.7320576,-0.7345631,-0.732943,-0.7342417,-0.7336379,-0.7360578,-0.7367631,-0.7374947,-0.7381064,-0.7362197,-0.7370765,-0.7370765,-0.7378318,-0.7390886,-0.7425739,-0.7428645,-0.7417536,-0.7411133,-0.7426367,-0.741814,-0.7428042,-0.7452891,-0.7445131,-0.7458451,-0.7464489,-0.7462268,-0.7465355,-0.7464489,-0.7493544,-0.7488577,-0.7498956,-0.7501406,-0.7536761,-0.7562784,-0.7636443,-0.7640935,-0.767736,-0.7664087,-0.7662206,-0.766534,-0.7732438,-0.7751329,-0.784437,-0.783366,-0.7817253,-0.7857906,-0.7853702,-0.7838207
2020-07-04.out.55,1.0,-0.7824751,-0.7823395,-0.7844427,-0.7835152,-0.7822267,-0.7831701,-0.7799377,-0.7811921,-0.785229,-0.7833684,-0.7863707,-0.7882883,-0.7864619,-0.7871706,-0.785686,-0.7893729,-0.790763,-0.7977735,-0.8026228,-0.8038271,-0.8061606,-0.8059908,-0.8078148,-0.8049585,-0.8047158,-0.8047864,-0.804734,-0.8054211,-0.8068453,-0.8065684,-0.805314,-0.8043501,-0.8054029,-0.8041461,-0.8049585,-0.8067302,-0.8079426,-0.8081306,-0.810882,-0.8100617,-0.8097222,-0.81031,-0.8091286,-0.8098133,-0.8106861,-0.8106235,-0.8106655,-0.8099102,-0.8096698,-0.8108114,-0.8100355,-0.8099102,-0.8123166,-0.8111932,-0.8124887,-0.8128521,-0.8136074,-0.8140121,-0.8167715,-0.815925,-0.8167191,-0.8153918,-0.8171111,-0.8175919
2020-07-04.out.56,1.0,-0.8178164,-0.8190994,-0.8188851,-0.8175919,-0.8174427,-0.8171658,-0.8161312,-0.8164264,-0.8154465,-0.8144825,-0.8135757,-0.8146,-0.8155957,-0.8157051,-0.8161153,-0.8159512,-0.8203118,-0.8239384,-0.824589,-0.8274294,-0.8308521,-0.8291169,-0.8304864,-0.8330624,-0.831709,-0.8337837,-0.8339694,-0.8334886,-0.8327673,-0.832373,-0.8346484,-0.8346643,-0.8342566,-0.8359028,-0.8356704,-0.8382307,-0.8429078,-0.8470153,-0.8482014,-0.8510235,-0.851264,-0.8513187,-0.8515796,-0.8542686,-0.8567114,-0.8567845,-0.8595884,-0.8643851,-0.8686395,-0.8677429,-0.8696138,-0.8713696,-0.8712784,-0.8700605,-0.8711474,-0.870032,-0.8725875,-0.8717798,-0.8717092,-0.8708626,-0.8734444,-0.8715211,-0.8720043,-0.8718868
2020-07-04.out.57,1.0,-0.8718709,-0.8732222,-0.8740038,-0.875297,-0.875869,-0.8786332,-0.8780509,-0.8789077,-0.880831,-0.8813118,-0.8811,-0.877578,-0.8828089,-0.884575,-0.8896703,-0.8918568,-0.8917132,-0.8923274,-0.8934247,-0.8974147,-0.9062721,-0.9084302,-0.9057732,-0.9057367,-0.910432,-0.9110485,-0.9111842,-0.9134914,-0.9145681,-0.9150489,-0.9152575,-0.9120285,-0.9115318,-0.916431,-0.9166555,-0.9186049,-0.920674,-0.9196554,-0.9187382,-0.9213041,-0.9222839,-0.9242095,-0.9250823,-0.9243896,-0.9289597,-0.9287716,-0.9348229,-0.9360899,-0.9340366,-0.9350347,-0.9356251,-0.9371483,-0.9368636,-0.9394112,-0.939147,-0.9378696,-0.9384415,-0.9370332,-0.93533,-0.932845,-0.9324895,-0.9337621,-0.9338009,-0.9344047
2020-07-04.out.58,1.0,-0.9349926,-0.9356979,-0.9350268,-0.9336129,-0.9346896,-0.9333179,-0.9350109,-0.9351157,-0.9382615,-0.9372452,-0.9374253,-0.9397428,-0.9444096,-0.9497738,-0.9516106,-0.9518145,-0.9531077,-0.954827,-0.9583204,-0.9640606,-0.9763361,-0.9821311,-0.980642,-0.9899438,-0.9970455,-1.004701,-1.0083198,-1.0110372,-1.0103422,-1.0115807,-1.0118917,-1.0164696,-1.0176636,-1.0184317,-1.0183064,-1.0155366,-1.0109825,-1.0109483,-1.0101543,-1.0209294,-1.0295862,-1.0270591,-1.0297686,-1.034391,-1.0355772,-1.0359565,-1.0340253,-1.039426,-1.0427836,-1.0412683,-1.0413389,-1.040048,-1.0397268,-1.0422481,-1.0423814,-1.0423108,-1.041707,-1.0416079,-1.0400948,-1.042794,-1.0468467,-1.0528716,-1.0551868,-1.0538857
2020-07-04.out.59,1.0,-1.0541444,-1.056757,-1.0554981,-1.0564699,-1.0552964,-1.0546879,-1.0533709,-1.0531566,-1.052898,-1.0547506,-1.0578282,-1.0581574,-1.0591714,-1.0586622,-1.0603656,-1.0585756,-1.0615676,-1.0660772,-1.064285,-1.0684391,-1.0663439,-1.0680631,-1.0672712,-1.0656385,-1.0652933,-1.0654972,-1.0677497,-1.0666231,-1.068455,-1.0669238,-1.066942,-1.065978,-1.0667699,-1.0676895,-1.0704409,-1.0704798,-1.0717523,-1.0713342,-1.0720658,-1.0720396,-1.0750259,-1.0741611,-1.0780282,-1.0765493,-1.080022,-1.0826165,-1.0824911,-1.0884147,-1.0870453,-1.0880434,-1.0915002,-1.0911892,-1.0921612,-1.0918114,-1.0934601,-1.0947088,-1.095741,-1.098537,-1.0995716,-1.1028427,-1.1041257,-1.1059521,-1.105142,-1.1054064
2020-07-04.out.60,1.0,-1.1074755,-1.1067543,-1.1095526,-1.1082959,-1.1104619,-1.1137671,-1.1120137,-1.1133228,-1.1120455,-1.1107103,-1.1117163,-1.1114576,-1.1132681,-1.1147835,-1.1139267,-1.1137671,-1.1119749,-1.1118782,-1.1100517,-1.1099548,-1.1106943,-1.1110601,-1.1110657,-1.1102136,-1.1108538,-1.1122986,-1.1152096,-1.1131292,-1.1156641,-1.1142059,-1.1144462,-1.112539,-1.1155935,-1.1140179,-1.1159671,-1.1151937,-1.1170701,-1.1170828,-1.1176811,-1.1172345,-1.1230872,-1.1235316,-1.1232595,-1.1251463,-1.1250785,-1.1240856,-1.1305706,-1.127712,-1.1271947,-1.1315345,-1.1306459,-1.1323367,-1.1332538,-1.1312918,-1.1306983,-1.13108,-1.1305627,-1.129993,-1.1303041,-1.1299669,-1.1294495,-1.1297446,-1.1297605,-1.1298517
2020-07-04.out.61,1.0,-1.1300009,-1.1300033,-1.1293789,-1.1304658,-1.1288173,-1.1306174,-1.1314092,-1.1313728,-1.1335934,-1.1340116,-1.1359086,-1.1346623,-1.135339,-1.1366322,-1.1350097,-1.1347876,-1.1375597,-1.136099,-1.1379072,-1.1366163,-1.1361331,-1.1357778,-1.1358563,-1.1352787,-1.1373716,-1.1365616,-1.1365172,-1.1375938,-1.1388688,-1.1376827,-1.1384062,-1.1360341,-1.1367838,-1.136541,-1.1356341,-1.1378684,-1.1373534,-1.1386101,-1.1372828,-1.1377977,-1.1371289,-1.1372384,-1.1375938,-1.1383174,-1.1388085,-1.1382603,-1.1382968,-1.1388482,-1.138315,-1.1384848,-1.1387776,-1.1377636,-1.1387252,-1.1392243,-1.1387799,-1.1385554,-1.1387173,-1.1385031,-1.1392949,-1.1385031,-1.1383356,-1.1376828,-1.1379984,-1.1383856
2020-07-04.out.62,1.0,-1.1388323,-1.1387799,-1.1402692,-1.1401518,-1.1404628,-1.1409436,-1.1399035,-1.1394282,-1.1406247,-1.1405596,-1.1393599,-1.1404969,-1.1395482,-1.1410039,-1.1400549,-1.1402588,-1.1399455,-1.1391901,-1.1418791,-1.1417742,-1.1420384,-1.1403296,-1.1426835,-1.1416124,-1.1408024,-1.1434309,-1.1440006,-1.1441704,-1.1453097,-1.1444211,-1.1452755,-1.1470495,-1.1470495,-1.1466371,-1.1480294,-1.1481969,-1.1497646,-1.1489022,-1.151369,-1.1507286,-1.1504176,-1.1515386,-1.152129,-1.1543472,-1.1537046,-1.1556929,-1.156545,-1.1542956,-1.1483937,-1.1489657,-1.147586,-1.1493759,-1.1511027,-1.1506925,-1.1502143,-1.1520927,-1.1559255,-1.1562364,-1.1560199,-1.1565031,-1.1561008,-1.158408,-1.1576948,-1.1579613
