,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-03-19.out.34,0.0,0.544383,0.4688715,0.4257221,0.4041474,0.4688715,0.4796589,0.4472968,0.4796589,0.6414692,0.5659577,0.6738312,0.6738312,0.76013,0.6954059,0.7061933,0.6846186,0.5659577,0.3933601,0.3502106,0.2962739,0.4257221,0.5012336,0.4796589,0.544383,0.5012336,0.5551703,0.544383,0.6414692,0.5983198,0.6522565,0.6091071,0.6306818,0.6306818,0.6630439,0.6306818,0.6306818,0.6738312,0.6738312,0.6846186,0.6630439,0.727768,0.7169806,0.6738312,0.544383,0.6630439,0.6414692,0.6846186,0.6846186,0.7385553,0.6846186,0.6954059,0.6522565,0.7169806,0.6738312,0.6414692,0.7169806,0.6738312,0.6522565,0.6954059,0.6738312,0.6630439,0.6954059,0.6306818,0.6846186
2020-03-19.out.35,0.0,0.6738312,0.6738312,0.7385553,0.6630439,0.6306818,0.576745,0.6846186,0.6306818,0.6091071,0.6306818,0.6522565,0.6630439,0.6954059,0.7493427,0.6846186,0.727768,0.6954059,0.6954059,0.6738312,0.6522565,0.6954059,0.6306818,0.6954059,0.6846186,0.6414692,0.6198945,0.5875324,0.6846186,0.6306818,0.6306818,0.6630439,0.6846186,0.6306818,0.6954059,0.6306818,0.6414692,0.6954059,0.6738312,0.6738312,0.6738312,0.6198945,0.6198945,0.6306818,0.6414692,0.6738312,0.6522565,0.6846186,0.6414692,0.6630439,0.6306818,0.6954059,0.6414692,0.6954059,0.7385553,0.6414692,0.6414692,0.6954059,0.6522565,0.6954059,0.6738312,0.6414692,0.7061933,0.7061933,0.6954059
2020-03-19.out.36,0.0,0.7061933,0.6738312,0.6630439,0.6846186,0.6414692,0.6306818,0.6522565,0.6306818,0.6738312,0.6414692,0.6738312,0.7061933,0.6954059,0.7061933,0.7061933,0.6630439,0.6414692,0.6522565,0.6414692,0.6198945,0.6198945,0.6198945,0.6198945,0.6091071,0.576745,0.6738312,0.5983198,0.6306818,0.5228083,0.6091071,0.6198945,0.6306818,0.6091071,0.6198945,0.6091071,0.544383,0.6414692,0.576745,0.6738312,0.7169806,0.6738312,0.6630439,0.6306818,0.6630439,0.6198945,0.6091071,0.6091071,0.5875324,0.6306818,0.6091071,0.576745,0.6091071,0.5659577,0.6630439,0.6630439,0.6522565,0.6522565,0.6522565,0.5983198,0.5659577,0.5983198,0.576745,0.5983198,0.5335956
2020-03-19.out.37,0.0,0.544383,0.5551703,0.6414692,0.6414692,0.5983198,0.5659577,0.6091071,0.5551703,0.5551703,0.576745,0.5228083,0.5228083,0.576745,0.5551703,0.5120209,0.5228083,0.6198945,0.6198945,0.5335956,0.5335956,0.5012336,0.4688715,0.6091071,0.5551703,0.5659577,0.5551703,0.5659577,0.5228083,0.5120209,0.5983198,0.5551703,0.5659577,0.6198945,0.544383,0.5335956,0.544383,0.5228083,0.576745,0.576745,0.576745,0.5228083,0.5659577,0.5659577,0.4904462,0.5659577,0.4796589,0.4796589,0.5228083,0.4688715,0.4580842,0.5551703,0.5012336,0.5012336,0.4796589,0.4365095,0.5012336,0.5012336,0.5012336,0.5228083,0.5228083,0.5120209,0.5228083,0.5983198,0.576745
2020-03-19.out.38,0.0,0.5228083,0.5120209,0.5120209,0.5551703,0.544383,0.5012336,0.6198945,0.5228083,0.544383,0.576745,0.5012336,0.4904462,0.4688715,0.5228083,0.5875324,0.5120209,0.4796589,0.4796589,0.5120209,0.5120209,0.4796589,0.4580842,0.4365095,0.4257221,0.4472968,0.4149348,0.4688715,0.4580842,0.4149348,0.4796589,0.4257221,0.4257221,0.4041474,0.4796589,0.4472968,0.5228083,0.4796589,0.4796589,0.4472968,0.4580842,0.5228083,0.4796589,0.4688715,0.4688715,0.4904462,0.544383,0.4149348,0.4796589,0.4580842,0.4688715,0.4580842,0.4580842,0.4688715,0.4688715,0.4149348,0.4149348,0.4472968,0.4149348,0.3825727,0.4365095,0.4041474,0.3825727,0.4580842,0.4904462
2020-03-19.out.39,0.0,0.6091071,0.5551703,0.5228083,0.5335956,0.4472968,0.4365095,0.4688715,0.4796589,0.4041474,0.4580842,0.4472968,0.4365095,0.4365095,0.4904462,0.4472968,0.4796589,0.4580842,0.4365095,0.4149348,0.4257221,0.5012336,0.5012336,0.5120209,0.4365095,0.4472968,0.4257221,0.5228083,0.5335956,0.544383,0.4688715,0.4904462,0.4904462,0.4688715,0.4688715,0.4796589,0.4796589,0.4904462,0.5228083,0.4796589,0.4904462,0.4472968,0.4904462,0.4580842,0.4688715,0.4580842,0.4580842,0.4472968,0.4365095,0.5012336,0.4365095,0.4149348,0.4365095,0.4688715,0.3717854,0.4472968,0.4041474,0.3825727,0.4580842,0.4688715,0.4365095,0.4580842,0.3717854,0.4580842,0.3825727
2020-03-19.out.40,0.0,0.4149348,0.4472968,0.4149348,0.4688715,0.4365095,0.4149348,0.3933601,0.4149348,0.3933601,0.3933601,0.4041474,0.4472968,0.4149348,0.3717854,0.4257221,0.4257221,0.4149348,0.3717854,0.360998,0.4149348,0.3394233,0.3394233,0.3502106,0.3394233,0.3717854,0.4257221,0.4149348,0.3717854,0.3717854,0.360998,0.3286359,0.3825727,0.3394233,0.3286359,0.3286359,0.3070612,0.3502106,0.3394233,0.3178486,0.3394233,0.3070612,0.3717854,0.3502106,0.4041474,0.4257221,0.360998,0.3933601,0.4149348,0.3933601,0.360998,0.4149348,0.3933601,0.4041474,0.4041474,0.3717854,0.3933601,0.3825727,0.360998,0.3394233,0.4041474,0.4149348,0.4041474,0.4580842,0.360998
2020-03-19.out.41,0.0,0.4257221,0.4796589,0.4796589,0.4688715,0.4796589,0.5335956,0.4688715,0.4365095,0.4257221,0.4149348,0.4688715,0.4472968,0.4149348,0.3717854,0.4257221,0.3933601,0.4580842,0.4257221,0.3933601,0.4041474,0.4580842,0.4796589,0.4041474,0.3825727,0.3825727,0.4149348,0.4472968,0.4041474,0.4796589,0.4257221,0.4257221,0.4149348,0.4688715,0.4580842,0.4580842,0.4904462,0.4580842,0.4472968,0.4149348,0.3502106,0.4041474,0.4688715,0.5012336,0.4149348,0.4365095,0.4365095,0.4257221,0.4257221,0.4257221,0.360998,0.3933601,0.4472968,0.4041474,0.4257221,0.4149348,0.4257221,0.4796589,0.4472968,0.4365095,0.4257221,0.3933601,0.4041474,0.4257221,0.3717854
2020-03-19.out.42,0.0,0.3502106,0.3717854,0.3825727,0.3502106,0.4041474,0.4041474,0.360998,0.360998,0.4149348,0.3933601,0.3286359,0.3825727,0.4149348,0.4149348,0.3286359,0.3286359,0.3825727,0.4472968,0.4796589,0.3070612,0.3178486,0.3717854,0.3933601,0.3286359,0.3502106,0.3717854,0.3502106,0.3394233,0.3394233,0.3286359,0.3717854,0.3717854,0.3825727,0.360998,0.360998,0.3286359,0.3286359,0.3394233,0.3394233,0.3825727,0.2854865,0.3178486,0.3394233,0.3070612,0.2639118,0.3933601,0.3502106,0.3502106,0.4041474,0.3825727,0.360998,0.3394233,0.3286359,0.2854865,0.360998,0.3070612,0.360998,0.4041474,0.4472968,0.3717854,0.3717854,0.360998,0.360998,0.3178486
2020-03-19.out.43,0.0,0.3394233,0.3825727,0.2746992,0.3502106,0.4041474,0.3933601,0.3933601,0.3502106,0.3717854,0.3717854,0.4149348,0.3825727,0.3394233,0.3502106,0.3286359,0.3825727,0.3933601,0.3502106,0.3178486,0.3178486,0.3502106,0.2639118,0.4149348,0.3394233,0.3825727,0.3502106,0.3717854,0.3717854,0.2962739,0.2746992,0.3286359,0.3070612,0.3178486,0.3394233,0.2962739,0.2531245,0.2854865,0.2962739,0.3286359,0.3825727,0.3502106,0.3933601,0.3717854,0.3825727,0.360998,0.4580842,0.4149348,0.2962739,0.4149348,0.360998,0.3825727,0.3286359,0.3178486,0.3394233,0.3070612,0.3717854,0.3717854,0.2746992,0.2746992,0.3394233,0.3717854,0.3070612,0.3394233,0.360998
2020-03-19.out.44,0.0,0.2854865,0.3394233,0.2854865,0.3178486,0.3070612,0.3178486,0.3286359,0.3717854,0.360998,0.3502106,0.3286359,0.3502106,0.3070612,0.3286359,0.2962739,0.2962739,0.3178486,0.2746992,0.3502106,0.3394233,0.2746992,0.2962739,0.2854865,0.3178486,0.2639118,0.3394233,0.3070612,0.2854865,0.2639118,0.2746992,0.3178486,0.3178486,0.2962739,0.2962739,0.3178486,0.3717854,0.4041474,0.3394233,0.3070612,0.3502106,0.3070612,0.2854865,0.3717854,0.3394233,0.2423371,0.2854865,0.3286359,0.2639118,0.3070612,0.2962739,0.3178486,0.3070612,0.2746992,0.3394233,0.3394233,0.3178486,0.3070612,0.2315498,0.2531245,0.3394233,0.3286359,0.3070612,0.2746992,0.3178486
2020-03-19.out.45,0.0,0.360998,0.3070612,0.3178486,0.3070612,0.3178486,0.2854865,0.3286359,0.2962739,0.2854865,0.3178486,0.2639118,0.2746992,0.3178486,0.2854865,0.3070612,0.3286359,0.3502106,0.3394233,0.2423371,0.2639118,0.2207624,0.2531245,0.2423371,0.2639118,0.2315498,0.2746992,0.2207624,0.2423371,0.2639118,0.2639118,0.2854865,0.3178486,0.3286359,0.3286359,0.3070612,0.3178486,0.2962739,0.2639118,0.3286359,0.2962739,0.3502106,0.2854865,0.3286359,0.3502106,0.2854865,0.2639118,0.2962739,0.3070612,0.2639118,0.2962739,0.3178486,0.2639118,0.2746992,0.2746992,0.2639118,0.2639118,0.2315498,0.2639118,0.2854865,0.2639118,0.2531245,0.2854865,0.2423371,0.2639118
2020-03-19.out.46,0.0,0.2099751,0.2315498,0.2746992,0.2207624,0.2207624,0.3070612,0.2854865,0.3286359,0.3178486,0.3502106,0.2962739,0.2854865,0.1991877,0.2962739,0.2423371,0.2099751,0.2099751,0.2099751,0.2099751,0.2639118,0.2207624,0.1991877,0.2531245,0.2746992,0.2746992,0.1991877,0.177613,0.1560383,0.1668257,0.177613,0.1991877,0.2315498,0.2315498,0.2423371,0.2207624,0.2639118,0.2315498,0.2207624,0.2423371,0.2531245,0.2531245,0.177613,0.2531245,0.1668257,0.1021015,0.1884004,0.1560383,0.1668257,0.177613,0.145251,0.2746992,0.1991877,0.1560383,0.1560383,0.177613,0.1128889,0.1344636,0.2423371,0.1884004,0.1991877,0.177613,0.2639118,0.1668257,0.177613
2020-03-19.out.47,0.0,0.177613,0.1884004,0.1344636,0.1560383,0.145251,0.177613,0.1236762,0.1668257,0.1668257,0.177613,0.1560383,0.145251,0.1560383,0.1991877,0.2746992,0.177613,0.177613,0.177613,0.1560383,0.1560383,0.1560383,0.1668257,0.2207624,0.1991877,0.177613,0.2423371,0.1884004,0.145251,0.177613,0.2099751,0.1884004,0.1991877,0.2315498,0.2531245,0.1884004,0.1884004,0.2423371,0.2746992,0.2746992,0.2099751,0.1884004,0.1991877,0.1991877,0.1668257,0.1884004,0.145251,0.145251,0.1560383,0.177613,0.1991877,0.1884004,0.2315498,0.145251,0.1884004,0.2207624,0.1560383,0.1668257,0.1991877,0.1560383,0.1560383,0.1560383,0.1236762,0.1668257,0.1560383
2020-03-19.out.48,0.0,0.177613,0.1344636,0.145251,0.1668257,0.1884004,0.1344636,0.1128889,0.145251,0.1236762,0.1560383,0.1344636,0.1344636,0.1991877,0.1668257,0.177613,0.1560383,0.1560383,0.1668257,0.1128889,0.0805268,0.1344636,0.145251,0.177613,0.1668257,0.1884004,0.1560383,0.1991877,0.1344636,0.1884004,0.1344636,0.1236762,0.1236762,0.1236762,0.145251,0.1128889,0.177613,0.1128889,0.1236762,0.0805268,0.1344636,0.1344636,0.1128889,0.1021015,0.1236762,0.1344636,0.1344636,0.0373774,0.0481648,0.1021015,0.0913142,0.0805268,0.0050154,0.0158027,0.0265901,0.0481648,0.0158027,0.1344636,0.1236762,0.1021015,0.1128889,0.0805268,0.0481648,0.0158027,0.0805268
2020-03-19.out.49,0.0,0.0805268,0.0805268,0.0481648,0.0373774,0.0481648,0.0158027,0.0373774,-0.005772,0.0265901,0.0481648,0.0481648,0.0913142,0.0805268,0.145251,0.1236762,0.0697395,0.0913142,0.0589521,0.0373774,0.0805268,0.0589521,0.1128889,0.0589521,0.1021015,0.1236762,0.0481648,0.0265901,0.0481648,0.0913142,0.1128889,0.0805268,0.0158027,0.0589521,0.0373774,0.0158027,-0.0273467,0.1344636,0.0373774,0.0481648,0.1128889,0.0050154,0.0481648,0.0158027,0.0589521,0.0158027,0.0158027,-0.005772,-0.038134,-0.0273467,-0.038134,-0.038134,-0.005772,-0.038134,0.0050154,-0.1136455,-0.0704961,-0.0489214,-0.0489214,-0.005772,0.0050154,-0.005772,-0.038134,-0.0165593,-0.005772
2020-03-19.out.50,0.0,-0.005772,-0.0597087,-0.0273467,-0.0812834,-0.038134,-0.0704961,-0.038134,-0.0812834,-0.0489214,-0.0489214,-0.0489214,-0.038134,-0.0489214,-0.0920708,-0.005772,-0.0489214,-0.0273467,-0.0704961,-0.0704961,-0.0704961,-0.005772,-0.0489214,0.0265901,-0.005772,-0.0489214,-0.0273467,0.0158027,-0.0165593,-0.0165593,0.0373774,0.0481648,0.0589521,0.0805268,0.0050154,0.0481648,-0.0489214,-0.1460076,-0.1244329,-0.1675823,-0.0489214,-0.1136455,-0.1028582,-0.1244329,-0.1028582,-0.0489214,-0.1028582,-0.0597087,-0.0704961,-0.0489214,-0.0812834,-0.0704961,0.0158027,-0.005772,-0.0489214,-0.0489214,0.0158027,0.0373774,-0.0489214,-0.0489214,-0.0812834,-0.038134,-0.0165593,-0.0489214,-0.038134
2020-03-19.out.51,0.0,-0.038134,-0.005772,-0.0489214,-0.0165593,-0.038134,-0.0489214,0.0050154,-0.038134,-0.038134,-0.0597087,-0.0812834,-0.1567949,-0.0920708,-0.0704961,-0.0489214,-0.1244329,-0.0273467,-0.0920708,-0.0704961,-0.0704961,-0.1460076,-0.1567949,-0.0704961,-0.0704961,-0.1244329,-0.0920708,-0.0920708,-0.1460076,-0.0812834,-0.1460076,-0.1028582,-0.1136455,-0.0812834,-0.0812834,-0.1675823,-0.1567949,-0.1675823,-0.1244329,-0.038134,-0.1136455,-0.1244329,-0.1460076,-0.1352202,-0.1999443,-0.1352202,-0.1136455,-0.1352202,-0.1567949,-0.0704961,-0.0920708,-0.1244329,-0.1244329,-0.1567949,-0.0920708,-0.1352202,-0.1028582,-0.1352202,-0.1460076,-0.0812834,-0.1244329,-0.0704961,-0.0597087,-0.0704961,-0.0812834
2020-03-19.out.52,0.0,-0.0704961,-0.0812834,-0.0489214,-0.1460076,-0.0812834,-0.1136455,-0.1352202,-0.1136455,-0.1244329,-0.1244329,-0.0920708,-0.0489214,-0.1675823,-0.0704961,-0.1460076,-0.1460076,-0.221519,-0.2430937,-0.1460076,-0.1783696,-0.1783696,-0.1999443,-0.189157,-0.1352202,-0.1783696,-0.1783696,-0.1460076,-0.1460076,-0.1783696,-0.1999443,-0.1999443,-0.1999443,-0.1675823,-0.1999443,-0.1460076,-0.1567949,-0.189157,-0.1567949,-0.2107317,-0.189157,-0.221519,-0.1352202,-0.2323064,-0.189157,-0.2323064,-0.1567949,-0.1783696,-0.1783696,-0.221519,-0.1244329,-0.1783696,-0.1352202,-0.1244329,-0.1567949,-0.1244329,-0.1567949,-0.189157,-0.2107317,-0.189157,-0.2323064,-0.2646684,-0.2323064,-0.2323064,-0.189157
2020-03-19.out.53,0.0,-0.2323064,-0.2538811,-0.0273467,-0.1352202,-0.1136455,-0.221519,-0.189157,-0.1675823,-0.1567949,-0.189157,-0.1675823,-0.1136455,-0.1999443,-0.1675823,-0.1460076,-0.1352202,-0.1567949,-0.1567949,-0.221519,-0.2107317,-0.2323064,-0.1136455,-0.1675823,-0.1567949,-0.0920708,-0.1675823,-0.1460076,-0.0812834,-0.0273467,-0.1244329,-0.1783696,-0.221519,-0.1028582,-0.1352202,-0.2107317,-0.1783696,-0.2430937,-0.2107317,-0.221519,-0.2107317,-0.2538811,-0.2646684,-0.2430937,-0.2323064,-0.1136455,-0.1460076,-0.1999443,-0.221519,-0.1999443,-0.2107317,-0.1999443,-0.2107317,-0.2107317,-0.2323064,-0.2107317,-0.2323064,-0.221519,-0.2107317,-0.1783696,-0.1136455,-0.2107317,-0.2107317,-0.2538811,-0.2107317
2020-03-19.out.54,0.0,-0.189157,-0.1783696,-0.1567949,-0.1460076,-0.2107317,-0.3293926,-0.221519,-0.221519,-0.221519,-0.2646684,-0.1999443,-0.221519,-0.2430937,-0.2754558,-0.2323064,-0.1567949,-0.221519,-0.3293926,-0.3617546,-0.3833293,-0.2970305,-0.2862431,-0.2430937,-0.189157,-0.2323064,-0.2754558,-0.2754558,-0.2862431,-0.2646684,-0.3078179,-0.3186052,-0.3078179,-0.1675823,-0.2323064,-0.221519,-0.3078179,-0.1999443,-0.2646684,-0.3509673,-0.3078179,-0.3293926,-0.3078179,-0.3078179,-0.2754558,-0.3078179,-0.2970305,-0.3401799,-0.4156914,-0.3401799,-0.3078179,-0.3293926,-0.2862431,-0.2970305,-0.3186052,-0.3941167,-0.3617546,-0.372542,-0.3078179,-0.372542,-0.3617546,-0.4804155,-0.3186052,-0.3509673,-0.4804155
2020-03-19.out.55,0.0,-0.4372661,-0.4804155,-0.4804155,-0.4480534,-0.4588408,-0.4912028,-0.4696281,-0.4156914,-0.372542,-0.4588408,-0.4264787,-0.3941167,-0.4372661,-0.3509673,-0.3941167,-0.4372661,-0.4156914,-0.4156914,-0.4156914,-0.3941167,-0.3941167,-0.4156914,-0.4372661,-0.4372661,-0.3509673,-0.372542,-0.3617546,-0.4372661,-0.4480534,-0.4696281,-0.4696281,-0.4912028,-0.4804155,-0.4804155,-0.4912028,-0.4372661,-0.4372661,-0.3617546,-0.3941167,-0.4372661,-0.4588408,-0.4588408,-0.4372661,-0.4804155,-0.4696281,-0.4588408,-0.4480534,-0.4696281,-0.4480534,-0.4480534,-0.4912028,-0.4264787,-0.4480534,-0.5127775,-0.372542,-0.2754558,-0.3509673,-0.404904,-0.4588408,-0.5235649,-0.5775017,-0.5019902,-0.4264787,-0.4912028
2020-03-19.out.56,0.0,-0.4480534,-0.3941167,-0.4264787,-0.4912028,-0.4372661,-0.4480534,-0.5127775,-0.5343523,-0.4912028,-0.5451396,-0.5127775,-0.5235649,-0.5343523,-0.5451396,-0.5667143,-0.5667143,-0.5127775,-0.5667143,-0.5667143,-0.4588408,-0.4696281,-0.555927,-0.6206511,-0.588289,-0.5019902,-0.5451396,-0.5343523,-0.5667143,-0.6530131,-0.6853752,-0.6098637,-0.6745878,-0.5451396,-0.5667143,-0.5235649,-0.5775017,-0.588289,-0.4912028,-0.4804155,-0.5775017,-0.6530131,-0.5990764,-0.5775017,-0.4804155,-0.4588408,-0.4804155,-0.588289,-0.5775017,-0.4696281,-0.4372661,-0.4804155,-0.4696281,-0.5019902,-0.5127775,-0.5667143,-0.5667143,-0.5235649,-0.6530131,-0.4480534,-0.4804155,-0.5019902,-0.6530131,-0.5451396,-0.5775017
2020-03-19.out.57,0.0,-0.6314384,-0.7608867,-0.6638005,-0.5235649,-0.372542,-0.5127775,-0.555927,-0.6638005,-0.6961625,-0.6961625,-0.5667143,-0.404904,-0.4588408,-0.4804155,-0.4480534,-0.5019902,-0.4912028,-0.4912028,-0.5451396,-0.4588408,-0.5451396,-0.588289,-0.588289,-0.5343523,-0.5990764,-0.555927,-0.5775017,-0.6314384,-0.5990764,-0.5775017,-0.6638005,-0.6638005,-0.6314384,-0.7069499,-0.6530131,-0.6745878,-0.7932487,-0.6745878,-0.6098637,-0.6422258,-0.5019902,-0.6530131,-0.6745878,-0.6638005,-0.7177372,-0.7069499,-0.6314384,-0.6638005,-0.6745878,-0.7285246,-0.7500993,-0.588289,-0.6206511,-0.6530131,-0.7069499,-0.7500993,-0.6853752,-0.7285246,-0.7177372,-0.6638005,-0.6206511,-0.6853752,-0.6098637,-0.6422258
2020-03-19.out.58,0.0,-0.6314384,-0.6853752,-0.7177372,-0.6961625,-0.771674,-0.7393119,-0.7177372,-0.7393119,-0.7393119,-0.7393119,-0.7069499,-0.7393119,-0.6745878,-0.8040361,-0.8471855,-0.8040361,-0.8148234,-0.7069499,-0.8363981,-0.8687602,-0.8363981,-0.7824614,-0.771674,-0.8363981,-0.8471855,-0.7500993,-0.7932487,-0.8256108,-0.7608867,-0.8148234,-0.7285246,-0.7177372,-0.7500993,-0.6745878,-0.7069499,-0.6530131,-0.7393119,-0.7069499,-0.7608867,-0.771674,-0.7824614,-0.7932487,-0.8363981,-0.771674,-0.7932487,-0.7500993,-0.7608867,-0.8256108,-0.7500993,-0.771674,-0.6853752,-0.7393119,-0.7932487,-0.8040361,-0.8148234,-0.7932487,-0.7932487,-0.7393119,-0.8040361,-0.7824614,-0.771674,-0.8040361,-0.771674,-0.8363981
2020-03-19.out.59,0.0,-0.8256108,-0.8363981,-0.7608867,-0.8256108,-0.7177372,-0.7285246,-0.7393119,-0.7608867,-0.8363981,-0.8579728,-0.9119096,-0.9119096,-0.8363981,-0.7285246,-0.8148234,-0.8256108,-0.8795475,-0.7500993,-0.7932487,-0.8040361,-0.8040361,-0.8256108,-0.8363981,-0.8256108,-0.8040361,-0.8256108,-0.8256108,-0.8795475,-0.771674,-0.7932487,-0.8903349,-0.9658463,-0.8687602,-0.9334843,-1.0089958,-1.0089958,-0.9982084,-0.9442716,-0.9442716,-0.9658463,-0.9226969,-0.8687602,-0.8903349,-0.8795475,-0.9011222,-0.9442716,-0.9011222,-0.8795475,-0.9334843,-0.9874211,-0.9011222,-0.9119096,-0.9874211,-0.9226969,-0.9334843,-0.955059,-1.0089958,-1.0305705,-0.9658463,-1.0089958,-1.0089958,-0.9874211,-0.7608867,-0.8256108
2020-03-19.out.60,0.0,-0.9119096,-0.9119096,-0.9334843,-0.8148234,-0.9226969,-0.9442716,-0.9119096,-0.955059,-0.9874211,-0.9874211,-1.170806,-0.9874211,-0.9226969,-1.0089958,-0.9982084,-1.0521452,-1.0413578,-1.0305705,-0.9119096,-1.0629325,-0.9766337,-0.9982084,-1.0197831,-0.9766337,-0.9334843,-0.9766337,-0.9119096,-1.0089958,-1.0521452,-1.0737199,-1.0737199,-1.1168693,-1.0521452,-1.0845072,-1.0952946,-1.0845072,-1.0089958,-1.0413578,-1.0521452,-1.138444,-1.1276566,-1.1168693,-1.1060819,-1.1492313,-1.1492313,-1.0737199,-1.1600187,-1.1923807,-0.8795475,-0.9011222,-1.0089958,-1.0521452,-1.0629325,-1.0089958,-1.0305705,-1.0845072,-1.0845072,-1.0952946,-1.1168693,-1.0952946,-1.1276566,-1.0629325,-1.1276566,-1.0952946
2020-03-19.out.61,0.0,-1.1600187,-1.170806,-1.2139555,-1.1492313,-1.2139555,-1.170806,-1.170806,-1.1600187,-1.1492313,-1.0952946,-1.1060819,-1.138444,-1.138444,-1.1276566,-1.0521452,-1.1492313,-1.1276566,-1.0629325,-1.0952946,-1.1276566,-1.0629325,-1.1060819,-1.1276566,-1.1815934,-1.1060819,-1.1060819,-1.0521452,-1.0737199,-1.0845072,-1.0952946,-1.1060819,-1.0952946,-1.0089958,-0.8795475,-0.8687602,-1.0089958,-1.0089958,-1.0413578,-0.9982084,-1.0305705,-1.0629325,-1.0952946,-1.0521452,-1.0952946,-1.138444,-1.0845072,-1.1060819,-1.0845072,-0.9874211,-1.1168693,-1.0845072,-1.0952946,-1.1815934,-1.138444,-1.1060819,-0.9874211,-1.0521452,-0.8795475,-1.0197831,-1.0845072,-1.1600187,-1.1815934,-1.2139555,-1.1168693
2020-03-19.out.62,0.0,-1.2786796,-1.1276566,-1.0413578,-0.9874211,-0.9119096,-1.0305705,-1.1923807,-1.1060819,-1.2463175,-1.1815934,-1.1060819,-1.0845072,-1.0737199,-0.9658463,-0.9119096,-1.1923807,-1.0305705,-1.170806,-1.170806,-1.0629325,-1.1600187,-1.0521452,-1.1492313,-1.1276566,-1.1815934,-1.2571049,-1.2678922,-1.2247428,-1.2031681,-1.3002543,-1.2786796,-1.2463175,-1.354191,-1.2894669,-1.2463175,-1.2355302,-1.2355302,-1.2463175,-1.2786796,-1.3110416,-1.2571049,-1.2678922,-1.3326163,-1.3434037,-1.3326163,-1.3002543,-1.3326163,-1.3757657,-1.4620646,-1.4404899,-1.4081278,-1.3757657,-1.7425357,-1.505214,-1.3110416,-1.4189152,-1.4512772,-1.3973404,-1.3865531,-1.3434037,-1.3002543,-1.3434037,-1.3110416,-1.1600187
2020-03-19.out.63,0.0,-1.2355302,-1.2786796,-1.2786796,-1.3110416,-1.3973404,-1.3434037,-1.3757657,-1.354191,-1.3757657,-1.3865531,-1.3865531,-1.4297025,-1.3649784,-1.4081278,-1.3757657,-1.354191,-1.3973404,-1.4297025,-1.4512772,-1.3649784,-1.3757657,-1.3326163,-1.354191,-1.3649784,-1.3865531,-1.4512772,-1.3973404,-1.4297025,-1.3649784,-1.2463175,-1.3326163,-1.3002543,-1.3865531,-1.3757657,-1.4404899,-1.3973404,-1.3757657,-1.4081278,-1.4081278,-1.4189152,-1.4081278,-1.3865531,-1.3434037,-1.3865531,-1.3649784,-1.4512772,-1.4620646,-1.3649784,-1.4189152,-1.4512772,-1.4944266,-1.505214,-1.505214,-1.4836393,-1.4404899,-1.4189152,-1.3865531,-1.4620646,-1.4620646,-1.4404899,-1.4404899,-1.3973404,-1.3865531,-1.3973404
2020-03-19.out.64,0.0,-1.321829,-1.354191,-1.4512772,-1.4944266,-1.5699381,-1.4944266,-1.2894669,-1.321829,-1.3973404,-1.354191,-1.3757657,-1.3649784,-1.4404899,-1.5483634,-1.505214,-1.4728519,-1.5699381,-1.5591507,-1.6023001,-1.4620646,-1.5591507,-1.5483634,-1.505214,-1.4620646,-1.5160013,-1.5591507,-1.4836393,-1.5160013,-1.4836393,-1.5267887,-1.5591507,-1.5160013,-1.4944266,-1.4836393,-1.4944266,-1.5267887,-1.505214,-1.5267887,-1.4944266,-1.6023001,-1.5915128,-1.5160013,-1.5915128,-1.6023001,-1.5915128,-1.537576,-1.5807254,-1.5807254,-1.6023001,-1.5591507,-1.5807254,-1.6238748,-1.6130875,-1.6454496,-1.5915128,-1.5915128,-1.537576,-1.6993863,-1.6346622,-1.6023001,-1.5807254,-1.6454496,-1.6238748,-1.5807254
2020-03-19.out.65,0.0,-1.5591507,-1.537576,-1.6670243,-1.6993863,-1.7101737,-1.6670243,-1.6346622,-1.6346622,-1.5915128,-1.6778116,-1.6670243,-1.6778116,-1.688599,-1.6778116,-1.6346622,-1.6238748,-1.5483634,-1.6238748,-1.6562369,-1.7101737,-1.6670243,-1.720961,-1.5807254,-1.6454496,-1.6778116,-1.688599,-1.7533231,-1.720961,-1.7425357,-1.7425357,-1.7641104,-1.7101737,-1.7101737,-1.7101737,-1.7533231,-1.7317484,-1.7317484,-1.7101737,-1.7101737,-1.7317484,-1.7641104,-1.7101737,-1.6562369,-1.6670243,-1.6346622,-1.5699381,-1.5807254,-1.7101737,-1.7425357,-1.7748978,-1.6778116,-1.7101737,-1.6023001,-1.6238748,-1.8504092,-1.7641104,-1.7101737,-1.7317484,-1.7425357,-1.720961,-1.8288345,-1.7425357,-1.7964725,-1.7101737
