,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-07-11.out.33,10.0,0.4332944,0.4485618,0.4256608,0.4765519,0.4714628,0.4663737,0.4689182,0.4612846,0.4485618,0.4434727,0.4409281,0.4511063,0.4511063,0.4511063,0.4663737,0.45874,0.435839,0.4663737,0.45874,0.435839,0.4409281,0.435839,0.435839,0.4536509,0.4511063,0.4485618,0.4612846,0.4103934,0.4663737,0.4765519,0.4612846,0.4612846,0.4485618,0.4561954,0.4561954,0.45874,0.4689182,0.4511063,0.45874,0.4612846,0.4409281,0.4561954,0.4511063,0.4332944,0.4282053,0.3595023,0.4332944,0.3493241,0.4282053,0.4231162,0.3874924,0.4256608,0.3925815,0.4434727,0.4511063,0.4485618,0.435839,0.4256608,0.4282053,0.4256608,0.3315122,0.3467795,0.3696805,0.3645914
2020-07-11.out.34,10.0,0.3366013,0.3467795,0.3544132,0.3518686,0.3976706,0.4154825,0.4053043,0.3595023,0.4205716,0.4460172,0.4638291,0.4332944,0.4383835,0.4434727,0.4205716,0.4256608,0.4103934,0.4256608,0.4231162,0.435839,0.4307499,0.4383835,0.4485618,0.4460172,0.4561954,0.4485618,0.4205716,0.4332944,0.4205716,0.4103934,0.4434727,0.4282053,0.4103934,0.4511063,0.4205716,0.435839,0.4612846,0.4154825,0.3849479,0.4409281,0.435839,0.4790965,0.4612846,0.4561954,0.4765519,0.4383835,0.4536509,0.4511063,0.4332944,0.4307499,0.4307499,0.4409281,0.4231162,0.367136,0.3747696,0.3289676,0.0821456,0.3315122,0.3111557,0.0567,0.303522,0.3187894,0.4282053,0.3874924
2020-07-11.out.35,10.0,0.3722251,0.3518686,0.3773142,0.2907993,0.3645914,0.3366013,0.3213339,0.3518686,0.3544132,0.3289676,0.367136,0.3366013,0.412938,0.4002152,0.3976706,0.4103934,0.504542,0.4231162,0.4740073,0.4231162,0.412938,0.4689182,0.4612846,0.45874,0.481641,0.4638291,0.4205716,0.3086112,0.412938,0.4740073,0.3951261,0.3722251,0.4002152,0.4154825,0.3874924,0.3747696,0.3874924,0.4027598,0.4409281,0.4740073,0.4612846,0.4434727,0.4053043,0.435839,0.435839,0.3722251,0.4740073,0.4740073,0.5859678,0.6673937,0.6495818,0.7106511,0.6394035,0.6444926,0.6190471,0.7030175,0.6928392,0.6266807,0.5656114,0.5630668,0.6165025,0.6215916,0.4180271,0.550344
2020-07-11.out.36,10.0,0.5325321,0.5757896,0.5147203,0.5223539,0.5401658,0.4765519,0.5198094,0.5172648,0.5223539,0.527443,0.4969084,0.5401658,0.4994529,0.5147203,0.4790965,0.4892747,0.4638291,0.412938,0.3849479,0.3747696,0.3442349,0.4663737,0.4485618,0.527443,0.5350767,0.5427104,0.4969084,0.4867301,0.5147203,0.4409281,0.4460172,0.5477995,0.5808787,0.613958,0.5885124,0.4790965,0.5681559,0.5605223,0.5579777,0.5452549,0.5452549,0.5427104,0.5147203,0.504542,0.4994529,0.5656114,0.5808787,0.4969084,0.5707005,0.5630668,0.4536509,0.5452549,0.2857101,0.3747696,0.3976706,0.2755319,0.1101357,0.3416904,0.3951261,0.5147203,0.390037,0.3238785,0.4460172,0.2271853
2020-07-11.out.37,10.0,0.3773142,0.3696805,0.079601,0.3289676,0.45874,0.5096311,0.3391458,0.3518686,0.3416904,0.3289676,0.3238785,0.2526309,0.3238785,0.3493241,0.0719674,0.2297299,0.2857101,0.4409281,0.4740073,0.412938,0.7106511,0.5681559,0.6648491,0.6037797,0.5986906,0.5808787,0.5936015,0.5834233,0.481641,0.4918192,0.5427104,0.5198094,0.5477995,0.5096311,0.4740073,0.45874,0.4841856,0.4485618,0.4231162,0.3315122,0.3391458,0.2780765,0.4841856,0.45874,0.3722251,0.4383835,0.4485618,0.2958884,0.3366013,0.4002152,0.504542,0.4969084,0.3747696,0.4205716,0.2755319,0.2933438,0.3289676,0.2628091,-0.1799438,-0.4089539,-0.2639141,-0.1977556,-0.4267658,-0.1875774
2020-07-11.out.38,10.0,-0.0272703,0.1635714,0.1813833,0.2628091,0.3137003,0.1177694,0.0999575,0.1457595,0.0745119,0.0668783,0.0261653,-0.2842706,-0.1697655,-0.0170921,0.0567,0.0948684,0.1152248,0.0745119,0.0846902,0.0745119,0.0516109,0.3366013,0.6724828,0.5019975,0.5325321,0.2857101,0.2144625,0.0210762,0.1610269,0.189017,0.2602646,0.2246408,0.2144625,0.2704428,0.2322744,0.326423,0.3544132,0.3925815,0.3569577,0.3086112,0.1025021,0.2678982,0.326423,0.4689182,0.4027598,0.3467795,0.1610269,0.2526309,0.1686605,0.033799,0.0490664,0.0974129,0.1254031,-0.0603496,0.1737496,0.0948684,0.0134426,0.1177694,-0.3326172,-0.1697655,-0.1468645,-0.0094584,0.1864724,0.1457595
2020-07-11.out.39,10.0,-0.1748546,-0.1494091,-0.2842706,-0.459845,-0.3478845,-0.4420331,-0.0247258,-0.034904,0.0185317,-0.0221812,-0.14432,-0.2028448,-0.1697655,-0.0450822,0.0821456,0.1152248,0.0643337,0.0770565,0.010898,0.1813833,0.1355813,0.4765519,0.2780765,0.3951261,0.3416904,0.4536509,0.3696805,0.2958884,0.3086112,0.2984329,0.3595023,0.0897793,0.2551755,0.2195517,0.143215,0.1050466,0.0210762,0.0948684,-0.0679833,0.1813833,-0.0934288,-0.2003002,-0.0399931,0.2399081,0.1228585,0.1025021,-0.0145476,-0.1341417,-0.2893597,-0.2791815,-0.3809637,-0.4420331,-0.7931819,-0.5768946,-0.4318549,-0.8924197,-0.4878351,-0.4929242,-0.4089539,-0.4547559,-0.4674787,-0.6252412,-1.0272812,-0.9000533
2020-07-11.out.40,10.0,-0.7677364,-0.729568,-1.5311034,-1.2664695,-1.1646872,-1.0908951,-0.9356771,-0.7041225,-1.0883505,-1.2562913,-1.0196475,-1.1926774,-1.1494199,-0.7880928,-0.8059047,-1.4725786,-1.2384794,-0.9738455,-0.8466176,-0.9687564,-0.7830037,-0.7728255,-0.7143007,-0.9636672,-0.8313503,-0.5997956,-0.3631518,-0.3987756,-0.3936865,-0.3885974,-0.2740924,-0.2969934,-0.4547559,-0.3529736,-0.2079339,-0.4267658,-0.7117561,-0.6405085,-0.3885974,-0.4114984,-0.4318549,-0.6481422,-0.6048847,-0.637964,-0.4725678,-0.5590827,-1.0171029,-0.5590827,-0.6354194,-0.5209144,-0.660865,-0.6125184,-0.3453399,-0.4522113,-0.167221,-0.1010625,-0.2003002,-0.2257458,0.3416904,0.4282053,0.2271853,0.2042843,0.0032643,-0.1799438
2020-07-11.out.41,10.0,-0.2893597,-0.0399931,-0.2410131,-0.1926665,-0.1163298,-0.3326172,-0.2206567,-0.6481422,-0.7626473,-1.0247366,-0.7270235,-0.3936865,-0.2104784,-0.2664587,-0.436944,-0.6506868,-0.77537,-0.7702809,-0.8059047,-0.4700232,-0.7804592,-0.8924197,-0.8211721,-0.6888551,-0.7651918,-1.1290634,-0.7422908,-0.615063,-0.6328749,-1.1595981,-0.7855483,-0.9585781,-0.6226966,-0.5412708,-0.6557759,-0.9127761,-0.6354194,-0.5718055,-1.1646872,-0.4573004,-0.7601027,-0.9382217,-0.884786,-0.5845283,-1.1061624,-0.8746078,-0.6125184,-0.5616273,-0.615063,-0.8517067,-1.2893705,-0.861885,-0.2791815,-0.4013202,-0.3402508,0.0567,-0.1544982,0.2475418,-0.0145476,-0.3427954,-0.5081916,-0.304627,0.0134426,-0.0756169
2020-07-11.out.42,10.0,-0.0959734,-0.4802015,-0.103607,-0.2257458,-0.2613696,-0.4318549,-0.3504291,-0.6328749,-0.3071716,-0.1824883,-0.2537359,-0.4623896,-0.4445777,-0.6583204,-0.8593404,-0.6659541,-0.7804592,-0.8644295,-0.6455976,-0.6684987,-0.8822414,-0.6684987,-0.8466176,-0.4547559,-0.4038647,-0.3784192,-0.5539936,-0.6888551,-0.4267658,-0.5209144,-0.9687564,-1.533648,-0.9000533,-0.8313503,-0.9025979,-0.6430531,-0.6048847,-0.8059047,-0.1824883,-0.4394885,-0.3885974,-0.7779146,-0.7677364,-0.7143007,-0.7244789,-0.7626473,-0.8746078,-0.7651918,-1.6863214,-0.9509445,-1.9331434,-1.3886082,-0.8567959,-1.5769054,-1.2130338,-1.2130338,-1.1646872,-1.3046379,-1.757569,-1.5005687,-1.6150738,-1.5387371,-1.0756277,-0.7219343
2020-07-11.out.43,10.0,-0.6684987,-0.6277857,-0.482746,-0.3784192,-0.5107361,-0.6277857,-0.5819837,-0.4776569,-0.9509445,-1.0603604,-1.0145584,-1.0959842,-1.1595981,-0.8567959,-0.4293103,-0.4852906,-0.4522113,-0.2486468,-0.4623896,-0.6430531,-0.9382217,-1.1468753,-1.1570536,-1.1875882,-1.3071824,-2.1290743,-1.4573113,-1.0959842,-0.9102315,-1.1519644,-1.1392417,-1.3402616,-1.5921728,-1.7957373,-1.6125292,-1.2791923,-1.0323703,-0.5336371,-0.2384686,-0.2003002,-0.1952111,-0.6481422,-0.8059047,-0.4929242,-0.5870728,-0.752469,-0.5031025,-0.7372017,-0.7702809,-0.7193898,-0.6099738,-0.9254989,-1.9534998,-1.3199052,-1.108707,-1.6150738,-2.0425593,-1.7066778,-1.2766477,-1.1036179,-0.9738455,-0.9713009,-0.7550136,-0.7473799
2020-07-11.out.44,10.0,0.3518686,0.1686605,-0.3707855,-0.4573004,-0.7422908,-0.4802015,-0.5183698,-0.1341417,-0.7397462,-0.4674787,-0.4980134,-0.8873305,-1.4649449,-1.2588358,-1.5616381,-2.1748763,-1.5743609,-1.4954796,-1.6379748,-1.8364502,-2.388619,-2.1239851,-1.2944596,-1.1901328,-0.9789346,-0.5489045,-0.3529736,-0.2893597,-0.0781615,-0.1086962,-0.1519536,-0.3351617,-0.3351617,-0.2893597,0.1686605,0.0007198,-0.1519536,0.1203139,0.2042843,0.25772,-0.2155675,-0.5438154,-0.3020825,-0.4522113,-0.6481422,-0.8873305,-1.4216875,-1.3199052,-1.2690141,-1.0425485,-0.7651918,-0.7728255,-0.8898751,-1.5896282,-1.309727,-1.3682518,-0.6659541,-0.6455976,-1.7372125,-1.2181229,-1.3046379,-1.5056578,-1.3275389,-1.2562913
2020-07-11.out.45,10.0,-1.7779254,-1.3402616,-1.3631627,-1.4954796,-1.5183806,-1.5005687,-1.6659649,-1.9026087,-1.9840345,-1.6379748,-1.4394994,-0.2690032,-0.0705278,-1.2919151,-0.034904,-0.0221812,-0.3733301,-0.5667164,-0.7677364,-0.9025979,-0.6176075,-1.0094693,-1.8568067,-1.5769054,-1.1443308,-1.6608758,-1.9585889,-1.9484107,-1.9305988,-1.6456085,-1.3249943,-1.5590935,-1.4318657,-1.4267766,-1.4394994,-0.9025979,-1.1799546,-0.9204098,-0.7092116,-0.9865683,-0.7880928,-0.4674787,-0.6328749,-0.0094584,-0.0628941,0.2958884,-0.2842706,-0.7168452,-1.2079447,-1.1188852,-0.7346571,-1.0247366,-1.1723209,-0.9942019,-1.022192,-0.9051424,-0.1239635,-0.1544982,-0.0679833,0.1330367,0.2424527,-0.5463599,-1.1697763,-0.4013202
2020-07-11.out.46,10.0,-1.0476376,-1.085806,-1.3758854,-1.6659649,-0.8975088,-0.999291,-0.729568,-0.5361817,-0.9204098,-0.9814791,-1.8644403,-0.5641718,-1.0552713,-1.3453508,-0.4343994,-0.4343994,-0.5107361,-0.5845283,-0.5870728,-0.4420331,-0.4267658,-0.7321126,-0.9738455,-0.7397462,-1.0298257,-1.2664695,-1.2817368,-1.4216875,-1.447133,-0.8008156,-0.5412708,0.0261653,-0.1061516,-0.2308349,0.1075912,0.3213339,0.4434727,-0.103607,-0.3071716,-0.235924,0.1533932,0.1101357,-0.167221,-0.4038647,0.2526309,0.3086112,0.0236208,0.45874,0.814978,0.5299876,0.5656114,0.7615423,1.1152357,0.7793542,0.6775719,0.4460172,0.1737496,0.7030175,0.5605223,0.3162448,-0.1163298,-0.1544982,-0.1163298,-1.0018356
2020-07-11.out.47,10.0,-0.8771523,-0.7677364,-0.8237166,-0.6099738,0.0745119,0.1864724,-0.0196367,0.1457595,0.2755319,0.4918192,0.6546709,0.4511063,0.7157402,0.6317699,0.435839,0.3951261,0.3544132,0.1941061,-0.4165875,-0.167221,-2.8390056,-1.7677472,-2.9026195,-4.5642151,-4.335205,-4.1901652,-3.8441055,-4.2817693,-3.7525015,-3.2105109,-3.6583529,-4.1748979,-3.8975412,-4.6100171,-3.8619174,-3.485323,-3.4089863,-2.8059264,-2.3046487,-2.3555398,-1.9051533,-1.2130338,-1.0679941,-0.7906374,-1.4165984,-1.5031133,-1.9534998,-2.4420547,-2.8898967,-2.3148269,-1.3478953,-2.1926882,-2.5387479,-1.8618958,-1.6277966,-1.4140538,-1.0120138,-0.9102315,-0.9382217,-0.9636672,-1.1494199,-0.9636672,-1.2410239,-0.7626473
2020-07-11.out.48,10.0,-0.1595873,-0.6277857,-0.1061516,-0.2003002,-0.080706,0.751364,0.8938592,0.883681,0.8429681,0.591057,0.4307499,0.8200671,0.6063243,0.4256608,0.5299876,0.5961461,0.6114134,0.7259185,0.8811364,0.3595023,0.0007198,-0.2613696,-0.5361817,-0.2155675,-0.1748546,-1.3606181,-2.4242428,-1.5769054,-1.894975,-3.3122932,-1.9865791,-1.8059155,-1.6761431,-1.2410239,-2.0985396,-2.4827676,-3.8110263,-3.8390164,-3.0629266,-2.5336588,-2.1672426,-1.9433216,-2.0807277,-1.8568067,-2.0069355,-1.6099847,-1.0654495,-0.4903797,-1.0298257,-0.034904,1.5834341,-0.190122,-0.2181121,0.3747696,0.2500863,1.7030283,1.0516217,1.1228693,1.1457703,1.0643445,1.0618,0.9905524,0.9600177,0.8200671
2020-07-11.out.49,10.0,1.1152357,0.7539086,0.7335521,0.6699382,0.7920769,0.6877501,0.7488195,0.5299876,0.3696805,0.3366013,0.4638291,0.5147203,0.5986906,0.6241362,0.5707005,0.591057,0.6037797,0.6648491,0.7793542,0.7564531,0.7411858,0.6444926,0.7233739,0.6648491,0.6495818,0.6470372,0.6750273,0.5732451,0.5757896,0.4689182,0.5452549,0.5605223,0.5121757,0.527443,0.4867301,0.4612846,0.4969084,0.5783342,0.6317699,0.6241362,0.6266807,0.6165025,0.5172648,0.5096311,0.4485618,0.4434727,0.4943638,0.5121757,0.4663737,0.5477995,0.550344,0.550344,0.5248985,0.550344,0.5707005,0.5681559,0.5528886,0.5427104,0.5681559,0.6012352,0.6190471,0.5834233,0.591057,0.5681559
2020-07-11.out.50,10.0,0.5681559,0.5757896,0.504542,0.5325321,0.504542,0.5223539,0.5147203,0.5783342,0.5808787,0.504542,0.5299876,0.4994529,0.5172648,0.5121757,0.5376213,0.5325321,0.5427104,0.5427104,0.5808787,0.5834233,0.6012352,0.5936015,0.6241362,0.6088689,0.5936015,0.5630668,0.5656114,0.5707005,0.5732451,0.5859678,0.5885124,0.6012352,0.5605223,0.6012352,0.6165025,0.6292253,0.6165025,0.6114134,0.6063243,0.613958,0.613958,0.6088689,0.5834233,0.6037797,0.6292253,0.6215916,0.6215916,0.6012352,0.6266807,0.6241362,0.5757896,0.4612846,0.5427104,0.5783342,0.5198094,0.6190471,0.5961461,0.5579777,0.6495818,0.6495818,0.5783342,0.5376213,0.5757896,0.5707005
2020-07-11.out.51,10.0,0.5376213,0.5986906,0.6292253,0.636859,0.591057,0.5961461,0.6088689,0.5757896,0.5808787,0.5961461,0.6063243,0.6063243,0.5859678,0.6012352,0.5834233,0.5757896,0.5961461,0.5656114,0.5859678,0.6063243,0.591057,0.6063243,0.6037797,0.6088689,0.6317699,0.636859,0.6292253,0.6419481,0.636859,0.6623045,0.65976,0.6623045,0.6572154,0.6343144,0.636859,0.6623045,0.6673937,0.6546709,0.65976,0.6623045,0.6572154,0.6801164,0.6979283,0.6877501,0.6699382,-0.1392308,0.6521263,0.6750273,0.6801164,0.6724828,0.6546709,0.6852056,0.6495818,0.65976,0.6852056,0.6572154,0.6623045,0.6572154,0.6572154,0.7462749,0.6444926,0.6266807,0.6750273,0.6673937
2020-07-11.out.52,10.0,0.65976,0.6673937,0.6750273,0.6801164,0.6953838,0.6623045,0.682661,0.6877501,0.6648491,0.6724828,0.65976,0.6775719,0.7004729,0.705562,0.7360967,0.7004729,0.682661,0.6902947,0.7360967,0.7411858,0.7335521,0.7131957,0.7131957,0.6902947,0.6852056,0.6775719,0.6852056,0.65976,0.6902947,0.7081066,0.7106511,0.6648491,0.4841856,0.6343144,0.6648491,0.6699382,0.6928392,0.6902947,0.682661,0.7131957,0.7081066,0.7030175,0.7030175,0.6750273,0.6699382,0.6215916,0.6852056,0.6979283,0.65976,0.7004729,0.6444926,0.6775719,0.7106511,0.7030175,0.7157402,0.7004729,0.728463,0.7004729,0.6750273,0.5859678,0.6724828,0.6266807,0.6394035,0.682661
2020-07-11.out.53,10.0,0.7030175,0.6953838,0.6979283,0.6979283,0.6750273,0.7081066,0.6750273,0.7004729,0.7411858,0.7259185,0.705562,0.7182848,0.6902947,0.7360967,0.682661,0.6623045,0.6902947,0.6572154,0.6648491,0.6444926,0.6546709,0.682661,0.6394035,0.6750273,0.6902947,0.6699382,0.6317699,0.6648491,0.6852056,0.6928392,0.774265,0.6979283,0.7004729,0.6037797,0.6648491,0.705562,0.728463,0.7589977,0.7157402,0.7030175,0.705562,0.7310076,0.728463,0.591057,0.7131957,0.6801164,0.6750273,0.6928392,0.6775719,0.6215916,0.4638291,0.5707005,0.5401658,0.4714628,0.4511063,0.527443,0.6037797,0.682661,0.682661,0.6699382,0.6546709,0.682661,0.6877501,0.7030175
2020-07-11.out.54,10.0,0.6928392,0.7030175,0.6724828,0.6877501,0.6801164,0.705562,0.6775719,0.6877501,0.6953838,0.6394035,0.6928392,0.6979283,0.682661,0.6902947,0.6190471,0.6241362,0.5528886,0.6572154,0.6648491,0.6801164,0.65976,0.6546709,0.65976,0.6801164,0.7666314,0.7360967,0.6979283,0.6928392,0.6801164,0.6724828,0.6648491,0.7157402,0.7208294,0.6979283,0.6699382,0.6877501,0.65976,0.682661,0.636859,0.6953838,0.6699382,0.682661,0.65976,0.7004729,0.7081066,0.6979283,0.6877501,0.6750273,0.7208294,0.6979283,0.6953838,0.6953838,0.7004729,0.7081066,0.7157402,0.7131957,0.6953838,0.6953838,0.7106511,0.7106511,0.6801164,0.6699382,0.6699382,0.7030175
2020-07-11.out.55,10.0,0.6699382,0.7131957,0.7081066,0.682661,0.6750273,0.6775719,0.6801164,0.6953838,0.705562,0.7004729,0.6877501,0.6877501,0.6979283,-0.034904,-0.2740924,-0.6710432,-0.4293103,-0.3936865,-0.3784192,0.591057,0.6572154,0.6699382,0.6775719,0.6699382,0.6801164,0.6852056,0.6902947,0.6979283,0.728463,0.7131957,0.6521263,0.705562,0.7106511,0.7004729,0.7157402,0.7182848,0.7081066,0.6699382,0.7004729,0.6724828,0.7030175,0.7106511,0.7004729,0.6902947,0.7233739,0.6648491,0.6928392,0.6953838,0.7131957,0.7106511,0.7081066,0.6902947,0.7182848,0.6521263,0.6394035,0.6190471,0.6699382,0.6928392,0.6979283,0.6852056,0.6444926,0.682661,0.6495818,0.6114134
2020-07-11.out.56,10.0,0.6165025,0.6623045,0.6572154,0.6724828,0.65976,0.6572154,0.6292253,0.6012352,0.6495818,0.6852056,0.6801164,0.6673937,0.6343144,0.7081066,0.7030175,0.6928392,0.6215916,0.6648491,0.636859,0.6266807,0.5936015,0.504542,0.6572154,0.5986906,0.4612846,0.4256608,0.6165025,0.6470372,0.6114134,0.6470372,0.5936015,0.6037797,0.6343144,0.6114134,0.6317699,0.6673937,0.6088689,0.6063243,0.6394035,0.5707005,0.6012352,0.6114134,0.5707005,0.550344,0.5707005,0.6343144,0.6215916,0.6775719,0.5783342,0.3824033,0.527443,0.3518686,0.367136,0.6495818,0.6623045,0.6775719,0.6012352,0.6444926,0.6495818,0.6470372,0.550344,0.6114134,0.4943638,0.636859
2020-07-11.out.57,10.0,0.613958,0.6114134,0.6343144,0.550344,0.3493241,0.0974129,0.166116,0.3696805,0.504542,0.4180271,0.5427104,0.6088689,0.6470372,0.6724828,0.6979283,0.6623045,0.6750273,0.6190471,0.3620468,0.3111557,0.1737496,0.4689182,0.2373636,0.4205716,0.6521263,0.6470372,0.6495818,0.5350767,0.5961461,0.5986906,0.636859,0.5885124,0.5121757,0.5579777,0.6317699,0.6343144,0.5376213,0.6292253,0.45874,0.4790965,0.5732451,0.7539086,0.751364,0.636859,0.6292253,0.5376213,0.3696805,0.4612846,0.5986906,0.481641,0.5986906,0.435839,0.2984329,0.3009775,0.4103934,0.4536509,0.5248985,0.4612846,0.5096311,0.5452549,0.5172648,0.5299876,0.550344,0.5757896
2020-07-11.out.58,10.0,0.5808787,0.4511063,0.613958,0.6292253,0.5834233,0.613958,0.6114134,0.6012352,0.7131957,0.6852056,0.6648491,0.6801164,0.682661,0.6521263,0.6699382,0.6419481,0.6801164,0.6750273,0.636859,0.6317699,0.6470372,0.5936015,0.6623045,0.6521263,0.6801164,0.6470372,0.7233739,0.7157402,0.7360967,0.7259185,0.7462749,0.7615423,0.728463,0.682661,0.6877501,0.6673937,0.7411858,0.7208294,0.7589977,0.7411858,0.7539086,0.774265,0.7360967,0.7437304,0.7717205,0.7182848,0.682661,0.65976,0.5986906,0.5757896,0.6037797,0.6623045,0.6495818,0.6190471,0.6394035,0.5350767,0.4663737,0.3162448,0.591057,0.4027598,0.435839,0.4536509,0.4536509,0.504542
2020-07-11.out.59,10.0,0.5325321,0.591057,0.591057,0.6037797,0.5986906,0.5961461,0.6190471,0.5885124,0.6088689,0.6673937,0.7233739,0.6801164,0.6928392,0.481641,0.4409281,0.2526309,0.412938,0.2704428,0.2475418,0.3544132,0.3849479,0.4994529,0.6394035,0.6317699,0.4485618,0.5070866,0.3213339,0.4154825,0.4383835,0.5452549,0.4485618,0.504542,0.6241362,0.4154825,0.1559377,0.3976706,0.504542,0.3009775,0.303522,0.6063243,0.4612846,0.5834233,0.4485618,0.3442349,0.4638291,0.2449972,0.4180271,0.4485618,0.3518686,0.1177694,0.1304922,0.3925815,0.45874,0.5172648,0.6852056,0.7030175,0.6877501,0.6114134,0.5783342,0.5630668,0.5808787,0.5630668,0.5885124,0.4969084
2020-07-11.out.60,10.0,0.4841856,0.5096311,0.5681559,0.4638291,0.4943638,0.6623045,0.6190471,0.5834233,0.6623045,0.7411858,0.6444926,0.6953838,0.6852056,0.6928392,0.6801164,0.6928392,0.6724828,0.6775719,0.6673937,0.6699382,0.6750273,0.6750273,0.6979283,0.705562,0.705562,0.7004729,0.7030175,0.5376213,0.5579777,0.6521263,0.705562,0.6623045,0.6572154,0.705562,0.7030175,0.6953838,0.65976,0.6801164,0.6902947,0.6902947,0.6419481,0.6572154,0.6801164,0.6775719,0.6190471,0.6495818,0.6495818,0.6266807,0.6902947,0.6444926,0.6801164,0.6546709,0.7335521,0.6775719,0.6063243,0.6165025,0.6673937,0.6852056,0.65976,0.6750273,0.6877501,0.7081066,0.682661,0.6292253
2020-07-11.out.61,10.0,0.6063243,0.6775719,0.6495818,0.6724828,0.6699382,0.6852056,0.7030175,0.7081066,0.6852056,0.7030175,0.7081066,0.7310076,0.7360967,0.7182848,0.7208294,0.7462749,0.7386412,0.7335521,0.7386412,0.7539086,0.7437304,0.7081066,0.7310076,0.7310076,0.7564531,0.7488195,0.7437304,0.7589977,0.7182848,0.6953838,0.65976,0.7233739,0.7462749,0.7182848,0.7182848,0.7360967,0.7259185,0.682661,0.7411858,0.751364,0.6724828,0.7131957,0.7259185,0.7106511,0.7004729,0.7208294,0.751364,0.7157402,0.6877501,0.7310076,0.7360967,0.7564531,0.7386412,0.7411858,0.7208294,0.728463,0.7182848,0.6673937,0.7233739,0.7360967,0.7360967,0.7157402,0.7360967,0.7462749
2020-07-11.out.62,10.0,0.7259185,0.7539086,0.6902947,0.7208294,0.7259185,0.7386412,0.7004729,0.7259185,0.728463,0.7386412,0.7768096,0.7488195,0.7437304,0.7488195,0.7233739,0.7539086,0.7589977,0.7259185,0.7564531,0.7360967,0.7462749,0.7335521,0.7360967,0.7386412,0.7462749,0.7462749,0.7539086,0.7386412,0.7564531,0.7666314,0.7208294,0.7717205,0.7462749,0.7157402,0.7666314,0.8073443,0.7488195,0.7589977,0.7589977,0.7717205,0.7971661,0.751364,0.7844433,0.7717205,0.7615423,0.7793542,0.7564531,0.7564531,0.7335521,0.7589977,0.7691759,0.7615423,0.7666314,0.7818987,0.7131957,0.6953838,0.6343144,0.7310076,0.65976,0.7310076,0.7386412,0.7157402,0.7386412,0.705562
2020-07-11.out.63,10.0,0.728463,0.7539086,0.7717205,0.2628091,0.7208294,0.6852056,0.6724828,0.6623045,0.6852056,0.7004729,0.6902947,0.7589977,0.7640868,0.774265,0.7386412,0.7640868,0.7564531,0.7462749,0.7462749,0.774265,0.7488195,0.7920769,0.7462749,0.7844433,0.7844433,0.7539086,0.7411858,0.7386412,0.751364,0.7869878,0.7666314,0.7640868,0.7946215,0.6114134,0.7233739,0.751364,0.751364,0.7615423,0.7564531,0.7666314,0.774265,0.7844433,0.751364,0.7717205,0.774265,0.7666314,0.7233739,0.7564531,0.7666314,0.7106511,0.7818987,0.774265,0.7691759,0.7946215,0.7920769,0.7411858,0.7768096,0.7844433,0.7437304,0.7971661,0.774265,0.7717205,0.7818987,0.7818987
2020-07-11.out.64,10.0,0.7818987,0.7844433,0.7869878,0.7818987,0.7768096,0.7818987,0.7437304,0.7768096,0.751364,0.7946215,0.7997106,0.7844433,0.7844433,0.8022552,0.7691759,0.7360967,0.728463,0.7895324,0.7895324,0.7895324,0.7920769,0.7793542,0.7488195,0.7157402,0.7997106,0.7844433,0.7335521,0.7793542,0.7818987,0.7971661,0.7462749,0.7182848,0.7971661,0.7564531,0.8022552,0.7717205,0.7920769,0.7666314,0.7793542,0.7869878,0.7768096,0.774265,0.7360967,0.7640868,0.7539086,0.7539086,0.774265,0.7691759,0.7539086,0.7768096,0.7818987,0.8073443,0.751364,0.8047997,0.7895324,0.751364,0.7844433,0.7208294,0.7768096,0.7869878,0.8277007,0.7539086,0.7869878,0.7768096
2020-07-11.out.65,10.0,0.7844433,0.7615423,0.7946215,0.8073443,0.8022552,0.7615423,0.7818987,0.7539086,0.7793542,0.7589977,0.7869878,0.7895324,0.7793542,0.7615423,0.7869878,0.7768096,0.774265,0.7717205,0.7691759,0.7768096,0.7818987,0.7793542,0.7869878,0.7386412,0.774265,0.7793542,0.7717205,0.7997106,0.7793542,0.7640868,0.751364,0.7793542,0.7233739,0.7793542,0.7793542,0.7793542,0.7818987,0.7844433,0.7920769,0.7818987,0.7793542,0.7869878,0.7844433,0.7564531,0.7539086,0.7920769,0.7946215,0.8277007,0.8073443,0.8226116,0.7437304,0.7615423,0.7971661,0.8429681,0.8175225,0.7360967,0.7589977,0.8277007,0.7589977,0.7920769,0.7717205,0.7666314,0.7895324,0.7437304
