,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-06-08.out.34,11.0,0.5338268,0.5657015,0.571014,0.5657015,0.5577328,0.5497642,0.5869513,0.5205456,0.536483,0.5975763,0.5577328,0.5524204,0.629451,0.5417955,0.5842951,0.5816389,0.6214823,0.59492,0.5789827,0.5763264,0.5603891,0.536483,0.5763264,0.5444517,0.5630453,0.5789827,0.5258581,0.4169528,0.2549229,0.4647649,0.3000787,0.1327364,0.1035179,0.3080474,0.3213286,0.478046,0.5975763,0.6161699,0.6028887,0.5869513,0.5922638,0.5896076,0.5842951,0.478046,0.4594524,0.5019521,0.5816389,0.59492,0.5869513,0.571014,0.571014,0.5577328,0.5736702,0.5683578,0.5763264,0.5736702,0.5842951,0.5683578,0.5789827,0.5789827,0.5869513,0.5816389,0.5896076,0.5842951
2020-06-08.out.35,11.0,0.5232019,0.5444517,0.5338268,0.5471079,0.5072645,0.5816389,0.6002325,0.5975763,0.5816389,0.5842951,0.5816389,0.5842951,0.6082012,0.6135136,0.5975763,0.6002325,0.6188261,0.5975763,0.5975763,0.5896076,0.5816389,0.6055449,0.5842951,0.6028887,0.5842951,0.5922638,0.5816389,0.6135136,0.5975763,0.6241385,0.6214823,0.6188261,0.5922638,0.5842951,0.5869513,0.6108574,0.5763264,0.6321072,0.6082012,0.5975763,0.3213286,0.4807022,0.5205456,0.5391392,0.5205456,0.5019521,0.5072645,0.536483,0.5471079,0.5152332,0.5444517,0.5683578,0.6135136,0.5657015,0.6241385,0.5816389,0.5896076,0.6002325,0.5789827,0.6321072,0.6214823,0.5896076,0.6347634,0.6321072
2020-06-08.out.36,11.0,0.6188261,0.5975763,0.5789827,0.5896076,0.6214823,0.6055449,0.6055449,0.6055449,0.3080474,0.6188261,0.6055449,0.5842951,0.6560133,0.6028887,0.6135136,0.6214823,0.6002325,0.5869513,0.6082012,0.5975763,0.6241385,0.6108574,0.6347634,0.5736702,0.5763264,0.5896076,0.6161699,0.6374197,0.6055449,0.5789827,0.5178894,0.5816389,0.5471079,0.5842951,0.5816389,0.5550766,0.5471079,0.6055449,0.5736702,0.571014,0.5789827,0.6055449,0.5657015,0.5736702,0.5630453,0.571014,0.6028887,0.5816389,0.5683578,0.571014,0.5657015,0.536483,0.5816389,0.5550766,0.5311706,0.5736702,0.5789827,0.5816389,0.5736702,0.5842951,0.6055449,0.5816389,0.5603891,0.6002325
2020-06-08.out.37,11.0,0.59492,0.5842951,0.6135136,0.571014,0.5736702,0.6400759,0.5869513,0.5603891,0.5630453,0.5417955,0.5338268,0.571014,0.5471079,0.571014,0.5338268,0.4913271,0.5497642,0.5577328,0.5577328,0.5444517,0.5417955,0.5232019,0.5763264,0.5444517,0.5603891,0.5338268,0.5152332,0.5285143,0.4807022,0.4807022,0.4860147,0.4966396,0.4753898,0.4807022,0.5072645,0.4886709,0.5046083,0.4939834,0.4913271,0.5152332,0.4939834,0.4807022,0.4966396,0.5205456,0.5178894,0.4833585,0.4753898,0.4621086,0.5232019,0.5046083,0.4860147,0.5152332,0.4886709,0.4886709,0.4807022,0.4966396,0.5046083,0.4860147,0.5099207,0.4939834,0.4807022,0.4833585,0.4966396,0.478046
2020-06-08.out.38,11.0,0.5019521,0.4966396,0.4621086,0.4461713,0.5099207,0.4992958,0.4488275,0.4913271,0.4860147,0.4833585,0.4674211,0.4488275,0.4514837,0.4488275,0.5311706,0.5205456,0.4913271,0.4674211,0.512577,0.5391392,0.5205456,0.4886709,0.4621086,0.4886709,0.4700773,0.4621086,0.5232019,0.5896076,0.536483,0.4939834,0.4700773,0.4594524,0.4567962,0.5550766,0.536483,0.4594524,0.5922638,0.4807022,0.4700773,0.5152332,0.5258581,0.4807022,0.5099207,0.5869513,0.536483,0.5285143,0.4674211,0.4939834,0.5178894,0.478046,0.512577,0.2867976,0.4700773,0.4647649,0.419609,0.4408588,0.5072645,0.4328901,0.4594524,0.4966396,0.4382026,0.4169528,0.4302339,0.4461713
2020-06-08.out.39,11.0,0.4302339,0.4328901,0.443515,0.45414,0.5046083,0.4913271,0.4753898,0.4833585,0.5232019,0.4355464,0.4966396,0.4753898,0.4461713,0.4567962,0.4222652,0.4169528,0.4621086,0.4966396,0.5338268,0.4727335,0.45414,0.45414,0.4700773,0.4302339,0.4408588,0.4807022,0.443515,0.4700773,0.4727335,0.4302339,0.4116403,0.4461713,0.4355464,0.4275777,0.419609,0.45414,0.478046,0.4488275,0.3877343,0.3797656,0.4036716,0.4222652,0.4807022,0.4514837,0.3797656,0.3903905,0.3691407,0.419609,0.3983592,0.3824218,0.4089841,0.3824218,0.3903905,0.3903905,0.3691407,0.4382026,0.2761727,0.2947663,0.2549229,0.2177357,0.2469542,0.4355464,0.4063279,0.4089841
2020-06-08.out.40,11.0,0.4674211,0.4461713,0.3664844,0.3877343,0.3957029,0.4833585,0.4833585,0.3903905,0.4355464,0.4355464,0.3771093,0.4222652,0.4063279,0.3585157,0.3877343,0.3717969,0.4063279,0.3877343,0.2947663,0.4567962,0.3691407,0.3957029,0.361172,0.3797656,0.4063279,0.5258581,0.4355464,0.3425784,0.4461713,0.4966396,0.419609,0.3425784,0.3558595,0.3744531,0.233673,0.244298,0.1274239,0.2867976,0.3957029,0.3824218,0.3797656,0.3452346,0.3346097,0.3824218,0.4382026,0.3717969,0.5072645,0.419609,0.4966396,0.4142965,0.3717969,0.419609,0.3771093,0.3797656,0.4010154,0.3691407,0.3957029,0.4142965,0.361172,0.3638282,0.385078,0.4063279,0.3771093,0.3000787
2020-06-08.out.41,11.0,0.3239848,0.3638282,0.3717969,0.3664844,0.3452346,0.361172,0.361172,0.361172,0.3691407,0.3771093,0.3717969,0.3319535,0.3824218,0.3771093,0.3771093,0.3372659,0.3505471,0.3691407,0.3771093,0.3717969,0.3664844,0.3903905,0.3903905,0.3532033,0.3558595,0.3399222,0.361172,0.3452346,0.3903905,0.3532033,0.3744531,0.3691407,0.3638282,0.3292972,0.3824218,0.3797656,0.4249214,0.4302339,0.3797656,0.3797656,0.4036716,0.3903905,0.3691407,0.4063279,0.3744531,0.3638282,0.4089841,0.4594524,0.4222652,0.3983592,0.4063279,0.3903905,0.3957029,0.4169528,0.4142965,0.4461713,0.385078,0.5471079,0.4355464,0.4328901,0.4992958,0.2814851,0.3717969,0.3292972
2020-06-08.out.42,11.0,0.361172,0.3797656,0.4089841,0.3213286,0.15133,0.3797656,0.3664844,0.3930467,0.419609,0.3903905,0.3319535,0.3452346,0.3877343,0.3452346,0.4063279,0.3903905,0.3664844,0.3452346,0.3399222,0.326641,0.3053912,0.3053912,0.3319535,0.3903905,0.3638282,0.4249214,0.3983592,0.3346097,0.3903905,0.3877343,0.3744531,0.4036716,0.3107036,0.4089841,0.3691407,0.4010154,0.3452346,0.385078,0.3478908,0.3558595,0.3478908,0.3505471,0.3239848,0.3930467,0.3638282,0.3717969,0.3346097,0.419609,0.3425784,0.3505471,0.3691407,0.3239848,0.3372659,0.3638282,0.3664844,0.3452346,0.302735,0.361172,0.3452346,0.3292972,0.3213286,0.3505471,0.3239848,0.3452346
2020-06-08.out.43,11.0,0.3107036,0.3532033,0.3239848,0.3160161,0.3319535,0.3505471,0.326641,0.3983592,0.3717969,0.3478908,0.3292972,0.2894538,0.3000787,0.5338268,0.3983592,0.3824218,0.4249214,0.3319535,0.3425784,0.326641,0.268204,0.2788289,0.2921101,0.302735,0.302735,0.3186723,0.2708602,0.3000787,0.3000787,0.3346097,0.3425784,0.3372659,0.3691407,0.3585157,0.3744531,0.3505471,0.2921101,0.2708602,0.302735,0.3239848,0.2761727,0.3133599,0.3771093,0.4939834,0.4355464,0.3532033,0.3797656,0.3186723,0.3957029,0.4063279,0.3372659,0.3239848,0.302735,0.2894538,0.326641,0.302735,0.3160161,0.3133599,0.2974225,0.2841414,0.4063279,0.3505471,0.3107036,0.3186723
2020-06-08.out.44,11.0,0.2628915,0.3000787,0.302735,0.2310168,0.2150794,0.1327364,0.1247677,0.0105499,-0.0133562,-0.0133562,-0.1089804,-0.2205419,-0.2736665,-0.1408551,-0.1700736,-0.1302302,-0.1966359,-0.0850743,-0.1833547,-0.2710103,-0.0664807,0.2549229,0.2761727,0.2894538,0.2708602,0.302735,0.2894538,0.2761727,0.2841414,0.2496104,0.2549229,0.2708602,0.3000787,0.2947663,0.2549229,0.2549229,0.2655478,0.2549229,0.2894538,0.2894538,0.2575791,0.2522666,0.2894538,0.326641,0.3080474,0.2867976,0.268204,0.2628915,0.2549229,0.2496104,0.2628915,0.2628915,0.2841414,0.2894538,0.2655478,0.2867976,0.2708602,0.2575791,0.2602353,0.2496104,0.244298,0.2549229,0.2708602,0.3319535
2020-06-08.out.45,11.0,0.2761727,0.2788289,0.2947663,0.2788289,0.302735,0.2841414,0.2788289,0.2814851,0.326641,0.2894538,0.3213286,0.2708602,0.2761727,0.3160161,0.3186723,0.268204,0.2921101,0.3000787,0.2389855,0.2389855,0.2947663,0.2947663,0.2549229,0.2575791,0.3213286,0.3000787,0.3213286,0.3053912,0.2124232,0.3000787,0.361172,0.3053912,0.3053912,0.2867976,0.2708602,0.2655478,0.2602353,0.268204,0.3160161,0.3425784,0.2947663,0.2974225,0.2496104,0.268204,0.2761727,0.302735,0.2628915,0.2894538,0.3053912,0.2788289,0.2947663,0.2761727,0.2867976,0.2230481,0.2788289,0.2761727,0.244298,0.2469542,0.2602353,0.2602353,0.2549229,0.2549229,0.2814851,0.3133599
2020-06-08.out.46,11.0,0.2814851,0.3346097,0.3080474,0.2788289,0.2735165,0.268204,0.2761727,0.326641,0.1964858,0.2017983,0.3053912,0.2974225,0.2788289,0.2628915,0.2814851,0.3053912,0.3160161,0.2894538,0.3080474,0.3053912,0.3000787,0.2761727,0.3080474,0.2575791,0.2628915,0.2363293,0.2708602,0.2655478,0.302735,0.3239848,0.2788289,0.2947663,0.3372659,0.3239848,0.3000787,0.326641,0.3478908,0.326641,0.4488275,0.4010154,0.3903905,0.4700773,0.4249214,0.4382026,0.4860147,0.3717969,0.3319535,0.3797656,0.326641,0.3053912,0.361172,0.3877343,0.4621086,0.3903905,0.4249214,0.4063279,0.3877343,0.4036716,0.3425784,0.3771093,0.4142965,0.5338268,0.5763264,0.4992958
2020-06-08.out.47,11.0,0.4833585,0.4886709,0.4833585,0.4328901,0.4594524,0.4142965,0.5072645,0.4939834,0.443515,0.4328901,0.4674211,0.5497642,0.512577,0.4753898,0.4408588,0.4594524,0.478046,0.4514837,0.6400759,0.5338268,0.5311706,0.4992958,0.4886709,0.5471079,0.5205456,0.4594524,0.45414,0.5152332,0.5152332,0.5205456,0.4833585,0.5046083,0.4860147,0.4966396,0.4621086,0.4886709,0.4992958,0.4727335,0.4647649,0.4514837,0.4647649,0.4939834,0.4886709,0.4753898,0.4647649,0.4594524,0.4647649,0.5019521,0.4807022,0.4886709,0.4939834,0.4939834,0.5019521,0.5258581,0.5072645,0.5072645,0.4966396,0.5046083,0.5391392,0.4992958,0.4939834,0.4939834,0.4886709,0.5046083
2020-06-08.out.48,11.0,0.5577328,0.5577328,0.5417955,0.4966396,0.5471079,0.512577,0.512577,0.478046,0.4302339,0.4514837,0.4727335,0.4886709,0.6135136,0.6002325,0.571014,0.5444517,0.5444517,0.5258581,0.4966396,0.5178894,0.5497642,0.5444517,0.5550766,0.5311706,0.5205456,0.5258581,0.4860147,0.5524204,0.5603891,0.6188261,0.5922638,0.6161699,0.6321072,0.5258581,0.5896076,0.5922638,0.5152332,0.653357,0.5683578,0.5842951,0.5975763,0.5789827,0.5763264,0.59492,0.5896076,0.7330439,0.663982,0.5630453,0.6028887,0.5842951,0.5657015,0.5896076,0.571014,0.5869513,0.571014,0.5842951,0.5842951,0.5842951,0.5922638,0.5816389,0.59492,0.5789827,0.6507008,0.7091378
2020-06-08.out.49,11.0,0.6241385,0.7038254,0.6799193,0.6082012,0.6799193,0.6400759,0.6427321,0.6161699,0.6347634,0.6613257,0.6321072,0.59492,0.5869513,0.5922638,0.6055449,0.6161699,0.5630453,0.5444517,0.5603891,0.5896076,0.5816389,0.5603891,0.5816389,0.6028887,0.6400759,0.6241385,0.5896076,0.5816389,0.5842951,0.5842951,0.6002325,0.6108574,0.6241385,0.5922638,0.6135136,0.6188261,0.6267948,0.6400759,0.6055449,0.6135136,0.6161699,0.6135136,0.6028887,0.6161699,0.59492,0.6214823,0.6480446,0.6480446,0.6188261,0.6055449,0.6453884,0.6374197,0.6347634,0.7303877,0.7330439,0.6852318,0.6613257,0.6985129,0.6825755,0.6560133,0.687888,0.6214823,0.7622624,0.6905442
2020-06-08.out.50,11.0,0.629451,0.6666382,0.6427321,0.6746069,0.6772631,0.6613257,0.6746069,0.6400759,0.5869513,0.6852318,0.6852318,0.6613257,0.6267948,0.629451,0.6188261,0.6055449,0.512577,0.6082012,0.6746069,0.663982,0.7011691,0.6985129,0.7250752,0.6958567,0.6746069,0.6772631,0.6719506,0.6613257,0.6161699,0.7064816,0.6719506,0.5816389,0.5603891,0.5842951,0.6082012,0.653357,0.6400759,0.6002325,0.6799193,0.6400759,0.6321072,0.6321072,0.6028887,0.5630453,0.6002325,0.6719506,0.6055449,0.6507008,0.5922638,0.6267948,0.6241385,0.6161699,0.5975763,0.59492,0.6188261,0.6082012,0.6135136,0.6427321,0.663982,0.6692944,0.6692944,0.6852318,0.7117941,0.6692944
2020-06-08.out.51,11.0,0.6692944,0.6772631,0.7038254,0.6055449,0.6666382,0.6825755,0.722419,0.6453884,0.6692944,0.6746069,0.6985129,0.6825755,0.6985129,0.7171065,0.6321072,0.6321072,0.6719506,0.7171065,0.6852318,0.6692944,0.6746069,0.8233556,0.7622624,0.7410126,0.7250752,0.7436688,0.5896076,0.7064816,0.6746069,0.6852318,0.6985129,0.6772631,0.6905442,0.6852318,0.6427321,0.6772631,0.6958567,0.6958567,0.6799193,0.653357,0.6719506,0.6719506,0.6958567,0.6985129,0.7330439,0.7436688,0.7250752,0.6613257,0.6692944,0.6905442,0.6985129,0.6772631,0.7144503,0.7330439,0.7091378,0.7011691,0.687888,0.7596062,0.7542937,0.7064816,0.7064816,0.687888,0.6985129,0.6905442
2020-06-08.out.52,11.0,0.6825755,0.7622624,0.7596062,0.7410126,0.7277314,0.7064816,0.6719506,0.7011691,0.7383563,0.7144503,0.722419,0.7622624,0.6932005,0.7410126,0.722419,0.6985129,0.7357001,0.7091378,0.7117941,0.7303877,0.7277314,0.7277314,0.7250752,0.7171065,0.7250752,0.6719506,0.7117941,0.7038254,0.7410126,0.7144503,0.7144503,0.5603891,0.6985129,0.6852318,0.7011691,0.7516375,0.7197627,0.6985129,0.6799193,0.7064816,0.7250752,0.7011691,0.7357001,0.7064816,0.7277314,0.6905442,0.7542937,0.6746069,0.7064816,0.7197627,0.7357001,0.7038254,0.7011691,0.7117941,0.7357001,0.7330439,0.7303877,0.7383563,0.7117941,0.7171065,0.7728873,0.7330439,0.7675748,0.7410126
2020-06-08.out.53,11.0,0.746325,0.7171065,0.7064816,0.722419,0.7197627,0.7250752,0.7091378,0.7410126,0.7197627,0.7489812,0.7277314,0.7542937,0.7755435,0.7277314,0.7171065,0.6985129,0.6719506,0.7011691,0.7144503,0.6825755,0.7197627,0.7171065,0.7277314,0.7091378,0.7410126,0.7357001,0.7011691,0.7011691,0.7781998,0.7250752,0.722419,0.6772631,0.7250752,0.7383563,0.7038254,0.7038254,0.7171065,0.7144503,0.7038254,0.6958567,0.687888,0.7171065,0.7197627,0.7410126,0.7649186,0.7303877,0.7303877,0.6613257,0.7091378,0.7250752,0.7649186,0.7383563,0.7383563,0.7250752,0.6746069,0.6453884,0.7303877,0.7410126,0.7357001,0.7171065,0.7436688,0.7596062,0.7383563,0.7410126
2020-06-08.out.54,11.0,0.722419,0.687888,0.6958567,0.6958567,0.7171065,0.7330439,0.7303877,0.7622624,0.7197627,0.7303877,0.7303877,0.7542937,0.7596062,0.7489812,0.7542937,0.7675748,0.7542937,0.7117941,0.7197627,0.7277314,0.7675748,0.7649186,0.7542937,0.6692944,0.7171065,0.7330439,0.7728873,0.7569499,0.7542937,0.746325,0.7702311,0.7489812,0.7489812,0.7330439,0.7702311,0.7835122,0.6932005,0.6905442,0.7489812,0.7781998,0.7835122,0.7622624,0.8074183,0.8685115,0.7914809,0.7914809,0.8021058,0.8074183,0.7994496,0.7702311,0.7516375,0.7835122,0.7250752,0.7277314,0.6905442,0.7091378,0.7516375,0.7516375,0.7702311,0.7781998,0.8260119,0.7489812,0.8074183,0.8127307
2020-06-08.out.55,11.0,0.7967933,0.8127307,0.780856,0.7755435,0.7914809,0.804762,0.7994496,0.7542937,0.8100745,0.8100745,0.8286681,0.8180432,0.8100745,0.7994496,0.7728873,0.8153869,0.7888247,0.7888247,0.7967933,0.7728873,0.7914809,0.7994496,0.8100745,0.7781998,0.8021058,0.8286681,0.8153869,0.804762,0.839293,0.8313243,0.804762,0.7569499,0.7596062,0.7835122,0.8127307,0.8127307,0.7675748,0.780856,0.780856,0.7728873,0.804762,0.8100745,0.7888247,0.7330439,0.7941371,0.8499179,0.8791364,0.8286681,0.8100745,0.804762,0.8233556,0.8472617,0.8552304,0.8339805,0.8791364,0.8233556,0.7622624,0.8074183,0.780856,0.8366368,0.8658553,0.8339805,0.7755435,0.7728873
2020-06-08.out.56,11.0,0.780856,0.8074183,0.8021058,0.8074183,0.8180432,0.8180432,0.8074183,0.8100745,0.8206994,0.8286681,0.7994496,0.8153869,0.8021058,0.8100745,0.8180432,0.8206994,0.8153869,0.8313243,0.8339805,0.8552304,0.8206994,0.8074183,0.8419492,0.7861684,0.7861684,0.7489812,0.7781998,0.804762,0.8100745,0.8233556,0.8339805,0.8260119,0.8366368,0.8313243,0.8313243,0.8499179,0.8286681,0.8605428,0.8419492,0.8260119,0.8605428,0.8419492,0.8233556,0.8074183,0.8313243,0.8552304,0.8472617,0.8206994,0.8233556,0.8446054,0.8499179,0.8366368,0.8260119,0.8446054,0.8339805,0.8685115,0.8366368,0.8446054,0.8339805,0.8472617,0.8446054,0.8605428,0.863199,0.8499179
2020-06-08.out.57,11.0,0.8791364,0.873824,0.8685115,0.8605428,0.8685115,0.8578866,0.8499179,0.8685115,0.8658553,0.8658553,0.8658553,0.8499179,0.8446054,0.8552304,0.8286681,0.8552304,0.8605428,0.8605428,0.8685115,0.8658553,0.873824,0.873824,0.8605428,0.873824,0.8711677,0.8472617,0.8446054,0.8499179,0.8472617,0.8658553,0.8711677,0.8525741,0.8552304,0.8525741,0.8366368,0.8206994,0.8446054,0.8711677,0.863199,0.8711677,0.8313243,0.89773,0.8685115,0.7542937,0.7967933,0.8499179,0.8472617,0.8605428,0.8578866,0.8578866,0.8472617,0.8950738,0.8871051,0.863199,0.8844489,0.804762,0.8924176,0.8871051,0.8897613,0.873824,0.8791364,0.8711677,0.8791364,0.873824
2020-06-08.out.58,11.0,0.8711677,0.8844489,0.8817926,0.8552304,0.8605428,0.873824,0.8658553,0.8711677,0.873824,0.8817926,0.8844489,0.8552304,0.873824,0.863199,0.873824,0.8525741,0.8871051,0.863199,0.8074183,0.804762,0.839293,0.8525741,0.89773,0.8871051,0.8711677,0.9163236,0.9110111,0.89773,0.863199,0.8817926,0.9030425,0.8897613,0.8711677,0.9003862,0.8897613,0.8817926,0.8764802,0.8924176,0.8817926,0.8871051,0.8871051,0.8764802,0.8764802,0.8764802,0.8871051,0.873824,0.8817926,0.873824,0.8871051,0.8791364,0.8897613,0.8844489,0.8871051,0.9030425,0.89773,0.8844489,0.89773,0.9056987,0.8897613,0.873824,0.8711677,0.9030425,0.8605428,0.8499179
2020-06-08.out.59,11.0,0.8446054,0.8605428,0.8605428,0.8685115,0.8685115,0.8844489,0.8791364,0.7967933,0.8605428,0.89773,0.8658553,0.8764802,0.8844489,0.9056987,0.9003862,0.9056987,0.9030425,0.89773,0.9110111,0.8897613,0.89773,0.9110111,0.8764802,0.9056987,0.8366368,0.8260119,0.8180432,0.8499179,0.8871051,0.9136674,0.8844489,0.8897613,0.8950738,0.8764802,0.9110111,0.8711677,0.8685115,0.8897613,0.9083549,0.8897613,0.9083549,0.8871051,0.8897613,0.8817926,0.8950738,0.8950738,0.9056987,0.8791364,0.8685115,0.8791364,0.863199,0.9003862,0.9056987,0.8924176,0.9110111,0.9056987,0.8844489,0.9030425,0.9030425,0.863199,0.8685115,0.8950738,0.8472617,0.8605428
2020-06-08.out.60,11.0,0.8897613,0.8817926,0.8791364,0.863199,0.8764802,0.8578866,0.8578866,0.8525741,0.8525741,0.89773,0.8578866,0.873824,0.8339805,0.8578866,0.863199,0.8313243,0.8605428,0.8844489,0.9003862,0.8871051,0.8924176,0.863199,0.873824,0.8844489,0.9003862,0.8817926,0.8897613,0.8924176,0.8924176,0.8552304,0.8924176,0.89773,0.89773,0.8817926,0.8764802,0.8764802,0.863199,0.8446054,0.863199,0.863199,0.873824,0.8658553,0.8711677,0.9056987,0.8897613,0.8924176,0.8552304,0.89773,0.8844489,0.8711677,0.9056987,0.8950738,0.8791364,0.8525741,0.8764802,0.8764802,0.8950738,0.8844489,0.9030425,0.8897613,0.8871051,0.8924176,0.9003862,0.8924176
2020-06-08.out.61,11.0,0.9030425,0.9083549,0.8924176,0.8897613,0.8871051,0.8844489,0.9136674,0.9110111,0.8897613,0.8366368,0.7489812,0.7888247,0.8525741,0.8844489,0.8791364,0.9428859,0.956167,0.9189798,0.8552304,0.873824,0.8950738,0.9030425,0.8924176,0.8605428,0.8791364,0.8446054,0.873824,0.89773,0.8844489,0.8924176,0.8924176,0.8871051,0.9003862,0.8950738,0.8871051,0.8844489,0.9003862,0.8950738,0.9030425,0.8950738,0.8764802,0.873824,0.8711677,0.8817926,0.8897613,0.8950738,0.8844489,0.8791364,0.9163236,0.8924176,0.8658553,0.8552304,0.8871051,0.8924176,0.9083549,0.9083549,0.9242923,0.8950738,0.89773,0.9030425,0.8472617,0.8472617,0.8924176,0.8924176
2020-06-08.out.62,11.0,0.89773,0.8844489,0.9030425,0.8844489,0.8844489,0.9402297,0.89773,0.8871051,0.8817926,0.8817926,0.9003862,0.8924176,0.8764802,0.873824,0.873824,0.8605428,0.8791364,0.8897613,0.89773,0.8897613,0.8950738,0.8844489,0.8950738,0.9056987,0.9083549,0.9003862,0.8844489,0.8871051,0.8844489,0.8897613,0.8844489,0.8711677,0.8127307,0.8764802,0.8446054,0.8685115,0.8685115,0.8950738,0.8605428,0.8897613,0.8764802,0.8871051,0.8764802,0.8685115,0.8764802,0.8552304,0.7702311,0.7888247,0.8339805,0.8605428,0.89773,0.8711677,0.8499179,0.8844489,0.8711677,0.8897613,0.9003862,0.8871051,0.8844489,0.8871051,0.8685115,0.8871051,0.8764802,0.8366368
2020-06-08.out.63,11.0,0.9003862,0.9269485,0.9136674,0.8685115,0.9003862,0.8897613,0.9136674,0.8791364,0.9402297,0.9189798,0.8924176,0.8711677,0.8791364,0.9030425,0.8871051,0.8871051,0.6772631,0.8711677,0.9163236,0.9216361,0.873824,0.89773,0.8764802,0.8791364,0.8897613,0.9269485,0.8897613,0.8791364,0.9216361,0.9083549,0.9003862,0.8924176,0.89773,0.8950738,0.9003862,0.8685115,0.8366368,0.8711677,0.8499179,0.8897613,0.8366368,0.8711677,0.8552304,0.8525741,0.8525741,0.8764802,0.8658553,0.8685115,0.8871051,0.839293,0.839293,0.863199,0.7649186,0.7728873,0.8100745,0.7994496,0.8499179,0.8871051,0.8552304,0.8950738,0.8658553,0.8658553,0.8950738,0.8605428
2020-06-08.out.64,11.0,0.8791364,0.8791364,0.8499179,0.863199,0.873824,0.8897613,0.89773,0.8764802,0.873824,0.8764802,0.8897613,0.8578866,0.873824,0.8658553,0.8578866,0.8844489,0.8844489,0.9003862,0.873824,0.8260119,0.839293,0.6932005,0.7569499,0.8127307,0.8286681,0.8499179,0.8791364,0.89773,0.9136674,0.9030425,0.9189798,0.9269485,0.8074183,0.7489812,0.7835122,0.8446054,0.8419492,0.8100745,0.8472617,0.873824,0.8764802,0.8552304,0.8817926,0.8871051,0.8844489,0.8791364,0.8791364,0.8658553,0.873824,0.8897613,0.8525741,0.7755435,0.8233556,0.8446054,0.8605428,0.8685115,0.8180432,0.8233556,0.8552304,0.8897613,0.8871051,0.7277314,0.7781998,0.7914809
2020-06-08.out.65,11.0,0.8472617,0.8711677,0.8844489,0.8924176,0.8499179,0.8472617,0.8791364,0.8499179,0.8074183,0.6746069,0.8339805,0.839293,0.873824,0.873824,0.89773,0.8711677,0.8499179,0.8685115,0.8525741,0.8552304,0.8206994,0.8180432,0.839293,0.8313243,0.8260119,0.839293,0.8552304,0.8525741,0.8313243,0.8499179,0.8260119,0.8339805,0.8206994,0.8206994,0.8286681,0.8605428,0.8339805,0.8605428,0.8446054,0.8074183,0.7941371,0.7967933,0.8339805,0.8260119,0.8153869,0.8021058,0.839293,0.8472617,0.8286681,0.8206994,0.8233556,0.8658553,0.8685115,0.780856,0.8180432,0.8366368,0.8658553,0.7861684,0.8074183,0.8074183,0.8313243,0.8339805,0.8286681,0.8844489
2020-06-08.out.66,11.0,0.804762,0.7702311,0.8366368,0.7994496,0.780856,0.7781998,0.746325,0.7596062,0.7649186,0.7967933,0.7994496,0.8499179,0.8711677,0.8127307,0.8153869,0.8339805,0.839293,0.8339805,0.7675748,0.7330439,0.6985129,0.7967933,0.8419492,0.8127307,0.7967933,0.7755435,0.8419492,0.8552304,0.8127307,0.7728873,0.7516375,0.7622624,0.7835122,0.7675748,0.6905442,0.7117941,0.6746069,0.6905442,0.7649186,0.8180432,0.8578866,0.8313243,0.7835122,0.8206994,0.8260119,0.7303877,0.7596062,0.7728873,0.7835122,0.7649186,0.780856,0.7835122,0.7914809,0.7967933,0.7941371,0.7941371,0.8100745,0.8153869,0.8206994,0.8472617,0.8472617,0.804762,0.8021058,0.780856
2020-06-08.out.67,11.0,0.7728873,0.7569499,0.7622624,0.7596062,0.7569499,0.7967933,0.7649186,0.7755435,0.8021058,0.8100745,0.8021058,0.8021058,0.8180432,0.8206994,0.8021058,0.7888247,0.780856,0.8100745,0.7941371,0.804762,0.7967933,0.8074183,0.7675748,0.7888247,0.8021058,0.8446054,0.8206994,0.804762,0.8286681,0.8233556,0.8127307,0.8525741,0.8286681,0.8366368,0.8206994,0.8153869,0.8206994,0.8127307,0.8021058,0.7861684,0.7994496,0.8153869,0.8286681,0.7728873,0.7861684,0.8127307,0.8021058,0.8074183,0.7994496,0.8021058,0.8180432,0.8100745,0.7994496,0.8153869,0.8127307,0.8180432,0.8100745,0.804762,0.8153869,0.8127307,0.804762,0.780856,0.7649186,0.780856
2020-06-08.out.68,11.0,0.7702311,0.7675748,0.7835122,0.8286681,0.8286681,0.7914809,0.8127307,0.8074183,0.8153869,0.8206994,0.7835122,0.7941371,0.8021058,0.8153869,0.8153869,0.8021058,0.8021058,0.7914809,0.8286681,0.8233556,0.839293,0.8233556,0.839293,0.804762,0.780856,0.7728873,0.6719506,0.7728873,0.7994496,0.7728873,0.8206994,0.8313243,0.7914809,0.8339805,0.7941371,0.804762,0.7941371,0.7861684,0.8366368,0.7914809,0.7596062,0.7357001,0.722419,0.804762,0.8074183,0.8153869,0.780856,0.7755435,0.8021058,0.8286681,0.8419492,0.8260119,0.7994496,0.7835122,0.7941371,0.7941371,0.7728873,0.8021058,0.7941371,0.7516375,0.7250752,0.7675748,0.7888247,0.780856
