,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-09-17.out.34,6.0,0.4889505,0.4856484,0.4811486,0.4827484,0.4812932,0.4813988,0.4741887,0.479827,0.4745694,0.4751966,0.4738787,0.4709646,0.4639693,0.4571539,0.4560581,0.4609563,0.4518963,0.4518188,0.4552795,0.4511177,0.4458387,0.4436398,0.4476923,0.4436538,0.4392772,0.4463744,0.4579788,0.4609002,0.4622394,0.4638039,0.4617495,0.4557798,0.4532038,0.4463604,0.4440205,0.4426812,0.4337584,0.43477,0.4325887,0.4339384,0.435274,0.4399398,0.4627891,0.4631907,0.4569391,0.4540531,0.4513855,0.4446654,0.4592405,0.4687551,0.4726491,0.476166,0.4801832,0.4789745,0.4720042,0.4638039,0.4639485,0.466757,0.4640577,0.4633139,0.4611149,0.4578025,0.4705417,0.4702525
2020-09-17.out.35,6.0,0.4745235,0.4680535,0.4695374,0.4603645,0.4596597,0.4603785,0.4646709,0.4655202,0.4581655,0.4556249,0.4549201,0.4491512,0.4557658,0.458088,0.4557658,0.4557658,0.45634,0.4664714,0.4741678,0.4775895,0.4708657,0.4668485,0.4668485,0.4519317,0.4477699,0.4508499,0.4504691,0.4560019,0.4551526,0.4622535,0.4674055,0.4774241,0.4900889,0.4920976,0.5075257,0.5011296,0.500481,0.5055977,0.5343393,0.5017813,0.5041425,0.5010942,0.4971826,0.488496,0.4794536,0.4838832,0.4861176,0.4893068,0.4856239,0.4809618,0.4840065,0.4801022,0.4799716,0.4856276,0.4962594,0.4966365,0.4941697,0.4951422,0.4886759,0.476423,0.4714119,0.4647057,0.472205,0.4664361
2020-09-17.out.36,6.0,0.4649949,0.4655129,0.4587927,0.457207,0.4771703,0.4754259,0.4659675,0.4711018,0.4757536,0.4784389,0.4710878,0.4752496,0.4630107,0.4626867,0.4630778,0.459797,0.4858709,0.4951953,0.5186261,0.5515326,0.5057455,0.5023945,0.4991277,0.4997726,0.5040437,0.5009673,0.5019576,0.5040333,0.5020491,0.5041706,0.5052524,0.5032755,0.5004847,0.5014676,0.5171106,0.5151124,0.5132941,0.5089877,0.5121453,0.5083428,0.5106827,0.5078919,0.5088822,0.5096009,0.5047344,0.498733,0.4929891,0.492753,0.5024122,0.5053476,0.5077827,0.4951667,0.4972918,0.4965871,0.5037972,0.5096503,0.5042304,0.4970063,0.4921081,0.4817088,0.482389,0.4931654,0.5172375,0.5302653
2020-09-17.out.37,6.0,0.5232597,0.5355901,0.5350295,0.540929,0.5291727,0.5253,0.533645,0.5321508,0.5391211,0.5442414,0.5438961,0.5425781,0.5335144,0.5282355,0.5194432,0.5230132,0.5237496,0.5238412,0.5272312,0.5377397,0.5355231,0.5336835,0.5337012,0.525247,0.5224562,0.5234818,0.525441,0.5347091,0.5416654,0.5537384,0.5459889,0.5533473,0.5461195,0.5472367,0.5546579,0.5649303,0.5620865,0.5596654,0.5572339,0.5547885,0.5568288,0.5858944,0.6080775,0.6058645,0.6066925,0.5979742,0.5889281,0.598256,0.5925438,0.598746,0.6052196,0.6207496,0.6334675,0.6209821,0.6088701,0.6331435,0.6106182,0.6066925,0.6433769,0.6555066,0.6611517,0.6597173,0.6560382,0.6450507
2020-09-17.out.38,6.0,0.6411354,0.6347606,0.6299679,0.6167424,0.6260599,0.6344012,0.636001,0.638577,0.6340381,0.6786904,0.6659018,0.6629451,0.6645308,0.6750674,0.6745848,0.6752719,0.6666945,0.6610384,0.6532048,0.6566442,0.6726641,0.6854595,0.6959608,0.6848147,0.6966869,0.6980365,0.6997528,0.6976454,0.7683606,0.7743511,0.7580316,0.7552512,0.7630391,0.7525941,0.7457507,0.7470296,0.7448837,0.7379451,0.7229294,0.7153635,0.7130413,0.7179396,0.7109656,0.7222776,0.7258086,0.7314927,0.7295861,0.7600366,0.7703689,0.768004,0.7665311,0.7653261,0.7599836,0.7602234,0.7846939,0.7857403,0.7845701,0.7781777,0.7741391,0.7654701,0.7567908,0.7569318,0.7505887,0.7550043
2020-09-17.out.39,6.0,0.7614743,0.7701219,0.783312,0.7819484,0.7824524,0.7791716,0.7687546,0.7825969,0.8000508,0.7998006,0.7929536,0.7842706,0.7807323,0.7886685,0.7893696,0.7828856,0.7771167,0.7746712,0.7776737,0.7763241,0.7823395,0.7846477,0.8010624,0.8031027,0.8023309,0.8084025,0.8119054,0.8187311,0.8246056,0.8159366,0.8105875,0.804364,0.8090157,0.8064184,0.8262408,0.8162997,0.8314527,0.837905,0.8499463,0.8716644,0.8602925,0.851983,0.8818416,0.8693209,0.8650535,0.8471939,0.8481665,0.8822962,0.8949647,0.8813481,0.8782858,0.8524834,0.8532869,0.8542911,0.842278,0.8820424,0.8877583,0.8958879,0.8899958,0.8820315,0.867615,0.8631292,0.8555774,0.8559545
2020-09-17.out.40,6.0,0.848762,0.8490335,0.8491568,0.8519793,0.8655715,0.8763088,0.8773907,0.8726016,0.8686546,0.8781589,0.8730245,0.8579735,0.8594854,0.8662409,0.857935,0.852293,0.8462037,0.8469401,0.8485296,0.8447448,0.8524729,0.8486668,0.8495198,0.8518243,0.8656454,0.8624208,0.8849284,0.872894,0.8803225,0.8833848,0.8851115,0.8842092,0.8875888,0.8951546,0.888216,0.8816191,0.897766,0.9110831,0.8973573,0.8932235,0.8878566,0.8833708,0.8923955,0.9096205,0.9479365,0.9584659,0.9674942,0.9650976,0.947714,0.9469,0.927966,0.9295694,0.9524188,0.9590999,0.9575178,0.9628285,0.9529014,0.9588851,0.9577539,0.9550864,0.9489758,0.9497159,0.9514109,0.9546916
2020-09-17.out.41,6.0,0.9609395,0.9660952,0.9657182,0.9661691,0.9678641,0.9694499,0.9868231,1.0090026,0.9948644,0.9954599,0.9848458,0.9808426,0.9872034,0.9812233,0.9823191,0.9988608,1.0103382,1.004069,0.9975673,0.9909844,0.988916,0.9907379,0.9877952,0.9856951,1.0008481,1.0154831,1.013721,1.0068703,1.0000092,1.0014259,1.000936,1.0008127,0.9984905,0.9902902,0.9939693,0.9994948,1.0086324,1.0146936,1.0184747,1.016297,1.0183161,1.023024,1.0241765,1.0140664,1.0045481,1.0030892,1.0196095,1.0265658,1.0527136,1.0416377,1.0341774,1.031746,1.0451863,1.0553001,1.0564875,1.0550249,1.0448691,1.0417116,1.0342867,1.0293708,1.0432973,1.0571007,1.0487594,1.0416799
2020-09-17.out.42,6.0,1.0391495,1.0445377,1.046719,1.0661607,1.0627036,1.0593735,1.0640252,1.0653535,1.0711084,1.07071,1.0700828,1.0766937,1.0709285,1.0667807,1.0695367,1.0627989,1.0606914,1.0839215,1.0809471,1.0984083,1.1126802,1.1115313,1.1077009,1.1194145,1.1239357,1.1321677,1.1241119,1.1120952,1.1238581,1.1299828,1.1273574,1.1303703,1.1444061,1.1311843,1.1268357,1.1317022,1.1364279,1.141439,1.1538011,1.1546151,1.1662158,1.1828313,1.1864575,1.1970185,1.1908482,1.1736018,1.1547733,1.1744053,1.1753602,1.1850231,1.1901221,1.1886632,1.1919403,1.2094228,1.2003415,1.2041262,1.2136549,1.2095883,1.2111881,1.1951541,1.2110862,1.2065436,1.2033544,1.2031079
2020-09-17.out.43,6.0,1.2060573,1.209479,1.2065223,1.2033544,1.1966166,1.1929588,1.189678,1.1806496,1.2090244,1.214254,1.205208,1.1916725,1.1834935,1.1848468,1.1921308,1.2122912,1.2100922,1.2112271,1.2193884,1.2119141,1.2093381,1.2108323,1.2102368,1.2158258,1.2160619,1.2185074,1.2202024,1.2276096,1.2277963,1.2215838,1.2395807,1.2367368,1.2421213,1.2418889,1.2419804,1.2595508,1.263878,1.2662918,1.2597302,1.2449897,1.2459623,1.2576972,1.260474,1.246329,1.2437846,1.2423221,1.2367014,1.2364653,1.2427382,1.2386996,1.2315951,1.2251111,1.2254882,1.2236486,1.2250195,1.2266053,1.2362645,1.2452929,1.2431855,1.2424277,1.241078,1.2513718,1.2529362,1.2552267
2020-09-17.out.44,6.0,1.2552304,1.2524323,1.2563616,1.248415,1.251946,1.2524323,1.2512272,1.243263,1.2463216,1.248024,1.2437316,1.2460751,1.241064,1.2493876,1.2548777,1.2521644,1.2487214,1.2476256,1.2467976,1.2490282,1.254018,1.2535,1.2565447,1.2710985,1.2673949,1.2724939,1.2674688,1.2589127,1.261122,1.262493,1.2584581,1.2568547,1.2572317,1.251738,1.2511211,1.2529784,1.256023,1.2558961,1.258222,1.2602941,1.2617529,1.2618621,1.2630885,1.2691991,1.2609988,1.2516111,1.2536972,1.2463498,1.2414656,1.2462582,1.2457506,1.2513926,1.2486933,1.2458812,1.2428152,1.2415888,1.241374,1.2427237,1.2432136,1.23797,1.239679,1.2371384,1.2381286,1.2419097
2020-09-17.out.45,6.0,1.2416595,1.2376246,1.2326135,1.2329729,1.2277293,1.223839,1.2292449,1.2330223,1.2287549,1.2144513,1.1942835,1.1763324,1.1772134,1.1719698,1.1655388,1.1694608,1.1637486,1.1538746,1.1573103,1.1501252,1.1464778,1.1495437,1.1422244,1.1356135,1.1408925,1.140674,1.1414318,1.1359344,1.1339856,1.1308177,1.1335029,1.1375342,1.1269976,1.1321637,1.1321637,1.1297109,1.1370515,1.1359521,1.130437,1.1365616,1.1357159,1.1344718,1.1368191,1.138165,1.1407447,1.1369386,1.1369386,1.1332808,1.1277694,1.1348666,1.1409772,1.1354658,1.1463477,1.1526731,1.1449627,1.1462947,1.1400431,1.1431091,1.1437363,1.1500971,1.1494839,1.1439511,1.1416326,1.1425136
2020-09-17.out.46,6.0,1.1506187,1.1477572,1.1433593,1.1647815,1.1903197,1.1738696,1.1626387,1.1607112,1.153628,1.1498256,1.1479121,1.1352578,1.1296475,1.133841,1.1344718,1.1396276,1.1348349,1.1386336,1.1325304,1.1333724,1.1396099,1.1376434,1.13339,1.1333724,1.1380204,1.1398247,1.1399376,1.1380101,1.1368929,1.1336048,1.143405,1.151972,1.1547452,1.1713607,1.1665363,1.1715261,1.1755646,1.198834,1.7629108,1.2290935,1.2244063,1.2738653,1.2737982,1.2728185,1.2718984,1.2656682,1.2579542,1.2557692,1.256037,1.2557729,1.2530876,1.2547966,1.2559175,1.2559315,1.2600793,1.2578626,1.2446194,1.2346008,1.2274261,1.2569394,1.2484572,1.2478263,1.2453595,1.2388895
2020-09-17.out.47,6.0,1.2423679,1.2423783,1.2351365,1.2382061,1.2222777,1.2143629,1.2096549,1.2098349,1.1952561,1.1982305,1.2017931,1.2014338,1.2004612,1.1859916,1.1910838,1.1711418,1.1738624,1.1807272,1.1884693,1.187789,1.1866932,1.1930466,1.1935366,1.1884022,1.1890294,1.1766886,1.1831726,1.1847444,1.18608,1.1878982,1.1912004,1.1859177,1.1929234,1.1965952,1.2056626,1.1987662,1.2100392,1.2091758,1.1996082,1.1973952,1.1866615,1.1818792,1.1890154,1.1890154,1.1826546,1.2006198,1.2080623,1.21024,1.2068536,1.2022055,1.1870666,1.1732633,1.1665571,1.1754622,1.1763292,1.1691015,1.1652429,1.1619621,1.1606265,1.1487366,1.1408608,1.1391938,1.1369948,1.1341687
2020-09-17.out.48,6.0,1.1286712,1.1212323,1.1168698,1.1138568,1.0921985,1.1008253,1.0889671,1.0823915,1.0738495,1.071559,1.0636265,1.0526493,1.047064,1.0451329,1.0675534,1.0567024,1.0497071,1.0437447,1.0498693,1.0439912,1.1393476,1.0533227,1.5912527,1.0694953,1.9300968,1.5152269,1.5721062,1.7546209,1.3342702,1.7101839,1.0960382,1.4195642,1.2611019,1.6556911,1.0802966,1.0843106,1.0631133,1.0627466,1.0602059,1.0744747,1.9061838,1.715183,1.7407787,1.6961421,1.3476744,1.7060077,1.7982378,1.8175044,1.6487626,1.2940911,1.4829878,1.6887851,1.9837223,1.4997258,1.5083008,1.5960996,1.4708317,1.646452,1.5387798,1.5854602,1.2110748,1.6481185,1.1208259,0.9907801
2020-09-17.out.49,6.0,1.2438776,0.9553089,1.0572994,1.3051545,1.3631892,1.2469054,0.901605,0.8895633,0.8867476,0.8767393,0.9402546,0.8770108,0.8721021,0.8751254,0.8712279,0.8740292,0.8638343,0.9556494,1.4422292,1.3490767,1.0462203,0.8496829,0.8486464,0.8549858,1.1144607,1.0378565,0.8534816,0.8467543,1.2977834,1.1171617,1.2078229,0.845091,0.8296031,0.833585,0.84095,0.8394558,0.8362739,0.8325032,0.8326831,0.8301034,0.8386278,0.834466,0.8777484,1.0075526,1.4307272,1.4318376,1.4066476,1.2960989,1.1172805,0.9939926,1.1101982,0.8221677,0.8159901,0.8165117,0.8135586,0.8098971,0.810824,0.8177875,0.8333597,1.0769161,1.4045345,1.2035503,1.4963346,1.2854297
2020-09-17.out.50,6.0,0.8315117,1.1673932,1.1186751,1.2685991,0.9802836,0.7555825,0.7445383,0.7384137,0.7396364,0.737205,0.7415607,1.348649,1.1969249,0.9693543,1.2044141,1.0681143,1.2241312,1.0825353,1.1538288,0.7354157,0.7746146,1.0650492,1.1114619,1.071583,0.7270635,0.7227254,0.7859311,0.729383,0.7180528,0.7278497,0.7252031,0.7250476,0.7278385,0.7234162,0.7560985,1.2255584,1.1998181,0.7557636,0.7521833,0.7436549,0.7461326,0.7394894,0.7437468,1.0925868,0.9877439,1.1936622,1.1320854,1.1541641,1.5806853,0.7415049,1.0520912,1.139042,0.9761745,1.2982557,0.8569391,1.2829397,1.175824,1.4514708,1.3292118,1.0958724,1.2391533,0.7070621,1.4058024,1.2238478
2020-09-17.out.51,6.0,0.7127743,0.7031432,0.6998588,0.6968386,0.6993126,0.7003804,0.6928848,0.6991717,0.6957709,0.69021,0.6895547,0.6881697,0.6966941,0.7049932,0.6969442,0.6957568,0.6887512,0.6907494,0.7004013,0.7004897,0.6959191,0.6889238,0.7190587,0.8150669,0.7627934,0.7556042,0.8202194,0.7045739,0.7077985,0.7006659,0.6962186,0.6981815,0.7050108,0.7086016,0.6994568,0.7047181,0.6996399,0.7025015,0.6968101,0.6889833,0.6878698,0.6834505,0.6785876,0.6826365,0.6852162,0.6931591,0.6837397,0.6908369,0.692782,0.6979201,0.6950902,0.6917954,0.687993,0.6877569,0.6845853,0.6817768,0.6821325,0.6781153,0.6804589,0.6887825,0.688536,0.6859703,0.6847476,0.6998792
2020-09-17.out.52,6.0,0.7053626,0.7077977,0.6971519,0.730996,1.2098412,1.0108839,0.8185866,1.1029093,1.0771724,0.8648295,1.0267774,0.9716179,0.7409383,0.9968787,0.7431088,0.7409026,0.7487784,1.3996572,1.0414956,0.7708805,0.7636985,0.7525487,0.7498068,0.7434357,0.7392915,0.7310699,0.7310912,0.7281485,0.7445668,0.7426534,0.7446938,0.7460996,0.7611433,0.7632367,0.7567527,0.7534012,0.7535105,0.7551139,0.7441929,0.7461771,0.7657597,0.7617425,0.7571896,0.7601989,0.7681278,0.7723988,0.7749218,0.7724763,0.7781922,0.7740444,0.7741677,0.7715916,0.7661156,0.776779,0.9866998,0.8037725,0.8015559,0.7891267,0.8044102,0.816247,0.8155106,0.8114404,0.7995541,0.7949377
2020-09-17.out.53,6.0,0.7849368,0.7849155,0.8109694,0.8082239,0.8031243,0.9467567,1.345836,1.3872974,1.3981975,1.1677586,1.243358,1.2380361,0.8529001,0.8565122,0.8600291,1.2291399,0.8430751,0.8418279,0.8456688,0.8472759,0.8565929,0.8675946,0.8646025,0.8693108,0.8680568,1.3053344,1.4556879,1.4985444,1.3883134,0.8608499,0.8622068,0.8670702,0.8731064,0.8714781,0.8747765,0.8943488,0.9053961,0.8862468,0.8779018,0.8672774,1.2531834,1.0825589,1.3600209,0.8814826,0.8735076,0.8696771,0.8633163,0.8718547,0.8807177,0.8778208,0.8877623,0.9232592,0.9362775,0.9189738,0.9156223,0.9158798,0.9368437,0.9388279,0.9284531,0.9140188,0.9382472,0.9291582,0.9221593,0.9551828
2020-09-17.out.54,6.0,0.9665586,0.9642292,0.9865075,1.1775612,1.0967498,1.0641408,1.2897843,1.0293021,1.2709655,0.9484409,0.9452023,0.938295,0.9380942,0.9346018,0.9332522,0.9391025,0.9491143,0.9567962,0.9688126,1.0057753,1.0035024,1.0037032,1.0252768,1.0049047,1.0089219,1.008601,1.0065113,1.0109763,1.0106064,0.9977368,1.0044429,1.0180101,1.0371735,1.0523264,1.0863292,1.0712253,1.0480972,1.0458067,1.0448695,1.0203813,1.0234967,1.0348472,1.0416589,1.0662386,1.0603148,1.0490344,1.0490558,1.04359,1.0425858,1.0456834,1.1063551,1.4059906,1.0919347,1.1627305,1.0518755,1.1175187,1.1099018,1.0910199,1.0753449,1.0603043,1.0930952,1.0967317,1.0956921,1.0898598
2020-09-17.out.55,6.0,1.0898458,1.0779205,1.0757356,1.0860329,1.0816349,1.0835557,1.0959105,1.0927458,1.0941413,1.1030146,1.127781,1.135879,1.1221105,1.1188194,1.1125678,1.1183154,1.1184033,1.1283797,1.1289612,1.134818,1.1297752,1.1520644,1.1728312,1.1511447,1.2466312,1.6043509,1.1428774,1.1342823,1.124697,1.1263004,1.1270369,1.1247006,1.1270052,1.1321572,1.5128015,1.4537401,1.2855258,1.5732021,1.5444917,1.2056533,1.1967836,1.1771226,1.6425292,1.5662841,1.2026087,1.1885371,1.2862719,1.1780921,1.1805235,1.184925,1.2060971,1.2225114,1.2397645,1.2193643,1.4694653,1.2412519,1.2380519,1.334755,1.2246858,1.2333901,1.2357654,1.2311028,1.2280333,1.242235
2020-09-17.out.56,6.0,1.2316349,1.2297142,1.2790181,1.3200025,1.4338924,1.6110146,1.2684952,1.2756108,1.2527712,1.708275,1.2501919,1.2437287,1.3357509,1.4615891,1.2589701,1.2659512,1.2706693,1.2625533,1.3199815,1.2827362,1.3303824,1.3540397,1.2664231,1.2691437,1.2657678,1.2802582,1.2855018,1.3028152,1.3731076,1.3265524,1.3169145,1.3097429,1.324367,1.312407,1.3003688,1.3008094,1.3080335,1.3106344,1.3612265,1.7227522,1.3339953,1.3260974,1.3649936,1.3426606,1.3192925,1.4652722,1.3216116,1.3184854,1.3947048,1.3380925,1.3488126,1.3435092,1.6201457,1.3389454,1.3435088,1.3668071,1.35474,1.3708512,1.4179578,1.5448748,1.8254085,1.4141441,1.3687225,1.3645961
2020-09-17.out.57,6.0,1.3609559,1.374805,1.3919068,1.3843093,1.3869732,1.3876426,1.3897183,1.3850525,1.3803691,1.4005862,1.403867,1.3965123,1.3958112,1.4049945,1.4121692,1.3978302,1.3996698,1.4117432,1.4066333,1.3990462,1.3969601,1.4140273,1.7798769,1.3897721,1.3783749,1.3786183,1.3828367,1.3798659,1.4081018,1.9832305,1.4773541,1.4571109,1.3836856,1.3689093,1.3610543,1.4228809,1.4461427,1.5051575,1.410577,1.4042271,1.5383873,1.5160785,1.5589003,1.4004947,1.6116857,1.4388002,1.5294015,1.4244503,1.536767,2.0414567,1.8434475,1.4094274,1.4031935,1.7366038,1.4137478,1.9507249,1.4130825,1.4040995,1.3998104,1.4001911,1.4123379,1.4677697,1.4500299,1.4150051
2020-09-17.out.58,6.0,1.4045002,1.4157489,1.40659,1.4107871,1.4016002,1.3970753,1.3803153,1.384657,1.4291964,1.4399197,1.4414561,1.3991474,1.52665,1.7692613,1.8797813,1.3882835,1.3838326,1.3800972,1.3617474,1.6065545,1.8254021,1.3814927,1.3801747,1.38101,1.4265537,1.4588438,1.3954229,1.3888577,1.3957469,1.4119926,1.4034787,1.4533392,1.4628008,1.4494343,1.4091452,1.4415778,1.8684548,1.3956907,1.3822256,1.3860737,1.4082677,1.3778416,1.3882269,1.4529789,1.6259046,1.5282863,1.3841149,1.3741316,1.3516063,1.3168494,1.3117468,1.3051218,1.3303933,1.4055876,1.4289071,1.9216461,1.5369038,1.3104437,1.3050165,1.3025711,1.3053479,1.6966518,1.6955451,1.4615108
2020-09-17.out.59,6.0,1.6300491,1.4189889,1.7852189,2.0213335,2.0182893,1.8148317,1.3092302,1.2969596,1.2890344,1.307803,1.3197528,1.3404807,1.3183007,1.3337745,1.3190865,1.2918429,1.3020731,1.3048499,1.3031196,1.3195203,1.3050507,1.2975166,1.2881466,1.2710411,1.2805032,1.2957794,1.287202,1.2851476,1.2906591,1.305798,1.3149356,1.3447552,1.3565287,1.3601335,1.3438316,1.3833812,1.3704377,1.3860239,1.4268384,1.4294249,1.422257,1.426151,1.4518265,1.4478515,1.4490565,1.442664,1.4471499,1.4834572,1.472399,1.4679693,1.4646745,1.4646745,1.4681279,1.5390196,1.5066093,1.4860542,1.4836331,1.4908749,1.4942862,1.4890073,1.4883941,1.5438929,1.5528328,1.5563639
2020-09-17.out.60,6.0,1.5749172,1.5665936,1.5597819,1.5515889,1.5452422,1.5382859,1.5379228,1.5348642,1.5335109,1.5211627,1.55167,1.5634928,1.5595104,1.5442696,1.5503942,1.5571144,1.5389729,1.5342156,1.5259274,1.5225197,1.5227699,1.5256137,1.5870786,1.5910147,1.5925651,1.5771267,1.5713437,1.5737584,1.6225329,2.0566765,2.5403287,2.1944135,2.0951747,2.2871576,1.69868,1.9304297,1.9930393,1.8799541,2.0221839,1.9197875,1.9002997,2.0299332,1.9384404,2.0275548,1.725718,1.7726594,2.0883886,1.8915283,1.9159509,1.8522001,1.7431039,1.8568485,1.6751568,1.9176583,1.8165903,2.2008276,2.3836403,2.0331179,2.1040017,2.0205048,1.4938746,1.5809454,1.5024732,1.4826051
2020-09-17.out.61,6.0,1.5604781,2.1053316,1.6642941,2.1376634,1.4814983,2.03838,2.0053563,1.6683818,1.8916494,1.7501428,1.3074617,1.552949,1.4801558,1.3829225,1.2640049,1.2456591,1.4475636,1.2524081,1.2449829,1.2644177,1.2553115,1.587834,1.5018522,1.3627938,1.6467821,1.215109,1.2015558,1.1871747,1.1931094,1.1860507,1.1684766,1.150783,1.1461879,1.1545432,1.1562522,1.1468645,1.1461244,1.1670286,1.169069,1.1710001,1.1674442,1.160851,1.1509416,1.1435204,1.1330258,1.128487,1.1242336,1.1261049,1.1273453,1.1242653,1.1168264,1.109997,1.1249316,1.1563193,1.1494229,1.1482318,1.1652244,1.1475833,1.1590784,1.13224,1.1075157,1.1560515,1.1557061,1.1482318
2020-09-17.out.62,6.0,1.1534401,1.1468255,1.1445246,1.1251568,1.1212488,1.1089361,1.0944103,1.0950552,1.0994848,1.1024416,1.153465,1.151044,1.1255479,1.1120899,1.0914609,1.0879403,1.0913974,1.0865308,1.083363,1.0782426,1.0842366,1.0979167,1.084064,1.0828517,1.1078298,1.1319195,1.1453104,1.128036,1.115533,1.1595861,1.1479286,1.1302912,1.1168472,1.1663202,1.1382908,1.1204135,1.1376422,1.1511741,1.1461526,1.1549801,1.1757324,1.1628419,1.1487494,1.1653966,1.1531474,1.1643924,1.1555648,1.1497995,1.1468641,1.146628,1.1489716,1.1503212,1.141867,1.1505713,1.1454156,1.1428469,1.140986,1.1429488,1.144066,1.1395308,1.1394002,1.1369371,1.1396223,1.1451161
2020-09-17.out.63,6.0,1.14827,1.144376,1.1418213,1.1414619,1.1391184,1.1572281,1.1458599,1.1487599,1.1476427,1.1476427,1.1438617,1.1439849,1.1439636,1.1547083,1.1568932,1.1590708,1.1556315,1.1553776,1.1519736,1.1544264,1.1568578,1.1539224,1.1704074,1.172948,1.1778359,1.1727931,1.1758377,1.1758164,1.1685959,1.1670102,1.1636238,1.1775327,1.1775327,1.1819483,1.1693537,1.1561422,1.1579043,1.1570586,1.1475086,1.1459369,1.1548773,1.1545143,1.1495068,1.1574674,1.1576858,1.1637788,1.1627708,1.1621717,1.1498308,1.1471633,1.1400837,1.1332507,1.1268899,1.1272847,1.1218825,1.1171392,1.1078607,1.1011546,1.0898956,1.0951922,1.0993467,1.0999672,1.0815158,1.084719
2020-09-17.out.64,6.0,1.0747321,1.0687521,1.0659539,1.0658447,1.0559353,1.0445988,1.0389781,1.0421673,1.0437531,1.0432845,1.0433022,1.0455152,1.0430484,1.0386504,1.0359652,1.035856,1.0294812,1.0307216,1.0288045,1.0283359,1.0257812,1.0275994,1.0228281,1.0235822,1.0226023,1.022141,1.0205376,1.0211294,1.0233497,1.025168,1.0239556,1.0206608,1.0167528,1.0134507,1.0077068,1.0078618,1.0142439,1.0138631,1.0073791,1.0055536,0.9977339,0.9960389,0.9937027,0.9768511,0.9782184,0.9679637,0.9433876,0.9401208,0.9445578,0.9013222,0.8906166,0.8315691,0.784024,0.7785837,0.7798807,0.7326701,0.7121574,0.7075764,0.7165346,0.7290303,0.743373,0.7672456,1.0197899,1.0393981
2020-09-17.out.65,6.0,1.0911291,1.4660295,1.3706129,0.8763779,1.3776326,0.9100241,1.1296635,1.2768231,1.0983176,1.0158393,0.8503912,1.1155887,1.0016283,0.9060599,1.4022749,1.061546,1.1896153,0.7626602,0.949501,0.8699373,0.9031097,0.7905041,1.272775,1.0109005,0.7260339,1.1412977,0.7541964,0.5717549,1.1474114,1.0054276,0.7374909,0.8654972,0.959616,1.0758891,0.9771403,0.6410503,1.1019204,1.0726753,0.4924698,0.7678601,1.1501514,0.6887477,0.7477249,1.0519038,0.8915769,1.3114423,0.9980144,0.9274328,0.9706427,0.7578202,0.9833236,0.9060368,0.9716322,1.1140602,1.013147,1.1127427,0.8169865,0.7576404,1.0313917,1.104648,1.0526355,1.3401446,0.387278,0.3465457
2020-09-17.out.66,6.0,0.3432333,0.3437372,0.3513207,0.3472858,0.3484909,0.3473951,0.3447062,0.3461827,0.3428842,0.3457178,0.3382362,0.3231961,0.3234816,0.3243449,0.3258178,0.3189568,0.3023096,0.2891865,0.2652693,0.2350445,0.2441929,0.2478861,0.2439568,0.2465365,0.2436011,0.247523,0.2567454,0.2495389,0.2457188,0.229611,0.2285432,0.2216998,0.2130308,0.2140211,0.2062155,0.2110435,0.2068957,0.1949246,0.199217,0.191052,0.1831268,0.186457,0.1895156,0.1867108,0.1832641,0.1775165,0.1817137,0.1742571,0.1779326,0.1796379,0.1787923,0.1750112,0.1802511,0.1853928,0.1935719,0.1936811,0.1906151,0.1867108,0.1871934,0.1800047,0.1775732,0.1763432,0.1739117,0.1750289
2020-09-17.out.67,6.0,0.1745389,0.1747964,0.1743065,0.1661238,0.1700531,0.1515803,0.149903,0.1421291,0.1334638,0.1326218,0.1304192,0.1308139,0.1314235,0.1236075,0.1215531,0.1079646,0.1019283,0.1069638,0.1030772,0.0920787,0.0892879,0.0924771,0.0907608,0.0749946,0.0795511,0.0778635,0.0729756,0.0662591,0.0569556,0.0536748,0.057368,0.0633834,0.0580166,0.0536186,0.0515466,0.0478851,0.0509651,0.0547712,0.0554722,0.0672212,0.0501933,0.0487344,0.0460845,0.045489,0.0413449,0.0402557,0.0355021,0.0344203,0.0330883,0.0280772,0.0196444,0.023697,0.0220196,0.0087026,-0.0080575,-0.0118069,-0.0178645,-0.0146716,-0.0174697,-0.0260294,-0.0299234,-0.0443046,-0.0458763,-0.049763
