,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-06-19.out.71,9.0,1.2576822,-1.1818149,-0.0119197,1.2576973,-1.1818232,-0.0120101,1.2575239,-1.1818436,-0.0120101,1.2576521,-1.1818436,-0.0121458,1.2577727,-1.1818345,-0.0121985,1.2578706,-1.1818247,-0.0122211,1.2575993,-1.1818722,-0.0123417,1.2577576,-1.1818767,-0.0125753,1.2581872,-1.1818669,-0.0129673,1.2585263,-1.181873,-0.0134044,1.2586846,-1.1818798,-0.0136456,1.2589861,-1.1818692,-0.0138867,1.2589861,-1.1818669,-0.0138717,1.2591217,-1.1818737,-0.0140752,1.2590388,-1.181885,-0.0140978,1.2590916,-1.1818775,-0.0140827,1.2590765,-1.1818865,-0.0141505,1.259069,-1.1818911,-0.0141882,1.2592574,-1.1818963,-0.0144445,1.259378,-1.1819107,-0.0147158,1.2594684,-1.1819114,-0.0148288,1.2595061,-1.1819257,-0.0149946,1.2596418,-1.1819144,-0.0150474,1.2593177,-1.1819144,-0.0146781,1.2592649,-1.1819114,-0.0145952,1.2594383,-1.1818963,-0.014648,1.2595513,-1.1818963,-0.0147761,1.2596945,-1.1818948,-0.0149268,1.2597548,-1.1818941,-0.0149871,1.2599131,-1.181885,-0.0150775,1.2599206,-1.1818798,-0.0150474,1.2599583,-1.1818707,-0.0150022,1.2602296,-1.1818519,-0.0151303,1.2598679,-1.1818262,-0.0144897,1.2596041,-1.1817893,-0.0138415,1.2595965,-1.1817727,-0.0136833,1.2592499,-1.1818195,-0.0137285,1.2587147,-1.1818948,-0.0138189,1.2589182,-1.181937,-0.0144369,1.2591745,-1.1819823,-0.0151454,1.2596418,-1.1820652,-0.0164417,1.2591142,-1.1821993,-0.0170823,1.2605311,-1.1821737,-0.0184389,1.2600714,-1.1821805,-0.0179717,1.2602975,-1.1821805,-0.0182354,1.2602221,-1.1821413,-0.0177983,1.2596342,-1.18213,-0.017022,1.2597624,-1.1821646,-0.0174893,1.2600111,-1.1822182,-0.0182656,1.2590087,-1.1822513,-0.0174441,1.2588579,-1.1822234,-0.0170145,1.2589032,-1.1822144,-0.0169768,1.2584434,-1.1822069,-0.0163965,1.2585037,-1.1822046,-0.0164342,1.2589861,-1.1821955,-0.0168939,1.2589408,-1.1822121,-0.0169919,1.2593931,-1.1821684,-0.0171049,1.259378,-1.1821684,-0.0170899,1.2584962,-1.1822649,-0.0169843,1.2586997,-1.182246,-0.0170446,1.2593328,-1.1821903,-0.0172331,1.2593026,-1.1821955,-0.0172557,1.2595513,-1.1822091,-0.0176627,1.2602372,-1.1821443,-0.017836
2020-06-19.out.72,9.0,1.2597624,-1.1821511,-0.0173536,1.2593177,-1.1821993,-0.0173084,1.2588278,-1.1823259,-0.0179189,1.2595136,-1.1823274,-0.0187103,1.2599658,-1.182295,-0.0189213,1.2596267,-1.1822973,-0.0185595,1.2597247,-1.182295,-0.01865,1.2597021,-1.1824088,-0.0196674,1.2603502,-1.1824563,-0.0208356,1.2602824,-1.1824842,-0.021024,1.2599583,-1.1824593,-0.0204286,1.2600714,-1.1824842,-0.0207829,1.2597548,-1.1825008,-0.0205718,1.2603276,-1.182488,-0.0211069,1.2603351,-1.1824435,-0.0207075,1.2598528,-1.1824382,-0.0201121,1.2600111,-1.1824541,-0.0204362,1.2597247,-1.1824563,-0.0201347,1.2599131,-1.1824254,-0.0200593,1.2596493,-1.1823772,-0.0193132,1.2598226,-1.1823463,-0.0192303,1.2599432,-1.1823372,-0.0192831,1.2598,-1.1823478,-0.0192152,1.2597171,-1.1823041,-0.0187178,1.2593931,-1.1823501,-0.0187856,1.2607723,-1.1826681,-0.02327,1.2602975,-1.1827774,-0.0237448,1.2587374,-1.1827276,-0.0215215,1.2598528,-1.1827563,-0.0230514,1.2581043,-1.1827427,-0.0209562,1.2587901,-1.1826123,-0.0205191,1.2591669,-1.182647,-0.0212728,1.2601919,-1.182754,-0.0234056,1.2608703,-1.1828656,-0.0251994,1.2606517,-1.18321,-0.0281312,1.2598226,-1.1840127,-0.0346052,1.2614204,-1.1845885,-0.0417199,1.2569511,-1.1845493,-0.0363387,1.257441,-1.1841182,-0.0329019,1.2590614,-1.1839787,-0.0334371,1.2576068,-1.1842704,-0.0344997,1.2671484,-1.185104,-0.0528818,1.2643598,-1.186178,-0.0596951,1.2684145,-1.1866498,-0.0685658,1.2635684,-1.1868977,-0.0654607,1.2614054,-1.1868457,-0.062559,1.2630107,-1.1871299,-0.0669831,1.2622947,-1.1873477,-0.068204,1.2595136,-1.1873318,-0.0649482,1.2564839,-1.1871261,-0.0596574,1.2574335,-1.1869731,-0.0593032,1.2527532,-1.1868985,-0.0533717,1.2560618,-1.1870477,-0.0584666,1.2572526,-1.1869844,-0.0592052,1.2512684,-1.1867982,-0.0507791,1.2516076,-1.1864606,-0.0480282,1.2523914,-1.1861772,-0.0462797,1.252708,-1.1858607,-0.0437096,1.2562502,-1.1854627,-0.0440036,1.2561749,-1.1853391,-0.0427751,1.2506504,-1.1847362,-0.0309725,1.2543058,-1.1842229,-0.030347,1.2572602,-1.1841295,-0.0328115,1.2582022,-1.1841197,-0.0337762
2020-06-19.out.73,9.0,1.258451,-1.1841709,-0.0345299,1.2560241,-1.1842139,-0.032201,1.2579761,-1.1842184,-0.0344319,1.2578103,-1.1840383,-0.0325854,1.2574561,-1.1839644,-0.0315076,1.2576144,-1.1842207,-0.0340551,1.258142,-1.1847957,-0.0399639,1.2626565,-1.185465,-0.0512012,1.2572149,-1.1860755,-0.0507489,1.2583756,-1.1865179,-0.0561453,1.2615712,-1.186649,-0.0609311,1.2609758,-1.1871412,-0.06482,1.2627017,-1.1872813,-0.0680382,1.2606668,-1.1875044,-0.0678347,1.260418,-1.1875903,-0.0683472,1.2624228,-1.1877803,-0.0723493,1.2630484,-1.188026,-0.0753187,1.2629881,-1.1883101,-0.0778737,1.2626866,-1.188497,-0.079268,1.2611566,-1.1884676,-0.0773009,1.2632217,-1.1886606,-0.0813858,1.2628373,-1.188898,-0.0831569,1.2633951,-1.1892695,-0.0872117,1.2637418,-1.1893615,-0.0884553,1.2625811,-1.1893223,-0.0867972,1.2620761,-1.1893487,-0.0864806,1.2623248,-1.1893246,-0.0865334,1.2625962,-1.1893871,-0.0874227,1.2639603,-1.1895213,-0.0901736,1.2637493,-1.1897165,-0.0917488,1.2604708,-1.1897933,-0.088817,1.2613601,-1.1897413,-0.0893295,1.261021,-1.189733,-0.0888773,1.2624077,-1.1896961,-0.0900681,1.2613828,-1.1897451,-0.0893823,1.2623776,-1.1897617,-0.0906485,1.2622721,-1.1897986,-0.0908746,1.26185,-1.1897948,-0.0903696,1.2612471,-1.1897217,-0.0890205,1.2601769,-1.1896509,-0.087174,1.2602749,-1.1896524,-0.0872946,1.2608929,-1.1895996,-0.0874981,1.2607798,-1.18962,-0.0875584,1.2617294,-1.1896833,-0.0892014,1.2619329,-1.1897119,-0.0896838,1.2623776,-1.1897918,-0.0909273,1.2618802,-1.1898348,-0.0907766,1.2620234,-1.1898582,-0.0911459,1.2620761,-1.1898717,-0.0913343,1.2621666,-1.1898883,-0.0915906,1.2625434,-1.1899546,-0.0926155,1.2620008,-1.1900481,-0.0928793,1.2623022,-1.1900888,-0.0935878,1.2623173,-1.1901039,-0.0937461,1.2622344,-1.1901227,-0.093829,1.2622193,-1.1901272,-0.0938591,1.2622721,-1.1901528,-0.094153,1.2623022,-1.1902071,-0.0946957,1.2621892,-1.1902139,-0.0946279,1.2623022,-1.1902584,-0.095163,1.2627921,-1.1902795,-0.0959016,1.2626037,-1.1903805,-0.0966326,1.2626565,-1.1904287,-0.0971451,1.2625133,-1.1904347,-0.0970396
2020-06-19.out.74,9.0,1.2626941,-1.1904603,-0.0974767,1.2627168,-1.1904807,-0.0976878,1.2624605,-1.1905033,-0.0976124,1.2620158,-1.1904679,-0.0967909,1.2624228,-1.1904581,-0.0971527,1.2615636,-1.1904799,-0.096399,1.2616089,-1.1904377,-0.0960598,1.2619782,-1.1904227,-0.0963312,1.2627846,-1.1903624,-0.0966703,1.2604105,-1.1902425,-0.092917,1.2624002,-1.1902666,-0.0953514,1.26133,-1.1902847,-0.0943264,1.2610964,-1.1901295,-0.0926382,1.2613752,-1.1901815,-0.093422,1.2616842,-1.1902463,-0.0943716,1.2618726,-1.1902606,-0.0947108,1.2622646,-1.1903111,-0.0956152,1.2630785,-1.1903352,-0.0967457,1.2613074,-1.190183,-0.0933692,1.2600487,-1.1901513,-0.0916735,1.2625509,-1.190244,-0.0953137,1.2625962,-1.1902908,-0.0957885,1.2624379,-1.1903465,-0.0961427,1.2627168,-1.1904008,-0.0969492,1.2627469,-1.1904415,-0.0973562,1.2626715,-1.1904551,-0.0974014,1.2626188,-1.190483,-0.0975973,1.2627168,-1.1904995,-0.0978687,1.2626414,-1.1905161,-0.0979365,1.2625283,-1.1905252,-0.0978913,1.2624907,-1.1905274,-0.0978687,1.2626188,-1.190541,-0.09814,1.2625509,-1.19055,-0.0981475,1.2624982,-1.1905576,-0.0981551,1.2626263,-1.1905576,-0.0983058,1.262566,-1.1905606,-0.0982606,1.2626263,-1.1905628,-0.098351,1.2625283,-1.1905651,-0.0982606,1.2622344,-1.1905674,-0.0979666,1.2622344,-1.1905553,-0.0978385,1.2625509,-1.1905741,-0.0983661,1.2625886,-1.1905839,-0.0985017,1.2625283,-1.1905915,-0.0985093,1.2626112,-1.1905915,-0.0986073,1.2626339,-1.190593,-0.0986374,1.2626339,-1.1906035,-0.0987278,1.2626489,-1.1906111,-0.0988183,1.2626112,-1.1906224,-0.0988861,1.2626565,-1.1906322,-0.0990293,1.2626414,-1.1906397,-0.0990821,1.2626565,-1.1906435,-0.0991348,1.2626037,-1.1906563,-0.0991951,1.2626263,-1.1906525,-0.0991801,1.2626866,-1.1906533,-0.0992479,1.2626791,-1.1906653,-0.0993609,1.2626715,-1.1906668,-0.0993609,1.2626339,-1.1906691,-0.0993459,1.2626715,-1.1906751,-0.0994438,1.2628072,-1.1907083,-0.099896,1.2628223,-1.1907234,-0.1000543,1.2627394,-1.1907234,-0.0999639,1.262777,-1.190746,-0.1002126,1.2629881,-1.190755,-0.1005367,1.2629805,-1.1907611,-0.1005819
2020-06-19.out.75,9.0,1.262973,-1.1908123,-0.1010416,1.2628373,-1.1908168,-0.1009361,1.2629127,-1.1908334,-0.1011698,1.2633046,-1.1908982,-0.1022174,1.2632669,-1.1908862,-0.1020591,1.2633197,-1.190899,-0.1022324,1.2632443,-1.1909269,-0.1024058,1.2631765,-1.1909608,-0.102647,1.2630408,-1.1909917,-0.1027902,1.2628675,-1.1910007,-0.1026846,1.2631388,-1.190997,-0.1029484,1.2630936,-1.1910211,-0.1031218,1.2630107,-1.191055,-0.1033403,1.2630258,-1.1910625,-0.1034308,1.2630333,-1.1910625,-0.1034308,1.2631162,-1.1910678,-0.103574,1.2629805,-1.1911017,-0.1037398,1.2630861,-1.1911371,-0.1041844,1.2631313,-1.1911402,-0.1042598,1.2630936,-1.1911469,-0.1042824,1.2631237,-1.1911613,-0.1044482,1.2630182,-1.1911582,-0.1043126,1.2631916,-1.1911703,-0.1046065,1.2629655,-1.1911598,-0.1042674,1.2630785,-1.1911786,-0.1045613,1.2632519,-1.1911929,-0.1048854,1.2630107,-1.1912178,-0.1048477,1.2627017,-1.1912118,-0.1044482,1.262664,-1.1911899,-0.1042071,1.2627846,-1.1911891,-0.1043352,1.2623776,-1.1911824,-0.1038227,1.2628901,-1.1911982,-0.1045311,1.2630785,-1.1912087,-0.1048477,1.2629127,-1.1911665,-0.1042598,1.263184,-1.19115,-0.1044106,1.2630333,-1.1911582,-0.1043276,1.2627092,-1.1911469,-0.1038604,1.2629127,-1.1911386,-0.1040111,1.2628373,-1.1910995,-0.1035589,1.2626489,-1.191107,-0.1034157,1.262468,-1.1911319,-0.1034534,1.2627469,-1.1911273,-0.1037172,1.2626791,-1.1911243,-0.1036192,1.2625283,-1.1910814,-0.1030539,1.2627695,-1.1910768,-0.1032725,1.2623625,-1.1910384,-0.1024736,1.2610737,-1.1908304,-0.0991122,1.2610436,-1.1907377,-0.0982153,1.2625208,-1.1908357,-0.1007628,1.2628524,-1.190905,-0.1017652,1.2616541,-1.1908093,-0.0995569,1.2616541,-1.1907452,-0.098969,1.2618199,-1.1907897,-0.0995644,1.2627469,-1.1908372,-0.1010266,1.2631463,-1.190896,-0.1020139,1.262762,-1.190853,-0.1011924,1.2623248,-1.1908063,-0.1002729,1.26286,-1.1908191,-0.1009889,1.2628976,-1.1908455,-0.1012753,1.2628524,-1.1908598,-0.1013506,1.2630032,-1.1907942,-0.1009135,1.2627017,-1.1907799,-0.1004462,1.2629202,-1.1907912,-0.1007929,1.2632519,-1.1908485,-0.1016898
2020-06-19.out.76,9.0,1.2629881,-1.1908756,-0.1016521,1.263071,-1.1908952,-0.1019234,1.2629805,-1.1909201,-0.1020591,1.2630861,-1.1909419,-0.1023756,1.2628976,-1.1908952,-0.101735,1.262973,-1.1909065,-0.1019159,1.2630032,-1.1909261,-0.1021345,1.2628298,-1.1909163,-0.1018556,1.2627243,-1.1909133,-0.1017124,1.2630408,-1.1909193,-0.1021194,1.2628449,-1.1909367,-0.1020516,1.2628223,-1.1909352,-0.1020214,1.2630484,-1.1908937,-0.1018782,1.2626112,-1.1909065,-0.1015164,1.2628524,-1.1909329,-0.1020289,1.2627092,-1.1909201,-0.1017501,1.2628901,-1.1909103,-0.1018631,1.2629956,-1.190957,-0.1024133,1.2629202,-1.190951,-0.1022701,1.2629052,-1.1909419,-0.1021797,1.2628147,-1.190957,-0.1022098,1.2630408,-1.1909608,-0.1025038,1.2630182,-1.1909728,-0.1025867,1.2629579,-1.1909645,-0.1024359,1.2627846,-1.1909427,-0.102044,1.2629956,-1.190957,-0.1024133,1.2625208,-1.1909645,-0.1019536,1.2627092,-1.1909683,-0.1022023,1.2630861,-1.1909691,-0.1026243,1.2629881,-1.1909623,-0.1024585,1.2630182,-1.1909578,-0.102451,1.2624831,-1.1909246,-0.1015466,1.262875,-1.1909276,-0.1020063,1.2628976,-1.1909389,-0.1021345,1.263071,-1.1909532,-0.1024661,1.2629655,-1.190963,-0.1024435,1.2629127,-1.1909502,-0.1022626,1.2630032,-1.1909555,-0.1024133,1.263184,-1.1909578,-0.1026319,1.2631614,-1.1909811,-0.1028203,1.2630333,-1.1909932,-0.1027902,1.2626263,-1.1909706,-0.1021345,1.2629805,-1.1909683,-0.1025038,1.263071,-1.1909721,-0.1026394,1.2630484,-1.1909774,-0.102662,1.2631011,-1.1909894,-0.1028278,1.2629504,-1.1909857,-0.1026319,1.2631087,-1.1909834,-0.1027826,1.2631162,-1.1909894,-0.1028504,1.2631463,-1.1909841,-0.1028354,1.2629353,-1.1909834,-0.1025942,1.263184,-1.1910007,-0.1030313,1.2630861,-1.1910135,-0.1030389,1.2630936,-1.1910083,-0.1030012,1.2630634,-1.1910128,-0.1030012,1.2629579,-1.1910113,-0.1028806,1.2631237,-1.1910196,-0.1031444,1.2631087,-1.1910309,-0.1032348,1.2630333,-1.1910233,-0.1030765,1.2630634,-1.1910226,-0.1030992,1.2629805,-1.1910226,-0.1030087,1.2631011,-1.1910286,-0.1031971,1.2630936,-1.1910354,-0.1032499,1.2630107,-1.1910098,-0.1029183
2020-06-19.out.77,9.0,1.2630408,-1.191006,-0.1029258,1.2631237,-1.1910188,-0.1031218,1.2631463,-1.1910324,-0.10328,1.2631313,-1.1910309,-0.1032499,1.2631388,-1.1910429,-0.1033705,1.2631539,-1.1910497,-0.1034534,1.2629881,-1.1910429,-0.1031971,1.2631162,-1.1910414,-0.1033328,1.2630861,-1.191055,-0.1034308,1.2630861,-1.1910512,-0.1033856,1.2630333,-1.1910565,-0.103378,1.2629579,-1.1910693,-0.1034157,1.2629579,-1.1910542,-0.1032725,1.2630634,-1.1910678,-0.1035137,1.263169,-1.1910784,-0.1037322,1.2629805,-1.1910866,-0.1035966,1.2630258,-1.1910866,-0.1036569,1.2629353,-1.1910866,-0.1035514,1.2629956,-1.1910701,-0.1034609,1.2630333,-1.1910814,-0.1036117,1.2630785,-1.1910882,-0.1037247,1.263169,-1.1910919,-0.1038604,1.2631162,-1.1910791,-0.1036795,1.2628072,-1.1910648,-0.1032047,1.262973,-1.1910844,-0.1035664,1.2631087,-1.1910972,-0.1038453,1.2631237,-1.1910995,-0.1038754,1.2631916,-1.1911002,-0.1039583,1.2631614,-1.191107,-0.1039885,1.2634101,-1.1911206,-0.1043955,1.2631765,-1.1911334,-0.1042598,1.2631765,-1.1911424,-0.1043427,1.2633122,-1.1911522,-0.1045764,1.2635383,-1.1911552,-0.1048477,1.2633875,-1.1911876,-0.1049909,1.2633649,-1.1911937,-0.105021,1.2635006,-1.191208,-0.1052999,1.2633574,-1.1912065,-0.1051265,1.2634327,-1.1912133,-0.1052697,1.2637493,-1.191202,-0.1055185,1.2634855,-1.1912027,-0.1052321,1.2635609,-1.1912366,-0.105639,1.2637418,-1.191263,-0.1060837,1.2637644,-1.1912698,-0.1061666,1.2637493,-1.1912901,-0.10634,1.2634478,-1.1913323,-0.1064003,1.2636438,-1.1913241,-0.1065359,1.2616541,-1.1912999,-0.1041015,1.2620309,-1.1912781,-0.1043276,1.2630333,-1.1912932,-0.1055787,1.2631237,-1.191315,-0.1058727,1.2626941,-1.191306,-0.1053225,1.2629504,-1.1913165,-0.1056993,1.2631011,-1.1913414,-0.1060988,1.2632217,-1.1913708,-0.1064982,1.26338,-1.1913806,-0.1067696,1.2630333,-1.1913678,-0.1062721,1.2632669,-1.1913791,-0.1066264,1.2632745,-1.1913972,-0.1068072,1.2632669,-1.1913941,-0.1067696,1.2633348,-1.1914009,-0.1069052,1.2633122,-1.1914047,-0.1069127,1.2632443,-1.1914032,-0.1068298,1.2633423,-1.1914107,-0.1070107
2020-06-19.out.78,9.0,1.2634101,-1.1914122,-0.1070936,1.2633197,-1.1914152,-0.1070183,1.2633951,-1.1914122,-0.1070861,1.2633875,-1.191416,-0.1071087,1.2633574,-1.1914243,-0.1071539,1.2633649,-1.1914273,-0.1071841,1.2634327,-1.1914529,-0.1075006,1.2635081,-1.1914703,-0.1077418,1.2634704,-1.1914748,-0.1077418,1.2635759,-1.1914816,-0.1079227,1.2635609,-1.1914982,-0.1080583,1.2635986,-1.1915102,-0.1082166,1.2635156,-1.1915298,-0.108307,1.263493,-1.1915343,-0.1083221,1.2634403,-1.1915328,-0.1082543,1.2633649,-1.1915321,-0.1081563,1.2634629,-1.1915328,-0.1082769,1.2633498,-1.1915291,-0.1081186,1.2632745,-1.1915494,-0.1082166,1.2634704,-1.1915547,-0.1084879,1.2634177,-1.1915577,-0.1084502,1.2635383,-1.1915735,-0.1087366,1.2635081,-1.1915795,-0.1087593,1.2634629,-1.1915758,-0.1086688,1.2634252,-1.1915773,-0.1086387,1.2634177,-1.1915924,-0.1087743,1.2634177,-1.1916059,-0.1089024,1.2634629,-1.1916112,-0.1090004,1.2629579,-1.1916738,-0.109023,1.2635986,-1.1916202,-0.1092341,1.2636362,-1.1916202,-0.1092717,1.2634855,-1.1916353,-0.1092416,1.2635986,-1.1916436,-0.1094526,1.2635684,-1.1916436,-0.1094225,1.2636815,-1.1916474,-0.1095808,1.2635156,-1.1916466,-0.1093848,1.2635383,-1.1916466,-0.1094074,1.2634478,-1.1916436,-0.1092793,1.2634252,-1.1916436,-0.1092642,1.2634327,-1.1916413,-0.1092416,1.2634855,-1.1916474,-0.1093622,1.2633951,-1.1916549,-0.109332,1.263478,-1.1916549,-0.1094225,1.2635759,-1.1916549,-0.1095355,1.2635835,-1.1916677,-0.1096561,1.2631087,-1.191664,-0.1090984,1.2634026,-1.1916625,-0.1094149,1.2635156,-1.19167,-0.1096034,1.2634478,-1.1916753,-0.1095808,1.2635835,-1.1916738,-0.109724,1.2635684,-1.1916753,-0.1097164,1.2635458,-1.1916753,-0.1096863,1.2631991,-1.1916881,-0.1094225,1.2635684,-1.1916964,-0.1099124,1.2634704,-1.1916926,-0.1097616,1.2635232,-1.1916798,-0.1097013,1.2633574,-1.1916775,-0.1094979,1.2634704,-1.1916851,-0.1096938,1.2635458,-1.1916941,-0.1098596,1.2635307,-1.1916941,-0.1098445,1.2633951,-1.1916956,-0.1097089,1.2633951,-1.1916926,-0.1096863,1.2634704,-1.1916926,-0.1097692,1.2635383,-1.1916964,-0.1098747
2020-06-19.out.79,9.0,1.2634704,-1.1917009,-0.109837,1.2634177,-1.1917047,-0.1098144,1.2634704,-1.1916964,-0.1098069,1.2634101,-1.1916964,-0.1097315,1.2634403,-1.1916979,-0.1097842,1.2634327,-1.1917009,-0.1097993,1.2635006,-1.1916979,-0.1098445,1.2634327,-1.1916964,-0.1097616,1.2634629,-1.1917009,-0.109837,1.2634177,-1.1917016,-0.1097842,1.2633122,-1.1916979,-0.109641,1.263493,-1.1916979,-0.109837,1.2635232,-1.1917031,-0.1099199,1.2633197,-1.1917047,-0.1097013,1.2635156,-1.1917047,-0.1099199,1.2635759,-1.1917092,-0.1100405,1.2635986,-1.1917084,-0.110048,1.2635458,-1.1917182,-0.1100857,1.263478,-1.191725,-0.1100706,1.2635232,-1.1917197,-0.1100706,1.2634026,-1.1917243,-0.1099877,1.2636136,-1.1917182,-0.1101611,1.2636362,-1.191722,-0.1102138,1.2635835,-1.1917182,-0.1101309,1.2635383,-1.191731,-0.1101988,1.2635684,-1.1917371,-0.1102817,1.2635835,-1.1917408,-0.1103344,1.2636362,-1.1917499,-0.1104701,1.2636136,-1.1917559,-0.1105078,1.263591,-1.1917559,-0.1104852,1.2634327,-1.1917582,-0.1103344,1.2635232,-1.1917567,-0.1104173,1.2635986,-1.1917582,-0.1105228,1.2635986,-1.1917567,-0.1105078,1.2635684,-1.1917634,-0.1105304,1.2636136,-1.1917634,-0.1105756,1.2635533,-1.1917672,-0.1105455,1.2633725,-1.1917672,-0.1103495,1.2633875,-1.1917732,-0.1104249,1.2633046,-1.1917634,-0.1102365,1.2635458,-1.1917634,-0.1105002,1.2635759,-1.1917747,-0.1106434,1.2636061,-1.1917763,-0.1106811,1.2636362,-1.1917845,-0.1108017,1.2635081,-1.1917808,-0.1106284,1.2633574,-1.1917597,-0.1102591,1.2633951,-1.1917597,-0.1103043,1.2633423,-1.1917695,-0.1103344,1.2635759,-1.19178,-0.1106887,1.2634554,-1.1917823,-0.1105831,1.2634855,-1.1917898,-0.1106887,1.2636212,-1.1917845,-0.1107866,1.2635156,-1.1917823,-0.110651,1.2635533,-1.1917845,-0.1107188,1.2635684,-1.1917861,-0.1107414,1.2635986,-1.1917883,-0.1107942,1.2634554,-1.1917936,-0.1106811,1.2633725,-1.1917959,-0.1106133,1.2636136,-1.1917936,-0.110862,1.2636287,-1.1917695,-0.110651,1.2633951,-1.191765,-0.1103495,1.2633348,-1.1917725,-0.1103495,1.2634855,-1.1917861,-0.110651,1.2635458,-1.1917913,-0.1107565
2020-06-19.out.80,9.0,1.2635835,-1.1917921,-0.1108168,1.2634554,-1.1917936,-0.1106887,1.2635383,-1.1917861,-0.1107113,1.2634478,-1.1917936,-0.1106811,1.2635232,-1.19178,-0.1106284,1.2636965,-1.1917823,-0.1108469,1.263493,-1.1917921,-0.1107113,1.2637794,-1.1917823,-0.1109374,1.2636588,-1.191765,-0.1106359,1.2635684,-1.1917785,-0.1106736,1.2634704,-1.1917785,-0.1105605,1.2635232,-1.1917823,-0.1106585,1.2635533,-1.1917959,-0.1108168,1.2636212,-1.1917959,-0.1108846,1.2636136,-1.1918026,-0.1109449,1.2636588,-1.1918056,-0.1110203,1.2636664,-1.1918109,-0.1110806,1.2637041,-1.1918313,-0.1113067,1.2636438,-1.191829,-0.1112162,1.2636212,-1.1918298,-0.1112087,1.263493,-1.1918335,-0.1110956,1.2635986,-1.191832,-0.1112012,1.2635533,-1.1918373,-0.1112012,1.2635684,-1.1918441,-0.1112841,1.263689,-1.1918373,-0.1113519,1.2635232,-1.1918463,-0.1112539,1.2635232,-1.191829,-0.1110881,1.2635458,-1.1918177,-0.1110127,1.2635156,-1.191835,-0.1111333,1.2636212,-1.1918463,-0.1113594,1.2638473,-1.1918592,-0.1117212,1.2636664,-1.1918614,-0.1115554,1.2635684,-1.1918659,-0.11148,1.2635383,-1.1918607,-0.1113971,1.2636739,-1.1918667,-0.1116081,1.263591,-1.1918908,-0.1117287,1.2636965,-1.1918991,-0.1119322,1.2637342,-1.1918991,-0.1119699,1.2638397,-1.1919119,-0.1122111,1.2636287,-1.1919044,-0.1119096,1.2628524,-1.1919081,-0.1110806,1.2635156,-1.1918991,-0.1117287,1.2633649,-1.1918855,-0.1114348,1.2636815,-1.1919021,-0.1119398,1.2633875,-1.1918984,-0.111578,1.2637342,-1.1918833,-0.1118267,1.2638096,-1.1919195,-0.1122412,1.2635533,-1.1919255,-0.1120227,1.2636212,-1.191933,-0.1121659,1.2632669,-1.1919383,-0.1118192,1.2636664,-1.1918984,-0.111887,1.2638247,-1.1919323,-0.1123769,1.2636739,-1.1919217,-0.1121206,1.2639377,-1.1919097,-0.112294,1.2632142,-1.1919632,-0.1119925,1.2625208,-1.1919745,-0.1113368,1.2623701,-1.191976,-0.111171,1.2628449,-1.1919684,-0.1116307,1.2621515,-1.1919511,-0.1107037,1.2623851,-1.1920265,-0.1116609,1.2620686,-1.1921719,-0.1126708,1.2621892,-1.1921719,-0.1127989,1.2617822,-1.1921893,-0.1125125,1.2613677,-1.1921983,-0.1121282
