,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-09-19.out.58,10.0,0.6494428,0.6680573,0.6761835,0.6695677,0.6717369,0.6699074,0.6707426,0.6962146,0.6689628,0.6742488,0.6832848,0.7009284,0.6924105,0.7348692,0.693063,0.6948713,0.7179528,0.7151083,0.7055135,0.7038297,0.6962573,0.7337718,0.7336289,0.7355829,0.7767913,0.8312365,0.9400757,0.9323846,0.8475873,0.8507602,0.857983,0.8848225,0.8768298,0.8268648,0.8703753,0.8622306,0.8357274,0.8197748,0.7949709,0.8077549,0.844118,0.8572608,0.8443881,0.8317164,0.8923481,0.8552935,0.8336888,0.7963058,0.8200697,0.8255626,0.8185337,0.799286,0.9862731,0.9727218,1.0215211,0.9917462,0.9216279,0.9917241,0.8899949,0.832121,0.8028563,0.7875362,0.805496,0.8348893
2020-09-19.out.59,10.0,0.8074244,0.811244,0.7979042,0.8418662,0.818233,0.8735553,0.7892016,0.7944235,0.7682274,0.762814,0.7441179,0.7415214,0.7314157,0.8947582,0.9326518,0.8665386,0.7713704,0.748846,0.7397275,0.7483698,0.728972,0.7414624,0.7405874,0.7495183,0.745088,0.7543024,0.7536884,0.7399662,0.7521893,0.7942003,0.7624479,0.7453297,0.7480946,0.7316146,0.7219147,0.7240769,0.7461854,0.7323652,0.7514743,0.7502781,0.7480221,0.8008722,0.789672,0.7674881,0.7558229,0.7625958,0.7726078,0.7565429,0.7535598,0.7509776,0.7401354,0.7346405,0.7291455,0.7201371,0.7269264,0.7237414,0.7295484,0.7319808,0.7163046,0.7093859,0.7129135,0.7049627,0.6936423,0.6932578
2020-09-19.out.60,10.0,0.6945052,0.7118765,0.7195734,0.7423743,0.7323887,0.70611,0.7053401,0.7097164,0.7073615,0.6988508,0.6961726,0.7382041,0.7656229,0.7424781,0.7256882,0.7228877,0.7145973,0.7129696,0.7135632,0.7070524,0.7052442,0.702512,0.6913905,0.6874436,0.6863178,0.6823332,0.6862076,0.6823943,0.6879639,0.6913436,0.6864748,0.6815826,0.6786556,0.6755339,0.6727669,0.6786598,0.6710802,0.669225,0.6675953,0.6680032,0.6690751,0.6661176,0.6639085,0.668707,0.6658361,0.667736,0.6632894,0.6677402,0.6620534,0.74594,0.7359218,0.7072586,0.6868053,0.6787587,0.6780876,0.6749098,0.6795511,0.6841272,0.6720704,0.6689201,0.673843,0.6664765,0.6668987,0.6657117
2020-09-19.out.61,10.0,0.6626888,0.6609979,0.6618729,0.6604115,0.6639973,0.6680359,0.720213,0.7138509,0.7048966,0.6859374,0.6736624,0.6716758,0.6792462,0.6979943,0.6864933,0.6831818,0.6787985,0.6756298,0.6630947,0.6904423,0.6750974,0.6596261,0.6596772,0.6799357,0.6780244,0.6872736,0.7011038,0.675182,0.6766547,0.675794,0.6652966,0.689708,0.6896355,0.6838101,0.6829799,0.6845607,0.6788944,0.6768801,0.6762937,0.6750434,0.736081,0.691355,0.6797438,0.6803905,0.6757756,0.6834164,0.672919,0.6934162,0.6900485,0.6830716,0.6855081,0.6804261,0.6787515,0.6876753,0.6858885,0.6922086,0.6971947,0.6920984,0.6951917,0.6980014,0.7189798,0.7008039,0.6931162,0.6985694
2020-09-19.out.62,10.0,0.6969601,0.6928042,0.7133043,0.7078399,0.7373057,0.7765325,0.7525412,0.7334484,0.7211755,0.7379134,0.7254558,0.7316046,0.7215906,0.7143833,0.7036635,0.7118295,0.7262055,0.711961,0.7716465,0.7193786,0.710462,0.7117684,0.7041745,0.7135246,0.7262453,0.7541496,0.7195457,0.7090056,0.7189095,0.7214285,0.7190154,0.7212224,0.7344989,0.7360562,0.7240321,0.7179436,0.7206758,0.7183586,0.7213887,0.7303715,0.7382795,0.7243839,0.7228522,0.7209878,0.7255659,0.7256292,0.7330049,0.7227675,0.7659442,0.7700766,0.7556415,0.7360235,0.7412136,0.7379164,0.7387558,0.7313445,0.7709772,0.7725466,0.7738786,0.7612752,0.7488921,0.7542556,0.7657239,0.7673046
2020-09-19.out.63,10.0,0.8445649,0.8297504,0.7801933,0.7599298,0.7668028,0.7851848,0.8701165,0.8594038,0.8639145,0.8314903,0.8210825,0.7810816,0.7788839,0.8651865,0.836765,0.8480833,0.8195231,0.8258667,0.8188919,0.8057938,0.8327334,0.8346405,0.8207989,0.8274098,0.8364956,0.8760244,0.8629833,0.8440078,0.8489449,0.8459496,0.8431123,0.8349504,0.8480485,0.8731808,0.8557086,0.8537902,0.8550049,0.8593137,0.8645925,0.8504083,0.8626273,0.8694726,0.8692033,0.8794896,0.8749961,0.8640907,0.8699702,0.8774937,0.8638,0.8568956,0.8618277,0.8542828,0.8483166,0.8477444,0.8623081,0.8722007,0.8792672,0.8790674,0.8780709,0.8740629,0.8674634,0.8812488,0.8904235,0.9073206
2020-09-19.out.64,10.0,0.8885499,0.8783503,0.8785166,0.8818842,0.8697641,0.8900859,0.8761526,0.9071145,0.931585,0.8938878,0.9030361,0.8806746,0.9255597,0.8854068,0.8806134,0.8651065,0.8587486,0.8560135,0.8743934,0.8828174,0.8657582,0.8768399,0.8647128,0.8523694,0.8645527,0.8664996,0.8871538,0.8628362,0.859431,0.8525826,0.8536403,0.8452794,0.8504369,0.8588416,0.8567662,0.8678429,0.8619847,0.8631994,0.8635115,0.8564101,0.8456945,0.8725496,0.8674022,0.9295565,0.8859278,0.8573065,0.8512649,0.862252,0.8874609,0.8647923,0.8704607,0.8648576,0.9860549,0.9618319,0.9535791,0.8988902,0.8910475,0.8942091,0.8797149,0.8831722,0.8904142,0.8741383,0.8958389,0.8850017
2020-09-19.out.65,10.0,0.8702332,0.8686341,0.866211,0.8803085,0.8855383,0.8745483,0.8639785,0.8581664,0.8567314,0.8600123,0.8868958,0.8784136,0.870733,0.8911832,0.8845796,0.8697876,0.8605874,0.8540624,0.8492783,0.8516913,0.8703078,0.8678642,0.8597685,0.8561308,0.8672921,0.8610138,0.8645364,0.8609057,0.8547519,0.8609221,0.8821636,0.8833782,0.881054,0.8798934,0.8706953,0.8664384,0.8483308,0.8398477,0.8292473,0.838215,0.840014,0.8317541,0.8465829,0.8287895,0.8093662,0.8385589,0.8383813,0.8207051,0.8111715,0.8081486,0.8123372,0.8198067,0.8308486,0.8206561,0.8194087,0.8225531,0.817722,0.8072154,0.8269151,0.8192182,0.799645,0.7870529,0.7944122,0.7870458
2020-09-19.out.66,10.0,0.7890274,0.7832019,0.7828287,0.7829368,0.7846227,0.7901085,0.7837975,0.8007181,0.8208124,0.8169593,0.8137161,0.7955331,0.7809644,0.7757601,0.7776366,0.7978686,0.8237578,0.7929253,0.8267459,0.8286764,0.8080242,0.7986008,0.7944377,0.7755418,0.7865247,0.7825166,0.7753684,0.7664049,0.7740692,0.7899158,0.7748901,0.8086006,0.7904808,0.8342929,0.8500792,0.9040858,0.9068883,0.8925266,0.8394205,0.8154476,0.8415102,0.8408371,0.8300184,0.8048279,0.8005476,0.8150225,0.8769535,0.9296189,0.9049851,0.8898789,0.9422713,0.9599726,0.9521186,0.9406482,0.9526652,0.9779332,0.9512699,0.9422239,0.9313307,0.937562,0.9293063,0.9203051,0.8991817,0.9047839
2020-09-19.out.67,10.0,0.904329,0.9087593,0.9096741,0.9188651,0.9489294,0.9677834,0.9407307,0.9392693,0.9101503,0.9125378,0.9087266,0.9396601,0.9646659,0.9586293,0.9678906,0.9615073,0.9594829,0.9432304,0.9235349,0.9164265,0.9153169,0.9015407,0.8887099,0.8804052,0.873048,0.8693725,0.8636174,0.8756814,0.8700293,0.87741,0.8973136,0.902363,0.8935523,0.8720762,0.8768889,0.8682701,0.8688586,0.9084322,0.913869,0.8916197,0.8812396,0.8825175,0.8828317,0.8614126,0.855936,0.8513181,0.8360386,0.8540738,0.8381497,0.8531029,0.8722823,0.8863237,0.8936084,0.8802452,0.8979164,0.8869641,0.8746187,0.8855077,0.8747452,0.878481,0.8972504,0.8712205,0.9275208,0.9122321
2020-09-19.out.68,10.0,0.8920072,0.8783595,0.8756181,0.8816099,0.8809275,0.8601979,0.8593983,0.8495832,0.8497658,0.8660489,0.8723322,0.8875647,0.8640723,0.8664405,0.86308,0.8643651,0.8651697,0.8628241,0.8978716,0.897841,0.8695195,0.8884205,0.8691258,0.8691237,0.8588445,0.8771867,0.8672992,0.8695928,0.9175721,0.9321437,0.9102392,0.8997112,0.9143992,0.9495334,0.946738,0.9407575,0.9206121,0.9249343,0.9197983,0.9112264,0.9177321,0.8999457,0.8890047,0.9175537,0.9605874,0.9535473,0.9567578,0.9486806,0.9432702,0.9457096,0.9183377,0.8992705,0.9011256,0.8990921,0.899547,0.8954053,0.8857197,0.8860451,0.8959419,0.8924896,0.869912,0.9114204,0.9037569,0.8791407
2020-09-19.out.69,10.0,0.8619499,0.8665138,0.8703108,0.8863777,0.9089512,0.9120985,0.8689155,0.8618461,0.916486,0.889117,0.9334301,0.9427903,0.9174854,0.9091673,0.9120331,0.8999713,0.9324173,0.9323314,0.9010481,0.8828019,0.8909374,0.8761149,0.8790561,0.9769393,0.9696227,0.9435039,0.9196014,0.8796944,0.9124319,0.9015123,0.8483572,0.8276389,0.833138,0.8173873,0.8162187,0.8324315,0.8363456,0.8296992,0.8616811,0.8779131,0.8900872,0.9553296,0.9479007,0.9051258,0.8581694,0.8631709,0.8690718,0.8824421,0.8928997,0.874731,0.8821117,0.8841289,0.8993166,0.8590393,0.8494986,0.8545714,0.8578288,0.8662295,0.8512243,0.842941,0.8395918,0.8397468,0.8731708,0.8976178
2020-09-19.out.70,10.0,0.8642051,0.858966,0.8686282,0.9011617,0.8902664,0.879919,0.8799374,0.8653239,0.8703711,0.8914007,0.9638022,0.9811998,0.9512599,0.8995051,0.8859421,0.9831551,0.9724885,0.9410583,0.8987474,0.8808672,0.863547,0.8670248,0.8651463,0.8653033,0.8597472,0.8435743,0.8397937,0.8388554,0.8169366,0.8585786,0.9075267,0.8954351,0.8818892,0.8807797,0.8972291,0.8860941,0.8908783,0.8613167,0.9254843,0.9618432,0.9660368,0.9172772,0.8896523,0.8568772,0.8144461,0.7912678,0.8121772,0.8958544,0.8371909,0.831533,0.8901646,0.8420966,0.8043802,0.8183759,0.80205,0.7706404,0.7616199,0.7950355,0.7744281,0.7307518,0.6984835,0.6865666,0.6934476,0.6899128
2020-09-19.out.71,10.0,0.6892917,0.7147209,0.6882759,0.6992701,0.6865779,0.6784609,0.6719573,0.6573743,0.6501252,0.6495878,0.6440295,0.6485516,0.6781694,0.6582912,0.6449749,0.6369609,0.6310957,0.6492125,0.6425263,0.6365551,0.6288368,0.6332528,0.6328306,0.6240945,0.6274835,0.6262076,0.6288481,0.6205392,0.6136297,0.6105998,0.6444133,0.6449037,0.6301198,0.6464631,0.6517357,0.6552298,0.655345,0.6632489,0.7233105,0.7143456,0.7185434,0.6830176,0.6731037,0.6980085,0.6764395,0.6759419,0.6893193,0.6881231,0.6697972,0.6477917,0.6369119,0.6168084,0.5948704,0.5944411,0.6119786,0.5961647,0.6143753,0.6032446,0.5910705,0.5717076,0.5595876,0.5580956,0.5741768,0.5780278
2020-09-19.out.72,10.0,0.582559,0.5709336,0.5714098,0.572648,0.5808232,0.5916461,0.5805204,0.6036845,0.6040229,0.6274052,0.6654856,0.6407692,0.6502999,0.6270185,0.5976579,0.6303464,0.6407805,0.6326848,0.6111434,0.6123489,0.5978975,0.604185,0.60403,0.603568,0.5768089,0.6218675,0.615322,0.6473424,0.6634,0.7493701,0.6994519,0.6923607,0.6531665,0.6334945,0.6196366,0.5993333,0.5708292,0.5557303,0.537887,0.5264769,0.4999423,0.4968114,0.4734006,0.507721,0.5396559,0.4916816,0.4870445,0.4758086,0.4607993,0.4575603,0.4513637,0.4748072,0.455951,0.4425103,0.440695,0.449881,0.4804789,0.471347,0.5069758,0.4872363,0.5094479,0.5252882,0.5133558,0.5172068
2020-09-19.out.73,10.0,0.5375285,0.5311728,0.514609,0.4691224,0.4435751,0.4166958,0.4119535,0.3982057,0.3938877,0.3752662,0.3754794,0.3768532,0.3717386,0.3428898,0.3445217,0.3338571,0.3238146,0.3190539,0.3012278,0.2946233,0.2901318,0.2923062,0.2863135,0.2861116,0.2865431,0.2845401,0.2958044,0.3099111,0.3189124,0.2728259,0.2861485,0.2745822,0.2757734,0.3053137,0.3482018,0.3005652,0.2890692,0.3268765,0.3015482,0.2943481,0.2971976,0.3192428,0.4082521,0.3978523,0.406771,0.4233732,0.424856,0.405034,0.3742781,0.3430532,0.3572843,0.3424995,0.3834704,0.3722538,0.3458955,0.3516599,0.3746761,0.3555435,0.3515405,0.3363762,0.3683878,0.3349659,0.3230264,0.3162668
2020-09-19.out.74,10.0,0.3109595,0.3202075,0.2848785,0.2616341,0.264502,0.2686059,0.290281,0.3232203,0.3262268,0.312632,0.2975146,0.2886939,0.2791481,0.2937566,0.3218109,0.2969303,0.2816345,0.2615474,0.2403343,0.2453083,0.2396185,0.2305867,0.2223289,0.2208512,0.2179079,0.2303634,0.2539619,0.2842629,0.2607327,0.2569613,0.2577731,0.2606439,0.2501159,0.2564951,0.2679513,0.3181773,0.3029506,0.2663621,0.2332494,0.2003406,0.2219415,0.2166945,0.183188,0.1786853,0.1677309,0.1513817,0.1484547,0.1334445,0.1226096,0.1127333,0.107787,0.1023909,0.1024307,0.103108,0.092374,0.0879672,0.0867097,0.0857011,0.0840081,0.0820592,0.0952063,0.1626159,0.0883353,0.0833229
2020-09-19.out.75,10.0,0.0886373,0.095706,0.0882223,0.0800093,0.0911279,0.0867374,0.0820378,0.0821153,0.1027084,0.1163255,0.1082838,0.1160134,0.1005421,0.0863885,0.077631,0.0705766,0.0687144,0.063095,0.0534655,0.0572084,0.0520581,0.0487395,0.0463307,0.0491077,0.0440747,0.0403502,0.0425756,0.0333846,0.023185,0.0213626,0.0315316,0.0203427,0.016609,0.0160859,0.0120259,0.0081749,0.0042209,-0.0015087,-0.0025541,-0.0058828,0.003299,0.0627641,0.0400068,0.0085196,-0.0103386,-0.0056533,-0.0027803,0.0282336,0.0132925,0.0005086,-0.0010936,-0.0056595,-0.0055779,-0.0183781,-0.0257567,-0.0216854,-0.0278556,-0.0272273,-0.017246,-0.0383643,-0.0434094,-0.0372606,-0.0299361,-0.0409658
2020-09-19.out.76,10.0,-0.0410412,-0.0541862,-0.0308324,-0.0347956,-0.0420846,-0.0561352,-0.0555772,-0.0559689,-0.0637596,-0.0693811,-0.0838212,-0.0857467,-0.0837864,-0.087051,-0.0914038,-0.0925623,-0.1050698,-0.1275394,-0.1196649,-0.1256893,-0.1242869,-0.1303265,-0.1409667,-0.1458895,-0.1506482,-0.1520413,-0.1531957,-0.1612557,-0.1623795,-0.1629802,-0.1622551,-0.1704873,-0.1728606,-0.1496311,-0.1656562,-0.1696521,-0.1691625,-0.1550772,-0.1384657,-0.1519617,-0.1493916,-0.1574148,-0.1549967,-0.1452642,-0.1545368,-0.1539881,-0.1600787,-0.1644151,-0.1646782,-0.1602948,-0.1244691,-0.1629098,-0.1702997,-0.1715215,-0.1622203,-0.1732409,-0.1608109,-0.1577666,-0.1723089,-0.1598165,-0.167028,-0.1784728,-0.186494,-0.1823636
2020-09-19.out.77,10.0,-0.1830275,-0.1726545,-0.1672584,-0.1669953,-0.172786,-0.171653,-0.1725158,-0.17571,-0.1784381,-0.1823095,-0.1873547,-0.1860789,-0.1885174,-0.1935647,-0.1951107,-0.2013981,-0.1836943,-0.1976012,-0.1978429,-0.2075235,-0.182338,-0.1968925,-0.2029931,-0.1828306,-0.2050962,-0.2063884,-0.2103382,-0.2104768,-0.2038589,-0.1991166,-0.1877492,-0.1820432,-0.1927487,-0.1790152,-0.1994513,-0.2068931,-0.2105309,-0.2115742,-0.214288,-0.2169071,-0.2105941,-0.216957,-0.2072031,-0.2029043,-0.2047146,-0.2046933,-0.2190274,-0.2105799,-0.2137883,-0.2218115,-0.2192976,-0.2122218,-0.2148744,-0.2052185,-0.209304,-0.1882133,-0.1855025,-0.1976879,-0.2071624,-0.2014073,-0.2139077,-0.2101556,-0.2109878,-0.2061262
2020-09-19.out.78,10.0,-0.1637173,-0.154247,-0.1771266,-0.189632,-0.1701895,-0.1795916,-0.180588,-0.1566437,-0.1783555,-0.1696458,-0.1795191,-0.1794387,-0.1553607,-0.1403505,-0.1686854,-0.1855528,-0.1633156,-0.1631841,-0.1352124,-0.1081362,-0.1103076,-0.1206358,-0.1230425,-0.1337879,-0.1547877,-0.1641215,-0.1238379,-0.1354604,-0.1622919,-0.1706159,-0.1602877,-0.1642815,-0.1741997,-0.1796121,-0.1856659,-0.1936912,-0.1994605,-0.2019326,-0.212378,-0.2125004,-0.2229906,-0.2162646,-0.217876,-0.2241236,-0.2389717,-0.2349892,-0.2307801,-0.234985,-0.2353297,-0.2329402,-0.2338214,-0.2360447,-0.2421689,-0.2309137,-0.2389583,-0.2375622,-0.2321263,-0.2268659,-0.2254045,-0.2099658,-0.1985302,-0.1972941,-0.2058895,-0.2075142
2020-09-19.out.79,10.0,-0.2160351,-0.2176954,-0.2026463,-0.2032696,-0.196056,-0.197179,-0.1955442,-0.1932861,-0.2039142,-0.2100027,-0.2123575,-0.2185114,-0.2227703,-0.224398,-0.2297594,-0.2255922,-0.2099332,-0.2183991,-0.214647,-0.2201227,-0.2257563,-0.2208029,-0.2217412,-0.2231904,-0.2235351,-0.227689,-0.2300764,-0.2288822,-0.2343211,-0.2390492,-0.2303814,-0.2181155,-0.2230078,-0.2285773,-0.2360263,-0.2258807,-0.2217667,-0.2356276,-0.2289179,-0.2365138,-0.2320346,-0.2510499,-0.2522227,-0.2605039,-0.2582429,-0.2538176,-0.2640947,-0.2668902,-0.2708656,-0.267188,-0.2733377,-0.2761046,-0.274123,-0.2753101,-0.2574299,-0.2542286,-0.2665668,-0.2749511,-0.2659314,-0.2804532,-0.2803828,-0.2815159,-0.2823154,-0.2848977
2020-09-19.out.80,10.0,-0.2806153,-0.2846744,-0.2871863,-0.2858757,-0.2797403,-0.2864428,-0.2896442,-0.2871302,-0.2862204,-0.2866753,-0.28471,-0.2876697,-0.2927353,-0.2828172,-0.2931555,-0.2838095,-0.2806174,-0.2733213,-0.285268,-0.2915697,-0.2821094,-0.2834107,-0.2737364,-0.2618815,-0.2767572,-0.2747429,-0.2847804,-0.2693183,-0.2452793,-0.2597185,-0.2630932,-0.2396527,-0.2293124,-0.268473,-0.2762219,-0.2595124,-0.2722821,-0.2699956,-0.2725494,-0.267601,-0.2624017,-0.2784502,-0.2823624,-0.286145,-0.2710725,-0.2729205,-0.2755936,-0.2763044,-0.2687105,-0.281466,-0.2890649,-0.291129,-0.2926436,-0.2955542,-0.2781951,-0.2880286,-0.2870975,-0.2615531,-0.2678498,-0.2788908,-0.289072,-0.2689736,-0.2774068,-0.2774558
2020-09-19.out.81,10.0,-0.2756129,-0.2829793,-0.2916564,-0.2887671,-0.2886029,-0.2895106,-0.2912505,-0.292714,-0.2936899,-0.2947291,-0.2965323,-0.2936267,-0.2956409,-0.2947454,-0.2954462,-0.2954604,-0.294928,-0.2965323,-0.303453,-0.3052877,-0.3056977,-0.3041383,-0.3070724,-0.3061199,-0.3028248,-0.3057283,-0.3069338,-0.3069338,-0.3065115,-0.3069807,-0.3087512,-0.3106511,-0.307051,-0.312799,-0.3125532,-0.3132028,-0.3111437,-0.3091826,-0.3137749,-0.3154801,-0.318503,-0.3204683,-0.3172108,-0.3164582,-0.3204825,-0.3215096,-0.3223376,-0.3205223,-0.3227599,-0.3217584,-0.3198073,-0.3200817,-0.3022413,-0.3080596,-0.3110804,-0.3075436,-0.3172506,-0.3217186,-0.325588,-0.3285434,-0.3306402,-0.3307035,-0.3313573,-0.3347187
2020-09-19.out.82,10.0,-0.3347534,-0.3335836,-0.3356916,-0.3423523,-0.3404411,-0.3417282,-0.3414354,-0.3405583,-0.341466,-0.3414681,-0.3414823,-0.3427184,-0.3453007,-0.3475097,-0.3441513,-0.3457107,-0.3461819,-0.3445735,-0.3435017,-0.345983,-0.3507906,-0.3498176,-0.3331123,-0.3333326,-0.3377323,-0.339409,-0.342542,-0.3413579,-0.3433701,-0.3490691,-0.347578,-0.3526926,-0.3543999,-0.3542713,-0.3542571,-0.3542407,-0.3577797,-0.3603313,-0.3638233,-0.3682607,-0.3672735,-0.3686687,-0.3703106,-0.3700362,-0.3704421,-0.3717414,-0.3712233,-0.3726583,-0.3754517,-0.375468,-0.3557918,-0.3732916,-0.3737352,-0.3752803,-0.380862,-0.3823255,-0.3829119,-0.3762441,-0.3749427,-0.3834443,-0.3810782,-0.3881418,-0.3917816,-0.3911717
2020-09-19.out.83,10.0,-0.3936887,-0.3969553,-0.3997466,-0.4040525,-0.4065409,-0.4058607,-0.4070498,-0.4082369,-0.4105958,-0.4114423,-0.4105632,-0.4117972,-0.4117544,-0.4129058,-0.4117829,-0.4124325,-0.4150659,-0.4197939,-0.4198296,-0.420057,-0.4192972,-0.4216001,-0.4235347,-0.4260864,-0.4286339,-0.4289317,-0.4353763,-0.4349448,-0.4400574,-0.4381625,-0.4339086,-0.4339086,-0.4339413,-0.4339249,-0.4358127,-0.4390936,-0.4420797,-0.4392394,-0.4399054,-0.4389998,-0.4406723,-0.4413546,-0.4333364,-0.4219171,-0.4301607,-0.4419808,-0.4441082,-0.445074,-0.4454963,-0.4438899,-0.4451566,-0.4479989,-0.4468618,-0.4457614,-0.4470586,-0.4501447,-0.4529218,-0.4561231,-0.456939,-0.4567442,-0.4592,-0.4604503,-0.4624013,-0.4652743
2020-09-19.out.84,10.0,-0.4654201,-0.4627909,-0.4622912,-0.4656873,-0.4670335,-0.4674557,-0.4610438,-0.4674414,-0.4687734,-0.4680115,-0.469782,-0.4708518,-0.4710323,-0.4725611,-0.4740879,-0.4735697,-0.47394,-0.4740858,-0.4760041,-0.4775451,-0.4778735,-0.4795808,-0.4750873,-0.464909,-0.4747752,-0.4811544,-0.4823272,-0.4818296,-0.4854959,-0.4856479,-0.48365,-0.4839222,-0.4838937,-0.4865861,-0.486476,-0.485193,-0.4851583,-0.4831829,-0.4840885,-0.4852073,-0.4858121,-0.4818325,-0.4764477,-0.4816398,-0.4851583,-0.4855336,-0.4864006,-0.4868207,-0.4850196,-0.4881485,-0.4866708,-0.4854887,-0.4858946,-0.4867064,-0.4920505,-0.4917129,-0.4918587,-0.4903483,-0.4879445,-0.4902168,-0.488125,-0.4888073,-0.4908032,-0.4907542
2020-09-19.out.85,10.0,-0.4907542,-0.4907542,-0.4909816,-0.491922,-0.489666,-0.4898935,-0.4917272,-0.4953365,-0.4994434,-0.5009253,-0.5056207,-0.5085171,-0.5069577,-0.5060052,-0.511341,-0.5138479,-0.5122885,-0.5144954,-0.5168544,-0.5170186,-0.5151991,-0.5136866,-0.5119345,-0.5152787,-0.5158814,-0.5127015,-0.511904,-0.508719,-0.5081468,-0.5083253,-0.5085874,-0.5074829,-0.5119622,-0.5121406,-0.5123211,-0.5154194,-0.518733,-0.5168544,-0.5177315,-0.5170329,-0.5187401,-0.5200373,-0.517863,-0.5173897,-0.5187564,-0.5208512,-0.5224106,-0.5216813,-0.5221199,-0.5236751,-0.5207737,-0.5223331,-0.5214233,-0.5218455,-0.5165403,-0.5172633,-0.5170542,-0.5179925,-0.5173286,-0.5153654,-0.5107056,-0.5134613,-0.5128116,-0.5139488
2020-09-19.out.86,10.0,-0.5124037,-0.5098704,-0.5026447,-0.5041011,-0.5063244,-0.5085028,-0.5081795,-0.5079051,-0.5116715,-0.5138948,-0.5261585,-0.525828,-0.5391912,-0.5402233,-0.5410116,-0.5410769,-0.5416123,-0.5451084,-0.5479181,-0.552792,-0.5512367,-0.5504065,-0.5513968,-0.5551325,-0.554129,-0.55608,-0.5640043,-0.5623888,-0.5662092,-0.5650393,-0.5749759,-0.5779875,-0.5767891,-0.5816437,-0.5864563,-0.5911211,-0.5951078,-0.5950588,-0.5980775,-0.5954718,-0.599386,-0.5992432,-0.603805,-0.6043771,-0.6044261,-0.586347,-0.5918583,-0.5970341,-0.5975523,-0.5944335,-0.5940113,-0.6020642,-0.6044404,-0.6080966,-0.6067014,-0.6036336,-0.607656,-0.6083098,-0.6029065,-0.6040722,-0.6000478,-0.5928037,-0.5903735,-0.5988566
2020-09-19.out.87,10.0,-0.5956737,-0.5955095,-0.5979745,-0.6031901,-0.6039549,-0.6046188,-0.6039549,-0.6078549,-0.6082281,-0.6119618,-0.6151162,-0.6148113,-0.61593,-0.6183175,-0.619884,-0.6200931,-0.6298562,-0.6288832,-0.6249405,-0.6290118,-0.6364323,-0.6455344,-0.6525398,-0.6548854,-0.6512221,-0.6506357,-0.6584131,-0.6594258,-0.6632299,-0.6626485,-0.6604089,-0.6603498,-0.6630565,-0.665707,-0.6668656,-0.6682118,-0.6719455,-0.6761055,-0.6749214,-0.6744033,-0.6728154,-0.6721331,-0.6636479,-0.6653275,-0.6647453,-0.6632022,-0.6549005,-0.66365,-0.6681649,-0.6665912,-0.666169,-0.666218,-0.6584599,-0.6591523,-0.6555472,-0.6516778,-0.6572453,-0.6594216,-0.6616144,-0.6646372,-0.6654653,-0.6696886,-0.6726278,-0.6750856
2020-09-19.out.88,10.0,-0.6757047,-0.6778321,-0.6788591,-0.6803368,-0.6831608,-0.6850792,-0.6871801,-0.6935338,-0.6941528,-0.6952787,-0.6989961,-0.6824366,-0.6887496,-0.6840756,-0.687741,-0.6908066,-0.6940569,-0.6976662,-0.6906047,-0.6908464,-0.6941415,-0.6960926,-0.6973898,-0.6944557,-0.6931727,-0.6932339,-0.6952012,-0.6951338,-0.6866792,-0.686871,-0.6866762,-0.6866905,-0.6873401,-0.6825019,-0.6870444,-0.6733884,-0.6784654,-0.6812567,-0.6729591,-0.6801777,-0.6711224,-0.6641874,-0.6593563,-0.6416403,-0.6441329,-0.6489008,-0.6491282,-0.6122847,-0.6266465,-0.6097159,-0.6253066,-0.6273238,-0.6329055,-0.6232148,-0.6218686,-0.6244111,-0.6294767,-0.6051826,-0.6015071,-0.6042087,-0.5854862,-0.5747685,-0.5815272,-0.5975778
2020-09-19.out.89,10.0,-0.6084618,-0.6049095,-0.6043415,-0.6086289,-0.6040864,-0.6032584,-0.6025262,-0.6026862,-0.6008189,-0.5987037,-0.6000499,-0.592203,-0.595179,-0.5763301,-0.5796528,-0.5939962,-0.5858821,-0.5845287,-0.5924368,-0.5911211,-0.5858607,-0.5814845,-0.5812734,-0.5809471,-0.5824248,-0.5810644,-0.5853916,-0.5874905,-0.5838037,-0.5713196,-0.5752879,-0.5746546,-0.5767585,-0.5747648,-0.5561227,-0.5685967,-0.543038,-0.5580637,-0.5536527,-0.5428177,-0.5606225,-0.5601207,-0.5455847,-0.5262594,-0.5352138,-0.549243,-0.5487391,-0.5413676,-0.5518998,-0.5464475,-0.5475805,-0.5413136,-0.55217,-0.5586358,-0.5596302,-0.5375053,-0.5432931,-0.5394962,-0.5445292,-0.5358542,-0.5454594,-0.5511002,-0.5486637,-0.5515693
