,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-05-10.out.30,0.0,-0.8835657,-0.889796,-0.8914778,-0.8836144,-0.8498635,-0.8709293,-0.8802602,-0.8898532,-0.8855464,-0.8800566,-0.867183,-0.8774203,-0.8800379,-0.8786649,-0.8664059,-0.8586853,-0.8702604,-0.8845745,-0.8868479,-0.8702119,-0.866149,-0.850998,-0.8584966,-0.8540929,-0.8446282,-0.8440885,-0.8558924,-0.8608082,-0.8363268,-0.8507551,-0.8503405,-0.8455856,-0.8202451,-0.8288352,-0.8560696,-0.854026,-0.841657,-0.8197837,-0.8223002,-0.8323068,-0.8420888,-0.8465307,-0.837096,-0.8453446,-0.8379066,-0.8408758,-0.8489292,-0.8503506,-0.8337052,-0.8236866,-0.8277828,-0.8282546,-0.8140888,-0.8188893,-0.8234927,-0.8424572,-0.840965,-0.8375688,-0.8218526,-0.8303371,-0.8433117,-0.793341,-0.8058942,-0.812209
2020-05-10.out.31,0.0,-0.8172382,-0.8012584,-0.8030508,-0.819344,-0.8038365,-0.8095487,-0.8218424,-0.7952265,-0.8113953,-0.8099924,-0.8051547,-0.8010166,-0.8065379,-0.8042891,-0.8116109,-0.8100448,-0.8107017,-0.8020253,-0.8047705,-0.7977249,-0.7862232,-0.802565,-0.7968739,-0.7442225,-0.7739978,-0.7878858,-0.7567232,-0.7675649,-0.7983211,-0.7882803,-0.7904103,-0.7817588,-0.7626899,-0.7804396,-0.7595073,-0.7721684,-0.7809385,-0.767303,-0.7805196,-0.7594616,-0.7676142,-0.7756304,-0.7686865,-0.7764288,-0.7841483,-0.717513,-0.7566366,-0.7473507,-0.7562511,-0.7341616,-0.7033226,-0.7184698,-0.7614988,-0.7321782,-0.6925495,-0.6906509,-0.7280749,-0.750184,-0.7553861,-0.721153,-0.7293183,-0.7202365,-0.7354902,-0.7238093
2020-05-10.out.32,0.0,-0.738822,-0.6960789,-0.7198749,-0.7127587,-0.7176535,-0.7262,-0.7369905,-0.730881,-0.6982442,-0.7352144,-0.6871268,-0.706681,-0.7026874,-0.7244045,-0.7287576,-0.7026444,-0.6967241,-0.7168458,-0.6258457,-0.6381227,-0.7020274,-0.6893253,-0.6807664,-0.6718347,-0.6803578,-0.6452486,-0.6882083,-0.6679499,-0.68823,-0.6251729,-0.6516133,-0.6949945,-0.6908844,-0.7158533,-0.6629553,-0.6688501,-0.6989443,-0.6621877,-0.6691684,-0.692416,-0.6844333,-0.6708265,-0.6884149,-0.7015306,-0.711076,-0.6997824,-0.6887121,-0.6950107,-0.6887996,-0.6637557,-0.6511022,-0.6855964,-0.6824356,-0.6509995,-0.6433829,-0.6903382,-0.6368038,-0.6644309,-0.6389812,-0.6785003,-0.676231,-0.6215909,-0.597377,-0.6283533
2020-05-10.out.33,0.0,-0.6182472,-0.482913,-0.6031778,-0.6351416,-0.6456612,-0.6551755,-0.5509165,-0.6240941,-0.6687976,-0.6803267,-0.6767892,-0.6687325,-0.6597372,-0.6696353,-0.6731166,-0.648899,-0.6371144,-0.6002975,-0.685105,-0.6866313,-0.6865342,-0.6384128,-0.6119854,-0.6770583,-0.6726157,-0.6182675,-0.6426774,-0.6432368,-0.659827,-0.6720944,-0.6795877,-0.6816844,-0.6762211,-0.655919,-0.6184571,-0.6463504,-0.5987311,-0.6023958,-0.6558438,-0.6790876,-0.6886848,-0.6776083,-0.6457565,-0.6768323,-0.5877159,-0.603448,-0.6206107,-0.633003,-0.5929354,-0.5970315,-0.6087441,-0.4781148,-0.5166261,-0.5665641,-0.5212799,-0.5124014,-0.5371993,-0.6009428,-0.5652929,-0.4864722,-0.5113192,-0.6098722,-0.5352662,-0.4975022
2020-05-10.out.34,0.0,-0.4647666,-0.467613,-0.5138653,-0.5583723,-0.5875086,-0.5955155,-0.5870744,-0.5826413,-0.5612187,-0.5781396,-0.5050773,-0.4813092,-0.5440557,-0.4529701,-0.4757166,-0.5252807,-0.506957,-0.5294898,-0.5397635,-0.4575718,-0.5522791,-0.5165674,-0.4914511,-0.5234508,-0.4738526,-0.5152058,-0.5496352,-0.5523048,-0.5526933,-0.5260744,-0.5504386,-0.5963262,-0.5582403,-0.5281965,-0.5033121,-0.530018,-0.5360086,-0.4216016,-0.5194398,-0.474533,-0.5372584,-0.5197438,-0.514014,-0.4694901,-0.3745767,-0.3807951,-0.4045115,-0.4783546,-0.50252,-0.4992084,-0.5549881,-0.5469198,-0.4611146,-0.3681771,-0.406226,-0.4076276,-0.3965853,-0.3870493,-0.421691,-0.3785238,-0.4737855,-0.4156724,-0.4872953,-0.4876537
2020-05-10.out.35,0.0,-0.5430996,-0.5146324,-0.4506045,-0.445926,-0.4438101,-0.4177789,-0.4230727,-0.4062455,-0.4065764,-0.4292401,-0.4476017,-0.419758,-0.3926365,-0.4142039,-0.3168877,-0.2996943,-0.3963473,-0.4549658,-0.4676843,-0.3438658,-0.2262914,-0.2268017,-0.2165227,-0.2837543,-0.3309826,-0.4173304,-0.405771,-0.3277903,-0.3391263,-0.378231,-0.3812704,-0.3891569,-0.318875,-0.3214455,-0.337984,-0.3322793,-0.2061146,-0.2305284,-0.2279491,-0.169889,-0.0860612,-0.0979892,-0.27249,-0.2199454,-0.138151,-0.1296764,-0.2834966,-0.2925369,-0.1508714,-0.097488,-0.0457234,-0.1086057,-0.2324574,-0.2939435,-0.1539865,-0.2252319,-0.2226179,-0.2277011,-0.2554708,-0.3054533,-0.2643893,-0.3530841,-0.2701077,-0.1086579
2020-05-10.out.36,0.0,-0.1903811,-0.0874646,-0.1243346,-0.1037467,-0.0957819,-0.0924759,-0.1303132,-0.1323215,-0.1726494,-0.1538588,-0.1073066,-0.1578333,-0.2429476,-0.1226251,-0.1956046,-0.1677765,-0.2380696,-0.2079765,-0.1781126,-0.1930184,-0.2117113,-0.256962,-0.1090881,-0.1118603,-0.1615049,-0.1221933,-0.1816534,-0.2008825,-0.1454661,-0.1962984,-0.1934351,-0.150722,-0.2346173,-0.2396005,-0.2190272,-0.2229291,-0.204558,-0.2868264,-0.1276728,-0.1133652,-0.1902282,-0.1289157,-0.1459414,-0.1166147,-0.1105306,-0.1443989,-0.1343036,-0.2192702,-0.1990912,-0.0969524,-0.2045425,-0.1651612,-0.1579379,-0.203073,-0.1926326,-0.183337,-0.2196091,-0.1923364,-0.1863512,-0.1213958,-0.1478022,-0.1768164,-0.2072434,-0.1593522
2020-05-10.out.37,0.0,-0.1974443,-0.1740712,-0.1127425,-0.1372588,-0.1920785,-0.164249,-0.2000876,-0.1646453,-0.1837507,-0.2032027,-0.1838685,-0.1678033,-0.1351383,-0.143232,-0.1707651,-0.1711777,-0.1528441,-0.1494496,-0.1772865,-0.1325116,-0.1546168,-0.1531208,-0.1393245,-0.1830958,-0.2137929,-0.2244834,-0.1985323,-0.1528284,-0.1635887,-0.139006,-0.1813348,-0.1851857,-0.1038738,-0.1490481,-0.1704048,-0.1718218,-0.2258988,-0.224887,-0.2237105,-0.2255124,-0.2293649,-0.2358285,-0.1954742,-0.178571,-0.1960883,-0.1690981,-0.1614932,-0.1754523,-0.1062388,-0.098474,-0.1195141,-0.0557224,-0.1819379,-0.1354814,-0.0811954,-0.1302775,-0.1283509,-0.1615685,-0.1458043,-0.1136035,-0.0417577,-0.0652414,-0.0651852,-0.038446
2020-05-10.out.38,0.0,0.0575974,0.1317625,0.124283,0.1112374,0.0895902,0.1140726,0.1285836,0.1190726,0.1018331,0.0346944,0.0440883,0.0524402,-0.0027348,0.0086268,-0.0122382,-0.0239875,-0.0825309,-0.0920599,0.1125855,-0.0108939,-0.0655278,-0.0741774,-0.1198337,-0.1104858,-0.1165065,-0.0292312,0.0147748,0.0499825,0.1650968,0.0977417,0.0389219,0.0004095,-0.0414331,-0.0397539,-0.05475,-0.0643386,-0.0937937,-0.0665675,-0.0857279,-0.0597602,-0.0532521,-0.100249,-0.1563469,-0.0926187,-0.1222722,-0.1140687,-0.1293557,0.1256387,-0.0767013,-0.0623364,0.0831599,0.2023832,0.1283414,0.2192465,0.2292401,0.1877295,0.176732,0.1458133,0.1379534,0.102995,0.049311,0.0319452,0.0820514,0.0010671
2020-05-10.out.39,0.0,0.021416,0.0593476,0.0616169,0.013368,-0.0394284,-0.016136,-0.0414211,-0.0560097,-0.0149225,-0.0089041,-0.0601742,-0.0811739,-0.0823943,0.0301074,0.0128479,0.0035886,-0.070695,0.0597088,0.066432,0.0936642,0.0753399,0.0737797,0.1472228,0.080663,0.108565,0.0393823,-0.005582,0.0164599,0.0366888,0.0341146,-0.000468,-0.0461115,0.0004715,0.1190749,0.0902295,0.2013407,0.1046517,0.0853952,0.1301387,0.2336372,0.2250349,0.1646928,0.1269975,0.0769643,0.0490251,0.0233352,0.0834817,0.0981174,0.1666582,0.1936843,0.2116006,0.200947,0.2231191,0.1549199,0.1402529,0.164585,0.0401433,0.1094701,0.11811,0.0876886,0.0190118,0.1433942,0.1217838,0.1136981
2020-05-10.out.40,0.0,0.0858372,0.0897328,0.1090832,0.0255493,0.1374221,0.1163711,0.0665883,0.0522151,0.0642598,0.0603526,0.1239289,0.1082464,0.186044,0.2713332,0.2378151,0.2055104,0.204833,0.344331,0.3270086,0.194958,0.189872,0.1594893,0.1477244,0.1036982,0.12257,0.1814161,0.2412417,0.2750547,0.2326342,0.2442173,0.2637752,0.2400618,0.2077137,0.1891395,0.1376795,0.2113494,0.2697578,0.2402373,0.2816937,0.2831279,0.2417215,0.2252275,0.2287628,0.2122349,0.1437809,0.1296801,0.1403584,0.1293373,0.176398,0.2532435,0.2723346,0.2521041,0.2454549,0.2499339,0.2076655,0.242327,0.1935026,0.1957929,0.1900526,0.1923381,0.1625562,0.1474566,0.1848788,0.1640583
2020-05-10.out.41,0.0,0.154809,0.1137727,0.1746451,0.1341062,0.1115902,0.1095006,0.2625209,0.2072998,0.2210715,0.1833346,0.1771344,0.1760129,0.4525236,0.2549669,0.1956586,0.1385225,0.1415588,0.2981398,0.3295707,0.2289165,0.365899,0.3039018,0.2705675,0.1813567,0.1582733,0.1782353,0.1583499,0.2085146,0.177818,0.1687244,0.1262825,0.23101,0.3313965,0.3505057,0.3354619,0.3375274,0.2760796,0.2141131,0.1915434,0.2535133,0.2002566,0.2313278,0.240616,0.2143494,0.2056013,0.243285,0.2231893,0.2496975,0.2558058,0.2142129,0.2050886,0.1914704,0.2062802,0.2225112,0.2953861,0.2404494,0.295,0.232964,0.1767833,0.2492735,0.2414886,0.2468545,0.221787,0.2018345
2020-05-10.out.42,0.0,0.1327271,0.1753319,0.2906321,0.2482873,0.273029,0.3072301,0.3854872,0.5374355,0.4953034,0.4663991,0.6032579,0.5141183,0.5192935,0.548544,0.5925532,0.6556526,0.5350127,0.6809378,0.674453,0.6192953,0.6204761,0.6172893,0.555467,0.5852501,0.5673755,0.6592124,0.7873002,0.7299009,0.6853705,0.6268922,0.5578696,0.5187935,0.5702005,0.4867009,0.4987194,0.7492083,0.7298791,0.6851224,0.7141445,0.7612559,0.740375,0.6664517,0.7966266,0.786862,0.7229882,0.6836251,0.7479753,0.7500908,0.869007,0.7480488,0.7415637,0.7743916,0.8136838,0.8151545,0.7695438,0.7548826,0.6911299,0.815283,0.8259495,0.7738855,0.8265531,0.8138225,0.8465928,0.8523524
2020-05-10.out.43,0.0,0.8036853,0.8054775,0.9136962,0.9818681,0.8900268,0.8942102,1.0456556,0.9368829,0.8411886,0.8011516,0.8119474,0.9013987,0.940677,0.8188887,0.9101751,0.8156761,0.9284051,0.8902995,0.7609081,0.8365712,0.930317,0.9366194,0.8800083,0.8998526,0.8405189,0.9153218,0.8372831,1.0031369,0.920181,0.9181471,0.9011401,0.8518191,0.8387796,0.9318083,0.8611398,0.7612641,0.7363941,0.783827,0.7682886,0.7495408,0.7799813,0.8128844,0.8143292,0.835678,0.7571751,0.8328148,0.959655,0.9149395,0.8364183,0.9560436,0.9211539,0.8350643,1.0088423,0.8247981,0.8284308,0.8292724,0.8013206,0.9983171,0.9652057,0.8444074,0.9550984,0.8326168,0.9204269,0.9578046
2020-05-10.out.44,0.0,0.9848628,0.9740977,0.8470953,0.9196114,0.9202672,0.938037,0.9162491,0.9535103,0.9167676,0.9052214,0.9877931,0.9674043,1.0144211,0.9568647,0.9338271,0.90488,0.954157,0.9094165,0.8898285,0.9063731,0.9407286,0.9093396,0.9118394,0.9127026,0.9124869,1.0075348,0.8526582,1.0299716,1.0410776,0.9377597,0.8697949,0.8671924,1.0170002,0.9058534,0.9395204,0.9439459,0.9540954,0.8692119,0.8252161,0.8139152,0.9249073,1.0828562,1.0298576,0.9300596,1.0090825,1.1068457,0.9371712,0.9587897,0.9128234,0.9354951,0.9981617,1.0165249,0.9974176,0.933362,0.9101503,0.9691653,1.0907019,0.9664493,0.9327811,0.9153773,1.0445598,0.995396,0.9211317,0.9355033
2020-05-10.out.45,0.0,0.971998,0.9793606,0.9652757,0.9969103,1.0268055,1.0635952,0.9465185,1.0446763,1.0449414,0.9788765,0.978057,0.985741,1.020348,0.9877597,1.0021198,0.935323,0.9194876,1.0654868,1.0439089,0.9275136,0.9194669,0.9587814,1.036004,0.9677799,1.1032465,1.0637694,1.0063973,1.0676367,1.0269982,0.9528927,1.1024731,1.1316673,1.2263809,1.098576,1.0359033,1.1840102,1.0321996,1.2471407,1.1488368,1.133854,1.1795247,1.2096744,1.1776389,1.2494028,1.2632424,1.2103463,1.1873568,1.1834872,1.1977901,1.1933078,1.2143989,1.1890323,1.218841,1.213596,1.2811716,1.2223055,1.2720317,1.190709,1.191457,1.2446014,1.2365761,1.2144258,1.1892998,1.2222196
2020-05-10.out.46,0.0,1.2370822,1.1931929,1.1824545,1.2798146,1.2249735,1.1801198,1.2233635,1.2279929,1.2360443,1.1806473,1.2144377,1.2148497,1.2680743,1.200064,1.2148705,1.1899524,1.2126407,1.2264576,1.2303162,1.2365435,1.201553,1.2081134,1.2392502,1.3073278,1.2883652,1.3249059,1.2871349,1.2757235,1.1703676,1.2431805,1.2400672,1.2708606,1.2675124,1.2363965,1.2337971,1.1778732,1.2009246,1.2635874,1.3306832,1.2100118,1.2157852,1.2464371,1.2391704,1.2502204,1.2599499,1.2285771,1.1913,1.2905805,1.2442647,1.2034471,1.2015713,1.2240205,1.2073884,1.2180782,1.3268433,1.2438908,1.2246115,1.2586897,1.3667053,1.2672341,1.2922784,1.3782808,1.3221352,1.2639687
2020-05-10.out.47,0.0,1.1868389,1.3155682,1.2600202,1.2616599,1.321001,1.3092773,1.3117745,1.3105756,1.3220965,1.2640901,1.3130339,1.343279,1.2844611,1.2732084,1.3174562,1.2904626,1.2519784,1.3198846,1.2878334,1.2107553,1.2366862,1.2371362,1.3292761,1.2674204,1.2684888,1.2661202,1.2355851,1.2969178,1.2483185,1.3102292,1.2615149,1.2384594,1.2674939,1.3152229,1.2968615,1.2316301,1.2216814,1.2999653,1.2658708,1.2616079,1.2773509,1.2397998,1.2235747,1.2592897,1.191985,1.2285762,1.2338667,1.2562438,1.2205506,1.2201647,1.1619972,1.2466222,1.2093114,1.1944807,1.1518506,1.1887215,1.1767991,1.1380861,1.2140212,1.2122774,1.2727597,1.1896128,1.138082,1.1042736
2020-05-10.out.48,0.0,1.1565655,1.2863494,1.203448,1.0746098,1.1882031,1.1324711,1.1182098,1.1336282,1.0936926,1.131302,1.1469891,1.1338978,1.2077615,1.1281704,1.26186,1.2045452,1.2811718,1.296962,1.2063087,1.2521964,1.2861456,1.2704529,1.2849701,1.1822637,1.2173503,1.2765532,1.1694936,1.3612053,1.2974668,1.2360138,1.2521509,1.3260788,1.3564502,1.3379398,1.3313589,1.3226862,1.3217955,1.3760772,1.3039514,1.3021033,1.3446974,1.3664505,1.3233305,1.3341631,1.3435263,1.3566409,1.3376245,1.3014674,1.3950408,1.3876446,1.423512,1.4648284,1.3933374,1.4255802,1.4536079,1.4104978,1.4145165,1.4099015,1.4090087,1.4221963,1.4208024,1.4638127,1.4442639,1.4547713
2020-05-10.out.49,0.0,1.5108779,1.491263,1.4421445,1.4271149,1.5044897,1.5064269,1.4546981,1.4107555,1.4326983,1.4286732,1.4314318,1.4454654,1.4665552,1.4544019,1.4767728,1.4655267,1.4200765,1.5019998,1.4531722,1.5040607,1.4934179,1.5109288,1.5093538,1.4750731,1.4720287,1.4786724,1.4558846,1.4617211,1.4603557,1.4643536,1.4730728,1.4539899,1.457481,1.4613333,1.452334,1.4647976,1.4978781,1.4855,1.5110681,1.5047938,1.4784983,1.4524262,1.4763152,1.4752221,1.512106,1.4383839,1.4217961,1.4262229,1.4550556,1.4563187,1.4581681,1.5084295,1.4437981,1.4477581,1.474405,1.4834926,1.4321938,1.5173108,1.505479,1.477903,1.46258,1.4871696,1.475916,1.463136
2020-05-10.out.50,0.0,1.4673249,1.5005926,1.5026412,1.4650238,1.4600701,1.4767517,1.5121144,1.5301617,1.5228562,1.4818781,1.4996647,1.53371,1.5181494,1.5020069,1.5353282,1.5312095,1.5025439,1.4686036,1.4704121,1.4888965,1.4800405,1.4907212,1.4519178,1.4546517,1.5067056,1.5058801,1.5132966,1.5100775,1.4600961,1.4731536,1.5144043,1.5253994,1.489815,1.5221726,1.5121445,1.4957176,1.5113736,1.5202179,1.5017823,1.5373299,1.5171978,1.5026279,1.5185424,1.5358064,1.5130507,1.5324332,1.5449238,1.519598,1.5342903,1.5309873,1.4873617,1.5038614,1.4677901,1.5079463,1.4678905,1.5225284,1.5374277,1.4874817,1.4720277,1.5071872,1.5250834,1.5016328,1.5083609,1.5155479
2020-05-10.out.51,0.0,1.5021708,1.486523,1.4581134,1.4862829,1.4812659,1.5141224,1.4819549,1.4807742,1.5306036,1.5594257,1.5546144,1.5650983,1.5223432,1.5140973,1.4956582,1.5082007,1.5535797,1.4863254,1.5201318,1.5330095,1.5373681,1.5124057,1.5231346,1.5201372,1.4672127,1.4533672,1.4852813,1.4951741,1.466023,1.4906532,1.4977651,1.4734757,1.4358983,1.4892259,1.4029415,1.3855081,1.4522792,1.5277834,1.4575459,1.5092465,1.5324598,1.4556049,1.5047964,1.4945403,1.461417,1.5238915,1.4984783,1.5486857,1.5048629,1.4911218,1.4869943,1.4991152,1.5069591,1.5402975,1.5342586,1.5138017,1.5048929,1.5033422,1.5214743,1.5021605,1.495655,1.4776415,1.4898412,1.5230975
2020-05-10.out.52,0.0,1.494903,1.4897443,1.5116437,1.5332218,1.5064879,1.5454684,1.4844522,1.5433086,1.5322907,1.5246242,1.4867455,1.491519,1.4723063,1.4981885,1.4655529,1.4913968,1.4721517,1.4744855,1.4837771,1.5008121,1.5104599,1.5176278,1.5254922,1.4810208,1.5057667,1.4487228,1.5179433,1.5108999,1.5196182,1.5197399,1.513287,1.510132,1.5078542,1.5098274,1.5306602,1.510089,1.4993876,1.5057961,1.5396816,1.5389159,1.5183265,1.5111745,1.5232641,1.5159561,1.5429889,1.5378697,1.5264229,1.5279327,1.5480034,1.5377884,1.5308446,1.5268715,1.5267652,1.5465018,1.5260815,1.5454398,1.5619756,1.5332305,1.5264726,1.5376632,1.544974,1.5206398,1.5198857,1.5347829
2020-05-10.out.53,0.0,1.5424718,1.5591765,1.5544553,1.541458,1.5830396,1.5447086,1.5556173,1.5318258,1.5512141,1.5543389,1.5384454,1.508811,1.5141561,1.5408541,1.5464306,1.5730796,1.6097081,1.5875108,1.5867762,1.5535238,1.5680266,1.5756318,1.5729787,1.5936255,1.5885166,1.5813856,1.6219819,1.5934655,1.5805067,1.5660144,1.5946591,1.6006505,1.5952223,1.6102996,1.5911156,1.5866225,1.5901079,1.5865061,1.5897933,1.5756244,1.6204386,1.6068449,1.6033617,1.561294,1.5711981,1.6226016,1.6159316,1.6101008,1.596189,1.5846505,1.599106,1.5666527,1.5575434,1.5990676,1.6102468,1.6259948,1.5995899,1.6156425,1.5886763,1.5885034,1.6045453,1.6269262,1.6228792,1.594761
2020-05-10.out.54,0.0,1.5977659,1.6228685,1.6299943,1.6132768,1.5958954,1.5923399,1.6118288,1.6252682,1.6223227,1.6161451,1.6029669,1.6087554,1.6227636,1.6012358,1.5951281,1.5988338,1.6116253,1.612209,1.5984124,1.6270965,1.6086787,1.6084163,1.6014373,1.5898615,1.5735425,1.5766585,1.5812314,1.5647679,1.59225,1.5889161,1.5627856,1.5906804,1.6040091,1.5896118,1.562102,1.543475,1.5723216,1.5606066,1.54168,1.5617358,1.5547286,1.5372894,1.5420906,1.5384702,1.5669922,1.5976392,1.5659389,1.5550127,1.5711625,1.5480965,1.546986,1.5341222,1.6340716,1.5796768,1.5835017,1.5991002,1.5602517,1.5709304,1.6226334,1.6495666,1.5964318,1.6038965,1.6134039,1.6374945
2020-05-10.out.55,0.0,1.6035854,1.6082572,1.573055,1.6051246,1.5800793,1.6264879,1.6064807,1.618347,1.5985731,1.6080471,1.6067345,1.6120608,1.6359702,1.6194625,1.6435188,1.6694853,1.6514916,1.6400936,1.6398509,1.6474749,1.6261112,1.6578592,1.6655157,1.6464882,1.6552334,1.6434967,1.6404609,1.6060397,1.6320724,1.626432,1.6628972,1.6435758,1.6545039,1.6502339,1.6451698,1.626747,1.6786202,1.6302055,1.6615092,1.6185533,1.5949637,1.6173091,1.6282641,1.6383454,1.6517952,1.6780284,1.6480453,1.6219688,1.6527688,1.6766623,1.6932126,1.6554816,1.6535536,1.6584398,1.6304401,1.6364128,1.6301113,1.6444629,1.6472349,1.6511897,1.6791831,1.687921,1.6957026,1.6717048
2020-05-10.out.56,0.0,1.6948183,1.6877748,1.6707713,1.7048853,1.6834087,1.6834788,1.6954468,1.7123355,1.713964,1.6903308,1.7244297,1.7349721,1.7062645,1.7284328,1.7289967,1.7346352,1.7551089,1.7138165,1.716336,1.7119628,1.7342236,1.7283966,1.7197366,1.7244138,1.7019558,1.6902106,1.6905694,1.6912157,1.6808719,1.6752603,1.6664247,1.7105288,1.6639564,1.6722459,1.6774094,1.7017116,1.6943661,1.7046874,1.6920323,1.6865985,1.6879411,1.6849233,1.697655,1.6997952,1.6991022,1.6788935,1.6943034,1.6837731,1.6784301,1.6855293,1.7344206,1.7136107,1.7299222,1.7285134,1.7139669,1.7172213,1.7162148,1.7189031,1.7502393,1.736933,1.734025,1.7022604,1.728765,1.7310899
2020-05-10.out.57,0.0,1.7002864,1.7287043,1.7200487,1.7173133,1.7077066,1.7106625,1.6951287,1.6930824,1.685237,1.6785613,1.7097101,1.7320739,1.726741,1.7091518,1.7024916,1.7379496,1.721422,1.7261672,1.7294335,1.7325804,1.7196372,1.7149047,1.7258123,1.7279116,1.6906929,1.7808392,1.7654667,1.7436928,1.7403883,1.7386043,1.7343612,1.7245968,1.741126,1.7327145,1.7129292,1.7323528,1.7546675,1.738075,1.7308047,1.727552,1.7353019,1.7410371,1.7449424,1.7404287,1.7462006,1.7610563,1.7538831,1.7536043,1.746018,1.7540741,1.7458344,1.7558337,1.7926467,1.7397033,1.7577306,1.7687436,1.7300541,1.7586803,1.757361,1.770979,1.7472991,1.74375,1.7521498,1.7523649
2020-05-10.out.58,0.0,1.7530953,1.8044276,1.7757941,1.7640737,1.7867166,1.7850804,1.7982458,1.7753646,1.7800984,1.7750205,1.7446447,1.7403423,1.8128624,1.7987686,1.7975873,1.7839029,1.7813415,1.7744193,1.7684325,1.763411,1.7708832,1.7680458,1.7491929,1.7592532,1.7608349,1.7651715,1.7589891,1.7665274,1.7500782,1.7463177,1.7508598,1.7474782,1.7402128,1.7788115,1.783206,1.7594419,1.7427236,1.7554931,1.7679434,1.7634584,1.7365289,1.7333844,1.7436661,1.7605936,1.7753457,1.7676648,1.7895003,1.7670187,1.7650575,1.7799258,1.7712074,1.7701504,1.7540392,1.775515,1.7760138,1.7690408,1.7635038,1.7620731,1.7301811,1.7641302,1.7782108,1.774199,1.7707088,1.7419558
2020-05-10.out.59,0.0,1.8199083,1.8028913,1.833735,1.8435697,1.846822,1.7984402,1.8066053,1.8254252,1.7892832,1.7984592,1.8000104,1.8220301,1.8384721,1.842825,1.8331039,1.8390531,1.8215021,1.8085132,1.8039829,1.7831423,1.8024654,1.8245159,1.8334333,1.8289563,1.8202015,1.7994633,1.858641,1.8239855,1.8111443,1.817073,1.8300057,1.8371055,1.8418412,1.8271004,1.8135521,1.7982661,1.8255426,1.8507396,1.8251495,1.8409345,1.8253512,1.8178676,1.817868,1.807546,1.7954162,1.7978188,1.8022607,1.8025081,1.8013099,1.8024961,1.800409,1.7950798,1.7925341,1.8123094,1.808019,1.7956082,1.8141591,1.8067488,1.8099306,1.8159587,1.800947,1.8254469,1.8268182,1.8384744
2020-05-10.out.60,0.0,1.8156785,1.800328,1.8153548,1.8205498,1.8324129,1.8254924,1.8400109,1.8297551,1.8318425,1.8103971,1.8299677,1.8088609,1.8069959,1.81894,1.8095135,1.819441,1.8004522,1.7995872,1.7981788,1.8002575,1.8202455,1.8115639,1.8148073,1.7924927,1.7888774,1.8101719,1.8040478,1.8021483,1.7978825,1.8003433,1.7999969,1.794775,1.7840616,1.7780194,1.8144228,1.81311,1.8250322,1.8341104,1.8115437,1.8215724,1.824541,1.8206405,1.8282163,1.8362111,1.8428512,1.8432515,1.8395647,1.8374709,1.8409166,1.8399944,1.8570703,1.8384896,1.8437377,1.8587052,1.8563718,1.8629018,1.8583043,1.8530882,1.8491617,1.8472687,1.8612326,1.8590024,1.8531332,1.858294
2020-05-10.out.61,0.0,1.8455401,1.8777603,1.8697301,1.8601981,1.8537366,1.8486534,1.849767,1.8508701,1.8441489,1.8336731,1.8310375,1.8351976,1.8500623,1.8448482,1.8480851,1.8407978,1.8435686,1.8492494,1.8491847,1.8615104,1.8572477,1.8587657,1.8536698,1.8489006,1.8657174,1.8737885,1.8866404,1.8781546,1.8751041,1.872446,1.8712795,1.8728759,1.867103,1.8955426,1.8985048,1.9078022,1.902494,1.8826622,1.887058,1.9002524,1.8986797,1.8792211,1.8939888,1.8953908,1.8566676,1.8672266,1.8838067,1.8650711,1.8738164,1.8690516,1.8619148,1.8557377,1.8717743,1.9215423,1.9402371,1.926513,1.8823795,1.8754465,1.8811898,1.8805512,1.8691608,1.8669691,1.8831888,1.8888515
2020-05-10.out.62,0.0,1.8779979,1.8816065,1.890796,1.8919517,1.8815734,1.8800852,1.9144344,1.9115992,1.8916783,1.8961888,1.8886155,1.8811433,1.8823791,1.8753698,1.8691267,1.8938877,1.8939584,1.8794482,1.8821909,1.8835474,1.8777981,1.8735578,1.869406,1.8647248,1.8608022,1.8845513,1.8874356,1.8900673,1.892366,1.8877798,1.8791903,1.8765913,1.8818359,1.8890953,1.9239653,1.9150286,1.8994999,1.9034279,1.9046111,1.8903689,1.894311,1.8830559,1.8832941,1.8816091,1.8811493,1.8893431,1.9123031,1.8954242,1.8878203,1.8860001,1.8940478,1.9018471,1.9019273,1.8931238,1.8878328,1.8889498,1.8916663,1.921958,1.9298888,1.9613255,1.949691,1.9496451,1.9334665,1.9339855
