,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-02-19.out.30,0.0,-1.436537,-1.4215163,-1.4215163,-1.4177611,-1.4215163,-1.4177611,-1.4064955,-1.4027403,-1.4027403,-1.3989851,-1.4064955,-1.39523,-1.4064955,-1.39523,-1.3839644,-1.3989851,-1.39523,-1.3914748,-1.39523,-1.3651885,-1.3989851,-1.4027403,-1.4064955,-1.3539229,-1.376454,-1.39523,-1.4027403,-1.3802092,-1.3914748,-1.3839644,-1.3839644,-1.3726988,-1.376454,-1.3726988,-1.3877196,-1.3614333,-1.3689437,-1.376454,-1.376454,-1.3802092,-1.3501677,-1.3614333,-1.376454,-1.3614333,-1.3501677,-1.3802092,-1.4027403,-1.376454,-1.3877196,-1.3839644,-1.3651885,-1.3614333,-1.3689437,-1.3726988,-1.3614333,-1.3614333,-1.3651885,-1.3539229,-1.3726988,-1.3726988,-1.3689437,-1.3726988,-1.3651885,-1.3501677
2020-02-19.out.31,0.0,-1.3501677,-1.3576781,-1.3802092,-1.376454,-1.3539229,-1.3726988,-1.3614333,-1.3914748,-1.3614333,-1.3539229,-1.3539229,-1.3651885,-1.3651885,-1.3689437,-1.3539229,-1.3614333,-1.3539229,-1.3689437,-1.3389022,-1.3426574,-1.3576781,-1.3539229,-1.3501677,-1.3576781,-1.3501677,-1.3426574,-1.3389022,-1.335147,-1.3426574,-1.3389022,-1.3464125,-1.3464125,-1.3313918,-1.3426574,-1.3426574,-1.3426574,-1.3426574,-1.3426574,-1.3201263,-1.3389022,-1.3389022,-1.3501677,-1.3501677,-1.3426574,-1.3389022,-1.3614333,-1.3426574,-1.3238814,-1.3426574,-1.3539229,-1.3313918,-1.335147,-1.335147,-1.3614333,-1.3201263,-1.3276366,-1.3313918,-1.3276366,-1.3464125,-1.3238814,-1.3426574,-1.3426574,-1.3389022,-1.3389022
2020-02-19.out.32,0.0,-1.335147,-1.3614333,-1.3313918,-1.335147,-1.3426574,-1.3276366,-1.3276366,-1.3201263,-1.3576781,-1.3389022,-1.3576781,-1.3426574,-1.3389022,-1.3201263,-1.3276366,-1.3313918,-1.3614333,-1.3238814,-1.3389022,-1.3163711,-1.3313918,-1.3389022,-1.3389022,-1.3426574,-1.3163711,-1.3313918,-1.3464125,-1.3389022,-1.3163711,-1.3313918,-1.3426574,-1.3276366,-1.3163711,-1.335147,-1.3313918,-1.3238814,-1.3276366,-1.3313918,-1.3389022,-1.3201263,-1.3088607,-1.3276366,-1.3426574,-1.335147,-1.3313918,-1.2975951,-1.3013503,-1.3126159,-1.3276366,-1.3276366,-1.2975951,-1.2825744,-1.3088607,-1.2975951,-1.3088607,-1.2900848,-1.2975951,-1.3088607,-1.29384,-1.2900848,-1.2863296,-1.3013503,-1.2900848,-1.2825744
2020-02-19.out.33,0.0,-1.2713088,-1.3238814,-1.2863296,-1.3051055,-1.2900848,-1.2975951,-1.2863296,-1.2863296,-1.2788192,-1.2713088,-1.2525329,-1.2562881,-1.2675537,-1.2562881,-1.275064,-1.2825744,-1.2675537,-1.2825744,-1.275064,-1.2675537,-1.2525329,-1.2788192,-1.2600433,-1.275064,-1.2450225,-1.2562881,-1.2450225,-1.2562881,-1.2675537,-1.2863296,-1.275064,-1.2600433,-1.2600433,-1.2450225,-1.2600433,-1.2187363,-1.2300018,-1.2300018,-1.2262466,-1.2262466,-1.2187363,-1.2300018,-1.2187363,-1.2224914,-1.2300018,-1.2074707,-1.2900848,-1.2187363,-1.2149811,-1.2224914,-1.2300018,-1.2224914,-1.2187363,-1.2224914,-1.2262466,-1.2300018,-1.2224914,-1.2375122,-1.2224914,-1.2112259,-1.2224914,-1.2112259,-1.1811844,-1.2224914
2020-02-19.out.34,0.0,-1.2037155,-1.2149811,-1.1962051,-1.2262466,-1.2074707,-1.19245,-1.2149811,-1.2037155,-1.2112259,-1.2300018,-1.2149811,-1.2112259,-1.2074707,-1.19245,-1.1962051,-1.2074707,-1.1886948,-1.1886948,-1.1999603,-1.1849396,-1.1962051,-1.1999603,-1.1886948,-1.1774292,-1.1699188,-1.2074707,-1.1962051,-1.173674,-1.2037155,-1.1699188,-1.173674,-1.173674,-1.19245,-1.1661637,-1.1886948,-1.173674,-1.1699188,-1.1624085,-1.1699188,-1.1849396,-1.173674,-1.1624085,-1.1774292,-1.173674,-1.1699188,-1.1699188,-1.1511429,-1.1661637,-1.1811844,-1.1548981,-1.1398774,-1.1398774,-1.1548981,-1.1473877,-1.1661637,-1.1398774,-1.1398774,-1.1511429,-1.1586533,-1.1436325,-1.1436325,-1.1511429,-1.1398774,-1.1511429
2020-02-19.out.35,0.0,-1.1436325,-1.1586533,-1.1473877,-1.1548981,-1.1511429,-1.132367,-1.132367,-1.1548981,-1.0835496,-1.1211014,-1.132367,-1.1286118,-1.1173462,-1.1211014,-0.9934251,-1.0760392,-1.1361222,-1.1398774,-1.1398774,-1.1060807,-1.1060807,-1.1098359,-1.1098359,-1.0985703,-1.1023255,-1.0797944,-1.0760392,-1.0760392,-1.0685288,-1.0685288,-1.0835496,-1.072284,-1.0985703,-1.0873048,-1.09106,-1.0459977,-1.0497529,-1.030977,-1.0535081,-1.0647737,-1.0760392,-1.0760392,-1.0572633,-1.0985703,-1.0797944,-0.9859148,-1.0422425,-1.1398774,-0.9971803,-1.0797944,-1.1023255,-1.09106,-1.0835496,-1.0610185,-0.9258318,-1.0572633,-1.132367,-1.1248566,-1.0948151,-1.1286118,-1.072284,-1.0347322,-1.1060807,-1.09106
2020-02-19.out.36,0.0,-1.132367,-1.1098359,-1.1511429,-1.1398774,-1.1548981,-1.1248566,-1.1135911,-1.1511429,-1.1436325,-1.1661637,-1.1586533,-1.1624085,-1.1624085,-1.1398774,-1.1473877,-1.1473877,-1.1436325,-1.1473877,-1.1023255,-1.1398774,-1.1286118,-1.1361222,-1.1436325,-1.1849396,-1.1511429,-1.1811844,-1.1699188,-1.1436325,-1.1398774,-1.1361222,-1.1248566,-1.1060807,-1.1248566,-1.1098359,-1.0948151,-1.1135911,-1.1135911,-1.1248566,-1.1135911,-1.1023255,-1.1023255,-1.1098359,-1.1023255,-1.0985703,-1.0835496,-1.072284,-1.0797944,-1.0873048,-1.1060807,-1.09106,-1.0835496,-1.0835496,-1.0948151,-1.0610185,-1.1098359,-1.0610185,-1.0610185,-1.0647737,-1.0685288,-1.0797944,-1.0685288,-1.0685288,-1.0685288,-1.0572633
2020-02-19.out.37,0.0,-1.0647737,-1.0873048,-1.0572633,-1.0384874,-1.0535081,-1.030977,-1.0234666,-0.8732592,-1.0197114,-1.1060807,-1.0873048,-1.0985703,-1.0835496,-1.0459977,-1.0797944,-1.0347322,-1.0685288,-1.0535081,-1.0685288,-1.0535081,-1.0647737,-1.0422425,-1.0572633,-1.0459977,-1.0610185,-1.030977,-1.0610185,-1.0572633,-1.0459977,-1.0459977,-1.0272218,-1.0985703,-1.0610185,-1.0234666,-1.1023255,-1.0422425,-1.0647737,-1.0572633,-1.0610185,-1.0497529,-1.1060807,-1.0760392,-1.1135911,-1.1361222,-1.0497529,-1.1473877,-1.1398774,-1.1624085,-1.1098359,-1.1173462,-1.1436325,-1.1548981,-1.1511429,-1.1511429,-1.1286118,-1.132367,-1.1548981,-1.1661637,-1.1548981,-1.1586533,-1.1473877,-1.132367,-1.132367,-1.1586533
2020-02-19.out.38,0.0,-1.1473877,-1.1511429,-1.1548981,-1.1398774,-1.1398774,-1.1511429,-1.1624085,-1.1661637,-1.1661637,-1.1624085,-1.1511429,-1.1849396,-1.19245,-1.1774292,-1.1548981,-1.1548981,-1.1060807,-1.1886948,-1.1586533,-1.1436325,-1.1511429,-1.19245,-1.2112259,-1.1661637,-1.1699188,-1.1962051,-1.1699188,-1.1699188,-1.1511429,-1.1548981,-1.1135911,-1.1624085,-1.1248566,-1.1248566,-1.1886948,-1.173674,-1.1811844,-1.1962051,-1.1999603,-1.1473877,-1.2149811,-1.2037155,-1.19245,-1.19245,-1.1511429,-1.2412674,-1.2112259,-1.2112259,-1.2187363,-1.1286118,-1.1511429,-1.173674,-1.2149811,-1.19245,-1.2224914,-1.2450225,-1.2300018,-1.1962051,-1.1774292,-1.2412674,-1.2450225,-1.1135911,-1.233757,-1.3051055
2020-02-19.out.39,0.0,-1.233757,-1.2863296,-1.2825744,-1.2562881,-1.2262466,-1.2713088,-1.2450225,-1.29384,-1.3126159,-1.3201263,-1.2975951,-1.3276366,-1.3013503,-1.2788192,-1.2637985,-1.29384,-1.2375122,-1.2713088,-1.3013503,-1.2600433,-1.2825744,-1.275064,-1.2675537,-1.275064,-1.2825744,-1.275064,-1.2112259,-1.2600433,-1.2637985,-1.2713088,-1.2525329,-1.2412674,-1.2788192,-1.2562881,-1.1962051,-1.2600433,-1.1886948,-1.2713088,-1.2262466,-1.1962051,-1.275064,-1.2074707,-1.2412674,-1.275064,-1.3464125,-1.2450225,-1.2825744,-1.3013503,-1.2525329,-1.2975951,-1.3126159,-1.2975951,-1.3051055,-1.3201263,-1.2863296,-1.3163711,-1.2825744,-1.3051055,-1.275064,-1.2863296,-1.3013503,-1.2600433,-1.2863296,-1.2713088
2020-02-19.out.40,0.0,-1.2825744,-1.1361222,-1.3276366,-1.2863296,-1.29384,-1.3088607,-1.3051055,-1.2825744,-1.2863296,-1.2975951,-1.275064,-1.29384,-1.275064,-1.2788192,-1.2788192,-1.2788192,-1.3013503,-1.2487777,-1.2713088,-1.0347322,-1.2713088,-1.3389022,-1.3163711,-1.4327818,-1.3501677,-1.3989851,-1.4102507,-1.4327818,-1.3839644,-1.3877196,-1.3802092,-1.3651885,-1.3539229,-1.3313918,-1.3464125,-1.3426574,-1.3238814,-1.3389022,-1.3163711,-1.3013503,-1.3088607,-1.2037155,-1.2562881,-1.3238814,-1.2863296,-1.3126159,-1.3126159,-1.3163711,-1.3013503,-1.3163711,-1.3276366,-1.3276366,-1.3013503,-1.2788192,-1.2900848,-1.2187363,-1.3839644,-1.2450225,-1.29384,-1.3276366,-1.3313918,-1.3238814,-1.2825744,-1.3163711
2020-02-19.out.41,0.0,-1.3651885,-1.3426574,-1.3614333,-1.2900848,-1.4027403,-1.3877196,-1.4590681,-1.4102507,-1.436537,-1.4628233,-1.4290266,-1.4478026,-1.4703337,-1.4478026,-1.4478026,-1.5003751,-1.4815992,-1.4815992,-1.4853544,-1.4740888,-1.4815992,-1.4891096,-1.4928648,-1.5078855,-1.5229063,-1.477844,-1.4740888,-1.4703337,-1.436537,-1.4252714,-1.4440474,-1.4515577,-1.376454,-1.4515577,-1.4478026,-1.4177611,-1.4215163,-1.4140059,-1.4102507,-1.4140059,-1.4064955,-1.3802092,-1.3914748,-1.3464125,-1.3651885,-1.3576781,-1.3576781,-1.3576781,-1.3501677,-1.3238814,-1.3313918,-1.3389022,-1.3201263,-1.3126159,-1.3238814,-1.3389022,-1.3088607,-1.3126159,-1.2262466,-1.2300018,-1.3126159,-1.3276366,-1.3501677,-1.2975951
2020-02-19.out.42,0.0,-1.3126159,-1.3051055,-1.3126159,-1.3539229,-1.3313918,-1.2487777,-1.3313918,-1.3539229,-1.3238814,-1.3201263,-1.3426574,-1.3501677,-1.3726988,-1.3914748,-1.3989851,-1.39523,-1.3877196,-1.376454,-1.3464125,-1.3614333,-1.3389022,-1.3614333,-1.3914748,-1.3877196,-1.4140059,-1.4027403,-1.3802092,-1.39523,-1.4064955,-1.3914748,-1.3726988,-1.3726988,-1.4027403,-1.3914748,-1.4215163,-1.4327818,-1.4252714,-1.3088607,-1.4402922,-1.4327818,-1.4440474,-1.4140059,-1.39523,-1.4177611,-1.4102507,-1.3839644,-1.39523,-1.4215163,-1.4252714,-1.4140059,-1.3914748,-1.4102507,-1.2149811,-1.4440474,-1.2600433,-1.2112259,-1.1886948,-1.4290266,-1.5341718,-1.5904996,-1.5416822,-1.5604581,-1.5642133,-1.5529477
2020-02-19.out.43,0.0,-1.49662,-1.4665785,-1.4740888,-1.5304166,-1.537927,-1.4665785,-1.5304166,-1.5567029,-1.5341718,-1.5642133,-1.5078855,-1.5679685,-1.5529477,-1.5754789,-1.5717237,-1.5567029,-1.5003751,-1.5604581,-1.5454374,-1.5642133,-1.5754789,-1.5717237,-1.5491926,-1.5642133,-1.5567029,-1.5454374,-1.5153959,-1.5416822,-1.5116407,-1.5191511,-1.5003751,-1.4740888,-1.4215163,-1.2074707,-1.5642133,-1.4102507,-1.5116407,-1.5642133,-1.59801,-1.6017651,-1.6543377,-1.59801,-1.6656033,-1.6017651,-1.5904996,-1.5942548,-1.579234,-1.579234,-1.5604581,-1.4402922,-1.5229063,-1.5229063,-1.5266614,-1.579234,-1.4815992,-1.579234,-1.5904996,-1.59801,-1.6092755,-1.6280514,-1.5867444,-1.6017651,-1.59801,-1.6205411
2020-02-19.out.44,0.0,-1.59801,-1.6205411,-1.6130307,-1.6242963,-1.6280514,-1.639317,-1.6355618,-1.6318066,-1.579234,-1.5153959,-1.6355618,-1.6205411,-1.3614333,-1.6768689,-1.7256863,-1.7069103,-1.7294414,-1.7219311,-1.7106655,-1.6881344,-1.6956448,-1.6580929,-1.5567029,-1.6130307,-1.6355618,-1.7181759,-1.6505826,-1.6280514,-1.5567029,-1.49662,-1.5754789,-1.579234,-1.5942548,-1.477844,-1.5904996,-1.5191511,-1.6205411,-1.537927,-1.5266614,-1.59801,-1.6618481,-1.6167859,-1.6242963,-1.6242963,-1.6318066,-1.59801,-1.6017651,-1.5754789,-1.5754789,-1.4891096,-1.537927,-1.5266614,-1.5191511,-1.5304166,-1.537927,-1.5003751,-1.5529477,-1.5642133,-1.5679685,-1.4064955,-1.5116407,-1.1999603,-1.2262466,-1.29384
2020-02-19.out.45,0.0,-1.5942548,-1.8045452,-1.6355618,-1.5604581,-1.6505826,-1.6242963,-1.5867444,-1.579234,-1.5717237,-1.5229063,-1.5642133,-1.5416822,-1.5679685,-1.5153959,-1.335147,-1.4327818,-1.4478026,-1.4628233,-1.4703337,-1.4928648,-1.4515577,-1.477844,-1.4553129,-1.4740888,-1.680624,-1.4590681,-1.5304166,-1.4891096,-1.4027403,-1.4290266,-1.4515577,-1.4478026,-1.4402922,-1.4102507,-1.3839644,-1.4177611,-1.4064955,-1.335147,-1.3464125,-1.335147,-1.335147,-1.3426574,-1.3501677,-1.3501677,-1.3238814,-1.3201263,-1.335147,-1.3464125,-1.335147,-1.3051055,-1.3013503,-1.2900848,-1.3126159,-1.3238814,-1.3088607,-1.3426574,-1.3013503,-1.3238814,-1.29384,-1.335147,-1.3313918,-1.3501677,-1.3689437,-1.3651885
2020-02-19.out.46,0.0,-1.3576781,-1.3051055,-1.3163711,-1.2713088,-1.2525329,-1.2450225,-1.2525329,-1.2450225,-1.2074707,-1.1548981,-1.1248566,-1.19245,-1.1811844,-1.1811844,-1.2224914,-1.2262466,-1.1811844,-1.1661637,-1.1436325,-1.1436325,-1.1398774,-1.1548981,-1.0797944,-1.0873048,-1.1473877,-1.1473877,-1.1774292,-1.1586533,-1.1286118,-1.132367,-1.1135911,-1.1135911,-1.1211014,-1.0647737,-1.0985703,-0.9896699,-1.0985703,-1.0760392,-1.0985703,-1.0159562,-1.0572633,-1.0835496,-0.9971803,-1.0347322,-0.9183214,-0.9746492,-1.0046907,-1.0422425,-1.0197114,-0.970894,-0.9821596,-1.0046907,-0.8657488,-0.8995455,-0.970894,-0.9671388,-0.9671388,-1.0084459,-0.9859148,-0.970894,-1.0009355,-0.9483629,-0.6216618,-0.9446077
2020-02-19.out.47,0.0,-1.0459977,-1.0084459,-1.0835496,-0.9070559,-0.9108111,-0.9671388,-0.8882799,-0.7643588,-0.970894,-0.9971803,-0.970894,-0.9971803,-0.9521181,-0.9446077,-0.9558733,-0.9446077,-0.9408525,-0.9633837,-0.9558733,-0.9370974,-0.8995455,-0.9220766,-0.9145662,-0.929587,-0.8957903,-0.9896699,-0.8920351,-0.8657488,-0.8244418,-0.8094211,-0.7568485,-0.7756244,-0.7606036,-0.7305622,-0.6592136,-0.7230518,-0.6441929,-0.6629688,-0.666724,-0.7155414,-0.7005207,-0.6967655,-0.6592136,-0.6892551,-0.6854999,-0.6704792,-0.6179066,-0.5615788,-0.625417,-0.6141514,-0.5991307,-0.6366825,-0.6366825,-0.4076162,-0.6141514,-0.8131762,-0.7568485,-0.6179066,-0.7418277,-0.7230518,-0.666724,-0.5540685,-0.6103962,-0.6854999
2020-02-19.out.48,0.0,-0.6592136,-0.6554585,-0.7005207,-0.6854999,-0.6517033,-0.6554585,-0.2987159,-0.6930103,-0.6291722,-0.565334,-0.5991307,-0.4902303,-0.5841099,-0.5315373,-0.6704792,-0.5615788,-0.6028859,-0.6554585,-0.6779896,-0.6742344,-0.6892551,-0.6817448,-0.6817448,-0.6742344,-0.5841099,-0.6141514,-0.6141514,-0.6329273,-0.6103962,-0.5728444,-0.5803548,-0.5803548,-0.4676992,-0.5916203,-0.4188818,-0.4489233,-0.5503133,-0.5428029,-0.5465581,-0.5165166,-0.5014959,-0.5352925,-0.5052511,-0.4902303,-0.5540685,-0.5090062,-0.5014959,-0.4977407,-0.4864751,-0.4864751,-0.5014959,-0.4714544,-0.4714544,-0.4564336,-0.4564336,-0.4714544,-0.4414129,-0.3963507,-0.3850851,-0.3888403,-0.4076162,-0.4263922,-0.4151266,-0.3963507
2020-02-19.out.49,0.0,-0.4301473,-0.3775748,-0.3813299,-0.3738196,-0.3925955,-0.3512885,-0.3587988,-0.3700644,-0.4301473,-0.3663092,-0.3325125,-0.3550436,-0.3550436,-0.3362677,-0.3400229,-0.3775748,-0.3099814,-0.2273673,-0.1898155,-0.201081,-0.2498985,-0.2386329,-0.2498985,-0.2273673,-0.1973259,-0.1672844,-0.1973259,-0.2161018,-0.2311225,-0.3174918,-0.2273673,-0.1259773,-0.1372429,-0.1334877,-0.1109566,-0.0621392,-0.1034462,-0.159774,-0.017077,-0.1522636,-0.1034462,-0.0846703,-0.1485084,-0.1334877,-0.1109566,-0.1259773,-0.118467,-0.1109566,-0.1034462,-0.0921807,-0.099691,-0.0959359,-0.0846703,-0.0846703,-0.0809151,-0.0396081,-0.0283425,-0.0320977,-0.0658944,-0.0095666,-0.0283425,-0.0245873,-0.0208322,-0.0621392
2020-02-19.out.50,0.0,-0.0508736,-0.0734047,-0.0471184,-0.0658944,-0.0696496,-0.0471184,-0.0433633,-0.0320977,-0.0208322,-0.0396081,-0.0245873,-0.017077,0.0279853,-0.0095666,-0.0095666,-0.0208322,-0.0020562,-0.017077,0.0204749,-0.0320977,0.0167197,0.0467612,0.0092093,-0.0020562,-0.0283425,-0.0283425,-0.0020562,-0.0320977,0.0092093,0.0242301,-0.0020562,0.0129645,0.0279853,0.0054541,-0.0058114,0.0129645,0.0242301,0.0092093,0.0092093,0.0129645,-0.0133218,0.0392508,0.0279853,0.0054541,0.0129645,0.0242301,0.001699,-0.0095666,0.0129645,0.001699,0.0129645,0.0129645,0.0279853,0.0054541,0.0242301,0.0580267,0.0580267,0.0317404,0.0242301,0.0317404,0.0955786,0.0542716,0.0317404,0.0354956
2020-02-19.out.51,0.0,0.043006,0.0354956,0.043006,0.0617819,0.0354956,0.0279853,0.0392508,0.043006,0.0542716,0.0542716,0.0655371,0.0692923,0.0692923,0.084313,0.0467612,0.0730475,0.0617819,0.0617819,0.0505164,0.0580267,0.0730475,0.0805579,0.0730475,0.043006,0.0542716,0.0730475,0.0805579,0.0880682,0.0542716,0.0542716,0.0768027,0.0768027,0.0730475,0.0655371,0.0880682,0.0918234,0.0880682,0.0955786,0.1181097,0.0955786,0.0805579,0.0617819,0.0805579,0.084313,0.185703,0.1368856,0.0993338,0.1368856,0.1143545,0.0918234,0.1181097,0.103089,0.1256201,0.1368856,0.1406408,0.1181097,0.0993338,0.1706823,0.1218649,0.1331304,0.1368856,0.1406408,0.1331304,0.1556616
2020-02-19.out.52,0.0,0.1218649,0.0993338,0.1368856,0.1556616,0.1368856,0.1368856,0.1293753,0.1331304,0.1556616,0.1368856,0.1368856,0.144396,0.1519064,0.1556616,0.1594167,0.1331304,0.1669271,0.1669271,0.1406408,0.1406408,0.1744375,0.1706823,0.1368856,0.1406408,0.1519064,0.1406408,0.2007238,0.0993338,0.1481512,0.1631719,0.144396,0.1706823,0.144396,0.144396,0.1594167,0.1256201,0.1481512,0.1894582,0.1594167,0.1669271,0.1556616,0.1819479,0.1706823,0.1594167,0.1594167,0.1706823,0.1669271,0.1932134,0.1594167,0.2946034,0.1481512,0.1631719,0.103089,0.1368856,0.1143545,0.185703,0.1932134,0.1331304,0.1181097,0.1594167,0.2082342,0.1331304,0.1256201,0.204479
2020-02-19.out.53,0.0,0.1368856,0.1105993,0.1331304,0.1481512,0.1706823,0.144396,0.1181097,0.1481512,0.1331304,0.1819479,0.0805579,0.1706823,0.1068441,0.0993338,0.1256201,0.1894582,0.1519064,0.1256201,0.1293753,0.1256201,0.144396,0.1293753,0.0880682,0.1293753,0.1068441,0.0955786,0.0993338,0.1143545,0.103089,0.084313,0.1068441,0.1218649,0.0918234,0.1105993,0.1556616,0.1105993,0.1068441,0.0730475,0.103089,0.1368856,0.1105993,0.0880682,0.0692923,0.0993338,0.0805579,0.0692923,0.0768027,0.0655371,0.0768027,0.0692923,0.0730475,0.0768027,0.0768027,0.1143545,0.0730475,0.1068441,0.0730475,0.103089,0.0730475,0.0805579,0.0617819,0.0768027,0.0542716,0.0655371
2020-02-19.out.54,0.0,0.0617819,0.0655371,0.0692923,0.0730475,0.0730475,0.0730475,0.0730475,0.0617819,0.0730475,0.0655371,0.0655371,0.0692923,0.0580267,0.0617819,0.0918234,0.084313,0.0768027,0.0993338,0.0617819,0.0955786,0.0692923,0.0542716,0.0580267,0.0617819,0.0542716,0.0918234,0.0655371,0.0655371,0.0542716,0.0692923,0.0655371,0.0730475,0.0655371,0.0730475,0.0880682,0.0542716,0.0730475,0.0880682,0.0505164,0.0580267,0.0617819,0.043006,0.0805579,0.0730475,0.0617819,0.0580267,0.0617819,0.0692923,0.0467612,0.0692923,0.0505164,0.0655371,0.0768027,0.0805579,0.0805579,0.084313,0.0805579,0.1068441,0.043006,0.0392508,0.0542716,0.2194997,0.0580267,0.1706823
2020-02-19.out.55,0.0,0.0392508,0.0204749,0.0354956,0.0580267,0.0392508,0.0880682,0.0129645,0.0167197,0.0204749,0.0167197,0.043006,0.0279853,0.0354956,-0.0396081,0.0129645,0.0129645,-0.0058114,0.0317404,0.0054541,-0.0058114,0.0730475,0.0805579,0.001699,0.1556616,0.0730475,0.0692923,0.0167197,-0.0133218,0.0204749,0.0129645,-0.0358529,0.084313,-0.0095666,-0.0283425,-0.0133218,0.0167197,0.0167197,-0.0245873,-0.0508736,-0.017077,-0.0621392,-0.0320977,-0.0283425,-0.0283425,-0.0320977,-0.0471184,-0.0508736,-0.058384,-0.0358529,-0.0283425,-0.0320977,-0.0471184,-0.058384,-0.0471184,-0.0358529,-0.0471184,-0.0508736,-0.0396081,-0.0358529,-0.0396081,-0.0734047,-0.0621392,-0.0696496,-0.0358529
2020-02-19.out.56,0.0,-0.0471184,-0.0433633,-0.0546288,-0.0396081,-0.0133218,-0.0283425,-0.0396081,-0.0358529,-0.017077,-0.0508736,-0.0471184,-0.0508736,-0.0471184,-0.0433633,-0.0433633,0.001699,-0.0358529,-0.0283425,-0.058384,-0.0696496,-0.0433633,-0.0846703,-0.0508736,-0.0696496,-0.0508736,-0.0508736,-0.0771599,-0.0621392,-0.0621392,-0.0471184,-0.0508736,-0.0471184,-0.0546288,-0.0058114,-0.0396081,-0.0658944,-0.0471184,-0.0058114,-0.0058114,-0.0396081,-0.0283425,-0.0095666,-0.0058114,-0.0133218,-0.0696496,-0.1034462,-0.0884255,-0.0809151,-0.0508736,-0.0809151,-0.0734047,-0.0734047,-0.0658944,-0.0696496,-0.0809151,-0.0696496,-0.0696496,-0.0621392,-0.0621392,-0.0358529,-0.058384,-0.0771599,-0.0959359,-0.0621392
2020-02-19.out.57,0.0,-0.0696496,-0.0358529,-0.0884255,-0.0734047,-0.0283425,-0.0621392,-0.0508736,-0.0658944,-0.0621392,-0.0358529,-0.0696496,0.001699,-0.0358529,-0.0471184,-0.058384,-0.0283425,-0.0320977,-0.0621392,-0.0921807,-0.0734047,-0.0884255,-0.0771599,-0.0396081,-0.017077,-0.0959359,-0.0734047,-0.1147118,-0.0734047,-0.0771599,-0.0959359,-0.0959359,-0.1034462,-0.0771599,-0.1259773,-0.0658944,-0.058384,-0.0621392,-0.1409981,-0.0658944,-0.0959359,-0.0846703,-0.1147118,-0.0959359,-0.0959359,-0.0959359,-0.1297325,-0.1259773,-0.118467,-0.1973259,-0.1109566,-0.1147118,-0.118467,-0.1447533,-0.1372429,-0.1297325,-0.1297325,-0.1147118,-0.118467,-0.1334877,-0.118467,-0.0959359,-0.1072014,-0.1485084,-0.1297325
2020-02-19.out.58,0.0,-0.1259773,-0.1485084,-0.1109566,-0.1485084,-0.1409981,-0.1710396,-0.1522636,-0.1447533,-0.1297325,-0.1259773,-0.1297325,-0.1334877,-0.1447533,-0.1334877,-0.1259773,-0.1334877,-0.1409981,-0.1372429,-0.1372429,-0.1334877,-0.159774,-0.1672844,-0.1560188,-0.1109566,-0.1635292,-0.1747947,-0.1522636,-0.1372429,-0.1522636,-0.1672844,-0.1485084,-0.1409981,-0.099691,-0.118467,-0.1147118,-0.1447533,-0.1409981,-0.1372429,-0.1259773,-0.099691,-0.118467,-0.1334877,-0.1485084,-0.1334877,-0.1710396,-0.1297325,-0.1447533,-0.1447533,-0.1485084,-0.1560188,-0.1672844,-0.1372429,-0.1522636,-0.1522636,-0.1447533,-0.1485084,-0.1560188,-0.1485084,-0.1747947,-0.1485084,-0.1560188,-0.1222222,-0.1297325,-0.1372429
2020-02-19.out.59,0.0,-0.1710396,-0.1747947,-0.1672844,-0.1297325,-0.1372429,-0.1672844,-0.1485084,-0.1785499,-0.1710396,-0.1522636,-0.159774,-0.1747947,-0.1672844,-0.159774,-0.1785499,-0.201081,-0.1372429,-0.159774,-0.1560188,-0.1409981,-0.1485084,-0.1297325,-0.1334877,-0.1485084,-0.1672844,-0.1635292,-0.1409981,-0.1447533,-0.1409981,-0.1222222,-0.1672844,-0.1522636,-0.1635292,-0.1635292,-0.1560188,-0.1935707,-0.1672844,-0.1747947,-0.1560188,-0.1522636,-0.1334877,-0.1560188,-0.1672844,-0.1747947,-0.159774,-0.1672844,-0.1635292,-0.1747947,-0.1635292,-0.1635292,-0.1635292,-0.1747947,-0.1710396,-0.159774,-0.159774,-0.1560188,-0.1710396,-0.1860603,-0.1560188,-0.159774,-0.1447533,-0.1522636,-0.1785499,-0.1898155
