,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-12-11.out.67,7.0,-0.2259761,-0.2329801,-0.2320808,-0.2285725,-0.2303266,-0.2294719,-0.2303266,-0.2285725,-0.2267863,-0.2258967,-0.2241328,-0.2214891,-0.2179808,-0.2153175,1.758858,2.6563219,-0.2172054,-0.2189372,-0.21807,-0.2180477,-0.2180825,-0.2154513,-0.2136971,-0.2145519,-0.2154834,-0.2154513,-0.21282,-0.2128646,-0.2075897,-0.2076022,-0.2067475,-0.2085016,-0.2076245,-0.2067475,-0.2120545,-0.2111649,-0.2128869,-0.2120099,-0.212919,-0.2111774,-0.2147178,-0.2164273,-0.2164273,-0.2182038,-0.2191254,-0.2191254,-0.2146857,-0.2129538,-0.2120866,-0.2120866,-0.2103547,-0.2112443,-0.2129859,-0.2164942,-0.2139076,-0.2129859,-0.2147526,-0.2147526,-0.213863,-0.2121089,-0.2147401,-0.2147526,-0.213863,-0.2156171
2020-12-11.out.68,7.0,-0.2155948,-0.2156296,-0.2155948,-0.2182135,-0.2147053,-0.2173044,-0.2147053,-0.2173169,-0.2190585,-0.2173044,-0.212919,-0.2111328,-0.2155181,-0.2120099,-0.2049585,-0.2102209,-0.2102557,-0.2084793,-0.2075897,-0.2102334,-0.2084668,-0.2102209,-0.2102334,-0.2085016,-0.2128869,-0.2128869,-0.2111328,-0.212919,-0.213764,-0.2085462,-0.2146732,-0.2146732,-0.2163952,-0.2181494,-0.2199035,-0.2225347,-0.2224999,-0.2233993,-0.2224999,-0.2207137,-0.2242219,-0.2206789,-0.2180156,-0.2145073,-0.2171385,-0.2171037,-0.2171162,-0.2162391,-0.2153175,-0.2144404,-0.2144181,-0.2126194,-0.2099882,-0.2143735,-0.2143512,-0.21172,-0.2108429,-0.21172,-0.2081796,-0.2116754,-0.2108108,-0.2055038,-0.208135,-0.2090442
2020-12-11.out.69,7.0,-0.2081448,-0.2055038,-0.2063461,-0.2055038,-0.2055038,-0.207258,-0.2019733,-0.203772,-0.2046268,-0.2055136,-0.2089996,-0.2081448,-0.2089996,-0.2151516,-0.2221681,-0.2274181,-0.2247646,-0.2230104,-0.2238554,-0.2185582,-0.2167719,-0.2141407,-0.2132414,-0.2132289,-0.2105656,-0.2096885,-0.2105656,-0.2087445,-0.2078675,-0.205214,-0.2087124,-0.20345,-0.2025382,-0.2034152,-0.2034277,-0.2042602,-0.2042379,-0.2025061,-0.2024713,-0.2042602,-0.2042602,-0.2060143,-0.2077337,-0.2068566,-0.2068245,-0.2068566,-0.2129961,-0.2102882,-0.2146736,-0.2147056,-0.2120423,-0.2128971,-0.2085118,-0.2075901,-0.2128525,-0.2084449,-0.210199,-0.2066586,-0.211044,-0.2083459,-0.2083459,-0.2057022,-0.2065918,-0.206557
2020-12-11.out.70,7.0,-0.2048028,-0.2074465,-0.206557,-0.207434,-0.2047582,-0.2047261,-0.1994637,-0.2020949,-0.1994762,-0.2012303,-0.2011956,-0.1976873,-0.1994289,-0.1976873,-0.1976873,-0.1933144,-0.1976873,-0.1994637,-0.1959331,-0.1968423,-0.1968548,-0.1959777,-0.1907153,-0.193334,-0.1924917,-0.196,-0.1942682,-0.1925238,-0.1951551,-0.1951551,-0.1934009,-0.196944,-0.196944,-0.1951898,-0.1978532,-0.1943128,-0.1969886,-0.1978879,-0.1970109,-0.1952567,-0.1961784,-0.1961659,-0.197043,-0.190916,-0.1935472,-0.1926799,-0.1926799,-0.1971099,-0.1988765,-0.1988765,-0.2024169,-0.2041585,-0.2076793,-0.2032815,-0.2050035,-0.2067576,-0.2085118,-0.21202,-0.2111305,-0.2128525,-0.2111305,-0.2119853,-0.2154489,-0.2145719
2020-12-11.out.71,7.0,-0.2154266,-0.2171362,-0.2162591,-0.2144729,-0.2109646,-0.2074019,-0.2082344,-0.2064455,-0.2055809,-0.2064455,-0.202028,-0.2081996,-0.2037474,-0.2046369,-0.2063242,-0.2037153,-0.2036805,-0.2001401,-0.1975214,-0.1966318,-0.1957227,-0.1983539,-0.1948679,-0.1939685,-0.1931013,-0.1922144,-0.193136,-0.1957548,-0.1939783,-0.1948777,-0.1965997,-0.1922019,-0.1877942,-0.1895832,-0.1878513,-0.191414,-0.1896278,-0.1914265,-0.1940577,-0.191414,-0.1905494,-0.191414,-0.1923134,-0.1896599,-0.1896724,-0.1905369,-0.1914363,-0.1914363,-0.1914363,-0.1932127,-0.1932029,-0.1932475,-0.1914809,-0.193235,-0.192358,-0.1914711,-0.1906038,-0.1932475,-0.1915157,-0.1959108,-0.1959108,-0.2037947,-0.2046913,-0.2038268
2020-12-11.out.72,7.0,-0.2038143,-0.201151,-0.2020057,-0.2002739,-0.2002516,-0.2002516,-0.1984975,-0.2011287,-0.2020057,-0.2046021,-0.2010618,-0.2054694,-0.2045923,-0.2054694,-0.2001847,-0.2010618,-0.2045255,-0.20457,-0.2001401,-0.2036707,-0.2027267,-0.2036484,-0.2009851,-0.2018274,-0.2027169,-0.206235,-0.2027169,-0.2053481,-0.2044586,-0.203594,-0.2044586,-0.2053035,-0.2035494,-0.2008834,-0.2017953,-0.20265,-0.2043917,-0.2061583,-0.2069908,-0.2043819,-0.2034477,-0.2061583,-0.2034477,-0.2034379,-0.2025831,-0.2052143,-0.2007844,-0.2060468,-0.2051697,-0.2033933,-0.2060245,-0.203371,-0.2077341,-0.2050806,-0.2086111,-0.2129644,-0.2173372,-0.2173149,-0.2163933,-0.218192,-0.2154939,-0.2163389,-0.2119187,-0.2110096
2020-12-11.out.73,7.0,-0.2100977,-0.2065573,-0.2030045,-0.2021274,-0.200351,-0.1950662,-0.1968427,-0.1950662,-0.1950662,-0.192435,-0.1932675,-0.1933121,-0.1933246,-0.1941892,-0.1977099,-0.1968427,-0.1985745,-0.1968427,-0.1994739,-0.1959433,-0.1968427,-0.1950537,-0.1950885,-0.1977197,-0.2021051,-0.2003287,-0.1994614,-0.198562,-0.1994391,-0.1959112,-0.1950537,-0.1985201,-0.1941446,-0.1967758,-0.1967758,-0.1958889,-0.1950662,-0.1941669,-0.1941544,-0.1933121,-0.1968525,-0.1968204,-0.1932996,-0.1968427,-0.1959433,-0.1950662,-0.1968427,-0.1932898,-0.1924127,-0.1959433,-0.1976975,-0.198562,-0.1941446,-0.1976529,-0.1933121,-0.19328,-0.2012057,-0.2002841,-0.2037923,-0.2002841,-0.1985745,-0.199407,-0.1985424,-0.1941446
2020-12-11.out.74,7.0,-0.1950216,-0.1959112,-0.1967758,-0.2002841,-0.2002841,-0.196741,-0.1985299,-0.1985424,-0.1985299,-0.1923681,-0.19328,-0.1967758,-0.1950216,-0.1941446,-0.19328,-0.1941446,-0.1924127,-0.1924127,-0.1932996,-0.1898038,-0.1924573,-0.1933344,-0.1942561,-0.1933442,-0.1933344,-0.1924573,-0.1951331,-0.1951554,-0.1942436,-0.193379,-0.1934013,-0.1934013,-0.1934334,-0.1907701,-0.1943105,-0.1916917,-0.1943105,-0.1908147,-0.1916793,-0.1925688,-0.1934459,-0.188196,-0.189048,-0.190837,-0.1917363,-0.190837,-0.1917586,-0.1882504,-0.1873608,-0.1900393,-0.1917809,-0.1935895,-0.1945236,-0.1936466,-0.1919022,-0.1901258,-0.1927918,-0.1919147,-0.1901606,-0.1972092,-0.1963643,-0.1954872,-0.1937456,-0.1937803
2020-12-11.out.75,7.0,-0.1973207,-0.1981978,-0.1973207,-0.2008513,-0.2026054,-0.2034825,-0.2052366,-0.2052366,-0.2069908,-0.2060914,-0.206956,-0.2069685,-0.2060245,-0.2051697,-0.207801,-0.2077787,-0.2112869,-0.2104099,-0.2104099,-0.2139181,-0.2147506,-0.2156277,-0.219136,-0.2164379,-0.2181795,-0.2128975,-0.2111309,-0.2102538,-0.2058238,-0.2067455,-0.2075557,-0.2075682,-0.2066786,-0.2049022,-0.2067134,-0.203148,-0.2049245,-0.2014064,-0.2023058,-0.2014287,-0.2031828,-0.2014287,-0.2058461,-0.204937,-0.2067357,-0.204937,-0.2066786,-0.2023058,-0.203148,-0.2040474,-0.2057793,-0.2048701,-0.2057917,-0.2031159,-0.2031159,-0.2066019,-0.2083659,-0.2057472,-0.2057472,-0.2075013,-0.2057249,-0.2075013,-0.2048353,-0.2057124
2020-12-11.out.76,7.0,-0.2066019,-0.2039261,-0.207479,-0.2039261,-0.2030491,-0.1995408,-0.2012949,-0.1995506,-0.201327,-0.1995729,-0.1995854,-0.2022389,-0.19963,-0.1996077,-0.2022835,-0.2005168,-0.2023058,-0.2023058,-0.1987975,-0.1996746,-0.1961663,-0.197965,-0.2005962,-0.1988519,-0.2014956,-0.2058809,-0.2023727,-0.2015277,-0.199729,-0.198909,-0.1997735,-0.1989188,-0.2015625,-0.2033041,-0.2033041,-0.2007175,-0.2059799,-0.2051029,-0.205135,-0.2060245,-0.2033808,-0.2051697,-0.2060468,-0.2086557,-0.2139404,-0.2095551,-0.2174487,-0.2183258,-0.2147827,-0.2139181,-0.2174139,-0.2182589,-0.2165369,-0.2147506,-0.2138611,-0.2138611,-0.2138611,-0.2147158,-0.2199907,-0.2182241,-0.218192,-0.2199461,-0.2216557,-0.2208107
2020-12-11.out.77,7.0,-0.2190245,-0.2207786,-0.2190022,-0.2198793,-0.2180582,-0.2109427,-0.2118073,-0.2109079,-0.2135739,-0.2092206,-0.2100977,-0.208299,-0.2092206,-0.2101075,-0.2057249,-0.2065448,-0.2091885,-0.2083115,-0.2056803,-0.2039136,-0.2056803,-0.206535,-0.2073996,-0.2056455,-0.2082892,-0.2047586,-0.2012378,-0.2020926,-0.2038913,-0.2100433,-0.2091537,-0.2109427,-0.2118197,-0.2091537,-0.206535,-0.2144385,-0.2170474,-0.2134945,-0.2144064,-0.2082321,-0.207355,-0.2073898,-0.2056134,-0.2038369,-0.201228,-0.2021051,-0.2029822,-0.2020926,-0.200351,-0.2003955,-0.2038913,-0.2021372,-0.2038913,-0.2030268,-0.2039163,-0.2030268,-0.2048032,-0.2057124,-0.2057124,-0.2039484,-0.2057026,-0.2109748,-0.2144831,-0.2135614
2020-12-11.out.78,7.0,-0.2144385,-0.217969,-0.2170474,-0.2214327,-0.2258181,-0.2223098,-0.2240318,-0.2213658,-0.2195894,-0.2186802,-0.2159919,-0.2133732,-0.2116066,-0.2124515,-0.2142182,-0.2106974,-0.2132938,-0.2088889,-0.2106751,-0.2106751,-0.2141834,-0.2124293,-0.209798,-0.2115201,-0.2132742,-0.2149936,-0.215048,-0.2150159,-0.2123847,-0.2088318,-0.207977,-0.2053458,-0.2061783,-0.2062452,-0.2018054,-0.2062229,-0.2000513,-0.207977,-0.20267,-0.2053458,-0.2053458,-0.2070999,-0.2088541,-0.2097312,-0.2079993,-0.2098203,-0.2097659,-0.208921,-0.2124293,-0.209798,-0.2106974,-0.209798,-0.2159473,-0.2133063,-0.2115076,-0.2080118,-0.2124168,-0.2097659,-0.2115076,-0.2088764,-0.2106082,-0.2115201,-0.2132742,-0.210643
2020-12-11.out.79,7.0,-0.2123847,-0.2132938,-0.2123847,-0.2141388,-0.2115201,-0.2106305,-0.208921,-0.2115522,-0.2115522,-0.2141834,-0.2168146,-0.2106626,-0.209798,-0.2079993,-0.2072016,-0.2054127,-0.2036586,-0.2028038,-0.2027815,-0.2045704,-0.2019713,-0.2036934,-0.2028484,-0.2055019,-0.2055242,-0.202893,-0.2055465,-0.2055144,-0.2064235,-0.2082,-0.2064235,-0.2099639,-0.2082223,-0.2099987,-0.2126299,-0.2091216,-0.2099987,-0.2143716,-0.2143841,-0.2178798,-0.2214452,-0.2196786,-0.2196465,-0.2196465,-0.2257958,-0.224842,-0.2283824,-0.2257066,-0.2274384,-0.2265515,-0.2247626,-0.2230308,-0.2195448,-0.218591,-0.2133411,-0.213284,-0.2132617,-0.2097534,-0.209798,-0.2088764,-0.2177265,-0.2168369,-0.2150703,-0.2159821
2020-12-11.out.80,7.0,-0.2142503,-0.2194681,-0.2203452,-0.2229764,-0.2203452,-0.223898,-0.2247305,-0.2264847,-0.2220993,-0.2238187,-0.2194333,-0.2202908,-0.2246859,-0.2220324,-0.2194012,-0.2220101,-0.2202337,-0.2175802,-0.2219655,-0.2272279,-0.2289821,-0.2245744,-0.2245298,-0.2218665,-0.2254069,-0.2227088,-0.224463,-0.2226767,-0.2200107,-0.2226544,-0.2226419,-0.2217649,-0.2208878,-0.2217105,-0.2208432,-0.2199786,-0.2217105,-0.2181576,-0.2207888,-0.2260164,-0.2242302,-0.221599,-0.2233308,-0.2224314,-0.2241856,-0.2224091,-0.2241856,-0.220655,-0.2197013,-0.2162028,-0.2153159,-0.2170477,-0.2135395,-0.2152811,-0.2179248,-0.2188019,-0.2231747,-0.2187894,-0.217013,-0.2179025,-0.2196665,-0.2196442,-0.2187573,-0.2143496
2020-12-11.out.81,7.0,-0.2134726,-0.2152267,-0.2152267,-0.2152267,-0.2134726,-0.2143496,-0.2134405,-0.2125634,-0.2090872,-0.2090747,-0.2090872,-0.2082102,-0.2116738,-0.2117184,-0.2090426,-0.2152267,-0.2178133,-0.2195675,-0.2204222,-0.2142382,-0.21597,-0.2177241,-0.2159031,-0.2150483,-0.2115178,-0.2123948,-0.2097636,-0.208022,-0.2053462,-0.2044691,-0.2018379,-0.2018254,-0.200926,-0.2018254,-0.2036143,-0.204536,-0.2027819,-0.2027819,-0.202814,-0.2036589,-0.20548,-0.2054675,-0.2046029,-0.2037258,-0.2019717,-0.2028488,-0.20548,-0.2046475,-0.2055246,-0.2028809,-0.2046573,-0.2099197,-0.2108414,-0.2047019,-0.2073331,-0.2082102,-0.2091318,-0.2082771,-0.2100089,-0.2082548,-0.2082646,-0.2074,-0.2091862,-0.2056458
2020-12-11.out.82,7.0,-0.2083091,-0.2100856,-0.2109529,-0.2083091,-0.2074321,-0.209221,-0.208376,-0.2057448,-0.2048803,-0.2075115,-0.2048803,-0.2075115,-0.2057796,-0.2084108,-0.2084429,-0.20932,-0.2084429,-0.2066888,-0.20932,-0.2066219,-0.2048357,-0.2039586,-0.2101427,-0.2101302,-0.2100856,-0.2145155,-0.219934,-0.2234521,-0.22342,-0.2225429,-0.2251741,-0.2242971,-0.2251393,-0.2286378,-0.2224537,-0.2224537,-0.2215544,-0.217169,-0.2189232,-0.2171467,-0.2162028,-0.2144486,-0.2153257,-0.2118299,-0.2117978,-0.2109083,-0.2100312,-0.2109404,-0.2074,-0.2127293,-0.2074321,-0.2100535,-0.2082993,-0.2100758,-0.2109529,-0.2074,-0.2083091,-0.2126945,-0.2109404,-0.2153605,-0.2144834,-0.2135716,-0.2197111,-0.2197458
2020-12-11.out.83,7.0,-0.2135841,-0.213527,-0.2126499,-0.2099964,-0.2082423,-0.2038917,-0.2030146,-0.2038917,-0.2038917,-0.2056458,-0.2135841,-0.2091764,-0.2100981,-0.2091862,-0.2100758,-0.2065452,-0.2091987,-0.2118522,-0.209221,-0.2118522,-0.2100981,-0.2100981,-0.2118522,-0.2127168,-0.214528,-0.2091862,-0.2127293,-0.2144709,-0.2127168,-0.2109752,-0.2109752,-0.2127739,-0.2127293,-0.2092531,-0.2083439,-0.2118843,-0.2092754,-0.2118843,-0.213651,-0.2136733,-0.2154595,-0.2181228,-0.2180907,-0.2189232,-0.2172136,-0.2145503,-0.2180684,-0.2206773,-0.2250948,-0.223321,-0.2215321,-0.2197779,-0.2215321,-0.2258853,-0.2214652,-0.2241187,-0.2223548,-0.2231747,-0.2231872,-0.2231872,-0.2205212,-0.2170032,-0.2169809,-0.2169363
2020-12-11.out.84,7.0,-0.2169684,-0.2169363,-0.213428,-0.2142828,-0.2151821,-0.2134405,-0.216914,-0.217791,-0.2204222,-0.2221987,-0.2178133,-0.2230409,-0.2239305,-0.2230089,-0.2256847,-0.2274388,-0.2238636,-0.2221095,-0.2185566,-0.2150483,-0.2159031,-0.2167802,-0.2159031,-0.2167802,-0.2167356,-0.2167802,-0.2159031,-0.2185343,-0.2185343,-0.2159031,-0.2194114,-0.2167802,-0.2185343,-0.215026,-0.2176697,-0.209719,-0.209719,-0.2097315,-0.2105961,-0.2088197,-0.2106086,-0.2106309,-0.2088991,-0.2123948,-0.2176572,-0.2229099,-0.2255509,-0.2220426,-0.2255384,-0.2246613,-0.2281375,-0.2290146,-0.2237173,-0.2228751,-0.2228528,-0.2158041,-0.2157916,-0.2175458,-0.221899,-0.2201449,-0.2244954,-0.2236532,-0.2253725,-0.2262621
2020-12-11.out.85,7.0,-0.2227538,-0.2235863,-0.2209551,-0.2191661,-0.2209328,-0.2173799,-0.2243964,-0.2235194,-0.2173451,-0.2226423,-0.2181901,-0.2173255,-0.2129401,-0.217313,-0.217313,-0.2191117,-0.2199442,-0.2208561,-0.2190671,-0.220799,-0.2216983,-0.2225754,-0.2172782,-0.2181678,-0.216369,-0.2155366,-0.2181232,-0.215492,-0.219035,-0.216369,-0.2172782,-0.216369,-0.2172586,-0.216369,-0.2154599,-0.2190002,-0.216369,-0.2181232,-0.2172461,-0.2154599,-0.2163244,-0.2172015,-0.217214,-0.2180786,-0.2181232,-0.2207544,-0.217214,-0.2180786,-0.217214,-0.2163244,-0.2171792,-0.214548,-0.21627,-0.2163021,-0.21627,-0.21627,-0.21627,-0.2171471,-0.2144811,-0.2206429,-0.2171123,-0.2171123,-0.2241289,-0.2223747
2020-12-11.out.86,7.0,-0.2241414,-0.2258509,-0.2293467,-0.2284821,-0.2284696,-0.2293119,-0.231911,-0.2319779,-0.2266388,-0.2239505,-0.2230511,-0.2221741,-0.2195108,-0.2186016,-0.2177245,-0.2159579,-0.2194787,-0.2168127,-0.2159481,-0.2168474,-0.2150585,-0.217712,-0.2185668,-0.2203209,-0.2194439,-0.2203432,-0.2185668,-0.2194439,-0.2220751,-0.2220751,-0.2247063,-0.2211534,-0.2255388,-0.2272929,-0.232533,-0.2325205,-0.2351517,-0.2333976,-0.2324884,-0.2298224,-0.2254175,-0.2263266,-0.2209973,-0.2209527,-0.2165799,-0.2104083,-0.2095187,-0.2060105,-0.2069,-0.2095187,-0.2068875,-0.2042688,-0.206055,-0.206055,-0.2052128,-0.2017045,-0.2008372,-0.2017018,-0.200872,-0.1982729,-0.1965063,-0.1965063,-0.1964867,-0.1964867
2020-12-11.out.87,7.0,-0.1965188,-0.195664,-0.1948538,-0.197485,-0.197485,-0.195763,-0.1957978,-0.1957978,-0.1967069,-0.1941203,-0.1967863,-0.1967738,-0.197708,-0.1986074,-0.1986074,-0.1995165,-0.1977847,-0.203114,-0.2049127,-0.2101974,-0.2075662,-0.2093329,-0.2120283,-0.2084433,-0.2066892,-0.2076108,-0.2111414,-0.2076429,-0.2085548,-0.2067659,-0.2076652,-0.2085423,-0.210341,-0.2077098,-0.2094515,-0.2059557,-0.2077321,-0.2112529,-0.2095309,-0.2095309,-0.2103633,-0.2086538,-0.2121175,-0.2165474,-0.2156382,-0.2147487,-0.2147487,-0.2103089,-0.2120506,-0.2182347,-0.2173576,-0.2199763,-0.2252512,-0.228747,-0.2269608,-0.227803,-0.2260168,-0.2215993,-0.2189556,-0.2198452,-0.2171792,-0.2163244,-0.217214,-0.217214
2020-12-11.out.88,7.0,-0.2180911,-0.2180911,-0.217214,-0.226827,-0.2286034,-0.2250728,-0.2286159,-0.2241958,-0.2285811,-0.2267949,-0.2250282,-0.2285142,-0.2241289,-0.2196766,-0.2161363,-0.2169785,-0.2126057,-0.2134703,-0.2090849,-0.2126057,-0.211783,-0.2082426,-0.2117955,-0.2152913,-0.2126601,-0.2135496,-0.2117955,-0.2144142,-0.2109059,-0.2082426,-0.2126949,-0.2135371,-0.2126949,-0.2118178,-0.2118178,-0.2135719,-0.212727,-0.2144936,-0.2118624,-0.2145159,-0.2100958,-0.215393,-0.2180563,-0.2198104,-0.2180563,-0.2198452,-0.2189556,-0.2198452,-0.2172015,-0.2198773,-0.2145703,-0.2171792,-0.2180911,-0.2216314,-0.2172015,-0.2181232,-0.216369,-0.2154599,-0.2198773,-0.2242627,-0.2251718,-0.2242627,-0.2251745,-0.2330654
2020-12-11.out.89,7.0,-0.240082,-0.2409591,-0.2365639,-0.2382958,-0.2400374,-0.2390934,-0.2408699,-0.2390613,-0.2390613,-0.2407932,-0.2381174,-0.2354514,-0.2300552,-0.23009,-0.2265594,-0.2274365,-0.2247607,-0.2176451,-0.2150139,-0.2106732,-0.2194787,-0.2194439,-0.2176897,-0.2185668,-0.2194439,-0.2220751,-0.221198,-0.2193993,-0.2203209,-0.2237971,-0.2246617,-0.2237623,-0.2211311,-0.2167012,-0.2149595,-0.2131706,-0.2140477,-0.2140602,-0.2113844,-0.2105073,-0.2131385,-0.2130939,-0.2131385,-0.2087086,-0.2105073,-0.2105073,-0.2078761,-0.2087531,-0.2052449,-0.206154,-0.2052449,-0.2043678,-0.2026137,-0.2043999,-0.2026583,-0.2017812,-0.2018035,-0.2000493,-0.2026931,-0.2027127,-0.2062334,-0.2027251,-0.2036245,-0.2054232
2020-12-11.out.90,7.0,-0.2071649,-0.2045337,-0.2062878,-0.2106732,-0.211585,-0.2089315,-0.2098309,-0.2142162,-0.2133267,-0.2177245,-0.2159579,-0.217712,-0.2194787,-0.2212328,-0.2229869,-0.2176897,-0.2141493,-0.2115181,-0.2132598,-0.2159035,-0.2115181,-0.2115502,-0.2097961,-0.2115502,-0.2089315,-0.2106732,-0.2106732,-0.208042,-0.2106732,-0.2133169,-0.2168349,-0.2168474,-0.2142037,-0.217712,-0.2168349,-0.2186016,-0.217712,-0.2142037,-0.217712,-0.2150585,-0.2159579,-0.2159481,-0.2186016,-0.2194662,-0.2168127,-0.2159356,-0.2150585,-0.2115181,-0.2115502,-0.2115502,-0.2088869,-0.2097961,-0.2080545,-0.2071649,-0.208919,-0.2046006,-0.1993061,-0.1975519,-0.2001706,-0.2001831,-0.2028018,-0.2081089,-0.2072318,-0.209863
2020-12-11.out.91,7.0,-0.2116492,-0.212529,-0.2134159,-0.2142706,-0.2160694,-0.2151575,-0.2160694,-0.2134382,-0.2125611,-0.2134382,-0.2072987,-0.2108069,-0.2090849,-0.2099745,-0.2072987,-0.2082203,-0.2082426,-0.2099968,-0.2143473,-0.2090528,-0.211684,-0.2134703,-0.213505,-0.211684,-0.2108069,-0.2099299,-0.2099299,-0.2090528,-0.211684,-0.2099968,-0.2072987,-0.2072987,-0.2081757,-0.2055097,-0.2125932,-0.2152592,-0.2152913,-0.2161809,-0.2153038,-0.2161684,-0.2161907,-0.2161684,-0.2170454,-0.2161684,-0.2170454,-0.2178779,-0.2161015,-0.2143152,-0.2099076,-0.2133713,-0.2150933,-0.2186016,-0.221198,-0.221198,-0.2212203,-0.221198,-0.2176451,-0.2176451,-0.2184999,-0.219377,-0.2167458,-0.2202219,-0.2210642,-0.219278
2020-12-11.out.92,7.0,-0.2209875,-0.2209875,-0.2227515,-0.2227069,-0.2227069,-0.2200436,-0.2244164,-0.2200213,-0.2199767,-0.2199419,-0.2181877,-0.2164461,-0.2182225,-0.2173455,-0.2164684,-0.2156234,-0.2129378,-0.214692,-0.2138372,-0.2129601,-0.211206,-0.2076433,-0.2059213,-0.211206,-0.2077102,-0.205079,-0.2103414,-0.2094964,-0.2085873,-0.2068331,-0.2103735,-0.2094643,-0.2076977,-0.2112381,-0.2130047,-0.2103735,-0.2156582,-0.213027,-0.2112854,-0.2077423,-0.2130047,-0.2086194,-0.205079,-0.2059882,-0.2094964,-0.2077423,-0.2051459,-0.2095633,-0.2051334,-0.2078315,-0.2095633,-0.2069321,-0.2086863,-0.2060773,-0.207844,-0.2060898,-0.2060773,-0.2043455,-0.2087531,-0.2061219,-0.205277,-0.2044124,-0.2070311,-0.2053118
2020-12-11.out.93,7.0,-0.20882,-0.2070659,-0.2061763,-0.2062334,-0.2044668,-0.2035576,-0.2000368,-0.2061888,-0.20882,-0.207943,-0.2044124,-0.2061665,-0.2025691,-0.1963404,-0.1936423,-0.1980945,-0.1989716,-0.19723,-0.1998166,-0.2006936,-0.1998166,-0.2068652,-0.2095312,-0.2113844,-0.212306,-0.2087531,-0.2034907,-0.2087852,-0.2043678,-0.206055,-0.2061219,-0.206055,-0.206999,-0.207844,-0.2078092,-0.2025147,-0.213126,-0.2122614,-0.2113719,-0.2095187,-0.2077771,-0.2086863,-0.2033124,-0.2042019,-0.2077423,-0.2042019,-0.2032901,-0.2113175,-0.2051459,-0.1996605,-0.1996507,-0.2148257,-0.2237177,-0.2211311,-0.2246073,-0.2237177,-0.2228184,-0.2210642,-0.220155,-0.2166022,-0.2148703,-0.2130939,-0.2130939,-0.217489
2020-12-11.out.94,7.0,-0.2130716,-0.2191986,-0.2139362,-0.2183563,-0.2139487,-0.2148132,-0.2139362,-0.2139166,-0.2139487,-0.2148257,-0.2095187,-0.2086542,-0.2103958,-0.213027,-0.2156582,-0.2147588,-0.2191442,-0.2182671,-0.2173455,-0.2200213,-0.2147464,-0.2103958,-0.204234,-0.2059882,-0.2077423,-0.2094964,-0.2103735,-0.2156359,-0.216513,-0.216513,-0.2173901,-0.2173901,-0.2164809,-0.2138024,-0.2129378,-0.2173455,-0.2173455,8.3536097,-0.2057777,-0.2111516,-0.2066868,-0.2111168,-0.2101951,1.7126772,1.6315667,-0.2166022,-0.2236508,-0.220098,-0.2218646,-0.2209973,-0.2245056,-0.2218423,-0.227127,-0.224461,-0.2262276,-0.2306005,-0.2323546,-0.2279372,-0.2279372,-0.2261706,-0.2243941,-0.2261608,-0.224362,-0.2208314
2020-12-11.out.95,7.0,-0.2190648,-0.2164336,-0.2181556,-0.2181556,-0.2190327,-0.2190104,-0.2242951,-0.2242603,-0.2225187,-0.2207646,-0.2224741,-0.2198429,-0.2189658,-0.2198304,-0.2224741,-0.2206879,-0.2224518,-0.2197983,-0.2180442,-0.2145136,-0.2197885,-0.2215301,-0.2188766,-0.2171127,-0.2188766,-0.2179996,-0.2188543,-0.2162008,-0.214469,-0.2118155,-0.2153238,-0.217955,-0.2170779,-0.2144146,-0.2117834,-0.2153015,-0.2144146,-0.2126257,-0.2152569,-0.2134706,-0.2161018,-0.2143477,-0.2213643,-0.2178212,-0.2186662,-0.2186662,-0.2195557,-0.2168897,-0.2168576,-0.2194986,-0.2177222,-0.2203088,-0.2238394,-0.2220754,-0.2185449,-0.215936,-0.2158566,-0.217633,-0.2193301,-0.2202196,-0.2237279,-0.2219417,-0.2149028,-0.2157674
2020-12-11.out.96,7.0,-0.2157674,-0.2113374,-0.2166445,-0.2113276,-0.2139588,-0.2104729,-0.212227,-0.2104506,-0.2130818,-0.2165901,-0.2121922,-0.2121601,-0.2148359,-0.2130818,-0.2156559,-0.2147913,-0.2121601,-0.2138822,-0.2156336,-0.2147592,-0.2121155,-0.2156238,-0.218255,-0.2156015,-0.2199521,-0.2155569,-0.2146575,-0.2137484,-0.212849,-0.2101509,-0.2101411,-0.2119496,-0.2119496,-0.2092515,-0.2074751,-0.2109834,-0.2127152,-0.2074305,-0.21357,-0.2109165,-0.2118159,-0.2100617,-0.2118159,-0.2135477,-0.2117936,-0.2153018,-0.2161664,-0.2179205,-0.2170114,-0.2143802,-0.2152349,-0.212626,-0.2152349,-0.2160995,-0.2160995,-0.2170114,-0.2187976,-0.2170435,-0.2161343,-0.2152224,-0.2134808,-0.2178662,-0.2117044,-0.2099279
