,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-10-20.out.68,4.0,1.2580663,-1.1911621,-0.0671426,1.2580588,-1.1911621,-0.0671351,1.2580889,-1.1911621,-0.0671652,1.2580738,-1.1911636,-0.0671727,1.2580889,-1.1911621,-0.0671727,1.2580738,-1.1911621,-0.0671501,1.2580738,-1.1911621,-0.0671576,1.2580813,-1.1911606,-0.0671501,1.2580588,-1.1911621,-0.0671351,1.2580363,-1.1911621,-0.0671126,1.2580738,-1.1911606,-0.0671426,1.2580363,-1.1911606,-0.0670975,1.2580513,-1.1911606,-0.0671126,1.2580588,-1.1911591,-0.067105,1.2580363,-1.1911606,-0.0670975,1.2580212,-1.1911621,-0.0670975,1.2580363,-1.1911606,-0.067105,1.2580212,-1.1911621,-0.0670975,1.2580137,-1.1911606,-0.067075,1.2580738,-1.1911591,-0.0671276,1.2580438,-1.1911606,-0.067105,1.2580588,-1.1911606,-0.0671276,1.2580663,-1.1911591,-0.0671201,1.2580738,-1.1911591,-0.0671276,1.2580889,-1.1911591,-0.0671426,1.2580663,-1.1911591,-0.0671201,1.2580663,-1.1911591,-0.0671201,1.2580513,-1.1911606,-0.0671126,1.2580513,-1.1911606,-0.0671126,1.2580588,-1.1911606,-0.0671276,1.2581039,-1.1911591,-0.0671576,1.2580964,-1.1911606,-0.0671576,1.2580964,-1.1911606,-0.0671727,1.2580889,-1.1911621,-0.0671727,1.2580663,-1.1911606,-0.0671276,1.2580964,-1.1911591,-0.0671501,1.2580964,-1.1911591,-0.0671576,1.2581114,-1.1911606,-0.0671877,1.2580889,-1.1911621,-0.0671652,1.2580663,-1.1911621,-0.0671426,1.2580964,-1.1911636,-0.0671952,1.2581114,-1.1911621,-0.0671952,1.2580964,-1.1911606,-0.0671652,1.2581039,-1.1911606,-0.0671802,1.2580813,-1.1911636,-0.0671802,1.2581114,-1.1911636,-0.0672102,1.258194,-1.1911621,-0.0672854,1.2581865,-1.1911636,-0.0672929,1.2581715,-1.1911644,-0.0672854,1.2582166,-1.1911636,-0.0673229,1.2581565,-1.1911659,-0.0672779,1.2581114,-1.1911674,-0.0672403,1.2581264,-1.1911674,-0.0672553,1.2581565,-1.1911674,-0.0672929,1.2581264,-1.1911696,-0.0672779,1.2582166,-1.1911681,-0.0673755,1.2581715,-1.1911712,-0.0673455,1.2581114,-1.1911727,-0.0672929,1.2581414,-1.1911734,-0.0673304,1.2581865,-1.1911727,-0.0673755,1.2582316,-1.1911734,-0.0674356,1.2582917,-1.1911727,-0.0674882,1.2582692,-1.1911734,-0.0674807,1.2582166,-1.1911772,-0.0674507
2020-10-20.out.69,4.0,1.2582166,-1.1911772,-0.0674507,1.2582166,-1.1911772,-0.0674507,1.2581865,-1.1911802,-0.0674431,1.258179,-1.1911809,-0.0674431,1.258179,-1.1911824,-0.0674582,1.258149,-1.1911839,-0.0674356,1.258164,-1.1911839,-0.0674582,1.2581565,-1.1911862,-0.0674732,1.2581715,-1.1911877,-0.0674957,1.2581565,-1.1911877,-0.0674807,1.2581414,-1.1911884,-0.0674732,1.2581264,-1.1911899,-0.0674732,1.2581114,-1.1911914,-0.0674657,1.2580738,-1.1911929,-0.0674356,1.2581039,-1.1911929,-0.0674657,1.2580889,-1.1911937,-0.0674657,1.2581114,-1.1911914,-0.0674657,1.2581039,-1.1911914,-0.0674582,1.2581189,-1.1911937,-0.0675033,1.2581339,-1.1911944,-0.0675183,1.2581114,-1.1911952,-0.0675033,1.2581339,-1.1911967,-0.0675408,1.2581114,-1.1911967,-0.0675108,1.2581114,-1.1911974,-0.0675258,1.2581189,-1.1911974,-0.0675333,1.2580964,-1.1911974,-0.0675108,1.2580738,-1.1911989,-0.0674957,1.2580513,-1.1912005,-0.0674807,1.2580588,-1.1911989,-0.0674807,1.2580363,-1.1912005,-0.0674657,1.2580212,-1.1912012,-0.0674657,1.2580212,-1.1912005,-0.0674507,1.2580212,-1.1912012,-0.0674582,1.2580287,-1.1912005,-0.0674507,1.2580287,-1.1912012,-0.0674732,1.2580588,-1.1911989,-0.0674807,1.2580363,-1.1912012,-0.0674807,1.2580438,-1.1912027,-0.0674957,1.2580588,-1.1912027,-0.0675108,1.2580513,-1.1912027,-0.0675033,1.2580212,-1.1912027,-0.0674732,1.2580513,-1.1912027,-0.0675033,1.2580212,-1.1912027,-0.0674732,1.2580438,-1.1912027,-0.0674957,1.2580287,-1.1912042,-0.0674882,1.2580137,-1.1912042,-0.0674732,1.2580363,-1.1912042,-0.0675033,1.2580137,-1.1912042,-0.0674807,1.2580137,-1.191205,-0.0674807,1.2580363,-1.1912042,-0.0674957,1.2580137,-1.191205,-0.0674807,1.2579987,-1.1912042,-0.0674582,1.2580137,-1.1912042,-0.0674732,1.2580513,-1.1912042,-0.0675108,1.2580062,-1.1912042,-0.0674657,1.2580212,-1.1912042,-0.0674807,1.2580062,-1.191205,-0.0674807,1.2580438,-1.191205,-0.0675183,1.2579987,-1.191205,-0.0674657,1.2579837,-1.1912065,-0.0674657,1.2580062,-1.191205,-0.0674807,1.2580363,-1.1912065,-0.0675183,1.2580363,-1.191205,-0.0675108,1.2580363,-1.191205,-0.0675033
2020-10-20.out.70,4.0,1.2580813,-1.1912057,-0.0675634,1.2580738,-1.191205,-0.0675559,1.2580363,-1.1912065,-0.0675258,1.2580663,-1.1912065,-0.0675559,1.2580588,-1.1912065,-0.0675483,1.2581039,-1.191205,-0.0675859,1.2580964,-1.191208,-0.0676009,1.2581189,-1.1912065,-0.0676084,1.2580738,-1.1912087,-0.0675784,1.2580588,-1.1912087,-0.0675709,1.2580438,-1.1912102,-0.0675709,1.2580438,-1.1912117,-0.0675709,1.2580212,-1.1912117,-0.0675559,1.2579837,-1.1912102,-0.0675033,1.2579987,-1.1912117,-0.0675258,1.2580137,-1.1912117,-0.0675408,1.2579987,-1.1912117,-0.0675183,1.2580363,-1.1912117,-0.0675634,1.2580062,-1.1912132,-0.0675483,1.2580663,-1.1912102,-0.0675934,1.2580438,-1.1912117,-0.0675784,1.2580513,-1.1912117,-0.0675859,1.2580588,-1.1912117,-0.0675934,1.2580738,-1.1912132,-0.0676235,1.2580212,-1.1912132,-0.0675634,1.2580363,-1.1912132,-0.0675784,1.2580212,-1.1912132,-0.0675634,1.2580287,-1.1912132,-0.0675709,1.2580062,-1.1912132,-0.0675408,1.2580287,-1.1912132,-0.0675709,1.2580438,-1.191214,-0.0675934,1.2580212,-1.1912155,-0.0675934,1.2580212,-1.191214,-0.0675709,1.2580513,-1.1912155,-0.0676235,1.2580438,-1.1912155,-0.067616,1.2580212,-1.1912155,-0.0675859,1.2580363,-1.1912155,-0.0676009,1.2580738,-1.191214,-0.067631,1.2581039,-1.1912155,-0.0676836,1.2580889,-1.1912155,-0.0676686,1.2581114,-1.1912177,-0.0677061,1.2580738,-1.191217,-0.0676535,1.2580813,-1.1912177,-0.0676761,1.2580438,-1.1912192,-0.067646,1.2580813,-1.1912177,-0.0676761,1.2580513,-1.1912207,-0.0676686,1.2580212,-1.1912215,-0.067646,1.2580438,-1.1912207,-0.0676535,1.2580438,-1.1912207,-0.0676535,1.2580513,-1.1912207,-0.0676686,1.2580062,-1.1912215,-0.0676235,1.2580137,-1.191223,-0.067646,1.2580137,-1.1912215,-0.0676385,1.2579987,-1.191223,-0.067631,1.2580287,-1.1912215,-0.067646,1.2580137,-1.1912215,-0.0676385,1.2579912,-1.191223,-0.0676235,1.2580062,-1.1912215,-0.0676235,1.2580363,-1.1912215,-0.067661,1.2580588,-1.191223,-0.0676986,1.2580738,-1.191223,-0.0677211,1.2580588,-1.191223,-0.0676911,1.2580663,-1.191223,-0.0677061,1.2580588,-1.1912245,-0.0677061
2020-10-20.out.71,4.0,1.2580663,-1.1912245,-0.0677211,1.2580663,-1.1912252,-0.0677287,1.2580738,-1.191223,-0.0677136,1.2580363,-1.1912267,-0.0677061,1.2580438,-1.1912252,-0.0676986,1.2580212,-1.1912283,-0.0676986,1.2580287,-1.1912283,-0.0677136,1.2581114,-1.1912283,-0.0678113,1.2580663,-1.191229,-0.0677662,1.2580287,-1.191229,-0.0677211,1.2580663,-1.191229,-0.0677587,1.2580212,-1.1912305,-0.0677211,1.2580287,-1.191232,-0.0677437,1.2580062,-1.191232,-0.0677211,1.2580212,-1.1912335,-0.0677512,1.2580438,-1.191232,-0.0677587,1.258149,-1.1912335,-0.0678864,1.2581565,-1.1912335,-0.0679015,1.2582316,-1.1912335,-0.0679841,1.258194,-1.1912343,-0.0679541,1.258194,-1.1912343,-0.0679541,1.2581414,-1.1912358,-0.067909,1.2581339,-1.1912358,-0.0679015,1.2580889,-1.191238,-0.0678789,1.2580663,-1.1912395,-0.0678564,1.2580738,-1.191238,-0.0678564,1.2580513,-1.1912425,-0.0678639,1.2580363,-1.1912433,-0.0678564,1.2580137,-1.1912433,-0.0678338,1.2580738,-1.1912448,-0.0679165,1.2580964,-1.1912448,-0.067939,1.2580813,-1.1912463,-0.067939,1.2580588,-1.1912463,-0.0679165,1.2580738,-1.1912463,-0.067924,1.2580738,-1.191247,-0.067939,1.2581039,-1.191247,-0.0679691,1.2581339,-1.1912463,-0.0679916,1.2581039,-1.1912485,-0.0679766,1.2580889,-1.19125,-0.0679766,1.2580813,-1.1912508,-0.0679841,1.2580964,-1.1912523,-0.0680067,1.2581039,-1.1912523,-0.0680217,1.2581264,-1.1912508,-0.0680292,1.2580964,-1.1912538,-0.0680217,1.2580813,-1.1912553,-0.0680142,1.2580738,-1.1912561,-0.0680142,1.2580964,-1.1912561,-0.0680442,1.2580663,-1.1912591,-0.0680367,1.2580438,-1.1912598,-0.0680217,1.2581039,-1.1912591,-0.0680818,1.2581189,-1.1912598,-0.0681043,1.2581565,-1.1912598,-0.0681494,1.258179,-1.1912613,-0.068187,1.258149,-1.1912628,-0.0681569,1.2581339,-1.1912636,-0.0681569,1.2581339,-1.1912651,-0.0681644,1.2581339,-1.1912651,-0.068172,1.2581264,-1.1912666,-0.068172,1.2581114,-1.1912688,-0.068172,1.2581264,-1.1912703,-0.068217,1.2581339,-1.1912711,-0.0682245,1.2581189,-1.1912726,-0.068217,1.2581039,-1.1912711,-0.0681945,1.2580588,-1.1912741,-0.0681644
2020-10-20.out.72,4.0,1.2580663,-1.1912748,-0.068187,1.2581339,-1.1912741,-0.0682546,1.2580738,-1.1912748,-0.0681945,1.2580062,-1.1912778,-0.0681419,1.2580062,-1.1912801,-0.0681644,1.2580212,-1.1912801,-0.0681795,1.2580137,-1.1912801,-0.0681795,1.2580813,-1.1912793,-0.0682396,1.2580738,-1.1912801,-0.0682396,1.2580738,-1.1912801,-0.0682396,1.2580363,-1.1912831,-0.0682245,1.2580287,-1.1912831,-0.068217,1.2580212,-1.1912831,-0.0682095,1.2580663,-1.1912816,-0.0682396,1.2580813,-1.1912839,-0.0682847,1.2580438,-1.1912854,-0.0682621,1.2580663,-1.1912854,-0.0682771,1.2580363,-1.1912869,-0.0682621,1.2580363,-1.1912854,-0.0682471,1.2580137,-1.1912876,-0.0682471,1.2580062,-1.1912869,-0.0682245,1.2579762,-1.1912876,-0.068202,1.2580287,-1.1912869,-0.0682471,1.2580212,-1.1912891,-0.0682696,1.2580363,-1.1912891,-0.0682847,1.2579912,-1.1912891,-0.0682321,1.2580438,-1.1912891,-0.0682847,1.2580287,-1.1912891,-0.0682696,1.2580062,-1.1912891,-0.0682546,1.2580212,-1.1912891,-0.0682696,1.2579461,-1.1912914,-0.0682095,1.2580363,-1.1912914,-0.0683072,1.2580212,-1.1912914,-0.0682847,1.2579987,-1.1912929,-0.0682847,1.2580212,-1.1912914,-0.0682847,1.2580137,-1.1912929,-0.0682997,1.2579987,-1.1912929,-0.0682771,1.2580287,-1.1912944,-0.0683147,1.2580513,-1.1912914,-0.0683297,1.2580513,-1.1912944,-0.0683448,1.2580588,-1.1912944,-0.0683598,1.2580438,-1.1912959,-0.0683523,1.2580287,-1.1912966,-0.0683448,1.2580363,-1.1912966,-0.0683523,1.2580363,-1.1912966,-0.0683523,1.2579987,-1.1912981,-0.0683297,1.2579762,-1.1913004,-0.0683222,1.2579837,-1.1912996,-0.0683222,1.2579611,-1.1913004,-0.0682997,1.2579686,-1.1913004,-0.0683147,1.2579311,-1.1913019,-0.0682847,1.2579611,-1.1913019,-0.0683147,1.2579461,-1.1913019,-0.0682997,1.2579236,-1.1913034,-0.0682922,1.2579461,-1.1913034,-0.0683147,1.2579311,-1.1913034,-0.0682997,1.2579236,-1.1913019,-0.0682771,1.2579236,-1.1913034,-0.0682847,1.2579386,-1.1913034,-0.0682997,1.257916,-1.1913034,-0.0682847,1.2579386,-1.1913019,-0.0682922,1.2579311,-1.1913034,-0.0682922,1.2579611,-1.1913034,-0.0683297,1.2579611,-1.1913034,-0.0683222
2020-10-20.out.73,4.0,1.2579386,-1.1913034,-0.0682997,1.2579611,-1.1913034,-0.0683297,1.2579461,-1.1913041,-0.0683222,1.2579611,-1.1913034,-0.0683222,1.257916,-1.1913041,-0.0682922,1.2579386,-1.1913034,-0.0683072,1.2579536,-1.1913034,-0.0683222,1.2579236,-1.1913041,-0.0682997,1.257916,-1.1913041,-0.0682922,1.2579461,-1.1913034,-0.0683147,1.2579461,-1.1913034,-0.0683147,1.2579386,-1.1913041,-0.0683147,1.2579461,-1.1913041,-0.0683222,1.2579311,-1.1913034,-0.0682922,1.2579386,-1.1913034,-0.0682997,1.2579461,-1.1913034,-0.0683147,1.2579085,-1.1913056,-0.0682922,1.2579461,-1.1913034,-0.0683147,1.2579311,-1.1913034,-0.0682922,1.2579461,-1.1913041,-0.0683222,1.2579236,-1.1913056,-0.0683147,1.2579311,-1.1913041,-0.0683072,1.2579461,-1.1913034,-0.0683147,1.2579461,-1.1913041,-0.0683297,1.2579912,-1.1913019,-0.0683523,1.2579536,-1.1913034,-0.0683222,1.2579536,-1.1913034,-0.0683222,1.2579536,-1.1913041,-0.0683373,1.2579536,-1.1913034,-0.0683222,1.2579536,-1.1913056,-0.0683448,1.2579236,-1.1913071,-0.0683222,1.2579536,-1.1913056,-0.0683448,1.2579686,-1.1913056,-0.0683598,1.2579686,-1.1913056,-0.0683598,1.2579536,-1.1913071,-0.0683598,1.2579762,-1.1913071,-0.0683823,1.2579236,-1.1913071,-0.0683222,1.2579611,-1.1913071,-0.0683598,1.2579686,-1.1913056,-0.0683673,1.2579912,-1.1913041,-0.0683748,1.2579912,-1.1913071,-0.0683974,1.2580212,-1.1913056,-0.0684199,1.2580062,-1.1913056,-0.0684049,1.2579987,-1.1913056,-0.0683974,1.2579611,-1.1913071,-0.0683673,1.2579311,-1.1913071,-0.0683297,1.2579085,-1.1913086,-0.0683147,1.2579236,-1.1913086,-0.0683373,1.2579311,-1.1913086,-0.0683448,1.2579611,-1.1913086,-0.0683823,1.2579536,-1.1913094,-0.0683823,1.2579386,-1.1913094,-0.0683673,1.2579461,-1.1913094,-0.0683673,1.2579837,-1.1913109,-0.0684274,1.2579987,-1.1913094,-0.0684274,1.2580513,-1.1913094,-0.0684875,1.2580663,-1.1913109,-0.0685176,1.2580363,-1.1913124,-0.0684875,1.2580287,-1.1913124,-0.0684875,1.2580287,-1.1913124,-0.0684875,1.2580287,-1.1913132,-0.068495,1.2580663,-1.1913132,-0.0685401,1.2580588,-1.1913132,-0.0685326,1.2580438,-1.1913147,-0.0685251
2020-10-20.out.74,4.0,1.2580137,-1.1913162,-0.0685101,1.2579762,-1.1913184,-0.0684875,1.2579837,-1.1913169,-0.06848,1.2579686,-1.1913184,-0.06848,1.2579236,-1.1913207,-0.06845,1.2579762,-1.1913199,-0.068495,1.2580137,-1.1913184,-0.0685251,1.2580438,-1.1913199,-0.0685777,1.2580513,-1.1913207,-0.0685927,1.2580588,-1.1913237,-0.0686228,1.2580363,-1.1913222,-0.0685927,1.2579912,-1.1913229,-0.0685476,1.2580287,-1.1913222,-0.0685777,1.2580212,-1.1913237,-0.0685852,1.2580438,-1.1913259,-0.0686303,1.2579912,-1.1913274,-0.0685852,1.2579837,-1.1913274,-0.0685777,1.2580663,-1.1913274,-0.0686678,1.2581114,-1.1913274,-0.0687204,1.2581114,-1.1913289,-0.0687355,1.2581189,-1.1913297,-0.068758,1.2580738,-1.1913327,-0.068728,1.2580438,-1.1913327,-0.0686904,1.2580363,-1.1913334,-0.0686979,1.2580438,-1.1913364,-0.068728,1.2580287,-1.1913372,-0.0687204,1.2579686,-1.1913387,-0.0686603,1.2579386,-1.1913402,-0.0686453,1.2579536,-1.1913402,-0.0686603,1.2579311,-1.191341,-0.0686453,1.2579085,-1.191341,-0.0686228,1.2578935,-1.1913425,-0.0686228,1.257901,-1.1913425,-0.0686228,1.2579085,-1.191344,-0.0686453,1.2579762,-1.191344,-0.0687129,1.2579987,-1.191344,-0.068743,1.2579837,-1.191344,-0.068728,1.2579987,-1.1913447,-0.068758,1.2580438,-1.191344,-0.0687881,1.2579987,-1.1913447,-0.068758,1.2579762,-1.1913447,-0.0687355,1.2579912,-1.1913462,-0.068758,1.2579912,-1.1913477,-0.0687655,1.2579762,-1.1913492,-0.0687655,1.2579686,-1.19135,-0.0687655,1.2579762,-1.1913515,-0.0687881,1.2579686,-1.1913515,-0.0687805,1.2579762,-1.1913515,-0.0687881,1.2579987,-1.191353,-0.0688181,1.2579611,-1.1913552,-0.0688106,1.2579987,-1.1913537,-0.0688407,1.2579837,-1.1913537,-0.0688181,1.2579686,-1.1913537,-0.0688031,1.2579837,-1.1913552,-0.0688407,1.2579837,-1.1913552,-0.0688331,1.2579686,-1.1913567,-0.0688331,1.2579762,-1.1913567,-0.0688407,1.2579762,-1.1913582,-0.0688482,1.2579837,-1.1913575,-0.0688632,1.2580137,-1.191359,-0.0689008,1.2580663,-1.1913582,-0.0689458,1.2580438,-1.191359,-0.0689383,1.2580287,-1.1913605,-0.0689308,1.2580438,-1.191359,-0.0689308
2020-10-20.out.75,4.0,1.2580438,-1.1913612,-0.0689609,1.2580287,-1.1913627,-0.0689458,1.2579837,-1.1913642,-0.0689158,1.2579912,-1.1913657,-0.0689383,1.2579762,-1.1913665,-0.0689308,1.2579837,-1.1913665,-0.0689383,1.2579837,-1.1913695,-0.0689609,1.2579762,-1.1913695,-0.0689534,1.2579912,-1.1913703,-0.0689834,1.2579987,-1.1913695,-0.0689909,1.2579912,-1.1913695,-0.0689684,1.2580062,-1.1913718,-0.069021,1.2579912,-1.1913703,-0.0689834,1.2579686,-1.1913733,-0.0689834,1.2579686,-1.191374,-0.0689909,1.2579236,-1.191377,-0.0689684,1.257916,-1.1913755,-0.0689458,1.2579611,-1.1913755,-0.0689984,1.2579085,-1.1913785,-0.0689534,1.257886,-1.1913778,-0.0689383,1.257886,-1.1913793,-0.0689458,1.2579236,-1.1913778,-0.0689759,1.2579461,-1.191377,-0.0689909,1.2579461,-1.1913793,-0.0690135,1.2579536,-1.1913778,-0.0690135,1.257916,-1.1913793,-0.0689759,1.2579386,-1.1913793,-0.0690059,1.2579236,-1.1913808,-0.0690059,1.2579236,-1.1913808,-0.0690059,1.2579311,-1.1913808,-0.0690059,1.257916,-1.1913808,-0.0689984,1.2579386,-1.1913823,-0.069036,1.2579236,-1.1913823,-0.0690135,1.2579236,-1.1913823,-0.0690135,1.2578935,-1.1913823,-0.0689759,1.257916,-1.1913808,-0.0689909,1.257886,-1.191383,-0.0689834,1.257901,-1.1913823,-0.0689909,1.2578559,-1.191383,-0.0689458,1.2578935,-1.191383,-0.0689909,1.2579085,-1.191383,-0.0690059,1.2578635,-1.191383,-0.0689609,1.257871,-1.191383,-0.0689684,1.2578484,-1.191386,-0.0689609,1.2578635,-1.1913845,-0.0689759,1.257901,-1.1913808,-0.0689759,1.257886,-1.1913823,-0.0689759,1.2579085,-1.1913808,-0.0689834,1.2578935,-1.1913808,-0.0689684,1.257901,-1.1913823,-0.0689909,1.257886,-1.191383,-0.0689834,1.257886,-1.191383,-0.0689759,1.2578935,-1.191383,-0.0689909,1.2578785,-1.191383,-0.0689759,1.2579611,-1.1913823,-0.0690585,1.2579536,-1.1913823,-0.069051,1.2579686,-1.1913823,-0.0690661,1.2579536,-1.191383,-0.0690585,1.2579311,-1.191383,-0.0690285,1.2579536,-1.1913845,-0.0690661,1.2579236,-1.1913845,-0.069036,1.2579461,-1.191383,-0.069051,1.2579386,-1.1913845,-0.069051,1.2579236,-1.191386,-0.069051
2020-10-20.out.76,4.0,1.257901,-1.191386,-0.0690285,1.2579311,-1.191386,-0.069051,1.257916,-1.1913868,-0.069051,1.257916,-1.1913883,-0.0690585,1.257916,-1.1913883,-0.0690585,1.2579236,-1.1913883,-0.0690661,1.2579536,-1.1913868,-0.0690886,1.2579762,-1.1913883,-0.0691262,1.2579686,-1.1913868,-0.0691111,1.2579837,-1.1913883,-0.0691412,1.2579686,-1.1913898,-0.0691337,1.2579311,-1.1913905,-0.0691111,1.2579311,-1.1913905,-0.0691111,1.2579762,-1.1913883,-0.0691262,1.2579236,-1.1913905,-0.0690961,1.2579461,-1.191392,-0.0691337,1.2579085,-1.191392,-0.0690886,1.2579536,-1.191392,-0.0691412,1.2579611,-1.1913935,-0.0691562,1.2579536,-1.1913958,-0.0691788,1.2579611,-1.1913943,-0.0691712,1.2579386,-1.1913958,-0.0691562,1.2579311,-1.1913958,-0.0691487,1.2579236,-1.1913973,-0.0691562,1.2579236,-1.1913973,-0.0691562,1.2579386,-1.1913973,-0.0691712,1.2579536,-1.1913973,-0.0691863,1.2579236,-1.1913988,-0.0691637,1.2579085,-1.1913988,-0.0691487,1.257901,-1.1913988,-0.0691412,1.2579236,-1.1913988,-0.0691637,1.2578935,-1.1913996,-0.0691412,1.2579085,-1.1913996,-0.0691637,1.257901,-1.1913996,-0.0691487,1.2579085,-1.1913996,-0.0691637,1.2579536,-1.1914011,-0.0692238,1.2580062,-1.1914011,-0.0692764,1.2579912,-1.1914011,-0.0692614,1.2580363,-1.1914011,-0.069314,1.2580438,-1.1914011,-0.0693215,1.2579837,-1.1914033,-0.0692764,1.2579611,-1.1914033,-0.0692539,1.2579837,-1.1914048,-0.0692915,1.2579762,-1.1914048,-0.0692839,1.2579912,-1.1914063,-0.069314,1.2580137,-1.1914071,-0.0693516,1.2580287,-1.1914086,-0.0693741,1.2580287,-1.1914071,-0.0693666,1.2579912,-1.1914101,-0.0693441,1.2579912,-1.1914108,-0.0693591,1.2579762,-1.1914101,-0.069329,1.2579912,-1.1914123,-0.0693666,1.257916,-1.1914153,-0.0693065,1.2579611,-1.1914153,-0.0693591,1.2579236,-1.1914161,-0.069329,1.2579085,-1.1914161,-0.069314,1.2579311,-1.1914176,-0.0693516,1.2579762,-1.1914176,-0.0694042,1.2580062,-1.1914176,-0.0694342,1.2580137,-1.1914191,-0.0694568,1.2579912,-1.1914191,-0.0694267,1.2579837,-1.1914191,-0.0694192,1.2579837,-1.1914191,-0.0694192,1.2579386,-1.1914213,-0.0693891
2020-10-20.out.77,4.0,1.2579311,-1.1914213,-0.0693816,1.2579536,-1.1914229,-0.0694192,1.2579386,-1.1914236,-0.0694117,1.2579311,-1.1914236,-0.0694117,1.257916,-1.1914251,-0.0694042,1.2579311,-1.1914251,-0.0694117,1.2579461,-1.1914266,-0.0694417,1.2579236,-1.1914236,-0.0694042,1.2579461,-1.1914266,-0.0694417,1.2579386,-1.1914266,-0.0694417,1.2579236,-1.1914274,-0.0694342,1.257901,-1.1914274,-0.0694117,1.2578785,-1.1914274,-0.0693816,1.257916,-1.1914274,-0.0694267,1.257916,-1.1914274,-0.0694267,1.2579686,-1.1914274,-0.0694868,1.2579311,-1.1914289,-0.0694568,1.2579536,-1.1914274,-0.0694643,1.257916,-1.1914304,-0.0694568,1.2579311,-1.1914289,-0.0694568,1.2579686,-1.1914304,-0.0695094,1.2579611,-1.1914326,-0.0695319,1.2579461,-1.1914326,-0.0695094,1.2579461,-1.1914311,-0.0694943,1.257916,-1.1914326,-0.0694793,1.2579461,-1.1914341,-0.0695169,1.2579236,-1.1914341,-0.0694943,1.2579311,-1.1914341,-0.0695094,1.257916,-1.1914341,-0.0694868,1.257916,-1.1914364,-0.0695094,1.2579386,-1.1914356,-0.0695169,1.2579611,-1.1914364,-0.0695619,1.2579236,-1.1914379,-0.0695244,1.2579762,-1.1914364,-0.069577,1.2579461,-1.1914379,-0.0695544,1.2579686,-1.1914394,-0.069592,1.2579386,-1.1914401,-0.0695619,1.2579536,-1.1914401,-0.069577,1.2579461,-1.1914401,-0.0695695,1.2579611,-1.1914401,-0.069592,1.2579611,-1.1914394,-0.069577,1.257916,-1.1914401,-0.0695469,1.257916,-1.1914431,-0.0695695,1.2579236,-1.1914431,-0.0695695,1.257901,-1.1914431,-0.0695469,1.257901,-1.1914439,-0.0695619,1.257901,-1.1914439,-0.0695619,1.2579311,-1.1914439,-0.069592,1.2579085,-1.1914439,-0.0695695,1.2579085,-1.1914469,-0.069592,1.2579085,-1.1914454,-0.0695845,1.257901,-1.1914454,-0.0695695,1.257901,-1.1914469,-0.069577,1.2579236,-1.1914469,-0.0696145,1.2579311,-1.1914454,-0.0695995,1.257916,-1.1914469,-0.0695995,1.2578935,-1.1914476,-0.0695845,1.257886,-1.1914469,-0.0695695,1.2578409,-1.1914491,-0.0695394,1.2578635,-1.1914491,-0.0695695,1.2578334,-1.1914507,-0.0695469,1.2578635,-1.1914476,-0.0695469,1.2578409,-1.1914491,-0.0695469,1.2578334,-1.1914491,-0.0695394
