,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-03-03.out.29,0.0,-0.7313733,-0.8071078,-0.7638309,-0.7746501,-0.8503847,-0.7962886,-0.720554,-0.7746501,-0.7746501,-0.8071078,-0.8071078,-0.817927,-0.7962886,-0.8071078,-0.7746501,-0.7421925,-0.8612039,-0.7746501,-0.7854694,-0.7638309,-0.8071078,-0.7962886,-0.7530117,-0.7638309,-0.7746501,-0.7638309,-0.8071078,-0.7530117,-0.7530117,-0.7421925,-0.7638309,-0.7638309,-0.7313733,-0.7854694,-0.7530117,-0.7746501,-0.7530117,-0.7313733,-0.7421925,-0.7962886,-0.7313733,-0.7530117,-0.7962886,-0.7854694,-0.7097348,-0.7313733,-0.7421925,-0.7421925,-0.8071078,-0.7854694,-0.7638309,-0.7097348,-0.7638309,-0.7638309,-0.7638309,-0.7638309,-0.7854694,-0.7746501,-0.7530117,-0.720554,-0.7421925,-0.7421925,-0.7530117,-0.720554
2020-03-03.out.30,0.0,-0.7313733,-0.7097348,-0.7421925,-0.7421925,-0.7746501,-0.7746501,-0.7097348,-0.7530117,-0.7746501,-0.7530117,-0.8287463,-0.7097348,-0.6556387,-0.6448195,-0.720554,-0.7530117,-0.7313733,-0.7313733,-0.7530117,-0.7313733,-0.8071078,-0.7638309,-0.720554,-0.7313733,-0.7854694,-0.7854694,-0.7638309,-0.6772771,-0.7313733,-0.7530117,-0.7962886,-0.6989156,-0.6989156,-0.7421925,-0.7313733,-0.6772771,-0.7638309,-0.7746501,-0.7962886,-0.6989156,-0.7530117,-0.7638309,-0.6664579,-0.7313733,-0.7746501,-0.7313733,-0.7313733,-0.7854694,-0.7530117,-0.8071078,-0.7854694,-0.7854694,-0.7746501,-0.7313733,-0.7638309,-0.7854694,-0.8071078,-0.7962886,-0.7638309,-0.7962886,-0.7854694,-0.7530117,-0.7421925,-0.8071078
2020-03-03.out.31,0.0,-0.817927,-0.7530117,-0.817927,-0.7638309,-0.7530117,-0.7421925,-0.7530117,-0.7638309,-0.7962886,-0.7638309,-0.7530117,-0.7962886,-0.817927,-0.7638309,-0.8395655,-0.7746501,-0.5799041,-0.6880964,-0.6989156,-0.6015426,-0.5149888,-0.6340002,-0.7421925,-0.7638309,-0.7421925,-0.8612039,-0.6880964,-0.5690849,-0.6556387,-0.720554,-0.7746501,-0.6772771,-0.7530117,-0.7313733,-0.7746501,-0.6664579,-0.7638309,-0.7421925,-0.6880964,-0.6772771,-0.7530117,-0.7313733,-0.720554,-0.6664579,-0.6664579,-0.6340002,-0.6448195,-0.5582657,-0.6123618,-0.6556387,-0.6664579,-0.6989156,-0.6123618,-0.6448195,-0.6448195,-0.623181,-0.6772771,-0.6556387,-0.6448195,-0.623181,-0.5474465,-0.6015426,-0.5474465,-0.5474465
2020-03-03.out.32,0.0,-0.5041696,-0.623181,-0.7746501,-0.6989156,-0.6556387,-0.6340002,-0.6664579,-0.6123618,-0.7097348,-0.4067965,-0.6989156,-0.525808,-0.5582657,-0.5690849,-0.623181,-0.525808,-0.6015426,-0.525808,-0.6015426,-0.6556387,-0.5474465,-0.5582657,-0.4717119,-0.4500734,-0.5041696,-0.5041696,-0.4717119,-0.5474465,-0.5690849,-0.4933503,-0.623181,-0.623181,-0.6015426,-0.5582657,-0.525808,-0.4067965,-0.1038583,0.7184027,0.3721876,-0.0281237,-0.1471352,-0.2553274,-0.2661466,-0.2228697,-0.0064853,-0.0173045,-0.3094235,-0.2877851,-0.233689,-0.1795929,-0.2120505,-0.2553274,-0.331062,-0.0064853,-0.2012313,-0.2120505,0.101707,-0.2012313,-0.1038583,-0.4608927,0.0692493,-0.1795929,0.0151532,0.3180914
2020-03-03.out.33,0.0,0.0584301,-0.1146775,-0.1904121,-0.2445082,-0.2012313,-0.1795929,-0.1254967,-0.1687736,-0.1687736,-0.1254967,-0.2445082,0.0367916,0.0908877,-0.0064853,-0.1579544,-0.1687736,-0.2120505,0.0259724,-0.0173045,-0.0605814,-0.2120505,-0.3418812,-0.2120505,-0.1795929,-0.1904121,-0.1579544,-0.1471352,-0.1579544,-0.1687736,-0.233689,-0.2012313,-0.2012313,-0.2012313,-0.1687736,-0.0714006,-0.3094235,-0.331062,-0.1038583,-0.0064853,0.0584301,-0.0605814,-0.0173045,-0.0064853,0.1449839,0.0692493,-0.0389429,-0.0389429,0.3180914,0.0259724,-0.0281237,-0.1146775,-0.0605814,-0.0822198,-0.0605814,-0.136316,-0.1471352,-0.1254967,-0.1254967,-0.136316,-0.1579544,-0.1579544,-0.1471352,-0.1038583,-0.1471352
2020-03-03.out.34,0.0,-0.1254967,-0.0930391,-0.136316,-0.136316,-0.0822198,-0.1038583,-0.1579544,-0.0714006,-0.1254967,-0.1038583,-0.0714006,-0.0822198,-0.2445082,0.1125262,-0.0389429,-0.0605814,0.0908877,0.0259724,0.0151532,0.0367916,-0.0173045,0.0692493,-0.0605814,0.0151532,0.0259724,-0.1904121,0.19908,-0.0497622,0.0800685,-0.0064853,-0.0389429,-0.1795929,-0.0389429,-0.3527004,-0.0714006,-0.0605814,-0.0714006,0.0908877,0.0692493,0.0476108,-0.0389429,-0.1146775,-0.0281237,-0.0605814,-0.0389429,0.0692493,-0.0281237,0.0259724,-0.0281237,-0.0497622,-0.0497622,0.101707,0.1558031,-0.0605814,0.0151532,0.0367916,-0.0281237,-0.0930391,-0.2553274,-0.1579544,-0.0822198,-0.1254967,-0.0497622,0.0259724
2020-03-03.out.35,0.0,-0.0064853,-0.1038583,-0.1038583,-0.1471352,-0.1795929,-0.1254967,-0.136316,-0.1146775,-0.1038583,-0.1795929,-0.3418812,-0.3743389,-0.3527004,-0.2661466,-0.5799041,-0.3851581,-0.2877851,-0.2986043,-0.2228697,-0.1795929,-0.0714006,-0.1904121,-0.1795929,-0.1471352,-0.1038583,-0.1471352,-0.1579544,-0.1038583,-0.1146775,-0.0281237,-0.0605814,-0.0822198,0.1341646,0.0151532,-0.0173045,-0.0281237,-0.0064853,-0.0605814,-0.0605814,-0.1038583,-0.0930391,-0.0930391,-0.1254967,-0.1471352,-0.1254967,-0.0822198,-0.0281237,0.004334,-0.0389429,-0.0930391,0.0584301,0.0259724,-0.0822198,-0.0930391,-0.0930391,-0.1146775,-0.0605814,0.004334,-0.0173045,-0.0822198,-0.136316,-0.0930391,-0.0930391,-0.0714006
2020-03-03.out.36,0.0,-0.0930391,0.19908,0.0908877,0.0151532,0.004334,0.1125262,-0.0064853,-0.0497622,-0.0497622,-0.0497622,-0.0389429,-0.1471352,-0.0173045,-0.0605814,-0.0930391,0.0151532,-0.0173045,-0.0389429,0.19908,0.1233454,0.0584301,-0.0281237,0.0259724,0.0151532,0.0259724,0.0367916,-0.0497622,-0.0497622,-0.0605814,-0.0173045,-0.0714006,-0.0281237,-0.0389429,0.0476108,0.0476108,0.004334,0.004334,-0.0497622,-0.0281237,-0.0389429,-0.0064853,-0.0064853,0.0151532,-0.0281237,0.0151532,-0.0281237,-0.0281237,-0.0389429,-0.0497622,-0.0064853,-0.0064853,-0.0389429,-0.0064853,0.0151532,-0.0281237,0.0151532,-0.0497622,-0.0064853,-0.0281237,-0.0281237,-0.0281237,-0.0930391,-0.0714006,-0.0281237
2020-03-03.out.37,0.0,-0.0173045,-0.0822198,-0.0497622,-0.0605814,-0.0605814,-0.0173045,-0.0173045,-0.0497622,-0.0497622,-0.0389429,-0.0822198,-0.0497622,-0.0605814,-0.0605814,-0.0389429,-0.0281237,-0.0497622,-0.0822198,-0.0605814,-0.0822198,-0.0281237,-0.0497622,-0.0822198,-0.0714006,-0.0714006,-0.0281237,-0.0714006,-0.0497622,-0.0605814,-0.0822198,-0.0930391,-0.0497622,-0.0497622,-0.0822198,0.0476108,0.0476108,0.004334,-0.0173045,-0.0173045,-0.0605814,-0.0605814,-0.0173045,-0.0714006,-0.0497622,-0.0605814,-0.0389429,-0.0389429,-0.0497622,-0.0605814,-0.0822198,-0.0714006,-0.0497622,-0.0064853,-0.0064853,0.101707,0.0908877,-0.0930391,0.004334,-0.0173045,-0.0822198,0.0259724,0.101707,0.0367916,0.0367916
2020-03-03.out.38,0.0,0.004334,-0.0714006,-0.0714006,-0.1038583,-0.0714006,-0.0822198,-0.0605814,-0.0497622,-0.0497622,-0.0173045,-0.0389429,-0.0714006,-0.0605814,-0.0497622,-0.0389429,-0.0497622,-0.0497622,-0.0281237,-0.0281237,-0.0497622,-0.0389429,-0.0714006,-0.0389429,-0.0605814,-0.0389429,0.0367916,0.004334,-0.0714006,-0.0281237,-0.0389429,-0.0389429,-0.0281237,-0.0281237,-0.0605814,-0.0389429,-0.0064853,-0.0173045,-0.0173045,-0.0605814,-0.0930391,-0.0497622,-0.0389429,-0.0822198,-0.0930391,-0.0714006,-0.0497622,-0.0605814,-0.0714006,-0.0389429,-0.0822198,-0.0389429,-0.0605814,0.0151532,-0.0497622,-0.0281237,-0.0497622,-0.0714006,-0.0930391,-0.0497622,0.0259724,0.0692493,-0.0064853,0.004334,0.0151532
2020-03-03.out.39,0.0,0.0259724,-0.0389429,-0.0389429,-0.0497622,-0.0605814,0.0259724,-0.0497622,0.004334,-0.0064853,0.101707,0.5452951,0.19908,0.3397299,0.4154644,0.1125262,0.19908,0.1558031,0.1341646,0.0584301,0.0259724,0.6318489,0.2315376,0.1449839,0.2423569,0.1774415,0.3830068,0.4479221,0.3180914,0.2748145,0.19908,0.1558031,0.1774415,0.1125262,0.1558031,0.1774415,0.1774415,0.1125262,0.1233454,0.19908,0.1774415,0.2423569,0.2207184,-0.0714006,0.2531761,0.2098992,0.2423569,0.2423569,0.2098992,0.2207184,0.1774415,0.2531761,0.1774415,0.19908,0.1882608,0.1666223,0.1882608,0.2207184,0.19908,0.2423569,0.2748145,0.2531761,0.3072722,0.3180914,0.2639953
2020-03-03.out.40,0.0,0.1882608,0.19908,0.1882608,0.1341646,0.1341646,0.1774415,0.1774415,0.101707,0.2856338,0.1233454,0.3397299,0.5020182,0.296453,0.2315376,0.2315376,0.1233454,0.2531761,0.19908,0.2207184,0.19908,0.2207184,0.1882608,0.3505491,0.2856338,0.2856338,0.3289107,0.3613683,0.3072722,0.2098992,0.2531761,0.3505491,0.296453,0.393826,0.3613683,0.3505491,0.3830068,0.3505491,0.5669336,0.296453,0.2639953,0.296453,0.2639953,0.1233454,0.19908,0.19908,0.2531761,0.2423569,0.2531761,0.2639953,0.2856338,0.3613683,0.3289107,0.3180914,0.3505491,0.3072722,0.3180914,0.3072722,0.3505491,0.296453,0.2315376,0.2531761,0.2748145,0.296453,0.3613683
2020-03-03.out.41,0.0,0.2856338,0.2748145,0.3180914,0.2315376,0.2748145,0.3289107,0.2639953,0.2856338,0.296453,0.2748145,0.2748145,0.3072722,0.3289107,0.2856338,0.2748145,0.2856338,0.2531761,0.2639953,0.2856338,0.3289107,0.3072722,0.2856338,0.3072722,0.2856338,0.3289107,0.296453,0.296453,0.2856338,0.296453,0.2748145,0.3072722,0.3072722,0.296453,0.3180914,0.3072722,0.296453,0.296453,0.2639953,0.3289107,0.3072722,0.3180914,0.3072722,0.2748145,0.2856338,0.3180914,0.3289107,0.3613683,0.296453,0.2639953,0.296453,0.296453,0.296453,0.2639953,0.2639953,0.3072722,0.3072722,0.2748145,0.3072722,0.3072722,0.3072722,0.3180914,0.2856338,0.3397299,0.3180914
2020-03-03.out.42,0.0,0.2856338,0.2856338,0.3072722,0.2856338,0.2856338,0.3180914,0.3072722,0.2748145,0.296453,0.3505491,0.3072722,0.2748145,0.3830068,0.3289107,0.3505491,0.3397299,0.3072722,0.3180914,0.2748145,0.2856338,0.296453,0.3289107,0.3072722,0.3289107,0.3289107,0.3289107,0.296453,0.296453,0.3180914,0.2856338,0.2748145,0.2639953,0.3072722,0.296453,0.2856338,0.3072722,0.2423569,0.2531761,0.3289107,0.2639953,0.2856338,0.2639953,0.2856338,0.19908,0.2315376,0.296453,0.2856338,0.2423569,0.296453,0.2531761,0.2531761,0.2748145,0.2748145,0.2748145,0.296453,0.3180914,0.2748145,0.3180914,0.3072722,0.1774415,0.2856338,0.3180914,0.296453,0.2748145
2020-03-03.out.43,0.0,0.2639953,0.3072722,0.3289107,0.2748145,0.2639953,0.3180914,0.2856338,0.296453,0.2856338,0.3072722,0.3180914,0.3721876,0.3180914,0.2856338,0.2423569,0.2748145,0.2856338,0.296453,0.5020182,0.2856338,0.3397299,0.3072722,0.393826,0.4262837,0.3180914,0.3613683,0.3505491,0.3505491,0.3072722,0.2639953,0.2856338,0.2207184,0.4803798,0.4371029,0.4695606,0.2856338,0.2748145,0.3072722,0.4154644,0.3397299,0.296453,0.3505491,0.3505491,0.393826,0.4154644,0.4046452,0.3830068,0.3072722,0.4371029,0.4803798,0.3397299,0.4154644,0.3505491,0.3505491,0.3613683,0.4046452,0.3721876,0.3505491,0.3830068,0.296453,0.3289107,0.3289107,0.3721876,0.3613683
2020-03-03.out.44,0.0,0.3397299,0.3072722,0.296453,0.3072722,0.5128375,0.4803798,0.5236567,0.393826,0.4154644,0.4695606,0.3721876,0.4803798,0.5128375,0.4695606,0.4371029,0.4695606,0.3830068,0.3721876,0.4046452,0.4262837,0.3613683,0.3721876,0.3505491,0.3397299,0.3397299,0.3505491,0.4371029,0.3505491,0.4046452,0.393826,0.393826,0.3397299,0.4262837,0.4046452,0.3505491,0.4479221,0.4262837,0.4803798,0.393826,0.491199,0.5236567,0.5344759,0.4587413,0.4587413,0.4695606,0.3289107,0.4046452,0.3613683,0.4262837,0.4154644,0.4262837,0.4371029,0.4479221,0.4154644,0.4803798,0.4262837,0.4695606,0.4479221,0.3613683,0.3505491,0.3613683,0.3289107,0.393826,0.3830068
2020-03-03.out.45,0.0,0.393826,0.4695606,0.4371029,0.4262837,0.5020182,0.4371029,0.4371029,0.4587413,0.5344759,0.4695606,0.5344759,0.4154644,0.491199,0.4695606,0.4695606,0.5020182,0.6210297,0.6643066,0.4695606,0.5128375,0.5128375,0.5020182,0.5236567,0.5452951,0.4803798,0.4587413,0.4803798,0.4262837,0.4371029,0.4803798,0.4046452,0.4587413,0.5344759,0.5128375,0.4371029,0.4262837,0.5128375,0.5452951,0.6534874,0.5128375,0.5452951,0.5452951,0.5128375,0.5128375,0.5452951,0.3505491,0.491199,0.4479221,0.4695606,0.3613683,0.5020182,0.6102105,0.6751258,-3.2089755,0.4587413,0.4479221,0.4154644,0.4262837,0.4695606,0.3830068,0.8374142,0.5777528,0.5452951,0.4803798
2020-03-03.out.46,0.0,0.4154644,0.0800685,0.7724988,1.0862563,0.5452951,0.4371029,0.1125262,-0.3527004,-0.1146775,0.19908,-0.2445082,-0.0173045,0.2207184,-0.0389429,0.1558031,0.4695606,0.1882608,-0.4067965,-0.5582657,-0.3851581,0.0367916,0.1341646,0.101707,0.0908877,0.4479221,0.1233454,1.2377254,-1.5319958,-0.1904121,0.5777528,0.491199,0.8590526,0.6643066,2.2114556,-0.1146775,0.1341646,0.1233454,-0.5474465,-0.2661466,-0.6664579,0.296453,-0.0714006,0.1666223,-0.2120505,-0.2661466,-0.5149888,-0.2986043,-0.525808,-0.4933503,-0.5907233,-0.331062,-0.3743389,-0.2553274,-0.6664579,-0.6880964,-0.1795929,0.1233454,-0.3635197,-0.136316,-0.3202428,-0.4500734,-0.525808,-0.6123618,-0.7097348
2020-03-03.out.47,0.0,-0.6772771,-0.623181,-0.6123618,-0.5690849,-0.6664579,-0.7313733,-0.7962886,-0.7746501,-0.7854694,-0.6880964,-0.6880964,-0.720554,-0.817927,-0.7854694,-0.8287463,-0.8287463,-0.7854694,-0.7962886,-0.7746501,-0.9153001,-1.0126731,-0.8936616,-0.7746501,-0.9044808,-0.720554,-0.720554,-0.7421925,-0.7313733,-0.9261193,-0.3851581,-0.525808,-0.5690849,-0.525808,-0.623181,-0.6664579,-0.6123618,-0.6340002,-0.6123618,-0.6340002,-0.6448195,-0.6880964,-0.6772771,-0.6556387,-0.6989156,-0.6880964,-0.7530117,-0.9477577,-0.7746501,-0.5149888,-0.7746501,-0.7313733,-0.4717119,-0.5474465,-0.5690849,-0.5041696,-0.6015426,-1.0234923,-0.8071078,-0.8503847,-0.6123618,-0.4500734,-0.5041696,-0.5149888,-0.4608927
2020-03-03.out.48,0.0,-0.428435,-0.4392542,-0.4717119,-0.4608927,-0.5149888,-0.3743389,-0.3959773,-0.3851581,-0.3851581,-0.4392542,-0.3635197,-0.3635197,-0.4067965,-0.3202428,-0.331062,-0.3094235,-0.3094235,-0.331062,-0.3202428,-0.3635197,-0.3527004,-0.331062,-0.331062,-0.3094235,-0.2661466,-0.3202428,-0.3094235,-0.2553274,-0.3743389,-0.3418812,-0.3094235,-0.2986043,-0.2661466,-0.3202428,-0.3094235,-0.3094235,-0.3418812,-0.3094235,-0.3202428,-0.2553274,-0.3635197,-0.2877851,-0.3202428,-0.3094235,-0.3743389,-0.3527004,-0.4067965,-0.3635197,-0.4067965,-0.3743389,-0.3743389,-0.3743389,-0.3743389,-0.3635197,-0.331062,-0.3094235,-0.2769659,-0.2661466,-0.3959773,-0.3743389,-0.3418812,-0.3527004,-0.2986043,-0.2877851
2020-03-03.out.49,0.0,-0.3959773,-0.4717119,-0.3635197,-0.4067965,-0.3418812,-0.3418812,-0.4717119,-0.4392542,-0.4176158,-0.4067965,-0.2553274,0.2856338,0.0584301,-0.5474465,-0.5041696,-0.4392542,-0.233689,-0.3527004,-0.3094235,-0.2228697,-0.1904121,-0.6556387,-0.4608927,-0.4067965,-0.428435,-0.3635197,-0.4717119,-0.4933503,-0.3635197,-0.428435,-0.5149888,-0.4608927,-0.2445082,-0.4500734,-0.5366272,-0.5041696,-0.5799041,-0.5799041,-0.4608927,-0.5149888,-0.6448195,-0.4933503,-0.428435,-0.4717119,-0.4717119,-0.3202428,-0.3635197,-0.3527004,-0.525808,-0.4825311,-0.3635197,-0.5907233,-0.5907233,-0.5149888,-0.4717119,-0.428435,-0.5474465,-0.5907233,-0.6664579,-0.623181,-0.5907233,-0.5690849,-0.525808,-0.6448195
2020-03-03.out.50,0.0,-0.5474465,-0.6340002,-0.5907233,-0.525808,-0.6340002,-0.5041696,-0.3418812,-0.4933503,-0.4717119,-0.5907233,-0.5474465,-0.6448195,-0.623181,-0.7097348,-0.6123618,-0.6880964,-0.6664579,-0.6880964,-0.6015426,-0.6664579,-0.6556387,-0.7097348,-0.5582657,-0.5690849,-0.6015426,-0.6123618,-0.623181,-0.6340002,-0.6448195,-0.5799041,-0.623181,-0.5799041,-0.5474465,-0.6015426,-0.5799041,-0.5149888,-0.5690849,-0.7854694,-0.6556387,-0.6556387,-0.6556387,-0.6340002,-0.6123618,-0.6989156,-0.6015426,-0.5149888,-0.5149888,-0.4933503,-0.5366272,-0.2445082,0.0908877,-0.0605814,-0.6340002,-0.7421925,-0.6664579,-0.2228697,-0.4067965,-0.6015426,-0.6015426,-0.7313733,-0.5582657,-0.428435,-0.9802154,-0.7313733
2020-03-03.out.51,0.0,-0.1687736,-0.3202428,-0.4608927,-0.4933503,-0.720554,-0.6123618,-0.817927,-0.6340002,-0.6772771,-0.7746501,-0.7638309,-0.7854694,-0.7746501,-0.7962886,-0.7421925,-0.7962886,-0.7746501,-0.6989156,-0.7313733,-0.7421925,-0.8395655,-0.6664579,-0.6664579,-0.8503847,-0.7638309,-0.6880964,-0.6989156,-0.6880964,-0.7313733,-0.7097348,-0.5474465,-0.5907233,-0.5690849,-0.2986043,-0.2553274,-0.3635197,-0.4608927,-0.6556387,-0.6989156,-0.5041696,-0.4176158,-0.5799041,-0.623181,-0.6880964,-0.7638309,-0.8612039,-1.0992269,-1.0018538,-0.720554,-0.8071078,-0.7962886,-0.817927,-0.7962886,-0.8936616,-0.8612039,-0.8936616,-0.8287463,-0.9369385,-0.9477577,-0.8395655,-0.8503847,-0.7638309,-0.7638309,-0.817927
2020-03-03.out.52,0.0,-0.5149888,-0.7421925,-0.7313733,-0.7854694,-0.7746501,-0.6880964,-0.6989156,-0.7530117,-0.6556387,-0.2769659,-0.5041696,-0.5582657,-0.623181,-0.6448195,-0.7421925,-0.623181,-0.6989156,-0.6340002,-0.6340002,-0.4717119,-0.4500734,-0.4500734,-0.6664579,-0.5582657,-0.7097348,-0.7530117,-0.6989156,-0.7530117,-0.7962886,-0.7313733,-0.7097348,-0.7313733,-0.8071078,-0.7638309,-0.720554,-0.6556387,-0.6989156,-0.5907233,-0.3743389,-0.6015426,-0.525808,-0.6448195,-0.7097348,-0.6880964,-0.5474465,-0.5582657,-0.7421925,-0.7746501,-0.8503847,-0.6556387,-0.6448195,-0.5799041,-0.6989156,-0.7313733,-0.6340002,-0.5799041,-0.6556387,-0.5582657,-0.7313733,-0.7530117,-0.7421925,-0.7530117,-0.6989156,-0.6772771
2020-03-03.out.53,0.0,-0.6340002,-0.6556387,-0.6340002,-0.6880964,-0.720554,-0.6772771,-0.623181,-0.5690849,-0.8612039,-0.5907233,-0.6880964,-0.7097348,-0.7421925,-0.7097348,-0.6989156,-0.7962886,-0.6989156,-0.7097348,-0.7097348,-0.6340002,-0.7421925,-0.7962886,-0.8828424,-0.817927,-0.7097348,-0.8503847,-0.7746501,-0.7421925,-0.6989156,-0.7530117,-0.7097348,-0.7962886,-0.5907233,-0.720554,-0.6989156,-0.7097348,-0.623181,-0.623181,-0.6556387,-0.6664579,-0.6448195,-0.6340002,-0.6556387,-0.6123618,-0.5582657,-0.6448195,-0.5690849,-0.525808,-0.5149888,-0.5690849,-0.6015426,-0.6340002,-0.5690849,-0.5149888,-0.4825311,-0.5366272,-0.5907233,-0.6123618,-0.6123618,-0.623181,-0.5799041,-0.5799041,-0.5366272,-0.5582657
2020-03-03.out.54,0.0,-0.6015426,-0.6015426,-0.623181,-0.6340002,-0.6340002,-0.6772771,-0.6340002,-0.6015426,-0.5474465,-0.5366272,-0.5474465,-0.5149888,-0.6880964,-0.6123618,-0.6448195,-0.5907233,-0.6123618,-0.5474465,-0.6015426,-0.5799041,-0.6448195,-0.5582657,-0.4933503,-0.5582657,-0.5799041,-0.5799041,-0.6772771,-0.5690849,-0.5474465,-0.4933503,-0.4825311,-0.4825311,-0.4825311,-0.4933503,-0.5041696,-0.5041696,-0.4933503,-0.4825311,-0.5474465,-0.5366272,-0.5366272,-0.5041696,-0.3418812,-0.3743389,-0.3094235,-0.4825311,-0.4933503,-0.4392542,-0.5474465,-0.5149888,-0.5041696,-0.5149888,-0.5366272,-0.5690849,-0.5041696,-0.4933503,-0.3743389,-0.4500734,-0.4176158,-0.3635197,-0.525808,-0.4825311,-0.525808,-0.4500734
2020-03-03.out.55,0.0,-0.3959773,-0.3743389,-0.3959773,-0.4825311,-0.4933503,-0.3743389,-0.3743389,-0.3527004,-0.428435,-0.331062,-0.136316,-0.3743389,-0.6448195,-0.2445082,-0.3743389,-0.4608927,-0.3202428,-0.4825311,-0.3202428,-0.3743389,-0.3851581,-0.4717119,-0.3418812,-0.3418812,-0.2769659,-0.2445082,-0.2553274,-0.3527004,-0.2661466,-0.0930391,-0.3743389,-0.3851581,-0.428435,-0.3635197,-0.4500734,-0.3635197,-0.331062,-0.4176158,-0.3743389,-0.4608927,-0.4717119,-0.5149888,-0.4717119,-0.6340002,-0.331062,-0.3851581,-0.3527004,-0.3527004,-0.331062,-0.4176158,-0.3959773,-0.2769659,-0.3851581,-0.2877851,-0.2445082,-0.4717119,-0.4067965,-0.3418812,-0.331062,-0.2661466,-0.3094235,-0.2877851,-0.2228697,-0.3094235
2020-03-03.out.56,0.0,-0.2553274,-0.2877851,-0.2445082,-0.2553274,-0.2445082,-0.2877851,-0.3202428,-0.3527004,-0.1795929,-0.3743389,-0.3418812,-0.4392542,-0.3202428,-0.3418812,-0.2769659,-0.3202428,-0.3094235,-0.2986043,-0.2445082,-0.2120505,-0.2769659,-0.3527004,-0.331062,-0.2769659,-0.2986043,-0.3202428,-0.2012313,-0.2553274,-0.2769659,-0.2445082,-0.2120505,-0.233689,-0.2120505,-0.2012313,-0.2012313,-0.1795929,-0.1904121,-0.2553274,-0.2445082,-0.2877851,-0.2445082,-0.2661466,-0.2228697,-0.2120505,-0.2228697,-0.2769659,-0.2553274,-0.2769659,-0.2445082,-0.233689,-0.2445082,-0.3202428,-0.2986043,-0.2228697,-0.2120505,-0.0822198,-0.1579544,-0.1146775,-0.0281237,0.004334,0.0259724,-0.0714006,-0.1146775,-0.1795929
2020-03-03.out.57,0.0,-0.136316,-0.2228697,-0.233689,-0.2228697,-0.1795929,-0.233689,-0.2012313,-0.2228697,-0.2445082,-0.2120505,-0.1904121,-0.1579544,-0.2120505,-0.2769659,-0.2228697,-0.2445082,-0.2228697,-0.233689,-0.2553274,-0.2661466,-0.233689,-0.2661466,-0.2228697,-0.2445082,-0.2228697,-0.2228697,-0.2553274,-0.2445082,-0.2120505,-0.1904121,-0.2228697,-0.2012313,-0.2228697,-0.1795929,-0.1904121,-0.1904121,-0.1904121,-0.233689,-0.1795929,-0.136316,-0.2445082,-0.233689,-0.2445082,-0.2553274,-0.2553274,-0.2769659,-0.0822198,-0.0389429,-0.1795929,-0.2120505,-0.1795929,-0.1471352,-0.2228697,-0.2012313,-0.1904121,-0.2228697,-0.1579544,-0.1471352,-0.2228697,-0.2986043,-0.2445082,-0.2445082,-0.2228697,-0.2553274
2020-03-03.out.58,0.0,-0.2120505,-0.2445082,-0.2120505,-0.2012313,-0.2445082,-0.2445082,-0.1795929,-0.1904121,-0.1687736,-0.2012313,-0.2228697,-0.1471352,-0.2228697,-0.1687736,-0.233689,-0.233689,-0.1795929,-0.2012313,-0.2120505,-0.2228697,-0.2445082,-0.2445082,-0.2445082,-0.2120505,-0.2228697,-0.2120505,-0.1795929,-0.0822198,-0.1254967,-0.1254967,-0.1579544,-0.2012313,-0.1904121,-0.2120505,-0.1904121,-0.1795929,-0.1579544,-0.2012313,-0.2012313,-0.1904121,-0.0930391,-0.0930391,-0.0389429,-0.1904121,-0.2012313,-0.233689,-0.2445082,-0.2120505,-0.1146775,-0.0605814,-0.1687736,-0.2120505,-0.2120505,-0.2228697,-0.2445082,-0.1254967,-0.2120505,-0.1579544,-0.1904121,-0.2769659,-0.3743389,-0.1904121,-0.1579544,-0.1795929
2020-03-03.out.59,0.0,-0.2012313,-0.1795929,-0.2012313,-0.1687736,-0.1687736,-0.1795929,-0.2012313,-0.0497622,-0.1579544,-0.1579544,-0.1579544,-0.1687736,-0.1254967,-0.0714006,-0.1795929,-0.0930391,-0.1904121,-0.2120505,-0.1687736,-0.1579544,-0.1579544,-0.1687736,-0.136316,-0.1038583,-0.136316,-0.1579544,-0.2228697,-0.2012313,-0.2228697,-0.3743389,-0.2120505,-0.2120505,-0.1687736,-0.2012313,-0.1579544,-0.1471352,-0.1795929,-0.2120505,-0.2012313,-0.1579544,-0.1254967,-0.1146775,-0.136316,-0.1146775,-0.136316,-0.0822198,-0.1795929,-0.1795929,-0.1579544,-0.1254967,-0.1579544,-0.2012313,-0.1579544,-0.2877851,-0.2012313,-0.2228697,-0.1038583,-0.136316,-0.1579544,-0.136316,-0.1471352,-0.2228697,-0.0930391,-0.1254967
