,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-03-20.out.66,0.0,1.354466,-1.0278132,-0.3246431,1.3544874,-1.0278118,-0.3246573,1.3544945,-1.0278104,-0.3246502,1.3544731,-1.0278161,-0.3246786,1.3544731,-1.0278125,-0.3246502,1.3543381,-1.0278097,-0.3244867,1.354395,-1.0277983,-0.324437,1.3543736,-1.0278018,-0.3244512,1.3544376,-1.0277905,-0.3244014,1.3545087,-1.0277855,-0.324437,1.3544731,-1.0277876,-0.3244085,1.3545371,-1.0277876,-0.3244725,1.3545727,-1.0277876,-0.3245151,1.3545371,-1.0277876,-0.3244725,1.3545371,-1.0277869,-0.3244725,1.3545371,-1.0277876,-0.3244796,1.3545229,-1.0277905,-0.3244867,1.3545656,-1.0277898,-0.3245222,1.3545513,-1.0277905,-0.3245222,1.3545371,-1.0277919,-0.3245151,1.3545513,-1.0277926,-0.3245365,1.3545727,-1.0277905,-0.3245365,1.3544803,-1.027794,-0.3244796,1.3545513,-1.0277905,-0.3245222,1.3545584,-1.0277933,-0.3245578,1.354594,-1.0277983,-0.3246289,1.3545869,-1.0278018,-0.3246573,1.35453,-1.0278026,-0.3246147,1.3545158,-1.0278026,-0.3245933,1.3545229,-1.0278018,-0.3246004,1.3545371,-1.0278018,-0.3246075,1.3545371,-1.0278018,-0.3246147,1.35453,-1.027804,-0.3246218,1.3545371,-1.0278018,-0.3246147,1.3545371,-1.027799,-0.3245862,1.3545158,-1.0278011,-0.3245791,1.3545371,-1.0278018,-0.3246075,1.3545442,-1.0278011,-0.3246075,1.3545442,-1.0277997,-0.3245933,1.3545442,-1.0278033,-0.3246289,1.3545442,-1.0278004,-0.3246075,1.3545158,-1.0278018,-0.3245862,1.3544803,-1.0278026,-0.3245578,1.3545158,-1.0277997,-0.324572,1.3545229,-1.0277976,-0.3245578,1.3545371,-1.0277983,-0.3245791,1.3545798,-1.0277997,-0.3246431,1.3545727,-1.027804,-0.3246644,1.3544874,-1.027804,-0.3245791,1.3545087,-1.0278018,-0.3245791,1.3545158,-1.0278004,-0.3245791,1.3545087,-1.0277997,-0.3245578,1.3545656,-1.0277969,-0.3245933,1.3545229,-1.0277976,-0.3245578,1.3545229,-1.0277962,-0.3245436,1.35453,-1.0277976,-0.3245649,1.3545442,-1.0277962,-0.3245578,1.3545371,-1.0277969,-0.3245649,1.3545087,-1.0277976,-0.3245365,1.3545442,-1.0277983,-0.3245862,1.3545442,-1.0277969,-0.324572,1.3545229,-1.0277976,-0.3245507,1.3545229,-1.0277962,-0.3245365,1.3545087,-1.0277947,-0.3245151
2020-03-20.out.67,0.0,1.35453,-1.0277976,-0.3245649,1.3545656,-1.0277962,-0.3245791,1.3545087,-1.0277969,-0.3245365,1.3545016,-1.0277962,-0.3245222,1.3545371,-1.027794,-0.3245365,1.35453,-1.0277926,-0.3245222,1.3545158,-1.0277962,-0.3245365,1.3544945,-1.0277962,-0.3245151,1.3545016,-1.0277912,-0.3244796,1.354466,-1.027794,-0.3244654,1.3545087,-1.0277926,-0.3244867,1.35453,-1.0277883,-0.3244796,1.3545442,-1.0277883,-0.3244867,1.3545016,-1.0277905,-0.3244654,1.35453,-1.0277876,-0.3244725,1.3544518,-1.0277883,-0.3244014,1.3544874,-1.0277862,-0.3244156,1.3545016,-1.0277819,-0.3243872,1.3545087,-1.0277805,-0.3243801,1.3545371,-1.0277805,-0.3244085,1.3544945,-1.0277812,-0.3243801,1.3544803,-1.0277827,-0.324373,1.3545229,-1.0277791,-0.3243801,1.3545513,-1.0277784,-0.3244085,1.3545584,-1.0277791,-0.3244227,1.35453,-1.0277805,-0.3244014,1.3545442,-1.0277798,-0.3244085,1.3545371,-1.0277812,-0.3244227,1.3545442,-1.0277827,-0.324437,1.3545513,-1.0277827,-0.324437,1.3545442,-1.0277798,-0.3244085,1.3545442,-1.0277784,-0.3243943,1.3545513,-1.0277805,-0.3244227,1.3545442,-1.0277805,-0.3244227,1.3545229,-1.0277827,-0.3244085,1.3545371,-1.0277819,-0.3244227,1.3544803,-1.0277883,-0.3244227,1.3545442,-1.0277834,-0.3244441,1.3545371,-1.0277805,-0.3244085,1.3545584,-1.0277805,-0.3244298,1.3545229,-1.0277798,-0.3243872,1.3545442,-1.0277812,-0.3244227,1.3545158,-1.0277827,-0.3244014,1.3545087,-1.0277819,-0.3243943,1.3544945,-1.0277805,-0.324373,1.3545371,-1.0277805,-0.3244156,1.3545584,-1.0277805,-0.3244298,1.3545442,-1.0277784,-0.3244014,1.35453,-1.0277784,-0.3243872,1.35453,-1.0277777,-0.324373,1.3545016,-1.027777,-0.3243374,1.3544021,-1.0277763,-0.3242379,1.3543239,-1.027772,-0.32411,1.3542457,-1.0277635,-0.3239536,1.3544021,-1.0277578,-0.3240531,1.3544163,-1.0277464,-0.3239607,1.3545016,-1.0277379,-0.3239749,1.3545727,-1.0277414,-0.3240673,1.3545513,-1.0277443,-0.3240815,1.3545442,-1.0277457,-0.3240815,1.3545798,-1.0277471,-0.3241313,1.3545727,-1.0277514,-0.3241668,1.3545442,-1.0277521,-0.3241455,1.3545513,-1.0277514,-0.3241455
2020-03-20.out.68,0.0,1.3545727,-1.0277514,-0.3241668,1.3545584,-1.0277564,-0.3242024,1.3545229,-1.0277585,-0.3241882,1.3545442,-1.0277564,-0.3241882,1.35453,-1.0277564,-0.3241739,1.3545442,-1.0277542,-0.3241668,1.3545158,-1.0277535,-0.3241313,1.3545442,-1.0277514,-0.3241455,1.3545158,-1.0277514,-0.32411,1.3545513,-1.0277492,-0.3241242,1.3545442,-1.02775,-0.3241242,1.3545513,-1.0277492,-0.3241242,1.3545798,-1.0277478,-0.3241455,1.3546011,-1.02775,-0.3241811,1.3545513,-1.0277521,-0.3241597,1.3545584,-1.0277535,-0.3241739,1.3545584,-1.0277542,-0.3241882,1.3545656,-1.0277535,-0.3241811,1.35453,-1.0277535,-0.3241455,1.3545869,-1.0277521,-0.3241882,1.3545727,-1.0277521,-0.3241811,1.354594,-1.0277514,-0.3241811,1.3545656,-1.0277521,-0.3241739,1.3545371,-1.0277514,-0.3241313,1.3545442,-1.02775,-0.3241313,1.3545584,-1.0277521,-0.3241597,1.3545869,-1.0277514,-0.3241811,1.354594,-1.02775,-0.3241811,1.35453,-1.0277542,-0.3241526,1.3545798,-1.0277535,-0.3241953,1.3545798,-1.0277542,-0.3242024,1.3545371,-1.0277556,-0.3241811,1.3545869,-1.0277514,-0.3241811,1.3545656,-1.02775,-0.3241455,1.3545513,-1.0277492,-0.3241313,1.3545727,-1.0277521,-0.3241811,1.3545584,-1.0277521,-0.3241668,1.3545869,-1.0277535,-0.3242024,1.3545584,-1.0277564,-0.3242024,1.3545656,-1.0277556,-0.3242024,1.3545442,-1.0277599,-0.3242237,1.3545656,-1.0277478,-0.3241242,1.3544021,-1.0277436,-0.323918,1.3544803,-1.0277329,-0.3238896,1.3545798,-1.0277322,-0.3240033,1.3545727,-1.0277322,-0.3239891,1.3545442,-1.0277315,-0.3239536,1.35453,-1.027735,-0.3239607,1.3545513,-1.027735,-0.3239891,1.3545727,-1.0277372,-0.3240318,1.3546295,-1.0277372,-0.3240886,1.3546011,-1.0277393,-0.3240815,1.3545727,-1.0277421,-0.3240815,1.3544945,-1.0277393,-0.3239749,1.3544945,-1.0277357,-0.3239465,1.3545158,-1.0277357,-0.3239607,1.3545442,-1.0277357,-0.3239891,1.3545513,-1.0277357,-0.3239962,1.3545727,-1.0277357,-0.3240247,1.3545442,-1.0277414,-0.324046,1.3546224,-1.02774,-0.32411,1.3546366,-1.0277379,-0.3241029,1.3546011,-1.02774,-0.3240886,1.3546224,-1.02774,-0.3241171
2020-03-20.out.69,0.0,1.3546864,-1.0277421,-0.3241953,1.354594,-1.0277492,-0.3241668,1.354466,-1.0277478,-0.3240247,1.3544305,-1.0277436,-0.3239465,1.3544945,-1.0277379,-0.3239607,1.3545584,-1.0277357,-0.3240105,1.3545087,-1.027735,-0.3239465,1.354594,-1.027735,-0.3240318,1.3545371,-1.0277322,-0.3239536,1.3545727,-1.0277301,-0.3239749,1.3545727,-1.0277315,-0.323982,1.3545798,-1.0277322,-0.3239962,1.3545869,-1.0277336,-0.3240176,1.3545656,-1.0277372,-0.3240247,1.3545869,-1.0277336,-0.3240105,1.3546082,-1.0277336,-0.3240318,1.3546295,-1.0277357,-0.3240815,1.354594,-1.0277393,-0.3240744,1.3545798,-1.02774,-0.3240673,1.3545656,-1.0277393,-0.324046,1.3545727,-1.02774,-0.3240673,1.3545798,-1.0277393,-0.3240602,1.3545656,-1.0277372,-0.3240247,1.354594,-1.02774,-0.3240815,1.3545869,-1.0277393,-0.3240673,1.3545584,-1.0277414,-0.3240531,1.3545584,-1.0277393,-0.3240389,1.3545513,-1.0277414,-0.3240531,1.3545584,-1.0277379,-0.3240318,1.3545656,-1.0277372,-0.3240247,1.3546366,-1.0277336,-0.3240602,1.3546153,-1.0277357,-0.3240673,1.3545727,-1.0277393,-0.3240531,1.3545584,-1.0277393,-0.3240389,1.3545513,-1.0277414,-0.3240531,1.3545442,-1.0277393,-0.3240176,1.3545656,-1.0277379,-0.3240318,1.3545584,-1.0277357,-0.3240105,1.3545442,-1.02774,-0.3240318,1.3545584,-1.0277414,-0.3240602,1.3545869,-1.0277414,-0.3240815,1.3545229,-1.0277443,-0.3240531,1.3545869,-1.0277393,-0.3240673,1.3546011,-1.02774,-0.3240958,1.3545656,-1.0277414,-0.3240673,1.3546295,-1.0277393,-0.32411,1.3546011,-1.02774,-0.3240886,1.3545798,-1.0277393,-0.3240673,1.3545513,-1.02774,-0.3240318,1.3545798,-1.0277379,-0.3240531,1.35453,-1.0277379,-0.3240033,1.3545158,-1.0277379,-0.323982,1.3545371,-1.0277372,-0.3239962,1.3545442,-1.0277357,-0.3239962,1.3545371,-1.0277357,-0.323982,1.3545727,-1.0277322,-0.3239891,1.3545442,-1.0277336,-0.3239749,1.3545798,-1.0277336,-0.3240105,1.3545584,-1.0277336,-0.323982,1.3545513,-1.0277336,-0.323982,1.3545727,-1.0277315,-0.323982,1.3545727,-1.0277272,-0.3239394,1.3545798,-1.0277293,-0.3239607,1.3545513,-1.0277279,-0.3239252
2020-03-20.out.70,0.0,1.354594,-1.0277272,-0.3239536,1.3545869,-1.0277258,-0.3239394,1.3545727,-1.0277251,-0.323918,1.3546011,-1.0277229,-0.3239252,1.3545513,-1.0277215,-0.3238612,1.3545798,-1.0277187,-0.3238612,1.3545584,-1.0277158,-0.3238256,1.3545442,-1.0277165,-0.3238114,1.3545584,-1.0277137,-0.3238043,1.3545869,-1.0277116,-0.3238114,1.3546366,-1.0277158,-0.3239038,1.3546011,-1.027713,-0.3238256,1.3545798,-1.0277094,-0.3237759,1.3546224,-1.0277094,-0.3238185,1.3546366,-1.0277109,-0.323847,1.3546082,-1.0277116,-0.3238328,1.3545869,-1.0277109,-0.3237972,1.3545513,-1.0277109,-0.3237617,1.3545798,-1.0277066,-0.3237475,1.3546082,-1.0277023,-0.3237403,1.3546011,-1.0277016,-0.3237332,1.3545513,-1.0277009,-0.3236622,1.3545869,-1.0277009,-0.3237048,1.3546011,-1.0277016,-0.3237261,1.3545869,-1.0277066,-0.3237546,1.3546366,-1.0277052,-0.3237972,1.3546437,-1.0277045,-0.3237972,1.3546153,-1.0277052,-0.3237759,1.3546295,-1.0277066,-0.3237972,1.3546082,-1.0277052,-0.3237688,1.3546224,-1.0277016,-0.3237475,1.3545798,-1.0277009,-0.3237048,1.3545727,-1.0277023,-0.3237048,1.3546153,-1.027703,-0.3237475,1.354594,-1.0277066,-0.3237688,1.3546153,-1.0277066,-0.323783,1.3546651,-1.0277023,-0.3237972,1.3545869,-1.0277045,-0.3237403,1.3546722,-1.0276995,-0.3237759,1.3545229,-1.0277002,-0.3236266,1.3545656,-1.0276974,-0.3236479,1.3545442,-1.0276945,-0.3236053,1.354594,-1.0276924,-0.3236266,1.3546011,-1.0276924,-0.3236408,1.3546651,-1.0276924,-0.3236977,1.354594,-1.0276981,-0.3236835,1.354658,-1.0276952,-0.323719,1.3546153,-1.0276966,-0.3236906,1.3546224,-1.0276974,-0.3237119,1.3546509,-1.0276959,-0.323719,1.3546224,-1.0276966,-0.3236977,1.3546793,-1.0276924,-0.323719,1.3546437,-1.0276966,-0.323719,1.3546153,-1.0276981,-0.3237048,1.3546082,-1.0276988,-0.3237048,1.3546011,-1.0276981,-0.3236906,1.3546011,-1.0276988,-0.3236977,1.3545869,-1.0276959,-0.323655,1.3546366,-1.0276931,-0.3236835,1.3546935,-1.0276888,-0.3236906,1.3546082,-1.0276931,-0.323655,1.3546295,-1.0276924,-0.3236693,1.3546011,-1.0276945,-0.323655,1.354594,-1.0276924,-0.3236337
2020-03-20.out.71,0.0,1.3546082,-1.0276888,-0.3236053,1.3546366,-1.027691,-0.3236693,1.3546437,-1.0276931,-0.3236906,1.3545513,-1.027691,-0.3235769,1.3545584,-1.027691,-0.323584,1.3545513,-1.0276874,-0.3235484,1.3546011,-1.0276881,-0.3235911,1.3546011,-1.0276874,-0.3235982,1.3546082,-1.0276888,-0.3236124,1.3546011,-1.0276895,-0.3236195,1.3546366,-1.0276888,-0.3236408,1.3546295,-1.0276888,-0.3236408,1.3546793,-1.0276888,-0.3236835,1.3546793,-1.0276924,-0.3237119,1.3546509,-1.0276952,-0.3237119,1.3546793,-1.0276945,-0.3237403,1.3546295,-1.0276974,-0.323719,1.3546935,-1.027691,-0.323719,1.354658,-1.0276945,-0.323719,1.3546295,-1.0276966,-0.3237119,1.354594,-1.0276966,-0.3236693,1.3546366,-1.0276959,-0.3237048,1.3546082,-1.0276952,-0.3236693,1.3546082,-1.0276945,-0.3236693,1.3545656,-1.0276974,-0.323655,1.3546011,-1.0276966,-0.3236764,1.3546722,-1.0276966,-0.3237475,1.3546793,-1.0276959,-0.3237475,1.3546651,-1.0276981,-0.3237546,1.3546722,-1.0276981,-0.3237617,1.3546295,-1.0276988,-0.3237261,1.3546011,-1.0276966,-0.3236835,1.354658,-1.0277009,-0.3237759,1.354658,-1.0276988,-0.3237546,1.3546295,-1.0277023,-0.3237617,1.3546011,-1.0277023,-0.3237332,1.3546366,-1.0277002,-0.3237475,1.3546366,-1.0276981,-0.3237261,1.3546437,-1.0277009,-0.3237617,1.3545798,-1.0277009,-0.3236977,1.3546295,-1.0276988,-0.3237261,1.3546437,-1.0276938,-0.3237048,1.3546295,-1.0276952,-0.3236977,1.3546224,-1.0277009,-0.3237403,1.3546437,-1.0276995,-0.3237475,1.3546366,-1.0276988,-0.3237332,1.3546082,-1.0277009,-0.3237261,1.3546509,-1.0276988,-0.3237475,1.3546366,-1.0276988,-0.3237332,1.3546437,-1.0276988,-0.3237403,1.3546651,-1.0276995,-0.3237759,1.354658,-1.0276995,-0.3237617,1.3546153,-1.0276981,-0.3237048,1.3546722,-1.0276931,-0.3237119,1.3546295,-1.0276945,-0.3236906,1.3545656,-1.0276924,-0.3235982,1.3546082,-1.0276838,-0.3235626,1.3546224,-1.0276846,-0.3235911,1.3546864,-1.027686,-0.3236622,1.3546153,-1.0276888,-0.3236195,1.3545513,-1.0276867,-0.3235413,1.3546722,-1.0276775,-0.3235626,1.3546437,-1.0276746,-0.3235129,1.3546935,-1.0276753,-0.3235697
2020-03-20.out.72,0.0,1.3546793,-1.027681,-0.3236124,1.3546509,-1.0276803,-0.3235769,1.3546722,-1.0276803,-0.3235911,1.3546864,-1.0276824,-0.3236266,1.354658,-1.0276831,-0.3236053,1.3546935,-1.0276775,-0.323584,1.3546651,-1.0276824,-0.3236124,1.3546651,-1.0276846,-0.3236266,1.3546864,-1.0276853,-0.323655,1.3546224,-1.0276888,-0.3236337,1.3546011,-1.0276846,-0.3235697,1.3547006,-1.0276789,-0.3236124,1.3546437,-1.0276831,-0.3235911,1.3546509,-1.027681,-0.3235769,1.354594,-1.0276838,-0.3235484,1.3546509,-1.027681,-0.3235769,1.3546224,-1.0276824,-0.3235697,1.3546366,-1.0276824,-0.3235769,1.3546224,-1.0276824,-0.3235697,1.3546295,-1.0276831,-0.323584,1.3546437,-1.0276838,-0.3235982,1.3546366,-1.0276831,-0.3235911,1.3546437,-1.0276846,-0.3236124,1.3546437,-1.0276824,-0.3235911,1.3546864,-1.0276803,-0.3236053,1.3546295,-1.0276846,-0.3235911,1.3546722,-1.0276838,-0.3236266,1.3546509,-1.0276846,-0.3236124,1.3546864,-1.0276838,-0.3236408,1.3547006,-1.0276853,-0.3236764,1.3545798,-1.0276902,-0.3235911,1.354658,-1.0276902,-0.3236693,1.3546366,-1.0276867,-0.3236266,1.354594,-1.0276924,-0.3236266,1.3546295,-1.027691,-0.323655,1.354594,-1.0276924,-0.3236337,1.3546366,-1.0276895,-0.323655,1.3546011,-1.0276931,-0.3236479,1.3546366,-1.027691,-0.323655,1.3546366,-1.027691,-0.3236622,1.3546153,-1.027691,-0.3236408,1.3546295,-1.0276902,-0.3236479,1.3546509,-1.0276888,-0.3236622,1.3546437,-1.0276888,-0.3236408,1.3546651,-1.0276888,-0.3236622,1.3546153,-1.027691,-0.3236408,1.3546153,-1.0276931,-0.3236622,1.3546509,-1.0276931,-0.3236977,1.3546224,-1.0276924,-0.323655,1.3546224,-1.0276931,-0.3236693,1.3546082,-1.0276931,-0.323655,1.3546224,-1.0276931,-0.3236622,1.3546437,-1.027691,-0.3236622,1.3546295,-1.0276881,-0.3236266,1.3546366,-1.0276881,-0.3236337,1.354658,-1.0276853,-0.3236266,1.3546224,-1.0276867,-0.3236053,1.3546509,-1.0276824,-0.3235911,1.3546437,-1.0276817,-0.3235769,1.3546437,-1.0276782,-0.3235413,1.3546509,-1.0276796,-0.3235626,1.3546437,-1.027681,-0.3235697,1.3546153,-1.0276789,-0.32352,1.3546295,-1.0276803,-0.3235484
2020-03-20.out.73,0.0,1.3547006,-1.027681,-0.3236337,1.3546864,-1.027681,-0.3236124,1.3546722,-1.0276824,-0.3236124,1.3546366,-1.0276824,-0.3235769,1.3546082,-1.0276838,-0.3235626,1.3546366,-1.0276846,-0.3235982,1.3546011,-1.0276867,-0.3235769,1.3546224,-1.0276831,-0.3235697,1.354594,-1.0276824,-0.3235413,1.3546153,-1.0276803,-0.3235413,1.3546437,-1.0276824,-0.323584,1.3546366,-1.0276846,-0.3236053,1.3546153,-1.0276853,-0.3235911,1.3546295,-1.0276846,-0.3235911,1.3546011,-1.0276846,-0.3235626,1.3545869,-1.0276846,-0.3235484,1.3545869,-1.0276831,-0.3235413,1.3546011,-1.0276846,-0.3235626,1.3546224,-1.0276846,-0.323584,1.3546437,-1.0276838,-0.3235982,1.3546437,-1.0276824,-0.3235911,1.3546295,-1.027681,-0.3235626,1.3546082,-1.0276838,-0.3235626,1.3546153,-1.0276824,-0.3235626,1.3546295,-1.0276824,-0.3235697,1.3546295,-1.0276824,-0.3235697,1.3546295,-1.0276803,-0.3235484,1.3546082,-1.0276824,-0.3235413,1.3546224,-1.0276824,-0.3235626,1.354594,-1.0276846,-0.3235555,1.3546153,-1.0276796,-0.3235342,1.3546224,-1.0276767,-0.3235129,1.3546011,-1.0276782,-0.3234987,1.3546366,-1.0276767,-0.3235271,1.3546224,-1.0276775,-0.32352,1.3546224,-1.0276753,-0.3235058,1.3546509,-1.0276739,-0.32352,1.3546224,-1.0276753,-0.3235058,1.3546437,-1.0276739,-0.3235058,1.354594,-1.0276767,-0.3234844,1.3546011,-1.0276746,-0.3234702,1.3545869,-1.0276703,-0.3234134,1.354267,-1.0276689,-0.3230793,1.3544305,-1.0276547,-0.3231077,1.3544803,-1.0276547,-0.3231646,1.3545513,-1.0276526,-0.3232072,1.3546793,-1.0276476,-0.3232925,1.3546722,-1.027649,-0.3233067,1.354658,-1.0276533,-0.3233281,1.3546082,-1.0276568,-0.3233067,1.3546509,-1.027654,-0.323321,1.3546295,-1.0276554,-0.3233138,1.3547077,-1.0276504,-0.3233494,1.3546864,-1.027654,-0.3233565,1.3546651,-1.027654,-0.3233352,1.3546509,-1.0276554,-0.3233352,1.354658,-1.0276519,-0.3233138,1.354658,-1.0276533,-0.323321,1.3546793,-1.0276504,-0.323321,1.3546651,-1.0276497,-0.3232996,1.3546793,-1.0276504,-0.3233138,1.3546935,-1.027649,-0.323321,1.3546793,-1.0276512,-0.323321,1.354729,-1.0276483,-0.3233494
2020-03-20.out.74,0.0,1.3547362,-1.0276497,-0.3233707,1.3547148,-1.0276547,-0.3233991,1.3547006,-1.0276533,-0.3233707,1.3546437,-1.027659,-0.3233636,1.354658,-1.027654,-0.3233352,1.3546935,-1.027654,-0.3233707,1.3546651,-1.027654,-0.3233423,1.3546651,-1.0276547,-0.3233494,1.3546224,-1.027654,-0.3232996,1.354658,-1.027654,-0.3233352,1.3546935,-1.0276512,-0.3233423,1.3546793,-1.027649,-0.3233067,1.3546722,-1.0276512,-0.323321,1.3546082,-1.027654,-0.3232783,1.3546509,-1.0276526,-0.3233067,1.3546437,-1.0276519,-0.3232996,1.3546437,-1.0276526,-0.3232996,1.3546509,-1.0276519,-0.3232996,1.3546864,-1.0276469,-0.3232854,1.354658,-1.0276476,-0.3232712,1.3546864,-1.0276448,-0.3232783,1.3546793,-1.0276476,-0.3232996,1.3546366,-1.0276504,-0.3232712,1.3546651,-1.027649,-0.3232925,1.3546793,-1.0276483,-0.3232996,1.3546864,-1.0276476,-0.3233067,1.3546864,-1.0276483,-0.3233067,1.3546295,-1.027649,-0.323257,1.3546793,-1.0276483,-0.3232996,1.354658,-1.027649,-0.3232854,1.3546651,-1.027649,-0.3232925,1.3547433,-1.0276469,-0.3233423,1.3546864,-1.0276483,-0.3233067,1.3546935,-1.0276469,-0.3232996,1.3546722,-1.0276483,-0.3232854,1.3546651,-1.0276476,-0.3232854,1.3546864,-1.0276469,-0.3232996,1.354658,-1.027649,-0.3232854,1.3546722,-1.0276469,-0.3232783,1.3544803,-1.0276469,-0.3230864,1.354594,-1.0276469,-0.3232001,1.3546295,-1.0276469,-0.3232357,1.3546722,-1.0276448,-0.323257,1.3546722,-1.0276426,-0.3232357,1.3546295,-1.0276405,-0.3231717,1.3546437,-1.0276369,-0.3231575,1.354658,-1.0276341,-0.3231433,1.3546722,-1.0276327,-0.3231433,1.3547006,-1.0276284,-0.3231361,1.3546722,-1.0276305,-0.323129,1.3546935,-1.0276291,-0.323129,1.3547433,-1.027632,-0.3232072,1.3547006,-1.0276312,-0.3231646,1.3546722,-1.027632,-0.323129,1.3546722,-1.0276305,-0.3231219,1.3546651,-1.027632,-0.323129,1.3546935,-1.0276284,-0.3231219,1.3546793,-1.0276298,-0.3231219,1.3546509,-1.0276291,-0.3230935,1.3546651,-1.0276256,-0.3230651,1.3546722,-1.0276227,-0.3230508,1.3546651,-1.0276284,-0.3230935,1.3546509,-1.0276277,-0.3230722,1.3546864,-1.0276263,-0.3231006
2020-03-20.out.75,0.0,1.3547362,-1.027622,-0.3231077,1.3546935,-1.027622,-0.3230651,1.3547362,-1.0276206,-0.3230935,1.3547433,-1.0276249,-0.3231361,1.3547575,-1.0276277,-0.3231788,1.3547219,-1.0276284,-0.3231575,1.3547646,-1.0276284,-0.3232001,1.3547646,-1.0276305,-0.3232214,1.3547362,-1.0276341,-0.3232214,1.3547219,-1.0276348,-0.3232214,1.3547077,-1.0276362,-0.3232143,1.3547433,-1.0276348,-0.3232428,1.354729,-1.0276341,-0.3232143,1.354729,-1.0276341,-0.3232143,1.3546935,-1.0276348,-0.3231859,1.3546935,-1.0276305,-0.3231433,1.3547859,-1.0276305,-0.3232357,1.3547219,-1.0276312,-0.3231859,1.3547219,-1.0276284,-0.3231575,1.3547077,-1.0276284,-0.3231433,1.3547006,-1.0276241,-0.3230935,1.3547148,-1.0276241,-0.3231006,1.3547006,-1.0276256,-0.3231006,1.3547077,-1.0276249,-0.3231077,1.3547006,-1.0276263,-0.3231148,1.3547362,-1.027627,-0.3231575,1.3547148,-1.0276256,-0.3231148,1.3546864,-1.0276249,-0.3230864,1.3547006,-1.0276241,-0.3230864,1.3546864,-1.0276199,-0.3230366,1.3546935,-1.0276199,-0.3230437,1.3547219,-1.0276199,-0.3230793,1.3547219,-1.0276199,-0.3230722,1.3546935,-1.0276199,-0.3230437,1.3547006,-1.0276185,-0.3230366,1.3547077,-1.0276199,-0.323058,1.3547433,-1.0276163,-0.323058,1.3546793,-1.0276206,-0.3230366,1.354729,-1.0276185,-0.3230651,1.3547077,-1.0276185,-0.3230508,1.3547006,-1.0276199,-0.3230508,1.3547148,-1.0276199,-0.3230651,1.3546935,-1.0276241,-0.3230864,1.3547148,-1.0276206,-0.3230722,1.3547077,-1.0276206,-0.3230651,1.3546935,-1.0276241,-0.3230864,1.354729,-1.0276227,-0.3231077,1.3546864,-1.0276206,-0.3230508,1.354729,-1.0276185,-0.3230722,1.3547148,-1.0276199,-0.3230651,1.3547006,-1.0276163,-0.3230153,1.3547006,-1.0276163,-0.3230153,1.3547575,-1.0276142,-0.3230508,1.3547717,-1.0276135,-0.323058,1.354729,-1.0276163,-0.3230508,1.3547006,-1.0276156,-0.3230153,1.354729,-1.0276142,-0.3230295,1.354729,-1.0276106,-0.3230011,1.3547219,-1.0276142,-0.3230153,1.3547219,-1.0276142,-0.3230224,1.3547575,-1.0276099,-0.3230153,1.3547362,-1.0276057,-0.3229442,1.3547219,-1.0276078,-0.3229513,1.3546295,-1.0276057,-0.3228447
