,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-06-09.out.69,8.0,1.2489082,-1.2029493,-0.0694969,1.248946,-1.2029425,-0.0694818,1.2491801,-1.2029463,-0.0697763,1.249097,-1.2029531,-0.0697386,1.2490592,-1.2029478,-0.069648,1.2492027,-1.2029493,-0.0698216,1.249029,-1.2029621,-0.0697537,1.2490743,-1.2029704,-0.0698821,1.2484778,-1.2029742,-0.0692402,1.2487874,-1.2029659,-0.069512,1.2489686,-1.2029606,-0.0696631,1.2486213,-1.2029531,-0.0692024,1.2488629,-1.2029584,-0.0695271,1.2489988,-1.2029538,-0.0696404,1.2489309,-1.2029629,-0.069648,1.2488478,-1.2029569,-0.0695045,1.2487798,-1.2029569,-0.0694139,1.2487119,-1.2029365,-0.0691571,1.2488554,-1.2029402,-0.0693535,1.2488931,-1.2029402,-0.0693912,1.2488252,-1.2029418,-0.0693308,1.2489309,-1.2029387,-0.0694214,1.248727,-1.202941,-0.0692175,1.2489309,-1.2029334,-0.0693761,1.2492631,-1.2029334,-0.0697537,1.2488327,-1.2029387,-0.0693157,1.2486515,-1.202944,-0.0691647,1.2487874,-1.2029478,-0.0693384,1.249029,-1.2029455,-0.0695951,1.2487421,-1.2029478,-0.069293,1.2489535,-1.2029478,-0.0695347,1.2488176,-1.2029501,-0.0693988,1.2484853,-1.2029365,-0.0689004,1.2488931,-1.2029289,-0.0692855,1.2491197,-1.2029289,-0.0695422,1.2486741,-1.2029297,-0.069059,1.2487194,-1.2029183,-0.0690061,1.2488327,-1.2029183,-0.0691269,1.2491876,-1.2029221,-0.0695573,1.2486817,-1.2029221,-0.068991,1.2489082,-1.2029161,-0.0691798,1.2490366,-1.2029297,-0.0694592,1.2492178,-1.202935,-0.0697084,1.2484702,-1.2029334,-0.0688551,1.2490895,-1.2029221,-0.0694441,1.2492178,-1.2029199,-0.0695724,1.2491423,-1.2029297,-0.0695724,1.2488176,-1.2029221,-0.069142,1.2487949,-1.2029176,-0.0690741,1.2488025,-1.2029161,-0.0690665,1.2486666,-1.2029176,-0.0689306,1.2488478,-1.2029161,-0.0691194,1.2490895,-1.2029055,-0.069293,1.2489309,-1.2029093,-0.0691496,1.2488252,-1.2029131,-0.0690741,1.2490743,-1.2029115,-0.0693308,1.2489007,-1.2029183,-0.0692024,1.2484098,-1.2029093,-0.0685681,1.248946,-1.202898,-0.069059,1.2493689,-1.2028995,-0.0695498,1.2488176,-1.20291,-0.0690287,1.2488478,-1.2029032,-0.0690061,1.2488705,-1.2029032,-0.0690287,1.2490743,-1.2029032,-0.0692553
2020-06-09.out.70,8.0,1.2491272,-1.2029131,-0.0694139,1.2485533,-1.2029214,-0.0688324,1.2487119,-1.2029176,-0.0689759,1.248508,-1.2029131,-0.0687191,1.2484249,-1.2029055,-0.068553,1.248878,-1.2028919,-0.0689306,1.2487043,-1.202898,-0.0687947,1.2486741,-1.2028995,-0.068772,1.2487572,-1.2028934,-0.0688098,1.2487572,-1.2028904,-0.0687871,1.2490064,-1.2028919,-0.0690665,1.2485835,-1.2028806,-0.0684926,1.2485457,-1.2028806,-0.0684548,1.2489082,-1.2028791,-0.0688475,1.2491272,-1.2028851,-0.0691496,1.248576,-1.2028889,-0.0685681,1.2489007,-1.2028647,-0.0687116,1.2489535,-1.2028715,-0.0688249,1.2483343,-1.2028844,-0.0682509,1.2487194,-1.2028761,-0.0686059,1.2489535,-1.2028776,-0.0688853,1.2484778,-1.2028904,-0.0684699,1.2488327,-1.2028662,-0.0686361,1.249029,-1.2028625,-0.0688324,1.2491046,-1.20287,-0.0689834,1.2490064,-1.2028768,-0.0689306,1.2489762,-1.2028776,-0.0689079,1.2489309,-1.2028753,-0.0688324,1.2489611,-1.2028844,-0.0689532,1.2490366,-1.2028896,-0.0690892,1.2489082,-1.2028851,-0.0689079,1.2490139,-1.2028829,-0.0689985,1.2487949,-1.2028813,-0.0687418,1.2493613,-1.2028776,-0.0693384,1.249165,-1.2028972,-0.0693006,1.2489762,-1.202898,-0.0690967,1.2490668,-1.202898,-0.0691949,1.248946,-1.2028972,-0.0690514,1.2489611,-1.202898,-0.0690816,1.248946,-1.2028934,-0.0690136,1.248289,-1.2028889,-0.0682509,1.2489988,-1.2028829,-0.0689834,1.2491197,-1.2028919,-0.0692024,1.2489686,-1.2028896,-0.0690061,1.2491272,-1.2028919,-0.06921,1.2488478,-1.2028942,-0.068923,1.2489913,-1.2028934,-0.0690665,1.2491046,-1.202898,-0.0692402,1.2491197,-1.2029093,-0.0693686,1.2488705,-1.2029085,-0.0690741,1.2489686,-1.2029108,-0.0692024,1.2490139,-1.2029108,-0.0692628,1.2489611,-1.2029123,-0.06921,1.2488327,-1.2029146,-0.0690892,1.249097,-1.2029085,-0.0693308,1.2491876,-1.2029055,-0.0694063,1.2490366,-1.2029108,-0.0692855,1.2487572,-1.2029131,-0.0689985,1.249097,-1.2029123,-0.069361,1.2489913,-1.2029085,-0.06921,1.2489233,-1.2029085,-0.0691345,1.2489686,-1.2029161,-0.0692553,1.2488252,-1.2029236,-0.0691647,1.2489762,-1.2029214,-0.0693157
2020-06-09.out.71,8.0,1.2487572,-1.2029093,-0.0689608,1.248727,-1.2029048,-0.0688853,1.2488554,-1.202901,-0.0689834,1.2489082,-1.2028995,-0.0690363,1.2485911,-1.202901,-0.0686889,1.2486515,-1.2028889,-0.0686512,1.2490366,-1.2028738,-0.0689381,1.2492405,-1.2028813,-0.0692402,1.2486439,-1.2028942,-0.0686889,1.2483721,-1.2028942,-0.0683869,1.248727,-1.2028685,-0.068553,1.2488629,-1.2028685,-0.0686965,1.2487043,-1.2028677,-0.0685152,1.2492329,-1.2028753,-0.0691722,1.2490668,-1.2028844,-0.0690665,1.249029,-1.2028881,-0.0690665,1.248727,-1.2028919,-0.0687569,1.2488705,-1.2028715,-0.0687342,1.24881,-1.2028738,-0.0686889,1.2487119,-1.2028761,-0.0685983,1.2486666,-1.2028738,-0.0685304,1.2488176,-1.2028587,-0.068553,1.2488252,-1.2028647,-0.0686285,1.2491876,-1.2028647,-0.0690287,1.2492254,-1.2028753,-0.0691647,1.2489913,-1.2028806,-0.0689532,1.2486892,-1.2028791,-0.0686059,1.2487421,-1.2028677,-0.068553,1.2487345,-1.2028572,-0.0684473,1.2487723,-1.2028587,-0.0685001,1.2487421,-1.2028564,-0.0684473,1.248946,-1.2028519,-0.0686436,1.2490441,-1.2028564,-0.0687871,1.2488403,-1.2028715,-0.0686965,1.2489309,-1.2028738,-0.0688249,1.2488629,-1.2028715,-0.0687191,1.2485911,-1.2028421,-0.0681452,1.2485457,-1.202833,-0.0680169,1.2488856,-1.2028436,-0.0684926,1.2486741,-1.2028534,-0.0683491,1.2482588,-1.2028557,-0.0679036,1.2485004,-1.2028368,-0.0679942,1.2485155,-1.2028217,-0.0678734,1.2486515,-1.2028028,-0.0678507,1.2490139,-1.202799,-0.0682207,1.2485306,-1.2028111,-0.0677979,1.2491046,-1.2028292,-0.0686059,1.2490895,-1.2028315,-0.0686134,1.2487043,-1.2028421,-0.0682736,1.2484476,-1.2028383,-0.0679489,1.2485835,-1.2028345,-0.0680622,1.2488252,-1.2028353,-0.0683567,1.2486364,-1.2028443,-0.0682207,1.2486968,-1.2028474,-0.0683189,1.248659,-1.2028511,-0.0683038,1.248727,-1.2028481,-0.0683567,1.2486288,-1.2028443,-0.0682132,1.2487496,-1.2028353,-0.0682661,1.2487496,-1.2028217,-0.0681377,1.2485306,-1.2028307,-0.0679791,1.2485155,-1.202824,-0.0679036,1.2487874,-1.2028292,-0.0682509,1.2483494,-1.202824,-0.0677148,1.2482966,-1.2028036,-0.0674656
2020-06-09.out.72,8.0,1.2492103,-1.2027922,-0.0683869,1.2487874,-1.2028088,-0.0680622,1.2480096,-1.2028126,-0.067224,1.2485004,-1.2027832,-0.0675109,1.2485609,-1.2027832,-0.0675713,1.2486892,-1.2027718,-0.0676091,1.248659,-1.2027666,-0.067526,1.24881,-1.2027583,-0.0676242,1.24881,-1.2027703,-0.0677299,1.2485533,-1.2027771,-0.0675034,1.2484702,-1.2027741,-0.0673901,1.2490441,-1.2027628,-0.0679187,1.2488327,-1.2027681,-0.0677299,1.2485835,-1.2027681,-0.067458,1.2487798,-1.2027658,-0.0676468,1.2487798,-1.2027583,-0.0675864,1.2488252,-1.2027771,-0.067813,1.2491725,-1.20279,-0.0683189,1.2487647,-1.20279,-0.0678583,1.2481229,-1.2027794,-0.0670427,1.248289,-1.2027681,-0.0671258,1.2484023,-1.2027424,-0.0670125,1.2492027,-1.2027424,-0.0679187,1.2487496,-1.2027583,-0.0675411,1.2490743,-1.2027605,-0.0679413,1.2489988,-1.2027666,-0.0679036,1.2485004,-1.2027583,-0.0672693,1.2486666,-1.2027605,-0.0674807,1.248659,-1.202762,-0.0674807,1.2488856,-1.2027658,-0.0677752,1.2484325,-1.2027613,-0.0672315,1.24844,-1.2027492,-0.0671182,1.2485986,-1.2027424,-0.0672391,1.2491348,-1.202753,-0.0679262,1.249097,-1.202759,-0.0679489,1.2490743,-1.2027643,-0.0679715,1.2488252,-1.2027696,-0.0677374,1.2488327,-1.2027703,-0.0677526,1.2485911,-1.2027718,-0.0675034,1.2485911,-1.202759,-0.067375,1.2486515,-1.202753,-0.0673901,1.2487043,-1.2027583,-0.0675034,1.2489988,-1.2027613,-0.0678583,1.2488705,-1.2027718,-0.067813,1.2491725,-1.2027718,-0.0681528,1.2489384,-1.2027741,-0.0679187,1.2491348,-1.2027666,-0.0680622,1.2489007,-1.2027703,-0.0678356,1.24844,-1.2027666,-0.0672844,1.2489082,-1.202762,-0.0677601,1.2490441,-1.2027605,-0.067896,1.2488025,-1.2027658,-0.067677,1.2489233,-1.2027666,-0.0678205,1.2489158,-1.2027666,-0.067813,1.2484702,-1.2027718,-0.0673599,1.2485155,-1.202765,-0.0673523,1.2488856,-1.202759,-0.0677148,1.2483721,-1.2027583,-0.0671333,1.2488252,-1.2027492,-0.0675487,1.2489082,-1.202762,-0.0677601,1.2490895,-1.2027681,-0.0680244,1.2487043,-1.2027643,-0.0675562,1.2487119,-1.202759,-0.0675185,1.2487647,-1.2027681,-0.0676619
2020-06-09.out.73,8.0,1.24881,-1.2027666,-0.0676997,1.2489535,-1.2027703,-0.067896,1.2489233,-1.2027734,-0.0678885,1.248727,-1.2027832,-0.0677601,1.248659,-1.2027734,-0.0675864,1.2485306,-1.2027583,-0.067307,1.2486364,-1.2027696,-0.067526,1.2484023,-1.2027515,-0.0670956,1.2488478,-1.2027439,-0.067526,1.2488554,-1.2027477,-0.0675713,1.2485911,-1.2027734,-0.0675109,1.2489762,-1.2027583,-0.0677979,1.2488705,-1.2027537,-0.0676468,1.2488931,-1.202759,-0.0677223,1.2489535,-1.2027552,-0.0677526,1.2486666,-1.2027583,-0.067458,1.2482512,-1.2027703,-0.0671107,1.2483041,-1.2027718,-0.0671786,1.2487194,-1.2027462,-0.0674052,1.2490215,-1.2027333,-0.0676317,1.2484778,-1.2027348,-0.0670276,1.249029,-1.2027552,-0.0678356,1.2478963,-1.2027386,-0.0664159,1.2489686,-1.2027084,-0.0673297,1.2485835,-1.2027145,-0.0669597,1.2485609,-1.2027205,-0.0669899,1.249165,-1.202722,-0.0676846,1.248878,-1.2027333,-0.0674656,1.2488554,-1.2027311,-0.0674203,1.2490366,-1.202725,-0.0675638,1.2486364,-1.2027809,-0.0676317,1.2483947,-1.2027401,-0.0669823,1.2488327,-1.2027333,-0.0674127,1.2487119,-1.2027333,-0.0672844,1.2483343,-1.2027326,-0.0668464,1.248357,-1.2027348,-0.0668917,1.2485382,-1.2027333,-0.0670805,1.2490819,-1.2027311,-0.067677,1.2487723,-1.2027348,-0.0673599,1.2488629,-1.2027356,-0.0674656,1.2490215,-1.2027416,-0.0676997,1.2487723,-1.2027462,-0.0674656,1.2483268,-1.2027401,-0.0669068,1.2479341,-1.2027205,-0.0662876,1.2486515,-1.202716,-0.0670503,1.2487874,-1.2027046,-0.0670956,1.248576,-1.2027122,-0.0669294,1.2484249,-1.2027092,-0.0667407,1.2473526,-1.2027054,-0.0655022,1.2486741,-1.2026805,-0.0667407,1.2486892,-1.2026714,-0.0666802,1.248727,-1.2026722,-0.0667256,1.2489611,-1.2026775,-0.0670427,1.2491272,-1.2026827,-0.0672768,1.2483268,-1.2026888,-0.0664386,1.248659,-1.2026699,-0.0666349,1.2492103,-1.2026661,-0.0672164,1.2490895,-1.202679,-0.0671937,1.2483645,-1.2026888,-0.0664839,1.2482135,-1.202685,-0.06628,1.2485457,-1.2026759,-0.0665594,1.2487421,-1.2026865,-0.0668766,1.2488252,-1.2026888,-0.0669974,1.249384,-1.2026971,-0.0676921
2020-06-09.out.74,8.0,1.2479039,-1.2026963,-0.0660308,1.2481757,-1.2026926,-0.0663027,1.2486364,-1.2026842,-0.0667331,1.2479039,-1.2026669,-0.0657665,1.2490743,-1.2026737,-0.0671333,1.2487798,-1.2026941,-0.0669899,1.2492329,-1.2026722,-0.0672995,1.2426556,-1.2026744,-0.0599444,1.2463558,-1.2025763,-0.0631839,1.2485457,-1.2025491,-0.065389,1.2428897,-1.2025453,-0.0590155,1.244249,-1.2025174,-0.0602842,1.2456158,-1.2024502,-0.0611904,1.2476471,-1.2024887,-0.0638183,1.2495274,-1.2025181,-0.066197,1.2481531,-1.2025861,-0.0652908,1.2497238,-1.2025808,-0.067005,1.2491801,-1.2026586,-0.0671031,1.2492707,-1.2026593,-0.067224,1.2483268,-1.202651,-0.0660837,1.2485004,-1.2026676,-0.0664311,1.2479945,-1.2026586,-0.0657816,1.249316,-1.2026812,-0.0674807,1.2486666,-1.2026722,-0.0666651,1.2488554,-1.2026903,-0.0670427,1.2480927,-1.2027031,-0.0663027,1.2448304,-1.2026835,-0.0624665,1.2472394,-1.2025929,-0.0643393,1.2475188,-1.2025687,-0.0644224,1.246235,-1.2025672,-0.0629725,1.247851,-1.2025574,-0.0646942,1.246673,-1.202534,-0.0631537,1.2488554,-1.2025604,-0.0658345,1.249097,-1.2025702,-0.0662045,1.2493689,-1.2025997,-0.0667784,1.2471563,-1.2026389,-0.064664,1.2482361,-1.2026299,-0.0657892,1.2479567,-1.2026004,-0.0652077,1.24733,-1.2025891,-0.0643997,1.2477604,-1.2025513,-0.0645281,1.2478586,-1.2025272,-0.0644148,1.2490215,-1.202531,-0.0657514,1.2485684,-1.2025642,-0.0655551,1.2485533,-1.202577,-0.0656533,1.2476018,-1.2025498,-0.0643393,1.2479114,-1.2025385,-0.0645809,1.248221,-1.2025234,-0.0647848,1.2490592,-1.202537,-0.0658496,1.2481833,-1.2025589,-0.0650718,1.2482135,-1.2025355,-0.0648906,1.2485382,-1.2025128,-0.0650491,1.2485533,-1.2025075,-0.0650114,1.2486515,-1.2025257,-0.0652908,1.2490215,-1.2025453,-0.0658798,1.2498673,-1.2025551,-0.0669219,1.2478963,-1.2025959,-0.0650944,1.2482512,-1.2025717,-0.0652606,1.2494746,-1.2025498,-0.0664386,1.2480625,-1.2025461,-0.0648226,1.2478963,-1.2025589,-0.0647546,1.2470355,-1.2024947,-0.0631915,1.2462879,-1.2025627,-0.0629876,1.247481,-1.2025521,-0.0642185,1.2478284,-1.2025234,-0.0643469
2020-06-09.out.75,8.0,1.2482286,-1.2024992,-0.0645658,1.2481229,-1.2025143,-0.0645885,1.2473753,-1.2024985,-0.0636068,1.2478284,-1.2025166,-0.0642864,1.2479416,-1.2025461,-0.0646791,1.2470204,-1.2025445,-0.063637,1.246235,-1.2025294,-0.0626176,1.2475867,-1.2024758,-0.063637,1.2487647,-1.2024351,-0.0645809,1.2480171,-1.2024366,-0.0637503,1.2481002,-1.2024252,-0.0637503,1.2482286,-1.2024517,-0.0641354,1.2484929,-1.2024494,-0.0644073,1.2455252,-1.2024675,-0.0612583,1.2453137,-1.2024728,-0.061062,1.2470959,-1.2023913,-0.062308,1.2473073,-1.2023482,-0.0621418,1.2471714,-1.2023407,-0.0619153,1.2475641,-1.2023316,-0.0622778,1.247851,-1.2023339,-0.0626251,1.2491499,-1.2023256,-0.0639919,1.2461746,-1.2023558,-0.0609487,1.2471487,-1.2022946,-0.0614698,1.2478284,-1.2022969,-0.0622551,1.2484702,-1.202287,-0.0628819,1.2481002,-1.2023459,-0.0630103,1.2495501,-1.202361,-0.0647773,1.2494897,-1.2024252,-0.0653059,1.2460991,-1.2024026,-0.0612961,1.2474055,-1.2023694,-0.0624514,1.2457064,-1.2023399,-0.0602766,1.2464691,-1.2023135,-0.0608883,1.2446568,-1.2023082,-0.0588041,1.2484853,-1.2022591,-0.0626327,1.2467938,-1.2022855,-0.060994,1.2462803,-1.2022953,-0.0605032,1.2489535,-1.2022682,-0.0632443,1.2467032,-1.2023331,-0.0613187,1.2472469,-1.202247,-0.061145,1.2479869,-1.2022614,-0.0621041,1.2489913,-1.2022795,-0.0633954,1.248946,-1.2023278,-0.0637956,1.2484249,-1.202392,-0.0637956,1.2492556,-1.2024033,-0.0648301,1.2463256,-1.2024064,-0.061583,1.2478359,-1.2023558,-0.0628064,1.2484174,-1.2023225,-0.0631537,1.2477755,-1.2023059,-0.0622778,1.2415531,-1.202324,-0.0554664,1.2437808,-1.2022583,-0.0573618,1.2478435,-1.2021851,-0.0612357,1.2490139,-1.2022017,-0.0627006,1.2469826,-1.2022334,-0.0607146,1.2475716,-1.2021896,-0.0609789,1.2473375,-1.2021821,-0.0606391,1.2485986,-1.2022153,-0.0623608,1.2495727,-1.2022485,-0.0637578,1.2490592,-1.2022908,-0.0635766,1.2483494,-1.2024109,-0.0638938,1.246892,-1.2024207,-0.0623457,1.2486439,-1.2023739,-0.0638787,1.2496105,-1.2023973,-0.06517,1.2485155,-1.2024388,-0.0643393,1.2467108,-1.2024305,-0.06224
2020-06-09.out.76,8.0,1.2478661,-1.2024132,-0.0633727,1.2464691,-1.202389,-0.061583,1.2472242,-1.2023633,-0.0621871,1.2469675,-1.2023339,-0.0616359,1.2468089,-1.202312,-0.0612508,1.247413,-1.2023037,-0.0618473,1.2475414,-1.2022787,-0.0617643,1.246892,-1.2022787,-0.0610393,1.2455554,-1.2022818,-0.0595592,1.2453817,-1.2022636,-0.0591968,1.2410774,-1.2022002,-0.0537824,1.2432597,-1.2020688,-0.0550208,1.2460689,-1.2018241,-0.0559119,1.245359,-1.2018944,-0.0557609,1.2462652,-1.2018264,-0.0561535,1.2468693,-1.2018725,-0.0572561,1.2471789,-1.2018627,-0.0575128,1.2475792,-1.2018551,-0.0578979,1.2464616,-1.20188,-0.0568709,1.2482286,-1.2018536,-0.0586153,1.245208,-1.2018249,-0.0549529,1.248576,-1.2018181,-0.0586606,1.2469222,-1.2018559,-0.0571654,1.245578,-1.2017985,-0.0551266,1.2485382,-1.2018611,-0.0590231,1.2459254,-1.2018279,-0.0557835,1.2476169,-1.2018219,-0.0576261,1.2479416,-1.2017871,-0.0576638,1.246605,-1.201809,-0.0563725,1.2466277,-1.2018355,-0.0566444,1.2473828,-1.2018521,-0.0576487,1.2427765,-1.2018302,-0.0522646,1.2465522,-1.201692,-0.0552323,1.245057,-1.2017048,-0.0536767,1.2460085,-1.2016588,-0.054311,1.2479492,-1.2015976,-0.0559346,1.2486213,-1.2017154,-0.0577696,1.2473677,-1.2017003,-0.0562291,1.248289,-1.2017222,-0.0574524,1.2490139,-1.2016875,-0.0579508,1.2478963,-1.2017011,-0.0568256,1.2459405,-1.2017335,-0.0549302,1.2463332,-1.2017471,-0.0555041,1.2467938,-1.2017411,-0.0559572,1.2437355,-1.2017177,-0.0523023,1.2478812,-1.2016542,-0.0563725,1.2464993,-1.2016859,-0.055119,1.2444151,-1.2016278,-0.0522419,1.2451627,-1.201578,-0.0526195,1.2470204,-1.2015289,-0.054243,1.2462879,-1.2015327,-0.0534652,1.2475339,-1.2015848,-0.0553455,1.2472998,-1.2016875,-0.0560252,1.247851,-1.2016565,-0.056365,1.2468693,-1.2015704,-0.0544696,1.2466352,-1.2015598,-0.0540996,1.2472318,-1.2015092,-0.0543034,1.2472998,-1.2014866,-0.0541675,1.2471487,-1.2014488,-0.0536616,1.2465748,-1.2014579,-0.0530952,1.2481455,-1.2014375,-0.0546659,1.247413,-1.2014904,-0.0543337,1.2491197,-1.2015266,-0.056584,1.2486515,-1.2015515,-0.056297
2020-06-09.out.77,8.0,1.2467938,-1.2015372,-0.0540769,1.2470128,-1.2016437,-0.0553078,1.2477982,-1.2016708,-0.0564405,1.2481078,-1.2016338,-0.0564405,1.2466805,-1.2016286,-0.0547867,1.2490517,-1.201627,-0.0574373,1.247549,-1.2015825,-0.055338,1.2493009,-1.201615,-0.0576034,1.245495,-1.2016218,-0.0533973,1.2470355,-1.201627,-0.0551719,1.2438639,-1.2016852,-0.0521513,1.245359,-1.2015961,-0.0530046,1.2456913,-1.2014798,-0.0523099,1.2475112,-1.2016097,-0.0555494,1.2468769,-1.201587,-0.0546282,1.2461368,-1.201587,-0.0537975,1.2456309,-1.2013945,-0.051449,1.2476924,-1.2013122,-0.0530046,1.2495652,-1.2013076,-0.0550586,1.2445888,-1.201368,-0.0500293,1.2456838,-1.2012246,-0.0499387,1.2489007,-1.2011853,-0.0531934,1.2447474,-1.2012359,-0.0489948,1.2470053,-1.2011966,-0.0511696,1.2472167,-1.2011543,-0.051011,1.2472394,-1.2011506,-0.0510035,1.2479416,-1.2011173,-0.0514792,1.248576,-1.2011422,-0.0524231,1.2456687,-1.2012404,-0.0500595,1.2465446,-1.2012004,-0.0506863,1.2494293,-1.2011868,-0.0537975,1.2471412,-1.2012865,-0.0521513,1.2480474,-1.2012344,-0.0526799,1.2481984,-1.2012646,-0.053133,1.2478888,-1.2012903,-0.0530197,1.2488856,-1.2013341,-0.0545451,1.2470657,-1.201402,-0.0531254,1.2471185,-1.2013507,-0.0527101,1.2475339,-1.2014239,-0.0538504,1.2445057,-1.2013182,-0.0494781,1.2466956,-1.2013454,-0.0521966,1.2438412,-1.2013846,-0.0493422,1.2478586,-1.2013454,-0.0534954,1.2466352,-1.2013726,-0.0523703,1.2450192,-1.2013922,-0.0507467,1.2474206,-1.2014035,-0.0535408,1.2462501,-1.2013892,-0.0520909,1.2482739,-1.2014035,-0.0544998,1.2472998,-1.201399,-0.0533595,1.2458423,-1.2013273,-0.0510639,1.2461973,-1.2013084,-0.0512829,1.2449211,-1.2013718,-0.0504447,1.247194,-1.201288,-0.0522192,1.2457291,-1.2012789,-0.05049,1.2468089,-1.2013439,-0.0523023,1.2441584,-1.2013703,-0.0495687,1.2453968,-1.2013189,-0.05049,1.2467863,-1.2013159,-0.0520154,1.2451929,-1.2013824,-0.0508449,1.2472998,-1.2012465,-0.0519549,1.246235,-1.2012631,-0.0509129,1.246673,-1.2013122,-0.0518568,1.2460387,-1.2012465,-0.0505428,1.2460689,-1.2012336,-0.0504598
2020-06-09.out.78,8.0,1.2483117,-1.2012442,-0.053065,1.2489082,-1.201223,-0.0535408,1.2458499,-1.20122,-0.0500746,1.2485835,-1.2012397,-0.0533293,1.2462124,-1.2012344,-0.0506183,1.2462275,-1.2012155,-0.0504673,1.2475263,-1.2011045,-0.0508977,1.2476018,-1.2011702,-0.0515849,1.2464691,-1.2010939,-0.049614,1.2472922,-1.2011188,-0.0507618,1.247768,-1.201112,-0.0512376,1.2467787,-1.2010675,-0.0497122,1.2486515,-1.2010758,-0.0519021,1.2450494,-1.2011762,-0.0487758,1.2463105,-1.2010977,-0.0494781,1.2486817,-1.2010713,-0.0518945,1.245495,-1.2011453,-0.0489948,1.2470204,-1.2011415,-0.0506712,1.2456535,-1.2011672,-0.0493724,1.2461897,-1.2011173,-0.0495083,1.2466805,-1.2012117,-0.0509431,1.2482814,-1.2012102,-0.0527176,1.2485835,-1.2012276,-0.053216,1.2492103,-1.2012457,-0.054092,1.2489007,-1.201288,-0.0541373,1.2454119,-1.2013054,-0.0503767,1.2466654,-1.2012963,-0.0517058,1.2469524,-1.2012993,-0.0520456,1.2465824,-1.2012812,-0.0514717,1.2457593,-1.2011234,-0.0490854,1.2440451,-1.2010645,-0.0466161,1.2473828,-1.2009965,-0.0497424,1.2472771,-1.2009882,-0.0495385,1.2487119,-1.2010713,-0.0519172,1.248878,-1.2011422,-0.0527554,1.2451401,-1.2012812,-0.0498557,1.2466428,-1.2013069,-0.0517737,1.2460387,-1.2012336,-0.050422,1.2478435,-1.20118,-0.0519549,1.24881,-1.2011256,-0.0525289,1.2445963,-1.2010667,-0.047258,1.2458801,-1.2009452,-0.0475751,1.2464011,-1.2009519,-0.0482245,1.2464464,-1.2009089,-0.0478696,1.2458121,-1.2008696,-0.0468049,1.2470053,-1.2008998,-0.0484209,1.2484325,-1.2008802,-0.0498481,1.2466352,-1.200958,-0.0485493,1.2450343,-1.2009859,-0.0470012,1.2445284,-1.2009248,-0.0458685,1.2454421,-1.2008515,-0.0462159,1.2465824,-1.2008304,-0.0472957,1.2455101,-1.2007579,-0.0454381,1.2480549,-1.2007564,-0.0482698,1.2479341,-1.2008613,-0.0491005,1.2462426,-1.2009059,-0.0476204,1.2479794,-1.2008266,-0.0488362,1.2454346,-1.2008039,-0.0457703,1.2459103,-1.2007481,-0.045793,1.2469448,-1.2007496,-0.0469635,1.2461293,-1.2007247,-0.0458232,1.2468467,-1.2005955,-0.0454305,1.2488252,-1.2005238,-0.0469937,1.2475641,-1.2005623,-0.0459289
