,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-03-06.out.34,0.0,-0.2083092,-0.1575709,-0.2184569,-0.2083092,-0.1372755,-0.1169801,-0.1981616,-0.2387523,-0.2488999,-0.1677185,-0.1271278,-0.2286046,-0.2083092,-0.2286046,-0.1981616,-0.2286046,-0.1981616,-0.2184569,-0.2083092,-0.2184569,-0.1981616,-0.1677185,-0.1880139,-0.1981616,-0.2488999,-0.1880139,-0.2184569,-0.2184569,-0.2488999,-0.279343,-0.2590476,-0.2387523,-0.2590476,-0.2691953,-0.340229,-0.2996383,-0.279343,-0.2488999,-0.2996383,-0.3300813,-0.340229,-0.2894906,-0.3503767,-0.3300813,-0.1778662,-0.2184569,-0.2691953,-0.2083092,-0.279343,-0.2996383,-0.2996383,-0.2996383,-0.3199337,-0.2894906,-0.2996383,-0.3300813,-0.2996383,-0.3199337,-0.279343,-0.3605244,-0.3300813,-0.279343,-0.309786,-0.3199337
2020-03-06.out.35,0.0,-0.3300813,-0.2894906,-0.3300813,-0.2691953,-0.2590476,-0.2691953,-0.2894906,-0.2996383,-0.2996383,-0.2894906,-0.3300813,-0.3300813,-0.3605244,-0.3300813,-0.3503767,-0.2894906,-0.340229,-0.340229,-0.3605244,-0.4011151,-0.3909674,-0.4518534,-0.340229,-0.3300813,-0.3909674,-0.3909674,-0.3808197,-0.3605244,-0.3909674,-0.3300813,-0.3909674,-0.4315581,-0.4214104,-0.4011151,-0.2894906,-0.2894906,-0.3605244,-0.309786,-0.370672,-0.4315581,-0.4011151,-0.4112627,-0.2996383,-0.3605244,-0.3909674,-0.4315581,-0.370672,-0.309786,-0.3808197,-0.3909674,-0.4011151,-0.3909674,-0.3808197,-0.4721488,-0.4315581,-0.3808197,-0.4214104,-0.3503767,-0.3605244,-0.370672,-0.4011151,-0.4315581,-0.4822965,-0.5025918
2020-03-06.out.36,0.0,-0.4518534,-0.4721488,-0.4417058,-0.4518534,-0.4721488,-0.4011151,-0.4822965,-0.4822965,-0.4620011,-0.4417058,-0.4924441,-0.3909674,-0.5025918,-0.4518534,-0.5127395,-0.4721488,-0.5228872,-0.4822965,-0.5431825,-0.4721488,-0.5330348,-0.4924441,-0.4924441,-0.6345116,-0.5228872,-0.4417058,-0.4518534,-0.4924441,-0.5127395,-0.5025918,-0.4924441,-0.5127395,-0.4315581,-0.5127395,-0.5127395,-0.5127395,-0.5127395,-0.4721488,-0.4417058,-0.5025918,-0.4518534,-0.4112627,-0.4822965,-0.3909674,-0.5228872,-0.5127395,-0.5127395,-0.4518534,-0.4822965,-0.5431825,-0.5228872,-0.5837732,-0.5431825,-0.5431825,-0.6040686,-0.5533302,-0.5330348,-0.5736256,-0.4721488,-0.5431825,-0.5431825,-0.5228872,-0.5330348,-0.5634779
2020-03-06.out.37,0.0,-0.4924441,-0.5634779,-0.5228872,-0.5127395,-0.4822965,-0.5025918,-0.5127395,-0.5330348,-0.6040686,-0.5025918,-0.654807,-0.5533302,-0.5127395,-0.5330348,-0.5330348,-0.5634779,-0.5127395,-0.5939209,-0.5228872,-0.5228872,-0.4620011,-0.4417058,-0.4924441,-0.5533302,-0.6243639,-0.5634779,-0.5939209,-0.5127395,-0.5228872,-0.5634779,-0.5634779,-0.5330348,-0.5634779,-0.5533302,-0.5533302,-0.5634779,-0.5127395,-0.5837732,-0.5736256,-0.5330348,-0.6142163,-0.6446593,-0.5330348,-0.5634779,-0.6446593,-0.5533302,-0.4924441,-0.5330348,-0.5939209,-0.5837732,-0.4620011,-0.5939209,-0.6243639,-0.6040686,-0.5228872,-0.5431825,-0.5127395,-0.4924441,-0.5228872,-0.5228872,-0.5634779,-0.6040686,-0.5533302,-0.5736256
2020-03-06.out.38,0.0,-0.5837732,-0.6243639,-0.5837732,-0.5634779,-0.6040686,-0.5634779,-0.6243639,-0.5533302,-0.5330348,-0.5736256,-0.5939209,-0.6142163,-0.6446593,-0.654807,-0.5634779,-0.5736256,-0.6142163,-0.5533302,-0.5533302,-0.5736256,-0.6243639,-0.5431825,-0.5533302,-0.5736256,-0.6040686,-0.5431825,-0.6345116,-0.5431825,-0.5634779,-0.6040686,-0.6345116,-0.6040686,-0.6142163,-0.6446593,-0.5837732,-0.6040686,-0.6142163,-0.5939209,-0.5939209,-0.6040686,-0.5431825,-0.5634779,-0.6142163,-0.6243639,-0.6142163,-0.5939209,-0.6446593,-0.6142163,-0.5228872,-0.6345116,-0.5330348,-0.654807,-0.6243639,-0.7055453,-0.6751023,-0.6751023,-0.6751023,-0.5736256,-0.654807,-0.6243639,-0.5837732,-0.5939209,-0.5736256,-0.6243639
2020-03-06.out.39,0.0,-0.6446593,-0.6751023,-0.5939209,-0.6243639,-0.6040686,-0.6142163,-0.6446593,-0.6040686,-0.654807,-0.6142163,-0.715693,-0.6345116,-0.654807,-0.6446593,-0.654807,-0.6649546,-0.654807,-0.6751023,-0.5736256,-0.5634779,-0.6345116,-0.6953977,-0.7258407,-0.6142163,-0.6751023,-0.6243639,-0.654807,-0.654807,-0.6446593,-0.6446593,-0.6446593,-0.6751023,-0.68525,-0.68525,-0.6446593,-0.654807,-0.6751023,-0.6953977,-0.7055453,-0.6953977,-0.715693,-0.7055453,-0.654807,-0.6446593,-0.68525,-0.6953977,-0.7055453,-0.7055453,-0.7055453,-0.6446593,-0.6649546,-0.6142163,-0.6953977,-0.6446593,-0.7055453,-0.6751023,-0.6751023,-0.68525,-0.7258407,-0.6649546,-0.6446593,-0.654807,-0.6751023,-0.6751023
2020-03-06.out.40,0.0,-0.7055453,-0.6243639,-0.6751023,-0.68525,-0.6953977,-0.7055453,-0.7055453,-0.68525,-0.7765791,-0.6751023,-0.7765791,-0.654807,-0.6243639,-0.5736256,-0.6649546,-0.68525,-0.7765791,-0.6446593,-0.68525,-0.6751023,-0.715693,-0.7258407,-0.7055453,-0.68525,-0.654807,-0.6649546,-0.6751023,-0.5939209,-0.654807,-0.6649546,-0.6649546,-0.6649546,-0.6953977,-0.7867267,-0.7562837,-0.7765791,-0.715693,-0.7258407,-0.746136,-0.68525,-0.6953977,-0.7562837,-0.7055453,-0.7359884,-0.68525,-0.7359884,-0.7258407,-0.7664314,-0.7055453,-0.7664314,-0.7055453,-0.7359884,-0.68525,-0.7258407,-0.715693,-0.7359884,-0.68525,-0.715693,-0.6751023,-0.68525,-0.6040686,-0.7664314,-0.746136,-0.6751023
2020-03-06.out.41,0.0,-0.6953977,-0.7359884,-0.6751023,-0.715693,-0.7055453,-0.7562837,-0.746136,-0.7359884,-0.715693,-0.8070221,-0.7258407,-0.715693,-0.6649546,-0.6953977,-0.7562837,-0.68525,-0.6751023,-0.6751023,-0.6243639,-0.7055453,-0.7664314,-0.7765791,-0.746136,-0.6953977,-0.6345116,-0.7258407,-0.715693,-0.654807,-0.6649546,-0.5837732,-0.6446593,-0.6751023,-0.7258407,-0.8070221,-0.7055453,-0.68525,-0.7258407,-0.7664314,-0.7664314,-0.7562837,-0.68525,-0.6446593,-0.7258407,-0.715693,-0.7258407,-0.7055453,-0.715693,-0.6751023,-0.746136,-0.6751023,-0.7258407,-0.7359884,-0.6953977,-0.7562837,-0.7055453,-0.6751023,-0.6142163,-0.6243639,-0.7562837,-0.6953977,-0.6953977,-0.7867267,-0.7968744,-0.6953977
2020-03-06.out.42,0.0,-0.68525,-0.7055453,-0.746136,-0.6040686,-0.6446593,-0.7562837,-0.6953977,-0.746136,-0.7359884,-0.7055453,-0.746136,-0.68525,-0.7562837,-0.6953977,-0.715693,-0.7258407,-0.715693,-0.7664314,-0.7664314,-0.746136,-0.7359884,-0.715693,-0.7867267,-0.715693,-0.6953977,-0.7867267,-0.7664314,-0.8577605,-0.746136,-0.715693,-0.7765791,-0.715693,-0.7765791,-0.7359884,-0.7359884,-0.7664314,-0.7867267,-0.7664314,-0.7867267,-0.715693,-0.8374651,-0.746136,-0.7562837,-0.7562837,-0.8171698,-0.8476128,-0.7562837,-0.8070221,-0.8171698,-0.8070221,-0.7664314,-0.7765791,-0.7562837,-0.68525,-0.6751023,-0.7968744,-0.7867267,-0.7562837,-0.7968744,-0.7359884,-0.7664314,-0.7664314,-0.7867267,-0.8577605
2020-03-06.out.43,0.0,-0.746136,-0.7664314,-0.7968744,-0.7867267,-0.7562837,-0.8070221,-0.7867267,-0.7867267,-0.746136,-0.7765791,-0.7258407,-0.9287942,-0.7055453,-0.7562837,-0.746136,-0.7867267,-0.7968744,-0.7968744,-0.7359884,-0.7765791,-0.7664314,-0.7359884,-0.715693,-0.7562837,-0.7664314,-0.7359884,-0.8476128,-0.7359884,-0.7562837,-0.8374651,-0.7664314,-0.7968744,-0.8273174,-0.8070221,-0.7867267,-0.7968744,-0.7968744,-0.8070221,-0.8070221,-0.7867267,-0.7765791,-0.746136,-0.7968744,-0.8070221,-0.7968744,-0.7359884,-0.746136,-0.7562837,-0.7765791,-0.7664314,-0.8171698,-0.7765791,-0.7968744,-0.9186465,-0.7867267,-0.8273174,-0.8679081,-0.746136,-0.8171698,-0.8070221,-0.8374651,-0.8882035,-0.7258407,-0.8476128
2020-03-06.out.44,0.0,-0.8273174,-0.8070221,-0.7562837,-0.7359884,-0.7968744,-0.8171698,-0.8476128,-0.7867267,-0.7968744,-0.7867267,-0.8171698,-0.7968744,-0.7968744,-0.8374651,-0.8577605,-0.7258407,-0.7867267,-0.8476128,-0.8273174,-0.746136,-0.715693,-0.7664314,-0.7867267,-0.7968744,-0.7968744,-0.7867267,-0.8171698,-0.7968744,-0.7968744,-0.8171698,-0.8374651,-0.8476128,-0.7968744,-0.7765791,-0.7359884,-0.8679081,-0.8780558,-0.8577605,-0.8070221,-0.8070221,-0.7968744,-0.8171698,-0.7867267,-0.8374651,-0.7562837,-0.7359884,-0.8070221,-0.7765791,-0.715693,-0.8273174,-0.7664314,-0.7765791,-0.8171698,-0.7664314,-0.8171698,-0.7968744,-0.8171698,-0.715693,-0.7359884,-0.7867267,-0.7968744,-0.8780558,-0.7664314,-0.7359884
2020-03-06.out.45,0.0,-0.8273174,-0.8070221,-0.8273174,-0.8374651,-0.8476128,-0.8273174,-0.8171698,-0.7562837,-0.8171698,-0.7968744,-0.7968744,-0.7562837,-0.8070221,-0.7359884,-0.8374651,-0.8273174,-0.8273174,-0.7359884,-0.7562837,-0.7867267,-0.8882035,-0.7765791,-0.8476128,-0.715693,-0.7765791,-0.8273174,-0.7867267,-0.7664314,-0.7258407,-0.7765791,-0.8577605,-0.8780558,-0.7562837,-0.7765791,-0.7765791,-0.8983512,-0.7765791,-0.8374651,-0.8171698,-0.8577605,-0.7765791,-0.746136,-0.8070221,-0.8070221,-0.8273174,-0.7562837,-0.7968744,-0.8070221,-0.8679081,-0.8070221,-0.7968744,-0.7664314,-0.8577605,-0.8374651,-0.8476128,-0.8273174,-0.8070221,-0.7968744,-0.7664314,-0.7867267,-0.8476128,-0.8070221,-0.7867267,-0.8374651
2020-03-06.out.46,0.0,-0.7664314,-0.7562837,-0.8070221,-0.8273174,-0.7968744,-0.7664314,-0.7968744,-0.8273174,-0.8476128,-0.7359884,-0.7562837,-0.7664314,-0.8070221,-0.7968744,-0.7359884,-0.8171698,-0.8070221,-0.8374651,-0.8374651,-0.8171698,-0.7765791,-0.715693,-0.7765791,-0.8577605,-0.8070221,-0.8577605,-0.8780558,-0.8070221,-0.8273174,-0.7867267,-0.68525,-0.8374651,-0.7968744,-0.7258407,-0.7867267,-0.6953977,-0.7867267,-0.8476128,-0.8476128,-0.8171698,-0.7968744,-0.7765791,-0.7867267,-0.7867267,-0.8273174,-0.7867267,-0.8374651,-0.7765791,-0.7765791,-0.8679081,-0.8171698,-0.7867267,-0.6446593,-0.715693,-0.8273174,-0.8780558,-0.7359884,-0.7359884,-0.7867267,-0.746136,-0.7765791,-0.8070221,-0.8577605,-0.7968744
2020-03-06.out.47,0.0,-0.6953977,-0.68525,-0.7968744,-0.746136,-0.7867267,-0.7867267,-0.7664314,-0.7867267,-0.7664314,-0.7968744,-0.8171698,-0.7867267,-0.8171698,-0.8273174,-0.8070221,-0.7867267,-0.7765791,-0.7664314,-0.7258407,-0.7968744,-0.7258407,-0.7359884,-0.7765791,-0.8070221,-0.7562837,-0.746136,-0.746136,-0.7258407,-0.746136,-0.7968744,-0.7765791,-0.7968744,-0.8780558,-0.8070221,-0.8171698,-0.7664314,-0.7562837,-0.8070221,-0.7765791,-0.7664314,-0.746136,-0.7664314,-0.7258407,-0.7359884,-0.6953977,-0.7562837,-0.7867267,-0.7968744,-0.7765791,-0.7968744,-0.7765791,-0.7968744,-0.7765791,-0.7867267,-0.8780558,-0.8070221,-0.8374651,-0.8171698,-0.8273174,-0.8171698,-0.8171698,-0.7968744,-0.8070221,-0.7968744
2020-03-06.out.48,0.0,-0.7968744,-0.7664314,-0.8171698,-0.7968744,-0.7867267,-0.8476128,-0.68525,-0.6649546,-0.7867267,-0.7664314,-0.8983512,-0.7562837,-0.746136,-0.746136,-0.7867267,-0.7968744,-0.7867267,-0.8374651,-0.8273174,-0.8070221,-0.746136,-0.7664314,-0.8476128,-0.8374651,-0.7968744,-0.8070221,-0.7968744,-0.7867267,-0.7765791,-0.7765791,-0.7765791,-0.7765791,-0.7765791,-0.7867267,-0.7867267,-0.8171698,-0.6751023,-0.654807,-0.6649546,-0.6345116,-0.8070221,-0.7258407,-0.7258407,-0.8171698,-0.7359884,-0.6649546,-0.7055453,-0.7664314,-0.7258407,-0.6751023,-0.7258407,-0.746136,-0.746136,-0.7765791,-0.8171698,-0.7968744,-0.7562837,-0.7765791,-0.8171698,-0.8171698,-0.68525,-0.7258407,-0.715693,-0.6345116
2020-03-06.out.49,0.0,-0.7055453,-0.6751023,-0.6345116,-0.6040686,-0.654807,-0.68525,-0.654807,-0.7258407,-0.654807,-0.68525,-0.7867267,-0.8476128,-0.8780558,-0.6446593,-0.7359884,-0.7258407,-0.715693,-0.6751023,-0.5939209,-0.715693,-0.7359884,-0.7968744,-0.8070221,-0.8070221,-0.8070221,-0.7562837,-0.7258407,-0.7562837,-0.7562837,-0.7765791,-0.7664314,-0.715693,-0.7258407,-0.68525,-0.7359884,-0.7765791,-0.7359884,-0.6953977,-0.7664314,-0.8070221,-0.7258407,-0.7867267,-0.5736256,-0.7055453,-0.7258407,-0.654807,-0.7359884,-0.6649546,-0.7359884,-0.7359884,-0.654807,-0.6953977,-0.7562837,-0.715693,-0.715693,-0.7359884,-0.6446593,-0.7258407,-0.7258407,-0.7258407,-0.6751023,-0.654807,-0.68525,-0.746136
2020-03-06.out.50,0.0,-0.7867267,-0.7664314,-0.7359884,-0.7359884,-0.7765791,-0.7867267,-0.715693,-0.6446593,-0.68525,-0.746136,-0.6751023,-0.6142163,-0.746136,-0.7258407,-0.7359884,-0.7055453,-0.7055453,-0.7055453,-0.6751023,-0.6243639,-0.6953977,-0.6751023,-0.6751023,-0.654807,-0.6953977,-0.68525,-0.654807,-0.7258407,-0.8476128,-0.7258407,-0.6751023,-0.654807,-0.715693,-0.7055453,-0.7359884,-0.7359884,-0.7664314,-0.746136,-0.746136,-0.6751023,-0.746136,-0.654807,-0.746136,-0.715693,-0.715693,-0.6953977,-0.7258407,-0.715693,-0.68525,-0.6649546,-0.6649546,-0.715693,-0.7562837,-0.6953977,-0.7055453,-0.6953977,-0.7258407,-0.7562837,-0.746136,-0.746136,-0.715693,-0.7258407,-0.7055453,-0.7562837
2020-03-06.out.51,0.0,-0.68525,-0.715693,-0.7055453,-0.7055453,-0.7359884,-0.746136,-0.6751023,-0.7359884,-0.7765791,-0.7055453,-0.6953977,-0.6142163,-0.6040686,-0.6243639,-0.654807,-0.68525,-0.6953977,-0.68525,-0.7664314,-0.7055453,-0.5837732,-0.68525,-0.6142163,-0.6649546,-0.6345116,-0.6751023,-0.6243639,-0.654807,-0.6040686,-0.6446593,-0.6751023,-0.68525,-0.6446593,-0.654807,-0.7055453,-0.6649546,-0.6953977,-0.6243639,-0.6446593,-0.746136,-0.6649546,-0.6953977,-0.7562837,-0.6649546,-0.715693,-0.5939209,-0.5939209,-0.6345116,-0.654807,-0.6649546,-0.715693,-0.7258407,-0.715693,-0.7055453,-0.7664314,-0.7055453,-0.68525,-0.6649546,-0.6142163,-0.68525,-0.6446593,-0.6751023,-0.6446593,-0.6446593
2020-03-06.out.52,0.0,-0.654807,-0.7055453,-0.6751023,-0.6751023,-0.6040686,-0.6243639,-0.6345116,-0.68525,-0.6751023,-0.5939209,-0.6142163,-0.6751023,-0.6040686,-0.6243639,-0.6243639,-0.715693,-0.6446593,-0.6243639,-0.6243639,-0.6953977,-0.6345116,-0.6040686,-0.6345116,-0.6142163,-0.7258407,-0.6142163,-0.6142163,-0.5533302,-0.6142163,-0.6345116,-0.7055453,-0.7359884,-0.6243639,-0.5837732,-0.6142163,-0.6345116,-0.6243639,-0.6040686,-0.6751023,-0.6649546,-0.6751023,-0.6649546,-0.654807,-0.6751023,-0.6040686,-0.6446593,-0.654807,-0.6243639,-0.6649546,-0.5228872,-0.5330348,-0.5939209,-0.6142163,-0.5837732,-0.6142163,-0.5939209,-0.6040686,-0.6243639,-0.6243639,-0.715693,-0.5634779,-0.5127395,-0.5330348,-0.5228872
2020-03-06.out.53,0.0,-0.4518534,-0.6345116,-0.6446593,-0.5736256,-0.6345116,-0.68525,-0.654807,-0.68525,-0.6649546,-0.6446593,-0.6446593,-0.654807,-0.715693,-0.6040686,-0.6446593,-0.654807,-0.6751023,-0.6649546,-0.6142163,-0.6446593,-0.6345116,-0.5533302,-0.6446593,-0.6142163,-0.6751023,-0.654807,-0.5837732,-0.6345116,-0.6345116,-0.6040686,-0.6345116,-0.6345116,-0.5330348,-0.5127395,-0.5533302,-0.7359884,-0.7359884,-0.6243639,-0.6142163,-0.4924441,-0.6243639,-0.6446593,-0.7055453,-0.6446593,-0.6243639,-0.5736256,-0.5127395,-0.5330348,-0.5127395,-0.4620011,-0.5228872,-0.6446593,-0.5837732,-0.6243639,-0.654807,-0.6142163,-0.6142163,-0.6142163,-0.5736256,-0.5736256,-0.5736256,-0.6243639,-0.6142163,-0.6040686
2020-03-06.out.54,0.0,-0.5634779,-0.5431825,-0.5736256,-0.6040686,-0.6446593,-0.6649546,-0.6040686,-0.6446593,-0.5837732,-0.5939209,-0.5634779,-0.5939209,-0.6142163,-0.5939209,-0.5431825,-0.4924441,-0.5634779,-0.5127395,-0.5634779,-0.5939209,-0.6142163,-0.5939209,-0.5431825,-0.5330348,-0.5533302,-0.5736256,-0.5533302,-0.5228872,-0.4924441,-0.5431825,-0.5127395,-0.5228872,-0.5431825,-0.5533302,-0.4721488,-0.4620011,-0.4924441,-0.5736256,-0.5533302,-0.5330348,-0.4924441,-0.5330348,-0.5228872,-0.4924441,-0.5330348,-0.5431825,-0.5634779,-0.5634779,-0.5736256,-0.4721488,-0.5431825,-0.5431825,-0.5736256,-0.5127395,-0.5533302,-0.4924441,-0.4924441,-0.4924441,-0.5127395,-0.5228872,-0.5634779,-0.5634779,-0.5533302,-0.5634779
2020-03-06.out.55,0.0,-0.5025918,-0.5533302,-0.5634779,-0.5634779,-0.5330348,-0.5127395,-0.5025918,-0.5228872,-0.5228872,-0.4924441,-0.5939209,-0.6142163,-0.5939209,-0.5736256,-0.5634779,-0.5634779,-0.4620011,-0.4924441,-0.5533302,-0.5533302,-0.5431825,-0.5431825,-0.4721488,-0.4822965,-0.5431825,-0.5127395,-0.5533302,-0.5330348,-0.5837732,-0.5431825,-0.5533302,-0.5228872,-0.4315581,-0.4721488,-0.5127395,-0.4417058,-0.5533302,-0.5330348,-0.5330348,-0.4924441,-0.5127395,-0.5736256,-0.5127395,-0.5330348,-0.5736256,-0.5330348,-0.5127395,-0.4315581,-0.5330348,-0.5431825,-0.5431825,-0.5837732,-0.5634779,-0.5330348,-0.5025918,-0.5228872,-0.5228872,-0.5330348,-0.5533302,-0.5431825,-0.5228872,-0.5330348,-0.5431825,-0.5431825
2020-03-06.out.56,0.0,-0.5533302,-0.5127395,-0.5634779,-0.5025918,-0.5228872,-0.4518534,-0.4822965,-0.5431825,-0.5228872,-0.5533302,-0.5634779,-0.5533302,-0.5431825,-0.5431825,-0.4417058,-0.4721488,-0.5228872,-0.5634779,-0.5533302,-0.4721488,-0.4417058,-0.4721488,-0.4822965,-0.4214104,-0.5127395,-0.4417058,-0.4112627,-0.4620011,-0.4822965,-0.4721488,-0.4822965,-0.4417058,-0.4011151,-0.4315581,-0.4112627,-0.3199337,-0.3909674,-0.3808197,-0.2996383,-0.3605244,-0.3808197,-0.4214104,-0.3605244,-0.4011151,-0.4214104,-0.4112627,-0.4417058,-0.4417058,-0.4214104,-0.5127395,-0.4620011,-0.370672,-0.4214104,-0.3909674,-0.4417058,-0.4214104,-0.4011151,-0.4315581,-0.3909674,-0.4518534,-0.3909674,-0.3909674,-0.2286046,-0.340229
2020-03-06.out.57,0.0,-0.3909674,-0.4417058,-0.4214104,-0.4315581,-0.4518534,-0.370672,-0.3503767,-0.3503767,-0.370672,-0.4214104,-0.4214104,-0.4214104,-0.4417058,-0.4620011,-0.4112627,-0.3300813,-0.340229,-0.4112627,-0.4011151,-0.4112627,-0.4214104,-0.4518534,-0.370672,-0.4518534,-0.4417058,-0.3808197,-0.3605244,-0.370672,-0.340229,-0.3808197,-0.2590476,-0.3909674,-0.4214104,-0.3503767,-0.3909674,-0.4011151,-0.4417058,-0.4011151,-0.2387523,-0.370672,-0.4011151,-0.4518534,-0.3503767,-0.3199337,-0.4924441,-0.4924441,-0.4011151,-0.4417058,-0.4620011,-0.2691953,-0.340229,-0.3503767,-0.370672,-0.4315581,-0.3909674,-0.3909674,-0.3909674,-0.3605244,-0.370672,-0.3605244,-0.3808197,-0.3605244,-0.4011151,-0.4315581
2020-03-06.out.58,0.0,-0.4011151,-0.4112627,-0.4315581,-0.4315581,-0.4112627,-0.4112627,-0.3808197,-0.3909674,-0.2894906,-0.4112627,-0.3909674,-0.2996383,-0.370672,-0.3503767,-0.3300813,-0.4011151,-0.4315581,-0.4011151,-0.4112627,-0.4011151,-0.3808197,-0.3808197,-0.4112627,-0.370672,-0.3808197,-0.3300813,-0.279343,-0.3199337,-0.3808197,-0.4214104,-0.340229,-0.4112627,-0.2996383,-0.340229,-0.370672,-0.2488999,-0.3199337,-0.3300813,-0.3808197,-0.3605244,-0.3503767,-0.3808197,-0.3605244,-0.2184569,-0.2894906,-0.3199337,-0.3300813,-0.3909674,-0.4417058,-0.4112627,-0.3605244,-0.3503767,-0.279343,-0.1880139,-0.340229,-0.2894906,-0.309786,-0.2387523,-0.3300813,-0.4011151,-0.370672,-0.4011151,-0.3808197,-0.3808197
2020-03-06.out.59,0.0,-0.3300813,-0.309786,-0.309786,-0.2691953,-0.2894906,-0.2894906,-0.2590476,-0.3300813,-0.3503767,-0.279343,-0.309786,-0.3300813,-0.3300813,-0.309786,-0.309786,-0.3605244,-0.309786,-0.309786,-0.3199337,-0.2894906,-0.2894906,-0.3605244,-0.279343,-0.3503767,-0.3503767,-0.3605244,-0.340229,-0.370672,-0.3503767,-0.3503767,-0.3300813,-0.3605244,-0.3503767,-0.370672,-0.4112627,-0.3605244,-0.3605244,-0.370672,-0.2996383,-0.3300813,-0.340229,-0.3503767,-0.3808197,-0.340229,-0.309786,-0.2691953,-0.309786,-0.3808197,-0.3808197,-0.4315581,-0.4112627,-0.3605244,-0.370672,-0.340229,-0.3300813,-0.340229,-0.3199337,-0.3808197,-0.3503767,-0.3605244,-0.370672,-0.3503767,-0.3199337,-0.3503767
2020-03-06.out.60,0.0,-0.3605244,-0.3605244,-0.3909674,-0.3605244,-0.3808197,-0.4214104,-0.3808197,-0.3909674,-0.3300813,-0.3503767,-0.340229,-0.340229,-0.3503767,-0.3808197,-0.3909674,-0.2691953,-0.2488999,-0.4214104,-0.3808197,-0.1575709,-0.3503767,-0.3300813,-0.3300813,-0.3503767,-0.3300813,-0.2996383,-0.3199337,-0.370672,-0.3199337,-0.3605244,-0.2590476,-0.2996383,-0.3300813,-0.4214104,-0.340229,-0.2488999,-0.2691953,-0.3300813,-0.1981616,-0.309786,-0.3199337,-0.2996383,-0.279343,-0.3503767,-0.3300813,-0.3199337,-0.340229,-0.3199337,-0.4112627,-0.4112627,-0.309786,-0.2996383,-0.309786,-0.370672,-0.4112627,-0.2894906,-0.1677185,-0.2894906,-0.2691953,-0.3300813,-0.279343,-0.340229,-0.3605244,-0.370672
2020-03-06.out.61,0.0,-0.3909674,-0.4214104,-0.4112627,-0.370672,-0.370672,-0.3909674,-0.370672,-0.4417058,-0.4214104,-0.340229,-0.4112627,-0.4011151,-0.4214104,-0.3605244,-0.370672,-0.3300813,-0.340229,-0.2996383,-0.340229,-0.370672,-0.4518534,-0.4417058,-0.4112627,-0.4011151,-0.4315581,-0.4011151,-0.4011151,-0.4112627,-0.4417058,-0.4518534,-0.4417058,-0.4721488,-0.4112627,-0.3808197,-0.3909674,-0.3808197,-0.370672,-0.4214104,-0.3808197,-0.370672,-0.3503767,-0.4315581,-0.4315581,-0.4214104,-0.4315581,-0.4112627,-0.309786,-0.4011151,-0.3909674,-0.4315581,-0.4112627,-0.4112627,-0.4315581,-0.4011151,-0.4214104,-0.3808197,-0.370672,-0.3503767,-0.2590476,-0.2894906,-0.3605244,-0.4518534,-0.4214104,-0.3605244
2020-03-06.out.62,0.0,-0.4417058,-0.4214104,-0.4315581,-0.3909674,-0.3909674,-0.4417058,-0.4112627,-0.4112627,-0.4011151,-0.4112627,-0.3808197,-0.3909674,-0.3909674,-0.4011151,-0.4011151,-0.4620011,-0.4214104,-0.4214104,-0.3503767,-0.4011151,-0.3808197,-0.3909674,-0.4214104,-0.4315581,-0.4315581,-0.4011151,-0.4417058,-0.2996383,-0.3300813,-0.3605244,-0.340229,-0.3909674,-0.4315581,-0.3808197,-0.3503767,-0.3605244,-0.3503767,-0.4214104,-0.4011151,-0.3605244,-0.3909674,-0.3909674,-0.3503767,-0.4214104,-0.4620011,-0.3300813,-0.370672,-0.2996383,-0.2996383,-0.3199337,-0.309786,-0.340229,-0.370672,-0.3605244,-0.3503767,-0.340229,-0.340229,-0.340229,-0.340229,-0.279343,-0.340229,-0.3503767,-0.309786,-0.2996383
2020-03-06.out.63,0.0,-0.309786,-0.2996383,-0.3199337,-0.340229,-0.3199337,-0.370672,-0.340229,-0.3605244,-0.370672,-0.3503767,-0.3300813,-0.3503767,-0.3503767,-0.2894906,-0.309786,-0.2691953,-0.3503767,-0.340229,-0.370672,-0.340229,-0.279343,-0.279343,-0.2184569,-0.2590476,-0.279343,-0.2286046,-0.2387523,-0.2387523,-0.279343,-0.279343,-0.309786,-0.2894906,-0.309786,-0.3300813,-0.2894906,-0.3503767,-0.2996383,-0.1575709,-0.2387523,-0.2590476,-0.2691953,-0.2590476,-0.279343,-0.2590476,-0.2996383,-0.2691953,-0.1981616,-0.1474232,-0.2286046,-0.2083092,-0.2387523,-0.2996383,-0.2387523,-0.2691953,-0.2590476,-0.2996383,-0.279343,-0.2691953,-0.279343,-0.2894906,-0.2691953,-0.2590476,-0.2590476,-0.2590476
