,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-06-02.out.30,0.0,-1.285464,-1.3033866,-1.382246,-1.4037532,-1.3858306,-1.3965841,-1.3858306,-1.375077,-1.3213092,-1.2603724,-1.4503519,-1.5220423,-1.375077,-1.3535699,-1.3714925,-1.3571544,-1.3965841,-1.367908,-1.3714925,-1.3965841,-1.4037532,-1.3714925,-1.3464009,-1.4360138,-1.4001686,-1.4037532,-1.3786615,-1.4037532,-1.3894151,-1.375077,-1.367908,-1.4073377,-1.375077,-1.3392318,-1.3033866,-1.2890486,-1.2675414,-1.3428163,-1.2998021,-1.2962176,-1.3105557,-1.3033866,-1.3320628,-1.3464009,-1.3284783,-1.3499854,-1.3535699,-1.3356473,-1.3428163,-1.3571544,-1.3607389,-1.3965841,-1.3965841,-1.4145067,-1.4073377,-1.3069712,-1.3535699,-1.3535699,-1.5184578,-1.4682745,-1.4216758,-1.5112887,-1.4826126,-1.4324293
2020-06-02.out.31,0.0,-1.5148732,-1.554303,-1.5471339,-1.5471339,-1.5399649,-1.5507184,-1.7263599,-1.6833456,-1.7586205,-1.6690076,-1.5937327,-1.5077042,-1.3894151,-1.4109222,-1.4324293,-1.4145067,-1.2532034,-1.4431829,-1.568641,-1.5973172,-1.4969507,-1.5112887,-1.5256268,-1.5399649,-1.5507184,-1.4324293,-1.4395984,-1.4145067,-1.4180912,-1.3535699,-1.3571544,-1.3929996,-1.3786615,-1.375077,-1.3714925,-1.2567879,-1.2998021,-1.367908,-1.4216758,-1.2962176,-1.3033866,-1.3607389,-1.4360138,-1.3929996,-1.4180912,-1.4360138,-1.3428163,-1.4754435,-1.5507184,-1.5578875,-1.5292113,-1.4790281,-1.4431829,-1.4503519,-1.5758101,-1.7048527,-1.7048527,-1.6152398,-1.5363804,-1.4539364,-1.3392318,-1.4216758,-1.4969507,-1.5327958
2020-06-02.out.32,0.0,-1.5435494,-1.4180912,-1.3356473,-1.5901481,-1.6295778,-1.5937327,-1.5937327,-1.4933661,-1.6044862,-1.6224088,-1.5578875,-1.5112887,-1.3894151,-1.471859,-1.4431829,-1.4037532,-1.2137737,-1.3284783,-1.5005352,-1.4037532,-1.3929996,-1.3858306,-1.2818795,-1.554303,-1.3894151,-1.5256268,-1.367908,-1.6976837,-1.7048527,-1.665423,-1.6725921,-1.6044862,-1.6546695,-1.6690076,-1.7084373,-1.7693741,-1.665423,-1.5292113,-1.4575209,-1.5363804,-1.5758101,-1.5578875,-1.382246,-1.4073377,-1.4288448,-1.4861971,-1.4252603,-1.4073377,-1.4395984,-1.5077042,-1.4431829,-1.4826126,-1.4754435,-1.4395984,-1.4001686,-1.4037532,-1.3499854,-1.4539364,-1.471859,-1.4861971,-1.3535699,-1.3786615,-1.4216758,-1.5184578
2020-06-02.out.33,0.0,-1.5077042,-1.4467674,-1.3248937,-1.4252603,-1.4252603,-1.5077042,-1.4180912,-1.4826126,-1.4503519,-1.4073377,-1.4897816,-1.4324293,-1.568641,-1.5399649,-1.5758101,-1.5435494,-1.4897816,-1.5041197,-1.4933661,-1.5077042,-1.5041197,-1.561472,-1.5865636,-1.5327958,-1.4037532,-1.3714925,-1.4037532,-1.4897816,-1.5184578,-1.4539364,-1.4826126,-1.6725921,-1.5148732,-1.568641,-1.5041197,-1.5292113,-1.5005352,-1.5363804,-1.5471339,-1.5184578,-1.4682745,-1.5148732,-1.5292113,-1.4790281,-1.4861971,-1.46469,-1.4861971,-1.46469,-1.5399649,-1.5722255,-1.5865636,-1.568641,-1.5650565,-1.5256268,-1.7191908,-1.6224088,-1.6009017,-1.5005352,-1.4539364,-1.5327958,-1.5363804,-1.5471339,-1.5005352,-1.5148732
2020-06-02.out.34,0.0,-1.4861971,-1.5005352,-1.5041197,-1.4861971,-1.4611055,-1.4395984,-1.4826126,-1.4754435,-1.4360138,-1.3248937,-1.4324293,-1.5220423,-1.5363804,-1.5184578,-1.471859,-1.5077042,-1.4539364,-1.5184578,-1.5220423,-1.4575209,-1.5184578,-1.5292113,-1.5005352,-1.5041197,-1.5722255,-1.6188243,-1.5973172,-1.5041197,-1.5077042,-1.5865636,-1.568641,-1.5937327,-1.5865636,-1.5220423,-1.4933661,-1.4109222,-1.4360138,-1.4288448,-1.4539364,-1.4431829,-1.4503519,-1.4431829,-1.367908,-1.3105557,-1.3643235,-1.3571544,-1.3105557,-1.3786615,-1.3786615,-1.3499854,-1.3786615,-1.3786615,-1.4037532,-1.3786615,-1.4001686,-1.3105557,-1.3929996,-1.375077,-1.3965841,-1.4109222,-1.4073377,-1.4395984,-1.4503519,-1.3141402
2020-06-02.out.35,0.0,-1.2890486,-1.3356473,-1.2962176,-1.3356473,-1.3177247,-1.3858306,-1.3965841,-1.3428163,-1.3356473,-1.3535699,-1.3607389,-1.4037532,-1.382246,-1.4037532,-1.4109222,-1.4861971,-1.4826126,-1.4467674,-1.3464009,-1.3177247,-1.3392318,-1.3284783,-1.3248937,-1.2890486,-1.3069712,-1.2926331,-1.3105557,-1.2962176,-1.3033866,-1.3033866,-1.2998021,-1.2567879,-1.285464,-1.3607389,-1.3248937,-1.2496189,-1.2424498,-1.2532034,-1.2890486,-1.3105557,-1.2567879,-1.2747105,-1.2173582,-1.2352808,-1.2352808,-1.2460343,-1.3069712,-1.2962176,-1.3356473,-1.2998021,-1.2818795,-1.2675414,-1.2532034,-1.2926331,-1.2603724,-1.2101891,-1.2388653,-1.2352808,-1.2567879,-1.2388653,-1.2030201,-1.278295,-1.2281117,-1.1994356
2020-06-02.out.36,0.0,-1.2316963,-1.2496189,-1.2639569,-1.2639569,-1.2496189,-1.2209427,-1.2030201,-1.2209427,-1.2388653,-1.3643235,-1.4109222,-1.4073377,-1.3929996,-1.3464009,-1.2962176,-1.3356473,-1.4109222,-1.4109222,-1.4037532,-1.3929996,-1.3929996,-1.2998021,-1.2245272,-1.2173582,-1.2424498,-1.2962176,-1.3141402,-1.2890486,-1.2998021,-1.3356473,-1.3284783,-1.3213092,-1.3571544,-1.2747105,-1.3428163,-1.3213092,-1.278295,-1.271126,-1.3248937,-1.3248937,-1.2352808,-1.181513,-1.2460343,-1.2496189,-1.2245272,-1.2962176,-1.3213092,-1.278295,-1.4109222,-1.382246,-1.3607389,-1.3607389,-1.2926331,-1.3248937,-1.3464009,-1.3643235,-1.4145067,-1.3894151,-1.3033866,-1.3141402,-1.3141402,-1.3320628,-1.3069712,-1.2675414
2020-06-02.out.37,0.0,-1.2460343,-1.2424498,-1.2352808,-1.2603724,-1.271126,-1.2281117,-1.1850975,-1.1922666,-1.2245272,-1.2496189,-1.2747105,-1.271126,-1.2675414,-1.2962176,-1.2890486,-1.2639569,-1.2424498,-1.2567879,-1.278295,-1.3177247,-1.3105557,-1.3320628,-1.3069712,-1.2926331,-1.3320628,-1.3177247,-1.2639569,-1.285464,-1.375077,-1.3643235,-1.375077,-1.367908,-1.3069712,-1.3499854,-1.2818795,-1.2496189,-1.2962176,-1.2747105,-1.3069712,-1.3284783,-1.3248937,-1.3499854,-1.375077,-1.3213092,-1.3714925,-1.3643235,-1.3356473,-1.3248937,-1.3177247,-1.3571544,-1.1850975,-1.2245272,-1.2388653,-1.2424498,-1.2675414,-1.2030201,-1.2173582,-1.1850975,-1.1600059,-1.1922666,-1.181513,-1.181513,-1.2066046,-1.2173582
2020-06-02.out.38,0.0,-1.2173582,-1.188682,-1.1564214,-1.1671749,-1.1922666,-1.1958511,-1.1707594,-1.1707594,-1.1922666,-1.2209427,-1.2173582,-1.2281117,-1.2388653,-1.2460343,-1.2496189,-1.2316963,-1.2460343,-1.2424498,-1.1994356,-1.1958511,-1.1600059,-1.1922666,-1.1349143,-1.1456678,-1.1313297,-1.1384988,-1.1707594,-1.1671749,-1.1492523,-1.1349143,-1.174344,-1.1600059,-1.188682,-1.1922666,-1.1958511,-1.1564214,-1.181513,-1.181513,-1.188682,-1.174344,-1.1635904,-1.1850975,-1.1492523,-1.1994356,-1.181513,-1.1671749,-1.1779285,-1.174344,-1.1600059,-1.1635904,-1.1779285,-1.181513,-1.1671749,-1.1707594,-1.2030201,-1.1671749,-1.1707594,-1.1707594,-1.1492523,-1.1850975,-1.1600059,-1.188682,-1.188682,-1.1420833
2020-06-02.out.39,0.0,-1.174344,-1.1564214,-1.1492523,-1.1241607,-1.1241607,-1.1313297,-1.1313297,-1.1384988,-1.174344,-1.2281117,-1.1635904,-1.1277452,-1.1420833,-1.1277452,-1.1169917,-1.0596394,-1.1169917,-1.1062381,-1.1026536,-1.1349143,-1.1313297,-1.1098226,-1.1277452,-1.1635904,-1.1456678,-1.1492523,-1.1528368,-1.1600059,-1.1420833,-1.1564214,-1.0202096,-1.0703929,-1.0668084,-1.0739774,-1.0668084,-1.0668084,-1.0919,-1.1134071,-1.0775619,-1.0811465,-1.0811465,-1.0775619,-1.0811465,-1.1062381,-1.0919,-1.0919,-1.0919,-1.1492523,-1.1169917,-1.0883155,-1.0596394,-1.0632239,-1.0703929,-1.1384988,-1.1062381,-1.1241607,-1.1169917,-1.1241607,-1.1169917,-1.1313297,-1.1169917,-1.0453013,-1.0632239,-1.0990691
2020-06-02.out.40,0.0,-1.0954845,-1.0775619,-1.0739774,-1.0632239,-1.0560548,-1.0775619,-1.0954845,-1.1026536,-1.0990691,-1.0524703,-1.0990691,-1.0775619,-1.0417168,-1.0560548,-1.0596394,-1.0488858,-1.0632239,-1.0811465,-1.084731,-1.1241607,-1.1062381,-1.1528368,-1.0811465,-1.0703929,-1.0381322,-1.0417168,-1.0703929,-1.0560548,-1.0488858,-1.0668084,-1.1492523,-1.0954845,-1.0739774,-1.0524703,-1.1026536,-1.1062381,-1.1241607,-1.1169917,-1.1241607,-1.1384988,-1.2316963,-1.174344,-1.1707594,-1.1456678,-1.1420833,-1.1384988,-1.1241607,-1.1205762,-1.1098226,-1.0703929,-1.0954845,-1.0811465,-1.0954845,-1.0345477,-1.1277452,-1.0990691,-1.1026536,-1.0919,-1.0775619,-1.1026536,-1.1098226,-1.1241607,-1.1062381,-1.1026536
2020-06-02.out.41,0.0,-1.1026536,-1.0883155,-1.1062381,-1.0990691,-1.0919,-1.1098226,-1.1205762,-1.1169917,-1.1134071,-1.1062381,-1.1026536,-1.0883155,-1.1169917,-1.1205762,-1.1528368,-1.1349143,-1.1205762,-1.1277452,-1.1456678,-1.1349143,-1.1349143,-1.1384988,-1.1420833,-1.1313297,-1.1277452,-1.1277452,-1.0954845,-1.1277452,-1.1241607,-1.1241607,-1.1098226,-1.1313297,-1.1169917,-1.1850975,-1.1707594,-1.0453013,-0.9413502,-0.987949,-1.0166251,-1.0309632,-1.0488858,-1.0381322,-1.0130406,-1.0596394,-1.0381322,-1.0381322,-1.0309632,-1.0237942,-1.0381322,-1.0094561,-1.0058716,-1.0094561,-1.0202096,-1.0166251,-1.0381322,-1.0417168,-1.0453013,-0.9915335,-0.9915335,-1.0130406,-0.995118,-1.0273787,-0.9987025,-0.9700264
2020-06-02.out.42,0.0,-0.9700264,-0.9843645,-0.9162586,-1.0703929,-1.0632239,-1.0739774,-1.0524703,-1.0488858,-1.0703929,-1.0811465,-1.0883155,-1.0668084,-1.084731,-1.1062381,-1.1098226,-1.1062381,-1.0919,-1.0811465,-1.0919,-1.0811465,-1.0166251,-1.0237942,-1.0237942,-1.0273787,-1.0237942,-1.0237942,-1.0058716,-1.0237942,-1.0237942,-0.9987025,-0.9987025,-1.0094561,-1.0094561,-1.0166251,-1.0022871,-1.0022871,-0.9987025,-0.995118,-1.0058716,-1.0094561,-1.0202096,-0.9843645,-0.9628573,-0.9807799,-0.987949,-0.9664419,-1.0596394,-1.0022871,-0.9843645,-0.9628573,-0.9521038,-0.9413502,-0.8839979,-0.891167,-0.8804134,-0.8947515,-0.9198431,-0.9592728,-0.9377657,-0.9234276,-0.905505,-0.9198431,-0.9198431,-0.9305967
2020-06-02.out.43,0.0,-0.9126741,-0.898336,-0.898336,-0.9736109,-0.9915335,-0.9664419,-0.987949,-1.0058716,-1.0058716,-1.0166251,-1.0166251,-1.0202096,-0.9377657,-0.987949,-0.9592728,-0.9700264,-0.9664419,-0.9377657,-0.9592728,-0.9305967,-0.9485193,-0.9377657,-0.9341812,-0.9413502,-0.9521038,-0.9449348,-0.9592728,-0.9449348,-0.9592728,-0.9628573,-0.9449348,-0.9198431,-0.9807799,-0.9377657,-0.9736109,-0.9807799,-0.9915335,-0.9987025,-0.995118,-0.995118,-0.995118,-0.995118,-0.987949,-0.9771954,-0.987949,-0.9736109,-0.9700264,-0.9987025,-0.9987025,-0.9843645,-0.9700264,-0.9198431,-0.9413502,-0.9449348,-0.9736109,-0.9736109,-0.9485193,-0.9413502,-0.9270122,-0.8947515,-0.9234276,-0.9305967,-0.9700264,-0.987949
2020-06-02.out.44,0.0,-0.9628573,-1.0022871,-0.9915335,-0.987949,-0.987949,-0.9305967,-0.9521038,-0.9234276,-0.9485193,-0.9413502,-0.9664419,-0.9485193,-0.9090896,-0.9843645,-1.0022871,-1.0417168,-1.0309632,-1.0166251,-1.0453013,-1.0488858,-1.0596394,-1.0703929,-1.0919,-1.0703929,-1.1134071,-1.1241607,-1.1420833,-1.1026536,-1.1062381,-1.1026536,-1.1313297,-1.1241607,-1.1241607,-1.1205762,-1.1134071,-1.1169917,-1.1134071,-1.1169917,-1.1134071,-1.1313297,-1.1313297,-1.1277452,-1.1098226,-1.1098226,-1.1205762,-1.0919,-1.1349143,-1.1169917,-1.0919,-1.0739774,-1.1205762,-1.084731,-1.1026536,-1.1205762,-1.1384988,-1.1241607,-1.1205762,-1.1277452,-1.1384988,-1.1420833,-1.1564214,-1.0919,-1.0883155,-1.1313297
2020-06-02.out.45,0.0,-1.1313297,-1.1098226,-1.0883155,-1.0632239,-1.0596394,-1.0990691,-1.0811465,-1.0524703,-1.0237942,-1.0273787,-1.0022871,-0.9341812,-0.9843645,-1.0058716,-0.987949,-0.987949,-0.987949,-0.9521038,-0.9843645,-0.9843645,-0.9915335,-0.9736109,-0.9628573,-0.987949,-0.9915335,-1.0130406,-1.0202096,-0.9700264,-0.9377657,-0.9915335,-0.9771954,-0.9987025,-0.987949,-0.9987025,-1.0130406,-1.0417168,-1.0058716,-0.9843645,-0.987949,-1.0309632,-1.0273787,-1.0668084,-1.0202096,-1.0345477,-1.0560548,-1.0417168,-1.0166251,-1.0058716,-1.0309632,-1.0202096,-0.9521038,-0.9700264,-0.9664419,-0.9377657,-0.9987025,-1.0022871,-0.995118,-0.9592728,-0.9987025,-1.0668084,-1.0560548,-1.0919,-1.1492523,-1.1313297
2020-06-02.out.46,0.0,-1.1492523,-1.1707594,-1.1384988,-1.1456678,-1.1349143,-1.0166251,-1.0094561,-1.0883155,-1.0703929,-1.084731,-1.0596394,-1.0560548,-1.0453013,-1.0417168,-1.0273787,-1.0202096,-0.987949,-1.0058716,-0.9987025,-1.0022871,-1.0237942,-1.0022871,-1.0094561,-0.9915335,-0.987949,-1.0309632,-1.0309632,-1.0990691,-1.1062381,-1.0381322,-1.0237942,-1.0166251,-1.0524703,-1.0453013,-1.0560548,-1.0345477,-1.0202096,-1.0273787,-1.0596394,-1.0668084,-1.0273787,-1.0237942,-1.0488858,-1.0130406,-1.0273787,-0.9987025,-0.9162586,-1.0058716,-0.9987025,-1.0309632,-1.0345477,-1.0381322,-1.0273787,-1.0524703,-0.987949,-1.0130406,-1.0273787,-1.0202096,-1.0237942,-1.0058716,-1.0094561,-1.0022871,-0.9915335,-0.9592728
2020-06-02.out.47,0.0,-0.9592728,-0.9592728,-0.9664419,-0.9771954,-0.9628573,-0.9736109,-0.9556883,-0.9664419,-0.9736109,-0.9556883,-0.9700264,-0.9843645,-0.9664419,-0.987949,-0.9700264,-0.9521038,-0.9413502,-0.9234276,-0.987949,-1.0094561,-1.0632239,-1.0202096,-1.0488858,-1.0202096,-0.9807799,-0.9843645,-0.9413502,-1.0524703,-1.0309632,-1.0524703,-1.0488858,-1.0381322,-1.0811465,-1.0919,-1.0453013,-0.9987025,-0.9915335,-1.1277452,-1.0954845,-1.1492523,-1.1026536,-1.0775619,-1.0381322,-1.0166251,-1.0596394,-1.0237942,-1.0237942,-1.0166251,-1.0453013,-1.0488858,-1.0237942,-0.987949,-1.0058716,-0.995118,-1.0273787,-1.0309632,-1.0560548,-1.0524703,-1.0990691,-1.1850975,-1.1707594,-1.1528368,-1.1313297,-1.1026536
2020-06-02.out.48,0.0,-1.1313297,-1.0883155,-1.0094561,-0.9664419,-0.9341812,-0.9664419,-0.995118,-1.0094561,-0.9987025,-1.0022871,-1.0381322,-1.0596394,-1.0417168,-1.0381322,-1.0632239,-1.0703929,-1.0668084,-1.0668084,-1.0668084,-1.0381322,-1.0632239,-1.0668084,-1.0130406,-0.9987025,-1.0022871,-0.9126741,-1.0166251,-1.0130406,-1.0202096,-1.0345477,-1.0309632,-1.0345477,-1.0453013,-1.0417168,-1.0237942,-1.0273787,-1.0632239,-1.0488858,-1.0488858,-1.0668084,-1.0668084,-1.0453013,-1.0488858,-1.0524703,-1.0811465,-1.0883155,-1.0739774,-1.084731,-1.0775619,-1.084731,-1.084731,-1.0560548,-1.0237942,-1.0022871,-1.0202096,-1.0739774,-1.1062381,-1.0596394,-1.0811465,-1.0811465,-1.0883155,-1.0668084,-1.0560548,-1.0596394
2020-06-02.out.49,0.0,-1.0488858,-1.0524703,-1.0417168,-1.0058716,-1.0381322,-1.0632239,-1.0811465,-1.0919,-1.1026536,-1.1062381,-1.084731,-0.987949,-0.9521038,-0.9449348,-0.9771954,-0.9915335,-0.995118,-1.0130406,-1.0237942,-1.0237942,-1.0273787,-1.0381322,-1.0632239,-1.0381322,-1.0166251,-0.9843645,-0.9807799,-0.9270122,-0.987949,-1.0273787,-1.0632239,-1.084731,-1.084731,-1.0632239,-1.0130406,-0.987949,-1.0166251,-1.0237942,-1.0022871,-1.0058716,-1.0273787,-1.0381322,-1.0273787,-1.0094561,-1.0417168,-1.0381322,-1.0596394,-1.0488858,-1.0453013,-1.0417168,-1.0488858,-1.0381322,-1.0345477,-1.0309632,-1.0273787,-1.0237942,-1.0345477,-1.0345477,-1.0417168,-1.0309632,-1.0381322,-1.0237942,-1.0345477,-1.0130406
2020-06-02.out.50,0.0,-1.0345477,-1.0524703,-1.0596394,-1.0596394,-1.0560548,-1.0775619,-1.0668084,-1.0417168,-1.0130406,-1.0990691,-0.898336,-1.0058716,-1.0560548,-1.0345477,-1.0237942,-1.0775619,-1.0990691,-1.0596394,-1.084731,-1.0990691,-1.084731,-1.0632239,-1.0811465,-1.0632239,-1.0739774,-1.0668084,-1.0811465,-1.0883155,-1.1062381,-1.1098226,-1.084731,-1.1384988,-1.1313297,-1.1349143,-1.1205762,-1.1134071,-1.1349143,-1.1205762,-1.0345477,-1.084731,-1.0990691,-1.0739774,-0.9449348,-1.0919,-1.1528368,-1.2245272,-1.1922666,-1.1600059,-1.1779285,-1.1779285,-1.1922666,-1.2281117,-1.188682,-1.0811465,-1.1062381,-1.1492523,-1.1169917,-1.084731,-1.2173582,-1.174344,-1.1600059,-1.0919,-1.3105557,-1.1384988
2020-06-02.out.51,0.0,-1.1277452,-1.1241607,-1.1241607,-1.1241607,-1.1205762,-1.0703929,-1.084731,-1.0954845,-1.0954845,-1.1205762,-1.1169917,-1.1098226,-1.1134071,-1.084731,-1.0919,-1.0990691,-1.0883155,-1.0919,-1.0990691,-1.0596394,-1.0883155,-1.0954845,-1.0703929,-1.0775619,-1.0990691,-1.0990691,-1.1026536,-1.1098226,-1.084731,-1.0990691,-1.0919,-1.0668084,-1.0883155,-1.084731,-1.1026536,-1.0739774,-1.0775619,-1.0632239,-1.0990691,-1.0883155,-1.0919,-1.0919,-1.0883155,-1.084731,-1.0883155,-1.0811465,-1.0668084,-1.0919,-1.0739774,-1.0596394,-1.0453013,-1.1026536,-1.1277452,-1.1169917,-1.1062381,-1.1205762,-1.1205762,-1.1241607,-1.1205762,-1.1277452,-1.1313297,-1.1313297,-1.1313297,-1.1456678
2020-06-02.out.52,0.0,-1.1313297,-1.1277452,-1.1026536,-1.0954845,-1.0954845,-1.1062381,-1.1277452,-1.1169917,-1.0883155,-1.0703929,-1.0703929,-1.0739774,-1.0811465,-1.0919,-1.0811465,-1.0919,-1.0668084,-1.0775619,-1.0775619,-1.0739774,-1.0811465,-1.0739774,-1.0775619,-1.0668084,-1.0739774,-1.0596394,-0.9771954,-1.0381322,-1.0094561,-1.0381322,-1.0345477,-1.0309632,-1.0453013,-1.0237942,-1.0202096,-1.0130406,-1.0237942,-0.995118,-0.987949,-1.0058716,-1.0058716,-0.9987025,-1.0166251,-1.0130406,-1.0166251,-1.0166251,-0.9736109,-0.9987025,-1.0130406,-1.0058716,-1.0166251,-1.0237942,-1.0166251,-1.0202096,-1.0166251,-1.0237942,-1.0166251,-0.9987025,-1.0094561,-0.9987025,-1.0130406,-1.0130406,-1.0022871,-1.0094561
2020-06-02.out.53,0.0,-1.0273787,-1.0237942,-1.0094561,-0.9234276,-0.9592728,-0.987949,-0.9664419,-0.9592728,-0.9556883,-0.9521038,-0.9700264,-0.9270122,-0.9162586,-0.9341812,-0.898336,-0.9234276,-0.9198431,-0.9341812,-0.9377657,-0.9162586,-0.891167,-0.9377657,-0.9341812,-0.8804134,-0.905505,-0.9162586,-0.8768289,-0.905505,-0.9019205,-0.898336,-0.8768289,-0.905505,-0.9019205,-0.8947515,-0.9126741,-0.9234276,-0.9019205,-0.905505,-0.9126741,-0.9198431,-0.9019205,-0.8875825,-0.8839979,-0.8875825,-0.8947515,-0.8875825,-0.8875825,-0.8804134,-0.8696599,-0.898336,-0.8481527,-0.9162586,-0.898336,-0.8660753,-0.8660753,-0.8732444,-0.8732444,-0.8732444,-0.8732444,-0.8660753,-0.8624908,-0.8481527,-0.8589063,-0.8624908
2020-06-02.out.54,0.0,-0.8660753,-0.8696599,-0.8517373,-0.8624908,-0.8660753,-0.8589063,-0.8373992,-0.8409837,-0.8373992,-0.8445682,-0.8338147,-0.8445682,-0.8266456,-0.8338147,-0.8123076,-0.8194766,-0.8302302,-0.8051385,-0.801554,-0.7764624,-0.7692933,-0.7800469,-0.7836314,-0.7908004,-0.7908004,-0.7979695,-0.7800469,-0.7728779,-0.7764624,-0.7657088,-0.7657088,-0.7657088,-0.7477862,-0.7585398,-0.7908004,-0.7872159,-0.794385,-0.7979695,-0.8158921,-0.8338147,-0.8445682,-0.8266456,-0.8051385,-0.8123076,-0.8123076,-0.8051385,-0.801554,-0.7800469,-0.7728779,-0.7836314,-0.794385,-0.7585398,-0.7836314,-0.7621243,-0.7621243,-0.7513707,-0.7657088,-0.7872159,-0.7872159,-0.7728779,-0.7226946,-0.7226946,-0.7334481,-0.7442017
2020-06-02.out.55,0.0,-0.7155255,-0.7406172,-0.7191101,-0.7226946,-0.7155255,-0.697603,-0.7083565,-0.711941,-0.6868494,-0.6868494,-0.6940184,-0.6725113,-0.6653423,-0.7083565,-0.6832649,-0.6796804,-0.6760958,-0.6581732,-0.6653423,-0.6760958,-0.6796804,-0.6689268,-0.6545887,-0.6617578,-0.6545887,-0.6474197,-0.6510042,-0.6366661,-0.6330816,-0.7155255,-0.615159,-0.6796804,-0.6617578,-0.6689268,-0.6545887,-0.6474197,-0.6581732,-0.6402507,-0.6474197,-0.6438352,-0.6510042,-0.5828984,-0.615159,-0.6832649,-0.6725113,-0.6725113,-0.6796804,-0.6474197,-0.615159,-0.6223281,-0.6223281,-0.6115745,-0.5936519,-0.6008209,-0.60799,-0.6223281,-0.5936519,-0.5972364,-0.5757293,-0.5757293,-0.5685603,-0.5613912,-0.5362996,-0.5470532
2020-06-02.out.56,0.0,-0.5506377,-0.5362996,-0.5327151,-0.511208,-0.5219615,-0.4968699,-0.4968699,-0.4897009,-0.4932854,-0.4753628,-0.4789473,-0.4861163,-0.4861163,-0.4825318,-0.4825318,-0.4789473,-0.4825318,-0.4789473,-0.4610247,-0.4753628,-0.4466866,-0.428764,-0.4610247,-0.4466866,-0.4395176,-0.4538557,-0.4538557,-0.4466866,-0.4323486,-0.4466866,-0.4251795,-0.4036724,-0.4431021,-0.421595,-0.3965034,-0.3929189,-0.3749963,-0.3893343,-0.3857498,-0.3785808,-0.3642427,-0.3391511,-0.3570737,-0.3499046,-0.3499046,-0.3355666,-0.3463201,-0.3427356,-0.3355666,-0.331982,-0.331982,-0.3104749,-0.3033059,-0.324813,-0.3104749,-0.2961368,-0.3283975,-0.3068904,-0.3570737,-0.3283975,-0.3391511,-0.2638762,-0.2423691,-0.2387845
2020-06-02.out.57,0.0,-0.3068904,-0.2889678,-0.2889678,-0.2853833,-0.2602917,-0.2817988,-0.2925523,-0.2997214,-0.2638762,-0.2889678,-0.2889678,-0.2853833,-0.2638762,-0.2782143,-0.2746297,-0.2889678,-0.2602917,-0.2459536,-0.2638762,-0.331982,-0.2817988,-0.2997214,-0.2674607,-0.2889678,-0.2782143,-0.2889678,-0.2567071,-0.2925523,-0.2602917,-0.2531226,-0.2710452,-0.2172774,-0.2352,-0.2459536,-0.2459536,-0.2423691,-0.2459536,-0.2352,-0.2387845,-0.2423691,-0.2387845,-0.2602917,-0.2387845,-0.2387845,-0.2387845,-0.2316155,-0.2101084,-0.228031,-0.2101084,-0.2101084,-0.2244465,-0.2029394,-0.1563406,-0.2244465,-0.2172774,-0.2065239,-0.2136929,-0.1886013,-0.1814322,-0.1814322,-0.2065239,-0.1957703,-0.2029394,-0.1921858
2020-06-02.out.58,0.0,-0.2352,-0.228031,-0.2136929,-0.228031,-0.228031,-0.2387845,-0.2065239,-0.2065239,-0.2029394,-0.1957703,-0.1921858,-0.2172774,-0.1957703,-0.1886013,-0.1921858,-0.1886013,-0.1993548,-0.1706787,-0.1706787,-0.1921858,-0.1778477,-0.1850168,-0.1455871,-0.1670942,-0.1778477,-0.1742632,-0.1706787,-0.1850168,-0.1778477,-0.1778477,-0.1599251,-0.1670942,-0.1420025,-0.1850168,-0.1957703,-0.1921858,-0.0954038,-0.1814322,-0.1420025,-0.1670942,-0.1420025,-0.1527561,-0.1420025,-0.1599251,-0.1563406,-0.1563406,-0.131249,-0.1169109,-0.1133264,-0.1169109,-0.1025728,-0.0918193,-0.0667276,-0.0452205,-0.034467,-0.0057908,-0.0201289,-0.0129599,-0.0057908,0.0121318,0.0157163,0.0121318,0.0157163,-0.0022063
2020-06-02.out.59,0.0,0.0085473,0.0264698,0.0121318,0.0157163,0.0228853,0.0228853,0.0300544,0.0085473,0.0193008,0.0157163,0.0443924,0.0300544,0.047977,0.0336389,0.0515615,0.0408079,0.055146,0.0515615,0.0336389,0.0515615,0.062315,0.047977,0.0408079,0.0515615,0.047977,0.0587305,0.0408079,0.0408079,0.0587305,0.055146,0.0802376,0.0874067,0.0874067,0.0336389,0.0085473,0.0372234,0.0193008,0.0193008,0.0336389,0.0443924,0.0336389,0.0515615,0.0587305,0.0874067,0.1017447,0.0909912,0.0874067,0.1160828,0.1268364,0.1017447,0.0909912,0.1089138,0.1268364,0.1304209,0.1232519,0.1089138,0.1124983,0.1340054,0.1304209,0.1340054,0.1411744,0.1268364,0.1411744,0.1124983
