,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-11-24.out.32,0.0,0.1826157,0.1770857,0.1837217,0.1892517,0.1870397,0.1781917,0.1980997,0.1837217,0.1947817,0.1992057,0.2014177,0.2003117,0.1903577,0.1604957,0.1715557,0.1715557,0.1704497,0.1804037,0.1848277,0.1870397,0.1870397,0.1870397,0.1848277,0.1958877,0.1914637,0.1947817,0.2003117,0.2036297,0.1969937,0.2025237,0.2047357,0.1958877,0.1870397,0.1837217,0.1693437,0.1582837,0.1649197,0.1682377,0.1770857,0.1715557,0.1759797,0.1881457,0.1958877,0.1925697,0.2025237,0.2025237,0.2025237,0.2014177,0.1958877,0.2025237,0.1992057,0.1992057,0.1859337,0.1416936,0.1671317,0.1693437,0.1671317,0.1704497,0.1826157,0.1925697,0.1726617,0.1826157,0.1881457,0.1992057
2020-11-24.out.33,0.0,0.1815097,0.1638137,0.2345978,0.1903577,0.1450116,0.1616017,0.1914637,0.1914637,0.2124778,0.2345978,0.2401278,0.2666719,0.2434458,0.2301738,0.1726617,0.1792977,0.2135838,0.2113718,0.1947817,0.1980997,0.1892517,0.2069478,0.2202198,0.2268558,0.2246438,0.2202198,0.2478698,0.2191138,0.2279618,0.2357038,0.2345978,0.2445518,0.2334918,0.2345978,0.2169018,0.2047357,0.1870397,0.1472236,0.1472236,0.1593897,0.1859337,0.1815097,0.1505416,0.1737677,0.1693437,0.2180078,0.2124778,0.2146898,0.2345978,0.2456578,0.1472236,0.1228916,0.1627077,0.1837217,0.2102658,0.2368098,0.2091598,0.2080538,0.1781917,0.1748737,0.1671317,0.1848277,0.1903577,0.1936757
2020-11-24.out.34,0.0,0.1837217,0.0819695,-0.6734301,-0.5705719,-0.4046715,-0.0020867,0.1284216,0.2124778,0.307594,0.342986,0.3562581,0.3584701,0.3573641,0.3496221,0.307594,0.2876859,0.2898979,0.2954279,0.2998519,0.313124,0.2976399,0.2932159,0.2943219,0.2556119,0.2710959,0.2677779,0.2865799,0.2755199,0.2644599,0.2898979,-0.0396908,0.0642735,0.1616017,0.2445518,0.2688839,0.1693437,0.2357038,0.2334918,0.1483296,0.0819695,0.1627077,0.1616017,-0.165775,-0.4500176,-0.4610776,-0.7021861,-0.7895603,-0.7010801,-0.6126,-0.5362858,-0.4765617,-0.4621836,-0.4013535,-0.4124135,-0.4146255,-0.3880815,-0.3781275,-0.4898337,-0.635826,-0.610388,-0.4102015,-0.1005209,-0.0319487,0.0045493
2020-11-24.out.35,0.0,0.0963475,0.1405876,0.0808635,0.0487894,0.0963475,0.1770857,0.1660257,0.1693437,-0.1878951,-0.3947175,-0.3372054,-0.4931517,-0.4909397,-0.4765617,-0.4643956,-0.4367456,-0.4179436,-0.4798797,-0.5749959,-0.5495578,-0.4655017,-0.161351,0.0111853,0.1837217,0.1483296,0.1638137,0.1947817,0.1439056,0.0321994,0.0819695,-0.132595,-0.1226409,0.0543194,0.1063015,0.1582837,0.2036297,0.2887919,0.2688839,0.2379158,0.1571776,0.1162556,0.0764395,-0.0009807,-0.174623,-0.1126869,-0.0109347,0.0388354,0.2169018,0.2666719,0.318654,0.328608,0.3816961,0.4215122,0.4259362,0.3894381,0.312018,0.1759797,0.1538596,0.1638137,0.2268558,0.2832619,0.318654,0.4126642,0.4314662
2020-11-24.out.36,0.0,0.4436322,0.4458443,0.4458443,0.4557983,0.4480563,0.4215122,0.3794841,0.3662121,0.2710959,0.1969937,0.2180078,0.2766259,0.1571776,0.2135838,0.2312798,0.2058418,0.2169018,0.2290678,0.2456578,0.2699899,0.2611419,0.1715557,0.1881457,0.2357038,0.2345978,0.2124778,0.2766259,0.2865799,0.30317,0.0576374,-0.0031927,0.0167154,0.0023373,-0.0042987,0.0731215,0.1328456,0.1848277,0.2224318,0.1781917,0.1715557,0.1958877,0.1416936,0.1118316,0.1604957,0.2257498,0.2511878,0.310912,0.1494356,0.1427996,0.1582837,0.1029835,0.0355174,0.0642735,0.0686975,0.0775455,0.1903577,0.2876859,0.34188,0.3949681,0.4535863,0.4204062,0.4425262,0.4425262,0.4447382
2020-11-24.out.37,0.0,0.4237242,0.3971802,0.3684241,0.4082402,0.4314662,0.4834483,0.4635403,0.4613283,0.4458443,0.4569043,0.4414202,0.30317,-0.0562808,-0.0374788,0.0200334,0.1239976,0.2910039,0.3573641,0.4193002,0.5321124,0.5398544,0.5431725,0.5387484,0.5332184,0.5464905,0.5343244,0.5199464,0.5166284,0.5122044,0.5166284,0.5188404,0.5144164,0.5122044,0.5011444,0.1118316,-0.1812591,-0.1867891,-0.1912131,-0.2133331,-0.2210751,-0.2553612,-0.2564672,-0.4223676,-0.2089091,-0.159139,0.1018775,0.2478698,0.346304,0.331926,-0.1956371,-0.3206153,-0.3571134,-0.4157315,-0.4190496,-0.2299232,0.2788379,0.2921099,0.316442,0.326396,0.31976,0.326396,0.2965339,0.318654,0.334138
2020-11-24.out.38,0.0,0.307594,-0.5329678,-0.5296498,-0.7873483,-0.6723241,-0.7464262,-0.8338004,-0.4433816,-0.0607048,0.1383756,0.2213258,0.2556119,0.32529,0.3628941,0.328608,-0.3095553,-0.3217214,-0.4113075,-0.4478056,-0.4489116,-0.130383,0.2832619,0.326396,0.348516,0.331926,0.2655659,0.1118316,0.1627077,0.2058418,0.2445518,0.334138,0.3761661,0.3606821,0.3573641,0.3584701,0.3617881,0.342986,-0.3405234,-0.4035655,-0.3781275,-0.3703855,-0.3869755,-0.1934251,-0.0651288,-0.0772948,-0.0938849,0.0023373,0.1195736,0.1107256,0.0045493,-0.4544416,-0.4522296,-0.4367456,-0.4157315,0.1969937,0.2843679,0.316442,0.331926,0.339668,0.340774,0.3562581,0.3540461,0.3518341,0.34188
2020-11-24.out.39,0.0,0.2312798,0.1925697,0.2456578,0.2843679,0.323078,0.337456,0.33082,0.340774,0.1925697,0.2279618,0.2578239,0.2777319,0.2600359,0.2600359,0.2124778,0.1693437,0.1516476,0.1251036,0.1096196,0.1372696,0.1914637,0.2003117,0.2600359,0.306488,0.327502,0.337456,0.3529401,0.34188,0.344092,0.348516,0.3617881,0.3772721,0.3640001,0.0631675,0.0709095,0.0045493,-0.0009807,0.0521074,0.0742275,0.1129376,0.1394816,0.1671317,0.1936757,0.2080538,0.1992057,0.2202198,0.2600359,0.1306336,0.1549656,0.1903577,0.2135838,0.2191138,0.2080538,0.2080538,0.2180078,0.1759797,0.2003117,0.1992057,0.2434458,0.2456578,0.2500818,0.2467638,0.2401278,0.2357038
2020-11-24.out.40,0.0,0.2323858,0.2213258,0.2146898,0.2323858,0.2401278,0.2500818,0.2611419,0.2655659,0.2699899,0.2755199,0.2887919,0.2965339,0.2500818,0.2014177,0.2887919,0.2545059,0.1571776,0.1538596,0.2069478,0.2135838,0.2699899,0.2766259,0.2865799,0.306488,0.3009579,0.309806,0.304276,0.3009579,0.2976399,0.2976399,0.3009579,0.307594,0.324184,0.340774,0.34188,0.346304,0.3507281,0.331926,0.33082,0.316442,0.317548,0.2887919,0.1837217,0.1770857,0.1450116,0.1837217,0.2412338,0.2954279,0.306488,0.2456578,0.2345978,0.1925697,0.2412338,0.2722019,0.2677779,0.2578239,0.2843679,0.2954279,0.2710959,0.321972,0.313124,0.2865799,0.2954279,0.2910039
2020-11-24.out.41,0.0,0.2843679,0.331926,0.1273156,0.0764395,0.1472236,0.2135838,0.1627077,0.0941355,0.1671317,0.1118316,-0.0927789,-0.0817188,-0.0739768,0.1173616,0.2080538,0.2146898,0.1737677,0.1792977,0.1328456,0.1273156,0.1494356,0.1350576,0.1040895,0.1162556,0.1671317,0.1781917,-0.4876217,-0.4831977,-0.4466996,-0.4511236,-0.0474328,0.2124778,0.0167154,-0.0905669,-0.5982219,-0.5783139,-0.4411696,-0.5086357,-0.5694659,-0.5329678,-0.4831977,0.1228916,0.2058418,0.2246438,0.2191138,0.0919235,0.0012313,-0.0020867,0.0200334,0.0510014,0.0941355,0.1096196,0.1129376,0.0996655,0.1184676,-0.2874353,-0.5163778,-0.4787737,-0.4599716,-0.4776677,-0.5451338,-0.5307558,-0.5462398,-0.4411696
2020-11-24.out.42,0.0,-0.3991415,-0.3902935,-0.3936115,-0.3958235,-0.0042987,0.1804037,0.1649197,0.1859337,0.2268558,0.2091598,0.2135838,0.2169018,0.2124778,0.2091598,0.2213258,0.2224318,0.2080538,0.1892517,0.2036297,0.2113718,0.2014177,0.1571776,0.0830755,0.0642735,0.0399414,0.0078673,0.0255634,0.0819695,0.1372696,0.1704497,0.1450116,0.1118316,-0.5141658,-0.2111211,0.1439056,0.2423398,0.2722019,0.31423,0.334138,0.2777319,0.2666719,0.2799439,0.306488,0.3606821,0.348516,0.2766259,0.2257498,-0.3770215,-0.3515834,-0.2996013,-0.3184033,-0.3128733,-0.3272514,-0.3316754,-0.3305694,-0.3526894,-0.3261454,-0.3416294,-0.3460534,-0.3438414,-0.3504774,-0.3703855,-0.4234736,-0.4245796
2020-11-24.out.43,0.0,-0.4046715,-0.4079895,-0.3958235,-0.4135195,-0.4146255,-0.4135195,-0.4511236,-0.4455936,-0.4511236,-0.4621836,-0.4699257,-0.5019997,-0.5119537,-0.4256856,-0.4079895,-0.4124135,-0.4455936,-0.4234736,-0.4455936,-0.4389576,-0.4732437,-0.4621836,-0.4400636,-0.4212616,-0.4522296,-0.4555476,-0.4588656,-0.4643956,-0.5097417,-0.5008937,-0.5196958,-0.4942577,-0.5119537,-0.4444876,-0.4721377,-0.4433816,-2.1820172,-8.1920338,-8.2429099,-1.3237594,-7.5328564,-7.8502791,-2.6410082,0.0377294,0.1383756,-0.160245,0.0255634,0.0786515,0.1461176,0.1737677,0.1593897,0.1671317,0.1029835,0.1682377,0.2157958,0.2014177,0.2058418,0.1682377,-7.0948795,-7.0605934,-7.4753443,0.1505416,0.2102658,0.1228916
2020-11-24.out.44,0.0,0.1394816,0.0675915,0.0919235,0.0852875,0.0830755,0.1206796,0.1748737,0.2412338,0.1914637,0.1980997,0.2268558,0.2268558,0.2368098,0.2390218,0.2578239,0.2611419,0.2556119,0.2533999,0.2666719,0.2600359,0.2169018,0.2412338,0.2423398,0.2500818,0.2545059,0.2478698,0.2489758,0.2445518,0.2600359,0.2722019,0.2744139,0.2688839,0.2976399,0.2876859,0.2943219,0.2943219,0.2943219,0.2898979,0.2799439,0.2633539,0.2666719,0.2644599,0.2655659,0.2777319,0.2832619,0.2998519,0.307594,0.2943219,-0.1182169,-4.7711686,-4.7866527,-4.7590026,0.2976399,0.2921099,0.2788379,0.2799439,0.2600359,0.2556119,0.2611419,0.2777319,0.2722019,0.1826157,0.2080538,0.2146898
2020-11-24.out.45,0.0,0.2301738,0.2323858,0.2345978,0.2423398,0.2434458,0.2567179,0.2688839,0.2744139,0.1792977,-7.0506394,-7.0970915,-4.2524536,-6.9831733,-6.8095309,-6.9013291,-5.4801161,-0.7220942,0.2876859,0.2390218,0.2744139,0.2898979,0.3009579,0.306488,0.309806,0.321972,0.337456,-7.0550634,-7.1346956,-6.7597608,-5.1295134,-2.3722496,0.31423,0.313124,0.312018,0.312018,0.2556119,0.2887919,0.2965339,0.2102658,0.2467638,0.2744139,0.2799439,0.310912,0.33082,0.3496221,0.344092,0.345198,0.34741,0.3507281,0.3805901,0.3551521,0.342986,0.339668,0.328608,0.31976,0.31423,0.305382,0.312018,0.312018,0.2578239,0.2312798,0.2135838,0.2224318,0.2224318
2020-11-24.out.46,0.0,0.2312798,0.2257498,0.2821559,0.33635,0.34188,0.31976,0.2887919,0.2600359,0.2622479,0.2545059,0.2644599,0.2733079,0.2887919,0.2921099,0.2898979,0.2965339,0.3009579,0.3009579,0.3087,0.323078,0.31976,0.309806,0.2699899,0.2655659,0.2146898,0.2434458,0.2379158,0.2423398,0.2334918,0.2390218,0.1638137,0.0709095,0.0930295,0.0498954,0.0775455,0.0731215,0.1350576,0.1980997,0.1992057,0.2246438,0.2312798,0.1859337,0.2036297,0.1936757,0.1571776,0.1472236,0.1372696,0.1660257,0.2069478,0.2047357,0.2699899,0.2699899,0.2113718,0.2135838,0.2323858,0.2456578,0.2500818,0.2522938,0.2169018,0.2478698,0.2755199,0.2755199,0.2688839,0.2611419
2020-11-24.out.47,0.0,0.2578239,0.1826157,-7.1125755,-7.0473214,0.0620615,0.1726617,0.2401278,0.2467638,0.2357038,0.2744139,0.2733079,0.2965339,0.2379158,0.2180078,0.1593897,0.1693437,0.2345978,0.2445518,0.2268558,0.2578239,-0.0042987,-4.4990921,-7.0030813,-6.876997,-6.2421517,-0.614812,0.1339516,0.1538596,0.2058418,0.2755199,0.2910039,0.3009579,0.324184,0.32529,0.333032,0.346304,0.348516,0.346304,0.348516,0.3739541,0.3728481,0.4104522,0.340774,0.3673181,0.3916501,0.4027102,0.3949681,0.3982862,0.348516,0.3695301,0.34741,0.323078,0.346304,0.3728481,0.3562581,0.3861201,0.4060282,0.3894381,0.3861201,0.3662121,0.3695301,0.3728481,0.3739541,0.3761661
2020-11-24.out.48,0.0,0.3606821,0.3518341,0.348516,0.3529401,0.333032,0.337456,0.34188,0.344092,0.346304,0.3628941,0.3783781,0.3750601,0.3584701,0.3662121,0.3750601,0.3706361,0.3695301,0.3783781,0.3805901,0.3839081,0.3628941,0.3772721,0.3595761,0.2788379,0.2379158,0.2058418,0.1781917,-0.3748095,-4.1462773,-4.2812096,-4.0633272,-3.7691306,-2.2096673,-1.4951898,-6.854877,-1.0395169,0.1383756,0.2235378,0.2235378,0.2412338,0.2545059,0.2600359,0.2434458,0.1638137,0.1649197,0.1881457,0.2268558,0.2478698,0.2688839,0.2898979,0.2898979,0.2998519,0.2810499,0.2766259,0.2633539,0.2390218,0.2423398,0.2722019,0.2921099,0.2489758,0.3009579,0.2489758,0.2268558,0.2257498
2020-11-24.out.49,0.0,0.2180078,0.2224318,0.2279618,0.2323858,0.2390218,0.2368098,0.2489758,0.2622479,0.2567179,0.2533999,0.2589299,0.2655659,0.2423398,0.2412338,0.2489758,0.2533999,0.2379158,0.2235378,0.2113718,0.2135838,0.1726617,0.2025237,0.1947817,0.2058418,0.2246438,0.2401278,0.2379158,0.2279618,0.2345978,0.2025237,0.2157958,0.2213258,0.2290678,0.2157958,0.1826157,0.1859337,0.1848277,0.1837217,0.1815097,0.1903577,0.1936757,0.1980997,0.1892517,0.2058418,0.2124778,0.2191138,0.2102658,0.2113718,0.2268558,0.2290678,0.2357038,0.2357038,0.2412338,0.2036297,0.2202198,0.2180078,0.2224318,0.2290678,0.2379158,0.2191138,0.2224318,0.2445518,0.2357038,0.2290678
2020-11-24.out.50,0.0,0.2290678,0.2301738,0.2357038,0.2357038,0.2390218,0.2467638,0.2522938,0.2345978,0.2290678,0.2268558,0.2202198,0.2290678,0.2357038,0.2213258,0.1383756,0.2124778,0.2180078,0.2257498,0.2279618,0.2357038,0.2345978,0.2169018,0.2124778,0.1914637,0.1980997,0.2014177,0.1892517,0.1870397,0.2014177,0.2069478,0.2102658,0.2224318,0.2323858,0.2434458,0.2213258,0.2268558,0.2290678,0.2323858,0.2379158,0.2489758,0.2545059,0.2522938,0.2456578,0.2533999,0.2578239,0.2666719,0.2733079,0.2766259,0.2788379,0.2766259,0.2788379,0.2810499,0.2832619,-0.3526894,0.2699899,0.2821559,0.2943219,0.2987459,0.315336,0.315336,0.316442,0.305382,0.2865799,0.2511878
2020-11-24.out.51,0.0,0.2357038,0.2412338,0.2357038,0.2368098,0.2423398,0.2467638,0.2445518,0.2500818,0.2500818,0.2445518,0.2390218,0.2467638,0.2556119,0.2556119,0.2578239,0.2611419,0.1781917,0.2357038,0.2622479,0.2334918,0.2268558,0.2279618,0.2357038,0.2434458,0.2511878,0.2556119,0.2511878,0.2600359,0.2556119,0.2622479,0.2722019,0.2699899,0.2666719,0.2533999,0.2478698,0.2522938,0.2600359,0.2622479,0.2589299,0.2655659,0.2644599,0.2622479,0.2666719,0.2677779,0.2688839,0.2611419,0.2522938,0.2401278,0.2434458,0.2500818,0.2567179,0.2489758,0.2489758,0.2445518,0.2500818,0.2401278,0.2445518,0.2456578,0.2511878,0.2500818,0.2500818,0.2511878,0.2589299,0.2533999
2020-11-24.out.52,0.0,0.2567179,0.2556119,0.2545059,0.2589299,0.2622479,0.2533999,0.2533999,0.2533999,0.2456578,0.2567179,0.2423398,0.2500818,0.2290678,0.2290678,0.2357038,0.2434458,0.2169018,0.2091598,0.2036297,0.2058418,0.2036297,0.2135838,0.2047357,0.2058418,0.2069478,0.2135838,0.2014177,0.1980997,0.1925697,0.2014177,0.2091598,0.2091598,0.2069478,0.2069478,0.2025237,0.2025237,0.2014177,0.2003117,0.2080538,0.2091598,0.2180078,0.2246438,0.2290678,0.2357038,0.2401278,0.2467638,0.2522938,0.2755199,0.2202198,0.2202198,0.2157958,0.2202198,0.2180078,0.2169018,0.2257498,0.2169018,0.2069478,0.2058418,0.2069478,0.2014177,0.2113718,0.1859337,0.1936757,0.1936757
2020-11-24.out.53,0.0,0.2169018,0.1969937,0.1914637,0.1881457,0.1958877,0.2069478,0.2047357,0.2334918,0.2213258,0.1571776,0.1848277,0.1870397,0.1848277,0.1992057,0.1826157,0.1936757,0.1715557,0.1616017,0.1638137,0.1649197,0.1726617,0.1737677,0.1759797,0.1837217,0.1328456,0.1638137,0.1859337,0.2003117,0.1748737,0.2025237,0.2014177,0.2047357,0.1980997,0.2003117,0.2025237,0.1958877,0.1859337,0.2091598,0.2025237,0.1947817,0.1980997,0.1947817,0.1107256,0.1804037,0.1936757,0.2014177,0.2080538,0.2069478,0.1892517,0.2025237,0.2058418,0.2146898,0.2091598,0.2091598,0.2113718,0.2191138,0.2146898,0.2202198,0.2091598,0.2235378,0.2213258,0.2257498,0.2334918,0.2412338
2020-11-24.out.54,0.0,0.2401278,0.2368098,0.2412338,0.2412338,0.2368098,0.2312798,0.2323858,0.2323858,0.2301738,0.2290678,0.2246438,0.2301738,0.1992057,0.2091598,0.2157958,0.2047357,0.2113718,0.2036297,0.2191138,0.2036297,0.2014177,0.2058418,0.1980997,0.2058418,0.2069478,0.2180078,0.2180078,0.2213258,0.2180078,0.2246438,0.2202198,0.2169018,0.2169018,0.2268558,0.2224318,0.0476834,0.1859337,0.1715557,0.1682377,0.1560716,0.1837217,0.1494356,0.1516476,0.1494356,0.1461176,0.1704497,0.1737677,0.1483296,-0.0264187,0.1649197,0.1262096,0.1295276,0.1251036,0.1295276,0.1251036,0.1273156,0.1273156,0.1339516,0.1306336,0.1439056,0.1383756,0.1427996,0.1461176,0.1516476
2020-11-24.out.55,0.0,0.1638137,0.1649197,0.1704497,-0.5351798,-0.5130598,-0.647992,-0.5230138,-0.5108477,-0.0518568,0.1206796,0.1228916,0.0675915,0.1018775,-0.5384978,-0.5484518,-0.0363728,0.1405876,0.1483296,0.1527536,0.1549656,0.1693437,0.1826157,0.1892517,0.2069478,0.1947817,0.1781917,0.2003117,0.1980997,0.1947817,0.1936757,0.2003117,0.1969937,0.1737677,0.1859337,0.1881457,0.1870397,0.1859337,0.1892517,0.1925697,0.1925697,0.1925697,0.1958877,0.1980997,0.2003117,0.1980997,0.2036297,0.2036297,0.2058418,0.2124778,0.2268558,0.2279618,0.2224318,0.2213258,0.1837217,0.1892517,0.1925697,0.1936757,0.1925697,0.1925697,0.1980997,0.1992057,0.2113718,0.2069478,0.2025237
2020-11-24.out.56,0.0,0.1992057,0.1781917,0.1914637,0.1914637,0.1947817,0.1682377,0.1726617,0.1848277,0.1892517,0.1980997,0.1947817,0.1881457,0.1914637,0.1903577,0.1881457,0.1792977,0.1826157,0.1792977,0.1748737,0.1715557,0.1726617,0.1660257,0.1649197,0.1638137,0.1715557,0.1804037,0.1726617,0.1715557,0.1781917,0.1792977,0.1804037,0.1815097,0.1837217,0.1826157,0.1815097,0.1914637,0.1870397,0.1881457,0.1848277,0.1870397,0.1826157,0.1881457,0.1992057,0.1903577,0.1815097,0.1693437,0.1704497,0.1704497,0.1704497,0.1704497,0.1693437,0.1704497,0.1671317,0.1239976,0.1350576,0.1427996,0.1450116,0.1472236,0.1461176,0.1461176,0.1350576,0.1494356,0.1516476,0.1505416
2020-11-24.out.57,0.0,0.1527536,0.1538596,0.1383756,0.1306336,0.1206796,0.1151496,0.1129376,0.1317396,0.1350576,0.1483296,0.1427996,0.1217856,0.1228916,0.1239976,0.1195736,0.1361636,0.1394816,0.1372696,0.1416936,0.1007715,0.0609554,0.0521074,0.0731215,0.0852875,0.0886055,0.0886055,0.0963475,0.1140436,0.1085135,0.1040895,0.1051955,0.1063015,0.1007715,0.0974535,0.1051955,0.0985595,0.0974535,0.0941355,0.0985595,0.0930295,0.0897115,0.0996655,0.0952415,0.1018775,0.0985595,0.0974535,0.1096196,0.0919235,-0.0507508,0.0930295,0.0974535,0.1007715,0.1040895,0.1051955,0.1107256,0.1074075,0.1063015,0.1195736,0.1040895,0.1029835,0.0985595,0.0985595,0.1007715,0.1040895
2020-11-24.out.58,0.0,0.1074075,0.0941355,0.0963475,0.0775455,0.0786515,0.0808635,0.0886055,0.0874995,0.0731215,0.0775455,0.0808635,0.0819695,0.0797575,0.0941355,0.0996655,0.0930295,0.1007715,0.1129376,0.0841815,0.0952415,0.0952415,0.1173616,0.0930295,0.0930295,0.0886055,0.0963475,0.1018775,0.0974535,0.1040895,0.1107256,0.1140436,0.1140436,0.1162556,0.1107256,0.0974535,0.0941355,0.0919235,0.0908175,0.0930295,0.1063015,0.1007715,0.0830755,-0.0474328,0.0764395,0.0664855,0.0333054,0.0565314,0.0675915,0.0686975,0.0631675,0.0709095,0.0620615,0.0675915,0.0620615,-7.345942,-7.2320238,0.0841815,0.0753335,0.0863935,0.0974535,0.1085135,0.1096196,0.1251036,0.1284216
2020-11-24.out.59,0.0,0.1295276,0.1306336,0.1251036,0.1273156,0.1350576,0.1383756,0.0587434,0.1162556,0.0985595,0.1051955,0.1184676,0.1184676,0.1239976,0.1317396,0.1328456,0.1284216,0.1317396,0.0731215,0.0742275,0.0731215,0.1571776,-0.0916729,-0.3847635,-3.1862673,-2.9164028,-0.5550878,-7.1313776,-4.4979861,0.0819695,0.0897115,0.0886055,0.1029835,0.1063015,0.1074075,0.1096196,0.1306336,0.1140436,0.1140436,0.1173616,0.1295276,0.1140436,0.1162556,0.1627077,0.1571776,0.1505416,0.1483296,0.1505416,0.1726617,0.1560716,0.1483296,0.1505416,0.1516476,0.1516476,0.1616017,0.1649197,0.1737677,0.1726617,0.1726617,0.2058418,0.1804037,0.1737677,0.1792977,0.1748737,0.1737677
2020-11-24.out.60,0.0,0.1682377,0.1682377,0.1704497,0.1726617,0.1682377,0.1638137,0.1582837,0.1571776,0.1549656,0.1516476,0.1505416,0.1494356,0.1439056,0.1527536,0.1461176,0.1427996,0.1350576,0.1306336,0.1571776,0.1582837,0.1649197,0.1604957,0.1582837,0.1671317,0.1671317,0.1593897,0.1571776,0.1627077,0.1582837,0.1494356,0.1494356,0.1483296,0.1494356,0.1427996,0.1483296,0.1394816,0.1439056,0.1361636,0.1405876,0.1527536,0.0830755,0.1394816,0.1350576,0.1383756,0.1262096,0.1217856,0.1439056,0.1427996,0.1461176,0.1439056,0.1383756,0.1350576,0.1129376,0.1217856,0.1317396,0.1251036,0.1295276,0.1450116,0.1538596,0.1671317,0.1682377,0.1162556,0.1317396,0.1317396
2020-11-24.out.61,0.0,0.1284216,0.1162556,0.1184676,0.1040895,0.1129376,0.1007715,0.1018775,0.1029835,0.1007715,0.1029835,0.1018775,0.1074075,0.1063015,0.1372696,0.1273156,0.1251036,0.1350576,0.1262096,0.1129376,0.1140436,0.1162556,0.1118316,0.1085135,0.1118316,0.1074075,0.1074075,0.0996655,0.1129376,0.1129376,0.1096196,0.1173616,0.1173616,0.1217856,0.1339516,0.1394816,0.1405876,0.1405876,0.1450116,0.1494356,0.1439056,0.1505416,0.1472236,0.1461176,0.1383756,0.1394816,0.1538596,0.0830755,0.0742275,0.0675915,0.0731215,0.0863935,0.0908175,0.0908175,0.0830755,0.0908175,0.0941355,0.1018775,0.0996655,0.1184676,0.1206796,0.1239976,0.1184676,0.1284216,0.1405876
2020-11-24.out.62,0.0,0.1505416,0.1527536,0.1427996,0.1461176,0.1383756,0.1361636,0.1372696,0.1416936,0.1439056,0.1328456,0.1394816,0.1450116,0.1472236,0.1439056,0.1494356,0.1505416,0.1582837,0.1604957,0.1627077,0.1638137,0.1693437,0.1361636,0.1405876,0.1217856,0.1217856,0.1350576,-0.5495578,-0.5130598,-0.5196958,-0.5130598,-0.0463268,0.1505416,0.1173616,0.1129376,0.0985595,0.1173616,0.1251036,0.1273156,-0.0927789,-0.5639359,-7.7606929,-7.9100032,0.2312798,0.2456578,0.2456578,0.2368098,0.2235378,0.2191138,0.2157958,0.2235378,0.2235378,0.2157958,0.2191138,0.2102658,0.2169018,0.2213258,0.2246438,0.2257498,0.2279618,0.2401278,0.2379158,0.2533999,0.2423398,0.2423398
2020-11-24.out.63,0.0,0.2434458,0.2401278,0.2312798,0.2412338,0.2456578,0.2478698,0.2412338,0.2423398,0.2456578,0.2854739,0.2710959,0.2655659,0.2467638,0.2290678,0.2202198,0.2169018,0.2334918,0.2357038,0.2412338,0.2445518,0.2368098,0.2312798,0.2390218,0.2390218,0.2379158,0.2390218,0.2268558,0.2323858,0.2279618,0.2290678,0.2345978,0.2434458,0.2434458,0.2323858,0.2334918,0.2235378,0.2169018,0.2268558,0.2191138,0.2202198,0.2202198,0.2224318,0.2169018,0.2146898,0.2224318,0.2334918,0.2368098,0.2379158,0.2456578,0.2500818,0.2622479,-5.5586423,-0.2277112,0.0233514,0.2091598,0.1980997,0.1958877,0.1947817,0.2135838,0.2589299,0.2500818,0.2522938,0.2710959,0.2655659
2020-11-24.out.64,0.0,0.2733079,0.2722019,0.2744139,0.2644599,0.2655659,0.2810499,0.2699899,0.2666719,0.2644599,0.2589299,0.2710959,0.2699899,0.2677779,0.2677779,0.2843679,0.2755199,0.2622479,0.2788379,0.2865799,0.2921099,0.2898979,0.2887919,0.2898979,0.2854739,0.2666719,0.2744139,0.2766259,0.2788379,0.2744139,0.2766259,0.2766259,0.2766259,0.2887919,0.2799439,0.2766259,0.2777319,0.2788379,0.2578239,0.2633539,0.2611419,0.2611419,0.2633539,0.2677779,0.2677779,0.2655659,0.2600359,0.2633539,0.2600359,0.2611419,0.2556119,0.2611419,0.2622479,0.2600359,0.2699899,0.2699899,0.309806,0.2910039,0.2843679,0.2876859,0.2832619,0.2876859,0.2943219,0.2932159,0.2898979
2020-11-24.out.65,0.0,0.2898979,0.2854739,0.2766259,0.2755199,0.2722019,0.2821559,0.2744139,0.2799439,0.304276,0.2943219,0.2821559,0.2755199,0.2688839,0.2644599,0.2876859,0.2788379,0.2777319,0.312018,0.2788379,0.2821559,0.2777319,0.2744139,0.2677779,0.2556119,0.2578239,0.2677779,0.2876859,0.2865799,0.2832619,0.2622479,0.2622479,0.2666719,0.2688839,0.2644599,0.2655659,0.2699899,0.2699899,0.2777319,0.2755199,0.2744139,0.2766259,0.2766259,0.2777319,0.2799439,0.2821559,0.2921099,0.2965339,0.2965339,0.2921099,0.2876859,0.2898979,0.304276,0.3087,0.2998519,0.2954279,0.2954279,0.315336,0.3087,0.317548,0.318654,0.31423,0.309806,0.3087,0.310912
