,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-03-18.out.70,0.0,1.3571132,-1.0230902,-0.3334495,1.3571132,-1.0230902,-0.3334495,1.3571203,-1.0230902,-0.3334566,1.3571061,-1.0230887,-0.3334353,1.3571132,-1.023088,-0.3334282,1.3570848,-1.0230909,-0.3334353,1.3571061,-1.0230923,-0.3334637,1.3570919,-1.0230902,-0.3334353,1.3570848,-1.023093,-0.3334566,1.3571416,-1.023088,-0.3334566,1.3571061,-1.0230902,-0.3334424,1.357099,-1.0230909,-0.3334495,1.3571132,-1.0230909,-0.3334637,1.357099,-1.0230923,-0.3334566,1.3571203,-1.0230902,-0.3334566,1.3571061,-1.0230902,-0.3334424,1.3571487,-1.0230866,-0.3334566,1.3571274,-1.023088,-0.3334424,1.3570919,-1.0230902,-0.3334353,1.357099,-1.0230902,-0.3334353,1.3570848,-1.0230902,-0.3334211,1.357099,-1.0230909,-0.3334495,1.3571061,-1.0230909,-0.3334566,1.3570919,-1.0230909,-0.3334424,1.3570636,-1.0230916,-0.3334211,1.3570919,-1.0230902,-0.3334282,1.357099,-1.0230902,-0.3334353,1.3571132,-1.0230866,-0.3334211,1.3571132,-1.0230866,-0.3334211,1.3571061,-1.023088,-0.3334211,1.3570919,-1.023088,-0.3334069,1.3571061,-1.023088,-0.3334211,1.3571274,-1.0230866,-0.3334353,1.3571274,-1.023088,-0.3334424,1.3570848,-1.023088,-0.3334069,1.3571061,-1.0230887,-0.3334353,1.3570565,-1.0230902,-0.3333998,1.3570919,-1.0230902,-0.3334353,1.3571132,-1.0230902,-0.3334495,1.3571061,-1.023088,-0.3334211,1.3570919,-1.0230902,-0.3334353,1.3570848,-1.0230902,-0.3334211,1.3570919,-1.0230909,-0.3334353,1.3571132,-1.0230887,-0.3334353,1.3571061,-1.0230887,-0.3334353,1.3571487,-1.023088,-0.3334637,1.3571132,-1.0230887,-0.3334424,1.3571061,-1.0230909,-0.3334566,1.3571061,-1.0230894,-0.3334424,1.3571061,-1.0230902,-0.3334424,1.3570919,-1.0230902,-0.3334353,1.3570777,-1.0230909,-0.3334282,1.3570848,-1.0230902,-0.3334211,1.3571132,-1.0230887,-0.3334353,1.3570919,-1.0230894,-0.3334282,1.3570848,-1.0230902,-0.3334211,1.3571061,-1.023088,-0.3334211,1.3571061,-1.0230859,-0.3334069,1.3571345,-1.0230866,-0.3334424,1.3571345,-1.023088,-0.3334495,1.3571203,-1.023088,-0.3334353,1.3570848,-1.0230894,-0.3334211,1.3570777,-1.0230894,-0.333414,1.3570919,-1.0230887,-0.333414
2020-03-18.out.71,0.0,1.3570848,-1.0230902,-0.3334211,1.357099,-1.0230887,-0.3334282,1.3570919,-1.0230902,-0.3334282,1.3571203,-1.023088,-0.3334353,1.3570777,-1.0230909,-0.3334282,1.3571061,-1.0230902,-0.3334424,1.3571061,-1.0230902,-0.3334424,1.3571203,-1.0230902,-0.3334566,1.3571061,-1.0230902,-0.3334495,1.3570848,-1.0230909,-0.3334353,1.357099,-1.0230902,-0.3334353,1.3571061,-1.0230902,-0.3334424,1.357099,-1.0230887,-0.3334211,1.3571203,-1.0230909,-0.3334637,1.3571132,-1.023088,-0.3334353,1.3571132,-1.0230887,-0.3334353,1.357099,-1.0230909,-0.3334495,1.3571061,-1.0230909,-0.3334566,1.357099,-1.0230902,-0.3334353,1.3570919,-1.023093,-0.3334637,1.3570919,-1.0230909,-0.3334353,1.3571061,-1.0230909,-0.3334495,1.357099,-1.0230923,-0.3334566,1.3570919,-1.0230909,-0.3334424,1.3570919,-1.0230902,-0.3334353,1.3571203,-1.0230887,-0.3334495,1.3571132,-1.023088,-0.3334282,1.357099,-1.0230902,-0.3334353,1.3571274,-1.023088,-0.3334424,1.357099,-1.0230887,-0.3334211,1.3570919,-1.0230894,-0.3334282,1.3570848,-1.0230887,-0.333414,1.357099,-1.0230887,-0.3334282,1.357099,-1.0230887,-0.3334211,1.3570707,-1.0230894,-0.3334069,1.3570707,-1.0230902,-0.333414,1.3570919,-1.0230902,-0.3334282,1.3571061,-1.023088,-0.3334211,1.3570777,-1.0230887,-0.3334069,1.3571061,-1.023088,-0.3334211,1.3570777,-1.0230909,-0.3334282,1.3570707,-1.0230909,-0.333414,1.3570919,-1.023088,-0.333414,1.3571274,-1.023088,-0.3334424,1.3570848,-1.0230894,-0.3334211,1.3570919,-1.0230887,-0.333414,1.3570848,-1.0230902,-0.3334211,1.3571558,-1.0230859,-0.3334495,1.357099,-1.0230909,-0.3334424,1.3571274,-1.023088,-0.3334424,1.3570707,-1.0230902,-0.333414,1.3570848,-1.0230894,-0.3334211,1.357099,-1.0230902,-0.3334353,1.3570777,-1.0230909,-0.3334282,1.357099,-1.0230887,-0.3334282,1.357099,-1.0230902,-0.3334353,1.3571203,-1.0230859,-0.333414,1.3570919,-1.0230894,-0.3334211,1.3571132,-1.023088,-0.3334353,1.357099,-1.0230887,-0.3334211,1.3570848,-1.0230909,-0.3334353,1.3571061,-1.023088,-0.3334211,1.3570777,-1.0230902,-0.333414,1.357099,-1.0230887,-0.3334211
2020-03-18.out.72,0.0,1.357099,-1.023088,-0.333414,1.3570565,-1.0230909,-0.3333998,1.3571061,-1.0230902,-0.3334424,1.3570848,-1.0230887,-0.333414,1.3570707,-1.0230923,-0.3334353,1.3571061,-1.0230887,-0.3334353,1.3571132,-1.023088,-0.3334353,1.3570707,-1.0230909,-0.333414,1.3570848,-1.0230887,-0.333414,1.3571274,-1.023088,-0.3334424,1.357099,-1.0230887,-0.3334211,1.3570848,-1.0230887,-0.333414,1.357099,-1.0230887,-0.3334211,1.3571203,-1.023088,-0.3334353,1.357099,-1.023088,-0.333414,1.3570919,-1.0230887,-0.333414,1.3571061,-1.0230866,-0.333414,1.3571061,-1.023088,-0.3334211,1.3571132,-1.0230887,-0.3334353,1.3570707,-1.0230887,-0.3333927,1.3571061,-1.023088,-0.3334211,1.3571345,-1.0230859,-0.3334353,1.3571203,-1.0230866,-0.3334282,1.3570919,-1.023088,-0.333414,1.3571132,-1.023088,-0.3334282,1.3570848,-1.023088,-0.3334069,1.3570919,-1.023088,-0.333414,1.3570848,-1.0230887,-0.333414,1.3570707,-1.0230902,-0.333414,1.3571132,-1.0230866,-0.3334211,1.3570565,-1.0230923,-0.333414,1.357099,-1.0230894,-0.3334353,1.3570707,-1.0230909,-0.333414,1.3570848,-1.0230902,-0.3334211,1.3570848,-1.0230909,-0.3334353,1.3571132,-1.023088,-0.3334282,1.3570919,-1.0230902,-0.3334353,1.3571274,-1.0230866,-0.3334353,1.3571274,-1.0230859,-0.3334211,1.3570848,-1.0230887,-0.333414,1.3571132,-1.0230887,-0.3334353,1.3571203,-1.0230859,-0.333414,1.3571274,-1.0230859,-0.3334211,1.3571203,-1.0230866,-0.3334282,1.3571132,-1.023088,-0.3334353,1.3570777,-1.0230887,-0.3334069,1.357099,-1.023088,-0.3334211,1.3571203,-1.0230866,-0.3334282,1.3571487,-1.0230824,-0.333414,1.3571345,-1.0230866,-0.3334353,1.3570848,-1.0230887,-0.3334069,1.3570848,-1.023088,-0.3333998,1.357099,-1.0230866,-0.3334069,1.3570848,-1.0230887,-0.333414,1.3570636,-1.0230887,-0.3333927,1.3571061,-1.0230866,-0.3334069,1.3570848,-1.0230887,-0.333414,1.3571132,-1.0230866,-0.333414,1.3571132,-1.0230887,-0.3334424,1.3571061,-1.0230902,-0.3334424,1.3570848,-1.0230902,-0.3334211,1.3570777,-1.0230902,-0.333414,1.357099,-1.0230902,-0.3334353,1.3570848,-1.0230887,-0.333414
2020-03-18.out.73,0.0,1.3570919,-1.0230902,-0.3334353,1.3570707,-1.0230902,-0.3334069,1.357099,-1.023088,-0.333414,1.3570919,-1.023088,-0.333414,1.357099,-1.0230887,-0.3334211,1.3571132,-1.0230852,-0.3334069,1.357099,-1.0230873,-0.333414,1.3570919,-1.023088,-0.3334069,1.3570636,-1.0230887,-0.3333927,1.3570919,-1.0230852,-0.3333856,1.3570777,-1.0230873,-0.3333927,1.3570919,-1.0230866,-0.3333998,1.3570777,-1.0230887,-0.3334069,1.3570919,-1.0230859,-0.3333927,1.3570707,-1.0230894,-0.3334069,1.3570777,-1.0230859,-0.3333785,1.3571203,-1.0230845,-0.3334069,1.3569287,-1.0231044,-0.3333998,1.3570848,-1.0230866,-0.3333856,1.3571203,-1.0230852,-0.333414,1.357099,-1.0230887,-0.3334211,1.3570919,-1.023088,-0.3334069,1.357099,-1.0230866,-0.3334069,1.3570919,-1.0230887,-0.333414,1.3570707,-1.023088,-0.3333856,1.3571061,-1.0230866,-0.333414,1.3571061,-1.0230845,-0.3333927,1.3570848,-1.023088,-0.3334069,1.3571345,-1.0230838,-0.333414,1.3570919,-1.0230866,-0.3333998,1.357099,-1.0230873,-0.333414,1.3571274,-1.0230852,-0.3334211,1.3570848,-1.0230887,-0.333414,1.3570848,-1.0230887,-0.333414,1.3570777,-1.0230887,-0.3333998,1.3570919,-1.0230866,-0.3333998,1.3570919,-1.023088,-0.3334069,1.3570848,-1.023088,-0.3333998,1.3570848,-1.023088,-0.3333998,1.3570777,-1.023088,-0.3333927,1.3571061,-1.0230873,-0.3334211,1.3570919,-1.0230866,-0.3333998,1.3571061,-1.0230866,-0.333414,1.3570848,-1.0230887,-0.333414,1.3571061,-1.0230866,-0.333414,1.3571061,-1.0230887,-0.3334353,1.3570636,-1.0230887,-0.3333856,1.357099,-1.023088,-0.333414,1.3570919,-1.023088,-0.333414,1.357099,-1.023088,-0.3334211,1.3571274,-1.0230859,-0.3334211,1.357099,-1.0230866,-0.3334069,1.3571132,-1.0230866,-0.333414,1.3570848,-1.0230873,-0.3333998,1.3570707,-1.0230887,-0.3333998,1.3570777,-1.023088,-0.3333927,1.357099,-1.0230859,-0.3333927,1.3570919,-1.0230866,-0.3333998,1.3570848,-1.023088,-0.3334069,1.3571203,-1.0230866,-0.3334211,1.3570848,-1.023088,-0.3334069,1.3571061,-1.023088,-0.3334211,1.3570777,-1.0230887,-0.3333998,1.3570777,-1.023088,-0.3333927
2020-03-18.out.74,0.0,1.3570707,-1.023088,-0.3333856,1.3571203,-1.0230859,-0.333414,1.3570919,-1.0230866,-0.3333927,1.3570919,-1.0230866,-0.3333998,1.3570919,-1.0230866,-0.3333998,1.3570777,-1.023088,-0.3333998,1.3570848,-1.0230866,-0.3333927,1.3570636,-1.023088,-0.3333785,1.3571061,-1.0230859,-0.3333998,1.3571203,-1.0230845,-0.3334069,1.3570919,-1.0230866,-0.3333998,1.3570707,-1.023088,-0.3333856,1.3570919,-1.0230859,-0.3333856,1.3570068,-1.023098,-0.333414,1.357099,-1.0230845,-0.3333856,1.3571203,-1.0230838,-0.3333998,1.3571132,-1.0230866,-0.333414,1.3571132,-1.0230859,-0.333414,1.357099,-1.0230866,-0.3334069,1.3571203,-1.0230838,-0.3333998,1.357099,-1.0230838,-0.3333785,1.3570919,-1.0230845,-0.3333785,1.357099,-1.0230824,-0.3333643,1.3571061,-1.0230809,-0.3333572,1.3570565,-1.0230859,-0.3333572,1.3570848,-1.0230859,-0.3333785,1.3570707,-1.0230845,-0.3333572,1.3571061,-1.0230845,-0.3333856,1.3570919,-1.0230845,-0.3333785,1.3571203,-1.0230824,-0.3333856,1.3570707,-1.023088,-0.3333927,1.3571132,-1.0230859,-0.333414,1.3570777,-1.0230866,-0.3333856,1.3570848,-1.0230866,-0.3333856,1.3570919,-1.0230845,-0.3333714,1.3570919,-1.0230859,-0.3333927,1.3570848,-1.0230845,-0.3333714,1.3571203,-1.0230824,-0.3333856,1.3570848,-1.0230859,-0.3333785,1.3570848,-1.0230845,-0.3333714,1.3570777,-1.0230859,-0.3333785,1.3571132,-1.0230824,-0.3333714,1.3570777,-1.0230838,-0.3333572,1.357099,-1.0230838,-0.3333785,1.3570919,-1.0230824,-0.3333572,1.3570848,-1.0230845,-0.3333714,1.357099,-1.0230838,-0.3333714,1.3570848,-1.0230845,-0.3333714,1.3571132,-1.0230809,-0.3333714,1.3570707,-1.0230845,-0.3333572,1.3570777,-1.0230838,-0.3333501,1.3570848,-1.0230838,-0.3333643,1.3571061,-1.0230838,-0.3333785,1.3570919,-1.0230831,-0.3333643,1.3571274,-1.0230802,-0.3333643,1.357099,-1.0230824,-0.3333643,1.3571132,-1.0230838,-0.3333856,1.3570919,-1.0230838,-0.3333643,1.357099,-1.0230824,-0.3333643,1.3570707,-1.0230859,-0.3333643,1.3570636,-1.0230831,-0.3333359,1.3570848,-1.0230809,-0.3333359,1.3571416,-1.0230788,-0.3333785,1.3571132,-1.0230802,-0.3333572
2020-03-18.out.75,0.0,1.3571274,-1.0230767,-0.333343,1.3571061,-1.0230781,-0.3333289,1.3570707,-1.0230802,-0.3333147,1.3570848,-1.0230788,-0.3333147,1.3571132,-1.0230781,-0.3333359,1.3570707,-1.0230809,-0.3333218,1.3571061,-1.0230781,-0.3333289,1.3570707,-1.0230824,-0.3333359,1.3570919,-1.0230802,-0.3333359,1.3570848,-1.0230809,-0.3333359,1.3570919,-1.0230809,-0.333343,1.3570777,-1.0230824,-0.333343,1.3571061,-1.0230788,-0.3333359,1.357099,-1.0230802,-0.333343,1.3571061,-1.0230781,-0.3333359,1.3570919,-1.0230802,-0.3333359,1.3570848,-1.0230788,-0.3333218,1.3570494,-1.0230809,-0.3333076,1.3570777,-1.0230802,-0.3333218,1.3570848,-1.0230802,-0.3333289,1.3571132,-1.0230788,-0.3333501,1.3570707,-1.0230809,-0.3333289,1.3570919,-1.0230802,-0.3333359,1.3570636,-1.0230809,-0.3333218,1.3570565,-1.0230838,-0.3333359,1.3570848,-1.0230809,-0.333343,1.357099,-1.0230802,-0.333343,1.3570636,-1.0230838,-0.3333359,1.3571061,-1.0230802,-0.3333501,1.357099,-1.0230802,-0.333343,1.3570919,-1.0230809,-0.3333501,1.3570919,-1.0230809,-0.333343,1.3570777,-1.0230809,-0.3333359,1.3571132,-1.0230809,-0.3333643,1.3571132,-1.0230802,-0.3333501,1.3570707,-1.0230802,-0.3333147,1.357099,-1.0230788,-0.3333359,1.3570777,-1.0230809,-0.3333359,1.3570919,-1.0230802,-0.3333359,1.3570919,-1.0230809,-0.3333501,1.3570707,-1.0230809,-0.3333289,1.3570919,-1.0230802,-0.3333359,1.3571061,-1.0230788,-0.3333359,1.3571061,-1.0230781,-0.3333289,1.3571061,-1.0230767,-0.3333218,1.3570919,-1.0230802,-0.3333359,1.3570848,-1.0230802,-0.3333289,1.3570919,-1.0230802,-0.3333359,1.3570848,-1.0230788,-0.3333218,1.357099,-1.0230781,-0.3333218,1.3570919,-1.0230781,-0.3333147,1.3570707,-1.0230781,-0.3332934,1.357099,-1.0230781,-0.3333218,1.3570919,-1.0230788,-0.3333289,1.3570919,-1.0230802,-0.3333359,1.3570707,-1.0230802,-0.3333076,1.3570636,-1.0230788,-0.3333005,1.3570848,-1.0230788,-0.3333147,1.3570848,-1.0230781,-0.3333076,1.3570707,-1.0230802,-0.3333076,1.3570707,-1.0230788,-0.3333005,1.357099,-1.0230788,-0.3333359,1.3571132,-1.0230745,-0.3333076,1.3571061,-1.0230738,-0.3332934
2020-03-18.out.76,0.0,1.3570636,-1.0230745,-0.3332579,1.3571061,-1.0230724,-0.3332721,1.3570707,-1.023076,-0.3332721,1.3570494,-1.0230767,-0.333265,1.3570707,-1.0230745,-0.3332579,1.3570352,-1.0230788,-0.3332721,1.3570848,-1.023076,-0.3332863,1.3570848,-1.0230738,-0.3332721,1.3571061,-1.0230717,-0.333265,1.3570707,-1.0230703,-0.3332224,1.3570636,-1.0230745,-0.3332508,1.3570777,-1.0230717,-0.3332366,1.3570707,-1.0230738,-0.3332579,1.3570777,-1.0230717,-0.3332366,1.3570777,-1.0230717,-0.3332366,1.3570707,-1.0230724,-0.3332366,1.3570707,-1.0230717,-0.3332295,1.3571061,-1.0230682,-0.3332366,1.3570777,-1.0230703,-0.3332295,1.3570848,-1.0230724,-0.3332579,1.3570777,-1.0230724,-0.3332508,1.357099,-1.0230738,-0.3332792,1.357099,-1.0230703,-0.3332508,1.3570848,-1.0230703,-0.3332366,1.3570636,-1.0230724,-0.3332366,1.3570494,-1.0230738,-0.3332295,1.3570636,-1.0230717,-0.3332295,1.3571132,-1.0230703,-0.333265,1.3570919,-1.0230717,-0.3332508,1.3570565,-1.0230745,-0.3332508,1.3570848,-1.0230717,-0.3332437,1.3570777,-1.0230703,-0.3332295,1.3570777,-1.0230717,-0.3332437,1.3570707,-1.0230724,-0.3332437,1.3570848,-1.0230717,-0.3332508,1.3570777,-1.0230703,-0.3332295,1.3570494,-1.0230738,-0.3332366,1.3570565,-1.0230738,-0.3332366,1.3570919,-1.0230703,-0.3332437,1.3570848,-1.0230717,-0.3332508,1.3570777,-1.0230724,-0.3332508,1.357099,-1.0230717,-0.3332579,1.3571061,-1.0230717,-0.3332721,1.3570848,-1.0230703,-0.3332366,1.3570777,-1.0230696,-0.3332153,1.3570565,-1.0230703,-0.3332082,1.3570777,-1.0230717,-0.3332437,1.3570919,-1.0230696,-0.3332295,1.3570919,-1.0230696,-0.3332295,1.3570919,-1.0230703,-0.3332437,1.3570848,-1.0230703,-0.3332366,1.3570848,-1.0230696,-0.3332224,1.3570777,-1.0230703,-0.3332295,1.3570777,-1.0230703,-0.3332295,1.3570565,-1.0230703,-0.3332082,1.3570777,-1.0230703,-0.3332295,1.3570565,-1.0230703,-0.3332082,1.3570565,-1.0230724,-0.3332295,1.3570636,-1.0230717,-0.3332295,1.3570777,-1.0230703,-0.3332295,1.3570919,-1.0230696,-0.3332295,1.3570777,-1.0230696,-0.3332153,1.3570777,-1.0230703,-0.3332224,1.3570636,-1.0230703,-0.3332082
2020-03-18.out.77,0.0,1.3570707,-1.0230703,-0.3332153,1.3570636,-1.0230689,-0.3332011,1.3570848,-1.0230689,-0.3332224,1.3570707,-1.0230703,-0.3332153,1.357099,-1.0230675,-0.3332153,1.3570707,-1.0230682,-0.3332011,1.3570565,-1.0230696,-0.333194,1.3570777,-1.0230682,-0.3332082,1.3570565,-1.0230696,-0.333194,1.3570565,-1.0230682,-0.3331869,1.3570848,-1.0230675,-0.3332082,1.3570636,-1.0230682,-0.333194,1.3570636,-1.0230682,-0.333194,1.3570707,-1.0230682,-0.3332082,1.357099,-1.0230675,-0.3332153,1.3570494,-1.0230696,-0.333194,1.3570777,-1.0230675,-0.333194,1.3570636,-1.0230682,-0.333194,1.3570636,-1.0230675,-0.3331798,1.3570777,-1.0230675,-0.333194,1.3570565,-1.0230696,-0.333194,1.3570777,-1.0230675,-0.333194,1.3570777,-1.0230682,-0.3332082,1.3570777,-1.0230675,-0.3332011,1.357099,-1.023066,-0.3332082,1.3570494,-1.0230682,-0.3331798,1.3570636,-1.0230682,-0.3331869,1.3570777,-1.0230675,-0.3332011,1.3570919,-1.0230675,-0.3332082,1.3570494,-1.0230682,-0.3331798,1.3570777,-1.0230682,-0.3332082,1.3570919,-1.0230675,-0.3332082,1.3570565,-1.0230675,-0.3331798,1.3570636,-1.0230682,-0.333194,1.3570919,-1.0230639,-0.3331798,1.3570919,-1.0230639,-0.3331798,1.3570636,-1.0230675,-0.3331798,1.3570636,-1.023066,-0.3331728,1.357099,-1.023066,-0.3332082,1.3570636,-1.0230682,-0.333194,1.3570494,-1.0230675,-0.3331728,1.3570707,-1.0230675,-0.333194,1.3570919,-1.0230675,-0.3332082,1.3570707,-1.0230675,-0.3331869,1.3570848,-1.023066,-0.333194,1.3570919,-1.0230639,-0.3331798,1.3570919,-1.0230653,-0.3331869,1.3570777,-1.023066,-0.3331869,1.3570777,-1.023066,-0.3331798,1.3570494,-1.023066,-0.3331586,1.3570848,-1.023066,-0.333194,1.3570423,-1.0230682,-0.3331728,1.3570636,-1.0230675,-0.3331798,1.3570636,-1.023066,-0.3331798,1.3570777,-1.0230653,-0.3331798,1.3570777,-1.0230675,-0.333194,1.3570777,-1.023066,-0.3331869,1.3570494,-1.023066,-0.3331586,1.3570565,-1.0230675,-0.3331798,1.3570777,-1.0230646,-0.3331798,1.3570352,-1.0230696,-0.3331798,1.3570707,-1.0230675,-0.333194,1.3570636,-1.0230682,-0.333194,1.3571061,-1.0230675,-0.3332295
2020-03-18.out.78,0.0,1.3570777,-1.0230682,-0.3332082,1.3570919,-1.0230675,-0.3332082,1.3570777,-1.0230675,-0.333194,1.3570777,-1.0230682,-0.3332082,1.3570848,-1.0230667,-0.3332082,1.3570848,-1.0230667,-0.3332011,1.3570777,-1.0230667,-0.333194,1.3570707,-1.0230675,-0.333194,1.3570423,-1.0230675,-0.3331657,1.357099,-1.0230653,-0.333194,1.3570707,-1.0230653,-0.3331728,1.3570707,-1.0230653,-0.3331657,1.3570494,-1.023066,-0.3331586,1.3570707,-1.023066,-0.3331798,1.3570777,-1.0230653,-0.3331798,1.3570494,-1.023066,-0.3331586,1.3570636,-1.0230639,-0.3331586,1.3570565,-1.0230653,-0.3331586,1.3570494,-1.0230653,-0.3331515,1.3570707,-1.0230639,-0.3331586,1.3570777,-1.0230653,-0.3331798,1.3570565,-1.0230653,-0.3331586,1.3570919,-1.0230625,-0.3331728,1.3570848,-1.0230639,-0.3331728,1.3570848,-1.0230625,-0.3331586,1.3570777,-1.0230639,-0.3331657,1.3570777,-1.0230653,-0.3331798,1.3570636,-1.0230653,-0.3331657,1.3570777,-1.0230618,-0.3331444,1.3571061,-1.0230618,-0.3331728,1.3570777,-1.0230618,-0.3331444,1.3570919,-1.0230604,-0.3331515,1.3570565,-1.0230618,-0.3331302,1.3570494,-1.0230618,-0.333116,1.3570494,-1.0230625,-0.3331231,1.3570565,-1.0230618,-0.3331231,1.3570707,-1.0230604,-0.3331302,1.3570848,-1.0230582,-0.3331231,1.3570707,-1.0230596,-0.3331231,1.3570707,-1.0230596,-0.333116,1.357099,-1.0230582,-0.3331302,1.3570777,-1.0230604,-0.3331373,1.3570494,-1.0230618,-0.333116,1.3570423,-1.0230604,-0.3331018,1.3570494,-1.0230596,-0.3330947,1.3570777,-1.0230596,-0.3331302,1.3570777,-1.0230596,-0.3331231,1.3570707,-1.0230596,-0.333116,1.3570565,-1.0230604,-0.333116,1.3570423,-1.0230618,-0.3331089,1.3570565,-1.0230604,-0.3331089,1.3570636,-1.0230604,-0.333116,1.3570707,-1.0230582,-0.3331089,1.3570636,-1.0230596,-0.3331089,1.3570423,-1.0230604,-0.3330947,1.3570777,-1.0230596,-0.3331231,1.3570777,-1.0230596,-0.3331231,1.3570494,-1.0230604,-0.3331089,1.3570565,-1.0230618,-0.3331302,1.3570423,-1.0230618,-0.3331089,1.3570919,-1.0230575,-0.333116,1.3570848,-1.0230582,-0.3331231,1.3570707,-1.0230575,-0.3331018,1.3570919,-1.0230561,-0.3331089
2020-03-18.out.79,0.0,1.3570636,-1.0230561,-0.3330805,1.3570707,-1.0230561,-0.3330876,1.3570777,-1.0230561,-0.3330947,1.3570636,-1.0230582,-0.3331018,1.3570494,-1.0230582,-0.3330876,1.3570707,-1.0230582,-0.3331018,1.3570494,-1.0230596,-0.3331018,1.3570636,-1.0230582,-0.3331018,1.3570707,-1.0230575,-0.3330947,1.3570848,-1.0230575,-0.3331089,1.3570636,-1.0230575,-0.3330947,1.3570707,-1.0230575,-0.3331018,1.3570636,-1.0230575,-0.3330947,1.3570565,-1.0230582,-0.3330947,1.3570707,-1.0230561,-0.3330876,1.3570636,-1.0230561,-0.3330805,1.3570636,-1.0230582,-0.3331018,1.3570848,-1.0230554,-0.3330876,1.3570636,-1.0230561,-0.3330805,1.3570636,-1.0230561,-0.3330805,1.3570565,-1.0230575,-0.3330876,1.3570919,-1.0230554,-0.3331018,1.3570636,-1.0230575,-0.3330876,1.3570494,-1.0230575,-0.3330734,1.3570636,-1.0230575,-0.3330876,1.3570423,-1.0230575,-0.3330734,1.3570423,-1.0230582,-0.3330805,1.3570494,-1.0230575,-0.3330805,1.3570636,-1.0230561,-0.3330805,1.3570848,-1.0230554,-0.3330947,1.3570636,-1.0230554,-0.3330734,1.3570848,-1.0230554,-0.3330947,1.3570707,-1.0230561,-0.3330876,1.3570423,-1.0230582,-0.3330805,1.3570707,-1.0230554,-0.3330734,1.3570565,-1.0230582,-0.3330876,1.3570636,-1.0230575,-0.3330876,1.3570494,-1.0230575,-0.3330805,1.3570848,-1.023054,-0.3330805,1.3570707,-1.0230554,-0.3330805,1.3570423,-1.0230561,-0.3330592,1.3570636,-1.023054,-0.3330592,1.3570565,-1.0230554,-0.3330592,1.3570707,-1.0230554,-0.3330734,1.3570707,-1.0230561,-0.3330876,1.3570423,-1.0230575,-0.3330734,1.3570636,-1.0230554,-0.3330663,1.3570636,-1.0230554,-0.3330663,1.3570352,-1.0230561,-0.3330521,1.3570848,-1.023054,-0.3330805,1.3570423,-1.0230575,-0.3330663,1.3570707,-1.0230561,-0.3330876,1.3570636,-1.0230554,-0.3330663,1.3570565,-1.0230554,-0.3330592,1.3570494,-1.0230561,-0.3330663,1.3570919,-1.0230554,-0.3331018,1.3570707,-1.0230561,-0.3330876,1.3570565,-1.0230561,-0.3330734,1.3570919,-1.023054,-0.3330876,1.3570494,-1.0230561,-0.3330663,1.3570777,-1.0230561,-0.3330947,1.3570777,-1.023054,-0.3330734,1.3570565,-1.0230575,-0.3330876,1.3570777,-1.0230554,-0.3330805
