,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-08-14.out.34,11.0,0.5706765,0.5749774,0.5792782,0.5749774,0.5706765,0.5749774,0.5678092,0.5592075,0.5592075,0.5620747,0.5592075,0.5606411,0.5721101,0.5592075,0.5663756,0.576411,0.5577739,0.5663756,0.5749774,0.564942,0.5477385,0.5463048,0.5477385,0.553473,0.5577739,0.5577739,0.5520393,0.5377031,0.5448712,0.5563402,0.5678092,0.5692429,0.5577739,0.5692429,0.5491721,0.5477385,0.5405703,0.5463048,0.5477385,0.5377031,0.5463048,0.5391367,0.5362695,0.5348358,0.5248005,0.5291013,0.5176323,0.5262341,0.530535,0.5233668,0.5233668,0.5248005,0.5276677,0.5448712,0.542004,0.5334022,0.530535,0.5334022,0.530535,0.5291013,0.5348358,0.5477385,0.5520393,0.5434376
2020-08-14.out.35,11.0,0.5491721,0.5405703,0.5434376,0.5577739,0.5563402,0.5391367,0.5391367,0.553473,0.5520393,0.5520393,0.5391367,0.5463048,0.5334022,0.5262341,0.530535,0.5276677,0.5334022,0.5348358,0.5362695,0.530535,0.5405703,0.5491721,0.542004,0.5391367,0.5405703,0.5348358,0.553473,0.553473,0.5391367,0.5362695,0.5506057,0.5549066,0.5491721,0.5563402,0.5663756,0.5663756,0.5491721,0.5577739,0.5663756,0.5577739,0.564942,0.5463048,0.5463048,0.5506057,0.5405703,0.5334022,0.5362695,0.5262341,0.5319686,0.5405703,0.5405703,0.5377031,0.5334022,0.5434376,0.530535,0.5291013,0.5219332,0.519066,0.5233668,0.5147651,0.5204996,0.5161987,0.5104642,0.5133315
2020-08-14.out.36,11.0,0.5147651,0.5090306,0.5204996,0.5276677,0.5204996,0.5176323,0.5204996,0.5104642,0.5262341,0.5248005,0.5334022,0.5291013,0.5204996,0.519066,0.5219332,0.5133315,0.5018624,0.5018624,0.4946943,0.530535,0.5319686,0.5334022,0.5204996,0.5090306,0.4975616,0.4903934,0.4875262,0.5147651,0.5334022,0.5104642,0.4975616,0.4889598,0.4760572,0.4875262,0.4946943,0.4846589,0.4946943,0.4961279,0.4946943,0.5004288,0.4975616,0.4789244,0.4803581,0.4975616,0.4989952,0.4989952,0.5233668,0.519066,0.5161987,0.5334022,0.5233668,0.5219332,0.5147651,0.5047297,0.5004288,0.5004288,0.4918271,0.4875262,0.5018624,0.5061633,0.5004288,0.5032961,0.4975616,0.4961279
2020-08-14.out.37,11.0,0.4918271,0.4989952,0.5047297,0.4989952,0.5032961,0.5047297,0.5075969,0.5018624,0.5004288,0.4975616,0.5004288,0.5032961,0.4989952,0.5032961,0.5061633,0.5004288,0.5090306,0.5176323,0.5248005,0.5147651,0.5118978,0.5075969,0.5004288,0.4961279,0.5004288,0.4903934,0.4975616,0.5047297,0.5061633,0.5047297,0.5032961,0.4602873,0.4287475,0.4072431,0.4043759,0.4187121,0.4387829,0.4430838,0.4674554,0.4846589,0.4889598,0.4975616,0.4889598,0.4846589,0.5032961,0.5061633,0.5061633,0.5090306,0.5061633,0.5104642,0.4989952,0.4989952,0.5075969,0.5161987,0.4989952,0.5061633,0.5176323,0.5133315,0.5090306,0.5147651,0.5147651,0.5161987,0.5161987,0.5133315
2020-08-14.out.38,11.0,0.5075969,0.5075969,0.5161987,0.5075969,0.5118978,0.5319686,0.5233668,0.5291013,0.5391367,0.5448712,0.5233668,0.5262341,0.5176323,0.5176323,0.5147651,0.5147651,0.5176323,0.5161987,0.5090306,0.5090306,0.5061633,0.4989952,0.5032961,0.4975616,0.4645882,0.4617209,0.4674554,0.4746236,0.4789244,0.4774908,0.4889598,0.4932607,0.4774908,0.4789244,0.4875262,0.5047297,0.4946943,0.4918271,0.4989952,0.5047297,0.5118978,0.5176323,0.5233668,0.5219332,0.5161987,0.5204996,0.5118978,0.5133315,0.5090306,0.5090306,0.4961279,0.4803581,0.4832253,0.4961279,0.4846589,0.4875262,0.4889598,0.5047297,0.5032961,0.5018624,0.4946943,0.4889598,0.4932607,0.5075969
2020-08-14.out.39,11.0,0.5047297,0.5018624,0.5018624,0.4946943,0.4918271,0.4860926,0.4803581,0.4832253,0.4946943,0.4975616,0.5018624,0.4875262,0.4817917,0.4918271,0.4860926,0.4674554,0.4559864,0.4617209,0.45742,0.45742,0.4717563,0.4688891,0.4717563,0.4961279,0.5032961,0.5118978,0.5161987,0.5204996,0.530535,0.5161987,0.519066,0.5262341,0.5176323,0.5090306,0.5133315,0.5075969,0.519066,0.5018624,0.5291013,0.5118978,0.5004288,0.5018624,0.5032961,0.5161987,0.553473,0.5549066,0.5592075,0.5477385,0.542004,0.5276677,0.5133315,0.5176323,0.5233668,0.519066,0.530535,0.5319686,0.5233668,0.5319686,0.5362695,0.5391367,0.530535,0.5176323,0.5147651,0.5161987
2020-08-14.out.40,11.0,0.519066,0.5276677,0.5219332,0.5161987,0.5291013,0.5291013,0.5233668,0.5276677,0.5276677,0.5262341,0.5291013,0.5176323,0.5161987,0.5018624,0.5090306,0.5018624,0.4832253,0.4975616,0.5061633,0.4860926,0.4975616,0.4975616,0.4989952,0.5161987,0.5291013,0.5334022,0.5262341,0.5348358,0.5319686,0.5262341,0.5233668,0.5090306,0.5133315,0.5262341,0.5161987,0.5133315,0.519066,0.5104642,0.5233668,0.5319686,0.5362695,0.5334022,0.5262341,0.5176323,0.5075969,0.5090306,0.5018624,0.5147651,0.5176323,0.5147651,0.5090306,0.5133315,0.5061633,0.5204996,0.5104642,0.5104642,0.5090306,0.5118978,0.5104642,0.5176323,0.5204996,0.5118978,0.5176323,0.5133315
2020-08-14.out.41,11.0,0.5032961,0.5061633,0.5075969,0.5133315,0.5061633,0.4989952,0.5061633,0.5032961,0.5047297,0.5090306,0.4817917,0.4817917,0.4631545,0.4516855,0.4402165,0.4144113,0.423013,0.4015086,0.4129776,0.3972078,0.3843051,0.3900396,0.4201458,0.4215794,0.4258803,0.4330484,0.4201458,0.4144113,0.4144113,0.4301812,0.4559864,0.4731899,0.4660218,0.445951,0.4416502,0.4516855,0.4187121,0.3986414,0.4172785,0.411544,0.4215794,0.4488183,0.4875262,0.4731899,0.4846589,0.4860926,0.4903934,0.5118978,0.519066,0.5161987,0.5047297,0.5147651,0.5018624,0.4889598,0.4961279,0.4903934,0.4903934,0.5047297,0.4989952,0.5090306,0.5147651,0.5104642,0.5118978,0.5047297
2020-08-14.out.42,11.0,0.4975616,0.4946943,0.4860926,0.4932607,0.4889598,0.4889598,0.4832253,0.5004288,0.5018624,0.5061633,0.5118978,0.5219332,0.5133315,0.5176323,0.5133315,0.5118978,0.5061633,0.5090306,0.5047297,0.4975616,0.4875262,0.4961279,0.5061633,0.4975616,0.4989952,0.4918271,0.5032961,0.519066,0.5276677,0.5090306,0.4975616,0.4703227,0.4502519,0.4602873,0.4774908,0.4559864,0.4674554,0.4860926,0.4889598,0.5133315,0.5262341,0.5248005,0.5204996,0.5262341,0.5133315,0.5391367,0.5291013,0.5262341,0.5248005,0.5348358,0.5405703,0.5377031,0.5348358,0.5248005,0.5204996,0.519066,0.5219332,0.5176323,0.5147651,0.5334022,0.5233668,0.5291013,0.5276677,0.5118978
2020-08-14.out.43,11.0,0.5075969,0.5075969,0.5061633,0.5075969,0.5090306,0.5018624,0.5075969,0.5104642,0.5104642,0.5104642,0.5161987,0.5233668,0.5233668,0.5233668,0.5233668,0.5233668,0.5262341,0.5204996,0.5161987,0.5133315,0.5161987,0.5061633,0.5047297,0.5090306,0.4961279,0.4846589,0.4774908,0.4602873,0.4660218,0.4731899,0.4660218,0.4588537,0.434482,0.434482,0.4258803,0.4301812,0.4244467,0.4273139,0.4373493,0.4502519,0.4545528,0.4588537,0.4545528,0.45742,0.4660218,0.4760572,0.4703227,0.4817917,0.4932607,0.4961279,0.4860926,0.4889598,0.4975616,0.4789244,0.4717563,0.4703227,0.4588537,0.4531192,0.45742,0.4631545,0.4602873,0.4703227,0.4774908,0.4846589
2020-08-14.out.44,11.0,0.4961279,0.4946943,0.4717563,0.4545528,0.445951,0.4301812,0.4316148,0.4144113,0.4201458,0.4058095,0.4029423,0.400075,0.4158449,0.4301812,0.4172785,0.434482,0.4559864,0.4674554,0.4803581,0.4688891,0.4645882,0.4789244,0.4803581,0.4832253,0.4903934,0.4989952,0.5061633,0.5118978,0.5090306,0.5032961,0.5176323,0.5004288,0.5047297,0.5061633,0.4875262,0.4846589,0.4875262,0.4961279,0.4961279,0.4918271,0.5061633,0.5219332,0.519066,0.5104642,0.4860926,0.4430838,0.423013,0.4015086,0.3527654,0.2796504,0.2710487,0.1635268,0.1377215,-0.0128092,-0.0113756,-0.0314463,-0.0414817,-0.0085083,0.0488367,0.0832437,0.1018808,0.1506241,0.1735621,0.2223054
2020-08-14.out.45,11.0,0.1219516,0.1305534,0.0373677,0.086111,0.0674738,0.0560048,0.0201642,0.0674738,0.0832437,0.1076154,0.1104826,0.0732083,0.0388013,-0.0242782,-0.0414817,-0.044349,0.0101288,0.0803765,0.0689075,0.0846773,0.0961463,0.1448896,0.1334206,0.1749958,0.1291197,0.1334206,0.1276861,0.1061817,0.0345004,0.0058279,-0.1045613,-0.1031276,-0.0457826,-0.0128092,0.0230314,0.1248189,0.1420224,0.2208718,0.2767832,0.3369955,0.3943405,0.3857388,0.4273139,0.4015086,0.4086768,0.4072431,0.3871724,0.4158449,0.4215794,0.4301812,0.4330484,0.45742,0.4516855,0.4516855,0.434482,0.4473847,0.4617209,0.4588537,0.4760572,0.4660218,0.4688891,0.4516855,0.4731899,0.4889598
2020-08-14.out.46,11.0,0.4903934,0.4961279,0.4803581,0.4746236,0.4760572,0.4631545,0.3714025,0.2610133,0.0603057,-0.1031276,-0.2593929,-0.3454104,-0.3998882,-0.3669148,-0.2393221,-0.0916586,-0.1576054,-0.1533045,-0.2794636,-0.2952335,-0.3640475,-0.2909326,-0.2307203,-0.1819771,-0.1848443,-0.101694,-0.1318002,-0.090225,-0.0687206,-0.1174639,-0.1332338,-0.0715879,-0.1318002,-0.1447028,-0.2407557,-0.1834107,-0.2120832,-0.1819771,-0.2421893,-0.1289329,-0.1891452,-0.1045613,-0.0472162,-0.067287,0.0201642,0.0129961,0.0230314,0.1420224,0.0545712,0.0818101,0.0947127,0.074642,0.1162171,0.1176507,0.1348542,0.154925,0.1649604,0.0674738,-0.0070747,-0.0601189,-0.0945259,0.1004472,0.2094028,0.1377215
2020-08-14.out.47,11.0,0.1491905,-0.2378885,-0.5031092,-0.5360826,-0.2507911,-0.1145966,0.0258987,0.0402349,0.0689075,-0.0486499,-0.0285791,-0.0171101,0.0588721,0.1362879,0.1921993,0.131987,0.0875446,0.0043943,0.0058279,0.0961463,0.1162171,0.109049,0.1420224,0.1176507,0.0402349,0.0215978,-0.0529507,-0.0400481,-0.0529507,-0.044349,-0.0113756,-0.0758887,-0.0529507,0.0072615,0.0560048,0.0832437,0.0918455,0.0201642,0.1047481,0.1004472,0.1033145,0.0588721,0.1477569,0.0646066,0.1133499,0.1620931,0.2380753,0.1749958,0.1577923,0.1979338,0.131987,-0.0844905,-0.0887914,-0.0515171,-0.0314463,-0.1045613,-0.1404019,-0.1490037,-0.1547382,-0.1877116,-0.1776762,-0.1174639,-0.1991806,-0.1490037
2020-08-14.out.48,11.0,-0.1332338,-0.2579592,-0.1633399,-0.1059949,-0.1432692,-0.1604727,-0.2006142,-0.1002604,-0.0414817,-0.0601189,0.223739,0.1835975,0.1706949,0.1821639,0.1262525,0.1219516,0.1391551,0.1993674,0.1979338,0.1620931,0.1878984,0.2137037,0.2452434,0.2839513,0.3355619,0.3527654,0.3800043,0.3814379,0.4989952,0.5133315,0.4674554,0.411544,0.3341282,0.1907656,0.0144297,0.0502703,-0.1117294,-0.0744551,-0.0314463,0.0215978,0.0459694,0.074642,0.0488367,0.1448896,0.2151373,0.2051019,0.2108364,0.21227,0.2065355,0.200801,0.2036683,0.1735621,0.0474031,0.0732083,0.0474031,0.0545712,-0.0199773,0.0187306,-0.0945259,-0.0343136,-0.0500835,-0.1074285,-0.0429154,0.0244651
2020-08-14.out.49,11.0,0.0617393,0.0560048,0.001527,-0.03288,-0.0357472,0.0258987,0.0947127,0.1276861,0.143456,0.143456,0.0832437,0.086111,0.1004472,0.0129961,0.0431022,-0.1834107,-0.1088621,-0.1260657,-0.1346674,-0.266561,-0.3282069,-0.2421893,-0.1719417,-0.0744551,-0.1045613,-0.0472162,-0.0429154,-0.090225,-0.090225,-0.1031276,-0.1662072,-0.2579592,-0.27803,-0.1934461,-0.136101,-0.1963133,-0.2149505,-0.1604727,-0.1791098,-0.1318002,-0.090225,-0.090225,-0.0715879,-0.0414817,-0.021411,0.1033145,0.1276861,0.1563586,0.1534914,0.1821639,0.2108364,0.2223054,0.2638806,0.2982876,0.2997212,0.2982876,0.2939867,0.2997212,0.2825177,0.2724823,0.2495443,0.1233852,-0.0171101,0.0086952
2020-08-14.out.50,11.0,-0.2565256,-0.0515171,-0.2120832,-0.3683484,-0.3497113,-0.3110034,-0.3396759,-0.3769502,-0.3884192,-0.3998882,-0.3540122,-0.3253396,-0.3439768,-0.3038352,-0.3325078,-0.3755165,-0.3683484,-0.358313,-0.4027554,-0.3325078,-0.3296405,-0.2722955,-0.1490037,-0.1905788,-0.1633399,-0.2149505,-0.2120832,-0.2235522,-0.2335876,-0.2106496,-0.1188975,-0.0285791,9.34e-05,-0.0113756,0.0187306,0.0215978,0.0215978,0.0760756,0.063173,0.0474031,0.0058279,0.0187306,0.0316332,0.0144297,0.0086952,-0.0027738,0.0689075,0.1334206,0.109049,0.0904118,0.0947127,0.0474031,0.0818101,0.1033145,0.0775092,0.1620931,0.1563586,0.1936329,0.1420224,0.0388013,0.0144297,-0.0601189,-0.078756,-0.0945259
2020-08-14.out.51,11.0,-0.1002604,-0.1332338,-0.1303665,-0.0887914,0.0101288,-0.0357472,0.0416686,0.0789428,0.1850311,0.1649604,0.2409426,0.2552788,0.2911195,0.2610133,0.1405887,-0.0400481,-0.0113756,0.0345004,-0.14757,-0.090225,0.0316332,0.0904118,0.189332,0.166394,0.2208718,0.1850311,0.1047481,0.1291197,0.1835975,0.0932791,0.109049,0.0789428,0.0803765,-0.0486499,0.0732083,0.074642,-0.021411,-0.1031276,-0.0873578,-0.0314463,-0.0285791,-0.0400481,-0.0472162,-0.0629861,-0.021411,0.0932791,0.1448896,0.1921993,0.2079692,0.2538452,0.4832253,0.5334022,0.3527654,0.4387829,0.4617209,0.4903934,0.4086768,0.4631545,0.3599335,0.365668,0.3040221,0.3355619,0.3226592,0.3441636
2020-08-14.out.52,11.0,0.2796504,0.3140575,0.2882522,0.2638806,0.2481107,0.2051019,0.1491905,0.1147835,0.0316332,-0.078756,-0.090225,-0.0300127,0.0316332,0.0775092,0.1563586,0.1620931,0.2366417,0.3183583,0.3757034,0.3914733,0.4101104,0.3054557,0.308323,0.2495443,0.1878984,0.2108364,0.223739,0.1305534,0.2051019,0.1792966,0.0803765,0.0215978,-0.0242782,-0.0056411,-0.0371809,-0.0830569,-0.0386145,-0.0457826,-0.0343136,-0.0027738,0.0545712,0.0918455,0.0660402,0.1004472,0.1061817,0.1133499,0.1018808,0.0474031,0.0875446,0.1147835,0.1420224,0.1176507,0.1850311,0.2825177,0.2739159,0.2868186,0.2724823,0.3326946,0.4215794,0.4316148,0.4201458,0.4889598,0.4330484,0.4144113
2020-08-14.out.53,11.0,0.388606,0.3584999,0.3269601,0.2624469,0.2624469,0.2552788,0.2481107,0.2180045,0.1864648,0.1348542,0.120518,0.0660402,-0.0142428,0.0158633,0.1162171,0.1420224,0.1563586,0.1061817,0.1592259,0.1907656,0.0674738,0.0230314,-0.0171101,-0.0271455,0.0158633,-0.0314463,-0.1547382,-0.1948797,-0.243623,-0.358313,-0.3525785,-0.3826847,-0.5059765,-0.580525,-0.5174455,-0.3898528,-0.3153043,-0.3052689,-0.2536583,-0.27803,-0.2608265,-0.2034814,-0.1877116,-0.1662072,-0.1490037,-0.078756,-0.0472162,-0.0615525,-0.0916586,-0.0472162,-0.0257118,0.0373677,0.0101288,9.34e-05,0.0732083,0.0459694,0.0932791,0.0058279,-0.0242782,-0.0715879,-0.0930923,-0.0629861,-0.1332338,-0.1145966
2020-08-14.out.54,11.0,-0.0988268,-0.021411,0.0201642,0.0144297,0.0258987,0.0373677,-0.0400481,-0.0500835,-0.0529507,0.0244651,-0.0142428,-0.078756,0.074642,-0.0027738,0.0431022,0.1291197,0.1004472,-0.0701542,-0.0357472,-0.0013402,0.0072615,-0.078756,-0.0873578,-0.2077823,-0.1145966,-0.1389683,-0.2278531,-0.2493575,-0.2178177,-0.1260657,0.0732083,0.0832437,0.0818101,0.0803765,-0.0128092,-0.0887914,-0.0400481,-0.0085083,0.0359341,0.0373677,-0.009942,-0.0429154,-0.0242782,-0.0873578,-0.0801896,-0.03288,-0.0830569,-0.0658534,-0.090225,-0.0142428,0.0086952,0.0101288,0.0144297,-0.0658534,-0.044349,-0.0113756,0.0459694,-0.0271455,-0.055818,-0.1031276,-0.1547382,-0.1834107,-0.1490037,-0.1102958
2020-08-14.out.55,11.0,-0.1045613,-0.1260657,-0.1088621,-0.0744551,-0.0357472,0.0273323,0.0918455,0.1018808,0.0832437,0.0703411,0.0674738,0.0732083,0.0674738,-0.0730215,-0.159039,-0.1633399,-0.0973931,-0.0300127,0.0889782,0.1534914,0.1477569,0.189332,0.1821639,0.0330668,0.0215978,0.0932791,0.1477569,0.0775092,-0.0629861,-0.1547382,-0.2106496,-0.1518709,-0.113163,-0.067287,-0.1059949,-0.0945259,-0.0730215,-0.0128092,0.0058279,0.0416686,0.0431022,0.0603057,0.0431022,0.0818101,0.0846773,-0.1619063,-0.1977469,-0.2722955,-0.243623,-0.3654812,-0.6005958,-0.4859057,-0.5819587,-0.4701358,-0.2636937,-0.232154,-0.2364548,-0.1977469,-0.1862779,-0.1074285,-0.1002604,-0.0457826,-0.0644197,-0.0300127
2020-08-14.out.56,11.0,0.0172969,0.0158633,0.0301996,0.0474031,0.0144297,0.0961463,0.1620931,0.1061817,0.0660402,-0.1533045,-0.0085083,-0.0013402,-0.0457826,0.0531376,0.1018808,0.1878984,0.1993674,0.1835975,0.1649604,0.1305534,0.154925,0.1678276,0.1291197,0.1377215,0.1305534,0.1592259,0.1735621,0.1606595,0.1692613,0.1362879,0.1835975,0.2610133,0.2753496,0.2782168,0.2137037,0.1706949,0.1047481,0.0961463,0.0359341,0.0760756,0.1692613,0.1047481,0.2495443,0.3111902,0.2739159,0.2724823,0.2538452,0.1878984,0.1950665,0.1735621,0.2137037,0.2323408,0.2710487,0.2796504,0.3212256,0.3255265,0.3470309,0.3613671,0.3628007,0.377137,0.3269601,0.3212256,0.2911195,0.2538452
2020-08-14.out.57,11.0,0.2208718,0.2337744,0.2552788,0.2294735,0.1979338,0.1348542,0.1276861,0.1506241,0.1520578,0.143456,0.2223054,0.2137037,0.2108364,0.2208718,0.235208,0.223739,0.2309072,0.1965002,0.1047481,0.1520578,0.1362879,0.1764294,0.2036683,0.2366417,0.2710487,0.2724823,0.1993674,0.0904118,0.0789428,0.0416686,0.0388013,0.0445358,0.0388013,0.0043943,-0.0285791,-0.0085083,0.0187306,0.1262525,0.1248189,0.1620931,0.1377215,0.2151373,0.3455972,0.3269601,0.2982876,0.2767832,0.1620931,0.2065355,0.2280399,0.2337744,0.2223054,0.1878984,0.1749958,0.2065355,0.1993674,0.2094028,0.2022347,0.2022347,0.1950665,0.1291197,0.1563586,0.1506241,0.2323408,0.2481107
2020-08-14.out.58,11.0,0.2567124,0.2839513,0.2710487,0.2739159,0.3040221,0.319792,0.3011548,0.2882522,0.3513317,0.3097566,0.2724823,0.2567124,0.2380753,0.2309072,0.1965002,0.1807303,0.1907656,0.1850311,0.166394,0.1219516,0.1348542,0.0502703,0.0674738,-0.0042075,-0.0142428,-0.03288,0.0603057,0.1176507,0.177863,0.1420224,0.063173,0.0330668,0.0043943,0.0402349,0.0330668,0.0488367,0.0961463,0.1477569,0.2180045,0.2481107,0.2466771,0.2753496,0.2825177,0.3169247,0.3126238,0.3126238,0.308323,0.3226592,0.2997212,0.2896858,0.2882522,0.2954203,0.2925531,0.3054557,0.3054557,0.2739159,0.2509779,0.2223054,0.223739,0.2337744,0.2581461,0.2624469,0.2724823,0.3040221
2020-08-14.out.59,11.0,0.2982876,0.3111902,0.3040221,0.3283937,0.2997212,0.2782168,0.2939867,0.2036683,0.1448896,0.166394,0.2481107,0.2753496,0.2051019,0.2409426,0.2524116,0.235208,0.2581461,0.2223054,0.2925531,0.2710487,0.3054557,0.3355619,0.3341282,0.3757034,0.3957741,0.3900396,0.3814379,0.3785706,0.3757034,0.3140575,0.2939867,0.2538452,0.1878984,0.1305534,0.1463232,0.1477569,0.1448896,0.1463232,0.1577923,0.2409426,0.2710487,0.2710487,0.3054557,0.3255265,0.3283937,0.3111902,0.319792,0.2997212,0.2681814,0.1792966,0.1577923,0.1276861,0.0560048,0.0416686,0.0072615,-0.1031276,-0.0228446,-0.1389683,-0.1619063,-0.1877116,-0.2149505,-0.1934461,-0.1518709,-0.1447028
2020-08-14.out.60,11.0,-0.136101,-0.0472162,-0.0113756,-0.0085083,0.0072615,0.0689075,0.0402349,0.1004472,0.1018808,0.1620931,0.1706949,0.2366417,0.1965002,0.1262525,0.1248189,0.1248189,0.1262525,0.1076154,0.1405887,0.1606595,0.1520578,0.1061817,0.0588721,0.1219516,0.0502703,0.120518,0.1076154,0.166394,0.1721285,0.1477569,0.1635268,0.1649604,0.1649604,0.1706949,0.2094028,0.2223054,0.2538452,0.2925531,0.34273,0.3513317,0.3398627,0.3628007,0.3298273,0.3814379,0.2839513,0.2266063,0.2810841,0.3226592,0.2423762,0.308323,0.3341282,0.3412964,0.3183583,0.3240928,0.3011548,0.3097566,0.3671016,0.3455972,0.3412964,0.3269601,0.3269601,0.3384291,0.3441636,0.34273
2020-08-14.out.61,11.0,0.3814379,0.3957741,0.3871724,0.3914733,0.4086768,0.4029423,0.4201458,0.3914733,0.3642344,0.354199,0.3412964,0.3871724,0.3972078,0.3986414,0.3986414,0.3728361,0.3671016,0.3814379,0.3871724,0.3900396,0.3843051,0.3914733,0.4086768,0.3929069,0.4015086,0.3871724,0.3972078,0.3914733,0.3957741,0.3986414,0.3828715,0.3785706,0.3757034,0.3814379,0.3814379,0.3183583,0.2710487,0.2767832,0.285385,0.2925531,0.3011548,0.3226592,0.3140575,0.308323,0.331261,0.3269601,0.2982876,0.308323,0.3671016,0.3527654,0.3255265,0.3226592,0.3412964,0.296854,0.3025885,0.3283937,0.3269601,0.3484645,0.3068893,0.3097566,0.3054557,0.2868186,0.2724823,0.2925531
2020-08-14.out.62,11.0,0.2337744,0.2337744,0.2466771,0.2739159,0.3183583,0.331261,0.3685352,0.3957741,0.3900396,0.3498981,0.331261,0.3212256,0.3025885,0.2753496,0.2696151,0.2251727,0.2954203,0.2079692,0.1334206,0.1907656,0.1635268,0.1391551,0.1420224,0.1534914,0.154925,0.1276861,0.1348542,0.1635268,0.1635268,0.1577923,0.143456,0.1262525,0.0287659,-0.0042075,-0.0128092,-0.0371809,-0.0300127,0.0488367,-0.0472162,-0.055818,-0.044349,-0.0070747,0.0215978,0.0474031,0.0588721,0.0818101,0.1291197,0.1735621,0.2165709,0.3154911,0.3800043,0.4029423,0.4359157,0.4387829,0.4330484,0.4860926,0.4645882,0.4703227,0.4258803,0.4058095,0.4201458,0.3929069,0.3556326,0.2925531
2020-08-14.out.63,11.0,0.2739159,0.2753496,0.331261,0.319792,0.2782168,0.2552788,0.235208,0.2165709,0.2051019,0.1792966,0.177863,0.1520578,0.1577923,0.1635268,0.1706949,0.1764294,0.235208,0.2094028,0.1248189,0.1420224,0.074642,0.0732083,0.0732083,0.1076154,0.0760756,0.0316332,0.0043943,-0.0013402,-0.0400481,-0.0070747,-0.0343136,-0.1418355,-0.0930923,-0.0730215,-0.0930923,-0.0945259,-0.1102958,-0.1260657,-0.0773224,-0.1905788,-0.1260657,-0.1203311,-0.1533045,-0.2335876,-0.2149505,-0.2063487,-0.1848443,-0.113163,-0.0816233,-0.0543844,-0.0916586,-0.0730215,-0.0701542,-0.0572516,-0.03288,0.0560048,0.1133499,0.1334206,0.1033145,0.063173,0.0803765,0.0803765,0.0617393,0.0732083
2020-08-14.out.64,11.0,0.0359341,-0.044349,-0.0715879,-0.0472162,0.0502703,0.1133499,0.166394,0.1979338,0.1678276,0.1735621,0.0043943,-0.0314463,-0.009942,0.0416686,0.0732083,0.001527,-0.0156765,-0.1059949,-0.0457826,-0.0973931,-0.1375347,-0.1791098,-0.1260657,-0.0457826,-0.009942,0.0129961,-0.009942,0.0129961,0.0388013,-0.0156765,0.0215978,-0.0300127,-0.044349,0.0215978,0.0617393,-0.0156765,-0.0543844,-0.0171101,0.0875446,0.0846773,0.0545712,0.0043943,-0.0414817,0.0187306,0.0115624,-0.0285791,-0.0343136,0.0431022,0.0187306,0.0674738,0.09758,0.120518,0.1348542,0.1162171,0.0889782,0.0201642,0.1061817,0.0617393,0.1004472,0.0646066,0.086111,0.0431022,0.09758,0.0531376
2020-08-14.out.65,11.0,0.0603057,0.0388013,-0.0199773,-0.0257118,0.0359341,0.0588721,0.0459694,0.0517039,0.0488367,0.0459694,0.0287659,0.0330668,0.0330668,0.0474031,0.074642,0.0674738,0.0961463,0.1004472,0.0760756,0.1291197,0.1362879,0.1678276,0.1592259,0.1405887,0.1420224,0.1534914,0.086111,0.1764294,0.2051019,0.2624469,0.2796504,0.2782168,0.296854,0.308323,0.3111902,0.2954203,0.2681814,0.1979338,0.2380753,0.235208,0.2251727,0.1649604,0.1864648,0.2036683,0.2337744,0.2309072,0.2481107,0.2567124,0.2796504,0.2481107,0.2667478,0.2911195,0.2868186,0.3054557,0.3025885,0.2939867,0.2796504,0.2610133,0.1993674,0.2036683,0.2108364,0.200801,0.1606595,0.1993674
2020-08-14.out.66,11.0,0.1821639,0.1936329,0.223739,0.1965002,0.189332,0.1147835,0.1635268,0.1190844,0.1377215,0.1305534,0.1334206,0.0172969,0.0115624,-0.021411,-0.0156765,0.0617393,0.0904118,0.1348542,0.143456,0.1162171,0.1362879,0.1563586,0.1864648,0.189332,0.1993674,0.2194382,0.2653142,0.2868186,0.3369955,0.3556326,0.354199,0.3369955,0.4072431,0.4172785,0.388606,0.3972078,0.3513317,0.2782168,0.2624469,0.2524116,0.1921993,0.1749958,0.0760756,0.0574384,0.0072615,0.0674738,0.1076154,0.1305534,0.2466771,0.1950665,0.1721285,0.166394,0.1362879,0.1147835,0.131987,0.1606595,0.3154911,0.2524116,0.2610133,0.2954203,0.3527654,0.3283937,0.3011548,0.3140575
