,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-08-26.out.10,10.0,-1.0152502,-1.013783,-2.9020001,-1.3204166,-0.3887788,-1.3614967,-2.0305153,-2.1786971,-1.354161,-1.515547,-2.5044035,-0.9991116,-1.1047461,-1.8955379,-1.5404885,-1.7781662,-1.6475902,-1.0988775,-0.1775097,-1.4759341,-0.9712358,-0.8920099,-0.5883107,-2.5762937,-2.3459517,-1.7781662,-1.3130809,-1.134089,-2.0803983,-1.2250521,-0.7408939,-0.8876085,-0.6352593,-0.6279236,-1.1619648,-0.5809749,-1.1267533,-1.3923068,-2.1728285,-1.1898406,-0.9008128,-1.4818027,-1.0827389,-0.149634,0.4577645,0.3712029,0.7247851,1.3923366,1.2060091,1.6446858,-0.0806781,-0.7364924,0.5692676,1.0754331,1.1502575,0.4562974,0.5237861,0.8949741,0.8098796,0.4372245,-0.2112541,-0.3814431,-0.2567356,0.9580614
2020-08-26.out.11,10.0,0.7218508,0.5399247,0.5810048,0.402013,0.3946773,-0.1525683,-0.039598,-0.7995797,-2.4046376,-3.8468423,-3.302531,-2.278463,-1.8926036,-1.1619648,-2.5410822,-2.1126755,-1.7869691,-1.6872031,-1.3321538,-0.4430632,0.1525981,-2.0803983,-1.0944761,0.1731382,-1.7825676,-2.8667886,-0.682208,-0.8113169,-0.9668344,-0.0175908,-0.1452325,-1.1062133,0.3682686,1.0299515,-0.8186526,-2.19777,-1.7855019,-0.9653672,-0.8744042,-1.123819,-2.7655555,-3.522603,-2.5865637,-1.3277523,-1.3893725,-1.0196516,-1.0900746,-0.2449985,0.482706,-0.1716412,-0.1246925,0.0425622,-1.3277523,-0.230327,-0.1158896,-0.1584368,-0.7232881,-0.8421269,0.4049473,-0.0880138,1.2294834,0.8450911,1.0666302,1.1399875
2020-08-26.out.12,10.0,0.6646321,0.6059463,0.6470264,-0.421056,-0.8010469,-1.4275183,-2.1757628,0.5076475,-0.9184185,-1.3512267,0.2376926,0.1995468,0.4078816,-0.0029193,0.1467296,0.7585295,1.8588891,1.6021385,0.8362882,0.613282,1.0915717,0.7878724,-0.0630723,-0.0322623,-0.149634,-0.3814431,-1.6270501,-1.9542237,-1.2470593,-1.013783,-0.9844401,-2.056924,0.1232552,-0.2743414,-1.0167173,0.3330571,0.030825,0.0821751,1.4275481,1.2133448,1.1898705,1.164929,1.5874671,0.4709689,0.5619319,1.0930388,1.4803654,1.3365851,1.1003746,-0.431326,-0.4195889,-0.6895437,-0.0880138,-0.5340263,-0.9712358,-1.675466,-0.1907141,-0.3139543,-0.0249265,-0.3227572,-0.3462315,-0.2846114,-0.1466997,0.1995468
2020-08-26.out.13,10.0,-0.0263937,0.5017789,-0.0043865,-1.4231168,-0.9668344,0.3888087,0.6015449,-0.0909481,-0.541362,0.4489617,0.8949741,0.6851722,0.8949741,0.652895,1.1106446,0.7086465,-0.4459975,-1.5889043,-1.3791024,-0.5677706,-0.5061505,-0.1276268,-0.6792737,-0.8010469,-0.5795078,-0.9213528,-0.8245212,0.1804739,-0.1026853,-0.2009841,-0.1305611,0.1232552,0.4856403,0.9389885,0.6778365,0.4152173,0.4783046,0.683705,0.4959103,0.6162163,0.8700326,0.8803026,1.214812,1.1018417,0.9771343,0.9023098,1.1487904,1.2045419,1.185469,0.9096456,1.0328858,1.1575933,1.1429218,1.0974403,1.0094115,0.9932729,0.9683314,1.0622288,1.0842359,1.1884033,1.1561261,1.1018417,1.0857031,1.0739659
2020-08-26.out.14,10.0,1.0108786,0.9492585,0.9257842,0.8714998,0.8304197,0.8421568,0.8348211,0.8773683,0.8759012,0.8597626,0.8788355,0.8993755,0.9536599,0.9184484,0.9551271,0.9184484,0.8817698,0.9008427,0.8714998,0.9096456,0.9081784,0.8935069,0.9331199,0.9023098,0.8847041,0.874434,0.8861712,0.8773683,0.8612297,0.8803026,0.874434,0.8832369,0.9287185,0.9668643,0.9668643,0.9991415,0.9991415,0.9712657,0.9609957,0.9756671,0.9771343,0.9448571,0.9301856,0.9257842,0.9199156,0.8949741,0.8949741,0.8362882,0.8670983,0.8847041,0.9052441,0.9786014,0.9507256,0.9213827,0.9096456,0.903777,0.9199156,0.9697985,0.9683314,0.9507256,0.9800686,1.0035429,1.0196815,1.0167472
2020-08-26.out.15,10.0,0.9932729,1.0035429,1.0138129,1.0299515,1.0416887,1.0284844,1.0270172,1.0211487,0.9815357,0.9712657,0.9756671,0.9874043,0.9580614,0.96393,0.9668643,0.9653971,0.96393,0.8582954,0.8993755,0.9287185,0.9404556,0.9081784,0.934587,0.9257842,0.9477914,0.96393,0.9653971,0.9624628,0.9551271,0.9536599,0.9492585,0.9551271,0.9551271,0.9419228,0.9360542,0.9507256,0.9624628,0.9551271,0.9536599,0.9228499,0.9111127,0.9199156,0.9433899,0.9404556,0.9463242,0.9565942,0.9507256,0.9360542,0.924317,0.8568283,0.8612297,0.874434,0.9023098,0.9111127,0.9111127,0.8993755,0.9213827,0.9375213,0.9184484,0.9155141,0.934587,0.9067113,0.9448571,0.9257842
2020-08-26.out.16,10.0,0.9609957,0.9712657,0.9683314,0.9609957,0.9448571,0.9184484,0.934587,0.9433899,0.9375213,0.9125798,0.9169813,0.9023098,0.9008427,0.8979084,0.8656312,0.9008427,0.8964412,0.8993755,0.9125798,0.9081784,0.9433899,0.9081784,0.8817698,0.9507256,0.8935069,0.9213827,0.8714998,0.8832369,0.8861712,0.8069453,0.8172153,0.8304197,0.8891055,0.9008427,0.8861712,0.8876384,0.8832369,0.8788355,0.8935069,0.8964412,0.8847041,0.874434,0.8773683,0.8832369,0.9052441,0.8847041,0.9169813,0.9228499,0.8979084,0.7277194,0.8172153,0.7482595,0.7717338,0.8025439,0.5208518,0.6323549,0.7027779,0.7409237,0.7805367,0.8201496,0.8568283,0.9023098,0.9155141,0.8788355
2020-08-26.out.17,10.0,0.8450911,0.8524269,0.8626969,0.8788355,0.8861712,0.9111127,0.9111127,0.9111127,0.924317,0.8113468,0.7746681,0.8230839,0.833354,0.7996096,0.8465583,0.8700326,0.8597626,0.833354,0.8260182,0.8260182,0.8186825,0.8245511,0.8010767,0.8025439,0.8304197,0.8450911,0.8318868,0.8377554,0.8304197,0.8245511,0.8186825,0.7952082,0.7761353,0.874434,0.8421568,0.9184484,0.833354,0.8216168,0.8377554,0.8392225,0.8025439,0.8084125,0.833354,0.7482595,0.6998437,0.6455592,0.6499607,0.7013108,0.6998437,0.7013108,0.6822379,0.6660993,0.6690336,0.6998437,0.7174494,0.804011,0.6851722,0.6279535,0.7013108,0.8274854,0.7614638,0.6044792,0.5986106,0.5986106
2020-08-26.out.18,10.0,0.592742,0.6440921,0.673435,0.6323549,0.6675664,0.6807708,0.6587636,0.663165,0.7306537,0.7453252,0.7996096,0.804011,0.7717338,0.743858,0.7071794,0.6690336,0.7526609,0.7526609,0.7996096,0.7526609,0.7526609,0.7541281,0.7776024,0.7908067,0.7629309,0.6793036,0.6705007,0.7247851,0.7189166,0.7057122,0.713048,0.7262523,0.7409237,0.8054782,0.793741,0.7629309,0.7555952,0.7746681,0.8406897,0.7805367,0.7673324,0.783471,0.7511938,0.773201,0.7086465,0.7394566,0.7394566,0.7629309,0.7467923,0.7717338,0.7614638,0.7922739,0.7687995,0.7849381,0.7981424,0.7467923,0.7687995,0.7702667,0.7996096,0.7849381,0.8421568,0.7820038,0.6382235,0.7203837
2020-08-26.out.19,10.0,0.7570624,0.723318,0.6602307,0.7878724,0.6484935,0.6705007,0.6499607,0.683705,0.7071794,0.7262523,0.7996096,0.7350552,0.6191506,0.673435,0.7101137,0.7262523,0.6382235,0.6998437,0.7526609,0.7086465,0.6705007,0.8230839,0.7057122,0.7145151,0.6470264,0.6484935,0.7101137,0.7761353,0.743858,0.6895736,0.6279535,0.6294206,0.6367564,0.6572964,0.7086465,0.7350552,0.7321209,0.7189166,0.7849381,0.8304197,0.8084125,0.7321209,0.7203837,0.7262523,0.7247851,0.7365223,0.733588,0.7511938,0.804011,0.8201496,0.8201496,0.8069453,0.773201,0.7878724,0.8304197,0.7247851,0.7467923,0.7805367,0.8700326,0.7820038,0.793741,0.7687995,0.8142811,0.8318868
2020-08-26.out.20,10.0,0.8084125,0.8304197,0.8157482,0.7805367,0.7746681,0.7614638,0.773201,0.7717338,0.7878724,0.8113468,0.7849381,0.783471,0.7893396,0.804011,0.8084125,0.804011,0.8128139,0.8084125,0.7761353,0.7966753,0.7878724,0.7864053,0.7761353,0.7908067,0.7996096,0.853894,0.8670983,0.8714998,0.8568283,0.8597626,0.8304197,0.8362882,0.8172153,0.7996096,0.7790695,0.7878724,0.8069453,0.843624,0.8377554,0.8392225,0.833354,0.8216168,0.8142811,0.8084125,0.8186825,0.8172153,0.8245511,0.8362882,0.8362882,0.8289525,0.833354,0.8509597,0.8597626,0.8788355,0.8773683,0.8582954,0.8553611,0.8392225,0.853894,0.8553611,0.864164,0.9565942,0.9756671,0.934587
2020-08-26.out.21,10.0,0.9213827,0.914047,0.8979084,0.9096456,0.924317,0.9008427,0.9316527,0.9389885,0.9331199,0.9213827,0.8847041,0.8685655,0.8377554,0.8304197,0.8289525,0.8377554,0.8465583,0.853894,0.8714998,0.8348211,0.8509597,0.8568283,0.8568283,0.8392225,0.8289525,0.8568283,0.864164,0.8670983,0.8597626,0.8597626,0.8597626,0.8582954,0.8626969,0.8670983,0.843624,0.8582954,0.8509597,0.8377554,0.8494926,0.8700326,0.8597626,0.8582954,0.8876384,0.8891055,0.8670983,0.8729669,0.8685655,0.8685655,0.8626969,0.8524269,0.8348211,0.8714998,0.8847041,0.8450911,0.7746681,0.773201,0.8597626,0.8392225,0.8847041,0.9111127,0.8832369,0.8626969,0.8465583,0.8597626
2020-08-26.out.22,10.0,0.864164,0.8509597,0.8626969,0.8450911,0.8494926,0.8450911,0.864164,0.8582954,0.8509597,0.8480254,0.864164,0.8260182,0.8450911,0.8392225,0.8450911,0.853894,0.8289525,0.8216168,0.4709689,0.3829401,0.7453252,0.7790695,0.8201496,0.843624,0.8685655,0.8509597,0.833354,0.8172153,0.8260182,0.8274854,0.8626969,0.9125798,0.9228499,0.8788355,0.8685655,0.8773683,0.8803026,0.8700326,0.9096456,0.9052441,0.8773683,0.9184484,0.9096456,0.9199156,0.8714998,0.8626969,0.8773683,0.8509597,0.8670983,0.8861712,0.8803026,0.864164,0.8465583,0.8421568,0.8597626,0.8714998,0.8861712,0.9008427,0.9125798,0.8993755,0.9008427,0.8979084,0.8700326,0.8509597
2020-08-26.out.23,10.0,0.8260182,0.8245511,0.8201496,0.7218508,0.7482595,0.7394566,0.7057122,0.7541281,0.8230839,0.8289525,0.8553611,0.8773683,0.8524269,0.8597626,0.8685655,0.8817698,0.8935069,0.8626969,0.8392225,0.8626969,0.9096456,0.8993755,0.8729669,0.8626969,0.8421568,0.8773683,0.8626969,0.8318868,0.843624,0.8245511,0.8260182,0.8172153,0.8025439,0.8348211,0.8054782,0.7966753,0.8084125,0.8260182,0.8318868,0.8392225,0.8392225,0.8406897,0.8494926,0.9008427,0.8964412,0.8817698,0.8788355,0.8597626,0.8773683,0.8597626,0.8612297,0.8832369,0.8803026,0.8597626,0.8582954,0.8289525,0.8421568,0.8216168,0.8260182,0.8216168,0.8142811,0.8186825,0.8230839,0.7996096
2020-08-26.out.24,10.0,0.793741,0.8274854,0.8759012,0.8714998,0.8582954,0.8964412,0.8714998,0.8905727,0.8714998,0.8979084,0.9111127,0.8803026,0.864164,0.8700326,0.8861712,0.8817698,0.8465583,0.8480254,0.8274854,0.8216168,0.8201496,0.8260182,0.8186825,0.8847041,0.8803026,0.7981424,0.8377554,0.8128139,0.8905727,0.8568283,0.8274854,0.8157482,0.8318868,0.8216168,0.8348211,0.8582954,0.8318868,0.8216168,0.8142811,0.8113468,0.8054782,0.804011,0.8128139,0.8670983,0.8524269,0.8582954,0.8362882,0.8318868,0.8480254,0.8348211,0.8465583,0.8582954,0.8406897,0.8568283,0.8362882,0.8274854,0.8406897,0.8318868,0.8685655,0.8905727,0.8773683,0.8553611,0.8524269,0.8582954
2020-08-26.out.25,10.0,0.8494926,0.8377554,0.874434,0.8656312,0.8861712,0.8773683,0.8729669,0.8582954,0.8362882,0.853894,0.833354,0.8245511,0.8304197,0.833354,0.7966753,0.8025439,0.8172153,0.8128139,0.8377554,0.8377554,0.8142811,0.8186825,0.8260182,0.8524269,0.8421568,0.8304197,0.8392225,0.8128139,0.8274854,0.8524269,0.8553611,0.8524269,0.8304197,0.8098796,0.8186825,0.8201496,0.8406897,0.8274854,0.8054782,0.7966753,0.7878724,0.8113468,0.8054782,0.8186825,0.8216168,0.8172153,0.8142811,0.8172153,0.8172153,0.8201496,0.8304197,0.8597626,0.8450911,0.8465583,0.833354,0.8274854,0.8465583,0.8392225,0.8245511,0.8230839,0.8201496,0.8142811,0.7981424,0.8260182
2020-08-26.out.26,10.0,0.7981424,0.7761353,0.8186825,0.8568283,0.8304197,0.8362882,0.8245511,0.8216168,0.843624,0.8759012,0.8553611,0.8142811,0.7966753,0.8113468,0.8142811,0.8157482,0.8230839,0.833354,0.8128139,0.8406897,0.8582954,0.8421568,0.8348211,0.8876384,0.8759012,0.8891055,0.864164,0.9111127,0.8847041,0.8612297,0.8480254,0.8803026,0.9155141,0.8891055,0.9668643,0.99474,0.9800686,0.9477914,0.9316527,0.9815357,0.9360542,0.914047,0.9052441,0.9023098,0.924317,0.8920398,0.8993755,0.8803026,0.853894,0.8700326,0.8714998,0.9536599,0.9477914,0.924317,0.9096456,0.8876384,0.8670983,0.8700326,0.8612297,0.8626969,0.8773683,0.8876384,0.8861712,0.8729669
2020-08-26.out.27,10.0,0.8494926,0.8553611,0.8582954,0.8568283,0.8509597,0.8260182,0.8714998,0.8377554,0.8817698,0.864164,0.874434,0.8817698,0.903777,0.9052441,0.8773683,0.8656312,0.8568283,0.8157482,0.8553611,0.8685655,0.8494926,0.853894,0.8817698,0.874434,0.874434,0.8803026,0.8612297,0.8949741,0.9169813,0.8832369,0.8759012,0.8656312,0.8553611,0.8964412,0.8700326,0.8861712,0.8832369,0.8714998,0.8861712,0.8876384,0.8905727,0.8729669,0.8817698,0.8920398,0.8847041,0.874434,0.8729669,0.8817698,0.874434,0.864164,0.8670983,0.874434,0.8759012,0.8935069,0.8759012,0.8949741,0.9096456,0.9199156,0.8993755,0.8979084,0.8832369,0.8979084,0.9125798,0.9287185
2020-08-26.out.28,10.0,0.9184484,0.9228499,0.914047,0.9404556,0.924317,0.8979084,0.8847041,0.8803026,0.8905727,0.9111127,0.9272513,0.9595285,0.9433899,0.9213827,0.9023098,0.9184484,0.9125798,0.9081784,0.924317,0.8729669,0.8729669,0.8847041,0.8891055,0.8920398,0.9052441,0.8905727,0.8847041,0.8920398,0.8759012,0.8201496,0.8084125,0.723318,0.5810048,0.6162163,0.6675664,0.6881065,0.6939751,0.7027779,0.7717338,0.8318868,0.7599966,0.6558293,0.6118149,0.4651003,0.5648662,0.7057122,0.5604648,0.6059463,0.6719679,0.733588,0.7423909,0.773201,0.8025439,0.8450911,0.8362882,0.8480254,0.843624,0.8304197,0.8098796,0.8172153,0.804011,0.8216168,0.7864053,0.7805367
2020-08-26.out.29,10.0,0.783471,0.6719679,0.7042451,0.6572964,0.6191506,0.6470264,0.7071794,0.7423909,0.7541281,0.6690336,0.6147492,0.723318,0.7541281,0.7820038,0.7952082,0.8304197,0.6969094,0.8128139,0.7996096,0.8480254,0.8582954,0.4181516,0.3359914,0.4240202,0.522319,0.6969094,0.8245511,0.8979084,0.8891055,0.8759012,0.8832369,0.8920398,0.8876384,0.7555952,0.532589,0.7599966,0.8069453,0.6749022,0.6572964,0.7262523,0.7511938,0.7673324,0.8318868,0.7570624,0.7203837,0.7614638,0.7511938,0.7159823,0.7365223,0.6822379,0.3770715,0.4386916,0.6881065,0.7291866,0.7042451,0.7203837,0.7981424,0.7864053,0.8084125,0.7599966,0.5956763,0.6705007,0.713048,0.7071794
2020-08-26.out.30,10.0,0.8245511,0.462166,0.5369904,0.6998437,0.8480254,0.7203837,0.7453252,0.7042451,0.6939751,0.6250192,0.683705,0.5810048,0.6470264,0.7614638,0.804011,0.6749022,0.5267204,0.804011,0.783471,0.4372245,0.7526609,0.8920398,0.582472,0.3946773,0.5589976,0.0029492,0.3359914,0.4665674,0.5252533,0.6616979,0.6382235,0.5868734,0.3609329,0.4034801,0.4841732,0.5883405,0.3535972,0.6514278,0.5135161,0.3712029,0.4841732,0.5267204,0.7247851,0.6411578,0.3946773,0.0352265,0.0631022,0.3609329,0.5237861,0.4680346,0.472436,0.3345243,0.5384576,0.6969094,0.6396907,0.4797717,0.2655684,0.4533631,0.5971434,0.020555,0.8685655,0.8788355,0.8377554,0.804011
2020-08-26.out.31,10.0,0.4005458,0.1452624,0.532589,0.2641012,0.402013,0.5003118,0.3653343,0.3139842,0.0484308,-0.0117222,0.1848754,-0.0850795,-0.0572038,0.2098168,0.3594657,0.4372245,0.1760725,0.2259555,0.2934442,0.4386916,0.7467923,-0.0366637,0.1129852,0.0190878,-0.1070867,-0.0307951,-0.089481,-0.0616052,0.3213199,0.4298888,0.3756044,0.3609329,0.0719051,-0.0777438,0.0792408,0.4944432,0.6220849,0.6264863,0.6396907,0.7555952,0.7643981,0.7966753,0.673435,0.7629309,0.7908067,0.7057122,0.663165,0.6499607,0.5472605,0.5589976,0.6382235,0.4328231,-0.4768076,-0.2361956,0.3154514,0.4577645,-0.0660066,0.4812389,0.6910408,0.7042451,0.6484935,0.6220849,0.6558293,0.7746681
