,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-05-22.out.32,0.0,0.9570376,0.925033,0.8930284,0.9378348,0.9122312,0.8930284,0.925033,0.9378348,0.8738257,0.9506366,0.9058302,0.9634385,0.8930284,0.9058302,0.925033,0.8930284,0.8738257,0.8738257,0.8546229,0.9314339,0.8994293,0.8994293,0.9186321,0.995443,0.9186321,0.9698394,0.925033,0.8994293,0.8738257,0.9058302,0.8610238,0.8546229,0.9762403,0.9570376,0.9506366,0.9122312,0.9058302,0.8418211,0.8226183,0.9186321,0.9762403,0.9314339,0.8738257,0.9058302,0.8354202,0.8738257,0.8546229,0.8738257,0.8930284,0.9122312,0.9314339,0.925033,0.9058302,0.8994293,0.9378348,0.9122312,0.925033,0.8738257,0.8994293,0.9442357,0.8738257,0.9506366,0.9698394,0.9122312
2020-05-22.out.33,0.0,0.9122312,0.8994293,0.9122312,0.9314339,0.8802266,0.925033,0.8994293,0.8930284,0.9314339,0.8162174,0.8418211,0.8162174,0.8354202,0.8610238,0.8226183,0.848222,0.8866275,0.8354202,0.8674247,0.8418211,0.8226183,0.8354202,0.8802266,0.9570376,0.8866275,0.8674247,0.9506366,0.8354202,0.8674247,0.8930284,1.0082449,0.925033,0.9314339,0.9442357,0.9442357,0.9634385,0.8994293,0.9762403,0.9442357,0.9570376,0.9314339,0.9378348,0.9570376,0.9570376,1.0082449,0.995443,0.9762403,0.9570376,0.9506366,0.8930284,0.9186321,0.9314339,0.8866275,0.848222,0.8738257,0.925033,0.925033,0.8994293,0.9442357,0.9634385,0.9634385,0.9634385,0.9634385,0.9378348
2020-05-22.out.34,0.0,0.925033,0.9442357,0.9826412,0.925033,0.9442357,0.925033,0.9378348,0.9634385,0.9442357,0.9378348,0.925033,0.8418211,0.8674247,0.925033,0.9314339,0.9762403,0.9442357,0.9890421,0.9762403,0.9506366,0.9634385,0.9890421,0.9634385,0.9506366,0.8546229,0.9378348,0.9122312,0.9442357,0.9058302,0.9442357,0.9762403,0.9826412,0.9698394,0.9634385,0.9058302,0.995443,1.0210467,0.9890421,1.0466504,1.0274476,0.9314339,0.995443,1.0594522,1.0594522,0.9506366,1.0082449,0.9826412,0.9826412,0.995443,0.9826412,0.9378348,1.001844,1.001844,1.0082449,1.0402495,0.995443,0.9506366,0.9506366,0.8930284,0.9122312,0.9314339,0.8866275,0.8418211,0.8866275
2020-05-22.out.35,0.0,0.8546229,0.9378348,0.8226183,0.8930284,0.9570376,0.9762403,1.0402495,1.0274476,0.9762403,1.0594522,1.0850559,1.001844,0.8930284,0.8674247,0.8930284,0.8674247,0.8674247,0.925033,0.8994293,0.848222,0.9314339,0.9506366,0.8930284,0.925033,0.8930284,0.8610238,0.9058302,0.848222,0.8098165,0.8226183,0.8674247,0.8226183,0.8162174,0.8674247,0.848222,0.8866275,0.9122312,0.8866275,0.9186321,0.8930284,0.8866275,0.8994293,0.8866275,0.8610238,0.9186321,0.9122312,0.925033,0.8994293,0.9506366,0.9186321,0.8994293,0.9378348,0.9506366,0.8802266,1.0210467,1.001844,1.0658531,0.9698394,0.9634385,0.995443,0.9506366,1.001844,0.9762403,0.9826412
2020-05-22.out.36,0.0,0.9634385,0.9122312,1.0274476,0.9890421,0.9442357,0.8866275,1.072254,1.0402495,1.0146458,1.0210467,1.0082449,1.0466504,1.0786549,1.1362632,1.0466504,1.1042586,1.1042586,1.0786549,1.1554659,1.0786549,1.0594522,1.1170604,1.0146458,1.1426641,1.0978577,1.1170604,1.0594522,1.0466504,1.0402495,0.9506366,0.9634385,1.0338485,1.0850559,1.1298623,1.0786549,1.0658531,1.1682678,1.1170604,1.0978577,1.1042586,1.001844,1.0658531,1.0082449,1.0146458,1.001844,1.001844,1.0850559,1.0466504,1.0146458,1.001844,0.9634385,1.0594522,1.0402495,1.072254,1.1298623,1.0850559,1.0466504,0.9826412,1.001844,1.0658531,1.0594522,1.0594522,1.0338485,1.0402495
2020-05-22.out.37,0.0,1.072254,1.1106595,1.0658531,1.1362632,1.0914568,1.1298623,1.0530513,1.0594522,1.0402495,1.001844,1.1234613,1.1618668,1.0210467,1.0530513,0.9762403,1.0402495,1.072254,1.0786549,1.0786549,1.0274476,1.0338485,1.0914568,0.9826412,1.0978577,1.1554659,1.1426641,1.1042586,1.072254,1.0210467,1.1810696,1.1298623,1.1554659,1.1106595,1.0850559,1.1106595,1.0978577,1.0850559,1.1554659,1.0850559,0.995443,0.9506366,1.1106595,1.1106595,1.001844,0.9506366,0.9634385,0.9890421,0.9762403,0.925033,0.9442357,0.8738257,0.9506366,0.9634385,0.9442357,0.8930284,0.9634385,0.9378348,0.9698394,0.9442357,0.9826412,0.9634385,0.8802266,0.9826412,0.9378348
2020-05-22.out.38,0.0,1.0210467,1.0082449,1.001844,0.9570376,0.9762403,0.9442357,0.8226183,0.8290193,0.9698394,0.9506366,0.9058302,0.8738257,0.8226183,0.9762403,0.9378348,0.9570376,0.9122312,0.8354202,0.6625955,0.7266046,0.8866275,0.9570376,1.0082449,0.9186321,0.925033,0.9378348,0.995443,0.9826412,0.9570376,0.9570376,0.9570376,0.9506366,0.9698394,0.9378348,0.9762403,0.9378348,0.8930284,0.9442357,0.9506366,0.7842129,0.8930284,0.8098165,0.9058302,0.9122312,0.9506366,0.8994293,0.9506366,0.9762403,0.9506366,0.9762403,0.9570376,0.9314339,0.8226183,0.8738257,1.001844,0.9186321,0.8226183,0.6625955,0.5409781,0.6817982,0.8226183,0.6369918,0.7650101,0.8546229
2020-05-22.out.39,0.0,0.8674247,0.9122312,0.8738257,0.8034156,0.7266046,0.8546229,0.7970147,0.8162174,0.7906138,0.848222,0.4321625,0.7906138,0.8738257,0.8418211,0.7074019,0.8290193,0.8866275,0.8354202,0.8034156,0.8418211,0.8290193,0.8034156,0.7266046,0.8162174,0.7586092,0.8610238,0.8034156,0.8354202,0.8802266,0.925033,0.771411,0.8226183,0.8034156,0.8930284,0.9058302,0.848222,0.8930284,0.6753973,0.8226183,0.8290193,0.8226183,0.8162174,0.9186321,0.9058302,0.8546229,0.925033,0.9186321,0.9826412,0.9634385,1.0082449,1.0146458,0.9122312,0.8546229,0.7458074,0.8610238,0.8610238,0.925033,0.9186321,0.925033,0.9506366,0.8098165,0.9122312,0.8674247,0.8674247
2020-05-22.out.40,0.0,0.9058302,0.8994293,0.8034156,0.8930284,0.8802266,0.848222,0.9058302,0.848222,0.8802266,0.9826412,0.925033,0.8546229,0.8738257,0.8674247,0.8098165,0.7906138,0.8674247,0.925033,0.8290193,0.8162174,0.9698394,0.9058302,0.8546229,0.8034156,0.8418211,0.8098165,0.8034156,0.8418211,0.8418211,0.8802266,0.9698394,0.925033,0.9442357,0.771411,0.8802266,0.8866275,0.8354202,0.9186321,0.771411,0.8290193,0.8290193,0.8418211,0.9122312,0.9314339,0.8738257,0.9186321,0.9698394,0.8418211,0.7842129,0.848222,0.8610238,0.848222,0.8802266,0.9378348,0.9378348,0.8674247,0.7202037,0.5985863,0.7970147,0.7970147,0.8418211,0.8354202,0.8610238,0.8610238
2020-05-22.out.41,0.0,0.848222,0.8930284,0.6433927,0.6881991,0.7586092,0.7330055,0.8418211,0.8098165,0.701001,0.6817982,0.9378348,0.8738257,0.8738257,0.8674247,0.8866275,0.8546229,0.8994293,0.9506366,0.9442357,0.9186321,0.5729827,0.7074019,0.7778119,0.7138028,0.6305909,0.6946,0.7586092,0.8738257,0.8930284,0.9186321,0.8930284,0.8354202,0.7970147,0.8034156,0.7394064,0.7394064,0.7138028,0.8034156,0.7778119,0.7074019,0.8162174,0.7138028,0.7842129,0.7842129,0.7970147,0.7138028,0.5857845,0.6113881,0.6177891,0.701001,0.6881991,0.6113881,0.6369918,0.7522083,0.8226183,0.7970147,0.7778119,0.7330055,0.7202037,0.7650101,0.7202037,0.5665817,0.6497936,0.6433927
2020-05-22.out.42,0.0,0.5281762,0.7074019,0.7842129,0.7650101,0.7458074,0.5665817,0.6625955,0.7138028,0.6881991,0.7394064,0.6817982,0.6689964,0.7458074,0.62419,0.6049872,0.6946,0.7074019,0.7074019,0.6753973,0.6433927,0.5665817,0.6433927,0.7266046,0.8994293,0.8418211,0.8802266,0.8866275,0.8930284,0.9442357,0.9378348,0.7394064,0.8290193,0.7650101,0.7778119,0.771411,0.7458074,0.7586092,0.7138028,0.6689964,0.7330055,0.8290193,0.7138028,0.7778119,0.7138028,0.7458074,0.7970147,0.6817982,0.7458074,0.8034156,0.771411,0.8354202,0.7778119,0.7458074,0.7138028,0.7522083,0.7778119,0.6305909,0.6497936,0.6369918,0.6433927,0.6753973,0.6497936,0.7330055,0.8738257
2020-05-22.out.43,0.0,0.8034156,0.7586092,0.9634385,0.7202037,0.8290193,0.8354202,0.7394064,0.7522083,0.6817982,0.7074019,0.6689964,0.6946,0.6689964,0.701001,0.6561945,0.5537799,0.4833698,0.5281762,0.5857845,0.5409781,0.6049872,0.6177891,0.6625955,0.6561945,0.6817982,0.6689964,0.6369918,0.5793836,0.5153744,0.5729827,0.6369918,0.6561945,0.6369918,0.6497936,0.5537799,0.5409781,0.5921854,0.62419,0.6497936,0.6817982,0.6369918,0.62419,0.6881991,0.6177891,0.6305909,0.6946,0.6305909,0.4833698,0.5793836,0.5409781,0.5729827,0.470568,0.5025726,0.5857845,0.5409781,0.5537799,0.6625955,0.6049872,0.6625955,0.5089735,0.5153744,0.1633241,0.2849415,0.2913424
2020-05-22.out.44,0.0,0.3681534,0.4257616,0.4577662,0.547379,0.4577662,0.6369918,0.4961717,0.6305909,0.5601808,0.5857845,0.6113881,0.6177891,0.5281762,0.5345772,0.5537799,0.547379,0.5281762,0.5921854,0.6177891,0.5921854,0.4769689,0.547379,0.6433927,0.6369918,0.5729827,0.5921854,0.6049872,0.5217753,0.4513653,0.6049872,0.6305909,0.5985863,0.6177891,0.4897708,0.4257616,0.5345772,0.470568,0.4513653,0.4129598,0.4577662,0.5537799,0.5793836,0.5793836,0.547379,0.5729827,0.4641671,0.5537799,0.5665817,0.5601808,0.5729827,0.5793836,0.5729827,0.5665817,0.6561945,0.5729827,0.6561945,0.6497936,0.5985863,0.5665817,0.5217753,0.62419,0.5345772,0.6113881,0.6369918
2020-05-22.out.45,0.0,0.5729827,0.6049872,0.4961717,0.5025726,0.5665817,0.5025726,0.3873561,0.5153744,0.5665817,0.5025726,0.5601808,0.5409781,0.5089735,0.4513653,0.5153744,0.6113881,0.6049872,0.547379,0.5089735,0.5217753,0.4769689,0.4577662,0.5601808,0.4577662,0.393757,0.5153744,0.4449644,0.3681534,0.4385634,0.4513653,0.4065589,0.1889277,0.2017296,0.2977433,0.4897708,0.4257616,0.2721396,0.3809552,0.3489506,0.2785406,0.1825268,0.2145314,0.3297479,0.1377204,0.2657387,0.323347,0.2849415,0.1441213,0.2145314,0.016103,0.0609094,0.1505223,0.022504,0.0417067,0.1505223,0.1377204,0.3297479,0.246536,0.2593378,0.1889277,0.1569232,0.1377204,0.2081305,0.0097021
2020-05-22.out.46,0.0,0.1313195,0.2017296,0.169725,0.2721396,0.2337342,0.1953287,0.2849415,0.246536,0.2785406,0.2977433,0.3361488,0.2849415,0.2017296,0.1313195,0.2401351,0.2529369,0.2593378,0.1377204,0.1185177,0.092914,0.0865131,0.1313195,0.1505223,0.3297479,0.2849415,0.0865131,0.246536,0.1313195,0.1889277,0.2273332,0.1825268,0.1761259,0.1441213,0.1185177,0.1249186,0.1441213,0.1569232,0.2785406,0.2913424,0.1953287,0.1441213,0.2721396,0.2785406,0.1505223,0.2849415,0.1441213,0.2209323,0.0993149,0.1633241,0.0609094,0.169725,0.0865131,0.1441213,0.1057159,0.2017296,0.246536,0.2401351,0.0481076,0.1377204,0.0673104,0.0353058,0.1185177,0.1889277,0.2401351
2020-05-22.out.47,0.0,0.0289049,0.022504,0.1377204,0.1505223,0.0417067,0.0673104,0.0609094,0.1441213,0.1185177,0.0353058,0.0737113,0.0865131,-0.0159015,0.016103,0.0673104,0.0801122,0.0545085,-0.0223024,0.022504,0.092914,0.1761259,0.016103,-0.0159015,0.1249186,0.1249186,0.0673104,0.0097021,-0.0351043,-0.0479061,-0.0415052,-0.131118,-0.0159015,0.0801122,0.0545085,-0.0479061,-0.0735098,-0.0735098,0.0033012,-0.1631226,-0.0799107,-0.1439198,-0.2015281,-0.0991134,-0.1183162,-0.0223024,-0.0095006,-0.0927125,-0.0351043,-0.0287034,0.0097021,-0.2335326,-0.2271317,-0.0863116,-0.054307,-0.0671089,-0.0030997,-0.2655372,-0.0479061,0.0353058,-0.0607079,-0.2271317,-0.1375189,-0.0991134,-0.1695235
2020-05-22.out.48,0.0,-0.2591363,-0.2975418,-0.2527354,-0.1759244,-0.207929,-0.1375189,-0.1887262,-0.3167445,-0.2591363,-0.207929,-0.2207308,-0.28474,-0.2207308,-0.2335326,-0.3103436,-0.3039427,-0.2399336,-0.1887262,-0.1759244,-0.1631226,-0.1375189,-0.0735098,-0.0991134,-0.1055143,-0.1695235,-0.1183162,-0.3743528,-0.3487491,-0.3423482,-0.3231455,-0.2783391,-0.207929,-0.1375189,-0.1823253,-0.1951272,-0.2207308,-0.2399336,-0.2399336,-0.1887262,-0.1823253,-0.1567217,-0.2015281,-0.2143299,-0.1887262,-0.1567217,-0.2975418,-0.2655372,-0.3359473,-0.2975418,-0.2783391,-0.2143299,-0.2527354,-0.2463345,-0.3103436,-0.3295464,-0.3103436,-0.2463345,-0.3487491,-0.4063574,-0.3295464,-0.3231455,-0.3615509,-0.3039427,-0.3167445
2020-05-22.out.49,0.0,-0.3167445,-0.3487491,-0.3679519,-0.3871546,-0.3359473,-0.3615509,-0.2783391,-0.3743528,-0.3423482,-0.3871546,-0.4191592,-0.3743528,-0.4063574,-0.4127583,-0.4255601,-0.3999564,-0.4063574,-0.4127583,-0.4383619,-0.3807537,-0.3807537,-0.4767674,-0.3999564,-0.4383619,-0.4255601,-0.4447628,-0.4703665,-0.4127583,-0.4383619,-0.4447628,-0.4447628,-0.4383619,-0.4447628,-0.4383619,-0.4447628,-0.4511638,-0.4191592,-0.4191592,-0.4383619,-0.4447628,-0.4383619,-0.4383619,-0.4383619,-0.4511638,-0.4511638,-0.4511638,-0.508772,-0.4639656,-0.4831683,-0.508772,-0.4639656,-0.4767674,-0.4895692,-0.4703665,-0.5151729,-0.4767674,-0.4767674,-0.4895692,-0.5279747,-0.508772,-0.5151729,-0.5151729,-0.5215738,-0.5407766
2020-05-22.out.50,0.0,-0.5535784,-0.585583,-0.5535784,-0.5343757,-0.5727811,-0.5151729,-0.5535784,-0.5791821,-0.5727811,-0.5599793,-0.5279747,-0.5407766,-0.5279747,-0.5343757,-0.5279747,-0.4959702,-0.5023711,-0.5151729,-0.5599793,-0.6175875,-0.5151729,-0.5471775,-0.585583,-0.5919839,-0.5791821,-0.5599793,-0.5983848,-0.5663802,-0.5663802,-0.4191592,-0.5151729,-0.4703665,-0.5343757,-0.5151729,-0.5407766,-0.5343757,-0.5535784,-0.5791821,-0.5343757,-0.5535784,-0.5023711,-0.5535784,-0.5407766,-0.5663802,-0.5599793,-0.4959702,-0.5343757,-0.5343757,-0.5343757,-0.5599793,-0.5471775,-0.5663802,-0.6111866,-0.6111866,-0.6175875,-0.5727811,-0.5599793,-0.5919839,-0.5599793,-0.6239885,-0.5727811,-0.6175875,-0.6175875,-0.6111866
2020-05-22.out.51,0.0,-0.6175875,-0.6239885,-0.5599793,-0.5599793,-0.6111866,-0.6047857,-0.5471775,-0.5791821,-0.585583,-0.5791821,-0.5983848,-0.6239885,-0.7007994,-0.6879976,-0.662394,-0.6431912,-0.6303894,-0.6495921,-0.6943985,-0.655993,-0.6751958,-0.6495921,-0.6431912,-0.6239885,-0.6367903,-0.6431912,-0.7136013,-0.6687949,-0.6687949,-0.7007994,-0.7200022,-0.6943985,-0.6879976,-0.7072004,-0.6687949,-0.6879976,-0.6751958,-0.7136013,-0.7072004,-0.7136013,-0.6943985,-0.7264031,-0.7392049,-0.7392049,-0.7648086,-0.7456058,-0.6943985,-0.6751958,-0.6879976,-0.6879976,-0.7072004,-0.7072004,-0.7072004,-0.7200022,-0.6303894,-0.6431912,-0.6815967,-0.6815967,-0.7007994,-0.7136013,-0.7200022,-0.7264031,-0.7584077,-0.7840113
2020-05-22.out.52,0.0,-0.7520068,-0.7584077,-0.7264031,-0.7456058,-0.7968132,-0.8480205,-0.7520068,-0.7392049,-0.7840113,-0.7648086,-0.7904123,-0.8352187,-0.7712095,-0.7584077,-0.7648086,-0.7520068,-0.7392049,-0.7456058,-0.732804,-0.7520068,-0.7200022,-0.7520068,-0.8032141,-0.809615,-0.8288177,-0.809615,-0.7904123,-0.7904123,-0.809615,-0.7968132,-0.7904123,-0.809615,-0.8672232,-0.8992278,-0.8928269,-0.8608223,-0.8736242,-0.8608223,-0.8928269,-0.9248315,-0.9504351,-0.9504351,-0.9376333,-0.8288177,-0.8608223,-0.8480205,-0.8416196,-1.0272461,-0.8288177,-0.8416196,-0.8608223,-0.8352187,-0.8608223,-0.8608223,-0.8544214,-0.8608223,-0.8544214,-0.8736242,-0.8800251,-0.8992278,-0.9824397,-0.9952415,-0.8736242,-1.0144443
2020-05-22.out.53,0.0,-0.9440342,-0.9440342,-0.9376333,-0.9312324,-0.9504351,-0.9248315,-0.963237,-0.9696379,-0.9056287,-0.956836,-0.9184306,-0.9376333,-0.963237,-0.9824397,-0.9760388,-0.9824397,-0.9952415,-0.9824397,-0.9440342,-0.9504351,-0.9696379,-0.9824397,-0.9888406,-1.0144443,-0.9952415,-1.0400479,-0.9376333,-0.9440342,-0.9760388,-0.9888406,-0.9312324,-0.9120296,-1.0208452,-1.0080434,-1.0784534,-1.0208452,-1.0080434,-1.033647,-0.9952415,-0.963237,-1.0144443,-1.0912553,-1.0464489,-1.0656516,-1.0656516,-1.0400479,-0.9952415,-1.0016425,-1.0208452,-1.1744672,-1.0976562,-1.0912553,-1.0400479,-1.0080434,-1.0208452,-1.0976562,-1.0720525,-1.0912553,-1.033647,-1.0784534,-1.0464489,-1.1680662,-1.1040571,-1.0720525
2020-05-22.out.54,0.0,-1.0720525,-1.0720525,-1.1360617,-1.1296608,-1.1360617,-1.1168589,-1.110458,-1.1040571,-1.0464489,-1.1360617,-1.2000708,-1.1936699,-1.3024855,-1.1488635,-1.1360617,-1.1232598,-1.1232598,-1.1360617,-1.110458,-1.1424626,-1.1552644,-1.1360617,-1.187269,-1.1680662,-1.2128726,-1.2256745,-1.1808681,-1.2000708,-1.1808681,-1.1616653,-1.2000708,-1.1680662,-1.1488635,-1.2256745,-1.187269,-1.187269,-1.2320754,-1.1680662,-1.1808681,-1.1616653,-1.1552644,-1.1424626,-1.1360617,-1.1552644,-1.1616653,-1.1808681,-1.2064717,-1.187269,-1.1616653,-1.1616653,-1.1936699,-1.1936699,-1.1360617,-1.1808681,-1.2256745,-1.2960845,-1.2256745,-1.2064717,-1.1936699,-1.1488635,-1.1616653,-1.2256745,-1.187269,-1.1808681
2020-05-22.out.55,0.0,-1.187269,-1.2192736,-1.1616653,-1.1808681,-1.2000708,-1.1488635,-1.2128726,-1.1808681,-1.2064717,-1.187269,-1.1616653,-1.1936699,-1.2000708,-1.2128726,-1.2576791,-1.2384763,-1.2256745,-1.2896836,-1.2896836,-1.26408,-1.26408,-1.2768818,-1.2704809,-1.1616653,-1.3536928,-1.3152873,-1.2896836,-1.3600937,-1.3088864,-1.3856974,-1.3664946,-1.3600937,-1.3728955,-1.3536928,-1.3536928,-1.3088864,-1.3280891,-1.3088864,-1.2832827,-1.2256745,-1.2768818,-1.33449,-1.2960845,-1.2960845,-1.26408,-1.3472919,-1.3152873,-1.3088864,-1.340891,-1.3152873,-1.3216882,-1.3024855,-1.2832827,-1.2832827,-1.2576791,-1.2704809,-1.3152873,-1.340891,-1.3536928,-1.3536928,-1.3216882,-1.2896836,-1.3280891,-1.3664946
2020-05-22.out.56,0.0,-1.3536928,-1.340891,-1.3472919,-1.4177019,-1.3792964,-1.3472919,-1.4625083,-1.4305038,-1.4497065,-1.4305038,-1.4689093,-1.2768818,-1.3024855,-1.3024855,-1.3152873,-1.2896836,-1.3152873,-1.3024855,-1.3280891,-1.3024855,-1.2576791,-1.2896836,-1.4305038,-1.4177019,-1.488112,-1.5009138,-1.5393193,-1.4689093,-1.3088864,-1.3664946,-1.411301,-1.4497065,-1.3856974,-1.3600937,-1.3728955,-1.4305038,-1.4241028,-1.4177019,-1.4369047,-1.4305038,-1.3600937,-1.4561074,-1.4433056,-1.4241028,-1.4433056,-1.3536928,-1.340891,-1.3984992,-1.3984992,-1.4049001,-1.3920983,-1.3920983,-1.5201166,-1.4369047,-1.4369047,-1.340891,-1.3600937,-1.4497065,-1.3856974,-1.340891,-1.3856974,-1.4753102,-1.4753102,-1.488112
2020-05-22.out.57,0.0,-1.4561074,-1.5009138,-1.5137157,-1.4753102,-1.4497065,-1.4305038,-1.4817111,-1.4945129,-1.5009138,-1.5073147,-1.4817111,-1.3984992,-1.5265175,-1.3984992,-1.4497065,-1.5009138,-1.4561074,-1.411301,-1.4497065,-1.4049001,-1.4753102,-1.3792964,-1.3472919,-1.3856974,-1.3472919,-1.3472919,-1.3728955,-1.3856974,-1.3728955,-1.4497065,-1.4561074,-1.3536928,-1.411301,-1.4625083,-1.3984992,-1.4049001,-1.4689093,-1.411301,-1.411301,-1.4305038,-1.4561074,-1.3920983,-1.4561074,-1.4625083,-1.4497065,-1.4241028,-1.4241028,-1.3728955,-1.33449,-1.4433056,-1.3856974,-1.4241028,-1.5009138,-1.411301,-1.3728955,-1.2960845,-1.5009138,-1.3728955,-1.411301,-1.2960845,-1.3088864,-1.3280891,-1.3984992,-1.3792964
2020-05-22.out.58,0.0,-1.488112,-1.3920983,-1.3920983,-1.4177019,-1.3472919,-1.4049001,-1.3216882,-1.2960845,-1.3664946,-1.3728955,-1.2832827,-1.3728955,-1.3088864,-1.2768818,-1.2768818,-1.2192736,-1.33449,-1.2448772,-1.4369047,-1.5009138,-1.2192736,-1.2256745,-1.2832827,-1.2832827,-1.2960845,-1.33449,-1.4049001,-1.2192736,-1.2768818,-1.3024855,-1.3664946,-1.3152873,-1.2768818,-1.2320754,-1.1936699,-1.1744672,-1.2512781,-1.2960845,-1.4177019,-1.4369047,-1.2704809,-1.4177019,-1.3024855,-1.3536928,-1.2576791,-1.2576791,-1.26408,-1.3088864,-1.2960845,-1.2896836,-1.2384763,-1.2576791,-1.340891,-1.4369047,-1.3984992,-1.3856974,-1.2768818,-1.2704809,-1.2832827,-1.2576791,-1.2832827,-1.2832827,-1.340891,-1.2896836
2020-05-22.out.59,0.0,-1.3088864,-1.3792964,-1.3024855,-1.340891,-1.2960845,-1.2128726,-1.340891,-1.1744672,-1.2128726,-1.2192736,-1.2704809,-1.2000708,-1.1232598,-1.187269,-1.2576791,-1.2512781,-1.2512781,-1.2896836,-1.2192736,-1.3024855,-1.26408,-1.3024855,-1.2832827,-1.2384763,-1.2960845,-1.2960845,-1.2704809,-1.3920983,-1.2768818,-1.3728955,-1.3216882,-1.2576791,-1.1744672,-1.2128726,-1.3216882,-1.2448772,-1.2192736,-1.1936699,-1.2448772,-1.2960845,-1.2768818,-1.2576791,-1.2128726,-1.2896836,-1.3152873,-1.26408,-1.2896836,-1.2384763,-1.3088864,-1.3600937,-1.3152873,-1.2832827,-1.33449,-1.3152873,-1.3600937,-1.2896836,-1.3152873,-1.3216882,-1.33449,-1.3088864,-1.26408,-1.2512781,-1.2384763,-1.2576791
2020-05-22.out.60,0.0,-1.26408,-1.33449,-1.3600937,-1.2576791,-1.2384763,-1.3024855,-1.2768818,-1.2576791,-1.2960845,-1.2512781,-1.2960845,-1.2704809,-1.2512781,-1.2576791,-1.2768818,-1.3280891,-1.2768818,-1.2960845,-1.1424626,-1.2448772,-1.2448772,-1.3728955,-1.3728955,-1.4049001,-1.4689093,-1.411301,-1.3792964,-1.33449,-1.4049001,-1.4049001,-1.4369047,-1.26408,-1.340891,-1.2512781,-1.3984992,-1.4689093,-1.4305038,-1.3920983,-1.488112,-1.4945129,-1.5457202,-1.6033285,-1.4305038,-1.4369047,-1.3216882,-1.3600937,-1.3600937,-1.33449,-1.340891,-1.3792964,-1.3920983,-1.2768818,-1.3024855,-1.2768818,-1.2704809,-1.26408,-1.3216882,-1.26408,-1.2768818,-1.3216882,-1.3728955,-1.4177019,-1.4177019,-1.3664946
2020-05-22.out.61,0.0,-1.4049001,-1.3472919,-1.3280891,-1.3152873,-1.2832827,-1.2320754,-1.187269,-1.4305038,-1.2576791,-1.3664946,-1.2704809,-1.4753102,-1.4817111,-1.4497065,-1.4689093,-1.3664946,-1.3280891,-1.3536928,-1.3856974,-1.2448772,-1.33449,-1.2768818,-1.3792964,-1.411301,-1.26408,-1.2320754,-1.3088864,-1.2768818,-1.3024855,-1.3728955,-1.3088864,-1.3600937,-1.3856974,-1.4817111,-1.4305038,-1.411301,-1.4305038,-1.3664946,-1.4049001,-1.3600937,-1.3728955,-1.26408,-1.340891,-1.4177019,-1.3472919,-1.5009138,-1.3728955,-1.3216882,-1.2960845,-1.3216882,-1.3024855,-1.2576791,-1.3600937,-1.3728955,-1.2896836,-1.3600937,-1.4689093,-1.4177019,-1.4305038,-1.4561074,-1.3728955,-1.564923,-1.4177019,-1.3920983
2020-05-22.out.62,0.0,-1.3856974,-1.5073147,-1.4497065,-1.4433056,-1.4049001,-1.2896836,-1.3728955,-1.3216882,-1.2896836,-1.3536928,-1.3856974,-1.3792964,-1.3920983,-1.3216882,-1.3600937,-1.4305038,-1.340891,-1.3280891,-1.3280891,-1.3600937,-1.33449,-1.3600937,-1.5073147,-1.4561074,-1.4945129,-1.5137157,-1.5073147,-1.5073147,-1.4689093,-1.5713239,-1.5009138,-1.5073147,-1.5073147,-1.5009138,-1.5457202,-1.488112,-1.4817111,-1.4561074,-1.4305038,-1.4497065,-1.5969276,-1.5713239,-1.5073147,-1.488112,-1.4497065,-1.4177019,-1.5009138,-1.5201166,-1.5009138,-1.4241028,-1.4945129,-1.5137157,-1.4817111,-1.5265175,-1.4625083,-1.4305038,-1.4241028,-1.4433056,-1.4433056,-1.4945129,-1.5137157,-1.4689093,-1.5073147,-1.4817111
2020-05-22.out.63,0.0,-1.4561074,-1.4433056,-1.4369047,-1.4433056,-1.5521211,-1.5841257,-1.564923,-1.5969276,-1.5521211,-1.5457202,-1.5265175,-1.5265175,-1.564923,-1.5969276,-1.6097294,-1.5777248,-1.5969276,-1.5265175,-1.5393193,-1.5201166,-1.5713239,-1.5073147,-1.5521211,-1.5329184,-1.5457202,-1.5585221,-1.5713239,-1.4817111,-1.5457202,-1.6161303,-1.6225312,-1.5969276,-1.5777248,-1.641734,-1.6161303,-1.6545358,-1.488112,-1.5777248,-1.564923,-1.5777248,-1.5713239,-1.5137157,-1.5009138,-1.4625083,-1.5329184,-1.5393193,-1.5841257,-1.4945129,-1.5393193,-1.564923,-1.5393193,-1.5585221,-1.6161303,-1.5841257,-1.5841257,-1.6033285,-1.6097294,-1.6033285,-1.5713239,-1.5905266,-1.6161303,-1.6289321,-1.6225312,-1.5585221
