,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-08-21.out.31,11.0,-0.3215432,-0.1748809,-0.33746,0.1343604,0.3230886,0.1957539,0.2707904,0.3935774,0.5550195,0.2014385,0.426548,0.5686625,0.4526971,0.3628806,0.1627833,0.2105338,0.3412792,0.3594699,0.412905,0.3367316,0.6914495,0.4777092,0.6823542,0.1491403,-0.0896122,0.1366342,0.1036636,-0.0634631,0.2128076,0.4140419,0.8199211,0.7517061,1.0473045,0.8642609,0.8744931,0.6732589,0.0092996,0.34469,0.3742498,0.2412306,0.0957052,0.140045,-0.0850645,0.2423675,0.0377225,-0.0316294,0.0513655,0.2832965,-0.0998444,-0.0270818,0.2548736,0.48112,0.5095429,0.2696535,0.4367802,0.2128076,0.1889324,0.0002042,0.0252164,-0.0020696,-0.0702846,-0.1566903,-0.1339519,0.1093482
2020-08-21.out.32,11.0,0.030901,0.0888837,-0.1441842,-0.2237684,0.0638716,-0.0111649,-0.0270818,0.1116221,0.2594212,0.153688,0.1593726,0.1445926,0.2605581,0.4208634,0.4754354,0.6778065,0.7585276,0.8881361,0.7789921,0.4060835,0.5970855,0.5550195,0.3367316,0.290118,0.3071717,0.1912062,0.1377711,0.4231372,0.2787488,0.2400936,0.2889811,0.1889324,-0.0839276,0.1252651,0.2275876,0.2594212,-0.0077542,-0.2135361,0.0684192,0.1787001,0.1207174,0.2400936,0.2469151,0.2025754,0.2662427,0.3117194,0.2980764,0.2378198,-0.0418617,-0.2465067,-0.0907491,-0.2510544,-0.2931203,-0.0111649,-0.0043434,0.2162184,0.1684679,0.1252651,0.0331748,-0.0736954,0.0115734,-0.0327664,0.1207174,0.5413765
2020-08-21.out.33,11.0,0.6607528,0.3947143,0.1900693,0.1968908,0.153688,-0.2760665,-0.091886,0.2344091,0.2469151,0.3333208,0.3674283,0.2059861,-0.0498201,-0.0543678,0.2446413,-0.0327664,0.0547762,0.2651058,0.3515115,0.290118,0.5675256,0.4617924,0.6016331,0.643699,0.6323299,0.6334668,0.89041,0.8824515,0.794909,0.507269,0.1718786,0.5402396,0.4902153,0.6220976,0.7414739,0.8597132,0.6596159,0.520912,0.0104365,-0.4613839,-0.6307845,-0.6671658,-0.5841709,-0.9093291,-0.8524833,-0.6205523,-0.6341953,-0.528462,-0.1998931,0.0161211,-0.0555047,-0.0327664,-0.0498201,-0.1157613,-0.0304925,0.0263533,0.1309496,-0.2510544,-0.3158586,0.4526971,0.699408,1.1382578,1.3292598,1.4850174
2020-08-21.out.34,11.0,0.8790408,0.9552142,1.0859596,0.7585276,0.8710824,0.8165104,0.7426108,0.7494323,0.5823055,-0.2544651,-2.0780794,-0.8467987,-0.187387,-0.1078029,-0.3204063,-0.9536688,-0.8922753,-0.4682054,-0.3010787,-0.4227288,0.1445926,0.3412792,0.0513655,-0.3420077,0.3060348,0.4140419,0.6948603,0.8608501,0.5686625,0.3924405,0.4958999,0.6232345,0.5607041,0.6198238,0.7039556,0.5095429,0.4879415,0.4561078,0.561841,0.5538826,0.6562051,0.5914009,0.5265966,0.4720246,0.453834,0.3390054,0.3105825,0.1093482,0.0206687,0.2264506,0.1934801,0.2423675,0.2571474,0.2446413,0.2685166,0.221903,0.3969881,0.6698481,0.6152761,0.657342,0.8540286,0.9620357,0.8312903,0.7846767
2020-08-21.out.35,11.0,0.8426595,0.8733562,0.8244688,0.711914,0.8062781,0.7505692,0.6891757,0.6505205,0.6425621,0.6914495,0.6550682,0.6004962,0.6596159,0.4333695,0.5436504,0.5936747,0.6618897,0.6141392,0.6391514,0.6323299,0.6527944,0.6107285,0.6186869,0.6073177,0.6073177,0.711914,0.6425621,0.7983197,0.861987,0.7721706,0.7869505,0.8574394,0.8801777,0.7551169,0.8017305,0.8369749,0.7380631,0.6971341,0.699408,0.7551169,0.6880388,0.658479,0.6630266,0.644836,0.6482467,0.6641635,0.6368775,0.6903126,0.6130023,0.61755,0.5413765,0.5538826,0.5322812,0.5379658,0.5584303,0.534555,0.4924891,0.3935774,0.399262,0.3799344,0.385619,0.3799344,0.6380145,0.6743958
2020-08-21.out.36,11.0,0.385619,0.6255084,0.6357406,0.4003989,0.6277822,0.562978,0.5595672,0.6130023,0.6209607,0.6653005,0.6903126,0.6675743,0.6368775,0.6800804,0.6186869,0.6255084,0.6232345,0.6186869,0.6971341,0.7096402,0.6698481,0.6834911,0.6971341,0.6618897,0.6459729,0.6732589,0.6641635,0.6471098,0.6391514,0.6459729,0.670985,0.6732589,0.6937234,0.6266453,0.6732589,0.6414252,0.6630266,0.6755327,0.7028187,0.6834911,0.6755327,0.6869019,0.6743958,0.6959972,0.6323299,0.603907,0.6073177,0.6198238,0.6482467,0.6516575,0.7028187,0.6823542,0.6959972,0.7289678,0.8563025,0.7437477,0.7392,0.7642122,0.7494323,0.8040043,0.713051,0.7175986,0.6323299,0.61755
2020-08-21.out.37,11.0,0.5834425,0.6550682,0.6061808,0.5732102,0.6255084,0.7107771,0.7210094,0.6004962,0.6903126,0.7608015,0.7892244,0.8005935,0.6743958,0.7608015,0.562978,0.6618897,0.780129,0.7778552,0.2935287,0.2332721,0.412905,0.4845307,0.5516088,0.1866586,0.2287245,0.1707417,-0.1635118,-0.2135361,0.085473,0.3412792,0.5413765,0.5948116,0.6220976,0.5925378,0.7312416,0.6664374,0.4276849,0.3651545,0.3321839,0.0525024,0.1286758,0.2810226,0.4242741,0.4072204,0.5288705,0.5743471,0.6107285,0.6550682,0.657342,0.6891757,0.7619384,0.7448846,0.8563025,0.6209607,0.3867559,0.5516088,0.5709364,0.6152761,0.6732589,0.6687112,0.8028674,0.7858136,0.7141879,0.8790408
2020-08-21.out.38,11.0,0.713051,0.657342,0.6812173,0.493626,0.6243715,0.631193,0.6505205,0.6698481,0.7153248,0.7323785,0.4310956,0.4140419,0.7221463,0.7073664,0.6925865,0.740337,0.6482467,0.657342,0.8187842,0.7596645,0.8369749,0.7926351,0.7630753,0.7448846,0.7005449,0.6220976,0.6334668,0.7880875,0.7880875,0.6471098,0.6698481,0.699408,0.8813146,0.972268,0.9665834,0.9074637,0.9506665,0.9154221,0.863124,0.8267426,0.7721706,0.7437477,0.7392,0.725557,0.9097375,0.7050925,0.5652518,0.4833938,0.5561565,0.3435531,0.3435531,0.5720733,0.5675256,0.590264,0.6073177,0.7005449,0.399262,0.112759,0.711914,0.766486,-0.2897095,-0.1657856,0.3708391,-0.1373627
2020-08-21.out.39,11.0,0.2844334,0.0979791,-0.0123019,-0.0486832,0.4356433,0.7357893,0.7448846,0.7482954,0.4890784,0.4526971,0.8062781,0.508406,-0.5739387,0.1570987,-0.2999418,-0.3135848,0.4106311,0.630056,0.8563025,0.8392487,0.658479,0.3503746,0.440191,0.4367802,0.5516088,0.508406,0.467477,0.5470611,0.6277822,0.7346524,1.1939667,0.9222436,0.9699941,1.0461675,0.9938694,0.9370235,0.848344,1.0154708,0.8540286,0.8551655,0.8153735,0.725557,0.7426108,0.7380631,0.5459242,0.2946656,0.2742011,0.0661454,0.1320866,-0.0168495,-0.2726558,-0.3226801,-0.2192207,0.0570501,-0.5898555,-0.7933636,-0.8797693,-0.5250513,-0.2862988,-0.2862988,0.1309496,0.2264506,0.3060348,0.4606555
2020-08-21.out.40,11.0,0.5061321,0.794909,0.5368289,0.6368775,0.5322812,0.3242255,0.3753867,0.5447873,0.3981251,0.4288218,0.522049,0.371976,0.494763,0.5322812,0.1195805,0.249189,0.0809253,0.0422701,-0.1078029,0.1741525,0.3355946,0.1093482,0.1957539,0.2196291,-0.3431446,-0.2123992,-0.0668739,0.358333,0.1195805,-0.4409194,0.3083086,0.3355946,0.3560591,0.2093969,-0.4625209,-0.7001364,-0.2340006,-0.0134388,-0.0327664,-1.1753676,-0.8979599,-0.7524346,-0.4784377,-0.0884753,0.1684679,0.8608501,0.6869019,0.3571961,0.8437964,0.7994566,0.6743958,0.7380631,0.8676716,0.548198,0.8835885,0.9290651,0.8597132,0.520912,0.4583816,0.658479,0.7460215,0.6903126,0.6482467,0.5743471
2020-08-21.out.41,11.0,0.6698481,0.7608015,0.6869019,0.6016331,0.657342,0.7824029,0.7892244,0.7755814,0.8744931,0.6869019,0.5288705,0.4242741,0.4220003,0.4015358,0.3708391,0.3014871,0.2287245,0.1241281,-0.0202603,0.0513655,0.1229912,0.1184436,0.1480034,0.2230399,0.3901666,0.3071717,-0.0486832,-0.1112136,-0.7717622,-0.4579732,0.017258,0.1787001,0.3276362,0.672122,-0.228316,-0.8536202,-0.8524833,-0.3681568,-0.0691477,-0.4238657,-0.855894,-0.5182298,-0.2465067,-0.2840249,-0.3874844,-0.0611893,0.3787975,0.1309496,0.1661941,0.2651058,0.0536393,0.4026727,0.7983197,0.9392974,0.6243715,0.1389081,0.2025754,0.3867559,-0.3795259,-0.7046841,-0.2374114,0.1025267,0.3628806,0.2196291
2020-08-21.out.42,11.0,-0.4795746,0.2196291,0.3208147,-0.2351375,0.0218056,0.0968421,0.1968908,0.2958026,0.6687112,0.1696048,0.1457296,-0.1373627,0.0115734,0.0672823,-0.3329124,-0.0339033,0.0957052,0.0104365,-0.3169955,-0.7240117,-0.9820918,-1.0662236,-0.8058697,-0.4022643,-0.3897582,-0.2794773,-0.4318241,-0.1396365,-0.0202603,0.1173066,0.1912062,0.1775632,-0.4272764,-0.3329124,-0.296531,-0.214673,-0.4420564,-0.8638524,-0.814965,-0.7626668,-0.7126425,-0.5512004,-0.2328637,-0.7956374,-0.3636091,-0.7422023,-0.7206009,-0.3761152,-0.1078029,-0.0123019,0.0922945,-0.0202603,-0.47389,-0.4591101,-0.4409194,-0.4579732,-0.5841709,-1.3379467,-1.3311252,-1.2674578,-1.6585572,-1.2015167,-0.9070553,-0.6660289
2020-08-21.out.43,11.0,-0.5477896,-0.3340493,-0.0839276,-0.1396365,-0.1635118,-0.2783404,-0.1805655,-0.0134388,-0.1305412,0.0695561,0.1354973,0.1309496,0.2639689,0.2093969,0.2980764,0.3105825,0.3787975,0.3810713,0.2832965,0.2389567,0.2514628,0.2423675,0.3606068,0.2821596,0.1730156,0.4424648,0.3492376,0.2309983,0.2230399,0.1696048,0.0513655,0.1491403,0.1548249,0.2605581,0.1366342,0.0388594,-0.1680594,-0.1248566,0.1661941,0.6346037,0.2798857,0.1434557,0.1457296,-0.0884753,0.0047519,-0.2521913,-0.3363231,0.0013411,0.2162184,0.1639202,0.0900206,-0.0555047,-0.0611893,-0.0066173,0.1218543,0.1661941,0.2298614,-0.0634631,0.1957539,0.0115734,-0.0464094,0.0161211,0.1013898,0.2935287
2020-08-21.out.44,11.0,0.3481007,0.3185409,0.2469151,0.2287245,0.3776606,0.3333208,0.1286758,0.1696048,-0.0145757,0.1275389,0.1843847,0.1752894,0.1320866,-0.2055777,-0.3408708,-0.3806629,-0.132815,0.1548249,0.4447386,0.1991646,-0.0907491,-0.1021183,0.3799344,0.2128076,0.2446413,0.2946656,0.2889811,0.0922945,0.0775146,0.0706931,0.0820622,0.0979791,0.1514141,0.3367316,0.3367316,0.1457296,0.2048492,0.2480521,0.2992133,0.1582356,0.2162184,0.1468665,0.1377711,0.0161211,0.0763776,0.0661454,0.2639689,0.1423188,0.180974,0.1389081,0.2753381,0.3299101,0.2230399,0.1661941,0.1548249,0.1195805,0.153688,-0.0634631,0.112759,0.126402,0.0104365,-0.0987075,-0.0020696,-0.1146244
2020-08-21.out.45,11.0,-0.1726071,-0.1305412,-0.0270818,-0.0634631,-0.023671,0.0149841,-0.1032552,0.0343117,-0.1612379,0.1298127,0.1116221,0.0536393,0.1661941,0.1707417,0.3014871,0.3026241,0.4026727,0.2946656,0.2742011,0.2776119,0.1855216,0.1866586,0.2867072,0.2662427,0.2525997,0.262832,0.1173066,0.1093482,0.1559618,0.2389567,0.276475,0.317404,0.2855703,0.0809253,-0.0577785,-0.0020696,0.0149841,0.0741038,0.5129536,0.3776606,0.2469151,0.1150328,-0.0520939,-0.1942085,-0.0088911,0.0092996,-0.0032065,0.2128076,0.2787488,0.1889324,0.0593239,-0.010028,-0.1532795,-0.1510057,-0.0020696,0.1082113,0.2196291,0.2048492,0.1093482,0.1048006,0.1912062,0.2753381,0.2969395,0.2128076
2020-08-21.out.46,11.0,0.0388594,0.1275389,0.2878441,0.3219516,0.3537853,0.3333208,0.2707904,0.3117194,0.3560591,0.3196778,0.5277335,0.4345064,0.2696535,0.2776119,0.2503259,0.3333208,0.4754354,0.4526971,0.4379171,0.4481494,0.4163157,0.4185896,0.4174526,0.3333208,0.3458269,0.4583816,0.5038583,0.4970368,0.5118167,0.4981737,0.4981737,0.5413765,0.4663401,0.5175013,0.493626,0.48112,0.5095429,0.5447873,0.4663401,0.493626,0.4788461,0.5879901,0.6186869,0.630056,0.603907,0.6505205,0.6925865,0.7175986,0.6766696,0.7619384,0.7414739,0.6550682,0.5959485,0.5777579,0.5732102,0.5834425,0.562978,0.5243228,0.5823055,0.5777579,0.5845794,0.5811686,0.6084546,0.5686625
2020-08-21.out.47,11.0,0.5265966,0.5391027,0.4845307,0.603907,0.5288705,0.5186382,0.493626,0.4913522,0.5311443,0.5277335,0.575484,0.5834425,0.5834425,0.60277,0.5777579,0.576621,0.616413,0.5732102,0.548198,0.5527457,0.5709364,0.5834425,0.6402883,0.6209607,0.5925378,0.5675256,0.5607041,0.60277,0.5982224,0.61755,0.5732102,0.5788948,0.5868532,0.5982224,0.5868532,0.6050439,0.5948116,0.5993593,0.5925378,0.6141392,0.6130023,0.5788948,0.5402396,0.5572934,0.6527944,0.6459729,0.6402883,0.6618897,0.6527944,0.6334668,0.6095915,0.6562051,0.6653005,0.684628,0.6778065,0.6641635,0.6118654,0.5743471,0.4595186,0.3378685,0.2935287,0.3969881,0.34469,0.2173553
2020-08-21.out.48,11.0,0.2787488,0.2719273,0.290118,0.3981251,0.4663401,0.5811686,0.6016331,0.1889324,0.3003502,0.3344577,0.2309983,0.3367316,0.3492376,0.5140905,0.5959485,0.684628,0.6255084,0.685765,0.6891757,0.5959485,0.5186382,0.5470611,0.6675743,0.6152761,0.8324272,0.7608015,0.7073664,0.6880388,0.616413,0.6084546,0.6277822,0.6687112,0.7562538,0.6107285,0.5823055,0.6266453,0.5777579,0.4742985,0.3230886,0.3162671,0.2753381,0.3139932,0.4038096,0.4526971,0.4652031,0.493626,0.5391027,0.5311443,0.5152275,0.3935774,0.4060835,0.5027214,0.5027214,0.3674283,0.2571474,0.2730642,0.276475,0.2810226,0.1627833,0.1048006,0.0297641,0.140045,0.1582356,0.1241281
2020-08-21.out.49,11.0,0.2128076,0.1036636,0.1696048,0.1104851,-0.0259449,-0.0498201,-0.0680108,0.0149841,0.2128076,0.2548736,0.1013898,0.0911576,0.0945683,0.1048006,0.1491403,0.1934801,0.1775632,0.2707904,0.2321352,0.3503746,0.371976,0.3935774,0.5959485,0.6402883,0.6732589,0.6823542,0.6800804,0.6687112,0.6107285,0.5959485,0.6084546,0.5788948,0.4436017,0.2275876,0.0820622,-0.1066659,-0.0532309,0.1093482,-0.1180351,-0.1305412,-0.2953941,-0.3658829,-0.1919347,-0.1078029,-0.078243,0.017258,0.0593239,0.0024781,0.1229912,0.1377711,0.1912062,0.1968908,0.1866586,0.1775632,0.1434557,0.2105338,0.2707904,0.2105338,0.2207661,0.1582356,0.1877955,0.1059375,0.1991646,0.1116221
2020-08-21.out.50,11.0,0.0263533,-0.0736954,-0.1942085,-0.1078029,-0.0543678,-0.0475463,0.0513655,0.0888837,0.2253137,0.3469638,0.2980764,0.3878928,0.4322326,0.3765236,0.1616464,-0.3749783,-0.2953941,-0.2794773,-0.1919347,0.0138472,-0.0941599,0.0957052,0.0911576,0.1025267,0.0593239,-0.1987562,-0.0941599,0.0195318,0.1070744,0.1275389,0.2059861,0.194617,0.2071231,0.2332721,0.2787488,0.1798371,0.1934801,0.1718786,0.2014385,0.1661941,0.3105825,0.3617437,0.3321839,0.3674283,0.4163157,0.3208147,0.2867072,0.1877955,0.0900206,0.2457782,0.3492376,0.3844821,0.2423675,0.1593726,-0.1168982,-0.1817024,-0.2260422,-0.3522399,-0.3840736,-0.2783404,-0.1953454,-0.296531,-0.2681081,-0.7228748
2020-08-21.out.51,11.0,-0.5909924,-0.6819458,-0.9752703,-1.0355268,-0.7387916,-0.7240117,-0.514819,-0.6364691,-0.5682541,-0.4670685,-0.3590614,-0.3260909,-0.5546111,-0.1817024,-0.2510544,-0.6410168,-0.8911384,-0.8877277,-0.9616273,-1.1594508,-1.3220298,-1.4209416,-1.5209903,-1.4368584,-1.2572256,-1.005967,-0.7672145,-0.460247,-0.214673,-0.091886,0.0604608,0.112759,0.140045,0.1423188,0.1718786,0.1286758,0.1514141,0.0559131,-0.0395879,-0.2817511,-0.1555534,-0.1817024,-0.3454184,-0.719464,-1.0594021,-0.7922267,-0.8342926,-1.1514923,-1.2140228,-1.1242063,-0.7228748,-0.5750756,-0.9866394,-1.5164426,-1.1003311,-1.0673605,-0.7115056,-0.6614813,-0.6637551,-0.7910898,-0.6228261,-0.6523859,-0.5580219,-0.6160046
2020-08-21.out.52,11.0,-0.951395,-0.9945978,-0.6819458,-0.7615299,-0.4306872,-0.3420077,-0.1998931,-0.2942572,-0.4795746,-0.5614326,-0.3454184,0.3094456,0.1991646,-0.1237197,-0.2089884,-0.3601984,-0.146458,-0.091886,0.0615977,0.2594212,0.3822082,0.3833451,0.4083573,0.4174526,0.5311443,0.6505205,0.4038096,-0.0611893,0.1821109,0.1207174,0.1241281,0.1593726,-0.2351375,-0.0555047,-0.1748809,-0.3590614,-0.4181811,-0.4898069,-0.3829367,-0.4647947,-0.4625209,-0.487533,-0.3817998,-0.1453211,0.0002042,-0.1043921,-0.1953454,-0.1862501,-0.255602,-0.3340493,-0.2374114,-0.132815,0.1980277,0.2662427,0.3742498,0.5368289,0.3151301,0.5834425,0.5129536,0.5572934,0.4754354,0.4208634,0.5038583,0.3913036
2020-08-21.out.53,11.0,0.3264993,0.3981251,0.5504719,0.4970368,0.4731616,0.4197265,0.4526971,0.3355946,0.4822569,0.3867559,0.3117194,0.34469,0.3094456,0.1332235,0.1957539,0.0775146,0.0934314,0.1684679,0.0218056,-0.0157126,-0.0475463,-0.0145757,0.3083086,0.3208147,0.1866586,0.0627346,0.3674283,0.6766696,1.1916929,1.2701401,1.1416685,0.6414252,0.0240795,-0.1782917,0.3469638,0.4038096,0.34469,0.2435044,0.2400936,0.1616464,0.099116,0.1002529,0.2662427,-0.0327664,-0.2794773,-0.0475463,-0.023671,0.126402,0.4379171,0.6869019,0.4345064,-0.1964824,-0.187387,-0.1521426,-0.2408221,-0.1021183,0.0422701,0.0684192,-0.0157126,-0.0714215,-0.1510057,0.0058888,0.07183,0.2116707
2020-08-21.out.54,11.0,0.1980277,-0.0623262,-0.1157613,-0.0680108,-0.1646487,-0.2408221,-0.1339519,-0.0157126,-0.1657856,-0.1726071,-0.1475949,-0.0452724,0.07183,0.2673796,0.3435531,0.3355946,0.3139932,0.2969395,0.2389567,0.0979791,0.1559618,0.1707417,-0.0589154,0.0684192,0.1707417,0.2594212,0.4026727,0.4163157,0.5061321,0.4708877,0.494763,0.4526971,0.5049952,0.4140419,0.4447386,0.4845307,0.4663401,0.4094942,0.3867559,0.3844821,0.4345064,0.4777092,0.4379171,0.4390541,0.4833938,0.5811686,0.6357406,0.5948116,0.5709364,0.5254597,0.494763,0.5231859,0.5504719,0.4492863,0.3617437,0.3219516,0.4492863,0.4720246,0.4697508,0.508406,0.5186382,0.5811686,0.5925378,0.6471098
2020-08-21.out.55,11.0,0.658479,0.5982224,0.5049952,0.5061321,0.4708877,0.3924405,0.358333,0.3571961,0.3151301,0.1855216,0.1923431,0.1616464,0.1173066,0.1138959,0.1320866,0.2662427,0.2776119,0.6505205,0.4595186,0.4242741,0.4731616,0.2480521,-0.0702846,0.0195318,0.1070744,0.003615,0.0274902,-0.2340006,-0.0748323,0.0456809,0.1445926,0.0729669,0.1502772,0.1798371,0.3060348,0.1650571,0.194617,0.3708391,0.4617924,0.371976,0.3606068,0.2832965,0.1434557,0.1968908,0.1423188,0.2275876,0.2935287,0.4720246,0.4231372,0.3003502,0.2105338,0.2457782,0.1696048,0.2128076,0.0911576,-0.0111649,-0.2078515,0.0331748,-0.1612379,-0.1248566,0.0297641,0.1070744,0.0672823,0.0604608
2020-08-21.out.56,11.0,0.1889324,0.2946656,0.3333208,0.3401423,0.3481007,0.2048492,-0.1043921,-0.1168982,-0.0441355,0.3139932,0.2696535,0.2093969,0.0866099,-0.2078515,0.1423188,0.5300074,0.6004962,0.4106311,0.3185409,0.1832478,0.3219516,0.2742011,0.3742498,0.4788461,0.5015845,0.3196778,-0.1532795,0.0570501,0.0877468,0.1752894,0.2832965,0.1616464,-0.6296476,-0.378389,-0.3829367,-0.4409194,0.1286758,0.0092996,0.3935774,0.2889811,-0.0418617,0.2412306,0.412905,0.4902153,0.4890784,0.4436017,0.2753381,0.1173066,-0.1942085,-0.2089884,-0.3567876,0.0957052,0.0934314,-0.3840736,-0.6148677,-0.5386943,-0.2362744,-0.3840736,-0.2658343,-0.5239144,-0.2305899,-0.2681081,-0.1089398,0.2719273
2020-08-21.out.57,11.0,0.4777092,0.1877955,0.4890784,0.6380145,0.4993106,0.3321839,0.2037123,0.1229912,0.2923918,0.4254111,0.657342,0.4970368,0.3458269,0.1616464,0.2514628,0.2946656,0.3276362,0.4367802,0.5277335,0.5106798,0.6186869,0.6368775,0.6516575,0.6061808,0.7141879,0.5015845,0.6789435,0.6743958,0.793772,0.984774,1.0370722,0.9927325,1.0291138,0.8869992,0.7710337,0.7073664,0.8267426,0.781266,0.7642122,0.713051,0.479983,0.0365856,0.1889324,0.4356433,0.4276849,0.3833451,0.4003989,0.6425621,0.7619384,0.7892244,0.7175986,0.7175986,0.5970855,0.5959485,0.5447873,0.479983,0.5118167,0.6107285,0.3731129,0.331047,0.4640662,0.5982224,0.7505692,0.7562538
2020-08-21.out.58,11.0,0.6891757,0.3276362,0.534555,0.5231859,0.740337,0.8597132,0.834701,0.794909,0.7744445,0.8722193,1.0086493,0.9870479,0.9518035,0.8881361,0.8528917,0.8426595,0.7710337,0.876767,0.8881361,0.8699455,0.8813146,0.8517548,0.8574394,0.9097375,0.8676716,0.8369749,0.8119627,0.8290165,0.8506179,0.8574394,0.8540286,0.849481,0.8506179,0.848344,0.8506179,0.8392487,0.8381118,0.8369749,0.8312903,0.8312903,0.8528917,0.8676716,0.9006422,0.958625,0.9222436,0.9108745,0.8835885,0.8699455,0.8642609,0.8858623,0.9051899,0.9392974,0.9370235,0.8551655,0.8381118,0.8506179,0.8597132,0.8324272,0.8108258,0.8335641,0.8369749,0.8278795,0.8415225,0.8506179
2020-08-21.out.59,11.0,0.821058,0.8335641,0.8563025,0.848344,0.8449333,0.8426595,0.8426595,0.8403856,0.8392487,0.8426595,0.8312903,0.8256057,0.8301534,0.8335641,0.848344,0.8472071,0.8403856,0.8199211,0.7960459,0.7153248,0.7551169,0.7460215,0.7585276,0.780129,0.7903613,0.8040043,0.8108258,0.7778552,0.7175986,0.699408,0.7289678,0.7630753,0.7585276,0.7517061,0.725557,0.7960459,0.7630753,0.670985,0.4254111,0.3299101,0.4106311,0.5504719,0.4470125,0.2980764,-0.0657369,0.1707417,0.3048979,0.235546,0.1718786,0.0547762,0.1389081,0.2855703,0.3878928,0.4777092,0.5095429,0.4549709,0.0888837,0.1445926,0.1241281,0.0684192,0.126402,0.194617,0.2969395,0.4231372
2020-08-21.out.60,11.0,0.4708877,0.3458269,0.3185409,0.358333,0.3537853,0.3708391,0.4447386,0.3867559,0.3094456,0.4447386,0.2037123,0.1229912,-0.0077542,0.0900206,0.1730156,0.2150815,0.2810226,0.5152275,0.7335155,0.713051,0.685765,0.713051,0.7301047,0.7869505,0.7573907,0.603907,0.6016331,0.6425621,0.6607528,0.6186869,0.6084546,0.61755,0.6141392,0.3469638,0.3606068,0.3833451,0.5095429,0.5868532,0.6925865,0.6277822,0.7608015,0.8301534,0.6812173,0.6323299,0.6209607,0.657342,0.6391514,0.725557,0.6084546,0.5140905,0.5868532,0.699408,0.684628,0.8597132,0.8460702,0.8278795,0.6834911,0.6323299,0.6459729,0.7085033,0.6948603,0.9404343,0.7869505,0.711914
2020-08-21.out.61,11.0,0.4902153,0.4526971,0.3753867,0.2730642,0.3151301,0.4106311,0.3515115,0.0468178,0.1559618,0.1298127,0.2514628,0.1286758,0.0695561,0.2844334,0.3913036,0.5300074,0.5379658,0.6812173,0.6914495,0.7505692,0.7085033,0.6209607,0.508406,0.5527457,0.5959485,0.7551169,0.7914982,0.7369262,0.7471585,0.6061808,0.6743958,0.6277822,0.6482467,0.6653005,0.6391514,0.5993593,0.6107285,0.6004962,0.6539313,0.5879901,0.5811686,0.5709364,0.5925378,0.631193,0.711914,0.7698968,0.7369262,0.7710337,0.7824029,0.7301047,0.7653491,0.7994566,0.7858136,0.7482954,0.7323785,0.7494323,0.7653491,0.7392,0.7448846,0.7767183,0.8130996,0.8028674,0.863124,0.8676716
2020-08-21.out.62,11.0,0.821058,0.7846767,0.7346524,0.7232832,0.767623,0.7721706,0.6903126,0.7039556,0.726694,0.7232832,0.7062295,0.6891757,0.7414739,0.7585276,0.7642122,0.780129,0.75398,0.7926351,0.7323785,0.7301047,0.781266,0.7733075,0.7630753,0.7698968,0.8165104,0.8176473,0.7596645,0.7630753,0.7437477,0.7698968,0.7460215,0.6937234,0.6675743,0.6471098,0.6675743,0.6516575,0.6243715,0.644836,0.5732102,0.6471098,0.5800317,0.6220976,0.5959485,0.6493836,0.7221463,0.7369262,0.725557,0.767623,0.7562538,0.726694,0.7824029,0.7551169,0.8506179,0.7687599,0.740337,0.7755814,0.7710337,0.7721706,0.6914495,0.6130023,0.672122,0.7744445,0.7914982,0.8244688
2020-08-21.out.63,11.0,0.7880875,0.7858136,0.7892244,0.7880875,0.7585276,0.7789921,0.7971828,0.8187842,0.726694,0.7392,0.7016818,0.7323785,0.713051,0.7278309,0.7278309,0.725557,0.7369262,0.725557,0.6914495,0.5652518,0.5504719,0.4924891,0.4242741,0.3333208,0.2435044,0.2275876,0.2116707,0.2867072,0.2844334,0.2867072,0.3537853,0.507269,0.5663887,0.5243228,0.6118654,0.6334668,0.631193,0.6789435,0.699408,0.7846767,0.8335641,0.807415,0.7335155,0.7471585,0.8938207,0.8426595,0.8551655,0.7869505,0.7971828,0.7619384,0.7573907,0.7437477,0.7050925,0.75398,0.7710337,0.7892244,0.8506179,0.849481,0.8324272,0.7971828,0.807415,0.8290165,0.8290165,0.8267426
2020-08-21.out.64,11.0,0.7994566,0.780129,0.7346524,0.7198725,0.6664374,0.6778065,0.6505205,0.6732589,0.6732589,0.7039556,0.725557,0.6482467,0.6732589,0.6834911,0.6948603,0.6903126,0.6641635,0.6653005,0.6618897,0.6107285,0.5982224,0.6130023,0.6152761,0.6232345,0.5845794,0.589127,0.643699,0.6596159,0.6948603,0.6812173,0.7039556,0.7141879,0.752843,0.7392,0.7619384,0.7778552,0.7926351,0.8017305,0.8096889,0.7869505,0.7835398,0.7846767,0.793772,0.793772,0.7960459,0.8165104,0.8165104,0.8415225,0.8301534,0.8653978,0.8813146,0.8710824,0.8119627,0.8096889,0.8233319,0.8256057,0.8517548,0.8335641,0.781266,0.7346524,0.7301047,0.6925865,0.6380145,0.6562051
