,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-01-14.out.29,3.0,-0.993052,-0.9730189,-0.9129196,-0.9730189,-0.9730189,-0.8528204,-0.993052,-1.0932174,-1.0531512,-0.9730189,-1.013085,-0.8528204,-0.9529858,-0.9129196,-1.0331181,-1.0331181,-1.013085,-0.9730189,-0.9529858,-1.013085,-0.993052,-1.0531512,-0.993052,-0.9529858,-0.9730189,-0.993052,-0.993052,-1.013085,-0.9730189,-1.0531512,-0.9730189,-1.013085,-1.013085,-0.993052,-0.9329527,-1.0331181,-0.9529858,-1.0331181,-0.9730189,-1.0331181,-0.9329527,-0.8928865,-0.9329527,-0.9329527,-0.9730189,-0.9329527,-0.8327873,-1.013085,-0.9329527,-0.9730189,-0.9329527,-0.9529858,-1.013085,-0.9730189,-0.993052,-0.9529858,-0.8327873,-0.8127542,-0.9730189,-1.0331181,-0.993052,-0.8928865,-0.993052,-0.9730189
2020-01-14.out.30,3.0,-0.9529858,-0.9529858,-0.9329527,-1.013085,-0.9329527,-0.9529858,-0.9730189,-0.9730189,-0.9730189,-0.993052,-0.9129196,-0.9129196,-0.9129196,-0.9129196,-1.0331181,-0.9730189,-0.9329527,-0.9529858,-0.9329527,-0.8327873,-0.993052,-0.9730189,-0.993052,-0.9129196,-0.9129196,-0.9329527,-0.9129196,-0.8928865,-0.9329527,-0.9529858,-0.9329527,-0.9730189,-0.8928865,-0.9529858,-0.9129196,-0.9129196,-0.993052,-0.9529858,-0.9730189,-0.9329527,-0.9329527,-0.8928865,-0.9529858,-0.9329527,-0.9529858,-0.9329527,-0.9129196,-0.9329527,-0.9329527,-0.9529858,-0.9529858,-0.8928865,-0.9329527,-0.993052,-0.9529858,-0.9329527,-0.9129196,-0.9129196,-0.8728535,-0.9529858,-0.9329527,-0.9730189,-0.9730189,-0.9730189
2020-01-14.out.31,3.0,-0.9730189,-0.9329527,-0.9129196,-0.9529858,-0.8928865,-0.8928865,-0.8928865,-0.993052,-0.9129196,-0.9730189,-0.993052,-0.9329527,-0.9730189,-0.8928865,-0.9529858,-0.9329527,-0.8928865,-0.993052,-0.8528204,-0.9529858,-0.9129196,-0.8928865,-0.9730189,-0.9129196,-0.8728535,-0.8728535,-0.9329527,-0.8528204,-0.9730189,-0.8928865,-0.8928865,-0.9329527,-0.8728535,-0.9730189,-0.8928865,-0.9129196,-0.9129196,-0.8728535,-0.9529858,-0.8928865,-0.9129196,-0.8928865,-0.9730189,-0.9329527,-0.9129196,-0.9329527,-0.9329527,-0.8728535,-0.8528204,-0.9129196,-0.9529858,-0.8528204,-0.9529858,-0.8327873,-0.8728535,-0.8728535,-0.9329527,-0.9129196,-0.9329527,-0.9129196,-0.9730189,-0.8528204,-0.9329527,-0.8928865
2020-01-14.out.32,3.0,-0.8528204,-0.8728535,-0.9529858,-0.9329527,-0.8928865,-0.9529858,-0.8528204,-0.8928865,-0.8327873,-0.8928865,-0.8528204,-0.9529858,-0.8528204,-0.9129196,-0.8728535,-1.0531512,-0.8928865,-0.9129196,-0.8928865,-1.013085,-0.9129196,-0.8528204,-0.8728535,-0.8928865,-0.8928865,-0.8928865,-0.8728535,-0.9329527,-0.8928865,-0.8928865,-0.8928865,-0.9329527,-0.8127542,-0.9129196,-0.9329527,-0.9129196,-0.9129196,-0.8728535,-0.993052,-0.9129196,-0.8928865,-0.8728535,-0.8928865,-0.9329527,-0.9129196,-0.8928865,-0.8728535,-0.8928865,-0.9329527,-0.9329527,-0.9129196,-0.8127542,-0.7927211,-0.8928865,-0.8528204,-0.9129196,-0.8728535,-0.9129196,-0.8528204,-0.8928865,-0.8928865,-0.9129196,-0.8928865,-0.8327873
2020-01-14.out.33,3.0,-0.8928865,-0.8728535,-0.9129196,-0.8928865,-0.8928865,-0.8928865,-0.8327873,-0.9529858,-0.8528204,-0.6524896,-0.9129196,-1.013085,-0.993052,-0.9529858,-0.8327873,-0.8928865,-0.8928865,-0.8928865,-0.772688,-0.9129196,-1.013085,-0.9129196,-0.8728535,-0.7927211,-0.9329527,-0.9129196,-0.7927211,-0.8728535,-0.9129196,-0.8327873,-0.8127542,-0.9730189,-0.512258,-0.7125888,-0.993052,-0.8728535,-0.8327873,-0.8728535,-0.8728535,-0.8528204,-0.8327873,-0.772688,-0.7125888,-0.8928865,-0.9129196,-0.8127542,-0.8327873,-0.7927211,-0.8528204,-0.7125888,-0.8528204,-0.8928865,-0.7326219,-0.8127542,-0.8327873,-0.7927211,-0.8928865,-0.3319602,-0.7125888,-0.9529858,-0.8327873,-0.6725226,-0.9129196,-0.8728535
2020-01-14.out.34,3.0,-0.7927211,-0.7927211,-0.6524896,-0.7125888,-0.772688,-0.8528204,-0.7927211,-0.9129196,-0.772688,-0.6124234,-0.6725226,-0.752655,-0.8728535,-0.8928865,-0.7927211,-0.8728535,-0.7927211,-0.772688,-0.8127542,-0.6925557,-0.8327873,-0.8528204,-0.772688,-0.8728535,-0.6925557,-0.8728535,-0.8327873,-0.6524896,-0.772688,-0.6925557,-0.8528204,-0.5723572,-0.9329527,-0.7927211,-0.6925557,-0.6324565,-0.8528204,-0.8127542,-0.7326219,-0.7326219,-0.8127542,-0.7125888,-0.512258,-0.9129196,-0.8327873,-0.7326219,-0.7927211,-0.7326219,-0.772688,-0.7125888,-0.772688,-0.6925557,-0.6925557,-0.7326219,-0.7927211,-0.752655,-0.7125888,-0.752655,-0.772688,-0.7927211,-0.7326219,-0.7326219,-0.752655,-0.772688
2020-01-14.out.35,3.0,-0.7125888,-0.752655,-0.8928865,-0.7927211,-0.6925557,-0.7927211,-0.772688,-0.6925557,-0.8928865,-0.6725226,-0.8528204,-0.8528204,-0.7927211,-0.7927211,-0.7326219,-0.752655,-0.772688,-0.7326219,-0.752655,-0.8127542,-0.7927211,-0.772688,-0.4120926,-0.9529858,-0.7927211,-0.7927211,-0.6124234,-0.3519933,-0.9329527,-0.9129196,-0.7326219,-0.5523241,-0.8327873,-0.8127542,-0.772688,-0.752655,-0.772688,-0.7927211,-0.6725226,-0.7125888,-0.8327873,-0.772688,-0.6725226,-0.772688,-0.772688,-0.772688,-0.772688,-0.752655,-0.7326219,-0.6324565,-0.752655,-0.752655,-0.7125888,-0.6324565,-0.752655,-0.752655,-0.752655,-0.7125888,-0.6524896,-0.5723572,-0.8127542,-0.7927211,-0.7326219,-0.8127542
2020-01-14.out.36,3.0,-0.752655,-0.6925557,-0.8327873,-0.752655,-0.6925557,-0.7927211,-0.8327873,-0.7927211,-0.772688,-0.7125888,-0.772688,-0.7326219,-0.752655,-0.8327873,-0.752655,-0.772688,-0.752655,-0.8728535,-0.752655,-0.7125888,-0.8127542,-0.6124234,-0.6925557,-0.7927211,-0.7326219,-0.7927211,-0.8327873,-0.772688,-0.752655,-0.752655,-0.772688,-0.7326219,-0.8728535,-0.752655,-0.752655,-0.8327873,-0.7125888,-0.6324565,-0.772688,-0.8327873,-0.8127542,-0.7125888,-0.8728535,-0.752655,-0.4120926,-0.6725226,-0.752655,-0.993052,-0.8127542,-0.5322911,-0.772688,-0.772688,-0.9129196,-0.752655,-0.772688,-0.752655,-0.772688,-0.772688,-0.6925557,-0.8127542,-0.7125888,-0.4721918,-0.8928865,-0.7927211
2020-01-14.out.37,3.0,-0.7927211,-0.6524896,-0.7927211,-0.752655,-0.7326219,-0.7927211,-0.752655,-0.8127542,-0.7125888,-0.7125888,-0.6524896,-0.7927211,-0.752655,-0.7927211,-0.7326219,-0.8327873,-0.752655,-0.7927211,-0.8127542,-0.7326219,-0.6925557,-0.7125888,-0.512258,-0.8327873,-0.9730189,-0.8127542,-0.6324565,-0.7326219,-0.7927211,-0.8327873,-1.013085,-0.772688,-0.9730189,-0.8528204,-0.6925557,-0.5723572,-0.9529858,-0.8528204,-0.6925557,-0.3519933,-0.9329527,-0.8127542,-0.8528204,-0.9529858,-0.8327873,-0.8528204,-0.8528204,-0.7927211,-0.772688,-0.8528204,-0.8528204,-0.8127542,-0.7326219,-0.7927211,-0.7326219,-0.8728535,-0.8928865,-0.8327873,-0.7927211,-0.8127542,-0.8127542,-0.7927211,-0.752655,-0.8127542
2020-01-14.out.38,3.0,-0.8327873,-0.7927211,-0.6324565,-0.8528204,-0.8528204,-0.772688,-0.6925557,-0.8327873,-0.772688,-0.772688,-0.5523241,-0.8528204,-0.752655,-0.5923903,-0.8928865,-0.7326219,-0.6124234,-0.7927211,-0.752655,-0.7125888,-0.772688,-0.772688,-0.6524896,-0.7927211,-0.6925557,-0.7326219,-0.6925557,-0.752655,-0.7927211,-0.6925557,-0.6324565,-0.6725226,-0.7326219,-0.7125888,-0.7125888,-0.6725226,-0.7326219,-0.7326219,-0.752655,-0.7125888,-0.7125888,-0.6925557,-0.7125888,-0.5923903,-0.6124234,-0.8327873,-0.4521587,-0.6725226,-0.5723572,-0.8528204,-0.4922249,-0.6925557,-0.6925557,-0.7125888,-0.752655,-0.6725226,-0.6725226,-0.752655,-0.6925557,-0.7125888,-0.6925557,-0.7125888,-0.6324565,-0.7125888
2020-01-14.out.39,3.0,-0.6925557,-0.5322911,-0.7326219,-0.6524896,-0.7927211,-0.7125888,-0.3119271,-0.5723572,-0.8728535,-0.5322911,-0.6725226,-0.772688,-0.5523241,-0.7125888,-0.7125888,-0.6925557,-0.6725226,-0.6925557,-0.6324565,-0.6524896,-0.6324565,-0.7326219,-0.6524896,-0.772688,-0.6124234,-0.7125888,-0.5723572,-0.3920595,-0.9730189,-0.6524896,-0.6324565,-0.6324565,-0.5723572,-0.3720264,-0.512258,-0.6124234,-0.752655,-0.6524896,-0.6324565,-0.6124234,-0.5322911,-0.5523241,-0.6925557,-0.6324565,-0.5723572,-0.6124234,-0.6124234,-0.5923903,-0.6124234,-0.6324565,-0.7125888,-0.6725226,-0.752655,-0.5923903,-0.6124234,-0.6124234,-0.4521587,-0.6725226,-0.752655,-0.6524896,-0.6124234,-0.7326219,-0.5523241,-0.6324565
2020-01-14.out.40,3.0,-0.6124234,-0.6324565,-0.5523241,-0.7326219,-0.6725226,-0.7125888,-0.6925557,-0.6725226,-0.6524896,-0.6124234,-0.5523241,-0.6925557,-0.5322911,-0.6524896,-0.6524896,-0.6925557,-0.6124234,-0.8327873,-0.6925557,-0.7125888,-0.5723572,-0.6524896,-0.7125888,-0.6324565,-0.6725226,-0.6524896,-0.7125888,-0.5923903,-0.6925557,-0.6324565,-0.6524896,-2.8761617,-0.6524896,-0.7326219,-0.6725226,-0.6124234,-0.7125888,-0.6725226,-0.6524896,-0.6725226,-0.6725226,-0.6925557,-0.6124234,-0.7125888,-0.6925557,-0.6524896,-0.6324565,-0.8127542,-0.7125888,-0.6725226,-0.6524896,-0.7125888,-0.6324565,-0.6524896,-0.6725226,-0.6925557,-0.752655,-0.6124234,-0.4721918,-0.5523241,-0.5923903,-0.752655,-0.6725226,-0.6925557
2020-01-14.out.41,3.0,-0.6925557,-0.7125888,-0.6725226,-0.6725226,-0.6324565,-0.6925557,-0.6324565,-0.6925557,-0.7125888,-0.6925557,-0.6925557,-0.6324565,-0.6524896,-0.7326219,-0.7125888,-0.6725226,-0.6124234,-0.7326219,-0.6925557,-0.7125888,-0.7125888,-0.6524896,-0.6725226,-0.5923903,-0.6124234,-0.6925557,-0.7125888,-0.6524896,-0.5923903,-0.6725226,-0.6925557,-0.6725226,-0.6925557,-0.6725226,-0.7326219,-0.6925557,-0.6725226,-0.6324565,-0.5723572,-0.6524896,-0.6124234,-0.6925557,-0.6524896,-0.6524896,-0.6725226,-0.7326219,-0.752655,-0.6925557,-0.5523241,-0.772688,-0.6524896,-0.772688,-0.6524896,-0.6725226,-0.6524896,-0.7125888,-0.6524896,-0.7125888,-0.6725226,-0.4922249,-0.7326219,-0.772688,-0.5322911,-0.6524896
2020-01-14.out.42,3.0,-0.6124234,-0.6124234,-0.6324565,-0.5923903,-0.7326219,-0.6124234,-0.6324565,-0.6324565,-0.772688,-0.6925557,-0.5923903,-0.6925557,-0.6124234,-0.6524896,-0.6524896,-0.6324565,-0.6524896,-0.6324565,-0.6124234,-0.6925557,-0.6124234,-0.6524896,-0.7125888,-0.7125888,-0.6725226,-0.6725226,-0.5523241,-0.6925557,-0.6324565,-0.5923903,-0.6925557,-0.772688,-0.7125888,-0.512258,0.2489992,-0.9730189,-0.9329527,-0.3720264,-0.512258,-0.7326219,-0.5523241,-0.6124234,-0.6324565,-0.5523241,-0.5923903,-0.6524896,-0.6925557,-0.6324565,-0.6124234,-0.6324565,-0.7125888,-0.6124234,-0.5923903,-0.6124234,-0.6324565,-0.6725226,-0.5923903,-0.5923903,-0.7125888,-0.5923903,-0.5923903,-0.6524896,-0.5923903,-0.5523241
2020-01-14.out.43,3.0,-0.6324565,-0.5923903,-0.6524896,-0.4922249,-0.6324565,-0.6124234,-0.6725226,-0.6124234,-0.6324565,-0.6324565,-0.6524896,-0.6524896,-0.5923903,-0.6524896,-0.6925557,-0.6324565,-0.6124234,-0.6524896,-0.6124234,-0.0715302,-0.7326219,-0.5923903,-0.752655,-0.6725226,-0.6124234,-0.5923903,-0.5923903,-0.6324565,-0.5523241,-0.5723572,-0.6324565,-0.6324565,-0.6524896,-0.6324565,-0.5923903,-0.5322911,-0.6925557,-0.6124234,-0.6524896,-0.752655,-0.6725226,-0.5923903,-0.6524896,-0.6124234,-0.6324565,-0.6725226,-0.6324565,-0.6925557,-1.9145737,-0.4321256,-0.7326219,-0.6925557,-0.6725226,-0.5723572,-0.4721918,-0.5523241,-0.6725226,-0.7125888,-0.6524896,-0.5723572,-0.5723572,-0.3720264,-0.6324565,-0.6725226
2020-01-14.out.44,3.0,-0.512258,-0.6324565,-0.6124234,-0.6124234,-0.6324565,-0.5723572,-0.6925557,-0.6324565,-0.7326219,-0.6124234,-0.5923903,-0.5723572,-0.5523241,-0.6524896,-0.4721918,-0.6124234,-0.4321256,-0.5723572,-0.5322911,-0.5723572,-0.6124234,-0.5523241,-0.5723572,-0.6324565,-0.5923903,-0.6124234,-0.5723572,-0.5723572,-0.5523241,-0.5523241,-0.5923903,-0.6524896,-0.5322911,-0.5322911,-0.5723572,-0.5923903,-0.6124234,-0.6524896,-0.5523241,-0.6524896,-0.6324565,-0.5923903,-0.5923903,-0.5923903,-0.6725226,-0.6524896,-0.6124234,-0.5723572,-0.6124234,-0.6925557,-0.6324565,-0.6124234,-0.5923903,-0.6324565,-0.5523241,-0.6725226,-0.6124234,-0.5923903,-0.5523241,-0.5723572,-0.6124234,-0.5523241,-0.6524896,-0.5723572
2020-01-14.out.45,3.0,-0.6524896,-0.6524896,-0.5523241,-0.6324565,-0.6324565,-0.6725226,-0.0715302,-0.772688,-0.4120926,-0.4521587,-0.5322911,-0.5723572,-0.6324565,-0.6524896,-0.5322911,-0.772688,-0.6524896,-0.6324565,-0.6324565,-0.6124234,-0.6124234,-0.6124234,-0.5523241,-0.512258,-0.6925557,-0.6524896,-0.6124234,-0.6124234,-0.6524896,-0.6524896,-0.4721918,-0.2317948,-0.6725226,-0.6124234,-0.512258,-0.3119271,-0.6124234,-0.5923903,-0.5723572,-0.5923903,-0.5723572,-0.5923903,-0.4321256,-0.5723572,-0.6324565,-0.5723572,-0.5723572,-0.4721918,-0.4721918,-0.4521587,-0.512258,-0.5523241,-0.4521587,-0.5723572,-0.4922249,-0.5322911,-0.512258,-0.5322911,-0.5523241,-0.5322911,-0.5322911,-0.5523241,-0.5523241,-0.5322911
2020-01-14.out.46,3.0,-0.5523241,-0.5723572,-0.5923903,-0.1516625,-0.3519933,-0.6524896,-0.6324565,-0.5923903,-0.4721918,-0.4922249,-0.512258,-0.5322911,-0.5723572,-0.4922249,-0.5723572,-0.4721918,-0.4922249,-0.4922249,-0.5322911,-0.4922249,-0.4721918,-0.6324565,-0.9529858,-0.5523241,-0.4721918,-0.5523241,-0.512258,-0.5923903,-0.512258,-0.4922249,-0.5322911,-0.4922249,-0.5322911,-0.5523241,-0.512258,-0.5523241,-0.5322911,-0.5322911,-0.512258,-0.5523241,-0.5723572,-0.512258,-0.4721918,-0.5322911,-0.5923903,-0.5523241,-0.5523241,-0.4922249,-0.5322911,-0.5322911,-0.5322911,-0.512258,-0.5723572,-0.5322911,-0.5322911,-0.6124234,-0.4721918,-0.5322911,-0.5322911,-0.5322911,-0.6124234,-0.512258,-0.5322911,-0.5723572
2020-01-14.out.47,3.0,-0.6324565,-0.512258,-0.5923903,-0.5723572,-0.5723572,-0.6324565,-0.5723572,-0.512258,-0.5523241,-0.5322911,-0.5723572,-0.5523241,-0.512258,-0.512258,-0.5523241,-0.5322911,-0.5923903,-0.4922249,-0.4521587,-0.5923903,-0.6124234,-0.5723572,-0.4922249,-0.5723572,-0.5322911,-0.4922249,-0.5322911,-0.5523241,-0.5723572,-0.5322911,-0.512258,-0.5523241,-0.5723572,-0.5322911,-0.512258,-0.5523241,-0.5523241,-0.5723572,-0.5523241,-0.5322911,-0.5923903,-0.5723572,-0.5723572,-0.5923903,-0.5523241,-0.5923903,-0.512258,-0.5523241,-0.5523241,-0.4922249,-0.5723572,-0.5523241,-0.4922249,-0.5723572,-0.4922249,-0.5322911,-0.5723572,-0.5923903,-0.5523241,-0.3920595,-0.512258,-0.512258,-0.5923903,-0.5923903
2020-01-14.out.48,3.0,-0.4922249,-0.512258,-0.5322911,-0.5923903,-0.5923903,-0.4721918,-0.4922249,-0.5723572,-0.5523241,-0.5923903,-0.4922249,-0.5723572,-0.5523241,-0.5723572,-0.5523241,-0.5523241,-0.512258,-0.5723572,-0.5322911,-0.6124234,-0.512258,-0.6124234,-0.4922249,-0.6124234,-0.5322911,-0.5322911,-0.5723572,-0.5723572,-0.5923903,-0.6324565,-0.5322911,-0.5322911,-0.5523241,-0.5723572,-0.5523241,-0.6324565,-0.5523241,-0.5723572,-0.5723572,-0.4922249,-0.5723572,-0.6124234,-0.4721918,-0.4922249,-0.5322911,-0.5523241,-0.5523241,-0.5923903,-0.5523241,-0.5523241,-0.4721918,-0.5322911,-0.512258,-0.5523241,-0.5322911,-0.512258,-0.4922249,-0.5322911,-0.5523241,-0.5723572,-0.5322911,-0.5322911,-0.5322911,-0.5322911
2020-01-14.out.49,3.0,-0.5322911,-0.5523241,-0.512258,-0.512258,-0.5523241,-0.5322911,-0.512258,-0.5322911,-0.5523241,-0.4521587,-0.5723572,-0.5523241,-0.5322911,-0.4721918,-0.5923903,-0.4922249,-0.5523241,-0.4120926,-0.4922249,-0.5723572,-0.5322911,-0.4922249,-0.5523241,-0.512258,-0.1115963,-0.4721918,-0.5723572,-0.512258,-0.5523241,-0.4521587,-0.4120926,-0.5322911,-0.512258,-0.5523241,-0.5523241,-1.3736805,-0.5523241,-0.5523241,-0.4521587,-0.5523241,-0.5322911,-0.4521587,-0.5523241,-0.4922249,-0.4120926,-0.512258,-0.4521587,-0.5723572,-0.3319602,-0.4721918,-0.4922249,-0.5723572,-0.4521587,-0.4321256,-0.5723572,-0.4120926,-0.4922249,-0.4922249,-0.5723572,-0.4721918,-0.4721918,-0.4721918,-0.4922249,-0.512258
2020-01-14.out.50,3.0,-0.4521587,-0.4321256,-0.5322911,-0.271861,-0.4922249,-0.4321256,-0.4721918,-0.4922249,-0.4922249,-0.4922249,-0.3119271,-0.4922249,-0.5723572,-0.4721918,-0.4521587,-0.4120926,-0.4120926,-0.4922249,-0.5923903,-0.4721918,-0.4721918,-0.4120926,-0.4521587,-0.3920595,-0.4521587,-0.4321256,-0.3920595,-0.4321256,-0.3519933,-0.4521587,-0.3920595,-0.4521587,-0.512258,-0.4321256,-0.4120926,-0.4521587,-0.4521587,-0.4321256,-0.4521587,-0.4721918,-0.4521587,-0.4521587,-0.5322911,-0.4721918,-0.752655,-0.4721918,-0.4721918,-0.4521587,-0.4922249,-0.4922249,-0.4721918,-0.4521587,-0.4521587,-0.4721918,-0.4721918,-0.4321256,-0.4521587,-0.4721918,-0.4721918,-0.3920595,-0.4521587,-0.512258,-0.512258,-0.512258
2020-01-14.out.51,3.0,-0.5322911,-0.4922249,-0.512258,-0.4922249,-0.4721918,-0.4922249,-0.5523241,-0.4922249,-0.4521587,-0.4120926,-0.512258,-0.512258,-0.4922249,-0.4521587,-0.4922249,-0.512258,-0.4922249,-0.4321256,-0.4521587,-0.3720264,-0.4321256,-0.4922249,-0.4922249,-0.4321256,-0.4521587,-0.4321256,-0.4721918,-0.5322911,-0.4721918,-0.4321256,-0.4120926,-0.4521587,-0.4721918,-0.4721918,-0.4321256,-0.4521587,-0.4721918,-0.4922249,-0.4120926,-0.3720264,-0.3920595,-0.4721918,-0.3920595,-0.4120926,-0.3720264,-0.4721918,-0.4521587,-0.4521587,-0.4521587,-0.4922249,-0.512258,-0.4120926,-0.4721918,-0.3920595,-0.3920595,-0.4721918,-0.4321256,-0.4521587,-0.5322911,-0.4321256,-0.512258,-0.4922249,-0.4321256,-0.4321256
2020-01-14.out.52,3.0,-0.4922249,-0.512258,-0.4922249,-0.4922249,-0.4321256,-0.4922249,-0.4922249,-0.5723572,-0.4922249,-0.4922249,-0.4721918,-0.512258,-0.512258,-0.4721918,-0.4521587,-0.512258,-0.512258,-0.4721918,-0.5523241,-0.4721918,-0.4721918,-0.4721918,-0.4721918,-0.4922249,-0.4321256,-0.4120926,-0.512258,-0.4922249,-0.512258,-0.512258,-0.3920595,-0.512258,-0.4521587,-0.4521587,-0.4120926,-0.4922249,-0.4521587,-0.4321256,-0.4521587,-0.512258,-0.4922249,-0.4321256,-0.512258,-0.4922249,-0.4521587,-0.4922249,-0.512258,-0.512258,-0.4721918,-0.4321256,-0.4721918,-0.4721918,-0.4721918,-0.4521587,-0.4120926,-0.4321256,-0.512258,-0.3920595,-0.3920595,-0.4721918,-0.4721918,-0.4321256,-0.4321256,-0.5322911
2020-01-14.out.53,3.0,-0.512258,-0.4321256,-0.4521587,-0.3920595,-0.512258,-0.4721918,-0.3920595,-0.3720264,-0.4120926,-0.4721918,-0.4721918,-0.4521587,-0.4321256,-0.4721918,-0.3319602,-0.4321256,-0.4721918,-0.4321256,-0.4321256,-0.4321256,-0.4120926,-0.4721918,-0.4721918,-0.4521587,-0.4321256,-0.3920595,-0.3119271,-0.4321256,-0.4321256,-0.3920595,-0.4721918,-0.4922249,-0.4120926,-0.4321256,-0.3920595,-0.4120926,-0.4521587,-0.4521587,-0.4321256,-0.4321256,-0.3920595,-0.3920595,-0.4120926,-0.4120926,-0.3920595,-0.4521587,-0.3920595,-0.4321256,-0.4321256,-0.3920595,-0.4321256,-0.3920595,-0.4521587,-0.4120926,-0.4521587,-0.4321256,-0.4120926,-0.4120926,-0.4120926,-0.4120926,-0.4521587,-0.4321256,-0.4120926,-0.4922249
2020-01-14.out.54,3.0,-0.3920595,-0.3319602,-0.3319602,-0.4120926,-0.4321256,-0.3519933,-0.3519933,-0.3720264,-0.3720264,-0.3920595,-0.4120926,-0.3920595,-0.4521587,-0.4321256,-0.3720264,-0.4120926,-0.4521587,-0.4120926,-0.4120926,-0.4521587,-0.4120926,-0.3920595,-0.4120926,-0.4521587,-0.4120926,-0.4120926,-0.3920595,-0.4120926,-0.4321256,-0.4120926,-0.3720264,-0.4721918,-0.4521587,-0.4120926,-0.4521587,-0.4120926,-0.3720264,-0.3720264,-0.512258,-0.4321256,-0.4120926,-0.4120926,-0.4120926,-0.4120926,-0.4521587,-0.4521587,-0.4321256,-0.3720264,-0.3319602,-0.3920595,-0.3720264,-0.4321256,-0.4321256,-0.3920595,-0.3720264,-0.3720264,-0.3519933,-0.3519933,-0.3720264,-0.4120926,-0.3920595,-0.4120926,-0.3920595,-0.3920595
2020-01-14.out.55,3.0,-0.4521587,-0.3920595,-0.3920595,-0.3319602,-0.3920595,-0.4120926,-0.3920595,-0.3720264,-0.4321256,-0.4120926,-0.4321256,-0.3720264,-0.3720264,-0.4321256,-0.3720264,-0.4120926,-0.4521587,-0.3720264,-0.4120926,-0.3720264,-0.3920595,-0.4120926,-0.3920595,-0.3920595,-0.3319602,-0.3319602,-0.3519933,-0.4120926,-0.3720264,-0.4120926,-0.3519933,-0.3519933,-0.3720264,-0.3519933,-0.3720264,-0.4321256,-0.3920595,-0.3920595,-0.4120926,-0.3720264,-0.3720264,-0.3920595,-0.3720264,-0.3920595,-0.4120926,-0.4120926,-0.3720264,-0.3920595,-0.4321256,-0.4521587,-0.3720264,-0.4120926,-0.4120926,-0.3519933,-0.4321256,-0.3920595,-0.3920595,-0.3519933,-0.4321256,-0.4120926,-0.4120926,-0.3920595,-0.4321256,-0.4120926
2020-01-14.out.56,3.0,-0.4321256,-0.4321256,-0.4721918,-0.4120926,-0.4521587,-0.4120926,-0.4321256,-0.3920595,-0.4321256,-0.4120926,-0.4521587,-0.3720264,-0.3720264,-0.4521587,-0.3920595,-0.4120926,-0.3720264,-0.4922249,-0.3920595,-0.4321256,-0.3920595,-0.3519933,-0.3920595,-0.3720264,-0.4120926,-0.4120926,-0.3920595,-0.4321256,-0.4120926,-0.3720264,-0.3920595,-0.3920595,-0.4120926,-0.4321256,-0.3920595,-0.4120926,-0.4120926,-0.3519933,-0.4120926,-0.4120926,-0.4321256,-0.3720264,-0.4120926,-0.3519933,-0.3920595,-0.4120926,-0.4321256,-0.3920595,-0.3920595,-0.3920595,-0.3519933,-0.4321256,-0.3319602,-0.4120926,-0.3920595,-0.3720264,-0.3920595,-0.4521587,-0.4120926,-0.4120926,-0.4321256,-0.4120926,-0.3519933,-0.4120926
2020-01-14.out.57,3.0,-0.4120926,-0.4120926,-0.4521587,-0.4120926,-0.3720264,-0.3720264,-0.4120926,-0.3720264,-0.4120926,-0.4321256,-0.4120926,-0.4321256,-0.3720264,-0.3319602,-0.4321256,-0.4321256,-0.3920595,-0.4521587,-0.3920595,-0.4120926,-0.4321256,-0.4120926,-0.4120926,-0.4521587,-0.3920595,-0.4321256,-0.4521587,-0.4120926,-0.4521587,-0.4321256,-0.4521587,-0.4321256,-0.4721918,-0.3519933,-0.4321256,-0.4321256,-0.3720264,-0.4321256,-0.4721918,-0.3920595,-0.4120926,-0.3720264,-0.4521587,-0.3920595,-0.3720264,-0.3920595,-0.3920595,-0.3519933,-0.4922249,-0.3519933,-0.3920595,-0.4321256,-0.3920595,-0.3319602,-0.3319602,-0.3119271,-0.4922249,-0.3319602,-0.3720264,-0.2518279,-0.3119271,-0.3119271,-0.3119271,-0.2918941
2020-01-14.out.58,3.0,-0.3720264,-0.3720264,-0.3319602,-0.2918941,-0.4120926,-0.3319602,-0.3720264,-0.3720264,-0.3519933,-0.3720264,-0.3720264,-0.3720264,-0.4120926,-0.4120926,-0.3519933,-0.3319602,-0.3519933,-0.4120926,-0.4120926,-0.3519933,-0.3920595,-0.3519933,-0.3519933,-0.3920595,-0.4321256,-0.4321256,-0.3720264,-0.3519933,-0.3920595,-0.3720264,-0.3920595,-0.3519933,-0.3519933,-0.4321256,-0.4321256,-0.4120926,-0.3720264,-0.4321256,-0.4120926,-0.3319602,-0.4321256,-0.3720264,-0.4120926,-0.3920595,-0.3720264,-0.3920595,-0.3920595,-0.3319602,-0.3920595,-0.4120926,-0.4321256,-0.3920595,-0.3519933,-0.3519933,-0.3920595,-0.4120926,-0.4120926,-0.3920595,-0.3920595,-0.3920595,-0.3920595,-0.3720264,-0.4120926,-0.3720264
