,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-08-20.out.69,1.0,0.4506731,0.4506731,0.4539621,0.4736959,0.4720514,0.5032965,0.5246748,0.5180969,0.50823,0.4720514,0.4375173,0.4671179,0.463829,0.4342283,0.4457397,0.4588955,0.4654735,0.4704069,0.4917852,0.4720514,0.4802738,0.4539621,0.4408062,0.4506731,0.4457397,0.4342283,0.4473841,0.4539621,0.4440952,0.4440952,0.46054,0.4654735,0.457251,0.4539621,0.4506731,0.4408062,0.4391617,0.4539621,0.463829,0.4835628,0.4819183,0.4802738,0.4704069,0.4671179,0.4802738,0.5148079,0.5312527,0.50823,0.4852072,0.4967186,0.4687624,0.4408062,0.4391617,0.4588955,0.4671179,0.4440952,0.463829,0.4917852,0.457251,0.4736959,0.4950741,0.4835628,0.46054,0.4588955
2020-08-20.out.70,1.0,0.4276504,0.4424507,0.4227169,0.3980497,0.4227169,0.4342283,0.4588955,0.46054,0.4704069,0.457251,0.457251,0.4621845,0.4704069,0.4753403,0.4671179,0.463829,0.4868517,0.4786293,0.4868517,0.4884962,0.4786293,0.4934296,0.4950741,0.4621845,0.4523176,0.46054,0.46054,0.4523176,0.4769848,0.5032965,0.4950741,0.4884962,0.4868517,0.4753403,0.4621845,0.463829,0.4588955,0.4588955,0.4736959,0.4720514,0.4835628,0.4786293,0.4950741,0.4983631,0.5000076,0.4819183,0.4720514,0.4852072,0.4819183,0.4819183,0.4671179,0.4654735,0.4506731,0.4704069,0.4424507,0.4292948,0.4506731,0.4704069,0.4736959,0.4917852,0.4835628,0.4687624,0.4375173,0.4473841
2020-08-20.out.71,1.0,0.4457397,0.4588955,0.5230303,0.5361862,0.5427641,0.5394751,0.5279638,0.5131634,0.5148079,0.5263193,0.5098745,0.4901407,0.5032965,0.5115189,0.5065855,0.5032965,0.5098745,0.4950741,0.4835628,0.5065855,0.4769848,0.4901407,0.5000076,0.4967186,0.4654735,0.4490286,0.4506731,0.4490286,0.457251,0.4506731,0.4457397,0.4786293,0.4391617,0.4556066,0.4539621,0.4408062,0.4473841,0.4457397,0.4391617,0.4391617,0.4473841,0.4309393,0.4457397,0.4473841,0.4473841,0.4621845,0.4753403,0.4852072,0.4934296,0.504941,0.4835628,0.4802738,0.4786293,0.4720514,0.4704069,0.4654735,0.4917852,0.4802738,0.463829,0.463829,0.4671179,0.46054,0.4736959,0.4950741
2020-08-20.out.72,1.0,0.4523176,0.4309393,0.4210724,0.4375173,0.4704069,0.4704069,0.4769848,0.4473841,0.4309393,0.4243614,0.4144945,0.4079166,0.4112055,0.4276504,0.4260059,0.4260059,0.4473841,0.4408062,0.4391617,0.4621845,0.4473841,0.4375173,0.463829,0.4506731,0.4621845,0.4654735,0.4671179,0.46054,0.4523176,0.4753403,0.4769848,0.4950741,0.4901407,0.4736959,0.4736959,0.463829,0.4769848,0.4934296,0.4654735,0.4736959,0.4835628,0.5000076,0.504941,0.4884962,0.4901407,0.4950741,0.4868517,0.4704069,0.4736959,0.4802738,0.4868517,0.5065855,0.4868517,0.4868517,0.4802738,0.5016521,0.4769848,0.4852072,0.4835628,0.4704069,0.46054,0.4539621,0.4588955,0.4556066
2020-08-20.out.73,1.0,0.4506731,0.4588955,0.4654735,0.4769848,0.4621845,0.4736959,0.4901407,0.4983631,0.4852072,0.4819183,0.4654735,0.4687624,0.4720514,0.4736959,0.4802738,0.4720514,0.4671179,0.4621845,0.4556066,0.4473841,0.4490286,0.4473841,0.4490286,0.4424507,0.4720514,0.5131634,0.504941,0.4753403,0.4736959,0.4819183,0.4983631,0.457251,0.4786293,0.4868517,0.4901407,0.4917852,0.4835628,0.4819183,0.4786293,0.4704069,0.4736959,0.4852072,0.4704069,0.4654735,0.4687624,0.4786293,0.46054,0.46054,0.457251,0.457251,0.4539621,0.4736959,0.4819183,0.4802738,0.4704069,0.4720514,0.4786293,0.4736959,0.4654735,0.4835628,0.4786293,0.4753403,0.4720514,0.4671179
2020-08-20.out.74,1.0,0.4654735,0.46054,0.4753403,0.4671179,0.4736959,0.4704069,0.4852072,0.5016521,0.5000076,0.4967186,0.4654735,0.4720514,0.4704069,0.4753403,0.4720514,0.4671179,0.46054,0.463829,0.4720514,0.4736959,0.4802738,0.4802738,0.4967186,0.5065855,0.4720514,0.463829,0.457251,0.4539621,0.4473841,0.4687624,0.4671179,0.4671179,0.4753403,0.4736959,0.4934296,0.4852072,0.4786293,0.4868517,0.4736959,0.4753403,0.4704069,0.4720514,0.4786293,0.4588955,0.4967186,0.5115189,0.4901407,0.4884962,0.4786293,0.4983631,0.4967186,0.4835628,0.5065855,0.5115189,0.5296082,0.5197414,0.5197414,0.4950741,0.4736959,0.4967186,0.5263193,0.549342,0.5476975,0.5444086
2020-08-20.out.75,1.0,0.5098745,0.5164524,0.4983631,0.4621845,0.4556066,0.4687624,0.4901407,0.504941,0.5000076,0.5197414,0.5542755,0.5394751,0.5131634,0.5394751,0.552631,0.5444086,0.5246748,0.50823,0.4901407,0.4967186,0.5115189,0.5230303,0.5148079,0.5065855,0.4917852,0.5032965,0.5032965,0.4901407,0.4736959,0.4753403,0.4621845,0.4588955,0.4375173,0.4490286,0.4671179,0.4736959,0.4736959,0.4440952,0.4523176,0.4671179,0.4852072,0.5263193,0.5246748,0.552631,0.552631,0.5345417,0.5016521,0.5065855,0.5460531,0.552631,0.5345417,0.5542755,0.549342,0.504941,0.5065855,0.5016521,0.4704069,0.4934296,0.4786293,0.4720514,0.4753403,0.4753403,0.4556066,0.4539621
2020-08-20.out.76,1.0,0.4621845,0.4539621,0.457251,0.4523176,0.4704069,0.4720514,0.4736959,0.4704069,0.4687624,0.4868517,0.4835628,0.4901407,0.4950741,0.4917852,0.4934296,0.5164524,0.4852072,0.5148079,0.5098745,0.5148079,0.5246748,0.5263193,0.5115189,0.50823,0.5115189,0.5164524,0.5065855,0.5213858,0.4967186,0.4786293,0.4671179,0.4687624,0.4621845,0.4671179,0.4736959,0.457251,0.46054,0.4671179,0.5065855,0.5328972,0.5707203,0.5296082,0.5444086,0.5115189,0.50823,0.4983631,0.5016521,0.504941,0.4917852,0.4852072,0.4884962,0.4835628,0.4769848,0.4720514,0.4769848,0.4786293,0.4654735,0.4556066,0.4523176,0.4720514,0.4704069,0.5065855,0.5148079,0.5263193
2020-08-20.out.77,1.0,0.5378307,0.5378307,0.5279638,0.5098745,0.5180969,0.5032965,0.50823,0.5032965,0.4983631,0.4967186,0.5065855,0.5361862,0.5263193,0.5460531,0.5476975,0.5476975,0.5411196,0.5296082,0.5361862,0.5328972,0.5296082,0.5213858,0.5312527,0.5328972,0.5345417,0.5279638,0.5263193,0.549342,0.5098745,0.5032965,0.5065855,0.5098745,0.5065855,0.4868517,0.4769848,0.4852072,0.4901407,0.4967186,0.4983631,0.4983631,0.5032965,0.4983631,0.4983631,0.5016521,0.504941,0.504941,0.5016521,0.4950741,0.5016521,0.5000076,0.5115189,0.5361862,0.55592,0.549342,0.5444086,0.549342,0.5608534,0.5624979,0.5740093,0.5427641,0.5361862,0.5279638,0.5263193,0.5246748
2020-08-20.out.78,1.0,0.5213858,0.50823,0.5065855,0.4983631,0.5000076,0.4852072,0.4786293,0.4983631,0.4868517,0.4819183,0.4786293,0.4884962,0.4917852,0.4950741,0.5032965,0.5148079,0.5230303,0.5213858,0.5378307,0.5213858,0.504941,0.5016521,0.50823,0.5246748,0.5180969,0.5279638,0.5279638,0.5328972,0.5345417,0.5328972,0.5230303,0.5427641,0.5411196,0.549342,0.5460531,0.549342,0.5575644,0.5444086,0.552631,0.5855206,0.5953875,0.5772982,0.5427641,0.4819183,0.4786293,0.5164524,0.4967186,0.4884962,0.4967186,0.5542755,0.5740093,0.549342,0.5378307,0.5246748,0.5361862,0.5246748,0.5197414,0.5279638,0.55592,0.5822317,0.5707203,0.5328972,0.4835628,0.4736959
2020-08-20.out.79,1.0,0.4917852,0.5411196,0.5411196,0.5411196,0.5328972,0.549342,0.5263193,0.4950741,0.4687624,0.463829,0.4556066,0.457251,0.4506731,0.4588955,0.4687624,0.4720514,0.4687624,0.4588955,0.463829,0.4490286,0.4802738,0.4687624,0.46054,0.4950741,0.4802738,0.4950741,0.4901407,0.4753403,0.4868517,0.4884962,0.4950741,0.4884962,0.4753403,0.5000076,0.5115189,0.5016521,0.5164524,0.5328972,0.5427641,0.5542755,0.5460531,0.5460531,0.5312527,0.50823,0.4983631,0.4917852,0.4884962,0.4950741,0.4934296,0.5000076,0.4967186,0.4868517,0.5016521,0.4917852,0.4901407,0.4852072,0.4769848,0.4769848,0.4539621,0.4556066,0.457251,0.46054,0.463829,0.4720514
2020-08-20.out.80,1.0,0.4671179,0.4654735,0.4753403,0.4704069,0.457251,0.4736959,0.4736959,0.4704069,0.5000076,0.4934296,0.50823,0.5328972,0.5674313,0.5657868,0.5592089,0.5608534,0.5772982,0.5904541,0.593743,0.6529444,0.6036099,0.6085434,0.5871651,0.5575644,0.55592,0.5542755,0.5608534,0.5460531,0.5312527,0.4983631,0.5016521,0.5131634,0.5016521,0.4934296,0.4884962,0.4835628,0.4687624,0.4654735,0.4769848,0.4819183,0.5953875,0.5772982,0.6019654,0.6101879,0.6200547,0.6134768,0.600321,0.5690758,0.5345417,0.5345417,0.5411196,0.5460531,0.5657868,0.5789427,0.593743,0.593743,0.5772982,0.5608534,0.5263193,0.5296082,0.5361862,0.55592,0.5592089,0.552631
2020-08-20.out.81,1.0,0.549342,0.5460531,0.5361862,0.5296082,0.5263193,0.5394751,0.5312527,0.5394751,0.5345417,0.5131634,0.504941,0.5098745,0.5115189,0.5197414,0.5312527,0.5312527,0.5263193,0.5427641,0.5394751,0.5411196,0.5411196,0.549342,0.5608534,0.55592,0.5460531,0.5197414,0.4967186,0.4950741,0.5164524,0.5361862,0.5032965,0.5016521,0.5148079,0.5213858,0.5361862,0.5444086,0.5592089,0.5772982,0.6364996,0.6364996,0.5772982,0.6118323,0.5772982,0.5657868,0.5707203,0.5361862,0.5361862,0.552631,0.5641424,0.5986765,0.5953875,0.597032,0.6019654,0.5707203,0.5740093,0.5805872,0.6019654,0.6019654,0.5789427,0.5690758,0.5592089,0.5920986,0.597032,0.6052544
2020-08-20.out.82,1.0,0.6332106,0.6364996,0.6661002,0.6266327,0.5411196,0.504941,0.4967186,0.504941,0.5279638,0.4950741,0.4967186,0.5279638,0.5575644,0.552631,0.5444086,0.5740093,0.5608534,0.5476975,0.4967186,0.5180969,0.5164524,0.5213858,0.5411196,0.5509865,0.6068989,0.6167658,0.5822317,0.5542755,0.5542755,0.5674313,0.5772982,0.5723648,0.5789427,0.5888096,0.600321,0.600321,0.5953875,0.5838761,0.6118323,0.6315661,0.6068989,0.5888096,0.5805872,0.552631,0.5148079,0.5032965,0.5032965,0.4917852,0.4901407,0.4917852,0.4983631,0.4983631,0.5032965,0.504941,0.5180969,0.5197414,0.5246748,0.5230303,0.504941,0.504941,0.5164524,0.504941,0.5148079,0.5411196
2020-08-20.out.83,1.0,0.5624979,0.5657868,0.5723648,0.5608534,0.55592,0.5624979,0.5723648,0.5772982,0.5920986,0.5920986,0.6085434,0.6134768,0.6036099,0.5904541,0.593743,0.5986765,0.5888096,0.597032,0.6019654,0.6052544,0.6036099,0.5805872,0.5838761,0.5756537,0.5065855,0.4884962,0.4917852,0.4490286,0.416139,0.4309393,0.463829,0.4753403,0.463829,0.4917852,0.5000076,0.5148079,0.5279638,0.5230303,0.504941,0.5197414,0.5312527,0.5427641,0.552631,0.5509865,0.55592,0.549342,0.5411196,0.552631,0.5394751,0.5345417,0.5328972,0.5328972,0.5098745,0.5230303,0.5180969,0.5230303,0.5213858,0.5246748,0.5263193,0.5197414,0.4967186,0.4868517,0.4950741,0.4950741
2020-08-20.out.84,1.0,0.4917852,0.4802738,0.4753403,0.4917852,0.4934296,0.504941,0.5131634,0.5246748,0.5164524,0.4950741,0.4917852,0.4786293,0.4868517,0.4868517,0.4884962,0.4917852,0.4917852,0.4769848,0.4802738,0.4950741,0.4786293,0.4852072,0.4868517,0.5016521,0.50823,0.4983631,0.4901407,0.5032965,0.4950741,0.4934296,0.4884962,0.4786293,0.4786293,0.463829,0.4868517,0.4917852,0.4835628,0.4769848,0.504941,0.50823,0.5131634,0.5016521,0.5065855,0.50823,0.504941,0.5131634,0.5016521,0.5164524,0.5246748,0.5148079,0.5279638,0.5230303,0.5460531,0.5394751,0.5180969,0.5115189,0.4868517,0.4950741,0.5065855,0.5180969,0.5345417,0.5624979,0.5476975,0.549342
2020-08-20.out.85,1.0,0.5263193,0.549342,0.5361862,0.5230303,0.5180969,0.5065855,0.4917852,0.50823,0.5115189,0.4983631,0.4819183,0.4934296,0.4884962,0.4901407,0.4967186,0.4967186,0.5213858,0.5213858,0.5115189,0.5197414,0.5197414,0.5164524,0.5148079,0.5131634,0.5246748,0.5263193,0.5032965,0.4835628,0.4802738,0.4769848,0.4819183,0.4671179,0.457251,0.4391617,0.4440952,0.4506731,0.4457397,0.4358728,0.4506731,0.4588955,0.4753403,0.4852072,0.4835628,0.4704069,0.4621845,0.4687624,0.4967186,0.5378307,0.5411196,0.5312527,0.5328972,0.5378307,0.5345417,0.5476975,0.55592,0.5427641,0.5394751,0.5328972,0.5328972,0.5361862,0.5411196,0.5444086,0.5328972,0.5180969
2020-08-20.out.86,1.0,0.5246748,0.4917852,0.5098745,0.4967186,0.4917852,0.4852072,0.4868517,0.4852072,0.4819183,0.4753403,0.4852072,0.4786293,0.5000076,0.5148079,0.5016521,0.4654735,0.4967186,0.504941,0.5000076,0.4983631,0.4967186,0.5180969,0.4967186,0.5032965,0.4786293,0.4884962,0.4819183,0.4704069,0.4934296,0.4704069,0.4753403,0.4621845,0.4868517,0.4786293,0.4769848,0.4901407,0.4917852,0.504941,0.504941,0.5016521,0.4983631,0.5394751,0.5115189,0.5361862,0.5213858,0.5263193,0.5164524,0.504941,0.5000076,0.504941,0.4868517,0.4884962,0.4786293,0.4835628,0.4720514,0.4967186,0.4819183,0.4967186,0.4884962,0.50823,0.5065855,0.5296082,0.5131634,0.5180969
2020-08-20.out.87,1.0,0.5032965,0.50823,0.5032965,0.5098745,0.504941,0.5148079,0.5000076,0.4884962,0.4917852,0.4802738,0.4819183,0.4868517,0.4868517,0.4884962,0.4934296,0.4934296,0.4967186,0.504941,0.5016521,0.5180969,0.5148079,0.5427641,0.5148079,0.4967186,0.5065855,0.5164524,0.5016521,0.5131634,0.50823,0.4769848,0.504941,0.4934296,0.5032965,0.5065855,0.5016521,0.5115189,0.5164524,0.5246748,0.5065855,0.5098745,0.5164524,0.5016521,0.5115189,0.504941,0.5065855,0.5032965,0.504941,0.5115189,0.504941,0.5164524,0.5065855,0.5180969,0.5115189,0.5263193,0.5098745,0.5148079,0.5180969,0.50823,0.4950741,0.504941,0.5032965,0.504941,0.5131634,0.5016521
2020-08-20.out.88,1.0,0.4983631,0.4917852,0.4917852,0.4983631,0.4967186,0.5032965,0.4983631,0.4950741,0.5115189,0.5197414,0.5213858,0.5230303,0.5148079,0.4917852,0.4901407,0.4654735,0.4621845,0.4753403,0.4654735,0.4621845,0.4736959,0.4621845,0.4720514,0.4983631,0.4967186,0.5197414,0.5230303,0.5164524,0.5197414,0.5164524,0.5148079,0.50823,0.504941,0.5065855,0.504941,0.5098745,0.5065855,0.5131634,0.5098745,0.5098745,0.5000076,0.5032965,0.504941,0.5213858,0.5032965,0.504941,0.5032965,0.5032965,0.4950741,0.4621845,0.5016521,0.4901407,0.4983631,0.4934296,0.4950741,0.5016521,0.5148079,0.50823,0.5032965,0.5065855,0.4967186,0.4983631,0.4934296,0.4983631
2020-08-20.out.89,1.0,0.4901407,0.4884962,0.4934296,0.4835628,0.5032965,0.5016521,0.5164524,0.4983631,0.5115189,0.4967186,0.4884962,0.4868517,0.5016521,0.5032965,0.4934296,0.5148079,0.5131634,0.5115189,0.5065855,0.5016521,0.5000076,0.5000076,0.5065855,0.4967186,0.5065855,0.4983631,0.5148079,0.5032965,0.4967186,0.504941,0.5115189,0.50823,0.5246748,0.5065855,0.5016521,0.5065855,0.504941,0.5032965,0.4934296,0.4769848,0.46054,0.457251,0.46054,0.4687624,0.4802738,0.4835628,0.4687624,0.4786293,0.4753403,0.4736959,0.4753403,0.4802738,0.4884962,0.4884962,0.4901407,0.4884962,0.4917852,0.5098745,0.4967186,0.4967186,0.4901407,0.4868517,0.4802738,0.4868517
2020-08-20.out.90,1.0,0.5000076,0.4901407,0.4967186,0.4835628,0.4934296,0.4934296,0.4917852,0.5016521,0.4934296,0.4983631,0.5098745,0.4983631,0.5016521,0.5016521,0.5065855,0.50823,0.5016521,0.50823,0.5000076,0.4868517,0.5000076,0.4835628,0.4802738,0.4950741,0.5000076,0.4917852,0.4852072,0.4835628,0.4852072,0.4967186,0.4950741,0.5000076,0.4950741,0.5000076,0.4983631,0.4967186,0.5016521,0.4967186,0.4950741,0.5065855,0.5065855,0.5032965,0.4950741,0.4901407,0.4983631,0.5016521,0.4852072,0.504941,0.4950741,0.4950741,0.5016521,0.4967186,0.5032965,0.5032965,0.4950741,0.4950741,0.4967186,0.5131634,0.5016521,0.5098745,0.5000076,0.4967186,0.5115189,0.5032965
2020-08-20.out.91,1.0,0.5065855,0.5098745,0.5032965,0.50823,0.504941,0.5098745,0.5115189,0.5016521,0.5032965,0.50823,0.5197414,0.50823,0.5032965,0.50823,0.5065855,0.5032965,0.4884962,0.4983631,0.4967186,0.5180969,0.5131634,0.5032965,0.504941,0.4884962,0.4112055,0.4276504,0.4457397,0.4704069,0.4835628,0.4983631,0.4802738,0.5016521,0.4917852,0.4901407,0.5065855,0.4720514,0.4884962,0.5032965,0.504941,0.5131634,0.4309393,0.4375173,0.4506731,0.4852072,0.5065855,0.4967186,0.4983631,0.5032965,0.5131634,0.5115189,0.5131634,0.5148079,0.4983631,0.5131634,0.5131634,0.5115189,0.4950741,0.4769848,0.5164524,0.5197414,0.5213858,0.5197414,0.5197414,0.5065855
2020-08-20.out.92,1.0,0.4868517,0.4819183,0.4852072,0.4210724,0.3848938,0.3914718,0.4687624,0.5197414,0.4391617,0.4144945,0.4523176,0.5065855,0.5148079,0.5000076,0.4934296,0.5016521,0.50823,0.50823,0.50823,0.5098745,0.4769848,0.4506731,0.4490286,0.4588955,0.4704069,0.4819183,0.4720514,0.4720514,0.4654735,0.4720514,0.5000076,0.5131634,0.504941,0.4967186,0.4802738,0.5032965,0.50823,0.5115189,0.419428,0.41285,0.4490286,0.4440952,0.4375173,0.504941,0.4243614,0.46054,0.4835628,0.4901407,0.5000076,0.4144945,0.4490286,0.463829,0.5180969,0.5394751,0.5328972,0.3306259,0.0379082,0.2023564,0.3635156,0.4062721,0.4358728,0.4884962,0.5230303,0.2566243
2020-08-20.out.93,1.0,0.2401794,0.3668045,0.4588955,0.4704069,0.4769848,0.4556066,0.4736959,0.4884962,0.5098745,0.4588955,0.5098745,0.5148079,0.5065855,0.5115189,0.5131634,0.4934296,0.4950741,0.4704069,0.4917852,0.4835628,0.4934296,0.4835628,0.4934296,0.5098745,0.4950741,0.4819183,0.4835628,0.4835628,0.5164524,0.4950741,0.5016521,0.4852072,0.4983631,0.5065855,0.5098745,0.4358728,0.4852072,0.4786293,0.4934296,0.50823,0.5213858,0.5098745,0.4835628,0.457251,0.4260059,0.4292948,0.4292948,0.4490286,0.4375173,0.4309393,0.46054,0.4687624,0.463829,0.4112055,0.3848938,0.3783159,0.4095611,0.4868517,0.4901407,0.4539621,0.5016521,0.4950741,0.4276504,0.4375173
2020-08-20.out.94,1.0,0.416139,0.4227169,0.4227169,0.4457397,0.4375173,0.4309393,0.4095611,0.4276504,0.4358728,0.4440952,0.416139,0.3454263,0.3700935,0.2418239,0.1957784,0.2303125,0.320759,0.2664911,0.2500463,0.1760446,0.2237346,0.0658644,0.1447995,0.1744002,-0.1857414,-0.2827658,-0.1660076,-0.2038307,-0.0328046,-0.0591163,-0.1084507,-0.0870725,-0.0147153,-0.2169865,-0.2827658,-0.488326,-0.4899705,-0.4126799,-0.3436116,-0.2959217,-0.2531651,8.51e-05,0.0494195,-0.1495628,-0.0788501,-0.2284979,-0.1857414,-0.2054752,-0.1906748,-0.3304558,-0.2926327,-0.3452561,-0.2679655,-0.5294381,-0.4981929,-0.5689057,-0.3288113,-0.4110354,-0.3682789,-0.447214,-0.720198,-0.3896571,-0.399524,-0.6478408
2020-08-20.out.95,1.0,-0.4850371,-0.7497987,-0.7415762,-0.580417,-0.5623277,-0.4241912,-0.536016,-0.4932595,-0.5787725,-0.6659301,-0.580417,-0.76131,-0.5853505,-0.6774415,-0.6609966,-0.6609966,-0.3321003,-0.447214,-0.4866816,-0.536016,-0.6116622,-0.5064153,-0.2942772,-0.2301424,-0.0689832,-0.0245821,-0.0920059,-0.0426714,-0.0476049,-0.0212932,-0.2646765,-0.1923193,-0.5294381,-0.5113488,-0.450503,-0.5754836,-0.4488585,-0.5656167,-0.4817481,-0.4603698,-0.4735257,-0.5047709,-0.4932595,-0.488326,-0.1939638,-0.2975661,-0.402813,-0.2679655,-0.3469006,-0.4899705,-0.5064153,-0.5113488,-0.5458829,-0.6182401,-0.5639722,-0.5573943,-0.4422805,-0.1692966,-0.3781458,-0.3863682,-0.3534785,-0.3880126,-0.4373471,-0.5179267
2020-08-20.out.96,1.0,-0.2252089,-0.2909882,-0.4209023,-0.4603698,-0.3666344,-0.443925,-0.2778324,-0.1396959,-0.1413404,-0.2975661,-0.3024996,-0.586995,-0.1002283,-0.3288113,0.368449,0.2977363,0.4062721,0.2122232,-0.1643631,-0.443925,-0.402813,-0.2728989,0.2615577,-0.0114263,-0.0147153,-0.2646765,-0.2761879,-0.2597431,-0.1446293,-0.2992106,-0.1758745,-0.1627186,-0.0262266,0.1563109,0.2582687,0.1382216,-0.0114263,-0.082139,0.0313302,0.0971095,0.324048,0.463829,0.6940564,0.5822317,0.4802738,0.4901407,0.6957009,0.6611668,0.7269461,0.7845029,0.774636,0.825615,0.7976588,0.6792561,0.7993033,0.7499688,0.7910809,0.5920986,0.5115189,0.2911584,0.1694667,0.1711112,0.0428416,0.184267
2020-08-20.out.97,1.0,0.0675088,0.0411971,0.1201323,0.0707978,0.0823092,0.0905316,0.0790202,0.1612443,0.0181744,-0.0015594,-0.0245821,0.0148854,-0.037738,-0.085428,-0.1150287,-0.1117397,-0.0097818,-0.17423,-0.0328046,-0.1281845,-0.2597431,-0.1758745,-0.1972527,-0.1824524,-0.0755611,-0.0459604,-0.1758745,0.0362637,-0.1117397,-0.1347624,-0.0656942,-0.2876992,-0.3353892,-0.2449427,-0.3699233,-0.4768147,-0.3370337,-0.4258357,-0.4488585,-0.4603698,-0.4620143,-0.307433,-0.2761879,-0.177519,-0.0492494,0.1086209,0.231957,0.2780025,0.3635156,0.371738,0.3388483,0.3996942,0.3651601,0.2615577,0.2944473,0.324048,0.3010253,0.2418239,0.2023564,0.2023564,-0.4093909,-0.9570034,-0.7859773,-1.0655392
2020-08-20.out.98,1.0,-0.8501121,-0.6264625,-0.402813,-0.1314735,-0.1561407,-0.3337447,-0.6905973,-0.6001508,-0.7300649,-0.5458829,-0.3617009,-0.4011685,-0.3781458,-0.3353892,-0.3929461,-0.2317869,-0.0541828,-0.2400093,-0.3403227,-0.2712544,-0.351834,-0.4899705,-0.4389916,-0.5853505,-0.8550455,-1.0112713,-1.0606057,-0.8731348,-0.8928686,-0.7053976,-1.0474499,-0.9948265,-0.8994465,-0.7070421,-0.85669,-0.6708635,-0.5639722,-0.7152645,-0.993182,-0.5787725,-0.1380514,-0.0920059,-0.0295156,-0.1824524,-0.443925,-0.2038307,-0.3617009,-0.3863682,-0.4422805,-0.3288113,-0.3617009,-0.4636588,0.0083075,-0.5771281,-0.5573943,-0.443925,0.0165299,-0.0870725,-0.307433,-0.1216066,-0.7103311,-0.8073555,-0.6873083,-0.6527742
2020-08-20.out.99,1.0,-0.8024221,-0.5557498,-0.6988197,-0.6807304,-1.0688281,-0.8682014,-0.7119756,-0.7432207,-0.7284204,-0.7744659,-0.6938863,-0.6330404,-0.6774415,-0.5590388,-0.5853505,-0.7530876,-0.8994465,-1.0984288,-1.1280295,-0.8830017,-0.7218425,-0.5985063,-0.5672612,-0.586995,-0.6922418,-0.7481542,-0.9060244,-0.6626411,-0.4554364,-0.4702367,-0.5097043,-0.7909107,-0.7218425,-0.9602923,-0.9339806,-0.8501121,-0.9652258,-1.0014044,-1.1346074,-1.1115847,-1.2694549,-1.1099402,-1.1444743,-0.9635813,-0.901091,-1.0589613,-1.0803395,-0.986604,-0.945492,-1.0688281,-0.8007776,-0.7761104,-0.6346849,-0.5590388,-0.6017953,-0.6182401,-0.5721946,-1.0112713,-1.2941222,-0.8928686,-1.2990556,-1.3878576,-1.3730573,-1.4240362
2020-08-20.out.100,1.0,-1.2431432,-1.0721171,-1.2266984,-1.3796352,-1.1526967,-1.1773639,-1.2645215,-1.3714128,-1.402658,-1.4865265,-1.3335897,-1.2069646,-0.9619368,-1.0655392,-1.266166,-1.1822974,-1.1411853,-1.0704726,-0.8517565,-0.9093134,-0.9208248,-0.8879351,-0.9668703,-0.8830017,-0.805711,-0.8550455,-0.8714903,-1.0096268,-0.7349983,-0.4422805,-0.7366428,-0.7826883,-0.6889528,-0.9339806,-0.9438475,-0.9767372,-0.9076689,-1.1461188,-1.0425164,-1.5523058,-1.2612325,-1.4223917,-1.3878576,-1.2053201,-1.0162047,-1.034294,-1.0688281,-0.8895796,-1.037583,-1.0885619,-0.9685147,-0.9306917,-1.0392275,-1.1313185,-0.9685147,-1.0359385,-0.9718037,-0.942203,-1.1132292,-1.0014044,-1.0096268,-1.0869174,-1.2102536,-1.1839419
2020-08-20.out.101,1.0,-1.0441609,-1.2513656,-1.0688281,-1.4322586,-1.307278,-1.2809663,-1.3303008,-1.307278,-1.0408719,-0.9520699,-1.3451011,-1.4519924,-1.2513656,-1.354968,-1.1526967,-1.1609191,-0.9191803,-0.9356251,-0.7580211,-0.7580211,-0.6807304,-0.6001508,-0.2482317,-0.2827658,-0.5031264,-0.5425939,-0.7448652,-0.9027355,-1.5062603,-1.6361744,-1.7151095,-1.4536369,-1.4618593,-1.1477633,-1.2069646,-1.3007001,-1.307278,-1.1954532,-0.9718037,-0.8747793,-0.9438475,-1.1773639,-1.1378964,-1.0392275,-1.0490944,-1.2826108,-1.4388366,-1.266166,-1.5934179,-1.8285788,-1.897647,-2.1245855,-2.0867624,-1.9848045,-1.812134,-1.49146,-1.2579436,-0.9915375,-1.2382098,-1.4651483,-1.8351567,-1.5851955,-2.1130741,-1.5309275
