,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-07-01.out.24,4.0,1.2712453,-1.1628242,-0.0892467,1.2684781,-1.1631719,-0.0894113,1.2695027,-1.163071,-0.0896057,1.2716267,-1.1628242,-0.0896656,1.2725167,-1.162727,-0.0897478,1.2736011,-1.1625273,-0.0890897,1.2730626,-1.1626058,-0.0892243,1.2761364,-1.1624413,-0.091094,1.2747827,-1.1625766,-0.0908547,1.2734964,-1.162706,-0.0906303,1.2710433,-1.1627958,-0.0887606,1.2716192,-1.1624585,-0.0862627,1.2738778,-1.1624398,-0.0885886,1.2740947,-1.1624712,-0.0891121,1.273616,-1.162445,-0.0883418,1.2733244,-1.1624323,-0.0879006,1.2738479,-1.162264,-0.0869208,1.2759494,-1.1621631,-0.0883044,1.276271,-1.1622079,-0.0890747,1.2772432,-1.1620965,-0.0891196,1.2774975,-1.1620606,-0.0890747,1.2781706,-1.1620516,-0.0897329,1.2783725,-1.1620202,-0.0896581,1.2775274,-1.1620464,-0.08897,1.2784698,-1.1620045,-0.0896207,1.2778565,-1.1621167,-0.0899871,1.2771685,-1.1620771,-0.0888504,1.2777892,-1.1620419,-0.0892094,1.2779238,-1.1620621,-0.0895534,1.2782005,-1.1620419,-0.0896656,1.2778864,-1.1620516,-0.0894113,1.2776471,-1.1620883,-0.0894935,1.2773405,-1.1620957,-0.0892243,1.2776695,-1.1620591,-0.0892467,1.2778116,-1.1620352,-0.089172,1.2775873,-1.1620426,-0.0889999,1.2770787,-1.1620957,-0.0889252,1.2777668,-1.1620292,-0.0890747,1.2781257,-1.1619993,-0.0891944,1.277692,-1.1620277,-0.0889775,1.277318,-1.1620658,-0.0889102,1.2770114,-1.1620905,-0.0888055,1.2770114,-1.1621032,-0.0889252,1.2763607,-1.1620965,-0.0881474,1.2766375,-1.1620456,-0.0879754,1.2780435,-1.1620771,-0.0898151,1.2774003,-1.1620845,-0.0891869,1.2754783,-1.1620554,-0.0867937,1.2771011,-1.1619843,-0.0879155,1.2776621,-1.1619768,-0.088469,1.2784922,-1.1620008,-0.0896132,1.2788587,-1.1619619,-0.0896506,1.27838,-1.1620105,-0.0895683,1.277864,-1.1620008,-0.0889177,1.2785221,-1.1619746,-0.0893963,1.278193,-1.1619791,-0.0890822,1.2781557,-1.1619866,-0.0891121,1.2781257,-1.162009,-0.0892841,1.2789708,-1.162015,-0.0902713,1.2781407,-1.1620569,-0.0897403,1.2777817,-1.1620643,-0.0894113,1.2784623,-1.1620329,-0.0898824,1.278223,-1.1620232,-0.089516,1.2780883,-1.1620202,-0.0893514
2020-07-01.out.25,4.0,1.2785745,-1.1620157,-0.0898376,1.2784174,-1.1620157,-0.0896656,1.2786044,-1.1620382,-0.0900769,1.277849,-1.1620718,-0.0895609,1.2780136,-1.1620531,-0.0895609,1.2779762,-1.1620651,-0.0896356,1.2780659,-1.1620845,-0.0899124,1.2781482,-1.1620995,-0.0901442,1.2783202,-1.1620658,-0.0900171,1.2779612,-1.1620621,-0.0895982,1.2779911,-1.1620554,-0.0895609,1.2781482,-1.1620561,-0.0897403,1.2784099,-1.1620516,-0.0899797,1.2791728,-1.1620636,-0.0909444,1.2780584,-1.1620703,-0.0897777,1.278223,-1.1620845,-0.0900844,1.2787166,-1.1620771,-0.090563,1.2799506,-1.1620763,-0.0919092,1.2786193,-1.162107,-0.090735,1.2778266,-1.1621234,-0.0900096,1.2778715,-1.1621391,-0.0902115,1.2781332,-1.1621369,-0.0904733,1.2786567,-1.1621129,-0.0908322,1.2786492,-1.1621055,-0.0907575,1.2784847,-1.1621085,-0.0905929,1.2784698,-1.1621085,-0.090578,1.2785296,-1.1621369,-0.0909145,1.2782828,-1.1621832,-0.0910716,1.2767796,-1.1623455,-0.0909145,1.2760018,-1.1624218,-0.0907649,1.2761887,-1.1624428,-0.0911688,1.2749921,-1.1625677,-0.0910043,1.2737207,-1.1626858,-0.0906976,1.2726887,-1.1627606,-0.0902489,1.2736684,-1.1626469,-0.0902788,1.2727485,-1.1625662,-0.0885138,1.27221,-1.1627038,-0.0891944,1.273803,-1.1625572,-0.0895908,1.2734964,-1.1625123,-0.0888429,1.2749847,-1.1624712,-0.0901068,1.275037,-1.1624592,-0.0900395,1.2748126,-1.1624188,-0.0894188,1.2744163,-1.1623792,-0.0886111,1.2741994,-1.1624203,-0.0887531,1.2743041,-1.1624465,-0.0891196,1.2749473,-1.1624076,-0.0894636,1.2746556,-1.1624929,-0.0899348,1.2748276,-1.1625542,-0.0906901,1.2755082,-1.1624517,-0.0904882,1.2757176,-1.1624338,-0.090563,1.275052,-1.1625602,-0.0910043,1.2756951,-1.1624704,-0.0908771,1.2763308,-1.162374,-0.0906827,1.2757699,-1.1624218,-0.0905032,1.2748426,-1.162374,-0.0890373,1.2746705,-1.1624016,-0.0891046,1.2748201,-1.1624532,-0.0897478,1.2759793,-1.1623126,-0.0897254,1.2760242,-1.1623141,-0.0897852,1.2767796,-1.1623029,-0.0905256,1.2772208,-1.162267,-0.0906752,1.2765028,-1.1623478,-0.0906303,1.2769366,-1.1623081,-0.090735,1.2770712,-1.162288,-0.0907051
2020-07-01.out.26,4.0,1.2758746,-1.1624338,-0.090735,1.2764729,-1.1623493,-0.0906079,1.2757475,-1.1624128,-0.0903985,1.2763234,-1.1623164,-0.0901442,1.2766375,-1.1622782,-0.0901367,1.2770114,-1.1622431,-0.090219,1.2771385,-1.1622678,-0.0905929,1.2775274,-1.162258,-0.0909295,1.2778266,-1.1622334,-0.0910267,1.2767272,-1.1623538,-0.0909295,1.2763607,-1.1623941,-0.090907,1.2768469,-1.1623313,-0.0908622,1.2770638,-1.1622969,-0.0907799,1.2760616,-1.1624106,-0.0907275,1.2765851,-1.1623493,-0.090735,1.2757026,-1.16246,-0.0907874,1.2765851,-1.1623583,-0.0908173,1.2765776,-1.1623568,-0.0907948,1.2763832,-1.1623777,-0.0907724,1.2754409,-1.1624876,-0.0907575,1.2752988,-1.1625086,-0.0907874,1.2762187,-1.1624039,-0.0908397,1.2749847,-1.1625512,-0.0908397,1.2754857,-1.1624951,-0.0908771,1.2754633,-1.1624944,-0.0908397,1.275927,-1.1624413,-0.0908622,1.2741096,-1.1626671,-0.0909519,1.2751641,-1.162543,-0.0909669,1.2751866,-1.1625505,-0.0910566,1.274319,-1.1626514,-0.0910342,1.2742891,-1.1626514,-0.0910043,1.2753736,-1.1625213,-0.0909968,1.2761962,-1.1624218,-0.0909743,1.2763159,-1.162448,-0.0913558,1.276817,-1.1624069,-0.0915278,1.2764954,-1.162457,-0.0916325,1.27749,-1.162368,-0.0919092,1.2770264,-1.1624009,-0.0916998,1.2774601,-1.1623717,-0.0919092,1.2774676,-1.162365,-0.0918494,1.2768394,-1.1623994,-0.0914754,1.2774078,-1.1623096,-0.0912735,1.2770413,-1.1623508,-0.0912436,1.2769366,-1.1623657,-0.0912735,1.2778341,-1.1622708,-0.0913782,1.2773106,-1.1623358,-0.0914081,1.2776247,-1.1623022,-0.0914455,1.2773405,-1.1623216,-0.0913109,1.2774377,-1.1623126,-0.0913333,1.27749,-1.1623104,-0.0913782,1.2775947,-1.162282,-0.0912211,1.2773106,-1.162282,-0.090907,1.2772582,-1.162288,-0.090907,1.2774227,-1.1622745,-0.0909594,1.2775723,-1.1622618,-0.0910192,1.277864,-1.1622483,-0.0912137,1.2777518,-1.1622745,-0.0913258,1.2776546,-1.1622872,-0.0913408,1.2776845,-1.162288,-0.0913782,1.2774975,-1.1623014,-0.0912959,1.2774826,-1.1623029,-0.0912959,1.2776396,-1.1623253,-0.0916773,1.2779089,-1.1623194,-0.0919167,1.2779537,-1.1623283,-0.0920513
2020-07-01.out.27,4.0,1.2778864,-1.1623366,-0.0920513,1.277333,-1.1623897,-0.0919316,1.2776247,-1.1623732,-0.0921111,1.2779313,-1.1623396,-0.0921261,1.2783426,-1.1622969,-0.0921934,1.2782005,-1.1623179,-0.0922308,1.2781257,-1.1623104,-0.0920812,1.2784324,-1.1622909,-0.0922233,1.2783501,-1.1622917,-0.0921485,1.2791428,-1.1623059,-0.0931507,1.2776396,-1.1623605,-0.0919989,1.277318,-1.1623874,-0.0918942,1.2765776,-1.1624854,-0.0919915,1.2774153,-1.1624368,-0.0924626,1.2775574,-1.1624487,-0.0927318,1.2777518,-1.162436,-0.0928216,1.2777443,-1.1624353,-0.0928141,1.2782304,-1.1624121,-0.0931282,1.2782529,-1.1624121,-0.0931581,1.2786492,-1.1624121,-0.0935994,1.2786792,-1.1624659,-0.0941229,1.2781781,-1.1625183,-0.0940556,1.2777742,-1.1625131,-0.093562,1.2773255,-1.1624921,-0.0928739,1.2766674,-1.1625078,-0.0922981,1.2769067,-1.1624839,-0.0923355,1.276256,-1.162534,-0.0920887,1.2762261,-1.162543,-0.0921335,1.2761962,-1.1625692,-0.092343,1.2756577,-1.1626051,-0.0920812,1.2754783,-1.1626312,-0.0921335,1.2758522,-1.1625916,-0.0921709,1.2765028,-1.1625512,-0.0925224,1.2769067,-1.162522,-0.0926945,1.2777443,-1.1625018,-0.0934274,1.2780883,-1.1625041,-0.0938387,1.2781033,-1.1625003,-0.0938088,1.2783351,-1.1625146,-0.0942052,1.2782005,-1.1625579,-0.0944594,1.2782903,-1.1625527,-0.0945118,1.2779163,-1.1625744,-0.0942874,1.2780435,-1.1625766,-0.094452,1.278208,-1.1625819,-0.0946838,1.2781332,-1.162614,-0.0949007,1.2781482,-1.1626282,-0.0950428,1.2784249,-1.1626402,-0.0954616,1.2784324,-1.1626768,-0.0958131,1.2792849,-1.1626828,-0.0968078,1.2792625,-1.1626993,-0.0969349,1.2786044,-1.1627457,-0.0966358,1.2777892,-1.1628287,-0.0965086,1.2778415,-1.1628219,-0.0965011,1.2774227,-1.1628272,-0.0960898,1.277318,-1.1628586,-0.0962693,1.2774153,-1.1628354,-0.0961646,1.2772432,-1.1627726,-0.0953868,1.2772956,-1.1627442,-0.0951774,1.2769217,-1.1628115,-0.0953868,1.2772956,-1.1627815,-0.0955289,1.277333,-1.1627442,-0.0952223,1.2774302,-1.1627412,-0.0952971,1.277146,-1.1627352,-0.0949306,1.2770862,-1.1627427,-0.0949381,1.2773779,-1.1627449,-0.0952746
2020-07-01.out.28,4.0,1.2778116,-1.1627763,-0.0960524,1.2774452,-1.1627763,-0.0956411,1.2777668,-1.1627778,-0.0960075,1.278036,-1.1627741,-0.0962768,1.278193,-1.162801,-0.0966956,1.2783426,-1.1628017,-0.0968676,1.278395,-1.1628092,-0.0969947,1.2778415,-1.1628676,-0.0969274,1.2770937,-1.1628765,-0.0961796,1.2766674,-1.1628578,-0.0955439,1.2765477,-1.1628302,-0.0951475,1.2763682,-1.1628197,-0.0948558,1.2767347,-1.162786,-0.094953,1.2767048,-1.162783,-0.0948932,1.2770189,-1.1627965,-0.0953569,1.2769291,-1.162783,-0.09514,1.2771385,-1.1627935,-0.0954691,1.2771161,-1.1627868,-0.0953793,1.2769441,-1.1627913,-0.0952298,1.277146,-1.1627688,-0.0952447,1.2773031,-1.1627778,-0.0955065,1.2774302,-1.1627943,-0.0957907,1.2774526,-1.162804,-0.0959103,1.2775723,-1.1628055,-0.0960524,1.2775125,-1.1628354,-0.0962693,1.2774676,-1.1628279,-0.0961496,1.2771834,-1.1628414,-0.0959552,1.2772208,-1.1628474,-0.0960599,1.2774751,-1.1628302,-0.0961796,1.2780883,-1.1628361,-0.096905,1.2782304,-1.1628391,-0.0970845,1.2781407,-1.1628653,-0.0972341,1.2781482,-1.1628578,-0.0971742,1.2780136,-1.1628765,-0.0971967,1.2779762,-1.1628676,-0.0970845,1.2776994,-1.1628735,-0.0968227,1.2776396,-1.1628638,-0.0966657,1.2776321,-1.1628548,-0.0965834,1.2775723,-1.1628601,-0.096561,1.2776695,-1.1628429,-0.0965086,1.2776695,-1.1628489,-0.0965685,1.2778116,-1.1628317,-0.096561,1.2778116,-1.1628339,-0.0965834,1.2777593,-1.1628317,-0.0965011,1.2777368,-1.1628062,-0.0962469,1.2779163,-1.1627801,-0.096202,1.2781033,-1.1627636,-0.0962543,1.278193,-1.1627404,-0.0961347,1.2782379,-1.1627292,-0.0960823,1.2781706,-1.1627382,-0.0960898,1.2780061,-1.162718,-0.0957234,1.2777219,-1.1627,-0.0952447,1.2780435,-1.1626664,-0.0952821,1.2781257,-1.1626754,-0.0954541,1.2783651,-1.1626843,-0.0958056,1.2787988,-1.1626559,-0.096015,1.2787988,-1.1626552,-0.0960075,1.2786193,-1.162638,-0.095656,1.2784922,-1.1626514,-0.0956336,1.2786567,-1.1626544,-0.095843,1.2783351,-1.1626454,-0.0954092,1.278724,-1.162632,-0.0957159,1.2790905,-1.1626409,-0.096202,1.2785819,-1.1626544,-0.0957607
2020-07-01.out.29,4.0,1.2784698,-1.162635,-0.0954616,1.2781856,-1.1626305,-0.0951101,1.2783651,-1.1626193,-0.0951998,1.2783651,-1.1626215,-0.0952298,1.2784025,-1.1626223,-0.0952746,1.2779762,-1.1626312,-0.0948857,1.2778565,-1.1626469,-0.0949007,1.2773106,-1.1626402,-0.0942351,1.2773928,-1.1626544,-0.094452,1.2770488,-1.1626492,-0.0940332,1.277146,-1.1626103,-0.0937714,1.2768693,-1.1626028,-0.0934049,1.2770114,-1.1626118,-0.0936368,1.2777668,-1.1626275,-0.0946165,1.2786642,-1.1626559,-0.0958655,1.278208,-1.1626813,-0.0956037,1.277505,-1.1626955,-0.0949605,1.2777593,-1.1627337,-0.0955962,1.2765926,-1.1627524,-0.0944894,1.2759719,-1.1627621,-0.0938836,1.276286,-1.1627299,-0.0939359,1.2750894,-1.1627299,-0.0926122,1.2768244,-1.1627217,-0.094452,1.2767721,-1.1626679,-0.0938911,1.2772881,-1.1626664,-0.0944594,1.2779014,-1.1626477,-0.094953,1.2786567,-1.1626051,-0.0953943,1.2783426,-1.1626058,-0.0950503,1.2783277,-1.1626208,-0.0951699,1.278552,-1.1626297,-0.095499,1.2787315,-1.1626282,-0.095686,1.277864,-1.1626365,-0.0948109,1.2782977,-1.1626731,-0.0956261,1.2776396,-1.1627292,-0.0954242,1.2773405,-1.1626754,-0.0945941,1.2788362,-1.1626469,-0.0959776,1.279457,-1.1626567,-0.0967554,1.280504,-1.1627142,-0.0984456,1.2798085,-1.162718,-0.0977127,1.2786941,-1.1627195,-0.0964862,1.2778266,-1.162709,-0.0954392,1.2783052,-1.1627068,-0.0959477,1.2781183,-1.1627142,-0.0958056,1.2787091,-1.1627142,-0.0964563,1.2787465,-1.1627053,-0.0964264,1.2783052,-1.162703,-0.0959103,1.2783127,-1.1627165,-0.0960449,1.2784398,-1.1626978,-0.096015,1.2788063,-1.1626933,-0.096374,1.2787091,-1.1626955,-0.0962917,1.2786941,-1.1627202,-0.0965011,1.2780061,-1.1627307,-0.095843,1.2781033,-1.1627277,-0.0959178,1.2786717,-1.162724,-0.0965086,1.2789858,-1.1627255,-0.0968751,1.2790755,-1.1627232,-0.0969499,1.2791503,-1.162727,-0.0970695,1.2808555,-1.1627367,-0.099029,1.2799206,-1.1627382,-0.0980193,1.2782379,-1.1627457,-0.0962319,1.2782828,-1.1627344,-0.0961721,1.2787988,-1.1627367,-0.0967704,1.278567,-1.1627442,-0.0965759,1.2781482,-1.1627352,-0.0960449
2020-07-01.out.30,4.0,1.2789858,-1.1627165,-0.0967853,1.2799281,-1.1627045,-0.0977127,1.2802048,-1.1627135,-0.0981016,1.2791877,-1.162718,-0.0970247,1.2788736,-1.1627307,-0.0967928,1.2795093,-1.1627471,-0.0976529,1.2794121,-1.1627397,-0.0974734,1.2791877,-1.1627651,-0.0974584,1.2785819,-1.1627778,-0.0969125,1.2789933,-1.1627815,-0.0973986,1.278552,-1.1627771,-0.0968676,1.2791952,-1.1627629,-0.0974435,1.2793074,-1.1627606,-0.0975557,1.2794944,-1.1627471,-0.097623,1.2798085,-1.1627442,-0.097952,1.27927,-1.1627464,-0.0973836,1.2786792,-1.1627688,-0.0969349,1.2789334,-1.1627614,-0.0971443,1.2791653,-1.1627629,-0.0974136,1.2793971,-1.1627606,-0.0976454,1.2787091,-1.1627591,-0.0968751,1.2790606,-1.1627554,-0.0972341,1.2799356,-1.1627434,-0.0980792,1.2797038,-1.1627554,-0.0979371,1.2795467,-1.1627629,-0.0978324,1.2786268,-1.1627943,-0.0971144,1.2791428,-1.1627763,-0.0975108,1.2791428,-1.1627696,-0.0974435,1.278724,-1.1627591,-0.09689,1.2790082,-1.1627591,-0.0972042,1.2793448,-1.1627703,-0.0976828,1.2786642,-1.1627778,-0.0970022,1.2788213,-1.1627718,-0.0971144,1.2789634,-1.1627584,-0.0971518,1.2791728,-1.1627471,-0.0972715,1.2792849,-1.1627442,-0.0973687,1.2794719,-1.1627531,-0.0976604,1.2792027,-1.1627614,-0.0974435,1.2795991,-1.1627718,-0.0979745,1.2796738,-1.1627666,-0.0980119,1.2791204,-1.162813,-0.0978249,1.2783202,-1.1628332,-0.0971294,1.2781407,-1.1629012,-0.0975706,1.276271,-1.1630156,-0.0965685,1.2764954,-1.1630493,-0.0971294,1.2765477,-1.1630807,-0.0974809,1.2780061,-1.1631159,-0.0994104,1.2753586,-1.1633858,-0.0989991,1.2736684,-1.1635459,-0.0986251,1.2702805,-1.1639348,-0.0984905,1.2746855,-1.1638757,-0.1028057,1.2721427,-1.1641382,-0.1024318,1.2711331,-1.1641838,-0.1017512,1.2729878,-1.163949,-0.1016166,1.2731299,-1.1639841,-0.1020953,1.2720231,-1.1640544,-0.1015344,1.2703329,-1.1640342,-0.0994777,1.271881,-1.1639116,-0.1000461,1.2727934,-1.1638959,-0.1009061,1.273444,-1.1638248,-0.100966,1.2723372,-1.1637994,-0.0995076,1.2722549,-1.1637201,-0.0986775,1.2723447,-1.1637336,-0.0989093,1.2725765,-1.1637014,-0.0988644
2020-07-01.out.31,4.0,1.2742293,-1.1634816,-0.0986401,1.2747827,-1.1634688,-0.0991337,1.2763607,-1.163344,-0.0997095,1.2761663,-1.1631966,-0.0981315,1.2782903,-1.1632071,-0.1005696,1.2774601,-1.1632482,-0.1000386,1.2778116,-1.1631211,-0.0992459,1.2773255,-1.1631166,-0.09867,1.2778191,-1.1630785,-0.098857,1.2777817,-1.1630485,-0.0985428,1.2775947,-1.1630732,-0.0985578,1.277505,-1.1630859,-0.0985802,1.2771311,-1.1630829,-0.0981465,1.2771909,-1.1631009,-0.0983708,1.276256,-1.1632729,-0.0989392,1.2772208,-1.1631966,-0.0992982,1.2732571,-1.1637291,-0.0998666,1.2769964,-1.1640604,-0.1070612,1.275553,-1.1641928,-0.1067097,1.2710359,-1.1641659,-0.101482,1.2695775,-1.1643184,-0.1012876,1.2670796,-1.1641083,-0.0965685,1.2668852,-1.1641666,-0.0968975,1.2666309,-1.1641816,-0.0967554,1.2695401,-1.163931,-0.0976454,1.2693905,-1.163777,-0.0960449,1.2715295,-1.1636491,-0.0972191,1.2718585,-1.163587,-0.0970097,1.27221,-1.1635062,-0.0966432,1.2716342,-1.1635399,-0.0963142,1.2746855,-1.1634337,-0.0986924,1.2746257,-1.1634531,-0.0988196,1.2738628,-1.1634217,-0.0976828,1.2739975,-1.1633806,-0.097451,1.2741022,-1.1634157,-0.0978922,1.2754259,-1.1633574,-0.0988121,1.2754857,-1.1633634,-0.0989317,1.275927,-1.1633238,-0.0990514,1.276271,-1.1633821,-0.0999713,1.2742966,-1.1635676,-0.0995151,1.271006,-1.1637912,-0.0979595,1.2718735,-1.163765,-0.0986775,1.2715743,-1.163872,-0.0993431,1.2711406,-1.1638495,-0.0986476,1.2718959,-1.1637388,-0.0984531,1.2733992,-1.1635421,-0.0982886,1.271163,-1.1639251,-0.0993805,1.27046,-1.1642466,-0.1015942,1.2730477,-1.1645974,-0.1077043,1.2776994,-1.1649145,-0.1157664,1.2816183,-1.1648046,-0.1190496,1.2806012,-1.1649048,-0.1188627,1.2812818,-1.1647088,-0.1177932,1.2827626,-1.1646707,-0.1190571,1.2796215,-1.1649885,-0.118571,1.2772881,-1.1650102,-0.1162002,1.2813117,-1.164744,-0.1181447,1.2826354,-1.1647799,-0.1199321,1.2825457,-1.1649152,-0.1210913,1.2832861,-1.1649481,-0.1222057,1.2817604,-1.165103,-0.1219663,1.2800104,-1.1652129,-0.1210764,1.2807209,-1.1651942,-0.1216821,1.2804142,-1.1652466,-0.1218317
2020-07-01.out.32,4.0,1.2790232,-1.1652847,-0.1206576,1.281723,-1.1652383,-0.1231854,1.2797935,-1.1652772,-0.1214353,1.2803993,-1.1652338,-0.1217046,1.2814613,-1.1652413,-0.1229311,1.2778415,-1.1652608,-0.1191394,1.2795243,-1.1651882,-0.1203135,1.2800253,-1.1652443,-0.1213755,1.2809901,-1.1652466,-0.1224599,1.2825083,-1.1652466,-0.1241277,1.2792775,-1.1653273,-0.1213381,1.2814014,-1.1653655,-0.1240155,1.2813715,-1.1654148,-0.1244418,1.2814014,-1.1653842,-0.1241875,1.281551,-1.1653722,-0.1242474,1.2810798,-1.1654432,-0.124382,1.2808704,-1.1654859,-0.1245465,1.2811247,-1.1655188,-0.1251373,1.2811771,-1.1655285,-0.1252869,1.2810724,-1.1655322,-0.1252046,1.2809527,-1.1655307,-0.1250625,1.2809452,-1.165542,-0.1251523,1.2811172,-1.1655562,-0.1254739,1.2808031,-1.1655509,-0.125085,1.2810425,-1.1655509,-0.1253393,1.2810649,-1.1655704,-0.1255561,1.2811546,-1.1655704,-0.1256534,1.2814239,-1.1655809,-0.1260423,1.2812369,-1.1655853,-0.1258777,1.2811172,-1.1655891,-0.1257805,1.2811696,-1.16561,-0.1260348,1.2809004,-1.1656325,-0.1259525,1.2808779,-1.1656325,-0.1259226,1.2810275,-1.1656347,-0.1261096,1.2811397,-1.1656302,-0.1261844,1.2810574,-1.1656377,-0.1261694,1.2811023,-1.1656407,-0.1262442,1.2810948,-1.1656459,-0.1262891,1.2810948,-1.1656519,-0.1263414,1.2811098,-1.1656429,-0.1262666,1.2810574,-1.1656414,-0.1261993,1.2808555,-1.1656571,-0.1261245,1.2806536,-1.1656856,-0.1261694,1.2810125,-1.1656526,-0.1262592,1.2809078,-1.1656594,-0.1262068,1.2808031,-1.1656706,-0.1261844,1.2809078,-1.1656631,-0.1262367,1.280848,-1.1656721,-0.1262592,1.2808405,-1.1656721,-0.1262442,1.2809228,-1.1656646,-0.1262666,1.2809751,-1.1656616,-0.1262965,1.2809602,-1.1656781,-0.1264386,1.2810649,-1.1656803,-0.1265733,1.2810574,-1.1656818,-0.1265733,1.2809378,-1.1656796,-0.1264237,1.2811621,-1.1656781,-0.1266555,1.2810649,-1.1656878,-0.1266406,1.2810125,-1.1656893,-0.1265957,1.2808405,-1.1656983,-0.126491,1.2807957,-1.16569,-0.1263713,1.2809378,-1.165693,-0.1265508,1.2809677,-1.1656953,-0.1266032,1.2808555,-1.165708,-0.1265957,1.2809976,-1.1657005,-0.1266854
2020-07-01.out.33,4.0,1.2810499,-1.1657102,-0.126835,1.281035,-1.1657192,-0.1268948,1.2811023,-1.165714,-0.1269248,1.2809976,-1.1657229,-0.1268874,1.2809976,-1.1657237,-0.1269023,1.2809677,-1.1657327,-0.1269472,1.2810051,-1.1657401,-0.1270594,1.2810574,-1.1657424,-0.1271416,1.2810574,-1.1657461,-0.127179,1.2809527,-1.1657559,-0.1271566,1.2809826,-1.1657551,-0.1271716,1.2809826,-1.1657641,-0.1272613,1.2809826,-1.1657611,-0.1272314,1.2809976,-1.1657611,-0.1272463,1.28102,-1.1657671,-0.1273286,1.2809078,-1.1657768,-0.1272987,1.2809452,-1.1657783,-0.1273511,1.2810051,-1.1657783,-0.1274184,1.2809751,-1.1657783,-0.127381,1.2810275,-1.1657768,-0.1274258,1.2810574,-1.1657865,-0.1275455,1.2809527,-1.165794,-0.1275081,1.2809527,-1.1657947,-0.1275156,1.2810051,-1.1657977,-0.1275904,1.2809452,-1.1658022,-0.1275679,1.2809901,-1.1657985,-0.1275904,1.2810051,-1.1658022,-0.1276352,1.2809303,-1.1658082,-0.1276128,1.2809378,-1.1658067,-0.1276053,1.2809826,-1.1658052,-0.1276352,1.2809677,-1.1658202,-0.1277699,1.2811098,-1.1658202,-0.1279194,1.2811172,-1.1658157,-0.127882,1.28102,-1.1658247,-0.1278671,1.2810275,-1.1658239,-0.1278671,1.2810873,-1.1658202,-0.127897,1.2810275,-1.1658217,-0.1278447,1.2809527,-1.1658336,-0.1278746,1.2808854,-1.1658366,-0.1278222,1.2810051,-1.1658247,-0.1278521,1.2810125,-1.1658277,-0.127882,1.2809826,-1.1658269,-0.1278372,1.2809078,-1.1658411,-0.1278895,1.2810724,-1.1658254,-0.1279269,1.2810125,-1.1658336,-0.1279419,1.2808854,-1.1658463,-0.127912,1.2808779,-1.1658441,-0.127882,1.280863,-1.1658359,-0.1277998,1.2808256,-1.1658486,-0.1278746,1.2808704,-1.1658463,-0.127897,1.2809751,-1.1658351,-0.127912,1.2809153,-1.1658434,-0.1279194,1.2809228,-1.1658351,-0.1278596,1.2808181,-1.1658411,-0.1277998,1.2809378,-1.1658351,-0.1278671,1.2807957,-1.1658501,-0.1278521,1.2809078,-1.1658463,-0.1279419,1.2809677,-1.1658351,-0.1279045,1.2809452,-1.1658426,-0.1279419,1.2809677,-1.1658426,-0.1279643,1.2809228,-1.1658449,-0.1279419,1.2808704,-1.1658478,-0.127912,1.2808854,-1.1658411,-0.1278746,1.280833,-1.1658561,-0.1279494
