,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-10-10.out.33,0.0,-0.6325059,-0.6410329,-0.6316385,-0.6411181,-0.6453124,-0.6555477,-0.6619906,-0.6577043,-0.6585919,-0.6611764,-0.6552053,-0.6565009,-0.6654178,-0.6648751,-0.6648369,-0.6623227,-0.6651599,-0.6647618,-0.6634089,-0.6705273,-0.6766312,-0.6722857,-0.6737141,-0.6845028,-0.690679,-0.6915382,-0.6995087,-0.6966295,-0.7183221,-0.7367727,-0.733955,-0.7482401,-0.7500372,-0.751473,-0.7619008,-0.7674392,-0.7804894,-0.788513,-0.7845046,-0.7823032,-0.7803442,-0.7766915,-0.7748268,-0.7962205,-0.7824132,-0.7839097,-0.7874942,-0.7935548,-0.7909552,-0.7863389,-0.792813,-0.7988596,-0.815293,-0.8193549,-0.822814,-0.8378386,-0.8421272,-0.8359327,-0.8446524,-0.8453424,-0.845002,-0.8457898,-0.8432705,-0.8599152
2020-10-10.out.34,0.0,-0.8538009,-0.8520168,-0.8578591,-0.8595318,-0.8585192,-0.8592003,-0.8625998,-0.867562,-0.8669163,-0.8712132,-0.8734589,-0.8767241,-0.8893217,-0.8901337,-0.8972073,-0.8944278,-0.8953481,-0.8968637,-0.8927816,-0.8957448,-0.8978487,-0.8968832,-0.8997345,-0.9109735,-0.912746,-0.9098514,-0.9259654,-0.9260148,-0.9329709,-0.9620461,-0.9495623,-0.9514661,-0.9685093,-0.975202,-0.9854377,-1.0022017,-0.9827724,-1.0047759,-1.0079507,-1.0159687,-1.0121836,-1.0133934,-1.0242973,-1.0297261,-1.0325064,-1.0460243,-1.0549272,-1.048813,-1.0518567,-1.0480353,-1.0362898,-1.0325584,-1.0358932,-1.0537149,-1.0565069,-1.0555871,-1.0675772,-1.0733566,-1.0808698,-1.0958757,-1.1042643,-1.1028316,-1.1097803,-1.1124399
2020-10-10.out.35,0.0,-1.1161751,-1.1184626,-1.1187125,-1.1240327,-1.1393454,-1.1524077,-1.1555545,-1.151864,-1.1515274,-1.1527236,-1.1513077,-1.1552242,-1.1529142,-1.1574451,-1.1606754,-1.1622293,-1.1624861,-1.1670469,-1.1732977,-1.1784575,-1.1777348,-1.167713,-1.1982106,-1.2161671,-1.216098,-1.2313412,-1.2267966,-1.2279565,-1.2348007,-1.2370967,-1.2369452,-1.239161,-1.2296594,-1.2396029,-1.248904,-1.2466816,-1.2546717,-1.2553145,-1.2531723,-1.2577364,-1.2630305,-1.2569284,-1.2565093,-1.2596943,-1.2630085,-1.264133,-1.2607004,-1.2618369,-1.2601241,-1.2639409,-1.2637208,-1.2621218,-1.2613866,-1.2699804,-1.2701795,-1.2705637,-1.2729594,-1.2767081,-1.2760204,-1.275584,-1.2723696,-1.2700978,-1.268579,-1.2699389
2020-10-10.out.36,0.0,-1.2689874,-1.2669655,-1.267573,-1.2677389,-1.269972,-1.2748978,-1.2752311,-1.2765407,-1.282935,-1.2822455,-1.2788129,-1.2881,-1.2918524,-1.3008271,-1.3018872,-1.3046111,-1.3112307,-1.3178045,-1.3222189,-1.3283493,-1.3286271,-1.330663,-1.3361441,-1.3380088,-1.339212,-1.3431425,-1.3445779,-1.3433261,-1.3448347,-1.3464953,-1.3441732,-1.3561195,-1.3574294,-1.3598914,-1.3601622,-1.3627202,-1.3651561,-1.3653239,-1.3669616,-1.3766487,-1.3723886,-1.3735271,-1.3838408,-1.3877694,-1.3850109,-1.3847334,-1.3871674,-1.3856905,-1.3830122,-1.3816798,-1.3841348,-1.386869,-1.3921683,-1.3926382,-1.3950531,-1.4080381,-1.4077835,-1.4148724,-1.4115046,-1.4108099,-1.4164341,-1.4176252,-1.4278969,-1.4320475
2020-10-10.out.37,0.0,-1.436135,-1.4350371,-1.4471232,-1.4496239,-1.4555049,-1.4522032,-1.4465916,-1.4500732,-1.445635,-1.4547841,-1.4518666,-1.4516517,-1.452799,-1.4523887,-1.4563486,-1.4566493,-1.4545364,-1.4597098,-1.4610143,-1.4667238,-1.4660692,-1.4643093,-1.4650636,-1.465982,-1.4642673,-1.4623503,-1.4598622,-1.4688664,-1.4754682,-1.4764532,-1.4889374,-1.4973393,-1.4951765,-1.5005596,-1.497941,-1.4944421,-1.4936668,-1.4897555,-1.4903527,-1.4983582,-1.5039283,-1.5030765,-1.5060639,-1.5094583,-1.510965,-1.514281,-1.5176856,-1.5209038,-1.5152591,-1.5120395,-1.5101398,-1.5103631,-1.5105048,-1.510667,-1.5101398,-1.5162665,-1.5200362,-1.5199108,-1.5185681,-1.5178469,-1.5163695,-1.5213387,-1.5319512,-1.5357614
2020-10-10.out.38,0.0,-1.5426741,-1.5468946,-1.550488,-1.5527369,-1.5554819,-1.5520633,-1.5552796,-1.5611867,-1.5639698,-1.5609651,-1.5618523,-1.5603316,-1.5616341,-1.5616029,-1.5623744,-1.5661408,-1.5693744,-1.5704918,-1.569275,-1.5659683,-1.5663277,-1.5663436,-1.5655753,-1.5657813,-1.5688368,-1.5713249,-1.5729733,-1.5739038,-1.5784176,-1.5788805,-1.578107,-1.5786935,-1.5773387,-1.5762054,-1.5745066,-1.5703337,-1.5638209,-1.5718404,-1.5745066,-1.5748558,-1.575839,-1.5743234,-1.5743196,-1.5586927,-1.5627906,-1.5688703,-1.5719136,-1.5709411,-1.5384635,-1.5427321,-1.5540462,-1.5605814,-1.5636984,-1.5658983,-1.5668587,-1.5660904,-1.5668778,-1.5581459,-1.5468995,-1.547727,-1.5507913,-1.5519158,-1.5499619,-1.5427405
2020-10-10.out.39,0.0,-1.5458692,-1.5444077,-1.5474981,-1.5505396,-1.5514841,-1.5516711,-1.5514599,-1.5487988,-1.5466949,-1.5461345,-1.5478473,-1.5482245,-1.5495792,-1.5530137,-1.5529876,-1.551458,-1.5514389,-1.5540892,-1.5529494,-1.5529303,-1.5548332,-1.5557185,-1.5600803,-1.5604625,-1.5610248,-1.5632826,-1.5626784,-1.5636369,-1.5651212,-1.5652732,-1.5658284,-1.5666088,-1.566986,-1.5677212,-1.5678592,-1.5678643,-1.5670857,-1.5663053,-1.5661133,-1.5664834,-1.5651389,-1.5664694,-1.5664834,-1.5678139,-1.5681822,-1.5683743,-1.5593771,-1.510122,-1.5033612,-1.4890254,-1.494258,-1.5035726,-1.5255254,-1.5319771,-1.5409989,-1.5384637,-1.5285832,-1.5350135,-1.5399999,-1.5445047,-1.5469425,-1.548577,-1.5430315,-1.5426404
2020-10-10.out.40,0.0,-1.5449224,-1.5412907,-1.5435868,-1.5471662,-1.5496454,-1.5503946,-1.5511401,-1.5522645,-1.5547615,-1.4873228,-1.4676207,-1.4734094,-1.46983,-1.4742939,-1.4793499,-1.4820352,-1.4849144,-1.4834841,-1.4498243,-1.4353434,-1.435998,-1.4177855,-1.383373,-1.3777601,-1.3830506,-1.3926622,-1.4003167,-1.394733,-1.4020435,-1.3296943,-1.3476028,-1.3477017,-1.3657287,-1.3788676,-1.3937281,-1.4046897,-1.4138341,-1.4194704,-1.3953093,-1.3605086,-1.3546766,-1.3778513,-1.3776578,-1.3811184,-1.3864106,-1.3881901,-1.3905122,-1.3928222,-1.3960646,-1.3983397,-1.4017391,-1.4100817,-1.4173595,-1.4229226,-1.419806,-1.419986,-1.4241678,-1.4120713,-1.4097893,-1.4061245,-1.4097109,-1.4082023,-1.4154867,-1.3916029
2020-10-10.out.41,0.0,-1.3911941,-1.3930254,-1.3996743,-1.4092355,-1.4119403,-1.4197729,-1.4273211,-1.4299998,-1.4307229,-1.4348366,-1.4344002,-1.4345522,-1.4316678,-1.4311074,-1.43454,-1.4400229,-1.4399427,-1.4411021,-1.4432061,-1.4439394,-1.4441366,-1.4481263,-1.4499757,-1.4501239,-1.4546185,-1.4555108,-1.4585611,-1.4579327,-1.4607439,-1.4626035,-1.4629438,-1.4585578,-1.4579975,-1.4524208,-1.4539746,-1.4532674,-1.4462395,-1.4419127,-1.446529,-1.4514078,-1.454432,-1.454432,-1.4561098,-1.4564678,-1.4587308,-1.4653918,-1.4676407,-1.47187,-1.4738816,-1.4744159,-1.4746341,-1.4746079,-1.461085,-1.4516389,-1.4505998,-1.4379094,-1.4427999,-1.4401999,-1.4497943,-1.4336508,-1.4314942,-1.4383944,-1.4382494,-1.4386718
2020-10-10.out.42,0.0,-1.4413571,-1.4483831,-1.4506148,-1.4592492,-1.4577145,-1.4641555,-1.4662142,-1.4556683,-1.4648697,-1.4672775,-1.4702285,-1.4703805,-1.4729875,-1.4741068,-1.4782345,-1.4805692,-1.4821896,-1.4840665,-1.4862982,-1.4900469,-1.488825,-1.4948403,-1.4930906,-1.4902272,-1.4911927,-1.4940319,-1.4884412,-1.4869046,-1.4822287,-1.4809644,-1.4773327,-1.4804283,-1.4725346,-1.4716321,-1.4762465,-1.4745286,-1.4743225,-1.4760894,-1.4749458,-1.474474,-1.4741319,-1.4681832,-1.4726303,-1.4743603,-1.4777757,-1.4783188,-1.4817481,-1.4805766,-1.4772181,-1.4749002,-1.4698662,-1.469255,-1.4728484,-1.4751235,-1.4735748,-1.4696531,-1.4661068,-1.4674704,-1.4727818,-1.4754149,-1.4769566,-1.4788303,-1.4807141,-1.4795305
2020-10-10.out.43,0.0,-1.4772694,-1.4683557,-1.4650136,-1.4650696,-1.4662252,-1.4660332,-1.4710024,-1.4736564,-1.4751179,-1.4764224,-1.4841607,-1.4952939,-1.5059204,-1.508594,-1.5221397,-1.5220824,-1.5280958,-1.5271741,-1.5274188,-1.5410816,-1.5410018,-1.5448642,-1.5491961,-1.5515397,-1.5550739,-1.5597899,-1.5612827,-1.5668648,-1.5631217,-1.5708429,-1.5706228,-1.5723324,-1.5712797,-1.5734936,-1.5726819,-1.5720586,-1.5703547,-1.5736073,-1.5749169,-1.5741434,-1.5733579,-1.5745206,-1.5758632,-1.5758422,-1.5758371,-1.5754269,-1.5744283,-1.5730837,-1.5747984,-1.5750045,-1.575942,-1.5770893,-1.5766842,-1.5767942,-1.5800156,-1.5826906,-1.5822543,-1.581851,-1.5753732,-1.5696707,-1.5762166,-1.5771471,-1.5814911,-1.5843022
2020-10-10.out.44,0.0,-1.5871255,-1.5846099,-1.5855544,-1.5870821,-1.5874472,-1.5872271,-1.5883796,-1.5856943,-1.5836006,-1.5836024,-1.5855232,-1.5881754,-1.5879744,-1.5869707,-1.5863875,-1.583147,-1.5818425,-1.5757419,-1.573327,-1.5747377,-1.5762864,-1.5785526,-1.5791237,-1.5775909,-1.5770286,-1.5766617,-1.5797121,-1.582167,-1.5830663,-1.5849451,-1.5864397,-1.5867977,-1.587746,-1.5879222,-1.587704,-1.5842695,-1.5822197,-1.5843567,-1.5803078,-1.5561513,-1.5448685,-1.5461827,-1.5565575,-1.5655286,-1.5674143,-1.571722,-1.5692199,-1.569225,-1.571701,-1.5739378,-1.576611,-1.5803755,-1.5845032,-1.5837298,-1.5834365,-1.5832202,-1.5822458,-1.5767302,-1.566858,-1.5701928,-1.5709662,-1.5732673,-1.5781843,-1.5795289
2020-10-10.out.45,0.0,-1.577568,-1.577947,-1.5794608,-1.5813045,-1.5803339,-1.5848509,-1.5850066,-1.5788709,-1.5752934,-1.5774094,-1.5764649,-1.5744062,-1.5752319,-1.5765815,-1.5714482,-1.5669434,-1.5685252,-1.5594791,-1.5437021,-1.5507818,-1.5611286,-1.5645248,-1.5562992,-1.5432667,-1.5325895,-1.5283905,-1.5228586,-1.5336437,-1.5354017,-1.538459,-1.507144,-1.4788986,-1.5090202,-1.5268084,-1.5247208,-1.5127255,-1.4790494,-1.4780522,-1.4895776,-1.4936769,-1.4837823,-1.4721693,-1.4602436,-1.4630805,-1.4703928,-1.4704572,-1.4678381,-1.4705271,-1.4741378,-1.4722782,-1.4719131,-1.4760949,-1.4762418,-1.4710735,-1.4741588,-1.4726553,-1.451235,-1.4502169,-1.4580285,-1.4648815,-1.4666083,-1.4600537,-1.4477825,-1.4491321
2020-10-10.out.46,0.0,-1.4516654,-1.4518537,-1.4502948,-1.4509111,-1.4524911,-1.4498319,-1.4506212,-1.4407299,-1.4322353,-1.4386446,-1.4429644,-1.4429784,-1.4306811,-1.4352065,-1.4377766,-1.3846926,-1.4018763,-1.4151545,-1.4254631,-1.4252239,-1.4360667,-1.4365016,-1.4288751,-1.4316005,-1.4365646,-1.430794,-1.4142589,-1.4202808,-1.4212393,-1.4254421,-1.4294127,-1.4055149,-1.4087429,-1.4189466,-1.4146776,-1.4039677,-1.4031519,-1.4150894,-1.413832,-1.4095244,-1.404007,-1.4124228,-1.4139365,-1.3916695,-1.3716371,-1.368674,-1.3708773,-1.3795425,-1.3971983,-1.4004146,-1.4029954,-1.4095851,-1.4041409,-1.3868939,-1.3752632,-1.3682457,-1.3755071,-1.3842078,-1.3815868,-1.3790339,-1.3817001,-1.3898837,-1.3940305,-1.395824
2020-10-10.out.47,0.0,-1.3927526,-1.3874222,-1.3813183,-1.3752367,-1.3696928,-1.373979,-1.37822,-1.3787701,-1.3827598,-1.3861402,-1.3877276,-1.3903154,-1.3951694,-1.3955746,-1.4049088,-1.4030826,-1.4051064,-1.4025469,-1.3734912,-1.3682629,-1.3671679,-1.3773403,-1.3357602,-1.2961229,-1.3406107,-1.3468237,-1.2959234,-1.3345572,-1.3040279,-1.3230944,-1.3241843,-1.3255038,-1.3265005,-1.3379736,-1.3106031,-1.2475818,-1.2454343,-1.2670061,-1.2976574,-1.342831,-1.3505031,-1.3188078,-1.2995623,-1.304346,-1.3207347,-1.3496565,-1.3511706,-1.3363591,-1.3484382,-1.3475077,-1.3613589,-1.3682716,-1.3726389,-1.3774458,-1.3641358,-1.375298,-1.3822108,-1.3829706,-1.389185,-1.3921868,-1.3965186,-1.3856847,-1.3644355,-1.3513905
2020-10-10.out.48,0.0,-1.3711763,-1.3701115,-1.3516806,-1.3157207,-1.296023,-1.3096247,-1.3053911,-1.3215117,-1.3197813,-1.3311135,-1.3490089,-1.3504182,-1.3498821,-1.3270654,-1.3049617,-1.3284385,-1.3145122,-1.3021654,-1.2446625,-1.2478443,-1.2730692,-1.2686486,-1.247915,-1.2482278,-1.2276448,-1.2517552,-1.2676394,-1.2692804,-1.2773904,-1.2935575,-1.26294,-1.2638454,-1.2763834,-1.2742794,-1.274161,-1.2820215,-1.3086609,-1.3306663,-1.3369697,-1.3363207,-1.3352493,-1.3063646,-1.2903016,-1.2790024,-1.2883356,-1.3012986,-1.2924983,-1.3004567,-1.2999872,-1.2895668,-1.3102608,-1.2971886,-1.2895356,-1.2869804,-1.3006698,-1.3051937,-1.2929104,-1.2978847,-1.2983351,-1.2857566,-1.2912008,-1.3006017,-1.3221026,-1.3347318
2020-10-10.out.49,0.0,-1.3318424,-1.333695,-1.3254102,-1.3285061,-1.3344744,-1.3415531,-1.3501609,-1.3509208,-1.3568871,-1.3299027,-1.2967883,-1.2686885,-1.2602528,-1.2698854,-1.2829794,-1.286571,-1.2881789,-1.2903351,-1.2979378,-1.3145548,-1.3256895,-1.3351145,-1.3388338,-1.3442258,-1.3409522,-1.3489367,-1.3499829,-1.331271,-1.3339932,-1.3411218,-1.3485199,-1.3240283,-1.3130187,-1.3031447,-1.3060743,-1.307623,-1.3100239,-1.3031513,-1.3074044,-1.3083349,-1.3147289,-1.3136566,-1.3076892,-1.3261059,-1.2904731,-1.2432843,-1.2244837,-1.2550163,-1.2412756,-1.2453782,-1.2553268,-1.2658521,-1.2764175,-1.2774305,-1.2741009,-1.2824715,-1.2831647,-1.3041085,-1.3054119,-1.3288298,-1.3288111,-1.3253248,-1.3173785,-1.2973681
2020-10-10.out.50,0.0,-1.3029728,-1.3178369,-1.3266097,-1.3284395,-1.3310012,-1.3138742,-1.3159096,-1.3176924,-1.3208391,-1.3212358,-1.3163277,-1.2908971,-1.3120797,-1.3249267,-1.2933027,-1.261193,-1.255132,-1.2458772,-1.2653158,-1.26472,-1.2816826,-1.2776131,-1.2744314,-1.2673079,-1.2655457,-1.2516209,-1.256859,-1.2819586,-1.2799698,-1.2322048,-1.2417917,-1.2596033,-1.2390145,-1.2473739,-1.2484075,-1.2316827,-1.2332766,-1.2411809,-1.241505,-1.2127486,-1.2124052,-1.2259753,-1.1732128,-1.1818077,-1.1955765,-1.2011196,-1.1998502,-1.192579,-1.1951771,-1.1944773,-1.1960661,-1.2017337,-1.2111746,-1.2200919,-1.1689684,-1.1823124,-1.2092185,-1.2438466,-1.2168249,-1.1800779,-1.1470368,-1.1433591,-1.1551357,-1.1193844
2020-10-10.out.51,0.0,-1.0958867,-1.0649609,-1.0260063,-1.0414628,-1.0221119,-1.0542565,-1.05447,-1.0607325,-1.0726615,-1.0708494,-1.0745528,-1.1071411,-1.0594758,-1.0435593,-1.0351976,-1.0378653,-1.0566445,-1.0778495,-1.0638953,-1.0472502,-1.0344172,-1.0242761,-1.0430559,-1.0082716,-0.980188,-0.9941953,-0.9791732,-0.942567,-0.9990851,-0.9822796,-0.9859677,-0.9730651,-0.973667,-1.0035307,-1.0133348,-1.0206298,-1.0268758,-0.9986863,-0.9873891,-0.9637507,-0.9292195,-0.9256923,-0.8777091,-0.9098801,-0.9433707,-0.9445665,-0.9541049,-0.9464052,-0.9643025,-0.9587566,-0.9698511,-0.8536688,-0.8662113,-0.8840666,-0.8974376,-0.8914731,-0.9220727,-0.9238802,-0.9041727,-0.9000501,-0.9024197,-0.9010818,-0.9159684,-0.9188458
2020-10-10.out.52,0.0,-0.9217618,-0.926558,-0.8737926,-0.8446927,-0.8108601,-0.8321836,-0.8067802,-0.8299733,-0.8436763,-0.8594179,-0.8815025,-0.868172,-0.8823705,-0.8333868,-0.8532011,-0.8342661,-0.8577106,-0.8252312,-0.7789143,-0.799523,-0.7823547,-0.7993169,-0.8143598,-0.816417,-0.7934694,-0.8073813,-0.7794445,-0.8080965,-0.8251051,-0.8471407,-0.7745296,-0.7567685,-0.7874551,-0.8047934,-0.8301578,-0.8444079,-0.7652406,-0.768742,-0.7882831,-0.8067473,-0.8015794,-0.8163928,-0.7954647,-0.7924439,-0.7978826,-0.7320106,-0.7138532,-0.760525,-0.7403069,-0.7232592,-0.7334918,-0.764852,-0.7765194,-0.7778102,-0.7749594,-0.7699184,-0.7467117,-0.7435476,-0.7460302,-0.7200221,-0.7473459,-0.7519384,-0.7103984,-0.7197392
2020-10-10.out.53,0.0,-0.7174576,-0.6868134,-0.6652268,-0.7165486,-0.7181845,-0.6988877,-0.691677,-0.653334,-0.6542123,-0.6521293,-0.6686816,-0.6457714,-0.5954157,-0.5956475,-0.617287,-0.6466565,-0.6632544,-0.6809405,-0.6727429,-0.6800272,-0.666742,-0.6819652,-0.6450103,-0.5267546,-0.573385,-0.5601736,-0.532489,-0.580264,-0.5740655,-0.6109188,-0.6012615,-0.5775452,-0.6047799,-0.592951,-0.5817469,-0.6054875,-0.6043775,-0.5718174,-0.5767531,-0.5690268,-0.5236432,-0.5168699,-0.5164047,-0.5407701,-0.5456189,-0.5344586,-0.5225782,-0.4536495,-0.490955,-0.4583534,-0.4666955,-0.4178886,-0.4191311,-0.4139455,-0.4252839,-0.4181382,-0.435139,-0.4457048,-0.4588558,-0.441841,-0.4316075,-0.4227549,-0.4368666,-0.4640803
2020-10-10.out.54,0.0,-0.452129,-0.4613093,-0.4724388,-0.4712798,-0.4330628,-0.4467374,-0.4571676,-0.4670173,-0.358838,-0.3488601,-0.3978146,-0.3603906,-0.3739743,-0.3987587,-0.4178396,-0.4277033,-0.4327965,-0.4084638,-0.3436148,-0.3640003,-0.3551234,-0.3770659,-0.3870098,-0.3384597,-0.3443944,-0.3428592,-0.3420733,-0.3396603,-0.2923577,-0.3157175,-0.3345485,-0.3239905,-0.3271406,-0.3200479,-0.3178508,-0.2899108,-0.2865524,-0.2440572,-0.2452261,-0.2380784,-0.2651728,-0.2837087,-0.2917716,-0.2277371,-0.2258104,-0.2452611,-0.2642676,-0.2604559,-0.2450299,-0.2110778,-0.1850069,-0.1570483,-0.1743736,-0.1464069,-0.1722483,-0.1821863,-0.153628,-0.1637021,-0.1731902,-0.1669426,-0.1746181,-0.1816599,-0.185638,-0.1829317
2020-10-10.out.55,0.0,-0.1926309,-0.1587076,-0.1447232,-0.1149544,-0.1367826,-0.130909,-0.1465407,-0.1215903,-0.1270654,-0.1158347,-0.1049487,-0.117777,-0.1224809,-0.1116899,-0.0759467,-0.0879942,-0.100251,-0.105629,-0.1027064,-0.0999194,-0.1002724,-0.1009134,-0.077845,-0.0626327,-0.0681725,-0.0790223,-0.0736354,-0.0723259,-0.0626826,-0.0752835,-0.0849375,-0.0828125,-0.0795031,-0.0575084,-0.0539691,-0.0563835,-0.0533332,-0.054901,-0.0415389,-0.0520708,-0.0556675,-0.0629136,-0.0628665,-0.0361991,-0.0553948,-0.0645196,-0.0667373,-0.0628264,-0.057646,-0.020133,-0.0183523,-0.0315485,-0.0437395,-0.0464271,-0.0496345,-0.0303586,-0.0430136,-0.0372514,-0.0287047,-0.0175384,-0.0288227,-0.0233472,-0.0332348,-0.034459
2020-10-10.out.56,0.0,-0.0323094,-0.0247071,-0.0329765,-0.0382757,0.0024032,-0.0055633,-0.0189641,-0.0093786,0.0088524,-0.0034972,-0.0152201,-0.0225692,-0.0263058,-0.0287962,-0.0090676,-0.0050576,-0.0103065,-0.0108528,-0.0008832,-0.0081801,-0.0205911,-0.0197916,-0.023214,-0.0128108,0.0216784,0.0418305,0.053711,0.0402491,0.0168923,0.0032173,0.0064285,0.0027945,-0.0001896,0.0148928,0.0077096,0.0010887,0.0020472,0.0112537,0.0121665,0.0170891,0.0199286,0.0214899,0.0173361,0.0111254,0.007532,0.00507,0.0051152,0.0102294,0.0152107,0.0193715,0.0286586,0.020653,0.0207827,0.0185267,0.0211649,0.0608321,0.062033,0.0493781,0.0445455,0.0314398,0.0254804,0.023687,0.0288394,0.0292618
2020-10-10.out.57,0.0,0.0318375,0.0348654,0.038305,0.0556727,0.0575901,0.0565393,0.0632646,0.057405,0.055942,0.0547444,0.0601294,0.067561,0.0751194,0.0696178,0.0620225,0.0588795,0.0653312,0.0614813,0.0687307,0.0660193,0.0663773,0.0615498,0.0568529,0.0702085,0.076393,0.0815263,0.0914768,0.1005983,0.0980967,0.0931293,0.0901662,0.0856143,0.0828605,0.080336,0.0912049,0.0947377,0.1255117,0.1133613,0.1051898,0.1179757,0.1295298,0.1240772,0.1212119,0.1231098,0.1230734,0.1215107,0.1174726,0.1306981,0.1708129,0.1853412,0.1882357,0.1965974,0.1996934,0.2275882,0.2360486,0.2253229,0.2192907,0.2295161,0.2318523,0.2523797,0.2543526,0.2440054,0.2474786,0.2751897
2020-10-10.out.58,0.0,0.282653,0.2705076,0.2993348,0.3140069,0.3316257,0.3279963,0.3182939,0.3149517,0.3550935,0.3631957,0.378224,0.3716818,0.3936121,0.3898671,0.3793562,0.3748304,0.3737129,0.3712002,0.3786229,0.3841077,0.3911127,0.4245646,0.4115209,0.4385299,0.428247,0.4505908,0.4365601,0.4625924,0.4675168,0.4707242,0.4697568,0.4554642,0.4724128,0.4636268,0.4576274,0.4509384,0.5006555,0.5130273,0.5073941,0.5045642,0.5026071,0.5054094,0.5117026,0.5100685,0.5116695,0.5154601,0.5218125,0.5211229,0.53323,0.5626334,0.5566087,0.550861,0.5587411,0.5642897,0.5813296,0.57891,0.5758144,0.5757272,0.5758881,0.5790834,0.5745002,0.5769533,0.5775104,0.5754256
2020-10-10.out.59,0.0,0.5765449,0.5831588,0.5836898,0.5827486,0.5800633,0.5811947,0.5851514,0.584563,0.5983652,0.6024705,0.5993488,0.6006183,0.5988826,0.5960141,0.5937391,0.5962393,0.5971978,0.5979311,0.5994486,0.6045418,0.6081263,0.6069427,0.6057641,0.6051687,0.6051706,0.6065394,0.6072396,0.6089403,0.6076046,0.6081407,0.6092773,0.6090801,0.6075384,0.6069622,0.6062289,0.6067981,0.6102186,0.6092582,0.6085039,0.6096214,0.6111491,0.6124484,0.6120432,0.6150987,0.6207891,0.6226189,0.6210599,0.6191532,0.6248487,0.6244473,0.6227135,0.6215648,0.6213727,0.6215648,0.6204175,0.6208016,0.6208105,0.6206133,0.6209886,0.6179592,0.6185406,0.6181826,0.6193662,0.6193541
2020-10-10.out.60,0.0,0.6195723,0.6191933,0.6192143,0.6186329,0.6188091,0.6183099,0.6183411,0.6179691,0.6179709,0.6181803,0.6185453,0.6179779,0.617653,0.6180143,0.6163085,0.6172899,0.6163556,0.6165267,0.6143915,0.6133976,0.613813,0.611744,0.6111818,0.6088806,0.6102214,0.6100643,0.6094741,0.6104396,0.6100503,0.604566,0.6033036,0.6033087,0.6018281,0.6016201,0.6005376,0.6018854,0.603043,0.6022383,0.6018803,0.6000276,0.5998617,0.6004239,0.5989013,0.5991144,0.598533,0.5993465,0.5981941,0.5976267,0.5976477,0.5984212,0.5967065,0.5942655,0.5957881,0.5933401,0.5933592,0.5894096,0.5892697,0.5879602,0.5878031,0.5883654,0.5889257,0.5900642,0.5898772,0.5900292
2020-10-10.out.61,0.0,0.5889257,0.5906315,0.5893098,0.5868427,0.5864796,0.5853514,0.5833034,0.5826013,0.5822382,0.5824652,0.5822783,0.5807767,0.5811519,0.5806088,0.5800485,0.5794913,0.5812111,0.5813981,0.5804778,0.5799487,0.5791944,0.5786182,0.5794336,0.5798089,0.5807622,0.5792466,0.5794266,0.5784662,0.5792065,0.5788714,0.5802191,0.5800149,0.5794438,0.5773399,0.5763884,0.5771828,0.581944,0.5813506,0.5804354,0.5794788,0.5770047,0.5762784,0.5761124,0.574995,0.5742859,0.572395,0.5721731,0.5729222,0.5738929,0.5725731,0.5712477,0.569423,0.5698473,0.568913,0.5707848,0.5717452,0.5685237,0.568548,0.5689181,0.5687419,0.5687489,0.5679736,0.577643,0.5770355
2020-10-10.out.62,0.0,0.5770355,0.5745754,0.5730407,0.5711447,0.5707727,0.5704095,0.5700496,0.570851,0.5716244,0.5702487,0.5700776,0.5700776,0.5676296,0.5670883,0.5667443,0.5654399,0.5641215,0.5647187,0.5660543,0.5656581,0.5627998,0.5617225,0.5600409,0.5589635,0.5613854,0.5668539,0.560212,0.5602381,0.5593267,0.5587836,0.5580643,0.5620661,0.5611248,0.5592199,0.5582824,0.5603775,0.5601593,0.5580605,0.5578722,0.5588638,0.559061,0.5586437,0.5605486,0.5605384,0.5603463,0.559405,0.559412,0.5609467,0.5597752,0.5588237,0.5590367,0.5590367,0.5595869,0.5599812,0.5590158,0.559419,0.5588288,0.5626003,0.5641019,0.5656208,0.5642749,0.5652213,0.5678805,0.5645858
2020-10-10.out.63,0.0,0.5777629,0.5802966,0.5756472,0.5740985,0.5722006,0.572789,0.5722319,0.57505,0.5782542,0.5785982,0.5785772,0.5755269,0.5751638,0.5736309,0.5736048,0.5730598,0.5719633,0.5718076,0.5716104,0.5714183,0.5714412,0.570872,0.5701228,0.5707251,0.5707321,0.5729913,0.5731852,0.5733563,0.5756472,0.5756472,0.5756211,0.5754482,0.5741195,0.5760155,0.5746869,0.5733703,0.5722128,0.570685,0.572258,0.5718687,0.5731992,0.5836369,0.5885049,0.5958419,0.5962735,0.6013928,0.5986292,0.5964782,0.5945612,0.5913659,0.5917589,0.5896461,0.5895043,0.5872172,0.5864648,0.5859478,0.5848163,0.5846643,0.5844774,0.5856158,0.5869394,0.5871384,0.5894186,0.5885878
