,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-09-06.out.32,9.0,0.188002,0.3448228,0.4559676,0.5625448,0.3935438,0.2565159,0.4681478,0.5823377,0.5579772,0.5671124,0.5762476,0.5808152,0.5046886,0.3402552,0.3067595,0.4711929,0.0753347,-0.1880633,-0.7209494,-0.4925697,-0.4484162,-1.2903763,-1.3223494,-1.2142497,-0.8534097,-0.5991469,-0.8046887,-0.7590127,-0.8107788,-0.8869054,-1.0102304,-0.8792927,-0.7422649,-0.8655899,-1.1076725,-1.375638,-0.8503646,0.0966501,0.5960405,0.6675995,0.6478066,1.0147367,0.9538354,0.8731413,0.7132754,0.7970147,0.7437261,0.6082207,0.5518871,0.597563,0.5138238,0.4909858,0.4955534,0.5640673,0.5747251,0.5031661,0.4818506,0.5214364,0.6021306,0.6021306,0.57168,0.5183914,0.5107787,0.5397068
2020-09-06.out.33,9.0,0.5016435,0.5183914,0.4833732,0.4711929,0.4879407,0.5077337,0.4681478,0.4437873,0.4087691,0.4437873,0.4711929,0.5336167,0.5549321,0.4955534,0.4727154,0.4453099,0.4498775,0.477283,0.4514,0.4605352,0.4376972,0.4255169,0.4133367,0.4376972,0.4590126,0.4666253,0.4422648,0.4300845,0.4468324,0.4148592,0.405724,0.4224719,0.4407423,0.4422648,0.4255169,0.4270395,0.405724,0.3935438,0.3676607,0.3615706,0.3661382,0.3904987,0.3950663,0.4072466,0.4163818,0.4148592,0.3904987,0.3874537,0.3920212,0.3874537,0.3889762,0.3935438,0.3722283,0.3950663,0.379841,0.3707058,0.3874537,0.3859311,0.3874537,0.3813635,0.3828861,0.3859311,0.3707058,0.3630931
2020-09-06.out.34,9.0,0.3844086,0.3981114,0.379841,0.3813635,0.4011564,0.4011564,0.3981114,0.3996339,0.3691833,0.3722283,0.4042015,0.3920212,0.3920212,0.3981114,0.3828861,0.3859311,0.3783185,0.3767959,0.3965888,0.3691833,0.3737509,0.3722283,0.3676607,0.3387326,0.334165,0.3722283,0.3844086,0.3813635,0.4042015,0.3904987,0.4255169,0.4102916,0.3904987,0.3889762,0.3950663,0.4148592,0.3965888,0.405724,0.4042015,0.402679,0.3874537,0.4316071,0.4331296,0.4224719,0.4605352,0.5320942,0.545797,0.5077337,0.4711929,0.3448228,0.3554805,0.3844086,0.3996339,0.4361747,0.4346521,0.4788056,0.454445,0.4529225,0.4529225,0.4407423,0.4361747,0.4559676,0.4042015,0.3950663
2020-09-06.out.35,9.0,0.402679,0.4102916,0.4194268,0.4407423,0.4453099,0.4696704,0.4529225,0.4072466,0.357003,0.3661382,0.3646157,0.3874537,0.3965888,0.3950663,0.4407423,0.4361747,0.4179043,0.4407423,0.4559676,0.4483549,0.4346521,0.4590126,0.474238,0.4453099,0.4879407,0.4940309,0.5640673,0.5823377,0.5275266,0.4940309,0.4422648,0.4574901,0.4239944,0.3859311,0.4042015,0.3904987,0.3783185,0.4514,0.4331296,0.4407423,0.3920212,0.3737509,0.3707058,0.3737509,0.3844086,0.4300845,0.4270395,0.4788056,0.4574901,0.4574901,0.4635802,0.3722283,0.5123013,0.5290491,0.4833732,0.4514,0.4514,0.4666253,0.477283,0.4788056,0.4514,0.4696704,0.5397068,0.5123013
2020-09-06.out.36,9.0,0.5427519,0.5549321,0.5518871,0.5640673,0.5214364,0.5046886,0.5062111,0.477283,0.4711929,0.4803281,0.4955534,0.4879407,0.5046886,0.4909858,0.4970759,0.4985985,0.4940309,0.4696704,0.4483549,0.4361747,0.4574901,0.4727154,0.4925083,0.5168688,0.5168688,0.4909858,0.5016435,0.5564547,0.5381843,0.5320942,0.4620577,0.4163818,0.4133367,0.3935438,0.3722283,0.3828861,0.4163818,0.4483549,0.4651028,0.4224719,0.3996339,0.3920212,0.3783185,0.353958,0.3661382,0.3661382,0.3676607,0.3874537,0.3874537,0.3752734,0.3676607,0.3767959,0.3752734,0.3615706,0.3630931,0.3783185,0.3828861,0.4042015,0.4361747,0.4209494,0.4102916,0.3935438,0.3874537,0.3904987
2020-09-06.out.37,9.0,0.3630931,0.3448228,0.3417777,0.3783185,0.379841,0.3981114,0.4148592,0.4255169,0.454445,0.4514,0.4468324,0.402679,0.4574901,0.4498775,0.4239944,0.4042015,0.4574901,0.4955534,0.4711929,0.4879407,0.5701575,0.5914729,0.5214364,0.4696704,0.4985985,0.5564547,0.5808152,0.6127883,0.620401,0.6478066,0.6980501,0.7041402,0.594518,0.474238,0.522959,0.5320942,0.4590126,0.4970759,0.4346521,0.3981114,0.4407423,0.4224719,0.4224719,0.4102916,0.3859311,0.402679,0.4072466,0.4072466,0.3874537,0.3904987,0.3889762,0.3981114,0.3965888,0.3646157,0.3280749,0.3052369,0.3219848,0.3098045,0.3143721,0.3067595,0.3219848,0.3372101,0.3235073,0.3326425
2020-09-06.out.38,9.0,0.4209494,0.4590126,0.5290491,0.6386714,0.5701575,0.597563,0.5442744,0.5701575,0.6143109,0.6021306,0.4940309,0.4529225,0.4209494,0.4666253,0.5869053,0.5792926,0.6280137,0.5473195,0.5914729,0.594518,0.5838602,0.545797,0.5290491,0.5046886,0.477283,0.4833732,0.474238,0.4605352,0.4392197,0.4255169,0.4118142,0.3904987,0.3676607,0.3661382,0.3920212,0.4087691,0.3615706,0.3326425,0.3113271,0.3372101,0.334165,0.3402552,0.3235073,0.3143721,0.3189397,0.282399,0.2610835,0.2306329,0.2230202,0.2184526,0.236723,0.2641286,0.3037144,0.3113271,0.3174172,0.3037144,0.3265524,0.3174172,0.3235073,0.3859311,0.4011564,0.4087691,0.4255169,0.4361747
2020-09-06.out.39,9.0,0.4270395,0.402679,0.3950663,0.3935438,0.3859311,0.3859311,0.3844086,0.4194268,0.4422648,0.4361747,0.4316071,0.3844086,0.3676607,0.3965888,0.3889762,0.405724,0.3859311,0.3752734,0.3387326,0.3326425,0.3433002,0.3646157,0.3813635,0.3326425,0.33112,0.3417777,0.353958,0.4133367,0.4727154,0.4955534,0.4940309,0.4848957,0.4925083,0.5320942,0.5123013,0.5244815,0.5747251,0.5579772,0.597563,0.6417164,0.7010952,0.6950051,0.6630319,0.6554192,0.6143109,0.5777701,0.5366618,0.5564547,0.5518871,0.5275266,0.4605352,0.4392197,0.4300845,0.3935438,0.3844086,0.3722283,0.3646157,0.3478678,0.3250299,0.2884891,0.2397681,0.2047499,0.2412906,0.3844086
2020-09-06.out.40,9.0,0.4574901,0.4437873,0.3722283,0.402679,0.4833732,0.4909858,0.4833732,0.4788056,0.4270395,0.3828861,0.3707058,0.3646157,0.3661382,0.3448228,0.3098045,0.3006693,0.282399,0.2671737,0.2778314,0.3387326,0.3448228,0.3006693,0.2428131,0.1484162,0.2580385,0.2763088,0.2961018,0.3326425,0.3372101,0.33112,0.3554805,0.353958,0.3326425,0.3265524,0.3630931,0.353958,0.3600481,0.3874537,0.3783185,0.3920212,0.3904987,0.308282,0.353958,0.4239944,0.4224719,0.4848957,0.4879407,0.5107787,0.5031661,0.5168688,0.4818506,0.4437873,0.4757605,0.474238,0.4620577,0.4483549,0.4407423,0.4148592,0.4255169,0.4346521,0.4255169,0.4133367,0.4042015,0.3813635
2020-09-06.out.41,9.0,0.4118142,0.4194268,0.4392197,0.4331296,0.4102916,0.3752734,0.3448228,0.3128496,0.3235073,0.3219848,0.3128496,0.33112,0.3052369,0.2702187,0.2732638,0.2717412,0.2763088,0.2671737,0.285444,0.2915342,0.2793539,0.2763088,0.2641286,0.2428131,0.2930567,0.3219848,0.3021919,0.2717412,0.2747863,0.2884891,0.3006693,0.2915342,0.2717412,0.2458582,0.2291104,0.213885,0.2169301,0.2321554,0.2184526,0.213885,0.2184526,0.2154076,0.2001823,0.2077949,0.213885,0.2214977,0.2214977,0.2214977,0.2382455,0.2397681,0.2306329,0.2291104,0.2321554,0.2321554,0.2230202,0.2093174,0.2214977,0.2230202,0.2260653,0.2321554,0.2199752,0.2169301,0.236723,0.2671737
2020-09-06.out.42,9.0,0.3021919,0.3037144,0.3067595,0.2930567,0.2717412,0.2641286,0.282399,0.2565159,0.2793539,0.3006693,0.2778314,0.2702187,0.282399,0.2945792,0.3189397,0.1819119,0.2017048,0.1225331,0.0098658,0.1864795,0.2580385,0.2641286,0.2656511,0.259561,0.2626061,0.308282,0.3037144,0.2093174,0.405724,0.3615706,0.3615706,0.3661382,0.3509129,0.33112,0.1956147,0.2793539,0.3387326,0.3128496,0.3113271,0.3219848,0.3189397,0.2961018,0.2991468,0.3037144,0.2808764,0.2732638,0.1042628,0.0083433,0.1347134,0.1027402,0.116443,0.1484162,0.1758217,0.2062724,0.1940921,0.2580385,0.282399,0.2641286,0.2017048,0.2306329,0.2747863,0.3067595,0.3143721,0.3189397
2020-09-06.out.43,9.0,0.3722283,0.4559676,0.4788056,0.4666253,0.4788056,0.4818506,0.4605352,0.4605352,0.4711929,0.4437873,0.4072466,0.3935438,0.3509129,0.3174172,0.282399,0.2884891,0.3143721,0.3174172,0.3448228,0.285444,0.3158947,0.285444,0.2930567,0.3098045,0.3646157,0.3691833,0.3676607,0.3585256,0.3889762,0.2702187,0.2458582,0.2869666,0.3067595,0.3219848,0.2961018,0.2732638,0.2352005,0.2214977,0.2199752,0.1956147,0.1895245,0.1971372,0.1849569,0.1727767,0.1605964,0.1971372,0.1773443,0.1986597,0.2412906,0.2321554,0.2047499,0.1605964,0.1362359,0.1301458,0.1027402,0.1560288,0.2397681,0.2549934,0.2306329,0.233678,0.1956147,0.1788668,0.1940921,0.2047499
2020-09-06.out.44,9.0,0.2062724,0.2184526,0.2291104,0.2397681,0.236723,0.2641286,0.2793539,0.2808764,0.3204623,0.334165,0.3174172,0.3052369,0.285444,0.2808764,0.3006693,0.2747863,0.2686962,0.2732638,0.233678,0.2397681,0.233678,0.236723,0.2123625,0.1895245,0.1986597,0.21084,0.2275878,0.2275878,0.2428131,0.2489033,0.2412906,0.2382455,0.2291104,0.2382455,0.2260653,0.2154076,0.2017048,0.2001823,0.1910471,0.1788668,0.1590739,0.1423261,0.1240557,0.1149205,0.1225331,0.1271007,0.1301458,0.1331909,0.1377585,0.1377585,0.139281,0.1438486,0.1347134,0.1362359,0.1468936,0.1408035,0.1484162,0.1331909,0.1347134,0.1468936,0.162119,0.1727767,0.1895245,0.1971372
2020-09-06.out.45,9.0,0.1910471,0.1895245,0.2017048,0.2017048,0.1803893,0.1819119,0.188002,0.1986597,0.1986597,0.2001823,0.2230202,0.2260653,0.2275878,0.2154076,0.2321554,0.2580385,0.2732638,0.2839215,0.2778314,0.2671737,0.2763088,0.2747863,0.2686962,0.2519483,0.2199752,0.213885,0.2017048,0.1895245,0.1803893,0.1742992,0.165164,0.1682091,0.1636415,0.1712542,0.1773443,0.1819119,0.1758217,0.1758217,0.1682091,0.1514612,0.1605964,0.1864795,0.2184526,0.2154076,0.1971372,0.1925696,0.1956147,0.2017048,0.213885,0.2184526,0.1910471,0.1682091,0.1545063,0.1560288,0.1560288,0.165164,0.1834344,0.1803893,0.1864795,0.1956147,0.2032273,0.2017048,0.1910471,0.1819119
2020-09-06.out.46,9.0,0.1803893,0.1712542,0.1758217,0.1803893,0.1727767,0.1666866,0.1803893,0.1940921,0.1819119,0.1742992,0.1727767,0.1758217,0.165164,0.162119,0.1545063,0.1423261,0.1194881,0.1057853,0.09056,0.0890374,0.0996952,0.09056,0.09056,0.09056,0.0966501,0.0920825,0.1012177,0.09056,0.093605,0.0966501,0.1057853,0.1088304,0.1012177,0.0890374,0.0981726,0.0951276,0.09056,0.093605,0.093605,0.0920825,0.0920825,0.1057853,0.1073078,0.139281,0.1545063,0.1590739,0.1773443,0.1742992,0.1727767,0.1484162,0.1499387,0.1362359,0.1408035,0.1453711,0.1377585,0.1362359,0.1499387,0.1468936,0.1545063,0.1682091,0.1666866,0.1742992,0.1712542,0.1545063
2020-09-06.out.47,9.0,0.1666866,0.1803893,0.2093174,0.2169301,0.2184526,0.1560288,0.1468936,0.1468936,0.1331909,0.1468936,0.1773443,0.1956147,0.2077949,0.21084,0.2169301,0.1986597,0.2017048,0.1971372,0.1834344,0.1864795,0.1697316,0.1682091,0.1255782,0.1301458,0.1210106,0.1118754,0.1088304,0.1118754,0.1057853,0.1088304,0.1088304,0.1118754,0.1484162,0.1727767,0.1910471,0.1925696,0.1834344,0.1834344,0.1803893,0.1819119,0.1758217,0.1864795,0.2001823,0.1986597,0.1971372,0.2077949,0.1956147,0.2032273,0.2032273,0.2077949,0.2062724,0.2077949,0.2093174,0.2001823,0.1971372,0.2001823,0.1895245,0.1742992,0.1742992,0.1682091,0.1636415,0.1590739,0.1438486,0.1423261
2020-09-06.out.48,9.0,0.1377585,0.1103529,0.0890374,0.0799023,0.09056,0.0966501,0.1073078,0.1057853,0.09056,0.0844698,0.0859924,0.0966501,0.1088304,0.1179655,0.1347134,0.1408035,0.1453711,0.1468936,0.1438486,0.1423261,0.1377585,0.1423261,0.1301458,0.1240557,0.1453711,0.1529838,0.1499387,0.1377585,0.1453711,0.1529838,0.1423261,0.1377585,0.1438486,0.1301458,0.1286233,0.1240557,0.1149205,0.1194881,0.116443,0.1255782,0.1377585,0.1499387,0.1468936,0.1468936,0.1438486,0.1499387,0.1468936,0.1408035,0.139281,0.1453711,0.1499387,0.1423261,0.1271007,0.1331909,0.1529838,0.1773443,0.1895245,0.188002,0.1758217,0.1636415,0.1910471,0.2199752,0.233678,0.2245428
2020-09-06.out.49,9.0,0.2184526,0.188002,0.1773443,0.1666866,0.1742992,0.1773443,0.1742992,0.1758217,0.1758217,0.1788668,0.1895245,0.1773443,0.1819119,0.1864795,0.2093174,0.2032273,0.1819119,0.2032273,0.2123625,0.2093174,0.2047499,0.2032273,0.1956147,0.1925696,0.1940921,0.1910471,0.1819119,0.1803893,0.1910471,0.1742992,0.1682091,0.1636415,0.162119,0.1758217,0.1697316,0.1742992,0.1758217,0.1773443,0.1864795,0.21084,0.2047499,0.1834344,0.1742992,0.165164,0.1682091,0.1529838,0.1499387,0.162119,0.1560288,0.1271007,0.2047499,0.233678,0.2747863,0.2443357,0.2291104,0.2382455,0.2686962,0.2839215,0.2656511,0.259561,0.2519483,0.2656511,0.2610835,0.2382455
2020-09-06.out.50,9.0,0.2321554,0.2184526,0.2032273,0.1377585,0.1408035,0.162119,0.1742992,0.1408035,0.1286233,0.1499387,0.165164,0.1666866,0.1940921,0.2001823,0.1940921,0.1971372,0.2093174,0.1986597,0.1849569,0.1910471,0.2047499,0.2062724,0.2184526,0.2321554,0.2260653,0.2382455,0.2306329,0.1773443,0.1803893,0.1788668,0.1666866,0.1438486,0.1362359,0.1225331,0.116443,0.1027402,0.1103529,0.1088304,0.1073078,0.1103529,0.1027402,0.1377585,0.1468936,0.1484162,0.1666866,0.1925696,0.2260653,0.2397681,0.233678,0.2214977,0.2230202,0.213885,0.2032273,0.1895245,0.1697316,0.1560288,0.1819119,0.1803893,0.1819119,0.1864795,0.188002,0.2017048,0.2154076,0.2214977
2020-09-06.out.51,9.0,0.213885,0.2184526,0.2154076,0.2093174,0.21084,0.1834344,0.1636415,0.1529838,0.1301458,0.1301458,0.1438486,0.1331909,0.1271007,0.1073078,0.1118754,0.1118754,0.1149205,0.1057853,0.1118754,0.1788668,0.2428131,0.2580385,0.2641286,0.2763088,0.2671737,0.2717412,0.2626061,0.2382455,0.2306329,0.2260653,0.2230202,0.2062724,0.2001823,0.2184526,0.1986597,0.2001823,0.1940921,0.1971372,0.1773443,0.1712542,0.1682091,0.1545063,0.1484162,0.1484162,0.1377585,0.1560288,0.1575514,0.1514612,0.1362359,0.1362359,0.1377585,0.1423261,0.1605964,0.1910471,0.1864795,0.165164,0.162119,0.1545063,0.165164,0.1605964,0.162119,0.1545063,0.1514612,0.162119
2020-09-06.out.52,9.0,0.1773443,0.1666866,0.165164,0.1529838,0.139281,0.1727767,0.1895245,0.2001823,0.1925696,0.1849569,0.1819119,0.1910471,0.1834344,0.1636415,0.1545063,0.1529838,0.165164,0.1423261,0.139281,0.1362359,0.162119,0.139281,0.1377585,0.1545063,0.1590739,0.1712542,0.1864795,0.1605964,0.2032273,0.1956147,0.1925696,0.1819119,0.1834344,0.1727767,0.1666866,0.1758217,0.1590739,0.1514612,0.1499387,0.1468936,0.1438486,0.1499387,0.1484162,0.1468936,0.1362359,0.1301458,0.1316683,0.1271007,0.1225331,0.1301458,0.162119,0.165164,0.1468936,0.1377585,0.1453711,0.1362359,0.1240557,0.1088304,0.1118754,0.1057853,0.1057853,0.1103529,0.1255782,0.1499387
2020-09-06.out.53,9.0,0.1636415,0.1514612,0.1468936,0.1438486,0.1438486,0.1255782,0.1255782,0.1286233,0.1255782,0.1210106,0.1316683,0.1438486,0.1453711,0.1636415,0.1408035,0.1408035,0.139281,0.1408035,0.139281,0.1499387,0.1331909,0.1301458,0.1255782,0.1027402,0.1012177,0.0875149,0.1042628,0.1012177,0.1042628,0.1088304,0.1073078,0.1133979,0.1240557,0.1225331,0.1103529,0.1118754,0.1118754,0.1179655,0.1240557,0.1301458,0.1194881,0.1316683,0.1438486,0.1605964,0.1727767,0.1712542,0.1773443,0.1742992,0.162119,0.165164,0.1545063,0.1529838,0.1545063,0.1499387,0.1347134,0.139281,0.1316683,0.139281,0.1438486,0.1377585,0.1331909,0.1408035,0.162119,0.1682091
2020-09-06.out.54,9.0,0.1742992,0.1773443,0.1803893,0.1636415,0.1636415,0.1712542,0.1590739,0.162119,0.1529838,0.1453711,0.1316683,0.1301458,0.1271007,0.1271007,0.1271007,0.1560288,0.1529838,0.1590739,0.1697316,0.1697316,0.1682091,0.1666866,0.1316683,0.1408035,0.1484162,0.1408035,0.1682091,0.1895245,0.1956147,0.2047499,0.2077949,0.2017048,0.2001823,0.1864795,0.1773443,0.1788668,0.1864795,0.1742992,0.1697316,0.1575514,0.162119,0.1514612,0.1560288,0.1484162,0.1529838,0.1453711,0.1438486,0.1423261,0.165164,0.1468936,0.1636415,0.1682091,0.165164,0.1636415,0.1742992,0.1788668,0.1712542,0.1545063,0.162119,0.1590739,0.1453711,0.1438486,0.1636415,0.1666866
2020-09-06.out.55,9.0,0.1742992,0.1682091,0.1682091,0.1758217,0.165164,0.1575514,0.1514612,0.1453711,0.165164,0.1438486,0.1438486,0.1529838,0.1742992,0.1773443,0.1605964,0.1560288,0.1666866,0.1727767,0.165164,0.1666866,0.162119,0.1605964,0.162119,0.1742992,0.1727767,0.162119,0.1712542,0.1666866,0.1712542,0.162119,0.1468936,0.1499387,0.1605964,0.1590739,0.1362359,0.139281,0.1362359,0.1316683,0.1255782,0.1255782,0.1286233,0.1438486,0.1468936,0.139281,0.1636415,0.1742992,0.1773443,0.1758217,0.1682091,0.162119,0.165164,0.165164,0.1605964,0.162119,0.1803893,0.1712542,0.1682091,0.1666866,0.1636415,0.1682091,0.1590739,0.1788668,0.1940921,0.2154076
2020-09-06.out.56,9.0,0.2047499,0.2017048,0.1956147,0.1986597,0.1925696,0.1758217,0.1758217,0.1468936,0.1636415,0.1727767,0.1590739,0.1468936,0.1864795,0.1986597,0.188002,0.188002,0.1697316,0.162119,0.1849569,0.1773443,0.1971372,0.188002,0.1864795,0.1895245,0.1803893,0.1773443,0.1864795,0.1682091,0.1697316,0.1605964,0.1697316,0.1682091,0.1712542,0.1697316,0.1682091,0.1788668,0.1819119,0.1773443,0.1971372,0.2001823,0.1971372,0.188002,0.1803893,0.1727767,0.2230202,0.2397681,0.2169301,0.2047499,0.1971372,0.1758217,0.165164,0.1666866,0.1362359,0.1301458,0.1286233,0.1316683,0.1240557,0.1255782,0.1179655,0.1255782,0.1194881,0.1271007,0.1575514,0.139281
2020-09-06.out.57,9.0,0.1408035,0.1423261,0.1560288,0.1560288,0.1636415,0.1727767,0.21084,0.2093174,0.2047499,0.1986597,0.1986597,0.1971372,0.1727767,0.1499387,0.1438486,0.1331909,0.1316683,0.1240557,0.1331909,0.1301458,0.1271007,0.1362359,0.1453711,0.1742992,0.1925696,0.2123625,0.2047499,0.2062724,0.1971372,0.1803893,0.1666866,0.1712542,0.1605964,0.1605964,0.1560288,0.1499387,0.1453711,0.1529838,0.1712542,0.2032273,0.2032273,0.1910471,0.1971372,0.2032273,0.1986597,0.21084,0.21084,0.21084,0.1682091,0.1666866,0.1636415,0.1666866,0.162119,0.1636415,0.1560288,0.165164,0.188002,0.1925696,0.2032273,0.1925696,0.2032273,0.1849569,0.2321554,0.2245428
2020-09-06.out.58,9.0,0.2321554,0.2260653,0.2199752,0.2032273,0.1956147,0.1666866,0.1499387,0.1423261,0.1225331,0.1225331,0.116443,0.1301458,0.1271007,0.1408035,0.1819119,0.2093174,0.2275878,0.213885,0.2093174,0.1895245,0.1803893,0.1849569,0.1895245,0.1636415,0.1453711,0.1438486,0.1331909,0.1423261,0.1438486,0.1514612,0.1225331,0.1103529,0.116443,0.0996952,0.1225331,0.1575514,0.1682091,0.1773443,0.1834344,0.1697316,0.1636415,0.1636415,0.1666866,0.165164,0.188002,0.2093174,0.2199752,0.2214977,0.2169301,0.2062724,0.21084,0.21084,0.2214977,0.2199752,0.2245428,0.2428131,0.2519483,0.2565159,0.2504258,0.2306329,0.2169301,0.2077949,0.213885,0.2062724
2020-09-06.out.59,9.0,0.1925696,0.1864795,0.1773443,0.1773443,0.1758217,0.1758217,0.1666866,0.1529838,0.1560288,0.1499387,0.1331909,0.1286233,0.1408035,0.1347134,0.1499387,0.1560288,0.1453711,0.1286233,0.1316683,0.1301458,0.1271007,0.1088304,0.1103529,0.1042628,0.1179655,0.1484162,0.1423261,0.1438486,0.1347134,0.1331909,0.1286233,0.1194881,0.1438486,0.1225331,0.1133979,0.1118754,0.1316683,0.1575514,0.1910471,0.188002,0.1956147,0.1742992,0.165164,0.1545063,0.1453711,0.1453711,0.1529838,0.1499387,0.1560288,0.1453711,0.1605964,0.1864795,0.1956147,0.1712542,0.1560288,0.1514612,0.162119,0.1529838,0.1712542,0.165164,0.1727767,0.165164,0.1712542,0.1803893
2020-09-06.out.60,9.0,0.1819119,0.1788668,0.1712542,0.165164,0.1514612,0.1590739,0.1529838,0.1240557,0.1301458,0.1225331,0.1225331,0.1240557,0.1194881,0.1118754,0.1057853,0.1088304,0.1057853,0.0996952,0.0981726,0.09056,0.09056,0.093605,0.09056,0.09056,0.1027402,0.1271007,0.1362359,0.1484162,0.1423261,0.1529838,0.1605964,0.1514612,0.1849569,0.1956147,0.1788668,0.165164,0.1545063,0.162119,0.1788668,0.1788668,0.1727767,0.2291104,0.2869666,0.3021919,0.3067595,0.2656511,0.2428131,0.2245428,0.3006693,0.3006693,0.2747863,0.285444,0.2671737,0.2610835,0.2747863,0.2869666,0.2473807,0.2702187,0.2686962,0.2473807,0.2306329,0.2230202,0.1986597,0.1819119
2020-09-06.out.61,9.0,0.1864795,0.1773443,0.1727767,0.2032273,0.21084,0.1940921,0.1773443,0.1849569,0.1864795,0.1773443,0.1575514,0.1499387,0.1742992,0.1940921,0.1773443,0.1697316,0.162119,0.1697316,0.2032273,0.1788668,0.1605964,0.1560288,0.1529838,0.1529838,0.1514612,0.1514612,0.1453711,0.1499387,0.1575514,0.2306329,0.2382455,0.259561,0.2610835,0.2686962,0.2489033,0.2397681,0.1803893,0.1712542,0.1529838,0.1438486,0.1560288,0.1499387,0.1255782,0.116443,0.0966501,0.0875149,0.09056,0.0844698,0.0875149,0.0966501,0.0844698,0.0875149,0.1027402,0.1057853,0.1149205,0.1408035,0.1194881,0.1301458,0.1271007,0.1133979,0.1042628,0.1027402,0.1073078,0.1073078
2020-09-06.out.62,9.0,0.0966501,0.09056,0.0920825,0.0844698,0.09056,0.0859924,0.1027402,0.1301458,0.1271007,0.1362359,0.1377585,0.1347134,0.1468936,0.1438486,0.139281,0.1240557,0.1240557,0.1240557,0.1194881,0.1179655,0.1027402,0.1210106,0.1255782,0.1347134,0.1301458,0.1271007,0.1179655,0.1194881,0.1194881,0.1301458,0.1149205,0.1118754,0.1118754,0.1301458,0.1271007,0.1118754,0.1225331,0.1210106,0.1179655,0.1255782,0.1027402,0.1194881,0.1225331,0.1088304,0.0981726,0.1073078,0.1377585,0.1514612,0.1377585,0.1362359,0.1286233,0.1286233,0.1271007,0.1103529,0.1042628,0.093605,0.1271007,0.1255782,0.1042628,0.139281,0.1468936,0.1575514,0.1408035,0.1301458
2020-09-06.out.63,9.0,0.1408035,0.1499387,0.1408035,0.1073078,0.1118754,0.1118754,0.1027402,0.1027402,0.0951276,0.0966501,0.093605,0.093605,0.0966501,0.1149205,0.1362359,0.1438486,0.1468936,0.139281,0.1347134,0.1636415,0.188002,0.1819119,0.1849569,0.1925696,0.1940921,0.1895245,0.1834344,0.162119,0.1682091,0.1742992,0.1986597,0.1925696,0.1742992,0.1712542,0.1712542,0.162119,0.1560288,0.1499387,0.1423261,0.1255782,0.1453711,0.1453711,0.1377585,0.1316683,0.1271007,0.1423261,0.1408035,0.1271007,0.1225331,0.1286233,0.1347134,0.1484162,0.1514612,0.1758217,0.1910471,0.1773443,0.1712542,0.1788668,0.1864795,0.2017048,0.2032273,0.1971372,0.1819119,0.1788668
2020-09-06.out.64,9.0,0.1590739,0.1575514,0.1484162,0.162119,0.1499387,0.1575514,0.1499387,0.1453711,0.1331909,0.1271007,0.1179655,0.1331909,0.1057853,0.1255782,0.116443,0.1012177,0.1042628,0.1118754,0.1042628,0.1042628,0.1027402,0.1012177,0.093605,0.0859924,0.093605,0.0890374,0.0829473,0.1027402,0.0981726,0.0981726,0.1331909,0.1347134,0.1362359,0.1773443,0.21084,0.1971372,0.2352005,0.259561,0.2519483,0.2443357,0.2458582,0.2458582,0.2275878,0.2412906,0.2412906,0.2184526,0.2001823,0.1910471,0.1819119,0.1925696,0.1849569,0.1484162,0.165164,0.1575514,0.1484162,0.1438486,0.1514612,0.1697316,0.1484162,0.1438486,0.1484162,0.1179655,0.1057853,0.1225331
2020-09-06.out.65,9.0,0.1271007,0.1103529,0.1377585,0.1149205,0.1149205,0.1697316,0.1468936,0.1682091,0.165164,0.165164,0.1423261,0.1347134,0.1408035,0.1423261,0.1529838,0.1499387,0.1377585,0.1377585,0.139281,0.1331909,0.1438486,0.1560288,0.1453711,0.1529838,0.1484162,0.162119,0.1773443,0.1590739,0.1864795,0.1682091,0.1636415,0.1529838,0.1362359,0.1423261,0.1514612,0.1499387,0.1468936,0.139281,0.1484162,0.1423261,0.1484162,0.1529838,0.1468936,0.1545063,0.1331909,0.1316683,0.1408035,0.1484162,0.1377585,0.1255782,0.1255782,0.1210106,0.1210106,0.1210106,0.1240557,0.1301458,0.1255782,0.1210106,0.1073078,0.1194881,0.1225331,0.1225331,0.1286233,0.1331909
