,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-04-02.out.29,0.0,-1.2051126,-1.1970052,-1.2171461,-1.2066159,-1.2025416,-1.2091042,-1.2196758,-1.2010382,-1.2045701,-1.2005784,-1.2070757,-1.2075768,-1.1960443,-1.1829912,-1.186475,-1.1784744,-1.187961,-1.1909678,-1.2020405,-1.2040449,-1.2095813,-1.2101238,-1.187937,-1.1889393,-1.1955432,-1.1834443,-1.1874359,-1.1773654,-1.1965041,-1.1914689,-1.1889393,-1.2090802,-1.1995349,-1.1869761,-1.2060734,-1.196003,-1.2226825,-1.2095399,-1.2110847,-1.2196104,-1.2141394,-1.1889873,-1.1914689,-1.1838867,-1.1990097,-1.1889393,-1.2050058,-1.1803308,-1.2030013,-1.1984672,-1.1929722,-1.2196104,-1.2085377,-1.2191093,-1.2030427,-1.1949354,-1.1853901,-1.2050058,-1.1884208,-1.167295,-1.1476792,-1.1627609,-1.1541938,-1.1557212
2020-04-02.out.30,0.0,-1.1682559,-1.1728554,-1.1632447,-1.1652492,-1.1516468,-1.1752956,-1.1768403,-1.1788275,-1.1607324,-1.1576843,-1.1375848,-1.148115,-1.1531502,-1.159229,-1.1687984,-1.1743347,-1.1732911,-1.1844052,-1.1813331,-1.1627849,-1.1571178,-1.1184461,-1.1007041,-1.0901979,-1.1103148,-1.1122779,-1.0941655,-1.1077851,-1.1007041,-1.088128,-1.0992007,-1.0956688,-1.0861235,-1.0952091,-1.0976973,-1.1032337,-1.094708,-1.111341,-1.1203852,-1.1088114,-1.1259216,-1.1118181,-1.1259216,-1.1193416,-1.1133041,-1.1007694,-1.1017717,-1.1042359,-1.1022728,-1.1077678,-1.1203852,-1.1042359,-1.0982398,-1.0816068,-1.088128,-1.1047784,-1.1047784,-1.124878,-1.1007041,-1.0851386,-1.1022074,-1.1118181,-1.0801688,-1.084095
2020-04-02.out.31,0.0,-1.0649977,-1.0760704,-1.0806045,-1.0871671,-1.0987409,-1.0997432,-1.0977387,-1.1053035,-1.0710765,-1.0695318,-1.0790598,-1.0821319,-1.0932286,-1.1022728,-1.1068069,-1.1037762,-1.1193416,-1.1168774,-1.1098136,-1.1078505,-1.1299545,-1.1063471,-1.1124086,-1.1239171,-1.1249193,-1.1219539,-1.1259456,-1.1284512,-1.1249193,-1.1083516,-1.1213874,-1.1002443,-1.1118181,-1.1007041,-1.0972376,-1.073105,-1.0806045,-1.0776391,-1.0816068,-1.0816068,-1.0705754,-1.0695078,-1.0775738,-1.0594374,-1.0594614,-1.0644726,-1.0629692,-1.0604396,-1.0504345,-1.0680044,-1.0695078,-1.0690721,-1.0734994,-1.0719961,-1.0725385,-1.0951437,-1.090675,-1.0835699,-1.0846135,-1.0936403,-1.0916772,-1.081147,-1.103251,-1.0891476
2020-04-02.out.32,0.0,-1.1107919,-1.09327,-1.0881694,-1.0716017,-1.0680698,-1.0775738,-1.0695318,-1.090675,-1.0936403,-1.0801688,-1.0730397,-1.0539664,-1.0574329,-1.0649977,-1.0650151,-1.0654748,-1.0831101,-1.0624681,-1.0795783,-1.0649977,-1.0715363,-1.0761358,-1.0710352,-1.073105,-1.0750682,-1.0695318,-1.1027499,-1.092137,-1.0881453,-1.0957515,-1.1067829,-1.1218886,-1.1052795,-1.1118181,-1.1078505,-1.1052795,-1.1213874,-1.1259216,-1.1314579,-1.1294294,-1.1158511,-1.1284272,-1.11535,-1.1168533,-1.0887118,-1.060505,-1.0595267,-1.0796023,-1.0901738,-1.0820665,-1.0861409,-1.0836353,-1.0967124,-1.1077851,-1.1102494,-1.0685296,-1.0523976,-1.0715363,-1.0699676,-1.0710352,-1.0846135,-1.0846135,-1.0620083,-1.063429
2020-04-02.out.33,0.0,-1.0941415,-1.074543,-1.0564306,-1.0755453,-1.0740419,-1.074543,-1.0544261,-1.057934,-1.0695078,-1.0574329,-1.0574329,-1.0594374,-1.0670436,-1.0695078,-1.077114,-1.0765715,-1.0614005,-1.0680044,-1.0574329,-1.0795783,-1.0574982,-1.0544021,-1.0488658,-1.0669782,-1.0609407,-1.0473624,-1.0423272,-1.0533585,-1.0493669,-1.0675033,-1.0690721,-1.0589362,-1.0428523,-1.037292,-1.0413423,-1.0609407,-1.0710112,-1.0594374,-1.0609407,-1.0538837,-1.0574329,-1.0619256,-1.0594374,-1.0503691,-1.0388607,-1.0568904,-1.0549273,-1.0680044,-1.0734994,-1.074543,-1.0755453,-1.063429,-1.074543,-1.0786174,-1.0644726,-1.074543,-1.0665011,-1.0574329,-1.0604396,-1.0740419,-1.0740419,-1.0675687,-1.0725385,-1.0790771
2020-04-02.out.34,0.0,-1.0831101,-1.0730397,-1.0806045,-1.0841124,-1.0831101,-1.1047544,-1.0786,-1.066,-1.0584765,-1.0690067,-1.0560189,-1.0695318,-1.0730397,-1.0594374,-1.0610061,-1.0725385,-1.077114,-1.0896487,-1.0916772,-1.081147,-1.0710352,-1.0523976,-1.0841124,-1.0715363,-1.0730397,-1.0876442,-1.0936403,-1.0720788,-1.0519205,-1.0443317,-1.0765062,-1.07051,-1.0604636,-1.0569731,-1.0881453,-1.0997192,-1.0861168,-1.0801034,-1.0583938,-1.037292,-1.0503932,-1.0317143,-1.055363,-1.0503932,-1.0574329,-1.0493669,-1.0544021,-1.0347864,-1.0574329,-1.0574329,-1.0528988,-1.0649977,-1.0428283,-1.0620083,-1.0387953,-1.0734994,-1.0704687,-1.0790771,-1.0835699,-1.0796023,-1.0740419,-1.0831101,-1.080038,-1.0750028
2020-04-02.out.35,0.0,-1.0946839,-1.0896487,-1.0831101,-1.057934,-1.0568904,-1.0408238,-1.0478635,-1.0604396,-1.0534239,-1.037292,-1.0493669,-1.053901,-1.0629692,-1.074543,-1.0564306,-1.0594374,-1.0629692,-1.0680044,-1.07051,-1.0594374,-1.0755453,-1.0871018,-1.0730397,-1.0619256,-1.0588949,-1.0649323,-1.0654988,-1.0554697,-1.0589362,-1.0503932,-1.0523976,-1.0549273,-1.0588949,-1.0468199,-1.0443317,-1.0453339,-1.0589362,-1.0443317,-1.0755453,-1.0689653,-1.0589362,-1.0684642,-1.0710765,-1.0554284,-1.0574329,-1.0569731,-1.0654988,-1.0705341,-1.0669608,-1.0820665,-1.066,-1.0820665,-1.0801034,-1.0730397,-1.0700329,-1.0831101,-1.082609,-1.0811056,-1.082609,-1.0811056,-1.0725385,-1.099218,-1.074543,-1.0620083
2020-04-02.out.36,0.0,-1.0604636,-1.0665011,-1.0725385,-1.0569731,-1.0589362,-1.0513954,-1.0568904,-1.0574329,-1.0725385,-1.0715363,-1.092137,-1.0881453,-1.0559949,-1.0690721,-1.0443557,-1.0493909,-1.0443557,-1.0730397,-1.0589362,-1.074543,-1.0816068,-1.0705754,-1.0574329,-1.0559295,-1.0644966,-1.0680044,-1.0760704,-1.0614659,-1.0634944,-1.0730397,-1.0881453,-1.0790771,-1.0715363,-1.0816068,-1.0734994,-1.0730397,-1.0775738,-1.0695318,-1.0478635,-1.0528988,-1.0438306,-1.0463602,-1.0518552,-1.0564306,-1.0669608,-1.0705754,-1.0881453,-1.073081,-1.0715363,-1.0775738,-1.0811056,-1.0609647,-1.0871845,-1.0861822,-1.0972549,-1.1007454,-1.0922197,-1.1067829,-1.1017477,-1.0881453,-1.0719961,-1.0725385,-1.0710352,-1.0801034
2020-04-02.out.37,0.0,-1.0756106,-1.081147,-1.0705754,-1.0861822,-1.0806459,-1.0725385,-1.0831101,-1.0931806,-1.0710765,-1.0775738,-1.086642,-1.0831101,-1.0665011,-1.0680044,-1.0730397,-1.0680044,-1.0734994,-1.0730397,-1.0730397,-1.0665011,-1.0574329,-1.0730397,-1.0725385,-1.0816068,-1.0780749,-1.0780989,-1.0529228,-1.0610061,-1.0670436,-1.0715363,-1.0715363,-1.0820665,-1.0765715,-1.086642,-1.0841777,-1.077114,-1.0720788,-1.0533585,-1.0680044,-1.0669608,-1.0851386,-1.0931806,-1.0684642,-1.0725385,-1.0871018,-1.0820665,-1.0710352,-1.0624681,-1.0654988,-1.0669608,-1.0700329,-1.0614659,-1.0734994,-1.0850733,-1.0680044,-1.0881453,-1.0931806,-1.0846135,-1.0856397,-1.0967124,-1.084095,-1.0811056,-1.0916772,-1.0750682
2020-04-02.out.38,0.0,-1.0791425,-1.074567,-1.0891303,-1.0690721,-1.0805632,-1.089213,-1.0992007,-1.0916772,-1.1103148,-1.094708,-1.1188818,-1.1053449,-1.0997432,-1.0836353,-1.0971722,-1.1062818,-1.1128204,-1.1168774,-1.111317,-1.1184221,-1.1098136,-1.0962767,-1.0962113,-1.0826744,-1.0901738,-1.0770967,-1.064562,-1.0700329,-1.0836353,-1.092137,-1.0765715,-1.0816068,-1.0820665,-1.0957102,-1.0710765,-1.0831101,-1.0685296,-1.0760704,-1.0730397,-1.0730397,-1.0675033,-1.074543,-1.0529881,-1.0503932,-1.0568904,-1.0654988,-1.0719961,-1.0624921,-1.0649977,-1.0594614,-1.0715363,-1.0856397,-1.0846375,-1.0946839,-1.0756106,-1.0534893,-1.0861409,-1.0801034,-1.0549273,-1.0922197,-1.0820665,-1.0836353,-1.094708,-1.0937057
2020-04-02.out.39,0.0,-1.0992834,-1.0992007,-1.1057806,-1.1068242,-1.0891303,-1.11535,-1.103251,-1.086642,-1.0801034,-1.0726039,-1.0896727,-1.0912174,-1.0791665,-1.0756106,-1.0689894,-1.0901738,-1.0876682,-1.0796023,-1.0916772,-1.1027499,-1.1027499,-1.0931806,-1.1042119,-1.1012465,-1.1057393,-1.1082863,-1.0956448,-1.0936403,-1.0936403,-1.0886051,-1.0957102,-1.0831101,-1.0835699,-1.094708,-1.0901738,-1.0765715,-1.0700329,-1.0861409,-1.0891303,-1.0907163,-1.0957102,-1.0846375,-1.1007454,-1.0911761,-1.1057806,-1.0957102,-1.1243768,-1.0876682,-1.0987409,-1.1007868,-1.1088114,-1.1028153,-1.1023142,-1.1098136,-1.1088114,-1.1083516,-1.1088114,-1.1138466,-1.1098136,-1.0826744,-1.0806699,-1.0942482,-1.0977387,-1.1027739
2020-04-02.out.40,0.0,-1.1098136,-1.1037762,-1.1098136,-1.1148489,-1.107308,-1.085204,-1.0982398,-1.0942482,-1.094708,-1.1002443,-1.1047784,-1.1052795,-1.1108159,-1.1249193,-1.1224137,-1.126464,-1.1198841,-1.11535,-1.094708,-1.1057806,-1.1168533,-1.0997432,-1.0901738,-1.1002443,-1.0841777,-1.0987409,-1.1148489,-1.0997432,-1.1093539,-1.1028153,-1.1007868,-1.1193416,-1.1088114,-1.1017717,-1.1108572,-1.1038175,-1.1138466,-1.0987409,-1.1118421,-1.1047784,-1.089237,-1.0926795,-1.105822,-1.1264227,-1.0927448,-1.1033164,-1.1158511,-1.0917426,-1.094708,-1.1043186,-1.1007868,-1.1103148,-1.1063231,-1.1108159,-1.1158511,-1.0952331,-1.0987409,-1.1103148,-1.1002443,-1.1002443,-1.0750682,-1.0765715,-1.0786,-1.0720788
2020-04-02.out.41,0.0,-1.0851386,-1.0604636,-1.0604636,-1.0811056,-1.0600279,-1.0932459,-1.0765955,-1.0871671,-1.0695318,-1.0660653,-1.0776391,-1.0841777,-1.0997432,-1.0871018,-1.0881453,-1.0861409,-1.0816068,-1.0962113,-1.0962113,-1.1047784,-1.1017477,-1.1178556,-1.0846375,-1.0937057,-1.0977147,-1.0831101,-1.0796023,-1.0957515,-1.1012879,-1.1017477,-1.0957342,-1.0761358,-1.0896727,-1.1017717,-1.0871671,-1.0851626,-1.094708,-1.0856638,-1.094708,-1.0796023,-1.1047784,-1.103275,-1.1028153,-1.1203852,-1.0746324,-1.0972376,-1.0962527,-1.089213,-1.0851386,-1.1208863,-1.0917426,-1.1067829,-1.0821319,-1.0901979,-1.1022728,-1.090699,-1.0896727,-1.1057806,-1.0982812,-1.1007868,-1.0932046,-1.086642,-1.0836353,-1.064562
2020-04-02.out.42,0.0,-1.0741073,-1.0589189,-1.0710352,-1.0710765,-1.0544261,-1.0700329,-1.0760704,-1.0715363,-1.086642,-1.0780749,-1.0861822,-1.0871845,-1.0891476,-1.0720788,-1.0649977,-1.0700329,-1.063429,-1.0624681,-1.049892,-1.0775738,-1.0685296,-1.0710765,-1.0559709,-1.0564306,-1.0423272,-1.0614659,-1.0684642,-1.0700329,-1.0730397,-1.0719961,-1.0750682,-1.0669608,-1.0730397,-1.0695318,-1.0886051,-1.0710765,-1.0719961,-1.0644966,-1.0851386,-1.0876442,-1.0846135,-1.0831101,-1.0644966,-1.0891476,-1.0715363,-1.0614659,-1.0685469,-1.0700329,-1.0841777,-1.0790771,-1.092137,-1.0609647,-1.081147,-1.0710765,-1.0750028,-1.0846375,-1.0756106,-1.0761118,-1.0705754,-1.0720788,-1.048406,-1.0710765,-1.0695318,-1.0685296
2020-04-02.out.43,0.0,-1.0609647,-1.0665011,-1.0725385,-1.0685296,-1.0765715,-1.0575463,-1.0539664,-1.0539664,-1.057958,-1.0483887,-1.033283,-1.0508943,-1.0549273,-1.0796023,-1.0610061,-1.0710765,-1.0710765,-1.0675033,-1.0836353,-1.0599625,-1.0720788,-1.0781403,-1.0705341,-1.0735648,-1.0811056,-1.074567,-1.0861649,-1.0710352,-1.0806045,-1.0644966,-1.0670262,-1.0760704,-1.0801034,-1.0690721,-1.0775738,-1.0811056,-1.074567,-1.0715363,-1.0780989,-1.0816068,-1.082633,-1.0786,-1.0871671,-1.0871671,-1.0816308,-1.0982398,-1.1033164,-1.1037762,-1.0891956,-1.0796676,-1.0705754,-1.0766369,-1.0862062,-1.0967778,-1.1002443,-1.0886705,-1.0882107,-1.0786,-1.0941655,-1.086642,-1.1022728,-1.0736302,-1.0685296,-1.0559775
2020-04-02.out.44,0.0,-1.0584591,-1.0624681,-1.0614659,-1.0715363,-1.0459244,-1.0634944,-1.0644966,-1.0599625,-1.0705341,-1.0654575,-1.0700329,-1.0654988,-1.0820665,-1.0932459,-1.086642,-1.0695318,-1.0705341,-1.0957102,-1.0801034,-1.0760704,-1.0896727,-1.0801034,-1.0796023,-1.0841777,-1.0977387,-1.0901738,-1.0821319,-1.0836353,-1.0896727,-1.0967365,-1.0735648,-1.0685296,-1.1037762,-1.1007868,-1.0790598,-1.094708,-1.0932046,-1.0876269,-1.094708,-1.1037762,-1.0770967,-1.0816308,-1.0700983,-1.0755933,-1.0770967,-1.0756106,-1.0624921,-1.0624921,-1.0680285,-1.0781403,-1.0766369,-1.0871258,-1.0982398,-1.0877096,-1.0922023,-1.0735888,-1.0806285,-1.0917426,-1.0695318,-1.1062818,-1.0972376,-1.0886705,-1.0770967,-1.0932459
2020-04-02.out.45,0.0,-1.0972376,-1.1022728,-1.0977387,-1.0912415,-1.1068069,-1.1022728,-1.1103801,-1.1038415,-1.0983052,-1.1003097,-1.1173785,-1.0580474,-1.0645206,-1.0590016,-1.052463,-1.0796023,-1.0937057,-1.0816721,-1.0821319,-1.094708,-1.0741073,-1.0836353,-1.1002443,-1.0997432,-1.0982398,-1.101813,-1.0932046,-1.0610301,-1.0685296,-1.084095,-1.0685296,-1.0675687,-1.0726039,-1.0665664,-1.0816308,-1.0695318,-1.0841777,-1.0820665,-1.0786,-1.0741073,-1.0846375,-1.0449462,-1.0509596,-1.0741073,-1.0595267,-1.060505,-1.0801034,-1.0766369,-1.0886705,-1.0750682,-1.0796676,-1.0700983,-1.0765955,-1.0750922,-1.086666,-1.0826744,-1.0720614,-1.0881694,-1.086666,-1.0841604,-1.0917426,-1.09778,-1.0932459,-1.0756347
2020-04-02.out.46,0.0,-1.094708,-1.086642,-1.0886705,-1.0634944,-1.0529881,-1.0726039,-1.0589843,-1.0634944,-1.0539664,-1.0589843,-1.0741073,-1.0851386,-1.0634944,-1.0634944,-1.0710765,-1.0620323,-1.0438959,-1.060505,-1.0599625,-1.0554697,-1.0704927,-1.0433534,-1.0514608,-1.0579994,-1.0493909,-1.0423926,-1.0343506,-1.0489311,-1.0388607,-1.0449222,-1.0529228,-1.0584591,-1.0559709,-1.049892,-1.0514608,-1.0428937,-1.0428937,-1.0443557,-1.0428937,-1.0483887,-1.0458591,-1.0493909,-1.0398216,-1.0514194,-1.0428937,-1.0357886,-1.0393205,-1.0459244,-1.0534239,-1.0549273,-1.057958,-1.0519619,-1.0594614,-1.057958,-1.0443557,-1.0644966,-1.052463,-1.0539664,-1.0726039,-1.0523803,-1.0468853,-1.0665664,-1.0685296,-1.082633
2020-04-02.out.47,0.0,-1.0444037,-1.0489138,-1.0463842,-1.0483887,-1.0337428,-1.0448568,-1.0544261,-1.0453993,-1.0489311,-1.0338255,-1.0342852,-1.0322394,-1.0483887,-1.0655402,-1.0403467,-1.0423926,-1.0438959,-1.0679871,-1.0670262,-1.0519205,-1.0584591,-1.0806045,-1.0695318,-1.0689894,-1.0796023,-1.0670262,-1.0770967,-1.0750922,-1.0640608,-1.05652,-1.0504172,-1.0534239,-1.0685296,-1.0665251,-1.0559949,-1.0634944,-1.0509596,-1.0549273,-1.0485194,-1.0459244,-1.052463,-1.0433948,-1.0644966,-1.0499161,-1.0313199,-1.0317796,-1.033283,-1.0459004,-1.0549273,-1.0534239,-1.0544261,-1.0644966,-1.0705341,-1.0730637,-1.0760704,-1.0736062,-1.0685296,-1.0469093,-1.0559709,-1.0614899,-1.0710352,-1.0655402,-1.049892,-1.0549273
2020-04-02.out.48,0.0,-1.0513954,-1.0669608,-1.0518552,-1.049892,-1.0488658,-1.0302936,-1.0559295,-1.0564306,-1.0619256,-1.0459244,-1.0554697,-1.0403641,-1.0594614,-1.052463,-1.0488658,-1.0443557,-1.0221863,-1.0040739,-1.0236896,-1.0096102,-1.0166086,-0.9915152,-1.0221863,-1.0166086,-0.999104,-1.0015856,-1.0146455,-1.0161488,-1.0221863,-1.0166913,-1.0191555,-1.0217265,-1.026679,-1.0246505,-1.0322567,-1.0488658,-1.0337601,-1.0272215,-1.0307534,-1.0322567,-1.031797,-1.0453993,-1.0357886,-1.0166086,-0.9370886,-0.9390517,-0.9672345,-0.9879179,-0.9683022,-0.9854123,-0.9808369,-1.0024811,-0.9954828,-1.008584,-1.0080415,-1.0191555,-1.0015856,-0.9849112,-0.9939794,-0.996485,-0.9970102,-1.0181946,-0.9964677,-1.0115907
2020-04-02.out.49,0.0,-1.0055532,-1.006013,-0.9743636,-0.979876,-0.9803771,-0.9048727,-0.9123482,-0.9213924,-0.9073543,-0.9188868,-0.951144,-0.951144,-0.9521048,-0.9421238,-0.9113873,-0.8997481,-0.9077901,-0.9264276,-0.9189041,-0.948573,-0.9375416,-0.9113873,-0.910361,-0.9233969,-0.8972598,-0.9092934,-0.9097945,-0.9259025,-0.9193639,-0.9283667,-0.9243337,-0.9223706,-0.9298701,-0.921327,-0.8976542,-0.887124,-0.8825486,-0.8775133,-0.8815463,-0.884553,-0.8664406,-0.8739815,-0.8644121,-0.8649133,-0.8472779,-0.8739574,-0.8442059,-0.8512696,-0.8412405,-0.8442059,-0.8376673,-0.8281393,-0.8417416,-0.8225616,-0.8286404,-0.7883586,-0.803924,-0.8100029,-0.8003922,-0.7803166,-0.7767194,-0.7752814,-0.7461136,-0.7722093
2020-04-02.out.50,0.0,-0.7581472,-0.7651456,-0.7651456,-0.7616137,-0.7721853,-0.7707233,-0.7863301,-0.7767194,-0.7948972,-0.789862,-0.7948972,-0.785829,-0.7928927,-0.7833234,-0.7943961,-0.7682417,-0.7883586,-0.7964005,-0.7712244,-0.7570796,-0.7555763,-0.7445449,-0.7480114,-0.7696557,-0.7445689,-0.737941,-0.7384421,-0.7384421,-0.7238789,-0.7108017,-0.7026944,-0.7178001,-0.7243386,-0.71329,-0.7213319,-0.7162967,-0.7404466,-0.7303761,-0.7344091,-0.7384421,-0.7278705,-0.7274107,-0.7339733,-0.7259074,-0.7248398,-0.7208721,-0.7268443,-0.7223101,-0.7289141,-0.7329057,-0.7183185,-0.7157716,-0.7172749,-0.7303521,-0.7197392,-0.7041737,-0.7147039,-0.7041324,-0.6946044,-0.6955653,-0.6759255,-0.6623232,-0.6316761,-0.6346828
2020-04-02.out.51,0.0,-0.6472589,-0.645213,-0.6452544,-0.6316107,-0.6351426,-0.6220414,-0.6341403,-0.6431845,-0.6110821,-0.6170061,-0.6134743,-0.6063932,-0.5988937,-0.5867948,-0.6059094,-0.5903026,-0.6149776,-0.6039463,-0.6049072,-0.6034038,-0.601358,-0.6049072,-0.5928323,-0.6039049,-0.6028614,-0.6093999,-0.5948367,-0.599872,-0.6204726,-0.6044061,-0.6104022,-0.6038636,-0.5988284,-0.5953379,-0.5893004,-0.5943356,-0.6044061,-0.5898015,-0.5983686,-0.6029027,-0.6099424,-0.6255079,-0.6199715,-0.6099424,-0.6078966,-0.6144352,-0.6049072,-0.6049072,-0.6008742,-0.6054083,-0.6159385,-0.6028614,-0.6088988,-0.6099424,-0.6245056,-0.6069357,-0.6049072,-0.5777919,-0.533,-0.5495197,-0.5489772,-0.5600499,-0.5801908,-0.5670483
2020-04-02.out.52,0.0,-0.572626,-0.5701617,-0.5772014,-0.5967759,-0.5756567,-0.5692008,-0.5791232,-0.5782037,-0.5479923,-0.5444191,-0.5650198,-0.5484107,-0.5544896,-0.5393839,-0.5765936,-0.5665645,-0.5409526,-0.5257816,-0.5549493,-0.5293615,-0.5197681,-0.5217966,-0.5273089,-0.5408872,-0.5554918,-0.5388828,-0.5379219,-0.539885,-0.5388414,-0.5444191,-0.5383816,-0.5494543,-0.5433755,-0.5544896,-0.5273089,-0.5217726,-0.5353095,-0.5424146,-0.5368369,-0.534414,-0.5318017,-0.5469487,-0.5373794,-0.5429157,-0.5469901,-0.5464236,-0.5413884,-0.539885,-0.5469247,-0.5418895,-0.5519599,-0.5524851,-0.5298145,-0.5499555,-0.5413884,-0.5459465,-0.5403861,-0.5423906,-0.5378565,-0.5262827,-0.5278101,-0.5247793,-0.5252804,-0.5338062
2020-04-02.out.53,0.0,-0.5258469,-0.5389481,-0.5504566,-0.5293134,-0.5338062,-0.5393839,-0.5036362,-0.5303157,-0.5252804,-0.5082116,-0.5167133,-0.5273263,-0.533281,-0.5051395,-0.5323201,-0.5257816,-0.5011306,-0.5227508,-0.5030937,-0.5132055,-0.5011479,-0.4920383,-0.4864606,-0.4854997,-0.4839964,-0.4915372,-0.4915372,-0.5010652,-0.5121792,-0.5131401,-0.5066429,-0.512639,-0.5006054,-0.5177156,-0.5323201,-0.5232106,-0.5161709,-0.5021088,-0.5066429,-0.5005641,-0.5011065,-0.5176742,-0.5056407,-0.5207463,-0.5077105,-0.4980758,-0.4910361,-0.5056407,-0.4925395,-0.4874629,-0.4824277,-0.5021088,-0.487964,-0.5071854,-0.5076038,-0.5066429,-0.5101334,-0.5106759,-0.5061418,-0.5122206,-0.5273263,-0.5222497,-0.5268492,-0.5242782
2020-04-02.out.54,0.0,-0.4845215,-0.5011065,-0.5323201,-0.5122206,-0.5267838,-0.5167133,-0.5066429,-0.5418481,-0.5167133,-0.5207463,-0.5016077,-0.5010652,-0.5016077,-0.5091725,-0.5176742,-0.5121792,-0.5212061,-0.5021088,-0.5025686,-0.5041373,-0.4819919,-0.5011065,-0.4880054,-0.5081463,-0.4920797,-0.490535,-0.5071854,-0.5026513,-0.4830115,-0.5041546,-0.4935417,-0.5091485,-0.5041133,-0.5030697,-0.5076451,-0.5011479,-0.5021501,-0.48504,-0.5001457,-0.5066842,-0.5031524,-0.5066842,-0.5122206,-0.5288123,-0.5278274,-0.5001457,-0.5066842,-0.5283285,-0.5132228,-0.4835366,-0.5122206,-0.4996205,-0.4860422,-0.5000803,-0.5131815,-0.5036122,-0.5036122,-0.5021501,-0.4890076,-0.4894674,-0.4854757,-0.4749042,-0.4830115,-0.4854757
2020-04-02.out.55,0.0,-0.4854757,-0.4955462,-0.4849746,-0.4844735,-0.4945439,-0.5036122,-0.4980758,-0.5041546,-0.5046557,-0.5091899,-0.4940842,-0.4980758,-0.5036122,-0.5026513,-0.4925808,-0.5066429,-0.5081463,-0.4980758,-0.5182167,-0.5006054,-0.4628292,-0.4613259,-0.4573342,-0.4678644,-0.4890076,-0.4995378,-0.472965,-0.4618683,-0.4603236,-0.474403,-0.4779349,-0.4683656,-0.4870031,-0.4799394,-0.4694092,-0.491973,-0.4698689,-0.486478,-0.4482487,-0.457794,-0.4557241,-0.4608007,-0.4668795,-0.4703701,-0.4829461,-0.4668382,-0.4653348,-0.4602996,-0.48794,-0.468908,-0.4491856,-0.4476995,-0.4608007,-0.4552644,-0.4527174,-0.45777,-0.4572275,-0.4582711,-0.4638074,-0.4628052,-0.4527348,-0.4673393,-0.4618683,-0.4557655
2020-04-02.out.56,0.0,-0.4557655,-0.4557655,-0.45777,-0.453737,-0.4582297,-0.4628052,-0.4431654,-0.4637661,-0.4613018,-0.4723745,-0.4769086,-0.4723332,-0.4547633,-0.4658359,-0.4719148,-0.4804819,-0.4627879,-0.4568091,-0.4572929,-0.4391324,-0.4487018,-0.4567677,-0.4426643,-0.445695,-0.4532599,-0.4517325,-0.4391324,-0.4461721,-0.4230245,-0.4129541,-0.4194513,-0.4259899,-0.4325938,-0.4255301,-0.4325938,-0.4391324,-0.4447101,-0.4577046,-0.4567024,-0.4391324,-0.426491,-0.4094222,-0.4240268,-0.4194513,-0.4255301,-0.4104244,-0.4320687,-0.4300642,-0.434557,-0.4194513,-0.4371039,-0.4235256,-0.4275586,-0.4350581,-0.4189915,-0.4295218,-0.4038858,-0.3938154,-0.3903075,-0.4104244,-0.4079188,-0.4104244,-0.4013149,-0.400354
2020-04-02.out.57,0.0,-0.4209547,-0.4113853,-0.4149172,-0.4219983,-0.4179893,-0.4300229,-0.4139563,-0.4063501,-0.4270335,-0.4214558,-0.4210374,-0.4214558,-0.4179239,-0.405849,-0.4174228,-0.3988506,-0.3706437,-0.4028423,-0.3958199,-0.3958199,-0.4079602,-0.3973232,-0.405849,-0.4073523,-0.4008551,-0.4068926,-0.396321,-0.4013149,-0.404387,-0.3953188,-0.4058903,-0.4108842,-0.4053892,-0.409882,-0.4058903,-0.4149172,-0.4058903,-0.4114267,-0.4144574,-0.4189502,-0.4094222,-0.4103831,-0.4144161,-0.4169217,-0.4073937,-0.4089211,-0.4113853,-0.4265324,-0.4103831,-0.4093808,-0.4159848,-0.3912684,-0.3918109,-0.3787097,-0.3947763,-0.3761387,-0.375679,-0.3912444,-0.3927478,-0.4023171,-0.4018573,-0.4134312,-0.3962796,-0.3741756
2020-04-02.out.58,0.0,-0.3902835,-0.4013562,-0.3962796,-0.3962796,-0.3952774,-0.4008551,-0.400354,-0.4038858,-0.3897824,-0.4068926,-0.3953188,-0.4063501,-0.397783,-0.4128887,-0.4033194,-0.3967808,-0.3917869,-0.400354,-0.3917869,-0.3862092,-0.388255,-0.3932729,-0.3912444,-0.3786443,-0.3882137,-0.39375,-0.3892159,-0.37167,-0.3781846,-0.3590459,-0.3841807,-0.3786443,-0.3776421,-0.3882137,-0.3781846,-0.4068512,-0.3836796,-0.3826773,-0.3988266,-0.4028182,-0.3862092,-0.388255,-0.3787097,-0.3832198,-0.3997875,-0.39375,-0.3877126,-0.3882137,-0.3927478,-0.3827013,-0.3932729,-0.381174,-0.3902835,-0.4013562,-0.3988506,-0.4013149,-0.3912444,-0.381174,-0.3721711,-0.4028182,-0.3967808,-0.3907847,-0.4023825,-0.389717
