,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-10-25.out.34,1.0,-0.0187436,-0.0319184,-0.0220373,-0.0154499,-0.0055688,-0.0088625,-0.0055688,-0.0055688,-0.0088625,-0.0022751,-0.0154499,-0.0220373,-0.0154499,-0.0187436,-0.0286247,-0.0450933,-0.0352122,-0.0352122,-0.0187436,-0.0154499,-0.0055688,-0.0088625,-0.0352122,-0.0187436,-0.0220373,-0.0286247,0.0108997,-0.0022751,0.0010186,-0.0154499,-0.0319184,-0.0417996,-0.025331,-0.0154499,-0.0121562,-0.0055688,-0.0352122,-0.0714429,-0.0582681,-0.0516807,-0.048387,-0.0417996,-0.0319184,-0.0187436,-0.0352122,-0.0417996,-0.0220373,-0.0154499,-0.0187436,-0.0121562,0.0043123,-0.0154499,-0.048387,-0.0450933,-0.0286247,-0.0121562,-0.0187436,-0.0154499,0.007606,-0.0022751,-0.0154499,-0.0121562,-0.0154499,-0.0154499
2020-10-25.out.35,1.0,-0.0187436,-0.0088625,-0.0187436,-0.0154499,0.0010186,-0.0022751,0.0010186,-0.0187436,-0.0187436,-0.025331,-0.0286247,-0.0352122,-0.0187436,-0.0187436,-0.0286247,-0.0648555,-0.048387,-0.0549744,-0.0714429,-0.0747366,-0.0352122,-0.0352122,-0.025331,-0.048387,-0.0088625,-0.0352122,-0.0286247,-0.0220373,-0.0154499,-0.0286247,-0.0352122,-0.048387,-0.0319184,-0.0187436,-0.0055688,-0.0220373,-0.1471981,-0.0944989,-0.0648555,-0.0319184,-0.0615618,-0.0549744,-0.0286247,-0.0286247,-0.0187436,-0.025331,-0.0582681,-0.0286247,-0.0286247,-0.0319184,-0.0220373,-0.0187436,-0.0220373,-0.0121562,-0.0154499,-0.0088625,-0.0121562,-0.0088625,-0.0220373,-0.0220373,-0.025331,-0.0615618,-0.0352122,-0.0450933
2020-10-25.out.36,1.0,-0.0516807,-0.048387,-0.0450933,-0.025331,-0.0220373,-0.025331,-0.0187436,-0.0319184,-0.0385059,-0.0352122,-0.0450933,-0.0450933,-0.0319184,-0.0022751,0.0010186,-0.0088625,0.0010186,-0.0220373,-0.0220373,-0.0187436,-0.0319184,-0.0417996,-0.0417996,-0.0220373,-0.0286247,-0.0286247,-0.0385059,-0.0319184,-0.0352122,-0.0450933,-0.0417996,-0.0417996,-0.0220373,-0.0220373,-0.025331,-0.0220373,-0.0220373,-0.0121562,-0.0055688,-0.0088625,-0.0187436,-0.0187436,-0.0549744,-0.0319184,-0.0286247,-0.0022751,-0.0121562,0.007606,-0.0055688,0.0043123,0.0043123,0.0141934,0.007606,0.0043123,-0.0055688,-0.0088625,0.0043123,0.0141934,0.007606,-0.0154499,-0.0187436,-0.0154499,-0.0088625,0.0043123
2020-10-25.out.37,1.0,0.007606,0.0174871,0.0108997,-0.025331,-0.0516807,-0.0648555,-0.048387,-0.0648555,-0.0385059,-0.081324,-0.1076737,-0.0648555,-0.0549744,-0.048387,-0.048387,-0.0549744,-0.0187436,-0.025331,-0.0648555,-0.0549744,-0.0417996,-0.0220373,-0.0319184,-0.0417996,-0.0385059,-0.0417996,-0.0417996,-0.048387,-0.0450933,-0.0516807,-0.0714429,-0.0582681,-0.0417996,-0.0450933,-0.025331,-0.0385059,-0.025331,-0.025331,-0.0220373,-0.0187436,-0.025331,-0.0220373,-0.025331,-0.025331,-0.0055688,-0.0154499,-0.0055688,-0.0121562,-0.0055688,-0.0022751,-0.0055688,0.0141934,0.0010186,-0.0121562,-0.0055688,-0.0154499,-0.0220373,-0.0088625,-0.0121562,-0.0220373,-0.048387,-0.0681492,-0.0516807,-0.0582681
2020-10-25.out.38,1.0,-0.0549744,-0.0450933,-0.0615618,-0.048387,-0.0385059,-0.0450933,-0.0450933,-0.048387,-0.0450933,-0.0385059,-0.0582681,-0.0582681,-0.0615618,-0.0450933,-0.0417996,-0.0549744,-0.0417996,-0.048387,-0.0549744,-0.0582681,-0.048387,-0.0417996,-0.0319184,-0.0220373,-0.0319184,-0.0220373,-0.0286247,-0.0319184,-0.0154499,-0.0187436,-0.0121562,-0.0088625,0.0010186,-0.0220373,-0.0154499,-0.0154499,-0.0319184,-0.0187436,-0.0319184,-0.0319184,-0.025331,-0.0286247,-0.0385059,-0.0417996,-0.0220373,-0.0286247,-0.0121562,-0.0154499,-0.0319184,-0.0286247,-0.0319184,-0.025331,-0.0286247,-0.0088625,-0.0121562,-0.0319184,-0.0352122,-0.0154499,-0.0385059,-0.0286247,-0.0417996,-0.025331,-0.0385059,-0.0516807
2020-10-25.out.39,1.0,-0.0286247,-0.0187436,-0.0121562,-0.0187436,-0.0220373,-0.0220373,-0.0121562,-0.0319184,-0.0220373,-0.0154499,-0.0121562,-0.0286247,-0.0220373,-0.0286247,-0.0352122,-0.0352122,-0.0450933,-0.0615618,-0.0352122,-0.0582681,-0.0516807,-0.0352122,-0.0319184,-0.0450933,-0.0352122,-0.0286247,-0.0220373,-0.0319184,-0.0385059,-0.0385059,-0.0286247,-0.0220373,-0.0352122,-0.0319184,-0.0450933,-0.025331,-0.0450933,-0.0450933,-0.0417996,-0.0319184,-0.0319184,-0.0352122,-0.0417996,-0.0385059,-0.0187436,-0.0319184,-0.025331,-0.0352122,-0.0385059,-0.0319184,-0.0516807,-0.0516807,-0.0615618,-0.0648555,-0.0714429,-0.0582681,-0.0780303,-0.0681492,-0.0615618,-0.0516807,-0.0450933,-0.0549744,-0.0417996,-0.0286247
2020-10-25.out.40,1.0,-0.0352122,-0.0286247,-0.0220373,-0.0220373,-0.0220373,-0.0385059,-0.0187436,-0.0385059,-0.0286247,-0.0385059,-0.0319184,-0.0352122,-0.0385059,-0.0549744,-0.0286247,-0.025331,-0.0352122,-0.0450933,-0.048387,-0.0549744,-0.0385059,-0.0516807,-0.0417996,-0.0417996,-0.0352122,-0.0352122,-0.0385059,-0.0385059,-0.048387,-0.0615618,-0.0681492,-0.0615618,-0.0615618,-0.0648555,-0.0648555,-0.0780303,-0.0582681,-0.0681492,-0.0615618,-0.0549744,-0.048387,-0.0681492,-0.0846177,-0.0648555,-0.0549744,-0.0516807,-0.0417996,-0.0549744,-0.048387,-0.0582681,-0.0714429,-0.081324,-0.0747366,-0.0780303,-0.0450933,-0.0516807,-0.0549744,-0.0549744,-0.0220373,-0.0220373,-0.0187436,-0.0154499,-0.0121562,-0.0055688
2020-10-25.out.41,1.0,-0.0154499,-0.0022751,0.0010186,0.007606,-0.0022751,-0.0088625,-0.0187436,-0.0154499,-0.0220373,-0.0088625,-0.0319184,-0.0385059,-0.0450933,-0.0450933,-0.0385059,-0.0352122,-0.0385059,-0.0582681,-0.0319184,-0.0450933,-0.0549744,-0.0582681,-0.0516807,-0.0516807,-0.0615618,-0.0648555,-0.0417996,-0.048387,-0.0417996,-0.0385059,-0.0352122,-0.048387,-0.048387,-0.0319184,-0.0385059,-0.0385059,-0.0352122,-0.0319184,-0.0450933,-0.0417996,-0.048387,-0.0549744,-0.0516807,-0.0450933,-0.0417996,-0.048387,-0.0615618,-0.0385059,-0.0582681,-0.0747366,-0.0681492,-0.0615618,-0.0714429,-0.0681492,-0.1010863,-0.1076737,-0.1076737,-0.0747366,-0.0846177,-0.081324,-0.0912051,-0.0977926,-0.0780303,-0.0747366
2020-10-25.out.42,1.0,-0.0648555,-0.0681492,-0.0714429,-0.0714429,-0.0648555,-0.0549744,-0.0681492,-0.0747366,-0.0648555,-0.0582681,-0.048387,-0.0681492,-0.0648555,-0.0582681,-0.0549744,-0.0714429,-0.0615618,-0.0681492,-0.0780303,-0.081324,-0.0714429,-0.0681492,-0.0747366,-0.081324,-0.10438,-0.1076737,-0.1010863,-0.1241422,-0.137317,-0.1340233,-0.1208485,-0.0912051,-0.1274359,-0.1307296,-0.1471981,-0.1570793,-0.1340233,-0.0450933,-0.0319184,-0.0055688,-0.0681492,-0.0319184,-0.048387,-0.0582681,-0.0615618,-0.0977926,-0.0516807,-0.0615618,-0.0714429,-0.0747366,-0.0681492,-0.0747366,-0.0516807,-0.0549744,-0.0549744,-0.0582681,-0.0549744,-0.048387,-0.0615618,-0.0714429,-0.0648555,-0.0714429,-0.0944989,-0.1142611
2020-10-25.out.43,1.0,-0.160373,-0.1834289,-0.1636667,-0.1406107,-0.1274359,-0.1175548,-0.0944989,-0.1076737,-0.0977926,-0.1076737,-0.0977926,-0.1537856,-0.3547016,-0.2624778,-0.2196597,-0.0977926,-0.0879114,-0.0615618,-0.0582681,-0.0385059,-0.0187436,-0.0286247,0.0010186,0.0010186,-0.0121562,0.0141934,0.0108997,-0.0022751,-0.0055688,-0.0286247,-0.0286247,-0.0286247,-0.0286247,-0.0286247,-0.0319184,-0.0385059,-0.0450933,-0.0385059,-0.0417996,-0.048387,-0.0417996,-0.0582681,-0.0352122,-0.0417996,-0.0516807,-0.0549744,-0.0648555,-0.0582681,-0.048387,-0.0714429,-0.0516807,-0.0615618,-0.0615618,-0.0681492,-0.0714429,-0.0977926,-0.0714429,-0.0648555,-0.0582681,-0.0681492,-0.0648555,-0.0747366,-0.0846177,-0.081324
2020-10-25.out.44,1.0,-0.0780303,-0.0549744,-0.1010863,-0.0944989,-0.0846177,-0.1076737,-0.0714429,-0.0681492,-0.0648555,-0.0648555,-0.0648555,-0.0516807,-0.0549744,-0.0615618,-0.0681492,-0.0615618,-0.0681492,-0.0846177,-0.2525967,-0.2888275,-0.3316457,-0.3118834,-0.4041072,-0.4008135,-0.3876387,-0.3118834,-0.2789464,-0.2591841,-0.2328345,-0.2295408,-0.216366,-0.1900163,-0.1735478,-0.1735478,-0.19331,-0.1504918,-0.1768415,-0.1504918,-0.3151771,-0.2295408,-0.1669604,-0.1274359,-0.1208485,-0.0944989,-0.1537856,-0.19331,-0.2229534,-0.2690653,-0.2855338,-0.3085897,-0.3085897,-0.2888275,-0.1867226,-0.1669604,-0.1570793,-0.1439044,-0.1340233,-0.1570793,-0.1801352,-0.2064848,-0.1998974,-0.2097786,-0.2097786,-0.19331
2020-10-25.out.45,1.0,-0.1966037,-0.2031911,-0.1998974,-0.1537856,-0.1504918,-0.137317,-0.1274359,-0.1109674,-0.1076737,-0.0944989,-0.0944989,-0.081324,-0.0747366,-0.0385059,-0.0187436,0.030662,0.007606,0.007606,0.007606,-0.0055688,-0.0022751,0.0207808,0.0108997,0.0010186,-0.0187436,-0.0187436,-0.0121562,-0.0121562,-0.0154499,0.0010186,-0.0286247,-0.025331,-0.0220373,-0.0417996,0.007606,-0.0220373,-0.025331,-0.0319184,-0.0385059,-0.0352122,-0.0747366,-0.0747366,-0.0714429,-0.0582681,-0.0681492,-0.0681492,-0.0615618,-0.0319184,-0.0385059,-0.0516807,-0.0319184,-0.0154499,-0.0121562,0.0010186,0.0043123,-0.0187436,-0.0220373,-0.0220373,-0.025331,-0.0385059,-0.0187436,-0.025331,-0.0286247,-0.0450933
2020-10-25.out.46,1.0,-0.0648555,-0.0714429,-0.0154499,-0.0154499,-0.0154499,-0.0220373,-0.0220373,-0.0319184,-0.0154499,-0.0352122,-0.0385059,-0.0549744,-0.0615618,-0.0714429,-0.0780303,-0.0846177,-0.0977926,-0.0912051,-0.1175548,-0.1274359,-0.1142611,-0.1142611,-0.1175548,-0.1142611,-0.1142611,-0.10438,-0.0846177,-0.081324,-0.0714429,-0.081324,-0.081324,-0.0648555,-0.0747366,-0.0944989,-0.10438,-0.1010863,-0.1142611,-0.1175548,-0.1241422,-0.1274359,-0.1406107,-0.137317,-0.137317,-0.1570793,-0.1966037,-0.1867226,-0.1768415,-0.160373,-0.2097786,-0.1471981,-0.1471981,-0.1175548,-0.1834289,-0.2229534,-0.2328345,-0.2361282,-0.2822401,-0.3843449,-0.3579953,-0.3645827,-0.3184708,-0.3020023,-0.3118834,-0.2822401
2020-10-25.out.47,1.0,-0.2789464,-0.2328345,-0.1834289,-0.1109674,0.007606,0.0174871,0.0108997,-0.081324,-0.081324,-0.1406107,-0.1340233,-0.1636667,-0.1537856,-0.1406107,-0.137317,-0.1471981,-0.1570793,-0.1109674,-0.0912051,-0.0714429,-0.0582681,-0.0977926,-0.0780303,-0.0286247,0.0010186,-0.0121562,-0.0055688,-0.0286247,-0.0121562,0.0010186,-0.0088625,0.0043123,0.0471305,0.0537179,0.0603053,-0.0022751,-0.0286247,-0.025331,-0.0450933,-0.0187436,-0.0220373,-0.0121562,-0.0385059,-0.0681492,-0.0582681,-0.0450933,-0.0385059,-0.0516807,-0.0385059,-0.0385059,-0.0516807,-0.0582681,-0.0582681,-0.0714429,-0.0714429,-0.081324,-0.0846177,-0.0944989,-0.1076737,-0.1439044,-0.1439044,-0.1702541,-0.1867226,-0.2229534
2020-10-25.out.48,1.0,-0.2690653,-0.3184708,-0.3085897,-0.2888275,-0.2460093,-0.2525967,-0.249303,-0.2064848,-0.1998974,-0.2328345,-0.216366,-0.1735478,-0.1340233,-0.1636667,-0.1801352,-0.1900163,-0.249303,-0.1966037,-0.1966037,-0.19331,-0.1735478,-0.2262471,-0.1867226,-0.1439044,-0.1636667,-0.1900163,-0.1735478,-0.1471981,-0.2328345,-0.1900163,-0.1340233,-0.1076737,-0.1340233,-0.216366,-0.216366,-0.2361282,-0.2394219,-0.2460093,-0.2097786,-0.2130723,-0.2031911,-0.1998974,-0.1998974,-0.1867226,-0.2130723,-0.2525967,-0.2394219,-0.3020023,-0.2987086,-0.2756527,-0.2657715,-0.272359,-0.2756527,-0.3184708,-0.3250582,-0.3711701,-0.5490302,-0.6116106,-0.5391491,-0.4633939,-0.4864498,-0.4568065,-0.4535128,-0.4041072
2020-10-25.out.49,1.0,-0.3645827,-0.3579953,-0.3448205,-0.3020023,-0.3448205,-0.4831561,-0.3579953,-0.3151771,-0.2789464,-0.2558904,-0.249303,-0.2756527,-0.249303,-0.2690653,-0.249303,-0.2229534,-0.2229534,-0.1768415,-0.1570793,-0.137317,-0.1241422,-0.10438,-0.10438,0.0504242,0.0043123,0.0800675,0.1261794,0.175585,0.1624102,0.1558228,0.1624102,0.1360605,0.1064172,0.0668927,0.0438368,0.0240745,0.0240745,0.030662,0.0207808,0.030662,0.0141934,0.0405431,0.0603053,0.0339557,0.0372494,0.0405431,0.0603053,0.0668927,0.0603053,0.0339557,0.0207808,0.007606,0.0010186,-0.0055688,-0.0055688,-0.0088625,-0.0187436,-0.0187436,-0.0154499,-0.0154499,-0.1142611,-0.1241422,-0.1439044,-0.0648555
2020-10-25.out.50,1.0,-0.0352122,-0.0549744,-0.081324,-0.081324,-0.1274359,-0.0714429,-0.1307296,-0.160373,-0.2262471,-0.2361282,-0.2031911,-0.1307296,-0.137317,-0.1076737,-0.0681492,-0.0582681,-0.0582681,-0.0714429,-0.0681492,-0.0450933,-0.0319184,-0.025331,-0.0352122,-0.048387,-0.0352122,-0.0450933,-0.0747366,-0.0912051,-0.1142611,-0.1340233,-0.1537856,-0.1801352,-0.1867226,-0.1834289,-0.1768415,-0.1834289,-0.1768415,-0.1735478,-0.1142611,-0.10438,-0.0879114,-0.0681492,-0.0417996,-0.0385059,-0.0352122,-0.0286247,-0.0187436,0.030662,0.030662,0.0207808,-0.0022751,0.0108997,0.007606,-0.0022751,-0.0055688,-0.0220373,-0.0220373,-0.025331,-0.0549744,-0.0912051,-0.2064848,-0.2130723,-0.216366,-0.2064848
2020-10-25.out.51,1.0,-0.2031911,-0.1998974,-0.2130723,-0.2295408,-0.2295408,-0.2229534,-0.2361282,-0.2295408,-0.216366,-0.2328345,-0.2328345,-0.2328345,-0.2196597,-0.1966037,-0.1834289,-0.1768415,-0.1669604,-0.1439044,-0.1340233,-0.1340233,-0.1307296,-0.1241422,-0.10438,-0.0977926,-0.1010863,-0.10438,-0.081324,-0.0944989,-0.0977926,-0.0879114,-0.0780303,-0.0648555,-0.0648555,-0.0385059,-0.0516807,-0.0780303,-0.0780303,-0.0879114,-0.0846177,-0.0846177,-0.0846177,-0.1010863,-0.0944989,-0.0912051,-0.0648555,-0.0220373,-0.0385059,-0.0450933,-0.0450933,-0.0714429,-0.0944989,-0.10438,-0.1076737,-0.1406107,-0.1768415,-0.2888275,-0.328352,-0.3382331,-0.3645827,-0.3151771,-0.2987086,-0.2427156,-0.216366,-0.1900163
2020-10-25.out.52,1.0,-0.1900163,-0.1867226,-0.1801352,-0.1834289,-0.1834289,-0.1636667,-0.1636667,-0.1834289,-0.1867226,-0.1801352,-0.1735478,-0.1801352,-0.1768415,-0.1834289,-0.1636667,-0.1406107,-0.1406107,-0.1439044,-0.1570793,-0.160373,-0.1669604,-0.1406107,-0.1735478,-0.1735478,-0.1702541,-0.1340233,-0.1076737,-0.0944989,-0.1109674,-0.10438,-0.1010863,-0.0944989,-0.1076737,-0.0648555,-0.1076737,-0.0714429,-0.1241422,-0.160373,-0.1735478,-0.1537856,-0.1504918,-0.1504918,-0.1439044,-0.1439044,-0.1340233,-0.1307296,-0.1406107,-0.137317,-0.1142611,-0.1142611,-0.1208485,-0.1274359,-0.1307296,-0.1208485,-0.1406107,-0.1669604,-0.1636667,-0.1669604,-0.19331,-0.1998974,-0.2064848,-0.2525967,-0.249303,-0.249303
2020-10-25.out.53,1.0,-0.2525967,-0.2427156,-0.249303,-0.2361282,-0.2262471,-0.2361282,-0.2130723,-0.2064848,-0.1966037,-0.19331,-0.1735478,-0.1735478,-0.1801352,-0.160373,-0.1570793,-0.1702541,-0.1537856,-0.1471981,-0.137317,-0.1570793,-0.1570793,-0.1702541,-0.1801352,-0.1636667,-0.1504918,-0.1504918,-0.137317,-0.137317,-0.1142611,-0.1142611,-0.1208485,-0.1208485,-0.10438,-0.0714429,-0.0879114,-0.0879114,-0.081324,-0.0846177,-0.0879114,-0.0944989,-0.0648555,-0.048387,-0.0549744,-0.0516807,-0.0780303,-0.0582681,-0.0681492,-0.0549744,-0.0879114,-0.0714429,-0.0648555,-0.0714429,-0.0879114,-0.0846177,-0.0977926,-0.10438,-0.0944989,-0.0846177,-0.081324,-0.0944989,-0.0944989,-0.0846177,-0.0780303,-0.0846177
2020-10-25.out.54,1.0,-0.0944989,-0.1109674,-0.1142611,-0.1241422,-0.1208485,-0.1076737,-0.0944989,-0.0912051,-0.0944989,-0.1010863,-0.0977926,-0.0879114,-0.10438,-0.0977926,-0.0944989,-0.0977926,-0.1076737,-0.1109674,-0.1175548,-0.1142611,-0.10438,-0.1010863,-0.0944989,-0.1076737,-0.0912051,-0.0977926,-0.0977926,-0.081324,-0.1471981,-0.137317,-0.1340233,-0.160373,-0.1735478,-0.1768415,-0.1867226,-0.1998974,-0.1966037,-0.2130723,-0.1998974,-0.1900163,-0.1834289,-0.1702541,-0.1636667,-0.1537856,-0.1570793,-0.2097786,-0.216366,-0.1966037,-0.1768415,-0.1900163,-0.1768415,-0.1669604,-0.1471981,-0.1274359,-0.1208485,-0.0944989,-0.0780303,-0.0846177,-0.0681492,-0.0879114,-0.0944989,-0.1010863,-0.1175548,-0.1307296
2020-10-25.out.55,1.0,-0.1471981,-0.160373,-0.1768415,-0.1768415,-0.1801352,-0.1768415,-0.1834289,-0.1669604,-0.137317,-0.1142611,-0.1142611,-0.0912051,-0.0977926,-0.0648555,-0.048387,-0.0417996,-0.025331,-0.0385059,-0.0352122,-0.0286247,-0.0385059,-0.0187436,-0.0187436,-0.0088625,-0.0154499,-0.0121562,-0.0319184,-0.0352122,-0.0516807,-0.0417996,-0.0417996,-0.048387,-0.048387,-0.0516807,-0.0582681,-0.0681492,-0.0714429,-0.0681492,-0.160373,-0.1768415,-0.1636667,-0.19331,-0.1867226,-0.1998974,-0.19331,-0.19331,-0.1966037,-0.19331,-0.1900163,-0.2031911,-0.19331,-0.19331,-0.19331,-0.1900163,-0.1900163,-0.19331,-0.1900163,-0.1966037,-0.2031911,-0.1900163,-0.1998974,-0.2031911,-0.216366,-0.1966037
2020-10-25.out.56,1.0,-0.2097786,-0.2031911,-0.1966037,-0.1801352,-0.1834289,-0.1669604,-0.1537856,-0.1669604,-0.1504918,-0.1669604,-0.1702541,-0.1998974,-0.2031911,-0.1768415,-0.0944989,-0.0879114,-0.0846177,-0.0944989,-0.0747366,-0.0747366,-0.0747366,-0.0615618,-0.0615618,-0.0780303,-0.0879114,-0.0681492,-0.0582681,-0.0450933,-0.0516807,-0.0417996,-0.0319184,-0.0417996,-0.0648555,-0.0319184,-0.0286247,-0.025331,-0.025331,-0.0286247,-0.048387,-0.0516807,-0.048387,-0.0549744,-0.0615618,-0.0681492,-0.0681492,-0.0747366,-0.0846177,-0.0912051,-0.0780303,-0.081324,-0.0944989,-0.0912051,-0.10438,-0.0977926,-0.0780303,-0.0912051,-0.10438,-0.1010863,-0.0977926,-0.1175548,-0.1109674,-0.0944989,-0.10438,-0.10438
2020-10-25.out.57,1.0,-0.1109674,-0.1175548,-0.1241422,-0.137317,-0.1340233,-0.1241422,-0.1175548,-0.1076737,-0.0714429,-0.0681492,-0.0681492,-0.0747366,-0.0582681,-0.0615618,-0.048387,-0.0516807,-0.0549744,-0.0352122,-0.0352122,-0.025331,-0.0121562,-0.0385059,-0.0417996,-0.0417996,-0.048387,-0.0549744,-0.0747366,-0.0648555,-0.0450933,-0.0549744,-0.0582681,-0.0714429,-0.0615618,-0.0549744,-0.0648555,-0.0648555,-0.0780303,-0.081324,-0.0912051,-0.0944989,-0.0846177,-0.0977926,-0.0944989,-0.0846177,-0.0879114,-0.0977926,-0.0912051,-0.0977926,-0.0944989,-0.0944989,-0.081324,-0.0846177,-0.081324,-0.0846177,-0.0944989,-0.0912051,-0.1010863,-0.10438,-0.10438,-0.0846177,-0.0879114,-0.0977926,-0.1010863,-0.0977926
2020-10-25.out.58,1.0,-0.10438,-0.1142611,-0.1076737,-0.10438,-0.1307296,-0.1208485,-0.1208485,-0.1241422,-0.1307296,-0.1142611,-0.1142611,-0.1175548,-0.0879114,-0.1010863,-0.0912051,-0.0977926,-0.1076737,-0.1109674,-0.10438,-0.1109674,-0.1010863,-0.1010863,-0.1109674,-0.1142611,-0.1175548,-0.10438,-0.1010863,-0.0879114,-0.0549744,-0.0549744,-0.0681492,-0.0714429,-0.0450933,-0.0615618,-0.048387,-0.0385059,-0.0450933,-0.0516807,-0.0385059,-0.0385059,-0.0450933,-0.0417996,-0.0319184,-0.0352122,-0.048387,-0.0516807,-0.0681492,-0.0582681,-0.0714429,-0.0714429,-0.0780303,-0.081324,-0.0846177,-0.0846177,-0.0977926,-0.0944989,-0.1010863,-0.0879114,-0.0944989,-0.0912051,-0.1010863,-0.1076737,-0.10438,-0.1010863
2020-10-25.out.59,1.0,-0.10438,-0.0714429,-0.0714429,-0.0747366,-0.0681492,-0.0714429,-0.0516807,-0.0681492,-0.0780303,-0.0648555,-0.0780303,-0.081324,-0.0879114,-0.0879114,-0.0944989,-0.0977926,-0.1010863,-0.10438,-0.1109674,-0.0912051,-0.1010863,-0.0944989,-0.0944989,-0.0879114,-0.0879114,-0.1010863,-0.0944989,-0.1010863,-0.0944989,-0.1076737,-0.10438,-0.1142611,-0.1241422,-0.1175548,-0.1208485,-0.1142611,-0.1076737,-0.1142611,-0.1175548,-0.1076737,-0.1241422,-0.1208485,-0.1109674,-0.1307296,-0.1109674,-0.1175548,-0.1076737,-0.1109674,-0.0977926,-0.0681492,-0.0846177,-0.0615618,-0.0549744,-0.0714429,-0.0714429,-0.0648555,-0.0681492,-0.0714429,-0.081324,-0.081324,-0.0944989,-0.1076737,-0.0912051,-0.1010863
2020-10-25.out.60,1.0,-0.1010863,-0.1010863,-0.0912051,-0.0879114,-0.0846177,-0.0879114,-0.0747366,-0.0615618,-0.0582681,-0.0417996,-0.0615618,-0.0648555,-0.0648555,-0.0879114,-0.0747366,-0.0944989,-0.10438,-0.0977926,-0.10438,-0.1208485,-0.1274359,-0.1241422,-0.1208485,-0.1208485,-0.1274359,-0.1241422,-0.1208485,-0.1175548,-0.1241422,-0.1274359,-0.1274359,-0.1274359,-0.1241422,-0.137317,-0.1274359,-0.1175548,-0.1241422,-0.1307296,-0.10438,-0.1208485,-0.1175548,-0.1274359,-0.1142611,-0.1109674,-0.1175548,-0.1142611,-0.1208485,-0.10438,-0.0977926,-0.1208485,-0.1307296,-0.1109674,-0.1076737,-0.1274359,-0.1307296,-0.1340233,-0.1241422,-0.1340233,-0.1439044,-0.137317,-0.1439044,-0.1537856,-0.1504918,-0.1274359
2020-10-25.out.61,1.0,-0.1175548,-0.1241422,-0.1241422,-0.081324,-0.0944989,-0.0977926,-0.0944989,-0.081324,-0.0846177,-0.0879114,-0.0944989,-0.0977926,-0.0912051,-0.0846177,-0.1010863,-0.0977926,-0.10438,-0.0977926,-0.0977926,-0.1142611,-0.1142611,-0.1208485,-0.1340233,-0.137317,-0.1340233,-0.1504918,-0.1504918,-0.1340233,-0.1307296,-0.1175548,-0.10438,-0.1142611,-0.1142611,-0.1076737,-0.1142611,-0.10438,-0.1076737,-0.0879114,-0.0977926,-0.0977926,-0.1010863,-0.10438,-0.0944989,-0.0846177,-0.0846177,-0.0944989,-0.0912051,-0.1010863,-0.0944989,-0.0977926,-0.0912051,-0.0977926,-0.1010863,-0.0944989,-0.0780303,-0.0846177,-0.1010863,-0.0944989,-0.0846177,-0.0944989,-0.0944989,-0.0879114,-0.0648555,-0.0747366
2020-10-25.out.62,1.0,-0.0648555,-0.0846177,-0.0879114,-0.10438,-0.0977926,-0.1076737,-0.1010863,-0.0879114,-0.0846177,-0.0582681,-0.0648555,-0.0549744,-0.0615618,-0.0516807,-0.0516807,-0.0385059,-0.048387,-0.048387,-0.0319184,-0.0417996,-0.0615618,-0.0780303,-0.0582681,-0.0747366,-0.0681492,-0.0747366,-0.0747366,-0.0747366,-0.0681492,-0.0714429,-0.0681492,-0.0780303,-0.0714429,-0.0747366,-0.0681492,-0.0747366,-0.081324,-0.0879114,-0.0879114,-0.0879114,-0.0648555,-0.0747366,-0.0747366,-0.0714429,-0.0780303,-0.0780303,-0.0747366,-0.0912051,-0.0977926,-0.0879114,-0.0977926,-0.0944989,-0.1208485,-0.1208485,-0.1109674,-0.1109674,-0.1109674,-0.1175548,-0.1241422,-0.1208485,-0.137317,-0.1570793,-0.1735478,-0.1669604
2020-10-25.out.63,1.0,-0.1801352,-0.1998974,-0.1998974,-0.1801352,-0.160373,-0.19331,-0.1735478,-0.1669604,-0.1537856,-0.1504918,-0.1471981,-0.1274359,-0.1406107,-0.1241422,-0.1307296,-0.1010863,-0.0615618,-0.0747366,-0.0516807,-0.0747366,-0.0648555,-0.0780303,-0.0681492,-0.0912051,-0.081324,-0.0780303,-0.0780303,-0.0879114,-0.0846177,-0.0780303,-0.0977926,-0.1010863,-0.1142611,-0.10438,-0.1076737,-0.10438,-0.1109674,-0.10438,-0.0879114,-0.0780303,-0.0944989,-0.10438,-0.10438,-0.1076737,-0.1142611,-0.1142611,-0.1307296,-0.137317,-0.1406107,-0.1406107,-0.1307296,-0.1307296,-0.1274359,-0.1274359,-0.1175548,-0.1208485,-0.1208485,-0.1241422,-0.1406107,-0.137317,-0.1406107,-0.1274359,-0.1208485,-0.1208485
