,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-06-12.out.63,0.0,1.2611273,-1.187697,-0.0865251,1.2609089,-1.1877098,-0.0864047,1.2608411,-1.1877181,-0.0864047,1.2609842,-1.187706,-0.0864499,1.260939,-1.1877136,-0.0864649,1.2607207,-1.1877324,-0.0863971,1.2595536,-1.1877008,-0.0848084,1.2603819,-1.1877045,-0.0857647,1.2607131,-1.1877211,-0.0862842,1.2609315,-1.1877497,-0.0867962,1.2599301,-1.1877588,-0.0857647,1.2598623,-1.1877256,-0.0853882,1.259147,-1.1877091,-0.084432,1.2591094,-1.1876631,-0.0839651,1.2593277,-1.1876669,-0.0842362,1.2587178,-1.1875826,-0.0827755,1.2590793,-1.1875773,-0.0831369,1.2589211,-1.1876134,-0.0833025,1.2589287,-1.1876684,-0.0838145,1.2581607,-1.1876722,-0.0830014,1.2592524,-1.1876127,-0.0836564,1.2595009,-1.1876149,-0.0839651,1.2599677,-1.1876195,-0.0845148,1.2592449,-1.1875284,-0.0828658,1.2588007,-1.1874162,-0.0813298,1.2595084,-1.1873604,-0.0816084,1.259004,-1.1873936,-0.0813524,1.2581456,-1.187319,-0.079711,1.2595837,-1.187301,-0.0811341,1.2577089,-1.1873988,-0.0799519,1.2578143,-1.1874124,-0.0802004,1.2592675,-1.1873913,-0.0816235,1.2592825,-1.1873537,-0.0812922,1.2588007,-1.1872995,-0.0802531,1.2574378,-1.1871835,-0.0776554,1.2586877,-1.1871127,-0.0783933,1.2586501,-1.187063,-0.0778813,1.258748,-1.1871097,-0.078431,1.2597795,-1.1870796,-0.0792969,1.2592675,-1.1871105,-0.0790258,1.2598774,-1.1871037,-0.0796357,1.2610746,-1.1871007,-0.0809383,1.2595084,-1.187179,-0.0799143,1.2599301,-1.1871888,-0.0804865,1.259403,-1.1871398,-0.0794324,1.2593127,-1.1871639,-0.0795604,1.2598473,-1.1871797,-0.0803058,1.2597795,-1.1872317,-0.0807049,1.2608035,-1.1872633,-0.0821505,1.2611423,-1.187316,-0.0830089,1.2619254,-1.1873891,-0.08456,1.2611724,-1.187435,-0.0841383,1.2609842,-1.1874531,-0.0841007,1.2599677,-1.1875118,-0.0835209,1.2599376,-1.1874809,-0.0831971,1.259915,-1.1874275,-0.0826776,1.2591018,-1.1873672,-0.0812169,1.2602463,-1.1873409,-0.0822484,1.2609164,-1.1873702,-0.0832649,1.2623169,-1.1874809,-0.08584,1.2605927,-1.1875223,-0.0843115,1.2612477,-1.1875878,-0.0856517,1.2602237,-1.1875675,-0.0843115,1.2607508,-1.187569,-0.0849214
2020-06-12.out.64,0.0,1.2607357,-1.1875615,-0.0848386,1.2593729,-1.1875916,-0.0835962,1.2602011,-1.1875464,-0.0840931,1.2609315,-1.1875502,-0.084944,1.2602689,-1.1876247,-0.0848988,1.2597193,-1.1876112,-0.084176,1.2598849,-1.1875547,-0.0838296,1.2589136,-1.1875058,-0.0822936,1.2586124,-1.1874839,-0.0817439,1.2592073,-1.1874493,-0.0820978,1.2598322,-1.1874516,-0.0828207,1.2584844,-1.187444,-0.0812395,1.2593277,-1.1874546,-0.0822785,1.2587931,-1.187496,-0.0820677,1.2579875,-1.1874493,-0.080735,1.2595386,-1.1874772,-0.0827228,1.259915,-1.1874591,-0.0829788,1.2587931,-1.1874252,-0.0814126,1.2589588,-1.1872972,-0.0804037,1.2587705,-1.187316,-0.0803736,1.259132,-1.1873032,-0.0806522,1.2594557,-1.1872543,-0.0805618,1.2603894,-1.1872769,-0.0818192,1.2605099,-1.187316,-0.0823011,1.2601861,-1.1873597,-0.0823538,1.260924,-1.1874026,-0.0835736,1.2614134,-1.1874952,-0.0849741,1.2619103,-1.1875765,-0.0862842,1.2615037,-1.1876142,-0.0861713,1.261195,-1.1876541,-0.0862014,1.2610294,-1.187682,-0.0862767,1.2611423,-1.1876872,-0.0864499,1.2607583,-1.1876985,-0.0861261,1.2608487,-1.1876767,-0.0860282,1.2607659,-1.1876729,-0.0858927,1.2594783,-1.1876488,-0.0842437,1.2592976,-1.1876436,-0.0839953,1.259787,-1.1876089,-0.0842211,1.2589738,-1.1875811,-0.0830541,1.260811,-1.1875389,-0.0847106,1.2611649,-1.1875299,-0.0850117,1.2605249,-1.1875412,-0.0844094,1.2606153,-1.1875652,-0.0847256,1.2601183,-1.187575,-0.0842738,1.258635,-1.1875826,-0.0826927,1.2570764,-1.1875246,-0.0804112,1.2594331,-1.1874772,-0.0826023,1.2592825,-1.1874681,-0.0823463,1.2606303,-1.1874523,-0.0837091,1.2600882,-1.1874666,-0.0832423,1.260043,-1.1874794,-0.0833025,1.2607282,-1.1874719,-0.0840028,1.2605324,-1.1874892,-0.083935,1.2604948,-1.1875088,-0.0840705,1.2597946,-1.1875035,-0.0832498,1.2576788,-1.1874726,-0.0806145,1.2590341,-1.1874342,-0.081759,1.2590567,-1.1874252,-0.0816988,1.2579197,-1.1874162,-0.080351,1.2583338,-1.1873356,-0.0800724,1.2595386,-1.1873123,-0.0812018,1.2602388,-1.1873062,-0.0819096,1.2597795,-1.187316,-0.081503,1.2598548,-1.1872483,-0.0809383
2020-06-12.out.65,0.0,1.2604647,-1.1872656,-0.0817967,1.2593127,-1.1872949,-0.0807802,1.2593277,-1.1872859,-0.0807124,1.2598021,-1.1872867,-0.081247,1.2596364,-1.1872829,-0.0810286,1.259787,-1.1872242,-0.0806522,1.2588233,-1.1871699,-0.079071,1.2596214,-1.1871534,-0.0798089,1.2592675,-1.1871398,-0.0792818,1.2603216,-1.1871376,-0.0804413,1.2609767,-1.1872001,-0.0817515,1.2605324,-1.1872204,-0.0814428,1.2595913,-1.1873017,-0.0811566,1.2596515,-1.1873123,-0.0813223,1.2590793,-1.187365,-0.0811717,1.2591847,-1.1872671,-0.0803811,1.2604496,-1.187194,-0.0811039,1.260924,-1.1872068,-0.081759,1.2601334,-1.1872784,-0.0815331,1.2606981,-1.1871858,-0.0813148,1.2605099,-1.1871707,-0.0809609,1.2608637,-1.1871662,-0.0813072,1.2610444,-1.1871812,-0.0816536,1.2608336,-1.1871843,-0.0814503,1.2608487,-1.1871775,-0.0814051,1.260796,-1.187173,-0.0812997,1.2604571,-1.1871812,-0.0809985,1.2604346,-1.187173,-0.0808856,1.2601861,-1.1871752,-0.0806371,1.2598774,-1.1871639,-0.0801929,1.2598021,-1.1871571,-0.0800423,1.2598247,-1.1871195,-0.079726,1.2598473,-1.1871097,-0.0796583,1.2605927,-1.1870879,-0.0802908,1.260668,-1.1871112,-0.0805844,1.2609164,-1.1871097,-0.0808479,1.2611348,-1.1871157,-0.0811491,1.2611649,-1.187121,-0.0812319,1.2610143,-1.1871285,-0.0811341,1.2609466,-1.1871421,-0.0811868,1.2605174,-1.1871534,-0.0808178,1.2603442,-1.1871436,-0.0805166,1.2604044,-1.1871526,-0.0806672,1.2601334,-1.1872339,-0.0811341,1.259644,-1.1872882,-0.0810889,1.2594708,-1.1872784,-0.0807952,1.2596666,-1.1872656,-0.0809006,1.259403,-1.1873168,-0.0810889,1.2607282,-1.1873123,-0.0825119,1.2614962,-1.1873763,-0.0839651,1.26182,-1.1873891,-0.0844395,1.261692,-1.1873574,-0.0840028,1.2602689,-1.1874132,-0.0829411,1.2602388,-1.187371,-0.0825195,1.2598548,-1.187371,-0.0820978,1.2598021,-1.18731,-0.0814578,1.2596967,-1.1872671,-0.0809534,1.2585898,-1.187255,-0.0796056,1.2593127,-1.1871986,-0.0798917,1.2597117,-1.1872016,-0.080351,1.2599753,-1.1871865,-0.0805091,1.2593051,-1.1872114,-0.0799896,1.2595687,-1.1872227,-0.0804037,1.2602614,-1.1872001,-0.0809609
2020-06-12.out.66,0.0,1.2597946,-1.1872302,-0.0807199,1.2599527,-1.1872068,-0.0806672,1.2607583,-1.1872166,-0.0816611,1.2604948,-1.1872091,-0.0812997,1.259019,-1.1872377,-0.0799218,1.2584769,-1.1872174,-0.0791312,1.2592374,-1.1872407,-0.0801853,1.25926,-1.1872204,-0.0800272,1.2598397,-1.1872091,-0.0805693,1.2589663,-1.1871955,-0.07947,1.2590868,-1.187176,-0.0794249,1.2592524,-1.1871436,-0.0793119,1.2595913,-1.1870969,-0.0792517,1.2588308,-1.1871105,-0.0785364,1.2596063,-1.187127,-0.0795529,1.2600204,-1.1871684,-0.0804037,1.2596666,-1.1871827,-0.0801251,1.2600355,-1.1871353,-0.080095,1.2589889,-1.1871195,-0.0787924,1.2587856,-1.187191,-0.0792291,1.2603819,-1.1872264,-0.0813374,1.2598924,-1.1873047,-0.0815181,1.2594106,-1.1873183,-0.0811115,1.2600807,-1.18731,-0.0817741,1.2602764,-1.1873145,-0.0820376,1.2591244,-1.1873115,-0.0807199,1.2601108,-1.1872611,-0.0813449,1.2594858,-1.1872754,-0.0807952,1.2585673,-1.1871669,-0.0787623,1.2584317,-1.1871014,-0.0780018,1.2580327,-1.1870201,-0.0768046,1.2599677,-1.1870284,-0.0790409,1.2603442,-1.1870841,-0.0799821,1.2606303,-1.1871587,-0.0809835,1.2605324,-1.1872204,-0.0814428,1.2603668,-1.1872219,-0.0812696,1.2607809,-1.1872882,-0.0823538,1.2600129,-1.1873341,-0.0819171,1.2599,-1.1873665,-0.0820903,1.2594482,-1.1873702,-0.0816235,1.2600129,-1.1874139,-0.0826625,1.2593955,-1.1874312,-0.082143,1.259772,-1.1873973,-0.0822409,1.2602388,-1.1874026,-0.0828056,1.2599903,-1.1874116,-0.0826023,1.2590868,-1.1874704,-0.0821505,1.259004,-1.1873966,-0.0813675,1.2594482,-1.1873988,-0.081887,1.2599828,-1.1873642,-0.0821731,1.2604647,-1.1873642,-0.0826927,1.2607884,-1.1873446,-0.0828809,1.2607282,-1.1873537,-0.0828884,1.2590642,-1.1873672,-0.0811717,1.2592298,-1.1873469,-0.0811642,1.2590793,-1.1872942,-0.0805091,1.2597569,-1.1872001,-0.0803886,1.2612402,-1.1871474,-0.0815557,1.2611047,-1.1871526,-0.0814578,1.2594557,-1.1871466,-0.0795604,1.259275,-1.1871489,-0.0793797,1.2574303,-1.1871052,-0.0769176,1.2585522,-1.1869795,-0.0770154,1.2600506,-1.1869305,-0.0782277,1.2592524,-1.1869546,-0.0775651
2020-06-12.out.67,0.0,1.2606755,-1.1869471,-0.0790785,1.2598322,-1.1869674,-0.078318,1.2602689,-1.1869599,-0.0787472,1.2610143,-1.1869915,-0.0798616,1.2609842,-1.1870141,-0.0800272,1.2604346,-1.1870442,-0.079711,1.2598698,-1.187045,-0.079086,1.2595461,-1.1870051,-0.0783482,1.2601635,-1.187002,-0.0790108,1.2599828,-1.1870133,-0.0789053,1.2585145,-1.1869719,-0.076895,1.2594783,-1.1869395,-0.077663,1.2598548,-1.1869757,-0.0784235,1.2604571,-1.1869584,-0.0789355,1.2605776,-1.1869621,-0.0791011,1.2604647,-1.1869584,-0.078943,1.2606604,-1.1869531,-0.0791086,1.2601635,-1.1869531,-0.078559,1.2598021,-1.1869606,-0.0782277,1.2595235,-1.186932,-0.0776479,1.2603593,-1.1868944,-0.0782277,1.2602313,-1.1869373,-0.0784837,1.2598623,-1.1869569,-0.0782653,1.2594934,-1.1869493,-0.0777684,1.2593428,-1.1869523,-0.0776404,1.2598924,-1.18699,-0.0785966,1.2597946,-1.1869915,-0.0785063,1.260028,-1.1869727,-0.0785816,1.2603066,-1.186984,-0.0790032,1.2603066,-1.186984,-0.0789957,1.2599602,-1.1870088,-0.0788451,1.260043,-1.1870051,-0.0788978,1.2600957,-1.1869697,-0.0786418,1.2593804,-1.1869591,-0.0777458,1.2594934,-1.1869599,-0.0778738,1.2593578,-1.1870028,-0.0781223,1.2597946,-1.1869531,-0.0781524,1.2597946,-1.1869772,-0.0783707,1.2591696,-1.1869938,-0.0778362,1.2589437,-1.1869569,-0.0772338,1.2603593,-1.1869584,-0.07883,1.259772,-1.1869621,-0.0782126,1.2593955,-1.1869621,-0.077791,1.2596289,-1.1869621,-0.078047,1.2598548,-1.1869493,-0.0781825,1.2593654,-1.1869569,-0.0777082,1.2592374,-1.1869621,-0.0776103,1.2589889,-1.18699,-0.0775952,1.259275,-1.1870163,-0.0781599,1.2595837,-1.1870337,-0.0786644,1.259004,-1.1870743,-0.0783858,1.2588157,-1.18706,-0.0780545,1.2590341,-1.1870992,-0.0786644,1.259644,-1.1870555,-0.0789204,1.2595611,-1.1870133,-0.078446,1.2592675,-1.1870013,-0.0780093,1.2588082,-1.1869772,-0.077279,1.2590265,-1.1869486,-0.0772489,1.2591922,-1.1868906,-0.076895,1.2593353,-1.1868823,-0.0769853,1.2597343,-1.1869109,-0.0776931,1.2598623,-1.1869546,-0.0782352,1.2612553,-1.1869915,-0.0801326,1.2609842,-1.1870404,-0.0802757
2020-06-12.out.68,0.0,1.2605174,-1.1870593,-0.0799369,1.2604722,-1.1870819,-0.0801025,1.2601786,-1.187115,-0.0800724,1.260284,-1.1871511,-0.0805242,1.2605927,-1.1871767,-0.0811039,1.2603668,-1.1871752,-0.0808479,1.2599,-1.1871978,-0.0805317,1.2600506,-1.1871948,-0.0806748,1.2598397,-1.187191,-0.0804112,1.2595687,-1.1871963,-0.0801477,1.2599451,-1.1871474,-0.0801176,1.2600355,-1.1871639,-0.0803736,1.2585748,-1.1871579,-0.078687,1.2593353,-1.1870728,-0.0787472,1.2594181,-1.1870728,-0.0788451,1.2598849,-1.1870555,-0.079199,1.2598774,-1.1870555,-0.0791915,1.2594106,-1.1870329,-0.0784611,1.2595461,-1.1870224,-0.0785138,1.2601635,-1.1870615,-0.0795679,1.2594331,-1.1870668,-0.0787924,1.2597494,-1.1870615,-0.0791086,1.259531,-1.1870796,-0.0790258,1.2597343,-1.1870871,-0.0793195,1.2592976,-1.1870563,-0.078559,1.2592449,-1.1869433,-0.0774371,1.2602237,-1.1869283,-0.0784009,1.2603141,-1.1869418,-0.0786267,1.2603367,-1.1869764,-0.0789731,1.2599602,-1.1869395,-0.0782051,1.2596063,-1.1870035,-0.0784084,1.2598548,-1.1870261,-0.0788903,1.2598623,-1.1870412,-0.0790409,1.2599376,-1.1870502,-0.079199,1.2600581,-1.1869764,-0.0786644,1.260683,-1.1870668,-0.0801929,1.2606379,-1.1870924,-0.0803736,1.260427,-1.1871022,-0.0802305,1.2605626,-1.1871248,-0.0805919,1.2602915,-1.1871443,-0.0804715,1.2608863,-1.1871624,-0.0812997,1.2604873,-1.1872166,-0.0813599,1.2605023,-1.1872332,-0.0815256,1.2608487,-1.1872407,-0.0819849,1.2608411,-1.1872535,-0.0820903,1.2607884,-1.1872656,-0.0821581,1.2610746,-1.187301,-0.0827981,1.2597644,-1.1873175,-0.0814879,1.2603216,-1.1873085,-0.0820376,1.2606454,-1.1873288,-0.0825647,1.2600656,-1.1873514,-0.082143,1.2599075,-1.1873476,-0.0819322,1.2602162,-1.1873047,-0.0818795,1.2602237,-1.1873123,-0.0819623,1.2600204,-1.1872964,-0.0815858,1.2599075,-1.1873002,-0.0814879,1.2596891,-1.1873077,-0.0813072,1.2591696,-1.1872806,-0.0804941,1.2587329,-1.1872204,-0.0794399,1.2591847,-1.1871436,-0.0792366,1.2592148,-1.1871195,-0.0790484,1.2592298,-1.1870901,-0.0787924,1.2603593,-1.1871308,-0.0804188,1.2600129,-1.1871308,-0.0800348
2020-06-12.out.69,0.0,1.2592148,-1.1871451,-0.0792743,1.2592374,-1.1871285,-0.0791538,1.2589814,-1.1871105,-0.078702,1.258763,-1.1870578,-0.0779717,1.25862,-1.1870224,-0.0774823,1.257724,-1.186993,-0.0762098,1.2583414,-1.1869305,-0.0763152,1.2589061,-1.1868673,-0.0763604,1.2599376,-1.1868906,-0.0777307,1.2605099,-1.1869079,-0.0785289,1.260156,-1.1869132,-0.0781825,1.2603066,-1.1869245,-0.078446,1.2598698,-1.1869267,-0.0779867,1.2601786,-1.1869117,-0.07819,1.2594934,-1.1869155,-0.0774597,1.260028,-1.1869094,-0.0780018,1.260028,-1.1868929,-0.0778512,1.2603066,-1.1868929,-0.0781599,1.260043,-1.1869057,-0.0779792,1.2598171,-1.1869027,-0.0777082,1.2599075,-1.1868944,-0.0777307,1.2599527,-1.1868499,-0.0773693,1.2600882,-1.1868289,-0.0773166,1.2596967,-1.1868289,-0.0768874,1.2596289,-1.1868221,-0.0767519,1.2597494,-1.1868311,-0.0769703,1.2603066,-1.1868575,-0.0778362,1.2598698,-1.1868688,-0.0774522,1.2601334,-1.1868575,-0.0776329,1.2595762,-1.18681,-0.0765863,1.260156,-1.1867679,-0.0768347,1.2605626,-1.1867807,-0.0774145,1.2605475,-1.1868063,-0.0776178,1.2602915,-1.1868402,-0.0776479,1.2596891,-1.1868981,-0.0775199,1.2598247,-1.1868981,-0.077663,1.2578821,-1.1869305,-0.0758107,1.2594256,-1.1869027,-0.077279,1.2596063,-1.1868906,-0.0773618,1.2599376,-1.1868703,-0.0775425,1.2599301,-1.1868552,-0.0773919,1.2599301,-1.1868914,-0.0777232,1.260043,-1.1869132,-0.0780545,1.2603367,-1.1869155,-0.0784009,1.2600731,-1.1869192,-0.0781449,1.2599978,-1.1869109,-0.0779867,1.2601786,-1.1869335,-0.0783858,1.2602388,-1.1869109,-0.0782503,1.2601786,-1.186923,-0.078303,1.2602162,-1.186917,-0.0782804,1.2599677,-1.1869358,-0.078175,1.2594407,-1.1869418,-0.0776479,1.259403,-1.1869185,-0.0773919,1.2596289,-1.1868929,-0.0774145,1.2597795,-1.1868665,-0.0773317,1.2594633,-1.186859,-0.07691,1.2596063,-1.1868929,-0.0773769,1.259787,-1.1868981,-0.0776329,1.2598247,-1.1869283,-0.0779491,1.259516,-1.1869531,-0.0778362,1.2580854,-1.1869584,-0.0762926,1.258364,-1.1868748,-0.0758333,1.2592148,-1.1868545,-0.0765938,1.2589814,-1.1868876,-0.0766314
2020-06-12.out.70,0.0,1.2598924,-1.186926,-0.0780093,1.2604647,-1.1869448,-0.0788225,1.2603668,-1.1869674,-0.0789204,1.2600129,-1.18699,-0.0787322,1.2591545,-1.1870179,-0.0780244,1.259019,-1.1870186,-0.0778889,1.2599376,-1.1870111,-0.0788451,1.2603819,-1.1870314,-0.0795303,1.2597946,-1.1871097,-0.0795905,1.2608186,-1.1870683,-0.080351,1.2605626,-1.1871323,-0.0806672,1.2607734,-1.1871775,-0.0813223,1.2601936,-1.1872264,-0.0811265,1.2600054,-1.187237,-0.0810136,1.2597042,-1.1872114,-0.0804338,1.2599301,-1.1872227,-0.0807952,1.2600957,-1.1872227,-0.0809759,1.260156,-1.1872106,-0.0809383,1.2601258,-1.1872257,-0.0810362,1.2600054,-1.1872339,-0.0809835,1.2600581,-1.1872046,-0.0807802,1.2597117,-1.1871948,-0.0803058,1.2599,-1.1872204,-0.0807425,1.2603517,-1.1872053,-0.0811039,1.2598397,-1.1872302,-0.0807651,1.2599,-1.187243,-0.0809458,1.2598924,-1.1872076,-0.0806145,1.2596289,-1.187194,-0.0801929,1.2588082,-1.187191,-0.0792592,1.2586651,-1.1871541,-0.0787547,1.2585597,-1.1870977,-0.0781147,1.2593503,-1.187045,-0.0784987,1.2589437,-1.1870141,-0.0777684,1.2589061,-1.186981,-0.0774145,1.2586727,-1.1869079,-0.0764809,1.2597343,-1.1868929,-0.0775274,1.2594708,-1.1869004,-0.0773091,1.2601635,-1.1868808,-0.0778889,1.2601108,-1.1869057,-0.0780545,1.2595386,-1.1869094,-0.0774522,1.2584016,-1.1868846,-0.0759689,1.2583188,-1.1868748,-0.0757881,1.2591997,-1.1868138,-0.0761947,1.2597946,-1.1867528,-0.0762926,1.2598473,-1.1867558,-0.0763754,1.2603969,-1.1867724,-0.0771359,1.2606153,-1.1868048,-0.0776931,1.2606529,-1.1868251,-0.077919,1.2599,-1.1868462,-0.077279,1.2598322,-1.1868334,-0.0770832,1.2598397,-1.1868048,-0.0768272,1.2604496,-1.1868161,-0.0776103,1.2603593,-1.1868402,-0.0777307,1.2592073,-1.1868221,-0.0762776,1.2595084,-1.186807,-0.0764733,1.2592449,-1.1867792,-0.0759237,1.2599376,-1.186795,-0.0768498,1.2595611,-1.1867844,-0.0763227,1.2600882,-1.1867671,-0.0767519,1.2599978,-1.186795,-0.0769025,1.259132,-1.1867957,-0.0759463,1.2596515,-1.1868033,-0.0766013,1.259531,-1.1868033,-0.0764658,1.2595687,-1.1867769,-0.07627
2020-06-12.out.71,0.0,1.2598849,-1.1867656,-0.0765185,1.2605324,-1.1867807,-0.0773769,1.260156,-1.1867912,-0.0770606,1.2606454,-1.1867987,-0.0776705,1.2604346,-1.1868183,-0.0776103,1.2602313,-1.1868402,-0.0775802,1.2596214,-1.186856,-0.0770606,1.2592374,-1.1868665,-0.0767293,1.2591997,-1.1868673,-0.0766992,1.2598096,-1.1868665,-0.0773618,1.2602463,-1.1868605,-0.077791,1.2603216,-1.1868695,-0.0779642,1.2594934,-1.1868786,-0.0771209,1.259787,-1.1868906,-0.0775576,1.2594708,-1.1868981,-0.077279,1.2600581,-1.1868921,-0.0778738,1.2601409,-1.1868868,-0.077919,1.2598924,-1.1868944,-0.0777082,1.2597117,-1.1868966,-0.077535,1.2598322,-1.1869185,-0.0778663,1.2602313,-1.186932,-0.0784385,1.2604797,-1.1869697,-0.0790635,1.2598322,-1.1870088,-0.078702,1.2596138,-1.1870073,-0.0784536,1.2599301,-1.1869953,-0.078687,1.2599376,-1.1870035,-0.0787849,1.2600054,-1.1869953,-0.0787698,1.260171,-1.1870216,-0.079199,1.2600355,-1.1870216,-0.0790484,1.2599978,-1.1870329,-0.0791086,1.2599075,-1.1870547,-0.079214,1.2585296,-1.1870766,-0.0778889,1.2591094,-1.1870525,-0.078318,1.2589136,-1.1870638,-0.0781976,1.2591696,-1.1870502,-0.0783482,1.2600731,-1.1870126,-0.0790108,1.2597946,-1.186999,-0.0785665,1.2596138,-1.1869825,-0.0782277,1.2596666,-1.1869298,-0.0777834,1.2595687,-1.1869139,-0.077535,1.259644,-1.1869267,-0.0777383,1.2591922,-1.1869117,-0.0770907,1.25926,-1.1869094,-0.0771434,1.2597042,-1.1868627,-0.0772037,1.2598096,-1.1868605,-0.0773091,1.2601936,-1.1868703,-0.0778211,1.2599,-1.1868868,-0.0776479,1.2600807,-1.1868838,-0.0778286,1.260284,-1.1868831,-0.0780395,1.2599075,-1.1868966,-0.0777533,1.2596364,-1.1868914,-0.0773994,1.2595009,-1.1868635,-0.0769929,1.2596214,-1.1868545,-0.077038,1.2596891,-1.1868725,-0.0772865,1.2595988,-1.1868981,-0.0774145,1.259787,-1.1868966,-0.0776178,1.2599978,-1.1868966,-0.0778512,1.2597494,-1.1868838,-0.0774597,1.2606303,-1.1868311,-0.0779566,1.2593654,-1.1868484,-0.0767067,1.2593804,-1.186859,-0.0768121,1.2599075,-1.1868424,-0.0772564,1.2599226,-1.1868364,-0.0772037,1.2598623,-1.1868379,-0.077151
2020-06-12.out.72,0.0,1.2595762,-1.1868402,-0.0768573,1.2599903,-1.18681,-0.077038,1.2603367,-1.1867935,-0.077279,1.2595988,-1.18681,-0.0766013,1.2599677,-1.1868048,-0.0769627,1.2596666,-1.1867957,-0.0765486,1.2597644,-1.1868025,-0.0767218,1.2589964,-1.1868326,-0.0761496,1.2588082,-1.1868236,-0.0758484,1.2596063,-1.1867935,-0.0764583,1.2600957,-1.1867867,-0.0769477,1.2600731,-1.1867957,-0.0770079,1.2599828,-1.1867987,-0.0769326,1.2602689,-1.18681,-0.0773392,1.2597644,-1.1868274,-0.0769477,1.2596967,-1.1868394,-0.0769853,1.2595687,-1.1868484,-0.0769326,1.2601334,-1.1868274,-0.0773618,1.2599527,-1.1868176,-0.0770682,1.2598397,-1.1868048,-0.0768197,1.2599828,-1.1868108,-0.077038,1.2601258,-1.1868266,-0.0773467,1.2598774,-1.1868364,-0.077166,1.2590567,-1.1868296,-0.0761872,1.2587856,-1.1868289,-0.075871,1.2591771,-1.1868176,-0.0762098,1.2596138,-1.1867897,-0.0764281,1.259915,-1.1867588,-0.0764884,1.260028,-1.1867709,-0.0767143,1.2595913,-1.1867679,-0.0762098,1.2600656,-1.1867769,-0.0768197,1.2598548,-1.1867558,-0.076383,1.2601258,-1.1867521,-0.076654,1.2592675,-1.1867769,-0.0759312,1.2597117,-1.1867641,-0.0763077,1.2601786,-1.1867634,-0.0768197,1.2603216,-1.1867799,-0.0771284,1.2603668,-1.1868025,-0.0773919,1.2603894,-1.186807,-0.0774597,1.260412,-1.1868138,-0.0775425,1.2600129,-1.1868289,-0.0772413,1.2595762,-1.1868364,-0.0768272,1.2590868,-1.1867867,-0.0758183,1.2602388,-1.1867694,-0.0769402,1.260427,-1.1867694,-0.077151,1.2603593,-1.1867837,-0.0772037,1.2605023,-1.1868048,-0.0775651,1.2598774,-1.1868311,-0.0771133,1.2592223,-1.1868304,-0.0763679,1.2596063,-1.1868138,-0.076654,1.2594482,-1.1867829,-0.0761947,1.2592825,-1.1867671,-0.0758559,1.2597795,-1.1867543,-0.0762851,1.2603743,-1.1867219,-0.0766465,1.2607659,-1.1867347,-0.0772037,1.2603066,-1.1867558,-0.0768874,1.2592675,-1.1867679,-0.0758484,1.2600054,-1.1867694,-0.0766841,1.2598322,-1.1867731,-0.0765185,1.2593202,-1.1867799,-0.0760065,1.2594482,-1.1867468,-0.0758484,1.2600957,-1.1867317,-0.0764281,1.2602388,-1.18674,-0.0766691,1.2603668,-1.1867363,-0.076782
