,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-06-21.out.31,3.0,0.4750649,0.4949497,0.4642186,0.4569877,0.5021806,0.4985652,0.4841034,0.4768726,0.4768726,0.493142,0.4967575,0.493142,0.4750649,0.4660263,0.4877189,0.5039883,0.4859112,0.480488,0.4877189,0.5021806,0.5166423,0.493142,0.4859112,0.4714494,0.4913343,0.4822957,0.4750649,0.4895266,0.4859112,0.4334874,0.4642186,0.4624109,0.4660263,0.4696417,0.4660263,0.4606031,0.4696417,0.4587954,0.4660263,0.45518,0.4877189,0.4371028,0.3575634,0.4154103,0.4587954,0.4696417,0.4750649,0.4606031,0.4714494,0.5021806,0.429872,0.4732572,0.480488,0.4786803,0.2888702,0.531104,0.5112192,0.1623301,0.2057153,-0.2715216,0.45518,0.0610981,0.5401426,0.5672584
2020-06-21.out.32,3.0,0.5690661,0.2545236,0.3485248,0.4352951,0.4497569,0.4949497,0.3973331,0.5112192,0.5112192,0.4624109,0.4371028,0.4822957,0.4841034,0.4316797,0.1876381,0.4027563,0.3647942,0.4479491,0.4154103,0.4117948,0.4316797,0.379256,0.4515646,0.4533723,0.4587954,0.4587954,0.4587954,0.4786803,0.4660263,0.4461414,0.4389106,0.4515646,0.4208334,0.4371028,0.3937177,0.245485,-0.0075951,0.2147539,-0.0961732,0.1496761,0.2509082,0.2689853,0.417218,0.4949497,0.4714494,0.467834,0.4280643,0.3882945,0.4352951,0.480488,0.5021806,0.5003729,0.4822957,0.4587954,0.4750649,0.4714494,0.4624109,0.4569877,0.4479491,0.4569877,0.442526,0.4497569,0.4624109,0.4515646
2020-06-21.out.33,3.0,0.4660263,0.4967575,0.4786803,0.4768726,0.4732572,0.4569877,0.4624109,0.4569877,0.4515646,0.5256809,0.5238732,0.4877189,0.4786803,0.4714494,0.4714494,0.4913343,0.4732572,0.4750649,0.4642186,0.4642186,0.4786803,0.4822957,0.4714494,0.4786803,0.4877189,0.1424452,0.5238732,0.4895266,0.4822957,0.4877189,0.4822957,0.4949497,0.4913343,0.493142,0.493142,0.4822957,0.5021806,0.51845,0.5220655,0.5383349,0.5292963,0.4841034,0.5076037,0.4985652,0.5003729,0.5003729,0.5292963,0.480488,0.4786803,0.5076037,0.4967575,0.4913343,0.4967575,0.5094115,0.4569877,0.5094115,0.480488,0.4569877,0.4768726,0.3214091,0.4136025,0.4244488,0.442526,0.4660263
2020-06-21.out.34,3.0,0.5039883,0.5076037,0.5220655,0.5238732,0.5220655,0.480488,0.4750649,0.4732572,0.4624109,0.3702174,0.4786803,0.4895266,-0.1341352,0.0014435,0.1279835,0.1478684,0.0375978,0.2237924,-0.3781768,-0.4794088,-0.3691382,-0.6529495,-0.5029091,-0.2190978,0.2888702,0.4099871,0.2256002,0.2256002,0.2744085,0.2671776,0.0647135,0.194869,0.2256002,-0.1106349,0.0827906,0.1008678,0.1171372,0.0809829,0.0990601,-0.1088272,0.0303669,-0.2480213,0.0538672,0.404564,0.4136025,0.3702174,0.4027563,0.4497569,0.4316797,0.4389106,0.4533723,0.4569877,0.442526,0.4732572,0.3810637,0.3864868,0.3304476,0.3250245,0.2942933,0.3340631,0.4461414,0.4208334,0.4009485,0.3756405
2020-06-21.out.35,3.0,0.4660263,0.4587954,0.45518,0.4443337,0.4642186,0.4533723,0.4262566,0.4443337,0.4244488,0.4009485,0.3340631,0.1641378,0.0701366,0.2509082,-0.0238646,-0.0708652,-0.3275607,-0.6077566,-0.9204914,-1.0199157,-0.7126041,-0.5462943,-0.7053732,-0.6999501,-1.0271466,-1.0398006,-0.7089887,-0.6475264,-0.4522931,-0.0545957,-0.0329031,0.1876381,0.2418696,0.3105628,0.3449094,0.2563313,0.220177,0.0466363,-0.51014,-1.3489199,-1.6345389,-1.3326505,-1.0144926,-1.106686,-1.1771869,-1.1175323,-1.3814588,-1.3995359,-1.3941128,-1.6001923,-1.5748843,-1.47546,-1.3796511,-1.3055347,-1.2223798,-1.068724,-1.0614932,-0.7849127,-0.0220568,0.1840227,0.3214091,0.8275694,0.7588762,0.8203385
2020-06-21.out.36,3.0,0.7299527,0.7986459,0.4027563,0.4768726,0.3268322,0.467834,0.7896073,0.6088358,0.1966767,-0.3221376,-0.3239453,-0.2570598,-0.1558278,-0.1377506,0.0791752,-0.0419417,0.0665212,0.2165616,0.1623301,-0.4306005,-0.052788,0.0195206,-0.1522124,-0.3582919,-0.9476071,-1.4067668,-0.6656035,-0.4541008,0.417218,0.0791752,-0.0582112,-0.0545957,-0.2968296,-0.1413661,0.0122897,-0.116058,-0.5372557,-0.4866397,-0.9765305,-0.6312569,-0.7379121,-0.8897602,-1.005454,-0.9602611,-1.0416083,-1.2187644,-1.4682291,-1.5857306,-2.008736,-1.6887704,-1.6200772,-1.8948499,-2.2925473,-2.4190874,-2.5221272,-2.7047064,-2.8330542,-2.5510506,-2.4299337,-2.1479301,-1.8460416,-1.6833472,-1.1482635,-0.9132605
2020-06-21.out.37,3.0,-0.6619881,-0.5318326,-0.0365186,0.1044832,0.2852548,0.2364464,0.2635622,0.0809829,0.1623301,0.2039076,-0.3420225,-0.338407,-0.4685625,-0.6872961,-0.6999501,-0.6312569,-0.6095643,-0.4757934,-0.3167144,-0.2914064,-0.3221376,-0.2534444,-0.3058682,-0.2425981,-0.2010207,-0.2227132,-0.3311762,-0.4450622,-0.0166337,0.207523,0.5274886,0.5600275,0.4533723,0.5166423,0.4949497,0.3774482,0.3774482,0.4841034,0.505796,0.6323361,0.4750649,0.4768726,0.6160667,0.3702174,0.4859112,0.3449094,0.4262566,0.3702174,0.3774482,-0.1847512,-0.1449815,-0.0473649,-0.2407904,-0.300445,-0.1142503,-0.0545957,0.2292156,0.4479491,-0.002172,-0.3076759,-0.2841756,-0.3962539,-0.2570598,-0.6348723
2020-06-21.out.38,3.0,-0.9692997,-0.8951834,0.1605224,0.3304476,0.4660263,0.3810637,0.3684097,0.2400619,-0.1739049,-0.5173708,-0.4215619,-0.1214812,-0.1919821,-0.0835192,-0.0961732,0.0556749,0.0556749,0.0267515,0.1099064,0.0430209,0.0032512,0.1984844,0.4226411,0.2617545,0.1406375,0.1550993,0.7588762,1.0300335,0.9306091,0.5094115,0.5112192,0.3304476,0.3810637,0.3503325,0.8402234,0.7191064,0.5672584,0.7859919,0.639567,0.5762969,0.6178744,0.1840227,0.3738328,0.404564,0.1930613,0.1912536,0.3901022,0.2924856,0.1912536,-0.6366801,0.1460607,-0.0545957,-0.4143311,0.8402234,0.3901022,0.505796,0.6540287,0.6486055,0.6251052,0.9288014,0.6847598,0.7118756,0.6124512,0.740799
2020-06-21.out.39,3.0,0.766107,0.7606839,0.2147539,0.3159859,0.677529,0.0665212,0.1279835,0.39191,-0.3040604,0.6702981,0.1550993,0.2798316,0.2689853,0.2689853,0.6323361,0.2237924,0.3846791,0.5112192,0.3087551,0.0068666,0.0900215,-0.0509803,-0.1558278,0.1731764,0.5979895,0.1587147,0.5943741,0.5835278,0.7118756,0.5527966,0.93784,0.8311848,0.9703789,1.0354566,0.9360323,0.7516453,0.8980703,0.8384157,0.6847598,0.8836085,0.8275694,0.7950305,0.9432631,0.9450709,0.9685712,0.9739943,0.9993023,0.9830329,0.9830329,0.7805688,0.7462222,0.7588762,0.7859919,0.7733379,0.6196821,0.7642993,0.8673391,0.7859919,0.8673391,0.7914151,0.8510697,0.8980703,0.8890317,0.9071088
2020-06-21.out.40,3.0,0.975802,0.9595326,0.9324169,0.925186,1.0499183,0.9649557,0.887224,0.8402234,0.7227219,0.8781854,0.887224,0.8348002,0.9468786,0.861916,0.9721866,0.912532,0.8094922,0.8962625,0.8275694,0.7624916,0.8637237,0.8528774,0.8727622,0.8546851,0.8908394,0.8799931,0.8583005,0.766107,0.9541094,0.9703789,0.8474542,0.9848406,1.0065332,0.8818008,0.9794174,0.8818008,0.8980703,0.9450709,0.9107243,0.9523017,0.8673391,0.9233783,1.0607646,0.9920715,0.8980703,0.9938792,0.988456,0.8492619,0.8528774,0.8926471,0.9269937,1.0390721,0.9902637,0.9342246,0.9034934,0.87457,0.9432631,0.9559172,0.9034934,0.9143397,0.6739136,0.8094922,0.8384157,0.9161474
2020-06-21.out.41,3.0,0.925186,0.9468786,0.9432631,0.8673391,0.9197628,0.9071088,0.8564928,0.9053011,0.8348002,0.8329925,0.8962625,0.9414554,0.9306091,1.1041498,1.0571492,0.9613403,0.9541094,1.0517261,0.9703789,0.9721866,0.925186,0.9215706,1.00111,0.9450709,0.9269937,0.5781046,0.6287207,0.7552607,0.8022613,0.7082601,0.8022613,0.8763777,1.0246103,1.0661878,1.0155718,0.9613403,0.9450709,0.975802,0.9703789,1.013764,0.988456,0.9956869,0.9577249,0.9197628,0.988456,1.0065332,0.9595326,1.0517261,1.0444952,1.0119563,0.9956869,1.00111,1.0029177,1.0065332,1.00111,1.0083409,0.9721866,0.9956869,1.0300335,1.0209949,1.0065332,0.9685712,1.0047255,0.9902637
2020-06-21.out.42,3.0,1.0083409,1.0155718,1.0191872,1.00111,0.9776097,0.9956869,0.9993023,0.9107243,0.9848406,0.9830329,0.925186,0.9432631,0.8438388,0.9595326,0.9794174,0.988456,1.0029177,0.9396477,0.9776097,0.9776097,0.9739943,0.9450709,0.9866483,0.975802,0.8926471,0.9541094,0.9974946,0.9993023,1.0318412,1.0481106,1.0065332,1.0155718,1.0029177,0.9559172,0.950494,0.9288014,0.766107,0.7100679,0.8836085,0.9414554,0.975802,0.9974946,1.0155718,0.988456,0.9902637,1.0101486,1.0029177,0.950494,0.975802,1.0300335,1.0282258,1.0318412,1.0824572,0.9432631,0.988456,0.9649557,1.0246103,0.9034934,0.9324169,0.8456465,0.9812252,0.8926471,0.9233783,0.8637237
2020-06-21.out.43,3.0,0.9089166,0.7968382,0.8402234,0.7805688,0.7859919,0.8799931,0.7227219,0.8185308,0.7697225,0.8420311,0.5618352,0.8438388,0.8510697,0.0195206,0.3756405,0.8691468,0.6052204,0.2635622,0.9432631,1.013764,0.7480299,0.6811444,0.7245296,0.7769533,0.740799,0.8420311,0.7805688,0.652221,0.7299527,0.7209142,0.6305284,0.5220655,0.2671776,0.4895266,0.7118756,0.5329118,0.3503325,0.5527966,0.5256809,0.6540287,0.7172987,0.8546851,0.8131076,0.9016857,0.861916,0.5455658,0.7172987,0.7444145,0.7950305,0.8474542,0.6359515,0.6847598,0.7100679,0.8058768,0.6232975,0.6576441,0.652221,0.7371836,0.7552607,0.8040691,0.6847598,0.6594518,0.4117948,0.5672584
2020-06-21.out.44,3.0,0.5979895,0.5112192,0.5148346,0.5527966,0.3159859,0.4895266,0.4750649,0.6413747,0.5979895,0.6865676,0.5112192,0.7118756,0.6359515,0.7950305,0.7859919,0.7082601,0.6974139,0.7245296,0.4624109,0.4822957,0.5654506,0.6034127,0.7371836,0.4389106,0.7877996,0.7335682,0.7715302,0.7588762,0.6702981,0.7335682,0.7245296,0.2436773,0.639567,0.6486055,0.6124512,0.5943741,0.4461414,0.4497569,0.3286399,0.4081794,0.4714494,0.6377593,0.6377593,0.5076037,0.6540287,0.7389913,0.8438388,0.728145,0.6811444,0.5365272,0.7046447,0.9197628,0.366602,0.3340631,0.5419503,0.6178744,0.6829521,0.4136025,0.5274886,0.6196821,0.690183,0.7950305,0.6160667,0.766107
2020-06-21.out.45,3.0,0.8076845,0.5274886,0.6486055,0.7733379,0.5564121,0.5256809,0.5799124,0.2961011,0.5112192,0.6070281,0.728145,0.7209142,0.7209142,0.7859919,0.7209142,0.728145,0.8167231,0.5835278,0.614259,0.87457,0.753453,0.8131076,0.9414554,0.8040691,0.5690661,0.6486055,0.6974139,0.6793367,0.5925664,0.715491,0.7010293,0.6847598,0.4389106,0.6937984,0.6919907,0.9577249,0.8257616,0.5003729,0.4587954,0.6449901,0.6937984,0.3738328,0.2942933,0.4859112,0.3250245,0.6721058,1.0788418,0.6883753,0.5021806,0.3123705,0.4515646,0.626913,0.6486055,0.5130269,0.8221462,0.8311848,0.8040691,0.2780239,0.2237924,0.5925664,0.7805688,0.8492619,0.8637237,0.5003729
2020-06-21.out.46,3.0,0.639567,0.728145,0.6974139,0.6540287,0.9432631,0.7570685,0.7191064,0.7751456,0.8022613,0.7968382,0.6106435,0.778761,0.8655314,0.7136833,0.4696417,0.6956061,0.8655314,0.3738328,0.3322554,0.6829521,0.5618352,0.7769533,0.7733379,0.8311848,0.5636429,0.7263373,0.7932228,0.8583005,0.8004536,0.7733379,0.8583005,0.6558364,0.8763777,0.8076845,0.8167231,0.8384157,0.7209142,0.6702981,0.766107,0.8131076,0.8112999,0.8239539,0.9107243,0.7245296,0.753453,0.6992216,0.8185308,0.8058768,0.8763777,0.9269937,0.7823765,0.8402234,0.7805688,0.7118756,0.7733379,0.8311848,0.8167231,0.7932228,0.7191064,0.8438388,0.7299527,0.778761,0.8601082,0.8546851
2020-06-21.out.47,3.0,0.8655314,0.7697225,0.8275694,0.8275694,0.8022613,0.7588762,0.8076845,0.6702981,0.7462222,0.8402234,0.8329925,0.6793367,0.9089166,0.8384157,0.8926471,0.7823765,0.6937984,0.7679148,0.7986459,0.690183,0.6612596,0.9071088,0.778761,0.6124512,0.7552607,0.7209142,0.7227219,0.7335682,0.8583005,0.7570685,0.912532,0.8257616,0.887224,0.8329925,0.7552607,0.7697225,0.7588762,0.8311848,0.7172987,0.7715302,0.8673391,0.8311848,0.8348002,0.7624916,0.8962625,0.7046447,0.8167231,0.8474542,0.8564928,0.7823765,0.8402234,0.9161474,0.8601082,0.8583005,0.8221462,0.505796,0.7100679,0.7896073,0.8311848,0.7263373,0.6359515,0.7480299,0.7914151,0.887224
2020-06-21.out.48,3.0,0.8257616,0.9143397,0.8203385,0.8275694,0.8149154,0.8528774,0.9649557,0.8492619,0.7769533,0.8709545,0.8257616,0.8709545,0.925186,0.8601082,0.7136833,0.8781854,0.7353759,0.8257616,0.861916,0.8564928,0.87457,0.8944548,0.753453,0.8185308,0.8311848,0.9016857,0.778761,0.8402234,0.8311848,0.887224,0.8944548,0.8890317,0.8727622,0.8366079,0.7968382,0.912532,0.87457,0.7968382,0.8076845,0.87457,0.8818008,0.8384157,0.8818008,0.9595326,0.8944548,0.8456465,0.8203385,0.7498376,0.8293771,0.8763777,0.8709545,0.8709545,0.8908394,0.8655314,0.8637237,0.87457,0.8528774,0.8583005,0.9143397,0.8438388,0.8004536,0.7968382,0.8239539,0.8203385
2020-06-21.out.49,3.0,0.8112999,0.7389913,0.887224,0.9034934,0.7733379,0.8709545,0.8601082,0.7715302,0.7769533,0.7986459,0.7588762,0.8239539,0.7751456,0.7480299,0.6829521,0.8474542,0.8329925,0.8691468,0.8420311,0.7968382,0.6793367,0.7299527,0.8040691,0.8348002,0.7877996,0.7914151,0.766107,0.8004536,0.8131076,0.7968382,0.7859919,0.8239539,0.8112999,0.8546851,0.8257616,0.8528774,0.8492619,0.8275694,0.7715302,0.7679148,0.7968382,0.8185308,0.7317604,0.8058768,0.8203385,0.5076037,0.753453,0.8239539,0.8546851,0.8763777,0.8076845,0.8058768,0.8293771,0.8564928,0.8076845,0.8311848,0.8510697,0.8257616,0.8510697,0.8384157,0.7859919,0.7209142,0.8329925,0.8438388
2020-06-21.out.50,3.0,0.8112999,0.7769533,0.7877996,0.7968382,0.7914151,0.8257616,0.753453,0.7335682,0.639567,0.7733379,0.8149154,0.7570685,0.7498376,0.7769533,0.7932228,0.8094922,0.8348002,0.8185308,0.6214898,0.7118756,0.7859919,0.7679148,0.7606839,0.7986459,0.8257616,0.7299527,0.7914151,0.7751456,0.7986459,0.8257616,0.7082601,0.7480299,0.7896073,0.8528774,0.8311848,0.7570685,0.8004536,0.8022613,0.8293771,0.8492619,0.8203385,0.8709545,0.6829521,0.5943741,0.7877996,0.8564928,0.8456465,0.8384157,0.8420311,0.8185308,0.6883753,0.7480299,0.8402234,0.8058768,0.8637237,0.7227219,0.6413747,0.7498376,0.8510697,0.8709545,0.8094922,0.7751456,0.8022613,0.766107
2020-06-21.out.51,3.0,0.7552607,0.8546851,0.8601082,0.8673391,0.6739136,0.7950305,0.899878,0.8348002,0.8239539,0.8112999,0.6196821,0.2147539,0.7805688,0.6504133,0.6124512,0.6684904,0.7932228,0.7914151,0.8004536,0.8058768,0.8004536,0.6504133,0.6413747,0.7968382,0.7552607,0.652221,0.6214898,0.6992216,0.5256809,0.7444145,0.6865676,0.7697225,0.7317604,0.8022613,0.8709545,0.8420311,0.7805688,0.7516453,0.7335682,0.7462222,0.4841034,0.6413747,0.6196821,0.8239539,0.7769533,0.7769533,0.7950305,0.8239539,0.7444145,0.6793367,0.6504133,0.6757213,0.6630673,0.8691468,0.5979895,0.8257616,0.8510697,0.8094922,0.7642993,0.7371836,0.715491,0.4606031,0.6829521,0.7932228
2020-06-21.out.52,3.0,0.8709545,0.9215706,0.8510697,0.7841842,0.7950305,0.8329925,0.8022613,0.7841842,0.7769533,0.8239539,0.5473735,0.5148346,0.6757213,0.8004536,0.9215706,0.912532,0.8474542,0.8239539,0.9053011,0.8637237,0.8131076,0.8004536,0.6974139,0.7227219,0.7986459,0.8564928,0.8799931,0.6865676,0.677529,0.8402234,0.8944548,0.8510697,0.8601082,0.6287207,0.6377593,0.6052204,0.8329925,0.8799931,0.8348002,0.8781854,0.7896073,0.8384157,0.8854163,0.8420311,0.8564928,0.8474542,0.8239539,0.7896073,0.6341438,0.7136833,0.7679148,0.5871432,0.8167231,0.8420311,0.7877996,0.8275694,0.7588762,0.7462222,0.6992216,0.7896073,0.8763777,0.9107243,0.9667634,0.9215706
2020-06-21.out.53,3.0,0.8112999,0.8094922,0.8926471,0.9034934,0.7859919,0.8402234,0.7426067,0.7263373,0.6431824,0.6865676,0.7046447,0.7697225,0.7769533,0.6865676,0.5979895,0.6612596,0.7227219,0.7697225,0.8474542,0.7335682,0.7444145,0.7516453,0.7733379,0.6829521,0.7317604,0.8221462,0.8221462,0.9468786,0.9938792,0.8818008,0.766107,0.7932228,0.6305284,0.6847598,0.5527966,0.6883753,0.8239539,0.8293771,0.7914151,0.7859919,0.8167231,0.9179551,0.8329925,0.9107243,0.8022613,0.7624916,0.8221462,0.7570685,0.9468786,0.9595326,0.899878,0.7389913,0.8131076,0.9830329,0.9938792,0.9993023,0.9974946,0.9468786,0.9396477,0.950494,0.9794174,0.9450709,0.93784,0.9559172
2020-06-21.out.54,3.0,0.9667634,0.950494,0.9450709,0.9920715,0.9776097,0.8420311,0.8944548,0.9269937,0.9016857,0.9577249,1.00111,0.8709545,0.9649557,1.0083409,1.0047255,0.9956869,0.9486863,0.975802,0.950494,0.9794174,0.93784,0.9902637,0.9613403,0.9486863,0.9685712,0.9559172,0.9739943,0.9812252,0.9595326,0.9432631,0.9179551,0.9649557,0.9360323,0.9649557,0.9974946,0.9523017,0.9342246,0.9559172,0.9721866,0.9866483,0.9938792,1.0029177,1.0191872,1.0047255,1.0228026,1.0155718,1.0228026,1.0155718,1.0047255,0.9974946,0.9703789,1.0698032,1.0083409,1.1330733,1.0933035,1.0788418,1.1800739,1.1638044,1.1583813,1.0752264,1.0553415,1.0065332,1.0246103,1.0101486
2020-06-21.out.55,3.0,1.0679955,1.0969189,1.0191872,1.013764,1.0444952,1.0209949,1.0119563,0.8890317,0.925186,0.8908394,0.9414554,0.9396477,0.9559172,0.9776097,0.9342246,0.9450709,0.988456,1.0517261,1.0463029,1.0535338,1.013764,1.0625724,1.0734186,1.0752264,1.0987267,1.1113807,1.0842649,1.013764,0.9595326,0.9794174,0.9577249,0.8655314,0.8763777,0.9830329,1.0047255,0.9667634,0.9685712,0.9848406,1.0047255,1.0408798,0.988456,0.9721866,0.9993023,0.9685712,0.9721866,1.0029177,0.9830329,0.9776097,0.988456,0.9685712,0.963148,0.9993023,0.988456,1.0029177,0.9902637,0.9812252,0.9866483,0.988456,0.9902637,0.9974946,0.9938792,1.0155718,1.0065332,1.0191872
2020-06-21.out.56,3.0,1.0029177,0.9595326,0.9649557,0.9812252,0.9739943,0.9812252,0.9830329,0.9414554,0.9486863,0.9685712,0.9667634,0.9974946,1.0824572,1.1204192,1.1149961,1.1113807,1.1149961,1.0788418,1.0806495,1.0661878,1.0517261,1.0336489,1.013764,0.9993023,0.9830329,1.00111,0.988456,0.9993023,0.9920715,0.9523017,0.9613403,0.9306091,0.9938792,1.0517261,1.0083409,0.9342246,0.9414554,0.9721866,0.988456,0.963148,0.9559172,0.9667634,0.9595326,0.9613403,0.9306091,0.9324169,0.9143397,0.9360323,0.9053011,0.9233783,0.9288014,0.9324169,0.93784,0.9215706,0.9342246,0.9414554,0.9360323,0.8763777,0.9053011,0.8944548,0.861916,0.8854163,0.8799931,0.9053011
2020-06-21.out.57,3.0,0.887224,0.8836085,0.925186,0.9432631,0.9432631,0.9107243,0.8673391,0.8727622,0.912532,0.8799931,0.8691468,0.861916,0.8781854,0.8908394,0.8076845,0.8293771,0.8781854,0.8673391,0.925186,0.9468786,0.950494,0.9432631,0.8601082,0.5708738,0.6793367,0.652221,0.9143397,0.8781854,0.9685712,1.0155718,1.0390721,1.013764,1.00111,0.9848406,0.9848406,0.9721866,0.9667634,0.9414554,0.9559172,0.9902637,0.9776097,0.9938792,0.988456,1.0101486,1.0029177,1.0173795,1.0607646,1.013764,1.0553415,1.0282258,1.0228026,1.0336489,1.0155718,1.0607646,1.0481106,1.1149961,1.0987267,1.0625724,1.0083409,0.975802,0.9974946,1.0209949,0.9902637,1.0083409
2020-06-21.out.58,3.0,1.0083409,0.9830329,1.0191872,1.0824572,1.00111,1.00111,0.9649557,0.9288014,0.8673391,0.9071088,0.8962625,0.9324169,0.9432631,0.9595326,0.9396477,0.9486863,0.9721866,1.0101486,0.9486863,0.8836085,0.9161474,0.9848406,0.9685712,0.9269937,0.9450709,0.9902637,0.9739943,0.9541094,0.9541094,1.0228026,0.9468786,0.9468786,0.9649557,1.0390721,1.0047255,0.988456,1.0209949,0.9993023,0.975802,0.9342246,0.9613403,0.9830329,1.0065332,0.9974946,0.9595326,0.950494,0.9360323,0.9739943,0.9703789,0.9396477,0.9034934,0.887224,0.9053011,0.8799931,0.8781854,0.8799931,0.9053011,0.9161474,0.9107243,0.8799931,0.8908394,0.9016857,0.9468786,0.912532
2020-06-21.out.59,3.0,0.9324169,0.9161474,0.9649557,0.9342246,0.9016857,0.9920715,0.9993023,0.9938792,0.925186,0.9486863,0.9432631,0.9288014,0.9450709,0.9233783,0.87457,0.8818008,0.9016857,0.9288014,0.925186,0.9034934,0.9342246,0.9016857,0.9541094,0.9486863,0.8908394,0.9071088,0.9414554,1.0029177,1.00111,0.9956869,0.8564928,0.8962625,0.9414554,0.988456,1.0951112,1.1240347,1.0426875,0.9613403,0.8926471,0.9432631,0.963148,0.9993023,0.9938792,0.93784,0.9215706,0.8763777,0.8854163,0.899878,0.93784,0.8727622,0.8564928,0.8908394,0.8040691,0.7426067,0.677529,0.7136833,0.7046447,0.6793367,0.7498376,0.7516453,0.702837,0.690183,0.6847598,0.7552607
2020-06-21.out.60,3.0,0.7317604,0.7968382,0.7679148,0.7245296,0.6413747,0.5889509,0.5166423,0.5835278,0.6377593,0.7426067,0.9034934,0.8655314,0.6847598,0.6793367,0.6684904,0.6449901,0.715491,0.6883753,0.6232975,0.6359515,0.6937984,0.7118756,0.7263373,0.3286399,0.3575634,0.3611788,0.3485248,0.5817201,0.6576441,0.7263373,0.7751456,0.6305284,0.4642186,0.7227219,0.6721058,0.5690661,0.5455658,0.4913343,0.2888702,0.0665212,0.131599,0.3684097,0.6232975,0.5256809,0.6088358,0.677529,0.5997972,0.4913343,0.493142,0.4913343,0.3864868,0.3720251,0.4587954,0.6088358,0.6757213,0.8818008,0.5979895,0.3647942,0.4696417,0.7010293,0.7010293,0.614259,0.5003729,0.4081794
2020-06-21.out.61,3.0,0.3232168,0.5039883,0.4768726,0.4208334,0.4877189,0.6214898,0.6486055,0.652221,0.6992216,0.5112192,0.4443337,0.2852548,-0.0112106,-0.0347109,0.0448286,0.39191,0.5527966,0.3774482,0.2762162,0.1912536,0.0972524,-0.0184414,0.0448286,0.2726008,0.1044832,0.0882138,0.207523,0.3991408,0.3051396,0.1532915,0.0972524,0.1406375,0.4081794,0.4569877,0.6287207,0.6287207,0.4497569,0.3521402,0.2780239,0.3232168,0.366602,0.1424452,0.2002921,-0.0130183,-0.3438302,-0.0166337,0.0448286,-0.0184414,-0.2823679,-0.1449815,-0.3799845,-0.3040604,-0.3420225,-0.2154824,0.0882138,0.0701366,-0.0618266,-0.1341352,-0.1757127,-0.3293685,-0.3998694,-0.4161388,-0.5264094,-0.611372
2020-06-21.out.62,3.0,-0.4233697,-0.5209863,-0.5137554,-0.4197542,-0.4992937,-0.3600996,0.0050589,0.194869,0.1713687,-0.1467892,-0.3546765,-0.1467892,-0.2389827,-0.1558278,0.0737521,-0.0672497,-0.1377506,-0.0292877,-0.0347109,-0.0383263,-0.0455571,-0.0582112,-0.1540201,-0.3149067,-0.2046361,-0.2570598,-0.3763691,-0.2064438,0.0629058,0.0466363,0.1297912,0.2219847,0.1677533,-0.0509803,0.0918292,0.4732572,0.4913343,0.4190257,0.1550993,0.1424452,0.2545236,0.1297912,-0.1287121,-0.2480213,0.0574826,0.1117141,0.1225604,0.2219847,-0.040134,-0.0112106,-0.0600189,-0.0600189,-0.0835192,0.1189449,0.2057153,0.2870625,0.4587954,0.3575634,0.283447,0.2671776,0.0936369,-0.0238646,0.1062909,0.258139
2020-06-21.out.63,3.0,0.3937177,0.3557557,0.3105628,0.1894458,0.1279835,0.2364464,0.2545236,0.169561,0.1261758,0.3033319,0.2472927,0.2563313,0.1460607,0.1930613,0.379256,0.4569877,0.4587954,0.3756405,0.4099871,0.3738328,0.3485248,0.3322554,0.3015242,0.2942933,0.3087551,0.3123705,0.4063717,0.4244488,0.3702174,0.3955254,0.283447,0.3322554,0.3105628,0.4117948,0.5527966,0.5799124,0.5817201,0.5835278,0.5509889,0.5039883,0.51845,0.4334874,0.2924856,0.2491005,0.3250245,0.3684097,0.3322554,0.3720251,0.3214091,0.3431017,0.0900215,0.1334067,0.1062909,0.0647135,0.0610981,0.0809829,0.0918292,0.1587147,0.0755598,0.0394055,0.023136,0.0267515,0.0502518,0.0683289
2020-06-21.out.64,3.0,0.0665212,0.0737521,0.03579,0.1641378,0.1550993,0.0610981,0.1153295,0.0683289,0.1749841,0.3015242,0.2400619,0.2039076,0.0845984,0.0882138,0.0845984,0.1008678,0.1785996,-0.1974052,0.1623301,0.1767918,0.2129461,0.1912536,0.1713687,0.1858304,0.1731764,0.1261758,0.1424452,0.1623301,0.1008678,0.0574826,0.0610981,0.0737521,0.1044832,0.1225604,0.0900215,0.1008678,0.1587147,0.2147539,0.1677533,0.1026755,0.0990601,0.1370221,0.1117141,0.0538672,0.0864061,0.0827906,-0.002172,0.0285592,0.0610981,0.0032512,0.0610981,0.0610981,0.131599,0.1117141,0.1279835,0.1912536,0.232831,0.3449094,0.2020999,0.0267515,-0.0003643,-0.0961732,0.3304476,0.3756405
