,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-01-02.out.32,8.0,1.3122605,1.3709472,1.3709472,1.3709472,0.5493326,1.2535737,1.3122605,1.3122605,1.3122605,1.3709472,1.1948869,1.1362002,1.3709472,1.2535737,1.3122605,1.3709472,1.1948869,1.2535737,1.0775134,1.0188267,1.1362002,1.0775134,1.1948869,1.2535737,1.3122605,1.1362002,1.1948869,1.1362002,1.1948869,1.0775134,1.3122605,1.2535737,1.2535737,1.1948869,1.3122605,1.1948869,1.1948869,1.2535737,1.3709472,1.1948869,1.1362002,1.2535737,1.0775134,1.3122605,1.3122605,1.1362002,1.2535737,1.1362002,1.0775134,1.0775134,1.0775134,1.2535737,1.0775134,1.2535737,1.0775134,1.1948869,1.0775134,1.1362002,1.0775134,1.1362002,1.1948869,1.1362002,1.1948869,1.1948869
2020-01-02.out.33,8.0,1.3122605,1.3122605,-0.4483424,1.1948869,1.0775134,1.1362002,0.9601399,1.1948869,1.3122605,1.1362002,1.2535737,1.3122605,1.429634,1.3122605,1.3709472,1.3122605,1.1948869,1.3709472,1.3122605,1.1948869,1.2535737,1.2535737,1.2535737,1.2535737,1.1948869,1.2535737,1.1948869,1.0188267,1.1948869,1.0775134,1.1362002,1.0775134,1.1362002,1.3709472,1.1948869,1.1948869,1.0775134,1.3122605,1.3709472,1.2535737,1.3122605,1.2535737,1.3709472,1.3709472,1.3122605,1.2535737,1.1948869,1.0188267,1.1948869,1.3709472,1.3709472,1.3709472,1.2535737,1.3709472,1.2535737,1.3122605,1.1362002,1.4883208,1.3122605,1.3122605,1.3122605,1.1362002,1.3122605,1.3122605
2020-01-02.out.34,8.0,1.429634,1.3709472,1.2535737,1.3709472,1.3122605,1.4883208,1.3122605,1.429634,1.2535737,1.4883208,1.3122605,1.3709472,1.5470075,1.4883208,1.4883208,1.429634,1.5470075,1.3122605,1.429634,1.4883208,1.5470075,1.5470075,1.4883208,1.4883208,1.5470075,1.6056943,1.429634,1.4883208,1.4883208,1.7817546,1.5470075,1.6056943,1.5470075,1.429634,1.6056943,0.7253928,1.4883208,1.6056943,1.664381,1.7817546,1.664381,1.5470075,1.7230678,1.664381,1.7230678,1.664381,1.7817546,1.664381,1.664381,1.7230678,1.8404413,1.8991281,1.8404413,1.8404413,1.5470075,1.9578149,1.664381,1.9578149,1.7817546,1.664381,1.7817546,1.4883208,1.7817546,1.664381
2020-01-02.out.35,8.0,1.8991281,1.8404413,1.8404413,1.8404413,1.9578149,-10.8945862,1.8404413,1.8404413,1.664381,1.8991281,1.4883208,1.7817546,1.8404413,1.7817546,1.9578149,1.8404413,1.7817546,1.664381,1.7230678,1.8991281,1.4883208,1.7230678,1.7230678,1.664381,1.7230678,1.8991281,1.7230678,1.8991281,1.7817546,1.8404413,1.7230678,1.7817546,1.7230678,1.7230678,1.7230678,1.8404413,1.8404413,1.8991281,1.9578149,1.8404413,1.8991281,1.7230678,1.8404413,1.8404413,1.7817546,1.9578149,0.7253928,1.4883208,1.664381,1.6056943,1.7817546,1.7230678,1.7230678,2.0165016,1.7817546,1.664381,1.7230678,1.7230678,1.7230678,1.664381,1.6056943,1.6056943,1.7230678,1.8404413
2020-01-02.out.36,8.0,1.7817546,1.5470075,1.664381,1.8404413,1.4883208,1.8404413,1.664381,1.7817546,1.7230678,1.7230678,1.7230678,1.664381,1.664381,1.664381,1.7230678,1.7230678,1.7230678,1.5470075,1.7817546,1.5470075,1.0188267,1.7817546,1.664381,1.664381,1.5470075,1.664381,1.6056943,1.1948869,1.7230678,1.5470075,1.6056943,1.4883208,1.664381,1.664381,1.7230678,1.664381,1.7230678,1.664381,1.664381,1.7817546,1.4883208,1.5470075,1.7817546,1.6056943,1.5470075,1.664381,1.3122605,1.5470075,1.5470075,1.664381,1.664381,1.664381,1.5470075,1.664381,1.5470075,1.6056943,1.7817546,1.6056943,1.5470075,1.5470075,1.7230678,1.6056943,1.664381,1.664381
2020-01-02.out.37,8.0,1.7230678,1.664381,1.664381,1.3709472,1.5470075,0.6080193,1.5470075,1.6056943,1.3709472,1.664381,1.429634,1.6056943,1.664381,1.664381,1.664381,1.6056943,1.664381,1.6056943,1.6056943,1.664381,1.5470075,1.4883208,1.4883208,1.4883208,1.7230678,1.4883208,1.4883208,1.5470075,1.5470075,1.6056943,1.6056943,1.4883208,1.3709472,1.4883208,1.3122605,1.3709472,1.4883208,1.4883208,1.4883208,1.429634,1.429634,1.429634,1.3709472,1.4883208,1.429634,1.5470075,1.5470075,1.429634,1.6056943,1.5470075,1.4883208,1.3709472,1.4883208,1.4883208,1.6056943,1.664381,1.429634,1.4883208,1.6056943,1.6056943,1.3709472,1.5470075,1.1362002,1.4883208
2020-01-02.out.38,8.0,1.429634,1.5470075,1.2535737,1.2535737,0.4906458,1.2535737,1.1362002,1.1948869,1.3122605,1.0775134,1.1948869,0.8427664,1.2535737,0.9014531,0.9014531,0.9601399,0.9601399,1.1362002,1.0775134,1.1362002,1.1362002,1.1948869,1.0188267,1.2535737,0.6667061,1.1362002,1.0188267,0.7840796,0.9601399,0.9601399,1.0188267,1.0775134,1.0775134,1.1362002,1.0775134,1.1362002,0.9601399,0.9601399,1.1362002,1.0775134,1.0188267,1.1362002,1.0188267,1.0775134,1.1948869,1.1948869,0.7840796,1.2535737,1.2535737,1.1362002,1.1362002,1.2535737,1.1362002,1.0775134,1.1948869,1.0775134,1.2535737,1.3122605,1.3122605,0.9601399,1.0775134,1.2535737,1.2535737,1.1948869
2020-01-02.out.39,8.0,1.1948869,1.3122605,1.2535737,1.0188267,1.3709472,1.1948869,1.429634,1.1948869,1.3709472,1.1362002,1.3122605,1.1948869,0.6080193,1.429634,1.2535737,1.2535737,1.429634,1.3122605,1.2535737,1.3122605,1.3709472,1.1948869,1.2535737,0.2558987,1.3709472,1.3709472,1.4883208,1.1948869,1.429634,1.2535737,1.3122605,1.429634,1.429634,1.3122605,1.3122605,1.2535737,1.3709472,1.3709472,1.3122605,1.2535737,1.3122605,1.1948869,1.2535737,1.429634,1.1362002,1.2535737,1.2535737,1.2535737,1.2535737,1.1948869,1.2535737,1.1948869,1.3122605,1.1948869,1.1948869,1.2535737,1.1948869,1.2535737,1.2535737,1.1362002,1.3122605,1.3709472,1.1948869,0.6080193
2020-01-02.out.40,8.0,1.1362002,1.1362002,1.1362002,1.0775134,1.2535737,1.2535737,1.2535737,1.0188267,1.1362002,1.2535737,1.0775134,1.0775134,1.1948869,1.0188267,0.9601399,1.0188267,0.8427664,1.0188267,0.9014531,0.9601399,0.9601399,1.0775134,0.8427664,0.9014531,0.9014531,0.9014531,0.7253928,0.8427664,0.7253928,-0.0375351,0.9014531,0.8427664,-2.1502585,0.7253928,0.7253928,0.6667061,0.6667061,0.8427664,0.7840796,0.7253928,0.7253928,0.3732723,-0.0962218,0.7253928,0.6080193,0.7253928,0.7840796,0.7253928,0.7253928,0.8427664,0.6667061,0.7253928,0.7840796,0.2558987,0.8427664,0.9601399,0.9014531,0.7253928,0.7253928,0.7253928,0.7840796,0.8427664,1.0188267,0.6667061
2020-01-02.out.41,8.0,0.7840796,0.7840796,0.7840796,0.6667061,0.6667061,0.8427664,0.7253928,0.7253928,0.9014531,0.6667061,0.7253928,0.7840796,0.7253928,0.7840796,0.8427664,0.7840796,0.6080193,0.9014531,0.6667061,0.8427664,0.6667061,0.7840796,0.9014531,0.7840796,0.8427664,0.7253928,0.7840796,0.6667061,0.7253928,0.6080193,0.6667061,0.9014531,0.6080193,0.6667061,0.6667061,0.7253928,0.7253928,0.8427664,0.7840796,0.6667061,0.7840796,0.7253928,0.6667061,0.8427664,0.7840796,0.7253928,0.6667061,0.7840796,0.7253928,0.6080193,0.7253928,0.8427664,0.9601399,0.6667061,0.6080193,0.7840796,0.7840796,0.6080193,0.7840796,0.6667061,0.7840796,0.6667061,0.6667061,0.6667061
2020-01-02.out.42,8.0,0.6080193,0.7253928,0.6667061,0.4906458,0.7253928,0.6080193,0.6667061,0.6080193,0.5493326,0.6667061,0.7253928,0.6667061,0.5493326,0.6080193,0.5493326,0.6080193,0.4906458,0.6667061,0.431959,0.4906458,0.4906458,0.3145855,0.431959,0.6667061,0.4906458,0.5493326,0.4906458,0.2558987,0.197212,0.431959,0.431959,0.3732723,0.3732723,0.5493326,-2.2089453,-0.2722821,0.4906458,0.3732723,0.431959,0.3145855,0.431959,0.431959,0.431959,-0.0962218,0.3732723,0.4906458,0.431959,0.431959,0.2558987,0.3732723,0.3732723,0.3732723,0.3732723,-1.9155115,0.3145855,0.0211517,0.3732723,0.3732723,0.2558987,0.1385252,0.4906458,0.6080193,0.431959,0.4906458
2020-01-02.out.43,8.0,0.5493326,0.431959,0.3145855,0.3732723,0.3732723,0.431959,0.3145855,0.4906458,0.3145855,0.3145855,0.3732723,0.3732723,0.3732723,0.431959,0.197212,0.6080193,0.4906458,0.431959,0.5493326,0.4906458,0.431959,0.431959,0.3732723,0.5493326,0.5493326,0.431959,0.3145855,0.4906458,0.6667061,0.4906458,0.4906458,0.431959,0.4906458,0.431959,0.2558987,0.3732723,0.6080193,0.3732723,0.6080193,0.4906458,0.431959,0.431959,0.431959,0.5493326,0.5493326,0.431959,-0.5070292,0.5493326,0.3145855,0.4906458,0.431959,0.5493326,0.4906458,0.431959,0.6080193,0.4906458,0.431959,0.4906458,0.431959,0.431959,0.431959,0.3732723,0.3732723,0.3145855
2020-01-02.out.44,8.0,0.431959,0.3732723,0.431959,0.5493326,0.5493326,0.4906458,0.3732723,0.2558987,0.3145855,0.197212,0.3145855,0.431959,0.1385252,0.4906458,0.431959,0.431959,0.3732723,0.197212,0.2558987,0.431959,0.3732723,0.3145855,0.3732723,0.3145855,0.3145855,0.3145855,0.3732723,0.1385252,0.0798384,0.4906458,0.2558987,0.3732723,0.3732723,0.3732723,0.3732723,0.2558987,0.3732723,0.431959,0.4906458,0.3732723,0.431959,0.3145855,0.3732723,0.431959,0.3145855,0.1385252,0.3145855,0.3732723,0.4906458,0.3145855,0.3145855,0.2558987,0.431959,0.3732723,0.2558987,0.2558987,0.3732723,0.5493326,0.3145855,0.5493326,0.3145855,0.3732723,0.3732723,0.0798384
2020-01-02.out.45,8.0,0.431959,0.6080193,0.431959,0.3732723,0.431959,0.5493326,0.3145855,0.431959,0.3732723,0.0211517,0.4906458,0.431959,0.3732723,0.431959,0.4906458,0.3732723,0.5493326,0.3145855,0.4906458,0.3145855,0.5493326,0.3145855,0.3145855,0.2558987,0.3145855,0.3732723,0.431959,0.3145855,0.3145855,0.431959,-1.2699571,0.3732723,0.2558987,0.2558987,0.4906458,-0.1549086,0.3145855,0.3145855,0.0211517,0.3145855,0.3732723,0.3145855,0.197212,0.3732723,0.431959,0.197212,0.3145855,0.197212,0.3145855,0.3145855,0.3732723,0.2558987,0.3732723,0.3145855,0.1385252,0.3145855,0.3145855,0.1385252,0.2558987,0.431959,0.4906458,-1.5633909,0.3732723,0.3732723
2020-01-02.out.46,8.0,0.197212,0.3145855,0.3145855,0.2558987,0.3732723,0.2558987,0.197212,0.197212,0.431959,0.3145855,0.3145855,0.4906458,0.3732723,0.4906458,0.6667061,0.2558987,0.3732723,0.4906458,0.5493326,-3.9695482,0.3732723,0.4906458,0.3145855,0.3732723,0.2558987,0.4906458,0.3732723,0.3145855,0.431959,0.431959,0.3732723,0.6080193,0.3732723,0.4906458,0.431959,0.431959,0.3732723,0.431959,0.5493326,0.5493326,0.4906458,0.3732723,-0.0375351,0.431959,0.5493326,0.4906458,0.5493326,0.5493326,0.2558987,0.4906458,0.4906458,0.5493326,0.4906458,0.6080193,0.4906458,0.431959,-0.800463,0.6080193,0.0211517,0.4906458,0.431959,0.6667061,0.431959,0.6080193
2020-01-02.out.47,8.0,0.431959,0.3732723,0.3732723,0.4906458,0.3732723,0.3145855,0.431959,0.2558987,0.3732723,0.4906458,0.5493326,0.3732723,0.4906458,0.3732723,0.3145855,0.3145855,0.431959,0.431959,0.2558987,0.3145855,0.3732723,0.3145855,0.197212,0.3732723,0.3145855,0.4906458,0.3732723,0.197212,0.3145855,0.2558987,0.197212,0.2558987,0.2558987,0.1385252,0.3145855,0.2558987,0.0211517,0.197212,0.1385252,0.3145855,0.2558987,0.1385252,0.2558987,-0.0375351,0.0798384,-0.2722821,0.3145855,0.3145855,0.0798384,0.197212,-0.0962218,0.2558987,0.197212,-0.0375351,0.2558987,0.3145855,0.197212,0.2558987,0.3145855,-0.2722821,0.197212,0.1385252,0.0798384,0.0798384
2020-01-02.out.48,8.0,0.2558987,0.2558987,0.197212,0.197212,0.197212,0.0211517,0.1385252,0.3145855,0.2558987,0.2558987,0.1385252,0.2558987,0.3145855,0.197212,0.3145855,0.1385252,0.0211517,0.197212,0.2558987,0.0798384,0.197212,0.1385252,0.3145855,0.197212,0.197212,0.197212,0.1385252,0.2558987,0.431959,0.3145855,0.2558987,0.2558987,0.2558987,0.197212,0.1385252,0.1385252,0.3145855,0.1385252,0.197212,0.1385252,0.0798384,-0.3896557,0.1385252,0.2558987,0.1385252,0.197212,0.1385252,0.197212,0.2558987,0.1385252,0.197212,0.0211517,0.1385252,0.197212,0.0211517,0.1385252,0.0211517,0.197212,0.0798384,0.2558987,0.0798384,0.0211517,0.0798384,0.197212
2020-01-02.out.49,8.0,0.0211517,0.0798384,0.2558987,0.0798384,0.0798384,0.0798384,0.0211517,0.0211517,0.1385252,0.1385252,0.1385252,-0.2135954,0.1385252,0.197212,0.0211517,0.0211517,0.1385252,0.0211517,-0.6830895,0.0211517,0.0211517,0.1385252,-0.0375351,0.0798384,-0.0962218,0.0211517,0.0211517,0.1385252,0.1385252,-0.0375351,0.1385252,-0.0375351,0.0798384,0.0211517,0.0798384,0.0211517,0.0798384,0.197212,0.0798384,-0.4483424,-0.0375351,0.0211517,0.197212,-0.0375351,-0.0375351,0.197212,0.0798384,-0.7417762,-0.0962218,-0.1549086,-0.0962218,-0.0962218,0.0211517,0.0211517,-0.0375351,0.0211517,-0.0375351,-0.0962218,0.0798384,0.0211517,0.0211517,0.197212,-0.0375351,0.1385252
2020-01-02.out.50,8.0,0.1385252,0.3145855,-0.0375351,-0.0375351,0.0211517,0.1385252,-0.1549086,0.0798384,0.197212,0.0798384,0.1385252,0.0798384,0.197212,0.1385252,0.1385252,0.0211517,0.1385252,0.2558987,0.2558987,0.197212,0.2558987,0.197212,0.1385252,0.0798384,0.0798384,0.1385252,0.197212,0.197212,0.3145855,0.3145855,0.1385252,0.197212,0.197212,0.3145855,0.2558987,-0.0375351,0.197212,0.3732723,0.3732723,0.0798384,0.431959,0.197212,0.197212,0.0798384,0.2558987,0.3145855,0.1385252,0.197212,0.2558987,0.2558987,0.1385252,0.2558987,0.2558987,0.2558987,0.197212,0.197212,0.1385252,0.0798384,0.1385252,0.1385252,0.1385252,0.3145855,0.1385252,0.1385252
2020-01-02.out.51,8.0,0.0798384,0.2558987,0.2558987,0.1385252,0.2558987,0.197212,0.2558987,0.2558987,0.0798384,0.0798384,0.1385252,0.3145855,0.0798384,0.197212,0.0798384,-0.0375351,0.0211517,0.0211517,0.197212,-1.2112703,0.1385252,-0.0962218,0.0798384,0.0211517,0.0211517,0.0798384,0.197212,0.1385252,0.0798384,0.0798384,0.197212,0.1385252,0.1385252,0.197212,-0.0962218,0.1385252,-0.0375351,0.1385252,0.197212,0.197212,0.0798384,0.0798384,0.1385252,0.1385252,0.197212,0.1385252,0.0798384,0.197212,0.0798384,0.0798384,0.0211517,0.0798384,0.0798384,0.197212,0.0798384,-0.0375351,0.0798384,-0.0375351,-0.0962218,0.1385252,-0.0962218,0.0211517,0.0798384,-0.0962218
2020-01-02.out.52,8.0,0.1385252,-0.0375351,-0.0962218,-0.1549086,-0.0375351,0.0211517,-0.0962218,0.0211517,0.0211517,-0.0375351,-0.2135954,-0.1549086,0.0798384,-0.1549086,-0.0375351,-0.0962218,0.0211517,0.0798384,-0.2135954,-0.1549086,0.0798384,-0.2135954,-0.0962218,-0.0375351,-0.0375351,-0.0962218,0.0211517,-0.2135954,-0.0375351,-0.0375351,-0.0375351,-0.0375351,0.0211517,-0.2135954,-0.0962218,-0.0375351,0.0211517,-0.0375351,0.0211517,-0.0375351,0.0211517,0.1385252,-0.1549086,-0.2135954,-0.0375351,0.0798384,-0.0375351,-0.1549086,-0.1549086,-0.0962218,0.0798384,0.0798384,0.0798384,-0.0375351,0.1385252,0.0211517,0.0798384,0.0211517,-0.0962218,-0.0375351,0.0211517,0.0211517,-0.1549086,0.0211517
2020-01-02.out.53,8.0,-0.0962218,-0.0962218,0.0211517,0.0798384,0.0211517,0.0798384,0.0211517,-0.0375351,-0.0375351,0.0798384,0.1385252,-0.1549086,-0.0375351,-0.0375351,-0.0962218,-0.0962218,-0.0962218,0.0798384,0.0798384,-0.0375351,-0.0375351,0.0798384,-0.0375351,0.0211517,-0.1549086,0.0798384,0.0211517,0.0798384,-0.0375351,0.0211517,-0.1549086,-0.0375351,-0.0375351,0.0211517,-0.0962218,-0.0962218,-0.0962218,0.0798384,-0.0962218,0.0798384,0.0211517,-0.2135954,-0.0375351,-0.0375351,0.0798384,0.0798384,-0.0962218,0.0211517,0.197212,0.0798384,0.0798384,-0.4483424,0.0798384,0.0798384,-0.2722821,0.1385252,-0.0962218,0.0798384,0.1385252,-0.0375351,-0.0375351,-0.2135954,0.0798384,0.1385252
2020-01-02.out.54,8.0,0.0211517,0.0211517,-0.0962218,0.1385252,0.0211517,0.1385252,0.0798384,0.0211517,0.0211517,0.0211517,0.197212,0.197212,0.197212,0.0211517,0.0798384,0.0211517,0.2558987,0.1385252,-0.0375351,0.197212,-0.0375351,0.197212,-0.1549086,0.197212,0.2558987,0.0798384,0.2558987,0.0798384,-0.0962218,0.0211517,0.0211517,0.0211517,0.1385252,0.0798384,0.0798384,0.0798384,0.197212,0.1385252,-2.6197526,0.1385252,0.0798384,0.0798384,0.0211517,0.0211517,-0.0375351,0.0798384,0.0798384,0.197212,0.0211517,0.0798384,0.0211517,-0.4483424,-0.0375351,-0.5657159,-0.0375351,0.1385252,0.0798384,-0.0375351,-0.1549086,0.0211517,0.0211517,0.1385252,0.197212,0.1385252
2020-01-02.out.55,8.0,0.2558987,-2.8544997,0.1385252,0.0211517,0.1385252,0.0798384,0.2558987,0.0798384,0.197212,0.0211517,0.0211517,0.197212,0.2558987,0.3145855,0.0211517,0.3145855,0.0798384,0.1385252,0.2558987,0.2558987,0.0211517,0.0211517,0.197212,0.0211517,0.1385252,0.2558987,0.1385252,0.0798384,0.0798384,0.197212,0.0798384,-0.0375351,0.1385252,-0.0375351,0.1385252,0.1385252,0.1385252,0.1385252,0.1385252,0.1385252,0.197212,-0.0375351,0.1385252,0.1385252,0.2558987,0.0798384,0.0798384,0.1385252,0.1385252,0.0798384,0.0798384,0.197212,-0.1549086,0.3145855,0.0798384,0.1385252,0.0798384,0.0798384,0.0798384,0.0798384,0.2558987,0.0211517,0.0798384,0.0798384
2020-01-02.out.56,8.0,0.1385252,0.2558987,0.0798384,0.197212,0.0798384,0.1385252,0.1385252,0.0798384,0.0798384,0.1385252,0.197212,0.0211517,0.0798384,0.3732723,0.2558987,0.0211517,0.0798384,0.0798384,0.0211517,0.0798384,0.1385252,-0.6830895,0.1385252,0.2558987,0.197212,0.2558987,-0.0962218,0.1385252,0.197212,0.1385252,-0.0962218,0.0798384,0.1385252,-0.0962218,0.0798384,-0.0962218,-0.0375351,0.197212,0.0798384,0.0211517,0.0798384,0.0798384,-0.0375351,0.0798384,0.197212,0.197212,0.197212,0.0798384,0.0798384,0.0211517,0.2558987,0.1385252,0.2558987,0.0798384,0.197212,0.0211517,0.1385252,0.1385252,0.1385252,0.0211517,0.0798384,0.197212,0.0798384,-0.0375351
2020-01-02.out.57,8.0,0.0798384,-0.0375351,0.0211517,0.1385252,0.0798384,-0.0375351,-0.0962218,0.0211517,0.1385252,0.1385252,0.0211517,0.1385252,0.0798384,-0.0962218,0.1385252,0.0211517,0.0798384,0.0798384,0.197212,0.1385252,0.0211517,0.0798384,-0.1549086,-0.3896557,0.0211517,0.0798384,-0.0962218,0.0211517,0.0798384,-0.0375351,0.1385252,0.197212,0.2558987,-0.0375351,0.0798384,-0.0375351,0.1385252,-0.0375351,0.0798384,-0.0962218,0.1385252,0.0798384,-0.0962218,0.1385252,0.197212,-0.0375351,0.0798384,0.0798384,-0.0375351,-0.0375351,0.1385252,-0.0962218,0.0211517,0.1385252,0.0798384,0.0798384,0.197212,0.197212,0.1385252,0.0798384,0.0798384,-0.0962218,0.0211517,0.0211517
2020-01-02.out.58,8.0,0.0211517,0.1385252,0.0211517,-0.0962218,0.0211517,-0.0375351,0.1385252,0.0211517,-0.0962218,0.0211517,0.0211517,0.0211517,-0.0375351,0.1385252,0.0798384,-0.0375351,0.0798384,0.0798384,-0.0962218,-0.0962218,0.0798384,0.0798384,-0.0375351,-0.0375351,-0.0375351,-0.0962218,0.0211517,0.0211517,-0.1549086,-0.0375351,0.197212,0.1385252,0.0211517,-0.0962218,0.0798384,-0.1549086,-0.0375351,0.0211517,0.0211517,0.0211517,-0.0375351,-0.0375351,0.0211517,-0.2135954,-0.0375351,-0.0375351,0.0211517,0.0798384,0.1385252,-0.0375351,0.1385252,-0.0962218,-0.2135954,0.1385252,0.0211517,-0.8591498,-0.0375351,0.0211517,-0.0375351,0.0798384,-0.0962218,0.0211517,-0.0375351,0.0798384
2020-01-02.out.59,8.0,-0.1549086,-0.0962218,0.0798384,0.0211517,-0.0375351,0.0211517,0.0211517,-0.0375351,0.1385252,0.0211517,0.0211517,-0.2135954,0.1385252,0.0798384,0.197212,-0.0375351,-0.0375351,-0.0375351,-0.0375351,-0.0375351,-0.1549086,0.0798384,-0.0962218,-0.0962218,-0.0375351,-0.0375351,-0.0375351,0.0211517,-0.0375351,-0.0375351,0.0211517,-0.0375351,0.0211517,0.0798384,0.1385252,-0.0375351,0.0211517,-0.0375351,-0.0375351,-0.2135954,0.0211517,-0.0962218,-0.0375351,-6.0235849,-0.0375351,0.0211517,0.0211517,-0.0962218,-0.0375351,-0.0375351,-0.0375351,-0.0962218,0.0798384,-0.0375351,0.0211517,-0.0375351,-0.0962218,0.1385252,-0.0962218,-0.0375351,-0.0375351,-0.2722821,0.0798384,-0.0375351
2020-01-02.out.60,8.0,-0.0962218,-0.1549086,-0.1549086,-0.0375351,-0.0962218,-0.0962218,-2.0915718,-1.5047041,-0.0375351,-0.0962218,0.0798384,0.0211517,0.0211517,-1.6220777,-0.0375351,-0.0375351,0.0798384,-0.0962218,0.0798384,-0.0375351,-1.9741982,-0.0962218,-0.0375351,-0.0375351,-0.0962218,-0.0962218,0.0211517,-0.0375351,0.1385252,-0.0375351,-0.0375351,-0.0962218,-0.2135954,-0.2722821,-0.2722821,0.0798384,-0.0375351,0.0798384,-0.0962218,0.0798384,-0.1549086,-0.0962218,-0.0375351,0.0798384,-0.2722821,0.197212,-0.0375351,-0.0962218,-0.0962218,-0.0962218,-0.3896557,0.1385252,0.0798384,-0.0962218,0.0798384,0.1385252,0.0211517,-0.0962218,0.0798384,0.0211517,-0.2135954,-0.1549086,-0.0962218,-0.0375351
2020-01-02.out.61,8.0,-0.2135954,-0.0375351,-0.0962218,-0.2135954,-0.2135954,-0.0962218,-10.1316582,-0.0375351,-0.0962218,-0.0375351,-0.0962218,-0.0375351,-0.1549086,0.1385252,-0.2722821,-0.1549086,0.0211517,-0.0962218,-0.0962218,-0.0375351,-0.0962218,-0.0375351,-0.0962218,-0.0962218,0.1385252,-0.2135954,-0.0962218,0.0211517,-0.2135954,-0.2135954,-0.2135954,-0.1549086,0.0211517,-0.2722821,-0.0962218,-0.0962218,-0.1549086,-0.0962218,0.0798384,-0.0962218,-0.0962218,-0.0375351,-0.1549086,-0.0962218,-0.2135954,-0.0375351,-0.2722821,0.0211517,-0.2135954,-0.0962218,-0.4483424,-0.2135954,-0.1549086,-0.3309689,-0.1549086,-0.0375351,0.0798384,-0.0962218,-0.0962218,-0.0962218,-0.1549086,-0.5657159,-0.2135954,-0.1549086
2020-01-02.out.62,8.0,0.0211517,-0.2135954,-0.2135954,0.0211517,-0.800463,-0.1549086,-0.0962218,-0.1549086,-0.0375351,-0.1549086,-0.1549086,-0.2722821,-0.2135954,-0.1549086,-0.1549086,-0.0962218,-0.2135954,-0.0962218,-0.0375351,-0.0375351,-0.2722821,-0.0375351,-0.2135954,-0.0962218,-0.2722821,0.0211517,-0.3309689,-0.3309689,-0.0375351,-0.0962218,-0.0375351,-0.0962218,-0.0375351,-0.0375351,0.0211517,0.0211517,-0.2135954,-0.0375351,-0.0962218,-0.0375351,-0.0962218,-0.2722821,-0.1549086,-0.1549086,-0.2722821,-0.0962218,0.0211517,-0.2135954,-0.2135954,-0.1549086,-0.2135954,-0.1549086,-0.2135954,-0.3309689,-0.0375351,-0.2135954,-0.2722821,-0.1549086,-0.1549086,-0.0962218,-0.0375351,-0.2135954,-0.0375351,-0.0962218
2020-01-02.out.63,8.0,-0.0962218,-0.2135954,-0.1549086,-0.2135954,-0.2135954,-0.3309689,-0.0375351,-0.1549086,-0.2722821,-0.2722821,-0.0375351,-0.2722821,-0.3896557,-0.1549086,-0.1549086,-0.2135954,-0.1549086,-0.0375351,-0.3309689,-0.0962218,-0.1549086,-0.3309689,-0.1549086,-0.1549086,-0.3896557,-0.0962218,0.0211517,-0.1549086,-0.2135954,-0.2135954,-0.2135954,-0.0962218,-0.0962218,-0.0375351,-0.2135954,-0.2135954,-0.0962218,-0.2722821,-0.2722821,-0.1549086,-0.2722821,-0.0375351,-0.1549086,-0.3896557,-0.1549086,-0.2722821,-23.5122401,-0.0375351,-0.3896557,-0.2135954,-0.2722821,-0.2135954,-0.2722821,-0.3896557,-0.2135954,-0.1549086,-0.3309689,-0.2722821,-0.3896557,-0.2722821,-0.3309689,-0.2135954,-0.2722821,-0.2722821
2020-01-02.out.64,8.0,-0.1549086,-0.2722821,-0.3896557,-0.2722821,-0.3896557,-0.3896557,-0.3309689,-0.2722821,-0.2135954,-0.3309689,-0.2722821,-0.2135954,-0.3896557,-0.3309689,-0.3309689,-0.3896557,-0.2722821,-0.3896557,-0.2722821,-0.1549086,-0.4483424,-0.2722821,-0.2722821,-0.3309689,-0.4483424,-0.3309689,-0.1549086,-0.2722821,-0.3309689,-0.3309689,-0.3896557,-0.3896557,-0.3309689,-0.2722821,-0.3309689,-0.2722821,-0.2135954,-0.2135954,-0.2135954,-0.0962218,-0.4483424,-0.3896557,-0.3896557,-0.3309689,-0.2722821,-0.3896557,-0.2135954,-0.4483424,-0.3309689,-0.2135954,-0.2135954,-0.2722821,-0.5070292,-0.4483424,-0.4483424,-0.3896557,-0.5657159,-0.4483424,-0.3896557,-0.2722821,-0.3309689,-0.2722821,-0.2135954,-0.2722821
