,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-07-23.out.30,0.0,0.8516787,0.8576172,0.8686002,0.8580323,0.8396776,0.8337044,0.8410164,0.8478641,0.8404926,0.8358928,0.8478093,0.8537432,0.8532736,0.8505019,0.853234,0.8527695,0.8568703,0.8651063,0.874711,0.8756052,0.8815439,0.8906988,0.9241371,0.9112863,0.9149372,0.9112467,0.9084749,0.9084551,0.9134747,0.9299664,0.9381878,0.9404701,0.9381482,0.9362953,0.9298723,0.9215919,0.9284543,0.9215669,0.9192498,0.9252032,0.9329797,0.9485378,0.9599901,0.9599655,0.9819562,0.9979884,0.9901675,0.9773168,0.9658396,0.960316,0.9534187,0.9529493,0.9501825,0.9918716,1.0129482,1.0019208,0.9766937,0.9775881,0.9995641,1.0032199,1.0036548,1.0086743,1.000868,1.0058878
2020-07-23.out.31,0.0,1.0246622,1.0273894,1.0227944,1.0337726,1.0227548,1.0254819,1.0438017,1.060274,1.063915,1.0698537,1.0666077,1.0652143,1.0642804,1.0601252,1.0614788,1.05596,1.0586774,1.0902925,1.1150157,1.1237012,1.110391,1.108064,1.10713,1.1043582,1.1006674,1.0937605,1.0955784,1.0909638,1.0914083,1.0881721,1.0794468,1.0679695,1.072525,1.0812104,1.0853112,1.0917093,1.0898565,1.0847971,1.0907358,1.0934777,1.0939124,1.0920597,1.0892882,1.0966199,1.0984428,1.0915459,1.0974943,1.0919805,1.094268,1.1020542,1.1052461,1.1047767,1.1139463,1.1272267,1.1327061,1.132706,1.1349787,1.1326812,1.1257938,1.1207444,1.1280566,1.1372117,1.1454478,1.1399437
2020-07-23.out.32,0.0,1.141757,1.1408329,1.1417273,1.137587,1.1384958,1.1403091,1.1398346,1.1384512,1.1287973,1.1283327,1.1301362,1.1218851,1.1195729,1.1241527,1.1218406,1.1254966,1.1245726,1.1314351,1.1419686,1.1511286,1.1552489,1.1584455,1.1483519,1.1442164,1.1469586,1.1524524,1.1556588,1.1771951,1.1868,1.17763,1.1730548,1.1716617,1.1629463,1.1592803,1.160639,1.1853917,1.1753125,1.1615432,1.1642998,1.1615429,1.1629067,1.1642851,1.1697692,1.1702189,1.1766365,1.1706733,1.1633265,1.1578226,1.1550657,1.1532229,1.1610142,1.1623828,1.1614637,1.1715378,1.1779507,1.189408,1.181157,1.2045313,1.1884744,1.1912211,1.1953417,1.1944129,1.1934939,1.1893683
2020-07-23.out.33,0.0,1.1879752,1.1957666,1.1994275,1.1985086,1.2017148,1.2058304,1.1984837,1.1952772,1.199862,1.2149708,1.2048819,1.2177174,1.2085379,1.2030292,1.208523,1.213103,1.1984291,1.2034638,1.2030043,1.1961268,1.1997829,1.199778,1.1905982,1.1860132,1.1860083,1.1850893,1.1859886,1.1832366,1.1836912,1.1896494,1.1983499,1.1997137,1.2042984,1.2079546,1.2088588,1.2051925,1.1987698,1.1895949,1.1992143,1.2102074,1.2047034,1.2014968,1.1978211,1.1973469,1.2060571,1.1978062,1.2120007,1.228043,1.2096984,1.2147426,1.2211507,1.2206913,1.2216003,1.228932,1.2243325,1.2234036,1.2302809,1.2385317,1.2421731,1.2403351,1.2421631,1.2572814,1.2586402,1.2604633
2020-07-23.out.34,0.0,1.2732843,1.2659374,1.2480572,1.246219,1.2521577,1.2567328,1.2645193,1.2612981,1.2507496,1.2599094,1.258526,1.2424788,1.245206,1.2351124,1.2387782,1.2566487,1.2529824,1.2488424,1.2493017,1.2465448,1.2428739,1.2547906,1.2497366,1.2442422,1.2588964,1.2763171,1.263491,1.2680661,1.2836442,1.2744741,1.2565939,1.2487976,1.2666581,1.2565694,1.2515199,1.2483134,1.25151,1.2730512,1.2794642,1.2698445,1.2597458,1.2647853,1.2560651,1.2505611,1.2510206,1.2546717,1.25649,1.2468655,1.2477795,1.2486934,1.2500572,1.2569295,1.2523347,1.2569097,1.2605708,1.2646961,1.2701852,1.2660499,1.2646665,1.2733669,1.2857383,1.2811435,1.277932,1.2824972
2020-07-23.out.35,0.0,1.2866127,1.3017409,1.2985098,1.2930058,1.2911531,1.303979,1.3113058,1.3025856,1.3002833,1.2956933,1.3020963,1.3062071,1.3140032,1.3171899,1.3240573,1.3254161,1.313025,1.3125603,1.3249268,1.3299612,1.3290274,1.3349761,1.3317498,1.3390865,1.3399955,1.3642641,1.3656279,1.3592047,1.3371844,1.3862153,1.3642095,1.362826,1.3490467,1.3421643,1.3572826,1.375148,1.3801726,1.3659534,1.359066,1.3590414,1.3709483,1.3755182,1.3778007,1.372282,1.3736358,1.3777511,1.3800337,1.380928,1.3767877,1.371269,1.3749298,1.389569,1.3909277,1.4193315,1.4151912,1.4115103,1.40737,1.4128492,1.4293409,1.4361985,1.4192222,1.422414,1.4219397,1.4223843
2020-07-23.out.36,0.0,1.4310699,1.442053,1.4498441,1.441109,1.4277989,1.4273246,1.4332731,1.4350864,1.4575316,1.4451502,1.4432975,1.4382383,1.4473981,1.4496807,1.4441619,1.4326896,1.4317609,1.4363309,1.4500757,1.4445668,1.4344681,1.4335443,1.4459203,1.4518592,1.4513996,1.4610042,1.4596111,1.4582325,1.4646454,1.4605149,1.4563747,1.4604903,1.4650652,1.4567996,1.4563498,1.4416711,1.4393739,1.4421206,1.4439585,1.441187,1.4402681,1.4379705,1.4462164,1.4549268,1.4530791,1.4576639,1.4608703,1.4571995,1.4736915,1.4732319,1.476888,1.4599365,1.4594721,1.4539681,1.4553318,1.4544178,1.4502873,1.4498181,1.4525749,1.4493585,1.4484347,1.4456876,1.4585137,1.4571352
2020-07-23.out.37,0.0,1.454388,1.4497982,1.438336,1.4388051,1.4461371,1.4571254,1.4575945,1.460801,1.460801,1.4649265,1.4589729,1.4617101,1.4621696,1.4754647,1.4740863,1.4635478,1.4552823,1.4589483,1.4543633,1.4520708,1.4497735,1.45298,1.4593929,1.4502231,1.4497634,1.4525203,1.4671744,1.4570953,1.4497634,1.446992,1.4621299,1.4470015,1.452955,1.452955,1.4497386,1.4479105,1.4625744,1.4630241,1.4689873,1.4662255,1.4653066,1.4689725,1.4767493,1.4767491,1.4689577,1.4652819,1.4744371,1.4753559,1.4785623,1.4725988,1.4666356,1.4638787,1.4725841,1.4712057,1.4872479,1.4789921,1.4757757,1.4675247,1.4647678,1.4611018,1.4716354,1.4665811,1.463834,1.4656669
2020-07-23.out.38,0.0,1.4716108,1.4748171,1.4757311,1.480316,1.4807655,1.480306,1.4885471,1.4889918,1.4931122,1.4931122,1.4885173,1.4875982,1.4917089,1.5022473,1.5072769,1.51368,1.5242183,1.51825,1.5104584,1.5076966,1.5099841,1.512257,1.5177362,1.5181955,1.5273554,1.5264315,1.5291686,1.5309917,1.5433581,1.5309767,1.5250133,1.5227011,1.5236151,1.5263523,1.5419252,1.5345882,1.5359567,1.5354825,1.5391482,1.544178,1.5528784,1.5505809,1.56524,1.5656893,1.5629276,1.5560453,1.5441331,1.544573,1.5358625,1.5331008,1.5331007,1.5353736,1.5404178,1.5353733,1.5472802,1.5504818,1.554138,1.555961,1.5637523,1.561455,1.562364,1.563278,1.5540982,1.5545528
2020-07-23.out.39,0.0,1.5563808,1.5490487,1.5444491,1.5476456,1.544439,1.5577195,1.5627639,1.5645773,1.5673242,1.573747,1.5714495,1.5700564,1.5677688,1.567759,1.5824325,1.5764692,1.5727885,1.5604121,1.5613212,1.564078,1.5668103,1.5603972,1.5658912,1.5741321,1.576889,1.5736678,1.5787023,1.5828277,1.5915381,1.5947346,1.5873978,1.5915232,1.590135,1.5850954,1.5873829,1.5777536,1.5745469,1.5658366,1.579122,1.5846112,1.583702,1.5841515,1.5763504,1.5745173,1.5836676,1.585046,1.5836772,1.5809301,1.5873335,1.6065772,1.6038302,1.5978569,1.5882373,1.5818097,1.5969379,1.5859252,1.5795121,1.5813401,1.5817947,1.5762812,1.5854508,1.5849914,1.5859004,1.5836225
2020-07-23.out.40,0.0,1.5703224,1.5762661,1.5817699,1.5744378,1.5712118,1.5643393,1.5776345,1.5877087,1.5867994,1.5748727,1.572116,1.5730349,1.5716661,1.5679904,1.5716515,1.5734893,1.5762364,1.5766958,1.5785141,1.5817303,1.5853963,1.5831086,1.5858557,1.5886026,1.5886026,1.5803371,1.5862905,1.5835435,1.5835433,1.5931628,1.5931482,1.5945264,1.5899414,1.5899268,1.5912953,1.5903762,1.5944919,1.5688349,1.5802726,1.5843979,1.5706383,1.5770611,1.580727,1.582555,1.5793485,1.5834643,1.5807171,1.5857468,1.5894176,1.5880343,1.5884936,1.5907714,1.5843534,1.5825156,1.5820657,1.58755,1.5935133,1.5861715,1.5829599,1.5889036,1.5870754,1.5820262,1.5856824,1.5756033
2020-07-23.out.41,0.0,1.5769719,1.5847584,1.5893432,1.5930091,1.588874,1.5916308,1.5943679,1.5994122,1.5993976,1.6044418,1.6007659,1.5952621,1.5947976,1.5883747,1.5906475,1.5846889,1.588345,1.5933843,1.5924604,1.5983992,1.5933645,1.5988536,1.6020502,1.6075393,1.6125736,1.6143969,1.6153058,1.6198761,1.6166693,1.6207703,1.621689,1.6230429,1.6207503,1.6257846,1.6280575,1.6133836,1.6184132,1.6220791,1.611516,1.6128844,1.6128697,1.6123954,1.6156017,1.6123853,1.6160463,1.6197024,1.6210659,1.6251815,1.6293021,1.6292922,1.6233385,1.630646,1.6329432,1.6370588,1.623299,1.6265056,1.6319994,1.6310756,1.639776,1.6356456,1.6260162,1.6342571,1.6342522,1.632864
2020-07-23.out.42,0.0,1.6227799,1.6204729,1.6232294,1.6218512,1.6259618,1.6287186,1.6415446,1.651164,1.649326,1.6373945,1.6314408,1.627765,1.6286693,1.6259319,1.630507,1.6245436,1.6318757,1.6309566,1.628669,1.6295878,1.6291284,1.6259074,1.6286541,1.6309418,1.6336888,1.6332292,1.6382737,1.6419396,1.6391925,1.6391827,1.6355167,1.6364307,1.6428437,1.6451312,1.6455808,1.6492565,1.6483278,1.6492321,1.6483228,1.6464849,1.649227,1.6528978,1.6524334,1.6510452,1.6505954,1.6528829,1.6505758,1.6496616,1.6487426,1.6473544,1.6459808,1.6505706,1.6523938,1.6491873,1.6468898,1.6556002,1.6578877,1.6583374,1.6578731,1.6629174,1.6574136,1.6523691,1.6510004,1.645956
2020-07-23.out.43,0.0,1.6464155,1.6431993,1.6477842,1.6491723,1.6487128,1.6510004,1.6528286,1.6477939,1.6505411,1.6500913,1.647794,1.6510005,1.655126,1.6546714,1.6574233,1.6601753,1.6652049,1.6711683,1.6711682,1.6647453,1.6679616,1.6647451,1.6500715,1.6518997,1.6587673,1.6633522,1.6656396,1.661514,1.6615042,1.6610495,1.6601306,1.6605804,1.6624182,1.6628775,1.6647057,1.6601206,1.6656148,1.6669932,1.6706542,1.6715779,1.6738509,1.6752341,1.6720129,1.6706443,1.6706393,1.6738359,1.671079,1.6733665,1.6692459,1.6715334,1.6664793,1.6637272,1.6678576,1.656845,1.6572947,1.6572994,1.6568449,1.6660047,1.6637171,1.664162,1.6650761,1.666909,1.6673684,1.667818
2020-07-23.out.44,0.0,1.6692062,1.6673585,1.6659801,1.6623092,1.6668942,1.666894,1.67056,1.6710195,1.6673436,1.6719189,1.6719235,1.6719284,1.6728376,1.6751251,1.6769532,1.6723731,1.6728326,1.6746607,1.6769482,1.6792357,1.6824422,1.6847249,1.6870269,1.6778522,1.6838057,1.6883807,1.6851742,1.6842504,1.6814935,1.6801248,1.6769085,1.6782722,1.6823977,1.6819284,1.6823975,1.6828472,1.6810092,1.6833065,1.6855941,1.6828324,1.6851345,1.6883264,1.6874073,1.6942799,1.6883263,1.6915279,1.6883115,1.686933,1.6869427,1.6841858,1.6823334,1.6837116,1.6882867,1.6892056,1.6850751,1.6869032,1.6841562,1.6855249,1.6887409,1.6910285,1.6901096,1.6891858,1.6896452,1.6878122
2020-07-23.out.45,0.0,1.6868885,1.6868883,1.6855247,1.6878074,1.6836818,1.6823036,1.6836818,1.6836818,1.6859694,1.6905445,1.6933013,1.6992548,1.7010925,1.7001639,1.7033654,1.7097785,1.7074907,1.7079403,1.7056381,1.7083949,1.7056378,1.7079255,1.7047042,1.7047042,1.7056231,1.7083602,1.7010233,1.6950599,1.6826836,1.6808456,1.6872537,1.6945857,1.6977922,1.7009986,1.7014581,1.6964136,1.6845065,1.6826588,1.6890816,1.6744178,1.6680049,1.6611471,1.6565673,1.6355004,1.6245173,1.6172004,1.6121904,1.5966275,1.5774035,1.5760549,1.5641629,1.5586987,1.5587381,1.5615247,1.5601762,1.5647958,1.5648205,1.5643908,1.5680816,1.5616982,1.5566786,1.5511898,1.542514,1.5370398
2020-07-23.out.46,0.0,1.556763,1.5549646,1.5549894,1.5646483,1.5701526,1.5706417,1.5715755,1.570212,1.5748165,1.5683939,1.5638238,1.5569563,1.5542191,1.5436807,1.5487302,1.5427767,1.5418775,1.5373073,1.5451136,1.5354992,1.5368925,1.5369026,1.5355487,1.5305192,1.5236616,1.5199959,1.5154258,1.5094871,1.5076593,1.5035487,1.502195,1.4907622,1.486202,1.4733959,1.4587469,1.4486829,1.4468698,1.4501061,1.4505903,1.4478681,1.4607336,1.4561736,1.4562032,1.4621961,1.464049,1.4663614,1.4672952,1.4641037,1.4581601,1.4558874,1.4526958,1.4421623,1.4348356,1.4348504,1.4252507,1.4243515,1.4064912,1.398265,1.3822523,1.3744859,1.3612203,1.3539279,1.3443382,1.3338295
2020-07-23.out.47,0.0,1.3439482,1.3504008,1.3559442,1.3564287,1.3573775,1.3542006,1.3578915,1.3652627,1.3625258,1.3634646,1.3685239,1.3680744,1.3630448,1.368104,1.3768145,1.3795714,1.3859991,1.3823334,1.3795863,1.3873923,1.3827977,1.382348,1.3873777,1.3896653,1.4066266,1.4148773,1.4254157,1.4313691,1.4331924,1.4249316,1.4208061,1.4180444,1.4185086,1.4221843,1.4198821,1.4217102,1.4226437,1.4208059,1.4166757,1.415307,1.407061,1.4093488,1.4088892,1.3905791,1.399739,1.4029457,1.4075453,1.406167,1.407086,1.4093882,1.4075602,1.4116956,1.4121503,1.4167451,1.4195067,1.420416,1.4236323,1.4254703,1.4172194,1.4099022,1.4066958,1.3998234,1.3934105,1.3980102
2020-07-23.out.48,0.0,1.3851893,1.3774224,1.3513161,1.3513164,1.3265933,1.3096666,1.2895239,1.2602258,1.2387194,1.2112642,1.1604448,1.1279406,1.0798779,1.0519881,1.0350915,1.0342518,1.0187432,0.9972862,0.9785811,0.9649205,0.9714228,0.97793,0.961537,0.9547589,0.9511871,0.9430352,0.9357877,0.9354321,0.9309316,0.9209222,0.9306405,0.9362286,0.9316984,0.9363624,0.9290851,0.9328106,0.9493765,0.9617926,0.981086,0.9944208,1.0045296,1.0022621,1.0086949,1.0123856,1.0114913,1.0156316,1.0197572,1.0211406,1.0193274,1.0156615,1.0161308,1.0115508,1.0023909,1.0005629,0.9941549,0.9863733,0.9891352,0.9877667,0.9896046,0.9946542,1.0010915,1.0143871,1.0180678,1.0208248
2020-07-23.out.49,0.0,1.0258743,1.0455973,1.0634874,1.0726621,1.0754092,1.0841196,1.0735811,1.0579982,1.0346093,1.0217784,1.0126183,0.9956669,0.9796249,0.9668137,0.9530737,0.9503417,0.9370613,0.9260784,0.9206237,0.9197198,0.8991271,0.8743896,0.8657089,0.8588613,0.8575222,0.838753,0.842913,0.8365199,0.8411446,0.8306309,0.8361694,0.8233683,0.820651,0.8193024,0.8147668,0.8202859,0.8148314,0.7974406,0.7851039,0.7668136,0.7466806,0.7288498,0.7210982,0.7124422,0.7001105,0.6914498,0.6915043,0.6810106,0.67649,0.6747164,0.6720288,0.6743709,0.6849591,0.678146,0.6832399,0.683744,0.6883687,0.6980426,0.7118417,0.6990309,0.6944757,0.690385,0.6899551,0.678982
2020-07-23.out.50,0.0,0.6679991,0.665272,0.6643876,0.6630389,0.6616852,0.6594223,0.6603612,0.6590075,0.6590225,0.6618041,0.6595363,0.6586275,0.6490376,0.6403373,0.6376102,0.6335095,0.6312515,0.629898,0.6198486,0.6161976,0.6217263,0.6180803,0.6304911,0.6369192,0.6300762,0.6273442,0.6195676,0.6154669,0.6214354,0.6200669,0.6178039,0.612315,0.6109515,0.6109615,0.6169396,0.6146571,0.624751,0.6247608,0.6123992,0.6266234,0.6422111,0.6990486,0.6509315,0.6362675,0.642226,0.635813,0.6518553,0.6335157,0.6472705,0.6578089,0.6463367,0.6454178,0.6321224,0.628911,0.6224882,0.6160752,0.6165396,0.613333,0.6082985,0.6092176,0.6055565,0.6032789,0.599613,0.5931952
2020-07-23.out.51,0.0,0.5899986,0.5913919,0.5964413,0.588215,0.5854682,0.579989,0.5786255,0.5749742,0.575908,0.5749991,0.5736307,0.578685,0.5690755,0.5704638,0.5668125,0.5672772,0.5622426,0.565464,0.5668473,0.5673168,0.5627417,0.5668819,0.5636804,0.561393,0.565978,0.5664522,0.5637053,0.5586707,0.556838,0.5618874,0.5783988,0.574733,0.5807061,0.5862002,0.5793326,0.5834581,0.5852862,0.5770353,0.5852862,0.581151,0.5843623,0.5788584,0.5765708,0.5715216,0.5774896,0.5797772,0.5770205,0.5738189,0.5728999,0.5724403,0.5706074,0.5761063,0.5706025,0.5655581,0.5664869,0.5605237,0.5582411,0.5554941,0.5532065,0.5536709,0.5522974,0.5578063,0.5600939,0.5536858
2020-07-23.out.52,0.0,0.5546048,0.5546147,0.5546147,0.555079,0.5509634,0.5472878,0.5486661,0.5495853,0.5500448,0.5532659,0.5463934,0.5445654,0.5459341,0.5477721,0.5537403,0.5486959,0.5445803,0.5445803,0.5441111,0.5436615,0.5454993,0.5409243,0.5409146,0.5450546,0.5477968,0.5464331,0.5496395,0.5400201,0.5391012,0.5423175,0.5404846,0.538197,0.5418631,0.5377475,0.5340817,0.534546,0.533637,0.5317991,0.5322586,0.534556,0.5341015,0.5341113,0.5327329,0.5327428,0.5309049,0.5276936,0.5332073,0.5290817,0.5313793,0.5355047,0.5318387,0.5286323,0.5281826,0.5295562,0.5291064,0.5281925,0.5259002,0.5281925,0.5291165,0.5291165,0.5286571,0.5355343,0.5309447,0.5263598
2020-07-23.out.53,0.0,0.5350749,0.5327776,0.5346154,0.5336965,0.534151,0.534151,0.5373573,0.5419324,0.5414729,0.5432961,0.5409987,0.5464927,0.5469472,0.5501439,0.5460134,0.5524263,0.5519669,0.5492051,0.5496645,0.5514924,0.551942,0.5505587,0.5519274,0.5478117,0.5500991,0.5523867,0.5510179,0.5546693,0.5523769,0.5551238,0.5514529,0.5505339,0.5509933,0.5491555,0.5537404,0.5505288,0.5514381,0.5486813,0.5477719,0.5541848,0.5523469,0.5537205,0.5578359,0.5555386,0.5555239,0.5633152,0.5656026,0.5619317,0.5610078,0.5605385,0.562826,0.5632756,0.565568,0.5660175,0.5719709,0.5779098,0.575622,0.5783543,0.5705626,0.576042,0.5751228,0.5865655,0.5902264,0.5920446
2020-07-23.out.54,0.0,0.5966146,0.5975186,0.5997914,0.6052853,0.6038919,0.6043221,0.6047715,0.6056756,0.6093267,0.6074789,0.609302,0.6074638,0.6056111,0.6248598,0.6376807,0.6619592,0.6862424,0.7205947,0.703159,0.7154957,0.7388548,0.7378915,0.7337313,0.7139786,0.6992897,0.6919182,0.6969233,0.7056137,0.7005494,0.6922838,0.6808115,0.6794279,0.6716119,0.6661079,0.6583116,0.6491369,0.6445667,0.6372397,0.6312911,0.6262567,0.6253575,0.6272054,0.6180504,0.609355,0.6121267,0.6071021,0.6061981,0.6057681,0.6030264,0.6044147,0.5989353,0.6062822,0.6081252,0.6049433,0.6012727,0.6003734,0.5957985,0.5949089,0.5976659,0.6045386,0.6008873,0.594934,0.5899043,0.5880764
2020-07-23.out.55,0.0,0.5899192,0.5899291,0.5913076,0.5968164,0.5931507,0.5908631,0.5917869,0.5940842,0.5950131,0.5940942,0.5876763,0.5886051,0.5890645,0.5908928,0.5973254,0.592286,0.6051316,0.6000923,0.6010112,0.5904728,0.5836003,0.5858979,0.5790303,0.5762736,0.5753643,0.5772023,0.5758338,0.5781214,0.5749296,0.5744603,0.5753792,0.5762981,0.5758388,0.5804237,0.5675978,0.5717231,0.5758388,0.5744604,0.579055,0.5749296,0.5776766,0.5762983,0.5767577,0.5776765,0.5776766,0.5767527,0.5863772,0.5872912,0.5799592,0.5813277,0.5849936,0.585453,0.5868217,0.5859028,0.5826963,0.5836103,0.5845194,0.5863574,0.5877357,0.5936892,0.5918512,0.5923008,0.5909225,0.591377
2020-07-23.out.56,0.0,0.590458,0.5941238,0.5987087,0.5991534,0.5977652,0.60235,0.6050921,0.6014163,0.6009567,0.5995733,0.6050673,0.5995487,0.6114605,0.6178635,0.6196865,0.6407486,0.635704,0.6324729,0.6338364,0.6379471,0.6379321,0.6470919,0.6787022,0.6974619,0.7098136,0.70384,0.7317647,0.7367744,0.7486613,0.7967585,0.8049696,0.8177414,0.8291688,0.8451567,0.8538028,0.8592521,0.8871567,0.8793057,0.8884161,0.8846906,0.8983664,0.9047296,0.901004,0.8936078,0.8628421,0.8934988,0.8874908,0.9025694,0.9057264,0.9185079,0.9083842,0.9110817,0.9082999,0.9087099,0.9256216,0.9388774,0.9700131,0.9860158,0.9997309,1.0116032,1.0138608,1.0307727,1.0467753,1.0480993
2020-07-23.out.57,0.0,1.0494281,1.0796401,1.0901387,1.1102521,1.1294465,1.1578105,1.193966,1.1902357,1.2048401,1.2464798,1.2445872,1.276143,1.293944,1.3296251,1.3171548,1.3473318,1.3600735,1.3741839,1.3617134,1.3419156,1.3688518,1.3508727,1.3732435,1.3685644,1.3602096,1.3605846,1.3641567,1.3416169,1.3525208,1.3336372,1.377085,1.4067781,1.4218073,1.4056804,1.3913673,1.4091435,1.3659667,1.3814651,1.4097897,1.3936679,1.4077783,1.4517054,1.4694965,1.4735426,1.4702569,1.4564325,1.4682802,1.4732552,1.5020837,1.3961559,1.4437838,1.4543071,1.3227326,1.3419716,1.3736115,1.3507215,1.339763,1.3109199,1.1482441,1.2266822,1.2482975,1.2249929,1.2131552,1.1857348
2020-07-23.out.58,0.0,1.1624546,1.14329,1.1328262,1.122382,0.9817566,1.005699,1.050704,1.04897,1.0678633,1.0560309,1.0561395,1.0172521,1.0288036,0.9624066,0.9638741,0.993291,0.9603617,0.94347,0.9678375,0.9784453,0.9886036,0.9685149,0.9841525,0.9782583,0.9755757,0.9696669,0.9582641,0.9477804,0.9244604,0.9245297,0.9433686,0.9255429,0.915064,0.9196985,0.8702378,0.8835826,0.8877478,0.8795563,0.840639,0.8150218,0.8274379,0.855901,0.8751994,0.8679121,0.8624429,0.8789744,0.8739598,0.8703187,0.8643898,0.8689896,0.8786142,0.8777148,0.891015,0.8873491,0.9212569,0.9084111,0.9083962,0.9230453,0.9496111,0.9706583,0.9674268,0.9944274,1.0127225,1.0117639
2020-07-23.out.59,0.0,1.0327962,1.0474203,1.0583735,1.0706857,1.0706555,1.0760952,1.0742076,1.0856056,1.09563,1.1116177,1.1225563,1.1316715,1.1403176,1.1416414,1.1365424,1.137407,1.1414828,1.1519963,1.1097882,1.1299163,1.1326288,1.1307808,1.1358005,1.1376234,1.1362203,1.1027424,1.0857762,1.1050249,1.0972237,1.0931081,1.0990518,1.0697239,1.0857761,1.0811913,1.0963293,1.1022829,1.1087057,1.1109933,1.0679205,1.0807465,1.090366,1.1192538,1.1174063,1.107777,1.1201631,1.1077818,1.1196987,1.0995311,1.0426938,1.0812061,1.0917544,1.0862556,1.0216466,1.0679455,1.0569673,1.0409253,1.051948,1.0593045,1.0822341,1.0313604,1.0368791,1.0602681,1.0492703,1.0868587
2020-07-23.out.60,0.0,1.1139136,1.1084098,1.0905149,1.1212307,1.119378,1.1317297,1.1211713,1.1298618,1.1243381,1.1490659,1.1462697,1.1925533,1.2067182,1.2071234,1.2277109,1.2134667,1.2303785,1.1964112,1.2353239,1.2572799,1.2430309,1.2269488,1.2369784,1.291948,1.199775,1.1254773,1.2249078,1.2716265,1.1840433,1.2426692,1.2490523,1.2522241,1.2640965,1.2791949,1.2933549,1.2571101,1.2529498,1.2740066,1.2762546,1.332583,1.3692128,1.3480815,1.3182447,1.3388176,1.3667271,1.38685,1.4078724,1.431202,1.4384795,1.4365872,1.4273774,1.4598524,1.4717146,1.473498,1.4775589,1.4784234,1.5122718,1.5374146,1.5263522,1.5492124,1.5670282,1.577507,1.5494835,1.5521709
2020-07-23.out.61,0.0,1.5534851,1.5346413,1.5313852,1.5473828,1.5592501,1.5559893,1.5527676,1.5655539,1.5714876,1.5888688,1.5815022,1.5750497,1.5745604,1.5869217,1.6047673,1.596042,1.6015063,1.5785668,1.5478358,1.5175743,1.545978,1.5766596,1.5285179,1.5592091,1.546373,1.575686,1.5866788,1.5944455,1.5811352,1.5865997,1.5930076,1.5879384,1.5695836,1.5823799,1.569055,1.5905665,1.6148298,1.6459659,1.6656395,1.660091,1.657314,1.653139,1.6654708,1.6631338,1.66676,1.673593,1.7088541,1.6936814,1.7293923,1.7472279,1.7228951,1.7311064,1.7420647,1.7236952,1.7245991,1.7190606,1.7071141,1.7103055,1.7263231,1.7226373,1.7377359,1.7372615,1.7321924,1.7381308
2020-07-23.out.62,0.0,1.7390202,1.7353345,1.7376167,1.7449338,1.7682834,1.755892,1.762735,1.7838116,1.7686586,1.7635992,1.7933471,1.8093645,1.8102537,1.8239688,1.8399764,1.8270961,1.8421895,1.8494818,1.8691407,1.8668084,1.8901479,1.8974354,1.8895944,1.8776476,1.8872276,1.8835218,1.8743319,1.9091142,1.9049442,1.9154627,1.9268756,1.961213,1.9749086,1.9831148,1.966583,1.9674523,1.9857328,1.9536084,1.9677683,1.9828519,2.0190321,1.9979059,2.0226189,2.0395404,2.0463684,2.082094,2.1155077,2.0980471,2.1282396,2.1052703,2.109356,2.1088566,2.1266826,2.141292,2.1247356,2.1205556,2.1292163,2.0970869,2.1039051,2.0965334,2.0777045,2.0726451,2.0616323,2.0524524
2020-07-23.out.63,0.0,2.0524376,2.0382184,2.0386679,2.0427837,2.0230754,2.0464495,2.0730254,2.0588111,2.0716518,2.0363557,2.0038164,2.0720916,2.0844825,2.0844679,2.1138054,2.1266216,2.1467942,2.0670321,2.0647346,2.0298882,2.0638108,2.0825904,2.0853472,2.0656536,2.0729955,2.0908709,2.0253429,2.0056446,2.0074875,1.9708525,1.9433728,1.9608282,1.941614,1.9654874,1.971036,1.9706359,1.9624395,1.8932657,1.8942392,1.8984193,1.8856624,1.8536422,1.8729359,1.8693245,1.8597692,1.8616618,1.8818742,1.8883369,1.8824378,1.8554421,1.7867376,1.8174982,1.8225823,1.7359976,1.7718026,1.7879042,1.7783245,1.7875343,1.7623765,1.7582908,1.7537652,1.7437161,1.7350504,1.7593881
2020-07-23.out.64,0.0,1.7658605,1.7384055,1.7288256,1.7091571,1.7261484,1.7119884,1.6964649,1.6859712,1.6461398,1.6264958,1.6031762,1.5830878,1.5735279,1.5621595,1.5590226,1.550856,1.5257527,1.5033866,1.5075819,1.4723848,1.4706509,1.4803645,1.4960415,1.5185859,1.5104045,1.4990115,1.511907,1.5032657,1.5312746,1.4900599,1.4387808,1.4768734,1.4622495,1.4205997,1.4307333,1.3748645,1.4005956,1.4015693,1.3860558,1.4182049,1.4109371,1.3940303,1.3688581,1.3519659,1.3135081,1.3158601,1.30215,1.2783905,1.2647052,1.2446168,1.2387473,1.2447801,1.2182688,1.223852,1.2248307,1.2130078,1.2052908,1.2044412,1.2086411,1.189012,1.171211,1.1543291,1.1644872,1.1755496
